round,seed,population_seed,strategy,count,percentage
106,461,625,exploitation,26921,0.35
107,461,625,coop,42008,0.54
107,461,625,defect,9160,0.12
107,461,625,exploitation,26832,0.34
108,461,625,coop,40057,0.51
108,461,625,defect,10769,0.14
108,461,625,exploitation,27174,0.35
109,461,625,coop,40123,0.51
109,461,625,defect,10939,0.14
109,461,625,exploitation,26938,0.35
110,461,625,coop,40411,0.52
110,461,625,defect,10628,0.14
110,461,625,exploitation,26961,0.35
111,461,625,coop,40226,0.52
111,461,625,defect,10764,0.14
111,461,625,exploitation,27010,0.35
112,461,625,coop,40222,0.52
112,461,625,defect,10469,0.13
112,461,625,exploitation,27309,0.35
113,461,625,coop,40776,0.52
113,461,625,defect,10216,0.13
113,461,625,exploitation,27008,0.35
114,461,625,coop,40933,0.52
114,461,625,defect,10112,0.13
114,461,625,exploitation,26955,0.35
115,461,625,coop,41345,0.53
115,461,625,defect,10229,0.13
115,461,625,exploitation,26426,0.34
116,461,625,coop,40860,0.52
116,461,625,defect,10094,0.13
116,461,625,exploitation,27046,0.35
117,461,625,coop,40937,0.52
117,461,625,defect,10141,0.13
117,461,625,exploitation,26922,0.35
118,461,625,coop,40694,0.52
118,461,625,defect,10322,0.13
118,461,625,exploitation,26984,0.35
119,461,625,coop,40862,0.52
119,461,625,defect,10349,0.13
119,461,625,exploitation,26789,0.34
120,461,625,coop,41242,0.53
120,461,625,defect,10208,0.13
120,461,625,exploitation,26550,0.34
121,461,625,coop,40791,0.52
121,461,625,defect,10282,0.13
121,461,625,exploitation,26927,0.35
122,461,625,coop,41386,0.53
122,461,625,defect,10235,0.13
122,461,625,exploitation,26379,0.34
123,461,625,coop,40203,0.52
123,461,625,defect,10627,0.14
123,461,625,exploitation,27170,0.35
124,461,625,coop,40221,0.52
124,461,625,defect,10927,0.14
124,461,625,exploitation,26852,0.34
125,461,625,coop,38242,0.49
125,461,625,defect,12197,0.16
125,461,625,exploitation,27561,0.35
126,461,625,coop,37642,0.48
126,461,625,defect,12692,0.16
126,461,625,exploitation,27666,0.35
127,461,625,coop,37535,0.48
127,461,625,defect,12661,0.16
127,461,625,exploitation,27804,0.36
128,461,625,coop,37414,0.48
128,461,625,defect,12876,0.17
128,461,625,exploitation,27710,0.36
129,461,625,coop,35413,0.45
129,461,625,defect,14604,0.19
129,461,625,exploitation,27983,0.36
130,461,625,coop,33757,0.43
130,461,625,defect,15931,0.2
130,461,625,exploitation,28312,0.36
131,461,625,coop,33782,0.43
131,461,625,defect,15666,0.2
131,461,625,exploitation,28552,0.37
132,461,625,coop,34708,0.44
132,461,625,defect,15177,0.19
132,461,625,exploitation,28115,0.36
133,461,625,coop,31959,0.41
133,461,625,defect,17316,0.22
133,461,625,exploitation,28725,0.37
134,461,625,coop,30788,0.39
134,461,625,defect,18425,0.24
134,461,625,exploitation,28787,0.37
135,461,625,coop,30627,0.39
135,461,625,defect,18647,0.24
135,461,625,exploitation,28726,0.37
136,461,625,coop,31064,0.4
136,461,625,defect,18038,0.23
136,461,625,exploitation,28898,0.37
137,461,625,coop,33041,0.42
137,461,625,defect,16595,0.21
137,461,625,exploitation,28364,0.36
138,461,625,coop,32756,0.42
138,461,625,defect,16618,0.21
138,461,625,exploitation,28626,0.37
139,461,625,coop,34873,0.45
139,461,625,defect,14849,0.19
139,461,625,exploitation,28278,0.36
140,461,625,coop,34780,0.45
140,461,625,defect,15266,0.2
140,461,625,exploitation,27954,0.36
141,461,625,coop,34136,0.44
141,461,625,defect,15553,0.2
141,461,625,exploitation,28311,0.36
142,461,625,coop,34219,0.44
142,461,625,defect,15555,0.2
142,461,625,exploitation,28226,0.36
143,461,625,coop,32347,0.41
143,461,625,defect,17086,0.22
143,461,625,exploitation,28567,0.37
144,461,625,coop,31893,0.41
144,461,625,defect,17760,0.23
144,461,625,exploitation,28347,0.36
145,461,625,coop,31595,0.41
145,461,625,defect,17798,0.23
145,461,625,exploitation,28607,0.37
146,461,625,coop,33584,0.43
146,461,625,defect,16097,0.21
146,461,625,exploitation,28319,0.36
147,461,625,coop,32679,0.42
147,461,625,defect,16887,0.22
147,461,625,exploitation,28434,0.36
148,461,625,coop,32728,0.42
148,461,625,defect,16953,0.22
148,461,625,exploitation,28319,0.36
149,461,625,coop,30798,0.39
149,461,625,defect,18537,0.24
149,461,625,exploitation,28665,0.37
150,461,625,coop,31164,0.4
150,461,625,defect,18269,0.23
150,461,625,exploitation,28567,0.37
151,461,625,coop,30887,0.4
151,461,625,defect,18201,0.23
151,461,625,exploitation,28912,0.37
152,461,625,coop,31104,0.4
152,461,625,defect,18207,0.23
152,461,625,exploitation,28689,0.37
153,461,625,coop,30673,0.39
153,461,625,defect,18767,0.24
153,461,625,exploitation,28560,0.37
154,461,625,coop,30652,0.39
154,461,625,defect,18836,0.24
154,461,625,exploitation,28512,0.37
155,461,625,coop,32573,0.42
155,461,625,defect,17220,0.22
155,461,625,exploitation,28207,0.36
156,461,625,coop,32649,0.42
156,461,625,defect,16978,0.22
156,461,625,exploitation,28373,0.36
157,461,625,coop,32317,0.41
157,461,625,defect,17453,0.22
157,461,625,exploitation,28230,0.36
158,461,625,coop,29765,0.38
158,461,625,defect,19603,0.25
158,461,625,exploitation,28632,0.37
159,461,625,coop,29142,0.37
159,461,625,defect,19797,0.25
159,461,625,exploitation,29061,0.37
160,461,625,coop,28601,0.37
160,461,625,defect,20492,0.26
160,461,625,exploitation,28907,0.37
161,461,625,coop,28492,0.37
161,461,625,defect,20122,0.26
161,461,625,exploitation,29386,0.38
162,461,625,coop,28626,0.37
162,461,625,defect,20146,0.26
162,461,625,exploitation,29228,0.37
163,461,625,coop,28910,0.37
163,461,625,defect,20327,0.26
163,461,625,exploitation,28763,0.37
164,461,625,coop,30670,0.39
164,461,625,defect,18329,0.23
164,461,625,exploitation,29001,0.37
165,461,625,coop,30687,0.39
165,461,625,defect,18232,0.23
165,461,625,exploitation,29081,0.37
166,461,625,coop,31411,0.4
166,461,625,defect,17712,0.23
166,461,625,exploitation,28877,0.37
167,461,625,coop,31576,0.4
167,461,625,defect,17672,0.23
167,461,625,exploitation,28752,0.37
168,461,625,coop,31433,0.4
168,461,625,defect,17705,0.23
168,461,625,exploitation,28862,0.37
169,461,625,coop,29498,0.38
169,461,625,defect,19451,0.25
169,461,625,exploitation,29051,0.37
170,461,625,coop,28513,0.37
170,461,625,defect,20870,0.27
170,461,625,exploitation,28617,0.37
171,461,625,coop,29649,0.38
171,461,625,defect,19476,0.25
171,461,625,exploitation,28875,0.37
172,461,625,coop,30134,0.39
172,461,625,defect,19299,0.25
172,461,625,exploitation,28567,0.37
173,461,625,coop,29438,0.38
173,461,625,defect,19564,0.25
173,461,625,exploitation,28998,0.37
174,461,625,coop,29753,0.38
174,461,625,defect,19579,0.25
174,461,625,exploitation,28668,0.37
175,461,625,coop,29630,0.38
175,461,625,defect,19448,0.25
175,461,625,exploitation,28922,0.37
176,461,625,coop,29507,0.38
176,461,625,defect,19694,0.25
176,461,625,exploitation,28799,0.37
177,461,625,coop,29753,0.38
177,461,625,defect,19288,0.25
177,461,625,exploitation,28959,0.37
178,461,625,coop,31144,0.4
178,461,625,defect,18210,0.23
178,461,625,exploitation,28646,0.37
179,461,625,coop,31072,0.4
179,461,625,defect,18193,0.23
179,461,625,exploitation,28735,0.37
180,461,625,coop,30672,0.39
180,461,625,defect,18548,0.24
180,461,625,exploitation,28780,0.37
181,461,625,coop,30416,0.39
181,461,625,defect,18430,0.24
181,461,625,exploitation,29154,0.37
182,461,625,coop,30486,0.39
182,461,625,defect,18539,0.24
182,461,625,exploitation,28975,0.37
183,461,625,coop,30002,0.38
183,461,625,defect,18641,0.24
183,461,625,exploitation,29357,0.38
184,461,625,coop,30896,0.4
184,461,625,defect,18382,0.24
184,461,625,exploitation,28722,0.37
185,461,625,coop,30445,0.39
185,461,625,defect,18737,0.24
185,461,625,exploitation,28818,0.37
186,461,625,coop,30170,0.39
186,461,625,defect,18534,0.24
186,461,625,exploitation,29296,0.38
187,461,625,coop,31967,0.41
187,461,625,defect,16582,0.21
187,461,625,exploitation,29451,0.38
188,461,625,coop,32220,0.41
188,461,625,defect,16833,0.22
188,461,625,exploitation,28947,0.37
189,461,625,coop,30831,0.4
189,461,625,defect,18456,0.24
189,461,625,exploitation,28713,0.37
190,461,625,coop,29450,0.38
190,461,625,defect,19892,0.26
190,461,625,exploitation,28658,0.37
191,461,625,coop,29701,0.38
191,461,625,defect,19543,0.25
191,461,625,exploitation,28756,0.37
192,461,625,coop,31680,0.41
192,461,625,defect,17708,0.23
192,461,625,exploitation,28612,0.37
193,461,625,coop,31680,0.41
193,461,625,defect,17680,0.23
193,461,625,exploitation,28640,0.37
194,461,625,coop,31758,0.41
194,461,625,defect,17164,0.22
194,461,625,exploitation,29078,0.37
195,461,625,coop,30239,0.39
195,461,625,defect,19057,0.24
195,461,625,exploitation,28704,0.37
196,461,625,coop,32082,0.41
196,461,625,defect,17249,0.22
196,461,625,exploitation,28669,0.37
197,461,625,coop,31099,0.4
197,461,625,defect,17736,0.23
197,461,625,exploitation,29165,0.37
198,461,625,coop,31128,0.4
198,461,625,defect,18016,0.23
198,461,625,exploitation,28856,0.37
199,461,625,coop,29256,0.38
199,461,625,defect,19976,0.26
199,461,625,exploitation,28768,0.37
200,461,625,coop,29587,0.38
200,461,625,defect,19581,0.25
200,461,625,exploitation,28832,0.37
201,461,625,coop,29644,0.38
201,461,625,defect,19395,0.25
201,461,625,exploitation,28961,0.37
202,461,625,coop,27983,0.36
202,461,625,defect,21350,0.27
202,461,625,exploitation,28667,0.37
203,461,625,coop,29740,0.38
203,461,625,defect,19492,0.25
203,461,625,exploitation,28768,0.37
204,461,625,coop,27794,0.36
204,461,625,defect,21273,0.27
204,461,625,exploitation,28933,0.37
205,461,625,coop,26539,0.34
205,461,625,defect,23050,0.3
205,461,625,exploitation,28411,0.36
206,461,625,coop,26132,0.34
206,461,625,defect,22943,0.29
206,461,625,exploitation,28925,0.37
207,461,625,coop,24594,0.32
207,461,625,defect,24952,0.32
207,461,625,exploitation,28454,0.36
208,461,625,coop,23568,0.3
208,461,625,defect,25906,0.33
208,461,625,exploitation,28526,0.37
209,461,625,coop,23727,0.3
209,461,625,defect,25864,0.33
209,461,625,exploitation,28409,0.36
210,461,625,coop,24359,0.31
210,461,625,defect,24556,0.31
210,461,625,exploitation,29085,0.37
211,461,625,coop,24834,0.32
211,461,625,defect,24323,0.31
211,461,625,exploitation,28843,0.37
212,461,625,coop,24817,0.32
212,461,625,defect,24511,0.31
212,461,625,exploitation,28672,0.37
213,461,625,coop,24238,0.31
213,461,625,defect,24989,0.32
213,461,625,exploitation,28773,0.37
214,461,625,coop,26139,0.34
214,461,625,defect,22971,0.29
214,461,625,exploitation,28890,0.37
215,461,625,coop,26074,0.33
215,461,625,defect,22928,0.29
215,461,625,exploitation,28998,0.37
216,461,625,coop,27982,0.36
216,461,625,defect,20921,0.27
216,461,625,exploitation,29097,0.37
217,461,625,coop,27424,0.35
217,461,625,defect,21331,0.27
217,461,625,exploitation,29245,0.37
218,461,625,coop,27498,0.35
218,461,625,defect,21075,0.27
218,461,625,exploitation,29427,0.38
219,461,625,coop,27591,0.35
219,461,625,defect,21219,0.27
219,461,625,exploitation,29190,0.37
220,461,625,coop,27870,0.36
220,461,625,defect,21258,0.27
220,461,625,exploitation,28872,0.37
221,461,625,coop,27360,0.35
221,461,625,defect,21301,0.27
221,461,625,exploitation,29339,0.38
222,461,625,coop,27292,0.35
222,461,625,defect,21235,0.27
222,461,625,exploitation,29473,0.38
223,461,625,coop,27567,0.35
223,461,625,defect,21535,0.28
223,461,625,exploitation,28898,0.37
224,461,625,coop,27373,0.35
224,461,625,defect,21499,0.28
224,461,625,exploitation,29128,0.37
225,461,625,coop,27697,0.36
225,461,625,defect,21267,0.27
225,461,625,exploitation,29036,0.37
226,461,625,coop,25744,0.33
226,461,625,defect,23485,0.3
226,461,625,exploitation,28771,0.37
227,461,625,coop,25435,0.33
227,461,625,defect,23347,0.3
227,461,625,exploitation,29218,0.37
228,461,625,coop,24058,0.31
228,461,625,defect,25199,0.32
228,461,625,exploitation,28743,0.37
229,461,625,coop,22296,0.29
229,461,625,defect,26730,0.34
229,461,625,exploitation,28974,0.37
230,461,625,coop,21364,0.27
230,461,625,defect,28753,0.37
230,461,625,exploitation,27883,0.36
231,461,625,coop,21151,0.27
231,461,625,defect,28317,0.36
231,461,625,exploitation,28532,0.37
232,461,625,coop,20534,0.26
232,461,625,defect,28942,0.37
232,461,625,exploitation,28524,0.37
233,461,625,coop,20115,0.26
233,461,625,defect,29594,0.38
233,461,625,exploitation,28291,0.36
234,461,625,coop,21952,0.28
234,461,625,defect,27541,0.35
234,461,625,exploitation,28507,0.37
235,461,625,coop,21389,0.27
235,461,625,defect,27999,0.36
235,461,625,exploitation,28612,0.37
236,461,625,coop,23762,0.3
236,461,625,defect,25295,0.32
236,461,625,exploitation,28943,0.37
237,461,625,coop,23601,0.3
237,461,625,defect,25444,0.33
237,461,625,exploitation,28955,0.37
238,461,625,coop,22368,0.29
238,461,625,defect,27099,0.35
238,461,625,exploitation,28533,0.37
239,461,625,coop,22894,0.29
239,461,625,defect,26526,0.34
239,461,625,exploitation,28580,0.37
240,461,625,coop,22637,0.29
240,461,625,defect,26632,0.34
240,461,625,exploitation,28731,0.37
241,461,625,coop,22357,0.29
241,461,625,defect,26731,0.34
241,461,625,exploitation,28912,0.37
242,461,625,coop,22198,0.28
242,461,625,defect,27210,0.35
242,461,625,exploitation,28592,0.37
243,461,625,coop,23860,0.31
243,461,625,defect,24857,0.32
243,461,625,exploitation,29283,0.38
244,461,625,coop,25366,0.33
244,461,625,defect,23344,0.3
244,461,625,exploitation,29290,0.38
245,461,625,coop,25495,0.33
245,461,625,defect,23420,0.3
245,461,625,exploitation,29085,0.37
246,461,625,coop,25042,0.32
246,461,625,defect,23869,0.31
246,461,625,exploitation,29089,0.37
247,461,625,coop,26777,0.34
247,461,625,defect,21971,0.28
247,461,625,exploitation,29252,0.38
248,461,625,coop,27562,0.35
248,461,625,defect,20564,0.26
248,461,625,exploitation,29874,0.38
249,461,625,coop,28695,0.37
249,461,625,defect,19707,0.25
249,461,625,exploitation,29598,0.38
250,461,625,coop,30353,0.39
250,461,625,defect,18225,0.23
250,461,625,exploitation,29422,0.38
251,461,625,coop,28456,0.36
251,461,625,defect,20051,0.26
251,461,625,exploitation,29493,0.38
252,461,625,coop,28611,0.37
252,461,625,defect,20003,0.26
252,461,625,exploitation,29386,0.38
253,461,625,coop,29029,0.37
253,461,625,defect,19753,0.25
253,461,625,exploitation,29218,0.37
254,461,625,coop,28973,0.37
254,461,625,defect,19683,0.25
254,461,625,exploitation,29344,0.38
255,461,625,coop,27202,0.35
255,461,625,defect,21292,0.27
255,461,625,exploitation,29506,0.38
256,461,625,coop,27534,0.35
256,461,625,defect,21315,0.27
256,461,625,exploitation,29151,0.37
257,461,625,coop,27146,0.35
257,461,625,defect,21867,0.28
257,461,625,exploitation,28987,0.37
258,461,625,coop,25237,0.32
258,461,625,defect,23642,0.3
258,461,625,exploitation,29121,0.37
259,461,625,coop,25877,0.33
259,461,625,defect,23209,0.3
259,461,625,exploitation,28914,0.37
260,461,625,coop,25789,0.33
260,461,625,defect,23257,0.3
260,461,625,exploitation,28954,0.37
261,461,625,coop,25202,0.32
261,461,625,defect,23744,0.3
261,461,625,exploitation,29054,0.37
262,461,625,coop,25428,0.33
262,461,625,defect,23417,0.3
262,461,625,exploitation,29155,0.37
263,461,625,coop,25672,0.33
263,461,625,defect,23502,0.3
263,461,625,exploitation,28826,0.37
264,461,625,coop,25332,0.32
264,461,625,defect,23527,0.3
264,461,625,exploitation,29141,0.37
265,461,625,coop,25702,0.33
265,461,625,defect,23131,0.3
265,461,625,exploitation,29167,0.37
266,461,625,coop,26732,0.34
266,461,625,defect,21987,0.28
266,461,625,exploitation,29281,0.38
267,461,625,coop,27181,0.35
267,461,625,defect,21775,0.28
267,461,625,exploitation,29044,0.37
268,461,625,coop,29393,0.38
268,461,625,defect,19482,0.25
268,461,625,exploitation,29125,0.37
269,461,625,coop,29876,0.38
269,461,625,defect,19138,0.25
269,461,625,exploitation,28986,0.37
270,461,625,coop,29585,0.38
270,461,625,defect,19201,0.25
270,461,625,exploitation,29214,0.37
271,461,625,coop,29399,0.38
271,461,625,defect,19805,0.25
271,461,625,exploitation,28796,0.37
272,461,625,coop,29331,0.38
272,461,625,defect,19559,0.25
272,461,625,exploitation,29110,0.37
273,461,625,coop,29409,0.38
273,461,625,defect,19385,0.25
273,461,625,exploitation,29206,0.37
274,461,625,coop,27806,0.36
274,461,625,defect,21099,0.27
274,461,625,exploitation,29095,0.37
275,461,625,coop,28231,0.36
275,461,625,defect,20884,0.27
275,461,625,exploitation,28885,0.37
276,461,625,coop,27712,0.36
276,461,625,defect,20927,0.27
276,461,625,exploitation,29361,0.38
277,461,625,coop,29088,0.37
277,461,625,defect,19852,0.25
277,461,625,exploitation,29060,0.37
278,461,625,coop,27732,0.36
278,461,625,defect,21544,0.28
278,461,625,exploitation,28724,0.37
279,461,625,coop,27881,0.36
279,461,625,defect,21170,0.27
279,461,625,exploitation,28949,0.37
