round,seed,population_seed,strategy,count,percentage
115,565,85,coop,25121,0.32
115,565,85,defect,23931,0.31
115,565,85,exploitation,28948,0.37
116,565,85,coop,23770,0.3
116,565,85,defect,24966,0.32
116,565,85,exploitation,29264,0.38
117,565,85,coop,23998,0.31
117,565,85,defect,24840,0.32
117,565,85,exploitation,29162,0.37
118,565,85,coop,23244,0.3
118,565,85,defect,25824,0.33
118,565,85,exploitation,28932,0.37
119,565,85,coop,21527,0.28
119,565,85,defect,26954,0.35
119,565,85,exploitation,29519,0.38
120,565,85,coop,21658,0.28
120,565,85,defect,26929,0.35
120,565,85,exploitation,29413,0.38
121,565,85,coop,20222,0.26
121,565,85,defect,28971,0.37
121,565,85,exploitation,28807,0.37
122,565,85,coop,19313,0.25
122,565,85,defect,30028,0.38
122,565,85,exploitation,28659,0.37
123,565,85,coop,18815,0.24
123,565,85,defect,30224,0.39
123,565,85,exploitation,28961,0.37
124,565,85,coop,17064,0.22
124,565,85,defect,32290,0.41
124,565,85,exploitation,28646,0.37
125,565,85,coop,17939,0.23
125,565,85,defect,30619,0.39
125,565,85,exploitation,29442,0.38
126,565,85,coop,17933,0.23
126,565,85,defect,31007,0.4
126,565,85,exploitation,29060,0.37
127,565,85,coop,17186,0.22
127,565,85,defect,32274,0.41
127,565,85,exploitation,28540,0.37
128,565,85,coop,16331,0.21
128,565,85,defect,33761,0.43
128,565,85,exploitation,27908,0.36
129,565,85,coop,16529,0.21
129,565,85,defect,33458,0.43
129,565,85,exploitation,28013,0.36
130,565,85,coop,16204,0.21
130,565,85,defect,33646,0.43
130,565,85,exploitation,28150,0.36
131,565,85,coop,15535,0.2
131,565,85,defect,34484,0.44
131,565,85,exploitation,27981,0.36
132,565,85,coop,16065,0.21
132,565,85,defect,33683,0.43
132,565,85,exploitation,28252,0.36
133,565,85,coop,16554,0.21
133,565,85,defect,32992,0.42
133,565,85,exploitation,28454,0.36
134,565,85,coop,14780,0.19
134,565,85,defect,35527,0.46
134,565,85,exploitation,27693,0.36
135,565,85,coop,14025,0.18
135,565,85,defect,36195,0.46
135,565,85,exploitation,27780,0.36
136,565,85,coop,14995,0.19
136,565,85,defect,35685,0.46
136,565,85,exploitation,27320,0.35
137,565,85,coop,12932,0.17
137,565,85,defect,37933,0.49
137,565,85,exploitation,27135,0.35
138,565,85,coop,13320,0.17
138,565,85,defect,38104,0.49
138,565,85,exploitation,26576,0.34
139,565,85,coop,14419,0.18
139,565,85,defect,36457,0.47
139,565,85,exploitation,27124,0.35
140,565,85,coop,15929,0.2
140,565,85,defect,34239,0.44
140,565,85,exploitation,27832,0.36
141,565,85,coop,14609,0.19
141,565,85,defect,35803,0.46
141,565,85,exploitation,27588,0.35
142,565,85,coop,15727,0.2
142,565,85,defect,34616,0.44
142,565,85,exploitation,27657,0.35
143,565,85,coop,16429,0.21
143,565,85,defect,33406,0.43
143,565,85,exploitation,28165,0.36
144,565,85,coop,16374,0.21
144,565,85,defect,33678,0.43
144,565,85,exploitation,27948,0.36
145,565,85,coop,16473,0.21
145,565,85,defect,33589,0.43
145,565,85,exploitation,27938,0.36
146,565,85,coop,15732,0.2
146,565,85,defect,34626,0.44
146,565,85,exploitation,27642,0.35
147,565,85,coop,15319,0.2
147,565,85,defect,35139,0.45
147,565,85,exploitation,27542,0.35
148,565,85,coop,15251,0.2
148,565,85,defect,35189,0.45
148,565,85,exploitation,27560,0.35
149,565,85,coop,15746,0.2
149,565,85,defect,34806,0.45
149,565,85,exploitation,27448,0.35
150,565,85,coop,15784,0.2
150,565,85,defect,34904,0.45
150,565,85,exploitation,27312,0.35
151,565,85,coop,16266,0.21
151,565,85,defect,33918,0.43
151,565,85,exploitation,27816,0.36
152,565,85,coop,17380,0.22
152,565,85,defect,32537,0.42
152,565,85,exploitation,28083,0.36
153,565,85,coop,18389,0.24
153,565,85,defect,31310,0.4
153,565,85,exploitation,28301,0.36
154,565,85,coop,18257,0.23
154,565,85,defect,31240,0.4
154,565,85,exploitation,28503,0.37
155,565,85,coop,19532,0.25
155,565,85,defect,29919,0.38
155,565,85,exploitation,28549,0.37
156,565,85,coop,20874,0.27
156,565,85,defect,28292,0.36
156,565,85,exploitation,28834,0.37
157,565,85,coop,20943,0.27
157,565,85,defect,27616,0.35
157,565,85,exploitation,29441,0.38
158,565,85,coop,19706,0.25
158,565,85,defect,29216,0.37
158,565,85,exploitation,29078,0.37
159,565,85,coop,19393,0.25
159,565,85,defect,29633,0.38
159,565,85,exploitation,28974,0.37
160,565,85,coop,20382,0.26
160,565,85,defect,28654,0.37
160,565,85,exploitation,28964,0.37
161,565,85,coop,20124,0.26
161,565,85,defect,28794,0.37
161,565,85,exploitation,29082,0.37
162,565,85,coop,21522,0.28
162,565,85,defect,27583,0.35
162,565,85,exploitation,28895,0.37
163,565,85,coop,20059,0.26
163,565,85,defect,28590,0.37
163,565,85,exploitation,29351,0.38
164,565,85,coop,20309,0.26
164,565,85,defect,28737,0.37
164,565,85,exploitation,28954,0.37
165,565,85,coop,19368,0.25
165,565,85,defect,29695,0.38
165,565,85,exploitation,28937,0.37
166,565,85,coop,19256,0.25
166,565,85,defect,29779,0.38
166,565,85,exploitation,28965,0.37
167,565,85,coop,19136,0.25
167,565,85,defect,30544,0.39
167,565,85,exploitation,28320,0.36
168,565,85,coop,18199,0.23
168,565,85,defect,31392,0.4
168,565,85,exploitation,28409,0.36
169,565,85,coop,17734,0.23
169,565,85,defect,31866,0.41
169,565,85,exploitation,28400,0.36
170,565,85,coop,17906,0.23
170,565,85,defect,31886,0.41
170,565,85,exploitation,28208,0.36
171,565,85,coop,16230,0.21
171,565,85,defect,34024,0.44
171,565,85,exploitation,27746,0.36
172,565,85,coop,15162,0.19
172,565,85,defect,35123,0.45
172,565,85,exploitation,27715,0.36
173,565,85,coop,15111,0.19
173,565,85,defect,35043,0.45
173,565,85,exploitation,27846,0.36
174,565,85,coop,15570,0.2
174,565,85,defect,34173,0.44
174,565,85,exploitation,28257,0.36
175,565,85,coop,17662,0.23
175,565,85,defect,32069,0.41
175,565,85,exploitation,28269,0.36
176,565,85,coop,16567,0.21
176,565,85,defect,32874,0.42
176,565,85,exploitation,28559,0.37
177,565,85,coop,17894,0.23
177,565,85,defect,31492,0.4
177,565,85,exploitation,28614,0.37
178,565,85,coop,17332,0.22
178,565,85,defect,32337,0.41
178,565,85,exploitation,28331,0.36
179,565,85,coop,16342,0.21
179,565,85,defect,33309,0.43
179,565,85,exploitation,28349,0.36
180,565,85,coop,16205,0.21
180,565,85,defect,33474,0.43
180,565,85,exploitation,28321,0.36
181,565,85,coop,16352,0.21
181,565,85,defect,33319,0.43
181,565,85,exploitation,28329,0.36
182,565,85,coop,14984,0.19
182,565,85,defect,34785,0.45
182,565,85,exploitation,28231,0.36
183,565,85,coop,14593,0.19
183,565,85,defect,35583,0.46
183,565,85,exploitation,27824,0.36
184,565,85,coop,16629,0.21
184,565,85,defect,33172,0.43
184,565,85,exploitation,28199,0.36
185,565,85,coop,16808,0.22
185,565,85,defect,32507,0.42
185,565,85,exploitation,28685,0.37
186,565,85,coop,15428,0.2
186,565,85,defect,34264,0.44
186,565,85,exploitation,28308,0.36
187,565,85,coop,13816,0.18
187,565,85,defect,36552,0.47
187,565,85,exploitation,27632,0.35
188,565,85,coop,12972,0.17
188,565,85,defect,37355,0.48
188,565,85,exploitation,27673,0.35
189,565,85,coop,14220,0.18
189,565,85,defect,35932,0.46
189,565,85,exploitation,27848,0.36
190,565,85,coop,14039,0.18
190,565,85,defect,36207,0.46
190,565,85,exploitation,27754,0.36
191,565,85,coop,14090,0.18
191,565,85,defect,36057,0.46
191,565,85,exploitation,27853,0.36
192,565,85,coop,14054,0.18
192,565,85,defect,36183,0.46
192,565,85,exploitation,27763,0.36
193,565,85,coop,12862,0.16
193,565,85,defect,37549,0.48
193,565,85,exploitation,27589,0.35
194,565,85,coop,13880,0.18
194,565,85,defect,36243,0.46
194,565,85,exploitation,27877,0.36
195,565,85,coop,14168,0.18
195,565,85,defect,35893,0.46
195,565,85,exploitation,27939,0.36
196,565,85,coop,15201,0.19
196,565,85,defect,34500,0.44
196,565,85,exploitation,28299,0.36
197,565,85,coop,14082,0.18
197,565,85,defect,35856,0.46
197,565,85,exploitation,28062,0.36
198,565,85,coop,13544,0.17
198,565,85,defect,37525,0.48
198,565,85,exploitation,26931,0.35
199,565,85,coop,12279,0.16
199,565,85,defect,38572,0.49
199,565,85,exploitation,27149,0.35
200,565,85,coop,12400,0.16
200,565,85,defect,38707,0.5
200,565,85,exploitation,26893,0.34
201,565,85,coop,12548,0.16
201,565,85,defect,38133,0.49
201,565,85,exploitation,27319,0.35
202,565,85,coop,13181,0.17
202,565,85,defect,37068,0.48
202,565,85,exploitation,27751,0.36
203,565,85,coop,12073,0.15
203,565,85,defect,38286,0.49
203,565,85,exploitation,27641,0.35
204,565,85,coop,13187,0.17
204,565,85,defect,36957,0.47
204,565,85,exploitation,27856,0.36
205,565,85,coop,13160,0.17
205,565,85,defect,37148,0.48
205,565,85,exploitation,27692,0.36
206,565,85,coop,12346,0.16
206,565,85,defect,37847,0.49
206,565,85,exploitation,27807,0.36
207,565,85,coop,12315,0.16
207,565,85,defect,37952,0.49
207,565,85,exploitation,27733,0.36
208,565,85,coop,11344,0.15
208,565,85,defect,39282,0.5
208,565,85,exploitation,27374,0.35
209,565,85,coop,10526,0.13
209,565,85,defect,40302,0.52
209,565,85,exploitation,27172,0.35
210,565,85,coop,10514,0.13
210,565,85,defect,40050,0.51
210,565,85,exploitation,27436,0.35
211,565,85,coop,9909,0.13
211,565,85,defect,41759,0.54
211,565,85,exploitation,26332,0.34
212,565,85,coop,9867,0.13
212,565,85,defect,41762,0.54
212,565,85,exploitation,26371,0.34
213,565,85,coop,9551,0.12
213,565,85,defect,42201,0.54
213,565,85,exploitation,26248,0.34
214,565,85,coop,10331,0.13
214,565,85,defect,41402,0.53
214,565,85,exploitation,26267,0.34
215,565,85,coop,10984,0.14
215,565,85,defect,40524,0.52
215,565,85,exploitation,26492,0.34
216,565,85,coop,11037,0.14
216,565,85,defect,40780,0.52
216,565,85,exploitation,26183,0.34
217,565,85,coop,11274,0.14
217,565,85,defect,40489,0.52
217,565,85,exploitation,26237,0.34
218,565,85,coop,12315,0.16
218,565,85,defect,38758,0.5
218,565,85,exploitation,26927,0.35
219,565,85,coop,12289,0.16
219,565,85,defect,39007,0.5
219,565,85,exploitation,26704,0.34
220,565,85,coop,11379,0.15
220,565,85,defect,39828,0.51
220,565,85,exploitation,26793,0.34
221,565,85,coop,12411,0.16
221,565,85,defect,38596,0.49
221,565,85,exploitation,26993,0.35
222,565,85,coop,11352,0.15
222,565,85,defect,40012,0.51
222,565,85,exploitation,26636,0.34
223,565,85,coop,10304,0.13
223,565,85,defect,41338,0.53
223,565,85,exploitation,26358,0.34
224,565,85,coop,8977,0.12
224,565,85,defect,43935,0.56
224,565,85,exploitation,25088,0.32
225,565,85,coop,8970,0.12
225,565,85,defect,44037,0.56
225,565,85,exploitation,24993,0.32
226,565,85,coop,8191,0.11
226,565,85,defect,45423,0.58
226,565,85,exploitation,24386,0.31
227,565,85,coop,9348,0.12
227,565,85,defect,44068,0.56
227,565,85,exploitation,24584,0.32
228,565,85,coop,8334,0.11
228,565,85,defect,45814,0.59
228,565,85,exploitation,23852,0.31
229,565,85,coop,8558,0.11
229,565,85,defect,45335,0.58
229,565,85,exploitation,24107,0.31
230,565,85,coop,8210,0.11
230,565,85,defect,45644,0.59
230,565,85,exploitation,24146,0.31
231,565,85,coop,8477,0.11
231,565,85,defect,44945,0.58
231,565,85,exploitation,24578,0.32
232,565,85,coop,8513,0.11
232,565,85,defect,44997,0.58
232,565,85,exploitation,24490,0.31
233,565,85,coop,8364,0.11
233,565,85,defect,45141,0.58
233,565,85,exploitation,24495,0.31
234,565,85,coop,9067,0.12
234,565,85,defect,43855,0.56
234,565,85,exploitation,25078,0.32
235,565,85,coop,8769,0.11
235,565,85,defect,44238,0.57
235,565,85,exploitation,24993,0.32
236,565,85,coop,8671,0.11
236,565,85,defect,44052,0.56
236,565,85,exploitation,25277,0.32
237,565,85,coop,8444,0.11
237,565,85,defect,44681,0.57
237,565,85,exploitation,24875,0.32
238,565,85,coop,7679,0.1
238,565,85,defect,45602,0.58
238,565,85,exploitation,24719,0.32
239,565,85,coop,7048,0.09
239,565,85,defect,46460,0.6
239,565,85,exploitation,24492,0.31
240,565,85,coop,6490,0.08
240,565,85,defect,47193,0.61
240,565,85,exploitation,24317,0.31
241,565,85,coop,6097,0.08
241,565,85,defect,48393,0.62
241,565,85,exploitation,23510,0.3
242,565,85,coop,7069,0.09
242,565,85,defect,46588,0.6
242,565,85,exploitation,24343,0.31
243,565,85,coop,7007,0.09
243,565,85,defect,46692,0.6
243,565,85,exploitation,24301,0.31
244,565,85,coop,7657,0.1
244,565,85,defect,46026,0.59
244,565,85,exploitation,24317,0.31
245,565,85,coop,7623,0.1
245,565,85,defect,45983,0.59
245,565,85,exploitation,24394,0.31
246,565,85,coop,8263,0.11
246,565,85,defect,45210,0.58
246,565,85,exploitation,24527,0.31
247,565,85,coop,7272,0.09
247,565,85,defect,46702,0.6
247,565,85,exploitation,24026,0.31
248,565,85,coop,7250,0.09
248,565,85,defect,46695,0.6
248,565,85,exploitation,24055,0.31
249,565,85,coop,6831,0.09
249,565,85,defect,47398,0.61
249,565,85,exploitation,23771,0.3
250,565,85,coop,5999,0.08
250,565,85,defect,48774,0.63
250,565,85,exploitation,23227,0.3
251,565,85,coop,5511,0.07
251,565,85,defect,49475,0.63
251,565,85,exploitation,23014,0.3
252,565,85,coop,5736,0.07
252,565,85,defect,49016,0.63
252,565,85,exploitation,23248,0.3
253,565,85,coop,5982,0.08
253,565,85,defect,48833,0.63
253,565,85,exploitation,23185,0.3
254,565,85,coop,5908,0.08
254,565,85,defect,49005,0.63
254,565,85,exploitation,23087,0.3
255,565,85,coop,5862,0.08
255,565,85,defect,49232,0.63
255,565,85,exploitation,22906,0.29
256,565,85,coop,6084,0.08
256,565,85,defect,48742,0.62
256,565,85,exploitation,23174,0.3
257,565,85,coop,5019,0.06
257,565,85,defect,50500,0.65
257,565,85,exploitation,22481,0.29
258,565,85,coop,5172,0.07
258,565,85,defect,50480,0.65
258,565,85,exploitation,22348,0.29
259,565,85,coop,5225,0.07
259,565,85,defect,50168,0.64
259,565,85,exploitation,22607,0.29
260,565,85,coop,5091,0.07
260,565,85,defect,50389,0.65
260,565,85,exploitation,22520,0.29
261,565,85,coop,5213,0.07
261,565,85,defect,50305,0.64
261,565,85,exploitation,22482,0.29
262,565,85,coop,4335,0.06
262,565,85,defect,51792,0.66
262,565,85,exploitation,21873,0.28
263,565,85,coop,3980,0.05
263,565,85,defect,52238,0.67
263,565,85,exploitation,21782,0.28
264,565,85,coop,4085,0.05
264,565,85,defect,52556,0.67
264,565,85,exploitation,21359,0.27
265,565,85,coop,3446,0.04
265,565,85,defect,53612,0.69
265,565,85,exploitation,20942,0.27
266,565,85,coop,3356,0.04
266,565,85,defect,53730,0.69
266,565,85,exploitation,20914,0.27
267,565,85,coop,3383,0.04
267,565,85,defect,54056,0.69
267,565,85,exploitation,20561,0.26
268,565,85,coop,3447,0.04
268,565,85,defect,53719,0.69
268,565,85,exploitation,20834,0.27
269,565,85,coop,3484,0.04
269,565,85,defect,53582,0.69
269,565,85,exploitation,20934,0.27
270,565,85,coop,3860,0.05
270,565,85,defect,53153,0.68
270,565,85,exploitation,20987,0.27
271,565,85,coop,3609,0.05
271,565,85,defect,53681,0.69
271,565,85,exploitation,20710,0.27
272,565,85,coop,3618,0.05
272,565,85,defect,54000,0.69
272,565,85,exploitation,20382,0.26
273,565,85,coop,3683,0.05
273,565,85,defect,53936,0.69
273,565,85,exploitation,20381,0.26
274,565,85,coop,4240,0.05
274,565,85,defect,52325,0.67
274,565,85,exploitation,21435,0.27
275,565,85,coop,4703,0.06
275,565,85,defect,51889,0.67
275,565,85,exploitation,21408,0.27
276,565,85,coop,4573,0.06
276,565,85,defect,51963,0.67
276,565,85,exploitation,21464,0.28
277,565,85,coop,5229,0.07
277,565,85,defect,50430,0.65
277,565,85,exploitation,22341,0.29
278,565,85,coop,5536,0.07
278,565,85,defect,50195,0.64
278,565,85,exploitation,22269,0.29
279,565,85,coop,5634,0.07
279,565,85,defect,50260,0.64
279,565,85,exploitation,22106,0.28
