round,seed,coop,exploit,exploit_,defect
131,1024,41895,13880,12490,9735
132,1024,41483,13928,12747,9842
133,1024,41465,13979,12738,9818
134,1024,42149,13667,12657,9527
135,1024,39505,14897,12317,11281
136,1024,39287,14816,12384,11513
137,1024,39106,14585,12330,11979
138,1024,39527,14701,12617,11155
139,1024,37128,14197,13263,13412
140,1024,37411,14369,13342,12878
141,1024,38265,14436,12771,12528
142,1024,38052,14426,12832,12690
143,1024,39217,14551,12544,11688
144,1024,38875,14593,12677,11855
145,1024,40001,14387,12257,11355
146,1024,39650,14529,12240,11581
147,1024,39191,14556,12376,11877
148,1024,40307,14269,12465,10959
149,1024,40697,13907,12431,10965
150,1024,40475,14417,12469,10639
151,1024,40949,14383,12296,10372
152,1024,41412,14155,12179,10254
153,1024,41038,14404,12113,10445
154,1024,41554,14469,12020,9957
155,1024,39372,14757,12166,11705
156,1024,38976,14911,12446,11667
157,1024,38995,14872,12176,11957
158,1024,38423,14560,12406,12611
159,1024,36707,14234,13587,13472
160,1024,37134,14097,13640,13129
161,1024,37152,14073,13534,13241
162,1024,36593,14020,13720,13667
163,1024,36926,14202,13706,13166
164,1024,36859,14186,13460,13495
165,1024,35663,14291,13829,14217
166,1024,34928,14404,13671,14997
167,1024,37333,14236,13439,12992
168,1024,37582,14153,13375,12890
169,1024,37240,14499,13352,12909
170,1024,37147,14457,13140,13256
171,1024,36872,14483,13328,13317
172,1024,36662,14553,13311,13474
173,1024,37540,14304,13084,13072
174,1024,36845,14553,13268,13334
175,1024,37013,14645,13301,13041
176,1024,37537,14204,13367,12892
177,1024,38205,13888,13249,12658
178,1024,37708,13852,13285,13155
179,1024,37262,14069,13581,13088
180,1024,36960,14193,13445,13402
181,1024,36919,14209,13456,13416
182,1024,35385,14967,13008,14640
183,1024,37279,15120,12286,13315
184,1024,38920,14416,12792,11872
185,1024,37537,14045,13429,12989
186,1024,36576,14174,13545,13705
187,1024,36688,14066,13626,13620
188,1024,36553,14272,13669,13506
189,1024,36556,14243,13593,13608
190,1024,38485,13672,13586,12257
191,1024,39099,13646,13476,11779
192,1024,38655,13755,13694,11896
193,1024,37723,13816,13664,12797
194,1024,37708,13767,13737,12788
195,1024,36819,14004,14038,13139
196,1024,37140,13927,13851,13082
197,1024,37226,13956,13925,12893
198,1024,35831,13923,13949,14297
199,1024,35447,13960,13865,14728
200,1024,37480,14196,13328,12996
201,1024,34170,14451,14209,15170
202,1024,35885,14232,14321,13562
203,1024,36057,14155,14180,13608
204,1024,37600,14178,13802,12420
205,1024,38183,14029,13458,12330
206,1024,37930,14165,13747,12158
207,1024,38986,13941,13512,11561
208,1024,38334,13938,13907,11821
209,1024,38491,13852,13769,11888
210,1024,38192,13975,13986,11847
211,1024,38341,13695,13871,12093
212,1024,37828,14206,13970,11996
213,1024,37449,14174,13994,12383
214,1024,38875,13877,13523,11725
215,1024,37585,14242,14047,12126
216,1024,37415,14257,14068,12260
217,1024,37463,14169,14098,12270
218,1024,37050,14169,14102,12679
219,1024,37566,13885,13996,12553
220,1024,36517,13600,14262,13621
221,1024,38012,13832,14337,11819
222,1024,38879,13547,13939,11635
223,1024,38451,13770,14126,11653
224,1024,38936,13593,14126,11345
225,1024,38910,13543,13875,11672
226,1024,40046,14096,13768,10090
227,1024,40498,13894,13556,10052
228,1024,40358,14008,13578,10056
229,1024,42139,14254,13157,8450
230,1024,42524,14181,12843,8452
231,1024,43346,14063,12760,7831
232,1024,41556,14520,12597,9327
233,1024,42207,14259,12451,9083
234,1024,43118,14418,11960,8504
235,1024,42861,14471,11849,8819
236,1024,41442,14647,11984,9927
237,1024,41603,14575,11931,9891
238,1024,39723,14495,12591,11191
239,1024,39140,14692,12710,11458
240,1024,41522,13956,12600,9922
241,1024,40841,14042,12804,10313
242,1024,40828,13991,12845,10336
243,1024,41419,13934,12669,9978
244,1024,38682,14599,12898,11821
245,1024,39361,14593,12588,11458
246,1024,39882,14698,12449,10971
247,1024,41826,13611,12829,9734
248,1024,39516,13785,13618,11081
249,1024,39788,13478,13475,11259
250,1024,40525,13426,13085,10964
251,1024,42429,13331,12847,9393
252,1024,39706,12676,14148,11470
253,1024,39713,12775,14304,11208
254,1024,39823,12914,14361,10902
255,1024,39773,13097,13951,11179
256,1024,39577,13001,14091,11331
257,1024,39813,12931,13906,11350
258,1024,39617,13168,14042,11173
259,1024,40317,12776,14073,10834
260,1024,42301,13170,12976,9553
261,1024,42426,13116,13087,9371
262,1024,42037,13403,13018,9542
263,1024,42156,13257,13194,9393
264,1024,42546,13220,13029,9205
265,1024,44933,13210,12273,7584
266,1024,45070,13346,12018,7566
267,1024,45992,12971,11850,7187
268,1024,45837,13080,11807,7276
269,1024,43550,14108,11760,8582
270,1024,45486,13475,11720,7319
271,1024,45927,13217,11651,7205
272,1024,48294,13037,10860,5809
273,1024,48019,13149,10972,5860
274,1024,48297,13043,10903,5757
275,1024,48568,13043,10784,5605
276,1024,49318,12746,10681,5255
277,1024,50005,12868,10272,4855
278,1024,50086,12784,10275,4855
279,1024,49451,13211,10196,5142
280,1024,49353,13118,10195,5334
281,1024,47014,14052,10393,6541
282,1024,46998,14025,10404,6573
283,1024,47272,14105,10255,6368
284,1024,47651,14067,9963,6319
285,1024,45294,13915,11002,7789
286,1024,45010,14119,11362,7509
287,1024,45070,14090,11252,7588
288,1024,45701,13621,11224,7454
289,1024,42776,13577,12654,8993
290,1024,43117,13469,12370,9044
291,1024,45229,12621,12423,7727
292,1024,45018,12592,12440,7950
293,1024,44827,12854,12498,7821
294,1024,44889,12715,12361,8035
295,1024,44113,12941,12770,8176
296,1024,43866,12853,12822,8459
297,1024,43953,12926,12761,8360
298,1024,44418,12722,12581,8279
299,1024,44451,12799,12650,8100
300,1024,44865,12796,12491,7848
301,1024,44430,12820,12572,8178
302,1024,43870,12953,12747,8430
303,1024,43719,13062,12724,8495
304,1024,43144,13028,12851,8977
305,1024,43211,13018,12859,8912
306,1024,42622,13234,13085,9059
307,1024,44700,13190,12433,7677
308,1024,46871,12539,12425,6165
309,1024,46778,12611,12462,6149
310,1024,47097,12566,12218,6119
311,1024,47293,12309,12414,5984
312,1024,47992,12045,12127,5836
313,1024,47824,12122,12109,5945
314,1024,47113,12414,12377,6096
315,1024,44901,13417,11941,7741
316,1024,45098,13374,11929,7599
317,1024,45429,13529,11771,7271
318,1024,43662,13690,11914,8734
319,1024,42913,13773,12314,9000
320,1024,42881,13921,12117,9081
321,1024,42881,13889,12154,9076
322,1024,42929,13859,12127,9085
323,1024,43160,14031,12099,8710
324,1024,43022,13827,12234,8917
325,1024,42304,13834,12420,9442
326,1024,42830,13784,12407,8979
327,1024,44620,13307,12206,7867
328,1024,44963,13578,11826,7633
329,1024,44549,13486,12010,7955
330,1024,44408,13681,12210,7701
331,1024,44199,13789,11935,8077
332,1024,43476,13761,12300,8463
333,1024,43602,13818,12108,8472
334,1024,44202,13763,12000,8035
335,1024,44524,13760,11817,7899
336,1024,45571,13519,11615,7295
337,1024,45523,13372,11640,7465
338,1024,45031,13488,11927,7554
339,1024,46696,12799,12173,6332
340,1024,49280,13023,11029,4668
341,1024,49957,12721,10813,4509
342,1024,50243,12575,10740,4442
343,1024,50484,12633,10618,4265
344,1024,50323,12673,10653,4351
345,1024,50309,12574,10597,4520
346,1024,50364,12625,10613,4398
347,1024,50374,12703,10576,4347
348,1024,50546,12640,10527,4287
349,1024,50961,12216,10421,4402
350,1024,50140,12571,10677,4612
351,1024,50121,12497,10813,4569
352,1024,50002,12552,10830,4616
353,1024,50865,12302,10557,4276
354,1024,51062,12350,10453,4135
355,1024,51309,12142,10525,4024
356,1024,51982,11812,10392,3814
357,1024,51660,11972,10445,3923
358,1024,51745,11815,10445,3995
359,1024,51703,11931,10512,3854
360,1024,52319,11725,10202,3754
361,1024,52599,11628,10102,3671
362,1024,51386,12049,10714,3851
363,1024,51580,12085,10429,3906
364,1024,49456,13188,10189,5167
365,1024,50191,13015,9927,4867
366,1024,50096,13080,9863,4961
367,1024,50090,13077,9826,5007
368,1024,50353,13236,9700,4711
369,1024,49380,13291,10069,5260
370,1024,50026,13005,9949,5020
371,1024,49769,12989,10028,5214
372,1024,49861,13053,10006,5080
373,1024,49510,13190,10250,5050
374,1024,50627,12875,9851,4647
375,1024,50664,12809,9870,4657
376,1024,50732,12797,9929,4542
377,1024,50247,12996,10091,4666
378,1024,50197,12848,10071,4884
379,1024,51062,12786,9613,4539
380,1024,50883,12892,9752,4473
381,1024,50860,12697,9716,4727
382,1024,52902,11752,9961,3385
383,1024,53229,11448,9941,3382
384,1024,52744,11908,9905,3443
385,1024,52755,11819,9939,3487
386,1024,52432,12047,9940,3581
387,1024,52228,12098,10047,3627
388,1024,52195,12076,10050,3679
389,1024,51629,12131,10533,3707
390,1024,52400,11821,10205,3574
391,1024,52586,11844,10073,3497
392,1024,51996,12019,10278,3707
393,1024,54973,10272,10487,2268
394,1024,55680,9998,10277,2045
395,1024,55110,10308,10439,2143
396,1024,55124,10156,10438,2282
397,1024,55057,10268,10460,2215
398,1024,54800,10312,10491,2397
399,1024,54675,10487,10541,2297
400,1024,54542,10420,10694,2344
401,1024,53870,10685,10923,2522
402,1024,53612,10662,11181,2545
403,1024,53433,10681,11154,2732
404,1024,53456,10773,11183,2588
405,1024,53324,10865,11153,2658
406,1024,53822,10491,11063,2624
407,1024,53292,10867,11179,2662
408,1024,53152,10894,11291,2663
409,1024,52571,11228,11438,2763
410,1024,52535,11087,11601,2777
411,1024,52438,11151,11429,2982
412,1024,52876,11016,11250,2858
413,1024,53036,11004,11251,2709
414,1024,52900,11167,11289,2644
415,1024,52752,11127,11433,2688
416,1024,53107,10970,11316,2607
417,1024,53407,10804,11214,2575
418,1024,52745,11074,11509,2672
419,1024,52695,11196,11452,2657
420,1024,52951,11052,11337,2660
421,1024,52914,11063,11377,2646
422,1024,52398,11229,11496,2877
423,1024,52908,11036,11377,2679
424,1024,52670,11150,11421,2759
425,1024,53547,10650,11194,2609
426,1024,53366,10862,11240,2532
427,1024,52484,11347,11425,2744
428,1024,51904,11512,11586,2998
429,1024,51978,11451,11573,2998
430,1024,52062,11393,11641,2904
431,1024,51493,11786,11720,3001
432,1024,51926,11479,11671,2924
433,1024,52126,11322,11541,3011
434,1024,52789,11076,11339,2796
435,1024,51847,11412,11657,3084
436,1024,51095,11653,12034,3218
437,1024,50549,11999,12078,3374
438,1024,49945,12307,12279,3469
439,1024,49832,12442,12313,3413
440,1024,49884,12523,12266,3327
441,1024,49993,12330,12267,3410
442,1024,50394,12115,12119,3372
443,1024,50449,12276,12113,3162
444,1024,51066,11921,11729,3284
445,1024,51028,11880,11912,3180
446,1024,51249,11900,11710,3141
447,1024,50623,11970,12031,3376
448,1024,50960,11891,11996,3153
449,1024,51640,11725,11651,2984
450,1024,51991,11611,11664,2734
451,1024,51963,11635,11525,2877
452,1024,51799,11774,11606,2821
453,1024,51572,11594,11752,3082
454,1024,51142,11881,11805,3172
455,1024,51435,11669,11717,3179
456,1024,51039,11977,11777,3207
457,1024,50409,12184,12128,3279
458,1024,51096,12045,11873,2986
459,1024,50794,12036,11936,3234
460,1024,50760,12141,11892,3207
461,1024,50569,12153,11978,3300
462,1024,51224,11819,11889,3068
463,1024,51275,11950,11814,2961
464,1024,51518,11711,11703,3068
465,1024,50840,12069,12065,3026
466,1024,50109,12276,12320,3295
467,1024,50274,12293,12186,3247
468,1024,50264,12254,12274,3208
469,1024,50183,12296,12252,3269
470,1024,50506,12074,12134,3286
471,1024,49535,12459,12469,3537
472,1024,49838,12404,12272,3486
473,1024,49275,12463,12655,3607
474,1024,49140,12623,12609,3628
475,1024,49171,12559,12629,3641
476,1024,48822,12595,12898,3685
477,1024,49590,12447,12411,3552
478,1024,49233,12700,12518,3549
479,1024,50070,12423,12153,3354
480,1024,49574,12362,12509,3555
481,1024,49761,12361,12540,3338
482,1024,49532,12533,12444,3491
483,1024,49556,12433,12454,3557
484,1024,48756,12860,12624,3760
485,1024,49506,12678,12460,3356
486,1024,49241,12690,12519,3550
487,1024,48542,12971,12787,3700
488,1024,48402,12968,12791,3839
489,1024,49409,12472,12463,3656
490,1024,48204,12878,12947,3971
491,1024,47623,13034,13171,4172
492,1024,47950,12985,13017,4048
493,1024,47762,13161,13139,3938
494,1024,47709,13228,13159,3904
495,1024,47931,13114,12898,4057
496,1024,44757,13481,13604,6158
497,1024,44548,13455,13788,6209
498,1024,45120,13252,13550,6078
499,1024,44568,13494,13747,6191
500,1024,45227,13112,13446,6215
501,1024,42828,13096,14213,7863
502,1024,43141,12991,14128,7740
503,1024,43479,12901,14063,7557
504,1024,43329,12783,14213,7675
505,1024,43163,13014,14192,7631
506,1024,43318,12859,14258,7565
507,1024,43447,12881,14180,7492
508,1024,43502,12774,14129,7595
509,1024,43375,13000,14085,7540
510,1024,42993,13046,14214,7747
511,1024,42747,13252,14278,7723
512,1024,43007,13202,14096,7695
513,1024,43721,12824,13969,7486
514,1024,41417,12730,14669,9184
515,1024,38823,12261,15581,11335
516,1024,39127,12225,15506,11142
517,1024,39246,12413,15402,10939
518,1024,39194,12255,15499,11052
519,1024,39582,12136,15272,11010
520,1024,39433,12146,15615,10806
521,1024,39410,12056,15387,11147
522,1024,38801,12328,15496,11375
523,1024,39778,11976,15468,10778
524,1024,39622,12053,15444,10881
525,1024,39437,12092,15521,10950
526,1024,38462,12416,15600,11522
527,1024,37134,12068,15885,12913
528,1024,36625,12294,15926,13155
529,1024,34754,12734,15540,14972
530,1024,35467,12565,15353,14615
531,1024,35460,12472,15419,14649
532,1024,33448,12802,15664,16086
533,1024,33590,12597,15481,16332
534,1024,31546,13261,15251,17942
535,1024,33335,12612,15690,16363
536,1024,35186,12903,15338,14573
537,1024,35938,12491,14980,14591
538,1024,33284,13442,14929,16345
539,1024,33133,13551,14965,16351
540,1024,33487,13377,14975,16161
541,1024,34035,13264,15013,15688
542,1024,36243,13616,14294,13847
543,1024,36379,13511,14283,13827
544,1024,36340,13639,14322,13699
545,1024,36146,13719,14489,13646
546,1024,36123,13533,14253,14091
547,1024,35356,13771,14324,14549
548,1024,37256,14324,13653,12767
549,1024,37141,14364,13800,12695
550,1024,39435,13509,14043,11013
551,1024,39447,13609,14007,10937
552,1024,39344,13518,14022,11116
553,1024,39556,13445,14172,10827
554,1024,37068,13069,14813,13050
555,1024,36937,13246,14987,12830
556,1024,37075,13046,14999,12880
557,1024,37225,13040,14830,12905
558,1024,35102,13099,15332,14467
559,1024,35089,12987,15210,14714
560,1024,35724,12610,14962,14704
561,1024,36117,12514,15430,13939
562,1024,36175,12388,15431,14006
563,1024,34400,12976,15028,15596
564,1024,34277,13035,15046,15642
565,1024,33575,13254,15057,16114
566,1024,33555,13239,15120,16086
567,1024,33952,13012,14963,16073
568,1024,35219,13690,14557,14534
569,1024,35460,13715,14481,14344
570,1024,33966,13498,14649,15887
571,1024,34466,13387,14618,15529
572,1024,32481,13896,14465,17158
573,1024,34199,13242,14909,15650
574,1024,34672,13179,14895,15254
575,1024,34942,13048,14826,15184
576,1024,34696,13329,14865,15110
577,1024,32823,12987,15184,17006
578,1024,32998,12970,15362,16670
579,1024,32850,12903,15280,16967
580,1024,32892,12854,15406,16848
581,1024,30770,13273,15368,18589
582,1024,29330,13275,15225,20170
583,1024,27435,13461,15370,21734
584,1024,29653,12770,15546,20031
585,1024,30839,12899,15756,18506
586,1024,31171,12917,15520,18392
587,1024,30958,12922,15623,18497
588,1024,31337,12857,15558,18248
589,1024,29374,12271,16160,20195
590,1024,29336,12369,16001,20294
591,1024,27689,12352,16439,21520
592,1024,27663,12248,16328,21761
593,1024,25749,12581,16410,23260
594,1024,25243,12744,16409,23604
595,1024,23743,12917,15912,25428
596,1024,25378,12544,16347,23731
597,1024,27479,12958,15525,22038
598,1024,26735,13120,15658,22487
599,1024,26819,13141,15557,22483
600,1024,26470,13234,15650,22646
601,1024,25041,13496,15080,24383
602,1024,23472,13561,15049,25918
603,1024,25058,13669,15149,24124
604,1024,25094,13537,15109,24260
605,1024,23603,12916,15634,25847
606,1024,23414,12945,15758,25883
607,1024,23618,12805,15714,25863
608,1024,22154,12804,15504,27538
609,1024,22024,13004,15717,27255
610,1024,21907,13000,15671,27422
611,1024,23478,13128,15594,25800
612,1024,23459,13164,15579,25798
613,1024,23191,13165,15694,25950
614,1024,22162,12270,15999,27569
615,1024,20531,11885,16727,28857
616,1024,21922,12163,16414,27501
617,1024,23249,12423,16563,25765
618,1024,23575,12337,16305,25783
619,1024,23523,12281,16568,25628
620,1024,23676,12220,16234,25870
621,1024,23605,12059,16477,25859
622,1024,22046,12538,15988,27428
623,1024,22265,12441,16139,27155
624,1024,20531,12364,16207,28898
625,1024,20585,12059,16361,28995
626,1024,21989,12030,16581,27400
627,1024,23737,11566,16888,25809
628,1024,23470,11600,17056,25874
629,1024,25080,11904,16838,24178
630,1024,27027,12273,16017,22683
631,1024,26677,12489,16130,22704
632,1024,26956,12243,16349,22452
633,1024,26866,12286,16211,22637
634,1024,27114,12666,16379,21841
635,1024,25543,12958,15900,23599
636,1024,25628,12921,15824,23627
637,1024,27389,13658,15040,21913
638,1024,28021,13632,14998,21349
639,1024,27585,13903,15159,21353
640,1024,27758,13917,15025,21300
641,1024,27861,14069,15127,20943
642,1024,26351,14736,14620,22293
643,1024,26393,14714,14574,22319
644,1024,25982,14792,14710,22516
645,1024,26797,14579,14890,21734
646,1024,26652,14503,15140,21705
647,1024,26951,14436,14911,21702
648,1024,26792,14449,15017,21742
649,1024,27009,14313,14827,21851
650,1024,25180,14855,14851,23114
651,1024,24743,14449,14702,24106
652,1024,26440,13989,15083,22488
653,1024,26242,14059,15286,22413
654,1024,24872,13559,15612,23957
655,1024,25046,13535,15457,23962
656,1024,26635,13231,15666,22468
657,1024,28088,12946,16053,20913
658,1024,27930,12905,15908,21257
659,1024,28093,12729,15764,21414
660,1024,29524,13049,15680,19747
661,1024,29524,13208,15767,19501
662,1024,27606,13118,15920,21356
663,1024,27581,13068,15870,21481
664,1024,28145,12931,16223,20701
665,1024,28009,12857,16199,20935
666,1024,30448,13750,15160,18642
667,1024,29840,13700,15365,19095
668,1024,31736,13785,14644,17835
669,1024,31831,13887,14696,17586
670,1024,31646,13908,14632,17814
671,1024,31928,14052,14817,17203
672,1024,32025,13987,14596,17392
673,1024,31732,14046,14721,17501
674,1024,32074,13992,14738,17196
675,1024,32771,13651,14771,16807
676,1024,32628,13927,14861,16584
677,1024,32070,13830,15012,17088
678,1024,32381,13829,15019,16771
679,1024,32633,13699,14967,16701
680,1024,30692,13853,15262,18193
681,1024,32901,13873,14911,16315
682,1024,32610,13963,14580,16847
683,1024,34380,13859,14488,15273
684,1024,34617,13869,14238,15276
685,1024,34671,14008,14571,14750
686,1024,34817,13856,14430,14897
687,1024,35411,14115,14005,14469
688,1024,37596,13008,14573,12823
689,1024,39207,12561,14726,11506
690,1024,39271,12203,14809,11717
691,1024,39483,12120,14840,11557
692,1024,36989,12788,15128,13095
693,1024,37015,12824,15169,12992
694,1024,34779,13870,14388,14963
695,1024,34677,13932,14499,14892
696,1024,35054,13740,14361,14845
697,1024,36797,13480,14309,13414
698,1024,36380,13430,14332,13858
699,1024,35583,13991,13999,14427
700,1024,36378,14039,13730,13853
701,1024,34035,14477,13799,15689
702,1024,34143,14551,13854,15452
703,1024,34271,14562,13619,15548
704,1024,32369,14715,13900,17016
705,1024,30252,14408,14290,19050
706,1024,30928,14316,14683,18073
707,1024,30733,14287,14508,18472
708,1024,32837,13340,15130,16693
709,1024,30353,14088,15241,18318
710,1024,32674,13754,14845,16727
711,1024,32754,13783,14671,16792
712,1024,32581,13823,14818,16778
713,1024,34989,13366,14806,14839
714,1024,32884,13813,14944,16359
715,1024,33183,13605,14917,16295
716,1024,32664,13722,14941,16673
717,1024,32986,13757,14801,16456
718,1024,33106,13677,14809,16408
719,1024,33044,13677,14876,16403
720,1024,33078,13792,14911,16219
721,1024,33560,13967,14484,15989
722,1024,33435,14010,14693,15862
723,1024,31402,13476,15734,17388
724,1024,29314,13235,16436,19015
725,1024,30839,13347,15655,18159
726,1024,32961,13380,15198,16461
727,1024,30804,14304,14871,18021
728,1024,31184,14223,15072,17521
729,1024,30750,14209,15010,18031
730,1024,32173,13482,15473,16872
731,1024,34671,13283,15088,14958
732,1024,34329,13066,15339,15266
733,1024,34505,13104,15249,15142
734,1024,33270,13538,14944,16248
735,1024,33609,13500,14684,16207
736,1024,31597,13909,14733,17761
737,1024,32633,13320,15397,16650
738,1024,30800,14105,15079,18016
739,1024,30713,14156,14859,18272
740,1024,30523,14180,15071,18226
741,1024,31244,14490,14645,17621
742,1024,31279,14422,14770,17529
743,1024,32695,14309,14755,16241
744,1024,32425,14296,14538,16741
745,1024,31954,14206,14598,17242
746,1024,30797,15057,14013,18133
747,1024,30572,15116,14114,18198
748,1024,30655,14981,14001,18363
749,1024,29087,15016,14598,19299
750,1024,29483,14975,14707,18835
751,1024,28033,15400,14711,19856
752,1024,26547,15826,14436,21191
753,1024,27903,15336,14758,20003
754,1024,27979,15402,14637,19982
755,1024,27972,15303,14659,20066
756,1024,27713,15091,14877,20319
757,1024,27326,15155,15073,20446
758,1024,27688,15010,14887,20415
759,1024,27393,15201,14394,21012
760,1024,26991,15043,14478,21488
761,1024,27164,14972,14406,21458
762,1024,26367,14950,14589,22094
763,1024,26952,14927,14424,21697
764,1024,27552,14589,14854,21005
765,1024,29026,14488,15000,19486
766,1024,27574,14580,15165,20681
767,1024,27487,14467,15257,20789
768,1024,25659,14614,15667,22060
769,1024,27804,14330,15246,20620
770,1024,29431,14081,15308,19180
771,1024,30771,14106,15122,18001
772,1024,30985,14116,15017,17882
773,1024,29520,14475,14854,19151
774,1024,29212,14538,15068,19182
775,1024,29390,14365,15013,19232
776,1024,29551,14460,15071,18918
777,1024,29735,14476,15079,18710
778,1024,29744,14423,15009,18824
779,1024,29335,14667,15179,18819
780,1024,29221,14617,14783,19379
781,1024,29707,14940,14735,18618
782,1024,29373,14846,14708,19073
783,1024,31232,14941,14111,17716
784,1024,31278,14946,14154,17622
785,1024,31110,14984,14085,17821
786,1024,29296,15317,14156,19231
787,1024,29044,15279,14149,19528
788,1024,28790,15226,14294,19690
789,1024,30964,14838,14413,17785
790,1024,30831,14297,14577,18295
791,1024,30813,14485,14443,18259
792,1024,30599,14643,14594,18164
793,1024,29008,14481,14766,19745
794,1024,27135,14798,14930,21137
795,1024,28785,15096,14524,19595
796,1024,29121,14979,14366,19534
797,1024,29269,15215,14216,19300
798,1024,31083,15584,13325,18008
799,1024,28745,15457,14006,19792
800,1024,27045,15805,13741,21409
801,1024,27317,15753,13674,21256
802,1024,27197,15971,13750,21082
803,1024,27891,15704,13892,20513
804,1024,27937,15600,13830,20633
805,1024,25879,15862,14282,21977
806,1024,25499,15246,14661,22594
807,1024,25909,15157,14403,22531
808,1024,23905,14655,15445,23995
809,1024,24133,14773,15384,23710
810,1024,26106,13949,16391,21554
811,1024,26627,13661,16620,21092
812,1024,27965,13316,16977,19742
813,1024,29886,13322,16440,18352
814,1024,29961,13376,16348,18315
815,1024,29676,13044,16530,18750
816,1024,27421,13198,16822,20559
817,1024,28056,13765,16356,19823
818,1024,28240,13645,16307,19808
819,1024,26653,13614,16715,21018
820,1024,26251,13368,16925,21456
821,1024,26660,13320,17271,20749
