round,seed,population_seed,strategy,count,percentage
45,201,409,coop,27780,0.36
45,201,409,defect,21702,0.28
45,201,409,exploitation,28518,0.37
46,201,409,coop,25518,0.33
46,201,409,defect,23322,0.3
46,201,409,exploitation,29160,0.37
47,201,409,coop,24702,0.32
47,201,409,defect,24145,0.31
47,201,409,exploitation,29153,0.37
48,201,409,coop,25275,0.32
48,201,409,defect,23358,0.3
48,201,409,exploitation,29367,0.38
49,201,409,coop,24350,0.31
49,201,409,defect,24296,0.31
49,201,409,exploitation,29354,0.38
50,201,409,coop,22796,0.29
50,201,409,defect,25912,0.33
50,201,409,exploitation,29292,0.38
51,201,409,coop,22667,0.29
51,201,409,defect,25722,0.33
51,201,409,exploitation,29611,0.38
52,201,409,coop,24808,0.32
52,201,409,defect,23807,0.31
52,201,409,exploitation,29385,0.38
53,201,409,coop,23625,0.3
53,201,409,defect,24815,0.32
53,201,409,exploitation,29560,0.38
54,201,409,coop,23591,0.3
54,201,409,defect,24828,0.32
54,201,409,exploitation,29581,0.38
55,201,409,coop,22115,0.28
55,201,409,defect,26049,0.33
55,201,409,exploitation,29836,0.38
56,201,409,coop,21836,0.28
56,201,409,defect,26841,0.34
56,201,409,exploitation,29323,0.38
57,201,409,coop,21505,0.28
57,201,409,defect,26789,0.34
57,201,409,exploitation,29706,0.38
58,201,409,coop,21464,0.28
58,201,409,defect,26892,0.34
58,201,409,exploitation,29644,0.38
59,201,409,coop,19820,0.25
59,201,409,defect,29003,0.37
59,201,409,exploitation,29177,0.37
60,201,409,coop,18587,0.24
60,201,409,defect,29825,0.38
60,201,409,exploitation,29588,0.38
61,201,409,coop,19818,0.25
61,201,409,defect,28877,0.37
61,201,409,exploitation,29305,0.38
62,201,409,coop,17841,0.23
62,201,409,defect,31298,0.4
62,201,409,exploitation,28861,0.37
63,201,409,coop,16923,0.22
63,201,409,defect,32636,0.42
63,201,409,exploitation,28441,0.36
64,201,409,coop,17972,0.23
64,201,409,defect,31645,0.41
64,201,409,exploitation,28383,0.36
65,201,409,coop,18822,0.24
65,201,409,defect,30550,0.39
65,201,409,exploitation,28628,0.37
66,201,409,coop,19882,0.25
66,201,409,defect,29389,0.38
66,201,409,exploitation,28729,0.37
67,201,409,coop,18771,0.24
67,201,409,defect,30678,0.39
67,201,409,exploitation,28551,0.37
68,201,409,coop,17716,0.23
68,201,409,defect,32008,0.41
68,201,409,exploitation,28276,0.36
69,201,409,coop,18927,0.24
69,201,409,defect,30820,0.4
69,201,409,exploitation,28253,0.36
70,201,409,coop,18433,0.24
70,201,409,defect,30997,0.4
70,201,409,exploitation,28570,0.37
71,201,409,coop,18487,0.24
71,201,409,defect,30810,0.4
71,201,409,exploitation,28703,0.37
72,201,409,coop,17398,0.22
72,201,409,defect,32267,0.41
72,201,409,exploitation,28335,0.36
73,201,409,coop,19570,0.25
73,201,409,defect,30091,0.39
73,201,409,exploitation,28339,0.36
74,201,409,coop,18484,0.24
74,201,409,defect,31133,0.4
74,201,409,exploitation,28383,0.36
75,201,409,coop,20442,0.26
75,201,409,defect,28961,0.37
75,201,409,exploitation,28597,0.37
76,201,409,coop,21611,0.28
76,201,409,defect,27594,0.35
76,201,409,exploitation,28795,0.37
77,201,409,coop,20358,0.26
77,201,409,defect,28738,0.37
77,201,409,exploitation,28904,0.37
78,201,409,coop,20686,0.27
78,201,409,defect,28997,0.37
78,201,409,exploitation,28317,0.36
79,201,409,coop,20440,0.26
79,201,409,defect,28708,0.37
79,201,409,exploitation,28852,0.37
80,201,409,coop,20800,0.27
80,201,409,defect,28226,0.36
80,201,409,exploitation,28974,0.37
81,201,409,coop,22016,0.28
81,201,409,defect,27343,0.35
81,201,409,exploitation,28641,0.37
82,201,409,coop,23319,0.3
82,201,409,defect,25920,0.33
82,201,409,exploitation,28761,0.37
83,201,409,coop,24482,0.31
83,201,409,defect,24204,0.31
83,201,409,exploitation,29314,0.38
84,201,409,coop,24448,0.31
84,201,409,defect,24645,0.32
84,201,409,exploitation,28907,0.37
85,201,409,coop,23334,0.3
85,201,409,defect,25784,0.33
85,201,409,exploitation,28882,0.37
86,201,409,coop,23240,0.3
86,201,409,defect,25628,0.33
86,201,409,exploitation,29132,0.37
87,201,409,coop,21385,0.27
87,201,409,defect,27470,0.35
87,201,409,exploitation,29145,0.37
88,201,409,coop,23825,0.31
88,201,409,defect,24977,0.32
88,201,409,exploitation,29198,0.37
89,201,409,coop,22412,0.29
89,201,409,defect,26543,0.34
89,201,409,exploitation,29045,0.37
90,201,409,coop,22715,0.29
90,201,409,defect,26326,0.34
90,201,409,exploitation,28959,0.37
91,201,409,coop,24969,0.32
91,201,409,defect,24292,0.31
91,201,409,exploitation,28739,0.37
92,201,409,coop,26435,0.34
92,201,409,defect,22823,0.29
92,201,409,exploitation,28742,0.37
93,201,409,coop,26441,0.34
93,201,409,defect,22571,0.29
93,201,409,exploitation,28988,0.37
94,201,409,coop,26571,0.34
94,201,409,defect,22180,0.28
94,201,409,exploitation,29249,0.37
95,201,409,coop,25072,0.32
95,201,409,defect,23841,0.31
95,201,409,exploitation,29087,0.37
96,201,409,coop,24879,0.32
96,201,409,defect,24203,0.31
96,201,409,exploitation,28918,0.37
97,201,409,coop,25406,0.33
97,201,409,defect,23765,0.3
97,201,409,exploitation,28829,0.37
98,201,409,coop,23022,0.3
98,201,409,defect,25944,0.33
98,201,409,exploitation,29034,0.37
99,201,409,coop,22533,0.29
99,201,409,defect,26522,0.34
99,201,409,exploitation,28945,0.37
100,201,409,coop,20361,0.26
100,201,409,defect,29111,0.37
100,201,409,exploitation,28528,0.37
101,201,409,coop,21528,0.28
101,201,409,defect,27450,0.35
101,201,409,exploitation,29022,0.37
102,201,409,coop,21397,0.27
102,201,409,defect,27567,0.35
102,201,409,exploitation,29036,0.37
103,201,409,coop,20698,0.27
103,201,409,defect,28829,0.37
103,201,409,exploitation,28473,0.37
104,201,409,coop,23119,0.3
104,201,409,defect,26810,0.34
104,201,409,exploitation,28071,0.36
105,201,409,coop,22617,0.29
105,201,409,defect,26261,0.34
105,201,409,exploitation,29122,0.37
106,201,409,coop,21825,0.28
106,201,409,defect,27387,0.35
106,201,409,exploitation,28788,0.37
107,201,409,coop,22131,0.28
107,201,409,defect,27232,0.35
107,201,409,exploitation,28637,0.37
108,201,409,coop,20632,0.26
108,201,409,defect,28386,0.36
108,201,409,exploitation,28982,0.37
109,201,409,coop,20579,0.26
109,201,409,defect,28353,0.36
109,201,409,exploitation,29068,0.37
110,201,409,coop,20975,0.27
110,201,409,defect,28199,0.36
110,201,409,exploitation,28826,0.37
111,201,409,coop,22097,0.28
111,201,409,defect,27160,0.35
111,201,409,exploitation,28743,0.37
112,201,409,coop,22254,0.29
112,201,409,defect,26550,0.34
112,201,409,exploitation,29196,0.37
113,201,409,coop,23469,0.3
113,201,409,defect,25677,0.33
113,201,409,exploitation,28854,0.37
114,201,409,coop,24387,0.31
114,201,409,defect,24603,0.32
114,201,409,exploitation,29010,0.37
115,201,409,coop,24900,0.32
115,201,409,defect,24167,0.31
115,201,409,exploitation,28933,0.37
116,201,409,coop,24682,0.32
116,201,409,defect,24432,0.31
116,201,409,exploitation,28886,0.37
117,201,409,coop,24267,0.31
117,201,409,defect,24652,0.32
117,201,409,exploitation,29081,0.37
118,201,409,coop,22910,0.29
118,201,409,defect,26068,0.33
118,201,409,exploitation,29022,0.37
119,201,409,coop,22813,0.29
119,201,409,defect,26426,0.34
119,201,409,exploitation,28761,0.37
120,201,409,coop,21556,0.28
120,201,409,defect,27453,0.35
120,201,409,exploitation,28991,0.37
121,201,409,coop,21399,0.27
121,201,409,defect,27774,0.36
121,201,409,exploitation,28827,0.37
122,201,409,coop,20618,0.26
122,201,409,defect,28429,0.36
122,201,409,exploitation,28953,0.37
123,201,409,coop,19388,0.25
123,201,409,defect,29533,0.38
123,201,409,exploitation,29079,0.37
124,201,409,coop,21581,0.28
124,201,409,defect,27527,0.35
124,201,409,exploitation,28892,0.37
125,201,409,coop,22579,0.29
125,201,409,defect,26609,0.34
125,201,409,exploitation,28812,0.37
126,201,409,coop,22943,0.29
126,201,409,defect,25885,0.33
126,201,409,exploitation,29172,0.37
127,201,409,coop,22793,0.29
127,201,409,defect,26163,0.34
127,201,409,exploitation,29044,0.37
128,201,409,coop,22675,0.29
128,201,409,defect,26103,0.33
128,201,409,exploitation,29222,0.37
129,201,409,coop,23839,0.31
129,201,409,defect,24877,0.32
129,201,409,exploitation,29284,0.38
130,201,409,coop,25451,0.33
130,201,409,defect,23291,0.3
130,201,409,exploitation,29258,0.38
131,201,409,coop,26976,0.35
131,201,409,defect,22280,0.29
131,201,409,exploitation,28744,0.37
132,201,409,coop,25423,0.33
132,201,409,defect,23247,0.3
132,201,409,exploitation,29330,0.38
133,201,409,coop,24136,0.31
133,201,409,defect,24780,0.32
133,201,409,exploitation,29084,0.37
134,201,409,coop,22899,0.29
134,201,409,defect,26218,0.34
134,201,409,exploitation,28883,0.37
135,201,409,coop,22373,0.29
135,201,409,defect,27030,0.35
135,201,409,exploitation,28597,0.37
136,201,409,coop,22417,0.29
136,201,409,defect,26486,0.34
136,201,409,exploitation,29097,0.37
137,201,409,coop,22467,0.29
137,201,409,defect,26466,0.34
137,201,409,exploitation,29067,0.37
138,201,409,coop,21957,0.28
138,201,409,defect,27041,0.35
138,201,409,exploitation,29002,0.37
139,201,409,coop,22872,0.29
139,201,409,defect,26049,0.33
139,201,409,exploitation,29079,0.37
140,201,409,coop,23266,0.3
140,201,409,defect,25769,0.33
140,201,409,exploitation,28965,0.37
141,201,409,coop,23333,0.3
141,201,409,defect,25768,0.33
141,201,409,exploitation,28899,0.37
142,201,409,coop,24300,0.31
142,201,409,defect,24591,0.32
142,201,409,exploitation,29109,0.37
143,201,409,coop,25202,0.32
143,201,409,defect,24071,0.31
143,201,409,exploitation,28727,0.37
144,201,409,coop,27578,0.35
144,201,409,defect,21220,0.27
144,201,409,exploitation,29202,0.37
145,201,409,coop,27536,0.35
145,201,409,defect,21523,0.28
145,201,409,exploitation,28941,0.37
146,201,409,coop,27549,0.35
146,201,409,defect,21570,0.28
146,201,409,exploitation,28881,0.37
147,201,409,coop,27457,0.35
147,201,409,defect,22005,0.28
147,201,409,exploitation,28538,0.37
148,201,409,coop,25726,0.33
148,201,409,defect,22866,0.29
148,201,409,exploitation,29408,0.38
149,201,409,coop,25491,0.33
149,201,409,defect,23457,0.3
149,201,409,exploitation,29052,0.37
150,201,409,coop,27898,0.36
150,201,409,defect,21331,0.27
150,201,409,exploitation,28771,0.37
151,201,409,coop,26318,0.34
151,201,409,defect,22624,0.29
151,201,409,exploitation,29058,0.37
152,201,409,coop,26612,0.34
152,201,409,defect,22514,0.29
152,201,409,exploitation,28874,0.37
153,201,409,coop,26429,0.34
153,201,409,defect,22402,0.29
153,201,409,exploitation,29169,0.37
154,201,409,coop,26344,0.34
154,201,409,defect,22836,0.29
154,201,409,exploitation,28820,0.37
155,201,409,coop,26352,0.34
155,201,409,defect,22925,0.29
155,201,409,exploitation,28723,0.37
156,201,409,coop,27443,0.35
156,201,409,defect,21756,0.28
156,201,409,exploitation,28801,0.37
157,201,409,coop,27040,0.35
157,201,409,defect,21827,0.28
157,201,409,exploitation,29133,0.37
158,201,409,coop,29529,0.38
158,201,409,defect,19538,0.25
158,201,409,exploitation,28933,0.37
159,201,409,coop,28466,0.36
159,201,409,defect,20425,0.26
159,201,409,exploitation,29109,0.37
160,201,409,coop,29796,0.38
160,201,409,defect,19066,0.24
160,201,409,exploitation,29138,0.37
161,201,409,coop,30962,0.4
161,201,409,defect,18056,0.23
161,201,409,exploitation,28982,0.37
162,201,409,coop,31979,0.41
162,201,409,defect,17441,0.22
162,201,409,exploitation,28580,0.37
163,201,409,coop,32247,0.41
163,201,409,defect,16858,0.22
163,201,409,exploitation,28895,0.37
164,201,409,coop,33043,0.42
164,201,409,defect,16364,0.21
164,201,409,exploitation,28593,0.37
165,201,409,coop,35615,0.46
165,201,409,defect,14087,0.18
165,201,409,exploitation,28298,0.36
166,201,409,coop,34908,0.45
166,201,409,defect,14680,0.19
166,201,409,exploitation,28412,0.36
167,201,409,coop,35466,0.45
167,201,409,defect,13959,0.18
167,201,409,exploitation,28575,0.37
168,201,409,coop,34524,0.44
168,201,409,defect,14923,0.19
168,201,409,exploitation,28553,0.37
169,201,409,coop,34903,0.45
169,201,409,defect,14619,0.19
169,201,409,exploitation,28478,0.37
170,201,409,coop,35387,0.45
170,201,409,defect,14188,0.18
170,201,409,exploitation,28425,0.36
171,201,409,coop,32492,0.42
171,201,409,defect,16484,0.21
171,201,409,exploitation,29024,0.37
172,201,409,coop,35503,0.46
172,201,409,defect,14527,0.19
172,201,409,exploitation,27970,0.36
173,201,409,coop,33531,0.43
173,201,409,defect,16348,0.21
173,201,409,exploitation,28121,0.36
174,201,409,coop,33542,0.43
174,201,409,defect,15859,0.2
174,201,409,exploitation,28599,0.37
175,201,409,coop,34566,0.44
175,201,409,defect,15292,0.2
175,201,409,exploitation,28142,0.36
176,201,409,coop,34811,0.45
176,201,409,defect,15013,0.19
176,201,409,exploitation,28176,0.36
177,201,409,coop,33158,0.43
177,201,409,defect,16207,0.21
177,201,409,exploitation,28635,0.37
178,201,409,coop,32247,0.41
178,201,409,defect,16623,0.21
178,201,409,exploitation,29130,0.37
179,201,409,coop,31033,0.4
179,201,409,defect,18255,0.23
179,201,409,exploitation,28712,0.37
180,201,409,coop,29424,0.38
180,201,409,defect,19092,0.24
180,201,409,exploitation,29484,0.38
181,201,409,coop,27348,0.35
181,201,409,defect,21348,0.27
181,201,409,exploitation,29304,0.38
182,201,409,coop,27310,0.35
182,201,409,defect,21286,0.27
182,201,409,exploitation,29404,0.38
183,201,409,coop,26216,0.34
183,201,409,defect,22806,0.29
183,201,409,exploitation,28978,0.37
184,201,409,coop,26937,0.35
184,201,409,defect,22346,0.29
184,201,409,exploitation,28717,0.37
185,201,409,coop,24850,0.32
185,201,409,defect,23847,0.31
185,201,409,exploitation,29303,0.38
186,201,409,coop,25401,0.33
186,201,409,defect,23439,0.3
186,201,409,exploitation,29160,0.37
187,201,409,coop,26645,0.34
187,201,409,defect,22429,0.29
187,201,409,exploitation,28926,0.37
188,201,409,coop,27332,0.35
188,201,409,defect,21599,0.28
188,201,409,exploitation,29069,0.37
189,201,409,coop,30155,0.39
189,201,409,defect,19254,0.25
189,201,409,exploitation,28591,0.37
190,201,409,coop,28936,0.37
190,201,409,defect,20183,0.26
190,201,409,exploitation,28881,0.37
191,201,409,coop,27616,0.35
191,201,409,defect,21611,0.28
191,201,409,exploitation,28773,0.37
192,201,409,coop,27838,0.36
192,201,409,defect,21534,0.28
192,201,409,exploitation,28628,0.37
193,201,409,coop,28826,0.37
193,201,409,defect,20414,0.26
193,201,409,exploitation,28760,0.37
194,201,409,coop,28830,0.37
194,201,409,defect,20288,0.26
194,201,409,exploitation,28882,0.37
195,201,409,coop,28564,0.37
195,201,409,defect,20526,0.26
195,201,409,exploitation,28910,0.37
196,201,409,coop,29038,0.37
196,201,409,defect,19959,0.26
196,201,409,exploitation,29003,0.37
197,201,409,coop,27838,0.36
197,201,409,defect,21239,0.27
197,201,409,exploitation,28923,0.37
198,201,409,coop,28041,0.36
198,201,409,defect,20870,0.27
198,201,409,exploitation,29089,0.37
199,201,409,coop,26844,0.34
199,201,409,defect,22096,0.28
199,201,409,exploitation,29060,0.37
200,201,409,coop,25290,0.32
200,201,409,defect,23447,0.3
200,201,409,exploitation,29263,0.38
201,201,409,coop,26998,0.35
201,201,409,defect,22013,0.28
201,201,409,exploitation,28989,0.37
202,201,409,coop,26146,0.34
202,201,409,defect,23114,0.3
202,201,409,exploitation,28740,0.37
203,201,409,coop,24071,0.31
203,201,409,defect,25239,0.32
203,201,409,exploitation,28690,0.37
204,201,409,coop,26202,0.34
204,201,409,defect,23004,0.29
204,201,409,exploitation,28794,0.37
205,201,409,coop,24857,0.32
205,201,409,defect,24242,0.31
205,201,409,exploitation,28901,0.37
206,201,409,coop,24562,0.31
206,201,409,defect,24187,0.31
206,201,409,exploitation,29251,0.38
207,201,409,coop,25631,0.33
207,201,409,defect,23273,0.3
207,201,409,exploitation,29096,0.37
208,201,409,coop,25601,0.33
208,201,409,defect,23483,0.3
208,201,409,exploitation,28916,0.37
209,201,409,coop,27555,0.35
209,201,409,defect,21533,0.28
209,201,409,exploitation,28912,0.37
210,201,409,coop,26528,0.34
210,201,409,defect,22591,0.29
210,201,409,exploitation,28881,0.37
211,201,409,coop,25927,0.33
211,201,409,defect,22870,0.29
211,201,409,exploitation,29203,0.37
212,201,409,coop,26771,0.34
212,201,409,defect,21905,0.28
212,201,409,exploitation,29324,0.38
213,201,409,coop,24999,0.32
213,201,409,defect,24049,0.31
213,201,409,exploitation,28952,0.37
214,201,409,coop,26333,0.34
214,201,409,defect,22271,0.29
214,201,409,exploitation,29396,0.38
215,201,409,coop,23740,0.3
215,201,409,defect,24949,0.32
215,201,409,exploitation,29311,0.38
216,201,409,coop,25061,0.32
216,201,409,defect,24006,0.31
216,201,409,exploitation,28933,0.37
217,201,409,coop,25029,0.32
217,201,409,defect,24059,0.31
217,201,409,exploitation,28912,0.37
218,201,409,coop,24498,0.31
218,201,409,defect,24878,0.32
218,201,409,exploitation,28624,0.37
219,201,409,coop,23720,0.3
219,201,409,defect,24834,0.32
219,201,409,exploitation,29446,0.38
220,201,409,coop,24946,0.32
220,201,409,defect,23901,0.31
220,201,409,exploitation,29153,0.37
221,201,409,coop,25500,0.33
221,201,409,defect,23136,0.3
221,201,409,exploitation,29364,0.38
222,201,409,coop,25945,0.33
222,201,409,defect,22723,0.29
222,201,409,exploitation,29332,0.38
223,201,409,coop,26022,0.33
223,201,409,defect,22862,0.29
223,201,409,exploitation,29116,0.37
224,201,409,coop,25462,0.33
224,201,409,defect,23090,0.3
224,201,409,exploitation,29448,0.38
225,201,409,coop,26889,0.34
225,201,409,defect,21888,0.28
225,201,409,exploitation,29223,0.37
226,201,409,coop,26570,0.34
226,201,409,defect,22190,0.28
226,201,409,exploitation,29240,0.37
227,201,409,coop,25003,0.32
227,201,409,defect,23884,0.31
227,201,409,exploitation,29113,0.37
228,201,409,coop,23231,0.3
228,201,409,defect,26219,0.34
228,201,409,exploitation,28550,0.37
229,201,409,coop,22763,0.29
229,201,409,defect,26403,0.34
229,201,409,exploitation,28834,0.37
230,201,409,coop,23442,0.3
230,201,409,defect,25631,0.33
230,201,409,exploitation,28927,0.37
231,201,409,coop,22163,0.28
231,201,409,defect,27316,0.35
231,201,409,exploitation,28521,0.37
232,201,409,coop,20906,0.27
232,201,409,defect,27992,0.36
232,201,409,exploitation,29102,0.37
233,201,409,coop,19721,0.25
233,201,409,defect,29642,0.38
233,201,409,exploitation,28637,0.37
234,201,409,coop,17652,0.23
234,201,409,defect,32006,0.41
234,201,409,exploitation,28342,0.36
235,201,409,coop,17671,0.23
235,201,409,defect,32141,0.41
235,201,409,exploitation,28188,0.36
236,201,409,coop,17737,0.23
236,201,409,defect,32124,0.41
236,201,409,exploitation,28139,0.36
237,201,409,coop,19118,0.25
237,201,409,defect,30385,0.39
237,201,409,exploitation,28497,0.37
238,201,409,coop,18420,0.24
238,201,409,defect,31041,0.4
238,201,409,exploitation,28539,0.37
239,201,409,coop,18514,0.24
239,201,409,defect,31086,0.4
239,201,409,exploitation,28400,0.36
240,201,409,coop,17771,0.23
240,201,409,defect,32282,0.41
240,201,409,exploitation,27947,0.36
241,201,409,coop,17907,0.23
241,201,409,defect,31877,0.41
241,201,409,exploitation,28216,0.36
242,201,409,coop,17460,0.22
242,201,409,defect,32424,0.42
242,201,409,exploitation,28116,0.36
243,201,409,coop,19277,0.25
243,201,409,defect,30296,0.39
243,201,409,exploitation,28427,0.36
244,201,409,coop,18012,0.23
244,201,409,defect,31525,0.4
244,201,409,exploitation,28463,0.36
245,201,409,coop,18605,0.24
245,201,409,defect,30490,0.39
245,201,409,exploitation,28905,0.37
246,201,409,coop,18725,0.24
246,201,409,defect,30632,0.39
246,201,409,exploitation,28643,0.37
247,201,409,coop,18753,0.24
247,201,409,defect,30753,0.39
247,201,409,exploitation,28494,0.37
248,201,409,coop,18917,0.24
248,201,409,defect,30669,0.39
248,201,409,exploitation,28414,0.36
249,201,409,coop,18475,0.24
249,201,409,defect,30718,0.39
249,201,409,exploitation,28807,0.37
250,201,409,coop,19843,0.25
250,201,409,defect,29797,0.38
250,201,409,exploitation,28360,0.36
251,201,409,coop,20484,0.26
251,201,409,defect,28546,0.37
251,201,409,exploitation,28970,0.37
252,201,409,coop,21498,0.28
252,201,409,defect,27267,0.35
252,201,409,exploitation,29235,0.37
253,201,409,coop,19445,0.25
253,201,409,defect,29618,0.38
253,201,409,exploitation,28937,0.37
254,201,409,coop,19620,0.25
254,201,409,defect,29455,0.38
254,201,409,exploitation,28925,0.37
255,201,409,coop,19443,0.25
255,201,409,defect,29301,0.38
255,201,409,exploitation,29256,0.38
256,201,409,coop,17900,0.23
256,201,409,defect,31671,0.41
256,201,409,exploitation,28429,0.36
257,201,409,coop,17800,0.23
257,201,409,defect,31806,0.41
257,201,409,exploitation,28394,0.36
258,201,409,coop,18777,0.24
258,201,409,defect,30424,0.39
258,201,409,exploitation,28799,0.37
259,201,409,coop,19875,0.25
259,201,409,defect,29532,0.38
259,201,409,exploitation,28593,0.37
260,201,409,coop,20815,0.27
260,201,409,defect,28488,0.37
260,201,409,exploitation,28697,0.37
261,201,409,coop,22044,0.28
261,201,409,defect,26939,0.35
261,201,409,exploitation,29017,0.37
262,201,409,coop,21431,0.27
262,201,409,defect,27419,0.35
262,201,409,exploitation,29150,0.37
263,201,409,coop,23109,0.3
263,201,409,defect,26062,0.33
263,201,409,exploitation,28829,0.37
264,201,409,coop,22161,0.28
264,201,409,defect,26254,0.34
264,201,409,exploitation,29585,0.38
265,201,409,coop,22605,0.29
265,201,409,defect,26051,0.33
265,201,409,exploitation,29344,0.38
266,201,409,coop,22574,0.29
266,201,409,defect,26279,0.34
266,201,409,exploitation,29147,0.37
267,201,409,coop,23796,0.31
267,201,409,defect,25044,0.32
267,201,409,exploitation,29160,0.37
268,201,409,coop,25837,0.33
268,201,409,defect,22941,0.29
268,201,409,exploitation,29222,0.37
269,201,409,coop,25819,0.33
269,201,409,defect,23003,0.29
269,201,409,exploitation,29178,0.37
270,201,409,coop,23608,0.3
270,201,409,defect,24915,0.32
270,201,409,exploitation,29477,0.38
271,201,409,coop,23869,0.31
271,201,409,defect,24733,0.32
271,201,409,exploitation,29398,0.38
272,201,409,coop,22648,0.29
272,201,409,defect,26147,0.34
272,201,409,exploitation,29205,0.37
273,201,409,coop,23341,0.3
273,201,409,defect,25190,0.32
273,201,409,exploitation,29469,0.38
274,201,409,coop,23622,0.3
274,201,409,defect,25163,0.32
274,201,409,exploitation,29215,0.37
275,201,409,coop,25870,0.33
275,201,409,defect,22665,0.29
275,201,409,exploitation,29465,0.38
276,201,409,coop,27637,0.35
276,201,409,defect,21094,0.27
276,201,409,exploitation,29269,0.38
277,201,409,coop,28958,0.37
277,201,409,defect,20021,0.26
277,201,409,exploitation,29021,0.37
278,201,409,coop,29944,0.38
278,201,409,defect,19104,0.24
278,201,409,exploitation,28952,0.37
279,201,409,coop,29223,0.37
279,201,409,defect,19944,0.26
279,201,409,exploitation,28833,0.37
