round,seed,population_seed,strategy,count,percentage
154,367,642,defect,6147,0.08
154,367,642,exploitation,25092,0.32
155,367,642,coop,44254,0.57
155,367,642,defect,7281,0.09
155,367,642,exploitation,26465,0.34
156,367,642,coop,44033,0.56
156,367,642,defect,7713,0.1
156,367,642,exploitation,26254,0.34
157,367,642,coop,43625,0.56
157,367,642,defect,7813,0.1
157,367,642,exploitation,26562,0.34
158,367,642,coop,44354,0.57
158,367,642,defect,7307,0.09
158,367,642,exploitation,26339,0.34
159,367,642,coop,43543,0.56
159,367,642,defect,7900,0.1
159,367,642,exploitation,26557,0.34
160,367,642,coop,43410,0.56
160,367,642,defect,7831,0.1
160,367,642,exploitation,26759,0.34
161,367,642,coop,41191,0.53
161,367,642,defect,9073,0.12
161,367,642,exploitation,27736,0.36
162,367,642,coop,40599,0.52
162,367,642,defect,9616,0.12
162,367,642,exploitation,27785,0.36
163,367,642,coop,41059,0.53
163,367,642,defect,9530,0.12
163,367,642,exploitation,27411,0.35
164,367,642,coop,41179,0.53
164,367,642,defect,9253,0.12
164,367,642,exploitation,27568,0.35
165,367,642,coop,39402,0.51
165,367,642,defect,10072,0.13
165,367,642,exploitation,28526,0.37
166,367,642,coop,36927,0.47
166,367,642,defect,11461,0.15
166,367,642,exploitation,29612,0.38
167,367,642,coop,36901,0.47
167,367,642,defect,11340,0.15
167,367,642,exploitation,29759,0.38
168,367,642,coop,37193,0.48
168,367,642,defect,11342,0.15
168,367,642,exploitation,29465,0.38
169,367,642,coop,36693,0.47
169,367,642,defect,11585,0.15
169,367,642,exploitation,29722,0.38
170,367,642,coop,36840,0.47
170,367,642,defect,11476,0.15
170,367,642,exploitation,29684,0.38
171,367,642,coop,36437,0.47
171,367,642,defect,11865,0.15
171,367,642,exploitation,29698,0.38
172,367,642,coop,38607,0.49
172,367,642,defect,10443,0.13
172,367,642,exploitation,28950,0.37
173,367,642,coop,38675,0.5
173,367,642,defect,10803,0.14
173,367,642,exploitation,28522,0.37
174,367,642,coop,38929,0.5
174,367,642,defect,10365,0.13
174,367,642,exploitation,28706,0.37
175,367,642,coop,40781,0.52
175,367,642,defect,9645,0.12
175,367,642,exploitation,27574,0.35
176,367,642,coop,38697,0.5
176,367,642,defect,10485,0.13
176,367,642,exploitation,28818,0.37
177,367,642,coop,36596,0.47
177,367,642,defect,11992,0.15
177,367,642,exploitation,29412,0.38
178,367,642,coop,38521,0.49
178,367,642,defect,10819,0.14
178,367,642,exploitation,28660,0.37
179,367,642,coop,40920,0.52
179,367,642,defect,9384,0.12
179,367,642,exploitation,27696,0.36
180,367,642,coop,41351,0.53
180,367,642,defect,8841,0.11
180,367,642,exploitation,27808,0.36
181,367,642,coop,39150,0.5
181,367,642,defect,10350,0.13
181,367,642,exploitation,28500,0.37
182,367,642,coop,38919,0.5
182,367,642,defect,10268,0.13
182,367,642,exploitation,28813,0.37
183,367,642,coop,41074,0.53
183,367,642,defect,9338,0.12
183,367,642,exploitation,27588,0.35
184,367,642,coop,41312,0.53
184,367,642,defect,8791,0.11
184,367,642,exploitation,27897,0.36
185,367,642,coop,41192,0.53
185,367,642,defect,9137,0.12
185,367,642,exploitation,27671,0.35
186,367,642,coop,40930,0.52
186,367,642,defect,9502,0.12
186,367,642,exploitation,27568,0.35
187,367,642,coop,40436,0.52
187,367,642,defect,9988,0.13
187,367,642,exploitation,27576,0.35
188,367,642,coop,40635,0.52
188,367,642,defect,9847,0.13
188,367,642,exploitation,27518,0.35
189,367,642,coop,42533,0.55
189,367,642,defect,9084,0.12
189,367,642,exploitation,26383,0.34
190,367,642,coop,42613,0.55
190,367,642,defect,8561,0.11
190,367,642,exploitation,26826,0.34
191,367,642,coop,43085,0.55
191,367,642,defect,8334,0.11
191,367,642,exploitation,26581,0.34
192,367,642,coop,44951,0.58
192,367,642,defect,7505,0.1
192,367,642,exploitation,25544,0.33
193,367,642,coop,45368,0.58
193,367,642,defect,7286,0.09
193,367,642,exploitation,25346,0.32
194,367,642,coop,45218,0.58
194,367,642,defect,7257,0.09
194,367,642,exploitation,25525,0.33
195,367,642,coop,42998,0.55
195,367,642,defect,8238,0.11
195,367,642,exploitation,26764,0.34
196,367,642,coop,43429,0.56
196,367,642,defect,8171,0.1
196,367,642,exploitation,26400,0.34
197,367,642,coop,42918,0.55
197,367,642,defect,8285,0.11
197,367,642,exploitation,26797,0.34
198,367,642,coop,43670,0.56
198,367,642,defect,7783,0.1
198,367,642,exploitation,26547,0.34
199,367,642,coop,43702,0.56
199,367,642,defect,7966,0.1
199,367,642,exploitation,26332,0.34
200,367,642,coop,41133,0.53
200,367,642,defect,9244,0.12
200,367,642,exploitation,27623,0.35
201,367,642,coop,41319,0.53
201,367,642,defect,9027,0.12
201,367,642,exploitation,27654,0.35
202,367,642,coop,40902,0.52
202,367,642,defect,9423,0.12
202,367,642,exploitation,27675,0.35
203,367,642,coop,40598,0.52
203,367,642,defect,9470,0.12
203,367,642,exploitation,27932,0.36
204,367,642,coop,40667,0.52
204,367,642,defect,9485,0.12
204,367,642,exploitation,27848,0.36
205,367,642,coop,40779,0.52
205,367,642,defect,9480,0.12
205,367,642,exploitation,27741,0.36
206,367,642,coop,43182,0.55
206,367,642,defect,8046,0.1
206,367,642,exploitation,26772,0.34
207,367,642,coop,40808,0.52
207,367,642,defect,9499,0.12
207,367,642,exploitation,27693,0.36
208,367,642,coop,40754,0.52
208,367,642,defect,9518,0.12
208,367,642,exploitation,27728,0.36
209,367,642,coop,40550,0.52
209,367,642,defect,9798,0.13
209,367,642,exploitation,27652,0.35
210,367,642,coop,40789,0.52
210,367,642,defect,9886,0.13
210,367,642,exploitation,27325,0.35
211,367,642,coop,41057,0.53
211,367,642,defect,9362,0.12
211,367,642,exploitation,27581,0.35
212,367,642,coop,40876,0.52
212,367,642,defect,9477,0.12
212,367,642,exploitation,27647,0.35
213,367,642,coop,43160,0.55
213,367,642,defect,8103,0.1
213,367,642,exploitation,26737,0.34
214,367,642,coop,43642,0.56
214,367,642,defect,7855,0.1
214,367,642,exploitation,26503,0.34
215,367,642,coop,42933,0.55
215,367,642,defect,8521,0.11
215,367,642,exploitation,26546,0.34
216,367,642,coop,42567,0.55
216,367,642,defect,8941,0.11
216,367,642,exploitation,26492,0.34
217,367,642,coop,40437,0.52
217,367,642,defect,9965,0.13
217,367,642,exploitation,27598,0.35
218,367,642,coop,40383,0.52
218,367,642,defect,9894,0.13
218,367,642,exploitation,27723,0.36
219,367,642,coop,40444,0.52
219,367,642,defect,9914,0.13
219,367,642,exploitation,27642,0.35
220,367,642,coop,40016,0.51
220,367,642,defect,10400,0.13
220,367,642,exploitation,27584,0.35
221,367,642,coop,40147,0.51
221,367,642,defect,10325,0.13
221,367,642,exploitation,27528,0.35
222,367,642,coop,40377,0.52
222,367,642,defect,9925,0.13
222,367,642,exploitation,27698,0.36
223,367,642,coop,40067,0.51
223,367,642,defect,10150,0.13
223,367,642,exploitation,27783,0.36
224,367,642,coop,40659,0.52
224,367,642,defect,9558,0.12
224,367,642,exploitation,27783,0.36
225,367,642,coop,40966,0.53
225,367,642,defect,9478,0.12
225,367,642,exploitation,27556,0.35
226,367,642,coop,40854,0.52
226,367,642,defect,9328,0.12
226,367,642,exploitation,27818,0.36
227,367,642,coop,40911,0.52
227,367,642,defect,9279,0.12
227,367,642,exploitation,27810,0.36
228,367,642,coop,38695,0.5
228,367,642,defect,10449,0.13
228,367,642,exploitation,28856,0.37
229,367,642,coop,39145,0.5
229,367,642,defect,10030,0.13
229,367,642,exploitation,28825,0.37
230,367,642,coop,39285,0.5
230,367,642,defect,9852,0.13
230,367,642,exploitation,28863,0.37
231,367,642,coop,39052,0.5
231,367,642,defect,10094,0.13
231,367,642,exploitation,28854,0.37
232,367,642,coop,38928,0.5
232,367,642,defect,10340,0.13
232,367,642,exploitation,28732,0.37
233,367,642,coop,41210,0.53
233,367,642,defect,9115,0.12
233,367,642,exploitation,27675,0.35
234,367,642,coop,41474,0.53
234,367,642,defect,8677,0.11
234,367,642,exploitation,27849,0.36
235,367,642,coop,43827,0.56
235,367,642,defect,7620,0.1
235,367,642,exploitation,26553,0.34
236,367,642,coop,45798,0.59
236,367,642,defect,6738,0.09
236,367,642,exploitation,25464,0.33
237,367,642,coop,46076,0.59
237,367,642,defect,6662,0.09
237,367,642,exploitation,25262,0.32
238,367,642,coop,48208,0.62
238,367,642,defect,5581,0.07
238,367,642,exploitation,24211,0.31
239,367,642,coop,48426,0.62
239,367,642,defect,5675,0.07
239,367,642,exploitation,23899,0.31
240,367,642,coop,48446,0.62
240,367,642,defect,5693,0.07
240,367,642,exploitation,23861,0.31
241,367,642,coop,48511,0.62
241,367,642,defect,5667,0.07
241,367,642,exploitation,23822,0.31
242,367,642,coop,48364,0.62
242,367,642,defect,5547,0.07
242,367,642,exploitation,24089,0.31
243,367,642,coop,48597,0.62
243,367,642,defect,5408,0.07
243,367,642,exploitation,23995,0.31
244,367,642,coop,48202,0.62
244,367,642,defect,5532,0.07
244,367,642,exploitation,24266,0.31
245,367,642,coop,48342,0.62
245,367,642,defect,5581,0.07
245,367,642,exploitation,24077,0.31
246,367,642,coop,49151,0.63
246,367,642,defect,5168,0.07
246,367,642,exploitation,23681,0.3
247,367,642,coop,48972,0.63
247,367,642,defect,5224,0.07
247,367,642,exploitation,23804,0.31
248,367,642,coop,48271,0.62
248,367,642,defect,5576,0.07
248,367,642,exploitation,24153,0.31
249,367,642,coop,50919,0.65
249,367,642,defect,4491,0.06
249,367,642,exploitation,22590,0.29
250,367,642,coop,50277,0.64
250,367,642,defect,4882,0.06
250,367,642,exploitation,22841,0.29
251,367,642,coop,50747,0.65
251,367,642,defect,4554,0.06
251,367,642,exploitation,22699,0.29
252,367,642,coop,50494,0.65
252,367,642,defect,4664,0.06
252,367,642,exploitation,22842,0.29
253,367,642,coop,51016,0.65
253,367,642,defect,4412,0.06
253,367,642,exploitation,22572,0.29
254,367,642,coop,50602,0.65
254,367,642,defect,4695,0.06
254,367,642,exploitation,22703,0.29
255,367,642,coop,50626,0.65
255,367,642,defect,4667,0.06
255,367,642,exploitation,22707,0.29
256,367,642,coop,50496,0.65
256,367,642,defect,4779,0.06
256,367,642,exploitation,22725,0.29
257,367,642,coop,50109,0.64
257,367,642,defect,4812,0.06
257,367,642,exploitation,23079,0.3
258,367,642,coop,49853,0.64
258,367,642,defect,4985,0.06
258,367,642,exploitation,23162,0.3
259,367,642,coop,49819,0.64
259,367,642,defect,4986,0.06
259,367,642,exploitation,23195,0.3
260,367,642,coop,49968,0.64
260,367,642,defect,5033,0.06
260,367,642,exploitation,22999,0.29
261,367,642,coop,49891,0.64
261,367,642,defect,5019,0.06
261,367,642,exploitation,23090,0.3
262,367,642,coop,50172,0.64
262,367,642,defect,5019,0.06
262,367,642,exploitation,22809,0.29
263,367,642,coop,50250,0.64
263,367,642,defect,5014,0.06
263,367,642,exploitation,22736,0.29
264,367,642,coop,50041,0.64
264,367,642,defect,4994,0.06
264,367,642,exploitation,22965,0.29
265,367,642,coop,49619,0.64
265,367,642,defect,5188,0.07
265,367,642,exploitation,23193,0.3
266,367,642,coop,51714,0.66
266,367,642,defect,4119,0.05
266,367,642,exploitation,22167,0.28
267,367,642,coop,51723,0.66
267,367,642,defect,4255,0.05
267,367,642,exploitation,22022,0.28
268,367,642,coop,52119,0.67
268,367,642,defect,4016,0.05
268,367,642,exploitation,21865,0.28
269,367,642,coop,51767,0.66
269,367,642,defect,4226,0.05
269,367,642,exploitation,22007,0.28
270,367,642,coop,52706,0.68
270,367,642,defect,3953,0.05
270,367,642,exploitation,21341,0.27
271,367,642,coop,52596,0.67
271,367,642,defect,3948,0.05
271,367,642,exploitation,21456,0.28
272,367,642,coop,52538,0.67
272,367,642,defect,3959,0.05
272,367,642,exploitation,21503,0.28
273,367,642,coop,51976,0.67
273,367,642,defect,4190,0.05
273,367,642,exploitation,21834,0.28
274,367,642,coop,52120,0.67
274,367,642,defect,4189,0.05
274,367,642,exploitation,21691,0.28
275,367,642,coop,52023,0.67
275,367,642,defect,4104,0.05
275,367,642,exploitation,21873,0.28
276,367,642,coop,51288,0.66
276,367,642,defect,4360,0.06
276,367,642,exploitation,22352,0.29
277,367,642,coop,51852,0.66
277,367,642,defect,4284,0.05
277,367,642,exploitation,21864,0.28
278,367,642,coop,51520,0.66
278,367,642,defect,4423,0.06
278,367,642,exploitation,22057,0.28
279,367,642,coop,51542,0.66
279,367,642,defect,4263,0.05
279,367,642,exploitation,22195,0.28
