round,seed,defect,exploit_,exploit,coop
208,894,16314,15704,19580,26402
209,894,17109,15971,20028,24892
210,894,17079,16035,20041,24845
211,894,16011,16734,18652,26603
212,894,14600,17581,17352,28467
213,894,13211,16704,17543,30542
214,894,13308,16603,17671,30418
215,894,13144,16747,17705,30404
216,894,11966,17379,16166,32489
217,894,11887,17492,16226,32395
218,894,11968,17412,16099,32521
219,894,12719,16877,17715,30689
220,894,14041,15896,19369,28694
221,894,12709,15722,19013,30556
222,894,12673,15558,19055,30714
223,894,12691,15779,19011,30519
224,894,12746,15530,19020,30704
225,894,13376,15151,19018,30455
226,894,13170,15228,19008,30594
227,894,13386,15280,19011,30323
228,894,12584,15541,19026,30849
229,894,12663,15448,19129,30760
230,894,13255,15449,18932,30364
231,894,13231,15567,18801,30401
232,894,14700,16742,18245,28313
233,894,16149,18444,16981,26426
234,894,15178,17245,17336,28241
235,894,13894,17058,17037,30011
236,894,13742,17043,17064,30151
237,894,13826,17033,16980,30161
238,894,13802,17162,16815,30221
239,894,13943,16967,16938,30152
240,894,13878,17166,16781,30175
241,894,13097,15568,17460,31875
242,894,14457,16599,16945,29999
243,894,13179,15188,17742,31891
244,894,11587,14540,17750,34123
245,894,12885,14687,18402,32026
246,894,13085,14675,18250,31990
247,894,13567,14687,18046,31700
248,894,13084,14865,17989,32062
249,894,13309,15040,17806,31845
250,894,12737,15259,17945,32059
251,894,12777,15182,17915,32126
252,894,12000,15732,16424,33844
253,894,13069,15224,16393,33314
254,894,13019,15324,16380,33277
255,894,12957,15422,16474,33147
256,894,14521,14701,17536,31242
257,894,14439,14798,17735,31028
258,894,14581,14744,17553,31122
259,894,13644,15345,17392,31619
260,894,15197,14676,18490,29637
261,894,14398,15154,18532,29916
262,894,14399,15180,18560,29861
263,894,14627,14986,18424,29963
264,894,14491,15171,18513,29825
265,894,15898,15237,18869,27996
266,894,15071,15353,17891,29685
267,894,16504,16657,17365,27474
268,894,17090,16416,16904,27590
269,894,16293,16088,16581,29038
270,894,18002,15556,17311,27131
271,894,18087,15677,17322,26914
272,894,17458,15589,16524,28429
273,894,17365,15706,16691,28238
274,894,18405,16856,16017,26722
275,894,19995,17787,15215,25003
276,894,19993,17730,15248,25029
277,894,21710,18785,14401,23104
278,894,21207,18856,14628,23309
279,894,21138,19060,14681,23121
280,894,21197,18889,14625,23289
281,894,21101,18958,14716,23225
282,894,20944,18957,14781,23318
283,894,19215,18242,15356,25187
284,894,20425,17940,14937,24698
285,894,19950,18221,14031,25798
286,894,21825,17102,14974,24099
287,894,20801,17323,14276,25600
288,894,20903,17346,14321,25430
289,894,20861,17320,14409,25410
290,894,21528,17072,15476,23924
291,894,21753,17111,15464,23672
292,894,22332,16921,16076,22671
293,894,22860,16898,15803,22439
294,894,23356,16608,15821,22215
295,894,23526,16526,15770,22178
296,894,22604,15887,16264,23245
297,894,22673,15665,16180,23482
298,894,23235,15529,16096,23140
299,894,23357,15433,16029,23181
300,894,23780,15747,16439,22034
301,894,21824,14761,17483,23932
302,894,22564,15041,17776,22619
303,894,22718,14938,17767,22577
304,894,22702,15035,17884,22379
305,894,23422,14656,17775,22147
306,894,22774,13751,17991,23484
307,894,22856,13594,18083,23467
308,894,22070,14146,18096,23688
309,894,21934,14136,17895,24035
310,894,21438,14177,18228,24157
311,894,20668,13903,17766,25663
312,894,19373,13687,18824,26116
313,894,21208,14520,17929,24343
314,894,20619,14612,17082,25687
315,894,20265,14827,17207,25701
316,894,19856,14637,16473,27034
317,894,18988,15039,15813,28160
318,894,18824,15009,15816,28351
319,894,18924,14883,15702,28491
320,894,19847,14616,15623,27914
321,894,21978,14085,16396,25541
322,894,23760,14938,15603,23699
323,894,22717,15715,15351,24217
324,894,23417,16434,15086,23063
325,894,23372,16447,15123,23058
326,894,24585,15955,15043,22417
327,894,26798,15989,14791,20422
328,894,26955,15719,14827,20499
329,894,29246,14502,15748,18504
330,894,28452,14652,16123,18773
331,894,29915,14863,15648,17574
332,894,28204,15006,15787,19003
333,894,27832,15227,15929,19012
334,894,28779,14670,16457,18094
335,894,28681,14763,16480,18076
336,894,28526,14762,16476,18236
337,894,30626,15690,15128,16556
338,894,28693,15379,15844,18084
339,894,29299,15138,15787,17776
340,894,28545,14562,16120,18773
341,894,26493,15309,15704,20494
342,894,26620,15271,15772,20337
343,894,26656,15117,15624,20603
344,894,25836,15513,14767,21884
345,894,24725,15606,15400,22269
346,894,26020,15439,15639,20902
347,894,26681,15218,16325,19776
348,894,26583,15341,16258,19818
349,894,26731,15393,16299,19577
350,894,27800,14877,16266,19057
351,894,30020,14579,16144,17257
352,894,29948,14618,15981,17453
353,894,28754,15161,15162,18923
354,894,30801,15444,14786,16969
355,894,31547,15347,14974,16132
356,894,29463,14481,16399,17657
357,894,29451,14405,16370,17774
358,894,30788,14910,15792,16510
359,894,29246,15744,15804,17206
360,894,29518,15609,15854,17019
361,894,30078,15669,15523,16730
362,894,31629,15893,14326,16152
363,894,33242,14928,14535,15295
364,894,32917,14945,14747,15391
365,894,30796,15277,14801,17126
366,894,31399,15337,14618,16646
367,894,34030,13841,15053,15076
368,894,33707,14028,15296,14969
369,894,33509,14064,15107,15320
370,894,33112,14079,15339,15470
371,894,33295,14019,15102,15584
372,894,33283,14057,15365,15295
373,894,33407,14090,15176,15327
374,894,33528,14019,15288,15165
375,894,31183,13920,15986,16911
376,894,30076,14416,15460,18048
377,894,29604,14596,14773,19027
378,894,29370,14779,14899,18952
379,894,29646,14605,14600,19149
380,894,28224,14990,14772,20014
381,894,29412,15042,14521,19025
382,894,30264,15244,14446,18046
383,894,31068,14912,14998,17022
384,894,33366,14124,15213,15297
385,894,32410,14154,14997,16439
386,894,32721,13990,14918,16371
387,894,31568,13906,15166,17360
388,894,31385,13880,15280,17455
389,894,30077,13431,15660,18832
390,894,30215,13368,15765,18652
391,894,31602,13013,15961,17424
392,894,33140,13113,15864,15883
393,894,32368,13424,16028,16180
394,894,31712,13217,15895,17176
395,894,34071,13302,15190,15437
396,894,35334,13019,15281,14366
397,894,36082,13450,15041,13427
398,894,36066,13378,15103,13453
399,894,38636,14000,13478,11886
400,894,37233,15271,13079,12417
401,894,37226,15187,13167,12420
402,894,36962,15255,13120,12663
403,894,34740,14974,14118,14168
404,894,34749,15059,14001,14191
405,894,36900,15183,13253,12664
406,894,37009,15217,13237,12537
407,894,38616,14177,13299,11908
408,894,38603,14174,13269,11954
409,894,37963,14533,13329,12175
410,894,37160,14251,13538,13051
411,894,35699,14518,13585,14198
412,894,35627,14478,13629,14266
413,894,37163,14173,13437,13227
414,894,38033,14058,13678,12231
415,894,37829,14030,13723,12418
416,894,39672,13592,13213,11523
417,894,41800,13703,12356,10141
418,894,40379,14092,12420,11109
419,894,40542,13972,12409,11077
420,894,40268,14184,12541,11007
421,894,39594,14388,12289,11729
422,894,39535,14290,12189,11986
423,894,38038,14608,12368,12986
424,894,38131,14569,12365,12935
425,894,38816,14624,12336,12224
426,894,37599,15013,12200,13188
427,894,38978,14792,12013,12217
428,894,38433,14373,12269,12925
429,894,37402,14352,12505,13741
430,894,37416,14259,12581,13744
431,894,35614,14274,13107,15005
432,894,34341,14092,13022,16545
433,894,32975,14475,13278,17272
434,894,32834,14342,13370,17454
435,894,33041,14398,13482,17079
436,894,33484,14434,13451,16631
437,894,32801,14517,13388,17294
438,894,32953,14382,13234,17431
439,894,32821,14620,13434,17125
440,894,30561,14099,14249,19091
441,894,27851,14109,14677,21363
442,894,27957,14135,14583,21325
443,894,26823,14509,14462,22206
444,894,26292,14423,14411,22874
445,894,25117,14461,14683,23739
446,894,26591,13992,14409,23008
447,894,24059,13560,15294,25087
448,894,25686,13235,15714,23365
449,894,24485,13349,15631,24535
450,894,24653,13354,15661,24332
451,894,25745,13317,15583,23355
452,894,25309,13033,15947,23711
453,894,25057,13113,15967,23863
454,894,25200,13232,16146,23422
455,894,24578,13012,16127,24283
456,894,25898,12770,16238,23094
457,894,24601,13591,15851,23957
458,894,24178,13626,16113,24083
459,894,23948,13672,16083,24297
460,894,24147,13615,16074,24164
461,894,26048,12506,16918,22528
462,894,27100,12271,17269,21360
463,894,26949,12374,17403,21274
464,894,26574,12482,17432,21512
465,894,25130,12201,17517,23152
466,894,25367,12119,17610,22904
467,894,24801,12421,17383,23395
468,894,24287,12589,17571,23553
469,894,26296,12994,16891,21819
470,894,26319,13059,16898,21724
471,894,24289,12992,17273,23446
472,894,24234,12806,17242,23718
473,894,25283,12598,17755,22364
474,894,26264,13088,17548,21100
475,894,26064,13147,17643,21146
476,894,27467,13072,17797,19664
477,894,26109,13187,18461,20243
478,894,27539,12578,19038,18845
479,894,28542,12497,18610,18351
480,894,28813,12486,18541,18160
481,894,28530,12479,18541,18450
482,894,29519,12636,18698,17147
483,894,31575,12542,18316,15567
484,894,32402,12438,17751,15409
485,894,33775,12359,17782,14084
486,894,32872,12745,17959,14424
487,894,30731,12943,18352,15974
488,894,29524,12847,18288,17341
489,894,27368,13743,18233,18656
490,894,27343,13422,18176,19059
491,894,26352,13206,19008,19434
492,894,25444,13190,19715,19651
493,894,25291,13211,19728,19770
494,894,25382,13224,19741,19653
495,894,24366,13756,18867,21011
496,894,26389,12193,20004,19414
497,894,28141,12745,19206,17908
498,894,26900,13087,19758,18255
499,894,28106,13606,19396,16892
500,894,28005,13759,19420,16816
501,894,25966,12921,20749,18364
502,894,24936,12582,20663,19819
503,894,25616,12866,19857,19661
504,894,26860,12936,19989,18215
505,894,26681,13052,19984,18283
506,894,25025,13617,19411,19947
507,894,24986,13778,19562,19674
508,894,24807,13759,19695,19739
509,894,25222,13661,19315,19802
510,894,23756,13527,19368,21349
511,894,23771,13446,19493,21290
512,894,25739,13091,19480,19690
513,894,25580,13036,19779,19605
514,894,25671,13085,19679,19565
515,894,23763,14266,18767,21204
516,894,24484,14545,17869,21102
517,894,24542,14518,17856,21084
518,894,24492,14454,18039,21015
519,894,26648,14628,17456,19268
520,894,25801,14836,17751,19612
521,894,24903,14966,18354,19777
522,894,24955,14960,18326,19759
523,894,25116,14811,18145,19928
524,894,23723,15318,17619,21340
525,894,25678,15695,17078,19549
526,894,26856,15933,16973,18238
527,894,24803,15932,17474,19791
528,894,25947,15313,18337,18403
529,894,25999,15273,18194,18534
530,894,24007,14868,19083,20042
531,894,24141,15008,18937,19914
532,894,24105,14809,18934,20152
533,894,22271,15286,18740,21703
534,894,20733,16509,17033,23725
535,894,18832,17677,15848,25643
536,894,18829,17739,15735,25697
537,894,17291,16509,16744,27456
538,894,18701,17512,16210,25577
539,894,17135,16884,16592,27389
540,894,17172,16883,16469,27476
541,894,17130,16845,16642,27383
542,894,15703,17262,15913,29122
543,894,15685,17273,15651,29391
544,894,17130,18788,14814,27268
545,894,16580,19073,14703,27644
546,894,16787,18993,14494,27726
547,894,18413,18730,15167,25690
548,894,18283,18918,15182,25617
549,894,18254,18642,15252,25852
550,894,19062,19839,14966,24133
551,894,20799,19196,15716,22289
552,894,19000,19560,15280,24160
553,894,18948,19533,15315,24204
554,894,17386,20037,14657,25920
555,894,18077,20110,14094,25719
556,894,19291,20504,14150,24055
557,894,18287,21420,13796,24497
558,894,18388,21142,13935,24535
559,894,19334,21037,14642,22987
560,894,20024,20688,14667,22621
561,894,20887,20159,15653,21301
562,894,22668,21345,14420,19567
563,894,22737,21304,14401,19558
564,894,24459,19872,15673,17996
565,894,24252,20157,15677,17914
566,894,24454,19860,15623,18063
567,894,24567,19868,15619,17946
568,894,24398,20083,15767,17752
569,894,26214,20963,14540,16283
570,894,27219,21876,13629,15276
571,894,27200,22011,13718,15071
572,894,25406,20946,14944,16704
573,894,25245,21026,14996,16733
574,894,27342,19409,16081,15168
575,894,25165,20509,15723,16603
576,894,25279,20336,15685,16700
577,894,27154,19353,16434,15059
578,894,26138,19410,17130,15322
579,894,26198,19390,17085,15327
580,894,26311,19260,17016,15413
581,894,26136,19198,17210,15456
582,894,26370,19155,17044,15431
583,894,26294,19348,17164,15194
584,894,26132,19329,17163,15376
585,894,24373,18137,18660,16830
586,894,22726,19318,17457,18499
587,894,22780,19195,17627,18398
588,894,21646,19663,18008,18683
589,894,20032,19176,18668,20124
590,894,19339,19560,17477,21624
591,894,19238,19525,17645,21592
592,894,18616,20066,17422,21896
593,894,18620,19980,17480,21920
594,894,17081,18410,18925,23584
595,894,16965,18414,18862,23759
596,894,18557,17594,19943,21906
597,894,18510,17597,19985,21908
598,894,18537,17636,20142,21685
599,894,20085,19158,18618,20139
600,894,21924,17952,19739,18385
601,894,23572,17945,19349,17134
602,894,21845,19477,18071,18607
603,894,21692,19472,18214,18622
604,894,23451,18839,18697,17013
605,894,23570,18672,18696,17062
606,894,23482,18778,18614,17126
607,894,25232,17230,19838,15700
608,894,25188,17306,19885,15621
609,894,23481,17352,20028,17139
610,894,22748,16519,20465,18268
611,894,22676,16569,20253,18502
612,894,23561,16511,19893,18035
613,894,21675,16782,19943,19600
614,894,23537,16417,19899,18147
615,894,23528,16314,20099,18059
616,894,23540,16195,20092,18173
617,894,22686,16941,20084,18289
618,894,22608,16929,20151,18312
619,894,22738,16728,20029,18505
620,894,22284,16828,19271,19617
621,894,23583,16482,18781,19154
622,894,24157,16953,18918,17972
623,894,22176,17155,19049,19620
624,894,20584,15921,20342,21153
625,894,19690,16044,20869,21397
626,894,18430,16673,21103,21794
627,894,20192,15981,21465,20362
628,894,21785,16080,21630,18505
629,894,21897,15936,21574,18593
630,894,22811,15643,21193,18353
631,894,24325,16545,20282,16848
632,894,26178,15960,20430,15432
633,894,27178,15845,20009,14968
634,894,27114,15836,19971,15079
635,894,27340,15742,19777,15141
636,894,25379,14820,21265,16536
637,894,25304,14837,21201,16658
638,894,25474,14829,21086,16611
639,894,25604,14696,21183,16517
640,894,25750,14734,21072,16444
641,894,27828,12881,22247,15044
642,894,28631,12832,21729,14808
643,894,28742,12730,21735,14793
644,894,26678,12432,22699,16191
645,894,27624,12434,22971,14971
646,894,27402,12603,22895,15100
647,894,27600,12567,22913,14920
648,894,28717,12256,23270,13757
649,894,28710,12176,23293,13821
650,894,28745,12241,23182,13832
651,894,30671,12947,21844,12538
652,894,28790,14652,20704,13854
653,894,30608,14874,19769,12749
654,894,30701,14896,19959,12444
655,894,30644,14985,19801,12570
656,894,30702,14814,19938,12546
657,894,32591,15881,18352,11176
658,894,32634,15968,18123,11275
659,894,33719,16435,17580,10266
660,894,33708,16396,17644,10252
661,894,31460,15708,19309,11523
662,894,29556,15572,20016,12856
663,894,28501,15931,19719,13849
664,894,28656,15822,19751,13771
665,894,28608,15726,19750,13916
666,894,29545,16200,19270,12985
667,894,29483,16433,19298,12786
668,894,29547,16373,19305,12775
669,894,27652,17762,18408,14178
670,894,27914,17871,18161,14054
671,894,26509,18571,18596,14324
672,894,24724,17873,19630,15773
673,894,26648,18845,18292,14215
674,894,28479,18962,17622,12937
675,894,28538,18868,17691,12903
676,894,30399,19311,16559,11731
677,894,28514,19992,16633,12861
678,894,28765,20028,17209,11998
679,894,30827,19666,16691,10816
680,894,30919,19738,16550,10793
681,894,28745,19301,17938,12016
682,894,27022,20279,17499,13200
683,894,26999,20073,17617,13311
684,894,28085,19967,16833,13115
685,894,28082,20045,16897,12976
686,894,29843,20218,16145,11794
687,894,29057,19686,16339,12918
688,894,28996,19682,16372,12950
689,894,30768,19056,16529,11647
690,894,31929,19525,15944,10602
691,894,32009,19437,15975,10579
692,894,31776,19525,16025,10674
693,894,32047,19506,15972,10475
694,894,31857,19445,16110,10588
695,894,31912,19614,15955,10519
696,894,31958,19574,16036,10432
697,894,31374,19211,15932,11483
698,894,29557,18463,17179,12801
699,894,30414,18643,17191,11752
700,894,30536,18642,17062,11760
701,894,32454,17093,18096,10357
702,894,32328,16978,18207,10487
703,894,32489,16979,18104,10428
704,894,32462,16785,18156,10597
705,894,32537,16961,18059,10443
706,894,32458,16929,18046,10567
707,894,30597,16959,18741,11703
708,894,30437,16878,18937,11748
709,894,28376,19010,17636,12978
710,894,30491,17833,18059,11617
711,894,28665,19309,17067,12959
712,894,28498,19332,17320,12850
713,894,26480,20201,16856,14463
714,894,28519,19409,17140,12932
715,894,30349,20414,15595,11642
716,894,28491,20362,16053,13094
717,894,28584,20376,16097,12943
718,894,28535,20354,16265,12846
719,894,28395,20504,16143,12958
720,894,30509,18934,16755,11802
721,894,30685,18923,16688,11704
722,894,30501,18919,16766,11814
723,894,28486,18152,18358,13004
724,894,30097,16829,18449,12625
725,894,28167,17132,18613,14088
726,894,28039,17285,18799,13877
727,894,28122,17071,18901,13906
728,894,30144,15458,19884,12514
729,894,27996,15244,20914,13846
730,894,28136,15072,20824,13968
731,894,28289,14956,20750,14005
732,894,26246,16758,19668,15328
733,894,26222,16665,19615,15498
734,894,28091,14984,20921,14004
735,894,28260,15023,20773,13944
736,894,30138,14062,21242,12558
737,894,30127,14032,21186,12655
738,894,28218,15654,20214,13914
739,894,28047,15743,20281,13929
740,894,28281,15609,20152,13958
741,894,26335,16306,19999,15360
742,894,28052,17180,18914,13854
743,894,30182,17562,17603,12653
744,894,30140,17629,17517,12714
745,894,30030,17607,17849,12514
746,894,31808,17212,16760,12220
747,894,31697,17212,16782,12309
748,894,33380,17228,15444,11948
749,894,34437,17669,15038,10856
750,894,34366,17663,15139,10832
751,894,34209,17604,15361,10826
752,894,34933,18391,14808,9868
753,894,34808,18157,14946,10089
754,894,34608,18281,15131,9980
755,894,34686,18343,14904,10067
756,894,33091,19796,14740,10373
757,894,32957,19809,14696,10538
758,894,30962,19359,16182,11497
759,894,32953,17429,17336,10282
760,894,33141,17331,17145,10383
761,894,33101,17129,17178,10592
762,894,31437,18051,17844,10668
763,894,31292,17987,17953,10768
764,894,29236,19232,17719,11813
765,894,27488,18603,18701,13208
766,894,27530,18451,18823,13196
767,894,28595,18155,18361,12889
768,894,28530,18101,18337,13032
769,894,28597,18212,18193,12998
770,894,26663,18874,18087,14376
771,894,24830,19040,18399,15731
772,894,24809,19009,18401,15781
773,894,24894,18997,18357,15752
774,894,22953,20624,17294,17129
775,894,23037,20480,17321,17162
776,894,24770,20679,16714,15837
777,894,24674,20800,16871,15655
778,894,24894,20628,16802,15676
779,894,24846,20728,16754,15672
780,894,23054,20516,17184,17246
781,894,23210,20470,17106,17214
782,894,23110,20733,17099,17058
783,894,24672,21107,16600,15621
784,894,23010,22593,15159,17238
785,894,21262,24130,14014,18594
786,894,23095,22734,15042,17129
787,894,23083,22720,15117,17080
788,894,23901,21808,15356,16935
789,894,23096,22156,14528,18220
790,894,23132,22139,14486,18243
791,894,23232,22092,14451,18225
792,894,22963,22240,14484,18313
793,894,23233,22115,14458,18194
794,894,21337,20835,15864,19964
795,894,23122,21349,15158,18371
796,894,22176,21369,14880,19575
797,894,22223,21330,14981,19466
798,894,21287,20590,15111,21012
799,894,23258,20422,14948,19372
800,894,23911,20034,14879,19176
801,894,21957,19268,15936,20839
802,894,22858,18872,15759,20511
803,894,23077,18794,15561,20568
804,894,21942,18022,16164,21872
805,894,21975,18073,16059,21893
806,894,20110,17742,16239,23909
807,894,21925,16478,17789,21808
808,894,22819,16478,18154,20549
809,894,24037,16581,17368,20014
810,894,24013,16592,17362,20033
811,894,26041,16267,17320,18372
812,894,24807,15369,17974,19850
813,894,26827,16094,16988,18091
814,894,26890,16153,16732,18225
815,894,27615,15608,16863,17914
816,894,27690,15587,16812,17911
817,894,29595,15848,16395,16162
818,894,29903,15636,16231,16230
819,894,29716,15714,16200,16370
820,894,30791,15025,16270,15914
821,894,31733,15289,16303,14675
822,894,33065,14679,16734,13522
823,894,30960,14061,17968,15011
824,894,28965,13479,18886,16670
825,894,28711,13588,19024,16677
826,894,28754,13648,19056,16542
827,894,28887,13636,19014,16463
828,894,30966,14647,17276,15111
829,894,29902,14461,18259,15378
830,894,30628,14262,18091,15019
831,894,30487,14317,18021,15175
832,894,29576,14421,17872,16131
833,894,29296,14273,17252,17179
834,894,29115,14234,17595,17056
835,894,31346,15161,15863,15630
836,894,31155,15299,16075,15471
837,894,32368,14904,16251,14477
838,894,32638,14755,16266,14341
839,894,31775,14929,15930,15366
840,894,34094,15324,14759,13823
841,894,33339,14852,15169,14640
842,894,35445,13430,15952,13173
843,894,34833,12910,16266,13991
844,894,34836,12884,16142,14138
845,894,33234,13381,16472,14913
846,894,32572,13762,16048,15618
847,894,32479,13725,16142,15654
848,894,32453,13689,16090,15768
849,894,32476,13767,16163,15594
850,894,31956,13629,16518,15897
851,894,31052,13894,16579,16475
852,894,30985,13949,16700,16366
853,894,31018,14009,16652,16321
854,894,33398,14302,15447,14853
855,894,34008,14473,15715,13804
856,894,33976,14478,15786,13760
857,894,33980,14389,15781,13850
858,894,35232,14166,15763,12839
859,894,37546,13332,15907,11215
860,894,39804,12961,15291,9944
861,894,39886,12933,15135,10046
862,894,42333,12070,14932,8665
863,894,41573,12116,15064,9247
864,894,40653,12063,15196,10088
865,894,43229,11139,14722,8910
866,894,43105,11310,14709,8876
867,894,42521,11343,15104,9032
868,894,43926,11837,14182,8055
869,894,43216,11551,14351,8882
870,894,41597,11936,14576,9891
871,894,40399,11928,14965,10708
872,894,40328,11835,15007,10830
