round,seed,defect,exploit_,exploit,coop
115,588,17905,14519,14636,30940
116,588,17185,15152,13765,31898
117,588,17516,14910,13776,31798
118,588,17424,15147,13784,31645
119,588,19372,16139,12799,29690
120,588,19941,16111,13276,28672
121,588,18760,15324,13301,30615
122,588,17668,15205,13533,31594
123,588,17645,15101,13483,31771
124,588,17146,15351,13477,32026
125,588,17246,15182,13347,32225
126,588,19184,16140,12726,29950
127,588,18153,15635,13180,31032
128,588,18228,15560,13057,31155
129,588,20185,15178,13570,29067
130,588,19894,15232,13712,29162
131,588,20015,15203,13771,29011
132,588,20026,15385,13879,28710
133,588,20117,15073,13520,29290
134,588,22503,15409,13234,26854
135,588,23957,14925,13878,25240
136,588,25769,15905,13264,23062
137,588,25741,15756,13061,23442
138,588,24109,16464,12634,24793
139,588,24793,16449,12581,24177
140,588,26215,16550,12377,22858
141,588,25001,16377,12808,23814
142,588,23959,16420,13040,24581
143,588,24438,16254,12985,24323
144,588,25186,16519,13095,23200
145,588,25273,16438,12996,23293
146,588,24746,16524,13005,23725
147,588,23578,16647,12821,24954
148,588,22253,16830,12851,26066
149,588,22422,16974,12843,25761
150,588,22247,16976,13001,25776
151,588,22025,16773,12662,26540
152,588,23253,17096,12702,24949
153,588,21285,17211,12935,26569
154,588,21190,16960,12796,27054
155,588,22545,16708,13607,25140
156,588,22752,16801,13595,24852
157,588,22896,16710,13372,25022
158,588,20689,15529,14659,27123
159,588,19793,15309,15124,27774
160,588,19575,15261,15095,28069
161,588,17956,14301,15663,30080
162,588,17953,14265,15792,29990
163,588,19706,13410,16836,28048
164,588,19396,13408,17217,27979
165,588,19681,13234,16848,28237
166,588,20610,14196,16687,26507
167,588,21953,13750,16572,25725
168,588,21788,13788,16566,25858
169,588,20884,13918,16096,27102
170,588,19575,14324,15412,28689
171,588,21874,13655,16247,26224
172,588,21922,13821,16113,26144
173,588,20983,14312,15702,27003
174,588,19413,13779,15597,29211
175,588,18572,14597,15400,29431
176,588,19059,14747,15073,29121
177,588,19291,14804,14910,28995
178,588,19579,14709,14677,29035
179,588,19578,14923,14925,28574
180,588,20924,14662,15500,26914
181,588,22652,14443,15626,25279
182,588,21617,14631,14925,26827
183,588,20451,14459,15569,27521
184,588,19156,14655,15176,29013
185,588,18388,15104,14839,29669
186,588,17402,14418,14767,31413
187,588,17393,14708,14980,30919
188,588,17826,14913,14482,30779
189,588,17091,14409,14976,31524
190,588,16165,14357,15006,32472
191,588,17979,14907,15203,29911
192,588,16480,14556,14977,31987
193,588,16152,14603,14852,32393
194,588,15905,14789,14903,32403
195,588,16050,14772,14849,32329
196,588,14378,14532,14559,34531
197,588,13942,14550,14934,34574
198,588,14815,14125,14929,34131
199,588,14701,13920,14930,34449
200,588,15189,14179,15197,33435
201,588,14981,14075,15001,33943
202,588,16707,15389,14262,31642
203,588,16775,15381,14205,31639
204,588,16876,15304,14198,31622
205,588,16691,15398,14231,31680
206,588,17220,15030,14170,31580
207,588,17434,14961,14240,31365
208,588,16879,15309,14309,31503
209,588,16887,15222,14285,31606
210,588,16698,15167,14319,31816
211,588,15024,14060,14911,34005
212,588,13287,14202,14504,36007
213,588,12865,14032,14424,36679
214,588,13063,14100,14283,36554
215,588,14668,13171,15656,34505
216,588,14017,13341,15870,34772
217,588,14334,13275,15783,34608
218,588,14493,13594,15520,34393
219,588,14806,13473,15567,34154
220,588,15238,13557,15540,33665
221,588,13771,12236,16194,35799
222,588,14591,12680,15873,34856
223,588,14534,12615,15859,34992
224,588,14089,12496,15998,35417
225,588,15844,13684,15361,33111
226,588,14672,12400,15867,35061
227,588,14581,12601,15896,34922
228,588,15111,12614,15652,34623
229,588,16575,13043,15560,32822
230,588,16195,13342,15895,32568
231,588,14999,12144,16082,34775
232,588,15152,12184,16212,34452
233,588,15409,12555,15922,34114
234,588,15437,12544,15978,34041
235,588,15680,12739,15808,33773
236,588,15586,12754,15828,33832
237,588,15313,12541,16065,34081
238,588,15360,12388,16041,34211
239,588,13972,12799,15125,36104
240,588,13036,12943,14983,37038
241,588,12800,12742,14971,37487
242,588,12842,12738,15094,37326
243,588,14107,13668,14615,35610
244,588,16037,14883,13875,33205
245,588,17700,14054,15169,31077
246,588,16251,14574,14513,32662
247,588,14445,13967,14404,35184
248,588,12753,14660,13208,37379
249,588,11694,13640,13690,38976
250,588,13466,14764,13078,36692
251,588,12623,14120,13498,37759
252,588,12426,13886,13363,38325
253,588,12738,13818,13874,37570
254,588,12581,13754,13567,38098
255,588,13975,14366,13691,35968
256,588,13769,14204,13593,36434
257,588,13198,14614,13304,36884
258,588,12369,14971,12352,38308
259,588,11787,14895,12144,39174
260,588,11983,14833,12470,38714
261,588,13684,14579,12955,36782
262,588,13228,14548,13281,36943
263,588,14868,13838,14734,34560
264,588,14337,13952,14371,35340
265,588,14692,14240,14228,34840
266,588,15027,14229,14273,34471
267,588,15372,14005,14355,34268
268,588,14986,13851,14579,34584
269,588,14418,14086,14473,35023
270,588,15324,13981,14477,34218
271,588,15229,14232,14643,33896
272,588,17219,13978,14768,32035
273,588,17149,14174,14841,31836
274,588,17042,13963,14926,32069
275,588,17343,13824,15002,31831
276,588,18487,14238,14954,30321
277,588,17880,14392,14918,30810
278,588,16908,13988,15500,31604
279,588,18896,13569,16188,29347
280,588,17534,13258,16208,31000
281,588,17838,13625,15711,30826
282,588,17987,13441,15751,30821
283,588,18029,13462,15605,30904
284,588,17414,13368,16123,31095
285,588,17602,13173,16083,31142
286,588,15565,14038,14786,33611
287,588,16133,13953,14767,33147
288,588,15900,14048,15005,33047
289,588,15814,14051,14759,33376
290,588,16958,13969,15557,31516
291,588,16613,14056,15470,31861
292,588,18350,14332,15490,29828
293,588,18762,14524,15526,29188
294,588,19745,14748,15264,28243
295,588,21706,14557,15829,25908
296,588,20413,14414,15515,27658
297,588,21765,15257,15034,25944
298,588,21722,15264,15064,25950
299,588,20781,15738,14434,27047
300,588,22113,15869,14417,25601
301,588,24096,15710,14308,23886
302,588,24751,16171,14575,22503
303,588,22763,15739,15068,24430
304,588,24964,14601,16014,22421
305,588,26881,15729,14697,20693
306,588,28381,15705,14722,19192
307,588,28236,15765,14908,19091
308,588,28352,15611,14763,19274
309,588,28245,15669,14697,19389
310,588,28145,15836,14901,19118
311,588,28359,15654,14720,19267
312,588,28325,15507,14848,19320
313,588,27709,15697,15160,19434
314,588,29856,16142,14277,17725
315,588,29552,16272,14171,18005
316,588,29135,16673,13998,18194
317,588,29959,16566,13642,17833
318,588,30440,16138,13835,17587
319,588,29420,16016,14585,17979
320,588,27512,16870,13913,19705
321,588,26131,16467,14357,21045
322,588,24229,16424,14582,22765
323,588,24967,16790,14428,21815
324,588,24902,16810,14644,21644
325,588,23684,16311,14679,23326
326,588,23594,16483,14540,23383
327,588,24879,16935,14467,21719
328,588,24973,16901,14442,21684
329,588,23749,16314,14717,23220
330,588,23562,16419,14793,23226
331,588,24974,15960,15578,21488
332,588,25036,15878,15479,21607
333,588,25039,15869,15405,21687
334,588,26953,16687,14588,19772
335,588,28101,17201,14112,18586
336,588,29558,17107,14168,17167
337,588,31467,16353,14481,15699
338,588,32452,15733,14402,15413
339,588,32360,15734,14504,15402
340,588,32577,15745,14401,15277
341,588,30205,16701,14110,16984
342,588,28915,16787,14181,18117
343,588,27606,17290,13355,19749
344,588,27765,17272,13418,19545
345,588,28813,17249,13669,18269
346,588,26576,18059,13180,20185
347,588,27392,18043,12622,19943
348,588,26488,18749,12674,20089
349,588,27079,18388,12693,19840
350,588,25060,19259,11953,21728
351,588,26935,19669,11367,20029
352,588,27066,19704,11450,19780
353,588,26891,19634,11425,20050
354,588,25751,19158,11526,21565
355,588,25701,19369,11691,21239
356,588,24879,19943,11370,21808
357,588,26208,19732,11792,20268
358,588,27465,20604,11097,18834
359,588,27022,20726,11072,19180
360,588,26272,20017,11376,20335
361,588,26201,20216,11361,20222
362,588,27410,20538,11075,18977
363,588,28553,21036,11065,17346
364,588,26536,21874,10187,19403
365,588,25806,21130,10675,20389
366,588,26527,21092,11303,19078
367,588,27340,20741,11046,18873
368,588,28379,19864,11238,18519
369,588,26968,19366,11682,19984
370,588,26983,19412,11523,20082
371,588,27042,19315,11643,20000
372,588,28233,20231,10982,18554
373,588,28156,20169,10859,18816
374,588,28981,20400,10546,18073
375,588,30379,20986,9788,16847
376,588,30149,21110,9918,16823
377,588,31586,20738,10051,15625
378,588,33575,20123,10143,14159
379,588,32427,20106,10067,15400
380,588,32353,20166,10050,15431
381,588,33569,20828,9349,14254
382,588,33880,20714,9346,14060
383,588,33638,20729,9439,14194
384,588,33606,20912,9355,14127
385,588,33666,20799,9445,14090
386,588,35263,20357,9416,12964
387,588,36460,19478,9525,12537
388,588,37865,19592,9125,11418
389,588,37255,19654,9502,11589
390,588,37241,19679,9525,11555
391,588,36088,19631,9708,12573
392,588,38326,18034,10416,11224
393,588,39694,18276,9850,10180
394,588,40814,18456,9416,9314
395,588,39643,18777,9223,10357
396,588,38991,18489,9322,11198
397,588,37218,18599,10035,12148
398,588,36241,18036,10438,13285
399,588,36108,18137,10629,13126
400,588,36126,18105,10610,13159
401,588,37466,17611,10978,11945
402,588,37536,17251,10936,12277
403,588,37455,17458,10923,12164
404,588,37646,17175,10903,12276
405,588,38872,17013,10956,11159
406,588,37479,17300,10976,12245
407,588,36516,17874,10622,12988
408,588,36858,17668,10516,12958
409,588,36259,18073,10486,13182
410,588,37604,17377,10273,12746
411,588,36714,17844,10384,13058
412,588,34708,17390,11478,14424
413,588,34477,17422,11725,14376
414,588,34346,17475,11681,14498
415,588,32984,16893,12367,15756
416,588,31716,16648,12761,16875
417,588,33060,16736,12651,15553
418,588,31608,17039,12210,17143
419,588,30300,17333,12079,18288
420,588,31523,17941,11458,17078
421,588,32516,17255,11527,16702
422,588,32417,17083,11684,16816
423,588,32138,17407,11805,16650
424,588,30855,16892,12114,18139
425,588,31153,16617,12183,18047
426,588,33386,15820,12676,16118
427,588,33555,15567,12595,16283
428,588,33393,15808,12767,16032
429,588,34677,16125,12356,14842
430,588,36137,15362,12582,13919
431,588,36242,15331,12692,13735
432,588,35255,15668,12904,14173
433,588,35283,15560,13069,14088
434,588,34843,15570,13159,14428
435,588,36212,14805,13666,13317
436,588,37489,15125,13371,12015
437,588,38525,14770,13642,11063
438,588,38142,14869,13664,11325
439,588,39458,14877,12775,10890
440,588,38500,14872,12887,11741
441,588,39808,14773,12701,10718
442,588,39809,14742,12798,10651
443,588,39764,14877,12826,10533
444,588,38717,14793,12662,11828
445,588,37161,14392,13425,13022
446,588,37781,14136,13442,12641
447,588,39008,13190,14109,11693
448,588,37708,13184,14599,12509
449,588,36689,13142,15376,12793
450,588,37011,12918,15124,12947
451,588,37544,13175,15234,12047
452,588,38894,12944,15116,11046
453,588,37505,12798,15443,12254
454,588,38846,13315,14849,10990
455,588,38832,13335,14856,10977
456,588,38728,13301,14932,11039
457,588,38802,13286,14792,11120
458,588,38202,13624,14781,11393
459,588,39192,13616,14322,10870
460,588,40427,13499,13945,10129
461,588,39914,13739,14192,10155
462,588,39777,13768,14292,10163
463,588,41426,14124,13337,9113
464,588,42549,14190,13122,8139
465,588,41382,14212,13945,8461
466,588,42855,14228,13228,7689
467,588,43218,14667,13048,7067
468,588,43403,14472,13134,6991
469,588,44681,14574,12445,6300
470,588,43498,14547,12988,6967
471,588,43287,14494,13165,7054
472,588,42213,14523,13503,7761
473,588,42319,14378,13429,7874
474,588,42210,14425,13525,7840
475,588,42285,14540,13274,7901
476,588,42192,14436,13560,7812
477,588,43237,14584,13185,6994
478,588,42291,14018,13928,7763
479,588,42159,14158,13903,7780
480,588,42150,14261,13841,7748
481,588,42191,14148,13868,7793
482,588,43439,14147,12744,7670
483,588,43506,14249,12554,7691
484,588,43238,14334,12848,7580
485,588,40951,15063,13368,8618
486,588,38707,16807,12659,9827
487,588,39780,16424,12883,8913
488,588,39751,16435,12731,9083
489,588,39810,16320,12921,8949
490,588,39877,16364,12912,8847
491,588,39684,16554,13011,8751
492,588,40059,16353,12624,8964
493,588,38780,17197,12042,9981
494,588,39829,17524,11714,8933
495,588,38668,16972,12508,9852
496,588,39946,17510,11633,8911
497,588,37462,18711,11505,10322
498,588,38678,18041,11907,9374
499,588,38879,17940,11859,9322
500,588,38898,17946,11996,9160
501,588,38711,18202,11867,9220
502,588,37461,17739,12590,10210
503,588,36405,17350,13212,11033
504,588,34030,17449,13985,12536
505,588,36245,16757,13827,11171
506,588,36416,16682,13791,11111
507,588,38666,16053,13449,9832
508,588,39894,15624,13505,8977
509,588,38649,15978,13508,9865
510,588,38489,16038,13580,9893
511,588,36547,15286,15110,11057
512,588,36512,15409,15191,10888
513,588,36514,15345,15169,10972
514,588,37503,15098,15251,10148
515,588,36449,15448,14961,11142
516,588,37599,15209,14938,10254
517,588,35546,16380,14600,11474
518,588,35387,16316,14884,11413
519,588,36538,15754,15195,10513
520,588,35942,15568,15221,11269
521,588,35944,15529,15333,11194
522,588,33511,16340,15502,12647
523,588,33507,16462,15442,12589
524,588,33645,16367,15372,12616
525,588,31468,17444,14882,14206
526,588,30545,18004,14235,15216
527,588,30485,18153,14189,15173
528,588,31539,18622,13737,14102
529,588,30375,18964,13423,15238
530,588,30418,18944,13268,15370
531,588,29149,19123,13228,16500
532,588,28642,18505,13339,17514
533,588,27334,18940,12656,19070
534,588,28308,18426,12781,18485
535,588,28354,18257,12711,18678
536,588,28104,18608,12759,18529
537,588,29442,18384,12954,17220
538,588,28666,17931,13100,18303
539,588,28579,17956,13264,18201
540,588,29869,18459,12611,17061
541,588,31312,19115,11802,15771
542,588,29077,20422,10960,17541
543,588,30406,20011,11609,15974
544,588,28051,20479,11871,17599
545,588,29345,20306,11874,16475
546,588,31605,19078,12464,14853
547,588,31404,19173,12662,14761
548,588,30522,19972,12351,15155
549,588,32486,19652,12138,13724
550,588,33144,19134,12085,13637
551,588,33033,19280,12081,13606
552,588,31868,19280,12139,14713
553,588,34163,17970,12527,13340
554,588,33483,17559,12914,14044
555,588,33519,17639,12960,13882
556,588,32785,17472,12731,15012
557,588,32838,17431,12946,14785
558,588,30607,16679,14079,16635
559,588,32688,15676,14687,14949
560,588,33591,15991,14304,14114
561,588,35798,16011,13763,12428
562,588,36466,16429,13404,11701
563,588,36298,16330,13427,11945
564,588,36265,16515,13442,11778
565,588,36359,16463,13503,11675
566,588,36554,16398,13292,11756
567,588,37676,15908,13688,10728
568,588,37597,15905,13734,10764
569,588,37611,15970,13780,10639
570,588,36753,15647,14151,11449
571,588,39304,16103,12459,10134
572,588,40238,15858,12075,9829
573,588,40354,15758,12058,9830
574,588,38005,15362,13313,11320
575,588,40306,14688,13047,9959
576,588,40501,14690,12975,9834
577,588,40072,14765,13200,9963
578,588,39566,14932,12950,10552
579,588,39543,14880,12983,10594
580,588,42189,13732,12804,9275
581,588,42025,13768,12860,9347
582,588,42058,13860,12917,9165
583,588,41921,13891,12850,9338
584,588,43392,13605,12669,8334
585,588,43077,13426,12869,8628
586,588,46028,13594,11305,7073
587,588,45881,13605,11400,7114
588,588,45157,13724,11444,7675
589,588,45129,13614,11475,7782
590,588,45118,13756,11496,7630
591,588,44975,13689,11506,7830
592,588,45195,13320,11533,7952
593,588,44059,13492,11908,8541
594,588,44257,13628,11774,8341
595,588,46218,13577,10377,7828
596,588,45970,13687,10623,7720
597,588,47518,13289,10347,6846
598,588,45997,13225,11126,7652
599,588,46878,13029,10914,7179
600,588,48272,13210,10081,6437
601,588,48512,13288,9950,6250
602,588,49037,13502,9703,5758
603,588,49195,13470,9677,5658
604,588,47811,13739,10396,6054
605,588,47423,13675,10277,6625
606,588,46490,14011,10558,6941
607,588,45980,13941,10475,7604
608,588,45628,14199,10526,7647
609,588,45810,14039,10475,7676
610,588,48484,13661,9766,6089
611,588,48464,13712,9594,6230
612,588,48481,13589,9607,6323
613,588,48038,13664,9871,6427
614,588,48133,13673,9789,6405
615,588,46096,13368,10995,7541
616,588,45814,13510,11109,7567
617,588,47235,13999,10220,6546
618,588,47196,13970,10327,6507
619,588,44489,13602,12039,7870
620,588,43805,13711,11976,8508
621,588,43989,13572,11894,8545
622,588,42679,13874,12639,8808
623,588,42979,13660,12787,8574
624,588,45247,13515,11566,7672
625,588,46004,13324,11626,7046
626,588,43407,14074,12337,8182
627,588,42303,13927,12690,9080
628,588,42303,13854,12573,9270
629,588,43196,13971,12637,8196
630,588,44647,13920,11686,7747
631,588,44694,13837,11574,7895
632,588,45130,14057,11593,7220
633,588,45953,13951,11418,6678
634,588,45826,13994,11473,6707
635,588,46184,13888,11272,6656
636,588,46022,13940,11307,6731
637,588,46071,13829,11297,6803
638,588,46176,13911,11265,6648
639,588,45873,14135,11350,6642
640,588,46596,13808,11218,6378
641,588,46631,13642,11191,6536
642,588,46851,13660,10994,6495
643,588,46694,13711,11090,6505
644,588,46200,13559,11288,6953
645,588,46930,13393,11280,6397
646,588,45333,14604,11258,6805
647,588,44243,14477,11687,7593
648,588,43402,14547,11895,8156
649,588,43597,14630,11680,8093
650,588,43792,14478,11551,8179
651,588,46198,12688,12158,6956
652,588,43750,13990,12122,8138
653,588,43449,13976,12284,8291
654,588,43558,14052,12333,8057
655,588,43654,13877,12207,8262
656,588,41012,14175,13214,9599
657,588,43585,12991,13262,8162
658,588,43516,13119,13230,8135
659,588,43429,13016,13267,8288
660,588,43405,13198,13182,8215
661,588,45855,11458,13736,6951
662,588,45885,11410,13705,7000
663,588,46255,11199,13540,7006
664,588,46078,11335,13601,6986
665,588,46284,11273,13618,6825
666,588,48624,10722,12858,5796
667,588,49968,10526,12338,5168
668,588,49878,10600,12474,5048
669,588,52879,10841,10342,3938
670,588,52508,10899,10379,4214
671,588,50124,11708,11253,4915
672,588,49270,11968,11213,5549
673,588,49569,11719,11079,5633
674,588,51201,11301,10517,4981
675,588,49196,12013,11048,5743
676,588,49232,12061,11163,5544
677,588,47967,11727,11891,6415
678,588,47971,11682,11939,6408
679,588,47671,11802,12112,6415
680,588,47668,11808,12125,6399
681,588,46490,12265,11981,7264
682,588,46975,12051,12173,6801
683,588,44991,12756,12417,7836
684,588,44481,12946,12680,7893
685,588,44635,12878,12635,7852
686,588,43952,12991,12910,8147
687,588,42641,12728,13476,9155
688,588,43765,12774,13410,8051
689,588,46636,11728,12505,7131
690,588,46284,12075,12835,6806
691,588,46479,11971,12652,6898
692,588,45280,12591,12240,7889
693,588,44260,12967,12279,8494
694,588,43414,13145,12362,9079
695,588,44157,13133,12008,8702
696,588,45490,12598,12009,7903
697,588,45794,12497,11952,7757
698,588,48376,12289,10904,6431
699,588,47885,12439,11030,6646
700,588,48242,12173,10929,6656
701,588,46876,12471,11345,7308
702,588,45690,12597,11680,8033
703,588,45249,12750,11676,8325
704,588,45701,12683,11412,8204
705,588,46255,13077,10897,7771
706,588,45930,12832,11000,8238
707,588,44610,13282,11467,8641
708,588,44548,13179,11297,8976
709,588,44677,13032,11325,8966
710,588,45765,13179,10930,8126
711,588,46456,13099,10696,7749
712,588,46515,13082,10726,7677
713,588,45620,13193,10868,8319
714,588,44967,13210,11011,8812
715,588,43208,13733,11528,9531
716,588,45795,12942,10959,8304
717,588,47014,12428,10738,7820
718,588,45392,13350,10846,8412
719,588,43687,13693,11111,9509
720,588,43527,13841,11235,9397
721,588,43644,13893,11369,9094
722,588,43649,13849,11274,9228
723,588,43765,13700,11186,9349
724,588,44503,13599,11088,8810
725,588,43960,13743,11355,8942
726,588,44244,13533,11307,8916
727,588,44830,13591,11359,8220
728,588,44891,13563,11215,8331
729,588,42470,13709,12280,9541
730,588,43190,13413,12397,9000
731,588,43195,13455,12458,8892
732,588,40797,14685,12186,10332
733,588,38154,16061,12152,11633
734,588,39034,15603,12488,10875
735,588,39744,15676,12386,10194
736,588,39055,15717,12290,10938
737,588,39016,15727,12303,10954
738,588,38190,16157,12155,11498
739,588,38024,16116,12187,11673
740,588,38443,15997,11952,11608
741,588,39211,15963,11710,11116
742,588,39218,15710,11731,11341
743,588,39209,15786,11586,11419
744,588,37017,15199,13008,12776
745,588,36689,15366,13110,12835
746,588,38299,14399,13624,11678
747,588,38904,14400,13792,10904
748,588,38579,14412,14043,10966
749,588,38520,14255,14069,11156
750,588,38337,14486,14051,11126
751,588,39175,14759,13615,10451
752,588,40447,14731,13411,9411
753,588,40413,14796,13649,9142
754,588,40332,14804,13549,9315
755,588,41844,13959,13782,8415
756,588,41731,14067,13791,8411
757,588,39439,14058,14917,9586
758,588,39808,13872,14913,9407
759,588,39844,13813,15017,9326
760,588,39781,13983,14788,9448
761,588,42507,13767,13504,8222
762,588,39776,15128,13708,9388
763,588,39942,14901,13650,9507
764,588,37432,15631,14156,10781
765,588,36691,16071,14368,10870
766,588,35870,15722,14607,11801
767,588,33772,16444,14499,13285
768,588,32515,16194,14768,14523
769,588,33570,15744,14562,14124
770,588,32706,16035,14203,15056
771,588,31461,15166,14925,16448
772,588,31473,15236,14854,16437
773,588,30016,15412,14905,17667
774,588,29207,15737,15232,17824
775,588,28316,15535,15921,18228
776,588,29313,15112,16434,17141
777,588,27217,14408,17591,18784
778,588,26409,14070,17607,19914
779,588,28403,14793,16421,18383
780,588,29204,15428,16274,17094
781,588,29135,15513,16265,17087
782,588,29206,15447,16263,17084
783,588,30617,15616,16078,15689
784,588,30475,15670,15962,15893
785,588,31746,14441,16410,15403
786,588,34093,13747,16385,13775
787,588,32073,12876,17894,15157
788,588,31193,12636,17773,16398
789,588,33250,12461,17640,14649
790,588,34020,12039,18191,13750
791,588,33326,11671,18213,14790
792,588,33277,11582,18279,14862
793,588,32105,12176,17777,15942
794,588,32074,12287,17815,15824
795,588,31143,12194,18443,16220
796,588,31874,11700,19088,15338
797,588,31005,12111,18592,16292
798,588,30340,11415,18828,17417
799,588,32297,12100,17896,15707
800,588,33158,12480,17741,14621
801,588,33836,12112,17581,14471
802,588,35126,12136,17607,13131
803,588,35115,11924,17495,13466
804,588,34957,12086,17532,13425
805,588,35765,12661,17259,12315
806,588,36260,12128,17343,12269
807,588,35979,12469,17132,12420
808,588,34672,12542,17983,12803
809,588,36977,11675,18053,11295
810,588,39328,11643,16973,10056
811,588,37824,11095,18581,10500
812,588,40078,12053,16615,9254
813,588,37694,13362,16363,10581
814,588,36030,14493,16391,11086
815,588,36600,14423,16124,10853
816,588,36483,14518,15894,11105
817,588,38322,13479,15802,10397
818,588,37782,13828,15229,11161
819,588,40137,13833,14306,9724
820,588,37959,14227,14758,11056
821,588,37543,14456,14836,11165
822,588,36109,14757,15403,11731
823,588,36008,14816,15437,11739
824,588,34794,15239,15287,12680
825,588,37270,15577,13680,11473
826,588,36905,15784,13790,11521
827,588,38267,15254,13398,11081
828,588,39277,14934,13738,10051
829,588,39368,14812,13804,10016
830,588,40942,14975,12468,9615
831,588,40446,14776,12834,9944
832,588,42757,13615,12934,8694
833,588,42903,13440,12940,8717
834,588,41314,13234,13666,9786
835,588,41321,13194,13664,9821
836,588,40654,13543,13367,10436
837,588,39522,13929,13661,10888
838,588,39417,14054,13614,10915
839,588,38950,13518,13814,11718
840,588,36565,15095,13119,13221
841,588,36149,15251,13491,13109
842,588,37034,15061,12841,13064
843,588,37493,15376,12606,12525
844,588,37566,15534,12779,12121
845,588,37262,15838,12170,12730
846,588,35635,15586,13294,13485
847,588,37742,14467,13836,11955
848,588,37597,14270,13832,12301
849,588,36354,14771,13627,13248
850,588,39029,14379,12862,11730
851,588,36140,14633,13905,13322
852,588,36168,14823,13950,13059
853,588,36071,14680,13931,13318
854,588,38267,14493,13449,11791
855,588,36447,15292,13460,12801
856,588,33942,15489,14275,14294
857,588,34097,15550,14282,14071
858,588,31590,15295,15113,16002
859,588,34008,15164,14556,14272
860,588,34747,14895,15073,13285
861,588,36178,14859,14170,12793
862,588,36798,15244,14073,11885
863,588,36964,15104,13859,12073
864,588,37819,15393,13737,11051
865,588,37509,15546,13941,11004
866,588,37244,15782,13587,11387
867,588,39546,14785,13637,10032
868,588,40574,14321,14116,8989
869,588,39996,14464,13587,9953
870,588,40252,14412,13622,9714
871,588,38236,15930,13530,10304
872,588,36158,15754,14662,11426
