round,seed,population_seed,strategy,count,percentage
71,80,598,exploitation,28973,0.37
72,80,598,coop,30425,0.39
72,80,598,defect,18975,0.24
72,80,598,exploitation,28600,0.37
73,80,598,coop,30900,0.4
73,80,598,defect,18626,0.24
73,80,598,exploitation,28474,0.37
74,80,598,coop,30884,0.4
74,80,598,defect,18627,0.24
74,80,598,exploitation,28489,0.37
75,80,598,coop,29653,0.38
75,80,598,defect,19520,0.25
75,80,598,exploitation,28827,0.37
76,80,598,coop,31816,0.41
76,80,598,defect,17606,0.23
76,80,598,exploitation,28578,0.37
77,80,598,coop,32025,0.41
77,80,598,defect,17491,0.22
77,80,598,exploitation,28484,0.37
78,80,598,coop,32302,0.41
78,80,598,defect,16876,0.22
78,80,598,exploitation,28822,0.37
79,80,598,coop,32280,0.41
79,80,598,defect,16884,0.22
79,80,598,exploitation,28836,0.37
80,80,598,coop,32321,0.41
80,80,598,defect,16956,0.22
80,80,598,exploitation,28723,0.37
81,80,598,coop,32374,0.42
81,80,598,defect,16998,0.22
81,80,598,exploitation,28628,0.37
82,80,598,coop,32498,0.42
82,80,598,defect,16996,0.22
82,80,598,exploitation,28506,0.37
83,80,598,coop,33816,0.43
83,80,598,defect,15792,0.2
83,80,598,exploitation,28392,0.36
84,80,598,coop,34234,0.44
84,80,598,defect,15559,0.2
84,80,598,exploitation,28207,0.36
85,80,598,coop,33476,0.43
85,80,598,defect,16321,0.21
85,80,598,exploitation,28203,0.36
86,80,598,coop,34327,0.44
86,80,598,defect,15884,0.2
86,80,598,exploitation,27789,0.36
87,80,598,coop,34169,0.44
87,80,598,defect,15727,0.2
87,80,598,exploitation,28104,0.36
88,80,598,coop,34262,0.44
88,80,598,defect,15668,0.2
88,80,598,exploitation,28070,0.36
89,80,598,coop,35234,0.45
89,80,598,defect,14453,0.19
89,80,598,exploitation,28313,0.36
90,80,598,coop,35572,0.46
90,80,598,defect,14280,0.18
90,80,598,exploitation,28148,0.36
91,80,598,coop,36267,0.46
91,80,598,defect,13832,0.18
91,80,598,exploitation,27901,0.36
92,80,598,coop,36416,0.47
92,80,598,defect,13712,0.18
92,80,598,exploitation,27872,0.36
93,80,598,coop,36232,0.46
93,80,598,defect,14107,0.18
93,80,598,exploitation,27661,0.35
94,80,598,coop,35204,0.45
94,80,598,defect,14636,0.19
94,80,598,exploitation,28160,0.36
95,80,598,coop,36066,0.46
95,80,598,defect,14015,0.18
95,80,598,exploitation,27919,0.36
96,80,598,coop,35581,0.46
96,80,598,defect,14461,0.19
96,80,598,exploitation,27958,0.36
97,80,598,coop,35515,0.46
97,80,598,defect,14510,0.19
97,80,598,exploitation,27975,0.36
98,80,598,coop,35930,0.46
98,80,598,defect,14315,0.18
98,80,598,exploitation,27755,0.36
99,80,598,coop,34251,0.44
99,80,598,defect,15471,0.2
99,80,598,exploitation,28278,0.36
100,80,598,coop,33765,0.43
100,80,598,defect,16173,0.21
100,80,598,exploitation,28062,0.36
101,80,598,coop,33407,0.43
101,80,598,defect,16094,0.21
101,80,598,exploitation,28499,0.37
102,80,598,coop,33847,0.43
102,80,598,defect,15818,0.2
102,80,598,exploitation,28335,0.36
103,80,598,coop,35962,0.46
103,80,598,defect,14226,0.18
103,80,598,exploitation,27812,0.36
104,80,598,coop,36383,0.47
104,80,598,defect,13816,0.18
104,80,598,exploitation,27801,0.36
105,80,598,coop,36015,0.46
105,80,598,defect,14214,0.18
105,80,598,exploitation,27771,0.36
106,80,598,coop,35891,0.46
106,80,598,defect,14228,0.18
106,80,598,exploitation,27881,0.36
107,80,598,coop,35577,0.46
107,80,598,defect,14360,0.18
107,80,598,exploitation,28063,0.36
108,80,598,coop,34266,0.44
108,80,598,defect,15291,0.2
108,80,598,exploitation,28443,0.36
109,80,598,coop,36948,0.47
109,80,598,defect,13171,0.17
109,80,598,exploitation,27881,0.36
110,80,598,coop,37636,0.48
110,80,598,defect,12970,0.17
110,80,598,exploitation,27394,0.35
111,80,598,coop,39258,0.5
111,80,598,defect,11564,0.15
111,80,598,exploitation,27178,0.35
112,80,598,coop,38450,0.49
112,80,598,defect,12068,0.15
112,80,598,exploitation,27482,0.35
113,80,598,coop,38283,0.49
113,80,598,defect,12259,0.16
113,80,598,exploitation,27458,0.35
114,80,598,coop,38597,0.49
114,80,598,defect,11971,0.15
114,80,598,exploitation,27432,0.35
115,80,598,coop,38218,0.49
115,80,598,defect,12276,0.16
115,80,598,exploitation,27506,0.35
116,80,598,coop,38450,0.49
116,80,598,defect,12050,0.15
116,80,598,exploitation,27500,0.35
117,80,598,coop,39025,0.5
117,80,598,defect,11431,0.15
117,80,598,exploitation,27544,0.35
118,80,598,coop,38960,0.5
118,80,598,defect,11605,0.15
118,80,598,exploitation,27435,0.35
119,80,598,coop,36768,0.47
119,80,598,defect,13468,0.17
119,80,598,exploitation,27764,0.36
120,80,598,coop,36323,0.47
120,80,598,defect,13736,0.18
120,80,598,exploitation,27941,0.36
121,80,598,coop,37046,0.47
121,80,598,defect,13204,0.17
121,80,598,exploitation,27750,0.36
122,80,598,coop,37603,0.48
122,80,598,defect,12952,0.17
122,80,598,exploitation,27445,0.35
123,80,598,coop,38071,0.49
123,80,598,defect,12298,0.16
123,80,598,exploitation,27631,0.35
124,80,598,coop,37696,0.48
124,80,598,defect,12685,0.16
124,80,598,exploitation,27619,0.35
125,80,598,coop,38248,0.49
125,80,598,defect,12325,0.16
125,80,598,exploitation,27427,0.35
126,80,598,coop,40636,0.52
126,80,598,defect,10662,0.14
126,80,598,exploitation,26702,0.34
127,80,598,coop,41081,0.53
127,80,598,defect,10167,0.13
127,80,598,exploitation,26752,0.34
128,80,598,coop,41306,0.53
128,80,598,defect,10321,0.13
128,80,598,exploitation,26373,0.34
129,80,598,coop,41002,0.53
129,80,598,defect,10279,0.13
129,80,598,exploitation,26719,0.34
130,80,598,coop,41905,0.54
130,80,598,defect,9962,0.13
130,80,598,exploitation,26133,0.34
131,80,598,coop,42741,0.55
131,80,598,defect,9349,0.12
131,80,598,exploitation,25910,0.33
132,80,598,coop,43045,0.55
132,80,598,defect,9061,0.12
132,80,598,exploitation,25894,0.33
133,80,598,coop,42688,0.55
133,80,598,defect,9527,0.12
133,80,598,exploitation,25785,0.33
134,80,598,coop,42506,0.54
134,80,598,defect,9473,0.12
134,80,598,exploitation,26021,0.33
135,80,598,coop,41949,0.54
135,80,598,defect,9733,0.12
135,80,598,exploitation,26318,0.34
136,80,598,coop,42050,0.54
136,80,598,defect,9544,0.12
136,80,598,exploitation,26406,0.34
137,80,598,coop,42121,0.54
137,80,598,defect,9874,0.13
137,80,598,exploitation,26005,0.33
138,80,598,coop,41651,0.53
138,80,598,defect,9990,0.13
138,80,598,exploitation,26359,0.34
139,80,598,coop,41225,0.53
139,80,598,defect,10457,0.13
139,80,598,exploitation,26318,0.34
140,80,598,coop,41110,0.53
140,80,598,defect,10116,0.13
140,80,598,exploitation,26774,0.34
141,80,598,coop,41117,0.53
141,80,598,defect,10481,0.13
141,80,598,exploitation,26402,0.34
142,80,598,coop,40922,0.52
142,80,598,defect,10390,0.13
142,80,598,exploitation,26688,0.34
143,80,598,coop,40727,0.52
143,80,598,defect,10733,0.14
143,80,598,exploitation,26540,0.34
144,80,598,coop,41603,0.53
144,80,598,defect,10296,0.13
144,80,598,exploitation,26101,0.33
145,80,598,coop,41232,0.53
145,80,598,defect,10119,0.13
145,80,598,exploitation,26649,0.34
146,80,598,coop,41785,0.54
146,80,598,defect,10038,0.13
146,80,598,exploitation,26177,0.34
147,80,598,coop,41674,0.53
147,80,598,defect,10450,0.13
147,80,598,exploitation,25876,0.33
148,80,598,coop,42305,0.54
148,80,598,defect,9584,0.12
148,80,598,exploitation,26111,0.33
149,80,598,coop,42744,0.55
149,80,598,defect,9225,0.12
149,80,598,exploitation,26031,0.33
150,80,598,coop,42349,0.54
150,80,598,defect,9428,0.12
150,80,598,exploitation,26223,0.34
151,80,598,coop,42497,0.54
151,80,598,defect,9506,0.12
151,80,598,exploitation,25997,0.33
152,80,598,coop,43165,0.55
152,80,598,defect,8986,0.12
152,80,598,exploitation,25849,0.33
153,80,598,coop,45411,0.58
153,80,598,defect,7565,0.1
153,80,598,exploitation,25024,0.32
154,80,598,coop,45008,0.58
154,80,598,defect,7928,0.1
154,80,598,exploitation,25064,0.32
155,80,598,coop,44351,0.57
155,80,598,defect,8003,0.1
155,80,598,exploitation,25646,0.33
156,80,598,coop,44850,0.57
156,80,598,defect,7913,0.1
156,80,598,exploitation,25237,0.32
157,80,598,coop,44314,0.57
157,80,598,defect,8058,0.1
157,80,598,exploitation,25628,0.33
158,80,598,coop,44532,0.57
158,80,598,defect,8142,0.1
158,80,598,exploitation,25326,0.32
159,80,598,coop,44627,0.57
159,80,598,defect,8271,0.11
159,80,598,exploitation,25102,0.32
160,80,598,coop,46560,0.6
160,80,598,defect,6720,0.09
160,80,598,exploitation,24720,0.32
161,80,598,coop,43638,0.56
161,80,598,defect,8508,0.11
161,80,598,exploitation,25854,0.33
162,80,598,coop,43947,0.56
162,80,598,defect,8423,0.11
162,80,598,exploitation,25630,0.33
163,80,598,coop,43842,0.56
163,80,598,defect,8456,0.11
163,80,598,exploitation,25702,0.33
164,80,598,coop,44336,0.57
164,80,598,defect,8138,0.1
164,80,598,exploitation,25526,0.33
165,80,598,coop,42523,0.55
165,80,598,defect,9510,0.12
165,80,598,exploitation,25967,0.33
166,80,598,coop,43103,0.55
166,80,598,defect,9234,0.12
166,80,598,exploitation,25663,0.33
167,80,598,coop,43237,0.55
167,80,598,defect,8883,0.11
167,80,598,exploitation,25880,0.33
168,80,598,coop,43653,0.56
168,80,598,defect,8635,0.11
168,80,598,exploitation,25712,0.33
169,80,598,coop,44066,0.56
169,80,598,defect,8406,0.11
169,80,598,exploitation,25528,0.33
170,80,598,coop,44765,0.57
170,80,598,defect,7939,0.1
170,80,598,exploitation,25296,0.32
171,80,598,coop,44477,0.57
171,80,598,defect,8064,0.1
171,80,598,exploitation,25459,0.33
172,80,598,coop,44374,0.57
172,80,598,defect,8157,0.1
172,80,598,exploitation,25469,0.33
173,80,598,coop,42542,0.55
173,80,598,defect,9231,0.12
173,80,598,exploitation,26227,0.34
174,80,598,coop,41799,0.54
174,80,598,defect,9810,0.13
174,80,598,exploitation,26391,0.34
175,80,598,coop,41940,0.54
175,80,598,defect,9910,0.13
175,80,598,exploitation,26150,0.34
176,80,598,coop,41929,0.54
176,80,598,defect,9657,0.12
176,80,598,exploitation,26414,0.34
177,80,598,coop,44100,0.57
177,80,598,defect,8273,0.11
177,80,598,exploitation,25627,0.33
178,80,598,coop,44190,0.57
178,80,598,defect,8308,0.11
178,80,598,exploitation,25502,0.33
179,80,598,coop,44561,0.57
179,80,598,defect,8121,0.1
179,80,598,exploitation,25318,0.32
180,80,598,coop,47079,0.6
180,80,598,defect,6427,0.08
180,80,598,exploitation,24494,0.31
181,80,598,coop,47409,0.61
181,80,598,defect,6355,0.08
181,80,598,exploitation,24236,0.31
182,80,598,coop,48072,0.62
182,80,598,defect,6024,0.08
182,80,598,exploitation,23904,0.31
183,80,598,coop,48487,0.62
183,80,598,defect,5962,0.08
183,80,598,exploitation,23551,0.3
184,80,598,coop,46058,0.59
184,80,598,defect,7122,0.09
184,80,598,exploitation,24820,0.32
185,80,598,coop,48896,0.63
185,80,598,defect,5673,0.07
185,80,598,exploitation,23431,0.3
186,80,598,coop,48456,0.62
186,80,598,defect,5864,0.08
186,80,598,exploitation,23680,0.3
187,80,598,coop,48468,0.62
187,80,598,defect,5822,0.07
187,80,598,exploitation,23710,0.3
188,80,598,coop,46266,0.59
188,80,598,defect,7187,0.09
188,80,598,exploitation,24547,0.31
189,80,598,coop,45595,0.58
189,80,598,defect,7383,0.09
189,80,598,exploitation,25022,0.32
190,80,598,coop,43058,0.55
190,80,598,defect,8793,0.11
190,80,598,exploitation,26149,0.34
191,80,598,coop,43407,0.56
191,80,598,defect,8758,0.11
191,80,598,exploitation,25835,0.33
192,80,598,coop,43544,0.56
192,80,598,defect,8635,0.11
192,80,598,exploitation,25821,0.33
193,80,598,coop,43181,0.55
193,80,598,defect,8941,0.11
193,80,598,exploitation,25878,0.33
194,80,598,coop,45421,0.58
194,80,598,defect,7450,0.1
194,80,598,exploitation,25129,0.32
195,80,598,coop,42864,0.55
195,80,598,defect,9167,0.12
195,80,598,exploitation,25969,0.33
196,80,598,coop,43432,0.56
196,80,598,defect,8648,0.11
196,80,598,exploitation,25920,0.33
197,80,598,coop,43013,0.55
197,80,598,defect,9102,0.12
197,80,598,exploitation,25885,0.33
198,80,598,coop,43933,0.56
198,80,598,defect,8310,0.11
198,80,598,exploitation,25757,0.33
199,80,598,coop,43074,0.55
199,80,598,defect,8870,0.11
199,80,598,exploitation,26056,0.33
200,80,598,coop,43653,0.56
200,80,598,defect,8596,0.11
200,80,598,exploitation,25751,0.33
201,80,598,coop,43483,0.56
201,80,598,defect,8631,0.11
201,80,598,exploitation,25886,0.33
202,80,598,coop,45373,0.58
202,80,598,defect,7408,0.09
202,80,598,exploitation,25219,0.32
203,80,598,coop,45875,0.59
203,80,598,defect,7127,0.09
203,80,598,exploitation,24998,0.32
204,80,598,coop,48280,0.62
204,80,598,defect,6057,0.08
204,80,598,exploitation,23663,0.3
205,80,598,coop,48479,0.62
205,80,598,defect,6077,0.08
205,80,598,exploitation,23444,0.3
206,80,598,coop,48809,0.63
206,80,598,defect,5783,0.07
206,80,598,exploitation,23408,0.3
207,80,598,coop,46933,0.6
207,80,598,defect,6914,0.09
207,80,598,exploitation,24153,0.31
208,80,598,coop,46198,0.59
208,80,598,defect,7015,0.09
208,80,598,exploitation,24787,0.32
209,80,598,coop,46375,0.59
209,80,598,defect,7160,0.09
209,80,598,exploitation,24465,0.31
210,80,598,coop,46837,0.6
210,80,598,defect,6690,0.09
210,80,598,exploitation,24473,0.31
211,80,598,coop,43889,0.56
211,80,598,defect,8306,0.11
211,80,598,exploitation,25805,0.33
212,80,598,coop,46727,0.6
212,80,598,defect,6873,0.09
212,80,598,exploitation,24400,0.31
213,80,598,coop,46950,0.6
213,80,598,defect,6552,0.08
213,80,598,exploitation,24498,0.31
214,80,598,coop,46994,0.6
214,80,598,defect,6459,0.08
214,80,598,exploitation,24547,0.31
215,80,598,coop,47359,0.61
215,80,598,defect,6355,0.08
215,80,598,exploitation,24286,0.31
216,80,598,coop,49244,0.63
216,80,598,defect,5445,0.07
216,80,598,exploitation,23311,0.3
217,80,598,coop,48793,0.63
217,80,598,defect,5795,0.07
217,80,598,exploitation,23412,0.3
218,80,598,coop,46168,0.59
218,80,598,defect,7070,0.09
218,80,598,exploitation,24762,0.32
219,80,598,coop,46262,0.59
219,80,598,defect,7082,0.09
219,80,598,exploitation,24656,0.32
220,80,598,coop,45986,0.59
220,80,598,defect,7066,0.09
220,80,598,exploitation,24948,0.32
221,80,598,coop,46496,0.6
221,80,598,defect,6950,0.09
221,80,598,exploitation,24554,0.31
222,80,598,coop,46193,0.59
222,80,598,defect,7049,0.09
222,80,598,exploitation,24758,0.32
223,80,598,coop,45709,0.59
223,80,598,defect,7467,0.1
223,80,598,exploitation,24824,0.32
224,80,598,coop,45161,0.58
224,80,598,defect,7712,0.1
224,80,598,exploitation,25127,0.32
225,80,598,coop,45204,0.58
225,80,598,defect,7816,0.1
225,80,598,exploitation,24980,0.32
226,80,598,coop,45707,0.59
226,80,598,defect,7736,0.1
226,80,598,exploitation,24557,0.31
227,80,598,coop,45276,0.58
227,80,598,defect,7645,0.1
227,80,598,exploitation,25079,0.32
228,80,598,coop,45061,0.58
228,80,598,defect,7696,0.1
228,80,598,exploitation,25243,0.32
229,80,598,coop,44846,0.57
229,80,598,defect,7737,0.1
229,80,598,exploitation,25417,0.33
230,80,598,coop,45040,0.58
230,80,598,defect,7741,0.1
230,80,598,exploitation,25219,0.32
231,80,598,coop,45297,0.58
231,80,598,defect,7557,0.1
231,80,598,exploitation,25146,0.32
232,80,598,coop,44888,0.58
232,80,598,defect,7977,0.1
232,80,598,exploitation,25135,0.32
233,80,598,coop,44540,0.57
233,80,598,defect,8054,0.1
233,80,598,exploitation,25406,0.33
234,80,598,coop,46829,0.6
234,80,598,defect,6707,0.09
234,80,598,exploitation,24464,0.31
235,80,598,coop,47435,0.61
235,80,598,defect,6524,0.08
235,80,598,exploitation,24041,0.31
236,80,598,coop,47335,0.61
236,80,598,defect,6544,0.08
236,80,598,exploitation,24121,0.31
237,80,598,coop,46866,0.6
237,80,598,defect,6794,0.09
237,80,598,exploitation,24340,0.31
238,80,598,coop,46843,0.6
238,80,598,defect,6828,0.09
238,80,598,exploitation,24329,0.31
239,80,598,coop,47094,0.6
239,80,598,defect,6574,0.08
239,80,598,exploitation,24332,0.31
240,80,598,coop,47025,0.6
240,80,598,defect,6836,0.09
240,80,598,exploitation,24139,0.31
241,80,598,coop,49398,0.63
241,80,598,defect,5495,0.07
241,80,598,exploitation,23107,0.3
242,80,598,coop,49974,0.64
242,80,598,defect,5282,0.07
242,80,598,exploitation,22744,0.29
243,80,598,coop,50022,0.64
243,80,598,defect,5126,0.07
243,80,598,exploitation,22852,0.29
244,80,598,coop,47477,0.61
244,80,598,defect,6345,0.08
244,80,598,exploitation,24178,0.31
245,80,598,coop,47610,0.61
245,80,598,defect,6326,0.08
245,80,598,exploitation,24064,0.31
246,80,598,coop,47278,0.61
246,80,598,defect,6654,0.09
246,80,598,exploitation,24068,0.31
247,80,598,coop,45278,0.58
247,80,598,defect,7820,0.1
247,80,598,exploitation,24902,0.32
248,80,598,coop,47950,0.61
248,80,598,defect,6275,0.08
248,80,598,exploitation,23775,0.3
249,80,598,coop,47486,0.61
249,80,598,defect,6640,0.09
249,80,598,exploitation,23874,0.31
250,80,598,coop,47291,0.61
250,80,598,defect,6485,0.08
250,80,598,exploitation,24224,0.31
251,80,598,coop,47177,0.6
251,80,598,defect,6636,0.09
251,80,598,exploitation,24187,0.31
252,80,598,coop,47013,0.6
252,80,598,defect,6720,0.09
252,80,598,exploitation,24267,0.31
253,80,598,coop,44251,0.57
253,80,598,defect,8245,0.11
253,80,598,exploitation,25504,0.33
254,80,598,coop,44978,0.58
254,80,598,defect,7839,0.1
254,80,598,exploitation,25183,0.32
255,80,598,coop,44735,0.57
255,80,598,defect,8196,0.11
255,80,598,exploitation,25069,0.32
256,80,598,coop,45505,0.58
256,80,598,defect,7619,0.1
256,80,598,exploitation,24876,0.32
257,80,598,coop,45362,0.58
257,80,598,defect,7586,0.1
257,80,598,exploitation,25052,0.32
258,80,598,coop,46214,0.59
258,80,598,defect,7177,0.09
258,80,598,exploitation,24609,0.32
259,80,598,coop,46546,0.6
259,80,598,defect,6828,0.09
259,80,598,exploitation,24626,0.32
260,80,598,coop,46946,0.6
260,80,598,defect,6694,0.09
260,80,598,exploitation,24360,0.31
261,80,598,coop,46751,0.6
261,80,598,defect,6688,0.09
261,80,598,exploitation,24561,0.31
262,80,598,coop,46865,0.6
262,80,598,defect,6593,0.08
262,80,598,exploitation,24542,0.31
263,80,598,coop,48828,0.63
263,80,598,defect,5542,0.07
263,80,598,exploitation,23630,0.3
264,80,598,coop,49263,0.63
264,80,598,defect,5400,0.07
264,80,598,exploitation,23337,0.3
265,80,598,coop,48636,0.62
265,80,598,defect,5735,0.07
265,80,598,exploitation,23629,0.3
266,80,598,coop,48810,0.63
266,80,598,defect,5623,0.07
266,80,598,exploitation,23567,0.3
267,80,598,coop,48349,0.62
267,80,598,defect,5886,0.08
267,80,598,exploitation,23765,0.3
268,80,598,coop,48267,0.62
268,80,598,defect,6076,0.08
268,80,598,exploitation,23657,0.3
269,80,598,coop,48118,0.62
269,80,598,defect,6147,0.08
269,80,598,exploitation,23735,0.3
270,80,598,coop,47941,0.61
270,80,598,defect,6075,0.08
270,80,598,exploitation,23984,0.31
271,80,598,coop,48671,0.62
271,80,598,defect,5649,0.07
271,80,598,exploitation,23680,0.3
272,80,598,coop,48274,0.62
272,80,598,defect,6008,0.08
272,80,598,exploitation,23718,0.3
273,80,598,coop,48421,0.62
273,80,598,defect,5839,0.07
273,80,598,exploitation,23740,0.3
274,80,598,coop,48845,0.63
274,80,598,defect,5710,0.07
274,80,598,exploitation,23445,0.3
275,80,598,coop,48977,0.63
275,80,598,defect,5575,0.07
275,80,598,exploitation,23448,0.3
276,80,598,coop,48861,0.63
276,80,598,defect,5698,0.07
276,80,598,exploitation,23441,0.3
277,80,598,coop,48539,0.62
277,80,598,defect,5926,0.08
277,80,598,exploitation,23535,0.3
278,80,598,coop,48284,0.62
278,80,598,defect,6078,0.08
278,80,598,exploitation,23638,0.3
279,80,598,coop,48245,0.62
279,80,598,defect,5928,0.08
279,80,598,exploitation,23827,0.31
