round,seed,population_seed,strategy,count,percentage
28,894,981,coop,26764,0.34
28,894,981,defect,20151,0.26
28,894,981,exploitation,31085,0.4
29,894,981,coop,26851,0.34
29,894,981,defect,20230,0.26
29,894,981,exploitation,30919,0.4
30,894,981,coop,28670,0.37
30,894,981,defect,18714,0.24
30,894,981,exploitation,30616,0.39
31,894,981,coop,28698,0.37
31,894,981,defect,18534,0.24
31,894,981,exploitation,30768,0.39
32,894,981,coop,27308,0.35
32,894,981,defect,18997,0.24
32,894,981,exploitation,31695,0.41
33,894,981,coop,27530,0.35
33,894,981,defect,19160,0.25
33,894,981,exploitation,31310,0.4
34,894,981,coop,27888,0.36
34,894,981,defect,18294,0.23
34,894,981,exploitation,31818,0.41
35,894,981,coop,27899,0.36
35,894,981,defect,18461,0.24
35,894,981,exploitation,31640,0.41
36,894,981,coop,27550,0.35
36,894,981,defect,18625,0.24
36,894,981,exploitation,31825,0.41
37,894,981,coop,25725,0.33
37,894,981,defect,20324,0.26
37,894,981,exploitation,31951,0.41
38,894,981,coop,25277,0.32
38,894,981,defect,21123,0.27
38,894,981,exploitation,31600,0.41
39,894,981,coop,23331,0.3
39,894,981,defect,23075,0.3
39,894,981,exploitation,31594,0.41
40,894,981,coop,21780,0.28
40,894,981,defect,24654,0.32
40,894,981,exploitation,31566,0.4
41,894,981,coop,19916,0.26
41,894,981,defect,26911,0.35
41,894,981,exploitation,31173,0.4
42,894,981,coop,19837,0.25
42,894,981,defect,26531,0.34
42,894,981,exploitation,31632,0.41
43,894,981,coop,21141,0.27
43,894,981,defect,25589,0.33
43,894,981,exploitation,31270,0.4
44,894,981,coop,21039,0.27
44,894,981,defect,25989,0.33
44,894,981,exploitation,30972,0.4
45,894,981,coop,21126,0.27
45,894,981,defect,25849,0.33
45,894,981,exploitation,31025,0.4
46,894,981,coop,20852,0.27
46,894,981,defect,25987,0.33
46,894,981,exploitation,31161,0.4
47,894,981,coop,21513,0.28
47,894,981,defect,24755,0.32
47,894,981,exploitation,31732,0.41
48,894,981,coop,21809,0.28
48,894,981,defect,24681,0.32
48,894,981,exploitation,31510,0.4
49,894,981,coop,23139,0.3
49,894,981,defect,23874,0.31
49,894,981,exploitation,30987,0.4
50,894,981,coop,24851,0.32
50,894,981,defect,22060,0.28
50,894,981,exploitation,31089,0.4
51,894,981,coop,22895,0.29
51,894,981,defect,23849,0.31
51,894,981,exploitation,31256,0.4
52,894,981,coop,24521,0.31
52,894,981,defect,23077,0.3
52,894,981,exploitation,30402,0.39
53,894,981,coop,23918,0.31
53,894,981,defect,23137,0.3
53,894,981,exploitation,30945,0.4
54,894,981,coop,22395,0.29
54,894,981,defect,24752,0.32
54,894,981,exploitation,30853,0.4
55,894,981,coop,21061,0.27
55,894,981,defect,26245,0.34
55,894,981,exploitation,30694,0.39
56,894,981,coop,21273,0.27
56,894,981,defect,25970,0.33
56,894,981,exploitation,30757,0.39
57,894,981,coop,20642,0.26
57,894,981,defect,26654,0.34
57,894,981,exploitation,30704,0.39
58,894,981,coop,18950,0.24
58,894,981,defect,28044,0.36
58,894,981,exploitation,31006,0.4
59,894,981,coop,20851,0.27
59,894,981,defect,26581,0.34
59,894,981,exploitation,30568,0.39
60,894,981,coop,20513,0.26
60,894,981,defect,26893,0.34
60,894,981,exploitation,30594,0.39
61,894,981,coop,19588,0.25
61,894,981,defect,27940,0.36
61,894,981,exploitation,30472,0.39
62,894,981,coop,17887,0.23
62,894,981,defect,28949,0.37
62,894,981,exploitation,31164,0.4
63,894,981,coop,17640,0.23
63,894,981,defect,29828,0.38
63,894,981,exploitation,30532,0.39
64,894,981,coop,17839,0.23
64,894,981,defect,29516,0.38
64,894,981,exploitation,30645,0.39
65,894,981,coop,19242,0.25
65,894,981,defect,28514,0.37
65,894,981,exploitation,30244,0.39
66,894,981,coop,19155,0.25
66,894,981,defect,27398,0.35
66,894,981,exploitation,31447,0.4
67,894,981,coop,18093,0.23
67,894,981,defect,28793,0.37
67,894,981,exploitation,31114,0.4
68,894,981,coop,19475,0.25
68,894,981,defect,27457,0.35
68,894,981,exploitation,31068,0.4
69,894,981,coop,21352,0.27
69,894,981,defect,25530,0.33
69,894,981,exploitation,31118,0.4
70,894,981,coop,21669,0.28
70,894,981,defect,25377,0.33
70,894,981,exploitation,30954,0.4
71,894,981,coop,19627,0.25
71,894,981,defect,27543,0.35
71,894,981,exploitation,30830,0.4
72,894,981,coop,18173,0.23
72,894,981,defect,28788,0.37
72,894,981,exploitation,31039,0.4
73,894,981,coop,17999,0.23
73,894,981,defect,28884,0.37
73,894,981,exploitation,31117,0.4
74,894,981,coop,18006,0.23
74,894,981,defect,28866,0.37
74,894,981,exploitation,31128,0.4
75,894,981,coop,16570,0.21
75,894,981,defect,30861,0.4
75,894,981,exploitation,30569,0.39
76,894,981,coop,17165,0.22
76,894,981,defect,29598,0.38
76,894,981,exploitation,31237,0.4
77,894,981,coop,17464,0.22
77,894,981,defect,28643,0.37
77,894,981,exploitation,31893,0.41
78,894,981,coop,17609,0.23
78,894,981,defect,27926,0.36
78,894,981,exploitation,32465,0.42
79,894,981,coop,17833,0.23
79,894,981,defect,27850,0.36
79,894,981,exploitation,32317,0.41
80,894,981,coop,16144,0.21
80,894,981,defect,29904,0.38
80,894,981,exploitation,31952,0.41
81,894,981,coop,16152,0.21
81,894,981,defect,29955,0.38
81,894,981,exploitation,31893,0.41
82,894,981,coop,17490,0.22
82,894,981,defect,28505,0.37
82,894,981,exploitation,32005,0.41
83,894,981,coop,17367,0.22
83,894,981,defect,28631,0.37
83,894,981,exploitation,32002,0.41
84,894,981,coop,16471,0.21
84,894,981,defect,29496,0.38
84,894,981,exploitation,32033,0.41
85,894,981,coop,16347,0.21
85,894,981,defect,29220,0.37
85,894,981,exploitation,32433,0.42
86,894,981,coop,16241,0.21
86,894,981,defect,29325,0.38
86,894,981,exploitation,32434,0.42
87,894,981,coop,14738,0.19
87,894,981,defect,31458,0.4
87,894,981,exploitation,31804,0.41
88,894,981,coop,16324,0.21
88,894,981,defect,29416,0.38
88,894,981,exploitation,32260,0.41
89,894,981,coop,16070,0.21
89,894,981,defect,30235,0.39
89,894,981,exploitation,31695,0.41
90,894,981,coop,16659,0.21
90,894,981,defect,28798,0.37
90,894,981,exploitation,32543,0.42
91,894,981,coop,16533,0.21
91,894,981,defect,28789,0.37
91,894,981,exploitation,32678,0.42
92,894,981,coop,14897,0.19
92,894,981,defect,30804,0.39
92,894,981,exploitation,32299,0.41
93,894,981,coop,16224,0.21
93,894,981,defect,29669,0.38
93,894,981,exploitation,32107,0.41
94,894,981,coop,16704,0.21
94,894,981,defect,28305,0.36
94,894,981,exploitation,32991,0.42
95,894,981,coop,16672,0.21
95,894,981,defect,28479,0.37
95,894,981,exploitation,32849,0.42
96,894,981,coop,16643,0.21
96,894,981,defect,28364,0.36
96,894,981,exploitation,32993,0.42
97,894,981,coop,18355,0.24
97,894,981,defect,26399,0.34
97,894,981,exploitation,33246,0.43
98,894,981,coop,18706,0.24
98,894,981,defect,25500,0.33
98,894,981,exploitation,33794,0.43
99,894,981,coop,20129,0.26
99,894,981,defect,23783,0.3
99,894,981,exploitation,34088,0.44
100,894,981,coop,21876,0.28
100,894,981,defect,22010,0.28
100,894,981,exploitation,34114,0.44
101,894,981,coop,20483,0.26
101,894,981,defect,23791,0.31
101,894,981,exploitation,33726,0.43
102,894,981,coop,20391,0.26
102,894,981,defect,23817,0.31
102,894,981,exploitation,33792,0.43
103,894,981,coop,20211,0.26
103,894,981,defect,23653,0.3
103,894,981,exploitation,34136,0.44
104,894,981,coop,20648,0.26
104,894,981,defect,22789,0.29
104,894,981,exploitation,34563,0.44
105,894,981,coop,22161,0.28
105,894,981,defect,21104,0.27
105,894,981,exploitation,34735,0.45
106,894,981,coop,23709,0.3
106,894,981,defect,20247,0.26
106,894,981,exploitation,34044,0.44
107,894,981,coop,23443,0.3
107,894,981,defect,20908,0.27
107,894,981,exploitation,33649,0.43
108,894,981,coop,23600,0.3
108,894,981,defect,20130,0.26
108,894,981,exploitation,34270,0.44
109,894,981,coop,21981,0.28
109,894,981,defect,21932,0.28
109,894,981,exploitation,34087,0.44
110,894,981,coop,20442,0.26
110,894,981,defect,23750,0.3
110,894,981,exploitation,33808,0.43
111,894,981,coop,18589,0.24
111,894,981,defect,25582,0.33
111,894,981,exploitation,33829,0.43
112,894,981,coop,20252,0.26
112,894,981,defect,23857,0.31
112,894,981,exploitation,33891,0.43
113,894,981,coop,20272,0.26
113,894,981,defect,23660,0.3
113,894,981,exploitation,34068,0.44
114,894,981,coop,20296,0.26
114,894,981,defect,23733,0.3
114,894,981,exploitation,33971,0.44
115,894,981,coop,20210,0.26
115,894,981,defect,23533,0.3
115,894,981,exploitation,34257,0.44
116,894,981,coop,18421,0.24
116,894,981,defect,25646,0.33
116,894,981,exploitation,33933,0.44
117,894,981,coop,19884,0.25
117,894,981,defect,24743,0.32
117,894,981,exploitation,33373,0.43
118,894,981,coop,18652,0.24
118,894,981,defect,25672,0.33
118,894,981,exploitation,33676,0.43
119,894,981,coop,20196,0.26
119,894,981,defect,23802,0.31
119,894,981,exploitation,34002,0.44
120,894,981,coop,20258,0.26
120,894,981,defect,23703,0.3
120,894,981,exploitation,34039,0.44
121,894,981,coop,18697,0.24
121,894,981,defect,25676,0.33
121,894,981,exploitation,33627,0.43
122,894,981,coop,18305,0.23
122,894,981,defect,26599,0.34
122,894,981,exploitation,33096,0.42
123,894,981,coop,18160,0.23
123,894,981,defect,27453,0.35
123,894,981,exploitation,32387,0.42
124,894,981,coop,19201,0.25
124,894,981,defect,26097,0.33
124,894,981,exploitation,32702,0.42
125,894,981,coop,19481,0.25
125,894,981,defect,26242,0.34
125,894,981,exploitation,32277,0.41
126,894,981,coop,17670,0.23
126,894,981,defect,28190,0.36
126,894,981,exploitation,32140,0.41
127,894,981,coop,17628,0.23
127,894,981,defect,28015,0.36
127,894,981,exploitation,32357,0.41
128,894,981,coop,19090,0.24
128,894,981,defect,26979,0.35
128,894,981,exploitation,31931,0.41
129,894,981,coop,20734,0.27
129,894,981,defect,24985,0.32
129,894,981,exploitation,32281,0.41
130,894,981,coop,22541,0.29
130,894,981,defect,23123,0.3
130,894,981,exploitation,32336,0.41
131,894,981,coop,22704,0.29
131,894,981,defect,23006,0.29
131,894,981,exploitation,32290,0.41
132,894,981,coop,23022,0.3
132,894,981,defect,22254,0.29
132,894,981,exploitation,32724,0.42
133,894,981,coop,22739,0.29
133,894,981,defect,22286,0.29
133,894,981,exploitation,32975,0.42
134,894,981,coop,21139,0.27
134,894,981,defect,24244,0.31
134,894,981,exploitation,32617,0.42
135,894,981,coop,19649,0.25
135,894,981,defect,25401,0.33
135,894,981,exploitation,32950,0.42
136,894,981,coop,19305,0.25
136,894,981,defect,26199,0.34
136,894,981,exploitation,32496,0.42
137,894,981,coop,19764,0.25
137,894,981,defect,25318,0.32
137,894,981,exploitation,32918,0.42
138,894,981,coop,19866,0.25
138,894,981,defect,25215,0.32
138,894,981,exploitation,32919,0.42
139,894,981,coop,21381,0.27
139,894,981,defect,23535,0.3
139,894,981,exploitation,33084,0.42
140,894,981,coop,22756,0.29
140,894,981,defect,22798,0.29
140,894,981,exploitation,32446,0.42
141,894,981,coop,24594,0.32
141,894,981,defect,20760,0.27
141,894,981,exploitation,32646,0.42
142,894,981,coop,26187,0.34
142,894,981,defect,19880,0.25
142,894,981,exploitation,31933,0.41
143,894,981,coop,28023,0.36
143,894,981,defect,18008,0.23
143,894,981,exploitation,31969,0.41
144,894,981,coop,27960,0.36
144,894,981,defect,18735,0.24
144,894,981,exploitation,31305,0.4
145,894,981,coop,29432,0.38
145,894,981,defect,17645,0.23
145,894,981,exploitation,30923,0.4
146,894,981,coop,29582,0.38
146,894,981,defect,17707,0.23
146,894,981,exploitation,30711,0.39
147,894,981,coop,29049,0.37
147,894,981,defect,18074,0.23
147,894,981,exploitation,30877,0.4
148,894,981,coop,27575,0.35
148,894,981,defect,19013,0.24
148,894,981,exploitation,31412,0.4
149,894,981,coop,29480,0.38
149,894,981,defect,17181,0.22
149,894,981,exploitation,31339,0.4
150,894,981,coop,29246,0.37
150,894,981,defect,17905,0.23
150,894,981,exploitation,30849,0.4
151,894,981,coop,29313,0.38
151,894,981,defect,17781,0.23
151,894,981,exploitation,30906,0.4
152,894,981,coop,29751,0.38
152,894,981,defect,17168,0.22
152,894,981,exploitation,31081,0.4
153,894,981,coop,27769,0.36
153,894,981,defect,19143,0.25
153,894,981,exploitation,31088,0.4
154,894,981,coop,26033,0.33
154,894,981,defect,20107,0.26
154,894,981,exploitation,31860,0.41
155,894,981,coop,25621,0.33
155,894,981,defect,20815,0.27
155,894,981,exploitation,31564,0.4
156,894,981,coop,24051,0.31
156,894,981,defect,21985,0.28
156,894,981,exploitation,31964,0.41
157,894,981,coop,22028,0.28
157,894,981,defect,23896,0.31
157,894,981,exploitation,32076,0.41
158,894,981,coop,22387,0.29
158,894,981,defect,23756,0.3
158,894,981,exploitation,31857,0.41
159,894,981,coop,21763,0.28
159,894,981,defect,24557,0.31
159,894,981,exploitation,31680,0.41
160,894,981,coop,22034,0.28
160,894,981,defect,24396,0.31
160,894,981,exploitation,31570,0.4
161,894,981,coop,23797,0.31
161,894,981,defect,22486,0.29
161,894,981,exploitation,31717,0.41
162,894,981,coop,23487,0.3
162,894,981,defect,23257,0.3
162,894,981,exploitation,31256,0.4
163,894,981,coop,23368,0.3
163,894,981,defect,23373,0.3
163,894,981,exploitation,31259,0.4
164,894,981,coop,21885,0.28
164,894,981,defect,24526,0.31
164,894,981,exploitation,31589,0.4
165,894,981,coop,23418,0.3
165,894,981,defect,23504,0.3
165,894,981,exploitation,31078,0.4
166,894,981,coop,25298,0.32
166,894,981,defect,21536,0.28
166,894,981,exploitation,31166,0.4
167,894,981,coop,25404,0.33
167,894,981,defect,21362,0.27
167,894,981,exploitation,31234,0.4
168,894,981,coop,25306,0.32
168,894,981,defect,21491,0.28
168,894,981,exploitation,31203,0.4
169,894,981,coop,27298,0.35
169,894,981,defect,19635,0.25
169,894,981,exploitation,31067,0.4
170,894,981,coop,29268,0.38
170,894,981,defect,17769,0.23
170,894,981,exploitation,30963,0.4
171,894,981,coop,27635,0.35
171,894,981,defect,18924,0.24
171,894,981,exploitation,31441,0.4
172,894,981,coop,27866,0.36
172,894,981,defect,18905,0.24
172,894,981,exploitation,31229,0.4
173,894,981,coop,25798,0.33
173,894,981,defect,20814,0.27
173,894,981,exploitation,31388,0.4
174,894,981,coop,25964,0.33
174,894,981,defect,20811,0.27
174,894,981,exploitation,31225,0.4
175,894,981,coop,23934,0.31
175,894,981,defect,22733,0.29
175,894,981,exploitation,31333,0.4
176,894,981,coop,25269,0.32
176,894,981,defect,21584,0.28
176,894,981,exploitation,31147,0.4
177,894,981,coop,23794,0.31
177,894,981,defect,22746,0.29
177,894,981,exploitation,31460,0.4
178,894,981,coop,25724,0.33
178,894,981,defect,20656,0.26
178,894,981,exploitation,31620,0.41
179,894,981,coop,27570,0.35
179,894,981,defect,19078,0.24
179,894,981,exploitation,31352,0.4
180,894,981,coop,27765,0.36
180,894,981,defect,18170,0.23
180,894,981,exploitation,32065,0.41
181,894,981,coop,28095,0.36
181,894,981,defect,18286,0.23
181,894,981,exploitation,31619,0.41
182,894,981,coop,27896,0.36
182,894,981,defect,18385,0.24
182,894,981,exploitation,31719,0.41
183,894,981,coop,26308,0.34
183,894,981,defect,19370,0.25
183,894,981,exploitation,32322,0.41
184,894,981,coop,26618,0.34
184,894,981,defect,18793,0.24
184,894,981,exploitation,32589,0.42
185,894,981,coop,25016,0.32
185,894,981,defect,19791,0.25
185,894,981,exploitation,33193,0.43
186,894,981,coop,25097,0.32
186,894,981,defect,19749,0.25
186,894,981,exploitation,33154,0.43
187,894,981,coop,25321,0.32
187,894,981,defect,19501,0.25
187,894,981,exploitation,33178,0.43
188,894,981,coop,25532,0.33
188,894,981,defect,18834,0.24
188,894,981,exploitation,33634,0.43
189,894,981,coop,27426,0.35
189,894,981,defect,17041,0.22
189,894,981,exploitation,33533,0.43
190,894,981,coop,29040,0.37
190,894,981,defect,16166,0.21
190,894,981,exploitation,32794,0.42
191,894,981,coop,28986,0.37
191,894,981,defect,16262,0.21
191,894,981,exploitation,32752,0.42
192,894,981,coop,29119,0.37
192,894,981,defect,16012,0.21
192,894,981,exploitation,32869,0.42
193,894,981,coop,27311,0.35
193,894,981,defect,17153,0.22
193,894,981,exploitation,33536,0.43
194,894,981,coop,27571,0.35
194,894,981,defect,16680,0.21
194,894,981,exploitation,33749,0.43
195,894,981,coop,27916,0.36
195,894,981,defect,15929,0.2
195,894,981,exploitation,34155,0.44
196,894,981,coop,28226,0.36
196,894,981,defect,15397,0.2
196,894,981,exploitation,34377,0.44
197,894,981,coop,28258,0.36
197,894,981,defect,15346,0.2
197,894,981,exploitation,34396,0.44
198,894,981,coop,27918,0.36
198,894,981,defect,16047,0.21
198,894,981,exploitation,34035,0.44
199,894,981,coop,26042,0.33
199,894,981,defect,17503,0.22
199,894,981,exploitation,34455,0.44
200,894,981,coop,24237,0.31
200,894,981,defect,19124,0.25
200,894,981,exploitation,34639,0.44
201,894,981,coop,25938,0.33
201,894,981,defect,17622,0.23
201,894,981,exploitation,34440,0.44
202,894,981,coop,26267,0.34
202,894,981,defect,16697,0.21
202,894,981,exploitation,35036,0.45
203,894,981,coop,24433,0.31
203,894,981,defect,18334,0.24
203,894,981,exploitation,35233,0.45
204,894,981,coop,22624,0.29
204,894,981,defect,20107,0.26
204,894,981,exploitation,35269,0.45
205,894,981,coop,20957,0.27
205,894,981,defect,21764,0.28
205,894,981,exploitation,35279,0.45
206,894,981,coop,19364,0.25
206,894,981,defect,22767,0.29
206,894,981,exploitation,35869,0.46
207,894,981,coop,19490,0.25
207,894,981,defect,22692,0.29
207,894,981,exploitation,35818,0.46
208,894,981,coop,17854,0.23
208,894,981,defect,24366,0.31
208,894,981,exploitation,35780,0.46
209,894,981,coop,19470,0.25
209,894,981,defect,22766,0.29
209,894,981,exploitation,35764,0.46
210,894,981,coop,17975,0.23
210,894,981,defect,24385,0.31
210,894,981,exploitation,35640,0.46
211,894,981,coop,17907,0.23
211,894,981,defect,24413,0.31
211,894,981,exploitation,35680,0.46
212,894,981,coop,17888,0.23
212,894,981,defect,24323,0.31
212,894,981,exploitation,35789,0.46
213,894,981,coop,19518,0.25
213,894,981,defect,22510,0.29
213,894,981,exploitation,35972,0.46
214,894,981,coop,19639,0.25
214,894,981,defect,22500,0.29
214,894,981,exploitation,35861,0.46
215,894,981,coop,17941,0.23
215,894,981,defect,24529,0.31
215,894,981,exploitation,35530,0.46
216,894,981,coop,16394,0.21
216,894,981,defect,26009,0.33
216,894,981,exploitation,35597,0.46
217,894,981,coop,16412,0.21
217,894,981,defect,26366,0.34
217,894,981,exploitation,35222,0.45
218,894,981,coop,14945,0.19
218,894,981,defect,28312,0.36
218,894,981,exploitation,34743,0.45
219,894,981,coop,13513,0.17
219,894,981,defect,30418,0.39
219,894,981,exploitation,34069,0.44
220,894,981,coop,13409,0.17
220,894,981,defect,30140,0.39
220,894,981,exploitation,34451,0.44
221,894,981,coop,12263,0.16
221,894,981,defect,32139,0.41
221,894,981,exploitation,33598,0.43
222,894,981,coop,12466,0.16
222,894,981,defect,31090,0.4
222,894,981,exploitation,34444,0.44
223,894,981,coop,12082,0.15
223,894,981,defect,32220,0.41
223,894,981,exploitation,33698,0.43
224,894,981,coop,13399,0.17
224,894,981,defect,31246,0.4
224,894,981,exploitation,33355,0.43
225,894,981,coop,13218,0.17
225,894,981,defect,31252,0.4
225,894,981,exploitation,33530,0.43
226,894,981,coop,14703,0.19
226,894,981,defect,29030,0.37
226,894,981,exploitation,34267,0.44
227,894,981,coop,14762,0.19
227,894,981,defect,29035,0.37
227,894,981,exploitation,34203,0.44
228,894,981,coop,13349,0.17
228,894,981,defect,31285,0.4
228,894,981,exploitation,33366,0.43
229,894,981,coop,13640,0.17
229,894,981,defect,30036,0.39
229,894,981,exploitation,34324,0.44
230,894,981,coop,12444,0.16
230,894,981,defect,31123,0.4
230,894,981,exploitation,34433,0.44
231,894,981,coop,12464,0.16
231,894,981,defect,31124,0.4
231,894,981,exploitation,34412,0.44
232,894,981,coop,12468,0.16
232,894,981,defect,30981,0.4
232,894,981,exploitation,34551,0.44
233,894,981,coop,13719,0.18
233,894,981,defect,29255,0.38
233,894,981,exploitation,35026,0.45
234,894,981,coop,13646,0.17
234,894,981,defect,29019,0.37
234,894,981,exploitation,35335,0.45
235,894,981,coop,12415,0.16
235,894,981,defect,31092,0.4
235,894,981,exploitation,34493,0.44
236,894,981,coop,12401,0.16
236,894,981,defect,31001,0.4
236,894,981,exploitation,34598,0.44
237,894,981,coop,12437,0.16
237,894,981,defect,31175,0.4
237,894,981,exploitation,34388,0.44
238,894,981,coop,12273,0.16
238,894,981,defect,31118,0.4
238,894,981,exploitation,34609,0.44
239,894,981,coop,11150,0.14
239,894,981,defect,33188,0.43
239,894,981,exploitation,33662,0.43
240,894,981,coop,10161,0.13
240,894,981,defect,34191,0.44
240,894,981,exploitation,33648,0.43
241,894,981,coop,10222,0.13
241,894,981,defect,34258,0.44
241,894,981,exploitation,33520,0.43
242,894,981,coop,11291,0.14
242,894,981,defect,32379,0.42
242,894,981,exploitation,34330,0.44
243,894,981,coop,11491,0.15
243,894,981,defect,32248,0.41
243,894,981,exploitation,34261,0.44
244,894,981,coop,11513,0.15
244,894,981,defect,32121,0.41
244,894,981,exploitation,34366,0.44
245,894,981,coop,11439,0.15
245,894,981,defect,32005,0.41
245,894,981,exploitation,34556,0.44
246,894,981,coop,11233,0.14
246,894,981,defect,32162,0.41
246,894,981,exploitation,34605,0.44
247,894,981,coop,11365,0.15
247,894,981,defect,31991,0.41
247,894,981,exploitation,34644,0.44
248,894,981,coop,11349,0.15
248,894,981,defect,32133,0.41
248,894,981,exploitation,34518,0.44
249,894,981,coop,12266,0.16
249,894,981,defect,31545,0.4
249,894,981,exploitation,34189,0.44
250,894,981,coop,13679,0.18
250,894,981,defect,29481,0.38
250,894,981,exploitation,34840,0.45
251,894,981,coop,13389,0.17
251,894,981,defect,30668,0.39
251,894,981,exploitation,33943,0.44
252,894,981,coop,13073,0.17
252,894,981,defect,32240,0.41
252,894,981,exploitation,32687,0.42
253,894,981,coop,11689,0.15
253,894,981,defect,34362,0.44
253,894,981,exploitation,31949,0.41
254,894,981,coop,11611,0.15
254,894,981,defect,34266,0.44
254,894,981,exploitation,32123,0.41
255,894,981,coop,11564,0.15
255,894,981,defect,34460,0.44
255,894,981,exploitation,31976,0.41
256,894,981,coop,10644,0.14
256,894,981,defect,35346,0.45
256,894,981,exploitation,32010,0.41
257,894,981,coop,10682,0.14
257,894,981,defect,35477,0.45
257,894,981,exploitation,31841,0.41
258,894,981,coop,9215,0.12
258,894,981,defect,37530,0.48
258,894,981,exploitation,31255,0.4
259,894,981,coop,8488,0.11
259,894,981,defect,38108,0.49
259,894,981,exploitation,31404,0.4
260,894,981,coop,8635,0.11
260,894,981,defect,37905,0.49
260,894,981,exploitation,31460,0.4
261,894,981,coop,8652,0.11
261,894,981,defect,38133,0.49
261,894,981,exploitation,31215,0.4
262,894,981,coop,8621,0.11
262,894,981,defect,38050,0.49
262,894,981,exploitation,31329,0.4
263,894,981,coop,7728,0.1
263,894,981,defect,40208,0.52
263,894,981,exploitation,30064,0.39
264,894,981,coop,7575,0.1
264,894,981,defect,40333,0.52
264,894,981,exploitation,30092,0.39
265,894,981,coop,7669,0.1
265,894,981,defect,40421,0.52
265,894,981,exploitation,29910,0.38
266,894,981,coop,7605,0.1
266,894,981,defect,40210,0.52
266,894,981,exploitation,30185,0.39
267,894,981,coop,6788,0.09
267,894,981,defect,41470,0.53
267,894,981,exploitation,29742,0.38
268,894,981,coop,6764,0.09
268,894,981,defect,42038,0.54
268,894,981,exploitation,29198,0.37
269,894,981,coop,7506,0.1
269,894,981,defect,41048,0.53
269,894,981,exploitation,29446,0.38
270,894,981,coop,7304,0.09
270,894,981,defect,41165,0.53
270,894,981,exploitation,29531,0.38
271,894,981,coop,7501,0.1
271,894,981,defect,41046,0.53
271,894,981,exploitation,29453,0.38
272,894,981,coop,7389,0.09
272,894,981,defect,41006,0.53
272,894,981,exploitation,29605,0.38
273,894,981,coop,7362,0.09
273,894,981,defect,41072,0.53
273,894,981,exploitation,29566,0.38
274,894,981,coop,7377,0.09
274,894,981,defect,41020,0.53
274,894,981,exploitation,29603,0.38
275,894,981,coop,7467,0.1
275,894,981,defect,41039,0.53
275,894,981,exploitation,29494,0.38
276,894,981,coop,7599,0.1
276,894,981,defect,40862,0.52
276,894,981,exploitation,29539,0.38
277,894,981,coop,7373,0.09
277,894,981,defect,41215,0.53
277,894,981,exploitation,29412,0.38
278,894,981,coop,7447,0.1
278,894,981,defect,40691,0.52
278,894,981,exploitation,29862,0.38
279,894,981,coop,7487,0.1
279,894,981,defect,41056,0.53
279,894,981,exploitation,29457,0.38
