round,seed,population_seed,strategy,count,percentage
27,588,634,defect,16127,0.21
27,588,634,exploitation,28621,0.37
28,588,634,coop,33039,0.42
28,588,634,defect,16398,0.21
28,588,634,exploitation,28563,0.37
29,588,634,coop,30893,0.4
29,588,634,defect,18282,0.23
29,588,634,exploitation,28825,0.37
30,588,634,coop,28864,0.37
30,588,634,defect,19734,0.25
30,588,634,exploitation,29402,0.38
31,588,634,coop,31212,0.4
31,588,634,defect,18013,0.23
31,588,634,exploitation,28775,0.37
32,588,634,coop,31896,0.41
32,588,634,defect,17432,0.22
32,588,634,exploitation,28672,0.37
33,588,634,coop,31489,0.4
33,588,634,defect,17540,0.22
33,588,634,exploitation,28971,0.37
34,588,634,coop,32235,0.41
34,588,634,defect,16990,0.22
34,588,634,exploitation,28775,0.37
35,588,634,coop,32107,0.41
35,588,634,defect,16898,0.22
35,588,634,exploitation,28995,0.37
36,588,634,coop,31908,0.41
36,588,634,defect,17172,0.22
36,588,634,exploitation,28920,0.37
37,588,634,coop,30396,0.39
37,588,634,defect,18489,0.24
37,588,634,exploitation,29115,0.37
38,588,634,coop,31674,0.41
38,588,634,defect,17295,0.22
38,588,634,exploitation,29031,0.37
39,588,634,coop,30211,0.39
39,588,634,defect,18394,0.24
39,588,634,exploitation,29395,0.38
40,588,634,coop,30907,0.4
40,588,634,defect,17583,0.23
40,588,634,exploitation,29510,0.38
41,588,634,coop,32367,0.41
41,588,634,defect,16404,0.21
41,588,634,exploitation,29229,0.37
42,588,634,coop,34512,0.44
42,588,634,defect,15209,0.19
42,588,634,exploitation,28279,0.36
43,588,634,coop,33828,0.43
43,588,634,defect,15613,0.2
43,588,634,exploitation,28559,0.37
44,588,634,coop,36367,0.47
44,588,634,defect,13744,0.18
44,588,634,exploitation,27889,0.36
45,588,634,coop,36320,0.47
45,588,634,defect,13612,0.17
45,588,634,exploitation,28068,0.36
46,588,634,coop,35940,0.46
46,588,634,defect,14360,0.18
46,588,634,exploitation,27700,0.36
47,588,634,coop,36665,0.47
47,588,634,defect,13270,0.17
47,588,634,exploitation,28065,0.36
48,588,634,coop,39038,0.5
48,588,634,defect,11928,0.15
48,588,634,exploitation,27034,0.35
49,588,634,coop,41799,0.54
49,588,634,defect,10090,0.13
49,588,634,exploitation,26111,0.33
50,588,634,coop,42489,0.54
50,588,634,defect,9512,0.12
50,588,634,exploitation,25999,0.33
51,588,634,coop,42892,0.55
51,588,634,defect,9248,0.12
51,588,634,exploitation,25860,0.33
52,588,634,coop,41950,0.54
52,588,634,defect,9579,0.12
52,588,634,exploitation,26471,0.34
53,588,634,coop,42065,0.54
53,588,634,defect,9775,0.13
53,588,634,exploitation,26160,0.34
54,588,634,coop,41939,0.54
54,588,634,defect,9948,0.13
54,588,634,exploitation,26113,0.33
55,588,634,coop,42092,0.54
55,588,634,defect,9891,0.13
55,588,634,exploitation,26017,0.33
56,588,634,coop,41280,0.53
56,588,634,defect,10599,0.14
56,588,634,exploitation,26121,0.33
57,588,634,coop,39694,0.51
57,588,634,defect,11264,0.14
57,588,634,exploitation,27042,0.35
58,588,634,coop,37854,0.49
58,588,634,defect,12371,0.16
58,588,634,exploitation,27775,0.36
59,588,634,coop,37031,0.47
59,588,634,defect,13099,0.17
59,588,634,exploitation,27870,0.36
60,588,634,coop,34683,0.44
60,588,634,defect,14858,0.19
60,588,634,exploitation,28459,0.36
61,588,634,coop,34905,0.45
61,588,634,defect,14543,0.19
61,588,634,exploitation,28552,0.37
62,588,634,coop,36108,0.46
62,588,634,defect,13531,0.17
62,588,634,exploitation,28361,0.36
63,588,634,coop,38432,0.49
63,588,634,defect,11872,0.15
63,588,634,exploitation,27696,0.36
64,588,634,coop,38248,0.49
64,588,634,defect,11924,0.15
64,588,634,exploitation,27828,0.36
65,588,634,coop,38825,0.5
65,588,634,defect,11515,0.15
65,588,634,exploitation,27660,0.35
66,588,634,coop,38222,0.49
66,588,634,defect,12076,0.15
66,588,634,exploitation,27702,0.36
67,588,634,coop,36820,0.47
67,588,634,defect,12721,0.16
67,588,634,exploitation,28459,0.36
68,588,634,coop,36647,0.47
68,588,634,defect,12941,0.17
68,588,634,exploitation,28412,0.36
69,588,634,coop,37316,0.48
69,588,634,defect,12044,0.15
69,588,634,exploitation,28640,0.37
70,588,634,coop,37978,0.49
70,588,634,defect,11580,0.15
70,588,634,exploitation,28442,0.36
71,588,634,coop,37532,0.48
71,588,634,defect,11736,0.15
71,588,634,exploitation,28732,0.37
72,588,634,coop,37876,0.49
72,588,634,defect,11452,0.15
72,588,634,exploitation,28672,0.37
73,588,634,coop,37633,0.48
73,588,634,defect,11607,0.15
73,588,634,exploitation,28760,0.37
74,588,634,coop,37834,0.49
74,588,634,defect,11573,0.15
74,588,634,exploitation,28593,0.37
75,588,634,coop,35420,0.45
75,588,634,defect,13228,0.17
75,588,634,exploitation,29352,0.38
76,588,634,coop,33229,0.43
76,588,634,defect,14895,0.19
76,588,634,exploitation,29876,0.38
77,588,634,coop,33407,0.43
77,588,634,defect,14531,0.19
77,588,634,exploitation,30062,0.39
78,588,634,coop,32827,0.42
78,588,634,defect,15227,0.2
78,588,634,exploitation,29946,0.38
79,588,634,coop,30821,0.4
79,588,634,defect,16905,0.22
79,588,634,exploitation,30274,0.39
80,588,634,coop,30887,0.4
80,588,634,defect,16773,0.22
80,588,634,exploitation,30340,0.39
81,588,634,coop,31745,0.41
81,588,634,defect,15934,0.2
81,588,634,exploitation,30321,0.39
82,588,634,coop,31238,0.4
82,588,634,defect,15841,0.2
82,588,634,exploitation,30921,0.4
83,588,634,coop,30608,0.39
83,588,634,defect,17110,0.22
83,588,634,exploitation,30282,0.39
84,588,634,coop,30608,0.39
84,588,634,defect,16830,0.22
84,588,634,exploitation,30562,0.39
85,588,634,coop,33062,0.42
85,588,634,defect,14934,0.19
85,588,634,exploitation,30004,0.38
86,588,634,coop,32221,0.41
86,588,634,defect,16060,0.21
86,588,634,exploitation,29719,0.38
87,588,634,coop,30339,0.39
87,588,634,defect,17625,0.23
87,588,634,exploitation,30036,0.39
88,588,634,coop,29533,0.38
88,588,634,defect,18492,0.24
88,588,634,exploitation,29975,0.38
89,588,634,coop,31938,0.41
89,588,634,defect,16441,0.21
89,588,634,exploitation,29621,0.38
90,588,634,coop,31885,0.41
90,588,634,defect,16513,0.21
90,588,634,exploitation,29602,0.38
91,588,634,coop,29715,0.38
91,588,634,defect,18211,0.23
91,588,634,exploitation,30074,0.39
92,588,634,coop,27386,0.35
92,588,634,defect,20082,0.26
92,588,634,exploitation,30532,0.39
93,588,634,coop,25652,0.33
93,588,634,defect,21994,0.28
93,588,634,exploitation,30354,0.39
94,588,634,coop,23776,0.3
94,588,634,defect,23295,0.3
94,588,634,exploitation,30929,0.4
95,588,634,coop,24511,0.31
95,588,634,defect,22136,0.28
95,588,634,exploitation,31353,0.4
96,588,634,coop,26032,0.33
96,588,634,defect,21430,0.27
96,588,634,exploitation,30538,0.39
97,588,634,coop,23819,0.31
97,588,634,defect,23465,0.3
97,588,634,exploitation,30716,0.39
98,588,634,coop,23257,0.3
98,588,634,defect,24319,0.31
98,588,634,exploitation,30424,0.39
99,588,634,coop,22821,0.29
99,588,634,defect,25221,0.32
99,588,634,exploitation,29958,0.38
100,588,634,coop,23866,0.31
100,588,634,defect,23741,0.3
100,588,634,exploitation,30393,0.39
101,588,634,coop,23403,0.3
101,588,634,defect,24051,0.31
101,588,634,exploitation,30546,0.39
102,588,634,coop,24232,0.31
102,588,634,defect,22775,0.29
102,588,634,exploitation,30993,0.4
103,588,634,coop,26004,0.33
103,588,634,defect,21711,0.28
103,588,634,exploitation,30285,0.39
104,588,634,coop,26169,0.34
104,588,634,defect,21501,0.28
104,588,634,exploitation,30330,0.39
105,588,634,coop,24585,0.32
105,588,634,defect,22581,0.29
105,588,634,exploitation,30834,0.4
106,588,634,coop,23194,0.3
106,588,634,defect,23048,0.3
106,588,634,exploitation,31758,0.41
107,588,634,coop,23150,0.3
107,588,634,defect,23365,0.3
107,588,634,exploitation,31485,0.4
108,588,634,coop,24994,0.32
108,588,634,defect,22106,0.28
108,588,634,exploitation,30900,0.4
109,588,634,coop,26742,0.34
109,588,634,defect,20282,0.26
109,588,634,exploitation,30976,0.4
110,588,634,coop,26766,0.34
110,588,634,defect,20060,0.26
110,588,634,exploitation,31174,0.4
111,588,634,coop,25182,0.32
111,588,634,defect,21115,0.27
111,588,634,exploitation,31703,0.41
112,588,634,coop,27273,0.35
112,588,634,defect,19570,0.25
112,588,634,exploitation,31157,0.4
113,588,634,coop,27188,0.35
113,588,634,defect,19611,0.25
113,588,634,exploitation,31201,0.4
114,588,634,coop,25127,0.32
114,588,634,defect,21459,0.28
114,588,634,exploitation,31414,0.4
115,588,634,coop,26673,0.34
115,588,634,defect,20508,0.26
115,588,634,exploitation,30819,0.4
116,588,634,coop,27553,0.35
116,588,634,defect,19934,0.26
116,588,634,exploitation,30513,0.39
117,588,634,coop,27648,0.35
117,588,634,defect,20281,0.26
117,588,634,exploitation,30071,0.39
118,588,634,coop,27330,0.35
118,588,634,defect,20233,0.26
118,588,634,exploitation,30437,0.39
119,588,634,coop,25692,0.33
119,588,634,defect,22200,0.28
119,588,634,exploitation,30108,0.39
120,588,634,coop,24875,0.32
120,588,634,defect,22927,0.29
120,588,634,exploitation,30198,0.39
121,588,634,coop,26672,0.34
121,588,634,defect,21750,0.28
121,588,634,exploitation,29578,0.38
122,588,634,coop,27688,0.35
122,588,634,defect,20720,0.27
122,588,634,exploitation,29592,0.38
123,588,634,coop,27648,0.35
123,588,634,defect,20704,0.27
123,588,634,exploitation,29648,0.38
124,588,634,coop,27780,0.36
124,588,634,defect,20369,0.26
124,588,634,exploitation,29851,0.38
125,588,634,coop,28176,0.36
125,588,634,defect,20312,0.26
125,588,634,exploitation,29512,0.38
126,588,634,coop,26034,0.33
126,588,634,defect,22416,0.29
126,588,634,exploitation,29550,0.38
127,588,634,coop,25777,0.33
127,588,634,defect,22289,0.29
127,588,634,exploitation,29934,0.38
128,588,634,coop,25930,0.33
128,588,634,defect,22346,0.29
128,588,634,exploitation,29724,0.38
129,588,634,coop,24046,0.31
129,588,634,defect,24486,0.31
129,588,634,exploitation,29468,0.38
130,588,634,coop,25172,0.32
130,588,634,defect,23313,0.3
130,588,634,exploitation,29515,0.38
131,588,634,coop,24969,0.32
131,588,634,defect,23474,0.3
131,588,634,exploitation,29557,0.38
132,588,634,coop,24937,0.32
132,588,634,defect,23347,0.3
132,588,634,exploitation,29716,0.38
133,588,634,coop,25423,0.33
133,588,634,defect,23350,0.3
133,588,634,exploitation,29227,0.37
134,588,634,coop,23211,0.3
134,588,634,defect,25897,0.33
134,588,634,exploitation,28892,0.37
135,588,634,coop,21636,0.28
135,588,634,defect,26987,0.35
135,588,634,exploitation,29377,0.38
136,588,634,coop,19808,0.25
136,588,634,defect,28986,0.37
136,588,634,exploitation,29206,0.37
137,588,634,coop,20094,0.26
137,588,634,defect,28811,0.37
137,588,634,exploitation,29095,0.37
138,588,634,coop,21292,0.27
138,588,634,defect,27500,0.35
138,588,634,exploitation,29208,0.37
139,588,634,coop,20818,0.27
139,588,634,defect,27969,0.36
139,588,634,exploitation,29213,0.37
140,588,634,coop,19613,0.25
140,588,634,defect,29355,0.38
140,588,634,exploitation,29032,0.37
141,588,634,coop,20342,0.26
141,588,634,defect,28155,0.36
141,588,634,exploitation,29503,0.38
142,588,634,coop,20933,0.27
142,588,634,defect,27017,0.35
142,588,634,exploitation,30050,0.39
143,588,634,coop,20826,0.27
143,588,634,defect,27372,0.35
143,588,634,exploitation,29802,0.38
144,588,634,coop,19783,0.25
144,588,634,defect,28009,0.36
144,588,634,exploitation,30208,0.39
145,588,634,coop,19846,0.25
145,588,634,defect,28104,0.36
145,588,634,exploitation,30050,0.39
146,588,634,coop,20242,0.26
146,588,634,defect,27617,0.35
146,588,634,exploitation,30141,0.39
147,588,634,coop,21580,0.28
147,588,634,defect,26360,0.34
147,588,634,exploitation,30060,0.39
148,588,634,coop,21948,0.28
148,588,634,defect,25584,0.33
148,588,634,exploitation,30468,0.39
149,588,634,coop,21668,0.28
149,588,634,defect,25955,0.33
149,588,634,exploitation,30377,0.39
150,588,634,coop,20701,0.27
150,588,634,defect,26462,0.34
150,588,634,exploitation,30837,0.4
151,588,634,coop,22270,0.29
151,588,634,defect,25393,0.33
151,588,634,exploitation,30337,0.39
152,588,634,coop,20914,0.27
152,588,634,defect,26636,0.34
152,588,634,exploitation,30450,0.39
153,588,634,coop,22076,0.28
153,588,634,defect,25338,0.32
153,588,634,exploitation,30586,0.39
154,588,634,coop,21911,0.28
154,588,634,defect,26042,0.33
154,588,634,exploitation,30047,0.39
155,588,634,coop,20382,0.26
155,588,634,defect,27246,0.35
155,588,634,exploitation,30372,0.39
156,588,634,coop,20177,0.26
156,588,634,defect,27544,0.35
156,588,634,exploitation,30279,0.39
157,588,634,coop,20261,0.26
157,588,634,defect,27506,0.35
157,588,634,exploitation,30233,0.39
158,588,634,coop,20236,0.26
158,588,634,defect,27317,0.35
158,588,634,exploitation,30447,0.39
159,588,634,coop,22144,0.28
159,588,634,defect,25397,0.33
159,588,634,exploitation,30459,0.39
160,588,634,coop,22359,0.29
160,588,634,defect,25327,0.32
160,588,634,exploitation,30314,0.39
161,588,634,coop,23860,0.31
161,588,634,defect,24038,0.31
161,588,634,exploitation,30102,0.39
162,588,634,coop,23822,0.31
162,588,634,defect,24061,0.31
162,588,634,exploitation,30117,0.39
163,588,634,coop,21895,0.28
163,588,634,defect,26025,0.33
163,588,634,exploitation,30080,0.39
164,588,634,coop,23233,0.3
164,588,634,defect,24620,0.32
164,588,634,exploitation,30147,0.39
165,588,634,coop,23089,0.3
165,588,634,defect,25263,0.32
165,588,634,exploitation,29648,0.38
166,588,634,coop,21798,0.28
166,588,634,defect,26055,0.33
166,588,634,exploitation,30147,0.39
167,588,634,coop,21481,0.28
167,588,634,defect,26895,0.34
167,588,634,exploitation,29624,0.38
168,588,634,coop,21350,0.27
168,588,634,defect,26753,0.34
168,588,634,exploitation,29897,0.38
169,588,634,coop,22497,0.29
169,588,634,defect,25660,0.33
169,588,634,exploitation,29843,0.38
170,588,634,coop,24116,0.31
170,588,634,defect,24411,0.31
170,588,634,exploitation,29473,0.38
171,588,634,coop,21745,0.28
171,588,634,defect,26926,0.35
171,588,634,exploitation,29329,0.38
172,588,634,coop,21764,0.28
172,588,634,defect,26951,0.35
172,588,634,exploitation,29285,0.38
173,588,634,coop,22250,0.29
173,588,634,defect,26580,0.34
173,588,634,exploitation,29170,0.37
174,588,634,coop,23950,0.31
174,588,634,defect,24963,0.32
174,588,634,exploitation,29087,0.37
175,588,634,coop,24001,0.31
175,588,634,defect,24522,0.31
175,588,634,exploitation,29477,0.38
176,588,634,coop,24030,0.31
176,588,634,defect,24518,0.31
176,588,634,exploitation,29452,0.38
177,588,634,coop,23903,0.31
177,588,634,defect,24692,0.32
177,588,634,exploitation,29405,0.38
178,588,634,coop,23880,0.31
178,588,634,defect,24944,0.32
178,588,634,exploitation,29176,0.37
179,588,634,coop,23516,0.3
179,588,634,defect,25108,0.32
179,588,634,exploitation,29376,0.38
180,588,634,coop,21970,0.28
180,588,634,defect,26347,0.34
180,588,634,exploitation,29683,0.38
181,588,634,coop,20900,0.27
181,588,634,defect,27753,0.36
181,588,634,exploitation,29347,0.38
182,588,634,coop,22215,0.28
182,588,634,defect,26570,0.34
182,588,634,exploitation,29215,0.37
183,588,634,coop,22711,0.29
183,588,634,defect,25992,0.33
183,588,634,exploitation,29297,0.38
184,588,634,coop,23989,0.31
184,588,634,defect,24470,0.31
184,588,634,exploitation,29541,0.38
185,588,634,coop,24646,0.32
185,588,634,defect,23749,0.3
185,588,634,exploitation,29605,0.38
186,588,634,coop,26349,0.34
186,588,634,defect,22604,0.29
186,588,634,exploitation,29047,0.37
187,588,634,coop,25746,0.33
187,588,634,defect,22543,0.29
187,588,634,exploitation,29711,0.38
188,588,634,coop,27757,0.36
188,588,634,defect,21009,0.27
188,588,634,exploitation,29234,0.37
189,588,634,coop,27990,0.36
189,588,634,defect,20719,0.27
189,588,634,exploitation,29291,0.38
190,588,634,coop,29208,0.37
190,588,634,defect,19685,0.25
190,588,634,exploitation,29107,0.37
191,588,634,coop,26605,0.34
191,588,634,defect,21774,0.28
191,588,634,exploitation,29621,0.38
192,588,634,coop,28499,0.37
192,588,634,defect,20160,0.26
192,588,634,exploitation,29341,0.38
193,588,634,coop,28997,0.37
193,588,634,defect,19754,0.25
193,588,634,exploitation,29249,0.37
194,588,634,coop,28931,0.37
194,588,634,defect,19562,0.25
194,588,634,exploitation,29507,0.38
195,588,634,coop,29194,0.37
195,588,634,defect,19186,0.25
195,588,634,exploitation,29620,0.38
196,588,634,coop,31436,0.4
196,588,634,defect,17304,0.22
196,588,634,exploitation,29260,0.38
197,588,634,coop,31465,0.4
197,588,634,defect,16832,0.22
197,588,634,exploitation,29703,0.38
198,588,634,coop,31056,0.4
198,588,634,defect,17670,0.23
198,588,634,exploitation,29274,0.38
199,588,634,coop,31230,0.4
199,588,634,defect,17625,0.23
199,588,634,exploitation,29145,0.37
200,588,634,coop,30488,0.39
200,588,634,defect,18074,0.23
200,588,634,exploitation,29438,0.38
201,588,634,coop,30647,0.39
201,588,634,defect,17849,0.23
201,588,634,exploitation,29504,0.38
202,588,634,coop,28997,0.37
202,588,634,defect,19291,0.25
202,588,634,exploitation,29712,0.38
203,588,634,coop,28592,0.37
203,588,634,defect,19913,0.26
203,588,634,exploitation,29495,0.38
204,588,634,coop,28549,0.37
204,588,634,defect,19972,0.26
204,588,634,exploitation,29479,0.38
205,588,634,coop,28583,0.37
205,588,634,defect,19831,0.25
205,588,634,exploitation,29586,0.38
206,588,634,coop,28335,0.36
206,588,634,defect,20353,0.26
206,588,634,exploitation,29312,0.38
207,588,634,coop,28117,0.36
207,588,634,defect,20659,0.26
207,588,634,exploitation,29224,0.37
208,588,634,coop,28390,0.36
208,588,634,defect,19935,0.26
208,588,634,exploitation,29675,0.38
209,588,634,coop,28119,0.36
209,588,634,defect,20503,0.26
209,588,634,exploitation,29378,0.38
210,588,634,coop,28205,0.36
210,588,634,defect,20324,0.26
210,588,634,exploitation,29471,0.38
211,588,634,coop,30323,0.39
211,588,634,defect,18516,0.24
211,588,634,exploitation,29161,0.37
212,588,634,coop,31931,0.41
212,588,634,defect,17085,0.22
212,588,634,exploitation,28984,0.37
213,588,634,coop,32324,0.41
213,588,634,defect,16950,0.22
213,588,634,exploitation,28726,0.37
214,588,634,coop,32599,0.42
214,588,634,defect,16645,0.21
214,588,634,exploitation,28756,0.37
215,588,634,coop,30903,0.4
215,588,634,defect,18151,0.23
215,588,634,exploitation,28946,0.37
216,588,634,coop,31106,0.4
216,588,634,defect,17361,0.22
216,588,634,exploitation,29533,0.38
217,588,634,coop,31062,0.4
217,588,634,defect,17706,0.23
217,588,634,exploitation,29232,0.37
218,588,634,coop,30837,0.4
218,588,634,defect,17852,0.23
218,588,634,exploitation,29311,0.38
219,588,634,coop,30494,0.39
219,588,634,defect,18369,0.24
219,588,634,exploitation,29137,0.37
220,588,634,coop,30520,0.39
220,588,634,defect,18237,0.23
220,588,634,exploitation,29243,0.37
221,588,634,coop,32175,0.41
221,588,634,defect,17023,0.22
221,588,634,exploitation,28802,0.37
222,588,634,coop,31449,0.4
222,588,634,defect,17408,0.22
222,588,634,exploitation,29143,0.37
223,588,634,coop,31856,0.41
223,588,634,defect,17366,0.22
223,588,634,exploitation,28778,0.37
224,588,634,coop,32236,0.41
224,588,634,defect,16860,0.22
224,588,634,exploitation,28904,0.37
225,588,634,coop,30410,0.39
225,588,634,defect,18361,0.24
225,588,634,exploitation,29229,0.37
226,588,634,coop,32176,0.41
226,588,634,defect,17102,0.22
226,588,634,exploitation,28722,0.37
227,588,634,coop,32039,0.41
227,588,634,defect,17142,0.22
227,588,634,exploitation,28819,0.37
228,588,634,coop,32086,0.41
228,588,634,defect,17014,0.22
228,588,634,exploitation,28900,0.37
229,588,634,coop,30620,0.39
229,588,634,defect,18549,0.24
229,588,634,exploitation,28831,0.37
230,588,634,coop,30074,0.39
230,588,634,defect,18269,0.23
230,588,634,exploitation,29657,0.38
231,588,634,coop,32618,0.42
231,588,634,defect,16951,0.22
231,588,634,exploitation,28431,0.36
232,588,634,coop,32212,0.41
232,588,634,defect,17172,0.22
232,588,634,exploitation,28616,0.37
233,588,634,coop,31710,0.41
233,588,634,defect,17432,0.22
233,588,634,exploitation,28858,0.37
234,588,634,coop,31678,0.41
234,588,634,defect,17354,0.22
234,588,634,exploitation,28968,0.37
235,588,634,coop,31267,0.4
235,588,634,defect,17779,0.23
235,588,634,exploitation,28954,0.37
236,588,634,coop,31507,0.4
236,588,634,defect,17690,0.23
236,588,634,exploitation,28803,0.37
237,588,634,coop,31625,0.41
237,588,634,defect,17457,0.22
237,588,634,exploitation,28918,0.37
238,588,634,coop,31884,0.41
238,588,634,defect,17353,0.22
238,588,634,exploitation,28763,0.37
239,588,634,coop,33593,0.43
239,588,634,defect,15945,0.2
239,588,634,exploitation,28462,0.36
240,588,634,coop,34545,0.44
240,588,634,defect,14912,0.19
240,588,634,exploitation,28543,0.37
241,588,634,coop,34753,0.45
241,588,634,defect,15097,0.19
241,588,634,exploitation,28150,0.36
242,588,634,coop,34351,0.44
242,588,634,defect,15180,0.19
242,588,634,exploitation,28469,0.36
243,588,634,coop,32922,0.42
243,588,634,defect,16531,0.21
243,588,634,exploitation,28547,0.37
244,588,634,coop,30572,0.39
244,588,634,defect,18396,0.24
244,588,634,exploitation,29032,0.37
245,588,634,coop,28565,0.37
245,588,634,defect,20299,0.26
245,588,634,exploitation,29136,0.37
246,588,634,coop,29855,0.38
246,588,634,defect,18859,0.24
246,588,634,exploitation,29286,0.38
247,588,634,coop,32295,0.41
247,588,634,defect,16876,0.22
247,588,634,exploitation,28829,0.37
248,588,634,coop,34591,0.44
248,588,634,defect,15087,0.19
248,588,634,exploitation,28322,0.36
249,588,634,coop,36032,0.46
249,588,634,defect,13898,0.18
249,588,634,exploitation,28070,0.36
250,588,634,coop,33832,0.43
250,588,634,defect,15781,0.2
250,588,634,exploitation,28387,0.36
251,588,634,coop,34675,0.44
251,588,634,defect,14872,0.19
251,588,634,exploitation,28453,0.36
252,588,634,coop,33466,0.43
252,588,634,defect,16118,0.21
252,588,634,exploitation,28416,0.36
253,588,634,coop,32812,0.42
253,588,634,defect,16535,0.21
253,588,634,exploitation,28653,0.37
254,588,634,coop,33232,0.43
254,588,634,defect,16346,0.21
254,588,634,exploitation,28422,0.36
255,588,634,coop,33049,0.42
255,588,634,defect,16266,0.21
255,588,634,exploitation,28685,0.37
256,588,634,coop,33342,0.43
256,588,634,defect,16328,0.21
256,588,634,exploitation,28330,0.36
257,588,634,coop,35568,0.46
257,588,634,defect,14335,0.18
257,588,634,exploitation,28097,0.36
258,588,634,coop,36901,0.47
258,588,634,defect,13470,0.17
258,588,634,exploitation,27629,0.35
259,588,634,coop,37643,0.48
259,588,634,defect,12936,0.17
259,588,634,exploitation,27421,0.35
260,588,634,coop,37444,0.48
260,588,634,defect,13055,0.17
260,588,634,exploitation,27501,0.35
261,588,634,coop,35320,0.45
261,588,634,defect,14843,0.19
261,588,634,exploitation,27837,0.36
262,588,634,coop,35711,0.46
262,588,634,defect,14454,0.19
262,588,634,exploitation,27835,0.36
263,588,634,coop,34961,0.45
263,588,634,defect,14705,0.19
263,588,634,exploitation,28334,0.36
264,588,634,coop,35918,0.46
264,588,634,defect,14104,0.18
264,588,634,exploitation,27978,0.36
265,588,634,coop,35236,0.45
265,588,634,defect,14479,0.19
265,588,634,exploitation,28285,0.36
266,588,634,coop,35103,0.45
266,588,634,defect,14936,0.19
266,588,634,exploitation,27961,0.36
267,588,634,coop,34806,0.45
267,588,634,defect,15228,0.2
267,588,634,exploitation,27966,0.36
268,588,634,coop,36971,0.47
268,588,634,defect,13294,0.17
268,588,634,exploitation,27735,0.36
269,588,634,coop,37577,0.48
269,588,634,defect,12738,0.16
269,588,634,exploitation,27685,0.35
270,588,634,coop,36684,0.47
270,588,634,defect,13596,0.17
270,588,634,exploitation,27720,0.36
271,588,634,coop,36307,0.47
271,588,634,defect,13600,0.17
271,588,634,exploitation,28093,0.36
272,588,634,coop,34371,0.44
272,588,634,defect,15601,0.2
272,588,634,exploitation,28028,0.36
273,588,634,coop,34264,0.44
273,588,634,defect,15418,0.2
273,588,634,exploitation,28318,0.36
274,588,634,coop,34486,0.44
274,588,634,defect,15370,0.2
274,588,634,exploitation,28144,0.36
275,588,634,coop,33978,0.44
275,588,634,defect,15691,0.2
275,588,634,exploitation,28331,0.36
276,588,634,coop,32428,0.42
276,588,634,defect,16963,0.22
276,588,634,exploitation,28609,0.37
277,588,634,coop,33202,0.43
277,588,634,defect,16331,0.21
277,588,634,exploitation,28467,0.36
278,588,634,coop,33788,0.43
278,588,634,defect,15709,0.2
278,588,634,exploitation,28503,0.37
279,588,634,coop,33458,0.43
279,588,634,defect,16191,0.21
279,588,634,exploitation,28351,0.36
