round,seed,defect,exploit_,exploit,coop
261,536,50686,10792,12019,4503
262,536,47724,11488,13448,5340
263,536,48359,11181,13488,4972
264,536,49164,11357,13006,4473
265,536,48404,11335,13435,4826
266,536,48337,11266,13452,4945
267,536,45924,11657,14529,5890
268,536,45810,11822,14568,5800
269,536,45961,11671,14567,5801
270,536,46003,11605,14453,5939
271,536,45756,11694,14667,5883
272,536,46142,11513,14501,5844
273,536,45945,11663,14508,5884
274,536,48434,11048,13506,5012
275,536,48730,10994,13388,4888
276,536,47860,10826,13860,5454
277,536,47913,10899,13772,5416
278,536,45267,10282,16017,6434
279,536,46032,10109,16139,5720
280,536,46007,9996,16209,5788
281,536,45871,10074,16248,5807
282,536,45918,9952,16212,5918
283,536,48465,9753,14871,4911
284,536,49000,9510,15092,4398
285,536,47890,9527,15556,5027
286,536,47804,9441,15540,5215
287,536,49819,9922,13548,4711
288,536,49950,9757,13653,4640
289,536,49679,9889,13768,4664
290,536,47286,10182,15019,5513
291,536,47408,10119,14916,5557
292,536,46946,10323,15240,5491
293,536,47178,10145,15161,5516
294,536,49854,9173,14357,4616
295,536,51001,8999,13998,4002
296,536,49133,9026,15412,4429
297,536,48812,9370,15290,4528
298,536,47801,10011,15120,5068
299,536,47542,9968,15281,5209
300,536,47860,9933,15132,5075
301,536,47814,9995,15173,5018
302,536,48953,10037,14606,4404
303,536,49106,9955,14538,4401
304,536,48867,10030,14707,4396
305,536,48623,10068,14469,4840
306,536,48530,10048,14453,4969
307,536,48560,10021,14577,4842
308,536,48394,10240,14559,4807
309,536,45822,12368,13900,5910
310,536,46377,12214,14134,5275
311,536,46798,12614,13724,4864
312,536,47323,12864,13456,4357
313,536,47366,12866,13386,4382
314,536,49564,12561,12312,3563
315,536,49824,12339,12252,3585
316,536,49819,12415,12140,3626
317,536,48826,12832,12305,4037
318,536,48782,12898,12153,4167
319,536,46182,13934,12836,5048
320,536,45062,13817,13516,5605
321,536,45099,14011,13245,5645
322,536,45220,13897,13318,5565
323,536,42556,13973,14757,6714
324,536,45151,13059,14084,5706
325,536,47458,12952,12880,4710
326,536,48723,12167,12917,4193
327,536,48796,12011,12935,4258
328,536,48679,12126,13077,4118
329,536,48749,12128,12979,4144
330,536,48637,12003,13051,4309
331,536,48704,12047,13132,4117
332,536,51224,11619,11764,3393
333,536,51262,11584,11783,3371
334,536,54038,9131,12223,2608
335,536,53977,9140,12120,2763
336,536,55059,9211,11514,2216
337,536,54956,9290,11454,2300
338,536,55021,9179,11557,2243
339,536,54906,9217,11526,2351
340,536,55002,9121,11577,2300
341,536,55113,9006,11612,2269
342,536,54981,9188,11569,2262
343,536,52475,9417,13201,2907
344,536,52297,9480,13247,2976
345,536,52335,9523,13232,2910
346,536,52468,9501,13195,2836
347,536,52274,9622,13197,2907
348,536,52441,9385,13200,2974
349,536,52561,9469,13220,2750
350,536,52566,9275,13269,2890
351,536,52543,9453,13089,2915
352,536,49847,11569,12910,3674
353,536,49799,11612,12998,3591
354,536,49538,11893,12628,3941
355,536,52067,9624,13103,3206
356,536,51368,10026,12968,3638
357,536,51442,9904,12964,3690
358,536,50885,10082,13018,4015
359,536,53642,9852,11306,3200
360,536,53938,9797,11118,3147
361,536,53687,9934,11226,3153
362,536,52274,9744,12267,3715
363,536,52323,9635,12271,3771
364,536,51725,9468,12556,4251
365,536,52397,9307,12529,3767
366,536,52004,9421,12412,4163
367,536,51804,9772,12366,4058
368,536,51902,9544,12432,4122
369,536,51942,9508,12355,4195
370,536,51996,9551,12264,4189
371,536,52499,9677,12120,3704
372,536,52331,9946,12027,3696
373,536,51083,10483,12086,4348
374,536,49836,11379,11801,4984
375,536,47298,13007,11632,6063
376,536,45714,13100,12362,6824
377,536,47517,12355,12111,6017
378,536,49791,10659,12503,5047
379,536,49777,10795,12570,4858
380,536,49902,10676,12301,5121
381,536,48430,10540,13328,5702
382,536,45748,12124,13366,6762
383,536,45321,11871,13554,7254
384,536,45382,11791,13359,7468
385,536,45735,11938,13548,6779
386,536,47259,12031,12745,5965
387,536,44782,12337,13708,7173
388,536,43345,12417,14662,7576
389,536,44165,11831,14820,7184
390,536,41874,13008,14781,8337
391,536,41687,13070,14919,8324
392,536,41695,12970,14832,8503
393,536,41786,13184,14671,8359
394,536,40894,13401,14704,9001
395,536,38752,13810,15194,10244
396,536,38790,13811,15177,10222
397,536,38739,13865,15181,10215
398,536,38533,13882,15256,10329
399,536,38815,13696,15140,10349
400,536,38863,13781,15116,10240
401,536,39557,13440,15459,9544
402,536,39434,13591,15559,9416
403,536,39878,13383,15999,8740
404,536,40234,13113,15839,8814
405,536,39861,13366,15940,8833
406,536,37735,14918,15304,10043
407,536,38756,14601,14806,9837
408,536,36564,16174,14318,10944
409,536,38785,16133,13250,9832
410,536,39448,16503,13105,8944
411,536,38723,16920,13138,9219
412,536,39851,16956,12839,8354
413,536,37460,18369,12699,9472
414,536,37646,18127,12670,9557
415,536,37675,18348,12598,9379
416,536,38243,18084,13039,8634
417,536,37909,18427,13075,8589
418,536,36884,18130,14100,8886
419,536,38054,17194,14080,8672
420,536,37678,16668,14078,9576
421,536,36438,17120,14038,10404
422,536,36424,17403,13939,10234
423,536,36632,17069,13887,10412
424,536,37050,17415,13835,9700
425,536,37030,17678,13749,9543
426,536,39314,16019,14267,8400
427,536,36994,16023,15327,9656
428,536,34673,17101,15522,10704
429,536,34784,17004,15327,10885
430,536,37141,17011,14352,9496
431,536,34848,18155,14139,10858
432,536,36971,17889,13529,9611
433,536,37118,17886,13487,9509
434,536,35851,18603,13699,9847
435,536,36035,18574,13614,9777
436,536,35884,18489,13674,9953
437,536,35782,18724,13688,9806
438,536,35320,18397,13588,10695
439,536,34871,17952,13662,11515
440,536,34813,17888,13604,11695
441,536,34900,17952,13488,11660
442,536,32876,16924,15356,12844
443,536,34704,17214,14708,11374
444,536,34729,17275,14439,11557
445,536,35029,17243,14431,11297
446,536,34952,17201,14480,11367
447,536,33798,16654,14859,12689
448,536,33823,16654,15033,12490
449,536,33811,16778,15025,12386
450,536,33895,16671,15074,12360
451,536,34685,16945,14060,12310
452,536,35987,16196,14565,11252
453,536,35460,16201,14045,12294
454,536,33208,17690,13696,13406
455,536,33194,17694,13588,13524
456,536,33723,17311,13569,13397
457,536,34959,17777,13129,12135
458,536,34849,17883,13194,12074
459,536,33816,17338,13752,13094
460,536,34952,17949,12929,12170
461,536,34731,18062,12946,12261
462,536,34818,18058,12890,12234
463,536,36942,18926,11306,10826
464,536,35402,20003,11313,11282
465,536,35399,20026,11330,11245
466,536,35885,20537,11145,10433
467,536,36070,20344,11199,10387
468,536,35959,20586,11048,10407
469,536,37557,19379,11028,10036
470,536,37321,18803,11103,10773
471,536,39473,19547,9430,9550
472,536,38039,19458,9878,10625
473,536,37064,19350,10140,11446
474,536,37079,19270,10155,11496
475,536,37505,19409,9730,11356
476,536,36692,19017,10275,12016
477,536,36870,18990,10085,12055
478,536,35478,18543,10624,13355
479,536,36440,18520,10574,12466
480,536,36025,18763,10673,12539
481,536,36085,18756,10520,12639
482,536,36128,18767,10568,12537
483,536,36223,18651,10596,12530
484,536,34051,18616,11509,13824
485,536,34044,18649,11442,13865
486,536,35070,18037,11476,13417
487,536,32605,17717,12675,15003
488,536,32549,17595,12723,15133
489,536,35108,16160,13074,13658
490,536,34885,16397,13106,13612
491,536,36021,16422,13090,12467
492,536,36994,16695,12812,11499
493,536,36341,16273,12979,12407
494,536,34119,16237,13922,13722
495,536,32499,16236,14836,14429
496,536,30258,17675,14066,16001
497,536,30491,17736,13814,15959
498,536,32491,16420,14666,14423
499,536,32233,16536,14733,14498
500,536,31950,16534,15031,14485
501,536,32226,16406,14894,14474
502,536,32032,16536,14850,14582
503,536,32011,16454,14990,14545
504,536,34268,15327,15352,13053
505,536,33990,15370,15523,13117
506,536,36343,13766,16243,11648
507,536,36323,13756,16150,11771
508,536,39026,12513,16089,10372
509,536,37846,12788,15840,11526
510,536,35906,13340,15978,12776
511,536,35757,13507,16120,12616
512,536,34649,13445,16996,12910
513,536,34689,13424,16889,12998
514,536,32543,12688,18417,14352
515,536,31886,12481,18219,15414
516,536,33907,12891,17266,13936
517,536,35393,12346,17022,13239
518,536,35817,12141,16916,13126
519,536,35638,12186,17193,12983
520,536,35458,12113,17140,13289
521,536,35474,12060,17134,13332
522,536,35732,12110,16923,13235
523,536,35502,12207,17238,13053
524,536,35458,12172,17092,13278
525,536,35396,12232,17180,13192
526,536,37716,12253,16396,11635
527,536,37830,12159,16218,11793
528,536,37090,12323,15995,12592
529,536,35601,12424,16373,13602
530,536,33155,11601,18004,15240
531,536,33356,11359,17804,15481
532,536,31447,10761,19025,16767
533,536,31970,10527,19459,16044
534,536,34303,11082,18249,14366
535,536,34265,11194,18174,14367
536,536,31727,12768,17246,16259
537,536,29723,13200,17103,17974
538,536,27627,14361,16667,19345
539,536,26513,15023,15985,20479
540,536,26451,14880,15907,20762
541,536,25488,14400,16252,21860
542,536,25582,14317,16166,21935
543,536,24541,14632,15652,23175
544,536,25525,14402,15957,22116
545,536,26995,14636,15919,20450
546,536,27140,14760,15911,20189
547,536,26220,15096,15986,20698
548,536,28226,14772,15956,19046
549,536,27215,15080,16252,19453
550,536,27813,14651,16267,19269
551,536,26200,14043,16871,20886
552,536,25861,14109,16981,21049
553,536,28233,14607,16083,19077
554,536,28022,14796,16146,19036
555,536,27996,14697,16090,19217
556,536,27971,14685,16142,19202
557,536,27903,14717,16143,19237
558,536,26002,15746,15353,20899
559,536,25873,15769,15363,20995
560,536,25149,16027,14618,22206
561,536,24192,15625,14872,23311
562,536,24253,15650,14824,23273
563,536,23352,15664,14415,24569
564,536,24583,15957,13687,23773
565,536,24700,15929,13663,23708
566,536,24652,15935,13793,23620
567,536,23351,15770,13662,25217
568,536,21786,15918,13424,26872
569,536,22258,15956,13665,26121
570,536,21430,15521,13462,27587
571,536,19624,15584,13203,29589
572,536,19659,15596,13310,29435
573,536,18895,15791,13243,30071
574,536,19190,15712,13063,30035
575,536,17924,15985,12235,31856
576,536,19865,16816,12045,29274
577,536,20026,16839,12149,28986
578,536,19057,16406,12268,30269
579,536,19071,16475,12570,29884
580,536,19128,16318,12321,30233
581,536,19043,16475,12546,29936
582,536,18068,16328,12209,31395
583,536,18065,16297,11967,31671
584,536,17145,16827,11798,32230
585,536,17972,17309,11781,30938
586,536,17822,17376,11516,31286
587,536,17476,17457,11600,31467
588,536,19299,17411,12375,28915
589,536,19738,17287,12166,28809
590,536,19470,17143,12137,29250
591,536,21593,16541,13053,26813
592,536,20422,16877,12976,27725
593,536,19171,17181,12973,28675
594,536,20281,17362,13104,27253
595,536,19463,17077,12751,28709
596,536,19380,17184,12759,28677
597,536,20246,16734,13153,27867
598,536,22190,17262,12768,25780
599,536,21093,17046,13354,26507
600,536,21207,16874,13267,26652
601,536,21303,16908,13240,26549
602,536,21026,17135,13055,26784
603,536,22214,16551,13463,25772
604,536,22233,16737,13386,25644
605,536,23393,15820,13728,25059
606,536,24509,16047,13258,24186
607,536,24616,16149,13358,23877
608,536,25286,15804,13533,23377
609,536,23245,16853,12925,24977
610,536,24845,16462,12839,23854
611,536,25971,16737,12779,22513
612,536,25110,16350,12834,23706
613,536,26150,16186,12994,22670
614,536,26146,16048,12941,22865
615,536,24833,16273,13256,23638
616,536,25067,16036,13304,23593
617,536,24976,15897,13211,23916
618,536,25354,15900,13272,23474
619,536,25034,15763,13149,24054
620,536,25318,15830,13105,23747
621,536,25470,15835,13172,23523
622,536,25067,15995,13163,23775
623,536,23966,16082,13036,24916
624,536,22795,15938,13362,25905
625,536,22071,15398,13450,27081
626,536,21011,14826,13920,28243
627,536,18945,14615,13911,30529
628,536,18815,14881,14012,30292
629,536,17875,14246,14288,31591
630,536,18641,14284,14340,30735
631,536,18450,14228,14387,30935
632,536,20048,14043,14497,29412
633,536,19107,14232,14336,30325
634,536,18761,14325,14502,30412
635,536,18555,14426,14642,30377
636,536,16732,13836,14465,32967
637,536,17167,13608,14344,32881
638,536,17016,13610,14304,33070
639,536,16123,13972,14037,33868
640,536,16177,14105,13988,33730
641,536,17014,13891,14110,32985
642,536,16030,14138,14315,33517
643,536,14658,13422,14131,35789
644,536,16485,13163,14842,33510
645,536,14691,13409,14049,35851
646,536,14466,13790,14010,35734
647,536,14448,13641,14107,35804
648,536,15488,13880,14038,34594
649,536,15996,14061,14128,33815
650,536,16655,14034,14171,33140
651,536,16092,14128,14285,33495
652,536,18362,13344,15272,31022
653,536,18500,13161,15097,31242
654,536,19459,13820,14809,29912
655,536,19412,13841,14723,30024
656,536,17169,13249,15263,32319
657,536,18326,13038,15552,31084
658,536,18390,12943,15620,31047
659,536,19272,13154,16197,29377
660,536,18492,12691,16323,30494
661,536,17688,12717,16151,31444
662,536,17730,12794,16178,31298
663,536,17005,12864,16435,31696
664,536,17882,12798,16193,31127
665,536,18945,13137,16322,29596
666,536,18129,13702,15828,30341
667,536,16308,13925,14977,32790
668,536,17144,13957,14712,32187
669,536,17755,13893,15408,30944
670,536,16909,13392,15382,32317
671,536,17275,13194,15220,32311
672,536,16980,13293,15053,32674
673,536,15721,13341,14935,34003
674,536,16465,13658,14443,33434
675,536,17952,13995,14730,31323
676,536,18946,14512,14359,30183
677,536,18099,14290,13877,31734
678,536,16625,14524,13885,32966
679,536,18160,14887,13617,31336
680,536,17524,15010,13642,31824
681,536,16563,15151,12875,33411
682,536,17604,15369,13361,31666
683,536,17529,15276,13304,31891
684,536,17552,15463,13341,31644
685,536,18260,15119,13547,31074
686,536,19000,14872,13366,30762
687,536,19119,14831,13582,30468
688,536,20152,15139,13640,29069
689,536,20089,15213,13684,29014
690,536,19400,15252,13736,29612
691,536,20451,14809,14211,28529
692,536,19786,15191,13558,29465
693,536,18258,14787,13865,31090
694,536,18565,14899,13798,30738
695,536,20390,14212,14800,28598
696,536,20342,14096,14725,28837
697,536,19737,14409,14516,29338
698,536,19426,14545,14426,29603
699,536,18664,14544,14034,30758
700,536,19278,14671,14020,30031
701,536,21213,14890,14061,27836
702,536,20999,14907,14117,27977
703,536,19976,15184,13818,29022
704,536,22277,14922,14180,26621
705,536,22048,14885,14317,26750
706,536,22203,14910,14331,26556
707,536,21833,14917,14537,26713
708,536,21099,14647,14361,27893
709,536,19792,14497,14503,29208
710,536,20612,14374,14659,28355
711,536,18371,14037,14637,30955
712,536,17667,13961,14790,31582
713,536,19107,14422,14448,30023
714,536,17891,14648,14420,31041
715,536,20046,14447,14624,28883
716,536,19914,14574,14667,28845
717,536,20042,14459,14711,28788
718,536,20131,15000,14743,28126
719,536,18631,13947,14927,30495
720,536,18670,13943,14981,30406
721,536,19359,14720,14566,29355
722,536,20102,14664,14672,28562
723,536,19471,14610,14537,29382
724,536,20783,14878,14129,28210
725,536,20663,15096,14262,27979
726,536,20464,14985,14343,28208
727,536,19537,14841,14547,29075
728,536,19754,14726,14349,29171
729,536,17883,14521,14018,31578
730,536,16298,14272,14227,33203
731,536,17395,14663,14042,31900
732,536,17613,14850,14101,31436
733,536,15967,14971,13494,33568
734,536,16907,14728,14121,32244
735,536,17559,14828,14425,31188
736,536,17597,14932,14466,31005
737,536,17902,14764,14522,30812
738,536,18133,14668,14511,30688
739,536,16454,14527,13837,33182
740,536,16345,14563,13795,33297
741,536,15867,14535,13840,33758
742,536,13965,15484,12741,35810
743,536,13164,15645,12030,37161
744,536,14556,15816,12742,34886
745,536,15583,15648,12666,34103
746,536,16354,15444,13470,32732
747,536,18486,15804,13600,30110
748,536,18926,16009,13357,29708
749,536,19615,16392,13383,28610
750,536,18041,15846,13651,30462
751,536,18436,15737,13705,30122
752,536,19472,15587,14191,28750
753,536,20767,15029,14502,27702
754,536,21617,14299,15087,26997
755,536,22471,14324,15048,26157
756,536,21733,14414,14917,26936
757,536,21743,14527,14870,26860
758,536,20173,13809,15332,28686
759,536,19731,13420,15622,29227
760,536,18797,14021,15253,29929
761,536,20481,13641,16351,27527
762,536,20948,13456,16361,27235
763,536,20528,13312,16266,27894
764,536,21369,13328,16929,26374
765,536,22751,13227,16297,25725
766,536,22116,13038,16685,26161
767,536,22910,13231,16931,24928
768,536,21931,13299,17160,25610
769,536,21816,13275,17318,25591
770,536,20741,13672,16543,27044
771,536,21116,13626,16408,26850
772,536,22959,12948,17332,24761
773,536,20982,12735,17234,27049
774,536,20677,12747,17486,27090
775,536,21381,13396,17547,25676
776,536,20611,13090,17776,26523
777,536,19627,13646,16922,27805
778,536,18468,13657,16451,29424
779,536,17825,14049,16047,30079
780,536,16888,14372,16060,30680
781,536,18328,14307,16578,28787
782,536,19175,13982,17469,27374
783,536,18274,13602,18095,28029
784,536,18423,13678,18044,27855
785,536,17529,14196,17955,28320
786,536,18854,14220,17326,27600
787,536,18594,14410,17323,27673
788,536,18566,14392,17286,27756
789,536,19172,14303,17270,27255
790,536,18047,13849,18113,27991
791,536,17320,13934,18697,28049
792,536,18013,13852,19114,27021
793,536,17940,13878,19284,26898
794,536,18128,13841,19257,26774
795,536,18082,13826,19292,26800
796,536,17335,13865,18446,28354
797,536,18098,13610,19407,26885
798,536,16543,14195,18490,28772
799,536,16457,14250,18516,28777
800,536,16460,14197,18553,28790
801,536,16460,14390,18462,28688
802,536,15563,14133,17864,30440
803,536,14002,12661,18804,32533
804,536,14050,12647,18735,32568
805,536,14027,12614,18631,32728
806,536,15500,12926,18985,30589
807,536,16975,14596,17977,28452
808,536,17971,14804,17398,27827
809,536,18704,14845,17960,26491
810,536,17694,14608,18645,27053
811,536,19144,15845,17734,25277
812,536,19906,15484,18711,23899
813,536,20081,15461,18731,23727
814,536,19522,15111,18133,25234
815,536,17677,14803,18362,27158
816,536,17743,14950,18383,26924
817,536,16031,15605,17472,28892
818,536,16714,16502,17101,27683
819,536,17436,16372,17007,27185
820,536,17922,16210,16887,26981
821,536,17832,16208,16931,27029
822,536,19036,16144,17458,25362
823,536,17408,15920,17490,27182
824,536,17273,15916,17507,27304
825,536,17267,15941,17453,27339
826,536,15787,14573,18558,29082
827,536,15795,14506,18324,29375
828,536,15717,14488,18628,29167
829,536,15614,14544,18651,29191
830,536,17443,14418,18744,27395
831,536,17415,14518,18774,27293
832,536,17322,14613,18943,27122
833,536,16373,14700,18114,28813
834,536,15748,14823,18187,29242
835,536,15461,14527,18436,29576
836,536,16378,14894,19109,27619
837,536,14757,14330,19229,29684
838,536,13920,14792,17817,31471
839,536,14769,14498,17786,30947
840,536,14724,14521,17788,30967
841,536,15304,14239,17928,30529
842,536,15435,14024,17879,30662
843,536,14616,13086,17889,32409
844,536,15531,13387,17640,31442
845,536,17251,14440,16846,29463
846,536,18878,14948,16599,27575
847,536,18933,14878,16648,27541
848,536,19313,14734,16657,27296
849,536,20434,15092,16879,25595
850,536,20327,15131,16797,25745
851,536,21060,16254,16358,24328
852,536,21097,16195,16413,24295
853,536,22290,17263,15659,22788
854,536,22735,17427,16308,21530
855,536,21216,18334,15061,23389
856,536,22965,18385,15196,21454
857,536,22782,18575,15254,21389
858,536,22821,18361,15217,21601
859,536,21044,18157,15466,23333
860,536,22044,18180,15839,21937
861,536,22795,18076,15641,21488
862,536,22778,17987,15636,21599
863,536,22723,18033,15719,21525
864,536,22883,17923,15540,21654
865,536,22735,18086,15592,21587
866,536,24534,17080,16574,19812
867,536,24622,16915,16798,19665
868,536,26714,17888,15314,18084
869,536,25659,18637,15238,18466
870,536,26019,18525,15098,18358
871,536,23956,19876,14101,20067
872,536,23812,20098,14134,19956
