round,seed,population_seed,strategy,count,percentage
46,743,332,coop,34406,0.44
46,743,332,defect,15439,0.2
46,743,332,exploitation,28155,0.36
47,743,332,coop,34939,0.45
47,743,332,defect,14631,0.19
47,743,332,exploitation,28430,0.36
48,743,332,coop,35507,0.46
48,743,332,defect,14477,0.19
48,743,332,exploitation,28016,0.36
49,743,332,coop,35400,0.45
49,743,332,defect,14560,0.19
49,743,332,exploitation,28040,0.36
50,743,332,coop,34772,0.45
50,743,332,defect,15237,0.2
50,743,332,exploitation,27991,0.36
51,743,332,coop,36405,0.47
51,743,332,defect,13865,0.18
51,743,332,exploitation,27730,0.36
52,743,332,coop,36474,0.47
52,743,332,defect,13849,0.18
52,743,332,exploitation,27677,0.35
53,743,332,coop,38669,0.5
53,743,332,defect,12183,0.16
53,743,332,exploitation,27148,0.35
54,743,332,coop,37501,0.48
54,743,332,defect,13151,0.17
54,743,332,exploitation,27348,0.35
55,743,332,coop,37032,0.47
55,743,332,defect,13500,0.17
55,743,332,exploitation,27468,0.35
56,743,332,coop,35589,0.46
56,743,332,defect,14647,0.19
56,743,332,exploitation,27764,0.36
57,743,332,coop,37177,0.48
57,743,332,defect,13153,0.17
57,743,332,exploitation,27670,0.35
58,743,332,coop,39265,0.5
58,743,332,defect,11620,0.15
58,743,332,exploitation,27115,0.35
59,743,332,coop,38468,0.49
59,743,332,defect,12386,0.16
59,743,332,exploitation,27146,0.35
60,743,332,coop,37403,0.48
60,743,332,defect,12932,0.17
60,743,332,exploitation,27665,0.35
61,743,332,coop,34989,0.45
61,743,332,defect,15102,0.19
61,743,332,exploitation,27909,0.36
62,743,332,coop,34387,0.44
62,743,332,defect,15612,0.2
62,743,332,exploitation,28001,0.36
63,743,332,coop,34364,0.44
63,743,332,defect,15502,0.2
63,743,332,exploitation,28134,0.36
64,743,332,coop,32047,0.41
64,743,332,defect,17382,0.22
64,743,332,exploitation,28571,0.37
65,743,332,coop,32230,0.41
65,743,332,defect,17182,0.22
65,743,332,exploitation,28588,0.37
66,743,332,coop,30886,0.4
66,743,332,defect,18470,0.24
66,743,332,exploitation,28644,0.37
67,743,332,coop,33492,0.43
67,743,332,defect,15982,0.2
67,743,332,exploitation,28526,0.37
68,743,332,coop,34877,0.45
68,743,332,defect,14780,0.19
68,743,332,exploitation,28343,0.36
69,743,332,coop,35063,0.45
69,743,332,defect,14900,0.19
69,743,332,exploitation,28037,0.36
70,743,332,coop,35844,0.46
70,743,332,defect,14109,0.18
70,743,332,exploitation,28047,0.36
71,743,332,coop,34727,0.45
71,743,332,defect,14775,0.19
71,743,332,exploitation,28498,0.37
72,743,332,coop,33709,0.43
72,743,332,defect,16007,0.21
72,743,332,exploitation,28284,0.36
73,743,332,coop,36000,0.46
73,743,332,defect,14082,0.18
73,743,332,exploitation,27918,0.36
74,743,332,coop,35196,0.45
74,743,332,defect,14758,0.19
74,743,332,exploitation,28046,0.36
75,743,332,coop,34397,0.44
75,743,332,defect,15412,0.2
75,743,332,exploitation,28191,0.36
76,743,332,coop,33293,0.43
76,743,332,defect,16109,0.21
76,743,332,exploitation,28598,0.37
77,743,332,coop,31487,0.4
77,743,332,defect,17690,0.23
77,743,332,exploitation,28823,0.37
78,743,332,coop,31853,0.41
78,743,332,defect,17150,0.22
78,743,332,exploitation,28997,0.37
79,743,332,coop,32768,0.42
79,743,332,defect,16946,0.22
79,743,332,exploitation,28286,0.36
80,743,332,coop,32314,0.41
80,743,332,defect,17215,0.22
80,743,332,exploitation,28471,0.37
81,743,332,coop,33381,0.43
81,743,332,defect,16013,0.21
81,743,332,exploitation,28606,0.37
82,743,332,coop,33172,0.43
82,743,332,defect,16041,0.21
82,743,332,exploitation,28787,0.37
83,743,332,coop,33755,0.43
83,743,332,defect,15791,0.2
83,743,332,exploitation,28454,0.36
84,743,332,coop,34303,0.44
84,743,332,defect,15304,0.2
84,743,332,exploitation,28393,0.36
85,743,332,coop,34926,0.45
85,743,332,defect,14816,0.19
85,743,332,exploitation,28258,0.36
86,743,332,coop,35104,0.45
86,743,332,defect,14834,0.19
86,743,332,exploitation,28062,0.36
87,743,332,coop,36523,0.47
87,743,332,defect,13271,0.17
87,743,332,exploitation,28206,0.36
88,743,332,coop,36244,0.46
88,743,332,defect,13415,0.17
88,743,332,exploitation,28341,0.36
89,743,332,coop,34629,0.44
89,743,332,defect,15136,0.19
89,743,332,exploitation,28235,0.36
90,743,332,coop,35399,0.45
90,743,332,defect,14512,0.19
90,743,332,exploitation,28089,0.36
91,743,332,coop,35483,0.45
91,743,332,defect,14128,0.18
91,743,332,exploitation,28389,0.36
92,743,332,coop,35486,0.45
92,743,332,defect,14299,0.18
92,743,332,exploitation,28215,0.36
93,743,332,coop,35023,0.45
93,743,332,defect,14976,0.19
93,743,332,exploitation,28001,0.36
94,743,332,coop,34355,0.44
94,743,332,defect,15253,0.2
94,743,332,exploitation,28392,0.36
95,743,332,coop,36481,0.47
95,743,332,defect,13363,0.17
95,743,332,exploitation,28156,0.36
96,743,332,coop,37703,0.48
96,743,332,defect,12655,0.16
96,743,332,exploitation,27642,0.35
97,743,332,coop,38175,0.49
97,743,332,defect,12165,0.16
97,743,332,exploitation,27660,0.35
98,743,332,coop,38614,0.5
98,743,332,defect,11990,0.15
98,743,332,exploitation,27396,0.35
99,743,332,coop,40045,0.51
99,743,332,defect,10681,0.14
99,743,332,exploitation,27274,0.35
100,743,332,coop,39875,0.51
100,743,332,defect,11137,0.14
100,743,332,exploitation,26988,0.35
101,743,332,coop,39561,0.51
101,743,332,defect,11141,0.14
101,743,332,exploitation,27298,0.35
102,743,332,coop,40655,0.52
102,743,332,defect,10773,0.14
102,743,332,exploitation,26572,0.34
103,743,332,coop,39754,0.51
103,743,332,defect,11003,0.14
103,743,332,exploitation,27243,0.35
104,743,332,coop,39778,0.51
104,743,332,defect,11063,0.14
104,743,332,exploitation,27159,0.35
105,743,332,coop,40320,0.52
105,743,332,defect,10493,0.13
105,743,332,exploitation,27187,0.35
106,743,332,coop,41831,0.54
106,743,332,defect,9684,0.12
106,743,332,exploitation,26485,0.34
107,743,332,coop,42209,0.54
107,743,332,defect,9706,0.12
107,743,332,exploitation,26085,0.33
108,743,332,coop,42110,0.54
108,743,332,defect,9713,0.12
108,743,332,exploitation,26177,0.34
109,743,332,coop,40986,0.53
109,743,332,defect,10327,0.13
109,743,332,exploitation,26687,0.34
110,743,332,coop,43997,0.56
110,743,332,defect,8471,0.11
110,743,332,exploitation,25532,0.33
111,743,332,coop,43557,0.56
111,743,332,defect,8595,0.11
111,743,332,exploitation,25848,0.33
112,743,332,coop,44518,0.57
112,743,332,defect,8009,0.1
112,743,332,exploitation,25473,0.33
113,743,332,coop,44590,0.57
113,743,332,defect,7814,0.1
113,743,332,exploitation,25596,0.33
114,743,332,coop,43972,0.56
114,743,332,defect,8410,0.11
114,743,332,exploitation,25618,0.33
115,743,332,coop,44091,0.57
115,743,332,defect,8070,0.1
115,743,332,exploitation,25839,0.33
116,743,332,coop,41293,0.53
116,743,332,defect,10177,0.13
116,743,332,exploitation,26530,0.34
117,743,332,coop,41584,0.53
117,743,332,defect,10041,0.13
117,743,332,exploitation,26375,0.34
118,743,332,coop,40647,0.52
118,743,332,defect,10308,0.13
118,743,332,exploitation,27045,0.35
119,743,332,coop,40355,0.52
119,743,332,defect,10871,0.14
119,743,332,exploitation,26774,0.34
120,743,332,coop,40710,0.52
120,743,332,defect,10274,0.13
120,743,332,exploitation,27016,0.35
121,743,332,coop,38982,0.5
121,743,332,defect,11657,0.15
121,743,332,exploitation,27361,0.35
122,743,332,coop,39561,0.51
122,743,332,defect,11470,0.15
122,743,332,exploitation,26969,0.35
123,743,332,coop,40449,0.52
123,743,332,defect,10855,0.14
123,743,332,exploitation,26696,0.34
124,743,332,coop,39780,0.51
124,743,332,defect,11359,0.15
124,743,332,exploitation,26861,0.34
125,743,332,coop,40059,0.51
125,743,332,defect,11332,0.15
125,743,332,exploitation,26609,0.34
126,743,332,coop,38996,0.5
126,743,332,defect,11921,0.15
126,743,332,exploitation,27083,0.35
127,743,332,coop,38982,0.5
127,743,332,defect,11936,0.15
127,743,332,exploitation,27082,0.35
128,743,332,coop,38829,0.5
128,743,332,defect,11662,0.15
128,743,332,exploitation,27509,0.35
129,743,332,coop,38909,0.5
129,743,332,defect,11850,0.15
129,743,332,exploitation,27241,0.35
130,743,332,coop,39206,0.5
130,743,332,defect,11750,0.15
130,743,332,exploitation,27044,0.35
131,743,332,coop,39967,0.51
131,743,332,defect,11189,0.14
131,743,332,exploitation,26844,0.34
132,743,332,coop,40361,0.52
132,743,332,defect,11283,0.14
132,743,332,exploitation,26356,0.34
133,743,332,coop,37573,0.48
133,743,332,defect,13076,0.17
133,743,332,exploitation,27351,0.35
134,743,332,coop,36413,0.47
134,743,332,defect,13673,0.18
134,743,332,exploitation,27914,0.36
135,743,332,coop,35520,0.46
135,743,332,defect,14209,0.18
135,743,332,exploitation,28271,0.36
136,743,332,coop,34575,0.44
136,743,332,defect,15091,0.19
136,743,332,exploitation,28334,0.36
137,743,332,coop,32887,0.42
137,743,332,defect,16477,0.21
137,743,332,exploitation,28636,0.37
138,743,332,coop,34976,0.45
138,743,332,defect,14557,0.19
138,743,332,exploitation,28467,0.36
139,743,332,coop,33133,0.42
139,743,332,defect,16278,0.21
139,743,332,exploitation,28589,0.37
140,743,332,coop,32939,0.42
140,743,332,defect,16259,0.21
140,743,332,exploitation,28802,0.37
141,743,332,coop,33462,0.43
141,743,332,defect,16233,0.21
141,743,332,exploitation,28305,0.36
142,743,332,coop,34460,0.44
142,743,332,defect,15450,0.2
142,743,332,exploitation,28090,0.36
143,743,332,coop,33889,0.43
143,743,332,defect,15706,0.2
143,743,332,exploitation,28405,0.36
144,743,332,coop,34276,0.44
144,743,332,defect,15809,0.2
144,743,332,exploitation,27915,0.36
145,743,332,coop,33275,0.43
145,743,332,defect,16399,0.21
145,743,332,exploitation,28326,0.36
146,743,332,coop,32982,0.42
146,743,332,defect,16650,0.21
146,743,332,exploitation,28368,0.36
147,743,332,coop,34453,0.44
147,743,332,defect,15154,0.19
147,743,332,exploitation,28393,0.36
148,743,332,coop,33504,0.43
148,743,332,defect,15989,0.2
148,743,332,exploitation,28507,0.37
149,743,332,coop,34070,0.44
149,743,332,defect,15738,0.2
149,743,332,exploitation,28192,0.36
150,743,332,coop,33426,0.43
150,743,332,defect,16095,0.21
150,743,332,exploitation,28479,0.37
151,743,332,coop,34487,0.44
151,743,332,defect,15315,0.2
151,743,332,exploitation,28198,0.36
152,743,332,coop,35167,0.45
152,743,332,defect,14574,0.19
152,743,332,exploitation,28259,0.36
153,743,332,coop,34488,0.44
153,743,332,defect,15116,0.19
153,743,332,exploitation,28396,0.36
154,743,332,coop,33083,0.42
154,743,332,defect,16520,0.21
154,743,332,exploitation,28397,0.36
155,743,332,coop,34054,0.44
155,743,332,defect,15700,0.2
155,743,332,exploitation,28246,0.36
156,743,332,coop,33455,0.43
156,743,332,defect,16260,0.21
156,743,332,exploitation,28285,0.36
157,743,332,coop,33718,0.43
157,743,332,defect,16071,0.21
157,743,332,exploitation,28211,0.36
158,743,332,coop,33344,0.43
158,743,332,defect,16708,0.21
158,743,332,exploitation,27948,0.36
159,743,332,coop,31998,0.41
159,743,332,defect,17554,0.23
159,743,332,exploitation,28448,0.36
160,743,332,coop,29260,0.38
160,743,332,defect,19604,0.25
160,743,332,exploitation,29136,0.37
161,743,332,coop,27779,0.36
161,743,332,defect,21344,0.27
161,743,332,exploitation,28877,0.37
162,743,332,coop,26369,0.34
162,743,332,defect,22811,0.29
162,743,332,exploitation,28820,0.37
163,743,332,coop,26862,0.34
163,743,332,defect,22529,0.29
163,743,332,exploitation,28609,0.37
164,743,332,coop,26501,0.34
164,743,332,defect,22673,0.29
164,743,332,exploitation,28826,0.37
165,743,332,coop,27775,0.36
165,743,332,defect,21182,0.27
165,743,332,exploitation,29043,0.37
166,743,332,coop,27947,0.36
166,743,332,defect,21253,0.27
166,743,332,exploitation,28800,0.37
167,743,332,coop,27710,0.36
167,743,332,defect,21179,0.27
167,743,332,exploitation,29111,0.37
168,743,332,coop,27591,0.35
168,743,332,defect,21392,0.27
168,743,332,exploitation,29017,0.37
169,743,332,coop,29635,0.38
169,743,332,defect,19338,0.25
169,743,332,exploitation,29027,0.37
170,743,332,coop,28492,0.37
170,743,332,defect,20136,0.26
170,743,332,exploitation,29372,0.38
171,743,332,coop,30755,0.39
171,743,332,defect,18601,0.24
171,743,332,exploitation,28644,0.37
172,743,332,coop,29923,0.38
172,743,332,defect,19492,0.25
172,743,332,exploitation,28585,0.37
173,743,332,coop,29526,0.38
173,743,332,defect,19418,0.25
173,743,332,exploitation,29056,0.37
174,743,332,coop,27980,0.36
174,743,332,defect,21414,0.27
174,743,332,exploitation,28606,0.37
175,743,332,coop,29035,0.37
175,743,332,defect,19901,0.26
175,743,332,exploitation,29064,0.37
176,743,332,coop,29095,0.37
176,743,332,defect,19818,0.25
176,743,332,exploitation,29087,0.37
177,743,332,coop,31536,0.4
177,743,332,defect,17829,0.23
177,743,332,exploitation,28635,0.37
178,743,332,coop,34033,0.44
178,743,332,defect,15663,0.2
178,743,332,exploitation,28304,0.36
179,743,332,coop,34391,0.44
179,743,332,defect,15682,0.2
179,743,332,exploitation,27927,0.36
180,743,332,coop,34007,0.44
180,743,332,defect,15856,0.2
180,743,332,exploitation,28137,0.36
181,743,332,coop,34070,0.44
181,743,332,defect,15719,0.2
181,743,332,exploitation,28211,0.36
182,743,332,coop,33601,0.43
182,743,332,defect,16068,0.21
182,743,332,exploitation,28331,0.36
183,743,332,coop,33493,0.43
183,743,332,defect,16246,0.21
183,743,332,exploitation,28261,0.36
184,743,332,coop,32165,0.41
184,743,332,defect,16847,0.22
184,743,332,exploitation,28988,0.37
185,743,332,coop,32239,0.41
185,743,332,defect,17016,0.22
185,743,332,exploitation,28745,0.37
186,743,332,coop,33695,0.43
186,743,332,defect,16057,0.21
186,743,332,exploitation,28248,0.36
187,743,332,coop,35872,0.46
187,743,332,defect,14234,0.18
187,743,332,exploitation,27894,0.36
188,743,332,coop,38778,0.5
188,743,332,defect,11920,0.15
188,743,332,exploitation,27302,0.35
189,743,332,coop,37559,0.48
189,743,332,defect,12812,0.16
189,743,332,exploitation,27629,0.35
190,743,332,coop,38676,0.5
190,743,332,defect,12321,0.16
190,743,332,exploitation,27003,0.35
191,743,332,coop,37738,0.48
191,743,332,defect,12378,0.16
191,743,332,exploitation,27884,0.36
192,743,332,coop,35717,0.46
192,743,332,defect,13565,0.17
192,743,332,exploitation,28718,0.37
193,743,332,coop,37508,0.48
193,743,332,defect,12703,0.16
193,743,332,exploitation,27789,0.36
194,743,332,coop,35071,0.45
194,743,332,defect,14793,0.19
194,743,332,exploitation,28136,0.36
195,743,332,coop,33580,0.43
195,743,332,defect,16174,0.21
195,743,332,exploitation,28246,0.36
196,743,332,coop,34567,0.44
196,743,332,defect,14881,0.19
196,743,332,exploitation,28552,0.37
197,743,332,coop,34835,0.45
197,743,332,defect,14996,0.19
197,743,332,exploitation,28169,0.36
198,743,332,coop,37133,0.48
198,743,332,defect,13014,0.17
198,743,332,exploitation,27853,0.36
199,743,332,coop,38339,0.49
199,743,332,defect,12330,0.16
199,743,332,exploitation,27331,0.35
200,743,332,coop,40297,0.52
200,743,332,defect,11150,0.14
200,743,332,exploitation,26553,0.34
201,743,332,coop,41165,0.53
201,743,332,defect,10705,0.14
201,743,332,exploitation,26130,0.34
202,743,332,coop,40845,0.52
202,743,332,defect,10909,0.14
202,743,332,exploitation,26246,0.34
203,743,332,coop,41945,0.54
203,743,332,defect,9977,0.13
203,743,332,exploitation,26078,0.33
204,743,332,coop,41821,0.54
204,743,332,defect,10100,0.13
204,743,332,exploitation,26079,0.33
205,743,332,coop,41822,0.54
205,743,332,defect,10083,0.13
205,743,332,exploitation,26095,0.33
206,743,332,coop,42084,0.54
206,743,332,defect,10127,0.13
206,743,332,exploitation,25789,0.33
207,743,332,coop,43468,0.56
207,743,332,defect,9242,0.12
207,743,332,exploitation,25290,0.32
208,743,332,coop,43546,0.56
208,743,332,defect,9080,0.12
208,743,332,exploitation,25374,0.33
209,743,332,coop,44808,0.57
209,743,332,defect,8253,0.11
209,743,332,exploitation,24939,0.32
210,743,332,coop,44339,0.57
210,743,332,defect,8606,0.11
210,743,332,exploitation,25055,0.32
211,743,332,coop,44762,0.57
211,743,332,defect,8307,0.11
211,743,332,exploitation,24931,0.32
212,743,332,coop,44382,0.57
212,743,332,defect,8674,0.11
212,743,332,exploitation,24944,0.32
213,743,332,coop,45740,0.59
213,743,332,defect,8042,0.1
213,743,332,exploitation,24218,0.31
214,743,332,coop,45452,0.58
214,743,332,defect,8194,0.11
214,743,332,exploitation,24354,0.31
215,743,332,coop,45970,0.59
215,743,332,defect,7539,0.1
215,743,332,exploitation,24491,0.31
216,743,332,coop,47361,0.61
216,743,332,defect,6984,0.09
216,743,332,exploitation,23655,0.3
217,743,332,coop,46173,0.59
217,743,332,defect,7388,0.09
217,743,332,exploitation,24439,0.31
218,743,332,coop,44975,0.58
218,743,332,defect,8361,0.11
218,743,332,exploitation,24664,0.32
219,743,332,coop,44926,0.58
219,743,332,defect,8150,0.1
219,743,332,exploitation,24924,0.32
220,743,332,coop,45979,0.59
220,743,332,defect,7644,0.1
220,743,332,exploitation,24377,0.31
221,743,332,coop,44453,0.57
221,743,332,defect,8505,0.11
221,743,332,exploitation,25042,0.32
222,743,332,coop,43065,0.55
222,743,332,defect,9226,0.12
222,743,332,exploitation,25709,0.33
223,743,332,coop,45001,0.58
223,743,332,defect,8091,0.1
223,743,332,exploitation,24908,0.32
224,743,332,coop,44864,0.58
224,743,332,defect,8236,0.11
224,743,332,exploitation,24900,0.32
225,743,332,coop,45106,0.58
225,743,332,defect,8156,0.1
225,743,332,exploitation,24738,0.32
226,743,332,coop,43298,0.56
226,743,332,defect,9290,0.12
226,743,332,exploitation,25412,0.33
227,743,332,coop,43432,0.56
227,743,332,defect,9109,0.12
227,743,332,exploitation,25459,0.33
228,743,332,coop,40767,0.52
228,743,332,defect,10960,0.14
228,743,332,exploitation,26273,0.34
229,743,332,coop,40649,0.52
229,743,332,defect,11275,0.14
229,743,332,exploitation,26076,0.33
230,743,332,coop,40961,0.53
230,743,332,defect,10848,0.14
230,743,332,exploitation,26191,0.34
231,743,332,coop,40741,0.52
231,743,332,defect,10989,0.14
231,743,332,exploitation,26270,0.34
232,743,332,coop,40700,0.52
232,743,332,defect,10907,0.14
232,743,332,exploitation,26393,0.34
233,743,332,coop,40465,0.52
233,743,332,defect,11272,0.14
233,743,332,exploitation,26263,0.34
234,743,332,coop,40004,0.51
234,743,332,defect,11338,0.15
234,743,332,exploitation,26658,0.34
235,743,332,coop,40136,0.51
235,743,332,defect,11302,0.14
235,743,332,exploitation,26562,0.34
236,743,332,coop,40875,0.52
236,743,332,defect,10729,0.14
236,743,332,exploitation,26396,0.34
237,743,332,coop,40131,0.51
237,743,332,defect,11239,0.14
237,743,332,exploitation,26630,0.34
238,743,332,coop,39101,0.5
238,743,332,defect,12193,0.16
238,743,332,exploitation,26706,0.34
239,743,332,coop,36500,0.47
239,743,332,defect,13726,0.18
239,743,332,exploitation,27774,0.36
240,743,332,coop,35628,0.46
240,743,332,defect,14744,0.19
240,743,332,exploitation,27628,0.35
241,743,332,coop,36589,0.47
241,743,332,defect,13729,0.18
241,743,332,exploitation,27682,0.35
242,743,332,coop,35757,0.46
242,743,332,defect,14382,0.18
242,743,332,exploitation,27861,0.36
243,743,332,coop,35049,0.45
243,743,332,defect,14720,0.19
243,743,332,exploitation,28231,0.36
244,743,332,coop,34024,0.44
244,743,332,defect,15591,0.2
244,743,332,exploitation,28385,0.36
245,743,332,coop,31792,0.41
245,743,332,defect,17452,0.22
245,743,332,exploitation,28756,0.37
246,743,332,coop,30909,0.4
246,743,332,defect,18643,0.24
246,743,332,exploitation,28448,0.36
247,743,332,coop,31727,0.41
247,743,332,defect,17436,0.22
247,743,332,exploitation,28837,0.37
248,743,332,coop,30769,0.39
248,743,332,defect,18257,0.23
248,743,332,exploitation,28974,0.37
249,743,332,coop,31865,0.41
249,743,332,defect,17545,0.22
249,743,332,exploitation,28590,0.37
250,743,332,coop,32179,0.41
250,743,332,defect,17556,0.23
250,743,332,exploitation,28265,0.36
251,743,332,coop,33480,0.43
251,743,332,defect,16267,0.21
251,743,332,exploitation,28253,0.36
252,743,332,coop,34207,0.44
252,743,332,defect,15632,0.2
252,743,332,exploitation,28161,0.36
253,743,332,coop,32644,0.42
253,743,332,defect,17098,0.22
253,743,332,exploitation,28258,0.36
254,743,332,coop,32121,0.41
254,743,332,defect,17695,0.23
254,743,332,exploitation,28184,0.36
255,743,332,coop,30621,0.39
255,743,332,defect,18856,0.24
255,743,332,exploitation,28523,0.37
256,743,332,coop,31544,0.4
256,743,332,defect,18024,0.23
256,743,332,exploitation,28432,0.36
257,743,332,coop,29560,0.38
257,743,332,defect,19882,0.25
257,743,332,exploitation,28558,0.37
258,743,332,coop,29628,0.38
258,743,332,defect,19849,0.25
258,743,332,exploitation,28523,0.37
259,743,332,coop,28317,0.36
259,743,332,defect,20483,0.26
259,743,332,exploitation,29200,0.37
260,743,332,coop,28049,0.36
260,743,332,defect,20895,0.27
260,743,332,exploitation,29056,0.37
261,743,332,coop,26682,0.34
261,743,332,defect,22205,0.28
261,743,332,exploitation,29113,0.37
262,743,332,coop,28835,0.37
262,743,332,defect,20292,0.26
262,743,332,exploitation,28873,0.37
263,743,332,coop,29080,0.37
263,743,332,defect,20286,0.26
263,743,332,exploitation,28634,0.37
264,743,332,coop,29023,0.37
264,743,332,defect,20178,0.26
264,743,332,exploitation,28799,0.37
265,743,332,coop,27544,0.35
265,743,332,defect,20898,0.27
265,743,332,exploitation,29558,0.38
266,743,332,coop,27861,0.36
266,743,332,defect,20647,0.26
266,743,332,exploitation,29492,0.38
267,743,332,coop,27919,0.36
267,743,332,defect,20819,0.27
267,743,332,exploitation,29262,0.38
268,743,332,coop,27817,0.36
268,743,332,defect,20595,0.26
268,743,332,exploitation,29588,0.38
269,743,332,coop,28268,0.36
269,743,332,defect,20473,0.26
269,743,332,exploitation,29259,0.38
270,743,332,coop,28301,0.36
270,743,332,defect,20555,0.26
270,743,332,exploitation,29144,0.37
271,743,332,coop,28076,0.36
271,743,332,defect,20734,0.27
271,743,332,exploitation,29190,0.37
272,743,332,coop,27884,0.36
272,743,332,defect,20859,0.27
272,743,332,exploitation,29257,0.38
273,743,332,coop,25259,0.32
273,743,332,defect,23454,0.3
273,743,332,exploitation,29287,0.38
274,743,332,coop,25952,0.33
274,743,332,defect,22941,0.29
274,743,332,exploitation,29107,0.37
275,743,332,coop,26240,0.34
275,743,332,defect,22151,0.28
275,743,332,exploitation,29609,0.38
276,743,332,coop,27040,0.35
276,743,332,defect,21810,0.28
276,743,332,exploitation,29150,0.37
277,743,332,coop,25450,0.33
277,743,332,defect,23053,0.3
277,743,332,exploitation,29497,0.38
278,743,332,coop,25145,0.32
278,743,332,defect,23104,0.3
278,743,332,exploitation,29751,0.38
279,743,332,coop,25464,0.33
279,743,332,defect,23345,0.3
279,743,332,exploitation,29191,0.37
