round,seed,population_seed,strategy,count,percentage
25,898,550,defect,11611,0.15
25,898,550,exploitation,28557,0.37
26,898,550,coop,37567,0.48
26,898,550,defect,12075,0.15
26,898,550,exploitation,28358,0.36
27,898,550,coop,39795,0.51
27,898,550,defect,10918,0.14
27,898,550,exploitation,27287,0.35
28,898,550,coop,39186,0.5
28,898,550,defect,11406,0.15
28,898,550,exploitation,27408,0.35
29,898,550,coop,39531,0.51
29,898,550,defect,10760,0.14
29,898,550,exploitation,27709,0.36
30,898,550,coop,37648,0.48
30,898,550,defect,11977,0.15
30,898,550,exploitation,28375,0.36
31,898,550,coop,36914,0.47
31,898,550,defect,12501,0.16
31,898,550,exploitation,28585,0.37
32,898,550,coop,36610,0.47
32,898,550,defect,12989,0.17
32,898,550,exploitation,28401,0.36
33,898,550,coop,37050,0.48
33,898,550,defect,12752,0.16
33,898,550,exploitation,28198,0.36
34,898,550,coop,37355,0.48
34,898,550,defect,12227,0.16
34,898,550,exploitation,28418,0.36
35,898,550,coop,39805,0.51
35,898,550,defect,10833,0.14
35,898,550,exploitation,27362,0.35
36,898,550,coop,40276,0.52
36,898,550,defect,10373,0.13
36,898,550,exploitation,27351,0.35
37,898,550,coop,39387,0.5
37,898,550,defect,11075,0.14
37,898,550,exploitation,27538,0.35
38,898,550,coop,39514,0.51
38,898,550,defect,10892,0.14
38,898,550,exploitation,27594,0.35
39,898,550,coop,39488,0.51
39,898,550,defect,10956,0.14
39,898,550,exploitation,27556,0.35
40,898,550,coop,40887,0.52
40,898,550,defect,10073,0.13
40,898,550,exploitation,27040,0.35
41,898,550,coop,43452,0.56
41,898,550,defect,8680,0.11
41,898,550,exploitation,25868,0.33
42,898,550,coop,43501,0.56
42,898,550,defect,8659,0.11
42,898,550,exploitation,25840,0.33
43,898,550,coop,43564,0.56
43,898,550,defect,8497,0.11
43,898,550,exploitation,25939,0.33
44,898,550,coop,44340,0.57
44,898,550,defect,8109,0.1
44,898,550,exploitation,25551,0.33
45,898,550,coop,44260,0.57
45,898,550,defect,8081,0.1
45,898,550,exploitation,25659,0.33
46,898,550,coop,44635,0.57
46,898,550,defect,7719,0.1
46,898,550,exploitation,25646,0.33
47,898,550,coop,47245,0.61
47,898,550,defect,6440,0.08
47,898,550,exploitation,24315,0.31
48,898,550,coop,46609,0.6
48,898,550,defect,6837,0.09
48,898,550,exploitation,24554,0.31
49,898,550,coop,47318,0.61
49,898,550,defect,6473,0.08
49,898,550,exploitation,24209,0.31
50,898,550,coop,47359,0.61
50,898,550,defect,6606,0.08
50,898,550,exploitation,24035,0.31
51,898,550,coop,47606,0.61
51,898,550,defect,6276,0.08
51,898,550,exploitation,24118,0.31
52,898,550,coop,47651,0.61
52,898,550,defect,5948,0.08
52,898,550,exploitation,24401,0.31
53,898,550,coop,47310,0.61
53,898,550,defect,6551,0.08
53,898,550,exploitation,24139,0.31
54,898,550,coop,47870,0.61
54,898,550,defect,6080,0.08
54,898,550,exploitation,24050,0.31
55,898,550,coop,47354,0.61
55,898,550,defect,6300,0.08
55,898,550,exploitation,24346,0.31
56,898,550,coop,47549,0.61
56,898,550,defect,6414,0.08
56,898,550,exploitation,24037,0.31
57,898,550,coop,47953,0.61
57,898,550,defect,6090,0.08
57,898,550,exploitation,23957,0.31
58,898,550,coop,49900,0.64
58,898,550,defect,5185,0.07
58,898,550,exploitation,22915,0.29
59,898,550,coop,50030,0.64
59,898,550,defect,4986,0.06
59,898,550,exploitation,22984,0.29
60,898,550,coop,50230,0.64
60,898,550,defect,5067,0.06
60,898,550,exploitation,22703,0.29
61,898,550,coop,49986,0.64
61,898,550,defect,5120,0.07
61,898,550,exploitation,22894,0.29
62,898,550,coop,49946,0.64
62,898,550,defect,5116,0.07
62,898,550,exploitation,22938,0.29
63,898,550,coop,50902,0.65
63,898,550,defect,4736,0.06
63,898,550,exploitation,22362,0.29
64,898,550,coop,51279,0.66
64,898,550,defect,4505,0.06
64,898,550,exploitation,22216,0.28
65,898,550,coop,50577,0.65
65,898,550,defect,4937,0.06
65,898,550,exploitation,22486,0.29
66,898,550,coop,51123,0.66
66,898,550,defect,4403,0.06
66,898,550,exploitation,22474,0.29
67,898,550,coop,51223,0.66
67,898,550,defect,4595,0.06
67,898,550,exploitation,22182,0.28
68,898,550,coop,50854,0.65
68,898,550,defect,4779,0.06
68,898,550,exploitation,22367,0.29
69,898,550,coop,51542,0.66
69,898,550,defect,4257,0.05
69,898,550,exploitation,22201,0.28
70,898,550,coop,51543,0.66
70,898,550,defect,4217,0.05
70,898,550,exploitation,22240,0.29
71,898,550,coop,51476,0.66
71,898,550,defect,4221,0.05
71,898,550,exploitation,22303,0.29
72,898,550,coop,53872,0.69
72,898,550,defect,3445,0.04
72,898,550,exploitation,20683,0.27
73,898,550,coop,53050,0.68
73,898,550,defect,3794,0.05
73,898,550,exploitation,21156,0.27
74,898,550,coop,52793,0.68
74,898,550,defect,4013,0.05
74,898,550,exploitation,21194,0.27
75,898,550,coop,52993,0.68
75,898,550,defect,3835,0.05
75,898,550,exploitation,21172,0.27
76,898,550,coop,52811,0.68
76,898,550,defect,3867,0.05
76,898,550,exploitation,21322,0.27
77,898,550,coop,53106,0.68
77,898,550,defect,3866,0.05
77,898,550,exploitation,21028,0.27
78,898,550,coop,53695,0.69
78,898,550,defect,3520,0.05
78,898,550,exploitation,20785,0.27
79,898,550,coop,53903,0.69
79,898,550,defect,3473,0.04
79,898,550,exploitation,20624,0.26
80,898,550,coop,53685,0.69
80,898,550,defect,3529,0.05
80,898,550,exploitation,20786,0.27
81,898,550,coop,53239,0.68
81,898,550,defect,3617,0.05
81,898,550,exploitation,21144,0.27
82,898,550,coop,56285,0.72
82,898,550,defect,2581,0.03
82,898,550,exploitation,19134,0.25
83,898,550,coop,56190,0.72
83,898,550,defect,2632,0.03
83,898,550,exploitation,19178,0.25
84,898,550,coop,56657,0.73
84,898,550,defect,2424,0.03
84,898,550,exploitation,18919,0.24
85,898,550,coop,54010,0.69
85,898,550,defect,3274,0.04
85,898,550,exploitation,20716,0.27
86,898,550,coop,54045,0.69
86,898,550,defect,3337,0.04
86,898,550,exploitation,20618,0.26
87,898,550,coop,54126,0.69
87,898,550,defect,3343,0.04
87,898,550,exploitation,20531,0.26
88,898,550,coop,54594,0.7
88,898,550,defect,3144,0.04
88,898,550,exploitation,20262,0.26
89,898,550,coop,55197,0.71
89,898,550,defect,2751,0.04
89,898,550,exploitation,20052,0.26
90,898,550,coop,55179,0.71
90,898,550,defect,2580,0.03
90,898,550,exploitation,20241,0.26
91,898,550,coop,54883,0.7
91,898,550,defect,2876,0.04
91,898,550,exploitation,20241,0.26
92,898,550,coop,54936,0.7
92,898,550,defect,2813,0.04
92,898,550,exploitation,20251,0.26
93,898,550,coop,55561,0.71
93,898,550,defect,2588,0.03
93,898,550,exploitation,19851,0.25
94,898,550,coop,55485,0.71
94,898,550,defect,2608,0.03
94,898,550,exploitation,19907,0.26
95,898,550,coop,52388,0.67
95,898,550,defect,3373,0.04
95,898,550,exploitation,22239,0.29
96,898,550,coop,52963,0.68
96,898,550,defect,3349,0.04
96,898,550,exploitation,21688,0.28
97,898,550,coop,52766,0.68
97,898,550,defect,3409,0.04
97,898,550,exploitation,21825,0.28
98,898,550,coop,52735,0.68
98,898,550,defect,3608,0.05
98,898,550,exploitation,21657,0.28
99,898,550,coop,52423,0.67
99,898,550,defect,3706,0.05
99,898,550,exploitation,21871,0.28
100,898,550,coop,55132,0.71
100,898,550,defect,2806,0.04
100,898,550,exploitation,20062,0.26
101,898,550,coop,55058,0.71
101,898,550,defect,2660,0.03
101,898,550,exploitation,20282,0.26
102,898,550,coop,52564,0.67
102,898,550,defect,3520,0.05
102,898,550,exploitation,21916,0.28
103,898,550,coop,49964,0.64
103,898,550,defect,4560,0.06
103,898,550,exploitation,23476,0.3
104,898,550,coop,49712,0.64
104,898,550,defect,4713,0.06
104,898,550,exploitation,23575,0.3
105,898,550,coop,49622,0.64
105,898,550,defect,4746,0.06
105,898,550,exploitation,23632,0.3
106,898,550,coop,49963,0.64
106,898,550,defect,4372,0.06
106,898,550,exploitation,23665,0.3
107,898,550,coop,49975,0.64
107,898,550,defect,4424,0.06
107,898,550,exploitation,23601,0.3
108,898,550,coop,50045,0.64
108,898,550,defect,4414,0.06
108,898,550,exploitation,23541,0.3
109,898,550,coop,50161,0.64
109,898,550,defect,4382,0.06
109,898,550,exploitation,23457,0.3
110,898,550,coop,52779,0.68
110,898,550,defect,3419,0.04
110,898,550,exploitation,21802,0.28
111,898,550,coop,52799,0.68
111,898,550,defect,3398,0.04
111,898,550,exploitation,21803,0.28
112,898,550,coop,52717,0.68
112,898,550,defect,3489,0.04
112,898,550,exploitation,21794,0.28
113,898,550,coop,55534,0.71
113,898,550,defect,2650,0.03
113,898,550,exploitation,19816,0.25
114,898,550,coop,55579,0.71
114,898,550,defect,2477,0.03
114,898,550,exploitation,19944,0.26
115,898,550,coop,55669,0.71
115,898,550,defect,2505,0.03
115,898,550,exploitation,19826,0.25
116,898,550,coop,56004,0.72
116,898,550,defect,2325,0.03
116,898,550,exploitation,19671,0.25
117,898,550,coop,55736,0.71
117,898,550,defect,2539,0.03
117,898,550,exploitation,19725,0.25
118,898,550,coop,58388,0.75
118,898,550,defect,1731,0.02
118,898,550,exploitation,17881,0.23
119,898,550,coop,58183,0.75
119,898,550,defect,1847,0.02
119,898,550,exploitation,17970,0.23
120,898,550,coop,57893,0.74
120,898,550,defect,1988,0.03
120,898,550,exploitation,18119,0.23
121,898,550,coop,55031,0.71
121,898,550,defect,2815,0.04
121,898,550,exploitation,20154,0.26
122,898,550,coop,55242,0.71
122,898,550,defect,2567,0.03
122,898,550,exploitation,20191,0.26
123,898,550,coop,55186,0.71
123,898,550,defect,2779,0.04
123,898,550,exploitation,20035,0.26
124,898,550,coop,55115,0.71
124,898,550,defect,2925,0.04
124,898,550,exploitation,19960,0.26
125,898,550,coop,54805,0.7
125,898,550,defect,2914,0.04
125,898,550,exploitation,20281,0.26
126,898,550,coop,54170,0.69
126,898,550,defect,3186,0.04
126,898,550,exploitation,20644,0.26
127,898,550,coop,54172,0.69
127,898,550,defect,3217,0.04
127,898,550,exploitation,20611,0.26
128,898,550,coop,54436,0.7
128,898,550,defect,3188,0.04
128,898,550,exploitation,20376,0.26
129,898,550,coop,54279,0.7
129,898,550,defect,3191,0.04
129,898,550,exploitation,20530,0.26
130,898,550,coop,54351,0.7
130,898,550,defect,3162,0.04
130,898,550,exploitation,20487,0.26
131,898,550,coop,54292,0.7
131,898,550,defect,3244,0.04
131,898,550,exploitation,20464,0.26
132,898,550,coop,53212,0.68
132,898,550,defect,3667,0.05
132,898,550,exploitation,21121,0.27
133,898,550,coop,56330,0.72
133,898,550,defect,2565,0.03
133,898,550,exploitation,19105,0.24
134,898,550,coop,56623,0.73
134,898,550,defect,2372,0.03
134,898,550,exploitation,19005,0.24
135,898,550,coop,56421,0.72
135,898,550,defect,2309,0.03
135,898,550,exploitation,19270,0.25
136,898,550,coop,56850,0.73
136,898,550,defect,2320,0.03
136,898,550,exploitation,18830,0.24
137,898,550,coop,56973,0.73
137,898,550,defect,2302,0.03
137,898,550,exploitation,18725,0.24
138,898,550,coop,56450,0.72
138,898,550,defect,2391,0.03
138,898,550,exploitation,19159,0.25
139,898,550,coop,56688,0.73
139,898,550,defect,2395,0.03
139,898,550,exploitation,18917,0.24
140,898,550,coop,56346,0.72
140,898,550,defect,2308,0.03
140,898,550,exploitation,19346,0.25
141,898,550,coop,55867,0.72
141,898,550,defect,2600,0.03
141,898,550,exploitation,19533,0.25
142,898,550,coop,56198,0.72
142,898,550,defect,2478,0.03
142,898,550,exploitation,19324,0.25
143,898,550,coop,55565,0.71
143,898,550,defect,2591,0.03
143,898,550,exploitation,19844,0.25
144,898,550,coop,55810,0.72
144,898,550,defect,2630,0.03
144,898,550,exploitation,19560,0.25
145,898,550,coop,55935,0.72
145,898,550,defect,2624,0.03
145,898,550,exploitation,19441,0.25
146,898,550,coop,56630,0.73
146,898,550,defect,2411,0.03
146,898,550,exploitation,18959,0.24
147,898,550,coop,56783,0.73
147,898,550,defect,2372,0.03
147,898,550,exploitation,18845,0.24
148,898,550,coop,56698,0.73
148,898,550,defect,2208,0.03
148,898,550,exploitation,19094,0.24
149,898,550,coop,56066,0.72
149,898,550,defect,2649,0.03
149,898,550,exploitation,19285,0.25
150,898,550,coop,59038,0.76
150,898,550,defect,1623,0.02
150,898,550,exploitation,17339,0.22
151,898,550,coop,58683,0.75
151,898,550,defect,1556,0.02
151,898,550,exploitation,17761,0.23
152,898,550,coop,58655,0.75
152,898,550,defect,1751,0.02
152,898,550,exploitation,17594,0.23
153,898,550,coop,58120,0.75
153,898,550,defect,1849,0.02
153,898,550,exploitation,18031,0.23
154,898,550,coop,55291,0.71
154,898,550,defect,2923,0.04
154,898,550,exploitation,19786,0.25
155,898,550,coop,55654,0.71
155,898,550,defect,2755,0.04
155,898,550,exploitation,19591,0.25
156,898,550,coop,52558,0.67
156,898,550,defect,4029,0.05
156,898,550,exploitation,21413,0.27
157,898,550,coop,52931,0.68
157,898,550,defect,3963,0.05
157,898,550,exploitation,21106,0.27
158,898,550,coop,50325,0.65
158,898,550,defect,5192,0.07
158,898,550,exploitation,22483,0.29
159,898,550,coop,50135,0.64
159,898,550,defect,4950,0.06
159,898,550,exploitation,22915,0.29
160,898,550,coop,50359,0.65
160,898,550,defect,4917,0.06
160,898,550,exploitation,22724,0.29
161,898,550,coop,51013,0.65
161,898,550,defect,4573,0.06
161,898,550,exploitation,22414,0.29
162,898,550,coop,50660,0.65
162,898,550,defect,4663,0.06
162,898,550,exploitation,22677,0.29
163,898,550,coop,50954,0.65
163,898,550,defect,4677,0.06
163,898,550,exploitation,22369,0.29
164,898,550,coop,50773,0.65
164,898,550,defect,4857,0.06
164,898,550,exploitation,22370,0.29
165,898,550,coop,47685,0.61
165,898,550,defect,6086,0.08
165,898,550,exploitation,24229,0.31
166,898,550,coop,47869,0.61
166,898,550,defect,6141,0.08
166,898,550,exploitation,23990,0.31
167,898,550,coop,48323,0.62
167,898,550,defect,5770,0.07
167,898,550,exploitation,23907,0.31
168,898,550,coop,47952,0.61
168,898,550,defect,6085,0.08
168,898,550,exploitation,23963,0.31
169,898,550,coop,47442,0.61
169,898,550,defect,6205,0.08
169,898,550,exploitation,24353,0.31
170,898,550,coop,46904,0.6
170,898,550,defect,6701,0.09
170,898,550,exploitation,24395,0.31
171,898,550,coop,47488,0.61
171,898,550,defect,6269,0.08
171,898,550,exploitation,24243,0.31
172,898,550,coop,48219,0.62
172,898,550,defect,5791,0.07
172,898,550,exploitation,23990,0.31
173,898,550,coop,48057,0.62
173,898,550,defect,5782,0.07
173,898,550,exploitation,24161,0.31
174,898,550,coop,46062,0.59
174,898,550,defect,6534,0.08
174,898,550,exploitation,25404,0.33
175,898,550,coop,46219,0.59
175,898,550,defect,6527,0.08
175,898,550,exploitation,25254,0.32
176,898,550,coop,44069,0.56
176,898,550,defect,7243,0.09
176,898,550,exploitation,26688,0.34
177,898,550,coop,44250,0.57
177,898,550,defect,7138,0.09
177,898,550,exploitation,26612,0.34
178,898,550,coop,44057,0.56
178,898,550,defect,7252,0.09
178,898,550,exploitation,26691,0.34
179,898,550,coop,44280,0.57
179,898,550,defect,7200,0.09
179,898,550,exploitation,26520,0.34
180,898,550,coop,41946,0.54
180,898,550,defect,8086,0.1
180,898,550,exploitation,27968,0.36
181,898,550,coop,42397,0.54
181,898,550,defect,8052,0.1
181,898,550,exploitation,27551,0.35
182,898,550,coop,42186,0.54
182,898,550,defect,8145,0.1
182,898,550,exploitation,27669,0.35
183,898,550,coop,42000,0.54
183,898,550,defect,8083,0.1
183,898,550,exploitation,27917,0.36
184,898,550,coop,42171,0.54
184,898,550,defect,8169,0.1
184,898,550,exploitation,27660,0.35
185,898,550,coop,41919,0.54
185,898,550,defect,8273,0.11
185,898,550,exploitation,27808,0.36
186,898,550,coop,39844,0.51
186,898,550,defect,9021,0.12
186,898,550,exploitation,29135,0.37
187,898,550,coop,39576,0.51
187,898,550,defect,9425,0.12
187,898,550,exploitation,28999,0.37
188,898,550,coop,39516,0.51
188,898,550,defect,9857,0.13
188,898,550,exploitation,28627,0.37
189,898,550,coop,39005,0.5
189,898,550,defect,10496,0.13
189,898,550,exploitation,28499,0.37
190,898,550,coop,38541,0.49
190,898,550,defect,10963,0.14
190,898,550,exploitation,28496,0.37
191,898,550,coop,39008,0.5
191,898,550,defect,10383,0.13
191,898,550,exploitation,28609,0.37
192,898,550,coop,36663,0.47
192,898,550,defect,11743,0.15
192,898,550,exploitation,29594,0.38
193,898,550,coop,36706,0.47
193,898,550,defect,11926,0.15
193,898,550,exploitation,29368,0.38
194,898,550,coop,36126,0.46
194,898,550,defect,12575,0.16
194,898,550,exploitation,29299,0.38
195,898,550,coop,35506,0.46
195,898,550,defect,13097,0.17
195,898,550,exploitation,29397,0.38
196,898,550,coop,35857,0.46
196,898,550,defect,12748,0.16
196,898,550,exploitation,29395,0.38
197,898,550,coop,36679,0.47
197,898,550,defect,11715,0.15
197,898,550,exploitation,29606,0.38
198,898,550,coop,34160,0.44
198,898,550,defect,13419,0.17
198,898,550,exploitation,30421,0.39
199,898,550,coop,34014,0.44
199,898,550,defect,13496,0.17
199,898,550,exploitation,30490,0.39
200,898,550,coop,36143,0.46
200,898,550,defect,12190,0.16
200,898,550,exploitation,29667,0.38
201,898,550,coop,35856,0.46
201,898,550,defect,12744,0.16
201,898,550,exploitation,29400,0.38
202,898,550,coop,36328,0.47
202,898,550,defect,12146,0.16
202,898,550,exploitation,29526,0.38
203,898,550,coop,35984,0.46
203,898,550,defect,12514,0.16
203,898,550,exploitation,29502,0.38
204,898,550,coop,35950,0.46
204,898,550,defect,12751,0.16
204,898,550,exploitation,29299,0.38
205,898,550,coop,35770,0.46
205,898,550,defect,12824,0.16
205,898,550,exploitation,29406,0.38
206,898,550,coop,35094,0.45
206,898,550,defect,13547,0.17
206,898,550,exploitation,29359,0.38
207,898,550,coop,35434,0.45
207,898,550,defect,13118,0.17
207,898,550,exploitation,29448,0.38
208,898,550,coop,35169,0.45
208,898,550,defect,13566,0.17
208,898,550,exploitation,29265,0.38
209,898,550,coop,33431,0.43
209,898,550,defect,14260,0.18
209,898,550,exploitation,30309,0.39
210,898,550,coop,32816,0.42
210,898,550,defect,15041,0.19
210,898,550,exploitation,30143,0.39
211,898,550,coop,32904,0.42
211,898,550,defect,15225,0.2
211,898,550,exploitation,29871,0.38
212,898,550,coop,35174,0.45
212,898,550,defect,13435,0.17
212,898,550,exploitation,29391,0.38
213,898,550,coop,34713,0.45
213,898,550,defect,13966,0.18
213,898,550,exploitation,29321,0.38
214,898,550,coop,36977,0.47
214,898,550,defect,12780,0.16
214,898,550,exploitation,28243,0.36
215,898,550,coop,37061,0.48
215,898,550,defect,12464,0.16
215,898,550,exploitation,28475,0.37
216,898,550,coop,36954,0.47
216,898,550,defect,12462,0.16
216,898,550,exploitation,28584,0.37
217,898,550,coop,37326,0.48
217,898,550,defect,12215,0.16
217,898,550,exploitation,28459,0.36
218,898,550,coop,39155,0.5
218,898,550,defect,11046,0.14
218,898,550,exploitation,27799,0.36
219,898,550,coop,37054,0.48
219,898,550,defect,12648,0.16
219,898,550,exploitation,28298,0.36
220,898,550,coop,36943,0.47
220,898,550,defect,12748,0.16
220,898,550,exploitation,28309,0.36
221,898,550,coop,37548,0.48
221,898,550,defect,11926,0.15
221,898,550,exploitation,28526,0.37
222,898,550,coop,37399,0.48
222,898,550,defect,11899,0.15
222,898,550,exploitation,28702,0.37
223,898,550,coop,37101,0.48
223,898,550,defect,12256,0.16
223,898,550,exploitation,28643,0.37
224,898,550,coop,36705,0.47
224,898,550,defect,12658,0.16
224,898,550,exploitation,28637,0.37
225,898,550,coop,35254,0.45
225,898,550,defect,13611,0.17
225,898,550,exploitation,29135,0.37
226,898,550,coop,35260,0.45
226,898,550,defect,13329,0.17
226,898,550,exploitation,29411,0.38
227,898,550,coop,36852,0.47
227,898,550,defect,12515,0.16
227,898,550,exploitation,28633,0.37
228,898,550,coop,39339,0.5
228,898,550,defect,10835,0.14
228,898,550,exploitation,27826,0.36
229,898,550,coop,39218,0.5
229,898,550,defect,10809,0.14
229,898,550,exploitation,27973,0.36
230,898,550,coop,36997,0.47
230,898,550,defect,12418,0.16
230,898,550,exploitation,28585,0.37
231,898,550,coop,37788,0.48
231,898,550,defect,11611,0.15
231,898,550,exploitation,28601,0.37
232,898,550,coop,37918,0.49
232,898,550,defect,11275,0.14
232,898,550,exploitation,28807,0.37
233,898,550,coop,37684,0.48
233,898,550,defect,11781,0.15
233,898,550,exploitation,28535,0.37
234,898,550,coop,39160,0.5
234,898,550,defect,11088,0.14
234,898,550,exploitation,27752,0.36
235,898,550,coop,39784,0.51
235,898,550,defect,10254,0.13
235,898,550,exploitation,27962,0.36
236,898,550,coop,39972,0.51
236,898,550,defect,10227,0.13
236,898,550,exploitation,27801,0.36
237,898,550,coop,39478,0.51
237,898,550,defect,10793,0.14
237,898,550,exploitation,27729,0.36
238,898,550,coop,41884,0.54
238,898,550,defect,9442,0.12
238,898,550,exploitation,26674,0.34
239,898,550,coop,42083,0.54
239,898,550,defect,8990,0.12
239,898,550,exploitation,26927,0.35
240,898,550,coop,41553,0.53
240,898,550,defect,9773,0.13
240,898,550,exploitation,26674,0.34
241,898,550,coop,41753,0.54
241,898,550,defect,9307,0.12
241,898,550,exploitation,26940,0.35
242,898,550,coop,42779,0.55
242,898,550,defect,8803,0.11
242,898,550,exploitation,26418,0.34
243,898,550,coop,43267,0.55
243,898,550,defect,8115,0.1
243,898,550,exploitation,26618,0.34
244,898,550,coop,43282,0.55
244,898,550,defect,8325,0.11
244,898,550,exploitation,26393,0.34
245,898,550,coop,42920,0.55
245,898,550,defect,8501,0.11
245,898,550,exploitation,26579,0.34
246,898,550,coop,43122,0.55
246,898,550,defect,8329,0.11
246,898,550,exploitation,26549,0.34
247,898,550,coop,43818,0.56
247,898,550,defect,7530,0.1
247,898,550,exploitation,26652,0.34
248,898,550,coop,43993,0.56
248,898,550,defect,7287,0.09
248,898,550,exploitation,26720,0.34
249,898,550,coop,43792,0.56
249,898,550,defect,7680,0.1
249,898,550,exploitation,26528,0.34
250,898,550,coop,43874,0.56
250,898,550,defect,7614,0.1
250,898,550,exploitation,26512,0.34
251,898,550,coop,43364,0.56
251,898,550,defect,8088,0.1
251,898,550,exploitation,26548,0.34
252,898,550,coop,43454,0.56
252,898,550,defect,7992,0.1
252,898,550,exploitation,26554,0.34
253,898,550,coop,43026,0.55
253,898,550,defect,8311,0.11
253,898,550,exploitation,26663,0.34
254,898,550,coop,43412,0.56
254,898,550,defect,8023,0.1
254,898,550,exploitation,26565,0.34
255,898,550,coop,43341,0.56
255,898,550,defect,7986,0.1
255,898,550,exploitation,26673,0.34
256,898,550,coop,43490,0.56
256,898,550,defect,8004,0.1
256,898,550,exploitation,26506,0.34
257,898,550,coop,43875,0.56
257,898,550,defect,7590,0.1
257,898,550,exploitation,26535,0.34
258,898,550,coop,43822,0.56
258,898,550,defect,7708,0.1
258,898,550,exploitation,26470,0.34
259,898,550,coop,43343,0.56
259,898,550,defect,7891,0.1
259,898,550,exploitation,26766,0.34
260,898,550,coop,41001,0.53
260,898,550,defect,9303,0.12
260,898,550,exploitation,27696,0.36
261,898,550,coop,40969,0.53
261,898,550,defect,9438,0.12
261,898,550,exploitation,27593,0.35
262,898,550,coop,41278,0.53
262,898,550,defect,9094,0.12
262,898,550,exploitation,27628,0.35
263,898,550,coop,40917,0.52
263,898,550,defect,9324,0.12
263,898,550,exploitation,27759,0.36
264,898,550,coop,38642,0.5
264,898,550,defect,10779,0.14
264,898,550,exploitation,28579,0.37
265,898,550,coop,40225,0.52
265,898,550,defect,9945,0.13
265,898,550,exploitation,27830,0.36
266,898,550,coop,39667,0.51
266,898,550,defect,10682,0.14
266,898,550,exploitation,27651,0.35
267,898,550,coop,41544,0.53
267,898,550,defect,9701,0.12
267,898,550,exploitation,26755,0.34
268,898,550,coop,41885,0.54
268,898,550,defect,9197,0.12
268,898,550,exploitation,26918,0.35
269,898,550,coop,42532,0.55
269,898,550,defect,8722,0.11
269,898,550,exploitation,26746,0.34
270,898,550,coop,42870,0.55
270,898,550,defect,8581,0.11
270,898,550,exploitation,26549,0.34
271,898,550,coop,42813,0.55
271,898,550,defect,8566,0.11
271,898,550,exploitation,26621,0.34
272,898,550,coop,45305,0.58
272,898,550,defect,7303,0.09
272,898,550,exploitation,25392,0.33
273,898,550,coop,44814,0.57
273,898,550,defect,7602,0.1
273,898,550,exploitation,25584,0.33
274,898,550,coop,45122,0.58
274,898,550,defect,7424,0.1
274,898,550,exploitation,25454,0.33
275,898,550,coop,45139,0.58
275,898,550,defect,7259,0.09
275,898,550,exploitation,25602,0.33
276,898,550,coop,45240,0.58
276,898,550,defect,7389,0.09
276,898,550,exploitation,25371,0.33
277,898,550,coop,47459,0.61
277,898,550,defect,6344,0.08
277,898,550,exploitation,24197,0.31
278,898,550,coop,47851,0.61
278,898,550,defect,5970,0.08
278,898,550,exploitation,24179,0.31
279,898,550,coop,48410,0.62
279,898,550,defect,5642,0.07
279,898,550,exploitation,23948,0.31
