round,seed,defect,exploit_,exploit,coop
873,894,44421,12235,12933,8411
874,894,42797,12856,12875,9472
875,894,42628,13037,13053,9282
876,894,41742,13132,13108,10018
877,894,40326,13316,13185,11173
878,894,41643,13229,12747,10381
879,894,40396,13876,13021,10707
880,894,41047,14211,12629,10113
881,894,41376,14062,12540,10022
882,894,39875,14243,12768,11114
883,894,38716,14273,13711,11300
884,894,38722,14114,13635,11529
885,894,39704,13510,13888,10898
886,894,38346,14057,13409,12188
887,894,37630,14051,13312,13007
888,894,37571,14124,13347,12958
889,894,38167,13841,13281,12711
890,894,36523,14251,13396,13830
891,894,36716,14249,13539,13496
892,894,36726,14207,13454,13613
893,894,35187,14216,13499,15098
894,894,33939,14687,13278,16096
895,894,32557,14415,13654,17374
896,894,33103,14449,13341,17107
897,894,31529,14469,13668,18334
898,894,31297,14459,13817,18427
899,894,30130,14493,14072,19305
900,894,30255,14394,13986,19365
901,894,30627,14230,13872,19271
902,894,30436,14326,13899,19339
903,894,29027,14485,14164,20324
904,894,29089,14444,14160,20307
905,894,29323,14418,14058,20201
906,894,28082,14524,13973,21421
907,894,27423,14365,14062,22150
908,894,26870,14239,14263,22628
909,894,26897,14221,14195,22687
910,894,27492,14032,14600,21876
911,894,27604,14167,14446,21783
912,894,28900,14447,14285,20368
913,894,28922,14449,14241,20388
914,894,30322,13997,14467,19214
915,894,31708,13970,14091,18231
916,894,32452,14584,13834,17130
917,894,32889,14350,13476,17285
918,894,32586,14501,13759,17154
919,894,30884,14065,14439,18612
920,894,30147,14467,14170,19216
921,894,32486,13853,14681,16980
922,894,30968,13992,14438,18602
923,894,31597,13874,14330,18199
924,894,31503,13998,14344,18155
925,894,29778,14071,14538,19613
926,894,28552,13727,14724,20997
927,894,27650,13982,14809,21559
928,894,26806,14082,15009,22103
929,894,27911,14066,14606,21417
930,894,27858,14241,14627,21274
931,894,28220,13970,14397,21413
932,894,29873,14066,14492,19569
933,894,30734,13991,14853,18422
934,894,32275,14165,14350,17210
935,894,33354,13593,14518,16535
936,894,33462,13627,14438,16473
937,894,34252,13285,14422,16041
938,894,32948,13131,14990,16931
939,894,34215,12867,14972,15946
940,894,32927,13168,14942,16963
941,894,30420,13850,14867,18863
942,894,30600,13739,14841,18820
943,894,31607,13338,14802,18253
944,894,31081,13528,14992,18399
945,894,32692,13453,14491,17364
946,894,31060,14003,14542,18395
947,894,33542,13067,14978,16413
948,894,31343,13740,14432,18485
949,894,32073,13698,14697,17532
950,894,32853,13386,14599,17162
951,894,32001,13905,14824,17270
952,894,33982,13969,14168,15881
953,894,32787,14167,13740,17306
954,894,32583,14519,13947,16951
955,894,32594,14511,13999,16896
956,894,34585,13748,14236,15431
957,894,35310,13716,14173,14801
958,894,35449,13631,14203,14717
959,894,36772,13576,13960,13692
960,894,37451,13786,13497,13266
961,894,36621,13815,13639,13925
962,894,35493,14210,13475,14822
963,894,35510,14334,13309,14847
964,894,34400,14190,13881,15529
965,894,33577,14363,13402,16658
966,894,32327,14519,13721,17433
967,894,34613,13713,14072,15602
968,894,31913,13561,14899,17627
969,894,29674,12814,15959,19553
970,894,30057,12680,15870,19393
971,894,29519,12661,16166,19654
972,894,29992,12849,15954,19205
973,894,28135,13221,15640,21004
974,894,28172,13118,15748,20962
975,894,29879,12558,16106,19457
976,894,29137,12568,16219,20076
977,894,29241,12534,16244,19981
978,894,30736,12136,16889,18239
979,894,32278,11866,16815,17041
980,894,30138,12776,16290,18796
981,894,29900,12859,16375,18866
982,894,27975,12947,16319,20759
983,894,29341,12786,16684,19189
984,894,27868,12600,16922,20610
985,894,25863,13013,17025,22099
986,894,25808,12994,17015,22183
987,894,24439,12354,17597,23610
988,894,26386,13349,16467,21798
989,894,24573,14323,15267,23837
990,894,25112,14342,15392,23154
991,894,24948,14343,15368,23341
992,894,25250,14220,15253,23277
993,894,24995,14510,15552,22943
994,894,27399,13280,15898,21423
995,894,25201,13491,15695,23613
996,894,25009,13646,15741,23604
997,894,24684,13594,16087,23635
998,894,25627,14298,15545,22530
999,894,26502,14742,15608,21148
1000,894,25462,14646,15163,22729
