round,seed,defect,exploit_,exploit,coop
873,179,3900,8553,12631,52916
874,179,3941,8706,12717,52636
875,179,3615,8656,12600,53129
876,179,3572,8485,12474,53469
877,179,2599,9090,10638,55673
878,179,2580,9087,10553,55780
879,179,3585,9575,11626,53214
880,179,3429,9402,11437,53732
881,179,3376,9401,11420,53803
882,179,3214,9333,11271,54182
883,179,3233,9563,11295,53909
884,179,3325,9450,11178,54047
885,179,3048,9080,11375,54497
886,179,3191,9245,11689,53875
887,179,3161,9147,11457,54235
888,179,3214,9278,11504,54004
889,179,3216,9313,11433,54038
890,179,3231,9276,11505,53988
891,179,4256,9742,12217,51785
892,179,3879,9654,12457,52010
893,179,4040,9585,12427,51948
894,179,4009,9613,12490,51888
895,179,4045,9819,12461,51675
896,179,4034,9811,12461,51694
897,179,4129,9720,12721,51430
898,179,4152,9605,12488,51755
899,179,3958,9545,12728,51769
900,179,3841,9374,12364,52421
901,179,3784,9421,12562,52233
902,179,3652,9488,12840,52020
903,179,2848,8861,11350,54941
904,179,2735,8473,11357,55435
905,179,3409,9894,11769,52928
906,179,3407,9761,11871,52961
907,179,3467,9973,12076,52484
908,179,3686,9965,11942,52407
909,179,3562,9933,12022,52483
910,179,3592,9816,12137,52455
911,179,3796,10103,12039,52062
912,179,3771,10036,12086,52107
913,179,3799,10177,12017,52007
914,179,3908,10257,12046,51789
915,179,3917,10144,12030,51909
916,179,3923,10154,12008,51915
917,179,3964,9992,11844,52200
918,179,4131,10210,12007,51652
919,179,5155,11479,12435,48931
920,179,5021,11435,12263,49281
921,179,5043,11317,12255,49385
922,179,5076,11406,12161,49357
923,179,5097,11572,12294,49037
924,179,5071,11608,12390,48931
925,179,4036,10163,11908,51893
926,179,4248,10481,11890,51381
927,179,4197,10518,11847,51438
928,179,3387,10757,10269,53587
929,179,3332,10887,10212,53569
930,179,3482,10695,10283,53540
931,179,3107,10653,9995,54245
932,179,2197,9167,9782,56854
933,179,2177,9198,9639,56986
934,179,2368,9422,9763,56447
935,179,2447,9715,9771,56067
936,179,2502,9968,9890,55640
937,179,2589,9747,9648,56016
938,179,2582,9907,9801,55710
939,179,2679,10031,9837,55453
940,179,2721,9815,9694,55770
941,179,2617,9982,9811,55590
942,179,2750,9894,9805,55551
943,179,2737,10009,9811,55443
944,179,2695,9889,9764,55652
945,179,2689,9985,9917,55409
946,179,2653,9996,9937,55414
947,179,2683,9957,9891,55469
948,179,2533,9763,9891,55813
949,179,2643,9891,9972,55494
950,179,3759,9646,11650,52945
951,179,3689,9611,11466,53234
952,179,3721,9770,11456,53053
953,179,3582,9721,11400,53297
954,179,3503,9557,11462,53478
955,179,3606,9712,11416,53266
956,179,3817,9715,11594,52874
957,179,3561,9510,11571,53358
958,179,2465,8870,10427,56238
959,179,2345,8925,10457,56273
960,179,2282,8811,10219,56688
961,179,2388,8768,10362,56482
962,179,3428,10732,10102,53738
963,179,2448,9093,10264,56195
964,179,2480,9200,10480,55840
965,179,2425,8962,10611,56002
966,179,2385,9006,10317,56292
967,179,2346,8898,10318,56438
968,179,2380,9074,10354,56192
969,179,2411,8937,10145,56507
970,179,2412,9085,10374,56129
971,179,2545,9176,10553,55726
972,179,2482,8881,10318,56319
973,179,2660,9046,10556,55738
974,179,2606,9200,10624,55570
975,179,2535,9020,10411,56034
976,179,2561,9052,10481,55906
977,179,2635,9077,10563,55725
978,179,2571,9161,10513,55755
979,179,3375,9515,11436,53674
980,179,3340,9390,11373,53897
981,179,3421,9487,11502,53590
982,179,3233,9362,11599,53806
983,179,3324,9238,11362,54076
984,179,3110,9125,11392,54373
985,179,2212,8720,10366,56702
986,179,2273,8507,10452,56768
987,179,2308,8715,10407,56570
988,179,2220,8483,10315,56982
989,179,2044,8346,10294,57316
990,179,2026,8121,10257,57596
991,179,2003,8291,10421,57285
992,179,2259,8483,10435,56823
993,179,2067,8003,10508,57422
994,179,2085,8113,10434,57368
995,179,1934,8164,10447,57455
996,179,1756,7864,10175,58205
997,179,1851,7870,10161,58118
998,179,1845,7976,10273,57906
999,179,1759,7850,10361,58030
1000,179,1880,7716,10259,58145
