round,seed,population_seed,strategy,count,percentage
47,824,763,coop,32665,0.42
47,824,763,defect,16471,0.21
47,824,763,exploitation,28864,0.37
48,824,763,coop,32083,0.41
48,824,763,defect,17452,0.22
48,824,763,exploitation,28465,0.36
49,824,763,coop,32031,0.41
49,824,763,defect,17453,0.22
49,824,763,exploitation,28516,0.37
50,824,763,coop,31069,0.4
50,824,763,defect,17988,0.23
50,824,763,exploitation,28943,0.37
51,824,763,coop,30012,0.38
51,824,763,defect,18960,0.24
51,824,763,exploitation,29028,0.37
52,824,763,coop,30324,0.39
52,824,763,defect,18840,0.24
52,824,763,exploitation,28836,0.37
53,824,763,coop,28777,0.37
53,824,763,defect,20260,0.26
53,824,763,exploitation,28963,0.37
54,824,763,coop,28638,0.37
54,824,763,defect,19930,0.26
54,824,763,exploitation,29432,0.38
55,824,763,coop,29293,0.38
55,824,763,defect,19950,0.26
55,824,763,exploitation,28757,0.37
56,824,763,coop,29271,0.38
56,824,763,defect,20120,0.26
56,824,763,exploitation,28609,0.37
57,824,763,coop,29371,0.38
57,824,763,defect,19702,0.25
57,824,763,exploitation,28927,0.37
58,824,763,coop,28716,0.37
58,824,763,defect,20257,0.26
58,824,763,exploitation,29027,0.37
59,824,763,coop,28747,0.37
59,824,763,defect,20319,0.26
59,824,763,exploitation,28934,0.37
60,824,763,coop,30123,0.39
60,824,763,defect,19109,0.24
60,824,763,exploitation,28768,0.37
61,824,763,coop,32946,0.42
61,824,763,defect,16963,0.22
61,824,763,exploitation,28091,0.36
62,824,763,coop,32704,0.42
62,824,763,defect,16955,0.22
62,824,763,exploitation,28341,0.36
63,824,763,coop,31338,0.4
63,824,763,defect,17706,0.23
63,824,763,exploitation,28956,0.37
64,824,763,coop,31196,0.4
64,824,763,defect,18043,0.23
64,824,763,exploitation,28761,0.37
65,824,763,coop,31160,0.4
65,824,763,defect,17952,0.23
65,824,763,exploitation,28888,0.37
66,824,763,coop,30965,0.4
66,824,763,defect,18131,0.23
66,824,763,exploitation,28904,0.37
67,824,763,coop,31907,0.41
67,824,763,defect,17752,0.23
67,824,763,exploitation,28341,0.36
68,824,763,coop,33596,0.43
68,824,763,defect,16026,0.21
68,824,763,exploitation,28378,0.36
69,824,763,coop,33449,0.43
69,824,763,defect,15950,0.2
69,824,763,exploitation,28601,0.37
70,824,763,coop,33814,0.43
70,824,763,defect,15727,0.2
70,824,763,exploitation,28459,0.36
71,824,763,coop,34407,0.44
71,824,763,defect,15310,0.2
71,824,763,exploitation,28283,0.36
72,824,763,coop,34327,0.44
72,824,763,defect,15274,0.2
72,824,763,exploitation,28399,0.36
73,824,763,coop,35158,0.45
73,824,763,defect,14847,0.19
73,824,763,exploitation,27995,0.36
74,824,763,coop,35640,0.46
74,824,763,defect,14722,0.19
74,824,763,exploitation,27638,0.35
75,824,763,coop,35387,0.45
75,824,763,defect,14685,0.19
75,824,763,exploitation,27928,0.36
76,824,763,coop,34419,0.44
76,824,763,defect,15288,0.2
76,824,763,exploitation,28293,0.36
77,824,763,coop,34634,0.44
77,824,763,defect,15374,0.2
77,824,763,exploitation,27992,0.36
78,824,763,coop,34723,0.45
78,824,763,defect,14982,0.19
78,824,763,exploitation,28295,0.36
79,824,763,coop,35470,0.45
79,824,763,defect,14427,0.18
79,824,763,exploitation,28103,0.36
80,824,763,coop,35521,0.46
80,824,763,defect,14407,0.18
80,824,763,exploitation,28072,0.36
81,824,763,coop,33276,0.43
81,824,763,defect,16267,0.21
81,824,763,exploitation,28457,0.36
82,824,763,coop,35548,0.46
82,824,763,defect,14301,0.18
82,824,763,exploitation,28151,0.36
83,824,763,coop,35932,0.46
83,824,763,defect,14170,0.18
83,824,763,exploitation,27898,0.36
84,824,763,coop,35565,0.46
84,824,763,defect,14475,0.19
84,824,763,exploitation,27960,0.36
85,824,763,coop,36231,0.46
85,824,763,defect,14179,0.18
85,824,763,exploitation,27590,0.35
86,824,763,coop,36030,0.46
86,824,763,defect,14427,0.18
86,824,763,exploitation,27543,0.35
87,824,763,coop,35437,0.45
87,824,763,defect,14545,0.19
87,824,763,exploitation,28018,0.36
88,824,763,coop,36300,0.47
88,824,763,defect,14095,0.18
88,824,763,exploitation,27605,0.35
89,824,763,coop,36368,0.47
89,824,763,defect,14075,0.18
89,824,763,exploitation,27557,0.35
90,824,763,coop,35899,0.46
90,824,763,defect,14303,0.18
90,824,763,exploitation,27798,0.36
91,824,763,coop,36844,0.47
91,824,763,defect,13447,0.17
91,824,763,exploitation,27709,0.36
92,824,763,coop,36392,0.47
92,824,763,defect,13754,0.18
92,824,763,exploitation,27854,0.36
93,824,763,coop,36879,0.47
93,824,763,defect,13403,0.17
93,824,763,exploitation,27718,0.36
94,824,763,coop,39071,0.5
94,824,763,defect,11666,0.15
94,824,763,exploitation,27263,0.35
95,824,763,coop,39894,0.51
95,824,763,defect,11369,0.15
95,824,763,exploitation,26737,0.34
96,824,763,coop,39012,0.5
96,824,763,defect,11954,0.15
96,824,763,exploitation,27034,0.35
97,824,763,coop,38669,0.5
97,824,763,defect,12039,0.15
97,824,763,exploitation,27292,0.35
98,824,763,coop,39096,0.5
98,824,763,defect,11821,0.15
98,824,763,exploitation,27083,0.35
99,824,763,coop,39600,0.51
99,824,763,defect,11602,0.15
99,824,763,exploitation,26798,0.34
100,824,763,coop,40425,0.52
100,824,763,defect,11070,0.14
100,824,763,exploitation,26505,0.34
101,824,763,coop,40909,0.52
101,824,763,defect,10248,0.13
101,824,763,exploitation,26843,0.34
102,824,763,coop,41270,0.53
102,824,763,defect,10375,0.13
102,824,763,exploitation,26355,0.34
103,824,763,coop,41666,0.53
103,824,763,defect,9971,0.13
103,824,763,exploitation,26363,0.34
104,824,763,coop,41288,0.53
104,824,763,defect,10036,0.13
104,824,763,exploitation,26676,0.34
105,824,763,coop,40638,0.52
105,824,763,defect,10698,0.14
105,824,763,exploitation,26664,0.34
106,824,763,coop,40903,0.52
106,824,763,defect,10550,0.14
106,824,763,exploitation,26547,0.34
107,824,763,coop,40636,0.52
107,824,763,defect,10925,0.14
107,824,763,exploitation,26439,0.34
108,824,763,coop,42858,0.55
108,824,763,defect,9436,0.12
108,824,763,exploitation,25706,0.33
109,824,763,coop,42043,0.54
109,824,763,defect,9533,0.12
109,824,763,exploitation,26424,0.34
110,824,763,coop,43091,0.55
110,824,763,defect,9082,0.12
110,824,763,exploitation,25827,0.33
111,824,763,coop,43647,0.56
111,824,763,defect,8859,0.11
111,824,763,exploitation,25494,0.33
112,824,763,coop,42899,0.55
112,824,763,defect,9070,0.12
112,824,763,exploitation,26031,0.33
113,824,763,coop,43250,0.55
113,824,763,defect,9030,0.12
113,824,763,exploitation,25720,0.33
114,824,763,coop,43197,0.55
114,824,763,defect,8827,0.11
114,824,763,exploitation,25976,0.33
115,824,763,coop,43388,0.56
115,824,763,defect,8941,0.11
115,824,763,exploitation,25671,0.33
116,824,763,coop,43419,0.56
116,824,763,defect,8726,0.11
116,824,763,exploitation,25855,0.33
117,824,763,coop,42601,0.55
117,824,763,defect,9115,0.12
117,824,763,exploitation,26284,0.34
118,824,763,coop,43273,0.55
118,824,763,defect,8958,0.11
118,824,763,exploitation,25769,0.33
119,824,763,coop,43685,0.56
119,824,763,defect,8434,0.11
119,824,763,exploitation,25881,0.33
120,824,763,coop,43497,0.56
120,824,763,defect,8912,0.11
120,824,763,exploitation,25591,0.33
121,824,763,coop,43663,0.56
121,824,763,defect,8843,0.11
121,824,763,exploitation,25494,0.33
122,824,763,coop,43127,0.55
122,824,763,defect,9162,0.12
122,824,763,exploitation,25711,0.33
123,824,763,coop,42853,0.55
123,824,763,defect,9163,0.12
123,824,763,exploitation,25984,0.33
124,824,763,coop,42809,0.55
124,824,763,defect,9215,0.12
124,824,763,exploitation,25976,0.33
125,824,763,coop,42234,0.54
125,824,763,defect,9207,0.12
125,824,763,exploitation,26559,0.34
126,824,763,coop,41656,0.53
126,824,763,defect,10028,0.13
126,824,763,exploitation,26316,0.34
127,824,763,coop,41730,0.54
127,824,763,defect,9772,0.13
127,824,763,exploitation,26498,0.34
128,824,763,coop,41756,0.54
128,824,763,defect,9811,0.13
128,824,763,exploitation,26433,0.34
129,824,763,coop,38954,0.5
129,824,763,defect,11636,0.15
129,824,763,exploitation,27410,0.35
130,824,763,coop,39788,0.51
130,824,763,defect,11281,0.14
130,824,763,exploitation,26931,0.35
131,824,763,coop,38550,0.49
131,824,763,defect,11886,0.15
131,824,763,exploitation,27564,0.35
132,824,763,coop,38208,0.49
132,824,763,defect,12469,0.16
132,824,763,exploitation,27323,0.35
133,824,763,coop,37878,0.49
133,824,763,defect,12469,0.16
133,824,763,exploitation,27653,0.35
134,824,763,coop,38062,0.49
134,824,763,defect,12342,0.16
134,824,763,exploitation,27596,0.35
135,824,763,coop,36213,0.46
135,824,763,defect,13984,0.18
135,824,763,exploitation,27803,0.36
136,824,763,coop,35647,0.46
136,824,763,defect,14191,0.18
136,824,763,exploitation,28162,0.36
137,824,763,coop,33975,0.44
137,824,763,defect,15943,0.2
137,824,763,exploitation,28082,0.36
138,824,763,coop,34051,0.44
138,824,763,defect,15523,0.2
138,824,763,exploitation,28426,0.36
139,824,763,coop,34160,0.44
139,824,763,defect,15703,0.2
139,824,763,exploitation,28137,0.36
140,824,763,coop,34967,0.45
140,824,763,defect,15010,0.19
140,824,763,exploitation,28023,0.36
141,824,763,coop,35341,0.45
141,824,763,defect,14758,0.19
141,824,763,exploitation,27901,0.36
142,824,763,coop,36277,0.47
142,824,763,defect,13942,0.18
142,824,763,exploitation,27781,0.36
143,824,763,coop,36528,0.47
143,824,763,defect,13876,0.18
143,824,763,exploitation,27596,0.35
144,824,763,coop,34797,0.45
144,824,763,defect,14991,0.19
144,824,763,exploitation,28212,0.36
145,824,763,coop,34938,0.45
145,824,763,defect,14717,0.19
145,824,763,exploitation,28345,0.36
146,824,763,coop,34978,0.45
146,824,763,defect,14416,0.18
146,824,763,exploitation,28606,0.37
147,824,763,coop,37539,0.48
147,824,763,defect,12536,0.16
147,824,763,exploitation,27925,0.36
148,824,763,coop,35427,0.45
148,824,763,defect,13962,0.18
148,824,763,exploitation,28611,0.37
149,824,763,coop,36025,0.46
149,824,763,defect,13917,0.18
149,824,763,exploitation,28058,0.36
150,824,763,coop,35456,0.45
150,824,763,defect,14297,0.18
150,824,763,exploitation,28247,0.36
151,824,763,coop,34764,0.45
151,824,763,defect,14785,0.19
151,824,763,exploitation,28451,0.36
152,824,763,coop,32958,0.42
152,824,763,defect,16023,0.21
152,824,763,exploitation,29019,0.37
153,824,763,coop,33746,0.43
153,824,763,defect,15273,0.2
153,824,763,exploitation,28981,0.37
154,824,763,coop,33222,0.43
154,824,763,defect,15530,0.2
154,824,763,exploitation,29248,0.37
155,824,763,coop,33529,0.43
155,824,763,defect,15633,0.2
155,824,763,exploitation,28838,0.37
156,824,763,coop,32715,0.42
156,824,763,defect,16312,0.21
156,824,763,exploitation,28973,0.37
157,824,763,coop,32058,0.41
157,824,763,defect,17023,0.22
157,824,763,exploitation,28919,0.37
158,824,763,coop,34028,0.44
158,824,763,defect,15641,0.2
158,824,763,exploitation,28331,0.36
159,824,763,coop,34096,0.44
159,824,763,defect,15463,0.2
159,824,763,exploitation,28441,0.36
160,824,763,coop,32057,0.41
160,824,763,defect,16954,0.22
160,824,763,exploitation,28989,0.37
161,824,763,coop,32569,0.42
161,824,763,defect,16549,0.21
161,824,763,exploitation,28882,0.37
162,824,763,coop,32790,0.42
162,824,763,defect,16456,0.21
162,824,763,exploitation,28754,0.37
163,824,763,coop,32472,0.42
163,824,763,defect,16639,0.21
163,824,763,exploitation,28889,0.37
164,824,763,coop,30938,0.4
164,824,763,defect,17745,0.23
164,824,763,exploitation,29317,0.38
165,824,763,coop,30085,0.39
165,824,763,defect,18900,0.24
165,824,763,exploitation,29015,0.37
166,824,763,coop,29877,0.38
166,824,763,defect,19097,0.24
166,824,763,exploitation,29026,0.37
167,824,763,coop,27376,0.35
167,824,763,defect,21043,0.27
167,824,763,exploitation,29581,0.38
168,824,763,coop,29587,0.38
168,824,763,defect,19223,0.25
168,824,763,exploitation,29190,0.37
169,824,763,coop,29773,0.38
169,824,763,defect,18659,0.24
169,824,763,exploitation,29568,0.38
170,824,763,coop,28272,0.36
170,824,763,defect,20507,0.26
170,824,763,exploitation,29221,0.37
171,824,763,coop,28000,0.36
171,824,763,defect,20664,0.26
171,824,763,exploitation,29336,0.38
172,824,763,coop,27249,0.35
172,824,763,defect,21578,0.28
172,824,763,exploitation,29173,0.37
173,824,763,coop,28940,0.37
173,824,763,defect,20063,0.26
173,824,763,exploitation,28997,0.37
174,824,763,coop,28796,0.37
174,824,763,defect,20205,0.26
174,824,763,exploitation,28999,0.37
175,824,763,coop,29496,0.38
175,824,763,defect,19060,0.24
175,824,763,exploitation,29444,0.38
176,824,763,coop,30990,0.4
176,824,763,defect,18188,0.23
176,824,763,exploitation,28822,0.37
177,824,763,coop,32724,0.42
177,824,763,defect,16671,0.21
177,824,763,exploitation,28605,0.37
178,824,763,coop,32975,0.42
178,824,763,defect,16525,0.21
178,824,763,exploitation,28500,0.37
179,824,763,coop,31338,0.4
179,824,763,defect,17897,0.23
179,824,763,exploitation,28765,0.37
180,824,763,coop,29736,0.38
180,824,763,defect,19244,0.25
180,824,763,exploitation,29020,0.37
181,824,763,coop,27892,0.36
181,824,763,defect,20643,0.26
181,824,763,exploitation,29465,0.38
182,824,763,coop,26582,0.34
182,824,763,defect,22077,0.28
182,824,763,exploitation,29341,0.38
183,824,763,coop,26247,0.34
183,824,763,defect,22039,0.28
183,824,763,exploitation,29714,0.38
184,824,763,coop,26327,0.34
184,824,763,defect,22272,0.29
184,824,763,exploitation,29401,0.38
185,824,763,coop,24198,0.31
185,824,763,defect,24168,0.31
185,824,763,exploitation,29634,0.38
186,824,763,coop,26357,0.34
186,824,763,defect,21931,0.28
186,824,763,exploitation,29712,0.38
187,824,763,coop,28520,0.37
187,824,763,defect,20024,0.26
187,824,763,exploitation,29456,0.38
188,824,763,coop,29151,0.37
188,824,763,defect,19029,0.24
188,824,763,exploitation,29820,0.38
189,824,763,coop,29340,0.38
189,824,763,defect,18990,0.24
189,824,763,exploitation,29670,0.38
190,824,763,coop,27472,0.35
190,824,763,defect,20158,0.26
190,824,763,exploitation,30370,0.39
191,824,763,coop,27737,0.36
191,824,763,defect,20542,0.26
191,824,763,exploitation,29721,0.38
192,824,763,coop,28053,0.36
192,824,763,defect,20080,0.26
192,824,763,exploitation,29867,0.38
193,824,763,coop,25938,0.33
193,824,763,defect,21308,0.27
193,824,763,exploitation,30754,0.39
194,824,763,coop,26082,0.33
194,824,763,defect,21397,0.27
194,824,763,exploitation,30521,0.39
195,824,763,coop,25979,0.33
195,824,763,defect,21275,0.27
195,824,763,exploitation,30746,0.39
196,824,763,coop,28212,0.36
196,824,763,defect,19383,0.25
196,824,763,exploitation,30405,0.39
197,824,763,coop,27821,0.36
197,824,763,defect,20084,0.26
197,824,763,exploitation,30095,0.39
198,824,763,coop,27202,0.35
198,824,763,defect,21065,0.27
198,824,763,exploitation,29733,0.38
199,824,763,coop,27137,0.35
199,824,763,defect,20997,0.27
199,824,763,exploitation,29866,0.38
200,824,763,coop,25115,0.32
200,824,763,defect,22972,0.29
200,824,763,exploitation,29913,0.38
201,824,763,coop,24724,0.32
201,824,763,defect,23231,0.3
201,824,763,exploitation,30045,0.39
202,824,763,coop,27083,0.35
202,824,763,defect,21093,0.27
202,824,763,exploitation,29824,0.38
203,824,763,coop,27618,0.35
203,824,763,defect,20523,0.26
203,824,763,exploitation,29859,0.38
204,824,763,coop,27335,0.35
204,824,763,defect,20793,0.27
204,824,763,exploitation,29872,0.38
205,824,763,coop,29028,0.37
205,824,763,defect,19446,0.25
205,824,763,exploitation,29526,0.38
206,824,763,coop,29258,0.38
206,824,763,defect,18803,0.24
206,824,763,exploitation,29939,0.38
207,824,763,coop,28882,0.37
207,824,763,defect,19534,0.25
207,824,763,exploitation,29584,0.38
208,824,763,coop,29273,0.38
208,824,763,defect,19201,0.25
208,824,763,exploitation,29526,0.38
209,824,763,coop,29363,0.38
209,824,763,defect,18818,0.24
209,824,763,exploitation,29819,0.38
210,824,763,coop,29449,0.38
210,824,763,defect,18972,0.24
210,824,763,exploitation,29579,0.38
211,824,763,coop,29451,0.38
211,824,763,defect,18992,0.24
211,824,763,exploitation,29557,0.38
212,824,763,coop,28708,0.37
212,824,763,defect,19642,0.25
212,824,763,exploitation,29650,0.38
213,824,763,coop,29253,0.38
213,824,763,defect,19228,0.25
213,824,763,exploitation,29519,0.38
214,824,763,coop,28788,0.37
214,824,763,defect,19327,0.25
214,824,763,exploitation,29885,0.38
215,824,763,coop,28936,0.37
215,824,763,defect,19683,0.25
215,824,763,exploitation,29381,0.38
216,824,763,coop,29357,0.38
216,824,763,defect,18792,0.24
216,824,763,exploitation,29851,0.38
217,824,763,coop,27695,0.36
217,824,763,defect,20133,0.26
217,824,763,exploitation,30172,0.39
218,824,763,coop,27774,0.36
218,824,763,defect,20144,0.26
218,824,763,exploitation,30082,0.39
219,824,763,coop,29782,0.38
219,824,763,defect,18149,0.23
219,824,763,exploitation,30069,0.39
220,824,763,coop,27702,0.36
220,824,763,defect,20216,0.26
220,824,763,exploitation,30082,0.39
221,824,763,coop,27326,0.35
221,824,763,defect,20579,0.26
221,824,763,exploitation,30095,0.39
222,824,763,coop,27707,0.36
222,824,763,defect,20103,0.26
222,824,763,exploitation,30190,0.39
223,824,763,coop,28041,0.36
223,824,763,defect,19720,0.25
223,824,763,exploitation,30239,0.39
224,824,763,coop,28389,0.36
224,824,763,defect,19296,0.25
224,824,763,exploitation,30315,0.39
225,824,763,coop,28003,0.36
225,824,763,defect,20019,0.26
225,824,763,exploitation,29978,0.38
226,824,763,coop,26742,0.34
226,824,763,defect,20898,0.27
226,824,763,exploitation,30360,0.39
227,824,763,coop,27788,0.36
227,824,763,defect,20036,0.26
227,824,763,exploitation,30176,0.39
228,824,763,coop,28168,0.36
228,824,763,defect,19424,0.25
228,824,763,exploitation,30408,0.39
229,824,763,coop,27705,0.36
229,824,763,defect,19894,0.26
229,824,763,exploitation,30401,0.39
230,824,763,coop,28349,0.36
230,824,763,defect,19610,0.25
230,824,763,exploitation,30041,0.39
231,824,763,coop,28012,0.36
231,824,763,defect,20075,0.26
231,824,763,exploitation,29913,0.38
232,824,763,coop,29703,0.38
232,824,763,defect,18397,0.24
232,824,763,exploitation,29900,0.38
233,824,763,coop,27787,0.36
233,824,763,defect,20269,0.26
233,824,763,exploitation,29944,0.38
234,824,763,coop,28030,0.36
234,824,763,defect,19533,0.25
234,824,763,exploitation,30437,0.39
235,824,763,coop,28142,0.36
235,824,763,defect,19633,0.25
235,824,763,exploitation,30225,0.39
236,824,763,coop,27765,0.36
236,824,763,defect,20172,0.26
236,824,763,exploitation,30063,0.39
237,824,763,coop,27600,0.35
237,824,763,defect,20455,0.26
237,824,763,exploitation,29945,0.38
238,824,763,coop,25425,0.33
238,824,763,defect,22517,0.29
238,824,763,exploitation,30058,0.39
239,824,763,coop,24005,0.31
239,824,763,defect,24078,0.31
239,824,763,exploitation,29917,0.38
240,824,763,coop,24298,0.31
240,824,763,defect,23280,0.3
240,824,763,exploitation,30422,0.39
241,824,763,coop,24169,0.31
241,824,763,defect,23651,0.3
241,824,763,exploitation,30180,0.39
242,824,763,coop,22245,0.29
242,824,763,defect,25586,0.33
242,824,763,exploitation,30169,0.39
243,824,763,coop,22400,0.29
243,824,763,defect,25351,0.33
243,824,763,exploitation,30249,0.39
244,824,763,coop,20418,0.26
244,824,763,defect,27703,0.36
244,824,763,exploitation,29879,0.38
245,824,763,coop,20613,0.26
245,824,763,defect,27398,0.35
245,824,763,exploitation,29989,0.38
246,824,763,coop,20538,0.26
246,824,763,defect,27486,0.35
246,824,763,exploitation,29976,0.38
247,824,763,coop,18993,0.24
247,824,763,defect,28888,0.37
247,824,763,exploitation,30119,0.39
248,824,763,coop,19052,0.24
248,824,763,defect,29010,0.37
248,824,763,exploitation,29938,0.38
249,824,763,coop,20866,0.27
249,824,763,defect,26734,0.34
249,824,763,exploitation,30400,0.39
250,824,763,coop,22338,0.29
250,824,763,defect,25531,0.33
250,824,763,exploitation,30131,0.39
251,824,763,coop,22195,0.28
251,824,763,defect,25499,0.33
251,824,763,exploitation,30306,0.39
252,824,763,coop,22302,0.29
252,824,763,defect,25460,0.33
252,824,763,exploitation,30238,0.39
253,824,763,coop,20911,0.27
253,824,763,defect,26282,0.34
253,824,763,exploitation,30807,0.39
254,824,763,coop,20638,0.26
254,824,763,defect,27290,0.35
254,824,763,exploitation,30072,0.39
255,824,763,coop,22187,0.28
255,824,763,defect,25863,0.33
255,824,763,exploitation,29950,0.38
256,824,763,coop,23096,0.3
256,824,763,defect,24875,0.32
256,824,763,exploitation,30029,0.38
257,824,763,coop,23305,0.3
257,824,763,defect,24564,0.31
257,824,763,exploitation,30131,0.39
258,824,763,coop,24968,0.32
258,824,763,defect,23344,0.3
258,824,763,exploitation,29688,0.38
259,824,763,coop,25468,0.33
259,824,763,defect,22460,0.29
259,824,763,exploitation,30072,0.39
260,824,763,coop,24097,0.31
260,824,763,defect,23838,0.31
260,824,763,exploitation,30065,0.39
261,824,763,coop,22065,0.28
261,824,763,defect,25661,0.33
261,824,763,exploitation,30274,0.39
262,824,763,coop,23702,0.3
262,824,763,defect,24387,0.31
262,824,763,exploitation,29911,0.38
263,824,763,coop,24244,0.31
263,824,763,defect,23848,0.31
263,824,763,exploitation,29908,0.38
264,824,763,coop,22174,0.28
264,824,763,defect,25725,0.33
264,824,763,exploitation,30101,0.39
265,824,763,coop,23468,0.3
265,824,763,defect,24173,0.31
265,824,763,exploitation,30359,0.39
266,824,763,coop,25915,0.33
266,824,763,defect,22377,0.29
266,824,763,exploitation,29708,0.38
267,824,763,coop,27212,0.35
267,824,763,defect,21184,0.27
267,824,763,exploitation,29604,0.38
268,824,763,coop,27378,0.35
268,824,763,defect,20899,0.27
268,824,763,exploitation,29723,0.38
269,824,763,coop,27823,0.36
269,824,763,defect,20373,0.26
269,824,763,exploitation,29804,0.38
270,824,763,coop,27624,0.35
270,824,763,defect,20533,0.26
270,824,763,exploitation,29843,0.38
271,824,763,coop,29609,0.38
271,824,763,defect,19084,0.24
271,824,763,exploitation,29307,0.38
272,824,763,coop,29363,0.38
272,824,763,defect,18967,0.24
272,824,763,exploitation,29670,0.38
273,824,763,coop,27460,0.35
273,824,763,defect,21032,0.27
273,824,763,exploitation,29508,0.38
274,824,763,coop,25726,0.33
274,824,763,defect,22312,0.29
274,824,763,exploitation,29962,0.38
275,824,763,coop,25569,0.33
275,824,763,defect,22407,0.29
275,824,763,exploitation,30024,0.38
276,824,763,coop,25679,0.33
276,824,763,defect,22421,0.29
276,824,763,exploitation,29900,0.38
277,824,763,coop,23761,0.3
277,824,763,defect,24471,0.31
277,824,763,exploitation,29768,0.38
278,824,763,coop,23553,0.3
278,824,763,defect,24443,0.31
278,824,763,exploitation,30004,0.38
279,824,763,coop,25614,0.33
279,824,763,defect,22392,0.29
279,824,763,exploitation,29994,0.38
