round,seed,coop,exploit_,exploit,defect
143,128,38155,14160,13466,12219
144,128,37650,14360,13661,12329
145,128,38892,14344,13053,11711
146,128,40071,14095,13301,10533
147,128,40580,13859,13125,10436
148,128,40509,13947,13108,10436
149,128,40435,14033,13457,10075
150,128,40398,13882,13232,10488
151,128,40058,14149,13241,10552
152,128,41994,14233,12787,8986
153,128,42724,14111,12468,8697
154,128,43872,13595,12432,8101
155,128,43538,13762,12496,8204
156,128,44628,13523,12052,7797
157,128,43688,13716,12406,8190
158,128,43821,13477,12264,8438
159,128,44525,13362,12312,7801
160,128,44793,13351,12084,7772
161,128,45006,13363,12073,7558
162,128,47317,12888,11963,5832
163,128,47057,12877,11966,6100
164,128,47168,12961,12050,5821
165,128,47787,12700,11951,5562
166,128,47145,12902,12201,5752
167,128,47186,12846,11898,6070
168,128,46681,12973,12240,6106
169,128,45196,13440,12612,6752
170,128,44776,13425,12520,7279
171,128,45015,13527,12588,6870
172,128,44517,13581,12683,7219
173,128,43595,13780,12890,7735
174,128,44185,13627,12733,7455
175,128,43452,13849,12789,7910
176,128,43320,13982,13018,7680
177,128,42657,14318,13057,7968
178,128,41396,14938,13411,8255
179,128,41738,14683,13140,8439
180,128,43097,14063,13137,7703
181,128,42567,14140,13291,8002
182,128,41946,14393,13624,8037
183,128,40413,14635,14016,8936
184,128,40628,14593,14122,8657
185,128,40005,14762,14271,8962
186,128,39855,14881,14196,9068
187,128,40963,14506,13872,8659
188,128,40531,14675,14047,8747
189,128,40094,14610,14079,9217
190,128,40103,14575,14029,9293
191,128,40735,14599,14026,8640
192,128,40885,14619,13775,8721
193,128,41359,14402,13831,8408
194,128,41456,14300,13792,8452
195,128,41140,14334,13795,8731
196,128,41529,14311,13708,8452
197,128,39766,14645,14430,9159
198,128,40210,14498,14258,9034
199,128,39508,14482,14513,9497
200,128,39383,14516,14457,9644
201,128,40564,14284,14440,8712
202,128,40495,14312,14550,8643
203,128,40606,14368,14392,8634
204,128,40781,14256,14275,8688
205,128,41157,14114,14137,8592
206,128,40608,14132,14020,9240
207,128,38988,14486,14744,9782
208,128,38553,14837,14875,9735
209,128,39715,14697,14265,9323
210,128,40736,14206,14012,9046
211,128,41243,14268,13803,8686
212,128,41478,14306,13685,8531
213,128,41515,14360,13720,8405
214,128,42041,14136,13555,8268
215,128,43163,13794,13391,7652
216,128,42889,13884,13498,7729
217,128,42786,13715,13243,8256
218,128,43060,13773,13527,7640
219,128,39907,14036,14281,9776
220,128,40779,13556,13819,9846
221,128,37684,13889,14572,11855
222,128,36222,14375,14111,13292
223,128,37249,13844,14270,12637
224,128,37847,13790,13955,12408
225,128,37887,13919,13925,12269
226,128,35941,14054,14029,13976
227,128,36652,13787,14043,13518
228,128,36026,13700,14225,14049
229,128,35830,13809,14384,13977
230,128,34574,13792,14349,15285
231,128,34067,13911,14423,15599
232,128,31803,13810,14595,17792
233,128,32273,14143,14678,16906
234,128,33294,13826,14519,16361
235,128,33497,13757,14624,16122
236,128,30762,13906,14951,18381
237,128,31278,13732,14802,18188
238,128,33147,13693,14589,16571
239,128,31579,13210,15214,17997
240,128,32919,14079,14594,16408
241,128,33886,14200,14131,15783
242,128,33403,14393,14017,16187
243,128,31662,13818,14773,17747
244,128,33358,13795,14448,16399
245,128,32370,14097,14575,16958
246,128,31083,14051,14692,18174
247,128,33509,13762,14372,16357
248,128,32941,14249,14365,16445
249,128,32721,14003,14333,16943
250,128,33181,13990,14300,16529
251,128,34544,14057,14145,15254
252,128,33895,14190,14247,15668
253,128,34489,14052,14137,15322
254,128,32399,14508,14059,17034
255,128,32215,14051,14212,17522
256,128,30195,13610,15103,19092
257,128,32132,13765,14861,17242
258,128,31985,13690,14869,17456
259,128,31838,13635,14858,17669
260,128,30970,14329,14659,18042
261,128,31513,13965,14878,17644
262,128,32038,14014,14680,17268
263,128,33180,13983,14712,16125
264,128,33585,13858,14521,16036
265,128,32352,14171,14242,17235
266,128,32331,14336,14473,16860
267,128,33008,14260,14410,16322
268,128,34562,14070,14801,14567
269,128,35224,13832,14454,14490
270,128,35844,13760,14424,13972
271,128,35625,13921,14589,13865
272,128,35806,13786,14407,14001
273,128,36419,13691,14482,13408
274,128,35100,13116,15132,14652
275,128,34725,13181,15001,15093
276,128,34832,13096,15076,14996
277,128,35288,13168,14988,14556
278,128,35066,13065,15091,14778
279,128,32548,12886,15951,16615
280,128,35127,12984,14956,14933
281,128,34797,13137,15043,15023
282,128,34380,12981,15138,15501
283,128,35193,12944,15090,14773
284,128,37318,12728,14969,12985
285,128,37036,12901,15207,12856
286,128,36642,13013,15135,13210
287,128,34731,13054,15256,14959
288,128,34261,13038,15134,15567
289,128,34336,13063,15169,15432
290,128,35160,12895,15324,14621
291,128,35072,12680,15444,14804
292,128,37330,13107,14543,13020
293,128,36796,13233,14540,13431
294,128,37113,13252,14749,12886
295,128,37954,12708,14719,12619
296,128,37553,12839,14981,12627
297,128,37684,12823,14981,12512
298,128,40159,12395,14699,10747
299,128,40261,12443,14437,10859
300,128,39093,12810,14641,11456
301,128,39425,12733,14573,11269
302,128,39063,12810,14599,11528
303,128,40228,12460,14488,10824
304,128,39856,12556,14558,11030
305,128,38710,13051,14555,11684
306,128,39624,12552,14701,11123
307,128,40409,12456,14544,10591
308,128,39425,12890,14468,11217
309,128,39725,12751,14608,10916
310,128,39779,12712,14547,10962
311,128,39375,12847,14534,11244
312,128,39360,12812,14501,11327
313,128,38674,12836,14718,11772
314,128,38375,12999,14844,11782
315,128,38732,12870,14882,11516
316,128,39243,12740,14739,11278
317,128,38641,12707,14814,11838
318,128,39928,12458,14638,10976
319,128,42552,12302,14096,9050
320,128,42502,12216,13929,9353
321,128,41694,12757,14315,9234
322,128,41953,12493,14062,9492
323,128,41952,12612,14103,9333
324,128,42265,12618,14038,9079
325,128,42013,12524,13997,9466
326,128,40259,12983,14100,10658
327,128,40459,12964,13962,10615
328,128,39602,13048,14257,11093
329,128,39244,13280,14299,11177
330,128,39798,12862,14009,11331
331,128,38617,13354,14309,11720
332,128,38427,13373,14460,11740
333,128,37527,13501,14749,12223
334,128,39605,13707,13976,10712
335,128,39388,13657,14324,10631
336,128,37561,13743,14510,12186
337,128,37537,13763,14468,12232
338,128,37332,13620,14447,12601
339,128,36896,13982,14459,12663
340,128,38566,13551,14542,11341
341,128,38467,13650,14510,11373
342,128,38564,13909,14536,10991
343,128,39056,13624,14437,10883
344,128,36614,13423,14928,13035
345,128,37156,13533,14635,12676
346,128,36378,13856,14610,13156
347,128,36030,14192,14744,13034
348,128,36440,13956,14679,12925
349,128,35935,14076,14966,13023
350,128,37071,13629,14751,12549
351,128,37369,13584,14591,12456
352,128,38259,13292,14654,11795
353,128,37384,13553,14808,12255
354,128,37406,13543,14886,12165
355,128,35103,14267,14357,14273
356,128,35751,14155,13973,14121
357,128,33556,14058,14478,15908
358,128,32964,14062,14700,16274
359,128,31532,14066,14594,17808
360,128,30700,14322,14855,18123
361,128,31159,14510,14491,17840
362,128,33124,14188,14490,16198
363,128,32204,14669,14197,16930
364,128,32288,14541,14328,16843
365,128,34310,15126,13600,14964
366,128,34243,15176,13619,14962
367,128,33669,15217,13735,15379
368,128,33996,15450,13512,15042
369,128,32065,15594,13476,16865
370,128,30224,15702,13137,18937
371,128,29435,15806,13348,19411
372,128,29546,15861,13636,18957
373,128,29607,15934,13246,19213
374,128,29870,15723,13417,18990
375,128,29545,15832,13610,19013
376,128,29675,15769,13416,19140
377,128,29742,15679,13314,19265
378,128,29532,15904,13509,19055
379,128,29680,15882,13204,19234
380,128,29818,15808,13273,19101
381,128,29396,15817,13515,19272
382,128,28688,15649,13863,19800
383,128,27161,15293,13908,21638
384,128,25734,15412,13642,23212
385,128,27153,15243,14286,21318
386,128,28982,14859,14121,20038
387,128,29570,14891,14136,19403
388,128,29258,15090,14216,19436
389,128,29895,15033,14056,19016
390,128,31544,15222,13831,17403
391,128,30669,15462,14200,17669
392,128,31026,15443,13956,17575
393,128,31402,15146,14091,17361
394,128,31559,15149,14116,17176
395,128,31302,15057,14094,17547
396,128,31635,15166,14030,17169
397,128,31274,15310,13919,17497
398,128,31928,15130,13872,17070
399,128,29654,14263,14631,19452
400,128,31671,14703,14482,17144
401,128,31520,14616,14496,17368
402,128,32181,14750,14251,16818
403,128,31725,14839,14537,16899
404,128,32067,14626,14211,17096
405,128,32107,14733,14358,16802
406,128,30220,14580,14527,18673
407,128,30892,14334,14634,18140
408,128,30646,14478,14617,18259
409,128,32524,14594,14029,16853
410,128,30951,15052,14214,17783
411,128,30910,15078,14406,17606
412,128,30931,15055,14293,17721
413,128,30793,14930,14322,17955
414,128,30169,14880,14369,18582
415,128,31742,14682,15054,16522
416,128,30007,14431,15148,18414
417,128,30308,14338,15418,17936
418,128,29944,14522,15339,18195
419,128,30597,14129,15189,18085
420,128,31607,14380,15233,16780
421,128,31526,14557,15244,16673
422,128,34079,13971,15130,14820
423,128,35731,14414,15135,12720
424,128,35764,14431,15315,12490
425,128,34495,14790,15586,13129
426,128,34816,14853,15547,12784
427,128,34296,14648,15722,13334
428,128,33520,14952,15910,13618
429,128,34291,15393,16139,12177
430,128,35605,15681,16066,10648
431,128,35932,15699,15896,10473
432,128,35908,15721,16177,10194
433,128,36118,15543,15963,10376
434,128,35526,15537,16086,10851
435,128,34968,15751,16436,10845
436,128,34618,15611,16359,11412
437,128,35056,15711,16371,10862
438,128,34239,15714,16467,11580
439,128,31549,16187,16321,13943
440,128,31787,16073,16127,14013
441,128,31833,16279,16368,13520
442,128,32161,15899,16011,13929
443,128,32421,15848,16066,13665
444,128,32012,16213,16298,13477
445,128,33301,16053,16833,11813
446,128,34058,16083,16611,11248
447,128,33732,15845,16572,11851
448,128,33895,16025,16574,11506
449,128,33202,16047,16921,11830
450,128,34629,15713,16443,11215
451,128,36084,15217,15889,10810
452,128,35690,15410,16382,10518
453,128,34846,15383,16248,11523
454,128,35108,15305,16197,11390
455,128,35054,15272,16212,11462
456,128,34086,15524,16393,11997
457,128,33472,15846,16559,12123
458,128,32478,15985,16739,12798
459,128,32688,15704,16707,12901
460,128,30355,15852,16932,14861
461,128,29726,15887,16893,15494
462,128,29270,15996,17082,15652
463,128,27562,16555,17471,16412
464,128,27357,16333,17356,16954
465,128,30165,16514,17302,14019
466,128,30134,16450,17290,14126
467,128,29910,16635,17108,14347
468,128,30738,16436,16954,13872
469,128,29752,16623,17194,14431
470,128,29847,16653,17199,14301
471,128,29742,16605,17124,14529
472,128,29696,16656,17160,14488
473,128,30095,16479,16917,14509
474,128,30049,16724,17080,14147
475,128,30527,16524,17071,13878
476,128,30557,16711,17070,13662
477,128,30646,16472,17026,13856
478,128,30725,16526,16914,13835
479,128,30295,16821,17135,13749
480,128,29368,16200,16953,15479
481,128,28929,16378,16963,15730
482,128,29277,16177,16835,15711
483,128,27272,16427,16408,17893
484,128,24566,16377,16460,20597
485,128,25719,15917,16386,19978
486,128,25864,15746,16134,20256
487,128,25710,16243,16173,19874
488,128,25613,16307,16334,19746
489,128,26971,15725,15867,19437
490,128,26274,16089,16308,19329
491,128,27030,15848,16154,18968
492,128,25816,15856,16133,20195
493,128,26355,15726,15851,20068
494,128,26586,15766,15928,19720
495,128,24860,16577,16466,20097
496,128,25146,16185,16133,20536
497,128,24001,16305,16065,21629
498,128,24993,16130,16159,20718
499,128,26978,16116,15621,19285
500,128,27732,15819,15580,18869
501,128,27611,15751,15486,19152
502,128,27698,15748,15498,19056
503,128,24918,15297,15991,21794
504,128,23979,15529,16466,22026
505,128,25265,15396,16730,20609
506,128,23604,15524,16322,22550
507,128,23424,15555,16359,22662
508,128,23778,15521,16401,22300
509,128,23920,15356,16235,22489
510,128,25880,15591,16384,20145
511,128,25680,15712,16489,20119
512,128,24951,15791,16620,20638
513,128,25638,15908,16658,19796
514,128,25361,15504,16510,20625
515,128,26287,15986,16768,18959
516,128,25657,15293,16706,20344
517,128,25973,15295,16746,19986
518,128,26496,15085,16706,19713
519,128,25389,15391,16761,20459
520,128,25369,15392,16874,20365
521,128,26321,15918,16861,18900
522,128,27997,15615,16446,17942
523,128,28229,15624,16630,17517
524,128,28273,15455,16486,17786
525,128,28465,15374,16387,17774
526,128,28149,15452,16587,17812
527,128,27258,15729,16646,18367
528,128,27282,15800,16534,18384
529,128,27999,15806,16438,17757
530,128,28471,15719,16314,17496
531,128,30207,15125,16154,16514
532,128,30494,14962,16054,16490
533,128,29914,15094,16152,16840
534,128,29730,15027,16008,17235
535,128,28557,15283,16365,17795
536,128,29065,15421,16678,16836
537,128,28649,15343,16328,17680
538,128,27926,15231,16323,18520
539,128,27784,15330,16479,18407
540,128,28235,15245,16409,18111
541,128,28005,15277,16629,18089
542,128,28752,15146,16274,17828
543,128,30499,14856,16139,16506
544,128,30597,14648,15992,16763
545,128,30474,14883,16184,16459
546,128,30223,14613,15984,17180
547,128,29831,14838,16217,17114
548,128,30094,14908,16217,16781
549,128,29900,14830,16273,16997
550,128,29556,15034,16077,17333
551,128,28008,15284,16525,18183
552,128,28033,15590,16629,17748
553,128,27436,15291,16828,18445
554,128,27555,15099,16668,18678
555,128,26088,15557,16754,19601
556,128,25954,15699,16834,19513
557,128,24953,15290,16768,20989
558,128,24953,15322,16678,21047
559,128,23072,15772,16710,22446
560,128,22888,15415,16495,23202
561,128,23922,14888,16498,22692
562,128,23262,15074,16662,23002
563,128,24241,15648,16781,21330
564,128,24181,15525,16671,21623
565,128,24076,15934,16812,21178
566,128,25008,15550,16523,20919
567,128,24559,15480,16611,21350
568,128,24878,15576,16514,21032
569,128,24860,15574,16540,21026
570,128,25636,15935,17177,19252
571,128,27052,16277,17268,17403
572,128,26472,16311,17267,17950
573,128,27559,16038,16906,17497
574,128,27043,16175,17082,17700
575,128,26893,16298,17160,17649
576,128,27618,15983,16930,17469
577,128,26217,16361,17418,18004
578,128,25936,16226,17230,18608
579,128,26284,16082,17049,18585
580,128,26491,16202,17062,18245
581,128,27674,15974,16700,17652
582,128,27656,16080,16741,17523
583,128,27360,16061,16762,17817
584,128,25576,16019,16660,19745
585,128,25201,16273,16865,19661
586,128,24614,16177,17023,20186
587,128,24571,16170,17067,20192
588,128,23755,16236,17116,20893
589,128,23135,16533,17235,21097
590,128,23147,16487,17197,21169
591,128,22968,16551,17181,21300
592,128,23846,16437,16999,20718
593,128,25151,16387,16828,19634
594,128,25315,16100,16608,19977
595,128,25268,16223,16812,19697
596,128,23847,16750,16762,20641
597,128,22879,16676,16960,21485
598,128,22596,16875,17270,21259
599,128,22445,16714,17043,21798
600,128,22747,16807,17215,21231
601,128,22795,16858,17160,21187
602,128,22407,16414,16586,22593
603,128,21355,16491,16631,23523
604,128,23528,16176,16150,22146
605,128,22683,16474,16419,22424
606,128,23110,16355,16357,22178
607,128,24176,16563,16579,20682
608,128,23039,16703,16227,22031
609,128,23366,16579,16128,21927
610,128,23034,16484,15996,22486
611,128,22743,16488,16033,22736
612,128,22895,16702,16166,22237
613,128,22275,16199,15611,23915
614,128,22032,16175,15734,24059
615,128,22015,16238,15690,24057
616,128,21380,16528,15802,24290
617,128,20252,16322,15793,25633
618,128,19966,16335,15678,26021
619,128,20755,15951,15626,25668
620,128,20280,15265,15524,26931
621,128,18943,15184,15211,28662
622,128,18353,14894,14547,30206
623,128,18117,15181,14902,29800
624,128,19324,15081,15176,28419
625,128,19126,15208,15271,28395
626,128,19099,15275,15258,28368
627,128,19025,15237,15262,28476
628,128,20401,14880,15394,27325
629,128,20888,14705,15195,27212
630,128,19454,14317,15496,28733
631,128,19479,14407,15465,28649
632,128,19386,14439,15457,28718
633,128,20340,14906,15471,27283
634,128,20669,14751,15401,27179
635,128,20680,14670,15190,27460
636,128,19055,15221,15219,28505
637,128,18766,15279,15264,28691
638,128,18125,14637,15152,30086
639,128,17842,14634,15310,30214
640,128,18023,14887,15358,29732
641,128,18082,14325,14442,31151
642,128,17553,14690,14771,30986
643,128,16220,14545,14766,32469
644,128,16015,14772,14861,32352
645,128,15492,14705,14644,33159
646,128,15399,14551,14613,33437
647,128,14366,14390,14493,34751
648,128,13669,14073,13999,36259
649,128,14826,14577,14220,34377
650,128,15067,14571,14316,34046
651,128,14811,14362,14252,34575
652,128,15409,14558,14825,33208
653,128,14943,14182,14540,34335
654,128,14846,14620,15207,33327
655,128,15637,14409,14990,32964
656,128,16276,14557,15453,31714
657,128,17519,14989,15440,30052
658,128,17481,15167,15604,29748
659,128,16987,15244,15724,30045
660,128,18418,15112,15380,29090
661,128,18363,15019,15318,29300
662,128,17916,15231,15354,29499
663,128,19401,15524,15650,27425
664,128,18867,15169,15500,28464
665,128,18776,15437,15712,28075
666,128,18651,15506,15800,28043
667,128,20042,15251,15809,26898
668,128,20156,14891,15351,27602
669,128,20043,15204,15715,27038
670,128,19527,14493,15634,28346
671,128,18561,14530,15083,29826
672,128,17345,14291,14930,31434
673,128,17369,14328,14885,31418
674,128,18081,14828,14897,30194
675,128,17974,15020,14971,30035
676,128,18862,14937,14785,29416
677,128,17636,14939,14490,30935
678,128,18121,14927,14535,30417
679,128,17986,14687,14281,31046
680,128,18136,14874,14388,30602
681,128,17600,14317,14106,31977
682,128,17264,14644,14320,31772
683,128,16808,14439,13737,33016
684,128,16956,14499,13738,32807
685,128,16560,14544,13798,33098
686,128,17325,14677,14163,31835
687,128,16728,14377,14141,32754
688,128,16734,14180,13891,33195
689,128,16946,14322,14037,32695
690,128,16694,14235,14079,32992
691,128,17250,14345,14184,32221
692,128,17189,14347,14000,32464
693,128,18343,14192,14146,31319
694,128,18202,14432,14410,30956
695,128,17956,14264,14175,31605
696,128,17148,14331,13996,32525
697,128,19285,14599,14625,29491
698,128,19360,14402,14382,29856
699,128,20306,14012,14790,28892
700,128,20512,14090,14821,28577
701,128,19219,13909,14713,30159
702,128,18739,13407,14853,31001
703,128,19430,13883,14940,29747
704,128,19903,13657,14584,29856
705,128,20445,13687,14569,29299
706,128,20195,13804,14668,29333
707,128,19908,13910,14803,29379
708,128,21351,13872,15129,27648
709,128,21082,13627,15046,28245
710,128,20609,13754,15254,28383
711,128,20557,13755,15225,28463
712,128,19295,13255,15461,29989
713,128,20695,13238,15472,28595
714,128,20713,13250,15534,28503
715,128,20594,13278,15458,28670
716,128,20404,13256,15510,28830
717,128,19120,13593,14985,30302
718,128,20048,13719,15253,28980
719,128,20140,13490,14978,29392
720,128,20093,13683,15005,29219
721,128,20376,13990,14889,28745
722,128,19622,14145,14672,29561
723,128,19754,14052,14759,29435
724,128,20862,13729,14639,28770
725,128,19512,13885,14760,29843
726,128,20560,14256,14664,28520
727,128,19674,14215,14304,29807
728,128,20628,14814,14060,28498
729,128,20130,14773,14181,28916
730,128,21962,14172,14818,27048
731,128,21995,14411,14876,26718
732,128,23071,14768,14874,25287
733,128,22034,14295,14987,26684
734,128,19811,13938,15327,28924
735,128,19605,13700,15232,29463
736,128,19572,14045,15513,28870
737,128,19829,13813,15374,28984
738,128,19670,13838,15391,29101
739,128,20523,13931,15406,28140
740,128,21908,13996,15386,26710
741,128,23319,14016,15494,25171
742,128,24244,14025,15554,24177
743,128,25248,13927,15729,23096
744,128,25951,13910,15725,22414
745,128,24147,14015,15835,24003
746,128,23045,14499,15734,24722
747,128,23492,15065,15850,23593
748,128,24273,15007,15758,22962
749,128,24082,15007,15591,23320
750,128,24113,14911,15696,23280
751,128,24189,14786,15645,23380
752,128,24131,15094,15744,23031
753,128,23457,15312,15886,23345
754,128,24744,15491,15617,22148
755,128,25032,15509,15815,21644
756,128,25173,15377,15477,21973
757,128,23606,15663,15168,23563
758,128,22784,15245,15243,24728
759,128,23769,15281,15102,23848
760,128,25329,15148,14409,23114
761,128,23909,15310,14169,24612
762,128,22811,15346,14359,25484
763,128,22675,15439,14493,25393
764,128,23349,15227,14167,25257
765,128,22872,15231,14216,25681
766,128,21143,14607,14555,27695
767,128,20685,14806,14819,27690
768,128,21144,14512,14773,27571
769,128,20878,14580,14620,27922
770,128,20801,14800,14701,27698
771,128,21382,14832,14604,27182
772,128,23261,14991,13995,25753
773,128,22417,15255,14237,26091
774,128,22570,15262,14200,25968
775,128,21344,14704,14508,27444
776,128,21640,14626,14442,27292
777,128,21132,13977,14314,28577
778,128,20215,14198,14562,29025
779,128,20312,14425,14565,28698
780,128,21156,14375,14641,27828
781,128,22687,14415,14395,26503
782,128,22890,14607,14309,26194
783,128,23247,14615,14322,25816
784,128,23200,14546,14533,25721
785,128,24373,14837,14104,24686
786,128,25645,14507,14325,23523
787,128,25419,14586,14333,23662
788,128,24413,14684,14334,24569
789,128,23113,14249,14830,25808
790,128,24582,13909,15132,24377
791,128,24220,13962,15410,24408
792,128,24771,13807,15060,24362
793,128,23316,14112,15115,25457
794,128,25283,14474,14849,23394
795,128,26694,14382,14528,22396
796,128,25826,14396,14668,23110
797,128,27439,13905,14934,21722
798,128,28349,13442,15232,20977
799,128,29312,13165,15734,19789
800,128,28936,13137,15577,20350
801,128,30156,12717,15852,19275
802,128,29589,12683,15902,19826
803,128,29026,12823,16106,20045
804,128,29220,12763,16184,19833
805,128,30851,13085,15513,18551
806,128,28366,12973,15883,20778
807,128,28613,12981,15962,20444
808,128,29506,12495,16172,19827
809,128,31797,12513,15680,18010
810,128,33051,12548,15553,16848
811,128,34970,12340,15587,15103
812,128,33446,12514,16076,15964
813,128,34602,12012,15881,15505
814,128,33767,12064,15872,16297
815,128,34852,11937,16113,15098
816,128,32926,11617,16765,16692
817,128,31344,11994,17009,17653
818,128,33128,11913,16624,16335
819,128,35761,12670,15330,14239
820,128,37052,11909,15444,13595
821,128,36289,11957,15440,14314
822,128,37561,11545,15726,13168
823,128,39424,11750,14912,11914
824,128,41454,11911,14556,10079
825,128,41536,11778,14593,10093
826,128,42355,11440,14489,9716
827,128,42175,11383,14516,9926
828,128,43849,11155,14269,8727
829,128,43939,11106,14205,8750
830,128,45321,10810,14091,7778
831,128,45726,10504,13895,7875
832,128,45636,10753,13945,7666
833,128,46431,10491,13886,7192
834,128,47454,10135,13861,6550
835,128,48326,9892,13488,6294
836,128,48020,10091,13606,6283
837,128,51056,10358,11700,4886
838,128,51272,10477,11786,4465
839,128,51565,10201,11783,4451
840,128,51857,10115,11638,4390
841,128,52933,9935,11226,3906
842,128,51754,10500,11315,4431
843,128,51145,10663,11069,5123
844,128,51284,10737,11357,4622
845,128,51162,10753,11227,4858
846,128,49909,11175,11632,5284
847,128,49829,11184,11698,5289
848,128,46838,12105,11968,7089
849,128,47320,11967,12067,6646
850,128,44682,12392,12378,8548
851,128,44096,12214,12810,8880
852,128,44511,12440,12563,8486
853,128,45380,12422,12233,7965
854,128,44656,12609,12356,8379
855,128,45508,12146,12440,7906
856,128,45736,12155,12381,7728
857,128,44622,12048,12898,8432
858,128,43654,12080,13257,9009
859,128,45025,11466,12849,8660
860,128,44794,11637,13333,8236
861,128,44623,11788,13343,8246
862,128,43723,11870,13453,8954
863,128,43962,11895,13278,8865
864,128,43678,11911,13313,9098
865,128,42801,11948,13606,9645
866,128,42889,11942,13646,9523
867,128,41920,12277,13706,10097
868,128,42403,12550,13499,9548
869,128,40602,13459,13115,10824
870,128,41799,13296,12779,10126
871,128,40603,13732,12790,10875
872,128,40864,13660,12756,10720
