round,seed,defect,exploit_,exploit,coop
100,895,12254,14046,13147,38553
101,895,12480,13943,13093,38484
102,895,12313,13931,13040,38716
103,895,11689,13597,13041,39673
104,895,10057,13707,12196,42040
105,895,10753,13532,12542,41173
106,895,11291,13658,13140,39911
107,895,10750,13139,12705,41406
108,895,11299,13728,12940,40033
109,895,11575,13588,13007,39830
110,895,11230,13695,12915,40160
111,895,10785,13491,12964,40760
112,895,11350,13536,13096,40018
113,895,10829,13534,13218,40419
114,895,9922,13399,12465,42214
115,895,9714,13377,12498,42411
116,895,9549,13403,12456,42592
117,895,9238,13206,12200,43356
118,895,10480,13024,12945,41551
119,895,11782,13901,12499,39818
120,895,11744,13887,12710,39659
121,895,11491,14212,12861,39436
122,895,11687,13855,12747,39711
123,895,11715,14040,12715,39530
124,895,10187,12991,12540,42282
125,895,11373,13946,12358,40323
126,895,10713,14062,12085,41140
127,895,10880,14245,12193,40682
128,895,9420,13094,12229,43257
129,895,9650,13173,12191,42986
130,895,9636,13113,12235,43016
131,895,10313,13265,12319,42103
132,895,9535,13302,12205,42958
133,895,11100,13755,12528,40617
134,895,12665,13521,13893,37921
135,895,14559,13295,14909,35237
136,895,14480,13059,14645,35816
137,895,13684,12972,14783,36561
138,895,12703,13004,14217,38076
139,895,13461,13198,14327,37014
140,895,11633,13238,13433,39696
141,895,11064,13331,13341,40264
142,895,11265,13261,13289,40185
143,895,9366,12687,13074,42873
144,895,9316,12657,13039,42988
145,895,9561,12843,13054,42542
146,895,10900,13089,13744,40267
147,895,10736,13043,13602,40619
148,895,10960,12955,13589,40496
149,895,10289,12699,13550,41462
150,895,10903,13007,13063,41027
151,895,11814,13874,13323,38989
152,895,12631,13938,13204,38227
153,895,13796,14360,13325,36519
154,895,11993,13533,13695,38779
155,895,11471,13474,13476,39579
156,895,12524,13898,13829,37749
157,895,11630,14491,13745,38134
158,895,11766,14313,13585,38336
159,895,11263,14252,13236,39249
160,895,9478,13747,13165,41610
161,895,9729,13735,13008,41528
162,895,8214,13780,11837,44169
163,895,8879,13905,11887,43329
164,895,9459,13789,12226,42526
165,895,9560,13713,11973,42754
166,895,8047,14077,10570,45306
167,895,8488,14285,10792,44435
168,895,8935,14738,10602,43725
169,895,9673,15133,10806,42388
170,895,8893,14923,10678,43506
171,895,7487,14226,10279,46008
172,895,7685,14036,10321,45958
173,895,7935,14118,10319,45628
174,895,7961,14089,10325,45625
175,895,7335,13994,10028,46643
176,895,7089,13906,10080,46925
177,895,7290,13914,9911,46885
178,895,8012,14988,9701,45299
179,895,7178,13873,10002,46947
180,895,7076,13958,10017,46949
181,895,6732,13723,10066,47479
182,895,6546,13848,9855,47751
183,895,6717,13637,9716,47930
184,895,6596,13737,9890,47777
185,895,7099,13776,10313,46812
186,895,6991,13508,9871,47630
187,895,6857,13794,10001,47348
188,895,6997,13973,10066,46964
189,895,7534,14105,10227,46134
190,895,7560,14054,10213,46173
191,895,7155,13622,10189,47034
192,895,6933,13583,9938,47546
193,895,6950,13758,10012,47280
194,895,7331,13527,10112,47030
195,895,7787,13809,10584,45820
196,895,6646,13220,9925,48209
197,895,6971,13649,10111,47269
198,895,7084,13601,9997,47318
199,895,6900,13645,10040,47415
200,895,6898,13525,9957,47620
201,895,6978,13564,9926,47532
202,895,7354,13653,10250,46743
203,895,7688,13435,10187,46690
204,895,6727,13332,10029,47912
205,895,5392,12242,10021,50345
206,895,6873,12346,11205,47576
207,895,6828,12393,11347,47432
208,895,6431,12244,10861,48464
209,895,5987,12081,10544,49388
210,895,5875,12178,10878,49069
211,895,5501,11569,10626,50304
212,895,5336,11785,10947,49932
213,895,5030,11527,10544,50899
214,895,5558,11819,10576,50047
215,895,6856,13468,10403,47273
216,895,6847,13342,10253,47558
217,895,6796,13512,10353,47339
218,895,7223,13556,10454,46767
219,895,7380,13521,10467,46632
220,895,7272,13501,10393,46834
221,895,8351,14138,10564,44947
222,895,8171,14146,10648,45035
223,895,7920,14253,10972,44855
224,895,9463,14576,11376,42585
225,895,9300,14422,11378,42900
226,895,9981,14641,11499,41879
227,895,9981,14534,11387,42098
228,895,10813,14491,11823,40873
229,895,11573,15423,11683,39321
230,895,11748,15386,11552,39314
231,895,12601,16305,11428,37666
232,895,13532,17314,10985,36169
233,895,14029,18375,10935,34661
234,895,14331,18438,10862,34369
235,895,14318,18468,10730,34484
236,895,14983,18216,11645,33156
237,895,16395,18931,11518,31156
238,895,18408,18870,12280,28442
239,895,18352,18967,12114,28567
240,895,18113,18935,12162,28790
241,895,17384,19193,12275,29148
242,895,19082,18252,13497,27169
243,895,19043,18086,13450,27421
244,895,19733,18218,14072,25977
245,895,19848,18164,14080,25908
246,895,19711,18184,14199,25906
247,895,19878,18116,14158,25848
248,895,19911,18252,13944,25893
249,895,19889,18091,13991,26029
250,895,19219,18305,14008,26468
251,895,17370,18228,14049,28353
252,895,17495,18256,14157,28092
253,895,17556,18219,14011,28214
254,895,19080,17872,14880,26168
255,895,20924,17776,14806,24494
256,895,20848,17965,15068,24119
257,895,20847,17926,14791,24436
258,895,20859,17928,14861,24352
259,895,20298,17828,14113,25761
260,895,21267,17388,14997,24348
261,895,20605,17489,14369,25537
262,895,22260,18389,13690,23661
263,895,24495,17680,14104,21721
264,895,25458,17123,14372,21047
265,895,27594,17171,14154,19081
266,895,28477,17630,13863,18030
267,895,26778,18699,13972,18551
268,895,27063,18266,13682,18989
269,895,25823,17948,14073,20156
270,895,24441,18508,14483,20568
271,895,23816,17585,14680,21919
272,895,23895,17545,14624,21936
273,895,21933,18444,13713,23910
274,895,21919,18526,13746,23809
275,895,21947,18422,13757,23874
276,895,23066,18026,13420,23488
277,895,22024,17456,13884,24636
278,895,22750,18230,13804,23216
279,895,22779,18112,13634,23475
280,895,21476,17872,14421,24231
281,895,21596,17906,14536,23962
282,895,20525,18135,14802,24538
283,895,22097,17905,15069,22929
284,895,23946,17739,15276,21039
285,895,22634,18471,15313,21582
286,895,22773,18353,15324,21550
287,895,22179,18219,14786,22816
288,895,22838,18457,15162,21543
289,895,23900,19265,14756,20079
290,895,23902,19199,14802,20097
291,895,25665,17855,16146,18334
292,895,24605,18436,15315,19644
293,895,25823,17557,15221,19399
294,895,27196,16460,15499,18845
295,895,27270,16491,15544,18695
296,895,25877,17420,15509,19194
297,895,24195,17961,14899,20945
298,895,24027,17984,14988,21001
299,895,23369,18615,14642,21374
300,895,23331,18770,14751,21148
301,895,22726,18932,13827,22515
302,895,20796,19053,13747,24404
303,895,19009,18175,14584,26232
304,895,20051,17224,15000,25725
305,895,20028,17239,14877,25856
306,895,22000,17303,14975,23722
307,895,23837,18338,13923,21902
308,895,23921,18154,13823,22102
309,895,25172,18411,12984,21433
310,895,23325,18955,12754,22966
311,895,23877,18751,13482,21890
312,895,25109,17923,13624,21344
313,895,23871,17285,14022,22822
314,895,23966,17196,13883,22955
315,895,23902,17232,14077,22789
316,895,23960,17207,13999,22834
317,895,22050,17286,13970,24694
318,895,21479,17171,14376,24974
319,895,20249,16330,14590,26831
320,895,21091,16257,15431,25221
321,895,22161,17030,15168,23641
322,895,21613,16808,15523,24056
323,895,21418,16883,15563,24136
324,895,20445,15820,16028,25707
325,895,21138,15826,16618,24418
326,895,19349,15079,17363,26209
327,895,20337,15280,16664,25719
328,895,21198,16005,16586,24211
329,895,20444,16169,15707,25680
330,895,19518,17089,15295,26098
331,895,20058,17211,14868,25863
332,895,19048,16869,15688,26395
333,895,20837,16631,16260,24272
334,895,22758,16561,16183,22498
335,895,22726,16432,16229,22613
336,895,24374,17072,15526,21028
337,895,23809,16060,15952,22179
338,895,24714,17101,15413,20772
339,895,24252,17180,14736,21832
340,895,22910,16949,15736,22405
341,895,22919,16909,15779,22393
342,895,24996,17825,14231,20948
343,895,24783,17976,14488,20753
344,895,25534,17930,15144,19392
345,895,27524,16538,16005,17933
346,895,29537,16109,16138,16216
347,895,31540,16090,15581,14789
348,895,31635,16063,15539,14763
349,895,29446,15644,16563,16347
350,895,31472,15134,16610,14784
351,895,30903,15616,16674,14807
352,895,29768,15070,16940,16222
353,895,27793,15732,16607,17868
354,895,29013,16140,16234,16613
355,895,31023,16594,15284,15099
356,895,28724,16378,16714,16184
357,895,27961,16311,16946,16782
358,895,28603,16291,17573,15533
359,895,28586,16276,17508,15630
360,895,28693,16171,17390,15746
361,895,28689,16226,17394,15691
362,895,30058,16643,16073,15226
363,895,30196,16568,16020,15216
364,895,30135,16495,16216,15154
365,895,28950,17393,15242,16415
366,895,28856,17422,15279,16443
367,895,28866,17388,15327,16419
368,895,30886,17461,14638,15015
369,895,29710,16559,15670,16061
370,895,32035,17211,14143,14611
371,895,33921,17029,13917,13133
372,895,36525,17499,12170,11806
373,895,36278,17760,12272,11690
374,895,33946,18903,11840,13311
375,895,34955,18706,11389,12950
376,895,34830,18814,11537,12819
377,895,34914,18861,11376,12849
378,895,35495,19093,11238,12174
379,895,35227,19314,11479,11980
380,895,35350,19267,11495,11888
381,895,36617,19751,10542,11090
382,895,35337,19224,11412,12027
383,895,34676,19069,11392,12863
384,895,33337,18606,12124,13933
385,895,33343,18492,11945,14220
386,895,33365,18536,11922,14177
387,895,33467,18518,11873,14142
388,895,34294,17891,12088,13727
389,895,34126,17900,12101,13873
390,895,34224,18059,12104,13613
391,895,34293,17938,12083,13686
392,895,34328,17860,11908,13904
393,895,33074,17405,12719,14802
394,895,31723,17155,13596,15526
395,895,30515,17283,13619,16583
396,895,30332,17345,13638,16685
397,895,29326,16957,13678,18039
398,895,29247,16818,13654,18281
399,895,27023,16518,14551,19908
400,895,26641,16623,14773,19963
401,895,28716,16077,14850,18357
402,895,29989,15899,15148,16964
403,895,31397,16132,14817,15654
404,895,31423,16050,14925,15602
405,895,31088,16244,14968,15700
406,895,29748,16202,15030,17020
407,895,29921,16223,14777,17079
408,895,31172,16848,14311,15669
409,895,29778,16434,15535,16253
410,895,28633,16893,14821,17653
411,895,30671,17749,13596,15984
412,895,30564,17723,13747,15966
413,895,30694,17681,13728,15897
414,895,30723,17672,13780,15825
415,895,32903,17757,12865,14475
416,895,31542,18016,12664,15778
417,895,31577,18011,12797,15615
418,895,30232,18141,12790,16837
419,895,28213,17208,14000,18579
420,895,28798,16834,13944,18424
421,895,28595,16889,14091,18425
422,895,26594,16091,15100,20215
423,895,26779,16124,15003,20094
424,895,26532,16112,15294,20062
425,895,24467,15533,16121,21879
426,895,24691,15374,15866,22069
427,895,23481,15591,15774,23154
428,895,22252,16398,15299,24051
429,895,21218,17273,15042,24467
430,895,21865,17333,14787,24015
431,895,21239,17853,14453,24455
432,895,20197,17916,13935,25952
433,895,20148,18044,13825,25983
434,895,21244,17280,14190,25286
435,895,20044,16538,14585,26833
436,895,19997,16517,14547,26939
437,895,20021,16508,14553,26918
438,895,21219,16138,15192,25451
439,895,21211,16141,15315,25333
440,895,20333,16152,15770,25745
441,895,21174,15350,15907,25569
442,895,23220,14641,16503,23636
443,895,24072,14804,17275,21849
444,895,24313,14681,17022,21984
445,895,24977,14680,17512,20831
446,895,23912,14557,17383,22148
447,895,24537,14735,16896,21832
448,895,24496,14776,16874,21854
449,895,24852,14508,16642,21998
450,895,25674,14721,16997,20608
451,895,25542,14765,17226,20467
452,895,25718,14609,17005,20668
453,895,26346,14270,17001,20383
454,895,26749,14250,16962,20039
455,895,25551,14972,16924,20553
456,895,26507,14534,17808,19151
457,895,27413,14608,17982,17997
458,895,26673,13812,18503,19012
459,895,26736,13809,18348,19107
460,895,26726,13651,18370,19253
461,895,26661,13823,18335,19181
462,895,24463,14320,18027,21190
463,895,25928,14553,18260,19259
464,895,25626,14676,18314,19384
465,895,26685,15355,17713,18247
466,895,28151,14624,18470,16755
467,895,27966,14561,18539,16934
468,895,27985,14577,18496,16942
469,895,28980,14986,18367,15667
470,895,29330,14858,18153,15659
471,895,30962,13737,19138,14163
472,895,31185,13684,18905,14226
473,895,30379,13693,18924,15004
474,895,30546,13657,18758,15039
475,895,30594,13599,18655,15152
476,895,30519,13518,18891,15072
477,895,29544,14002,19014,15440
478,895,30434,13887,18444,15235
479,895,32653,12888,18907,13552
480,895,30616,14072,18197,15115
481,895,30532,14139,18138,15191
482,895,29502,13987,19081,15430
483,895,27581,14357,19148,16914
484,895,27571,14428,19076,16925
485,895,29680,15552,17482,15286
486,895,29020,15599,16953,16428
487,895,28953,15736,16920,16391
488,895,27001,15169,17640,18190
489,895,28970,14005,18641,16384
490,895,27061,14184,18726,18029
491,895,27019,14166,18776,18039
492,895,27163,14255,18742,17840
493,895,28862,14793,17848,16497
494,895,27623,15693,17732,16952
495,895,28265,16460,17391,15884
496,895,26354,15391,18873,17382
497,895,28181,14482,19505,15832
498,895,28109,14467,19596,15828
499,895,28008,14491,19548,15953
500,895,28638,14650,19916,14796
501,895,28627,14819,19845,14709
502,895,28581,14784,19797,14838
503,895,28529,14657,19948,14866
504,895,28492,14714,19865,14929
505,895,28610,14629,19755,15006
506,895,28661,14722,19962,14655
507,895,28671,14702,19768,14859
508,895,30746,15622,18243,13389
509,895,30741,15628,18217,13414
510,895,30797,15474,18217,13512
511,895,29661,15270,18447,14622
512,895,29580,15460,18351,14609
513,895,31698,14745,18300,13257
514,895,32594,15107,18259,12040
515,895,32762,14934,18207,12097
516,895,34953,14682,17473,10892
517,895,35776,15411,16897,9916
518,895,35716,15513,16955,9816
519,895,38332,16339,14698,8631
520,895,35946,15455,16728,9871
521,895,36034,15393,16800,9773
522,895,35760,15552,16848,9840
523,895,35839,15526,16723,9912
524,895,38181,14615,16519,8685
525,895,37612,14583,16421,9384
526,895,37693,14570,16295,9442
527,895,37529,14832,16135,9504
528,895,37632,14698,16363,9307
529,895,38815,14535,15394,9256
530,895,38766,14652,15577,9005
531,895,39790,14756,15220,8234
532,895,39848,14831,14998,8323
533,895,39817,14630,15197,8356
534,895,37689,15020,15879,9412
535,895,39465,15220,14385,8930
536,895,39540,15130,14281,9049
537,895,39469,15317,14247,8967
538,895,39515,15203,14272,9010
539,895,37979,15155,14898,9968
540,895,40365,15707,13296,8632
541,895,40454,15484,13311,8751
542,895,40571,15543,13175,8711
543,895,39338,15005,13910,9747
544,895,39819,15184,14066,8931
545,895,42415,13600,14299,7686
546,895,42127,13631,14357,7885
547,895,42265,13482,14408,7845
548,895,40929,14201,14195,8675
549,895,40466,14148,13962,9424
550,895,40173,14504,14112,9211
551,895,39047,14339,14268,10346
552,895,37999,15176,13544,11281
553,895,39318,15271,13225,10186
554,895,38412,15372,12987,11229
555,895,37496,15177,13913,11414
556,895,37624,15000,13922,11454
557,895,37545,15138,13761,11556
558,895,35021,15059,15120,12800
559,895,32853,14246,16762,14139
560,895,30574,15078,16571,15777
561,895,29910,15154,16880,16056
562,895,28621,15597,16365,17417
563,895,28728,15407,16512,17353
564,895,29960,15594,16386,16060
565,895,29940,15628,16383,16049
566,895,30537,15108,16478,15877
567,895,29115,15304,16270,17311
568,895,27079,15698,16476,18747
569,895,26657,15874,16278,19191
570,895,24766,16951,15456,20827
571,895,25826,16702,16108,19364
572,895,24948,17071,16162,19819
573,895,24885,16962,16249,19904
574,895,25803,16362,16361,19474
575,895,24101,17127,15680,21092
576,895,22827,17703,14935,22535
577,895,22770,17457,15028,22745
578,895,24943,18027,14308,20722
579,895,22887,17591,15033,22489
580,895,24012,17188,14891,21909
581,895,22100,17455,14586,23859
582,895,22025,17607,14717,23651
583,895,24113,16919,14769,22199
584,895,24011,17032,15092,21865
585,895,24634,16587,14939,21840
586,895,23712,16222,14993,23073
587,895,25055,16474,15177,21294
588,895,22924,16037,15702,23337
589,895,23695,16109,15956,22240
590,895,25779,17195,14739,20287
591,895,25135,17404,14870,20591
592,895,25792,18147,14598,19463
593,895,23819,18313,14772,21096
594,895,23324,18665,14573,21438
595,895,22496,17951,15031,22522
596,895,23674,18429,14755,21142
597,895,25529,17675,15325,19471
598,895,24492,16900,15755,20853
599,895,24500,16998,15679,20823
600,895,24414,16928,15682,20976
601,895,24412,17028,15614,20946
602,895,26232,17575,14961,19232
603,895,24979,18097,15119,19805
604,895,23161,16886,16425,21528
605,895,23739,17880,16208,20173
606,895,24917,17689,16524,18870
607,895,26793,17208,16761,17238
608,895,24928,18028,16175,18869
609,895,26742,17094,17087,17077
610,895,24776,16986,17455,18783
611,895,23825,17360,16506,20309
612,895,24393,18078,16472,19057
613,895,26328,17263,17096,17313
614,895,24821,18621,16690,17868
615,895,24681,18734,16862,17723
616,895,25376,18557,17432,16635
617,895,25373,18633,17472,16522
618,895,26120,17793,17677,16410
619,895,28230,16569,18301,14900
620,895,28146,16547,18385,14922
621,895,28332,16612,18356,14700
622,895,30360,15298,18777,13565
623,895,30175,15347,18877,13601
624,895,29241,16039,17947,14773
625,895,28126,15430,18588,15856
626,895,27964,15447,18646,15943
627,895,29250,14906,19101,14743
628,895,29281,14838,19216,14665
629,895,29181,14914,19188,14717
630,895,28051,14532,19482,15935
631,895,28101,14439,19444,16016
632,895,28267,14409,19497,15827
633,895,27219,14616,20001,16164
634,895,29107,15018,19182,14693
635,895,30043,14748,18680,14529
636,895,30271,14469,18656,14604
637,895,32006,14755,18023,13216
638,895,32197,14643,17937,13223
639,895,30111,14252,19159,14478
640,895,31991,14401,18664,12944
641,895,33343,14263,17752,12642
642,895,33007,14255,18018,12720
643,895,31806,14049,18193,13952
644,895,33254,14338,17715,12693
645,895,33276,14348,17697,12679
646,895,34248,13437,18414,11901
647,895,34350,13686,18363,11601
648,895,35444,14004,17696,10856
649,895,34223,14482,17752,11543
650,895,32295,15485,17239,12981
651,895,33194,14775,18076,11955
652,895,34244,15296,17514,10946
653,895,32143,17130,16593,12134
654,895,34238,16553,16208,11001
655,895,34177,16671,16086,11066
656,895,34358,16666,16236,10740
657,895,34334,16670,16111,10885
658,895,35287,16307,16503,9903
659,895,33208,16333,17306,11153
660,895,33307,16338,17298,11057
661,895,34871,16580,15745,10804
662,895,34372,16203,15767,11658
663,895,34415,16071,15889,11625
664,895,35292,16623,15453,10632
665,895,35349,16560,15519,10572
666,895,34383,15799,16144,11674
667,895,34346,15736,16196,11722
668,895,34345,15840,16187,11628
669,895,34364,15767,16157,11712
670,895,34274,15819,16343,11564
671,895,36459,14067,17065,10409
672,895,36396,14110,17176,10318
673,895,36337,14052,17293,10318
674,895,36470,14023,17197,10310
675,895,36744,13825,17049,10382
676,895,35279,14112,17882,10727
677,895,36465,13954,17951,9630
678,895,36449,13928,17852,9771
679,895,38647,13899,16870,8584
680,895,40315,12923,16672,8090
681,895,40422,12732,16537,8309
682,895,41583,12907,15615,7895
683,895,41652,12889,15557,7902
684,895,41627,12925,15555,7893
685,895,41746,12866,15434,7954
686,895,41108,13053,15188,8651
687,895,38879,13273,16088,9760
688,895,39911,14095,15253,8741
689,895,40427,13800,15156,8617
690,895,40987,14044,14954,8015
691,895,41333,13993,14841,7833
692,895,41017,14081,14908,7994
693,895,41472,13997,15105,7426
694,895,41577,14064,15089,7270
695,895,42156,13667,15379,6798
696,895,42062,13746,15487,6705
697,895,41972,13848,15434,6746
698,895,42169,13634,15499,6698
699,895,42005,13791,15621,6583
700,895,41996,13833,15460,6711
701,895,44448,13364,14347,5841
702,895,44160,13574,14608,5658
703,895,44442,13279,14447,5832
704,895,43501,13747,14423,6329
705,895,43397,13838,14263,6502
706,895,42730,14066,14140,7064
707,895,44702,13511,13180,6607
708,895,44653,13357,13279,6711
709,895,44936,13406,13074,6584
710,895,44851,13359,13144,6646
711,895,45275,13283,13314,6128
712,895,45352,13347,13238,6063
713,895,47847,13007,12083,5063
714,895,47579,13147,12231,5043
715,895,47626,12996,12092,5286
716,895,47807,12967,12144,5082
717,895,47545,13059,12376,5020
718,895,50529,12630,10712,4129
719,895,50480,12501,10860,4159
720,895,50363,12614,10910,4113
721,895,52847,12961,8780,3412
722,895,52948,13008,8709,3335
723,895,53146,13010,8608,3236
724,895,54194,12213,8693,2900
725,895,53980,12188,8938,2894
726,895,54217,12281,8628,2874
727,895,54097,12174,8826,2903
728,895,54280,12100,8770,2850
729,895,54236,12100,8815,2849
730,895,54258,12213,8734,2795
731,895,52846,12820,8937,3397
732,895,52392,12861,9091,3656
733,895,52019,12993,9235,3753
734,895,49531,13819,9963,4687
735,895,47071,13330,12065,5534
736,895,47116,13356,11848,5680
737,895,46589,13448,11864,6099
738,895,46660,13410,11836,6094
739,895,46528,13476,11911,6085
740,895,46983,13193,11694,6130
741,895,47215,13792,11370,5623
742,895,47301,13609,11480,5610
743,895,47189,13824,11564,5423
744,895,47371,13672,11499,5458
745,895,47253,13596,11469,5682
746,895,49662,13005,10684,4649
747,895,49823,12828,10616,4733
748,895,49843,12830,10672,4655
749,895,49712,12931,10713,4644
750,895,49824,12813,10621,4742
751,895,50355,12776,10724,4145
752,895,50362,12589,10927,4122
753,895,49198,12682,11229,4891
754,895,49736,12697,11213,4354
755,895,50158,12827,11125,3890
756,895,50075,12773,11182,3970
757,895,52422,13016,9351,3211
758,895,52568,12926,9349,3157
759,895,51651,12884,9869,3596
760,895,51902,13121,9701,3276
761,895,50749,13020,10374,3857
762,895,50603,13121,10529,3747
763,895,49770,13224,10623,4383
764,895,49486,13432,10650,4432
765,895,49518,13362,10668,4452
766,895,49548,13417,10647,4388
767,895,49553,13342,10756,4349
768,895,49571,13246,10782,4401
769,895,49624,13301,10699,4376
770,895,49713,13360,10524,4403
771,895,49651,13334,10601,4414
772,895,49696,13266,10685,4353
773,895,50934,12932,10271,3863
774,895,50727,12915,10541,3817
775,895,50955,12741,10489,3815
776,895,50756,12847,10644,3753
777,895,50813,12850,10445,3892
778,895,49521,13706,10371,4402
779,895,48977,13970,10140,4913
780,895,48996,14000,9987,5017
781,895,48993,13940,10161,4906
782,895,50413,14030,9316,4241
783,895,50312,13945,9450,4293
784,895,50444,14137,9131,4288
785,895,50347,14044,9375,4234
786,895,50450,14082,9200,4268
787,895,50186,14049,9402,4363
788,895,49997,14342,9379,4282
789,895,50215,14179,9407,4199
790,895,51443,14163,8716,3678
791,895,50091,13949,9777,4183
792,895,50323,13820,9650,4207
793,895,50248,13873,9691,4188
794,895,50387,13816,9543,4254
795,895,50873,13835,9122,4170
796,895,53753,11617,9467,3163
797,895,53656,11554,9487,3303
798,895,53741,11442,9563,3254
799,895,53597,11658,9480,3265
800,895,53595,11664,9444,3297
801,895,53622,11588,9640,3150
802,895,53737,11479,9466,3318
803,895,53662,11500,9559,3279
804,895,53650,11534,9532,3284
805,895,53693,11554,9554,3199
806,895,53033,11896,9455,3616
807,895,52904,11999,9466,3631
808,895,52854,11965,9567,3614
809,895,53127,11760,9590,3523
810,895,52965,11953,9435,3647
811,895,52409,12048,9340,4203
812,895,52408,12054,9632,3906
813,895,52468,11893,9501,4138
814,895,52859,11992,9517,3632
815,895,55742,10218,9268,2772
816,895,55743,10200,9288,2769
817,895,55937,10105,9203,2755
818,895,55695,10261,9115,2929
819,895,55690,10240,9183,2887
820,895,54177,11119,9178,3526
821,895,52789,11737,9357,4117
822,895,53194,11573,9127,4106
823,895,54396,11758,8564,3282
824,895,54342,11860,8384,3414
825,895,55804,11111,8326,2759
826,895,54466,11744,8345,3445
827,895,54524,11835,8337,3304
828,895,54358,11946,8344,3352
829,895,54347,11813,8525,3315
830,895,54304,11766,8640,3290
831,895,54948,11527,8610,2915
832,895,56113,10728,8610,2549
833,895,55086,10952,9063,2899
834,895,54958,10941,9104,2997
835,895,55337,10869,8865,2929
836,895,55082,10939,8940,3039
837,895,52309,12864,9015,3812
838,895,52370,12850,8994,3786
839,895,52363,12689,9159,3789
840,895,53335,12096,8897,3672
841,895,52441,12534,8979,4046
842,895,52610,12509,8865,4016
843,895,52505,12474,8969,4052
844,895,52425,12613,8877,4085
845,895,53790,11620,9184,3406
846,895,53714,11662,9201,3423
847,895,53621,11748,9272,3359
848,895,53543,11821,9234,3402
849,895,53568,11683,9376,3373
850,895,55193,11120,8835,2852
851,895,56453,10332,8805,2410
852,895,56535,10337,8753,2375
853,895,56531,10307,8752,2410
854,895,56236,10544,8623,2597
855,895,57690,10396,7900,2014
856,895,57733,10354,7948,1965
857,895,57615,10465,7940,1980
858,895,57463,10447,8045,2045
859,895,57722,10281,8010,1987
860,895,57485,10340,8073,2102
861,895,57769,10404,7777,2050
862,895,54824,12543,7954,2679
863,895,52213,13092,9305,3390
864,895,52399,13009,9137,3455
865,895,52225,13094,9202,3479
866,895,52127,13080,9321,3472
867,895,52172,13059,9263,3506
868,895,52413,12940,9256,3391
869,895,52154,13149,9256,3441
870,895,51808,13044,9264,3884
871,895,52366,13136,8921,3577
872,895,51580,13562,8925,3933
