round,seed,defect,exploit_,exploit,coop
87,461,9114,13003,13498,42385
88,461,9374,13375,13471,41780
89,461,9078,13280,13604,42038
90,461,8548,12959,13260,43233
91,461,9061,13070,13482,42387
92,461,8903,13191,13413,42493
93,461,9087,13471,13405,42037
94,461,8951,13199,13395,42455
95,461,8664,13355,13434,42547
96,461,8964,13475,13310,42251
97,461,9074,13180,13220,42526
98,461,8901,13142,13277,42680
99,461,8502,13141,13424,42933
100,461,8312,13198,13188,43302
101,461,8388,13337,13179,43096
102,461,8959,13425,13330,42286
103,461,8712,13551,13385,42352
104,461,7264,12866,13274,44596
105,461,6990,12890,13308,44812
106,461,7238,12730,13240,44792
107,461,7081,12770,13331,44818
108,461,6869,12749,13198,45184
109,461,6960,12692,13043,45305
110,461,7027,12566,13087,45320
111,461,6966,12598,13088,45348
112,461,6895,12744,13149,45212
113,461,6884,12731,13261,45124
114,461,7016,12719,13281,44984
115,461,7014,12919,13197,44870
116,461,7109,12805,13169,44917
117,461,7002,13017,12903,45078
118,461,5385,12446,13104,47065
119,461,5530,12674,12915,46881
120,461,5557,12415,13141,46887
121,461,5762,13161,13552,45525
122,461,5812,13083,13472,45633
123,461,6365,13051,13403,45181
124,461,6359,12964,13297,45380
125,461,6350,12881,13583,45186
126,461,5967,12830,13523,45680
127,461,6153,12919,13520,45408
128,461,6208,12966,13663,45163
129,461,6329,12882,13617,45172
130,461,6239,13010,13718,45033
131,461,6019,13005,13453,45523
132,461,5672,12726,13092,46510
133,461,5572,12838,13063,46527
134,461,5549,12675,12942,46834
135,461,5731,12932,13140,46197
136,461,5648,12993,13301,46058
137,461,7668,13482,12962,43888
138,461,7729,13594,13092,43585
139,461,8045,13807,13324,42824
140,461,8180,13942,13188,42690
141,461,8070,13793,13240,42897
142,461,6346,13957,13070,44627
143,461,6245,14235,13210,44310
144,461,6429,14086,13358,44127
145,461,6122,14150,13115,44613
146,461,6172,13897,12832,45099
147,461,6388,13805,12857,44950
148,461,6605,13886,13120,44389
149,461,6400,14081,13084,44435
150,461,6547,13985,13093,44375
151,461,6277,13790,12883,45050
152,461,6204,14011,13017,44768
153,461,6023,13678,12726,45573
154,461,6113,13882,12916,45089
155,461,6669,13974,12932,44425
156,461,6596,13861,12902,44641
157,461,6259,14026,12889,44826
158,461,6452,13978,13072,44498
159,461,6592,13930,13083,44395
160,461,6711,13897,12976,44416
161,461,6756,14294,13425,43525
162,461,6460,14181,13211,44148
163,461,6404,14140,12971,44485
164,461,6403,14217,13048,44332
165,461,6503,14320,13145,44032
166,461,6773,14010,13090,44127
167,461,6280,13796,12760,45164
168,461,6155,13904,12897,45044
169,461,5858,14189,12906,45047
170,461,5983,13780,12760,45477
171,461,6240,13807,12792,45161
172,461,5689,13656,12669,45986
173,461,5943,13760,12715,45582
174,461,5812,13736,12724,45728
175,461,7420,14362,12381,43837
176,461,7726,14479,12316,43479
177,461,7566,14585,12478,43371
178,461,7843,14420,12504,43233
179,461,8053,14567,12452,42928
180,461,8187,14491,12457,42865
181,461,7710,14726,12648,42916
182,461,8412,14914,13154,41520
183,461,8970,14830,13368,40832
184,461,9088,14872,13174,40866
185,461,9363,14967,13373,40297
186,461,9549,14982,13390,40079
187,461,9410,15247,13585,39758
188,461,9381,15261,13416,39942
189,461,9179,14906,12836,41079
190,461,9036,15135,13236,40593
191,461,9094,14899,13134,40873
192,461,8888,14994,13093,41025
193,461,8459,14561,13164,41816
194,461,8514,14579,13179,41728
195,461,8290,14332,12936,42442
196,461,8005,14353,12803,42839
197,461,8277,14550,13158,42015
198,461,8150,14479,13073,42298
199,461,8280,14194,12963,42563
200,461,8319,14380,13011,42290
201,461,8254,14338,13068,42340
202,461,8521,14390,13041,42048
203,461,8620,14381,13156,41843
204,461,8515,14508,13278,41699
205,461,8099,14309,12671,42921
206,461,7680,14437,12467,43416
207,461,7961,14282,12582,43175
208,461,8410,14412,12848,42330
209,461,8545,14650,13053,41752
210,461,6947,14219,13431,43403
211,461,6646,14221,13410,43723
212,461,6764,14011,13181,44044
213,461,7128,14046,13494,43332
214,461,8981,13783,13974,41262
215,461,8717,13978,14168,41137
216,461,9220,13749,13848,41183
217,461,9214,13897,14080,40809
218,461,8997,14026,14203,40774
219,461,8990,13913,14161,40936
220,461,9330,13830,14248,40592
221,461,8984,13971,14114,40931
222,461,9037,14140,14075,40748
223,461,7213,13403,14068,43316
224,461,5519,13842,13680,44959
225,461,5446,13684,13487,45383
226,461,5435,13666,13547,45352
227,461,5309,13790,13624,45277
228,461,5383,13671,13613,45333
229,461,5013,13906,13845,45236
230,461,5290,13614,13513,45583
231,461,5174,13699,13643,45484
232,461,5058,13730,13723,45489
233,461,4997,13584,13652,45767
234,461,5271,13880,13804,45045
235,461,5377,14045,13938,44640
236,461,5120,13447,13533,45900
237,461,4991,13499,13538,45972
238,461,5119,13524,13713,45644
239,461,4521,12729,13190,47560
240,461,4718,12919,13424,46939
241,461,4566,12818,13451,47165
242,461,4837,13165,13557,46441
243,461,4795,13284,13684,46237
244,461,4871,13324,13638,46167
245,461,5040,13263,13803,45894
246,461,5232,13324,13885,45559
247,461,5637,13637,14180,44546
248,461,6191,13738,14150,43921
249,461,5291,13375,14112,45222
250,461,5405,13211,13987,45397
251,461,5649,13577,14263,44511
252,461,5274,13164,13721,45841
253,461,5037,13070,13735,46158
254,461,5157,12710,13486,46647
255,461,4829,13169,13637,46365
256,461,5274,12942,13654,46130
257,461,5066,12962,13836,46136
258,461,5092,13231,13865,45812
259,461,4711,12723,13551,47015
260,461,5212,12745,13654,46389
261,461,5313,12712,13420,46555
262,461,5145,12737,13858,46260
263,461,5146,12823,13824,46207
264,461,5312,12694,13725,46269
265,461,5002,12867,13795,46336
266,461,5177,12843,13707,46273
267,461,5324,12759,13661,46256
268,461,5067,12884,13811,46238
269,461,4975,12517,13264,47244
270,461,5197,12539,13319,46945
271,461,4893,12330,13249,47528
272,461,4938,12512,13335,47215
273,461,4851,12270,13204,47675
274,461,4747,12313,13117,47823
275,461,4567,12349,13262,47822
276,461,4440,12237,12983,48340
277,461,4287,12220,13101,48392
278,461,4493,12189,13024,48294
279,461,4491,12201,12979,48329
280,461,4598,12554,13272,47576
281,461,4557,12444,13029,47970
282,461,4768,12695,13412,47125
283,461,4739,12220,13019,48022
284,461,4538,12132,12891,48439
285,461,4913,12690,13193,47204
286,461,4819,12322,12989,47870
287,461,4577,12047,12706,48670
288,461,4324,11815,12664,49197
289,461,4352,11926,12715,49007
290,461,4141,11696,12678,49485
291,461,4249,11643,12610,49498
292,461,3920,11566,12583,49931
293,461,3778,11610,12540,50072
294,461,3743,11677,12558,50022
295,461,3844,11707,12613,49836
296,461,3918,11479,12304,50299
297,461,3846,11756,12687,49711
298,461,3681,11487,12179,50653
299,461,3750,11424,12148,50678
300,461,3646,11659,12546,50149
301,461,5122,11908,13035,47935
302,461,5425,11749,12741,48085
303,461,6648,11933,13153,46266
304,461,6772,11934,13335,45959
305,461,7032,12260,13408,45300
306,461,7023,12115,13431,45431
307,461,8209,11851,14093,43847
308,461,7995,11676,14171,44158
309,461,7712,11466,13787,45035
310,461,7444,11232,13828,45496
311,461,7501,11198,13824,45477
312,461,7872,11210,13779,45139
313,461,8281,11352,14447,43920
314,461,8116,11389,14331,44164
315,461,8354,11513,14461,43672
316,461,8244,11226,14204,44326
317,461,7510,11362,13976,45152
318,461,8066,11412,13756,44766
319,461,9435,12024,14216,42325
320,461,9409,11818,13972,42801
321,461,9274,11984,14163,42579
322,461,9458,12401,14124,42017
323,461,9274,12183,13616,42927
324,461,8993,12207,13746,43054
325,461,8878,12095,13687,43340
326,461,8803,12428,13401,43368
327,461,8794,12115,13432,43659
328,461,8708,12202,13389,43701
329,461,8786,12270,13298,43646
330,461,9289,12436,13498,42777
331,461,9661,12367,13533,42439
332,461,7977,12019,13225,44779
333,461,7761,11771,13118,45350
334,461,7311,11681,12902,46106
335,461,7557,11973,12951,45519
336,461,7211,11651,13040,46098
337,461,7039,11471,12766,46724
338,461,6979,11640,12842,46539
339,461,7213,11958,12813,46016
340,461,7306,11733,12933,46028
341,461,7648,11815,13101,45436
342,461,8923,12154,13683,43240
343,461,8415,12011,13545,44029
344,461,8229,11987,13309,44475
345,461,7229,12194,12339,46238
346,461,6947,12121,12406,46526
347,461,6826,12059,12287,46828
348,461,7942,13309,11731,45018
349,461,8074,13393,11915,44618
350,461,7625,13118,11733,45524
351,461,7882,13064,11909,45145
352,461,7267,13235,11661,45837
353,461,7278,13108,11630,45984
354,461,7140,12933,11715,46212
355,461,7077,13124,11738,46061
356,461,6653,13163,11438,46746
357,461,7115,13209,11513,46163
358,461,6675,13173,11560,46592
359,461,6345,12670,11604,47381
360,461,7785,13706,11737,44772
361,461,7616,13851,11562,44971
362,461,7765,13793,11821,44621
363,461,9118,14863,11869,42150
364,461,10140,15632,12289,39939
365,461,10075,15404,12291,40230
366,461,10438,15076,12380,40106
367,461,9062,14647,11935,42356
368,461,9587,14681,12049,41683
369,461,9803,14560,12239,41398
370,461,11277,14151,13264,39308
371,461,10189,13839,12797,41175
372,461,11457,14330,13550,38663
373,461,11601,13944,13758,38697
374,461,11607,14054,13746,38593
375,461,11283,14163,13239,39315
376,461,11482,14264,13489,38765
377,461,11572,14065,13332,39031
378,461,10044,14114,12587,41255
379,461,8737,13722,11832,43709
380,461,8924,13972,12492,42612
381,461,9081,13660,12373,42886
382,461,9302,13678,12425,42595
383,461,8961,13679,12417,42943
384,461,9167,13718,12492,42623
385,461,9225,13567,12477,42731
386,461,9013,13649,12225,43113
387,461,8905,13674,12156,43265
388,461,9228,13615,12405,42752
389,461,8706,13588,12271,43435
390,461,7501,12908,12164,45427
391,461,8824,13455,12558,43163
392,461,8784,13473,12537,43206
393,461,7431,12941,12068,45560
394,461,7406,12981,11619,45994
395,461,7619,12873,11975,45533
396,461,7242,12938,11789,46031
397,461,7291,13037,11817,45855
398,461,7038,12983,12069,45910
399,461,7104,12889,11993,46014
400,461,6656,12759,11587,46998
401,461,6679,12779,11716,46826
402,461,8025,12137,12996,44842
403,461,7916,12462,13119,44503
404,461,8019,12334,13067,44580
405,461,7821,12169,13307,44703
406,461,8911,13560,12957,42572
407,461,9164,13544,13063,42229
408,461,8815,13628,13048,42509
409,461,9192,13404,13219,42185
410,461,8261,12795,12883,44061
411,461,8359,12889,12698,44054
412,461,9497,14347,12607,41549
413,461,9538,14150,12681,41631
414,461,9425,14331,12267,41977
415,461,7953,12897,12737,44413
416,461,8497,13020,12887,43596
417,461,8530,13118,12857,43495
418,461,8815,12943,12725,43517
419,461,9001,12995,12829,43175
420,461,9327,13290,12856,42527
421,461,9405,13344,12855,42396
422,461,9831,13356,12678,42135
423,461,9470,13490,13036,42004
424,461,10327,13267,13178,41228
425,461,10856,13527,13153,40464
426,461,11871,13747,13329,39053
427,461,11521,13860,13136,39483
428,461,11391,14014,13246,39349
429,461,11213,14018,13074,39695
430,461,11687,13882,13191,39240
431,461,11480,13749,13523,39248
432,461,10854,13737,13260,40149
433,461,11234,13671,13373,39722
434,461,9621,12296,13794,42289
435,461,9710,12504,13959,41827
436,461,9450,12401,13794,42355
437,461,10010,12364,13874,41752
438,461,10115,12559,14010,41316
439,461,11737,13325,13780,39158
440,461,11882,13507,13906,38705
441,461,13341,13730,14140,36789
442,461,12791,13612,14056,37541
443,461,13235,13697,14224,36844
444,461,13620,13731,14272,36377
445,461,13931,13972,14329,35768
446,461,12841,14009,13318,37832
447,461,11017,13286,13347,40350
448,461,12010,13662,13632,38696
449,461,11936,13501,13421,39142
450,461,11994,13742,13467,38797
451,461,11643,13925,13275,39157
452,461,11697,13895,13312,39096
453,461,10745,13189,13366,40700
454,461,10508,13273,13626,40593
455,461,8927,12178,13295,43600
456,461,8870,12221,13311,43598
457,461,10507,13420,12737,41336
458,461,12204,14985,12295,38516
459,461,10883,14635,11993,40489
460,461,11135,14804,12213,39848
461,461,11339,14841,12200,39620
462,461,11419,14753,12161,39667
463,461,11288,14611,12164,39937
464,461,11393,14845,12271,39491
465,461,11427,14777,12230,39566
466,461,11678,14777,12318,39227
467,461,11980,14969,12515,38536
468,461,12390,14830,12405,38375
469,461,11847,14859,12269,39025
470,461,11719,14958,12277,39046
471,461,11695,14856,12329,39120
472,461,13282,14686,12778,37254
473,461,14561,15644,12525,35270
474,461,14668,15446,12358,35528
475,461,14376,15661,12367,35596
476,461,14928,15324,12548,35200
477,461,14534,15247,12561,35658
478,461,14653,15363,12691,35293
479,461,14418,15487,12633,35462
480,461,14782,15419,12723,35076
481,461,14900,15541,12716,34843
482,461,15103,15427,12544,34926
483,461,14677,15440,12900,34983
484,461,14266,15216,12496,36022
485,461,14151,15354,12573,35922
486,461,15316,15640,12534,34510
487,461,15210,15585,12420,34785
488,461,14324,15817,12333,35526
489,461,14313,15826,12262,35599
490,461,13096,15318,12194,37392
491,461,11334,14466,12378,39822
492,461,13280,14673,12892,37155
493,461,11170,13702,13301,39827
494,461,13205,14018,13485,37292
495,461,13919,14383,13487,36211
496,461,13523,14277,13549,36651
497,461,13435,14061,13526,36978
498,461,13582,14172,13816,36430
499,461,14449,14606,13631,35314
500,461,14292,14381,13180,36147
501,461,14502,14561,13379,35558
502,461,15945,14921,13581,33553
503,461,16108,14806,13525,33561
504,461,15314,14532,13455,34699
505,461,15406,14559,13506,34529
506,461,14991,14496,13515,34998
507,461,15239,14323,13593,34845
508,461,16757,14132,14479,32632
509,461,18474,14387,14262,30877
510,461,18404,14483,14345,30768
511,461,16893,13653,14790,32664
512,461,16109,13900,14467,33524
513,461,16546,13773,14527,33154
514,461,17075,14364,14587,31974
515,461,19332,13748,15140,29780
516,461,20462,13965,14894,28679
517,461,20258,14201,15114,28427
518,461,19909,14329,14698,29064
519,461,20288,14449,14473,28790
520,461,20021,14679,14431,28869
521,461,18180,15394,13372,31054
522,461,15939,15547,12634,33880
523,461,16412,15580,12860,33148
524,461,17717,14878,13754,31651
525,461,16838,15725,13082,32355
526,461,15873,14962,13272,33893
527,461,16405,14989,13461,33145
528,461,15964,14797,13639,33600
529,461,15866,14973,13563,33598
530,461,14442,14667,13294,35597
531,461,14539,14620,13285,35556
532,461,13788,14408,13410,36394
533,461,12716,14106,13275,37903
534,461,12436,14223,12847,38494
535,461,12736,14372,13373,37519
536,461,13016,14339,13165,37480
537,461,13080,14323,13129,37468
538,461,12296,14260,13095,38349
539,461,12079,14065,12798,39058
540,461,11906,14193,13124,38777
541,461,11826,14013,13025,39136
542,461,12060,13894,13029,39017
543,461,13580,14718,13229,36473
544,461,13367,14554,13160,36919
545,461,15562,14408,14054,33976
546,461,14789,14848,13934,34429
547,461,15095,14598,13736,34571
548,461,15053,14809,13914,34224
549,461,15248,14609,13894,34249
550,461,15808,14929,13406,33857
551,461,16135,14973,13423,33469
552,461,15648,14746,13711,33895
553,461,15416,14873,13550,34161
554,461,14969,14620,13732,34679
555,461,13464,13263,14428,36845
556,461,13775,13104,14719,36402
557,461,13731,13021,14559,36689
558,461,14283,13444,14483,35790
559,461,16106,14217,14463,33214
560,461,16741,14211,14752,32296
561,461,17100,14179,14662,32059
562,461,15231,14715,13846,34208
563,461,16168,15027,13336,33469
564,461,16103,14893,13325,33679
565,461,16157,14943,13372,33528
566,461,15985,14986,13361,33668
567,461,14797,14980,13106,35117
568,461,16173,15566,12981,33280
569,461,15375,15437,13126,34062
570,461,15433,15411,13146,34010
571,461,16592,15761,13311,32336
572,461,16332,15823,13205,32640
573,461,17334,16287,12668,31711
574,461,18321,16032,12949,30698
575,461,19163,16457,12687,29693
576,461,18199,16107,12985,30709
577,461,18774,15658,13007,30561
578,461,16743,14695,13631,32931
579,461,17583,15061,13430,31926
580,461,18881,15094,14111,29914
581,461,20020,14553,14574,28853
582,461,18981,14567,14512,29940
583,461,19310,14613,14316,29761
584,461,21541,14686,14326,27447
585,461,21743,14861,14379,27017
586,461,20292,14647,14378,28683
587,461,20331,14565,14131,28973
588,461,22070,14828,14383,26719
589,461,21528,14767,14120,27585
590,461,23199,14466,14710,25625
591,461,22277,14607,14349,26767
592,461,21210,14746,14002,28042
593,461,22091,14719,14292,26898
594,461,24136,15572,13484,24808
595,461,26138,15484,13441,22937
596,461,25986,15605,13494,22915
597,461,26458,15425,13699,22418
598,461,26218,15524,13675,22583
599,461,27869,15968,13113,21050
600,461,28904,15665,13124,20307
601,461,31244,16369,12360,18027
602,461,31478,16333,12416,17773
603,461,31340,16079,12367,18214
604,461,30203,16040,12713,19044
605,461,28248,16403,12655,20694
606,461,29129,16062,12742,20067
607,461,28372,15719,12860,21049
608,461,28066,15840,12963,21131
609,461,28082,15843,12955,21120
610,461,30354,16201,12536,18909
611,461,31481,16480,12026,18013
612,461,30188,16359,12284,19169
613,461,29235,16349,12353,20063
614,461,31100,16592,11842,18466
615,461,29396,17039,11674,19891
616,461,29121,16921,11777,20181
617,461,29570,16751,11565,20114
618,461,28103,17125,11510,21262
619,461,29450,17028,11970,19552
620,461,29013,16916,11941,20130
621,461,29757,16596,12369,19278
622,461,28286,16487,12338,20889
623,461,28591,16567,12237,20605
624,461,29724,17084,11594,19598
625,461,30790,17364,11265,18581
626,461,30810,17471,11168,18551
627,461,29721,17274,11335,19670
628,461,29775,17371,11381,19473
629,461,27750,16859,11996,21395
630,461,27200,17190,12260,21350
631,461,26936,17012,12048,22004
632,461,27966,17169,11909,20956
633,461,28254,17268,12029,20449
634,461,27436,17407,11929,21228
635,461,28203,17301,11734,20762
636,461,29418,16771,11706,20105
637,461,30206,16622,12220,18952
638,461,31236,16267,12155,18342
639,461,28609,17263,12074,20054
640,461,28614,17104,11909,20373
641,461,30328,16391,12255,19026
642,461,28803,16012,12872,20313
643,461,29192,15864,12956,19988
644,461,29336,15789,12892,19983
645,461,28913,15797,13032,20258
646,461,27970,15977,13165,20888
647,461,28108,15854,13092,20946
648,461,30192,15630,13226,18952
649,461,31095,15319,13478,18108
650,461,30462,15393,13767,18378
651,461,29668,15261,13497,19574
652,461,30579,15272,13817,18332
653,461,31212,15083,13744,17961
654,461,30078,15512,13419,18991
655,461,32672,15662,12554,17112
656,461,32822,15755,12534,16889
657,461,32075,15768,12612,17545
658,461,32564,15899,12552,16985
659,461,33251,15911,12511,16327
660,461,32332,15569,13043,17056
661,461,33120,15234,13198,16448
662,461,31912,14525,13953,17610
663,461,31906,14576,13975,17543
664,461,30497,15046,14100,18357
665,461,29818,14855,13815,19512
666,461,28878,14762,13945,20415
667,461,27232,15535,14064,21169
668,461,27279,15520,14110,21091
669,461,28047,16005,13650,20298
670,461,27422,15291,13694,21593
671,461,28478,15545,13512,20465
672,461,27304,15729,13439,21528
673,461,27288,15724,13443,21545
674,461,26729,15699,13913,21659
675,461,25113,15597,13971,23319
676,461,27485,15718,13554,21243
677,461,26475,16069,13308,22148
678,461,27168,16487,13126,21219
679,461,27337,16511,12932,21220
680,461,27335,16436,12987,21242
681,461,26316,16462,12746,22476
682,461,24237,16359,13027,24377
683,461,26471,17116,12036,22377
684,461,24370,16782,12646,24202
685,461,25223,16705,12442,23630
686,461,25451,16580,12436,23533
687,461,23475,15506,13436,25583
688,461,21862,15382,13911,26845
689,461,22031,15297,13898,26774
690,461,20820,14988,14083,28109
691,461,19836,14536,14353,29275
692,461,19043,14334,14432,30191
693,461,19518,14596,14504,29382
694,461,19750,14575,14390,29285
695,461,19865,14383,14338,29414
696,461,18872,14442,14168,30518
697,461,16863,13562,14466,33109
698,461,19012,12952,15750,30286
699,461,18735,13015,15870,30380
700,461,19163,12847,15484,30506
701,461,19775,13061,15784,29380
702,461,21153,12799,16140,27908
703,461,20980,12864,16122,28034
704,461,20826,12862,16236,28076
705,461,23052,13511,15668,25769
706,461,22839,13305,15551,26305
707,461,24021,13524,15487,24968
708,461,22951,13558,15343,26148
709,461,20979,13369,15462,28190
710,461,23005,13984,15100,25911
711,461,23911,13848,15237,25004
712,461,22946,13939,15322,25793
713,461,24222,14037,14998,24743
714,461,25467,13999,14783,23751
715,461,26354,14080,14978,22588
716,461,27496,14260,14865,21379
717,461,26199,13807,15242,22752
718,461,26028,13735,15268,22969
719,461,26967,13645,15244,22144
720,461,25424,13965,15148,23463
721,461,23652,13964,15025,25359
722,461,22900,13635,15423,26042
723,461,23433,13588,15232,25747
724,461,23599,13677,15283,25441
725,461,22830,13359,15197,26614
726,461,22736,13513,15419,26332
727,461,22744,13548,15614,26094
728,461,22767,13576,15457,26200
729,461,24624,13896,15004,24476
730,461,22266,14093,15056,26585
731,461,20981,14440,14411,28168
732,461,20935,14550,14578,27937
733,461,21569,14529,14758,27144
734,461,22570,14758,14097,26575
735,461,23719,15278,13840,25163
736,461,24021,15129,13738,25112
737,461,22503,15586,13717,26194
738,461,23033,15375,13492,26100
739,461,22427,15273,13441,26859
740,461,22398,15433,13762,26407
741,461,24688,15213,13807,24292
742,461,23364,15531,13216,25889
743,461,22034,15603,13645,26718
744,461,22312,15366,13474,26848
745,461,21985,15425,13635,26955
746,461,20845,15105,14024,28026
747,461,20763,14964,14146,28127
748,461,18994,14911,14280,29815
749,461,20156,15576,13757,28511
750,461,21137,15410,14058,27395
751,461,21478,15412,14050,27060
752,461,22154,15374,13969,26503
753,461,21033,15361,14012,27594
754,461,21394,15267,13768,27571
755,461,21075,15176,13833,27916
756,461,19490,14792,14129,29589
757,461,19921,15153,14200,28726
758,461,20136,15160,14145,28559
759,461,18290,14868,14274,30568
760,461,17789,14911,14089,31211
761,461,17818,14737,14012,31433
762,461,16801,15060,13750,32389
763,461,16319,14852,13627,33202
764,461,15909,14785,13571,33735
765,461,16512,14951,13782,32755
766,461,16927,15128,13892,32053
767,461,16960,14734,13853,32453
768,461,17109,14981,14101,31809
769,461,15384,14204,14097,34315
770,461,14621,14365,13978,35036
771,461,13724,14167,13885,36224
772,461,16317,14910,13631,33142
773,461,16043,14621,13574,33762
774,461,15824,14849,13532,33795
775,461,17796,15375,13533,31296
776,461,18020,15180,13361,31439
777,461,17556,15480,13192,31772
778,461,15925,15815,12697,33563
779,461,15970,15824,12744,33462
780,461,15627,15778,12648,33947
781,461,15707,15712,12634,33947
782,461,14533,15495,12709,35263
783,461,12839,14862,12874,37425
784,461,12460,14979,12982,37579
785,461,12814,15098,12946,37142
786,461,12636,15188,12987,37189
787,461,12616,15162,12849,37373
788,461,12844,15399,13100,36657
789,461,13812,15260,13624,35304
790,461,14099,15237,14017,34647
791,461,12748,14847,14613,35792
792,461,13220,14998,14714,35068
793,461,13641,15107,14756,34496
794,461,13532,14904,14654,34910
795,461,11924,15252,14876,35948
796,461,12256,14865,14461,36418
797,461,12315,15109,15232,35344
798,461,12632,15290,14998,35080
799,461,14223,15137,14677,33963
800,461,13569,14996,14517,34918
801,461,14303,15097,14752,33848
802,461,13962,15208,14840,33990
803,461,11697,15135,15151,36017
804,461,12134,14869,14936,36061
805,461,12313,14799,14832,36056
806,461,13881,15012,14799,34308
807,461,14005,15488,15040,33467
808,461,12443,15201,15141,35215
809,461,11900,14941,14765,36394
810,461,11897,15210,14964,35929
811,461,10482,14779,15519,37220
812,461,10338,14907,15617,37138
813,461,11276,15183,15812,35729
814,461,10739,14892,15481,36888
815,461,10260,14933,15697,37110
816,461,10672,14868,15589,36871
817,461,12817,14675,15783,34725
818,461,12983,14673,15881,34463
819,461,14508,14409,16287,32796
820,461,14984,14632,16105,32279
821,461,14865,14655,16167,32313
822,461,15476,14627,16168,31729
823,461,16832,14152,16381,30635
824,461,17048,14012,16257,30683
825,461,16534,14278,16396,30792
826,461,17002,14198,16295,30505
827,461,18550,13958,16194,29298
828,461,19781,13998,15874,28347
829,461,20183,14159,15799,27859
830,461,19729,14121,15781,28369
831,461,20846,13987,16090,27077
832,461,20519,14187,16216,27078
833,461,20288,14436,16320,26956
834,461,20814,14150,16196,26840
835,461,18568,14576,15860,28996
836,461,18391,14123,15733,29753
837,461,18635,14778,15995,28592
838,461,18555,14739,16003,28703
839,461,19091,14578,15895,28436
840,461,20062,14726,16094,27118
841,461,20251,15110,16274,26365
842,461,20385,15141,16076,26398
843,461,19698,14470,16227,27605
844,461,19349,14476,16103,28072
845,461,20542,14929,16112,26417
846,461,20429,15318,16252,26001
847,461,19716,15112,15998,27174
848,461,19207,15073,16156,27564
849,461,16983,15133,15266,30618
850,461,17275,15364,15573,29788
851,461,16953,15183,15489,30375
852,461,14967,15556,15628,31849
853,461,14670,15443,15471,32416
854,461,14186,15339,15307,33168
855,461,14618,15156,15230,32996
856,461,14229,14963,15137,33671
857,461,12245,14423,15265,36067
858,461,12243,14634,15485,35638
859,461,12259,14091,15146,36504
860,461,12478,14091,14927,36504
861,461,11741,13634,14947,37678
862,461,11556,13501,14747,38196
863,461,12179,14008,15233,36580
864,461,11503,13527,14850,38120
865,461,11532,13709,15020,37739
866,461,13595,13982,15197,35226
867,461,12915,13526,14919,36640
868,461,11351,13562,14920,38167
869,461,12034,13581,15038,37347
870,461,11206,13134,15096,38564
871,461,11141,13132,14985,38742
872,461,10733,12992,14989,39286
