round,seed,population_seed,strategy,count,percentage
27,990,721,coop,24868,0.32
27,990,721,defect,23041,0.3
27,990,721,exploitation,30091,0.39
28,990,721,coop,24872,0.32
28,990,721,defect,23062,0.3
28,990,721,exploitation,30066,0.39
29,990,721,coop,23439,0.3
29,990,721,defect,24022,0.31
29,990,721,exploitation,30539,0.39
30,990,721,coop,24342,0.31
30,990,721,defect,22877,0.29
30,990,721,exploitation,30781,0.39
31,990,721,coop,26228,0.34
31,990,721,defect,20983,0.27
31,990,721,exploitation,30789,0.39
32,990,721,coop,26784,0.34
32,990,721,defect,20290,0.26
32,990,721,exploitation,30926,0.4
33,990,721,coop,26763,0.34
33,990,721,defect,20342,0.26
33,990,721,exploitation,30895,0.4
34,990,721,coop,27254,0.35
34,990,721,defect,19148,0.25
34,990,721,exploitation,31598,0.41
35,990,721,coop,27819,0.36
35,990,721,defect,18410,0.24
35,990,721,exploitation,31771,0.41
36,990,721,coop,27738,0.36
36,990,721,defect,18180,0.23
36,990,721,exploitation,32082,0.41
37,990,721,coop,28503,0.37
37,990,721,defect,17309,0.22
37,990,721,exploitation,32188,0.41
38,990,721,coop,30450,0.39
38,990,721,defect,15577,0.2
38,990,721,exploitation,31973,0.41
39,990,721,coop,32409,0.42
39,990,721,defect,14259,0.18
39,990,721,exploitation,31332,0.4
40,990,721,coop,31797,0.41
40,990,721,defect,15073,0.19
40,990,721,exploitation,31130,0.4
41,990,721,coop,31982,0.41
41,990,721,defect,15030,0.19
41,990,721,exploitation,30988,0.4
42,990,721,coop,31738,0.41
42,990,721,defect,15113,0.19
42,990,721,exploitation,31149,0.4
43,990,721,coop,31866,0.41
43,990,721,defect,15522,0.2
43,990,721,exploitation,30612,0.39
44,990,721,coop,31457,0.4
44,990,721,defect,15527,0.2
44,990,721,exploitation,31016,0.4
45,990,721,coop,31667,0.41
45,990,721,defect,15527,0.2
45,990,721,exploitation,30806,0.39
46,990,721,coop,31891,0.41
46,990,721,defect,14936,0.19
46,990,721,exploitation,31173,0.4
47,990,721,coop,31955,0.41
47,990,721,defect,15086,0.19
47,990,721,exploitation,30959,0.4
48,990,721,coop,32078,0.41
48,990,721,defect,14865,0.19
48,990,721,exploitation,31057,0.4
49,990,721,coop,32129,0.41
49,990,721,defect,14906,0.19
49,990,721,exploitation,30965,0.4
50,990,721,coop,31442,0.4
50,990,721,defect,15849,0.2
50,990,721,exploitation,30709,0.39
51,990,721,coop,33603,0.43
51,990,721,defect,14273,0.18
51,990,721,exploitation,30124,0.39
52,990,721,coop,33392,0.43
52,990,721,defect,14797,0.19
52,990,721,exploitation,29811,0.38
53,990,721,coop,33419,0.43
53,990,721,defect,14376,0.18
53,990,721,exploitation,30205,0.39
54,990,721,coop,33552,0.43
54,990,721,defect,14332,0.18
54,990,721,exploitation,30116,0.39
55,990,721,coop,31432,0.4
55,990,721,defect,15994,0.21
55,990,721,exploitation,30574,0.39
56,990,721,coop,31666,0.41
56,990,721,defect,15787,0.2
56,990,721,exploitation,30547,0.39
57,990,721,coop,31588,0.4
57,990,721,defect,15871,0.2
57,990,721,exploitation,30541,0.39
58,990,721,coop,31079,0.4
58,990,721,defect,16384,0.21
58,990,721,exploitation,30537,0.39
59,990,721,coop,32997,0.42
59,990,721,defect,15026,0.19
59,990,721,exploitation,29977,0.38
60,990,721,coop,33070,0.42
60,990,721,defect,14868,0.19
60,990,721,exploitation,30062,0.39
61,990,721,coop,35351,0.45
61,990,721,defect,13190,0.17
61,990,721,exploitation,29459,0.38
62,990,721,coop,36172,0.46
62,990,721,defect,12270,0.16
62,990,721,exploitation,29558,0.38
63,990,721,coop,33702,0.43
63,990,721,defect,13949,0.18
63,990,721,exploitation,30349,0.39
64,990,721,coop,33960,0.44
64,990,721,defect,14107,0.18
64,990,721,exploitation,29933,0.38
65,990,721,coop,36069,0.46
65,990,721,defect,12354,0.16
65,990,721,exploitation,29577,0.38
66,990,721,coop,34362,0.44
66,990,721,defect,13420,0.17
66,990,721,exploitation,30218,0.39
67,990,721,coop,34107,0.44
67,990,721,defect,13591,0.17
67,990,721,exploitation,30302,0.39
68,990,721,coop,33552,0.43
68,990,721,defect,14004,0.18
68,990,721,exploitation,30444,0.39
69,990,721,coop,32977,0.42
69,990,721,defect,14767,0.19
69,990,721,exploitation,30256,0.39
70,990,721,coop,34728,0.45
70,990,721,defect,14003,0.18
70,990,721,exploitation,29269,0.38
71,990,721,coop,37021,0.47
71,990,721,defect,12371,0.16
71,990,721,exploitation,28608,0.37
72,990,721,coop,39476,0.51
72,990,721,defect,10830,0.14
72,990,721,exploitation,27694,0.36
73,990,721,coop,39861,0.51
73,990,721,defect,10531,0.14
73,990,721,exploitation,27608,0.35
74,990,721,coop,40600,0.52
74,990,721,defect,9871,0.13
74,990,721,exploitation,27529,0.35
75,990,721,coop,41177,0.53
75,990,721,defect,9199,0.12
75,990,721,exploitation,27624,0.35
76,990,721,coop,38579,0.49
76,990,721,defect,10596,0.14
76,990,721,exploitation,28825,0.37
77,990,721,coop,38480,0.49
77,990,721,defect,10754,0.14
77,990,721,exploitation,28766,0.37
78,990,721,coop,38254,0.49
78,990,721,defect,11302,0.14
78,990,721,exploitation,28444,0.36
79,990,721,coop,38433,0.49
79,990,721,defect,10929,0.14
79,990,721,exploitation,28638,0.37
80,990,721,coop,36058,0.46
80,990,721,defect,12378,0.16
80,990,721,exploitation,29564,0.38
81,990,721,coop,35644,0.46
81,990,721,defect,13031,0.17
81,990,721,exploitation,29325,0.38
82,990,721,coop,35532,0.46
82,990,721,defect,13061,0.17
82,990,721,exploitation,29407,0.38
83,990,721,coop,33116,0.42
83,990,721,defect,14597,0.19
83,990,721,exploitation,30287,0.39
84,990,721,coop,33235,0.43
84,990,721,defect,14710,0.19
84,990,721,exploitation,30055,0.39
85,990,721,coop,33631,0.43
85,990,721,defect,14336,0.18
85,990,721,exploitation,30033,0.39
86,990,721,coop,31385,0.4
86,990,721,defect,15711,0.2
86,990,721,exploitation,30904,0.4
87,990,721,coop,31609,0.41
87,990,721,defect,15693,0.2
87,990,721,exploitation,30698,0.39
88,990,721,coop,31246,0.4
88,990,721,defect,15730,0.2
88,990,721,exploitation,31024,0.4
89,990,721,coop,29358,0.38
89,990,721,defect,17385,0.22
89,990,721,exploitation,31257,0.4
90,990,721,coop,28717,0.37
90,990,721,defect,18257,0.23
90,990,721,exploitation,31026,0.4
91,990,721,coop,26715,0.34
91,990,721,defect,20218,0.26
91,990,721,exploitation,31067,0.4
92,990,721,coop,26354,0.34
92,990,721,defect,20573,0.26
92,990,721,exploitation,31073,0.4
93,990,721,coop,25023,0.32
93,990,721,defect,21372,0.27
93,990,721,exploitation,31605,0.41
94,990,721,coop,27110,0.35
94,990,721,defect,19481,0.25
94,990,721,exploitation,31409,0.4
95,990,721,coop,27758,0.36
95,990,721,defect,18932,0.24
95,990,721,exploitation,31310,0.4
96,990,721,coop,27386,0.35
96,990,721,defect,18866,0.24
96,990,721,exploitation,31748,0.41
97,990,721,coop,28010,0.36
97,990,721,defect,17932,0.23
97,990,721,exploitation,32058,0.41
98,990,721,coop,29585,0.38
98,990,721,defect,16728,0.21
98,990,721,exploitation,31687,0.41
99,990,721,coop,27588,0.35
99,990,721,defect,18567,0.24
99,990,721,exploitation,31845,0.41
100,990,721,coop,26882,0.34
100,990,721,defect,19604,0.25
100,990,721,exploitation,31514,0.4
101,990,721,coop,28555,0.37
101,990,721,defect,18607,0.24
101,990,721,exploitation,30838,0.4
102,990,721,coop,30614,0.39
102,990,721,defect,17061,0.22
102,990,721,exploitation,30325,0.39
103,990,721,coop,28846,0.37
103,990,721,defect,17550,0.22
103,990,721,exploitation,31604,0.41
104,990,721,coop,30414,0.39
104,990,721,defect,17193,0.22
104,990,721,exploitation,30393,0.39
105,990,721,coop,29810,0.38
105,990,721,defect,17956,0.23
105,990,721,exploitation,30234,0.39
106,990,721,coop,29652,0.38
106,990,721,defect,17912,0.23
106,990,721,exploitation,30436,0.39
107,990,721,coop,30602,0.39
107,990,721,defect,16944,0.22
107,990,721,exploitation,30454,0.39
108,990,721,coop,32618,0.42
108,990,721,defect,15324,0.2
108,990,721,exploitation,30058,0.39
109,990,721,coop,33109,0.42
109,990,721,defect,14662,0.19
109,990,721,exploitation,30229,0.39
110,990,721,coop,35486,0.45
110,990,721,defect,12961,0.17
110,990,721,exploitation,29553,0.38
111,990,721,coop,35547,0.46
111,990,721,defect,12948,0.17
111,990,721,exploitation,29505,0.38
112,990,721,coop,35017,0.45
112,990,721,defect,13639,0.17
112,990,721,exploitation,29344,0.38
113,990,721,coop,34654,0.44
113,990,721,defect,13854,0.18
113,990,721,exploitation,29492,0.38
114,990,721,coop,32745,0.42
114,990,721,defect,15414,0.2
114,990,721,exploitation,29841,0.38
115,990,721,coop,30529,0.39
115,990,721,defect,17189,0.22
115,990,721,exploitation,30282,0.39
116,990,721,coop,28285,0.36
116,990,721,defect,18949,0.24
116,990,721,exploitation,30766,0.39
117,990,721,coop,29641,0.38
117,990,721,defect,18268,0.23
117,990,721,exploitation,30091,0.39
118,990,721,coop,29440,0.38
118,990,721,defect,18141,0.23
118,990,721,exploitation,30419,0.39
119,990,721,coop,30000,0.38
119,990,721,defect,18155,0.23
119,990,721,exploitation,29845,0.38
120,990,721,coop,29545,0.38
120,990,721,defect,18282,0.23
120,990,721,exploitation,30173,0.39
121,990,721,coop,31621,0.41
121,990,721,defect,16851,0.22
121,990,721,exploitation,29528,0.38
122,990,721,coop,31546,0.4
122,990,721,defect,16861,0.22
122,990,721,exploitation,29593,0.38
123,990,721,coop,31415,0.4
123,990,721,defect,16962,0.22
123,990,721,exploitation,29623,0.38
124,990,721,coop,31709,0.41
124,990,721,defect,16734,0.21
124,990,721,exploitation,29557,0.38
125,990,721,coop,30780,0.39
125,990,721,defect,17654,0.23
125,990,721,exploitation,29566,0.38
126,990,721,coop,28626,0.37
126,990,721,defect,19221,0.25
126,990,721,exploitation,30153,0.39
127,990,721,coop,27375,0.35
127,990,721,defect,20518,0.26
127,990,721,exploitation,30107,0.39
128,990,721,coop,28049,0.36
128,990,721,defect,19356,0.25
128,990,721,exploitation,30595,0.39
129,990,721,coop,28167,0.36
129,990,721,defect,19195,0.25
129,990,721,exploitation,30638,0.39
130,990,721,coop,29295,0.38
130,990,721,defect,18578,0.24
130,990,721,exploitation,30127,0.39
131,990,721,coop,29151,0.37
131,990,721,defect,18943,0.24
131,990,721,exploitation,29906,0.38
132,990,721,coop,31344,0.4
132,990,721,defect,17277,0.22
132,990,721,exploitation,29379,0.38
133,990,721,coop,31033,0.4
133,990,721,defect,17108,0.22
133,990,721,exploitation,29859,0.38
134,990,721,coop,31099,0.4
134,990,721,defect,17144,0.22
134,990,721,exploitation,29757,0.38
135,990,721,coop,29437,0.38
135,990,721,defect,18208,0.23
135,990,721,exploitation,30355,0.39
136,990,721,coop,28687,0.37
136,990,721,defect,19361,0.25
136,990,721,exploitation,29952,0.38
137,990,721,coop,28610,0.37
137,990,721,defect,19323,0.25
137,990,721,exploitation,30067,0.39
138,990,721,coop,30986,0.4
138,990,721,defect,17361,0.22
138,990,721,exploitation,29653,0.38
139,990,721,coop,30993,0.4
139,990,721,defect,17352,0.22
139,990,721,exploitation,29655,0.38
140,990,721,coop,31562,0.4
140,990,721,defect,16673,0.21
140,990,721,exploitation,29765,0.38
141,990,721,coop,29644,0.38
141,990,721,defect,18398,0.24
141,990,721,exploitation,29958,0.38
142,990,721,coop,29471,0.38
142,990,721,defect,18396,0.24
142,990,721,exploitation,30133,0.39
143,990,721,coop,28994,0.37
143,990,721,defect,18876,0.24
143,990,721,exploitation,30130,0.39
144,990,721,coop,29474,0.38
144,990,721,defect,18121,0.23
144,990,721,exploitation,30405,0.39
145,990,721,coop,29591,0.38
145,990,721,defect,18226,0.23
145,990,721,exploitation,30183,0.39
146,990,721,coop,31402,0.4
146,990,721,defect,16715,0.21
146,990,721,exploitation,29883,0.38
147,990,721,coop,29726,0.38
147,990,721,defect,18230,0.23
147,990,721,exploitation,30044,0.39
148,990,721,coop,28981,0.37
148,990,721,defect,19003,0.24
148,990,721,exploitation,30016,0.38
149,990,721,coop,30333,0.39
149,990,721,defect,18149,0.23
149,990,721,exploitation,29518,0.38
150,990,721,coop,30429,0.39
150,990,721,defect,18015,0.23
150,990,721,exploitation,29556,0.38
151,990,721,coop,30522,0.39
151,990,721,defect,18154,0.23
151,990,721,exploitation,29324,0.38
152,990,721,coop,30298,0.39
152,990,721,defect,17901,0.23
152,990,721,exploitation,29801,0.38
153,990,721,coop,30346,0.39
153,990,721,defect,18218,0.23
153,990,721,exploitation,29436,0.38
154,990,721,coop,32093,0.41
154,990,721,defect,17408,0.22
154,990,721,exploitation,28499,0.37
155,990,721,coop,33365,0.43
155,990,721,defect,16325,0.21
155,990,721,exploitation,28310,0.36
156,990,721,coop,33798,0.43
156,990,721,defect,15743,0.2
156,990,721,exploitation,28459,0.36
157,990,721,coop,33562,0.43
157,990,721,defect,15865,0.2
157,990,721,exploitation,28573,0.37
158,990,721,coop,32804,0.42
158,990,721,defect,16733,0.21
158,990,721,exploitation,28463,0.36
159,990,721,coop,32796,0.42
159,990,721,defect,16849,0.22
159,990,721,exploitation,28355,0.36
160,990,721,coop,32802,0.42
160,990,721,defect,16465,0.21
160,990,721,exploitation,28733,0.37
161,990,721,coop,33079,0.42
161,990,721,defect,16416,0.21
161,990,721,exploitation,28505,0.37
162,990,721,coop,34577,0.44
162,990,721,defect,15337,0.2
162,990,721,exploitation,28086,0.36
163,990,721,coop,34448,0.44
163,990,721,defect,15430,0.2
163,990,721,exploitation,28122,0.36
164,990,721,coop,33904,0.43
164,990,721,defect,15744,0.2
164,990,721,exploitation,28352,0.36
165,990,721,coop,34726,0.45
165,990,721,defect,15398,0.2
165,990,721,exploitation,27876,0.36
166,990,721,coop,36046,0.46
166,990,721,defect,14195,0.18
166,990,721,exploitation,27759,0.36
167,990,721,coop,36380,0.47
167,990,721,defect,13956,0.18
167,990,721,exploitation,27664,0.35
168,990,721,coop,34139,0.44
168,990,721,defect,16065,0.21
168,990,721,exploitation,27796,0.36
169,990,721,coop,33118,0.42
169,990,721,defect,16472,0.21
169,990,721,exploitation,28410,0.36
170,990,721,coop,34390,0.44
170,990,721,defect,15775,0.2
170,990,721,exploitation,27835,0.36
171,990,721,coop,35284,0.45
171,990,721,defect,15165,0.19
171,990,721,exploitation,27551,0.35
172,990,721,coop,33932,0.44
172,990,721,defect,15801,0.2
172,990,721,exploitation,28267,0.36
173,990,721,coop,34884,0.45
173,990,721,defect,14972,0.19
173,990,721,exploitation,28144,0.36
174,990,721,coop,35674,0.46
174,990,721,defect,14387,0.18
174,990,721,exploitation,27939,0.36
175,990,721,coop,36431,0.47
175,990,721,defect,13517,0.17
175,990,721,exploitation,28052,0.36
176,990,721,coop,36450,0.47
176,990,721,defect,13762,0.18
176,990,721,exploitation,27788,0.36
177,990,721,coop,37391,0.48
177,990,721,defect,12845,0.16
177,990,721,exploitation,27764,0.36
178,990,721,coop,37042,0.47
178,990,721,defect,12977,0.17
178,990,721,exploitation,27981,0.36
179,990,721,coop,37335,0.48
179,990,721,defect,12818,0.16
179,990,721,exploitation,27847,0.36
180,990,721,coop,37181,0.48
180,990,721,defect,12787,0.16
180,990,721,exploitation,28032,0.36
181,990,721,coop,35727,0.46
181,990,721,defect,13710,0.18
181,990,721,exploitation,28563,0.37
182,990,721,coop,35490,0.46
182,990,721,defect,13753,0.18
182,990,721,exploitation,28757,0.37
183,990,721,coop,34972,0.45
183,990,721,defect,14477,0.19
183,990,721,exploitation,28551,0.37
184,990,721,coop,35043,0.45
184,990,721,defect,14513,0.19
184,990,721,exploitation,28444,0.36
185,990,721,coop,34697,0.44
185,990,721,defect,14468,0.19
185,990,721,exploitation,28835,0.37
186,990,721,coop,35093,0.45
186,990,721,defect,14314,0.18
186,990,721,exploitation,28593,0.37
187,990,721,coop,33249,0.43
187,990,721,defect,15319,0.2
187,990,721,exploitation,29432,0.38
188,990,721,coop,33149,0.42
188,990,721,defect,15776,0.2
188,990,721,exploitation,29075,0.37
189,990,721,coop,35472,0.45
189,990,721,defect,14183,0.18
189,990,721,exploitation,28345,0.36
190,990,721,coop,35573,0.46
190,990,721,defect,13968,0.18
190,990,721,exploitation,28459,0.36
191,990,721,coop,35542,0.46
191,990,721,defect,14129,0.18
191,990,721,exploitation,28329,0.36
192,990,721,coop,36291,0.47
192,990,721,defect,13347,0.17
192,990,721,exploitation,28362,0.36
193,990,721,coop,34560,0.44
193,990,721,defect,14158,0.18
193,990,721,exploitation,29282,0.38
194,990,721,coop,36850,0.47
194,990,721,defect,12454,0.16
194,990,721,exploitation,28696,0.37
195,990,721,coop,36975,0.47
195,990,721,defect,12517,0.16
195,990,721,exploitation,28508,0.37
196,990,721,coop,37035,0.47
196,990,721,defect,12461,0.16
196,990,721,exploitation,28504,0.37
197,990,721,coop,36782,0.47
197,990,721,defect,12434,0.16
197,990,721,exploitation,28784,0.37
198,990,721,coop,34489,0.44
198,990,721,defect,14007,0.18
198,990,721,exploitation,29504,0.38
199,990,721,coop,36906,0.47
199,990,721,defect,12486,0.16
199,990,721,exploitation,28608,0.37
200,990,721,coop,36957,0.47
200,990,721,defect,12538,0.16
200,990,721,exploitation,28505,0.37
201,990,721,coop,34595,0.44
201,990,721,defect,13989,0.18
201,990,721,exploitation,29416,0.38
202,990,721,coop,34717,0.45
202,990,721,defect,14154,0.18
202,990,721,exploitation,29129,0.37
203,990,721,coop,35441,0.45
203,990,721,defect,13285,0.17
203,990,721,exploitation,29274,0.38
204,990,721,coop,34897,0.45
204,990,721,defect,13570,0.17
204,990,721,exploitation,29533,0.38
205,990,721,coop,37154,0.48
205,990,721,defect,12177,0.16
205,990,721,exploitation,28669,0.37
206,990,721,coop,36470,0.47
206,990,721,defect,12898,0.17
206,990,721,exploitation,28632,0.37
207,990,721,coop,38811,0.5
207,990,721,defect,11431,0.15
207,990,721,exploitation,27758,0.36
208,990,721,coop,38024,0.49
208,990,721,defect,12098,0.16
208,990,721,exploitation,27878,0.36
209,990,721,coop,37857,0.49
209,990,721,defect,12137,0.16
209,990,721,exploitation,28006,0.36
210,990,721,coop,38755,0.5
210,990,721,defect,11577,0.15
210,990,721,exploitation,27668,0.35
211,990,721,coop,37985,0.49
211,990,721,defect,12117,0.16
211,990,721,exploitation,27898,0.36
212,990,721,coop,36729,0.47
212,990,721,defect,12967,0.17
212,990,721,exploitation,28304,0.36
213,990,721,coop,36557,0.47
213,990,721,defect,12987,0.17
213,990,721,exploitation,28456,0.36
214,990,721,coop,38718,0.5
214,990,721,defect,11624,0.15
214,990,721,exploitation,27658,0.35
215,990,721,coop,38248,0.49
215,990,721,defect,12030,0.15
215,990,721,exploitation,27722,0.36
216,990,721,coop,36089,0.46
216,990,721,defect,13256,0.17
216,990,721,exploitation,28655,0.37
217,990,721,coop,36082,0.46
217,990,721,defect,13455,0.17
217,990,721,exploitation,28463,0.36
218,990,721,coop,35817,0.46
218,990,721,defect,13579,0.17
218,990,721,exploitation,28604,0.37
219,990,721,coop,36187,0.46
219,990,721,defect,13079,0.17
219,990,721,exploitation,28734,0.37
220,990,721,coop,36026,0.46
220,990,721,defect,13448,0.17
220,990,721,exploitation,28526,0.37
221,990,721,coop,35749,0.46
221,990,721,defect,13514,0.17
221,990,721,exploitation,28737,0.37
222,990,721,coop,33454,0.43
222,990,721,defect,15505,0.2
222,990,721,exploitation,29041,0.37
223,990,721,coop,31246,0.4
223,990,721,defect,16965,0.22
223,990,721,exploitation,29789,0.38
224,990,721,coop,31232,0.4
224,990,721,defect,17435,0.22
224,990,721,exploitation,29333,0.38
225,990,721,coop,30955,0.4
225,990,721,defect,17168,0.22
225,990,721,exploitation,29877,0.38
226,990,721,coop,30622,0.39
226,990,721,defect,18041,0.23
226,990,721,exploitation,29337,0.38
227,990,721,coop,29567,0.38
227,990,721,defect,19072,0.24
227,990,721,exploitation,29361,0.38
228,990,721,coop,29837,0.38
228,990,721,defect,18898,0.24
228,990,721,exploitation,29265,0.38
229,990,721,coop,31072,0.4
229,990,721,defect,18042,0.23
229,990,721,exploitation,28886,0.37
230,990,721,coop,31160,0.4
230,990,721,defect,18085,0.23
230,990,721,exploitation,28755,0.37
231,990,721,coop,30837,0.4
231,990,721,defect,18368,0.24
231,990,721,exploitation,28795,0.37
232,990,721,coop,30803,0.39
232,990,721,defect,18162,0.23
232,990,721,exploitation,29035,0.37
233,990,721,coop,29211,0.37
233,990,721,defect,19458,0.25
233,990,721,exploitation,29331,0.38
234,990,721,coop,28901,0.37
234,990,721,defect,20426,0.26
234,990,721,exploitation,28673,0.37
235,990,721,coop,29090,0.37
235,990,721,defect,20502,0.26
235,990,721,exploitation,28408,0.36
236,990,721,coop,31400,0.4
236,990,721,defect,18066,0.23
236,990,721,exploitation,28534,0.37
237,990,721,coop,29360,0.38
237,990,721,defect,19459,0.25
237,990,721,exploitation,29181,0.37
238,990,721,coop,30571,0.39
238,990,721,defect,18395,0.24
238,990,721,exploitation,29034,0.37
239,990,721,coop,33278,0.43
239,990,721,defect,16521,0.21
239,990,721,exploitation,28201,0.36
240,990,721,coop,33893,0.43
240,990,721,defect,15900,0.2
240,990,721,exploitation,28207,0.36
241,990,721,coop,33833,0.43
241,990,721,defect,15645,0.2
241,990,721,exploitation,28522,0.37
242,990,721,coop,32863,0.42
242,990,721,defect,16447,0.21
242,990,721,exploitation,28690,0.37
243,990,721,coop,32652,0.42
243,990,721,defect,16840,0.22
243,990,721,exploitation,28508,0.37
244,990,721,coop,30424,0.39
244,990,721,defect,18373,0.24
244,990,721,exploitation,29203,0.37
245,990,721,coop,29596,0.38
245,990,721,defect,19615,0.25
245,990,721,exploitation,28789,0.37
246,990,721,coop,30521,0.39
246,990,721,defect,18664,0.24
246,990,721,exploitation,28815,0.37
247,990,721,coop,30691,0.39
247,990,721,defect,18516,0.24
247,990,721,exploitation,28793,0.37
248,990,721,coop,30667,0.39
248,990,721,defect,18368,0.24
248,990,721,exploitation,28965,0.37
249,990,721,coop,29084,0.37
249,990,721,defect,19724,0.25
249,990,721,exploitation,29192,0.37
250,990,721,coop,31533,0.4
250,990,721,defect,17858,0.23
250,990,721,exploitation,28609,0.37
251,990,721,coop,31457,0.4
251,990,721,defect,17829,0.23
251,990,721,exploitation,28714,0.37
252,990,721,coop,32008,0.41
252,990,721,defect,17301,0.22
252,990,721,exploitation,28691,0.37
253,990,721,coop,30985,0.4
253,990,721,defect,17976,0.23
253,990,721,exploitation,29039,0.37
254,990,721,coop,29975,0.38
254,990,721,defect,19019,0.24
254,990,721,exploitation,29006,0.37
255,990,721,coop,29415,0.38
255,990,721,defect,19858,0.25
255,990,721,exploitation,28727,0.37
256,990,721,coop,29129,0.37
256,990,721,defect,20231,0.26
256,990,721,exploitation,28640,0.37
257,990,721,coop,30049,0.39
257,990,721,defect,18871,0.24
257,990,721,exploitation,29080,0.37
258,990,721,coop,30174,0.39
258,990,721,defect,19307,0.25
258,990,721,exploitation,28519,0.37
259,990,721,coop,30229,0.39
259,990,721,defect,18881,0.24
259,990,721,exploitation,28890,0.37
260,990,721,coop,30129,0.39
260,990,721,defect,19062,0.24
260,990,721,exploitation,28809,0.37
261,990,721,coop,29128,0.37
261,990,721,defect,20101,0.26
261,990,721,exploitation,28771,0.37
262,990,721,coop,28984,0.37
262,990,721,defect,20115,0.26
262,990,721,exploitation,28901,0.37
263,990,721,coop,30191,0.39
263,990,721,defect,18996,0.24
263,990,721,exploitation,28813,0.37
264,990,721,coop,29840,0.38
264,990,721,defect,19519,0.25
264,990,721,exploitation,28641,0.37
265,990,721,coop,27320,0.35
265,990,721,defect,21512,0.28
265,990,721,exploitation,29168,0.37
266,990,721,coop,27552,0.35
266,990,721,defect,21121,0.27
266,990,721,exploitation,29327,0.38
267,990,721,coop,29464,0.38
267,990,721,defect,19520,0.25
267,990,721,exploitation,29016,0.37
268,990,721,coop,28341,0.36
268,990,721,defect,20370,0.26
268,990,721,exploitation,29289,0.38
269,990,721,coop,29501,0.38
269,990,721,defect,19345,0.25
269,990,721,exploitation,29154,0.37
270,990,721,coop,28835,0.37
270,990,721,defect,20301,0.26
270,990,721,exploitation,28864,0.37
271,990,721,coop,28115,0.36
271,990,721,defect,21264,0.27
271,990,721,exploitation,28621,0.37
272,990,721,coop,26232,0.34
272,990,721,defect,22568,0.29
272,990,721,exploitation,29200,0.37
273,990,721,coop,27508,0.35
273,990,721,defect,21440,0.27
273,990,721,exploitation,29052,0.37
274,990,721,coop,25035,0.32
274,990,721,defect,23775,0.3
274,990,721,exploitation,29190,0.37
275,990,721,coop,24153,0.31
275,990,721,defect,24732,0.32
275,990,721,exploitation,29115,0.37
276,990,721,coop,26680,0.34
276,990,721,defect,22390,0.29
276,990,721,exploitation,28930,0.37
277,990,721,coop,25709,0.33
277,990,721,defect,23451,0.3
277,990,721,exploitation,28840,0.37
278,990,721,coop,26517,0.34
278,990,721,defect,22279,0.29
278,990,721,exploitation,29204,0.37
279,990,721,coop,25627,0.33
279,990,721,defect,23766,0.3
279,990,721,exploitation,28607,0.37
