round,seed,population_seed,strategy,count,percentage
47,824,763,coop,28085,0.36
47,824,763,defect,20079,0.26
47,824,763,exploitation,29836,0.38
48,824,763,coop,27669,0.35
48,824,763,defect,20969,0.27
48,824,763,exploitation,29362,0.38
49,824,763,coop,29730,0.38
49,824,763,defect,19179,0.25
49,824,763,exploitation,29091,0.37
50,824,763,coop,29119,0.37
50,824,763,defect,19693,0.25
50,824,763,exploitation,29188,0.37
51,824,763,coop,28392,0.36
51,824,763,defect,20183,0.26
51,824,763,exploitation,29425,0.38
52,824,763,coop,28756,0.37
52,824,763,defect,20178,0.26
52,824,763,exploitation,29066,0.37
53,824,763,coop,27118,0.35
53,824,763,defect,21463,0.28
53,824,763,exploitation,29419,0.38
54,824,763,coop,26407,0.34
54,824,763,defect,21846,0.28
54,824,763,exploitation,29747,0.38
55,824,763,coop,26893,0.34
55,824,763,defect,21929,0.28
55,824,763,exploitation,29178,0.37
56,824,763,coop,27180,0.35
56,824,763,defect,21721,0.28
56,824,763,exploitation,29099,0.37
57,824,763,coop,27242,0.35
57,824,763,defect,21635,0.28
57,824,763,exploitation,29123,0.37
58,824,763,coop,26714,0.34
58,824,763,defect,21957,0.28
58,824,763,exploitation,29329,0.38
59,824,763,coop,27898,0.36
59,824,763,defect,20922,0.27
59,824,763,exploitation,29180,0.37
60,824,763,coop,29427,0.38
60,824,763,defect,19810,0.25
60,824,763,exploitation,28763,0.37
61,824,763,coop,31935,0.41
61,824,763,defect,17818,0.23
61,824,763,exploitation,28247,0.36
62,824,763,coop,32200,0.41
62,824,763,defect,17344,0.22
62,824,763,exploitation,28456,0.36
63,824,763,coop,30926,0.4
63,824,763,defect,18230,0.23
63,824,763,exploitation,28844,0.37
64,824,763,coop,30527,0.39
64,824,763,defect,18609,0.24
64,824,763,exploitation,28864,0.37
65,824,763,coop,30861,0.4
65,824,763,defect,18449,0.24
65,824,763,exploitation,28690,0.37
66,824,763,coop,30488,0.39
66,824,763,defect,18694,0.24
66,824,763,exploitation,28818,0.37
67,824,763,coop,31501,0.4
67,824,763,defect,18066,0.23
67,824,763,exploitation,28433,0.36
68,824,763,coop,31210,0.4
68,824,763,defect,18394,0.24
68,824,763,exploitation,28396,0.36
69,824,763,coop,31056,0.4
69,824,763,defect,18073,0.23
69,824,763,exploitation,28871,0.37
70,824,763,coop,33285,0.43
70,824,763,defect,16564,0.21
70,824,763,exploitation,28151,0.36
71,824,763,coop,33936,0.44
71,824,763,defect,15765,0.2
71,824,763,exploitation,28299,0.36
72,824,763,coop,33807,0.43
72,824,763,defect,15706,0.2
72,824,763,exploitation,28487,0.37
73,824,763,coop,34452,0.44
73,824,763,defect,15370,0.2
73,824,763,exploitation,28178,0.36
74,824,763,coop,34866,0.45
74,824,763,defect,15105,0.19
74,824,763,exploitation,28029,0.36
75,824,763,coop,35143,0.45
75,824,763,defect,14646,0.19
75,824,763,exploitation,28211,0.36
76,824,763,coop,34328,0.44
76,824,763,defect,15286,0.2
76,824,763,exploitation,28386,0.36
77,824,763,coop,34574,0.44
77,824,763,defect,15525,0.2
77,824,763,exploitation,27901,0.36
78,824,763,coop,34637,0.44
78,824,763,defect,15205,0.19
78,824,763,exploitation,28158,0.36
79,824,763,coop,35339,0.45
79,824,763,defect,14484,0.19
79,824,763,exploitation,28177,0.36
80,824,763,coop,35393,0.45
80,824,763,defect,14533,0.19
80,824,763,exploitation,28074,0.36
81,824,763,coop,32928,0.42
81,824,763,defect,16249,0.21
81,824,763,exploitation,28823,0.37
82,824,763,coop,35636,0.46
82,824,763,defect,14234,0.18
82,824,763,exploitation,28130,0.36
83,824,763,coop,35688,0.46
83,824,763,defect,14373,0.18
83,824,763,exploitation,27939,0.36
84,824,763,coop,37315,0.48
84,824,763,defect,13031,0.17
84,824,763,exploitation,27654,0.35
85,824,763,coop,37946,0.49
85,824,763,defect,13073,0.17
85,824,763,exploitation,26981,0.35
86,824,763,coop,38112,0.49
86,824,763,defect,12746,0.16
86,824,763,exploitation,27142,0.35
87,824,763,coop,37251,0.48
87,824,763,defect,12960,0.17
87,824,763,exploitation,27789,0.36
88,824,763,coop,37799,0.48
88,824,763,defect,12921,0.17
88,824,763,exploitation,27280,0.35
89,824,763,coop,37768,0.48
89,824,763,defect,12748,0.16
89,824,763,exploitation,27484,0.35
90,824,763,coop,37440,0.48
90,824,763,defect,12827,0.16
90,824,763,exploitation,27733,0.36
91,824,763,coop,38212,0.49
91,824,763,defect,12369,0.16
91,824,763,exploitation,27419,0.35
92,824,763,coop,38009,0.49
92,824,763,defect,12700,0.16
92,824,763,exploitation,27291,0.35
93,824,763,coop,38403,0.49
93,824,763,defect,12399,0.16
93,824,763,exploitation,27198,0.35
94,824,763,coop,40499,0.52
94,824,763,defect,10800,0.14
94,824,763,exploitation,26701,0.34
95,824,763,coop,41057,0.53
95,824,763,defect,10504,0.13
95,824,763,exploitation,26439,0.34
96,824,763,coop,40266,0.52
96,824,763,defect,11074,0.14
96,824,763,exploitation,26660,0.34
97,824,763,coop,39413,0.51
97,824,763,defect,11316,0.15
97,824,763,exploitation,27271,0.35
98,824,763,coop,39676,0.51
98,824,763,defect,11317,0.15
98,824,763,exploitation,27007,0.35
99,824,763,coop,40176,0.52
99,824,763,defect,11111,0.14
99,824,763,exploitation,26713,0.34
100,824,763,coop,40845,0.52
100,824,763,defect,10880,0.14
100,824,763,exploitation,26275,0.34
101,824,763,coop,41350,0.53
101,824,763,defect,9987,0.13
101,824,763,exploitation,26663,0.34
102,824,763,coop,40889,0.52
102,824,763,defect,10292,0.13
102,824,763,exploitation,26819,0.34
103,824,763,coop,41450,0.53
103,824,763,defect,10072,0.13
103,824,763,exploitation,26478,0.34
104,824,763,coop,39651,0.51
104,824,763,defect,10961,0.14
104,824,763,exploitation,27388,0.35
105,824,763,coop,39456,0.51
105,824,763,defect,11383,0.15
105,824,763,exploitation,27161,0.35
106,824,763,coop,39799,0.51
106,824,763,defect,11146,0.14
106,824,763,exploitation,27055,0.35
107,824,763,coop,39415,0.51
107,824,763,defect,11587,0.15
107,824,763,exploitation,26998,0.35
108,824,763,coop,41913,0.54
108,824,763,defect,9780,0.13
108,824,763,exploitation,26307,0.34
109,824,763,coop,41104,0.53
109,824,763,defect,10011,0.13
109,824,763,exploitation,26885,0.34
110,824,763,coop,44170,0.57
110,824,763,defect,8407,0.11
110,824,763,exploitation,25423,0.33
111,824,763,coop,44212,0.57
111,824,763,defect,8393,0.11
111,824,763,exploitation,25395,0.33
112,824,763,coop,43821,0.56
112,824,763,defect,8525,0.11
112,824,763,exploitation,25654,0.33
113,824,763,coop,44666,0.57
113,824,763,defect,8067,0.1
113,824,763,exploitation,25267,0.32
114,824,763,coop,44633,0.57
114,824,763,defect,8124,0.1
114,824,763,exploitation,25243,0.32
115,824,763,coop,44640,0.57
115,824,763,defect,8115,0.1
115,824,763,exploitation,25245,0.32
116,824,763,coop,44739,0.57
116,824,763,defect,7994,0.1
116,824,763,exploitation,25267,0.32
117,824,763,coop,44151,0.57
117,824,763,defect,8385,0.11
117,824,763,exploitation,25464,0.33
118,824,763,coop,44294,0.57
118,824,763,defect,8318,0.11
118,824,763,exploitation,25388,0.33
119,824,763,coop,44757,0.57
119,824,763,defect,8046,0.1
119,824,763,exploitation,25197,0.32
120,824,763,coop,45053,0.58
120,824,763,defect,7917,0.1
120,824,763,exploitation,25030,0.32
121,824,763,coop,45351,0.58
121,824,763,defect,7730,0.1
121,824,763,exploitation,24919,0.32
122,824,763,coop,44631,0.57
122,824,763,defect,8039,0.1
122,824,763,exploitation,25330,0.32
123,824,763,coop,44653,0.57
123,824,763,defect,8187,0.1
123,824,763,exploitation,25160,0.32
124,824,763,coop,44770,0.57
124,824,763,defect,8120,0.1
124,824,763,exploitation,25110,0.32
125,824,763,coop,42155,0.54
125,824,763,defect,9391,0.12
125,824,763,exploitation,26454,0.34
126,824,763,coop,41116,0.53
126,824,763,defect,10287,0.13
126,824,763,exploitation,26597,0.34
127,824,763,coop,43398,0.56
127,824,763,defect,8646,0.11
127,824,763,exploitation,25956,0.33
128,824,763,coop,43792,0.56
128,824,763,defect,8527,0.11
128,824,763,exploitation,25681,0.33
129,824,763,coop,41537,0.53
129,824,763,defect,10151,0.13
129,824,763,exploitation,26312,0.34
130,824,763,coop,41958,0.54
130,824,763,defect,9847,0.13
130,824,763,exploitation,26195,0.34
131,824,763,coop,40695,0.52
131,824,763,defect,10481,0.13
131,824,763,exploitation,26824,0.34
132,824,763,coop,40585,0.52
132,824,763,defect,10756,0.14
132,824,763,exploitation,26659,0.34
133,824,763,coop,38237,0.49
133,824,763,defect,12611,0.16
133,824,763,exploitation,27152,0.35
134,824,763,coop,37734,0.48
134,824,763,defect,12866,0.16
134,824,763,exploitation,27400,0.35
135,824,763,coop,35547,0.46
135,824,763,defect,14375,0.18
135,824,763,exploitation,28078,0.36
136,824,763,coop,34803,0.45
136,824,763,defect,14927,0.19
136,824,763,exploitation,28270,0.36
137,824,763,coop,32989,0.42
137,824,763,defect,16486,0.21
137,824,763,exploitation,28525,0.37
138,824,763,coop,33693,0.43
138,824,763,defect,15779,0.2
138,824,763,exploitation,28528,0.37
139,824,763,coop,35277,0.45
139,824,763,defect,14662,0.19
139,824,763,exploitation,28061,0.36
140,824,763,coop,33982,0.44
140,824,763,defect,15692,0.2
140,824,763,exploitation,28326,0.36
141,824,763,coop,36101,0.46
141,824,763,defect,14010,0.18
141,824,763,exploitation,27889,0.36
142,824,763,coop,34452,0.44
142,824,763,defect,15044,0.19
142,824,763,exploitation,28504,0.37
143,824,763,coop,34572,0.44
143,824,763,defect,15011,0.19
143,824,763,exploitation,28417,0.36
144,824,763,coop,33187,0.43
144,824,763,defect,16010,0.21
144,824,763,exploitation,28803,0.37
145,824,763,coop,33298,0.43
145,824,763,defect,15690,0.2
145,824,763,exploitation,29012,0.37
146,824,763,coop,33845,0.43
146,824,763,defect,15334,0.2
146,824,763,exploitation,28821,0.37
147,824,763,coop,31859,0.41
147,824,763,defect,16731,0.21
147,824,763,exploitation,29410,0.38
148,824,763,coop,31439,0.4
148,824,763,defect,17211,0.22
148,824,763,exploitation,29350,0.38
149,824,763,coop,29733,0.38
149,824,763,defect,18498,0.24
149,824,763,exploitation,29769,0.38
150,824,763,coop,29315,0.38
150,824,763,defect,19006,0.24
150,824,763,exploitation,29679,0.38
151,824,763,coop,29005,0.37
151,824,763,defect,19549,0.25
151,824,763,exploitation,29446,0.38
152,824,763,coop,26828,0.34
152,824,763,defect,21085,0.27
152,824,763,exploitation,30087,0.39
153,824,763,coop,25024,0.32
153,824,763,defect,22853,0.29
153,824,763,exploitation,30123,0.39
154,824,763,coop,24854,0.32
154,824,763,defect,23229,0.3
154,824,763,exploitation,29917,0.38
155,824,763,coop,25061,0.32
155,824,763,defect,23211,0.3
155,824,763,exploitation,29728,0.38
156,824,763,coop,24039,0.31
156,824,763,defect,24227,0.31
156,824,763,exploitation,29734,0.38
157,824,763,coop,23624,0.3
157,824,763,defect,25082,0.32
157,824,763,exploitation,29294,0.38
158,824,763,coop,25151,0.32
158,824,763,defect,23492,0.3
158,824,763,exploitation,29357,0.38
159,824,763,coop,25775,0.33
159,824,763,defect,22927,0.29
159,824,763,exploitation,29298,0.38
160,824,763,coop,25784,0.33
160,824,763,defect,22913,0.29
160,824,763,exploitation,29303,0.38
161,824,763,coop,24004,0.31
161,824,763,defect,24371,0.31
161,824,763,exploitation,29625,0.38
162,824,763,coop,22577,0.29
162,824,763,defect,25812,0.33
162,824,763,exploitation,29611,0.38
163,824,763,coop,24004,0.31
163,824,763,defect,24576,0.32
163,824,763,exploitation,29420,0.38
164,824,763,coop,23796,0.31
164,824,763,defect,24924,0.32
164,824,763,exploitation,29280,0.38
165,824,763,coop,24652,0.32
165,824,763,defect,24152,0.31
165,824,763,exploitation,29196,0.37
166,824,763,coop,24509,0.31
166,824,763,defect,24342,0.31
166,824,763,exploitation,29149,0.37
167,824,763,coop,24352,0.31
167,824,763,defect,24314,0.31
167,824,763,exploitation,29334,0.38
168,824,763,coop,24396,0.31
168,824,763,defect,24475,0.31
168,824,763,exploitation,29129,0.37
169,824,763,coop,24417,0.31
169,824,763,defect,23898,0.31
169,824,763,exploitation,29685,0.38
170,824,763,coop,26859,0.34
170,824,763,defect,22423,0.29
170,824,763,exploitation,28718,0.37
171,824,763,coop,26515,0.34
171,824,763,defect,22296,0.29
171,824,763,exploitation,29189,0.37
172,824,763,coop,25881,0.33
172,824,763,defect,23290,0.3
172,824,763,exploitation,28829,0.37
173,824,763,coop,27378,0.35
173,824,763,defect,21704,0.28
173,824,763,exploitation,28918,0.37
174,824,763,coop,25638,0.33
174,824,763,defect,23350,0.3
174,824,763,exploitation,29012,0.37
175,824,763,coop,24599,0.32
175,824,763,defect,24499,0.31
175,824,763,exploitation,28902,0.37
176,824,763,coop,25832,0.33
176,824,763,defect,23208,0.3
176,824,763,exploitation,28960,0.37
177,824,763,coop,27174,0.35
177,824,763,defect,21532,0.28
177,824,763,exploitation,29294,0.38
178,824,763,coop,27916,0.36
178,824,763,defect,21310,0.27
178,824,763,exploitation,28774,0.37
179,824,763,coop,28099,0.36
179,824,763,defect,20778,0.27
179,824,763,exploitation,29123,0.37
180,824,763,coop,27948,0.36
180,824,763,defect,20889,0.27
180,824,763,exploitation,29163,0.37
181,824,763,coop,27927,0.36
181,824,763,defect,21274,0.27
181,824,763,exploitation,28799,0.37
182,824,763,coop,26175,0.34
182,824,763,defect,23153,0.3
182,824,763,exploitation,28672,0.37
183,824,763,coop,26322,0.34
183,824,763,defect,23043,0.3
183,824,763,exploitation,28635,0.37
184,824,763,coop,26833,0.34
184,824,763,defect,22324,0.29
184,824,763,exploitation,28843,0.37
185,824,763,coop,28138,0.36
185,824,763,defect,20928,0.27
185,824,763,exploitation,28934,0.37
186,824,763,coop,28519,0.37
186,824,763,defect,20746,0.27
186,824,763,exploitation,28735,0.37
187,824,763,coop,28379,0.36
187,824,763,defect,20942,0.27
187,824,763,exploitation,28679,0.37
188,824,763,coop,26674,0.34
188,824,763,defect,22196,0.28
188,824,763,exploitation,29130,0.37
189,824,763,coop,26990,0.35
189,824,763,defect,22032,0.28
189,824,763,exploitation,28978,0.37
190,824,763,coop,26702,0.34
190,824,763,defect,22024,0.28
190,824,763,exploitation,29274,0.38
191,824,763,coop,26891,0.34
191,824,763,defect,22547,0.29
191,824,763,exploitation,28562,0.37
192,824,763,coop,27246,0.35
192,824,763,defect,22086,0.28
192,824,763,exploitation,28668,0.37
193,824,763,coop,26839,0.34
193,824,763,defect,22029,0.28
193,824,763,exploitation,29132,0.37
194,824,763,coop,27259,0.35
194,824,763,defect,22013,0.28
194,824,763,exploitation,28728,0.37
195,824,763,coop,26709,0.34
195,824,763,defect,22103,0.28
195,824,763,exploitation,29188,0.37
196,824,763,coop,26936,0.35
196,824,763,defect,22019,0.28
196,824,763,exploitation,29045,0.37
197,824,763,coop,26894,0.34
197,824,763,defect,22188,0.28
197,824,763,exploitation,28918,0.37
198,824,763,coop,28205,0.36
198,824,763,defect,21107,0.27
198,824,763,exploitation,28688,0.37
199,824,763,coop,28258,0.36
199,824,763,defect,20993,0.27
199,824,763,exploitation,28749,0.37
200,824,763,coop,30300,0.39
200,824,763,defect,19160,0.25
200,824,763,exploitation,28540,0.37
201,824,763,coop,28032,0.36
201,824,763,defect,21061,0.27
201,824,763,exploitation,28907,0.37
202,824,763,coop,28231,0.36
202,824,763,defect,20930,0.27
202,824,763,exploitation,28839,0.37
203,824,763,coop,28850,0.37
203,824,763,defect,20347,0.26
203,824,763,exploitation,28803,0.37
204,824,763,coop,28491,0.37
204,824,763,defect,20676,0.27
204,824,763,exploitation,28833,0.37
205,824,763,coop,28670,0.37
205,824,763,defect,20786,0.27
205,824,763,exploitation,28544,0.37
206,824,763,coop,29125,0.37
206,824,763,defect,19577,0.25
206,824,763,exploitation,29298,0.38
207,824,763,coop,29294,0.38
207,824,763,defect,20206,0.26
207,824,763,exploitation,28500,0.37
208,824,763,coop,27501,0.35
208,824,763,defect,21482,0.28
208,824,763,exploitation,29017,0.37
209,824,763,coop,29561,0.38
209,824,763,defect,19586,0.25
209,824,763,exploitation,28853,0.37
210,824,763,coop,27493,0.35
210,824,763,defect,21536,0.28
210,824,763,exploitation,28971,0.37
211,824,763,coop,29053,0.37
211,824,763,defect,20097,0.26
211,824,763,exploitation,28850,0.37
212,824,763,coop,28319,0.36
212,824,763,defect,20891,0.27
212,824,763,exploitation,28790,0.37
213,824,763,coop,28827,0.37
213,824,763,defect,20408,0.26
213,824,763,exploitation,28765,0.37
214,824,763,coop,30146,0.39
214,824,763,defect,18822,0.24
214,824,763,exploitation,29032,0.37
215,824,763,coop,32479,0.42
215,824,763,defect,17035,0.22
215,824,763,exploitation,28486,0.37
216,824,763,coop,30724,0.39
216,824,763,defect,18589,0.24
216,824,763,exploitation,28687,0.37
217,824,763,coop,30281,0.39
217,824,763,defect,18652,0.24
217,824,763,exploitation,29067,0.37
218,824,763,coop,30811,0.4
218,824,763,defect,18460,0.24
218,824,763,exploitation,28729,0.37
219,824,763,coop,29040,0.37
219,824,763,defect,19918,0.26
219,824,763,exploitation,29042,0.37
220,824,763,coop,28911,0.37
220,824,763,defect,20097,0.26
220,824,763,exploitation,28992,0.37
221,824,763,coop,30735,0.39
221,824,763,defect,18601,0.24
221,824,763,exploitation,28664,0.37
222,824,763,coop,30685,0.39
222,824,763,defect,18470,0.24
222,824,763,exploitation,28845,0.37
223,824,763,coop,31593,0.41
223,824,763,defect,17631,0.23
223,824,763,exploitation,28776,0.37
224,824,763,coop,32028,0.41
224,824,763,defect,17317,0.22
224,824,763,exploitation,28655,0.37
225,824,763,coop,30101,0.39
225,824,763,defect,18857,0.24
225,824,763,exploitation,29042,0.37
226,824,763,coop,30666,0.39
226,824,763,defect,18576,0.24
226,824,763,exploitation,28758,0.37
227,824,763,coop,30019,0.38
227,824,763,defect,18700,0.24
227,824,763,exploitation,29281,0.38
228,824,763,coop,29505,0.38
228,824,763,defect,19513,0.25
228,824,763,exploitation,28982,0.37
229,824,763,coop,29286,0.38
229,824,763,defect,19937,0.26
229,824,763,exploitation,28777,0.37
230,824,763,coop,30255,0.39
230,824,763,defect,19029,0.24
230,824,763,exploitation,28716,0.37
231,824,763,coop,31776,0.41
231,824,763,defect,17606,0.23
231,824,763,exploitation,28618,0.37
232,824,763,coop,31457,0.4
232,824,763,defect,17605,0.23
232,824,763,exploitation,28938,0.37
233,824,763,coop,30033,0.39
233,824,763,defect,18967,0.24
233,824,763,exploitation,29000,0.37
234,824,763,coop,29856,0.38
234,824,763,defect,18757,0.24
234,824,763,exploitation,29387,0.38
235,824,763,coop,31993,0.41
235,824,763,defect,17505,0.22
235,824,763,exploitation,28502,0.37
236,824,763,coop,31574,0.4
236,824,763,defect,17629,0.23
236,824,763,exploitation,28797,0.37
237,824,763,coop,31105,0.4
237,824,763,defect,18240,0.23
237,824,763,exploitation,28655,0.37
238,824,763,coop,30885,0.4
238,824,763,defect,18334,0.24
238,824,763,exploitation,28781,0.37
239,824,763,coop,31133,0.4
239,824,763,defect,18302,0.23
239,824,763,exploitation,28565,0.37
240,824,763,coop,31586,0.4
240,824,763,defect,17955,0.23
240,824,763,exploitation,28459,0.36
241,824,763,coop,31750,0.41
241,824,763,defect,17539,0.22
241,824,763,exploitation,28711,0.37
242,824,763,coop,29958,0.38
242,824,763,defect,19029,0.24
242,824,763,exploitation,29013,0.37
243,824,763,coop,32048,0.41
243,824,763,defect,17408,0.22
243,824,763,exploitation,28544,0.37
244,824,763,coop,33491,0.43
244,824,763,defect,16013,0.21
244,824,763,exploitation,28496,0.37
245,824,763,coop,31879,0.41
245,824,763,defect,17453,0.22
245,824,763,exploitation,28668,0.37
246,824,763,coop,30093,0.39
246,824,763,defect,18972,0.24
246,824,763,exploitation,28935,0.37
247,824,763,coop,31362,0.4
247,824,763,defect,17880,0.23
247,824,763,exploitation,28758,0.37
248,824,763,coop,29732,0.38
248,824,763,defect,19433,0.25
248,824,763,exploitation,28835,0.37
249,824,763,coop,30268,0.39
249,824,763,defect,18680,0.24
249,824,763,exploitation,29052,0.37
250,824,763,coop,30367,0.39
250,824,763,defect,18830,0.24
250,824,763,exploitation,28803,0.37
251,824,763,coop,31910,0.41
251,824,763,defect,17312,0.22
251,824,763,exploitation,28778,0.37
252,824,763,coop,30247,0.39
252,824,763,defect,18890,0.24
252,824,763,exploitation,28863,0.37
253,824,763,coop,30592,0.39
253,824,763,defect,18300,0.23
253,824,763,exploitation,29108,0.37
254,824,763,coop,30492,0.39
254,824,763,defect,18005,0.23
254,824,763,exploitation,29503,0.38
255,824,763,coop,29543,0.38
255,824,763,defect,19005,0.24
255,824,763,exploitation,29452,0.38
256,824,763,coop,30866,0.4
256,824,763,defect,17970,0.23
256,824,763,exploitation,29164,0.37
257,824,763,coop,32976,0.42
257,824,763,defect,16125,0.21
257,824,763,exploitation,28899,0.37
258,824,763,coop,35387,0.45
258,824,763,defect,14484,0.19
258,824,763,exploitation,28129,0.36
259,824,763,coop,35876,0.46
259,824,763,defect,13725,0.18
259,824,763,exploitation,28399,0.36
260,824,763,coop,36432,0.47
260,824,763,defect,13219,0.17
260,824,763,exploitation,28349,0.36
261,824,763,coop,36359,0.47
261,824,763,defect,13558,0.17
261,824,763,exploitation,28083,0.36
262,824,763,coop,38032,0.49
262,824,763,defect,12348,0.16
262,824,763,exploitation,27620,0.35
263,824,763,coop,39743,0.51
263,824,763,defect,11048,0.14
263,824,763,exploitation,27209,0.35
264,824,763,coop,40056,0.51
264,824,763,defect,11033,0.14
264,824,763,exploitation,26911,0.35
265,824,763,coop,42652,0.55
265,824,763,defect,9223,0.12
265,824,763,exploitation,26125,0.33
266,824,763,coop,42754,0.55
266,824,763,defect,9280,0.12
266,824,763,exploitation,25966,0.33
267,824,763,coop,40502,0.52
267,824,763,defect,10644,0.14
267,824,763,exploitation,26854,0.34
268,824,763,coop,40297,0.52
268,824,763,defect,10999,0.14
268,824,763,exploitation,26704,0.34
269,824,763,coop,38072,0.49
269,824,763,defect,12312,0.16
269,824,763,exploitation,27616,0.35
270,824,763,coop,37497,0.48
270,824,763,defect,12891,0.17
270,824,763,exploitation,27612,0.35
271,824,763,coop,37579,0.48
271,824,763,defect,12699,0.16
271,824,763,exploitation,27722,0.36
272,824,763,coop,39887,0.51
272,824,763,defect,11117,0.14
272,824,763,exploitation,26996,0.35
273,824,763,coop,41618,0.53
273,824,763,defect,9789,0.13
273,824,763,exploitation,26593,0.34
274,824,763,coop,41238,0.53
274,824,763,defect,10137,0.13
274,824,763,exploitation,26625,0.34
275,824,763,coop,41388,0.53
275,824,763,defect,10278,0.13
275,824,763,exploitation,26334,0.34
276,824,763,coop,39368,0.5
276,824,763,defect,11444,0.15
276,824,763,exploitation,27188,0.35
277,824,763,coop,38938,0.5
277,824,763,defect,11630,0.15
277,824,763,exploitation,27432,0.35
278,824,763,coop,38966,0.5
278,824,763,defect,11860,0.15
278,824,763,exploitation,27174,0.35
279,824,763,coop,41211,0.53
279,824,763,defect,10320,0.13
279,824,763,exploitation,26469,0.34
