round,seed,coop,exploit_,exploit,defect
427,512,7966,11565,12826,45643
428,512,7516,11047,12778,46659
429,512,7633,11082,12899,46386
430,512,7732,10931,12619,46718
431,512,7779,10802,12632,46787
432,512,7539,11121,12807,46533
433,512,9190,10784,14205,43821
434,512,9595,11257,14134,43014
435,512,10036,10994,13882,43088
436,512,9115,10776,14100,44009
437,512,9035,10804,14147,44014
438,512,8684,10927,13819,44570
439,512,6913,11346,12216,47525
440,512,6440,10958,12153,48449
441,512,5742,11018,11967,49273
442,512,6056,10981,12004,48959
443,512,6076,11105,12069,48750
444,512,5659,10463,11901,49977
445,512,5692,10484,11972,49852
446,512,6842,10926,12978,47254
447,512,5634,10555,11965,49846
448,512,6196,10712,11878,49214
449,512,5634,10583,11860,49923
450,512,5250,10318,11971,50461
451,512,5138,10291,11945,50626
452,512,4643,10365,11671,51321
453,512,4275,10080,11875,51770
454,512,4186,9991,11588,52235
455,512,4208,10084,11709,51999
456,512,3353,8752,11371,54524
457,512,3233,8729,11359,54679
458,512,4265,9567,12283,51885
459,512,4134,9566,12325,51975
460,512,4196,9372,12046,52386
461,512,4285,9662,12259,51794
462,512,3719,9318,11709,53254
463,512,3684,9209,11755,53352
464,512,3718,9189,11672,53421
465,512,3655,9393,11775,53177
466,512,4181,9200,11702,52917
467,512,4844,9481,12468,51207
468,512,4971,9657,12805,50567
469,512,5004,9680,12838,50478
470,512,5788,10468,12640,49104
471,512,4778,9817,11787,51618
472,512,4688,9689,11718,51905
473,512,4581,9682,11818,51919
474,512,4807,9641,11765,51787
475,512,4835,9848,11939,51378
476,512,4664,9602,11805,51929
477,512,4667,9857,11916,51560
478,512,4162,9545,11102,53191
479,512,3918,9620,11364,53098
480,512,4439,9618,11478,52465
481,512,4402,9486,11407,52705
482,512,5627,10655,11984,49734
483,512,4858,9901,11547,51694
484,512,4893,9770,11631,51706
485,512,4807,9732,11773,51688
486,512,4810,9882,11536,51772
487,512,4550,9476,11594,52380
488,512,5103,10393,11592,50912
489,512,5468,10655,11588,50289
490,512,4457,10677,9954,52912
491,512,4124,10138,9917,53821
492,512,3520,9322,10014,55144
493,512,3055,9151,9839,55955
494,512,2967,9109,9949,55975
495,512,3102,9036,9976,55886
496,512,2718,9092,9525,56665
497,512,2753,9090,9574,56583
498,512,2201,8293,9618,57888
499,512,1971,8123,9122,58784
500,512,2016,8000,9205,58779
501,512,1921,8071,9328,58680
502,512,2110,8260,9280,58350
503,512,2218,8219,9246,58317
504,512,2114,8226,9291,58369
505,512,2213,8291,9312,58184
506,512,2247,8270,9269,58214
507,512,2571,8579,9551,57299
508,512,2794,8572,9941,56693
509,512,2812,8492,9924,56772
510,512,3281,8722,10204,55793
511,512,3263,8600,10154,55983
512,512,3159,8755,10186,55900
513,512,3041,8770,10230,55959
514,512,2777,8443,9980,56800
515,512,2780,8447,10036,56737
516,512,2745,8483,10061,56711
517,512,3669,8480,11562,54289
518,512,3834,8650,11650,53866
519,512,4107,8778,11687,53428
520,512,4269,8849,11702,53180
521,512,4441,8864,11699,52996
522,512,4124,8916,11909,53051
523,512,4212,8989,11811,52988
524,512,4171,8945,11751,53133
525,512,4759,9217,11748,52276
526,512,5093,9403,12061,51443
527,512,4813,9215,12110,51862
528,512,5193,9200,12299,51308
529,512,4569,9086,11856,52489
530,512,5570,9209,12525,50696
531,512,5500,9065,12638,50797
532,512,5521,9075,12661,50743
533,512,5763,9542,12538,50157
534,512,5455,9106,12540,50899
535,512,5564,9064,12651,50721
536,512,5919,9524,12542,50015
537,512,6031,9538,12743,49688
538,512,6430,9864,12968,48738
539,512,7137,9954,12769,48140
540,512,7101,10050,12924,47925
541,512,7168,10048,12962,47822
542,512,8585,9605,14379,45431
543,512,7857,9317,14360,46466
544,512,8352,9750,14593,45305
545,512,9257,9736,14787,44220
546,512,8160,10013,13919,45908
547,512,8779,10388,13925,44908
548,512,8208,10530,13492,45770
549,512,9187,10309,14249,44255
550,512,8402,10013,14022,45563
551,512,8029,10104,13825,46042
552,512,8383,10087,14123,45407
553,512,8553,10008,13914,45525
554,512,8387,10181,14292,45140
555,512,9077,10482,14228,44213
556,512,9843,10848,14192,43117
557,512,10574,11030,14612,41784
558,512,11643,11082,14633,40642
559,512,12279,11454,14745,39522
560,512,10195,11426,13761,42618
561,512,9425,10931,14003,43641
562,512,9783,10986,13838,43393
563,512,9783,11097,13807,43313
564,512,10128,11117,13913,42842
565,512,9869,10885,13739,43507
566,512,9075,10952,13739,44234
567,512,9526,11264,13729,43481
568,512,10330,11664,13749,42257
569,512,9151,11682,13349,43818
570,512,9884,11756,13184,43176
571,512,10531,11894,13625,41950
572,512,11408,12375,13821,40396
573,512,11353,12405,13673,40569
574,512,12162,12751,13757,39330
575,512,12627,12731,14273,38369
576,512,10814,13160,13155,40871
577,512,10260,12845,12882,42013
578,512,9515,12824,12695,42966
579,512,9276,12999,12813,42912
580,512,9472,13133,12795,42600
581,512,8934,12672,12436,43958
582,512,8498,12366,11988,45148
583,512,7898,11954,11843,46305
584,512,8161,11993,11832,46014
585,512,7096,11530,11594,47780
586,512,6916,11619,11555,47910
587,512,7120,11700,11759,47421
588,512,7252,11819,11734,47195
589,512,8048,11828,12032,46092
590,512,8484,11954,12701,44861
591,512,7476,11657,12267,46600
592,512,7180,11483,11861,47476
593,512,6729,11227,11893,48151
594,512,5919,10824,11773,49484
595,512,5968,10670,11710,49652
596,512,6645,10922,12405,48028
597,512,6249,10825,11837,49089
598,512,5622,10248,11907,50223
599,512,6320,10353,11845,49482
600,512,6164,10541,11888,49407
601,512,6290,10504,11900,49306
602,512,5507,10267,11816,50410
603,512,5725,10384,11909,49982
604,512,6108,10460,11936,49496
605,512,5752,9974,11617,50657
606,512,5049,9923,11377,51651
607,512,5079,9962,11400,51559
608,512,5599,10590,11414,50397
609,512,5645,10557,11427,50371
610,512,5491,10496,11485,50528
611,512,5540,10429,11485,50546
612,512,5647,10370,11382,50601
613,512,5625,10401,11428,50546
614,512,6042,10759,11582,49617
615,512,6157,10874,11542,49427
616,512,6026,10757,11579,49638
617,512,6093,10875,11555,49477
618,512,6794,11082,11803,48321
619,512,7031,11396,12098,47475
620,512,7730,11471,12133,46666
621,512,8244,11987,12367,45402
622,512,8104,12190,12606,45100
623,512,8621,11922,12394,45063
624,512,8798,12364,13087,43751
625,512,9214,12225,12763,43798
626,512,9225,12193,12858,43724
627,512,9360,12330,12943,43367
628,512,9552,12352,12851,43245
629,512,10280,12463,13114,42143
630,512,10199,12684,13243,41874
631,512,10309,12351,12898,42442
632,512,10549,12307,13024,42120
633,512,10343,12645,13228,41784
634,512,10302,12655,13165,41878
635,512,10860,12433,13276,41431
636,512,10625,12758,13327,41290
637,512,10731,12676,13263,41330
638,512,10026,12371,12826,42777
639,512,11274,11966,13649,41111
640,512,11759,12730,13858,39653
641,512,11635,12512,13687,40166
642,512,11593,12578,13772,40057
643,512,11969,12470,13716,39845
644,512,11153,12125,13646,41076
645,512,11345,12063,13632,40960
646,512,11023,11956,13677,41344
647,512,11753,12294,13943,40010
648,512,12606,12223,14424,38747
649,512,12241,12343,14532,38884
650,512,12635,12179,14451,38735
651,512,12527,12259,14406,38808
652,512,13751,11861,15223,37165
653,512,13030,11548,15152,38270
654,512,12629,11471,15200,38700
655,512,14342,12229,14949,36480
656,512,13978,12231,14981,36810
657,512,13675,11944,14727,37654
658,512,13504,12067,14786,37643
659,512,13441,11957,14517,38085
660,512,13345,12125,14755,37775
661,512,14332,12055,14807,36806
662,512,14153,12184,14968,36695
663,512,14187,12295,14867,36651
664,512,13612,11744,14745,37899
665,512,14210,12280,14950,36560
666,512,14224,12477,14745,36554
667,512,14043,12346,14918,36693
668,512,13144,12405,14462,37989
669,512,12455,12718,14042,38785
670,512,11668,12362,14067,39903
671,512,13072,12407,14316,38205
672,512,12985,12435,14026,38554
673,512,13036,12382,14198,38384
674,512,13602,12429,14648,37321
675,512,12881,12158,14276,38685
676,512,14185,12402,14811,36602
677,512,12964,12335,14436,38265
678,512,12343,11867,14329,39461
679,512,11276,11741,14022,40961
680,512,11313,11797,14035,40855
681,512,11709,12367,14183,39741
682,512,10974,11446,14192,41388
683,512,10845,11665,14371,41119
684,512,10165,11321,13969,42545
685,512,10255,11313,13709,42723
686,512,9994,11349,13999,42658
687,512,10784,11671,13830,41715
688,512,10118,11289,13876,42717
689,512,9701,11415,13453,43431
690,512,10647,12018,13565,41770
691,512,11311,11901,13956,40832
692,512,12078,12101,13952,39869
693,512,12506,12266,13846,39382
694,512,12013,12507,13537,39943
695,512,12014,12298,13393,40295
696,512,12383,12725,13438,39454
697,512,12348,12829,13655,39168
698,512,13745,12807,13499,37949
699,512,14424,13055,13743,36778
700,512,14938,13567,13775,35720
701,512,15853,13308,13963,34876
702,512,14791,12883,14024,36302
703,512,14472,13033,14285,36210
704,512,15587,12968,14057,35388
705,512,15987,13353,14310,34350
706,512,17112,13785,13989,33114
707,512,17708,13769,14092,32431
708,512,19022,13359,14887,30732
709,512,19123,13277,14668,30932
710,512,17971,12962,15075,31992
711,512,17431,13483,14601,32485
712,512,18509,13231,14895,31365
713,512,18082,13463,15133,31322
714,512,18175,13297,14895,31633
715,512,17209,12872,14959,32960
716,512,16092,13151,14375,34382
717,512,15440,12687,14606,35267
718,512,16278,12843,14121,34758
719,512,14952,12885,14373,35790
720,512,14986,12892,14330,35792
721,512,14366,12965,13851,36818
722,512,14354,12932,13788,36926
723,512,15332,12787,14044,35837
724,512,14864,12961,14275,35900
725,512,15672,13113,14111,35104
726,512,15607,13018,14199,35176
727,512,15659,13008,14047,35286
728,512,16616,12983,14549,33852
729,512,16574,13074,14523,33829
730,512,16457,12981,14436,34126
731,512,16217,13190,14600,33993
732,512,16703,13134,14546,33617
733,512,16927,13157,14667,33249
734,512,15344,12308,14304,36044
735,512,14509,12602,14327,36562
736,512,14807,12356,14144,36693
737,512,14765,12523,14590,36122
738,512,14740,12363,14446,36451
739,512,13467,12390,14582,37561
740,512,14120,12362,14609,36909
741,512,13369,12239,14042,38350
742,512,13164,12366,14299,38171
743,512,14276,12655,13986,37083
744,512,14511,12624,13865,37000
745,512,13149,12823,13480,38548
746,512,13762,12967,13359,37912
747,512,14672,13544,13168,36616
748,512,12764,13286,12919,39031
749,512,12782,13325,12890,39003
750,512,13928,13466,13302,37304
751,512,15931,13359,13966,34744
752,512,15442,13320,14101,35137
753,512,15465,13114,13963,35458
754,512,16675,13044,14745,33536
755,512,17283,12799,14576,33342
756,512,16705,12864,14363,34068
757,512,16141,13039,14443,34377
758,512,15416,12639,14641,35304
759,512,16646,12555,15332,33467
760,512,17061,12537,15535,32867
761,512,17382,12383,15419,32816
762,512,18628,12345,16221,30806
763,512,18694,11981,15870,31455
764,512,18611,12177,15757,31455
765,512,19068,12307,16036,30589
766,512,20190,13059,15579,29172
767,512,20413,12661,15552,29374
768,512,22068,12789,15702,27441
769,512,23687,12807,15971,25535
770,512,25497,13960,15372,23171
771,512,25617,13731,15444,23208
772,512,25428,13867,15433,23272
773,512,24392,13404,15353,24851
774,512,24587,13476,15318,24619
775,512,24711,13282,15236,24771
776,512,22949,13989,14986,26076
777,512,23013,14050,14861,26076
778,512,21643,13695,14886,27776
779,512,23442,13999,14490,26069
780,512,23545,14073,14586,25796
781,512,22380,14168,13966,27486
782,512,23810,14847,13837,25506
783,512,23730,14679,13791,25800
784,512,23572,14903,13957,25568
785,512,23718,14696,13792,25794
786,512,22072,15369,13428,27131
787,512,23894,15479,13156,25471
788,512,24931,15213,13740,24116
789,512,23631,15573,13224,25572
790,512,25580,15021,13814,23585
791,512,25219,15090,13872,23819
792,512,25324,15062,13809,23805
793,512,22986,14127,14842,26045
794,512,21435,13737,14761,28067
795,512,19934,13521,14871,29674
796,512,20472,13380,14522,29626
797,512,21672,13720,14844,27764
798,512,23376,13967,14550,26107
799,512,21857,13830,15029,27284
800,512,22123,13748,14982,27147
801,512,23770,14482,14313,25435
802,512,22195,13710,14700,27395
803,512,20320,13794,14599,29287
804,512,20887,13852,14438,28823
805,512,20989,13727,14389,28895
806,512,20916,13768,14486,28830
807,512,20979,13902,14507,28612
808,512,21129,13700,14323,28848
809,512,20444,13791,14497,29268
810,512,20226,13800,14361,29613
811,512,21271,14013,14302,28414
812,512,21553,14167,14294,27986
813,512,23335,14415,14172,26078
814,512,23060,14330,14228,26382
815,512,23848,13910,14561,25681
816,512,21960,13956,14783,27301
817,512,20514,14017,14307,29162
818,512,21089,13868,14125,28918
819,512,20129,13935,13854,30082
820,512,19875,14013,13987,30125
821,512,20512,14391,14153,28944
822,512,20700,14337,14218,28745
823,512,20952,14523,14051,28474
824,512,22270,14477,14277,26976
825,512,21396,14349,13823,28432
826,512,19530,14460,13730,30280
827,512,19380,14400,13797,30423
828,512,18895,14030,13796,31279
829,512,19599,14556,14043,29802
830,512,21763,14322,14454,27461
831,512,21924,14123,14122,27831
832,512,21886,14288,14273,27553
833,512,20273,14380,13832,29515
834,512,20842,14311,13810,29037
835,512,18785,14008,14254,30953
836,512,19438,14065,14383,30114
837,512,19804,13737,14329,30130
838,512,20235,14505,14147,29113
839,512,20261,14374,14079,29286
840,512,20632,14251,13997,29120
841,512,18968,14111,14143,30778
842,512,19247,13969,13998,30786
843,512,18930,14114,14121,30835
844,512,19202,14276,14014,30508
845,512,20509,14235,14269,28987
846,512,22019,14535,14166,27280
847,512,22943,14651,14381,26025
848,512,22871,14424,14475,26230
849,512,22125,14291,14113,27471
850,512,21897,14423,14231,27449
851,512,21921,14539,14134,27406
852,512,21139,14051,13964,28846
853,512,19797,14360,13773,30070
854,512,21475,14391,13765,28369
855,512,21699,14489,13761,28051
856,512,23335,14333,13961,26371
857,512,21317,13743,14659,28281
858,512,21104,13883,14720,28293
859,512,21691,13774,14808,27727
860,512,20288,13418,15012,29282
861,512,19948,13586,14593,29873
862,512,20348,13765,15122,28765
863,512,22145,14038,14594,27223
864,512,22134,14181,14785,26900
865,512,20806,13632,14680,28882
866,512,21031,13808,14855,28306
867,512,21361,13543,14742,28354
868,512,18986,12838,15412,30764
869,512,18912,12768,15493,30827
870,512,20704,13235,15248,28813
871,512,20643,13063,15204,29090
872,512,22420,12732,15737,27111
