round,seed,defect,exploit_,exploit,coop
188,565,23746,12607,16306,25341
189,565,22600,13165,15875,26360
190,565,22716,12926,15847,26511
191,565,23663,12621,16309,25407
192,565,24751,12245,16659,24345
193,565,23639,12607,16610,25144
194,565,24500,12553,16548,24399
195,565,24264,12509,16505,24722
196,565,22839,13269,16010,25882
197,565,24471,13274,15572,24683
198,565,26492,14013,14677,22818
199,565,24477,13170,15693,24660
200,565,25351,12933,15838,23878
201,565,24795,13090,15958,24157
202,565,23955,13128,16045,24872
203,565,23725,13204,16028,25043
204,565,22209,13164,15968,26659
205,565,22804,13127,15632,26437
206,565,24291,12900,16203,24606
207,565,23814,12818,16371,24997
208,565,24838,13160,16108,23894
209,565,26427,12730,16235,22608
210,565,25303,13456,15739,23502
211,565,26881,13402,15327,22390
212,565,25239,13911,14989,23861
213,565,26593,13648,15450,22309
214,565,26527,13551,15383,22539
215,565,25482,13941,15343,23234
216,565,25037,13920,15133,23910
217,565,23897,13586,15161,25356
218,565,23089,13670,15284,25957
219,565,23479,13599,15226,25696
220,565,23083,13754,15449,25714
221,565,23343,13756,15377,25524
222,565,23381,13714,15392,25513
223,565,22744,13589,15315,26352
224,565,25240,13755,15282,23723
225,565,24851,13811,15047,24291
226,565,25899,13658,15146,23297
227,565,24844,13420,15684,24052
228,565,26010,13410,15599,22981
229,565,23817,12824,16337,25022
230,565,25516,12267,16969,23248
231,565,24898,12402,16807,23893
232,565,23675,12234,17183,24908
233,565,21877,12629,16637,26857
234,565,21242,12424,16797,27537
235,565,21270,12286,16909,27535
236,565,22090,12931,16427,26552
237,565,20667,12237,17019,28077
238,565,21792,11962,17318,26928
239,565,21845,11882,17226,27047
240,565,20024,12357,16695,28924
241,565,20191,12572,16708,28529
242,565,20695,12891,16580,27834
243,565,21322,13095,16199,27384
244,565,20080,13332,15454,29134
245,565,18925,13734,15327,30014
246,565,18453,13818,14997,30732
247,565,19016,14035,15033,29916
248,565,20338,13481,15389,28792
249,565,19116,13280,15672,29932
250,565,19660,13520,15669,29151
251,565,19900,13172,15810,29118
252,565,19197,13251,15716,29836
253,565,18867,13144,15596,30393
254,565,18769,13209,15694,30328
255,565,19105,13201,15562,30132
256,565,16908,13495,14900,32697
257,565,16274,13264,15178,33284
258,565,17376,13210,15493,31921
259,565,18998,12569,16225,30208
260,565,18219,12359,16365,31057
261,565,18028,12299,16747,30926
262,565,18810,12441,16554,30195
263,565,19584,12355,17248,28813
264,565,19718,11973,17092,29217
265,565,19444,12176,17144,29236
266,565,17794,12234,16828,31144
267,565,19796,12375,16876,28953
268,565,20635,11700,17636,28029
269,565,20441,12060,17846,27653
270,565,21625,12347,16949,27079
271,565,21756,12300,17147,26797
272,565,21798,12251,17027,26924
273,565,23617,11983,17524,24876
274,565,23667,12012,17530,24791
275,565,24626,12468,16897,24009
276,565,23983,12162,16857,24998
277,565,25856,12711,16620,22813
278,565,26008,12696,16335,22961
279,565,24790,12777,16170,24263
280,565,25986,12956,16250,22808
281,565,25838,12886,16249,23027
282,565,26863,13232,15451,22454
283,565,28720,13822,14895,20563
284,565,29925,14200,14442,19433
285,565,28147,14151,14588,21114
286,565,28339,14101,14643,20917
287,565,28328,13985,14482,21205
288,565,30334,13656,14760,19250
289,565,31507,14034,14498,17961
290,565,31212,14143,14297,18348
291,565,29923,14312,14332,19433
292,565,28514,14521,14230,20735
293,565,31072,14426,13693,18809
294,565,32094,14817,13364,17725
295,565,30986,15612,13125,18277
296,565,30896,15648,13280,18176
297,565,31804,15892,12679,17625
298,565,31682,15951,12583,17784
299,565,31551,15948,12694,17807
300,565,29342,16834,12260,19564
301,565,30237,16914,12302,18547
302,565,28430,16702,13288,19580
303,565,26889,16533,13462,21116
304,565,27195,16469,13429,20907
305,565,25843,16022,14040,22095
306,565,26323,15952,13831,21894
307,565,26374,16011,13909,21706
308,565,26305,16065,13807,21823
309,565,25393,15821,13877,22909
310,565,25446,15457,13659,23438
311,565,26217,15678,14248,21857
312,565,26307,15372,14176,22145
313,565,27621,14918,14965,20496
314,565,27147,15001,14880,20972
315,565,29571,15200,14255,18974
316,565,27348,14323,15275,21054
317,565,27013,14615,15392,20980
318,565,27044,14542,15435,20979
319,565,28666,14689,14498,20147
320,565,29369,15003,14292,19336
321,565,30178,15023,14273,18526
322,565,28280,14247,15232,20241
323,565,27180,13841,15786,21193
324,565,26517,14124,15568,21791
325,565,26178,14155,15877,21790
326,565,25438,13498,15977,23087
327,565,25527,13531,15897,23045
328,565,23367,13053,16502,25078
329,565,23286,13007,16555,25152
330,565,22168,13474,15880,26478
331,565,20839,13834,15128,28199
332,565,21679,13872,15263,27186
333,565,21961,13759,15156,27124
334,565,20907,13362,15459,28272
335,565,19493,13768,15166,29573
336,565,19675,13681,14883,29761
337,565,18973,13932,14985,30110
338,565,18992,13791,14999,30218
339,565,17940,13855,14931,31274
340,565,18102,13668,14925,31305
341,565,17003,14125,14347,32525
342,565,16914,14152,14131,32803
343,565,16850,14226,14287,32637
344,565,16437,14085,14217,33261
345,565,17459,13826,14316,32399
346,565,17485,14082,14381,32052
347,565,17813,14015,14384,31788
348,565,18664,14276,14669,30391
349,565,18720,14300,14521,30459
350,565,18781,14282,14484,30453
351,565,18624,14318,14590,30468
352,565,18697,14089,14413,30801
353,565,17351,14127,14618,31904
354,565,17337,14249,14602,31812
355,565,18590,13857,14766,30787
356,565,19961,14427,14303,29309
357,565,20347,14399,14343,28911
358,565,20057,14576,14415,28952
359,565,21386,14655,14212,27747
360,565,22125,15113,14100,26662
361,565,23527,15239,13594,25640
362,565,21783,14905,13967,27345
363,565,20752,14828,13871,28549
364,565,18507,15168,13701,30624
365,565,17664,15167,13592,31577
366,565,18894,14740,14012,30354
367,565,18630,15032,14111,30227
368,565,17806,14249,14006,31939
369,565,18093,14663,14193,31051
370,565,19615,15031,13805,29549
371,565,17507,15291,13510,31692
372,565,18035,15109,13328,31528
373,565,17502,15329,13330,31839
374,565,17277,15129,13277,32317
375,565,19609,14456,14164,29771
376,565,19021,14637,14408,29934
377,565,17040,15311,13426,32223
378,565,16605,15513,12946,32936
379,565,16710,15441,13052,32797
380,565,16791,15350,13054,32805
381,565,16743,15362,12876,33019
382,565,17853,15372,13138,31637
383,565,17296,15443,13163,32098
384,565,17079,15685,13231,32005
385,565,17456,15281,13047,32216
386,565,17128,15403,13035,32434
387,565,15297,15780,12089,34834
388,565,14876,15820,12126,35178
389,565,14148,15616,12006,36230
390,565,14095,15901,12149,35855
391,565,15118,15931,12644,34307
392,565,14964,16033,12775,34228
393,565,14371,15896,12464,35269
394,565,14302,15975,12389,35334
395,565,16083,15717,13303,32897
396,565,16692,15719,13323,32266
397,565,18521,15174,14170,30135
398,565,18829,15116,14126,29929
399,565,17488,15439,13308,31765
400,565,17811,15620,13410,31159
401,565,17156,15549,13299,31996
402,565,18307,16274,13427,29992
403,565,19228,16253,13390,29129
404,565,18134,16174,12726,30966
405,565,16181,15901,12805,33113
406,565,15107,15073,13123,34697
407,565,16831,14802,13441,32926
408,565,15831,14116,13784,34269
409,565,16619,14252,14282,32847
410,565,17243,14293,14153,32311
411,565,17685,14554,14189,31572
412,565,17464,14527,14239,31770
413,565,17421,14532,14259,31788
414,565,16533,14407,13766,33294
415,565,16200,14449,13780,33571
416,565,15333,14278,13868,34521
417,565,16088,14111,14030,33771
418,565,16434,14174,14256,33136
419,565,16637,13898,14097,33368
420,565,15734,13911,14323,34032
421,565,16100,13602,14485,33813
422,565,18102,12949,15516,31433
423,565,16066,13709,14714,33511
424,565,15465,13688,14172,34675
425,565,15295,13880,14228,34597
426,565,14597,13714,14634,35055
427,565,13197,14247,13433,37123
428,565,14701,13829,14354,35116
429,565,15110,13816,14323,34751
430,565,13358,13966,13823,36853
431,565,11769,13137,13632,39462
432,565,11774,13138,13563,39525
433,565,13462,13408,14152,36978
434,565,15048,13567,14362,35023
435,565,15066,13585,14412,34937
436,565,15628,13845,14402,34125
437,565,15774,13811,14287,34128
438,565,15538,13784,14459,34219
439,565,14924,13739,14451,34886
440,565,14359,13357,14579,35705
441,565,14327,13446,14504,35723
442,565,14700,13169,14530,35601
443,565,15496,13352,14993,34159
444,565,15479,13440,14962,34119
445,565,15679,13410,14986,33925
446,565,16273,13838,15073,32816
447,565,16851,14109,14869,32171
448,565,17840,13735,15765,30660
449,565,17202,14019,15877,30902
450,565,15581,13727,15376,33316
451,565,16539,13729,15963,31769
452,565,17240,14641,15873,30246
453,565,17282,14539,15607,30572
454,565,17829,15015,15771,29385
455,565,19737,15765,15632,26866
456,565,18855,15328,16255,27562
457,565,19183,15954,16565,26298
458,565,20026,15293,16606,26075
459,565,20539,15116,17890,24455
460,565,18970,16192,16458,26380
461,565,20023,16358,15708,25911
462,565,19384,16387,15041,27188
463,565,19215,16713,15137,26935
464,565,19463,16432,14921,27184
465,565,18961,16774,14600,27665
466,565,18291,16934,14890,27885
467,565,16650,16916,14698,29736
468,565,16689,16777,14808,29726
469,565,17293,16809,15507,28391
470,565,17462,16789,15371,28378
471,565,18951,17738,15021,26290
472,565,18637,17681,15006,26676
473,565,20348,17744,15104,24804
474,565,19108,17596,16022,25274
475,565,20288,18854,15269,23589
476,565,20845,19573,15222,22360
477,565,19110,18744,15791,24355
478,565,19118,18836,15921,24125
479,565,19158,18789,15836,24217
480,565,19202,18882,15990,23926
481,565,18443,18855,16350,24352
482,565,19050,18435,16234,24281
483,565,19056,18415,16359,24170
484,565,20701,18347,16581,22371
485,565,21376,18336,17215,21073
486,565,22141,18072,18166,19621
487,565,22275,17882,18446,19397
488,565,22704,17813,18010,19473
489,565,22712,17676,18154,19458
490,565,21798,17582,17729,20891
491,565,20029,18353,17090,22528
492,565,18450,18013,17167,24370
493,565,18558,18001,17152,24289
494,565,19527,17203,17450,23820
495,565,21148,17762,16795,22295
496,565,22850,16840,17946,20364
497,565,24758,17119,17265,18858
498,565,24851,17324,17104,18721
499,565,22890,18502,16100,20508
500,565,22882,18638,16062,20418
501,565,22060,17846,16163,21931
502,565,22705,17693,15951,21651
503,565,22056,17701,15474,22769
504,565,22922,17091,15418,22569
505,565,22871,17053,15541,22535
506,565,20866,16151,16530,24453
507,565,20885,16147,16374,24594
508,565,19483,16582,15736,26199
509,565,18525,17238,15630,26607
510,565,17851,17372,15746,27031
511,565,17898,17356,15839,26907
512,565,17365,17607,15848,27180
513,565,16892,17826,15906,27376
514,565,16955,17760,15841,27444
515,565,17455,17430,17126,25989
516,565,17991,17025,17011,25973
517,565,17941,17215,17030,25814
518,565,17941,17135,17122,25802
519,565,17196,17772,17094,25938
520,565,17310,17594,17012,26084
521,565,18052,17839,17480,24629
522,565,19608,18396,17287,22709
523,565,20077,18862,17704,21357
524,565,21789,20007,16490,19714
525,565,21327,19894,15820,20959
526,565,20867,18744,16045,22344
527,565,21350,18533,15927,22190
528,565,19561,19717,14751,23971
529,565,21183,19379,15308,22130
530,565,21744,18989,15411,21856
531,565,23469,19716,14540,20275
532,565,25357,18610,15460,18573
533,565,23490,19142,15317,20051
534,565,23597,18975,15213,20215
535,565,24946,18144,15267,19643
536,565,24684,18433,15317,19566
537,565,25320,18251,15827,18602
538,565,26581,18332,14943,18144
539,565,28093,17999,14429,17479
540,565,27423,18336,13599,18642
541,565,27431,18433,13637,18499
542,565,27493,18539,13543,18425
543,565,26252,18820,13115,19813
544,565,26876,19291,13181,18652
545,565,26994,19120,12952,18934
546,565,25153,18562,13791,20494
547,565,24945,18744,13781,20530
548,565,26377,17903,13713,20007
549,565,26227,17934,13926,19913
550,565,26288,18011,13835,19866
551,565,24470,17466,14300,21764
552,565,24416,17500,14376,21708
553,565,24269,17535,14490,21706
554,565,23842,17810,14428,21920
555,565,26004,18226,13870,19900
556,565,24523,18930,13670,20877
557,565,26260,20161,12393,19186
558,565,28563,19392,12760,17285
559,565,26538,19634,12840,18988
560,565,26549,19624,13008,18819
561,565,25822,19520,12678,19980
562,565,24626,19303,13340,20731
563,565,22762,18855,13841,22542
564,565,23316,18559,14867,21258
565,565,22406,17725,15130,22739
566,565,22275,17759,15089,22877
567,565,22634,17944,14941,22481
568,565,22644,18009,14989,22358
569,565,23955,17412,14612,22021
570,565,24022,17415,14531,22032
571,565,23841,17495,14541,22123
572,565,23827,17452,14559,22162
573,565,23221,17087,14638,23054
574,565,23845,16835,14477,22843
575,565,25174,16868,14049,21909
576,565,25633,16602,13824,21941
577,565,25568,16773,14044,21615
578,565,26714,16152,13777,21357
579,565,27558,16494,13994,19954
580,565,25532,17741,13066,21661
581,565,24732,16791,13392,23085
582,565,26162,16931,12875,22032
583,565,25918,17050,12670,22362
584,565,25987,17026,12812,22175
585,565,28092,16264,13808,19836
586,565,26608,16042,13380,21970
587,565,24474,17101,12530,23895
588,565,25704,17256,12922,22118
589,565,24437,16372,13481,23710
590,565,23429,16030,13624,24917
591,565,22176,15326,14084,26414
592,565,23188,15726,13669,25417
593,565,21076,16842,12580,27502
594,565,21046,16845,12651,27458
595,565,20727,16673,12781,27819
596,565,20637,16718,12772,27873
597,565,22761,15785,13915,25539
598,565,23579,15963,13564,24894
599,565,23738,15959,13699,24604
600,565,25630,15796,13617,22957
601,565,26779,15994,13648,21579
602,565,29107,15684,13364,19845
603,565,28713,16095,13556,19636
604,565,28219,15356,13561,20864
605,565,29357,15676,13116,19851
606,565,28644,15920,12971,20465
607,565,30213,15495,13344,18948
608,565,27977,15644,13585,20794
609,565,26606,15444,13914,22036
610,565,25690,15116,14104,23090
611,565,25210,15176,14037,23577
612,565,23257,15816,13395,25532
613,565,24369,16285,13239,24107
614,565,23236,16707,13118,24939
615,565,23491,16709,12963,24837
616,565,24012,16594,12518,24876
617,565,23824,16742,12795,24639
618,565,24263,16781,12663,24293
619,565,23613,16901,12919,24567
620,565,22071,16267,13237,26425
621,565,22064,16045,13154,26737
622,565,21988,16159,13243,26610
623,565,22049,16150,13055,26746
624,565,21715,15866,13337,27082
625,565,22424,16554,13366,25656
626,565,22293,16654,13376,25677
627,565,23411,16568,13364,24657
628,565,21464,15637,14258,26641
629,565,21636,15842,14226,26296
630,565,22447,15185,14479,25889
631,565,21425,14797,14524,27254
632,565,20483,14703,14583,28231
633,565,22612,14182,15116,26090
634,565,22475,14229,15292,26004
635,565,22462,14290,15162,26086
636,565,20852,14861,14048,28239
637,565,19369,15149,13752,29730
638,565,19368,15098,13647,29887
639,565,18741,14761,13976,30522
640,565,17718,14597,14317,31368
641,565,17921,14671,14239,31169
642,565,18666,14823,13847,30664
643,565,17140,14262,14128,32470
644,565,16262,14028,14284,33426
645,565,14911,13769,13818,35502
646,565,15099,14022,13987,34892
647,565,15481,14137,13958,34424
648,565,14063,13632,13877,36428
649,565,14530,13739,14001,35730
650,565,14505,13736,13949,35810
651,565,14579,13847,13963,35611
652,565,15954,14568,13604,33874
653,565,16091,14429,14062,33418
654,565,18605,14368,14059,30968
655,565,18126,14506,14129,31239
656,565,18214,14497,13974,31315
657,565,19000,14246,14327,30427
658,565,16982,13166,15061,32791
659,565,17137,13161,15027,32675
660,565,16656,13228,14995,33121
661,565,16994,13173,15045,32788
662,565,15799,13157,15162,33882
663,565,16964,13317,15257,32462
664,565,16970,13379,15287,32364
665,565,17089,13202,15300,32409
666,565,17319,13118,15332,32231
667,565,15651,13676,14814,33859
668,565,14196,13781,14705,35318
669,565,14323,13726,14774,35177
670,565,13952,13563,14544,35941
671,565,14188,14156,14788,34868
672,565,15541,14280,14674,33505
673,565,16325,14166,14846,32663
674,565,15329,14740,14806,33125
675,565,15797,14632,14989,32582
676,565,13331,13744,15352,35573
677,565,13868,13651,15180,35301
678,565,13971,13847,15202,34980
679,565,12648,14463,14899,35990
680,565,13748,14429,15014,34809
681,565,13968,14477,15365,34190
682,565,12913,14123,15491,35473
683,565,12096,14061,15039,36804
684,565,11948,14221,15050,36781
685,565,11726,13757,14882,37635
686,565,13257,13873,14646,36224
687,565,13579,14195,14563,35663
688,565,13694,14282,14609,35415
689,565,12406,14471,14647,36476
690,565,13055,14480,14553,35912
691,565,12842,14529,14645,35984
692,565,12166,13720,14199,37915
693,565,11474,14116,14408,38002
694,565,12399,14404,14560,36637
695,565,11551,14175,13951,38323
696,565,11718,14324,14053,37905
697,565,12327,14793,14159,36721
698,565,12062,14741,14142,37055
699,565,13227,14716,14543,35514
700,565,11976,14726,14203,37095
701,565,12488,14927,14333,36252
702,565,12089,14496,13637,37778
703,565,11938,14625,13897,37540
704,565,10703,14792,13752,38753
705,565,11745,15210,13421,37624
706,565,11565,15271,13656,37508
707,565,12239,15483,14031,36247
708,565,13320,15365,14295,35020
709,565,12905,15255,13833,36007
710,565,12857,15291,13772,36080
711,565,12227,15339,13830,36604
712,565,12635,15213,13571,36581
713,565,11810,15275,13418,37497
714,565,11298,15108,13033,38561
715,565,11596,15190,13608,37606
716,565,11782,15160,13494,37564
717,565,12119,15128,13255,37498
718,565,12525,15175,13636,36664
719,565,11695,15367,13650,37288
720,565,12310,15102,13389,37199
721,565,13170,15179,14020,35631
722,565,12474,15591,14128,35807
723,565,13674,15528,14342,34456
724,565,12978,15400,14229,35393
725,565,15726,15380,14930,31964
726,565,15544,15306,14860,32290
727,565,15514,15109,14799,32578
728,565,15408,15476,15118,31998
729,565,16502,15605,14714,31179
730,565,15971,15664,14321,32044
731,565,15641,15572,14339,32448
732,565,13881,15369,14682,34068
733,565,14347,15361,14726,33566
734,565,13373,15131,14053,35443
735,565,12823,14800,14013,36364
736,565,13459,15058,14208,35275
737,565,13024,14916,14076,35984
738,565,13157,15409,14606,34828
739,565,12646,14881,14157,36316
740,565,14616,15635,14377,33372
741,565,14990,15096,13792,34122
742,565,13015,15107,14357,35521
743,565,12999,15321,14472,35208
744,565,13556,15064,14292,35088
745,565,12504,14804,14389,36303
746,565,13227,14846,14600,35327
747,565,13314,14723,14484,35479
748,565,13355,14813,14541,35291
749,565,12377,14361,14350,36912
750,565,12402,14201,14241,37156
751,565,11627,13897,14346,38130
752,565,11274,13371,13861,39494
753,565,11226,13779,14091,38904
754,565,10609,13649,14194,39548
755,565,11613,13901,14298,38188
756,565,11823,13869,14121,38187
757,565,12309,14066,14452,37173
758,565,12425,14363,14877,36335
759,565,13295,14716,15301,34688
760,565,13454,14454,15276,34816
761,565,12859,14510,15344,35287
762,565,12933,14621,15240,35206
763,565,12636,14233,14914,36217
764,565,12869,14436,14802,35893
765,565,12962,14402,14925,35711
766,565,12302,14087,14609,37002
767,565,12184,13796,14477,37543
768,565,11437,13766,14645,38152
769,565,11195,13881,14675,38249
770,565,11072,13842,14692,38394
771,565,10921,13919,14693,38467
772,565,11183,14013,14757,38047
773,565,10337,13793,14606,39264
774,565,10800,13740,14606,38854
775,565,10279,13790,14543,39388
776,565,10943,13956,15008,38093
777,565,11160,13958,15087,37795
778,565,11883,14180,15559,36378
779,565,11150,13746,15465,37639
780,565,11009,13453,15054,38484
781,565,10934,13555,15193,38318
782,565,11364,13281,15288,38067
783,565,10457,12860,15014,39669
784,565,10166,13061,15103,39670
785,565,11919,12844,14979,38258
786,565,12909,13413,15029,36649
787,565,15037,14091,14631,34241
788,565,14376,13369,14539,35716
789,565,14162,13553,14609,35676
790,565,14530,13577,14662,35231
791,565,12058,12794,14864,38284
792,565,12360,12940,15107,37593
793,565,14576,13826,14526,35072
794,565,14699,13616,14399,35286
795,565,14330,13698,14484,35488
796,565,13764,13610,14175,36451
797,565,15167,13040,14629,35164
798,565,12799,13918,13873,37410
799,565,12894,13704,13816,37586
800,565,12371,13614,13447,38568
801,565,12111,13665,13342,38882
802,565,12006,13778,13511,38705
803,565,12287,13651,13351,38711
804,565,12090,13609,13492,38809
805,565,13110,13484,13798,37608
806,565,12319,13481,13547,38653
807,565,12244,13543,13609,38604
808,565,12356,13510,13438,38696
809,565,12341,13548,13587,38524
810,565,12528,13493,13444,38535
811,565,13031,13990,13678,37301
812,565,13195,13658,13430,37717
813,565,13265,13915,13709,37111
814,565,11626,14014,13870,38490
815,565,11720,13916,13747,38617
816,565,12346,13917,13887,37850
817,565,12056,13753,13674,38517
818,565,13121,14003,13718,37158
819,565,11920,13859,13871,38350
820,565,11015,13942,13499,39544
821,565,12736,14083,12874,38307
822,565,11974,14124,12753,39149
823,565,9954,14311,11727,42008
824,565,9789,14120,11356,42735
825,565,9546,14229,11306,42919
826,565,9020,14260,11053,43667
827,565,9146,14167,10770,43917
828,565,8756,14338,10968,43938
829,565,8308,14322,10586,44784
830,565,7937,14200,10298,45565
831,565,7546,13953,10172,46329
832,565,7364,14104,10093,46439
833,565,7611,14118,10216,46055
834,565,7740,14124,10242,45894
835,565,7560,14416,10439,45585
836,565,7206,14572,9974,46248
837,565,7462,14270,9852,46416
838,565,8172,14998,9903,44927
839,565,8146,14969,10079,44806
840,565,9666,14546,11454,42334
841,565,9332,14492,11338,42838
842,565,7861,13359,11466,45314
843,565,8911,13569,12032,43488
844,565,9313,13471,12468,42748
845,565,10240,14176,12615,40969
846,565,10289,14304,12316,41091
847,565,10819,15410,12081,39690
848,565,11476,15744,12811,37969
849,565,11662,15717,12855,37766
850,565,12088,15708,14050,36154
851,565,13002,15163,14375,35460
852,565,12492,14954,14415,36139
853,565,12551,15114,14395,35940
854,565,11708,15092,13644,37556
855,565,13272,15862,13577,35289
856,565,11858,16504,11941,37697
857,565,12625,16366,12144,36865
858,565,14090,17008,12075,34827
859,565,14054,17197,12346,34403
860,565,14209,16937,12073,34781
861,565,13167,17354,12168,35311
862,565,13386,17363,12049,35202
863,565,11828,17310,11337,37525
864,565,11165,17760,10921,38154
865,565,11032,17801,10939,38228
866,565,11855,17589,11154,37402
867,565,12284,17479,11182,37055
868,565,10845,17536,9999,39620
869,565,11732,17270,11280,37718
870,565,10716,16103,11831,39350
871,565,10630,16149,11829,39392
872,565,11586,15670,11796,38948
