round,seed,coop,exploit,exploit_,defect
131,1024,40058,14674,13131,10137
132,1024,39973,14696,13077,10254
133,1024,38167,14284,13580,11969
134,1024,38593,14180,13583,11644
135,1024,38298,14421,13565,11716
136,1024,37753,14346,13737,12164
137,1024,37403,14308,13740,12549
138,1024,36317,14813,14217,12653
139,1024,37169,14709,13817,12305
140,1024,36994,14792,13757,12457
141,1024,38053,14791,13236,11920
142,1024,38757,14833,12983,11427
143,1024,40990,14699,12576,9735
144,1024,40895,14707,12486,9912
145,1024,40999,14752,12439,9810
146,1024,41007,14639,12516,9838
147,1024,41026,14498,12717,9759
148,1024,39640,15142,12341,10877
149,1024,39577,14989,12347,11087
150,1024,40085,15020,12154,10741
151,1024,39630,15043,12232,11095
152,1024,39973,15008,12260,10759
153,1024,41996,14433,12248,9323
154,1024,41630,14479,12323,9568
155,1024,42506,14432,12015,9047
156,1024,40032,14021,13173,10774
157,1024,39607,14133,13231,11029
158,1024,39140,14109,13414,11337
159,1024,39576,14088,13211,11125
160,1024,42244,13245,13355,9156
161,1024,42417,13074,13150,9359
162,1024,41716,13305,13588,9391
163,1024,42485,13091,13302,9122
164,1024,41964,13259,13282,9495
165,1024,42165,13396,13221,9218
166,1024,41714,13569,13255,9462
167,1024,41439,13428,13453,9680
168,1024,39537,13415,13772,11276
169,1024,39599,13649,13780,10972
170,1024,38916,13939,13620,11525
171,1024,39116,13774,13542,11568
172,1024,38445,14087,13673,11795
173,1024,39435,13958,13278,11329
174,1024,39255,14090,13245,11410
175,1024,39665,14035,13281,11019
176,1024,40502,13713,13389,10396
177,1024,41647,13244,12972,10137
178,1024,41084,13210,13218,10488
179,1024,40625,13513,13426,10436
180,1024,40671,13438,13355,10536
181,1024,40349,13647,13328,10676
182,1024,40787,13587,13379,10247
183,1024,38257,13164,14163,12416
184,1024,37799,13433,14377,12391
185,1024,37905,13408,14238,12449
186,1024,38118,13359,14190,12333
187,1024,37952,13290,14360,12398
188,1024,38219,13206,14087,12488
189,1024,36174,13788,14179,13859
190,1024,37773,13445,14130,12652
191,1024,36176,13776,14199,13849
192,1024,36685,13492,14177,13646
193,1024,35988,13509,14110,14393
194,1024,35807,13542,14335,14316
195,1024,36953,13651,14355,13041
196,1024,35154,14055,13898,14893
197,1024,35126,14025,14263,14586
198,1024,35999,13884,13947,14170
199,1024,33460,14420,14017,16103
200,1024,33718,14257,14082,15943
201,1024,33574,14404,14076,15946
202,1024,33830,14329,13960,15881
203,1024,33531,14518,14064,15887
204,1024,33096,14235,14147,16522
205,1024,35255,14557,13311,14877
206,1024,34337,14735,13457,15471
207,1024,37247,14252,13347,13154
208,1024,36760,14370,13555,13315
209,1024,34871,14264,13883,14982
210,1024,34247,14484,13948,15321
211,1024,34258,14340,13968,15434
212,1024,33640,14598,14057,15705
213,1024,33658,14553,13902,15887
214,1024,34077,14556,13931,15436
215,1024,32553,14799,14515,16133
216,1024,32257,14365,14447,16931
217,1024,32432,14320,14433,16815
218,1024,30523,14245,14680,18552
219,1024,29463,14458,14883,19196
220,1024,29938,14338,14718,19006
221,1024,29829,14297,14765,19109
222,1024,29937,14269,14702,19092
223,1024,29898,14351,14793,18958
224,1024,29951,14342,14753,18954
225,1024,30477,14340,14282,18901
226,1024,29767,14593,14736,18904
227,1024,30394,14364,14499,18743
228,1024,30594,14438,14454,18514
229,1024,30314,14463,14613,18610
230,1024,29454,14619,14534,19393
231,1024,29559,14639,14857,18945
232,1024,30168,14642,14779,18411
233,1024,29030,14103,14748,20119
234,1024,28694,14258,14840,20208
235,1024,28858,14118,14715,20309
236,1024,29078,13990,14753,20179
237,1024,29188,14222,14701,19889
238,1024,29165,14150,14813,19872
239,1024,29420,14190,14782,19608
240,1024,29514,14172,14654,19660
241,1024,29127,14127,14763,19983
242,1024,29089,14181,14786,19944
243,1024,29517,14093,14584,19806
244,1024,30259,14048,14885,18808
245,1024,31070,13858,14862,18210
246,1024,30959,13946,14835,18260
247,1024,30518,14213,14694,18575
248,1024,30599,14066,14608,18727
249,1024,30628,14026,14680,18666
250,1024,30240,13928,14754,19078
251,1024,30349,13985,14749,18917
252,1024,30973,14059,14576,18392
253,1024,29044,14596,14350,20010
254,1024,29084,14610,14353,19953
255,1024,28663,14836,13841,20660
256,1024,28284,14951,13995,20770
257,1024,28310,14878,13729,21083
258,1024,28469,15276,13779,20476
259,1024,28820,14965,13787,20428
260,1024,28913,14966,13688,20433
261,1024,28465,15172,13475,20888
262,1024,26197,15785,13198,22820
263,1024,25197,15785,13106,23912
264,1024,24379,15680,13124,24817
265,1024,24311,15846,13242,24601
266,1024,22843,15416,13458,26283
267,1024,21770,15316,13181,27733
268,1024,20805,15588,13156,28451
269,1024,22294,15160,13623,26923
270,1024,21569,15246,13357,27828
271,1024,22672,15020,13352,26956
272,1024,23875,15125,13513,25487
273,1024,24475,15621,13664,24240
274,1024,23055,15716,13365,25864
275,1024,23601,15677,13387,25335
276,1024,25113,15324,13504,24059
277,1024,25359,15635,13320,23686
278,1024,25401,15830,13468,23301
279,1024,26426,15328,13733,22513
280,1024,25296,15921,13265,23518
281,1024,24133,15971,12956,24940
282,1024,24049,16005,13020,24926
283,1024,23781,15971,13018,25230
284,1024,25061,16152,13086,23701
285,1024,26042,16231,12862,22865
286,1024,26219,16094,12939,22748
287,1024,24537,16555,12846,24062
288,1024,24806,16169,12574,24451
289,1024,23685,16223,13092,25000
290,1024,24275,16048,12962,24715
291,1024,25908,15770,13070,23252
292,1024,25429,15839,13074,23658
293,1024,24654,15698,13468,24180
294,1024,24205,15616,13731,24448
295,1024,24259,15488,13806,24447
296,1024,23943,15526,13583,24948
297,1024,24794,15539,13635,24032
298,1024,24493,15654,13484,24369
299,1024,24680,15606,13566,24148
300,1024,23297,15257,13441,26005
301,1024,22135,15354,13197,27314
302,1024,22342,15572,13388,26698
303,1024,21894,15556,13328,27222
304,1024,21035,15304,13480,28181
305,1024,20951,15351,13480,28218
306,1024,22286,15304,13636,26774
307,1024,20501,15016,13813,28670
308,1024,19912,15170,13570,29348
309,1024,18800,14962,13698,30540
310,1024,19134,14956,13515,30395
311,1024,19862,14542,14043,29553
312,1024,20892,14399,13896,28813
313,1024,20716,14552,13952,28780
314,1024,19855,14775,13974,29396
315,1024,19497,14989,13542,29972
316,1024,19397,15093,13730,29780
317,1024,19282,15002,13583,30133
318,1024,18580,14619,13115,31686
319,1024,17263,14181,13877,32679
320,1024,16392,14408,13191,34009
321,1024,16259,14746,13160,33835
322,1024,16402,14599,13291,33708
323,1024,15249,14367,13096,35288
324,1024,15914,14625,12879,34582
325,1024,16682,14834,13168,33316
326,1024,16667,14943,13252,33138
327,1024,17879,14946,13411,31764
328,1024,16769,14575,13358,33298
329,1024,18488,14613,13401,31498
330,1024,18318,14718,13499,31465
331,1024,20097,14347,14194,29362
332,1024,19652,14448,14343,29557
333,1024,19858,14387,14126,29629
334,1024,19777,14478,14023,29722
335,1024,19603,14669,14272,29456
336,1024,18459,14330,13951,31260
337,1024,18119,14288,14008,31585
338,1024,19138,14949,14128,29785
339,1024,20728,14759,14536,27977
340,1024,20589,14302,14579,28530
341,1024,19552,14383,14259,29806
342,1024,20348,14570,14402,28680
343,1024,19643,14970,14467,28920
344,1024,19981,14653,14403,28963
345,1024,19519,14853,14557,29071
346,1024,18592,14386,14626,30396
347,1024,19481,14442,14771,29306
348,1024,20161,14530,14722,28587
349,1024,20405,14389,14468,28738
350,1024,21605,14552,14656,27187
351,1024,20666,14738,14826,27770
352,1024,21090,14896,14895,27119
353,1024,21278,14839,14875,27008
354,1024,19770,14820,14993,28417
355,1024,19412,15094,14905,28589
356,1024,18064,14896,14508,30532
357,1024,17952,14821,14384,30843
358,1024,17247,14421,14119,32213
359,1024,18018,14458,14592,30932
360,1024,17414,14400,14471,31715
361,1024,17073,14689,14797,31441
362,1024,17320,14498,14619,31563
363,1024,17024,14363,14645,31968
364,1024,15683,14319,14314,33684
365,1024,15434,14069,14452,34045
366,1024,15254,14347,14550,33849
367,1024,14262,14081,13919,35738
368,1024,14454,14204,14016,35326
369,1024,14843,14344,13862,34951
370,1024,15651,14046,13899,34404
371,1024,15446,14253,14101,34200
372,1024,15485,14196,14089,34230
373,1024,16587,14235,14360,32818
374,1024,15466,14616,14371,33547
375,1024,15690,14587,14362,33361
376,1024,14561,13878,14280,35281
377,1024,14815,13914,14233,35038
378,1024,15435,13879,14018,34668
379,1024,14776,13939,14139,35146
380,1024,15825,14542,14389,33244
381,1024,16095,14316,14128,33461
382,1024,15542,14532,14186,33740
383,1024,15099,14184,13943,34774
384,1024,15049,14339,14001,34611
385,1024,15066,14274,14097,34563
386,1024,14158,14059,14098,35685
387,1024,14123,14091,14080,35706
388,1024,14893,14465,14445,34197
389,1024,15090,14460,14608,33842
390,1024,14726,14376,14490,34408
391,1024,16165,14004,14846,32985
392,1024,16585,14299,14798,32318
393,1024,16097,14060,14378,33465
394,1024,15946,14124,14369,33561
395,1024,15948,14280,14622,33150
396,1024,16824,14139,15041,31996
397,1024,15611,13938,15021,33430
398,1024,17154,13771,15058,32017
399,1024,16555,13962,15253,32230
400,1024,15795,13539,15278,33388
401,1024,14859,13437,15107,34597
402,1024,14826,13206,14867,35101
403,1024,14990,13321,14999,34690
404,1024,14861,13229,14892,35018
405,1024,15100,13268,14831,34801
406,1024,14324,13171,14362,36143
407,1024,14330,13219,14378,36073
408,1024,13604,12805,14266,37325
409,1024,13572,12956,14335,37137
410,1024,13183,12884,14460,37473
411,1024,13247,12907,14292,37554
412,1024,13966,13295,14521,36218
413,1024,14224,13213,14481,36082
414,1024,15142,13516,14487,34855
415,1024,15070,13604,14650,34676
416,1024,14827,13813,14713,34647
417,1024,15228,13378,14397,34997
418,1024,14133,13313,14201,36353
419,1024,14960,13613,14413,35014
420,1024,16917,14553,14347,32183
421,1024,15722,14116,14585,33577
422,1024,15598,14179,14652,33571
423,1024,15444,14280,14744,33532
424,1024,16325,13979,14454,33242
425,1024,16952,13960,14655,32433
426,1024,18247,13409,15050,31294
427,1024,17072,13913,14774,32241
428,1024,15738,14059,14976,33227
429,1024,15894,13880,14763,33463
430,1024,15491,14049,14820,33640
431,1024,16938,13909,14899,32254
432,1024,18138,13910,15368,30584
433,1024,16841,13667,14873,32619
434,1024,18326,13808,15048,30818
435,1024,18279,13903,14939,30879
436,1024,18553,14362,15456,29629
437,1024,19250,14044,15158,29548
438,1024,20464,13673,15550,28313
439,1024,20976,14210,15877,26937
440,1024,20075,13764,15721,28440
441,1024,18532,13907,15993,29568
442,1024,19055,13727,15769,29449
443,1024,20116,14235,16112,27537
444,1024,19351,13592,15802,29255
445,1024,18015,13563,15801,30621
446,1024,16534,13459,15131,32876
447,1024,14528,12649,15601,35222
448,1024,14334,12649,15589,35428
449,1024,13221,12462,15511,36806
450,1024,12792,12215,15438,37555
451,1024,13120,12132,15258,37490
452,1024,12201,11681,15253,38865
453,1024,12777,12335,15505,37383
454,1024,13253,12346,15771,36630
455,1024,12962,11921,15364,37753
456,1024,12960,12091,15362,37587
457,1024,12739,12165,15728,37368
458,1024,13070,11943,15569,37418
459,1024,12856,11879,15496,37769
460,1024,13743,12355,15697,36205
461,1024,13556,12408,15709,36327
462,1024,13482,12555,15970,35993
463,1024,13596,12372,15888,36144
464,1024,13778,12287,15640,36295
465,1024,13523,12567,15921,35989
466,1024,13580,12539,15903,35978
467,1024,13100,12176,15433,37291
468,1024,13446,12698,15727,36129
469,1024,13414,12738,15722,36126
470,1024,13848,12520,15530,36102
471,1024,14386,12988,15733,34893
472,1024,14180,12998,15847,34975
473,1024,13878,12607,15572,35943
474,1024,12621,12219,15389,37771
475,1024,13653,12592,15584,36171
476,1024,12313,13128,15097,37462
477,1024,13189,13435,15238,36138
478,1024,12933,13561,15261,36245
479,1024,13884,14056,15537,34523
480,1024,13380,13917,15418,35285
481,1024,14186,13969,15363,34482
482,1024,14790,14157,15567,33486
483,1024,14717,14319,15804,33160
484,1024,15236,14497,16440,31827
485,1024,15630,14732,16363,31275
486,1024,15364,14630,16416,31590
487,1024,15241,14529,16293,31937
488,1024,16979,13949,16305,30767
489,1024,16278,13941,16099,31682
490,1024,16439,13896,16023,31642
491,1024,16256,13945,16105,31694
492,1024,15408,13538,15903,33151
493,1024,15471,13665,15863,33001
494,1024,15246,13618,15977,33159
495,1024,15743,13269,15569,33419
496,1024,14555,13045,15524,34876
497,1024,15103,13513,15831,33553
498,1024,14294,13118,15669,34919
499,1024,14708,13155,15769,34368
500,1024,13611,12816,15312,36261
501,1024,12842,12329,15281,37548
502,1024,12742,12280,15126,37852
503,1024,12955,12353,15366,37326
504,1024,11996,12047,14975,38982
505,1024,14216,12201,15812,35771
506,1024,14199,12151,15610,36040
507,1024,14285,11859,15389,36467
508,1024,13097,12221,15283,37399
509,1024,13038,12094,15275,37593
510,1024,14727,11930,15434,35909
511,1024,14671,12155,15517,35657
512,1024,15356,12532,15342,34770
513,1024,14744,12451,14858,35947
514,1024,16169,13069,14855,33907
515,1024,15674,13046,14894,34386
516,1024,15842,12973,14857,34328
517,1024,16229,13355,14793,33623
518,1024,16335,13517,14780,33368
519,1024,15431,12694,14872,35003
520,1024,16382,12954,15396,33268
521,1024,16234,12912,15388,33466
522,1024,16678,12786,15301,33235
523,1024,17619,12212,15928,32241
524,1024,18523,12228,16313,30936
525,1024,17419,12336,15985,32260
526,1024,19631,11847,16739,29783
527,1024,18401,11639,16880,31080
528,1024,18621,11541,16766,31072
529,1024,17454,11697,16589,32260
530,1024,17447,11699,16467,32387
531,1024,16586,11657,16348,33409
532,1024,17193,11810,16384,32613
533,1024,18220,11899,16285,31596
534,1024,19317,11773,16587,30323
535,1024,18965,11893,16656,30486
536,1024,20178,12194,16614,29014
537,1024,20262,12176,16361,29201
538,1024,19274,12348,16186,30192
539,1024,21121,12743,16030,28106
540,1024,21344,12635,15844,28177
541,1024,21151,12883,16198,27768
542,1024,20391,12598,16002,29009
543,1024,19685,12266,16088,29961
544,1024,20511,12406,16620,28463
545,1024,19284,12131,16694,29891
546,1024,20509,12464,16355,28672
547,1024,19541,12869,15658,29932
548,1024,20650,13295,15279,28776
549,1024,21669,13724,14958,27649
550,1024,21601,13802,15094,27503
551,1024,22380,13965,14985,26670
552,1024,23362,14465,14541,25632
553,1024,23630,14297,14387,25686
554,1024,22473,14029,14879,26619
555,1024,22335,14080,14929,26656
556,1024,23028,14637,14277,26058
557,1024,23955,14703,14682,24660
558,1024,22929,14527,14848,25696
559,1024,22184,14448,14480,26888
560,1024,22145,14377,14415,27063
561,1024,22893,14090,15250,25767
562,1024,23538,13852,14933,25677
563,1024,24428,13741,15677,24154
564,1024,25622,13857,15249,23272
565,1024,24470,14474,14859,24197
566,1024,24865,14260,14731,24144
567,1024,24815,14363,14677,24145
568,1024,24666,14233,14975,24126
569,1024,24947,14311,14756,23986
570,1024,25355,14435,14706,23504
571,1024,23899,14527,14946,24628
572,1024,22819,14613,14715,25853
573,1024,24873,13868,15587,23672
574,1024,25121,13910,15617,23352
575,1024,22780,13142,15986,26092
576,1024,23499,13406,16804,24291
577,1024,23610,13130,16654,24606
578,1024,25150,13052,16388,23410
579,1024,25016,13174,16312,23498
580,1024,26329,12676,16253,22742
581,1024,24903,13097,16289,23711
582,1024,24379,13240,16167,24214
583,1024,23238,13189,16432,25141
584,1024,25417,12505,17019,23059
585,1024,25629,12731,17371,22269
586,1024,25653,12663,17256,22428
587,1024,23610,13724,16287,24379
588,1024,23524,13582,16342,24552
589,1024,22388,13493,16884,25235
590,1024,22609,13369,16748,25274
591,1024,21965,13221,16688,26126
592,1024,22122,13230,16398,26250
593,1024,22289,13238,16522,25951
594,1024,21367,13499,16202,26932
595,1024,19729,13911,15470,28890
596,1024,21207,13433,16154,27206
597,1024,21748,13226,16091,26935
598,1024,21706,13319,16179,26796
599,1024,19850,12612,16537,29001
600,1024,20676,12306,17072,27946
601,1024,19537,12782,16508,29173
602,1024,20190,12667,16590,28553
603,1024,18868,12779,16557,29796
604,1024,19526,12993,16472,29009
605,1024,18887,12146,16669,30298
606,1024,19024,12129,16516,30331
607,1024,18929,12209,16567,30295
608,1024,18151,12044,16528,31277
609,1024,16233,12530,15600,33637
610,1024,17662,12251,16617,31470
611,1024,18442,12405,16742,30411
612,1024,17489,12286,16843,31382
613,1024,19153,13202,16737,28908
614,1024,18672,12592,16876,29860
615,1024,19731,12811,16411,29047
616,1024,19794,12811,16277,29118
617,1024,21387,13083,16839,26691
618,1024,21556,13094,16610,26740
619,1024,22946,13126,16145,25783
620,1024,21642,13568,16058,26732
621,1024,21057,13526,15470,27947
622,1024,20047,13802,15051,29100
623,1024,19885,13830,15030,29255
624,1024,18801,13576,15237,30386
625,1024,18678,13424,15266,30632
626,1024,18548,13265,15237,30950
627,1024,19119,13146,16349,29386
628,1024,17550,12763,15939,31748
629,1024,18320,12774,15911,30995
630,1024,18802,13252,15673,30273
631,1024,18523,13240,15672,30565
632,1024,20151,13007,15549,29293
633,1024,21575,13856,15135,27434
634,1024,23430,14581,14770,25219
635,1024,21413,14860,14037,27690
636,1024,23502,15309,13647,25542
637,1024,22201,14991,14324,26484
638,1024,24571,15121,13872,24436
639,1024,24333,15365,13956,24346
640,1024,25072,15085,14484,23359
641,1024,23991,14930,14677,24402
642,1024,23462,15236,14425,24877
643,1024,22587,15292,14062,26059
644,1024,22512,15300,14224,25964
645,1024,22904,15236,13981,25879
646,1024,24846,16144,13122,23888
647,1024,25221,16022,13485,23272
648,1024,25497,16051,13352,23100
649,1024,27011,15207,14471,21311
650,1024,27594,15089,14382,20935
651,1024,28207,14860,14257,20676
652,1024,29288,14532,14268,19912
653,1024,27977,14293,14872,20858
654,1024,27418,13858,15143,21581
655,1024,26508,13412,15355,22725
656,1024,26322,13672,15455,22551
657,1024,23999,14083,14925,24993
658,1024,23425,14070,14892,25613
659,1024,23549,14178,14776,25497
660,1024,21948,13923,15064,27065
661,1024,22078,13925,14897,27100
662,1024,21034,13660,14979,28327
663,1024,20947,13707,15013,28333
664,1024,20045,13897,14765,29293
665,1024,20888,14446,14426,28240
666,1024,19250,13872,15035,29843
667,1024,19371,13850,15110,29669
668,1024,19531,13755,14958,29756
669,1024,20710,13792,15161,28337
670,1024,22906,13470,15537,26087
671,1024,22702,13676,15418,26204
672,1024,24721,13760,15460,24059
673,1024,25930,13414,15568,23088
674,1024,25997,13382,15534,23087
675,1024,24573,13803,15488,24136
676,1024,24865,13416,15338,24381
677,1024,22554,13109,15941,26396
678,1024,22755,13074,16029,26142
679,1024,21187,13414,15310,28089
680,1024,20965,13416,15437,28182
681,1024,19081,12814,15603,30502
682,1024,21018,12658,16198,28126
683,1024,22116,13134,16151,26599
684,1024,22672,12868,16124,26336
685,1024,20974,12579,16094,28353
686,1024,19304,13274,14995,30427
687,1024,20103,14163,14477,29257
688,1024,21787,13705,15575,26933
689,1024,20863,13731,15354,28052
690,1024,20948,13923,15180,27949
691,1024,21675,13966,14988,27371
692,1024,21844,13862,15134,27160
693,1024,20798,14012,15132,28058
694,1024,18994,14754,14109,30143
695,1024,20386,14487,14324,28803
696,1024,19008,13962,14922,30108
697,1024,18315,13981,14723,30981
698,1024,19483,14140,14541,29836
699,1024,20423,13834,15020,28723
700,1024,19673,12916,15052,30359
701,1024,19347,13264,15250,30139
702,1024,20579,13457,15389,28575
703,1024,18870,12551,15973,30606
704,1024,19063,12446,15630,30861
705,1024,20414,13132,15619,28835
706,1024,19309,13178,15094,30419
707,1024,18923,13221,15483,30373
708,1024,19306,13153,15396,30145
709,1024,19142,13317,15511,30030
710,1024,19483,13075,15172,30270
711,1024,17932,12604,15703,31761
712,1024,16797,12649,15547,33007
713,1024,15308,12352,15181,35159
714,1024,14644,12290,15088,35978
715,1024,14597,12314,15041,36048
716,1024,15484,12229,15115,35172
717,1024,14542,12444,15255,35759
718,1024,13918,12012,15367,36703
719,1024,13645,11970,15189,37196
720,1024,13892,11970,15176,36962
721,1024,13889,11859,15192,37060
722,1024,14901,11931,15502,35666
723,1024,14873,11770,15544,35813
724,1024,15726,12282,15453,34539
725,1024,15709,12448,15509,34334
726,1024,15519,12194,15395,34892
727,1024,13757,12625,14126,37492
728,1024,12787,12958,13966,38289
729,1024,11995,12841,13816,39348
730,1024,12099,12759,13779,39363
731,1024,12885,13012,13849,38254
732,1024,12949,12981,13950,38120
733,1024,13217,13076,13963,37744
734,1024,14080,12795,14324,36801
735,1024,14595,13476,14001,35928
736,1024,15882,13456,14309,34353
737,1024,15893,13496,14416,34195
738,1024,15830,13586,14336,34248
739,1024,15586,13283,14313,34818
740,1024,15473,13374,14300,34853
741,1024,14814,13038,14628,35520
742,1024,15178,13038,14700,35084
743,1024,15723,13231,14811,34235
744,1024,15857,13044,14642,34457
745,1024,16850,13323,14611,33216
746,1024,16082,13684,14177,34057
747,1024,17356,13729,15025,31890
748,1024,16478,13223,15285,33014
749,1024,18579,13882,14887,30652
750,1024,18420,14064,14967,30549
751,1024,18708,13924,14880,30488
752,1024,18610,14041,14763,30586
753,1024,19371,14056,15272,29301
754,1024,19460,13918,15383,29239
755,1024,20072,14042,15412,28474
756,1024,19719,14132,15666,28483
757,1024,19735,14304,15623,28338
758,1024,19893,14133,15473,28501
759,1024,21055,13571,15934,27440
760,1024,22037,13730,15522,26711
761,1024,23254,13398,15581,25767
762,1024,21108,13409,15828,27655
763,1024,22096,13241,15482,27181
764,1024,21166,13806,15092,27936
765,1024,19137,13854,15062,29947
766,1024,18124,13369,14994,31513
767,1024,18115,13462,15065,31358
768,1024,19287,13945,15150,29618
769,1024,17147,13519,15412,31922
770,1024,16280,13449,15259,33012
771,1024,15754,13497,15219,33530
772,1024,17770,12623,16270,31337
773,1024,16871,12749,15818,32562
774,1024,15862,13131,15065,33942
775,1024,16543,12673,15822,32962
776,1024,16309,12904,15945,32842
777,1024,17543,13150,15464,31843
778,1024,17845,13099,15321,31735
779,1024,15821,12291,15925,33963
780,1024,17698,11941,16661,31700
781,1024,16776,11659,16699,32866
782,1024,17182,11723,17097,31998
783,1024,17258,11703,16805,32234
784,1024,16328,11527,17510,32635
785,1024,17358,11677,16797,32168
786,1024,17419,11730,17002,31849
787,1024,16416,11533,16933,33118
788,1024,15199,11564,17462,33775
789,1024,14314,11350,17257,35079
790,1024,15534,11571,16902,33993
791,1024,15302,11746,16905,34047
792,1024,15010,11911,17072,34007
793,1024,15169,11806,16967,34058
794,1024,15662,11719,17059,33560
795,1024,14775,11170,17202,34853
796,1024,15013,11181,17325,34481
797,1024,14644,11293,17195,34868
798,1024,15517,12225,16882,33376
799,1024,17384,12933,16656,31027
800,1024,18003,12741,17279,29977
801,1024,19849,13611,16808,27732
802,1024,21850,14509,16078,25563
803,1024,19849,15076,15479,27596
804,1024,21948,16041,14484,25527
805,1024,19763,15927,14682,27628
806,1024,21708,16969,13722,25601
807,1024,20032,16176,14165,27627
808,1024,18934,15310,14600,29156
809,1024,18550,15147,14562,29741
810,1024,19678,14991,15276,28055
811,1024,19678,14870,15278,28174
812,1024,17882,15339,14489,30290
813,1024,19578,15855,14373,28194
814,1024,19253,16063,14321,28363
815,1024,19848,16238,14054,27860
816,1024,18191,16088,13921,29800
817,1024,18442,16775,13908,28875
818,1024,17294,16849,13622,30235
819,1024,17131,16806,13603,30460
820,1024,18124,17082,13371,29423
821,1024,18268,17015,13454,29263
