round,seed,coop,exploit_,exploit,defect
89,256,11461,15533,12162,38844
90,256,12333,15550,12104,38013
91,256,13696,15668,12950,35686
92,256,13869,15435,13127,35569
93,256,12658,15803,12487,37052
94,256,11966,16242,11974,37818
95,256,11658,16129,12122,38091
96,256,10650,16489,11784,39077
97,256,10737,16407,11727,39129
98,256,12250,17881,11143,36726
99,256,12702,18531,10964,35803
100,256,12464,18410,11139,35987
101,256,11542,18730,11142,36586
102,256,11984,19375,11131,35510
103,256,12061,19343,11003,35593
104,256,12264,19949,11213,34574
105,256,12348,19982,11246,34424
106,256,12183,20227,11166,34424
107,256,10929,18493,11913,36665
108,256,10990,18479,11951,36580
109,256,10284,18132,10942,38642
110,256,11717,17933,12353,35997
111,256,11752,17777,12232,36239
112,256,10977,18238,12362,36423
113,256,10751,17813,12539,36897
114,256,10114,17675,12880,37331
115,256,10954,17270,13292,36484
116,256,9540,15872,13515,39073
117,256,9553,16034,13602,38811
118,256,10969,17446,12896,36689
119,256,10055,17479,13298,37168
120,256,9221,17372,13752,37655
121,256,9405,17329,13664,37602
122,256,9403,17362,13671,37564
123,256,9090,16971,12553,39386
124,256,8876,17146,12765,39213
125,256,8192,17371,12577,39860
126,256,9381,18424,12520,37675
127,256,9413,18362,12427,37798
128,256,9037,17665,12364,38934
129,256,9015,17738,12339,38908
130,256,8900,17137,12132,39831
131,256,8896,16972,12045,40087
132,256,8864,17178,12146,39812
133,256,9742,17658,11751,38849
134,256,8962,17991,11647,39400
135,256,8999,17828,11728,39445
136,256,8987,18057,11768,39188
137,256,9702,17830,11837,38631
138,256,9852,17746,11887,38515
139,256,10738,18184,11421,37657
140,256,10894,18114,11356,37636
141,256,10355,16690,11574,39381
142,256,10372,16521,11656,39451
143,256,11035,16857,11493,38615
144,256,11071,16878,11430,38621
145,256,11256,17666,11409,37669
146,256,11357,17627,11497,37519
147,256,12318,18197,11204,36281
148,256,13287,17791,11327,35595
149,256,12854,17188,11558,36400
150,256,12959,17044,11540,36457
151,256,12763,17045,11619,36573
152,256,12782,16817,11583,36818
153,256,12982,16893,11622,36503
154,256,11460,15920,11814,38806
155,256,9814,16255,10451,41480
156,256,9981,16185,10562,41272
157,256,10700,16273,10845,40182
158,256,12209,16783,11191,37817
159,256,12160,16710,11098,38032
160,256,12833,17917,10901,36349
161,256,14031,17957,10772,35240
162,256,14307,18719,10796,34178
163,256,15512,18637,10969,32882
164,256,14588,18586,10840,33986
165,256,14972,19271,11028,32729
166,256,14616,18914,10643,33827
167,256,15780,19061,10846,32313
168,256,15804,19072,10805,32319
169,256,14461,17828,11286,34425
170,256,15763,17815,11256,33166
171,256,16647,18015,11042,32296
172,256,16842,18257,11104,31797
173,256,18551,18528,11371,29550
174,256,18675,18558,11349,29418
175,256,18562,18412,11346,29680
176,256,20407,18854,11071,27668
177,256,18481,18264,11569,29686
178,256,18376,18323,11697,29604
179,256,19462,18953,11097,28488
180,256,18306,18955,10707,30032
181,256,17421,19171,10430,30978
182,256,17059,19348,10607,30986
183,256,15848,19148,10572,32432
184,256,16953,18722,10754,31571
185,256,18807,18022,11900,29271
186,256,18444,18176,12065,29315
187,256,17059,17528,12070,31343
188,256,16593,17066,12223,32118
189,256,15632,16850,12709,32809
190,256,16691,16752,12647,31910
191,256,15711,16359,12923,33007
192,256,16162,16861,13702,31275
193,256,14688,15692,14073,33547
194,256,14704,15830,13925,33541
195,256,15613,15392,14295,32700
196,256,16614,15280,14007,32099
197,256,15114,15660,13691,33535
198,256,15326,15628,13624,33422
199,256,14400,16093,13419,34088
200,256,13946,15926,12936,35192
201,256,15280,15367,13573,33780
202,256,15153,15533,13597,33717
203,256,15489,15833,13719,32959
204,256,16543,16299,13146,32012
205,256,16412,16225,13030,32333
206,256,18014,16493,12839,30654
207,256,18055,16490,12755,30700
208,256,19544,17985,12218,28253
209,256,21214,17371,12630,26785
210,256,21100,17105,12748,27047
211,256,19862,16826,12892,28420
212,256,19475,16570,13135,28820
213,256,17575,15439,13831,31155
214,256,18578,14911,14333,30178
215,256,19926,15074,13893,29107
216,256,19525,15300,13932,29243
217,256,20040,15408,14068,28484
218,256,20401,15217,14366,28016
219,256,18599,14804,14269,30328
220,256,19780,15109,14186,28925
221,256,18288,14922,14057,30733
222,256,16146,14680,13863,33311
223,256,14799,13635,14080,35486
224,256,13171,13814,13082,37933
225,256,13589,14203,13195,37013
226,256,13296,14316,13406,36982
227,256,14270,14052,13343,36335
228,256,14305,13994,13328,36373
229,256,15309,14357,13062,35272
230,256,14218,14492,13260,36030
231,256,15310,14423,13183,35084
232,256,14320,14141,13438,36101
233,256,13283,13622,13404,37691
234,256,13390,13562,13462,37586
235,256,12118,13154,13348,39380
236,256,12909,13069,14293,37729
237,256,12267,12746,14471,38516
238,256,11387,12618,14345,39650
239,256,12632,12442,14842,38084
240,256,12623,12418,14895,38064
241,256,13450,12563,14962,37025
242,256,11799,12822,13674,39705
243,256,11225,12448,13757,40570
244,256,11943,12419,13851,39787
245,256,12116,12408,13869,39607
246,256,12863,12520,14124,38493
247,256,12646,12602,14156,38596
248,256,11054,11171,14736,41039
249,256,11569,10918,14802,40711
250,256,12920,12398,14794,37888
251,256,14563,11452,16212,35773
252,256,15781,11994,16132,34093
253,256,16610,12353,16210,32827
254,256,16247,11562,15933,34258
255,256,15406,11962,15725,34907
256,256,16994,12276,15837,32893
257,256,15549,11500,15906,35045
258,256,15466,11588,16064,34882
259,256,16637,11591,16403,33369
260,256,18192,11306,17061,31441
261,256,18211,11183,17028,31578
262,256,16759,11557,16226,33458
263,256,16138,11051,16468,34343
264,256,15851,11242,16741,34166
265,256,17148,11196,16795,32861
266,256,16276,11225,16911,33588
267,256,16783,11250,17140,32827
268,256,16702,11168,17051,33079
269,256,15725,11145,17085,34045
270,256,16784,11504,16748,32964
271,256,18203,12539,16578,30680
272,256,19704,12615,16449,29232
273,256,21482,12450,16383,27685
274,256,22141,12668,16586,26605
275,256,23427,12456,16749,25368
276,256,22734,12255,16678,26333
277,256,20778,13004,15679,28539
278,256,22174,12930,15809,27087
279,256,23545,12503,16442,25510
280,256,23587,12444,16604,25365
281,256,24485,12893,16089,24533
282,256,25248,12626,16529,23597
283,256,27088,12223,16503,22186
284,256,27345,11978,16893,21784
285,256,26437,11773,17287,22503
286,256,26186,11792,17201,22821
287,256,27388,12086,16942,21584
288,256,26167,12372,16787,22674
289,256,24754,11830,17026,24390
290,256,24552,12007,17086,24355
291,256,23238,11734,17502,25526
292,256,23372,11666,17542,25420
293,256,21630,12106,17152,27112
294,256,21409,12095,17031,27465
295,256,21552,11929,16868,27651
296,256,21183,11971,16940,27906
297,256,21280,12062,17105,27553
298,256,19420,12851,15983,29746
299,256,17187,13651,14768,32394
300,256,16238,13288,14655,33819
301,256,15070,13550,14062,35318
302,256,14908,13412,14204,35476
303,256,14934,13607,14264,35195
304,256,16277,13600,13785,34338
305,256,15738,13839,14014,34409
306,256,16310,13596,13885,34209
307,256,17018,13894,13929,33159
308,256,15009,13501,13813,35677
309,256,14119,13055,13877,36949
310,256,14211,13163,13855,36771
311,256,15423,13518,13788,35271
312,256,15203,13321,13882,35594
313,256,15231,13337,13744,35688
314,256,14666,13354,14025,35955
315,256,14730,13411,13940,35919
316,256,14789,13287,13890,36034
317,256,15019,13394,14030,35557
318,256,15182,13295,13989,35534
319,256,14562,13386,13696,36356
320,256,15905,13821,13512,34762
321,256,16250,14226,13268,34256
322,256,15433,14449,12913,35205
323,256,15876,14649,12980,34495
324,256,16083,14642,13000,34275
325,256,17309,14254,13616,32821
326,256,17097,14409,13573,32921
327,256,18958,14114,14486,30442
328,256,17470,14430,13601,32499
329,256,15964,14726,13058,34252
330,256,14737,14704,12615,35944
331,256,15171,14967,12672,35190
332,256,15488,15444,12618,34450
333,256,15847,15219,12522,34412
334,256,16990,15516,12138,33356
335,256,16870,15633,12358,33139
336,256,16803,15683,12418,33096
337,256,15821,15305,12460,34414
338,256,16945,15363,12423,33269
339,256,18257,15987,12119,31637
340,256,16816,16081,11604,33499
341,256,16925,16058,11829,33188
342,256,18270,16566,11574,31590
343,256,19165,16197,12228,30410
344,256,19628,16084,12267,30021
345,256,18140,15494,12644,31722
346,256,16673,15898,12076,33353
347,256,16575,15234,12268,33923
348,256,16277,15303,12334,34086
349,256,16412,15288,12312,33988
350,256,16616,15381,11965,34038
351,256,16643,15542,12169,33646
352,256,16652,15441,12084,33823
353,256,16861,15649,12158,33332
354,256,18062,15289,12897,31752
355,256,18571,15376,12653,31400
356,256,18673,15219,12738,31370
357,256,18166,15281,12915,31638
358,256,19355,15865,12556,30224
359,256,21209,15518,12863,28410
360,256,19614,15081,13037,30268
361,256,19706,15016,13132,30146
362,256,19806,15269,13096,29829
363,256,19897,15240,13109,29754
364,256,20121,15215,13034,29630
365,256,18873,15060,13202,30865
366,256,17623,15316,13035,32026
367,256,18234,15263,12727,31776
368,256,18495,15215,12679,31611
369,256,20015,15166,12825,29994
370,256,20086,15078,13082,29754
371,256,19954,15075,12893,30078
372,256,21008,15318,12869,28805
373,256,19229,15235,12999,30537
374,256,21052,14976,13226,28746
375,256,21120,14964,13345,28571
376,256,19526,14766,13284,30424
377,256,20875,14801,13660,28664
378,256,21286,14576,13451,28687
379,256,22878,14525,13925,26672
380,256,21989,14469,14245,27297
381,256,22017,14547,14150,27286
382,256,22127,14364,14100,27409
383,256,21882,14288,14072,27758
384,256,22318,14291,13969,27422
385,256,21500,14476,14240,27784
386,256,22012,14198,13903,27887
387,256,21505,14246,13969,28280
388,256,22007,14454,13914,27625
389,256,20240,13951,14180,29629
390,256,20690,13885,14208,29217
391,256,20805,13948,14307,28940
392,256,20565,13943,14059,29433
393,256,20637,14044,13995,29324
394,256,20442,14077,14118,29363
395,256,19705,14196,14125,29974
396,256,19886,14132,14076,29906
397,256,20127,14049,13781,30043
398,256,20292,14307,13794,29607
399,256,20606,14224,13919,29251
400,256,21795,14750,13888,27567
401,256,23558,15345,13685,25412
402,256,24006,14969,13159,25866
403,256,23926,15026,13386,25662
404,256,23417,15226,13389,25968
405,256,21920,15319,13228,27533
406,256,22305,15073,12924,27698
407,256,21672,15314,13277,27737
408,256,22141,15142,13029,27688
409,256,22077,15358,13315,27250
410,256,23491,15016,13478,26015
411,256,23745,14922,13477,25856
412,256,23614,15007,13407,25972
413,256,25500,14878,13512,24110
414,256,25057,15053,13688,24202
415,256,24834,14922,13815,24429
416,256,23882,15115,14238,24765
417,256,24572,14712,13864,24852
418,256,24162,14924,14025,24889
419,256,25467,14922,14347,23264
420,256,25796,14769,14162,23273
421,256,24905,14837,14151,24107
422,256,26744,15297,14007,21952
423,256,27790,14996,13842,21372
424,256,27914,15164,13932,20990
425,256,28939,15051,14391,19619
426,256,28562,15085,14294,20059
427,256,28593,15107,14046,20254
428,256,28589,15084,14173,20154
429,256,28435,15327,14293,19945
430,256,27035,15345,13940,21680
431,256,25923,15346,13802,22929
432,256,23992,15669,13317,25022
433,256,23895,15502,13335,25268
434,256,23603,15830,13362,25205
435,256,23796,15518,13166,25520
436,256,24208,15642,13510,24640
437,256,24451,15292,13260,24997
438,256,23801,15606,13221,25372
439,256,24995,15498,13464,24043
440,256,23963,15270,13346,25421
441,256,25133,15630,13530,23707
442,256,25073,15597,13552,23778
443,256,24699,15605,13703,23993
444,256,23349,15342,13237,26072
445,256,24986,15039,13837,24138
446,256,26290,15521,13871,22318
447,256,27452,15187,13705,21656
448,256,25361,16084,13391,23164
449,256,25604,15978,13281,23137
450,256,27565,15494,13581,21360
451,256,25751,15723,13299,23227
452,256,24761,15632,13322,24285
453,256,24877,15816,13329,23978
454,256,25290,15647,13335,23728
455,256,24293,15570,13417,24720
456,256,23060,15306,13652,25982
457,256,22365,15299,13837,26499
458,256,24977,14668,14732,23623
459,256,25127,14476,14465,23932
460,256,24389,14386,14751,24474
461,256,24955,14221,14559,24265
462,256,26314,14445,14887,22354
463,256,27094,14557,15155,21194
464,256,27772,14336,14873,21019
465,256,28166,14236,15061,20537
466,256,27901,14317,15239,20543
467,256,26966,13947,15326,21761
468,256,27002,13801,15385,21812
469,256,26764,14049,15427,21760
470,256,25929,14532,14939,22600
471,256,25170,14752,15175,22903
472,256,25140,14725,15026,23109
473,256,24902,14676,14766,23656
474,256,23979,15134,14840,24047
475,256,24802,14751,14838,23609
476,256,23764,15108,14791,24337
477,256,24464,14932,14927,23677
478,256,26410,14743,15115,21732
479,256,26241,14626,15088,22045
480,256,25134,14905,15166,22795
481,256,24748,15037,15390,22825
482,256,25252,14849,15247,22652
483,256,25397,14756,15242,22605
484,256,25929,15004,15067,22000
485,256,26201,14660,15080,22059
486,256,25691,14817,15103,22389
487,256,25596,14859,15048,22497
488,256,24469,15007,14705,23819
489,256,26313,14573,15600,21514
490,256,25684,14342,15347,22627
491,256,26447,14568,15468,21517
492,256,25725,14575,15617,22083
493,256,24949,14270,15086,23695
494,256,24852,14270,15332,23546
495,256,23751,14267,15450,24532
496,256,25311,14442,15537,22710
497,256,24722,14492,15692,23094
498,256,24087,14695,15769,23449
499,256,24136,14442,15515,23907
500,256,24081,14784,15725,23410
501,256,23328,14822,15878,23972
502,256,25047,15170,15507,22276
503,256,25743,15271,15485,21501
504,256,26110,15177,15381,21332
505,256,27052,15058,14959,20931
506,256,28095,15215,14732,19958
507,256,28246,15108,14637,20009
508,256,27918,15232,14719,20131
509,256,26914,15101,14309,21676
510,256,25315,15166,13937,23582
511,256,24746,15214,14297,23743
512,256,25237,15346,14228,23189
513,256,25844,15233,14177,22746
514,256,24975,15495,14405,23125
515,256,27046,15306,14345,21303
516,256,29153,15718,13729,19400
517,256,28622,15728,14138,19512
518,256,28385,15838,14163,19614
519,256,29606,16268,14189,17937
520,256,27711,15706,14395,20188
521,256,28934,16108,14188,18770
522,256,27232,15723,14819,20226
523,256,26469,15627,15001,20903
524,256,27541,15464,15192,19803
525,256,26986,15586,15489,19939
526,256,27317,15562,15458,19663
527,256,25458,15660,15359,21523
528,256,24778,15926,14990,22306
529,256,24582,15917,14974,22527
530,256,26000,16094,15465,20441
531,256,26026,15793,15432,20749
532,256,25055,15450,15200,22295
533,256,24484,15329,15274,22913
534,256,22440,15433,15333,24794
535,256,22609,15452,15555,24384
536,256,22830,15156,15272,24742
537,256,21018,15249,15337,26396
538,256,22700,15309,15232,24759
539,256,22757,15459,15337,24447
540,256,23051,15349,15188,24412
541,256,23759,15062,14947,24232
542,256,24156,15266,14910,23668
543,256,23726,15563,15170,23541
544,256,23625,15491,15155,23729
545,256,22681,14763,15021,25535
546,256,21505,15030,14948,26517
547,256,22218,15196,14831,25755
548,256,22461,15086,14755,25698
549,256,21433,15143,14967,26457
550,256,21520,15251,15152,26077
551,256,20415,14790,15025,27770
552,256,20878,14617,14930,27575
553,256,20585,14607,14937,27871
554,256,19680,14512,14546,29262
555,256,19234,14662,14476,29628
556,256,18355,14346,14049,31250
557,256,17583,14546,14261,31610
558,256,17658,14439,14285,31618
559,256,18628,14828,14049,30495
560,256,19570,14959,14029,29442
561,256,19556,14975,14184,29285
562,256,20201,15777,14302,27720
563,256,21368,15533,13831,27268
564,256,23508,15210,14624,24658
565,256,23751,15016,14426,24807
566,256,24479,14828,14641,24052
567,256,25862,15319,14834,21985
568,256,27388,15122,14914,20576
569,256,25901,15405,14332,22362
570,256,26215,15322,14447,22016
571,256,26537,15584,14390,21489
572,256,24571,15411,14389,23629
573,256,24722,15190,14248,23840
574,256,24799,15292,14297,23612
575,256,23678,15407,13791,25124
576,256,23608,15291,13870,25231
577,256,25087,15325,13322,24266
578,256,23642,15758,13183,25417
579,256,25299,15451,13390,23860
580,256,25321,15792,13634,23253
581,256,27381,15312,13613,21694
582,256,26160,15823,13379,22638
583,256,25615,15762,13324,23299
584,256,23906,15207,13638,25249
585,256,24376,15248,13595,24781
586,256,24266,15113,13509,25112
587,256,23508,15397,13757,25338
588,256,23809,15069,13585,25537
589,256,23348,15176,13862,25614
590,256,23192,15002,13803,26003
591,256,22911,15149,13968,25972
592,256,23872,15027,13525,25576
593,256,21944,14720,14089,27247
594,256,21508,14840,14119,27533
595,256,21934,14642,13784,27640
596,256,22422,15030,14186,26362
597,256,24613,14979,14112,24296
598,256,25289,15408,14088,23215
599,256,23791,15751,13565,24893
600,256,24944,16253,13081,23722
601,256,25268,16382,13125,23225
602,256,26409,16405,12908,22278
603,256,26023,16349,12896,22732
604,256,24669,16038,13189,24104
605,256,22693,15451,13498,26358
606,256,21630,15242,13628,27500
607,256,20925,15033,13677,28365
608,256,19386,14550,13886,30178
609,256,20098,14702,14322,28878
610,256,20293,14289,14187,29231
611,256,21080,14706,14196,28018
612,256,21183,14764,14029,28024
613,256,20736,14814,14245,28205
614,256,19966,14981,13972,29081
615,256,18506,14666,14320,30508
616,256,18804,14520,14152,30524
617,256,18477,14538,14093,30892
618,256,19764,14449,13807,29980
619,256,19440,14652,13989,29919
620,256,19298,14453,14055,30194
621,256,17348,14364,14063,32225
622,256,17162,14173,14117,32548
623,256,16857,14314,14285,32544
624,256,18278,14499,14102,31121
625,256,17527,14541,14371,31561
626,256,17688,14352,14060,31900
627,256,17960,14531,14090,31419
628,256,18093,14585,14179,31143
629,256,18173,14663,14295,30869
630,256,17491,14164,14153,32192
631,256,16628,14310,14435,32627
632,256,18256,14388,14158,31198
633,256,16377,14376,13897,33350
634,256,16370,14811,13883,32936
635,256,15821,14509,13531,34139
636,256,16142,14596,13603,33659
637,256,16400,14616,13430,33554
638,256,15637,14009,13529,34825
639,256,16622,13718,13847,33813
640,256,16493,13890,13986,33631
641,256,17279,14235,13814,32672
642,256,17932,14411,13688,31969
643,256,16969,13977,13902,33152
644,256,17049,13875,13981,33095
645,256,18116,14469,13697,31718
646,256,17437,14130,13521,32912
647,256,17634,14785,13665,31916
648,256,19409,14769,13481,30341
649,256,19562,14941,13884,29613
650,256,17935,15297,13169,31599
651,256,19723,15729,12891,29657
652,256,18516,15376,12947,31161
653,256,18196,15722,13116,30966
654,256,18255,15417,12861,31467
655,256,17511,15205,12706,32578
656,256,17345,15486,12844,32325
657,256,17296,15305,12946,32453
658,256,16265,14589,12938,34208
659,256,15813,14719,13016,34452
660,256,17362,14670,13133,32835
661,256,17436,14906,13255,32403
662,256,17506,14634,13264,32596
663,256,17339,14709,13374,32578
664,256,15519,13975,13515,34991
665,256,14573,14166,13732,35529
666,256,14519,13918,13412,36151
667,256,12982,13414,13505,38099
668,256,13378,13339,13381,37902
669,256,13892,13730,13881,36497
670,256,14187,13505,13590,36718
671,256,13427,13680,13723,37170
672,256,15160,13453,14376,35011
673,256,15815,13468,14779,33938
674,256,16646,13228,15146,32980
675,256,16417,13460,15299,32824
676,256,16784,13161,15151,32904
677,256,15129,13055,14777,35039
678,256,15113,13064,14743,35080
679,256,16115,13496,14653,33736
680,256,16239,13425,14673,33663
681,256,16063,13580,14826,33531
682,256,15347,13558,14899,34196
683,256,15579,13630,14837,33954
684,256,15774,13351,14827,34048
685,256,16859,13287,15104,32750
686,256,16715,13394,14980,32911
687,256,17116,13269,15003,32612
688,256,17893,13668,15155,31284
689,256,16865,13392,14449,33294
690,256,18186,13796,14697,31321
691,256,16086,13346,14704,33864
692,256,17165,12770,15330,32735
693,256,18044,13245,15197,31514
694,256,19408,13530,15128,29934
695,256,20273,13116,15541,29070
696,256,19127,12769,15687,30417
697,256,19215,12857,15633,30295
698,256,17326,12825,15141,32708
699,256,18771,12959,15479,30791
700,256,18380,12985,15627,31008
701,256,18388,12970,15435,31207
702,256,20444,13405,15380,28771
703,256,21531,12917,16049,27503
704,256,21917,12976,15921,27186
705,256,21812,12960,15886,27342
706,256,21369,13045,16069,27517
707,256,22090,13242,16037,26631
708,256,23322,13100,15776,25802
709,256,22068,13514,15330,27088
710,256,21915,13589,15365,27131
711,256,23283,13370,15483,25864
712,256,25667,13241,15676,23416
713,256,26227,13278,15498,22997
714,256,27318,13334,15672,21676
715,256,26095,13536,15610,22759
716,256,23665,13551,15502,25282
717,256,24049,13504,15496,24951
718,256,24261,13510,15485,24744
719,256,23105,13073,15781,26041
720,256,21904,13241,15802,27053
721,256,20354,12558,16308,28780
722,256,21030,12832,16061,28077
723,256,21417,12675,15909,27999
724,256,21981,12315,16769,26935
725,256,21723,12340,16873,27064
726,256,22807,12942,16424,25827
727,256,21751,13379,16086,26784
728,256,23651,14025,15752,24572
729,256,24758,14545,14966,23731
730,256,23495,14911,14829,24765
731,256,22569,14636,15325,25470
732,256,22273,14763,15286,25678
733,256,22175,14432,14990,26403
734,256,23253,14103,15281,25363
735,256,23283,14333,15066,25318
736,256,22913,13977,14979,26131
737,256,22301,13817,14763,27119
738,256,20717,13689,15456,28138
739,256,21013,13816,15547,27624
740,256,22888,14609,14839,25664
741,256,24181,14345,15022,24452
742,256,22844,14624,15082,25450
743,256,22976,14639,14980,25405
744,256,24535,14309,14917,24239
745,256,23163,14725,14896,25216
746,256,23879,14878,14907,24336
747,256,24394,15006,14939,23661
748,256,24255,14837,15066,23842
749,256,24289,14717,15052,23942
750,256,23060,15300,14285,25355
751,256,23565,15554,14395,24486
752,256,22505,15606,14046,25843
753,256,22571,15772,13968,25689
754,256,22343,15616,13815,26226
755,256,23194,15251,14129,25426
756,256,23120,15232,14274,25374
757,256,21853,15686,14075,26386
758,256,21141,15437,13890,27532
759,256,21205,15361,13845,27589
760,256,20268,15821,13205,28706
761,256,19440,15331,13382,29847
762,256,17726,15626,13318,31330
763,256,18864,15324,13596,30216
764,256,19945,15105,13731,29219
765,256,21133,15237,13526,28104
766,256,18991,15040,13621,30348
767,256,21380,14584,14174,27862
768,256,22351,14874,14225,26550
769,256,21300,14540,14394,27766
770,256,23271,14709,14467,25553
771,256,23687,14905,14405,25003
772,256,22140,15154,14229,26477
773,256,22179,15314,14017,26490
774,256,22238,15120,14072,26570
775,256,23244,15056,14366,25334
776,256,23346,15118,14345,25191
777,256,21890,15854,13979,26277
778,256,21982,15727,14021,26270
779,256,21160,15859,13810,27171
780,256,18976,15773,13889,29362
781,256,18336,14949,14121,30594
782,256,18787,15071,14059,30083
783,256,18792,14933,14047,30228
784,256,18689,15075,14039,30197
785,256,17270,15049,13977,31704
786,256,17989,14712,15033,30266
787,256,16244,14724,14728,32304
788,256,16351,14699,14530,32420
789,256,16261,14822,14561,32356
790,256,14918,13831,15183,34068
791,256,15985,13845,15290,32880
792,256,16869,13515,15194,32422
793,256,17692,13126,16171,31011
794,256,17119,13621,15531,31729
795,256,17034,13545,15427,31994
796,256,15805,13507,15426,33262
797,256,16852,13294,15783,32071
798,256,15437,13967,14516,34080
799,256,15114,13778,14382,34726
800,256,14752,13728,14223,35297
801,256,14558,13331,14286,35825
802,256,15192,13112,14897,34799
803,256,14484,12719,14726,36071
804,256,14795,13190,14777,35238
805,256,13976,12902,14715,36407
806,256,14187,13077,15227,35509
807,256,15153,12980,15074,34793
808,256,15301,12867,15234,34598
809,256,16322,12555,15774,33349
810,256,17402,12237,16364,31997
811,256,17086,12506,16572,31836
812,256,17839,13346,16162,30653
813,256,19359,13668,15794,29179
814,256,18039,13971,15522,30468
815,256,16708,14563,14755,31974
816,256,15912,14242,14947,32899
817,256,17843,14052,15487,30618
818,256,18369,14182,15589,29860
819,256,19453,13680,15833,29034
820,256,19838,13787,15834,28541
821,256,21388,14502,15203,26907
822,256,21180,14486,15288,27046
823,256,20090,14386,15635,27889
824,256,19547,13835,15792,28826
825,256,19728,13767,15680,28825
826,256,19578,13967,15805,28650
827,256,19128,13623,15897,29352
828,256,20550,14078,15276,28096
829,256,18526,14140,14947,30387
830,256,17314,14685,14021,31980
831,256,18421,15166,13770,30643
832,256,20426,15330,14102,28142
833,256,19892,15081,14154,28873
834,256,19809,15177,14232,28782
835,256,19860,15213,14166,28761
836,256,21307,14639,14246,27808
837,256,20176,14944,14066,28814
838,256,19934,15048,14324,28694
839,256,21432,15730,13703,27135
840,256,21854,15407,13555,27184
841,256,22975,15880,13491,25654
842,256,22805,16046,13503,25646
843,256,23872,16558,13038,24532
844,256,24374,16391,13202,24033
845,256,24497,16692,12932,23879
846,256,26017,16720,12893,22370
847,256,26457,17181,12688,21674
848,256,28399,16628,12766,20207
849,256,28162,16329,12879,20630
850,256,27826,16454,12912,20808
851,256,26621,17113,12409,21857
852,256,26456,17301,12568,21675
853,256,27365,17919,12205,20511
854,256,26788,17524,12234,21454
855,256,26211,16811,12816,22162
856,256,26129,16764,12754,22353
857,256,24838,17193,12581,23388
858,256,23064,17600,11881,25455
859,256,23009,17578,11993,25420
860,256,24300,16895,12787,24018
861,256,22119,16786,12843,26252
862,256,24037,16311,13030,24622
863,256,24182,16399,12916,24503
864,256,22597,15984,13394,26025
865,256,22739,16005,13331,25925
866,256,20958,16794,12618,27630
867,256,20684,16821,12808,27687
868,256,20986,16773,12688,27553
869,256,19241,16878,12731,29150
870,256,20524,16830,12634,28012
871,256,22074,16123,12839,26964
872,256,21243,16090,12854,27813
