round,seed,defect,exploit_,exploit,coop
154,218,17125,15385,14905,30585
155,218,15266,15337,14309,33088
156,218,15310,15344,14448,32898
157,218,15168,15464,14359,33009
158,218,15101,15331,14202,33366
159,218,14119,15953,13213,34715
160,218,14450,15838,13482,34230
161,218,14931,15722,13320,34027
162,218,15283,15535,13687,33495
163,218,15513,15370,13472,33645
164,218,13852,14552,13692,35904
165,218,12453,13711,14047,37789
166,218,12587,13818,14232,37363
167,218,12988,13657,13902,37453
168,218,13178,13641,14065,37116
169,218,11805,14104,13026,39065
170,218,11421,13974,13028,39577
171,218,11315,14026,13096,39563
172,218,10955,14104,13002,39939
173,218,10879,14032,12930,40159
174,218,10969,13973,12908,40150
175,218,11311,14216,13079,39394
176,218,10620,14379,12657,40344
177,218,10455,14330,12635,40580
178,218,10723,14153,12434,40690
179,218,10747,14249,12657,40347
180,218,10740,14303,12558,40399
181,218,9535,13377,12647,42441
182,218,10648,13247,13777,40328
183,218,10384,13299,13596,40721
184,218,10331,13193,13526,40950
185,218,10131,13340,13325,41204
186,218,10330,13467,13494,40709
187,218,11519,14684,13222,38575
188,218,10703,14009,13059,40229
189,218,10909,14019,13117,39955
190,218,10876,13984,12997,40143
191,218,10900,14079,13033,39988
192,218,10844,14179,13023,39954
193,218,12479,13993,13740,37788
194,218,12714,14170,13647,37469
195,218,11612,13215,13906,39267
196,218,13169,13424,14271,37136
197,218,13302,13698,14250,36750
198,218,12677,13803,14146,37374
199,218,11333,14181,13042,39444
200,218,9569,13839,12382,42210
201,218,10152,14231,12089,41528
202,218,10018,14234,12081,41667
203,218,11119,14838,12371,39672
204,218,11193,14755,12279,39773
205,218,10800,14576,12545,40079
206,218,11080,14539,12865,39516
207,218,10973,14416,12727,39884
208,218,12465,14993,12814,37728
209,218,12309,14743,12736,38212
210,218,12087,14883,12891,38139
211,218,11761,14260,13236,38743
212,218,11639,14406,13006,38949
213,218,10029,14005,12613,41353
214,218,8449,13189,12520,43842
215,218,9676,13666,12848,41810
216,218,9558,13833,12909,41700
217,218,9221,13636,13260,41883
218,218,9380,13440,13204,41976
219,218,10332,13425,14237,40006
220,218,11430,13545,15043,37982
221,218,11446,13421,15196,37937
222,218,11698,13339,14964,37999
223,218,12460,14570,14941,36029
224,218,12575,14462,14948,36015
225,218,12554,14674,14832,35940
226,218,12058,14547,15039,36356
227,218,12253,14396,14964,36387
228,218,13173,14759,15773,34295
229,218,13202,14707,15739,34352
230,218,12771,14710,15649,34870
231,218,13244,15781,15861,33114
232,218,11921,15643,15193,35243
233,218,13295,15606,15868,33231
234,218,11897,15082,15709,35312
235,218,11562,14988,16045,35405
236,218,10130,14067,15889,37914
237,218,9369,13932,14956,39743
238,218,8553,14275,14894,40278
239,218,8566,14171,14840,40423
240,218,8588,14179,15070,40163
241,218,8675,14116,14764,40445
242,218,9279,13766,16452,38503
243,218,10466,14455,16732,36347
244,218,10335,14518,16911,36236
245,218,10488,14523,16885,36104
246,218,10353,14416,16925,36306
247,218,10442,14596,16935,36027
248,218,11740,13941,18400,33919
249,218,12075,13667,18287,33971
250,218,11229,14066,16840,35865
251,218,12498,14092,17767,33643
252,218,13460,13476,18246,32818
253,218,13882,13371,18011,32736
254,218,14119,13355,18095,32431
255,218,15244,13096,17898,31762
256,218,15720,13576,17424,31280
257,218,16061,13405,17164,31370
258,218,16412,13284,17094,31210
259,218,15822,13233,17315,31630
260,218,14547,14003,16181,33269
261,218,14651,13872,16215,33262
262,218,14757,13880,16276,33087
263,218,16544,14982,15675,30799
264,218,15007,14098,15772,33123
265,218,15123,14132,15904,32841
266,218,13404,14390,14862,35344
267,218,13382,14460,14936,35222
268,218,13298,14471,14876,35355
269,218,14176,14560,14795,34469
270,218,14876,14123,15224,33777
271,218,14310,13888,15469,34333
272,218,12715,12630,15769,36886
273,218,12904,12721,15736,36639
274,218,12680,12536,15847,36937
275,218,13451,13016,15535,35998
276,218,11581,12766,15028,38625
277,218,11772,12741,14989,38498
278,218,10998,12977,14829,39196
279,218,10945,13051,14488,39516
280,218,10455,13128,14560,39857
281,218,11111,12943,15660,38286
282,218,11064,13026,15507,38403
283,218,11257,12995,15812,37936
284,218,11040,12898,15649,38413
285,218,12177,13380,16293,36150
286,218,11286,12391,16607,37716
287,218,13045,13790,15513,35652
288,218,12941,13830,15672,35557
289,218,13569,14014,16303,34114
290,218,13623,14032,16397,33948
291,218,13771,13829,16408,33992
292,218,13513,13885,16445,34157
293,218,13660,13924,16347,34069
294,218,12142,14070,15524,36264
295,218,11473,13060,15610,37857
296,218,11505,12953,15492,38050
297,218,11478,12983,15585,37954
298,218,13001,12822,16763,35414
299,218,13045,12781,16571,35603
300,218,13604,12603,17741,34052
301,218,14102,12510,17471,33917
302,218,14226,12531,17577,33666
303,218,12689,11927,17445,35939
304,218,12564,12065,17504,35867
305,218,11456,11846,16739,37959
306,218,11709,11841,16556,37894
307,218,12545,11952,17620,35883
308,218,12474,11897,17461,36168
309,218,11223,11974,16320,38483
310,218,11118,12108,16534,38240
311,218,11255,12033,16424,38288
312,218,10158,11832,16093,39917
313,218,8725,10038,16729,42508
314,218,8624,9647,16735,42994
315,218,9007,10182,16489,42322
316,218,9128,10281,16472,42119
317,218,8861,9982,16546,42611
318,218,8970,10052,16371,42607
319,218,8245,9614,16808,43333
320,218,8532,10042,16656,42770
321,218,8573,9962,16626,42839
322,218,8542,9903,16584,42971
323,218,9234,10212,16444,42110
324,218,8551,10002,16668,42779
325,218,9217,10884,16880,41019
326,218,9897,11104,16507,40492
327,218,9610,10765,16873,40752
328,218,8207,11144,15288,43361
329,218,7717,11200,15351,43732
330,218,7719,11127,15383,43771
331,218,7719,11217,15274,43790
332,218,7645,11200,15455,43700
333,218,7708,11193,15366,43733
334,218,7655,11364,15346,43635
335,218,8066,10949,15641,43344
336,218,9116,12947,14966,40971
337,218,9352,12857,14867,40924
338,218,7988,11785,15130,43097
339,218,7973,11676,15111,43240
340,218,7900,11719,14911,43470
341,218,8141,11669,14816,43374
342,218,6724,10887,14481,45908
343,218,6478,11063,14153,46306
344,218,6377,10993,14278,46352
345,218,6879,11237,14158,45726
346,218,6512,11095,14075,46318
347,218,6167,11304,14065,46464
348,218,6200,11139,13962,46699
349,218,5250,11512,12148,49090
350,218,4719,11334,12305,49642
351,218,4338,11199,12388,50075
352,218,4394,11021,12374,50211
353,218,4377,11029,12394,50200
354,218,4124,10959,12519,50398
355,218,4423,11131,12424,50022
356,218,5005,11204,12763,49028
357,218,5376,11166,12540,48918
358,218,5237,11275,12630,48858
359,218,5430,11188,12553,48829
360,218,5684,11635,12531,48150
361,218,7110,11746,13705,45439
362,218,7013,11597,13695,45695
363,218,6911,11673,13656,45760
364,218,7117,11722,13681,45480
365,218,6615,11516,13816,46053
366,218,7027,11587,13576,45810
367,218,7152,11762,13590,45496
368,218,7480,11652,13718,45150
369,218,7415,11706,13757,45122
370,218,8838,11713,15065,42384
371,218,8926,11511,15032,42531
372,218,8787,11731,14958,42524
373,218,9843,11426,16153,40578
374,218,9849,11431,16310,40410
375,218,10366,11212,16384,40038
376,218,9807,11396,16169,40628
377,218,10500,11644,16003,39853
378,218,10059,11699,16214,40028
379,218,10551,11671,15971,39807
380,218,9805,10340,16488,41367
381,218,10049,10547,16164,41240
382,218,10122,10645,16337,40896
383,218,10157,10777,16044,41022
384,218,9708,10337,16233,41722
385,218,9770,10473,16197,41560
386,218,9573,10376,16183,41868
387,218,9668,10628,16397,41307
388,218,11200,9826,17721,39253
389,218,11042,9894,17888,39176
390,218,12683,10615,17950,36752
391,218,12720,10434,17999,36847
392,218,12547,10411,18049,36993
393,218,12573,10469,18107,36851
394,218,12039,10360,18476,37125
395,218,11619,9949,18569,37863
396,218,11906,10075,18516,37503
397,218,11268,9681,18839,38212
398,218,11939,9802,18641,37618
399,218,12265,9987,18505,37243
400,218,12211,10044,18489,37256
401,218,11488,10435,18123,37954
402,218,11320,10602,18312,37766
403,218,11205,10558,18296,37941
404,218,10609,10373,18416,38602
405,218,10827,10316,18506,38351
406,218,10755,10388,18490,38367
407,218,10791,10335,18298,38576
408,218,11247,11081,18853,36819
409,218,11451,10881,18642,37026
410,218,12662,11812,19015,34511
411,218,11391,10789,18876,36944
412,218,10807,10529,19369,37295
413,218,10532,10622,19437,37409
414,218,9990,10315,19760,37935
415,218,9860,10328,19768,38044
416,218,11200,10133,21038,35629
417,218,11248,10066,20929,35757
418,218,10046,9239,20623,38092
419,218,9996,9389,20759,37856
420,218,11365,9611,21398,35626
421,218,9988,9081,20990,37941
422,218,9950,9014,20965,38071
423,218,11128,8987,22229,35656
424,218,11213,8850,22020,35917
425,218,10766,9217,20845,37172
426,218,10660,9080,20892,37368
427,218,9480,9382,19510,39628
428,218,9330,9468,19577,39625
429,218,8757,9390,18386,41467
430,218,8876,9332,18399,41393
431,218,8816,9422,18363,41399
432,218,8876,9376,18221,41527
433,218,8567,9423,18407,41603
434,218,8516,9334,18576,41574
435,218,8555,9299,18526,41620
436,218,8589,9366,18374,41671
437,218,7916,9542,18457,42085
438,218,8546,9595,18312,41547
439,218,7896,9242,18626,42236
440,218,7939,9270,18593,42198
441,218,9126,10284,18849,39741
442,218,9148,10249,18573,40030
443,218,8546,10206,17459,41789
444,218,8438,10217,17623,41722
445,218,8523,10253,17449,41775
446,218,8584,10340,17458,41618
447,218,9765,11495,17309,39431
448,218,10117,11164,17398,39321
449,218,10542,11432,17450,38576
450,218,11978,11795,17718,36509
451,218,11167,11680,18208,36945
452,218,10971,11550,18267,37212
453,218,10666,11753,18184,37397
454,218,12101,13066,17645,35188
455,218,12557,12988,17558,34897
456,218,11967,13283,17362,35388
457,218,10596,13707,16169,37528
458,218,11101,13926,15798,37175
459,218,11713,14245,15475,36567
460,218,11931,14428,15435,36206
461,218,13489,13912,16466,34133
462,218,12033,13317,16357,36293
463,218,12057,13242,16258,36443
464,218,11083,13510,14843,38564
465,218,9639,14010,13540,40811
466,218,8839,13660,12834,42667
467,218,8820,13653,12822,42705
468,218,8404,13937,12679,42980
469,218,8064,13940,12406,43590
470,218,8163,14103,12496,43238
471,218,9552,15802,11744,40902
472,218,9548,15868,11808,40776
473,218,9529,15924,11710,40837
474,218,9627,15882,11719,40772
475,218,9166,15965,11435,41434
476,218,9090,16260,11612,41038
477,218,9091,16148,11670,41091
478,218,8452,16187,11695,41666
479,218,8565,15960,11840,41635
480,218,8286,15727,11888,42099
481,218,7142,15531,11011,44316
482,218,6555,15533,11375,44537
483,218,6671,15374,11268,44687
484,218,6802,15276,11134,44788
485,218,6721,15400,11113,44766
486,218,6411,15389,11074,45126
487,218,7431,14987,12846,42736
488,218,7522,14983,12828,42667
489,218,7752,14824,13102,42322
490,218,7893,14728,12908,42471
491,218,9090,13969,14768,40173
492,218,9558,14071,14879,39492
493,218,9442,14118,14754,39686
494,218,10807,14208,15698,37287
495,218,11276,15291,15811,35622
496,218,12861,14396,17375,33368
497,218,12763,14413,17338,33486
498,218,14261,15605,16715,31419
499,218,14095,15651,16938,31316
500,218,14150,15638,16764,31448
501,218,12755,14256,17307,33682
502,218,11281,15067,16034,35618
503,218,12167,14834,17163,33836
504,218,12203,14888,17197,33712
505,218,13660,15766,16895,31679
506,218,12947,16261,16935,31857
507,218,14599,16048,17546,29807
508,218,14467,16131,17613,29789
509,218,13908,16260,17734,30098
510,218,13912,16094,17808,30186
511,218,14422,16136,17662,29780
512,218,16039,16290,17525,28146
513,218,17578,16591,17908,25923
514,218,17348,16648,17966,26038
515,218,18669,16009,17913,25409
516,218,18525,15909,17989,25577
517,218,16799,15868,17892,27441
518,218,16854,15678,17888,27580
519,218,16916,15721,17910,27453
520,218,16273,15489,17304,28934
521,218,16683,15237,17578,28502
522,218,16675,15231,17387,28707
523,218,17256,15141,17189,28414
524,218,17825,15205,17850,27120
525,218,17485,15567,16479,28469
526,218,17168,15633,16654,28545
527,218,17399,15700,16592,28309
528,218,17207,15738,16815,28240
529,218,16573,15798,16797,28832
530,218,16678,15791,16858,28673
531,218,16731,15842,16656,28771
532,218,16793,15763,16729,28715
533,218,17369,15653,16463,28515
534,218,17308,15554,16734,28404
535,218,16595,15790,16868,28747
536,218,16588,15762,16900,28750
537,218,15848,15809,15961,30382
538,218,16599,15646,15746,30009
539,218,17635,14930,15914,29521
540,218,18165,15500,16533,27802
541,218,19937,15530,16619,25914
542,218,19260,15797,16700,26243
543,218,18974,15869,16709,26448
544,218,18011,16488,16607,26894
545,218,18830,16579,16070,26521
546,218,18169,16886,16049,26896
547,218,18514,17259,16735,25492
548,218,18548,17171,16740,25541
549,218,18638,17115,16762,25485
550,218,16848,16405,17355,27392
551,218,17012,16406,17334,27248
552,218,16377,16315,17512,27796
553,218,17937,17364,16821,25878
554,218,17944,17350,16759,25947
555,218,19521,17637,16841,24001
556,218,18832,17105,16713,25350
557,218,19967,16278,16886,24869
558,218,18474,14926,17875,26725
559,218,18256,15116,18029,26599
560,218,17794,15154,16872,28180
561,218,17033,15256,17059,28652
562,218,17171,15360,17079,28390
563,218,16134,14663,17110,30093
564,218,15961,14547,17003,30489
565,218,14621,14988,16089,32302
566,218,14520,15005,16197,32278
567,218,15333,14498,16471,31698
568,218,14705,13535,16453,33307
569,218,13675,12859,16367,35099
570,218,13520,13052,16327,35101
571,218,12754,12897,15716,36633
572,218,14399,13357,15545,34699
573,218,14529,13404,15626,34441
574,218,13769,13119,16175,34937
575,218,14381,13270,15857,34492
576,218,13922,13281,15909,34888
577,218,14202,13526,15684,34588
578,218,15832,13715,16025,32428
579,218,16047,13630,16364,31959
580,218,17924,14715,15441,29920
581,218,16882,14221,15240,31657
582,218,15769,14702,15052,32477
583,218,15206,15041,15038,32715
584,218,15917,15228,15409,31446
585,218,15594,15431,15326,31649
586,218,15671,15409,15461,31459
587,218,15791,15414,15292,31503
588,218,17237,15809,15374,29580
589,218,17379,16022,15175,29424
590,218,19386,16850,14559,27205
591,218,19146,16962,14570,27322
592,218,18728,17220,14480,27572
593,218,18080,16743,14347,28830
594,218,17137,15887,14477,30499
595,218,16955,15951,14553,30541
596,218,17068,15703,14320,30909
597,218,16026,15945,13884,32145
598,218,14882,15892,13232,33994
599,218,15697,15214,13525,33564
600,218,15228,15466,13553,33753
601,218,13819,15386,12755,36040
602,218,14547,15433,13140,34880
603,218,14460,15495,13056,34989
604,218,16221,16430,12419,32930
605,218,14974,15687,12638,34701
606,218,15478,15924,12553,34045
607,218,17114,15739,13149,31998
608,218,16828,16008,13243,31921
609,218,16939,15894,13029,32138
610,218,16982,15781,13001,32236
611,218,17761,15472,13537,31230
612,218,17715,15481,13483,31321
613,218,17219,15371,13482,31928
614,218,18344,15693,13505,30458
615,218,19282,16111,13054,29553
616,218,19245,15892,12874,29989
617,218,18414,16402,12597,30587
618,218,19648,16805,12329,29218
619,218,19418,16751,12296,29535
620,218,18914,16526,12435,30125
621,218,18593,16400,12542,30465
622,218,17136,15924,12946,31994
623,218,17247,15936,12941,31876
624,218,17258,16036,12929,31777
625,218,16700,16256,12887,32157
626,218,17447,15730,13111,31712
627,218,18073,15630,13323,30974
628,218,16515,15527,13035,32923
629,218,15755,15088,13337,33820
630,218,15912,15107,13200,33781
631,218,16695,14684,13690,32931
632,218,15213,14444,13811,34532
633,218,15490,14735,13613,34162
634,218,15750,14456,13605,34189
635,218,17035,14895,13532,32538
636,218,18151,15386,13364,31099
637,218,18046,15455,13317,31182
638,218,19525,15048,14170,29257
639,218,21067,15217,14230,27486
640,218,20842,15293,14112,27753
641,218,20945,15233,14356,27466
642,218,19551,15072,14014,29363
643,218,19776,15050,14291,28883
644,218,21467,14636,14992,26905
645,218,22094,14542,14711,26653
646,218,21091,15114,14409,27386
647,218,20036,14684,14841,28439
648,218,19901,14789,15113,28197
649,218,21587,14636,15067,26710
650,218,21593,14657,14991,26759
651,218,23023,13900,15825,25252
652,218,24145,13688,15828,24339
653,218,24817,13947,16252,22984
654,218,24185,14066,16432,23317
655,218,25113,13761,16745,22381
656,218,23889,14233,16229,23649
657,218,23610,14247,16364,23779
658,218,24647,14563,16236,22554
659,218,23552,15062,16085,23301
660,218,21510,16251,15022,25217
661,218,21542,16251,14907,25300
662,218,21054,16406,15211,25329
663,218,20394,16709,14963,25934
664,218,20186,16940,14957,25917
665,218,20178,16990,15096,25736
666,218,20242,16927,15170,25661
667,218,19401,17595,14954,26050
668,218,20219,17936,15024,24821
669,218,18524,17742,15086,26648
670,218,17549,18422,14732,27297
671,218,16573,17976,14530,28921
672,218,15746,17298,14367,30589
673,218,17091,18818,13464,28627
674,218,18960,19850,12744,26446
675,218,19528,19468,12786,26218
676,218,20465,19396,13524,24615
677,218,21638,19817,13493,23052
678,218,21104,19197,13195,24504
679,218,20247,18566,13229,25958
680,218,22048,19781,12133,24038
681,218,20249,19767,12018,25966
682,218,20338,19757,12084,25821
683,218,18741,18845,12774,27640
684,218,18549,18750,12887,27814
685,218,20121,18881,13291,25707
686,218,20385,18921,13124,25570
687,218,21895,20016,12242,23847
688,218,22157,19824,12132,23887
689,218,22147,19858,12158,23837
690,218,22303,19746,12200,23751
691,218,21029,18906,12722,25343
692,218,21066,18797,12792,25345
693,218,21224,18715,12771,25290
694,218,20886,18830,12800,25484
695,218,20349,18653,13331,25667
696,218,20988,19105,13212,24695
697,218,20831,19399,13347,24423
698,218,20280,19388,13577,24755
699,218,18849,19878,12624,26649
700,218,18420,20153,12763,26664
701,218,19192,19582,12925,26301
702,218,20245,18747,13135,25873
703,218,21244,18018,13477,25261
704,218,21380,17968,13462,25190
705,218,19497,16709,14580,27214
706,218,18782,17340,14314,27564
707,218,19473,17011,14490,27026
708,218,21399,16150,15591,24860
709,218,19397,16445,15080,27078
710,218,19494,16343,15029,27134
711,218,18455,17078,14719,27748
712,218,19464,17463,14027,27046
713,218,18894,17086,14474,27546
714,218,19463,17184,14230,27123
715,218,19421,17078,14309,27192
716,218,18825,17445,14282,27448
717,218,18905,17255,14400,27440
718,218,19030,17373,14226,27371
719,218,20563,16953,14846,25638
720,218,19739,16997,15345,25919
721,218,17913,16231,15987,27869
722,218,18952,16121,15446,27481
723,218,19764,16160,15090,26986
724,218,21495,16047,15400,25058
725,218,22461,15289,15645,24605
726,218,22474,15225,15725,24576
727,218,22523,15285,15637,24555
728,218,24354,15196,15795,22655
729,218,26303,13875,16951,20871
730,218,25194,14593,16606,21607
731,218,25110,14704,16813,21373
732,218,25227,14745,16868,21160
733,218,25235,14666,16900,21199
734,218,25897,14452,16530,21121
735,218,26827,14253,16466,20454
736,218,24652,14024,16730,22594
737,218,22641,14624,16137,24598
738,218,23751,14129,16416,23704
739,218,22733,14074,16582,24611
740,218,21555,14188,16301,25956
741,218,21627,13983,16322,26068
742,218,19880,14767,15516,27837
743,218,19844,14833,15481,27842
744,218,18887,13925,15780,29408
745,218,18839,13937,15936,29288
746,218,18216,14213,15921,29650
747,218,19280,14215,15625,28880
748,218,19900,14761,15130,28209
749,218,20182,14602,15029,28187
750,218,21435,14015,15860,26690
751,218,22072,14094,15792,26042
752,218,20867,13978,16152,27003
753,218,20587,13773,15998,27642
754,218,20879,13922,15872,27327
755,218,18940,14960,14888,29212
756,218,20018,14745,15490,27747
757,218,19884,14735,15550,27831
758,218,18875,14806,15074,29245
759,218,19481,14649,14693,29177
760,218,17788,14008,15419,30785
761,218,16354,14015,14614,33017
762,218,17279,14024,15407,31290
763,218,17794,13834,15650,30722
764,218,17774,13721,15656,30849
765,218,17267,13511,15902,31320
766,218,17339,13514,15887,31260
767,218,15424,13854,14989,33733
768,218,17281,15385,14020,31314
769,218,17299,15273,14010,31418
770,218,16253,15509,13642,32596
771,218,16372,15489,13357,32782
772,218,17253,14964,13826,31957
773,218,17034,14983,13884,32099
774,218,16971,15021,13753,32255
775,218,16103,15376,13005,33516
776,218,16286,15223,12984,33507
777,218,17696,15439,13194,31671
778,218,17439,15546,13429,31586
779,218,17606,15749,13264,31381
780,218,19044,15312,13861,29783
781,218,19153,15359,14057,29431
782,218,20474,15592,13815,28119
783,218,21686,15960,13866,26488
784,218,20338,15768,13667,28227
785,218,20361,15841,13722,28076
786,218,20965,15890,13452,27693
787,218,21893,16052,13351,26704
788,218,21752,16184,13449,26615
789,218,19911,14857,14194,29038
790,218,21960,14740,14506,26794
791,218,21758,14664,14571,27007
792,218,22796,15122,14547,25535
793,218,21893,14524,15101,26482
794,218,21863,14716,15248,26173
795,218,22607,14280,15201,25912
796,218,22760,14327,15250,25663
797,218,21480,14876,14867,26777
798,218,21462,14818,14875,26845
799,218,22876,14780,15251,25093
800,218,22855,14843,15362,24940
801,218,22817,14930,15207,25046
802,218,24318,14627,15380,23675
803,218,22665,14419,15697,25219
804,218,24912,13482,16436,23170
805,218,26983,12832,17034,21151
806,218,27837,12989,16426,20748
807,218,26447,12975,16405,22173
808,218,26369,13074,16419,22138
809,218,25969,13261,16688,22082
810,218,26241,12938,16379,22442
811,218,28347,13772,15558,20323
812,218,29657,13095,15955,19293
813,218,28702,13162,15662,20474
814,218,27390,13028,15954,21628
815,218,28044,12784,16069,21103
816,218,28029,12935,16228,20808
817,218,26418,12847,15781,22954
818,218,26044,13225,15887,22844
819,218,24715,13220,16434,23631
820,218,23279,13568,15709,25444
821,218,23294,13635,15903,25168
822,218,22487,13118,15974,26421
823,218,23623,12751,16590,25036
824,218,22502,13239,16053,26206
825,218,21632,13344,15868,27156
826,218,21860,13464,15880,26796
827,218,23077,13052,16191,25680
828,218,22441,13145,16542,25872
829,218,21622,13129,16500,26749
830,218,22825,13125,17258,24792
831,218,22986,12870,17137,25007
832,218,23011,12834,17173,24982
833,218,23361,12974,16911,24754
834,218,23341,13042,16818,24799
835,218,23519,13084,16887,24510
836,218,24112,12797,16982,24109
837,218,24285,12551,16909,24255
838,218,23140,12821,16437,25602
839,218,23140,12904,16448,25508
840,218,24615,12849,16637,23899
841,218,23526,12823,16484,25167
842,218,24580,13117,16232,24071
843,218,22823,13232,15780,26165
844,218,22079,13266,15767,26888
845,218,21430,13790,15959,26821
846,218,20729,13417,15970,27884
847,218,19188,12605,16390,29817
848,218,17555,12527,16363,31555
849,218,17574,12338,16336,31752
850,218,19219,12640,16652,29489
851,218,19052,12462,16487,29999
852,218,20015,13180,16526,28279
853,218,21583,12466,17305,26646
854,218,19716,11349,18218,28717
855,218,21519,12675,17207,26599
856,218,21049,12456,17313,27182
857,218,21790,12302,18334,25574
858,218,20700,12344,17548,27408
859,218,21392,11833,18277,26498
860,218,21495,11777,18620,26108
861,218,22080,12026,18228,25666
862,218,22997,11811,18224,24968
863,218,24503,12110,18000,23387
864,218,25852,12118,17943,22087
865,218,25070,11628,18272,23030
866,218,24082,12163,18387,23368
867,218,26314,11243,18860,21583
868,218,27153,11599,18639,20609
869,218,27136,11722,18820,20322
870,218,27219,11650,18551,20580
871,218,25894,12027,18246,21833
872,218,25951,12105,18316,21628
