round,seed,defect,exploit_,exploit,coop
128,411,21941,12542,17745,25772
129,411,20145,13064,17011,27780
130,411,20169,13086,17014,27731
131,411,19282,13407,16904,28407
132,411,20990,12755,18003,26252
133,411,20873,12594,18147,26386
134,411,20377,12654,18229,26740
135,411,19990,12856,18276,26878
136,411,20998,12568,18909,25525
137,411,19488,11418,19847,27247
138,411,21063,12776,18951,25210
139,411,21864,12630,18540,24966
140,411,21892,12691,18486,24931
141,411,23730,12856,18464,22950
142,411,23873,12719,18384,23024
143,411,25826,12028,18941,21205
144,411,27755,13000,17651,19594
145,411,26666,13217,18030,20087
146,411,28841,12974,17778,18407
147,411,29155,13012,17734,18099
148,411,29181,12864,17869,18086
149,411,30015,13188,17206,17591
150,411,32163,13813,15897,16127
151,411,34406,14002,15171,14421
152,411,35470,13974,14655,13901
153,411,35436,13858,14608,14098
154,411,35110,13938,14772,14180
155,411,33883,13831,15139,15147
156,411,32718,14432,14337,16513
157,411,32341,14594,14493,16572
158,411,31065,13997,15132,17806
159,411,31118,14102,15087,17693
160,411,29797,13352,15480,19371
161,411,28233,13130,15864,20773
162,411,28088,13031,16005,20876
163,411,28031,13180,15982,20807
164,411,28164,13316,16142,20378
165,411,28101,13088,15787,21024
166,411,30400,12494,16192,18914
167,411,30453,12499,16214,18834
168,411,30836,12647,15956,18561
169,411,32209,12919,15707,17165
170,411,32160,12836,15631,17373
171,411,33558,12977,15720,15745
172,411,32314,12783,15645,17258
173,411,33663,13058,15305,15974
174,411,32332,12812,15765,17091
175,411,30949,13179,15668,18204
176,411,29944,12619,16466,18971
177,411,30153,12565,16206,19076
178,411,31342,12067,16812,17779
179,411,30005,12243,16699,19053
180,411,31510,11964,16789,17737
181,411,31543,11957,16744,17756
182,411,31455,12154,16776,17615
183,411,32808,12435,15801,16956
184,411,31526,12355,16229,17890
185,411,33146,12924,15637,16293
186,411,32858,12915,15755,16472
187,411,34237,13000,15211,15552
188,411,35461,13044,14792,14703
189,411,33773,12604,15600,16023
190,411,35457,12034,15817,14692
191,411,34053,12019,15955,15973
192,411,34788,12464,15722,15026
193,411,34218,12508,16137,15137
194,411,35195,12580,15764,14461
195,411,33782,13047,15747,15424
196,411,33419,13273,15530,15778
197,411,32696,13135,16043,16126
198,411,32437,13538,16018,16007
199,411,34757,12748,16045,14450
200,411,34695,12623,16004,14678
201,411,36220,12252,16197,13331
202,411,37454,12390,16029,12127
203,411,37445,12350,15971,12234
204,411,38533,11821,15884,11762
205,411,38426,11827,15866,11881
206,411,38464,11778,15850,11908
207,411,39985,11260,15874,10881
208,411,39832,11460,16094,10614
209,411,40762,11212,15970,10056
210,411,39310,11788,15851,11051
211,411,37896,12432,15563,12109
212,411,39312,12335,15379,10974
213,411,40676,11523,16039,9762
214,411,40667,11485,16031,9817
215,411,40643,11307,16051,9999
216,411,39782,11622,15849,10747
217,411,38365,11772,16135,11728
218,411,39911,11806,15538,10745
219,411,41117,12073,15161,9649
220,411,39758,12184,15363,10695
221,411,41028,12265,14745,9962
222,411,41140,12264,14764,9832
223,411,41155,12357,14805,9683
224,411,40924,12406,14780,9890
225,411,38765,13534,14562,11139
226,411,36493,14016,14769,12722
227,411,36451,14002,14819,12728
228,411,36548,13982,14933,12537
229,411,35634,13701,15202,13463
230,411,35802,13556,15188,13454
231,411,34367,13095,15941,14597
232,411,34286,13088,16038,14588
233,411,33305,13168,16360,15167
234,411,32552,13656,15944,15848
235,411,31575,13275,16082,17068
236,411,31510,13249,16129,17112
237,411,32214,13111,15966,16709
238,411,30541,13440,16012,18007
239,411,30641,13223,15915,18221
240,411,30908,13158,15910,18024
241,411,28487,12842,16786,19885
242,411,29865,13245,16280,18610
243,411,30690,13314,15935,18061
244,411,32998,13199,15622,16181
245,411,30811,12902,16488,17799
246,411,30595,12938,16382,18085
247,411,29438,12516,17327,18719
248,411,28128,13051,16786,20035
249,411,27970,13128,16725,20177
250,411,26592,13783,16056,21569
251,411,25249,13713,16039,22999
252,411,24532,13600,16143,23725
253,411,25954,13395,16796,21855
254,411,26867,13348,16422,21363
255,411,27920,13558,15863,20659
256,411,29309,13727,15682,19282
257,411,27870,13243,15771,21116
258,411,26360,13593,16330,21717
259,411,26561,13688,16471,21280
260,411,28117,13280,16551,20052
261,411,26544,13799,15867,21790
262,411,27670,14239,15874,20217
263,411,27650,13985,15933,20432
264,411,26310,14418,15440,21832
265,411,27283,13789,15644,21284
266,411,28297,13467,15946,20290
267,411,28231,13471,16073,20225
268,411,26086,12620,17527,21767
269,411,25162,13062,16788,22988
270,411,25158,13051,16708,23083
271,411,23255,13042,16542,25161
272,411,21694,13345,16154,26807
273,411,21809,13359,16084,26748
274,411,22345,13284,15754,26617
275,411,23764,13176,16228,24832
276,411,23679,13150,16377,24794
277,411,25198,13922,15901,22979
278,411,23398,13075,16554,24973
279,411,23677,13126,16582,24615
280,411,23418,13097,16456,25029
281,411,23591,13076,16370,24963
282,411,24196,13304,16343,24157
283,411,24182,13433,16153,24232
284,411,25617,13459,16130,22794
285,411,24003,13321,16155,24521
286,411,24910,13388,16050,23652
287,411,23202,13481,15754,25563
288,411,22806,13242,16025,25927
289,411,22886,13239,15941,25934
290,411,22565,13312,15987,26136
291,411,21475,13534,15662,27329
292,411,21569,13476,15713,27242
293,411,21103,13663,15389,27845
294,411,19634,13131,16011,29224
295,411,19566,13201,15969,29264
296,411,19491,13115,15752,29642
297,411,18966,13159,15982,29893
298,411,18897,12914,15913,30276
299,411,20440,13908,15714,27938
300,411,20133,13741,15562,28564
301,411,19187,13342,15854,29617
302,411,19432,13179,15780,29609
303,411,17309,14085,14603,32003
304,411,18907,14066,15254,29773
305,411,16908,14570,14133,32389
306,411,15032,13879,14303,34786
307,411,15633,13766,14991,33610
308,411,15308,13768,14360,34564
309,411,13613,14292,13973,36122
310,411,13745,13873,13772,36610
311,411,12120,12989,14305,38586
312,411,11683,12991,14364,38962
313,411,11527,12897,14070,39506
314,411,10189,12252,14091,41468
315,411,9107,12258,13730,42905
316,411,7437,11760,13380,45423
317,411,7210,11635,12991,46164
318,411,7125,11850,13171,45854
319,411,7070,11499,12941,46490
320,411,7544,11488,13015,45953
321,411,6892,11350,13032,46726
322,411,6640,11333,12758,47269
323,411,5436,11264,11674,49626
324,411,4992,11570,11851,49587
325,411,5229,11429,11775,49567
326,411,5492,11593,11721,49194
327,411,5568,11561,11861,49010
328,411,6699,12406,11657,47238
329,411,7902,13618,11357,45123
330,411,7797,13817,11478,44908
331,411,8152,13797,11384,44667
332,411,7661,13663,11398,45278
333,411,8163,13314,11906,44617
334,411,7968,13566,11814,44652
335,411,7916,13543,11838,44703
336,411,8376,13385,12161,44078
337,411,9546,14173,12006,42275
338,411,9370,14201,11858,42571
339,411,11074,15537,11277,40112
340,411,10562,15867,11153,40418
341,411,10380,15940,10861,40819
342,411,10897,15949,11048,40106
343,411,11405,16235,10996,39364
344,411,11790,16413,10865,38932
345,411,10472,15422,10833,41273
346,411,10268,15700,10839,41193
347,411,10215,15559,10671,41555
348,411,10504,15655,10789,41052
349,411,10119,15607,10728,41546
350,411,9060,14676,11107,43157
351,411,9512,14604,11778,42106
352,411,10156,14336,12091,41417
353,411,10805,14569,12252,40374
354,411,10737,14672,12097,40494
355,411,11076,14727,12225,39972
356,411,10695,14719,12202,40384
357,411,10484,14625,11768,41123
358,411,10152,14604,11880,41364
359,411,10390,14791,11976,40843
360,411,10763,14553,11907,40777
361,411,9907,14447,11887,41759
362,411,9835,14480,11794,41891
363,411,9675,14661,11696,41968
364,411,8937,14197,11745,43121
365,411,9195,14122,11591,43092
366,411,9211,14143,11684,42962
367,411,9130,14050,11752,43068
368,411,8821,14340,11877,42962
369,411,7425,12739,12100,45736
370,411,9033,13992,11682,43293
371,411,8760,13917,11284,44039
372,411,9172,13996,11793,43039
373,411,9518,13867,11893,42722
374,411,8997,14202,11420,43381
375,411,9392,14066,11533,43009
376,411,8855,14032,11694,43419
377,411,7609,12781,11945,45665
378,411,8521,12589,12897,43993
379,411,8795,12682,13005,43518
380,411,8217,12618,12497,44668
381,411,8215,12607,12395,44783
382,411,8541,13020,12542,43897
383,411,8244,12973,12631,44152
384,411,8483,12681,12701,44135
385,411,8426,12830,12785,43959
386,411,8495,12635,12794,44076
387,411,7263,11668,12972,46097
388,411,8480,11374,14295,43851
389,411,8927,11311,14160,43602
390,411,8644,11342,14150,43864
391,411,8750,11260,14196,43794
392,411,9682,11578,14773,41967
393,411,9604,11415,14813,42168
394,411,9723,11461,14614,42202
395,411,10986,11654,15282,40078
396,411,11029,11609,15136,40226
397,411,12591,13086,14680,37643
398,411,11339,12828,14373,39460
399,411,12061,13187,13923,38829
400,411,11756,13213,14071,38960
401,411,12459,13040,14234,38267
402,411,12791,13228,14244,37737
403,411,10952,13096,13805,40147
404,411,11642,13038,14066,39254
405,411,12002,12990,13955,39053
406,411,12071,13122,14189,38618
407,411,11614,12750,13946,39690
408,411,11052,12819,14030,40099
409,411,10024,12315,13902,41759
410,411,9983,12270,13682,42065
411,411,9669,12565,13926,41840
412,411,9706,12161,13764,42369
413,411,9434,11789,13531,43246
414,411,9478,12138,13736,42648
415,411,8817,11787,13638,43758
416,411,8331,11804,13506,44359
417,411,6792,10128,13900,47180
418,411,7103,10305,14076,46516
419,411,6894,9959,13965,47182
420,411,5814,10006,13447,48733
421,411,6101,10239,13154,48506
422,411,5941,10187,13153,48719
423,411,6000,10002,13073,48925
424,411,7147,11105,12842,46906
425,411,7483,11479,13294,45744
426,411,7048,11142,13044,46766
427,411,7260,11221,13170,46349
428,411,6732,10933,12868,47467
429,411,6894,10972,12885,47249
430,411,6480,10877,12903,47740
431,411,7931,10821,14169,45079
432,411,8013,10871,14067,45049
433,411,9193,12222,13783,42802
434,411,7818,10824,13811,45547
435,411,7670,11008,13908,45414
436,411,7517,11079,13843,45561
437,411,9103,11579,14580,42738
438,411,9164,11543,14551,42742
439,411,9271,11325,14495,42909
440,411,9239,11495,14567,42699
441,411,9213,11371,14488,42928
442,411,9837,11448,14450,42265
443,411,9347,11683,14573,42397
444,411,9318,11482,14448,42752
445,411,9384,11719,14512,42385
446,411,9521,11584,14606,42289
447,411,9139,11310,14589,42962
448,411,7657,11694,13253,45396
449,411,7923,11826,13298,44953
450,411,8157,11779,13089,44975
451,411,8491,11806,13573,44130
452,411,9561,12224,13610,42605
453,411,9483,12522,13912,42083
454,411,8875,12370,13679,43076
455,411,9413,12457,13731,42399
456,411,9871,12429,13675,42025
457,411,9955,12220,13609,42216
458,411,8740,11182,14107,43971
459,411,10410,11024,15339,41227
460,411,8720,11477,13785,44018
461,411,9034,11768,13901,43297
462,411,9120,11735,13959,43186
463,411,10414,12087,14208,41291
464,411,10273,12278,14109,41340
465,411,10619,12202,14166,41013
466,411,11473,12297,14608,39622
467,411,11243,12302,14484,39971
468,411,9613,12474,13544,42369
469,411,11195,13099,13466,40240
470,411,10685,13187,13071,41057
471,411,10011,13256,12946,41787
472,411,10886,13942,13146,40026
473,411,11003,14099,13434,39464
474,411,9910,14021,12125,41944
475,411,9768,14049,11964,42219
476,411,10853,13591,13056,40500
477,411,9989,14246,12825,40940
478,411,9848,14046,12562,41544
479,411,9232,14207,12377,42184
480,411,8582,14461,12239,42718
481,411,9154,14128,12395,42323
482,411,9724,14409,12058,41809
483,411,10090,14620,12097,41193
484,411,10502,14481,12384,40633
485,411,11473,15627,11909,38991
486,411,10134,15895,10979,40992
487,411,10198,15872,11068,40862
488,411,11868,17205,10459,38468
489,411,11776,17137,10620,38467
490,411,11713,17068,10491,38728
491,411,12073,16825,10715,38387
492,411,12954,16558,11025,37463
493,411,11595,15807,11310,39288
494,411,11339,15746,11440,39475
495,411,10923,15103,11527,40447
496,411,11189,15628,11693,39490
497,411,11452,15205,11628,39715
498,411,11301,15346,11868,39485
499,411,10889,15370,11537,40204
500,411,9380,14999,11261,42360
501,411,9859,15336,10970,41835
502,411,9765,15323,11072,41840
503,411,9094,15067,11091,42748
504,411,8773,14604,11046,43577
505,411,8560,14691,11124,43625
506,411,8558,14630,11033,43779
507,411,7943,15032,10789,44236
508,411,8238,14853,10919,43990
509,411,8689,15215,10859,43237
510,411,8331,15069,10805,43795
511,411,9930,15112,11682,41276
512,411,10025,14957,11765,41253
513,411,11304,15078,12244,39374
514,411,11167,15257,12174,39402
515,411,9976,15009,11678,41337
516,411,10339,15179,11573,40909
517,411,10295,15365,11676,40664
518,411,10412,15426,11537,40625
519,411,11741,16672,11180,38407
520,411,12138,16510,10975,38377
521,411,11576,16493,10907,39024
522,411,11162,16424,11008,39406
523,411,12725,16922,11398,36955
524,411,12378,17025,11246,37351
525,411,12914,17136,11210,36740
526,411,11213,15724,11575,39488
527,411,11480,16051,11505,38964
528,411,11508,16089,11396,39007
529,411,10179,15669,11176,40976
530,411,10115,15384,11451,41050
531,411,9690,15293,11503,41514
532,411,10145,15000,11955,40900
533,411,9752,15287,11368,41593
534,411,10172,15332,11270,41226
535,411,9936,15568,11359,41137
536,411,10078,15469,11211,41242
537,411,9994,15548,11314,41144
538,411,10542,15613,11209,40636
539,411,10090,15628,11394,40888
540,411,10176,15438,11395,40991
541,411,9751,15253,11363,41633
542,411,9274,15634,11035,42057
543,411,9200,15574,11166,42060
544,411,9118,15540,11036,42306
545,411,9217,15546,11103,42134
546,411,9295,15473,10929,42303
547,411,9216,15603,11102,42079
548,411,9680,15350,11221,41749
549,411,9476,15433,11454,41637
550,411,9509,15379,11309,41803
551,411,9895,15221,11403,41481
552,411,8608,14507,11391,43494
553,411,8745,14284,11314,43657
554,411,8848,14708,11357,43087
555,411,8994,14514,11357,43135
556,411,7724,13412,11676,45188
557,411,6401,12643,11288,47668
558,411,6576,12728,11540,47156
559,411,6290,12799,11309,47602
560,411,6464,12662,11190,47684
561,411,5030,12596,10341,50033
562,411,4828,12252,10048,50872
563,411,4584,12348,10035,51033
564,411,4859,12515,9990,50636
565,411,4957,12391,9964,50688
566,411,4952,12434,10048,50566
567,411,3634,11594,10019,52753
568,411,3677,11694,9978,52651
569,411,3851,11689,10138,52322
570,411,3884,11674,10225,52217
571,411,3825,11622,10237,52316
572,411,3854,11667,10140,52339
573,411,3834,11840,10035,52291
574,411,3804,11613,10202,52381
575,411,3891,11763,10281,52065
576,411,5194,12038,11103,49665
577,411,5459,12023,11324,49194
578,411,5333,12240,11340,49087
579,411,3875,11881,10279,51965
580,411,4032,12064,10250,51654
581,411,5144,12602,10510,49744
582,411,5191,12407,10524,49878
583,411,5219,12684,10823,49274
584,411,5312,12631,10366,49691
585,411,5207,12441,10345,50007
586,411,5544,12968,10498,48990
587,411,5817,13308,10705,48170
588,411,6212,13213,10963,47612
589,411,6130,13184,10856,47830
590,411,6085,12934,11097,47884
591,411,6491,13120,11379,47010
592,411,7104,13175,11589,46132
593,411,7261,13243,11762,45734
594,411,6995,13382,11685,45938
595,411,7314,13196,11697,45793
596,411,7285,13338,11789,45588
597,411,7137,13375,11760,45728
598,411,6921,13185,11334,46560
599,411,6955,13300,11390,46355
600,411,5539,12903,11409,48149
601,411,5352,12660,11086,48902
602,411,5117,12428,10898,49557
603,411,5420,12735,11108,48737
604,411,5016,12580,10877,49527
605,411,5121,12619,10839,49421
606,411,4976,12557,10590,49877
607,411,4612,12361,10403,50624
608,411,4679,12527,10593,50201
609,411,5819,13423,10182,48576
610,411,5831,13543,10267,48359
611,411,5888,13378,10104,48630
612,411,5403,13420,9781,49396
613,411,5168,13390,9594,49848
614,411,6241,14174,9684,47901
615,411,6535,14403,9836,47226
616,411,6209,14437,9564,47790
617,411,6282,14263,9497,47958
618,411,4948,13208,9488,50356
619,411,4766,12745,9262,51227
620,411,4460,12449,9497,51594
621,411,4590,12485,9518,51407
622,411,5423,13157,9986,49434
623,411,5296,13103,10031,49570
624,411,4299,12024,9616,52061
625,411,5326,12939,10013,49722
626,411,5371,13270,10136,49223
627,411,5097,12917,10102,49884
628,411,4966,13026,10035,49973
629,411,5537,13170,9840,49453
630,411,5497,13104,10065,49334
631,411,6787,14221,10409,46583
632,411,8279,13665,11899,44157
633,411,7199,13825,10465,46511
634,411,7267,13992,10511,46230
635,411,6954,14001,10504,46541
636,411,7043,14068,10526,46363
637,411,6720,14078,10610,46592
638,411,6580,13926,10658,46836
639,411,6769,13694,10794,46743
640,411,6944,13696,10917,46443
641,411,8263,14050,11532,44155
642,411,8679,14463,11535,43323
643,411,9295,14815,11430,42460
644,411,8122,14084,10874,44920
645,411,7953,14397,11030,44620
646,411,8151,14155,10909,44785
647,411,7979,14142,11099,44780
648,411,6734,13846,10562,46858
649,411,7065,13931,10764,46240
650,411,6850,13816,10896,46438
651,411,7191,13710,10794,46305
652,411,8502,14806,10718,43974
653,411,9733,15847,10582,41838
654,411,10037,15659,10616,41688
655,411,10139,15601,10540,41720
656,411,9926,15565,10721,41788
657,411,10385,15730,10814,41071
658,411,10029,15947,10399,41625
659,411,8414,14863,10644,44079
660,411,8582,14981,10636,43801
661,411,8378,14657,10780,44185
662,411,8347,14696,10717,44240
663,411,8136,14924,10797,44143
664,411,8215,14775,10727,44283
665,411,8094,14620,10781,44505
666,411,8328,14491,10735,44446
667,411,7895,14780,10696,44629
668,411,8018,14748,10776,44458
669,411,7907,14478,10579,45036
670,411,9157,14105,11987,42751
671,411,9288,14099,12090,42523
672,411,9185,14068,12054,42693
673,411,9336,13861,11929,42874
674,411,8827,14060,11928,43185
675,411,8693,13866,11905,43536
676,411,9715,14404,12331,41550
677,411,9431,14275,12554,41740
678,411,9040,13947,12742,42271
679,411,10513,13752,13763,39972
680,411,10875,13625,13922,39578
681,411,11363,13528,14043,39066
682,411,12260,13468,14891,37381
683,411,12523,13560,14990,36927
684,411,12038,13680,14888,37394
685,411,13698,12858,15964,35480
686,411,15262,14385,15474,32879
687,411,13891,15124,14222,34763
688,411,13028,14995,14372,35605
689,411,13393,14629,14469,35509
690,411,12022,13634,15128,37216
691,411,10598,12709,14795,39898
692,411,10735,12774,14895,39596
693,411,11054,12642,15001,39303
694,411,9719,12682,13880,41719
695,411,10207,12748,14050,40995
696,411,8724,12520,13266,43490
697,411,9755,13551,13106,41588
698,411,10876,14706,13280,39138
699,411,10884,14577,13032,39507
700,411,10769,14675,13232,39324
701,411,10620,14552,12736,40092
702,411,10191,14783,12699,40327
703,411,9120,14020,12460,42400
704,411,8628,14167,12186,43019
705,411,8582,14211,12407,42800
706,411,7316,14737,10658,45289
707,411,7142,14924,10723,45211
708,411,7732,14670,10956,44642
709,411,7795,14783,10834,44588
710,411,8716,15339,10996,42949
711,411,9111,15134,11505,42250
712,411,9037,15050,11504,42409
713,411,8784,14981,11538,42697
714,411,8946,14914,11770,42370
715,411,9008,14993,11902,42097
716,411,8944,14879,11806,42371
717,411,9341,14699,12054,41906
718,411,9977,14573,12253,41197
719,411,9906,14612,12196,41286
720,411,9908,14595,12437,41060
721,411,8678,14026,11862,43434
722,411,8530,14071,12092,43307
723,411,8560,13923,11675,43842
724,411,8178,14048,11589,44185
725,411,6912,12792,11507,46789
726,411,5510,11456,11821,49213
727,411,5685,11705,11825,48785
728,411,5448,11511,12029,49012
729,411,6832,11931,12631,46606
730,411,6835,12011,12739,46415
731,411,6729,12066,12680,46525
732,411,6760,12151,12404,46685
733,411,6921,11865,12385,46829
734,411,7076,11829,12723,46372
735,411,7531,11907,13027,45535
736,411,7536,11955,13083,45426
737,411,7027,12079,12857,46037
738,411,6938,12078,12544,46440
739,411,7241,12192,12579,45988
740,411,5850,10880,12826,48444
741,411,5698,10807,12810,48685
742,411,4384,10330,11804,51482
743,411,4602,10223,11913,51262
744,411,4216,10015,11706,52063
745,411,4329,10028,11810,51833
746,411,4245,10051,11715,51989
747,411,4576,9974,12114,51336
748,411,4862,10303,12861,49974
749,411,4592,10004,12435,50969
750,411,4476,9989,12388,51147
751,411,4536,9997,12330,51137
752,411,4647,10148,12402,50803
753,411,4560,10287,12428,50725
754,411,4734,10325,12579,50362
755,411,4720,10404,12487,50389
756,411,4735,10335,12204,50726
757,411,4709,10519,12334,50438
758,411,3566,10572,10888,52974
759,411,3631,10484,11146,52739
760,411,3633,10720,11254,52393
761,411,3848,10684,11370,52098
762,411,4012,10894,11347,51747
763,411,3749,10741,11178,52332
764,411,3732,10705,11036,52527
765,411,3780,10649,11013,52558
766,411,3348,10314,10909,53429
767,411,3383,10532,10893,53192
768,411,3318,10252,10779,53651
769,411,3547,10321,11086,53046
770,411,3786,10351,10880,52983
771,411,3728,10587,11332,52353
772,411,3906,10775,11298,52021
773,411,3717,10767,11218,52298
774,411,3743,10561,11023,52673
775,411,2613,10094,10891,54402
776,411,2626,10151,10768,54455
777,411,2734,10268,10882,54116
778,411,2502,9985,10277,55236
779,411,2454,10008,10477,55061
780,411,2578,10105,10420,54897
781,411,2576,10017,10496,54911
782,411,2560,10269,10791,54380
783,411,2506,10007,10252,55235
784,411,2799,10066,10380,54755
785,411,2798,10277,10531,54394
786,411,2832,10480,10564,54124
787,411,2820,10381,10573,54226
788,411,3106,10907,10762,53225
789,411,2975,10885,10705,53435
790,411,3167,10765,10639,53429
791,411,3213,10837,10622,53328
792,411,3562,11262,11394,51782
793,411,3352,11033,10968,52647
794,411,3597,11054,11195,52154
795,411,3865,11417,11506,51212
796,411,5288,12102,11703,48907
797,411,4978,12166,11450,49406
798,411,6309,12890,11313,47488
799,411,6181,12648,11213,47958
800,411,5596,12625,10808,48971
801,411,6129,12681,11120,48070
802,411,6554,12898,11206,47342
803,411,6817,13099,11363,46721
804,411,6432,13381,11234,46953
805,411,7018,13131,11362,46489
806,411,6720,13032,11274,46974
807,411,7052,12859,11238,46851
808,411,6726,13056,11090,47128
809,411,6689,12910,11131,47270
810,411,6700,12722,11073,47505
811,411,6768,12731,11186,47315
812,411,6466,12933,11194,47407
813,411,6196,12759,10713,48332
814,411,6012,12656,10821,48511
815,411,6528,12758,11221,47493
816,411,6331,12673,11237,47759
817,411,6542,12688,11355,47415
818,411,6521,12647,11394,47438
819,411,6295,12705,11096,47904
820,411,6926,12916,11346,46812
821,411,6833,12951,11327,46889
822,411,6768,13026,11373,46833
823,411,6831,12911,11389,46869
824,411,7748,13316,12041,44895
825,411,7738,13287,12062,44913
826,411,7785,13222,12037,44956
827,411,9151,14058,11749,43042
828,411,8638,13974,11533,43855
829,411,8389,13717,11566,44328
830,411,7926,13763,11234,45077
831,411,8391,14194,11198,44217
832,411,7499,14025,10905,45571
833,411,7484,13751,10625,46140
834,411,8228,13728,11696,44348
835,411,9233,13443,12547,42777
836,411,9897,13265,12860,41978
837,411,10113,13322,12954,41611
838,411,9662,13301,12840,42197
839,411,9592,13249,12827,42332
840,411,9442,13526,13037,41995
841,411,9837,13450,12870,41843
842,411,9521,13216,12764,42499
843,411,10931,13834,13107,40128
844,411,9562,13393,12754,42291
845,411,9084,13410,12791,42715
846,411,9078,13318,12620,42984
847,411,9250,13170,12603,42977
848,411,9185,13327,12685,42803
849,411,8399,13149,12863,43589
850,411,8675,12946,12720,43659
851,411,8464,13090,12545,43901
852,411,8032,12833,12836,44299
853,411,7894,12725,12702,44679
854,411,8319,12913,12931,43837
855,411,7032,12751,11530,46687
856,411,5665,12154,11198,48983
857,411,5542,12221,11119,49118
858,411,4224,10821,10848,52107
859,411,4222,11104,11033,51641
860,411,4139,11047,11001,51813
861,411,4203,10847,10939,52011
862,411,4416,11085,10873,51626
863,411,4607,11217,11230,50946
864,411,4530,11291,11229,50950
865,411,4291,11194,11070,51445
866,411,4199,11023,10934,51844
867,411,4345,11054,11211,51390
868,411,3935,10685,11114,52266
869,411,4219,10670,11011,52100
870,411,4077,10770,11104,52049
871,411,4225,10777,11044,51954
872,411,4046,10644,10860,52450
