round,seed,population_seed,strategy,count,percentage
45,201,409,coop,22030,0.28
45,201,409,defect,27855,0.36
45,201,409,exploitation,28115,0.36
46,201,409,coop,22032,0.28
46,201,409,defect,27155,0.35
46,201,409,exploitation,28813,0.37
47,201,409,coop,22081,0.28
47,201,409,defect,27186,0.35
47,201,409,exploitation,28733,0.37
48,201,409,coop,20628,0.26
48,201,409,defect,28606,0.37
48,201,409,exploitation,28766,0.37
49,201,409,coop,22069,0.28
49,201,409,defect,27165,0.35
49,201,409,exploitation,28766,0.37
50,201,409,coop,20458,0.26
50,201,409,defect,29003,0.37
50,201,409,exploitation,28539,0.37
51,201,409,coop,19282,0.25
51,201,409,defect,29730,0.38
51,201,409,exploitation,28988,0.37
52,201,409,coop,20250,0.26
52,201,409,defect,28951,0.37
52,201,409,exploitation,28799,0.37
53,201,409,coop,19081,0.24
53,201,409,defect,30212,0.39
53,201,409,exploitation,28707,0.37
54,201,409,coop,21143,0.27
54,201,409,defect,27849,0.36
54,201,409,exploitation,29008,0.37
55,201,409,coop,21270,0.27
55,201,409,defect,27439,0.35
55,201,409,exploitation,29291,0.38
56,201,409,coop,19901,0.26
56,201,409,defect,29248,0.37
56,201,409,exploitation,28851,0.37
57,201,409,coop,21004,0.27
57,201,409,defect,27841,0.36
57,201,409,exploitation,29155,0.37
58,201,409,coop,21153,0.27
58,201,409,defect,28009,0.36
58,201,409,exploitation,28838,0.37
59,201,409,coop,22549,0.29
59,201,409,defect,26404,0.34
59,201,409,exploitation,29047,0.37
60,201,409,coop,21609,0.28
60,201,409,defect,27146,0.35
60,201,409,exploitation,29245,0.37
61,201,409,coop,23009,0.29
61,201,409,defect,25804,0.33
61,201,409,exploitation,29187,0.37
62,201,409,coop,24985,0.32
62,201,409,defect,23772,0.3
62,201,409,exploitation,29243,0.37
63,201,409,coop,23975,0.31
63,201,409,defect,24975,0.32
63,201,409,exploitation,29050,0.37
64,201,409,coop,25409,0.33
64,201,409,defect,23533,0.3
64,201,409,exploitation,29058,0.37
65,201,409,coop,26834,0.34
65,201,409,defect,22034,0.28
65,201,409,exploitation,29132,0.37
66,201,409,coop,26532,0.34
66,201,409,defect,22575,0.29
66,201,409,exploitation,28893,0.37
67,201,409,coop,26632,0.34
67,201,409,defect,22404,0.29
67,201,409,exploitation,28964,0.37
68,201,409,coop,25814,0.33
68,201,409,defect,23028,0.3
68,201,409,exploitation,29158,0.37
69,201,409,coop,27784,0.36
69,201,409,defect,21552,0.28
69,201,409,exploitation,28664,0.37
70,201,409,coop,27494,0.35
70,201,409,defect,21567,0.28
70,201,409,exploitation,28939,0.37
71,201,409,coop,26974,0.35
71,201,409,defect,21925,0.28
71,201,409,exploitation,29101,0.37
72,201,409,coop,26728,0.34
72,201,409,defect,22126,0.28
72,201,409,exploitation,29146,0.37
73,201,409,coop,28344,0.36
73,201,409,defect,20641,0.26
73,201,409,exploitation,29015,0.37
74,201,409,coop,29082,0.37
74,201,409,defect,20118,0.26
74,201,409,exploitation,28800,0.37
75,201,409,coop,26474,0.34
75,201,409,defect,22563,0.29
75,201,409,exploitation,28963,0.37
76,201,409,coop,27375,0.35
76,201,409,defect,21865,0.28
76,201,409,exploitation,28760,0.37
77,201,409,coop,29082,0.37
77,201,409,defect,20174,0.26
77,201,409,exploitation,28744,0.37
78,201,409,coop,28422,0.36
78,201,409,defect,20907,0.27
78,201,409,exploitation,28671,0.37
79,201,409,coop,28638,0.37
79,201,409,defect,20275,0.26
79,201,409,exploitation,29087,0.37
80,201,409,coop,28369,0.36
80,201,409,defect,20748,0.27
80,201,409,exploitation,28883,0.37
81,201,409,coop,28794,0.37
81,201,409,defect,20592,0.26
81,201,409,exploitation,28614,0.37
82,201,409,coop,27233,0.35
82,201,409,defect,21881,0.28
82,201,409,exploitation,28886,0.37
83,201,409,coop,29389,0.38
83,201,409,defect,19568,0.25
83,201,409,exploitation,29043,0.37
84,201,409,coop,29911,0.38
84,201,409,defect,19006,0.24
84,201,409,exploitation,29083,0.37
85,201,409,coop,28708,0.37
85,201,409,defect,20725,0.27
85,201,409,exploitation,28567,0.37
86,201,409,coop,30496,0.39
86,201,409,defect,18821,0.24
86,201,409,exploitation,28683,0.37
87,201,409,coop,30398,0.39
87,201,409,defect,19004,0.24
87,201,409,exploitation,28598,0.37
88,201,409,coop,32206,0.41
88,201,409,defect,17079,0.22
88,201,409,exploitation,28715,0.37
89,201,409,coop,30845,0.4
89,201,409,defect,18472,0.24
89,201,409,exploitation,28683,0.37
90,201,409,coop,33011,0.42
90,201,409,defect,16831,0.22
90,201,409,exploitation,28158,0.36
91,201,409,coop,32404,0.42
91,201,409,defect,17006,0.22
91,201,409,exploitation,28590,0.37
92,201,409,coop,34810,0.45
92,201,409,defect,15138,0.19
92,201,409,exploitation,28052,0.36
93,201,409,coop,32229,0.41
93,201,409,defect,17252,0.22
93,201,409,exploitation,28519,0.37
94,201,409,coop,32349,0.41
94,201,409,defect,17126,0.22
94,201,409,exploitation,28525,0.37
95,201,409,coop,32381,0.42
95,201,409,defect,16968,0.22
95,201,409,exploitation,28651,0.37
96,201,409,coop,33107,0.42
96,201,409,defect,16491,0.21
96,201,409,exploitation,28402,0.36
97,201,409,coop,31323,0.4
97,201,409,defect,18444,0.24
97,201,409,exploitation,28233,0.36
98,201,409,coop,31243,0.4
98,201,409,defect,18262,0.23
98,201,409,exploitation,28495,0.37
99,201,409,coop,30656,0.39
99,201,409,defect,18666,0.24
99,201,409,exploitation,28678,0.37
100,201,409,coop,32996,0.42
100,201,409,defect,16741,0.21
100,201,409,exploitation,28263,0.36
101,201,409,coop,33080,0.42
101,201,409,defect,16519,0.21
101,201,409,exploitation,28401,0.36
102,201,409,coop,33028,0.42
102,201,409,defect,16567,0.21
102,201,409,exploitation,28405,0.36
103,201,409,coop,33174,0.43
103,201,409,defect,16532,0.21
103,201,409,exploitation,28294,0.36
104,201,409,coop,33549,0.43
104,201,409,defect,16444,0.21
104,201,409,exploitation,28007,0.36
105,201,409,coop,31117,0.4
105,201,409,defect,18145,0.23
105,201,409,exploitation,28738,0.37
106,201,409,coop,31544,0.4
106,201,409,defect,17987,0.23
106,201,409,exploitation,28469,0.36
107,201,409,coop,29376,0.38
107,201,409,defect,19744,0.25
107,201,409,exploitation,28880,0.37
108,201,409,coop,31419,0.4
108,201,409,defect,17784,0.23
108,201,409,exploitation,28797,0.37
109,201,409,coop,32931,0.42
109,201,409,defect,16556,0.21
109,201,409,exploitation,28513,0.37
110,201,409,coop,33142,0.42
110,201,409,defect,16275,0.21
110,201,409,exploitation,28583,0.37
111,201,409,coop,32853,0.42
111,201,409,defect,16811,0.22
111,201,409,exploitation,28336,0.36
112,201,409,coop,34662,0.44
112,201,409,defect,14845,0.19
112,201,409,exploitation,28493,0.37
113,201,409,coop,37058,0.48
113,201,409,defect,12969,0.17
113,201,409,exploitation,27973,0.36
114,201,409,coop,39207,0.5
114,201,409,defect,11292,0.14
114,201,409,exploitation,27501,0.35
115,201,409,coop,36886,0.47
115,201,409,defect,13100,0.17
115,201,409,exploitation,28014,0.36
116,201,409,coop,39071,0.5
116,201,409,defect,11291,0.14
116,201,409,exploitation,27638,0.35
117,201,409,coop,41553,0.53
117,201,409,defect,9433,0.12
117,201,409,exploitation,27014,0.35
118,201,409,coop,40649,0.52
118,201,409,defect,9897,0.13
118,201,409,exploitation,27454,0.35
119,201,409,coop,40894,0.52
119,201,409,defect,9967,0.13
119,201,409,exploitation,27139,0.35
120,201,409,coop,40284,0.52
120,201,409,defect,9898,0.13
120,201,409,exploitation,27818,0.36
121,201,409,coop,40645,0.52
121,201,409,defect,10030,0.13
121,201,409,exploitation,27325,0.35
122,201,409,coop,39900,0.51
122,201,409,defect,10230,0.13
122,201,409,exploitation,27870,0.36
123,201,409,coop,38028,0.49
123,201,409,defect,11979,0.15
123,201,409,exploitation,27993,0.36
124,201,409,coop,36021,0.46
124,201,409,defect,13726,0.18
124,201,409,exploitation,28253,0.36
125,201,409,coop,36088,0.46
125,201,409,defect,13477,0.17
125,201,409,exploitation,28435,0.36
126,201,409,coop,35299,0.45
126,201,409,defect,14284,0.18
126,201,409,exploitation,28417,0.36
127,201,409,coop,33626,0.43
127,201,409,defect,15682,0.2
127,201,409,exploitation,28692,0.37
128,201,409,coop,33569,0.43
128,201,409,defect,15871,0.2
128,201,409,exploitation,28560,0.37
129,201,409,coop,31197,0.4
129,201,409,defect,17919,0.23
129,201,409,exploitation,28884,0.37
130,201,409,coop,31154,0.4
130,201,409,defect,18102,0.23
130,201,409,exploitation,28744,0.37
131,201,409,coop,31160,0.4
131,201,409,defect,17788,0.23
131,201,409,exploitation,29052,0.37
132,201,409,coop,31459,0.4
132,201,409,defect,17754,0.23
132,201,409,exploitation,28787,0.37
133,201,409,coop,31289,0.4
133,201,409,defect,17485,0.22
133,201,409,exploitation,29226,0.37
134,201,409,coop,29842,0.38
134,201,409,defect,19266,0.25
134,201,409,exploitation,28892,0.37
135,201,409,coop,30137,0.39
135,201,409,defect,19312,0.25
135,201,409,exploitation,28551,0.37
136,201,409,coop,29850,0.38
136,201,409,defect,19440,0.25
136,201,409,exploitation,28710,0.37
137,201,409,coop,30828,0.4
137,201,409,defect,18533,0.24
137,201,409,exploitation,28639,0.37
138,201,409,coop,28319,0.36
138,201,409,defect,20781,0.27
138,201,409,exploitation,28900,0.37
139,201,409,coop,27843,0.36
139,201,409,defect,21207,0.27
139,201,409,exploitation,28950,0.37
140,201,409,coop,28480,0.37
140,201,409,defect,20819,0.27
140,201,409,exploitation,28701,0.37
141,201,409,coop,30806,0.39
141,201,409,defect,18520,0.24
141,201,409,exploitation,28674,0.37
142,201,409,coop,30419,0.39
142,201,409,defect,18959,0.24
142,201,409,exploitation,28622,0.37
143,201,409,coop,31446,0.4
143,201,409,defect,17828,0.23
143,201,409,exploitation,28726,0.37
144,201,409,coop,31897,0.41
144,201,409,defect,17527,0.22
144,201,409,exploitation,28576,0.37
145,201,409,coop,31658,0.41
145,201,409,defect,18059,0.23
145,201,409,exploitation,28283,0.36
146,201,409,coop,30436,0.39
146,201,409,defect,18564,0.24
146,201,409,exploitation,29000,0.37
147,201,409,coop,31928,0.41
147,201,409,defect,17471,0.22
147,201,409,exploitation,28601,0.37
148,201,409,coop,30255,0.39
148,201,409,defect,18123,0.23
148,201,409,exploitation,29622,0.38
149,201,409,coop,32376,0.42
149,201,409,defect,15856,0.2
149,201,409,exploitation,29768,0.38
150,201,409,coop,31695,0.41
150,201,409,defect,16636,0.21
150,201,409,exploitation,29669,0.38
151,201,409,coop,30638,0.39
151,201,409,defect,18069,0.23
151,201,409,exploitation,29293,0.38
152,201,409,coop,30392,0.39
152,201,409,defect,18108,0.23
152,201,409,exploitation,29500,0.38
153,201,409,coop,30613,0.39
153,201,409,defect,17941,0.23
153,201,409,exploitation,29446,0.38
154,201,409,coop,29977,0.38
154,201,409,defect,18404,0.24
154,201,409,exploitation,29619,0.38
155,201,409,coop,29731,0.38
155,201,409,defect,18557,0.24
155,201,409,exploitation,29712,0.38
156,201,409,coop,29535,0.38
156,201,409,defect,18637,0.24
156,201,409,exploitation,29828,0.38
157,201,409,coop,29796,0.38
157,201,409,defect,18609,0.24
157,201,409,exploitation,29595,0.38
158,201,409,coop,31205,0.4
158,201,409,defect,16768,0.21
158,201,409,exploitation,30027,0.38
159,201,409,coop,30660,0.39
159,201,409,defect,17507,0.22
159,201,409,exploitation,29833,0.38
160,201,409,coop,30471,0.39
160,201,409,defect,17348,0.22
160,201,409,exploitation,30181,0.39
161,201,409,coop,30680,0.39
161,201,409,defect,17226,0.22
161,201,409,exploitation,30094,0.39
162,201,409,coop,31261,0.4
162,201,409,defect,17263,0.22
162,201,409,exploitation,29476,0.38
163,201,409,coop,30552,0.39
163,201,409,defect,17319,0.22
163,201,409,exploitation,30129,0.39
164,201,409,coop,30543,0.39
164,201,409,defect,17295,0.22
164,201,409,exploitation,30162,0.39
165,201,409,coop,29902,0.38
165,201,409,defect,17605,0.23
165,201,409,exploitation,30493,0.39
166,201,409,coop,30401,0.39
166,201,409,defect,17034,0.22
166,201,409,exploitation,30565,0.39
167,201,409,coop,30770,0.39
167,201,409,defect,16909,0.22
167,201,409,exploitation,30321,0.39
168,201,409,coop,30825,0.4
168,201,409,defect,17062,0.22
168,201,409,exploitation,30113,0.39
169,201,409,coop,30510,0.39
169,201,409,defect,17021,0.22
169,201,409,exploitation,30469,0.39
170,201,409,coop,29803,0.38
170,201,409,defect,17854,0.23
170,201,409,exploitation,30343,0.39
171,201,409,coop,29177,0.37
171,201,409,defect,18013,0.23
171,201,409,exploitation,30810,0.4
172,201,409,coop,28797,0.37
172,201,409,defect,18582,0.24
172,201,409,exploitation,30621,0.39
173,201,409,coop,28927,0.37
173,201,409,defect,18408,0.24
173,201,409,exploitation,30665,0.39
174,201,409,coop,28491,0.37
174,201,409,defect,18633,0.24
174,201,409,exploitation,30876,0.4
175,201,409,coop,29811,0.38
175,201,409,defect,17836,0.23
175,201,409,exploitation,30353,0.39
176,201,409,coop,27757,0.36
176,201,409,defect,20182,0.26
176,201,409,exploitation,30061,0.39
177,201,409,coop,29318,0.38
177,201,409,defect,18026,0.23
177,201,409,exploitation,30656,0.39
178,201,409,coop,29938,0.38
178,201,409,defect,17695,0.23
178,201,409,exploitation,30367,0.39
179,201,409,coop,29999,0.38
179,201,409,defect,17586,0.23
179,201,409,exploitation,30415,0.39
180,201,409,coop,29775,0.38
180,201,409,defect,17433,0.22
180,201,409,exploitation,30792,0.39
181,201,409,coop,30634,0.39
181,201,409,defect,17165,0.22
181,201,409,exploitation,30201,0.39
182,201,409,coop,30428,0.39
182,201,409,defect,17094,0.22
182,201,409,exploitation,30478,0.39
183,201,409,coop,30378,0.39
183,201,409,defect,17014,0.22
183,201,409,exploitation,30608,0.39
184,201,409,coop,30992,0.4
184,201,409,defect,17219,0.22
184,201,409,exploitation,29789,0.38
185,201,409,coop,30652,0.39
185,201,409,defect,17591,0.23
185,201,409,exploitation,29757,0.38
186,201,409,coop,32353,0.41
186,201,409,defect,15568,0.2
186,201,409,exploitation,30079,0.39
187,201,409,coop,32166,0.41
187,201,409,defect,15482,0.2
187,201,409,exploitation,30352,0.39
188,201,409,coop,30994,0.4
188,201,409,defect,16255,0.21
188,201,409,exploitation,30751,0.39
189,201,409,coop,31585,0.4
189,201,409,defect,15704,0.2
189,201,409,exploitation,30711,0.39
190,201,409,coop,32355,0.41
190,201,409,defect,15217,0.2
190,201,409,exploitation,30428,0.39
191,201,409,coop,32333,0.41
191,201,409,defect,15314,0.2
191,201,409,exploitation,30353,0.39
192,201,409,coop,33893,0.43
192,201,409,defect,13279,0.17
192,201,409,exploitation,30828,0.4
193,201,409,coop,33914,0.43
193,201,409,defect,13315,0.17
193,201,409,exploitation,30771,0.39
194,201,409,coop,33136,0.42
194,201,409,defect,13886,0.18
194,201,409,exploitation,30978,0.4
195,201,409,coop,32648,0.42
195,201,409,defect,14245,0.18
195,201,409,exploitation,31107,0.4
196,201,409,coop,32580,0.42
196,201,409,defect,14590,0.19
196,201,409,exploitation,30830,0.4
197,201,409,coop,33000,0.42
197,201,409,defect,13955,0.18
197,201,409,exploitation,31045,0.4
198,201,409,coop,32266,0.41
198,201,409,defect,15433,0.2
198,201,409,exploitation,30301,0.39
199,201,409,coop,31326,0.4
199,201,409,defect,15983,0.2
199,201,409,exploitation,30691,0.39
200,201,409,coop,30749,0.39
200,201,409,defect,16405,0.21
200,201,409,exploitation,30846,0.4
201,201,409,coop,31247,0.4
201,201,409,defect,15859,0.2
201,201,409,exploitation,30894,0.4
202,201,409,coop,31145,0.4
202,201,409,defect,16061,0.21
202,201,409,exploitation,30794,0.39
203,201,409,coop,30158,0.39
203,201,409,defect,17016,0.22
203,201,409,exploitation,30826,0.4
204,201,409,coop,29686,0.38
204,201,409,defect,16811,0.22
204,201,409,exploitation,31503,0.4
205,201,409,coop,29266,0.38
205,201,409,defect,17356,0.22
205,201,409,exploitation,31378,0.4
206,201,409,coop,30435,0.39
206,201,409,defect,16676,0.21
206,201,409,exploitation,30889,0.4
207,201,409,coop,31843,0.41
207,201,409,defect,15027,0.19
207,201,409,exploitation,31130,0.4
208,201,409,coop,32047,0.41
208,201,409,defect,14663,0.19
208,201,409,exploitation,31290,0.4
209,201,409,coop,32798,0.42
209,201,409,defect,14256,0.18
209,201,409,exploitation,30946,0.4
210,201,409,coop,32221,0.41
210,201,409,defect,14992,0.19
210,201,409,exploitation,30787,0.39
211,201,409,coop,30071,0.39
211,201,409,defect,17040,0.22
211,201,409,exploitation,30889,0.4
212,201,409,coop,31182,0.4
212,201,409,defect,15077,0.19
212,201,409,exploitation,31741,0.41
213,201,409,coop,30772,0.39
213,201,409,defect,15428,0.2
213,201,409,exploitation,31800,0.41
214,201,409,coop,30848,0.4
214,201,409,defect,15245,0.2
214,201,409,exploitation,31907,0.41
215,201,409,coop,30371,0.39
215,201,409,defect,15717,0.2
215,201,409,exploitation,31912,0.41
216,201,409,coop,30138,0.39
216,201,409,defect,15889,0.2
216,201,409,exploitation,31973,0.41
217,201,409,coop,28445,0.36
217,201,409,defect,17894,0.23
217,201,409,exploitation,31661,0.41
218,201,409,coop,28910,0.37
218,201,409,defect,17710,0.23
218,201,409,exploitation,31380,0.4
219,201,409,coop,28910,0.37
219,201,409,defect,17511,0.22
219,201,409,exploitation,31579,0.4
220,201,409,coop,28119,0.36
220,201,409,defect,18157,0.23
220,201,409,exploitation,31724,0.41
221,201,409,coop,29817,0.38
221,201,409,defect,16476,0.21
221,201,409,exploitation,31707,0.41
222,201,409,coop,30149,0.39
222,201,409,defect,15888,0.2
222,201,409,exploitation,31963,0.41
223,201,409,coop,30173,0.39
223,201,409,defect,15636,0.2
223,201,409,exploitation,32191,0.41
224,201,409,coop,30084,0.39
224,201,409,defect,15979,0.2
224,201,409,exploitation,31937,0.41
225,201,409,coop,29428,0.38
225,201,409,defect,16258,0.21
225,201,409,exploitation,32314,0.41
226,201,409,coop,28525,0.37
226,201,409,defect,17030,0.22
226,201,409,exploitation,32445,0.42
227,201,409,coop,30395,0.39
227,201,409,defect,14680,0.19
227,201,409,exploitation,32925,0.42
228,201,409,coop,30834,0.4
228,201,409,defect,14504,0.19
228,201,409,exploitation,32662,0.42
229,201,409,coop,29620,0.38
229,201,409,defect,15414,0.2
229,201,409,exploitation,32966,0.42
230,201,409,coop,29252,0.38
230,201,409,defect,15819,0.2
230,201,409,exploitation,32929,0.42
231,201,409,coop,30737,0.39
231,201,409,defect,13847,0.18
231,201,409,exploitation,33416,0.43
232,201,409,coop,30246,0.39
232,201,409,defect,13843,0.18
232,201,409,exploitation,33911,0.43
233,201,409,coop,31298,0.4
233,201,409,defect,13532,0.17
233,201,409,exploitation,33170,0.43
234,201,409,coop,31697,0.41
234,201,409,defect,12918,0.17
234,201,409,exploitation,33385,0.43
235,201,409,coop,32235,0.41
235,201,409,defect,12598,0.16
235,201,409,exploitation,33167,0.43
236,201,409,coop,31323,0.4
236,201,409,defect,13290,0.17
236,201,409,exploitation,33387,0.43
237,201,409,coop,31554,0.4
237,201,409,defect,12981,0.17
237,201,409,exploitation,33465,0.43
238,201,409,coop,30938,0.4
238,201,409,defect,13197,0.17
238,201,409,exploitation,33865,0.43
239,201,409,coop,31995,0.41
239,201,409,defect,12838,0.16
239,201,409,exploitation,33167,0.43
240,201,409,coop,32770,0.42
240,201,409,defect,12608,0.16
240,201,409,exploitation,32622,0.42
241,201,409,coop,33461,0.43
241,201,409,defect,11848,0.15
241,201,409,exploitation,32691,0.42
242,201,409,coop,33582,0.43
242,201,409,defect,11449,0.15
242,201,409,exploitation,32969,0.42
243,201,409,coop,34127,0.44
243,201,409,defect,11507,0.15
243,201,409,exploitation,32366,0.41
244,201,409,coop,34644,0.44
244,201,409,defect,11231,0.14
244,201,409,exploitation,32125,0.41
245,201,409,coop,34001,0.44
245,201,409,defect,11454,0.15
245,201,409,exploitation,32545,0.42
246,201,409,coop,34174,0.44
246,201,409,defect,11438,0.15
246,201,409,exploitation,32388,0.42
247,201,409,coop,33930,0.44
247,201,409,defect,11499,0.15
247,201,409,exploitation,32571,0.42
248,201,409,coop,34192,0.44
248,201,409,defect,11534,0.15
248,201,409,exploitation,32274,0.41
249,201,409,coop,34579,0.44
249,201,409,defect,10969,0.14
249,201,409,exploitation,32452,0.42
250,201,409,coop,34076,0.44
250,201,409,defect,11705,0.15
250,201,409,exploitation,32219,0.41
251,201,409,coop,33201,0.43
251,201,409,defect,12232,0.16
251,201,409,exploitation,32567,0.42
252,201,409,coop,33997,0.44
252,201,409,defect,11667,0.15
252,201,409,exploitation,32336,0.41
253,201,409,coop,34912,0.45
253,201,409,defect,11403,0.15
253,201,409,exploitation,31685,0.41
254,201,409,coop,35358,0.45
254,201,409,defect,11091,0.14
254,201,409,exploitation,31551,0.4
255,201,409,coop,35122,0.45
255,201,409,defect,10929,0.14
255,201,409,exploitation,31949,0.41
256,201,409,coop,36556,0.47
256,201,409,defect,10225,0.13
256,201,409,exploitation,31219,0.4
257,201,409,coop,36162,0.46
257,201,409,defect,10908,0.14
257,201,409,exploitation,30930,0.4
258,201,409,coop,35440,0.45
258,201,409,defect,10991,0.14
258,201,409,exploitation,31569,0.4
259,201,409,coop,36479,0.47
259,201,409,defect,10299,0.13
259,201,409,exploitation,31222,0.4
260,201,409,coop,35688,0.46
260,201,409,defect,10752,0.14
260,201,409,exploitation,31560,0.4
261,201,409,coop,35318,0.45
261,201,409,defect,10692,0.14
261,201,409,exploitation,31990,0.41
262,201,409,coop,37048,0.47
262,201,409,defect,9250,0.12
262,201,409,exploitation,31702,0.41
263,201,409,coop,36342,0.47
263,201,409,defect,9445,0.12
263,201,409,exploitation,32213,0.41
264,201,409,coop,36033,0.46
264,201,409,defect,9570,0.12
264,201,409,exploitation,32397,0.42
265,201,409,coop,36713,0.47
265,201,409,defect,9480,0.12
265,201,409,exploitation,31807,0.41
266,201,409,coop,37743,0.48
266,201,409,defect,9013,0.12
266,201,409,exploitation,31244,0.4
267,201,409,coop,38058,0.49
267,201,409,defect,8672,0.11
267,201,409,exploitation,31270,0.4
268,201,409,coop,37339,0.48
268,201,409,defect,8931,0.11
268,201,409,exploitation,31730,0.41
269,201,409,coop,37734,0.48
269,201,409,defect,8901,0.11
269,201,409,exploitation,31365,0.4
270,201,409,coop,38445,0.49
270,201,409,defect,8699,0.11
270,201,409,exploitation,30856,0.4
271,201,409,coop,37599,0.48
271,201,409,defect,9112,0.12
271,201,409,exploitation,31289,0.4
272,201,409,coop,37400,0.48
272,201,409,defect,9214,0.12
272,201,409,exploitation,31386,0.4
273,201,409,coop,37147,0.48
273,201,409,defect,9030,0.12
273,201,409,exploitation,31823,0.41
274,201,409,coop,37626,0.48
274,201,409,defect,8588,0.11
274,201,409,exploitation,31786,0.41
275,201,409,coop,36256,0.46
275,201,409,defect,9777,0.13
275,201,409,exploitation,31967,0.41
276,201,409,coop,37007,0.47
276,201,409,defect,9468,0.12
276,201,409,exploitation,31525,0.4
277,201,409,coop,35885,0.46
277,201,409,defect,9622,0.12
277,201,409,exploitation,32493,0.42
278,201,409,coop,35902,0.46
278,201,409,defect,9675,0.12
278,201,409,exploitation,32423,0.42
279,201,409,coop,36016,0.46
279,201,409,defect,9645,0.12
279,201,409,exploitation,32339,0.41
