round,seed,coop,exploit_,exploit,defect
89,256,20364,13898,15705,28033
90,256,21759,13648,15422,27171
91,256,21937,13704,15451,26908
92,256,20089,13621,15981,28309
93,256,21240,13256,16117,27387
94,256,20335,13514,15452,28699
95,256,19979,13726,15823,28472
96,256,20457,13687,16044,27812
97,256,19657,13750,15393,29200
98,256,21411,14839,14807,26943
99,256,22022,15169,14656,26153
100,256,21917,15190,14745,26148
101,256,21974,15239,14716,26071
102,256,22862,15517,14777,24844
103,256,21610,16204,14411,25775
104,256,20378,15875,14588,27159
105,256,21034,15964,15326,25676
106,256,21149,15897,15084,25870
107,256,19243,14904,16149,27704
108,256,19262,14721,16120,27897
109,256,19115,14796,16014,28075
110,256,18133,15462,15882,28523
111,256,19952,16337,15025,26686
112,256,19898,16488,15238,26376
113,256,18574,17011,15007,27408
114,256,19288,18131,14697,25884
115,256,20379,17550,14775,25296
116,256,20405,17432,14789,25374
117,256,18789,16364,15573,27274
118,256,19038,16408,15448,27106
119,256,19901,16287,15168,26644
120,256,18343,16211,15640,27806
121,256,19472,15460,16125,26943
122,256,18581,15531,16104,27784
123,256,17582,15469,15590,29359
124,256,17559,15529,15751,29161
125,256,18082,15398,15829,28691
126,256,17119,15278,16226,29377
127,256,18197,15428,15583,28792
128,256,17987,15540,15769,28704
129,256,18078,15423,15949,28550
130,256,16436,15010,15843,30711
131,256,15560,14896,16200,31344
132,256,15507,14885,16242,31366
133,256,14525,14839,16615,32021
134,256,13572,15216,16647,32565
135,256,13818,15007,17428,31747
136,256,15283,16077,16917,29723
137,256,13888,16451,16071,31590
138,256,13976,16217,16108,31699
139,256,13678,15550,16037,32735
140,256,15070,14793,17495,30642
141,256,15059,14793,17445,30703
142,256,13376,15297,16637,32690
143,256,13585,15352,16335,32728
144,256,13270,15415,15740,33575
145,256,13217,15333,15622,33828
146,256,13540,15245,16382,32833
147,256,13534,15254,16550,32662
148,256,12144,15295,15699,34862
149,256,13055,15432,15447,34066
150,256,12786,15421,15498,34295
151,256,13589,16077,15579,32755
152,256,14438,15997,15441,32124
153,256,13409,16332,15538,32721
154,256,15090,16981,15504,30425
155,256,15170,16886,15443,30501
156,256,14926,16907,15647,30520
157,256,14719,16803,15261,31217
158,256,13337,16458,15150,33055
159,256,13358,16306,14920,33416
160,256,14675,17767,14443,31115
161,256,13362,16804,14644,33190
162,256,14706,17865,14441,30988
163,256,15892,17442,14216,30450
164,256,17194,18369,14086,28351
165,256,16392,18346,14275,28987
166,256,16209,18317,14319,29155
167,256,15038,18338,14337,30287
168,256,15454,18135,15635,28776
169,256,15382,18176,15648,28794
170,256,17067,18570,15426,26937
171,256,16794,17325,15643,28238
172,256,16777,17409,15643,28171
173,256,17641,17424,15610,27325
174,256,17676,17188,15482,27654
175,256,17747,17287,15379,27587
176,256,16197,16634,15706,29463
177,256,16121,16637,15706,29536
178,256,17576,16768,16407,27249
179,256,17640,16658,16078,27624
180,256,19274,16581,16450,25695
181,256,18232,16858,16728,26182
182,256,18419,16712,16545,26324
183,256,16663,16449,16794,28094
184,256,18323,15789,17775,26113
185,256,19953,14832,18924,24291
186,256,18127,15639,17894,26340
187,256,19906,16103,17806,24185
188,256,20019,16138,17682,24161
189,256,19750,16274,17654,24322
190,256,21132,16021,17166,23681
191,256,19822,15965,17842,24371
192,256,18127,16491,17070,26312
193,256,18219,16331,17034,26416
194,256,17201,16564,17484,26751
195,256,15589,17523,16150,28738
196,256,17123,18286,15896,26695
197,256,17136,18188,15900,26776
198,256,17105,18345,15881,26669
199,256,18415,17376,15920,26289
200,256,19505,16806,15922,25767
201,256,18778,17148,15029,27045
202,256,17247,17692,14118,28943
203,256,18121,17523,13852,28504
204,256,17488,16525,14425,29562
205,256,19052,17567,13703,27678
206,256,20323,17446,13272,26959
207,256,20449,17562,13241,26748
208,256,22031,18544,12651,24774
209,256,21056,19085,12460,25399
210,256,22056,18610,12439,24895
211,256,22750,19078,12281,23891
212,256,23708,18945,11866,23481
213,256,23816,19073,11842,23269
214,256,21870,20018,10743,25369
215,256,21563,20056,10908,25473
216,256,21767,20035,10843,25355
217,256,22093,19968,10743,25196
218,256,22073,20067,10848,25012
219,256,20660,20287,10843,26210
220,256,19769,19665,11055,27511
221,256,20165,19573,11054,27208
222,256,18807,19839,11160,28194
223,256,18843,19812,11175,28170
224,256,17853,20404,10818,28925
225,256,19432,20748,10837,26983
226,256,17567,19393,12168,28872
227,256,17684,19378,11916,29022
228,256,16428,19417,11393,30762
229,256,15997,19486,11413,31104
230,256,16186,19434,11453,30927
231,256,16313,19518,11358,30811
232,256,17311,19625,10871,30193
233,256,17462,19689,10832,30017
234,256,16135,19921,11194,30750
235,256,16338,19827,11066,30769
236,256,17830,19027,12362,28781
237,256,16393,17882,12959,30766
238,256,17336,17932,12823,29909
239,256,18582,17177,13262,28979
240,256,18471,17226,13348,28955
241,256,19372,17807,13237,27584
242,256,18236,18320,13155,28289
243,256,19947,19728,12001,26324
244,256,19948,19800,12022,26230
245,256,19307,20003,11089,27601
246,256,20629,19479,11409,26483
247,256,19527,20225,11156,27092
248,256,19251,19422,11374,27953
249,256,19165,19551,11394,27890
250,256,17687,18562,11918,29833
251,256,19245,17588,13378,27789
252,256,19121,17508,13421,27950
253,256,19130,17590,13422,27858
254,256,19217,17618,13372,27793
255,256,18498,17758,12853,28891
256,256,20104,17918,12831,27147
257,256,20143,17903,12700,27254
258,256,18337,16762,13635,29266
259,256,18538,16627,13414,29421
260,256,19591,16067,13801,28541
261,256,20378,15980,14017,27625
262,256,19043,16607,13364,28986
263,256,18151,16284,13490,30075
264,256,19044,16851,13331,28774
265,256,21031,16230,13525,27214
266,256,20967,16422,13677,26934
267,256,21672,16719,13798,25811
268,256,22747,16857,13330,25066
269,256,24221,16377,13323,24079
270,256,22255,15719,14055,25971
271,256,22191,15735,14047,26027
272,256,24187,16116,13842,23855
273,256,24406,16258,13823,23513
274,256,22583,15787,14014,25616
275,256,22741,15756,14013,25490
276,256,20487,15404,14456,27653
277,256,18709,16216,13172,29903
278,256,18580,16179,13350,29891
279,256,20698,15259,14580,27463
280,256,22844,15542,14128,25486
281,256,21117,14911,14792,27180
282,256,18876,16052,13835,29237
283,256,19454,15834,13659,29053
284,256,19973,16490,13816,27721
285,256,19098,15565,14171,29166
286,256,20728,16131,13456,27685
287,256,21790,16336,12937,26937
288,256,21811,16330,13079,26780
289,256,21714,16442,13090,26754
290,256,21771,16528,13177,26524
291,256,22869,16630,12815,25686
292,256,23535,17263,12410,24792
293,256,23053,17479,12207,25261
294,256,23263,17257,12153,25327
295,256,23482,17410,12176,24932
296,256,24695,17018,12348,23939
297,256,23128,17688,12101,25083
298,256,21983,18089,11617,26311
299,256,22226,17937,11399,26438
300,256,20782,17696,11572,27950
301,256,22443,17158,12013,26386
302,256,21377,17009,12397,27217
303,256,21522,17131,12222,27125
304,256,21263,17128,12415,27194
305,256,23202,17368,12107,25323
306,256,24522,17755,11439,24284
307,256,22178,17357,11955,26510
308,256,21682,17224,12015,27079
309,256,22920,17534,11772,25774
310,256,24317,17328,11526,24829
311,256,23211,17206,11672,25911
312,256,23511,17222,11576,25691
313,256,23214,17245,11722,25819
314,256,21760,17020,12225,26995
315,256,22179,16581,12109,27131
316,256,22342,16651,12401,26606
317,256,20746,16233,12214,28807
318,256,20336,16527,12549,28588
319,256,19804,16430,12504,29262
320,256,19274,15752,12584,30390
321,256,18829,16021,12646,30504
322,256,20976,15454,13507,28063
323,256,19056,14753,13592,30599
324,256,20636,14687,13886,28791
325,256,21900,14403,14153,27544
326,256,21426,14399,14222,27953
327,256,20113,14839,13924,29124
328,256,20115,14771,13915,29199
329,256,21137,14486,14348,28029
330,256,22941,14544,14690,25825
331,256,22232,14245,14504,27019
332,256,21019,13901,14938,28142
333,256,19969,13530,15322,29179
334,256,20682,13925,15057,28336
335,256,19003,12640,15707,30650
336,256,18127,12393,15728,31752
337,256,19274,12974,15342,30410
338,256,19136,13152,15311,30401
339,256,19401,13051,15182,30366
340,256,18876,13165,15488,30471
341,256,20540,12827,15682,28951
342,256,20439,13052,15919,28590
343,256,19456,13113,15191,30240
344,256,20577,13464,15250,28709
345,256,20328,13473,15330,28869
346,256,21435,13286,15675,27604
347,256,21690,13224,15501,27585
348,256,22427,12922,15992,26659
349,256,21549,13171,15545,27735
350,256,21104,12917,15538,28441
351,256,19651,12817,15560,29972
352,256,20637,12861,15724,28778
353,256,20800,12748,15600,28852
354,256,21667,12416,16286,27631
355,256,21605,12612,16386,27397
356,256,21066,12726,16261,27947
357,256,21904,12938,16088,27070
358,256,20981,12532,16365,28122
359,256,20095,12819,15921,29165
360,256,19971,12845,16170,29014
361,256,20789,12515,16218,28478
362,256,18448,11878,16447,31227
363,256,20622,12368,16436,28574
364,256,20977,12588,16301,28134
365,256,20926,12700,16370,28004
366,256,21296,12472,16230,28002
367,256,21062,12648,16359,27931
368,256,21038,12527,15911,28524
369,256,19053,12840,15598,30509
370,256,19918,13131,15479,29472
371,256,19531,13380,15229,29860
372,256,20259,13463,15125,29153
373,256,19898,13557,15275,29270
374,256,20705,13244,15367,28684
375,256,20518,13329,15441,28712
376,256,21502,13669,15356,27473
377,256,20428,13811,15204,28557
378,256,21101,14037,15040,27822
379,256,21942,13998,15214,26846
380,256,22171,13909,14979,26941
381,256,22003,13897,15173,26927
382,256,22934,13570,15774,25722
383,256,23302,13733,15538,25427
384,256,24583,13858,15444,24115
385,256,25282,13791,15295,23632
386,256,26452,14336,14995,22217
387,256,28549,15080,13907,20464
388,256,26578,14789,14487,22146
389,256,27984,15062,13947,21007
390,256,26642,14766,14530,22062
391,256,25645,14727,14531,23097
392,256,25712,14699,14319,23270
393,256,23588,14677,14441,25294
394,256,22130,14530,14688,26652
395,256,22666,14511,14993,25830
396,256,22542,14428,14922,26108
397,256,23353,14308,14691,25648
398,256,22934,14547,14882,25637
399,256,23142,14582,14926,25350
400,256,21047,14113,15062,27778
401,256,19562,13658,15639,29141
402,256,20760,13801,15193,28246
403,256,18902,14507,14343,30248
404,256,17402,15084,13590,31924
405,256,17454,15098,13578,31870
406,256,17708,14835,13396,32061
407,256,15700,13786,14204,34310
408,256,15155,13715,14204,34926
409,256,14353,13581,14034,36032
410,256,13675,13753,13803,36769
411,256,13612,13766,13859,36763
412,256,13045,13630,13824,37501
413,256,13983,13733,13881,36403
414,256,13914,13861,13968,36257
415,256,15265,14282,13826,34627
416,256,16419,14879,13307,33395
417,256,15368,15202,13085,34345
418,256,14899,14178,13412,35511
419,256,15859,14431,13570,34140
420,256,14801,13961,13887,35351
421,256,16091,13991,13864,34054
422,256,17034,14261,13570,33135
423,256,15048,14125,13225,35602
424,256,13703,14233,12877,37187
425,256,13858,14520,13082,36540
426,256,13924,14125,12855,37096
427,256,14143,14139,12768,36950
428,256,13915,14349,12858,36878
429,256,14375,14487,12709,36429
430,256,14057,14567,12671,36705
431,256,13303,14548,12622,37527
432,256,13461,14479,12622,37438
433,256,11740,14280,11949,40031
434,256,11724,14296,11730,40250
435,256,11827,14282,11838,40053
436,256,11656,14478,11853,40013
437,256,12162,14164,11611,40063
438,256,12541,14273,12030,39156
439,256,12641,14410,12137,38812
440,256,12751,14160,11982,39107
441,256,12808,14543,12127,38522
442,256,14290,14471,12528,36711
443,256,15691,14946,12287,35076
444,256,16410,15123,12418,34049
445,256,16343,15226,12441,33990
446,256,16914,15088,12437,33561
447,256,17761,15482,12446,32311
448,256,19755,14683,13793,29769
449,256,19475,14694,13870,29961
450,256,19924,14659,13836,29581
451,256,19050,14788,13747,30415
452,256,17249,14612,13491,32648
453,256,16702,14455,13171,33672
454,256,16838,14436,13032,33694
455,256,16064,14389,13249,34298
456,256,16222,14208,13147,34423
457,256,16221,14337,13265,34177
458,256,16014,14529,13334,34123
459,256,17395,14479,13459,32667
460,256,17424,14633,13568,32375
461,256,17751,14550,13444,32255
462,256,17796,14743,13477,31984
463,256,18047,14611,13786,31556
464,256,17184,14487,13736,32593
465,256,17599,14317,13584,32500
466,256,17122,14436,13694,32748
467,256,17621,15179,13515,31685
468,256,17796,14756,13295,32153
469,256,19193,14887,13295,30625
470,256,18495,15312,12922,31271
471,256,18542,15378,13003,31077
472,256,20295,15111,13278,29316
473,256,21580,14877,13767,27776
474,256,21265,14773,13950,28012
475,256,21466,14853,13946,27735
476,256,21750,14634,13675,27941
477,256,19801,15103,13635,29461
478,256,20476,14885,13773,28866
479,256,20476,14861,13708,28955
480,256,20552,14995,13768,28685
481,256,21744,15164,13576,27516
482,256,22181,15237,13440,27142
483,256,23766,14603,13813,25818
484,256,23150,15013,14036,25801
485,256,25090,15375,13229,24306
486,256,24166,14869,13925,25040
487,256,26097,14704,13845,23354
488,256,26292,14781,14367,22560
489,256,23785,15606,13484,25125
490,256,24737,15221,13200,24842
491,256,24123,15229,13340,25308
492,256,25838,15562,13297,23303
493,256,24072,15658,13116,25154
494,256,24367,15723,12907,25003
495,256,24568,15284,12747,25401
496,256,23186,15558,13281,25975
497,256,23997,15447,13084,25472
498,256,23798,15431,13231,25540
499,256,23556,15454,13164,25826
500,256,23598,15559,13189,25654
501,256,24276,15333,13202,25189
502,256,24500,15643,12749,25108
503,256,24580,15485,12925,25010
504,256,22771,15828,12731,26670
505,256,23417,15794,12679,26110
506,256,21701,15337,13307,27655
507,256,20245,15623,12761,29371
508,256,19014,15579,12637,30770
509,256,17381,15754,12269,32596
510,256,18587,15782,12374,31257
511,256,18970,15753,12355,30922
512,256,17539,15545,12677,32239
513,256,17319,15612,12551,32518
514,256,17439,15394,12619,32548
515,256,17848,15651,12864,31637
516,256,18052,15722,12625,31601
517,256,18104,15792,12629,31475
518,256,17968,15579,12611,31842
519,256,19340,16086,12181,30393
520,256,17863,15531,12741,31865
521,256,18206,15262,12447,32085
522,256,16336,14729,13271,33664
523,256,16664,14678,13065,33593
524,256,16141,14716,12547,34596
525,256,15230,14341,12902,35527
526,256,15111,14574,13155,35160
527,256,13842,14457,12673,37028
528,256,14741,14195,13231,35833
529,256,14257,14119,13039,36585
530,256,13638,14082,12609,37671
531,256,13260,13836,12801,38103
532,256,12152,13572,12766,39510
533,256,10802,12635,12432,42131
534,256,9528,12227,12241,44004
535,256,8313,12306,12051,45330
536,256,8556,12180,11746,45518
537,256,8623,12176,11761,45440
538,256,8445,12345,11809,45401
539,256,8526,12210,11694,45570
540,256,9237,12090,12135,44538
541,256,9939,12339,12294,43428
542,256,9689,12325,12281,43705
543,256,9977,12634,12517,42872
544,256,9539,12630,11961,43870
545,256,8933,12332,11893,44842
546,256,9437,12520,12154,43889
547,256,9425,12572,12281,43722
548,256,9499,12412,12163,43926
549,256,9490,12336,12275,43899
550,256,9359,12351,12202,44088
551,256,8657,12129,12391,44823
552,256,8858,11929,12298,44915
553,256,9657,12065,12400,43878
554,256,8843,12124,12164,44869
555,256,8166,12059,11879,45896
556,256,8208,12146,11962,45684
557,256,8060,12287,12051,45602
558,256,9066,12965,11792,44177
559,256,10628,13809,11852,41711
560,256,10532,13754,11967,41747
561,256,9605,13212,12238,42945
562,256,9477,13415,12128,42980
563,256,9314,13256,12156,43274
564,256,10732,13187,13314,40767
565,256,10652,13235,13197,40916
566,256,10908,13241,13398,40453
567,256,11675,13332,13540,39453
568,256,11851,13467,13550,39132
569,256,11943,13236,13546,39275
570,256,11997,13325,13445,39233
571,256,12017,13460,13644,38879
572,256,11201,13190,13478,40131
573,256,11120,13253,13604,40023
574,256,11076,13242,13430,40252
575,256,12246,13032,14060,38662
576,256,12298,13021,14248,38433
577,256,13879,13858,14146,36117
578,256,12638,14146,13514,37702
579,256,13535,14040,13735,36690
580,256,13223,13758,13829,37190
581,256,13224,13776,13636,37364
582,256,13318,13853,13787,37042
583,256,13184,13638,13715,37463
584,256,12182,12898,13877,39043
585,256,13111,13322,14304,37263
586,256,13162,13284,14349,37205
587,256,12142,13371,14389,38098
588,256,12278,13249,14257,38216
589,256,13294,13466,14098,37142
590,256,13157,13509,13959,37375
591,256,12991,13736,14134,37139
592,256,12236,13224,14126,38414
593,256,13654,14048,13572,36726
594,256,13484,14038,13706,36772
595,256,12480,14091,13168,38261
596,256,12364,14164,13229,38243
597,256,13742,14169,13404,36685
598,256,13407,14311,13524,36758
599,256,12366,14625,12850,38159
600,256,12389,14550,12783,38278
601,256,12114,14697,12975,38214
602,256,12504,14506,12775,38215
603,256,11294,14606,12381,39719
604,256,11221,14767,12363,39649
605,256,9770,13853,12359,42018
606,256,9306,13188,12310,43196
607,256,8549,12796,12194,44461
608,256,9443,13256,12015,43286
609,256,9501,13502,12029,42968
610,256,9073,12715,12149,44063
611,256,10262,13341,12068,42329
612,256,10304,13524,11985,42187
613,256,10261,13336,12156,42247
614,256,11318,13455,12479,40748
615,256,12137,13796,12454,39613
616,256,13162,14178,12460,38200
617,256,12169,14059,12393,39379
618,256,12760,14556,12355,38329
619,256,11898,14194,12576,39332
620,256,11350,13763,12596,40291
621,256,11652,14066,12519,39763
622,256,11000,13666,12694,40640
623,256,9957,13599,12513,41931
624,256,8969,13394,12133,43504
625,256,10076,13555,12369,42000
626,256,8940,13305,12184,43571
627,256,9273,13162,12172,43393
628,256,7974,13108,12096,44822
629,256,7091,12744,12071,46094
630,256,7079,12833,12081,46007
631,256,7846,12660,12094,45400
632,256,8544,12968,11895,44593
633,256,8458,12838,11910,44794
634,256,9173,13863,11891,43073
635,256,8211,13656,11805,44328
636,256,7982,13759,11784,44475
637,256,7904,13771,11689,44636
638,256,7248,12908,11917,45927
639,256,8535,12843,13322,43300
640,256,7943,12777,13282,43998
641,256,7622,12284,13450,44644
642,256,8173,12537,13371,43919
643,256,7631,12105,13573,44691
644,256,6702,12572,12824,45902
645,256,6859,12618,12538,45985
646,256,6672,12701,12787,45840
647,256,6668,12859,12632,45841
648,256,7620,12966,12892,44522
649,256,8135,12986,13011,43868
650,256,7086,13063,11340,46511
651,256,6267,12392,11788,47553
652,256,6202,12362,11682,47754
653,256,5577,12048,11468,48907
654,256,5500,11928,11437,49135
655,256,5007,11705,11311,49977
656,256,4973,11785,11348,49894
657,256,4940,11877,11446,49737
658,256,4837,11770,11481,49912
659,256,4080,11719,9768,52433
660,256,4126,11786,9827,52261
661,256,4431,11765,10084,51720
662,256,4549,11755,10099,51597
663,256,4417,11686,10176,51721
664,256,3552,9984,9876,54588
665,256,3498,10158,9973,54371
666,256,3775,10347,10303,53575
667,256,3262,10036,10347,54355
668,256,3430,9979,10271,54320
669,256,3808,9985,10402,53805
670,256,3583,10134,10442,53841
671,256,3741,10096,10467,53696
672,256,3702,10053,10476,53769
673,256,4148,10050,10862,52940
674,256,5208,9820,12398,50574
675,256,5070,9851,12509,50570
676,256,5234,9933,12573,50260
677,256,5149,9965,12535,50351
678,256,5023,9873,12534,50570
679,256,5036,10074,12662,50228
680,256,5169,9751,12627,50453
681,256,5088,9797,12468,50647
682,256,5069,9946,12679,50306
683,256,5162,9872,12534,50432
684,256,5043,9913,12603,50441
685,256,6263,10068,13864,47805
686,256,6233,10105,13901,47761
687,256,6181,10243,13882,47694
688,256,6419,10148,13830,47603
689,256,6604,9988,14193,47215
690,256,6655,10652,14830,45863
691,256,6552,10783,14884,45781
692,256,6877,10412,14577,46134
693,256,6884,10506,14602,46008
694,256,6786,10554,14717,45943
695,256,6872,10500,14705,45923
696,256,6678,10541,14627,46154
697,256,7772,10668,14911,44649
698,256,6519,10618,13718,47145
699,256,7237,10761,14384,45618
700,256,6593,10493,14249,46665
701,256,6257,10299,14185,47259
702,256,6099,10584,14298,47019
703,256,7217,9789,16225,44769
704,256,6447,10051,15525,45977
705,256,6331,10051,15726,45892
706,256,6937,10134,15563,45366
707,256,7817,10965,15421,43797
708,256,8103,10743,15318,43836
709,256,8552,10662,15519,43267
710,256,8478,10698,15635,43189
711,256,9411,10656,16028,41905
712,256,10852,10937,16856,39355
713,256,10757,10861,16782,39600
714,256,10938,10969,16787,39306
715,256,11713,10806,17115,38366
716,256,11560,10603,17079,38758
717,256,10216,11153,15639,40992
718,256,10997,11374,15587,40042
719,256,10853,11346,15383,40418
720,256,9980,11166,15316,41538
721,256,8888,10491,15456,43165
722,256,10007,11192,15066,41735
723,256,11039,11714,15053,40194
724,256,12309,11093,16581,38017
725,256,12565,11227,16635,37573
726,256,12576,10993,16662,37769
727,256,11589,11327,16352,38732
728,256,13217,12254,16233,36296
729,256,14242,13190,15669,34899
730,256,12916,13459,15265,36360
731,256,13125,13402,15274,36199
732,256,11932,12854,15352,37862
733,256,11664,12873,14894,38569
734,256,10561,12818,14665,39956
735,256,10492,12924,14508,40076
736,256,10236,12523,14268,40973
737,256,10224,12494,14194,41088
738,256,10306,12432,14298,40964
739,256,10845,12604,14157,40394
740,256,12452,13874,13855,37819
741,256,13376,13741,13964,36919
742,256,12412,13776,13979,37833
743,256,12448,13984,14065,37503
744,256,13174,13869,13970,36987
745,256,13087,13990,14040,36883
746,256,13709,14314,14043,35934
747,256,13337,14155,13973,36535
748,256,13388,14006,13843,36763
749,256,12492,14066,13930,37512
750,256,10866,14799,12291,40044
751,256,11405,15379,12472,38744
752,256,11412,15199,12447,38942
753,256,12223,15720,12213,37844
754,256,13161,15375,12274,37190
755,256,13788,15264,12560,36388
756,256,12776,15178,12277,37769
757,256,11970,15380,11886,38764
758,256,12033,15526,11906,38535
759,256,12026,15534,11952,38488
760,256,10339,16231,10456,40974
761,256,9608,15504,10616,42272
762,256,8506,15302,10129,44063
763,256,8959,15227,10565,43249
764,256,9551,15198,10891,42360
765,256,9872,15160,10901,42067
766,256,8274,14450,10405,44871
767,256,8326,14512,10308,44854
768,256,9176,14985,10488,43351
769,256,8757,14513,10511,44219
770,256,9391,14780,10443,43386
771,256,9675,15176,10582,42567
772,256,9718,14950,10413,42919
773,256,10677,15143,11060,41120
774,256,10095,15028,10893,41984
775,256,9375,15213,10669,42743
776,256,8358,15132,10132,44378
777,256,8324,15105,10009,44562
778,256,8529,15121,10130,44220
779,256,8439,15103,10105,44353
780,256,9294,15581,10389,42736
781,256,8084,13889,10450,45577
782,256,8218,14220,10647,44915
783,256,8422,14118,10642,44818
784,256,7841,14198,10422,45539
785,256,7062,14408,10138,46392
786,256,7118,14340,10317,46225
787,256,6458,14505,10008,47029
788,256,6410,14548,9778,47264
789,256,6543,14461,9920,47076
790,256,5731,13415,10211,48643
791,256,5738,13615,10494,48153
792,256,5664,13580,10367,48389
793,256,6289,13275,10602,47834
794,256,6287,13340,10566,47807
795,256,6205,13418,10635,47742
796,256,5794,13340,10464,48402
797,256,5613,13502,10620,48265
798,256,5185,13587,10289,48939
799,256,5267,13491,10109,49133
800,256,4612,12626,9657,51105
801,256,4129,11711,9697,52463
802,256,4022,11790,9791,52397
803,256,4106,11731,9888,52275
804,256,3995,11793,9731,52481
805,256,4081,11626,9742,52551
806,256,3967,11735,9809,52489
807,256,4118,11698,9884,52300
808,256,4014,11763,10010,52213
809,256,4542,11674,10193,51591
810,256,5005,11690,10350,50955
811,256,5995,12214,11143,48648
812,256,7085,14250,10789,45876
813,256,8126,14873,10500,44501
814,256,8112,14878,10390,44620
815,256,7387,15017,10195,45401
816,256,6202,13859,10136,47803
817,256,7299,14293,11313,45095
818,256,7339,14309,11100,45252
819,256,6518,14400,10313,46769
820,256,5972,14448,10432,47148
821,256,6063,14292,10190,47455
822,256,5913,14603,10495,46989
823,256,6043,14251,10375,47331
824,256,4984,12483,10711,49822
825,256,5485,13023,11604,47888
826,256,5537,13005,11758,47700
827,256,5358,12994,11691,47957
828,256,5445,13144,11629,47782
829,256,4508,12553,10675,50264
830,256,4518,12516,10616,50350
831,256,4577,12392,10583,50448
832,256,4566,12491,10606,50337
833,256,3922,11817,10717,51544
834,256,3800,11893,10707,51600
835,256,3987,11788,10740,51485
836,256,3943,11713,10421,51923
837,256,4101,11807,10456,51636
838,256,3945,11770,10621,51664
839,256,3919,11762,10600,51719
840,256,3991,11891,10578,51540
841,256,4364,12056,10545,51035
842,256,3813,11219,10838,52130
843,256,4041,11569,10544,51846
844,256,4064,11421,10764,51751
845,256,4246,11490,10577,51687
846,256,3605,10954,10275,53166
847,256,3534,10836,10358,53272
848,256,3932,10829,10701,52538
849,256,3825,10829,10672,52674
850,256,3949,10791,10689,52571
851,256,4044,10830,10545,52581
852,256,4010,10852,10723,52415
853,256,4427,11423,10528,51622
854,256,3840,10852,10544,52764
855,256,4404,12485,10611,50500
856,256,4799,12684,10376,50141
857,256,5547,13037,10777,48639
858,256,5492,12988,10964,48556
859,256,5144,13101,10643,49112
860,256,4990,13119,10677,49214
861,256,4642,12978,10741,49639
862,256,4717,13002,10532,49749
863,256,4673,12885,10555,49887
864,256,4749,12928,10645,49678
865,256,4131,12873,10722,50274
866,256,4187,12728,10597,50488
867,256,3747,12398,9544,52311
868,256,3649,12363,9739,52249
869,256,3056,12157,9193,53594
870,256,3257,12041,8969,53733
871,256,3280,12067,8914,53739
872,256,2505,11021,7986,56488
