round,seed,coop,exploit_,exploit,defect
143,128,26110,16053,13240,22597
144,128,26704,16565,13045,21686
145,128,28492,16513,12215,20780
146,128,29433,16350,12553,19664
147,128,30133,16130,12685,19052
148,128,31392,15492,12883,18233
149,128,31292,15737,13223,17748
150,128,31543,15448,12834,18175
151,128,31435,15618,13220,17727
152,128,33043,15660,12521,16776
153,128,31015,15681,13078,18226
154,128,29867,16309,12700,19124
155,128,29453,16034,12964,19549
156,128,29325,15903,12955,19817
157,128,28148,15954,13059,20839
158,128,28425,15800,12945,20830
159,128,29024,15751,13307,19918
160,128,28693,15575,13242,20490
161,128,28345,15569,13341,20745
162,128,28034,15671,13207,21088
163,128,29468,15346,13390,19796
164,128,29308,15408,13486,19798
165,128,30491,15056,13481,18972
166,128,29692,15404,13532,19372
167,128,28585,15401,13479,20535
168,128,28595,15387,13481,20537
169,128,29458,15283,13780,19479
170,128,28533,15447,13706,20314
171,128,28041,15294,13775,20890
172,128,27393,15439,13726,21442
173,128,26429,15572,13980,22019
174,128,27225,15210,13774,21791
175,128,24999,15467,13892,23642
176,128,24789,15531,13962,23718
177,128,24523,15462,13774,24241
178,128,24547,15777,14086,23590
179,128,24042,15576,13805,24577
180,128,25516,15251,14058,23175
181,128,24086,15120,14766,24028
182,128,23610,15037,14927,24426
183,128,22138,14761,15133,25968
184,128,22348,14958,15178,25516
185,128,22539,14740,15205,25516
186,128,22157,14776,15173,25894
187,128,23798,14826,14838,24538
188,128,23538,14870,14878,24714
189,128,23548,14859,14980,24613
190,128,22811,14634,14474,26081
191,128,22524,14738,14727,26011
192,128,21909,14843,14028,27220
193,128,20377,15051,13951,28621
194,128,20486,14972,13850,28692
195,128,20365,15000,13729,28906
196,128,20401,14716,13858,29025
197,128,18895,14381,14140,30584
198,128,18960,14209,14065,30766
199,128,18063,13817,14290,31830
200,128,18284,13869,14104,31743
201,128,18657,13710,14257,31376
202,128,19467,13701,14837,29995
203,128,18612,13494,15026,30868
204,128,20410,14207,14520,28863
205,128,18903,14212,14185,30700
206,128,19207,14035,14083,30675
207,128,18748,13823,14175,31254
208,128,16844,14296,13832,33028
209,128,18190,14846,13325,31639
210,128,17988,14748,13325,31939
211,128,16855,14591,13698,32856
212,128,18281,14544,13618,31557
213,128,18157,14630,13730,31483
214,128,16578,14148,14047,33227
215,128,17718,13965,14139,32178
216,128,16672,13901,14444,32983
217,128,16720,13776,14376,33128
218,128,17206,14011,14663,32120
219,128,15271,13377,14913,34439
220,128,15596,13119,14542,34743
221,128,13419,12599,14603,37379
222,128,12789,12944,14300,37967
223,128,13540,12598,15304,36558
224,128,14100,12886,15191,35823
225,128,13073,12858,15174,36895
226,128,12187,12704,15063,38046
227,128,10960,12961,14457,39622
228,128,11601,13267,14430,38702
229,128,11587,13198,14430,38785
230,128,10811,13183,14438,39568
231,128,11742,12983,14339,38936
232,128,12456,13654,14478,37412
233,128,13225,13833,14228,36714
234,128,12473,14000,14319,37208
235,128,12709,14240,14574,36477
236,128,12277,13723,14344,37656
237,128,12253,13715,14308,37724
238,128,12283,13938,14349,37430
239,128,12438,13644,14430,37488
240,128,13604,14964,13926,35506
241,128,14313,15697,13724,34266
242,128,14176,15519,13641,34664
243,128,13393,15413,14069,35125
244,128,13441,15216,14230,35113
245,128,13376,15409,14163,35052
246,128,13301,15424,14294,34981
247,128,13237,15398,14386,34979
248,128,12553,15532,13907,36008
249,128,12458,15559,14229,35754
250,128,11352,15818,14015,36815
251,128,11362,15668,14049,36921
252,128,10774,15051,13408,38767
253,128,11485,15183,13303,38029
254,128,11470,15240,13308,37982
255,128,10870,13810,13717,39603
256,128,10217,13480,14013,40290
257,128,10943,13703,13974,39380
258,128,11054,13597,13880,39469
259,128,10917,13559,13820,39704
260,128,9388,14181,12481,41950
261,128,8386,14616,11393,43605
262,128,8046,14149,11688,44117
263,128,8751,14361,11603,43285
264,128,9909,14684,12256,41151
265,128,8322,15216,10747,43715
266,128,8618,15204,10674,43504
267,128,8459,15278,10569,43694
268,128,8588,15332,10859,43221
269,128,9566,15977,10497,41960
270,128,10165,16305,10611,40919
271,128,11093,15543,11398,39966
272,128,10531,15279,11281,40909
273,128,11910,15790,12313,37987
274,128,12360,16051,12038,37551
275,128,13872,15435,13584,35109
276,128,13872,15274,13725,35129
277,128,14833,15191,13745,34231
278,128,14036,14486,13535,35943
279,128,14576,14782,13337,35305
280,128,14167,14784,13385,35664
281,128,13553,14193,13648,36606
282,128,12140,12860,13731,39269
283,128,12017,12860,13834,39289
284,128,11655,12823,13615,39907
285,128,10129,12683,12950,42238
286,128,9273,12412,12855,43460
287,128,9233,12480,13071,43216
288,128,10005,12481,13053,42461
289,128,10179,12436,13010,42375
290,128,11677,12576,14021,39726
291,128,12204,12470,14311,39015
292,128,12648,12332,14271,38749
293,128,11601,12148,14420,39831
294,128,10860,12103,14346,40691
295,128,11251,11948,15074,39727
296,128,12855,11284,16550,37311
297,128,12679,11314,16591,37416
298,128,12624,11279,16547,37550
299,128,12855,11297,16489,37359
300,128,14499,11303,17320,34878
301,128,14768,11127,17639,34466
302,128,13924,11035,17737,35304
303,128,15365,11450,18247,32938
304,128,14504,10984,18411,34101
305,128,14115,10899,17887,35099
306,128,13337,11701,16757,36205
307,128,14267,11800,16523,35410
308,128,12835,12655,15095,37415
309,128,13428,12472,15162,36938
310,128,11968,11829,15795,38408
311,128,11202,11106,15849,39843
312,128,10298,10848,15922,40932
313,128,10560,10987,15903,40550
314,128,10383,11050,15890,40677
315,128,10604,10958,15968,40470
316,128,10441,10825,15857,40877
317,128,11598,11394,15675,39333
318,128,12349,11757,15636,38258
319,128,13082,12021,15410,37487
320,128,13127,11926,15466,37481
321,128,12339,11825,14816,39020
322,128,11284,11815,14237,40664
323,128,10430,12060,14083,41427
324,128,11361,12370,13815,40454
325,128,12048,12607,13708,39637
326,128,11898,12607,13723,39772
327,128,12790,12468,13991,38751
328,128,11986,12134,14415,39465
329,128,12951,12040,15047,37962
330,128,12239,12113,14634,39014
331,128,11818,11625,14740,39817
332,128,11539,11651,14828,39982
333,128,9768,11461,14068,42703
334,128,10122,11432,14298,42148
335,128,9602,11411,13831,43156
336,128,10483,12017,14135,41365
337,128,11264,12245,14018,40473
338,128,11273,12202,14256,40269
339,128,11965,12207,14325,39503
340,128,12767,11936,14535,38762
341,128,12942,12040,14452,38566
342,128,12388,11902,14456,39254
343,128,13267,11972,14805,37956
344,128,12501,11549,14715,39235
345,128,11660,11119,15016,40205
346,128,9807,10944,14385,42864
347,128,10228,10751,14280,42741
348,128,10016,10802,14475,42707
349,128,10520,10686,14657,42137
350,128,10733,10659,15080,41528
351,128,10278,10575,15289,41858
352,128,11316,10140,16148,40396
353,128,11177,10131,16328,40364
354,128,11875,10250,16474,39401
355,128,10152,10670,15164,42014
356,128,11295,11047,14858,40800
357,128,10489,10592,14925,41994
358,128,11062,11061,15118,40759
359,128,11111,11040,14857,40992
360,128,11409,10965,15035,40591
361,128,11049,10727,15169,41055
362,128,10655,10602,15196,41547
363,128,10388,10955,14454,42203
364,128,10010,10443,14008,43539
365,128,10248,11185,14024,42543
366,128,10402,11209,14188,42201
367,128,11239,11251,14226,41284
368,128,11554,11716,14154,40576
369,128,11410,11839,14275,40476
370,128,13289,11921,14866,37924
371,128,13077,11964,15053,37906
372,128,12279,11623,15070,39028
373,128,12284,11763,14518,39435
374,128,11193,11744,14406,40657
375,128,10461,11958,14222,41359
376,128,11333,12151,14078,40438
377,128,11825,12420,14111,39644
378,128,12719,12854,13908,38519
379,128,12876,12796,13832,38496
380,128,12060,12943,13529,39468
381,128,11940,13064,13583,39413
382,128,11142,12698,13587,40573
383,128,12341,13371,13338,38950
384,128,11039,13491,12798,40672
385,128,12806,13210,14147,37837
386,128,13939,13327,14085,36649
387,128,12397,12084,14559,38960
388,128,11364,11864,14637,40135
389,128,13048,13106,14257,37589
390,128,12598,12024,14226,39152
391,128,11596,12166,14569,39669
392,128,12451,12416,14253,38880
393,128,13696,11999,14990,37315
394,128,12786,12283,14273,38658
395,128,12596,12067,14085,39252
396,128,13404,11894,14768,37934
397,128,12894,12239,14560,38307
398,128,11787,11980,13866,40367
399,128,11694,12089,13946,40271
400,128,11664,12185,14077,40074
401,128,10778,11721,14247,41254
402,128,11004,11861,14373,40762
403,128,12581,11350,15403,38666
404,128,12312,11421,15410,38857
405,128,12379,11496,15685,38440
406,128,13928,12130,15359,36583
407,128,13542,12318,15090,37050
408,128,15129,11759,16537,34575
409,128,16098,12494,16124,33284
410,128,16128,12524,16152,33196
411,128,16674,12436,16286,32604
412,128,18299,13654,15690,30357
413,128,16824,12451,16189,32536
414,128,17789,12436,16322,31453
415,128,19456,11690,17502,29352
416,128,19517,11780,17538,29165
417,128,18457,12380,17194,29969
418,128,19083,12657,17207,29053
419,128,19152,12637,17030,29181
420,128,18867,12596,16894,29643
421,128,18328,12625,16662,30385
422,128,16493,12534,16288,32685
423,128,16475,12649,16143,32733
424,128,15039,11708,16511,34742
425,128,14054,11543,16541,35862
426,128,13984,11749,16643,35624
427,128,14597,12110,16225,35068
428,128,13150,11176,16386,37288
429,128,14076,11527,16232,36165
430,128,13035,11113,16192,37660
431,128,11378,10511,15564,40547
432,128,11514,10590,15767,40129
433,128,12456,10946,15680,38918
434,128,13096,11138,15486,38280
435,128,14330,11873,15378,36419
436,128,15346,12241,15361,35052
437,128,15354,12027,15214,35405
438,128,16995,12774,14767,33464
439,128,14979,13244,13741,36036
440,128,15622,13607,14154,34617
441,128,16448,14030,14189,33333
442,128,16537,13884,14159,33420
443,128,17769,13538,14462,32231
444,128,17292,13936,14606,32166
445,128,16117,13831,14197,33855
446,128,16579,13731,14029,33661
447,128,16721,13930,13953,33396
448,128,16662,14234,14209,32895
449,128,17255,13899,13945,32901
450,128,18451,13775,14206,31568
451,128,20148,14042,14527,29283
452,128,21953,14159,14617,27271
453,128,21484,14210,14381,27925
454,128,22132,14198,14507,27163
455,128,21953,14220,14542,27285
456,128,23391,14298,14575,25736
457,128,25058,14086,15043,23813
458,128,25657,14472,14963,22908
459,128,25857,14546,15070,22527
460,128,26206,14409,15010,22375
461,128,27775,13934,15482,20809
462,128,27977,13933,15540,20550
463,128,26747,14223,15438,21592
464,128,27579,14544,15403,20474
465,128,27573,14769,15554,20104
466,128,27390,14594,15279,20737
467,128,28730,14364,15219,19687
468,128,28542,14293,15233,19932
469,128,28445,14842,15384,19329
470,128,29180,14301,15021,19498
471,128,29517,14601,14999,18883
472,128,29699,14703,14763,18835
473,128,32020,14725,14486,16769
474,128,32076,14809,14512,16603
475,128,32294,14745,14433,16528
476,128,32225,14961,14482,16332
477,128,33552,14633,14195,15620
478,128,32377,14885,14546,16192
479,128,33327,14855,14082,15736
480,128,31179,14714,14465,17642
481,128,31400,14576,14343,17681
482,128,31584,14595,14280,17541
483,128,28518,15728,13851,19903
484,128,27821,15688,13990,20501
485,128,26477,16091,13204,22228
486,128,27081,15934,13083,21902
487,128,27123,16195,12951,21731
488,128,26532,16257,13173,22038
489,128,26062,16164,12975,22799
490,128,26081,16177,12955,22787
491,128,26214,16180,13000,22606
492,128,26317,16242,12983,22458
493,128,27935,15748,13603,20714
494,128,27456,15928,13789,20827
495,128,27274,16023,13854,20849
496,128,27608,15862,13611,20919
497,128,27739,15808,13468,20985
498,128,27679,15787,13659,20875
499,128,26130,15289,13959,22622
500,128,23513,15875,13260,25352
501,128,21771,16234,13004,26991
502,128,22622,16010,13209,26159
503,128,23960,16681,12915,24444
504,128,24920,16695,12860,23525
505,128,24031,16886,12803,24280
506,128,26112,16669,13376,21843
507,128,27635,16779,13245,20341
508,128,29049,16715,13855,18381
509,128,29140,16513,13601,18746
510,128,29611,16494,13523,18372
511,128,29884,16538,13882,17696
512,128,27937,15644,13942,20477
513,128,27840,15883,14113,20164
514,128,27573,15944,14230,20253
515,128,27174,16113,14336,20377
516,128,27523,15879,14334,20264
517,128,26602,15774,14542,21082
518,128,27301,15664,14101,20934
519,128,24724,15893,13966,23417
520,128,25268,15897,14187,22648
521,128,25879,16004,13966,22151
522,128,28499,15969,14106,19426
523,128,28462,16006,14034,19498
524,128,28018,16006,14255,19721
525,128,27793,16067,14063,20077
526,128,29631,16189,13712,18468
527,128,30038,16325,13950,17687
528,128,28813,16397,13422,19368
529,128,28932,16462,13291,19315
530,128,27978,16242,13678,20102
531,128,29741,15898,13625,18736
532,128,28222,15911,13489,20378
533,128,29607,15741,13338,19314
534,128,30042,16044,13378,18536
535,128,31691,15939,13685,16685
536,128,31468,16093,13709,16730
537,128,32035,16027,13543,16395
538,128,32450,16059,13400,16091
539,128,32970,15673,13188,16169
540,128,32521,16028,13439,16012
541,128,31524,15893,13712,16871
542,128,30457,15800,13646,18097
543,128,28220,16215,13598,19967
544,128,28181,15894,13452,20473
545,128,30954,15082,14214,17750
546,128,31103,14969,14416,17512
547,128,30969,15080,14309,17642
548,128,31112,14855,14350,17683
549,128,31571,15004,14316,17109
550,128,31580,14961,13894,17565
551,128,32812,15579,14026,15583
552,128,33028,15264,13785,15923
553,128,33474,15433,13794,15299
554,128,33988,15333,13586,15093
555,128,36658,14869,13526,12947
556,128,38839,14450,13926,10785
557,128,37082,14318,13959,12641
558,128,37390,14353,13986,12271
559,128,37113,14447,13714,12726
560,128,35435,14431,13947,14187
561,128,34948,14558,14080,14414
562,128,35795,14248,14076,13881
563,128,35867,14386,13936,13811
564,128,35090,14273,14153,14484
565,128,34940,14544,14246,14270
566,128,34964,14460,14223,14353
567,128,34596,14192,14389,14823
568,128,34782,14309,14359,14550
569,128,36164,14194,14496,13146
570,128,35376,14521,14705,13398
571,128,36905,14846,14657,11592
572,128,37443,14655,14293,11609
573,128,37741,14654,14209,11396
574,128,37782,14669,14414,11135
575,128,38719,14434,13910,10937
576,128,39131,14470,13802,10597
577,128,39147,14335,13787,10731
578,128,39275,14475,13650,10600
579,128,39328,14270,13814,10588
580,128,40941,14668,13661,8730
581,128,42200,14345,13036,8419
582,128,42458,14240,13018,8284
583,128,42049,14368,13203,8380
584,128,41369,14628,13305,8698
585,128,41475,14524,13261,8740
586,128,40629,14752,13600,9019
587,128,40714,14719,13631,8936
588,128,40493,14757,13843,8907
589,128,40315,14873,13792,9020
590,128,40160,14789,13848,9203
591,128,39990,14958,13885,9167
592,128,40612,14673,13600,9115
593,128,40720,14896,13558,8826
594,128,40200,14890,13554,9356
595,128,40887,14592,13645,8876
596,128,40868,14623,13634,8875
597,128,40106,14673,13931,9290
598,128,40323,14641,13888,9148
599,128,40266,14695,13946,9093
600,128,39913,14732,14115,9240
601,128,40236,14666,13726,9372
602,128,39800,14929,14229,9042
603,128,40365,14487,13923,9225
604,128,38783,14558,13915,10744
605,128,39180,14315,13732,10773
606,128,38736,14646,14053,10565
607,128,41071,14236,13787,8906
608,128,38367,15241,13539,10853
609,128,38251,15281,13353,11115
610,128,37519,15689,13748,11044
611,128,37821,15408,13663,11108
612,128,38119,15237,13454,11190
613,128,38454,15263,13554,10729
614,128,38013,15171,13706,11110
615,128,38494,14938,13583,10985
616,128,39522,14790,14002,9686
617,128,37756,14589,14366,11289
618,128,35430,14942,14573,13055
619,128,35009,15016,14536,13439
620,128,35601,14716,14177,13506
621,128,33047,15234,14211,15508
622,128,31494,15370,13810,17326
623,128,31183,15432,13906,17479
624,128,31589,15299,13769,17343
625,128,31367,15313,14000,17320
626,128,32948,15293,14240,15519
627,128,33282,14992,14057,15669
628,128,33574,14931,14229,15266
629,128,33864,14953,14177,15006
630,128,31541,14672,14511,17276
631,128,33135,14668,14780,15417
632,128,33651,14460,14394,15495
633,128,35105,14941,14370,13584
634,128,35632,14638,14089,13641
635,128,35275,14583,14276,13866
636,128,34059,15132,14761,14048
637,128,34013,15144,14659,14184
638,128,34427,14874,14443,14256
639,128,34792,14971,14465,13772
640,128,34708,15160,14435,13697
641,128,32954,15406,14076,15564
642,128,34657,15127,14474,13742
643,128,34431,15065,14611,13893
644,128,34392,14906,14495,14207
645,128,34585,14983,14659,13773
646,128,34812,14976,14742,13470
647,128,35039,14810,14457,13694
648,128,34721,14912,14547,13820
649,128,35381,14783,14210,13626
650,128,34223,15205,14588,13984
651,128,34475,14864,14445,14216
652,128,35776,14852,15178,12194
653,128,35769,14769,15044,12418
654,128,34912,15169,15146,12773
655,128,32334,15327,14948,15391
656,128,33019,15306,14848,14827
657,128,35262,15356,14419,12963
658,128,35298,15405,14409,12888
659,128,35065,15499,14484,12952
660,128,35819,15438,14268,12475
661,128,35557,15444,14344,12655
662,128,35672,15484,14374,12470
663,128,35653,15501,14391,12455
664,128,36564,15317,13891,12228
665,128,36408,15300,14068,12224
666,128,36273,15496,14102,12129
667,128,37047,15305,14114,11534
668,128,37769,15119,13745,11367
669,128,37189,15190,13910,11711
670,128,37613,15110,13714,11563
671,128,37220,15213,13986,11581
672,128,36411,15473,14173,11943
673,128,36868,15373,13894,11865
674,128,36108,15318,14260,12314
675,128,35618,15273,14403,12706
676,128,33529,14798,15025,14648
677,128,35639,14585,15176,12600
678,128,35279,14563,15251,12907
679,128,35121,14623,15386,12870
680,128,35381,14434,15084,13101
681,128,35842,14659,15150,12349
682,128,34340,14250,15431,13979
683,128,34034,14291,15232,14443
684,128,34318,14437,15223,14022
685,128,33787,14553,15252,14408
686,128,34074,14336,15285,14305
687,128,34709,14364,15031,13896
688,128,34431,14364,14961,14244
689,128,34034,14610,15012,14344
690,128,34454,14542,14909,14095
691,128,32160,14772,14851,16217
692,128,32278,14633,14753,16336
693,128,32978,14425,14676,15921
694,128,33215,14633,14824,15328
695,128,33559,14332,14637,15472
696,128,31408,14627,14684,17281
697,128,32604,14260,14688,16448
698,128,32387,14538,14793,16282
699,128,33137,13867,14796,16200
700,128,32531,14038,14888,16543
701,128,32902,13834,14839,16425
702,128,32648,13836,14959,16557
703,128,32643,13770,14836,16751
704,128,32747,13942,14893,16418
705,128,32591,13855,14985,16569
706,128,32093,14108,14997,16802
707,128,31710,14071,15126,17093
708,128,31983,13959,14895,17163
709,128,31868,14017,14915,17200
710,128,33394,14274,14762,15570
711,128,33757,14234,14816,15193
712,128,34100,14285,14749,14866
713,128,34455,13998,14479,15068
714,128,33661,14401,14846,15092
715,128,34510,14128,14618,14744
716,128,34491,13982,14660,14867
717,128,34559,14081,14724,14636
718,128,35292,14040,14577,14091
719,128,35760,13685,14532,14023
720,128,36238,13702,14451,13609
721,128,38518,14152,13492,11838
722,128,38989,14053,13544,11414
723,128,38903,14154,13591,11352
724,128,41370,13542,13666,9422
725,128,40086,14048,13865,10001
726,128,39402,14025,14128,10445
727,128,37847,14400,13965,11788
728,128,36053,13654,14512,13781
729,128,35469,13657,14865,14009
730,128,35991,13481,14862,13666
731,128,35687,13586,14883,13844
732,128,34290,13145,15247,15318
733,128,32253,12326,16010,17411
734,128,31067,12616,16347,17970
735,128,31049,12520,16395,18036
736,128,31473,12420,16146,17961
737,128,31629,12658,16251,17462
738,128,31706,12499,16117,17678
739,128,31471,12661,15986,17882
740,128,32554,12354,16150,16942
741,128,32293,12371,16234,17102
742,128,34767,12140,16260,14833
743,128,34120,12334,16133,15413
744,128,34392,12226,15990,15392
745,128,33279,12498,16000,16223
746,128,32124,13126,15911,16839
747,128,32098,13118,15945,16839
748,128,30517,13386,15266,18831
749,128,28011,13955,15381,20653
750,128,27167,14008,14802,22023
751,128,25880,14137,14893,23090
752,128,25999,14007,14915,23079
753,128,25925,14099,14829,23147
754,128,25862,14108,14768,23262
755,128,27342,13734,14980,21944
756,128,26398,13730,14828,23044
757,128,25925,13746,14711,23618
758,128,24666,13628,15176,24530
759,128,24397,13693,15502,24408
760,128,25073,13855,15126,23946
761,128,25519,13738,15337,23406
762,128,27282,14121,14770,21827
763,128,26133,14421,14344,23102
764,128,24835,14544,14224,24397
765,128,24576,14574,14453,24397
766,128,24205,14289,14492,25014
767,128,22107,14350,14393,27150
768,128,21936,14469,14268,27327
769,128,22237,14219,14388,27156
770,128,21138,13877,14645,28340
771,128,19954,13669,14768,29609
772,128,21923,14749,13924,27404
773,128,23641,14959,13969,25431
774,128,23244,14868,14094,25794
775,128,23260,14652,14033,26055
776,128,23279,14652,14107,25962
777,128,21762,14052,14557,27629
778,128,21527,14083,14559,27831
779,128,21693,14159,14590,27558
780,128,20034,14067,14549,29350
781,128,21237,14315,14454,27994
782,128,19338,13177,15186,30299
783,128,19315,13285,15228,30172
784,128,19326,13077,15117,30480
785,128,19474,13818,14942,29766
786,128,18341,14106,14372,31181
787,128,19738,14305,14012,29945
788,128,21403,14380,14248,27969
789,128,22507,15186,13765,26542
790,128,23912,14639,13974,25475
791,128,24252,14627,14196,24925
792,128,25128,14720,13859,24293
793,128,24584,14913,14230,24273
794,128,25313,15062,13821,23804
795,128,24598,15162,14075,24165
796,128,26339,15138,14097,22426
797,128,26350,15155,13954,22541
798,128,27112,14942,14572,21374
799,128,27308,14794,14368,21530
800,128,27283,14848,14426,21443
801,128,27030,14773,14330,21867
802,128,28274,15300,13618,20808
803,128,29475,15370,13674,19481
804,128,29317,15238,13737,19708
805,128,30002,15333,13475,19190
806,128,29877,15412,13631,19080
807,128,30041,15294,13472,19193
808,128,32571,14285,13809,17335
809,128,32349,14511,13970,17170
810,128,33041,14459,13677,16823
811,128,31037,14915,13940,18108
812,128,30594,14770,13995,18641
813,128,31033,14828,13839,18300
814,128,29694,14836,14223,19247
815,128,29444,15024,14231,19301
816,128,31446,14913,13666,17975
817,128,31541,15037,13594,17828
818,128,31501,14894,13667,17938
819,128,31408,15010,13633,17949
820,128,31333,15050,13793,17824
821,128,30865,14694,13914,18527
822,128,32948,14448,13950,16654
823,128,34431,14613,13475,15481
824,128,34281,14686,13457,15576
825,128,34143,14872,13539,15446
826,128,34598,14359,13817,15226
827,128,36499,14279,13638,13584
828,128,36633,14211,13461,13695
829,128,36605,14318,13652,13425
830,128,38175,14249,13093,12483
831,128,37585,14479,13283,12653
832,128,38321,14374,13130,12175
833,128,40129,14040,13321,10510
834,128,39958,13723,13308,11011
835,128,37514,13696,14038,12752
836,128,37444,13771,14251,12534
837,128,38241,13649,13675,12435
838,128,37628,14046,13758,12568
839,128,38146,13713,13463,12678
840,128,38229,13898,13521,12352
841,128,37692,14085,13665,12558
842,128,37238,14223,13651,12888
843,128,38099,13851,13435,12615
844,128,36929,13861,13927,13283
845,128,38274,13735,13531,12460
846,128,40434,13588,13230,10748
847,128,40824,13512,13241,10423
848,128,42839,13154,13101,8906
849,128,43494,12919,13023,8564
850,128,43653,12662,12936,8749
851,128,43520,12735,13207,8538
852,128,43533,12721,13167,8579
853,128,43336,12749,13229,8686
854,128,42907,12916,13415,8762
855,128,42445,12925,13379,9251
856,128,42301,13130,13386,9183
857,128,42554,13190,13420,8836
858,128,43051,12983,13237,8729
859,128,40790,13689,13120,10401
860,128,39932,13917,13343,10808
861,128,39958,13858,13323,10861
862,128,39646,13977,13413,10964
863,128,39846,13764,13310,11080
864,128,39623,13927,13372,11078
865,128,39910,14030,13318,10742
866,128,39738,14030,13388,10844
867,128,39849,13983,13166,11002
868,128,37670,13572,13967,12791
869,128,35379,14553,13746,14322
870,128,34717,14667,14008,14608
871,128,34252,14791,13844,15113
872,128,36199,14188,14022,13591
