round,seed,population_seed,strategy,count,percentage
52,897,136,defect,17817,0.23
52,897,136,exploitation,28310,0.36
53,897,136,coop,31234,0.4
53,897,136,defect,18070,0.23
53,897,136,exploitation,28696,0.37
54,897,136,coop,29903,0.38
54,897,136,defect,19330,0.25
54,897,136,exploitation,28767,0.37
55,897,136,coop,28601,0.37
55,897,136,defect,20773,0.27
55,897,136,exploitation,28626,0.37
56,897,136,coop,29381,0.38
56,897,136,defect,19825,0.25
56,897,136,exploitation,28794,0.37
57,897,136,coop,28985,0.37
57,897,136,defect,19620,0.25
57,897,136,exploitation,29395,0.38
58,897,136,coop,29864,0.38
58,897,136,defect,19318,0.25
58,897,136,exploitation,28818,0.37
59,897,136,coop,28776,0.37
59,897,136,defect,20348,0.26
59,897,136,exploitation,28876,0.37
60,897,136,coop,28220,0.36
60,897,136,defect,20697,0.27
60,897,136,exploitation,29083,0.37
61,897,136,coop,30717,0.39
61,897,136,defect,18567,0.24
61,897,136,exploitation,28716,0.37
62,897,136,coop,29326,0.38
62,897,136,defect,19842,0.25
62,897,136,exploitation,28832,0.37
63,897,136,coop,29596,0.38
63,897,136,defect,19709,0.25
63,897,136,exploitation,28695,0.37
64,897,136,coop,29636,0.38
64,897,136,defect,19739,0.25
64,897,136,exploitation,28625,0.37
65,897,136,coop,29023,0.37
65,897,136,defect,19750,0.25
65,897,136,exploitation,29227,0.37
66,897,136,coop,29206,0.37
66,897,136,defect,19978,0.26
66,897,136,exploitation,28816,0.37
67,897,136,coop,29479,0.38
67,897,136,defect,19629,0.25
67,897,136,exploitation,28892,0.37
68,897,136,coop,29268,0.38
68,897,136,defect,19884,0.25
68,897,136,exploitation,28848,0.37
69,897,136,coop,29227,0.37
69,897,136,defect,19889,0.25
69,897,136,exploitation,28884,0.37
70,897,136,coop,31565,0.4
70,897,136,defect,18050,0.23
70,897,136,exploitation,28385,0.36
71,897,136,coop,31299,0.4
71,897,136,defect,17986,0.23
71,897,136,exploitation,28715,0.37
72,897,136,coop,31623,0.41
72,897,136,defect,17738,0.23
72,897,136,exploitation,28639,0.37
73,897,136,coop,32339,0.41
73,897,136,defect,16899,0.22
73,897,136,exploitation,28762,0.37
74,897,136,coop,35085,0.45
74,897,136,defect,14719,0.19
74,897,136,exploitation,28196,0.36
75,897,136,coop,36299,0.47
75,897,136,defect,14203,0.18
75,897,136,exploitation,27498,0.35
76,897,136,coop,37268,0.48
76,897,136,defect,12998,0.17
76,897,136,exploitation,27734,0.36
77,897,136,coop,37202,0.48
77,897,136,defect,13208,0.17
77,897,136,exploitation,27590,0.35
78,897,136,coop,37267,0.48
78,897,136,defect,13118,0.17
78,897,136,exploitation,27615,0.35
79,897,136,coop,36550,0.47
79,897,136,defect,13740,0.18
79,897,136,exploitation,27710,0.36
80,897,136,coop,36164,0.46
80,897,136,defect,13739,0.18
80,897,136,exploitation,28097,0.36
81,897,136,coop,35261,0.45
81,897,136,defect,14658,0.19
81,897,136,exploitation,28081,0.36
82,897,136,coop,34905,0.45
82,897,136,defect,14855,0.19
82,897,136,exploitation,28240,0.36
83,897,136,coop,34905,0.45
83,897,136,defect,14846,0.19
83,897,136,exploitation,28249,0.36
84,897,136,coop,34811,0.45
84,897,136,defect,14847,0.19
84,897,136,exploitation,28342,0.36
85,897,136,coop,34449,0.44
85,897,136,defect,15121,0.19
85,897,136,exploitation,28430,0.36
86,897,136,coop,34243,0.44
86,897,136,defect,15640,0.2
86,897,136,exploitation,28117,0.36
87,897,136,coop,34477,0.44
87,897,136,defect,14871,0.19
87,897,136,exploitation,28652,0.37
88,897,136,coop,34378,0.44
88,897,136,defect,15238,0.2
88,897,136,exploitation,28384,0.36
89,897,136,coop,35309,0.45
89,897,136,defect,14780,0.19
89,897,136,exploitation,27911,0.36
90,897,136,coop,34091,0.44
90,897,136,defect,15509,0.2
90,897,136,exploitation,28400,0.36
91,897,136,coop,34416,0.44
91,897,136,defect,15348,0.2
91,897,136,exploitation,28236,0.36
92,897,136,coop,34053,0.44
92,897,136,defect,15338,0.2
92,897,136,exploitation,28609,0.37
93,897,136,coop,35625,0.46
93,897,136,defect,14366,0.18
93,897,136,exploitation,28009,0.36
94,897,136,coop,36697,0.47
94,897,136,defect,13201,0.17
94,897,136,exploitation,28102,0.36
95,897,136,coop,34215,0.44
95,897,136,defect,15303,0.2
95,897,136,exploitation,28482,0.37
96,897,136,coop,35746,0.46
96,897,136,defect,14282,0.18
96,897,136,exploitation,27972,0.36
97,897,136,coop,35197,0.45
97,897,136,defect,14351,0.18
97,897,136,exploitation,28452,0.36
98,897,136,coop,35566,0.46
98,897,136,defect,14090,0.18
98,897,136,exploitation,28344,0.36
99,897,136,coop,36138,0.46
99,897,136,defect,13819,0.18
99,897,136,exploitation,28043,0.36
100,897,136,coop,36624,0.47
100,897,136,defect,13324,0.17
100,897,136,exploitation,28052,0.36
101,897,136,coop,36334,0.47
101,897,136,defect,13556,0.17
101,897,136,exploitation,28110,0.36
102,897,136,coop,36732,0.47
102,897,136,defect,13397,0.17
102,897,136,exploitation,27871,0.36
103,897,136,coop,36680,0.47
103,897,136,defect,13497,0.17
103,897,136,exploitation,27823,0.36
104,897,136,coop,36354,0.47
104,897,136,defect,13538,0.17
104,897,136,exploitation,28108,0.36
105,897,136,coop,36653,0.47
105,897,136,defect,13700,0.18
105,897,136,exploitation,27647,0.35
106,897,136,coop,36922,0.47
106,897,136,defect,13425,0.17
106,897,136,exploitation,27653,0.35
107,897,136,coop,37581,0.48
107,897,136,defect,13141,0.17
107,897,136,exploitation,27278,0.35
108,897,136,coop,37901,0.49
108,897,136,defect,12883,0.17
108,897,136,exploitation,27216,0.35
109,897,136,coop,36344,0.47
109,897,136,defect,13804,0.18
109,897,136,exploitation,27852,0.36
110,897,136,coop,36853,0.47
110,897,136,defect,12829,0.16
110,897,136,exploitation,28318,0.36
111,897,136,coop,35644,0.46
111,897,136,defect,14000,0.18
111,897,136,exploitation,28356,0.36
112,897,136,coop,34466,0.44
112,897,136,defect,14866,0.19
112,897,136,exploitation,28668,0.37
113,897,136,coop,33366,0.43
113,897,136,defect,15831,0.2
113,897,136,exploitation,28803,0.37
114,897,136,coop,33134,0.42
114,897,136,defect,16074,0.21
114,897,136,exploitation,28792,0.37
115,897,136,coop,34788,0.45
115,897,136,defect,14840,0.19
115,897,136,exploitation,28372,0.36
116,897,136,coop,34580,0.44
116,897,136,defect,14887,0.19
116,897,136,exploitation,28533,0.37
117,897,136,coop,35026,0.45
117,897,136,defect,14820,0.19
117,897,136,exploitation,28154,0.36
118,897,136,coop,35859,0.46
118,897,136,defect,14212,0.18
118,897,136,exploitation,27929,0.36
119,897,136,coop,34473,0.44
119,897,136,defect,15257,0.2
119,897,136,exploitation,28270,0.36
120,897,136,coop,34449,0.44
120,897,136,defect,15268,0.2
120,897,136,exploitation,28283,0.36
121,897,136,coop,34232,0.44
121,897,136,defect,15603,0.2
121,897,136,exploitation,28165,0.36
122,897,136,coop,33945,0.44
122,897,136,defect,15672,0.2
122,897,136,exploitation,28383,0.36
123,897,136,coop,31933,0.41
123,897,136,defect,17115,0.22
123,897,136,exploitation,28952,0.37
124,897,136,coop,30961,0.4
124,897,136,defect,18188,0.23
124,897,136,exploitation,28851,0.37
125,897,136,coop,32937,0.42
125,897,136,defect,16228,0.21
125,897,136,exploitation,28835,0.37
126,897,136,coop,34327,0.44
126,897,136,defect,15607,0.2
126,897,136,exploitation,28066,0.36
127,897,136,coop,33874,0.43
127,897,136,defect,15692,0.2
127,897,136,exploitation,28434,0.36
128,897,136,coop,34850,0.45
128,897,136,defect,14994,0.19
128,897,136,exploitation,28156,0.36
129,897,136,coop,32717,0.42
129,897,136,defect,16980,0.22
129,897,136,exploitation,28303,0.36
130,897,136,coop,34193,0.44
130,897,136,defect,15796,0.2
130,897,136,exploitation,28011,0.36
131,897,136,coop,32378,0.42
131,897,136,defect,17035,0.22
131,897,136,exploitation,28587,0.37
132,897,136,coop,32410,0.42
132,897,136,defect,16942,0.22
132,897,136,exploitation,28648,0.37
133,897,136,coop,30650,0.39
133,897,136,defect,18726,0.24
133,897,136,exploitation,28624,0.37
134,897,136,coop,30989,0.4
134,897,136,defect,18225,0.23
134,897,136,exploitation,28786,0.37
135,897,136,coop,32732,0.42
135,897,136,defect,16337,0.21
135,897,136,exploitation,28931,0.37
136,897,136,coop,32537,0.42
136,897,136,defect,16758,0.21
136,897,136,exploitation,28705,0.37
137,897,136,coop,31933,0.41
137,897,136,defect,17394,0.22
137,897,136,exploitation,28673,0.37
138,897,136,coop,31815,0.41
138,897,136,defect,17586,0.23
138,897,136,exploitation,28599,0.37
139,897,136,coop,31091,0.4
139,897,136,defect,18147,0.23
139,897,136,exploitation,28762,0.37
140,897,136,coop,32012,0.41
140,897,136,defect,17053,0.22
140,897,136,exploitation,28935,0.37
141,897,136,coop,32046,0.41
141,897,136,defect,17206,0.22
141,897,136,exploitation,28748,0.37
142,897,136,coop,31944,0.41
142,897,136,defect,17470,0.22
142,897,136,exploitation,28586,0.37
143,897,136,coop,29219,0.37
143,897,136,defect,19655,0.25
143,897,136,exploitation,29126,0.37
144,897,136,coop,31496,0.4
144,897,136,defect,17611,0.23
144,897,136,exploitation,28893,0.37
145,897,136,coop,30105,0.39
145,897,136,defect,18510,0.24
145,897,136,exploitation,29385,0.38
146,897,136,coop,30276,0.39
146,897,136,defect,18564,0.24
146,897,136,exploitation,29160,0.37
147,897,136,coop,29921,0.38
147,897,136,defect,18830,0.24
147,897,136,exploitation,29249,0.37
148,897,136,coop,31556,0.4
148,897,136,defect,16907,0.22
148,897,136,exploitation,29537,0.38
149,897,136,coop,33247,0.43
149,897,136,defect,15055,0.19
149,897,136,exploitation,29698,0.38
150,897,136,coop,33229,0.43
150,897,136,defect,15218,0.2
150,897,136,exploitation,29553,0.38
151,897,136,coop,31428,0.4
151,897,136,defect,16847,0.22
151,897,136,exploitation,29725,0.38
152,897,136,coop,31542,0.4
152,897,136,defect,17083,0.22
152,897,136,exploitation,29375,0.38
153,897,136,coop,32074,0.41
153,897,136,defect,16827,0.22
153,897,136,exploitation,29099,0.37
154,897,136,coop,31949,0.41
154,897,136,defect,16743,0.21
154,897,136,exploitation,29308,0.38
155,897,136,coop,33032,0.42
155,897,136,defect,16341,0.21
155,897,136,exploitation,28627,0.37
156,897,136,coop,31967,0.41
156,897,136,defect,16768,0.21
156,897,136,exploitation,29265,0.38
157,897,136,coop,32435,0.42
157,897,136,defect,16582,0.21
157,897,136,exploitation,28983,0.37
158,897,136,coop,29841,0.38
158,897,136,defect,18472,0.24
158,897,136,exploitation,29687,0.38
159,897,136,coop,30813,0.4
159,897,136,defect,18322,0.23
159,897,136,exploitation,28865,0.37
160,897,136,coop,29975,0.38
160,897,136,defect,18616,0.24
160,897,136,exploitation,29409,0.38
161,897,136,coop,30235,0.39
161,897,136,defect,18451,0.24
161,897,136,exploitation,29314,0.38
162,897,136,coop,29476,0.38
162,897,136,defect,19129,0.25
162,897,136,exploitation,29395,0.38
163,897,136,coop,28885,0.37
163,897,136,defect,19342,0.25
163,897,136,exploitation,29773,0.38
164,897,136,coop,29341,0.38
164,897,136,defect,19527,0.25
164,897,136,exploitation,29132,0.37
165,897,136,coop,27804,0.36
165,897,136,defect,20495,0.26
165,897,136,exploitation,29701,0.38
166,897,136,coop,28731,0.37
166,897,136,defect,19371,0.25
166,897,136,exploitation,29898,0.38
167,897,136,coop,29093,0.37
167,897,136,defect,19422,0.25
167,897,136,exploitation,29485,0.38
168,897,136,coop,29643,0.38
168,897,136,defect,18790,0.24
168,897,136,exploitation,29567,0.38
169,897,136,coop,31260,0.4
169,897,136,defect,17517,0.22
169,897,136,exploitation,29223,0.37
170,897,136,coop,31779,0.41
170,897,136,defect,16948,0.22
170,897,136,exploitation,29273,0.38
171,897,136,coop,32608,0.42
171,897,136,defect,16098,0.21
171,897,136,exploitation,29294,0.38
172,897,136,coop,32474,0.42
172,897,136,defect,16359,0.21
172,897,136,exploitation,29167,0.37
173,897,136,coop,31993,0.41
173,897,136,defect,16941,0.22
173,897,136,exploitation,29066,0.37
174,897,136,coop,31493,0.4
174,897,136,defect,17284,0.22
174,897,136,exploitation,29223,0.37
175,897,136,coop,31455,0.4
175,897,136,defect,17226,0.22
175,897,136,exploitation,29319,0.38
176,897,136,coop,31874,0.41
176,897,136,defect,16975,0.22
176,897,136,exploitation,29151,0.37
177,897,136,coop,28877,0.37
177,897,136,defect,19439,0.25
177,897,136,exploitation,29684,0.38
178,897,136,coop,28389,0.36
178,897,136,defect,19939,0.26
178,897,136,exploitation,29672,0.38
179,897,136,coop,28561,0.37
179,897,136,defect,19762,0.25
179,897,136,exploitation,29677,0.38
180,897,136,coop,29561,0.38
180,897,136,defect,18700,0.24
180,897,136,exploitation,29739,0.38
181,897,136,coop,27939,0.36
181,897,136,defect,20083,0.26
181,897,136,exploitation,29978,0.38
182,897,136,coop,27977,0.36
182,897,136,defect,20297,0.26
182,897,136,exploitation,29726,0.38
183,897,136,coop,28651,0.37
183,897,136,defect,19968,0.26
183,897,136,exploitation,29381,0.38
184,897,136,coop,28270,0.36
184,897,136,defect,19817,0.25
184,897,136,exploitation,29913,0.38
185,897,136,coop,28788,0.37
185,897,136,defect,19724,0.25
185,897,136,exploitation,29488,0.38
186,897,136,coop,28938,0.37
186,897,136,defect,19378,0.25
186,897,136,exploitation,29684,0.38
187,897,136,coop,29976,0.38
187,897,136,defect,18576,0.24
187,897,136,exploitation,29448,0.38
188,897,136,coop,29903,0.38
188,897,136,defect,18905,0.24
188,897,136,exploitation,29192,0.37
189,897,136,coop,32424,0.42
189,897,136,defect,16155,0.21
189,897,136,exploitation,29421,0.38
190,897,136,coop,30318,0.39
190,897,136,defect,18433,0.24
190,897,136,exploitation,29249,0.37
191,897,136,coop,30232,0.39
191,897,136,defect,18458,0.24
191,897,136,exploitation,29310,0.38
192,897,136,coop,29928,0.38
192,897,136,defect,18565,0.24
192,897,136,exploitation,29507,0.38
193,897,136,coop,29463,0.38
193,897,136,defect,18842,0.24
193,897,136,exploitation,29695,0.38
194,897,136,coop,27457,0.35
194,897,136,defect,21108,0.27
194,897,136,exploitation,29435,0.38
195,897,136,coop,25975,0.33
195,897,136,defect,22693,0.29
195,897,136,exploitation,29332,0.38
196,897,136,coop,26230,0.34
196,897,136,defect,22541,0.29
196,897,136,exploitation,29229,0.37
197,897,136,coop,27021,0.35
197,897,136,defect,22271,0.29
197,897,136,exploitation,28708,0.37
198,897,136,coop,24600,0.32
198,897,136,defect,24119,0.31
198,897,136,exploitation,29281,0.38
199,897,136,coop,25553,0.33
199,897,136,defect,23344,0.3
199,897,136,exploitation,29103,0.37
200,897,136,coop,28125,0.36
200,897,136,defect,21015,0.27
200,897,136,exploitation,28860,0.37
201,897,136,coop,27012,0.35
201,897,136,defect,21322,0.27
201,897,136,exploitation,29666,0.38
202,897,136,coop,27111,0.35
202,897,136,defect,21777,0.28
202,897,136,exploitation,29112,0.37
203,897,136,coop,25503,0.33
203,897,136,defect,23545,0.3
203,897,136,exploitation,28952,0.37
204,897,136,coop,26473,0.34
204,897,136,defect,22932,0.29
204,897,136,exploitation,28595,0.37
205,897,136,coop,24279,0.31
205,897,136,defect,24406,0.31
205,897,136,exploitation,29315,0.38
206,897,136,coop,26323,0.34
206,897,136,defect,22166,0.28
206,897,136,exploitation,29511,0.38
207,897,136,coop,27754,0.36
207,897,136,defect,21294,0.27
207,897,136,exploitation,28952,0.37
208,897,136,coop,27259,0.35
208,897,136,defect,21497,0.28
208,897,136,exploitation,29244,0.37
209,897,136,coop,28868,0.37
209,897,136,defect,20306,0.26
209,897,136,exploitation,28826,0.37
210,897,136,coop,27167,0.35
210,897,136,defect,21471,0.28
210,897,136,exploitation,29362,0.38
211,897,136,coop,28058,0.36
211,897,136,defect,20969,0.27
211,897,136,exploitation,28973,0.37
212,897,136,coop,29106,0.37
212,897,136,defect,19853,0.25
212,897,136,exploitation,29041,0.37
213,897,136,coop,29561,0.38
213,897,136,defect,19853,0.25
213,897,136,exploitation,28586,0.37
214,897,136,coop,29596,0.38
214,897,136,defect,19410,0.25
214,897,136,exploitation,28994,0.37
215,897,136,coop,28300,0.36
215,897,136,defect,20681,0.27
215,897,136,exploitation,29019,0.37
216,897,136,coop,27058,0.35
216,897,136,defect,22032,0.28
216,897,136,exploitation,28910,0.37
217,897,136,coop,27813,0.36
217,897,136,defect,21119,0.27
217,897,136,exploitation,29068,0.37
218,897,136,coop,27738,0.36
218,897,136,defect,20855,0.27
218,897,136,exploitation,29407,0.38
219,897,136,coop,27671,0.35
219,897,136,defect,21526,0.28
219,897,136,exploitation,28803,0.37
220,897,136,coop,28811,0.37
220,897,136,defect,20295,0.26
220,897,136,exploitation,28894,0.37
221,897,136,coop,31136,0.4
221,897,136,defect,18210,0.23
221,897,136,exploitation,28654,0.37
222,897,136,coop,31264,0.4
222,897,136,defect,18156,0.23
222,897,136,exploitation,28580,0.37
223,897,136,coop,29370,0.38
223,897,136,defect,19781,0.25
223,897,136,exploitation,28849,0.37
224,897,136,coop,28157,0.36
224,897,136,defect,20864,0.27
224,897,136,exploitation,28979,0.37
225,897,136,coop,27877,0.36
225,897,136,defect,21246,0.27
225,897,136,exploitation,28877,0.37
226,897,136,coop,30016,0.38
226,897,136,defect,19173,0.25
226,897,136,exploitation,28811,0.37
227,897,136,coop,29130,0.37
227,897,136,defect,20085,0.26
227,897,136,exploitation,28785,0.37
228,897,136,coop,28932,0.37
228,897,136,defect,20158,0.26
228,897,136,exploitation,28910,0.37
229,897,136,coop,28978,0.37
229,897,136,defect,20244,0.26
229,897,136,exploitation,28778,0.37
230,897,136,coop,28598,0.37
230,897,136,defect,20278,0.26
230,897,136,exploitation,29124,0.37
231,897,136,coop,29998,0.38
231,897,136,defect,19280,0.25
231,897,136,exploitation,28722,0.37
232,897,136,coop,30487,0.39
232,897,136,defect,19126,0.25
232,897,136,exploitation,28387,0.36
233,897,136,coop,31126,0.4
233,897,136,defect,18218,0.23
233,897,136,exploitation,28656,0.37
234,897,136,coop,32579,0.42
234,897,136,defect,17268,0.22
234,897,136,exploitation,28153,0.36
235,897,136,coop,30918,0.4
235,897,136,defect,18422,0.24
235,897,136,exploitation,28660,0.37
236,897,136,coop,31065,0.4
236,897,136,defect,18163,0.23
236,897,136,exploitation,28772,0.37
237,897,136,coop,29944,0.38
237,897,136,defect,19397,0.25
237,897,136,exploitation,28659,0.37
238,897,136,coop,30397,0.39
238,897,136,defect,18956,0.24
238,897,136,exploitation,28647,0.37
239,897,136,coop,27495,0.35
239,897,136,defect,21542,0.28
239,897,136,exploitation,28963,0.37
240,897,136,coop,29165,0.37
240,897,136,defect,20113,0.26
240,897,136,exploitation,28722,0.37
241,897,136,coop,26669,0.34
241,897,136,defect,22365,0.29
241,897,136,exploitation,28966,0.37
242,897,136,coop,28645,0.37
242,897,136,defect,20662,0.26
242,897,136,exploitation,28693,0.37
243,897,136,coop,30291,0.39
243,897,136,defect,19136,0.25
243,897,136,exploitation,28573,0.37
244,897,136,coop,29636,0.38
244,897,136,defect,19559,0.25
244,897,136,exploitation,28805,0.37
245,897,136,coop,29901,0.38
245,897,136,defect,19170,0.25
245,897,136,exploitation,28929,0.37
246,897,136,coop,29825,0.38
246,897,136,defect,19537,0.25
246,897,136,exploitation,28638,0.37
247,897,136,coop,29934,0.38
247,897,136,defect,19223,0.25
247,897,136,exploitation,28843,0.37
248,897,136,coop,30801,0.39
248,897,136,defect,18621,0.24
248,897,136,exploitation,28578,0.37
249,897,136,coop,33274,0.43
249,897,136,defect,16335,0.21
249,897,136,exploitation,28391,0.36
250,897,136,coop,31853,0.41
250,897,136,defect,17882,0.23
250,897,136,exploitation,28265,0.36
251,897,136,coop,32863,0.42
251,897,136,defect,16623,0.21
251,897,136,exploitation,28514,0.37
252,897,136,coop,33771,0.43
252,897,136,defect,15975,0.2
252,897,136,exploitation,28254,0.36
253,897,136,coop,33597,0.43
253,897,136,defect,16206,0.21
253,897,136,exploitation,28197,0.36
254,897,136,coop,31274,0.4
254,897,136,defect,18147,0.23
254,897,136,exploitation,28579,0.37
255,897,136,coop,33890,0.43
255,897,136,defect,16172,0.21
255,897,136,exploitation,27938,0.36
256,897,136,coop,33883,0.43
256,897,136,defect,16020,0.21
256,897,136,exploitation,28097,0.36
257,897,136,coop,33140,0.42
257,897,136,defect,16628,0.21
257,897,136,exploitation,28232,0.36
258,897,136,coop,35008,0.45
258,897,136,defect,15200,0.19
258,897,136,exploitation,27792,0.36
259,897,136,coop,35334,0.45
259,897,136,defect,14976,0.19
259,897,136,exploitation,27690,0.36
260,897,136,coop,32978,0.42
260,897,136,defect,16468,0.21
260,897,136,exploitation,28554,0.37
261,897,136,coop,35355,0.45
261,897,136,defect,14618,0.19
261,897,136,exploitation,28027,0.36
262,897,136,coop,35214,0.45
262,897,136,defect,14767,0.19
262,897,136,exploitation,28019,0.36
263,897,136,coop,34908,0.45
263,897,136,defect,15347,0.2
263,897,136,exploitation,27745,0.36
264,897,136,coop,34142,0.44
264,897,136,defect,15348,0.2
264,897,136,exploitation,28510,0.37
265,897,136,coop,34375,0.44
265,897,136,defect,15602,0.2
265,897,136,exploitation,28023,0.36
266,897,136,coop,35787,0.46
266,897,136,defect,14136,0.18
266,897,136,exploitation,28077,0.36
267,897,136,coop,35737,0.46
267,897,136,defect,14424,0.18
267,897,136,exploitation,27839,0.36
268,897,136,coop,34296,0.44
268,897,136,defect,15647,0.2
268,897,136,exploitation,28057,0.36
269,897,136,coop,32550,0.42
269,897,136,defect,17235,0.22
269,897,136,exploitation,28215,0.36
270,897,136,coop,33238,0.43
270,897,136,defect,16581,0.21
270,897,136,exploitation,28181,0.36
271,897,136,coop,32009,0.41
271,897,136,defect,17449,0.22
271,897,136,exploitation,28542,0.37
272,897,136,coop,32722,0.42
272,897,136,defect,16743,0.21
272,897,136,exploitation,28535,0.37
273,897,136,coop,32284,0.41
273,897,136,defect,17243,0.22
273,897,136,exploitation,28473,0.37
274,897,136,coop,32316,0.41
274,897,136,defect,17085,0.22
274,897,136,exploitation,28599,0.37
275,897,136,coop,31720,0.41
275,897,136,defect,17830,0.23
275,897,136,exploitation,28450,0.36
276,897,136,coop,31523,0.4
276,897,136,defect,17677,0.23
276,897,136,exploitation,28800,0.37
277,897,136,coop,30119,0.39
277,897,136,defect,19031,0.24
277,897,136,exploitation,28850,0.37
278,897,136,coop,30163,0.39
278,897,136,defect,19026,0.24
278,897,136,exploitation,28811,0.37
279,897,136,coop,30024,0.38
279,897,136,defect,19202,0.25
279,897,136,exploitation,28774,0.37
