round,seed,population_seed,strategy,count,percentage
33,123,445,exploitation,29647,0.38
34,123,445,coop,28837,0.37
34,123,445,defect,19105,0.24
34,123,445,exploitation,30058,0.39
35,123,445,coop,27337,0.35
35,123,445,defect,21058,0.27
35,123,445,exploitation,29605,0.38
36,123,445,coop,28894,0.37
36,123,445,defect,19644,0.25
36,123,445,exploitation,29462,0.38
37,123,445,coop,29201,0.37
37,123,445,defect,19135,0.25
37,123,445,exploitation,29664,0.38
38,123,445,coop,29402,0.38
38,123,445,defect,19147,0.25
38,123,445,exploitation,29451,0.38
39,123,445,coop,31080,0.4
39,123,445,defect,17724,0.23
39,123,445,exploitation,29196,0.37
40,123,445,coop,31578,0.4
40,123,445,defect,17493,0.22
40,123,445,exploitation,28929,0.37
41,123,445,coop,33529,0.43
41,123,445,defect,15728,0.2
41,123,445,exploitation,28743,0.37
42,123,445,coop,32062,0.41
42,123,445,defect,16625,0.21
42,123,445,exploitation,29313,0.38
43,123,445,coop,31694,0.41
43,123,445,defect,17028,0.22
43,123,445,exploitation,29278,0.38
44,123,445,coop,32400,0.42
44,123,445,defect,16211,0.21
44,123,445,exploitation,29389,0.38
45,123,445,coop,32167,0.41
45,123,445,defect,16310,0.21
45,123,445,exploitation,29523,0.38
46,123,445,coop,30572,0.39
46,123,445,defect,17428,0.22
46,123,445,exploitation,30000,0.38
47,123,445,coop,30364,0.39
47,123,445,defect,17830,0.23
47,123,445,exploitation,29806,0.38
48,123,445,coop,31672,0.41
48,123,445,defect,16656,0.21
48,123,445,exploitation,29672,0.38
49,123,445,coop,32548,0.42
49,123,445,defect,16168,0.21
49,123,445,exploitation,29284,0.38
50,123,445,coop,32785,0.42
50,123,445,defect,15766,0.2
50,123,445,exploitation,29449,0.38
51,123,445,coop,30823,0.4
51,123,445,defect,16940,0.22
51,123,445,exploitation,30237,0.39
52,123,445,coop,32460,0.42
52,123,445,defect,15919,0.2
52,123,445,exploitation,29621,0.38
53,123,445,coop,30467,0.39
53,123,445,defect,17689,0.23
53,123,445,exploitation,29844,0.38
54,123,445,coop,30449,0.39
54,123,445,defect,17782,0.23
54,123,445,exploitation,29769,0.38
55,123,445,coop,30189,0.39
55,123,445,defect,17163,0.22
55,123,445,exploitation,30648,0.39
56,123,445,coop,30813,0.4
56,123,445,defect,17571,0.23
56,123,445,exploitation,29616,0.38
57,123,445,coop,32751,0.42
57,123,445,defect,15882,0.2
57,123,445,exploitation,29367,0.38
58,123,445,coop,32081,0.41
58,123,445,defect,16601,0.21
58,123,445,exploitation,29318,0.38
59,123,445,coop,34262,0.44
59,123,445,defect,14674,0.19
59,123,445,exploitation,29064,0.37
60,123,445,coop,34024,0.44
60,123,445,defect,15122,0.19
60,123,445,exploitation,28854,0.37
61,123,445,coop,34039,0.44
61,123,445,defect,15270,0.2
61,123,445,exploitation,28691,0.37
62,123,445,coop,31659,0.41
62,123,445,defect,17149,0.22
62,123,445,exploitation,29192,0.37
63,123,445,coop,31902,0.41
63,123,445,defect,17067,0.22
63,123,445,exploitation,29031,0.37
64,123,445,coop,31286,0.4
64,123,445,defect,17707,0.23
64,123,445,exploitation,29007,0.37
65,123,445,coop,29790,0.38
65,123,445,defect,18404,0.24
65,123,445,exploitation,29806,0.38
66,123,445,coop,29711,0.38
66,123,445,defect,18624,0.24
66,123,445,exploitation,29665,0.38
67,123,445,coop,29490,0.38
67,123,445,defect,18677,0.24
67,123,445,exploitation,29833,0.38
68,123,445,coop,30120,0.39
68,123,445,defect,17965,0.23
68,123,445,exploitation,29915,0.38
69,123,445,coop,28375,0.36
69,123,445,defect,19397,0.25
69,123,445,exploitation,30228,0.39
70,123,445,coop,30700,0.39
70,123,445,defect,17509,0.22
70,123,445,exploitation,29791,0.38
71,123,445,coop,30847,0.4
71,123,445,defect,17040,0.22
71,123,445,exploitation,30113,0.39
72,123,445,coop,28697,0.37
72,123,445,defect,18988,0.24
72,123,445,exploitation,30315,0.39
73,123,445,coop,28234,0.36
73,123,445,defect,19448,0.25
73,123,445,exploitation,30318,0.39
74,123,445,coop,26744,0.34
74,123,445,defect,20490,0.26
74,123,445,exploitation,30766,0.39
75,123,445,coop,26822,0.34
75,123,445,defect,20511,0.26
75,123,445,exploitation,30667,0.39
76,123,445,coop,26440,0.34
76,123,445,defect,20993,0.27
76,123,445,exploitation,30567,0.39
77,123,445,coop,28164,0.36
77,123,445,defect,19587,0.25
77,123,445,exploitation,30249,0.39
78,123,445,coop,29883,0.38
78,123,445,defect,18301,0.23
78,123,445,exploitation,29816,0.38
79,123,445,coop,29261,0.38
79,123,445,defect,19276,0.25
79,123,445,exploitation,29463,0.38
80,123,445,coop,28210,0.36
80,123,445,defect,20436,0.26
80,123,445,exploitation,29354,0.38
81,123,445,coop,26681,0.34
81,123,445,defect,21679,0.28
81,123,445,exploitation,29640,0.38
82,123,445,coop,28847,0.37
82,123,445,defect,19507,0.25
82,123,445,exploitation,29646,0.38
83,123,445,coop,29178,0.37
83,123,445,defect,19400,0.25
83,123,445,exploitation,29422,0.38
84,123,445,coop,28923,0.37
84,123,445,defect,19564,0.25
84,123,445,exploitation,29513,0.38
85,123,445,coop,28793,0.37
85,123,445,defect,19588,0.25
85,123,445,exploitation,29619,0.38
86,123,445,coop,29582,0.38
86,123,445,defect,19333,0.25
86,123,445,exploitation,29085,0.37
87,123,445,coop,31603,0.41
87,123,445,defect,17316,0.22
87,123,445,exploitation,29081,0.37
88,123,445,coop,33070,0.42
88,123,445,defect,15988,0.2
88,123,445,exploitation,28942,0.37
89,123,445,coop,33067,0.42
89,123,445,defect,15986,0.2
89,123,445,exploitation,28947,0.37
90,123,445,coop,35124,0.45
90,123,445,defect,14540,0.19
90,123,445,exploitation,28336,0.36
91,123,445,coop,36315,0.47
91,123,445,defect,13684,0.18
91,123,445,exploitation,28001,0.36
92,123,445,coop,34965,0.45
92,123,445,defect,14875,0.19
92,123,445,exploitation,28160,0.36
93,123,445,coop,32772,0.42
93,123,445,defect,16307,0.21
93,123,445,exploitation,28921,0.37
94,123,445,coop,31106,0.4
94,123,445,defect,17738,0.23
94,123,445,exploitation,29156,0.37
95,123,445,coop,31263,0.4
95,123,445,defect,17161,0.22
95,123,445,exploitation,29576,0.38
96,123,445,coop,30798,0.39
96,123,445,defect,17652,0.23
96,123,445,exploitation,29550,0.38
97,123,445,coop,31204,0.4
97,123,445,defect,17641,0.23
97,123,445,exploitation,29155,0.37
98,123,445,coop,30974,0.4
98,123,445,defect,18031,0.23
98,123,445,exploitation,28995,0.37
99,123,445,coop,30456,0.39
99,123,445,defect,17953,0.23
99,123,445,exploitation,29591,0.38
100,123,445,coop,30648,0.39
100,123,445,defect,18372,0.24
100,123,445,exploitation,28980,0.37
101,123,445,coop,32962,0.42
101,123,445,defect,16189,0.21
101,123,445,exploitation,28849,0.37
102,123,445,coop,33173,0.43
102,123,445,defect,15841,0.2
102,123,445,exploitation,28986,0.37
103,123,445,coop,35005,0.45
103,123,445,defect,14715,0.19
103,123,445,exploitation,28280,0.36
104,123,445,coop,33305,0.43
104,123,445,defect,15731,0.2
104,123,445,exploitation,28964,0.37
105,123,445,coop,33708,0.43
105,123,445,defect,15331,0.2
105,123,445,exploitation,28961,0.37
106,123,445,coop,33751,0.43
106,123,445,defect,15242,0.2
106,123,445,exploitation,29007,0.37
107,123,445,coop,31928,0.41
107,123,445,defect,16486,0.21
107,123,445,exploitation,29586,0.38
108,123,445,coop,32208,0.41
108,123,445,defect,15959,0.2
108,123,445,exploitation,29833,0.38
109,123,445,coop,32384,0.42
109,123,445,defect,15985,0.2
109,123,445,exploitation,29631,0.38
110,123,445,coop,34107,0.44
110,123,445,defect,15050,0.19
110,123,445,exploitation,28843,0.37
111,123,445,coop,34147,0.44
111,123,445,defect,14810,0.19
111,123,445,exploitation,29043,0.37
112,123,445,coop,34409,0.44
112,123,445,defect,14355,0.18
112,123,445,exploitation,29236,0.37
113,123,445,coop,34478,0.44
113,123,445,defect,14370,0.18
113,123,445,exploitation,29152,0.37
114,123,445,coop,34905,0.45
114,123,445,defect,14368,0.18
114,123,445,exploitation,28727,0.37
115,123,445,coop,36404,0.47
115,123,445,defect,13308,0.17
115,123,445,exploitation,28288,0.36
116,123,445,coop,36177,0.46
116,123,445,defect,13629,0.17
116,123,445,exploitation,28194,0.36
117,123,445,coop,35773,0.46
117,123,445,defect,13987,0.18
117,123,445,exploitation,28240,0.36
118,123,445,coop,35797,0.46
118,123,445,defect,13906,0.18
118,123,445,exploitation,28297,0.36
119,123,445,coop,37786,0.48
119,123,445,defect,12492,0.16
119,123,445,exploitation,27722,0.36
120,123,445,coop,36964,0.47
120,123,445,defect,13025,0.17
120,123,445,exploitation,28011,0.36
121,123,445,coop,37333,0.48
121,123,445,defect,13066,0.17
121,123,445,exploitation,27601,0.35
122,123,445,coop,37370,0.48
122,123,445,defect,12905,0.17
122,123,445,exploitation,27725,0.36
123,123,445,coop,37480,0.48
123,123,445,defect,12783,0.16
123,123,445,exploitation,27737,0.36
124,123,445,coop,37444,0.48
124,123,445,defect,12917,0.17
124,123,445,exploitation,27639,0.35
125,123,445,coop,38980,0.5
125,123,445,defect,11745,0.15
125,123,445,exploitation,27275,0.35
126,123,445,coop,39036,0.5
126,123,445,defect,11696,0.15
126,123,445,exploitation,27268,0.35
127,123,445,coop,39097,0.5
127,123,445,defect,11827,0.15
127,123,445,exploitation,27076,0.35
128,123,445,coop,41063,0.53
128,123,445,defect,10239,0.13
128,123,445,exploitation,26698,0.34
129,123,445,coop,41492,0.53
129,123,445,defect,9943,0.13
129,123,445,exploitation,26565,0.34
130,123,445,coop,38837,0.5
130,123,445,defect,11833,0.15
130,123,445,exploitation,27330,0.35
131,123,445,coop,39064,0.5
131,123,445,defect,11727,0.15
131,123,445,exploitation,27209,0.35
132,123,445,coop,39731,0.51
132,123,445,defect,11280,0.14
132,123,445,exploitation,26989,0.35
133,123,445,coop,40207,0.52
133,123,445,defect,10966,0.14
133,123,445,exploitation,26827,0.34
134,123,445,coop,42881,0.55
134,123,445,defect,9232,0.12
134,123,445,exploitation,25887,0.33
135,123,445,coop,42973,0.55
135,123,445,defect,9045,0.12
135,123,445,exploitation,25982,0.33
136,123,445,coop,43346,0.56
136,123,445,defect,8663,0.11
136,123,445,exploitation,25991,0.33
137,123,445,coop,43192,0.55
137,123,445,defect,8928,0.11
137,123,445,exploitation,25880,0.33
138,123,445,coop,42600,0.55
138,123,445,defect,9111,0.12
138,123,445,exploitation,26289,0.34
139,123,445,coop,43276,0.55
139,123,445,defect,8895,0.11
139,123,445,exploitation,25829,0.33
140,123,445,coop,43529,0.56
140,123,445,defect,8568,0.11
140,123,445,exploitation,25903,0.33
141,123,445,coop,43335,0.56
141,123,445,defect,9047,0.12
141,123,445,exploitation,25618,0.33
142,123,445,coop,42728,0.55
142,123,445,defect,9313,0.12
142,123,445,exploitation,25959,0.33
143,123,445,coop,42276,0.54
143,123,445,defect,9464,0.12
143,123,445,exploitation,26260,0.34
144,123,445,coop,43063,0.55
144,123,445,defect,8841,0.11
144,123,445,exploitation,26096,0.33
145,123,445,coop,43037,0.55
145,123,445,defect,8756,0.11
145,123,445,exploitation,26207,0.34
146,123,445,coop,43796,0.56
146,123,445,defect,8647,0.11
146,123,445,exploitation,25557,0.33
147,123,445,coop,43562,0.56
147,123,445,defect,8575,0.11
147,123,445,exploitation,25863,0.33
148,123,445,coop,43502,0.56
148,123,445,defect,8872,0.11
148,123,445,exploitation,25626,0.33
149,123,445,coop,42873,0.55
149,123,445,defect,9086,0.12
149,123,445,exploitation,26041,0.33
150,123,445,coop,42796,0.55
150,123,445,defect,9230,0.12
150,123,445,exploitation,25974,0.33
151,123,445,coop,43389,0.56
151,123,445,defect,8876,0.11
151,123,445,exploitation,25735,0.33
152,123,445,coop,44995,0.58
152,123,445,defect,7879,0.1
152,123,445,exploitation,25126,0.32
153,123,445,coop,42530,0.55
153,123,445,defect,9389,0.12
153,123,445,exploitation,26081,0.33
154,123,445,coop,45345,0.58
154,123,445,defect,7514,0.1
154,123,445,exploitation,25141,0.32
155,123,445,coop,44597,0.57
155,123,445,defect,8011,0.1
155,123,445,exploitation,25392,0.33
156,123,445,coop,44440,0.57
156,123,445,defect,8275,0.11
156,123,445,exploitation,25285,0.32
157,123,445,coop,44747,0.57
157,123,445,defect,8110,0.1
157,123,445,exploitation,25143,0.32
158,123,445,coop,46689,0.6
158,123,445,defect,7019,0.09
158,123,445,exploitation,24292,0.31
159,123,445,coop,46246,0.59
159,123,445,defect,6948,0.09
159,123,445,exploitation,24806,0.32
160,123,445,coop,46285,0.59
160,123,445,defect,7262,0.09
160,123,445,exploitation,24453,0.31
161,123,445,coop,48922,0.63
161,123,445,defect,5532,0.07
161,123,445,exploitation,23546,0.3
162,123,445,coop,48737,0.62
162,123,445,defect,5564,0.07
162,123,445,exploitation,23699,0.3
163,123,445,coop,48974,0.63
163,123,445,defect,5525,0.07
163,123,445,exploitation,23501,0.3
164,123,445,coop,49651,0.64
164,123,445,defect,5402,0.07
164,123,445,exploitation,22947,0.29
165,123,445,coop,49786,0.64
165,123,445,defect,5221,0.07
165,123,445,exploitation,22993,0.29
166,123,445,coop,48749,0.62
166,123,445,defect,5753,0.07
166,123,445,exploitation,23498,0.3
167,123,445,coop,48865,0.63
167,123,445,defect,5681,0.07
167,123,445,exploitation,23454,0.3
168,123,445,coop,49246,0.63
168,123,445,defect,5451,0.07
168,123,445,exploitation,23303,0.3
169,123,445,coop,50045,0.64
169,123,445,defect,4959,0.06
169,123,445,exploitation,22996,0.29
170,123,445,coop,50095,0.64
170,123,445,defect,5115,0.07
170,123,445,exploitation,22790,0.29
171,123,445,coop,50172,0.64
171,123,445,defect,4887,0.06
171,123,445,exploitation,22941,0.29
172,123,445,coop,49618,0.64
172,123,445,defect,5194,0.07
172,123,445,exploitation,23188,0.3
173,123,445,coop,49702,0.64
173,123,445,defect,5179,0.07
173,123,445,exploitation,23119,0.3
174,123,445,coop,49238,0.63
174,123,445,defect,5486,0.07
174,123,445,exploitation,23276,0.3
175,123,445,coop,48792,0.63
175,123,445,defect,5467,0.07
175,123,445,exploitation,23741,0.3
176,123,445,coop,48582,0.62
176,123,445,defect,5586,0.07
176,123,445,exploitation,23832,0.31
177,123,445,coop,48652,0.62
177,123,445,defect,5675,0.07
177,123,445,exploitation,23673,0.3
178,123,445,coop,48117,0.62
178,123,445,defect,5879,0.08
178,123,445,exploitation,24004,0.31
179,123,445,coop,48711,0.62
179,123,445,defect,5692,0.07
179,123,445,exploitation,23597,0.3
180,123,445,coop,48955,0.63
180,123,445,defect,5538,0.07
180,123,445,exploitation,23507,0.3
181,123,445,coop,46218,0.59
181,123,445,defect,7171,0.09
181,123,445,exploitation,24611,0.32
182,123,445,coop,48339,0.62
182,123,445,defect,5835,0.07
182,123,445,exploitation,23826,0.31
183,123,445,coop,50482,0.65
183,123,445,defect,4394,0.06
183,123,445,exploitation,23124,0.3
184,123,445,coop,51170,0.66
184,123,445,defect,4248,0.05
184,123,445,exploitation,22582,0.29
185,123,445,coop,51125,0.66
185,123,445,defect,4355,0.06
185,123,445,exploitation,22520,0.29
186,123,445,coop,50389,0.65
186,123,445,defect,4626,0.06
186,123,445,exploitation,22985,0.29
187,123,445,coop,49330,0.63
187,123,445,defect,4911,0.06
187,123,445,exploitation,23759,0.3
188,123,445,coop,49580,0.64
188,123,445,defect,4837,0.06
188,123,445,exploitation,23583,0.3
189,123,445,coop,49734,0.64
189,123,445,defect,4711,0.06
189,123,445,exploitation,23555,0.3
190,123,445,coop,49757,0.64
190,123,445,defect,4681,0.06
190,123,445,exploitation,23562,0.3
191,123,445,coop,47342,0.61
191,123,445,defect,6272,0.08
191,123,445,exploitation,24386,0.31
192,123,445,coop,47344,0.61
192,123,445,defect,6128,0.08
192,123,445,exploitation,24528,0.31
193,123,445,coop,47945,0.61
193,123,445,defect,5967,0.08
193,123,445,exploitation,24088,0.31
194,123,445,coop,46992,0.6
194,123,445,defect,6434,0.08
194,123,445,exploitation,24574,0.32
195,123,445,coop,47817,0.61
195,123,445,defect,6228,0.08
195,123,445,exploitation,23955,0.31
196,123,445,coop,48350,0.62
196,123,445,defect,5790,0.07
196,123,445,exploitation,23860,0.31
197,123,445,coop,47521,0.61
197,123,445,defect,6239,0.08
197,123,445,exploitation,24240,0.31
198,123,445,coop,48099,0.62
198,123,445,defect,5686,0.07
198,123,445,exploitation,24215,0.31
199,123,445,coop,50809,0.65
199,123,445,defect,4385,0.06
199,123,445,exploitation,22806,0.29
200,123,445,coop,50335,0.65
200,123,445,defect,4716,0.06
200,123,445,exploitation,22949,0.29
201,123,445,coop,49503,0.63
201,123,445,defect,4923,0.06
201,123,445,exploitation,23574,0.3
202,123,445,coop,48968,0.63
202,123,445,defect,4927,0.06
202,123,445,exploitation,24105,0.31
203,123,445,coop,48723,0.62
203,123,445,defect,5130,0.07
203,123,445,exploitation,24147,0.31
204,123,445,coop,48473,0.62
204,123,445,defect,5143,0.07
204,123,445,exploitation,24384,0.31
205,123,445,coop,48694,0.62
205,123,445,defect,4990,0.06
205,123,445,exploitation,24316,0.31
206,123,445,coop,47865,0.61
206,123,445,defect,5300,0.07
206,123,445,exploitation,24835,0.32
207,123,445,coop,47773,0.61
207,123,445,defect,5701,0.07
207,123,445,exploitation,24526,0.31
208,123,445,coop,47857,0.61
208,123,445,defect,5443,0.07
208,123,445,exploitation,24700,0.32
209,123,445,coop,48234,0.62
209,123,445,defect,5081,0.07
209,123,445,exploitation,24685,0.32
210,123,445,coop,48827,0.63
210,123,445,defect,5107,0.07
210,123,445,exploitation,24066,0.31
211,123,445,coop,48695,0.62
211,123,445,defect,5172,0.07
211,123,445,exploitation,24133,0.31
212,123,445,coop,47916,0.61
212,123,445,defect,5593,0.07
212,123,445,exploitation,24491,0.31
213,123,445,coop,48397,0.62
213,123,445,defect,5175,0.07
213,123,445,exploitation,24428,0.31
214,123,445,coop,47606,0.61
214,123,445,defect,5695,0.07
214,123,445,exploitation,24699,0.32
215,123,445,coop,48567,0.62
215,123,445,defect,5256,0.07
215,123,445,exploitation,24177,0.31
216,123,445,coop,47885,0.61
216,123,445,defect,5520,0.07
216,123,445,exploitation,24595,0.32
217,123,445,coop,47684,0.61
217,123,445,defect,5569,0.07
217,123,445,exploitation,24747,0.32
218,123,445,coop,48597,0.62
218,123,445,defect,5176,0.07
218,123,445,exploitation,24227,0.31
219,123,445,coop,47590,0.61
219,123,445,defect,5587,0.07
219,123,445,exploitation,24823,0.32
220,123,445,coop,47317,0.61
220,123,445,defect,5678,0.07
220,123,445,exploitation,25005,0.32
221,123,445,coop,47281,0.61
221,123,445,defect,5612,0.07
221,123,445,exploitation,25107,0.32
222,123,445,coop,46916,0.6
222,123,445,defect,5822,0.07
222,123,445,exploitation,25262,0.32
223,123,445,coop,46644,0.6
223,123,445,defect,5837,0.07
223,123,445,exploitation,25519,0.33
224,123,445,coop,46039,0.59
224,123,445,defect,5936,0.08
224,123,445,exploitation,26025,0.33
225,123,445,coop,48257,0.62
225,123,445,defect,4271,0.05
225,123,445,exploitation,25472,0.33
226,123,445,coop,48471,0.62
226,123,445,defect,4237,0.05
226,123,445,exploitation,25292,0.32
227,123,445,coop,48036,0.62
227,123,445,defect,4605,0.06
227,123,445,exploitation,25359,0.33
228,123,445,coop,48882,0.63
228,123,445,defect,4301,0.06
228,123,445,exploitation,24817,0.32
229,123,445,coop,48469,0.62
229,123,445,defect,4143,0.05
229,123,445,exploitation,25388,0.33
230,123,445,coop,48355,0.62
230,123,445,defect,4377,0.06
230,123,445,exploitation,25268,0.32
231,123,445,coop,49605,0.64
231,123,445,defect,4059,0.05
231,123,445,exploitation,24336,0.31
232,123,445,coop,49302,0.63
232,123,445,defect,4080,0.05
232,123,445,exploitation,24618,0.32
233,123,445,coop,48528,0.62
233,123,445,defect,4265,0.05
233,123,445,exploitation,25207,0.32
234,123,445,coop,48513,0.62
234,123,445,defect,4444,0.06
234,123,445,exploitation,25043,0.32
235,123,445,coop,47772,0.61
235,123,445,defect,4585,0.06
235,123,445,exploitation,25643,0.33
236,123,445,coop,47863,0.61
236,123,445,defect,4583,0.06
236,123,445,exploitation,25554,0.33
237,123,445,coop,48618,0.62
237,123,445,defect,4345,0.06
237,123,445,exploitation,25037,0.32
238,123,445,coop,46501,0.6
238,123,445,defect,5698,0.07
238,123,445,exploitation,25801,0.33
239,123,445,coop,46092,0.59
239,123,445,defect,5939,0.08
239,123,445,exploitation,25969,0.33
240,123,445,coop,46773,0.6
240,123,445,defect,5866,0.08
240,123,445,exploitation,25361,0.33
241,123,445,coop,44628,0.57
241,123,445,defect,7358,0.09
241,123,445,exploitation,26014,0.33
242,123,445,coop,44086,0.57
242,123,445,defect,7443,0.1
242,123,445,exploitation,26471,0.34
243,123,445,coop,44418,0.57
243,123,445,defect,7421,0.1
243,123,445,exploitation,26161,0.34
244,123,445,coop,44440,0.57
244,123,445,defect,7631,0.1
244,123,445,exploitation,25929,0.33
245,123,445,coop,44814,0.57
245,123,445,defect,7321,0.09
245,123,445,exploitation,25865,0.33
246,123,445,coop,45659,0.59
246,123,445,defect,7015,0.09
246,123,445,exploitation,25326,0.32
247,123,445,coop,45915,0.59
247,123,445,defect,6896,0.09
247,123,445,exploitation,25189,0.32
248,123,445,coop,43297,0.56
248,123,445,defect,8710,0.11
248,123,445,exploitation,25993,0.33
249,123,445,coop,44426,0.57
249,123,445,defect,7899,0.1
249,123,445,exploitation,25675,0.33
250,123,445,coop,44121,0.57
250,123,445,defect,8158,0.1
250,123,445,exploitation,25721,0.33
251,123,445,coop,43901,0.56
251,123,445,defect,8298,0.11
251,123,445,exploitation,25801,0.33
252,123,445,coop,44500,0.57
252,123,445,defect,8044,0.1
252,123,445,exploitation,25456,0.33
253,123,445,coop,44268,0.57
253,123,445,defect,8146,0.1
253,123,445,exploitation,25586,0.33
254,123,445,coop,43987,0.56
254,123,445,defect,8108,0.1
254,123,445,exploitation,25905,0.33
255,123,445,coop,43818,0.56
255,123,445,defect,8304,0.11
255,123,445,exploitation,25878,0.33
256,123,445,coop,43603,0.56
256,123,445,defect,8273,0.11
256,123,445,exploitation,26124,0.33
257,123,445,coop,43247,0.55
257,123,445,defect,8537,0.11
257,123,445,exploitation,26216,0.34
258,123,445,coop,42214,0.54
258,123,445,defect,9227,0.12
258,123,445,exploitation,26559,0.34
259,123,445,coop,42602,0.55
259,123,445,defect,9280,0.12
259,123,445,exploitation,26118,0.33
260,123,445,coop,40044,0.51
260,123,445,defect,10908,0.14
260,123,445,exploitation,27048,0.35
261,123,445,coop,39724,0.51
261,123,445,defect,10847,0.14
261,123,445,exploitation,27429,0.35
262,123,445,coop,38869,0.5
262,123,445,defect,11661,0.15
262,123,445,exploitation,27470,0.35
263,123,445,coop,38356,0.49
263,123,445,defect,12022,0.15
263,123,445,exploitation,27622,0.35
264,123,445,coop,38914,0.5
264,123,445,defect,11782,0.15
264,123,445,exploitation,27304,0.35
265,123,445,coop,39945,0.51
265,123,445,defect,10923,0.14
265,123,445,exploitation,27132,0.35
266,123,445,coop,39643,0.51
266,123,445,defect,11296,0.14
266,123,445,exploitation,27061,0.35
267,123,445,coop,40406,0.52
267,123,445,defect,10805,0.14
267,123,445,exploitation,26789,0.34
268,123,445,coop,40379,0.52
268,123,445,defect,10617,0.14
268,123,445,exploitation,27004,0.35
269,123,445,coop,39526,0.51
269,123,445,defect,11044,0.14
269,123,445,exploitation,27430,0.35
270,123,445,coop,39849,0.51
270,123,445,defect,10995,0.14
270,123,445,exploitation,27156,0.35
271,123,445,coop,39676,0.51
271,123,445,defect,11026,0.14
271,123,445,exploitation,27298,0.35
272,123,445,coop,37824,0.48
272,123,445,defect,12653,0.16
272,123,445,exploitation,27523,0.35
273,123,445,coop,37671,0.48
273,123,445,defect,12624,0.16
273,123,445,exploitation,27705,0.36
274,123,445,coop,38234,0.49
274,123,445,defect,12523,0.16
274,123,445,exploitation,27243,0.35
275,123,445,coop,37902,0.49
275,123,445,defect,12388,0.16
275,123,445,exploitation,27710,0.36
276,123,445,coop,38479,0.49
276,123,445,defect,12434,0.16
276,123,445,exploitation,27087,0.35
277,123,445,coop,37871,0.49
277,123,445,defect,12681,0.16
277,123,445,exploitation,27448,0.35
278,123,445,coop,36337,0.47
278,123,445,defect,13880,0.18
278,123,445,exploitation,27783,0.36
279,123,445,coop,37226,0.48
279,123,445,defect,13123,0.17
279,123,445,exploitation,27651,0.35
