round,seed,coop,exploit_,exploit,defect
143,128,44142,12691,13024,8143
144,128,44884,12650,12625,7841
145,128,44842,12637,12592,7929
146,128,44952,12548,12835,7665
147,128,45752,12221,12508,7519
148,128,44479,12847,12748,7926
149,128,44697,12680,12636,7987
150,128,44682,12739,12681,7898
151,128,45230,12566,12610,7594
152,128,47725,12225,11690,6360
153,128,47434,12510,11947,6109
154,128,46797,12761,12031,6411
155,128,46898,12780,11983,6339
156,128,47721,12406,11649,6224
157,128,49600,12272,11247,4881
158,128,49869,12255,11345,4531
159,128,49624,12284,11428,4664
160,128,50114,12077,11011,4798
161,128,49106,12456,11450,4988
162,128,48418,12716,11577,5289
163,128,48588,12643,11610,5159
164,128,48495,12689,11574,5242
165,128,49315,12306,11489,4890
166,128,48899,12400,11566,5135
167,128,49814,12144,11295,4747
168,128,49973,12333,11256,4438
169,128,49961,12328,11148,4563
170,128,50353,12136,11092,4419
171,128,50171,12032,11265,4532
172,128,50236,12041,11112,4611
173,128,50240,12019,11188,4553
174,128,50613,11837,11210,4340
175,128,50195,12153,11141,4511
176,128,49339,12401,11467,4793
177,128,49273,12610,11403,4714
178,128,49003,12642,11548,4807
179,128,49086,12565,11459,4890
180,128,50169,11950,11358,4523
181,128,49497,12116,11682,4705
182,128,49685,12009,11471,4835
183,128,49079,12386,11830,4705
184,128,49248,12265,11875,4612
185,128,49232,12159,11861,4748
186,128,48548,12330,12038,5084
187,128,49026,12337,11713,4924
188,128,49669,12015,11703,4613
189,128,49861,11849,11594,4696
190,128,50199,11686,11501,4614
191,128,49578,11807,11868,4747
192,128,49970,11748,11806,4476
193,128,50087,11601,11763,4549
194,128,49811,11767,11780,4642
195,128,50466,11686,11403,4445
196,128,50623,11636,11502,4239
197,128,50023,11714,11694,4569
198,128,49163,11781,12089,4967
199,128,49391,11848,11940,4821
200,128,48893,12005,12170,4932
201,128,48797,12101,12185,4917
202,128,48906,11972,12133,4989
203,128,49543,11758,11942,4757
204,128,49791,11843,11741,4625
205,128,50114,11684,11776,4426
206,128,49933,11732,11854,4481
207,128,49157,11795,12044,5004
208,128,48972,12036,12177,4815
209,128,48944,11899,12272,4885
210,128,49762,11647,11895,4696
211,128,49848,11752,11857,4543
212,128,50957,11294,11371,4378
213,128,50450,11617,11509,4424
214,128,50880,11426,11481,4213
215,128,51479,11285,11342,3894
216,128,51642,11176,11264,3918
217,128,51935,11121,11058,3886
218,128,52213,10971,11134,3682
219,128,49386,11166,12249,5199
220,128,49373,11211,12195,5221
221,128,46740,11549,12974,6737
222,128,46002,11904,13046,7048
223,128,46155,11938,12965,6942
224,128,46604,11699,12746,6951
225,128,46751,11799,12661,6789
226,128,43841,12697,13091,8371
227,128,43955,12690,13129,8226
228,128,43927,12691,12966,8416
229,128,43813,12761,13016,8410
230,128,44057,12653,13008,8282
231,128,43562,12832,12960,8646
232,128,41121,13078,13402,10399
233,128,40144,12928,13970,10958
234,128,40576,12791,13997,10636
235,128,40461,12869,14029,10641
236,128,40252,12799,14080,10869
237,128,40062,12858,13913,11167
238,128,39945,13090,13812,11153
239,128,40155,12772,14065,11008
240,128,39848,13211,13840,11101
241,128,40785,13117,13446,10652
242,128,41222,12868,13531,10379
243,128,42004,13113,13222,9661
244,128,44109,12807,12785,8299
245,128,43782,12942,12730,8546
246,128,41881,13010,13153,9956
247,128,44445,12609,12723,8223
248,128,44611,12629,12615,8145
249,128,44448,12623,12780,8149
250,128,44882,12508,12647,7963
251,128,46526,12401,12146,6927
252,128,46266,12429,12386,6919
253,128,46360,12444,12067,7129
254,128,45836,12601,12219,7344
255,128,45261,12824,12693,7222
256,128,43081,12294,13743,8882
257,128,45641,11937,12997,7425
258,128,44730,12289,13263,7718
259,128,44497,12350,13176,7977
260,128,44275,12570,13275,7880
261,128,45574,11854,12977,7595
262,128,44518,12070,13543,7869
263,128,43947,12145,13671,8237
264,128,44386,12119,13475,8020
265,128,43664,12399,13519,8418
266,128,43801,12235,13498,8466
267,128,44043,12298,13526,8133
268,128,46102,11751,13569,6578
269,128,46085,11781,13435,6699
270,128,45531,11932,13813,6724
271,128,45130,12083,13758,7029
272,128,45656,11841,13503,7000
273,128,45585,11978,13545,6892
274,128,46567,11721,13420,6292
275,128,46598,11538,13114,6750
276,128,46513,11706,13304,6477
277,128,46415,11798,13258,6529
278,128,46259,11795,13278,6668
279,128,45771,11933,13554,6742
280,128,45398,12041,13703,6858
281,128,44414,12223,13999,7364
282,128,44445,12134,14070,7351
283,128,44712,12104,14067,7117
284,128,45414,11777,13894,6915
285,128,44607,12115,14036,7242
286,128,44783,12068,14022,7127
287,128,44364,12166,14124,7346
288,128,44353,12179,13922,7546
289,128,44355,12247,14105,7293
290,128,45604,11829,13755,6812
291,128,45494,11700,13872,6934
292,128,44990,11816,14035,7159
293,128,45248,11772,13903,7077
294,128,45502,11745,14053,6700
295,128,46818,11040,13824,6318
296,128,46938,11030,13691,6341
297,128,46879,11060,13716,6345
298,128,46849,11111,13779,6261
299,128,46398,11156,14011,6435
300,128,47310,10773,13744,6173
301,128,47192,10817,13885,6106
302,128,48050,10533,13556,5861
303,128,48453,10380,13472,5695
304,128,47509,10551,13919,6021
305,128,46389,11129,14111,6371
306,128,46844,10942,13989,6225
307,128,47333,10979,13691,5997
308,128,47219,10918,13778,6085
309,128,47221,10941,13708,6130
310,128,47596,10855,13624,5925
311,128,48132,10759,13292,5817
312,128,48292,10848,13363,5497
313,128,48441,10680,13258,5621
314,128,48244,10829,13338,5589
315,128,47975,10910,13337,5778
316,128,45907,11928,13173,6992
317,128,45960,11732,13110,7198
318,128,45165,11939,13416,7480
319,128,47541,11834,12694,5931
320,128,44887,12224,13039,7850
321,128,44294,12578,13246,7882
322,128,44467,12339,13167,8027
323,128,44935,12267,12992,7806
324,128,44930,12512,13129,7429
325,128,45582,12161,12792,7465
326,128,45058,12419,13108,7415
327,128,44928,12621,12785,7666
328,128,44386,12768,13101,7745
329,128,44149,12879,13015,7957
330,128,43967,12966,12924,8143
331,128,43990,13085,12831,8094
332,128,43762,13065,13104,8069
333,128,43596,12954,12981,8469
334,128,43565,13037,13042,8356
335,128,43883,12987,12979,8151
336,128,43750,13012,13132,8106
337,128,43651,13078,13186,8085
338,128,43743,13091,13188,7978
339,128,46073,12067,13321,6539
340,128,46501,11941,13201,6357
341,128,44273,12714,12861,8152
342,128,44666,12877,12738,7719
343,128,44565,12808,12779,7848
344,128,44879,12793,12602,7726
345,128,42347,12537,13703,9413
346,128,44403,12145,13483,7969
347,128,44162,12263,13625,7950
348,128,44555,12084,13528,7833
349,128,43732,12375,13723,8170
350,128,44838,11945,13677,7540
351,128,44957,11834,13390,7819
352,128,44637,12019,13696,7648
353,128,44516,12092,13746,7646
354,128,45226,11741,13576,7457
355,128,42729,12954,13123,9194
356,128,42227,12949,13341,9483
357,128,41683,13141,13492,9684
358,128,41110,13129,13853,9908
359,128,39164,13450,13969,11417
360,128,39178,13384,13949,11489
361,128,39472,13098,13803,11627
362,128,41459,13058,13518,9965
363,128,40766,13402,13331,10501
364,128,40425,13464,13467,10644
365,128,42592,13910,12533,8965
366,128,42731,14008,12502,8759
367,128,42562,13963,12553,8922
368,128,42605,14056,12528,8811
369,128,42934,13955,12464,8647
370,128,43652,13669,12343,8336
371,128,43266,13888,12394,8452
372,128,43524,13721,12348,8407
373,128,43562,13788,12385,8265
374,128,43730,13660,12188,8422
375,128,43509,13686,12450,8355
376,128,43576,13591,12311,8522
377,128,44147,13673,12115,8065
378,128,43925,13779,12165,8131
379,128,44825,13495,11806,7874
380,128,44048,13824,11960,8168
381,128,43756,13964,12001,8279
382,128,43712,13910,12170,8208
383,128,44461,13600,11848,8091
384,128,44084,13872,11996,8048
385,128,46287,12846,12262,6605
386,128,45469,13130,12370,7031
387,128,45208,13103,12496,7193
388,128,44944,13173,12617,7266
389,128,45117,13087,12611,7185
390,128,44667,13055,12649,7629
391,128,43751,13396,13172,7681
392,128,45022,13141,12623,7214
393,128,44042,13615,12673,7670
394,128,44385,13560,12603,7452
395,128,44488,13537,12556,7419
396,128,44309,13673,12686,7332
397,128,44934,13254,12391,7421
398,128,42564,14011,12311,9114
399,128,42316,14082,12438,9164
400,128,42020,14159,12513,9308
401,128,41758,14318,12697,9227
402,128,41940,14136,12562,9362
403,128,41826,14124,12625,9425
404,128,41674,14159,12649,9518
405,128,41889,14367,12599,9145
406,128,43155,13902,12150,8793
407,128,43269,13954,12297,8480
408,128,43430,13828,12264,8478
409,128,45308,14136,11576,6980
410,128,47375,13545,11796,5284
411,128,47950,13348,11636,5066
412,128,47539,13365,11689,5407
413,128,47806,13385,11621,5188
414,128,47744,13432,11599,5225
415,128,50501,12075,11854,3570
416,128,50475,12150,12016,3359
417,128,50520,12072,11991,3417
418,128,49657,12234,12288,3821
419,128,50082,12056,12373,3489
420,128,48496,12779,12724,4001
421,128,48678,12620,12743,3959
422,128,48558,12571,12682,4189
423,128,47596,13015,13102,4287
424,128,48378,12875,12816,3931
425,128,48660,12609,12736,3995
426,128,48259,12804,12817,4120
427,128,48275,12723,12767,4235
428,128,48789,12603,12724,3884
429,128,48348,12838,12934,3880
430,128,47962,12895,12882,4261
431,128,48184,12703,12850,4263
432,128,48013,12791,12919,4277
433,128,48244,12860,12822,4074
434,128,47188,12936,13309,4567
435,128,47472,13036,13221,4271
436,128,47304,12960,13219,4517
437,128,47934,12894,13020,4152
438,128,47748,12949,13077,4226
439,128,45496,13740,12593,6171
440,128,45166,13779,12764,6291
441,128,44705,13893,12953,6449
442,128,44846,13946,12925,6283
443,128,47362,12747,13223,4668
444,128,46520,13379,13535,4566
445,128,47328,12991,13304,4377
446,128,47746,13070,12973,4211
447,128,47540,13057,13275,4128
448,128,47788,12973,13142,4097
449,128,46817,13127,13584,4472
450,128,45302,13261,13246,6191
451,128,45609,13209,13084,6098
452,128,44776,13404,13526,6294
453,128,45025,13403,13415,6157
454,128,44846,13423,13407,6324
455,128,44898,13313,13423,6366
456,128,44981,13309,13467,6243
457,128,44310,13647,13457,6586
458,128,44053,13689,13588,6670
459,128,43340,13825,13916,6919
460,128,41272,14025,13858,8845
461,128,41258,13880,13889,8973
462,128,41177,13996,13865,8962
463,128,44064,13464,13745,6727
464,128,43660,13458,13969,6913
465,128,43714,13504,14014,6768
466,128,43877,13438,13753,6932
467,128,43095,13805,13839,7261
468,128,42355,13910,14117,7618
469,128,42028,14096,14273,7603
470,128,42217,13952,14282,7549
471,128,42777,13968,13968,7287
472,128,43229,13795,13913,7063
473,128,43087,13735,13844,7334
474,128,42206,14003,14160,7631
475,128,42862,13724,14011,7403
476,128,43204,13900,13848,7048
477,128,43024,14066,13813,7097
478,128,42603,14137,13966,7294
479,128,41945,14226,14253,7576
480,128,39989,14114,14496,9401
481,128,40160,14178,14480,9182
482,128,40299,13980,14295,9426
483,128,38228,14790,14080,10902
484,128,40731,14389,13714,9166
485,128,41258,14156,13928,8658
486,128,41500,14038,13696,8766
487,128,41953,13988,13383,8676
488,128,41674,14095,13582,8649
489,128,40120,14531,13129,10220
490,128,39810,14402,13203,10585
491,128,39313,14660,13520,10507
492,128,41542,13926,13700,8832
493,128,43239,13425,14192,7144
494,128,43479,13222,14155,7144
495,128,43116,13440,14360,7084
496,128,43700,13130,14021,7149
497,128,43416,13238,14363,6983
498,128,43993,12963,13962,7082
499,128,45336,12662,13564,6438
500,128,45040,12861,13551,6548
501,128,45374,12701,13512,6413
502,128,44925,12835,13452,6788
503,128,43805,13145,14062,6988
504,128,43652,13277,14098,6973
505,128,43622,13190,14067,7121
506,128,43004,13518,14142,7336
507,128,44628,13554,13977,5841
508,128,44563,13697,14095,5645
509,128,44064,13717,14034,6185
510,128,43863,13663,13976,6498
511,128,43150,14087,14155,6608
512,128,43236,14042,14090,6632
513,128,42251,14386,14438,6925
514,128,42951,14101,14209,6739
515,128,42522,14192,14165,7121
516,128,42987,14173,14182,6658
517,128,42692,14429,14222,6657
518,128,42764,14229,14244,6763
519,128,43297,14091,14233,6379
520,128,43253,14055,14229,6463
521,128,42792,14086,14461,6661
522,128,43698,13784,14115,6403
523,128,44362,13583,13874,6181
524,128,43774,13833,14129,6264
525,128,43951,13849,14172,6028
526,128,43499,13885,14335,6281
527,128,43644,13682,14159,6515
528,128,44721,13408,13875,5996
529,128,44424,13475,14108,5993
530,128,44573,13343,13998,6086
531,128,46039,12712,13727,5522
532,128,46121,12849,13673,5357
533,128,45915,12811,13772,5502
534,128,45789,12824,13641,5746
535,128,45374,12947,13972,5707
536,128,45859,12700,13734,5707
537,128,44858,13118,13855,6169
538,128,44824,12986,13841,6349
539,128,43989,13221,14108,6682
540,128,44134,13259,14001,6606
541,128,44182,13138,13977,6703
542,128,44518,13014,13831,6637
543,128,46118,12688,13474,5720
544,128,46163,12554,13523,5760
545,128,46564,12525,13345,5566
546,128,47337,12054,13158,5451
547,128,45910,12860,13377,5853
548,128,46019,12836,13398,5747
549,128,46136,12811,13649,5404
550,128,45277,13100,13444,6179
551,128,44844,13244,13763,6149
552,128,44926,13176,13671,6227
553,128,45419,13109,13479,5993
554,128,45368,13294,13595,5743
555,128,44083,13698,13865,6354
556,128,43340,13910,13983,6767
557,128,41058,14240,14335,8367
558,128,41395,13852,14074,8679
559,128,41609,13952,14030,8409
560,128,39918,13752,14310,10020
561,128,40461,13538,14193,9808
562,128,41263,13246,13988,9503
563,128,40161,13467,14336,10036
564,128,40403,13540,14234,9823
565,128,40767,13473,14181,9579
566,128,41204,13501,14057,9238
567,128,41125,13382,14202,9291
568,128,41347,13316,14015,9322
569,128,41272,13485,14157,9086
570,128,41025,13347,14010,9618
571,128,42337,13627,14208,7828
572,128,42961,13577,13761,7701
573,128,43727,13358,13637,7278
574,128,43328,13427,13701,7544
575,128,43082,13621,13959,7338
576,128,41989,13691,14445,7875
577,128,42311,13638,14189,7862
578,128,42045,13491,14291,8173
579,128,41594,13551,14497,8358
580,128,40974,13682,14773,8571
581,128,41258,13771,14515,8456
582,128,41750,13576,14529,8145
583,128,42223,13361,14305,8111
584,128,41559,13713,14553,8175
585,128,42133,13514,14539,7814
586,128,41332,13767,14570,8331
587,128,41985,13624,14506,7885
588,128,41618,13626,14616,8140
589,128,42374,13473,14513,7640
590,128,42167,13425,14651,7757
591,128,42890,13452,14284,7374
592,128,43692,13242,14015,7051
593,128,43541,13484,14103,6872
594,128,43367,13444,14143,7046
595,128,42927,13617,14150,7306
596,128,42450,13837,14145,7568
597,128,41269,13969,14714,8048
598,128,41851,14031,14630,7488
599,128,42368,13803,14506,7323
600,128,42860,13629,14472,7039
601,128,43192,13374,14079,7355
602,128,43674,13175,14239,6912
603,128,42840,13709,14390,7061
604,128,43208,13323,14076,7393
605,128,42941,13431,14189,7439
606,128,42423,13760,14482,7335
607,128,44845,13477,14041,5637
608,128,43797,13764,13466,6973
609,128,42943,14138,13886,7033
610,128,43656,14155,13613,6576
611,128,42473,14632,13693,7202
612,128,42526,14576,13723,7175
613,128,41909,14803,13861,7427
614,128,42200,14437,13606,7757
615,128,42024,14550,13695,7731
616,128,40356,15079,14151,8414
617,128,38175,14911,14628,10286
618,128,36368,14887,14501,12244
619,128,37452,14580,14392,11576
620,128,35665,13965,14989,13381
621,128,34033,14202,14579,15186
622,128,31297,14755,14520,17428
623,128,30822,14895,14640,17643
624,128,30827,14902,14476,17795
625,128,30153,14683,14614,18550
626,128,29574,14937,14845,18644
627,128,29868,14771,14737,18624
628,128,30771,14497,14614,18118
629,128,31145,14671,14449,17735
630,128,29161,14355,14947,19537
631,128,30844,14284,15106,17766
632,128,31203,14133,14869,17795
633,128,32772,14755,14720,15753
634,128,32666,14494,14731,16109
635,128,33116,14634,14504,15746
636,128,32197,14828,14671,16304
637,128,32350,14919,14565,16166
638,128,32868,14972,14384,15776
639,128,33248,14647,14330,15775
640,128,32379,15069,14740,15812
641,128,33488,14733,14201,15578
642,128,31404,15158,13973,17465
643,128,32073,14896,13786,17245
644,128,29645,14831,13954,19570
645,128,29568,15091,13980,19361
646,128,30843,15126,13752,18279
647,128,31407,14998,13595,18000
648,128,31305,15071,13777,17847
649,128,31374,15130,13541,17955
650,128,32909,14853,14277,15961
651,128,34288,14476,13846,15390
652,128,36125,13762,14397,13716
653,128,34416,13696,14751,15137
654,128,36380,13347,14995,13278
655,128,34781,13606,14596,15017
656,128,35369,13568,14715,14348
657,128,37591,13647,13983,12779
658,128,38180,13381,14026,12413
659,128,40212,13252,13776,10760
660,128,39967,13228,13836,10969
661,128,40187,13286,13877,10650
662,128,40246,13479,13965,10310
663,128,40266,13317,13850,10567
664,128,40519,13328,13736,10417
665,128,40507,13253,13729,10511
666,128,40433,13167,13804,10596
667,128,40222,13280,13918,10580
668,128,40204,13589,13949,10258
669,128,41003,13355,13634,10008
670,128,41239,13210,13422,10129
671,128,41085,13152,13616,10147
672,128,40377,13416,13723,10484
673,128,40406,13472,13623,10499
674,128,40567,13417,13584,10432
675,128,40422,13417,13697,10464
676,128,40707,13203,13568,10522
677,128,42270,12969,13778,8983
678,128,43019,12803,13443,8735
679,128,42481,12944,13709,8866
680,128,42798,12879,13532,8791
681,128,40573,12802,14084,10541
682,128,40450,12786,14102,10662
683,128,40774,12591,14152,10483
684,128,40659,12736,14212,10393
685,128,40466,12662,14192,10680
686,128,40392,12810,14368,10430
687,128,39860,12759,14563,10818
688,128,42621,12602,13935,8842
689,128,42437,12635,13996,8932
690,128,42475,12664,13984,8877
691,128,42618,12651,13897,8834
692,128,42701,12594,13829,8876
693,128,42800,12524,13968,8708
694,128,42849,12601,13979,8571
695,128,42106,12577,14197,9120
696,128,39378,13083,14479,11060
697,128,40229,12843,14450,10478
698,128,40493,12887,14211,10409
699,128,41276,12465,14093,10166
700,128,41709,12640,13956,9695
701,128,41611,12592,14020,9777
702,128,39795,12461,14598,11146
703,128,41996,12341,13870,9793
704,128,41722,12515,13876,9887
705,128,41685,12514,14050,9751
706,128,41523,12641,14129,9707
707,128,41947,12457,13898,9698
708,128,41747,12576,13977,9700
709,128,41807,12460,13975,9758
710,128,41868,12431,14025,9676
711,128,41172,12819,13981,10028
712,128,40864,12711,14224,10201
713,128,43325,12268,13827,8580
714,128,43334,12442,13836,8388
715,128,41554,11921,14577,9948
716,128,41519,12021,14439,10021
717,128,41228,12120,14679,9973
718,128,41912,11853,14493,9742
719,128,42184,11818,14350,9648
720,128,42121,11827,14661,9391
721,128,42421,11707,14644,9228
722,128,40163,12283,14741,10813
723,128,42200,12700,13948,9152
724,128,44190,11840,13747,8223
725,128,41402,12337,14107,10154
726,128,43460,12623,13425,8492
727,128,40988,13492,13552,9968
728,128,41666,13295,13369,9670
729,128,40514,13462,13623,10401
730,128,40738,13306,13642,10314
731,128,40686,13273,13665,10376
732,128,39034,12929,14341,11696
733,128,38642,13014,14442,11902
734,128,37401,13149,14725,12725
735,128,38347,12961,14359,12333
736,128,38815,12995,14254,11936
737,128,38722,12798,14398,12082
738,128,38913,12937,14148,12002
739,128,36586,13285,14550,13579
740,128,39235,12766,14350,11649
741,128,41102,12474,14217,10207
742,128,41592,12308,14182,9918
743,128,41616,12257,14140,9987
744,128,41752,12128,14145,9975
745,128,39589,12550,14413,11448
746,128,39679,12598,14383,11340
747,128,38915,12773,14625,11687
748,128,39789,12413,14551,11247
749,128,37406,13368,14514,12712
750,128,36277,13825,14108,13790
751,128,36225,13868,14090,13817
752,128,35825,13778,14328,14069
753,128,34931,13458,14747,14864
754,128,35383,13669,14290,14658
755,128,35257,13731,14423,14589
756,128,35061,13800,14327,14812
757,128,34288,14006,14144,15562
758,128,32610,13907,14585,16898
759,128,32484,13853,14771,16892
760,128,32930,14060,14579,16431
761,128,31079,14687,14249,17985
762,128,33415,15109,13239,16237
763,128,31711,15938,12624,17727
764,128,33305,15941,12434,16320
765,128,33058,15701,12661,16580
766,128,32766,15630,12620,16984
767,128,32611,15812,12756,16821
768,128,31620,15847,12731,17802
769,128,31387,15401,12911,18301
770,128,29402,15335,13462,19801
771,128,27672,15133,13896,21299
772,128,28730,15389,13385,20496
773,128,29081,15491,13498,19930
774,128,28870,15623,13495,20012
775,128,29341,15810,13266,19583
776,128,29908,15585,13159,19348
777,128,27809,15266,13759,21166
778,128,27804,15413,14025,20758
779,128,28048,15210,13830,20912
780,128,26389,15319,13933,22359
781,128,27578,15511,13658,21253
782,128,27430,15558,13821,21191
783,128,29243,15426,13613,19718
784,128,29277,15373,13611,19739
785,128,28939,15517,13710,19834
786,128,31083,14841,13899,18177
787,128,32912,15016,13496,16576
788,128,33342,14862,13379,16417
789,128,34632,15641,12695,15032
790,128,36948,14635,13081,13336
791,128,37184,14674,13108,13034
792,128,37901,14627,12939,12533
793,128,37616,14562,12978,12844
794,128,38524,14544,12667,12265
795,128,38477,14715,12698,12110
796,128,38634,14602,12720,12044
797,128,39288,14181,12714,11817
798,128,39534,14180,13042,11244
799,128,39816,13850,13214,11120
800,128,40852,14010,12829,10309
801,128,40653,14007,12752,10588
802,128,40280,13545,13134,11041
803,128,40405,13812,13176,10607
804,128,41039,13531,13014,10416
805,128,40581,13558,13247,10614
806,128,37879,13791,14187,12143
807,128,38609,13436,14077,11878
808,128,38783,13428,14185,11604
809,128,41206,13455,13284,10055
810,128,40960,13291,13386,10363
811,128,40863,13417,13522,10198
812,128,40954,13341,13496,10209
813,128,40901,13365,13483,10251
814,128,40550,13414,13526,10510
815,128,40555,13297,13444,10704
816,128,42674,13610,12608,9108
817,128,42364,13603,12565,9468
818,128,40132,13567,13309,10992
819,128,40488,13849,13141,10522
820,128,40270,13895,13190,10645
821,128,38675,13760,13802,11763
822,128,40943,12862,13934,10261
823,128,42860,13082,12900,9158
824,128,42654,13168,13121,9057
825,128,42946,13019,12903,9132
826,128,43462,12680,13305,8553
827,128,45590,12236,12728,7446
828,128,45359,12308,12710,7623
829,128,45629,12263,12607,7501
830,128,45296,12411,12645,7648
831,128,44561,12572,12789,8078
832,128,44804,12594,12742,7860
833,128,47469,11438,12531,6562
834,128,48230,11230,12451,6089
835,128,48584,11397,12207,5812
836,128,48439,11351,12241,5969
837,128,49007,11254,11851,5888
838,128,48456,11620,12076,5848
839,128,49206,11454,11809,5531
840,128,51747,10936,10931,4386
841,128,52055,10969,10731,4245
842,128,51897,10956,10922,4225
843,128,51945,11095,10629,4331
844,128,51571,11150,10776,4503
845,128,51587,11268,10775,4370
846,128,51798,11266,10665,4271
847,128,52669,11007,10349,3975
848,128,52886,10968,10405,3741
849,128,53442,10654,10264,3640
850,128,53580,10659,10224,3537
851,128,53760,10601,10122,3517
852,128,54071,10757,9884,3288
853,128,54099,10784,9929,3188
854,128,54142,10685,10032,3141
855,128,53960,10824,9929,3287
856,128,53852,10736,10125,3287
857,128,53694,10700,10205,3401
858,128,53630,10649,10321,3400
859,128,53135,10891,10333,3641
860,128,52838,11034,10292,3836
861,128,52825,10963,10510,3702
862,128,52906,10999,10297,3798
863,128,52866,11024,10340,3770
864,128,52778,10978,10477,3767
865,128,53138,11025,10164,3673
866,128,52920,11079,10332,3669
867,128,53090,11141,10163,3606
868,128,50475,10586,12230,4709
869,128,50945,10407,11941,4707
870,128,52718,10254,11141,3887
871,128,52301,10554,11090,4055
872,128,52744,10359,11126,3771
