round,seed,defect,exploit_,exploit,coop
74,450,29644,14627,14785,18944
75,450,27864,15312,14147,20677
76,450,30196,15393,13741,18670
77,450,30328,15315,13646,18711
78,450,29771,15393,13844,18992
79,450,30814,14746,14432,18008
80,450,31564,14797,14722,16917
81,450,31534,14854,14899,16713
82,450,31642,14683,14761,16914
83,450,33307,14648,14517,15528
84,450,33182,14600,14510,15708
85,450,33079,14747,14484,15690
86,450,33044,14753,14597,15606
87,450,34261,14224,14963,14552
88,450,34409,14279,14936,14376
89,450,32906,13875,16046,15173
90,450,32991,13931,16018,15060
91,450,31606,14618,15427,16349
92,450,32940,14712,15236,15112
93,450,34436,14893,14879,13792
94,450,34241,14926,15092,13741
95,450,34432,14814,14776,13978
96,450,33512,14537,14885,15066
97,450,33567,14733,14956,14744
98,450,33372,14744,15019,14865
99,450,34562,15307,14340,13791
100,450,33528,16150,13641,14681
101,450,35673,16745,12254,13328
102,450,35971,16696,12093,13240
103,450,34993,16636,12271,14100
104,450,35384,16675,12138,13803
105,450,33987,16612,12155,15246
106,450,33281,16440,12245,16034
107,450,32096,16368,12395,17141
108,450,30945,16162,13067,17826
109,450,31207,16053,12996,17744
110,450,32366,16787,12530,16317
111,450,34645,16058,12560,14737
112,450,36822,16323,11516,13339
113,450,36961,16247,11422,13370
114,450,37722,16743,11146,12389
115,450,36497,17285,10901,13317
116,450,35555,17170,10707,14568
117,450,35351,17418,10975,14256
118,450,34045,18030,10725,15200
119,450,35346,17223,11443,13988
120,450,33175,16556,12852,15417
121,450,32192,16366,13049,16393
122,450,33748,16385,12552,15315
123,450,36063,17268,11002,13667
124,450,34469,17745,10870,14916
125,450,33142,18297,10914,15647
126,450,33036,18351,10883,15730
127,450,33161,18385,10876,15578
128,450,33483,18196,10849,15472
129,450,33159,18367,11066,15408
130,450,34700,18155,10322,14823
131,450,35445,18492,9915,14148
132,450,34453,18291,10759,14497
133,450,36942,17659,10713,12686
134,450,36939,17319,10908,12834
135,450,36854,17559,10812,12775
136,450,35700,17218,11140,13942
137,450,36127,17065,11639,13169
138,450,34687,16978,11952,14383
139,450,34818,16842,11933,14407
140,450,34980,16931,11927,14162
141,450,32519,16900,12758,15823
142,450,32507,16968,12770,15755
143,450,33422,17304,12464,14810
144,450,31497,17903,12338,16262
145,450,32715,17381,12854,15050
146,450,32565,17552,12925,14958
147,450,32692,17461,12819,15028
148,450,32663,17233,12903,15201
149,450,30492,17177,13614,16717
150,450,29742,17126,14038,17094
151,450,28539,16550,14671,18240
152,450,29562,16085,14499,17854
153,450,28582,16740,14394,18284
154,450,28618,16684,14263,18435
155,450,28477,16746,14422,18355
156,450,29893,17044,14227,16836
157,450,29075,17130,14576,17219
158,450,29093,17034,14615,17258
159,450,30270,16741,14992,15997
160,450,32349,15463,15650,14538
161,450,31067,15382,15837,15714
162,450,30210,14652,16185,16953
163,450,29964,14802,16228,17006
164,450,29857,14704,16363,17076
165,450,29892,14696,16325,17087
166,450,30085,14666,16228,17021
167,450,32268,15121,15441,15170
168,450,31495,14504,15704,16297
169,450,31218,14559,15818,16405
170,450,31300,14351,15876,16473
171,450,30483,14769,15949,16799
172,450,32485,14229,15916,15370
173,450,32685,14156,16031,15128
174,450,32418,14419,16030,15133
175,450,32690,14348,15939,15023
176,450,33918,13318,16721,14043
177,450,33959,13438,16546,14057
178,450,31393,13482,17631,15494
179,450,31581,13429,17596,15394
180,450,32984,13634,17166,14216
181,450,33074,13482,17157,14287
182,450,30893,15009,16509,15589
183,450,31984,14508,16155,15353
184,450,31561,14741,16049,15649
185,450,31562,14748,16427,15263
186,450,32338,14778,16327,14557
187,450,33217,14187,16361,14235
188,450,33374,14143,16236,14247
189,450,33243,14083,16412,14262
190,450,33358,14110,16212,14320
191,450,34411,13720,16597,13272
192,450,34647,13499,16490,13364
193,450,34583,13652,16694,13071
194,450,32354,14830,16252,14564
195,450,31328,15423,16404,14845
196,450,31335,15414,16287,14964
197,450,31519,15469,16231,14781
198,450,30207,15479,16988,15326
199,450,28853,14728,17835,16584
200,450,28772,14739,17918,16571
201,450,28309,15358,17542,16791
202,450,27049,15296,18499,17156
203,450,27113,15284,18479,17124
204,450,27260,15281,18511,16948
205,450,27200,15205,18503,17092
206,450,27071,15302,18574,17053
207,450,27242,15316,18433,17009
208,450,28160,15250,18634,15956
209,450,28155,15338,18770,15737
210,450,26433,15696,18491,17380
211,450,25111,14906,19205,18778
212,450,23173,14360,20107,20360
213,450,22781,14303,19465,21451
214,450,22620,14224,19463,21693
215,450,22033,14099,18772,23096
216,450,23824,14665,18446,21065
217,450,22101,13714,19456,22729
218,450,23272,13273,19028,22427
219,450,23765,13205,19038,21992
220,450,23517,13144,19045,22294
221,450,21695,12885,19328,24092
222,450,21082,12205,19461,25252
223,450,21039,12336,19465,25160
224,450,20008,12740,19504,25748
225,450,19971,12649,19466,25914
226,450,18898,13130,19522,26450
227,450,19059,12977,19573,26391
228,450,18838,12956,19809,26397
229,450,19259,13275,19574,25892
230,450,19382,13099,19456,26063
231,450,19518,13035,19284,26163
232,450,17786,14131,17914,28169
233,450,17157,13911,18404,28528
234,450,16747,14051,18437,28765
235,450,16583,14154,18605,28658
236,450,15283,13629,18385,30703
237,450,14418,13634,17518,32430
238,450,13759,13288,18159,32794
239,450,15058,12582,19545,30815
240,450,14555,12319,19955,31171
241,450,13184,12022,19496,33298
242,450,11689,13032,17757,35522
243,450,10878,13375,18071,35676
244,450,11775,12615,18189,35421
245,450,11771,12648,18071,35510
246,450,10396,12463,17410,37731
247,450,11700,12811,18008,35481
248,450,12259,12652,19234,33855
249,450,11905,13039,19086,33970
250,450,13092,14670,18338,31900
251,450,13238,14539,18386,31837
252,450,13103,14465,18483,31949
253,450,11783,13620,18501,34096
254,450,11774,13693,18557,33976
255,450,10601,13166,18272,35961
256,450,9622,13236,16914,38228
257,450,9738,13356,16981,37925
258,450,9764,13202,16952,38082
259,450,10900,13409,17980,35711
260,450,11017,13341,17811,35831
261,450,10277,13127,18332,36264
262,450,9017,12218,18072,38693
263,450,9048,12342,18007,38603
264,450,9773,12540,19121,36566
265,450,9850,12720,18994,36436
266,450,10316,14034,18898,34752
267,450,10210,13894,18989,34907
268,450,10169,13992,18996,34843
269,450,11477,14433,19447,32643
270,450,11403,14358,19477,32762
271,450,12676,14937,19731,30656
272,450,12310,14981,18421,32288
273,450,11036,13818,18866,34280
274,450,11048,13915,18736,34301
275,450,11978,13445,18793,33784
276,450,12611,13432,18376,33581
277,450,12690,13592,18144,33574
278,450,12522,13742,18349,33387
279,450,11301,14161,16920,35618
280,450,11258,14276,17102,35364
281,450,12715,13764,17940,33581
282,450,11222,13792,17270,35716
283,450,9999,13783,16286,37932
284,450,11278,14846,16504,35372
285,450,10022,14611,15496,37871
286,450,9368,14647,15712,38273
287,450,10496,16448,14889,36167
288,450,11127,16365,14868,35640
289,450,10830,16412,14749,36009
290,450,10986,16368,14709,35937
291,450,11034,16389,14872,35705
292,450,10272,14829,15151,37748
293,450,11596,15214,15679,35511
294,450,12252,15921,16288,33539
295,450,12197,16025,16115,33663
296,450,12229,15865,16328,33578
297,450,13613,16130,16734,31523
298,450,13591,15975,16873,31561
299,450,12913,16412,16644,32031
300,450,12278,16327,17025,32370
301,450,13572,16779,17209,30440
302,450,15170,15998,18549,28283
303,450,15008,16218,18475,28299
304,450,16380,15156,20138,26326
305,450,15071,14447,20264,28218
306,450,16422,15381,19869,26328
307,450,16524,15338,19768,26370
308,450,15651,15011,19389,27949
309,450,15715,14945,19337,28003
310,450,15611,14857,19460,28072
311,450,17429,13583,21010,25978
312,450,17102,13661,21006,26231
313,450,17097,13771,21156,25976
314,450,15741,12431,21902,27926
315,450,15728,12494,21843,27935
316,450,15016,12343,22205,28436
317,450,15091,12290,22328,28291
318,450,13528,12994,21270,30208
319,450,13626,13059,21038,30277
320,450,13583,13053,21118,30246
321,450,13610,12969,21161,30260
322,450,13783,13060,21088,30069
323,450,13494,13000,21231,30275
324,450,13562,13018,21110,30310
325,450,13557,13067,21120,30256
326,450,15048,14136,20588,28228
327,450,16411,13630,21627,26332
328,450,17733,12743,21681,25843
329,450,17115,12907,20665,27313
330,450,16996,12913,20759,27332
331,450,15434,12943,20323,29300
332,450,16157,12558,20083,29202
333,450,15218,13187,20063,29532
334,450,16640,14787,18920,27653
335,450,16682,14803,18946,27569
336,450,15972,13951,19035,29042
337,450,17168,13561,18885,28386
338,450,16461,12613,18852,30074
339,450,18067,13256,18547,28130
340,450,19192,13470,18131,27207
341,450,19360,13367,18086,27187
342,450,20214,13645,17450,26691
343,450,19359,14133,16671,27837
344,450,20331,14140,15683,27846
345,450,19854,14291,15128,28727
346,450,19437,14487,15462,28614
347,450,19221,14532,15362,28885
348,450,18636,14344,15785,29235
349,450,18219,14313,15759,29709
350,450,19297,14574,16194,27935
351,450,20234,14395,16598,26773
352,450,19930,14555,17021,26494
353,450,21740,14892,16469,24899
354,450,20931,15416,16265,25388
355,450,19721,15141,16190,26948
356,450,21781,13976,17265,24978
357,450,20288,13610,17355,26747
358,450,21407,13517,17060,26016
359,450,23403,12650,17875,24072
360,450,24584,12905,17338,23173
361,450,24639,13017,17346,22998
362,450,24304,13062,17459,23175
363,450,25264,13286,17376,22074
364,450,25483,13221,17284,22012
365,450,25597,13228,17411,21764
366,450,23147,14484,16211,24158
367,450,24009,14512,15858,23621
368,450,24090,14762,15881,23267
369,450,25217,14078,16041,22664
370,450,27355,14722,14960,20963
371,450,27251,14761,14965,21023
372,450,28677,14493,15148,19682
373,450,27560,14603,15076,20761
374,450,27423,14688,15188,20701
375,450,28061,14431,15114,20394
376,450,29063,14202,15421,19314
377,450,28079,14021,15514,20386
378,450,26217,14042,15480,22261
379,450,25063,14786,14684,23467
380,450,26497,15096,14466,21941
381,450,25373,15105,14470,23052
382,450,24097,15272,13907,24724
383,450,22946,15004,14218,25832
384,450,21658,14917,13929,27496
385,450,20255,15130,13841,28774
386,450,19656,15601,13669,29074
387,450,19304,15455,13416,29825
388,450,20216,15390,13115,29279
389,450,22040,15488,13517,26955
390,450,23804,14899,14120,25177
391,450,24136,14607,14503,24754
392,450,24876,14517,14125,24482
393,450,23516,14611,13850,26023
394,450,25273,15232,13759,23736
395,450,26117,14938,13631,23314
396,450,26310,14799,13802,23089
397,450,24656,14459,14093,24792
398,450,24073,14703,13974,25250
399,450,24080,14876,14110,24934
400,450,22868,14663,14101,26368
401,450,22741,14865,14437,25957
402,450,22886,14782,14199,26133
403,450,24602,14596,14263,24539
404,450,24346,14680,14437,24537
405,450,22737,14803,14196,26264
406,450,22141,15091,14261,26507
407,450,22501,15045,14038,26416
408,450,22291,15098,13973,26638
409,450,22586,14718,14033,26663
410,450,23732,14581,14218,25469
411,450,22971,14517,14713,25799
412,450,24569,14577,14429,24425
413,450,24985,14713,14612,23690
414,450,26047,14718,14536,22699
415,450,24275,14491,14443,24791
416,450,24957,14510,14476,24057
417,450,26986,14316,14386,22312
418,450,26796,14247,14470,22487
419,450,25443,14738,14407,23412
420,450,24062,14640,14376,24922
421,450,24001,14369,14159,25471
422,450,22411,15050,14067,26472
423,450,21542,14628,14360,27470
424,450,21934,15032,14463,26571
425,450,21270,15104,14405,27221
426,450,20496,15142,13488,28874
427,450,19812,15058,13864,29266
428,450,20563,14901,13773,28763
429,450,19999,15045,13721,29235
430,450,19702,15131,13825,29342
431,450,19549,15305,13632,29514
432,450,20492,14927,14068,28513
433,450,19909,14943,14095,29053
434,450,19842,14847,14226,29085
435,450,19287,15121,13985,29607
436,450,19398,14865,13948,29789
437,450,18530,14688,13745,31037
438,450,18449,14684,13784,31083
439,450,17629,14814,14137,31420
440,450,17612,14748,13903,31737
441,450,18598,14584,13700,31118
442,450,18189,14775,13910,31126
443,450,18554,14783,14001,30662
444,450,20830,15265,13691,28214
445,450,18560,15203,13638,30599
446,450,18662,15201,13670,30467
447,450,16484,14641,13891,32984
448,450,17086,14691,13977,32246
449,450,16788,14588,13826,32798
450,450,16839,14515,14002,32644
451,450,16626,14679,13998,32697
452,450,16936,14652,14007,32405
453,450,16302,14446,13866,33386
454,450,16208,14496,13796,33500
455,450,17528,14966,13599,31907
456,450,16525,14853,13712,32910
457,450,17747,15229,13121,31903
458,450,17457,15279,13058,32206
459,450,18504,14986,13929,30581
460,450,18318,14962,13934,30786
461,450,16600,15002,13491,32907
462,450,16440,14827,13514,33219
463,450,14642,13870,13887,35601
464,450,14321,13960,14064,35655
465,450,14541,13830,14236,35393
466,450,14722,14083,13981,35214
467,450,16320,13499,15123,33058
468,450,17277,13369,14870,32484
469,450,16694,13434,15012,32860
470,450,17243,13633,15028,32096
471,450,18665,13923,15046,30366
472,450,19652,14051,14737,29560
473,450,19639,14230,14682,29449
474,450,19507,14282,14886,29325
475,450,19014,14162,14869,29955
476,450,20580,13967,15255,28198
477,450,20477,13825,15250,28448
478,450,18550,14747,14084,30619
479,450,16659,14921,13499,32921
480,450,16374,15239,13612,32775
481,450,14301,15451,12283,35965
482,450,14508,15678,12439,35375
483,450,14537,15726,12347,35390
484,450,15032,15365,12882,34721
485,450,13399,14672,12809,37120
486,450,13544,14759,12686,37011
487,450,12199,14158,12760,38883
488,450,14112,14581,12828,36479
489,450,13169,14451,12843,37537
490,450,13669,14521,13454,36356
491,450,13431,14800,13211,36558
492,450,12392,14332,12812,38464
493,450,12309,14226,12895,38570
494,450,12119,14156,12907,38818
495,450,10517,13090,13079,41314
496,450,10572,13110,13214,41104
497,450,10165,12794,13223,41818
498,450,9869,12595,13052,42484
499,450,9710,12613,13062,42615
500,450,9229,12675,12761,43335
501,450,10664,13333,12700,41303
502,450,10735,13561,12982,40722
503,450,11000,13481,13209,40310
504,450,9541,13329,12019,43111
505,450,9646,13292,12383,42679
506,450,9876,13361,12485,42278
507,450,8984,13385,12126,43505
508,450,10493,14402,12050,41055
509,450,9951,14302,12153,41594
510,450,9360,14013,11887,42740
511,450,7865,13247,11655,45233
512,450,7899,13121,11646,45334
513,450,7429,12975,11627,45969
514,450,7464,12977,11758,45801
515,450,6818,12782,11689,46711
516,450,8397,12893,12615,44095
517,450,9835,12644,14090,41431
518,450,8644,12365,13514,43477
519,450,8452,12220,13341,43987
520,450,8342,12250,13340,44068
521,450,7936,12232,13239,44593
522,450,8071,12467,13240,44222
523,450,8044,12408,13357,44191
524,450,8858,13276,13277,42589
525,450,7902,12201,13189,44708
526,450,7379,12407,13091,45123
527,450,6305,12495,11708,47492
528,450,6571,12670,11824,46935
529,450,7510,13863,11383,45244
530,450,7120,13701,11356,45823
531,450,6718,14049,11278,45955
532,450,6382,13895,11409,46314
533,450,6617,13876,11293,46214
534,450,6423,14031,11447,46099
535,450,6640,13946,11375,46039
536,450,6745,13885,11350,46020
537,450,6820,13756,11081,46343
538,450,6413,13897,11325,46365
539,450,5966,13748,11516,46770
540,450,5793,13648,11476,47083
541,450,4837,13257,10465,49441
542,450,5541,14503,10764,47192
543,450,5258,14289,10860,47593
544,450,5330,14198,10604,47868
545,450,4469,14710,8929,49892
546,450,5109,14468,10539,47884
547,450,4458,14803,10502,48237
548,450,3780,12986,10256,50978
549,450,2963,13241,8151,53645
550,450,2989,13341,8198,53472
551,450,2289,11199,8257,56255
552,450,2242,11295,8214,56249
553,450,2281,11355,8329,56035
554,450,2237,11578,8227,55958
555,450,2232,11281,8326,56161
556,450,2203,11516,8093,56188
557,450,2237,11306,8289,56168
558,450,2304,11320,8195,56181
559,450,2204,11190,8329,56277
560,450,2299,11189,8279,56233
561,450,2253,11260,8146,56341
562,450,2226,11311,8214,56249
563,450,2233,11333,8140,56294
564,450,2348,11266,8446,55940
565,450,2415,11259,8300,56026
566,450,2546,11421,8259,55774
567,450,2484,11385,8349,55782
568,450,2634,11358,8628,55380
569,450,2957,11353,8897,54793
570,450,3183,11590,9025,54202
571,450,3300,11351,8982,54367
572,450,3161,11565,9055,54219
573,450,3389,11377,9130,54104
574,450,3121,11630,8930,54319
575,450,2935,11486,8842,54737
576,450,2649,11313,8711,55327
577,450,2448,11455,8355,55742
578,450,2553,11466,8570,55411
579,450,2662,11563,8505,55270
580,450,3385,13236,8578,52801
581,450,3420,13085,8656,52839
582,450,4261,13458,9934,50347
583,450,5213,13389,11848,47550
584,450,5145,13316,11726,47813
585,450,5104,13373,11747,47776
586,450,4754,13719,11429,48098
587,450,5523,14362,12094,46021
588,450,6457,16413,11632,43498
589,450,7359,16345,13164,41132
590,450,7481,16389,13078,41052
591,450,7431,16501,13227,40841
592,450,8667,15721,14747,38865
593,450,9769,15499,16213,36519
594,450,9689,15448,16121,36742
595,450,8619,13503,16903,38975
596,450,8628,13568,16938,38866
597,450,8625,13673,16863,38839
598,450,9565,12929,18966,36540
599,450,10348,12674,18683,36295
600,450,10897,12492,18759,35852
601,450,12106,12800,19315,33779
602,450,12754,13033,18839,33374
603,450,11297,13458,17643,35602
604,450,11179,13508,17779,35534
605,450,11295,13405,17710,35590
606,450,12679,15094,16653,33574
607,450,12662,15089,16799,33450
608,450,11275,15843,15456,35426
609,450,11791,15500,16797,33912
610,450,13101,15670,17425,31804
611,450,13931,15636,17199,31234
612,450,12671,14685,17281,33363
613,450,12489,14669,17347,33495
614,450,13510,15853,16827,31810
615,450,12966,14749,17121,33164
616,450,13699,14488,16862,32951
617,450,13691,14543,16755,33011
618,450,13012,14359,17217,33412
619,450,13729,14616,16902,32753
620,450,13651,14496,16921,32932
621,450,12900,14591,17438,33071
622,450,12978,14602,17249,33171
623,450,12796,14474,17368,33362
624,450,11554,14281,16748,35417
625,450,12833,14927,16733,33507
626,450,12963,14957,16905,33175
627,450,12921,15036,16904,33139
628,450,13015,15062,16788,33135
629,450,14453,15545,16727,31275
630,450,14374,15811,16782,31033
631,450,15223,15537,16678,30562
632,450,15247,15426,16687,30640
633,450,14661,15394,15638,32307
634,450,13095,16292,14354,34259
635,450,14706,17430,13765,32099
636,450,13027,16424,14093,34456
637,450,11775,14579,15057,36589
638,450,13125,16206,14139,34530
639,450,13822,16724,14786,32668
640,450,13837,16738,14849,32576
641,450,13792,16471,14813,32924
642,450,15295,17421,14717,30567
643,450,15918,17831,15282,28969
644,450,16058,17679,15170,29093
645,450,15935,17749,15346,28970
646,450,16422,17648,14944,28986
647,450,17818,18207,14927,27048
648,450,16748,18633,15225,27394
649,450,17189,19647,15195,25969
650,450,15656,18970,15302,28072
651,450,14355,18295,15356,29994
652,450,15727,17740,16962,27571
653,450,14285,17743,16150,29822
654,450,14375,17727,16080,29818
655,450,13874,16975,15685,31466
656,450,13832,16938,15841,31389
657,450,12900,17472,15846,31782
658,450,13064,17171,15781,31984
659,450,12835,17366,15817,31982
660,450,12831,17323,15657,32189
661,450,14241,16557,17383,29819
662,450,14214,16518,17374,29894
663,450,12988,14753,18355,31904
664,450,12928,14759,18244,32069
665,450,12124,15382,18150,32344
666,450,13463,15997,18273,30267
667,450,13499,15948,18398,30155
668,450,14750,16655,18216,28379
669,450,14809,16668,18128,28395
670,450,14773,16629,18123,28475
671,450,14649,16686,18146,28519
672,450,14877,16471,18281,28371
673,450,13763,17400,18160,28677
674,450,15102,17813,18205,26880
675,450,13779,17396,18004,28821
676,450,13421,16305,17982,30292
677,450,13514,16347,17992,30147
678,450,13381,16333,17964,30322
679,450,12060,17043,16589,32308
680,450,12109,17187,16555,32149
681,450,13277,18126,16316,30281
682,450,13440,18038,16298,30224
683,450,14671,17030,17986,28313
684,450,13512,16157,18171,30160
685,450,13489,16111,18032,30368
686,450,13429,16302,18157,30112
687,450,13446,16120,18144,30290
688,450,12290,16553,18545,30612
689,450,13803,16791,18669,28737
690,450,12356,17855,17119,30670
691,450,13862,17537,17921,28680
692,450,13680,17660,17952,28708
693,450,13780,17502,17824,28894
694,450,13730,17542,17958,28770
695,450,13730,17343,18032,28895
696,450,13682,17587,17994,28737
697,450,12432,17860,16981,30727
698,450,12424,17949,16935,30692
699,450,12407,17826,16963,30804
700,450,13367,17073,17150,30410
701,450,11970,16149,17530,32351
702,450,10850,16268,16492,34390
703,450,10037,16086,17243,34634
704,450,10393,15780,18911,32916
705,450,11619,15075,20343,30963
706,450,11383,15061,20577,30979
707,450,12910,15403,20746,28941
708,450,12781,15400,20868,28951
709,450,13231,15227,21975,27567
710,450,13244,15243,22015,27498
711,450,12014,16079,20326,29581
712,450,13151,17383,19812,27654
713,450,11829,17980,18675,29516
714,450,11869,17877,18799,29455
715,450,11803,18053,18802,29342
716,450,10682,17143,18698,31477
717,450,11544,16766,18633,31057
718,450,11502,16733,18640,31125
719,450,12020,17899,18768,29313
720,450,11876,17767,18942,29415
721,450,13025,16842,20571,27562
722,450,12799,16978,19095,29128
723,450,12877,16960,19149,29014
724,450,12827,17032,19167,28974
725,450,12755,16907,19153,29185
726,450,12854,16936,19063,29147
727,450,12852,17048,19111,28989
728,450,12678,16994,19132,29196
729,450,13743,17051,18371,28835
730,450,13715,17252,18272,28761
731,450,13601,17167,18528,28704
732,450,15097,16685,19406,26812
733,450,15156,16521,19476,26847
734,450,13736,15214,20437,28613
735,450,12428,16243,18438,30891
736,450,13773,16006,19528,28693
737,450,15210,14983,21006,26801
738,450,16611,16657,19804,24928
739,450,17695,16759,18819,24727
740,450,17677,16768,18933,24622
741,450,18472,16267,18975,24286
742,450,19378,15893,19811,22918
743,450,20863,15026,21096,21015
744,450,22834,15272,20660,19234
745,450,22133,15348,19940,20579
746,450,22157,15201,19988,20654
747,450,23460,14477,19860,20203
748,450,25330,13917,20109,18644
749,450,24006,13759,21348,18887
750,450,23956,13759,21335,18950
751,450,24004,13665,21149,19182
752,450,24060,13667,21233,19040
753,450,22298,14144,20882,20676
754,450,22331,14238,20883,20548
755,450,22298,14139,20934,20629
756,450,23975,15066,19963,18996
757,450,22222,14506,20677,20595
758,450,20572,13855,21111,22462
759,450,20508,14049,21138,22305
760,450,21161,14237,20492,22110
761,450,22630,14128,19638,21604
762,450,20812,13598,20189,23401
763,450,21506,14756,19715,22023
764,450,20850,13933,19935,23282
765,450,18981,13968,19695,25356
766,450,17546,13447,19871,27136
767,450,15868,12062,20947,29123
768,450,17306,12787,20762,27145
769,450,17490,12761,20448,27301
770,450,19115,13087,20578,25220
771,450,18475,13341,19512,26672
772,450,18409,13612,19386,26593
773,450,18343,13559,19437,26661
774,450,17403,13910,18387,28300
775,450,15863,13757,18056,30324
776,450,17311,14034,18361,28294
777,450,19076,13061,19496,26367
778,450,17473,14234,18116,28177
779,450,17494,14317,17993,28196
780,450,18301,14140,18852,26707
781,450,17779,14245,19108,26868
782,450,16730,14917,17762,28591
783,450,16563,14796,17884,28757
784,450,16695,14809,17746,28750
785,450,16449,15019,17854,28678
786,450,17241,14750,17688,28321
787,450,16435,13346,18208,30011
788,450,16495,13315,18063,30127
789,450,17093,13209,17945,29753
790,450,16107,13077,18663,30153
791,450,16512,12879,18712,29897
792,450,15860,12765,19009,30366
793,450,17421,12624,19668,28287
794,450,17549,12517,19660,28274
795,450,17556,12498,19668,28278
796,450,17664,12502,19713,28121
797,450,16471,13091,19507,28931
798,450,14832,13817,18491,30860
799,450,15015,13708,18470,30807
800,450,15591,13599,19627,29183
801,450,14398,13600,18777,31225
802,450,13680,12832,18654,32834
803,450,12246,12870,17911,34973
804,450,12168,12765,17738,35329
805,450,11917,12801,17903,35379
806,450,11696,13083,18074,35147
807,450,11736,13013,17952,35299
808,450,11572,13076,17943,35409
809,450,11710,13023,17832,35435
810,450,11894,12864,17846,35396
811,450,11772,12998,17963,35267
812,450,13252,14323,17303,33122
813,450,13629,14362,17025,32984
814,450,13661,14508,17151,32680
815,450,15095,14688,17514,30703
816,450,15050,14588,17475,30887
817,450,15062,14623,17419,30896
818,450,15054,14654,17553,30739
819,450,16165,14090,17292,30453
820,450,17139,15351,16944,28566
821,450,16973,15386,17111,28530
822,450,17508,15308,16697,28487
823,450,18352,15740,16344,27564
824,450,20289,15341,16695,25675
825,450,21982,15398,16783,23837
826,450,21927,15379,16705,23989
827,450,21020,16037,15846,25097
828,450,20663,16060,15907,25370
829,450,20182,15792,15405,26621
830,450,21294,15307,16407,24992
831,450,20691,15120,15854,26335
832,450,20436,15094,15851,26619
833,450,22381,14675,16572,24372
834,450,20519,14920,15928,26633
835,450,20345,15044,16129,26482
836,450,21673,15736,15701,24890
837,450,19811,15636,15735,26818
838,450,19862,15774,15836,26528
839,450,18981,16093,15580,27346
840,450,19941,16008,16144,25907
841,450,21011,15992,15739,25258
842,450,22706,16187,15692,23415
843,450,21018,15913,15712,25357
844,450,19375,16584,14975,27066
845,450,18623,16893,14142,28342
846,450,18645,16761,14144,28450
847,450,17040,15938,14629,30393
848,450,16190,14733,14872,32205
849,450,15978,14921,15023,32078
850,450,17219,14756,14602,31423
851,450,17142,14851,14675,31332
852,450,15968,14009,15271,32752
853,450,15376,14319,14235,34070
854,450,15253,14285,14121,34341
855,450,15866,14138,14677,33319
856,450,16372,13829,14411,33388
857,450,16057,14178,14647,33118
858,450,17169,13686,14835,32310
859,450,17083,13733,14844,32340
860,450,15666,13622,14251,34461
861,450,16487,13717,14555,33241
862,450,15622,13602,14629,34147
863,450,15476,13664,14563,34297
864,450,16318,14175,14219,33288
865,450,16597,14298,14325,32780
866,450,16656,14112,14285,32947
867,450,18608,14874,13799,30719
868,450,18546,14753,13834,30867
869,450,18337,14964,14009,30690
870,450,20321,14352,14453,28874
871,450,22470,15137,13609,26784
872,450,22005,15466,13787,26742
