round,seed,coop,exploit,exploit_,defect
131,1024,39732,13535,14131,10602
132,1024,39189,13761,14227,10823
133,1024,39952,13650,13923,10475
134,1024,40430,13309,13908,10353
135,1024,39519,13611,13868,11002
136,1024,39518,13620,13879,10983
137,1024,40089,13515,13674,10722
138,1024,40153,13721,13836,10290
139,1024,37114,13476,14564,12846
140,1024,37847,13536,14628,11989
141,1024,40495,13646,13392,10467
142,1024,40893,13542,13355,10210
143,1024,41503,13476,13081,9940
144,1024,39612,14095,13071,11222
145,1024,40668,13922,12705,10705
146,1024,39805,14258,12909,11028
147,1024,40005,14079,12898,11018
148,1024,40529,13902,12936,10633
149,1024,40781,13853,12900,10466
150,1024,40690,14003,12764,10543
151,1024,40722,13933,12925,10420
152,1024,40972,13930,12768,10330
153,1024,43100,13432,12739,8729
154,1024,43815,13265,12557,8363
155,1024,42812,13423,12874,8891
156,1024,42878,13373,12817,8932
157,1024,43206,13114,12542,9138
158,1024,42754,13164,12852,9230
159,1024,41780,13270,13159,9791
160,1024,42265,13136,13250,9349
161,1024,42449,13123,13153,9275
162,1024,42260,12999,13278,9463
163,1024,42079,13092,13396,9433
164,1024,41459,13560,13314,9667
165,1024,41196,13693,13391,9720
166,1024,41000,13580,13301,10119
167,1024,42198,13354,13048,9400
168,1024,42572,13343,13010,9075
169,1024,43801,12989,13368,7842
170,1024,44310,12884,13181,7625
171,1024,44091,12951,13240,7718
172,1024,44903,12616,12996,7485
173,1024,44008,12659,13216,8117
174,1024,43675,12925,13435,7965
175,1024,43053,13026,13563,8358
176,1024,44076,12505,13455,7964
177,1024,43043,12567,13853,8537
178,1024,44170,12405,13492,7933
179,1024,43443,12595,13665,8297
180,1024,43092,12757,13749,8402
181,1024,42491,13014,14056,8439
182,1024,42884,12813,13538,8765
183,1024,42850,12821,13744,8585
184,1024,43029,12757,13898,8316
185,1024,41299,12403,14423,9875
186,1024,40836,12567,14458,10139
187,1024,40311,12805,14380,10504
188,1024,39486,13106,14600,10808
189,1024,39167,13044,14678,11111
190,1024,41529,12700,14465,9306
191,1024,42095,12563,14502,8840
192,1024,41366,12895,14518,9221
193,1024,40781,13081,14726,9412
194,1024,39101,12974,14970,10955
195,1024,38334,13131,15111,11424
196,1024,36749,13392,14932,12927
197,1024,36711,13370,14957,12962
198,1024,34828,13292,15173,14707
199,1024,35159,13175,15034,14632
200,1024,37587,13323,14426,12664
201,1024,36373,13746,15002,12879
202,1024,36999,13429,14924,12648
203,1024,37028,13556,15026,12390
204,1024,37421,13349,14675,12555
205,1024,37728,13259,14439,12574
206,1024,37154,13331,14723,12792
207,1024,37664,13323,14707,12306
208,1024,37336,13291,15027,12346
209,1024,37114,13282,14961,12643
210,1024,37395,13199,14741,12665
211,1024,35491,13153,15135,14221
212,1024,34686,13611,15109,14594
213,1024,34672,13624,15276,14428
214,1024,35431,13392,15015,14162
215,1024,35702,13427,14850,14021
216,1024,36188,13461,14791,13560
217,1024,36355,13434,14730,13481
218,1024,36427,13569,14622,13382
219,1024,37244,13146,14492,13118
220,1024,36965,12991,14602,13442
221,1024,38679,13285,14538,11498
222,1024,38309,13235,14469,11987
223,1024,38207,13344,14568,11881
224,1024,37793,13261,14446,12500
225,1024,37305,13373,14633,12689
226,1024,37083,13402,14764,12751
227,1024,37116,13335,14721,12828
228,1024,38279,13505,14814,11402
229,1024,39288,13358,14318,11036
230,1024,38672,13631,14642,11055
231,1024,38719,13465,14639,11177
232,1024,39331,13223,14602,10844
233,1024,39380,13251,14631,10738
234,1024,40221,13383,14203,10193
235,1024,42606,13432,13465,8497
236,1024,42558,13415,13420,8607
237,1024,42720,13365,13333,8582
238,1024,42088,13684,13788,8440
239,1024,41657,13635,13809,8899
240,1024,41946,13577,13775,8702
241,1024,44256,13445,13217,7082
242,1024,44343,13462,13277,6918
243,1024,43572,13530,13393,7505
244,1024,40863,14151,13747,9239
245,1024,41753,14083,13523,8641
246,1024,42381,13777,13181,8661
247,1024,41626,14231,13483,8660
248,1024,40112,14005,13769,10114
249,1024,40100,13834,13781,10285
250,1024,41574,13587,13055,9784
251,1024,41126,13872,13148,9854
252,1024,38406,13242,14278,12074
253,1024,38484,13282,14517,11717
254,1024,38776,13285,14498,11441
255,1024,38962,13387,14088,11563
256,1024,38626,13509,14279,11586
257,1024,39023,13408,14176,11393
258,1024,39227,13547,14052,11174
259,1024,38748,13688,14136,11428
260,1024,40798,14110,13181,9911
261,1024,40649,14172,13085,10094
262,1024,40517,14317,13165,10001
263,1024,40246,14180,13281,10293
264,1024,40867,14129,13068,9936
265,1024,41200,14221,12895,9684
266,1024,41531,14313,12629,9527
267,1024,42741,13907,12466,8886
268,1024,43329,13900,12240,8531
269,1024,43571,13759,12084,8586
270,1024,45419,13244,12255,7082
271,1024,45497,13212,12206,7085
272,1024,47901,13025,11634,5440
273,1024,47803,13102,11681,5414
274,1024,48608,12976,11478,4938
275,1024,48446,12999,11493,5062
276,1024,49347,12551,11271,4831
277,1024,49506,12685,11090,4719
278,1024,49609,12640,10995,4756
279,1024,49003,13004,11157,4836
280,1024,49144,12861,11189,4806
281,1024,46623,13633,11329,6415
282,1024,46726,13718,11259,6297
283,1024,47347,13538,10886,6229
284,1024,46764,13579,11077,6580
285,1024,46265,13675,11462,6598
286,1024,45771,13638,11561,7030
287,1024,45859,13677,11549,6915
288,1024,45525,13835,11640,7000
289,1024,44923,13889,11964,7224
290,1024,45354,13695,11679,7272
291,1024,47737,12997,11690,5576
292,1024,47166,13241,11799,5794
293,1024,47529,13284,11679,5508
294,1024,47447,13295,11523,5735
295,1024,47971,13245,11501,5283
296,1024,47448,13169,11728,5655
297,1024,47198,13547,11683,5572
298,1024,47934,13065,11382,5619
299,1024,47003,13380,11861,5756
300,1024,48174,13012,11393,5421
301,1024,47385,13188,11588,5839
302,1024,46957,13542,11831,5670
303,1024,47542,13319,11637,5502
304,1024,46524,13512,12038,5926
305,1024,46670,13351,12070,5909
306,1024,46254,13666,12335,5745
307,1024,46183,13584,12435,5798
308,1024,45783,13689,12533,5995
309,1024,46618,13506,12239,5637
310,1024,46045,13805,12465,5685
311,1024,47377,12977,12016,5630
312,1024,48032,12761,11826,5381
313,1024,47737,12928,11981,5354
314,1024,47259,13120,12089,5532
315,1024,44946,14187,11717,7150
316,1024,44963,13988,11637,7412
317,1024,45061,14147,11588,7204
318,1024,42730,14406,11906,8958
319,1024,42090,14547,12272,9091
320,1024,41843,14724,12102,9331
321,1024,41709,14663,12210,9418
322,1024,42101,14644,12128,9127
323,1024,42384,14671,12081,8864
324,1024,42038,14699,12240,9023
325,1024,41512,14543,12396,9549
326,1024,41731,14595,12441,9233
327,1024,43548,14305,12281,7866
328,1024,43069,14488,12521,7922
329,1024,42570,14312,12490,8628
330,1024,41442,14841,13144,8573
331,1024,41460,14851,12821,8868
332,1024,40652,14913,13296,9139
333,1024,41267,14859,13021,8853
334,1024,42109,14527,12681,8683
335,1024,41056,14961,12839,9144
336,1024,42405,14740,12431,8424
337,1024,41658,14735,12611,8996
338,1024,41922,15006,12715,8357
339,1024,43482,14517,12912,7089
340,1024,42689,14607,13098,7606
341,1024,43641,14300,12852,7207
342,1024,42579,14408,13255,7758
343,1024,42579,14509,13236,7676
344,1024,42150,14565,13403,7882
345,1024,42360,14507,13400,7733
346,1024,43253,14410,13005,7332
347,1024,42818,14543,13083,7556
348,1024,43689,14422,12985,6904
349,1024,44465,13974,12585,6976
350,1024,43631,14301,12880,7188
351,1024,43037,14377,13082,7504
352,1024,43444,14446,12905,7205
353,1024,43855,14227,12795,7123
354,1024,44377,14191,12654,6778
355,1024,44159,14199,12811,6831
356,1024,44010,14264,12937,6789
357,1024,44016,14186,12775,7023
358,1024,43964,14149,12926,6961
359,1024,43598,14269,12948,7185
360,1024,43557,14252,12909,7282
361,1024,43868,14227,12844,7061
362,1024,42462,14708,13485,7345
363,1024,43008,14574,13060,7358
364,1024,41682,15016,12734,8568
365,1024,41529,14937,12849,8685
366,1024,40996,14807,12877,9320
367,1024,40338,14929,13017,9716
368,1024,40693,15090,12989,9228
369,1024,41011,15013,12828,9148
370,1024,42174,14721,12526,8579
371,1024,41529,14778,12715,8978
372,1024,40995,15136,12999,8870
373,1024,41146,15029,12876,8949
374,1024,41555,14851,12773,8821
375,1024,40671,15051,12892,9386
376,1024,40835,15116,12931,9118
377,1024,40654,15205,12969,9172
378,1024,40045,15284,13290,9381
379,1024,40822,15196,12767,9215
380,1024,40571,15243,12980,9206
381,1024,41014,15008,12748,9230
382,1024,42657,14508,13104,7731
383,1024,43248,14416,13214,7122
384,1024,42858,14586,13306,7250
385,1024,42663,14602,13321,7414
386,1024,42656,14607,13144,7593
387,1024,42966,14736,13166,7132
388,1024,42557,14553,13236,7654
389,1024,42681,14585,13198,7536
390,1024,42811,14576,13084,7529
391,1024,44234,14125,12868,6773
392,1024,44020,14295,12998,6687
393,1024,46153,13371,13430,5046
394,1024,46822,13117,13169,4892
395,1024,47313,12970,12949,4768
396,1024,47011,13124,13062,4803
397,1024,47159,13017,13062,4762
398,1024,46778,13077,13127,5018
399,1024,46702,13265,13062,4971
400,1024,46226,13389,13348,5037
401,1024,45132,13835,13816,5217
402,1024,46268,13448,13287,4997
403,1024,45064,13849,13791,5296
404,1024,45228,13722,13587,5463
405,1024,45121,13798,13634,5447
406,1024,45293,13777,13689,5241
407,1024,45606,13457,13593,5344
408,1024,45704,13534,13618,5144
409,1024,43036,14249,13863,6852
410,1024,43614,13887,13626,6873
411,1024,43170,14030,13711,7089
412,1024,42492,14251,13935,7322
413,1024,40896,14116,14066,8922
414,1024,40554,14023,14341,9082
415,1024,40373,13948,14400,9279
416,1024,40161,14175,14357,9307
417,1024,40131,14195,14419,9255
418,1024,40143,14252,14252,9353
419,1024,39411,14208,14495,9886
420,1024,40087,14255,14239,9419
421,1024,38850,14321,14791,10038
422,1024,39522,14227,14507,9744
423,1024,37974,14554,15016,10456
424,1024,38161,14437,14729,10673
425,1024,38546,14292,14576,10586
426,1024,38875,14287,14478,10360
427,1024,38188,14661,14677,10474
428,1024,36425,15063,15211,11301
429,1024,37293,14723,15105,10879
430,1024,37290,14583,14957,11170
431,1024,37510,14710,15057,10723
432,1024,38063,14190,14743,11004
433,1024,37081,14505,15131,11283
434,1024,36833,14423,15032,11712
435,1024,35504,14754,15566,12176
436,1024,35606,14734,15568,12092
437,1024,35293,15067,15562,12078
438,1024,35283,14655,15404,12658
439,1024,34082,15127,15721,13070
440,1024,34119,15051,15688,13142
441,1024,33715,15353,15862,13070
442,1024,35501,15371,15723,11405
443,1024,35560,15545,15844,11051
444,1024,35121,15716,15998,11165
445,1024,35642,15506,15729,11123
446,1024,34724,15807,15772,11697
447,1024,33636,15805,16345,12214
448,1024,32330,16026,16567,13077
449,1024,32396,16108,16651,12845
450,1024,32741,16058,16664,12537
451,1024,31593,16241,16703,13463
452,1024,32632,16000,16322,13046
453,1024,32709,16146,16354,12791
454,1024,32290,16156,16326,13228
455,1024,32592,16083,16447,12878
456,1024,32498,16072,16347,13083
457,1024,32540,16135,16514,12811
458,1024,32760,16139,16521,12580
459,1024,32724,16114,16421,12741
460,1024,33011,16006,16285,12698
461,1024,32728,16088,16415,12769
462,1024,31590,16430,16605,13375
463,1024,31792,16401,16608,13199
464,1024,31432,16409,16601,13558
465,1024,32518,16375,16435,12672
466,1024,32690,16091,16103,13116
467,1024,32163,16406,16482,12949
468,1024,31685,16278,16497,13540
469,1024,31766,16459,16578,13197
470,1024,31966,16371,16414,13249
471,1024,32374,16159,16147,13320
472,1024,31842,16321,16382,13455
473,1024,33351,15909,16029,12711
474,1024,32646,16167,16254,12933
475,1024,32113,16213,16272,13402
476,1024,32120,16207,16253,13420
477,1024,31253,16215,16559,13973
478,1024,30689,16586,16791,13934
479,1024,31513,16257,16599,13631
480,1024,31561,16107,16314,14018
481,1024,31992,16203,16340,13465
482,1024,32955,16507,16772,11766
483,1024,33324,16288,16582,11806
484,1024,32989,16449,16783,11779
485,1024,33675,16424,16693,11208
486,1024,33848,16408,16505,11239
487,1024,34052,16327,16502,11119
488,1024,35756,15816,16110,10318
489,1024,34966,15991,16283,10760
490,1024,35020,16124,16295,10561
491,1024,34837,16156,16322,10685
492,1024,35436,15951,16237,10376
493,1024,35137,16233,16444,10186
494,1024,35366,16093,16214,10327
495,1024,36273,15760,16084,9883
496,1024,34118,15492,16013,12377
497,1024,33122,15786,16352,12740
498,1024,34201,15507,15963,12329
499,1024,34150,15797,16118,11935
500,1024,34539,15412,15853,12196
501,1024,32936,15111,16128,13825
502,1024,32765,15133,16087,14015
503,1024,33760,14993,16100,13147
504,1024,34201,14760,16003,13036
505,1024,34147,14874,16108,12871
506,1024,34701,14617,16150,12532
507,1024,35015,14461,15873,12651
508,1024,34561,14793,16201,12445
509,1024,35674,14375,15994,11957
510,1024,35362,14427,15967,12244
511,1024,37299,13725,15631,11345
512,1024,37003,13738,15764,11495
513,1024,38231,13192,15376,11201
514,1024,35867,13233,16355,12545
515,1024,33852,12606,16847,14695
516,1024,34183,12367,16668,14782
517,1024,34564,12545,16562,14329
518,1024,35022,12554,16330,14094
519,1024,34879,12526,16483,14112
520,1024,35025,12621,16583,13771
521,1024,35558,12691,16228,13523
522,1024,35073,12944,16106,13877
523,1024,36676,12190,15858,13276
524,1024,36526,12349,15976,13149
525,1024,36636,12179,16028,13157
526,1024,36050,12495,16039,13416
527,1024,34683,12072,16296,14949
528,1024,34614,12225,16297,14864
529,1024,32228,12852,15845,17075
530,1024,33053,12822,15769,16356
531,1024,32068,12871,15619,17442
532,1024,30592,13089,16039,18280
533,1024,29461,12827,15680,20032
534,1024,29550,12887,16105,19458
535,1024,29552,12826,15926,19696
536,1024,31135,13067,15812,17986
537,1024,31493,13012,15767,17728
538,1024,29438,13530,15250,19782
539,1024,28868,13556,15276,20300
540,1024,29239,13559,15388,19814
541,1024,29360,13492,15498,19650
542,1024,31102,13707,15114,18077
543,1024,31481,13826,15050,17643
544,1024,30704,13857,14998,18441
545,1024,30857,14059,15012,18072
546,1024,31270,14137,14841,17752
547,1024,30934,14268,14463,18335
548,1024,32438,14346,14159,17057
549,1024,32518,14793,14266,16423
550,1024,34528,14065,14532,14875
551,1024,34924,14181,14544,14351
552,1024,35202,14160,14406,14232
553,1024,35307,14045,14508,14140
554,1024,34130,13740,14874,15256
555,1024,35040,13557,14782,14621
556,1024,34812,13252,14872,15064
557,1024,36389,13385,15134,13092
558,1024,36553,13149,14991,13307
559,1024,36658,13121,14914,13307
560,1024,36804,13113,14728,13355
561,1024,37606,12901,15038,12455
562,1024,37162,12953,14996,12889
563,1024,35234,13513,14710,14543
564,1024,35419,13417,14452,14712
565,1024,34120,13805,14726,15349
566,1024,33953,13908,14754,15385
567,1024,34210,13767,14642,15381
568,1024,35325,14302,14348,14025
569,1024,35469,14148,14228,14155
570,1024,33585,14065,14500,15850
571,1024,33408,13922,14469,16201
572,1024,33917,13860,14526,15697
573,1024,35285,13455,14954,14306
574,1024,35435,13612,14926,14027
575,1024,35727,13510,14797,13966
576,1024,35621,13404,15024,13951
577,1024,33654,13245,15446,15655
578,1024,34922,12783,15190,15105
579,1024,35523,12556,15419,14502
580,1024,35937,12498,15410,14155
581,1024,33877,12965,15288,15870
582,1024,32053,13044,15311,17592
583,1024,29359,13237,15630,19774
584,1024,29307,13216,15473,20004
585,1024,30902,13388,15559,18151
586,1024,31050,13220,15250,18480
587,1024,29692,13821,15040,19447
588,1024,31389,14085,14671,17855
589,1024,29822,13379,15274,19525
590,1024,29405,13582,15436,19577
591,1024,28004,13520,15421,21055
592,1024,28211,13297,15408,21084
593,1024,26775,13408,15455,22362
594,1024,26096,13669,15492,22743
595,1024,24523,13906,15134,24437
596,1024,24257,14266,15267,24210
597,1024,26167,14348,14418,23067
598,1024,24824,14288,14637,24251
599,1024,23328,13888,14977,25807
600,1024,23394,13877,15178,25551
601,1024,23715,13728,15059,25498
602,1024,21298,13795,15097,27810
603,1024,23044,13791,15217,25948
604,1024,25322,14408,14422,23848
605,1024,23909,13747,15046,25298
606,1024,24625,13442,15583,24350
607,1024,24973,13506,15539,23982
608,1024,23189,13559,15459,25793
609,1024,23445,13388,15286,25881
610,1024,23460,13466,15329,25745
611,1024,24893,13522,15344,24241
612,1024,24532,13525,15313,24630
613,1024,24122,13576,15526,24776
614,1024,24563,13425,15322,24690
615,1024,24269,13488,15501,24742
616,1024,26118,13774,15068,23040
617,1024,27407,13805,15341,21447
618,1024,27117,13818,15289,21776
619,1024,27447,13699,15225,21629
620,1024,26471,14088,14727,22714
621,1024,26548,14055,14832,22565
622,1024,24676,14384,14574,24366
623,1024,24972,14142,14565,24321
624,1024,23122,14418,14731,25729
625,1024,23913,14228,14470,25389
626,1024,25782,13741,15244,23233
627,1024,24245,14250,14682,24823
628,1024,24437,14171,14878,24514
629,1024,24565,14058,14407,24970
630,1024,26316,14730,14125,22829
631,1024,26049,15027,14063,22861
632,1024,26543,14807,14056,22594
633,1024,26666,14688,14118,22528
634,1024,26995,15171,14072,21762
635,1024,27249,15122,13992,21637
636,1024,27439,15071,13923,21567
637,1024,26869,14945,13979,22207
638,1024,26134,14556,14307,23003
639,1024,26604,14764,14270,22362
640,1024,26532,14767,14237,22464
641,1024,26961,14730,14004,22305
642,1024,27028,14885,14104,21983
643,1024,27302,14874,14041,21783
644,1024,27336,14832,14260,21572
645,1024,28320,14530,14548,20602
646,1024,28797,14605,14560,20038
647,1024,30740,14083,14808,18369
648,1024,29942,14187,14696,19175
649,1024,30531,13895,14704,18870
650,1024,28253,14444,14442,20861
651,1024,27362,14067,14537,22034
652,1024,29428,13602,15129,19841
653,1024,29735,14005,15048,19212
654,1024,28791,13639,15152,20418
655,1024,28559,13665,15176,20600
656,1024,30684,13297,15313,18706
657,1024,30377,13471,15220,18932
658,1024,28291,13837,15027,20845
659,1024,28405,13785,14908,20902
660,1024,27998,13705,15044,21253
661,1024,27280,13608,15448,21664
662,1024,27224,13613,15505,21658
663,1024,27408,13484,15213,21895
664,1024,27873,13362,15707,21058
665,1024,28551,13852,15064,20533
666,1024,30968,14423,14178,18431
667,1024,30600,14383,14365,18652
668,1024,32000,14373,13923,17704
669,1024,31916,14484,14026,17574
670,1024,31898,14416,14040,17646
671,1024,32893,14647,13857,16603
672,1024,32092,14783,13936,17189
673,1024,32811,14530,14261,16398
674,1024,33776,14416,13904,15904
675,1024,34167,14249,14143,15441
676,1024,33860,14501,14290,15349
677,1024,34088,14308,14165,15439
678,1024,34728,14577,14037,14658
679,1024,37144,13421,14312,13123
680,1024,34442,13484,14897,15177
681,1024,36673,13299,14312,13716
682,1024,36113,13522,14238,14127
683,1024,35967,13716,14394,13923
684,1024,36321,13704,14141,13834
685,1024,36280,13691,14384,13645
686,1024,36544,13483,14077,13896
687,1024,36460,13481,14181,13878
688,1024,37067,13351,14285,13297
689,1024,38294,13109,14426,12171
690,1024,38393,12773,14507,12327
691,1024,38604,12604,14629,12163
692,1024,36537,13174,14834,13455
693,1024,36269,13268,14832,13631
694,1024,34045,14267,14039,15649
695,1024,34378,14214,14140,15268
696,1024,32809,14021,14882,16288
697,1024,35085,13674,14826,14415
698,1024,34862,13464,14763,14911
699,1024,32725,14793,13940,16542
700,1024,32804,15098,13826,16272
701,1024,32511,15155,13789,16545
702,1024,32810,15037,13731,16422
703,1024,32388,14811,13750,17051
704,1024,30737,15139,14057,18067
705,1024,28537,14784,14852,19827
706,1024,29307,14698,14976,19019
707,1024,29397,14556,14769,19278
708,1024,30959,13760,15269,18012
709,1024,28851,14288,15486,19375
710,1024,30788,14263,15031,17918
711,1024,29025,13790,15756,19429
712,1024,29413,13535,16164,18888
713,1024,29864,13448,15989,18699
714,1024,27644,13817,16183,20356
715,1024,27777,13640,16419,20164
716,1024,29638,13246,16167,18949
717,1024,29798,13664,16339,18199
718,1024,29279,13438,16459,18824
719,1024,30039,13101,16742,18118
720,1024,31875,13186,15964,16975
721,1024,32293,13713,15738,16256
722,1024,32442,13651,16033,15874
723,1024,34175,14039,14943,14843
724,1024,34099,14016,15015,14870
725,1024,34102,13929,14977,14992
726,1024,34036,13947,15230,14787
727,1024,32256,15159,14404,16181
728,1024,32326,15063,14466,16145
729,1024,31425,15202,14485,16888
730,1024,31453,15246,14359,16942
731,1024,31697,15010,14373,16920
732,1024,30037,14788,15144,18031
733,1024,29675,14912,15172,18241
734,1024,27385,15710,14762,20143
735,1024,28429,16230,14071,19270
736,1024,28812,16207,14258,18723
737,1024,30923,14916,15413,16748
738,1024,30088,15325,14888,17699
739,1024,30230,15394,14601,17775
740,1024,29968,15410,14819,17803
741,1024,28310,14167,16052,19471
742,1024,28361,14133,15977,19529
743,1024,29360,14202,15815,18623
744,1024,28750,14169,15390,19691
745,1024,28947,14145,15444,19464
746,1024,30410,13246,16081,18263
747,1024,30074,13453,15744,18729
748,1024,30909,13696,15449,17946
749,1024,30569,14091,15601,17739
750,1024,32583,13238,15956,16223
751,1024,32552,13225,15701,16522
752,1024,30852,13694,15564,17890
753,1024,32505,13298,15821,16376
754,1024,32797,13088,15643,16472
755,1024,33173,13026,15590,16211
756,1024,33128,13160,15904,15808
757,1024,32699,13086,15913,16302
758,1024,32719,12934,15789,16558
759,1024,32781,12930,15804,16485
760,1024,32935,13210,15826,16029
761,1024,33217,13050,15806,15927
762,1024,35571,12826,15399,14204
763,1024,35288,12770,15491,14451
764,1024,33240,14182,14620,15958
765,1024,33175,14190,14873,15762
766,1024,33781,14220,14666,15333
767,1024,33240,14263,14488,16009
768,1024,33643,14536,14529,15292
769,1024,36025,14646,13931,13398
770,1024,33929,15280,13586,15205
771,1024,35126,15060,13607,14207
772,1024,35323,14895,13587,14195
773,1024,35001,14923,13537,14539
774,1024,34871,14978,13410,14741
775,1024,34577,15119,13356,14948
776,1024,35074,15039,13332,14555
777,1024,33170,14118,14335,16377
778,1024,35002,15085,13202,14711
779,1024,36572,15486,12705,13237
780,1024,37216,15159,12566,13059
781,1024,36926,15177,12511,13386
782,1024,36243,15321,12799,13637
783,1024,36035,15285,12730,13950
784,1024,35640,14842,12984,14534
785,1024,34496,14764,13384,15356
786,1024,32874,15221,13264,16641
787,1024,33043,15209,13219,16529
788,1024,33284,15265,13267,16184
789,1024,34061,15098,13444,15397
790,1024,34394,14884,13365,15357
791,1024,33431,15448,13102,16019
792,1024,33200,15437,13185,16178
793,1024,33535,15252,13090,16123
794,1024,31922,15760,13095,17223
795,1024,31519,15642,13168,17671
796,1024,31797,15485,13176,17542
797,1024,32989,15847,12533,16631
798,1024,34677,16434,11799,15090
799,1024,34089,16130,12237,15544
800,1024,34177,16177,12041,15605
801,1024,33697,16079,12122,16102
802,1024,34283,16205,11977,15535
803,1024,34064,16463,11935,15538
804,1024,33089,16067,12216,16628
805,1024,30964,16182,12592,18262
806,1024,30213,15781,13053,18953
807,1024,31028,15827,12656,18489
808,1024,29484,15487,13358,19671
809,1024,30148,15434,13201,19217
810,1024,28387,16127,12953,20533
811,1024,27260,16676,12546,21518
812,1024,27010,16838,12715,21437
813,1024,28571,16798,12391,20240
814,1024,28635,16947,12263,20155
815,1024,28472,16709,12446,20373
816,1024,26439,16598,12563,22400
817,1024,25308,16155,13129,23408
818,1024,27154,15868,13325,21653
819,1024,27292,16034,13506,21168
820,1024,27022,16003,13390,21585
821,1024,25649,16210,13119,23022
