round,seed,defect,exploit_,exploit,coop
873,461,10060,13690,15636,38614
874,461,10550,13613,15606,38231
875,461,10341,13702,15810,38147
876,461,10694,14092,15740,37474
877,461,9969,13805,15251,38975
878,461,9977,13702,15095,39226
879,461,10141,13911,15185,38763
880,461,10007,13840,15296,38857
881,461,9735,13766,15070,39429
882,461,9532,13211,14877,40380
883,461,9367,13145,14981,40507
884,461,9066,12942,14858,41134
885,461,9639,13080,14811,40470
886,461,9058,13013,14970,40959
887,461,8996,12674,14824,41506
888,461,10696,12650,15445,39209
889,461,10446,12401,15128,40025
890,461,10120,12125,15056,40699
891,461,8206,12660,14912,42222
892,461,8312,12626,14772,42290
893,461,9931,12551,14974,40544
894,461,9724,12329,14761,41186
895,461,9507,12529,14774,41190
896,461,11372,11867,15689,39072
897,461,11030,12045,15654,39271
898,461,12890,11981,15881,37248
899,461,12822,11749,15696,37733
900,461,13418,12434,15731,36417
901,461,13113,12162,15548,37177
902,461,13315,12552,15920,36213
903,461,13613,12218,15660,36509
904,461,15094,12529,15680,34697
905,461,14968,12464,15685,34883
906,461,14906,12474,15887,34733
907,461,14807,12505,15685,35003
908,461,14733,12330,15685,35252
909,461,14716,12477,15628,35179
910,461,14104,12638,15778,35480
911,461,15934,13225,15256,33585
912,461,15675,13228,15027,34070
913,461,15596,13104,14886,34414
914,461,14366,12870,15477,35287
915,461,14415,12699,15454,35432
916,461,16368,12082,16179,33371
917,461,17177,12165,16314,32344
918,461,15484,12091,16180,34245
919,461,15368,12301,16223,34108
920,461,15616,12180,16272,33932
921,461,13894,12285,16061,35760
922,461,11392,12594,14912,39102
923,461,11621,12767,14782,38830
924,461,9710,12982,14329,40979
925,461,11884,13892,14465,37759
926,461,11579,13431,13929,39061
927,461,11467,13583,13786,39164
928,461,11340,13684,14054,38922
929,461,11042,13566,13720,39672
930,461,9226,13988,12580,42206
931,461,8974,14029,12587,42410
932,461,10859,13521,13338,40282
933,461,10678,13452,13308,40562
934,461,10983,13771,13633,39613
935,461,11377,13965,13844,38814
936,461,12415,13797,14255,37533
937,461,12561,13422,14043,37974
938,461,10808,14160,13188,39844
939,461,10748,13941,13017,40294
940,461,10669,14319,13104,39908
941,461,10642,14022,13014,40322
942,461,11001,13987,13105,39907
943,461,10561,14315,13047,40077
944,461,11025,13973,13348,39654
945,461,12466,13990,13846,37698
946,461,14094,13598,14081,36227
947,461,13835,13597,14243,36325
948,461,14152,13729,14392,35727
949,461,12300,13348,14254,38098
950,461,10828,13024,13969,40179
951,461,10876,13091,14105,39928
952,461,10575,12815,14147,40463
953,461,10546,12869,14040,40545
954,461,10377,12545,13808,41270
955,461,9758,12556,13909,41777
956,461,8279,12791,13361,43569
957,461,8770,13217,13187,42826
958,461,9372,13449,13101,42078
959,461,9384,13537,13247,41832
960,461,9286,13563,13372,41779
961,461,8832,13092,13122,42954
962,461,8798,13120,13254,42828
963,461,9702,13024,13709,41565
964,461,8881,13152,13232,42735
965,461,10385,13153,13863,40599
966,461,8689,12400,14171,42740
967,461,8515,12090,13986,43409
968,461,8337,12030,13935,43698
969,461,9654,11767,14213,42366
970,461,9333,11736,14550,42381
971,461,11206,12823,14260,39711
972,461,9644,12949,13509,41898
973,461,10276,13408,13719,40597
974,461,10169,13318,13259,41254
975,461,10572,13629,13439,40360
976,461,10809,13721,13782,39688
977,461,11145,13493,13812,39550
978,461,12600,13501,14242,37657
979,461,12817,13619,14156,37408
980,461,12691,13351,14093,37865
981,461,12672,13485,14341,37502
982,461,12473,13305,14055,38167
983,461,12371,13523,14348,37758
984,461,12375,13555,14266,37804
985,461,12573,13358,14140,37929
986,461,12499,13496,14162,37843
987,461,12393,13288,14220,38099
988,461,14076,13900,14015,36009
989,461,14087,13990,13973,35950
990,461,14007,14164,14048,35781
991,461,13070,13660,14161,37109
992,461,13274,13642,13976,37108
993,461,13241,13651,13970,37138
994,461,13609,13798,14349,36244
995,461,12036,13018,14165,38781
996,461,13858,13630,14151,36361
997,461,15458,13372,14798,34372
998,461,14992,13489,14661,34858
999,461,13029,13426,13951,37594
1000,461,13259,13737,14074,36930
