round,seed,population_seed,strategy,count,percentage
154,367,642,defect,28142,0.36
154,367,642,exploitation,30394,0.39
155,367,642,coop,19888,0.25
155,367,642,defect,27940,0.36
155,367,642,exploitation,30172,0.39
156,367,642,coop,18638,0.24
156,367,642,defect,29424,0.38
156,367,642,exploitation,29938,0.38
157,367,642,coop,18970,0.24
157,367,642,defect,29136,0.37
157,367,642,exploitation,29894,0.38
158,367,642,coop,19525,0.25
158,367,642,defect,28387,0.36
158,367,642,exploitation,30088,0.39
159,367,642,coop,19790,0.25
159,367,642,defect,28130,0.36
159,367,642,exploitation,30080,0.39
160,367,642,coop,19693,0.25
160,367,642,defect,27828,0.36
160,367,642,exploitation,30479,0.39
161,367,642,coop,19376,0.25
161,367,642,defect,28326,0.36
161,367,642,exploitation,30298,0.39
162,367,642,coop,21731,0.28
162,367,642,defect,25937,0.33
162,367,642,exploitation,30332,0.39
163,367,642,coop,21933,0.28
163,367,642,defect,25633,0.33
163,367,642,exploitation,30434,0.39
164,367,642,coop,20767,0.27
164,367,642,defect,26247,0.34
164,367,642,exploitation,30986,0.4
165,367,642,coop,21202,0.27
165,367,642,defect,25109,0.32
165,367,642,exploitation,31689,0.41
166,367,642,coop,21191,0.27
166,367,642,defect,25215,0.32
166,367,642,exploitation,31594,0.41
167,367,642,coop,23075,0.3
167,367,642,defect,23313,0.3
167,367,642,exploitation,31612,0.41
168,367,642,coop,23245,0.3
168,367,642,defect,23083,0.3
168,367,642,exploitation,31672,0.41
169,367,642,coop,21120,0.27
169,367,642,defect,25201,0.32
169,367,642,exploitation,31679,0.41
170,367,642,coop,23052,0.3
170,367,642,defect,23211,0.3
170,367,642,exploitation,31737,0.41
171,367,642,coop,22383,0.29
171,367,642,defect,24252,0.31
171,367,642,exploitation,31365,0.4
172,367,642,coop,21705,0.28
172,367,642,defect,25641,0.33
172,367,642,exploitation,30654,0.39
173,367,642,coop,21948,0.28
173,367,642,defect,25396,0.33
173,367,642,exploitation,30656,0.39
174,367,642,coop,20577,0.26
174,367,642,defect,26333,0.34
174,367,642,exploitation,31090,0.4
175,367,642,coop,19800,0.25
175,367,642,defect,27665,0.35
175,367,642,exploitation,30535,0.39
176,367,642,coop,20555,0.26
176,367,642,defect,26249,0.34
176,367,642,exploitation,31196,0.4
177,367,642,coop,20684,0.27
177,367,642,defect,26515,0.34
177,367,642,exploitation,30801,0.39
178,367,642,coop,22618,0.29
178,367,642,defect,24298,0.31
178,367,642,exploitation,31084,0.4
179,367,642,coop,24566,0.31
179,367,642,defect,22263,0.29
179,367,642,exploitation,31171,0.4
180,367,642,coop,24170,0.31
180,367,642,defect,22875,0.29
180,367,642,exploitation,30955,0.4
181,367,642,coop,22202,0.28
181,367,642,defect,24685,0.32
181,367,642,exploitation,31113,0.4
182,367,642,coop,22192,0.28
182,367,642,defect,24858,0.32
182,367,642,exploitation,30950,0.4
183,367,642,coop,22099,0.28
183,367,642,defect,24609,0.32
183,367,642,exploitation,31292,0.4
184,367,642,coop,20932,0.27
184,367,642,defect,25731,0.33
184,367,642,exploitation,31337,0.4
185,367,642,coop,21046,0.27
185,367,642,defect,25760,0.33
185,367,642,exploitation,31194,0.4
186,367,642,coop,21851,0.28
186,367,642,defect,24440,0.31
186,367,642,exploitation,31709,0.41
187,367,642,coop,22958,0.29
187,367,642,defect,23613,0.3
187,367,642,exploitation,31429,0.4
188,367,642,coop,22853,0.29
188,367,642,defect,23630,0.3
188,367,642,exploitation,31517,0.4
189,367,642,coop,22306,0.29
189,367,642,defect,24394,0.31
189,367,642,exploitation,31300,0.4
190,367,642,coop,22383,0.29
190,367,642,defect,24258,0.31
190,367,642,exploitation,31359,0.4
191,367,642,coop,23103,0.3
191,367,642,defect,23650,0.3
191,367,642,exploitation,31247,0.4
192,367,642,coop,22622,0.29
192,367,642,defect,23881,0.31
192,367,642,exploitation,31497,0.4
193,367,642,coop,22991,0.29
193,367,642,defect,23791,0.31
193,367,642,exploitation,31218,0.4
194,367,642,coop,21070,0.27
194,367,642,defect,25738,0.33
194,367,642,exploitation,31192,0.4
195,367,642,coop,20900,0.27
195,367,642,defect,25504,0.33
195,367,642,exploitation,31596,0.41
196,367,642,coop,21055,0.27
196,367,642,defect,25529,0.33
196,367,642,exploitation,31416,0.4
197,367,642,coop,21976,0.28
197,367,642,defect,24847,0.32
197,367,642,exploitation,31177,0.4
198,367,642,coop,22149,0.28
198,367,642,defect,24682,0.32
198,367,642,exploitation,31169,0.4
199,367,642,coop,21261,0.27
199,367,642,defect,26120,0.33
199,367,642,exploitation,30619,0.39
200,367,642,coop,22613,0.29
200,367,642,defect,25198,0.32
200,367,642,exploitation,30189,0.39
201,367,642,coop,22547,0.29
201,367,642,defect,25050,0.32
201,367,642,exploitation,30403,0.39
202,367,642,coop,21918,0.28
202,367,642,defect,26483,0.34
202,367,642,exploitation,29599,0.38
203,367,642,coop,21836,0.28
203,367,642,defect,26148,0.34
203,367,642,exploitation,30016,0.38
204,367,642,coop,21063,0.27
204,367,642,defect,27357,0.35
204,367,642,exploitation,29580,0.38
205,367,642,coop,19846,0.25
205,367,642,defect,28509,0.37
205,367,642,exploitation,29645,0.38
206,367,642,coop,18606,0.24
206,367,642,defect,29499,0.38
206,367,642,exploitation,29895,0.38
207,367,642,coop,18802,0.24
207,367,642,defect,29554,0.38
207,367,642,exploitation,29644,0.38
208,367,642,coop,20658,0.26
208,367,642,defect,27398,0.35
208,367,642,exploitation,29944,0.38
209,367,642,coop,21348,0.27
209,367,642,defect,25953,0.33
209,367,642,exploitation,30699,0.39
210,367,642,coop,22029,0.28
210,367,642,defect,24680,0.32
210,367,642,exploitation,31291,0.4
211,367,642,coop,21009,0.27
211,367,642,defect,25500,0.33
211,367,642,exploitation,31491,0.4
212,367,642,coop,20601,0.26
212,367,642,defect,26224,0.34
212,367,642,exploitation,31175,0.4
213,367,642,coop,18942,0.24
213,367,642,defect,28319,0.36
213,367,642,exploitation,30739,0.39
214,367,642,coop,17728,0.23
214,367,642,defect,29356,0.38
214,367,642,exploitation,30916,0.4
215,367,642,coop,18780,0.24
215,367,642,defect,28428,0.36
215,367,642,exploitation,30792,0.39
216,367,642,coop,20648,0.26
216,367,642,defect,26480,0.34
216,367,642,exploitation,30872,0.4
217,367,642,coop,21879,0.28
217,367,642,defect,25483,0.33
217,367,642,exploitation,30638,0.39
218,367,642,coop,21700,0.28
218,367,642,defect,25747,0.33
218,367,642,exploitation,30553,0.39
219,367,642,coop,21695,0.28
219,367,642,defect,25686,0.33
219,367,642,exploitation,30619,0.39
220,367,642,coop,19806,0.25
220,367,642,defect,27708,0.36
220,367,642,exploitation,30486,0.39
221,367,642,coop,19919,0.26
221,367,642,defect,27511,0.35
221,367,642,exploitation,30570,0.39
222,367,642,coop,20087,0.26
222,367,642,defect,27406,0.35
222,367,642,exploitation,30507,0.39
223,367,642,coop,19768,0.25
223,367,642,defect,27736,0.36
223,367,642,exploitation,30496,0.39
224,367,642,coop,18860,0.24
224,367,642,defect,28497,0.37
224,367,642,exploitation,30643,0.39
225,367,642,coop,18997,0.24
225,367,642,defect,28529,0.37
225,367,642,exploitation,30474,0.39
226,367,642,coop,18700,0.24
226,367,642,defect,28661,0.37
226,367,642,exploitation,30639,0.39
227,367,642,coop,18049,0.23
227,367,642,defect,29809,0.38
227,367,642,exploitation,30142,0.39
228,367,642,coop,18390,0.24
228,367,642,defect,29505,0.38
228,367,642,exploitation,30105,0.39
229,367,642,coop,18741,0.24
229,367,642,defect,28612,0.37
229,367,642,exploitation,30647,0.39
230,367,642,coop,20504,0.26
230,367,642,defect,26234,0.34
230,367,642,exploitation,31262,0.4
231,367,642,coop,22435,0.29
231,367,642,defect,24346,0.31
231,367,642,exploitation,31219,0.4
232,367,642,coop,20639,0.26
232,367,642,defect,26008,0.33
232,367,642,exploitation,31353,0.4
233,367,642,coop,22565,0.29
233,367,642,defect,24491,0.31
233,367,642,exploitation,30944,0.4
234,367,642,coop,21312,0.27
234,367,642,defect,25070,0.32
234,367,642,exploitation,31618,0.41
235,367,642,coop,19368,0.25
235,367,642,defect,27140,0.35
235,367,642,exploitation,31492,0.4
236,367,642,coop,21405,0.27
236,367,642,defect,24911,0.32
236,367,642,exploitation,31684,0.41
237,367,642,coop,21053,0.27
237,367,642,defect,25712,0.33
237,367,642,exploitation,31235,0.4
238,367,642,coop,22956,0.29
238,367,642,defect,23221,0.3
238,367,642,exploitation,31823,0.41
239,367,642,coop,21201,0.27
239,367,642,defect,25764,0.33
239,367,642,exploitation,31035,0.4
240,367,642,coop,19070,0.24
240,367,642,defect,27555,0.35
240,367,642,exploitation,31375,0.4
241,367,642,coop,18093,0.23
241,367,642,defect,28399,0.36
241,367,642,exploitation,31508,0.4
242,367,642,coop,18117,0.23
242,367,642,defect,28355,0.36
242,367,642,exploitation,31528,0.4
243,367,642,coop,19200,0.25
243,367,642,defect,27671,0.35
243,367,642,exploitation,31129,0.4
244,367,642,coop,18967,0.24
244,367,642,defect,27894,0.36
244,367,642,exploitation,31139,0.4
245,367,642,coop,18780,0.24
245,367,642,defect,27966,0.36
245,367,642,exploitation,31254,0.4
246,367,642,coop,19041,0.24
246,367,642,defect,28011,0.36
246,367,642,exploitation,30948,0.4
247,367,642,coop,20736,0.27
247,367,642,defect,26097,0.33
247,367,642,exploitation,31167,0.4
248,367,642,coop,22538,0.29
248,367,642,defect,24012,0.31
248,367,642,exploitation,31450,0.4
249,367,642,coop,23252,0.3
249,367,642,defect,22897,0.29
249,367,642,exploitation,31851,0.41
250,367,642,coop,22659,0.29
250,367,642,defect,24027,0.31
250,367,642,exploitation,31314,0.4
251,367,642,coop,22656,0.29
251,367,642,defect,24052,0.31
251,367,642,exploitation,31292,0.4
252,367,642,coop,24341,0.31
252,367,642,defect,22362,0.29
252,367,642,exploitation,31297,0.4
253,367,642,coop,23092,0.3
253,367,642,defect,23050,0.3
253,367,642,exploitation,31858,0.41
254,367,642,coop,24668,0.32
254,367,642,defect,21946,0.28
254,367,642,exploitation,31386,0.4
255,367,642,coop,26519,0.34
255,367,642,defect,20266,0.26
255,367,642,exploitation,31215,0.4
256,367,642,coop,27639,0.35
256,367,642,defect,19740,0.25
256,367,642,exploitation,30621,0.39
257,367,642,coop,29941,0.38
257,367,642,defect,17762,0.23
257,367,642,exploitation,30297,0.39
258,367,642,coop,29717,0.38
258,367,642,defect,17875,0.23
258,367,642,exploitation,30408,0.39
259,367,642,coop,29189,0.37
259,367,642,defect,18558,0.24
259,367,642,exploitation,30253,0.39
260,367,642,coop,29086,0.37
260,367,642,defect,18850,0.24
260,367,642,exploitation,30064,0.39
261,367,642,coop,31613,0.41
261,367,642,defect,17089,0.22
261,367,642,exploitation,29298,0.38
262,367,642,coop,29241,0.37
262,367,642,defect,18860,0.24
262,367,642,exploitation,29899,0.38
263,367,642,coop,29045,0.37
263,367,642,defect,18928,0.24
263,367,642,exploitation,30027,0.38
264,367,642,coop,28171,0.36
264,367,642,defect,19983,0.26
264,367,642,exploitation,29846,0.38
265,367,642,coop,27829,0.36
265,367,642,defect,20755,0.27
265,367,642,exploitation,29416,0.38
266,367,642,coop,27373,0.35
266,367,642,defect,21031,0.27
266,367,642,exploitation,29596,0.38
267,367,642,coop,27429,0.35
267,367,642,defect,20914,0.27
267,367,642,exploitation,29657,0.38
268,367,642,coop,25280,0.32
268,367,642,defect,22770,0.29
268,367,642,exploitation,29950,0.38
269,367,642,coop,25325,0.32
269,367,642,defect,22840,0.29
269,367,642,exploitation,29835,0.38
270,367,642,coop,26711,0.34
270,367,642,defect,21844,0.28
270,367,642,exploitation,29445,0.38
271,367,642,coop,26764,0.34
271,367,642,defect,21918,0.28
271,367,642,exploitation,29318,0.38
272,367,642,coop,26724,0.34
272,367,642,defect,21973,0.28
272,367,642,exploitation,29303,0.38
273,367,642,coop,25844,0.33
273,367,642,defect,22803,0.29
273,367,642,exploitation,29353,0.38
274,367,642,coop,25588,0.33
274,367,642,defect,23026,0.3
274,367,642,exploitation,29386,0.38
275,367,642,coop,24953,0.32
275,367,642,defect,24014,0.31
275,367,642,exploitation,29033,0.37
276,367,642,coop,24964,0.32
276,367,642,defect,24300,0.31
276,367,642,exploitation,28736,0.37
277,367,642,coop,24759,0.32
277,367,642,defect,24190,0.31
277,367,642,exploitation,29051,0.37
278,367,642,coop,25905,0.33
278,367,642,defect,22822,0.29
278,367,642,exploitation,29273,0.38
279,367,642,coop,27872,0.36
279,367,642,defect,20871,0.27
279,367,642,exploitation,29257,0.38
