round,seed,population_seed,strategy,count,percentage
1,565,85,coop,29545,0.38
1,565,85,defect,19158,0.25
1,565,85,exploitation,29297,0.38
2,565,85,coop,31632,0.41
2,565,85,defect,17392,0.22
2,565,85,exploitation,28976,0.37
3,565,85,coop,34043,0.44
3,565,85,defect,15651,0.2
3,565,85,exploitation,28306,0.36
4,565,85,coop,36196,0.46
4,565,85,defect,13702,0.18
4,565,85,exploitation,28102,0.36
5,565,85,coop,36332,0.47
5,565,85,defect,13918,0.18
5,565,85,exploitation,27750,0.36
6,565,85,coop,36164,0.46
6,565,85,defect,13776,0.18
6,565,85,exploitation,28060,0.36
7,565,85,coop,37308,0.48
7,565,85,defect,13047,0.17
7,565,85,exploitation,27645,0.35
8,565,85,coop,38549,0.49
8,565,85,defect,12214,0.16
8,565,85,exploitation,27237,0.35
9,565,85,coop,41229,0.53
9,565,85,defect,10353,0.13
9,565,85,exploitation,26418,0.34
10,565,85,coop,42161,0.54
10,565,85,defect,9689,0.12
10,565,85,exploitation,26150,0.34
11,565,85,coop,42199,0.54
11,565,85,defect,9623,0.12
11,565,85,exploitation,26178,0.34
12,565,85,coop,42828,0.55
12,565,85,defect,9206,0.12
12,565,85,exploitation,25966,0.33
13,565,85,coop,44987,0.58
13,565,85,defect,8009,0.1
13,565,85,exploitation,25004,0.32
14,565,85,coop,44843,0.57
14,565,85,defect,8050,0.1
14,565,85,exploitation,25107,0.32
15,565,85,coop,43968,0.56
15,565,85,defect,8399,0.11
15,565,85,exploitation,25633,0.33
16,565,85,coop,43791,0.56
16,565,85,defect,9094,0.12
16,565,85,exploitation,25115,0.32
17,565,85,coop,40643,0.52
17,565,85,defect,10968,0.14
17,565,85,exploitation,26389,0.34
18,565,85,coop,40736,0.52
18,565,85,defect,10463,0.13
18,565,85,exploitation,26801,0.34
19,565,85,coop,40860,0.52
19,565,85,defect,10550,0.14
19,565,85,exploitation,26590,0.34
20,565,85,coop,40183,0.52
20,565,85,defect,11153,0.14
20,565,85,exploitation,26664,0.34
21,565,85,coop,40588,0.52
21,565,85,defect,10775,0.14
21,565,85,exploitation,26637,0.34
22,565,85,coop,40336,0.52
22,565,85,defect,11034,0.14
22,565,85,exploitation,26630,0.34
23,565,85,coop,39693,0.51
23,565,85,defect,11593,0.15
23,565,85,exploitation,26714,0.34
24,565,85,coop,37848,0.49
24,565,85,defect,12851,0.16
24,565,85,exploitation,27301,0.35
25,565,85,coop,35014,0.45
25,565,85,defect,14839,0.19
25,565,85,exploitation,28147,0.36
26,565,85,coop,36587,0.47
26,565,85,defect,13829,0.18
26,565,85,exploitation,27584,0.35
27,565,85,coop,35585,0.46
27,565,85,defect,14274,0.18
27,565,85,exploitation,28141,0.36
28,565,85,coop,33545,0.43
28,565,85,defect,16240,0.21
28,565,85,exploitation,28215,0.36
29,565,85,coop,35441,0.45
29,565,85,defect,14850,0.19
29,565,85,exploitation,27709,0.36
30,565,85,coop,35148,0.45
30,565,85,defect,14843,0.19
30,565,85,exploitation,28009,0.36
31,565,85,coop,32866,0.42
31,565,85,defect,16748,0.21
31,565,85,exploitation,28386,0.36
32,565,85,coop,33886,0.43
32,565,85,defect,15704,0.2
32,565,85,exploitation,28410,0.36
33,565,85,coop,33374,0.43
33,565,85,defect,16242,0.21
33,565,85,exploitation,28384,0.36
34,565,85,coop,31226,0.4
34,565,85,defect,17936,0.23
34,565,85,exploitation,28838,0.37
35,565,85,coop,32379,0.42
35,565,85,defect,17102,0.22
35,565,85,exploitation,28519,0.37
36,565,85,coop,33113,0.42
36,565,85,defect,16614,0.21
36,565,85,exploitation,28273,0.36
37,565,85,coop,31891,0.41
37,565,85,defect,17448,0.22
37,565,85,exploitation,28661,0.37
38,565,85,coop,31631,0.41
38,565,85,defect,17746,0.23
38,565,85,exploitation,28623,0.37
39,565,85,coop,29937,0.38
39,565,85,defect,19233,0.25
39,565,85,exploitation,28830,0.37
40,565,85,coop,29312,0.38
40,565,85,defect,19870,0.25
40,565,85,exploitation,28818,0.37
41,565,85,coop,29478,0.38
41,565,85,defect,19833,0.25
41,565,85,exploitation,28689,0.37
42,565,85,coop,29841,0.38
42,565,85,defect,19499,0.25
42,565,85,exploitation,28660,0.37
43,565,85,coop,29433,0.38
43,565,85,defect,19771,0.25
43,565,85,exploitation,28796,0.37
44,565,85,coop,29732,0.38
44,565,85,defect,20002,0.26
44,565,85,exploitation,28266,0.36
45,565,85,coop,30524,0.39
45,565,85,defect,19019,0.24
45,565,85,exploitation,28457,0.36
46,565,85,coop,31618,0.41
46,565,85,defect,17973,0.23
46,565,85,exploitation,28409,0.36
47,565,85,coop,30676,0.39
47,565,85,defect,18613,0.24
47,565,85,exploitation,28711,0.37
48,565,85,coop,32493,0.42
48,565,85,defect,17121,0.22
48,565,85,exploitation,28386,0.36
49,565,85,coop,31120,0.4
49,565,85,defect,18297,0.23
49,565,85,exploitation,28583,0.37
50,565,85,coop,31826,0.41
50,565,85,defect,17512,0.22
50,565,85,exploitation,28662,0.37
51,565,85,coop,31479,0.4
51,565,85,defect,17883,0.23
51,565,85,exploitation,28638,0.37
52,565,85,coop,30788,0.39
52,565,85,defect,18977,0.24
52,565,85,exploitation,28235,0.36
53,565,85,coop,30370,0.39
53,565,85,defect,18866,0.24
53,565,85,exploitation,28764,0.37
54,565,85,coop,30524,0.39
54,565,85,defect,18766,0.24
54,565,85,exploitation,28710,0.37
55,565,85,coop,30654,0.39
55,565,85,defect,18544,0.24
55,565,85,exploitation,28802,0.37
56,565,85,coop,32295,0.41
56,565,85,defect,17052,0.22
56,565,85,exploitation,28653,0.37
57,565,85,coop,31785,0.41
57,565,85,defect,17399,0.22
57,565,85,exploitation,28816,0.37
58,565,85,coop,32199,0.41
58,565,85,defect,17402,0.22
58,565,85,exploitation,28399,0.36
59,565,85,coop,31386,0.4
59,565,85,defect,17865,0.23
59,565,85,exploitation,28749,0.37
60,565,85,coop,30621,0.39
60,565,85,defect,18764,0.24
60,565,85,exploitation,28615,0.37
61,565,85,coop,30982,0.4
61,565,85,defect,18211,0.23
61,565,85,exploitation,28807,0.37
62,565,85,coop,31156,0.4
62,565,85,defect,18099,0.23
62,565,85,exploitation,28745,0.37
63,565,85,coop,30421,0.39
63,565,85,defect,18779,0.24
63,565,85,exploitation,28800,0.37
64,565,85,coop,31876,0.41
64,565,85,defect,17370,0.22
64,565,85,exploitation,28754,0.37
65,565,85,coop,29506,0.38
65,565,85,defect,19489,0.25
65,565,85,exploitation,29005,0.37
66,565,85,coop,30369,0.39
66,565,85,defect,19039,0.24
66,565,85,exploitation,28592,0.37
67,565,85,coop,28562,0.37
67,565,85,defect,20785,0.27
67,565,85,exploitation,28653,0.37
68,565,85,coop,29993,0.38
68,565,85,defect,19428,0.25
68,565,85,exploitation,28579,0.37
69,565,85,coop,28169,0.36
69,565,85,defect,20658,0.26
69,565,85,exploitation,29173,0.37
70,565,85,coop,29880,0.38
70,565,85,defect,19361,0.25
70,565,85,exploitation,28759,0.37
71,565,85,coop,30195,0.39
71,565,85,defect,18933,0.24
71,565,85,exploitation,28872,0.37
72,565,85,coop,29706,0.38
72,565,85,defect,19406,0.25
72,565,85,exploitation,28888,0.37
73,565,85,coop,30327,0.39
73,565,85,defect,18778,0.24
73,565,85,exploitation,28895,0.37
74,565,85,coop,31480,0.4
74,565,85,defect,18002,0.23
74,565,85,exploitation,28518,0.37
75,565,85,coop,32389,0.42
75,565,85,defect,16904,0.22
75,565,85,exploitation,28707,0.37
76,565,85,coop,33685,0.43
76,565,85,defect,16202,0.21
76,565,85,exploitation,28113,0.36
77,565,85,coop,34335,0.44
77,565,85,defect,15619,0.2
77,565,85,exploitation,28046,0.36
78,565,85,coop,36734,0.47
78,565,85,defect,13694,0.18
78,565,85,exploitation,27572,0.35
79,565,85,coop,39070,0.5
79,565,85,defect,11973,0.15
79,565,85,exploitation,26957,0.35
80,565,85,coop,38557,0.49
80,565,85,defect,12167,0.16
80,565,85,exploitation,27276,0.35
81,565,85,coop,38631,0.5
81,565,85,defect,12225,0.16
81,565,85,exploitation,27144,0.35
82,565,85,coop,39137,0.5
82,565,85,defect,11840,0.15
82,565,85,exploitation,27023,0.35
83,565,85,coop,39658,0.51
83,565,85,defect,11448,0.15
83,565,85,exploitation,26894,0.34
84,565,85,coop,38468,0.49
84,565,85,defect,12272,0.16
84,565,85,exploitation,27260,0.35
85,565,85,coop,38655,0.5
85,565,85,defect,12237,0.16
85,565,85,exploitation,27108,0.35
86,565,85,coop,39707,0.51
86,565,85,defect,11791,0.15
86,565,85,exploitation,26502,0.34
87,565,85,coop,39518,0.51
87,565,85,defect,11407,0.15
87,565,85,exploitation,27075,0.35
88,565,85,coop,41022,0.53
88,565,85,defect,10530,0.14
88,565,85,exploitation,26448,0.34
89,565,85,coop,41232,0.53
89,565,85,defect,10327,0.13
89,565,85,exploitation,26441,0.34
90,565,85,coop,39980,0.51
90,565,85,defect,11559,0.15
90,565,85,exploitation,26461,0.34
91,565,85,coop,39971,0.51
91,565,85,defect,11421,0.15
91,565,85,exploitation,26608,0.34
92,565,85,coop,38890,0.5
92,565,85,defect,12268,0.16
92,565,85,exploitation,26842,0.34
93,565,85,coop,38788,0.5
93,565,85,defect,12377,0.16
93,565,85,exploitation,26835,0.34
94,565,85,coop,38432,0.49
94,565,85,defect,12415,0.16
94,565,85,exploitation,27153,0.35
95,565,85,coop,38903,0.5
95,565,85,defect,12266,0.16
95,565,85,exploitation,26831,0.34
96,565,85,coop,38838,0.5
96,565,85,defect,12028,0.15
96,565,85,exploitation,27134,0.35
97,565,85,coop,38973,0.5
97,565,85,defect,12005,0.15
97,565,85,exploitation,27022,0.35
98,565,85,coop,40120,0.51
98,565,85,defect,11272,0.14
98,565,85,exploitation,26608,0.34
99,565,85,coop,40664,0.52
99,565,85,defect,11029,0.14
99,565,85,exploitation,26307,0.34
100,565,85,coop,41586,0.53
100,565,85,defect,10334,0.13
100,565,85,exploitation,26080,0.33
101,565,85,coop,40661,0.52
101,565,85,defect,10861,0.14
101,565,85,exploitation,26478,0.34
102,565,85,coop,41361,0.53
102,565,85,defect,10754,0.14
102,565,85,exploitation,25885,0.33
103,565,85,coop,40120,0.51
103,565,85,defect,11413,0.15
103,565,85,exploitation,26467,0.34
104,565,85,coop,40796,0.52
104,565,85,defect,10411,0.13
104,565,85,exploitation,26793,0.34
105,565,85,coop,40095,0.51
105,565,85,defect,11069,0.14
105,565,85,exploitation,26836,0.34
106,565,85,coop,39691,0.51
106,565,85,defect,11650,0.15
106,565,85,exploitation,26659,0.34
107,565,85,coop,40678,0.52
107,565,85,defect,10970,0.14
107,565,85,exploitation,26352,0.34
108,565,85,coop,41205,0.53
108,565,85,defect,10712,0.14
108,565,85,exploitation,26083,0.33
109,565,85,coop,40468,0.52
109,565,85,defect,11196,0.14
109,565,85,exploitation,26336,0.34
110,565,85,coop,40076,0.51
110,565,85,defect,11180,0.14
110,565,85,exploitation,26744,0.34
111,565,85,coop,37599,0.48
111,565,85,defect,12799,0.16
111,565,85,exploitation,27602,0.35
112,565,85,coop,36167,0.46
112,565,85,defect,14051,0.18
112,565,85,exploitation,27782,0.36
113,565,85,coop,34627,0.44
113,565,85,defect,15223,0.2
113,565,85,exploitation,28150,0.36
114,565,85,coop,34527,0.44
114,565,85,defect,15378,0.2
114,565,85,exploitation,28095,0.36
