round,seed,population_seed,strategy,count,percentage
65,218,828,coop,25530,0.33
65,218,828,defect,23236,0.3
65,218,828,exploitation,29234,0.37
66,218,828,coop,25541,0.33
66,218,828,defect,23067,0.3
66,218,828,exploitation,29392,0.38
67,218,828,coop,25801,0.33
67,218,828,defect,23263,0.3
67,218,828,exploitation,28936,0.37
68,218,828,coop,26077,0.33
68,218,828,defect,22516,0.29
68,218,828,exploitation,29407,0.38
69,218,828,coop,27570,0.35
69,218,828,defect,21666,0.28
69,218,828,exploitation,28764,0.37
70,218,828,coop,25894,0.33
70,218,828,defect,23332,0.3
70,218,828,exploitation,28774,0.37
71,218,828,coop,24560,0.31
71,218,828,defect,24206,0.31
71,218,828,exploitation,29234,0.37
72,218,828,coop,24273,0.31
72,218,828,defect,24354,0.31
72,218,828,exploitation,29373,0.38
73,218,828,coop,25902,0.33
73,218,828,defect,22532,0.29
73,218,828,exploitation,29566,0.38
74,218,828,coop,24036,0.31
74,218,828,defect,24949,0.32
74,218,828,exploitation,29015,0.37
75,218,828,coop,24374,0.31
75,218,828,defect,24251,0.31
75,218,828,exploitation,29375,0.38
76,218,828,coop,25556,0.33
76,218,828,defect,23342,0.3
76,218,828,exploitation,29102,0.37
77,218,828,coop,25695,0.33
77,218,828,defect,22991,0.29
77,218,828,exploitation,29314,0.38
78,218,828,coop,27231,0.35
78,218,828,defect,21628,0.28
78,218,828,exploitation,29141,0.37
79,218,828,coop,29611,0.38
79,218,828,defect,19678,0.25
79,218,828,exploitation,28711,0.37
80,218,828,coop,29386,0.38
80,218,828,defect,19617,0.25
80,218,828,exploitation,28997,0.37
81,218,828,coop,27992,0.36
81,218,828,defect,20859,0.27
81,218,828,exploitation,29149,0.37
82,218,828,coop,28000,0.36
82,218,828,defect,20618,0.26
82,218,828,exploitation,29382,0.38
83,218,828,coop,28221,0.36
83,218,828,defect,20448,0.26
83,218,828,exploitation,29331,0.38
84,218,828,coop,28293,0.36
84,218,828,defect,20580,0.26
84,218,828,exploitation,29127,0.37
85,218,828,coop,26711,0.34
85,218,828,defect,21997,0.28
85,218,828,exploitation,29292,0.38
86,218,828,coop,26842,0.34
86,218,828,defect,22068,0.28
86,218,828,exploitation,29090,0.37
87,218,828,coop,26951,0.35
87,218,828,defect,22020,0.28
87,218,828,exploitation,29029,0.37
88,218,828,coop,26424,0.34
88,218,828,defect,22385,0.29
88,218,828,exploitation,29191,0.37
89,218,828,coop,26067,0.33
89,218,828,defect,22812,0.29
89,218,828,exploitation,29121,0.37
90,218,828,coop,26051,0.33
90,218,828,defect,22655,0.29
90,218,828,exploitation,29294,0.38
91,218,828,coop,24834,0.32
91,218,828,defect,23494,0.3
91,218,828,exploitation,29672,0.38
92,218,828,coop,25609,0.33
92,218,828,defect,22942,0.29
92,218,828,exploitation,29449,0.38
93,218,828,coop,25531,0.33
93,218,828,defect,22922,0.29
93,218,828,exploitation,29547,0.38
94,218,828,coop,25565,0.33
94,218,828,defect,22969,0.29
94,218,828,exploitation,29466,0.38
95,218,828,coop,24505,0.31
95,218,828,defect,23778,0.3
95,218,828,exploitation,29717,0.38
96,218,828,coop,26209,0.34
96,218,828,defect,21943,0.28
96,218,828,exploitation,29848,0.38
97,218,828,coop,24825,0.32
97,218,828,defect,22996,0.29
97,218,828,exploitation,30179,0.39
98,218,828,coop,25392,0.33
98,218,828,defect,22003,0.28
98,218,828,exploitation,30605,0.39
99,218,828,coop,25958,0.33
99,218,828,defect,21580,0.28
99,218,828,exploitation,30462,0.39
100,218,828,coop,26478,0.34
100,218,828,defect,20435,0.26
100,218,828,exploitation,31087,0.4
101,218,828,coop,28662,0.37
101,218,828,defect,18641,0.24
101,218,828,exploitation,30697,0.39
102,218,828,coop,30552,0.39
102,218,828,defect,16893,0.22
102,218,828,exploitation,30555,0.39
103,218,828,coop,30716,0.39
103,218,828,defect,16885,0.22
103,218,828,exploitation,30399,0.39
104,218,828,coop,30826,0.4
104,218,828,defect,16946,0.22
104,218,828,exploitation,30228,0.39
105,218,828,coop,30752,0.39
105,218,828,defect,16779,0.22
105,218,828,exploitation,30469,0.39
106,218,828,coop,30321,0.39
106,218,828,defect,17380,0.22
106,218,828,exploitation,30299,0.39
107,218,828,coop,30979,0.4
107,218,828,defect,16674,0.21
107,218,828,exploitation,30347,0.39
108,218,828,coop,31168,0.4
108,218,828,defect,16524,0.21
108,218,828,exploitation,30308,0.39
109,218,828,coop,33057,0.42
109,218,828,defect,14834,0.19
109,218,828,exploitation,30109,0.39
110,218,828,coop,33358,0.43
110,218,828,defect,14856,0.19
110,218,828,exploitation,29786,0.38
111,218,828,coop,32750,0.42
111,218,828,defect,15361,0.2
111,218,828,exploitation,29889,0.38
112,218,828,coop,35446,0.45
112,218,828,defect,13577,0.17
112,218,828,exploitation,28977,0.37
113,218,828,coop,35436,0.45
113,218,828,defect,13080,0.17
113,218,828,exploitation,29484,0.38
114,218,828,coop,35874,0.46
114,218,828,defect,12812,0.16
114,218,828,exploitation,29314,0.38
115,218,828,coop,33778,0.43
115,218,828,defect,14112,0.18
115,218,828,exploitation,30110,0.39
116,218,828,coop,33623,0.43
116,218,828,defect,14120,0.18
116,218,828,exploitation,30257,0.39
117,218,828,coop,33098,0.42
117,218,828,defect,14806,0.19
117,218,828,exploitation,30096,0.39
118,218,828,coop,34576,0.44
118,218,828,defect,14292,0.18
118,218,828,exploitation,29132,0.37
119,218,828,coop,37159,0.48
119,218,828,defect,12436,0.16
119,218,828,exploitation,28405,0.36
120,218,828,coop,37193,0.48
120,218,828,defect,12507,0.16
120,218,828,exploitation,28300,0.36
121,218,828,coop,37057,0.48
121,218,828,defect,12519,0.16
121,218,828,exploitation,28424,0.36
122,218,828,coop,37535,0.48
122,218,828,defect,12302,0.16
122,218,828,exploitation,28163,0.36
123,218,828,coop,37463,0.48
123,218,828,defect,12143,0.16
123,218,828,exploitation,28394,0.36
124,218,828,coop,37610,0.48
124,218,828,defect,11842,0.15
124,218,828,exploitation,28548,0.37
125,218,828,coop,40044,0.51
125,218,828,defect,10345,0.13
125,218,828,exploitation,27611,0.35
126,218,828,coop,39631,0.51
126,218,828,defect,10731,0.14
126,218,828,exploitation,27638,0.35
127,218,828,coop,41738,0.54
127,218,828,defect,9612,0.12
127,218,828,exploitation,26650,0.34
128,218,828,coop,41932,0.54
128,218,828,defect,9291,0.12
128,218,828,exploitation,26777,0.34
129,218,828,coop,42406,0.54
129,218,828,defect,9049,0.12
129,218,828,exploitation,26545,0.34
130,218,828,coop,42938,0.55
130,218,828,defect,8532,0.11
130,218,828,exploitation,26530,0.34
131,218,828,coop,42023,0.54
131,218,828,defect,9205,0.12
131,218,828,exploitation,26772,0.34
132,218,828,coop,41825,0.54
132,218,828,defect,9691,0.12
132,218,828,exploitation,26484,0.34
133,218,828,coop,41594,0.53
133,218,828,defect,9847,0.13
133,218,828,exploitation,26559,0.34
134,218,828,coop,41493,0.53
134,218,828,defect,9763,0.13
134,218,828,exploitation,26744,0.34
135,218,828,coop,41435,0.53
135,218,828,defect,9926,0.13
135,218,828,exploitation,26639,0.34
136,218,828,coop,42014,0.54
136,218,828,defect,9334,0.12
136,218,828,exploitation,26652,0.34
137,218,828,coop,41600,0.53
137,218,828,defect,9666,0.12
137,218,828,exploitation,26734,0.34
138,218,828,coop,41994,0.54
138,218,828,defect,9455,0.12
138,218,828,exploitation,26551,0.34
139,218,828,coop,39636,0.51
139,218,828,defect,10837,0.14
139,218,828,exploitation,27527,0.35
140,218,828,coop,37528,0.48
140,218,828,defect,12193,0.16
140,218,828,exploitation,28279,0.36
141,218,828,coop,37199,0.48
141,218,828,defect,12416,0.16
141,218,828,exploitation,28385,0.36
142,218,828,coop,37558,0.48
142,218,828,defect,11804,0.15
142,218,828,exploitation,28638,0.37
143,218,828,coop,38130,0.49
143,218,828,defect,11344,0.15
143,218,828,exploitation,28526,0.37
144,218,828,coop,40566,0.52
144,218,828,defect,9798,0.13
144,218,828,exploitation,27636,0.35
145,218,828,coop,40440,0.52
145,218,828,defect,9916,0.13
145,218,828,exploitation,27644,0.35
146,218,828,coop,40158,0.51
146,218,828,defect,10108,0.13
146,218,828,exploitation,27734,0.36
147,218,828,coop,37599,0.48
147,218,828,defect,11517,0.15
147,218,828,exploitation,28884,0.37
148,218,828,coop,38136,0.49
148,218,828,defect,11205,0.14
148,218,828,exploitation,28659,0.37
149,218,828,coop,37704,0.48
149,218,828,defect,11888,0.15
149,218,828,exploitation,28408,0.36
150,218,828,coop,37461,0.48
150,218,828,defect,11960,0.15
150,218,828,exploitation,28579,0.37
151,218,828,coop,36101,0.46
151,218,828,defect,12549,0.16
151,218,828,exploitation,29350,0.38
152,218,828,coop,36313,0.47
152,218,828,defect,12155,0.16
152,218,828,exploitation,29532,0.38
153,218,828,coop,36228,0.46
153,218,828,defect,12131,0.16
153,218,828,exploitation,29641,0.38
154,218,828,coop,36429,0.47
154,218,828,defect,12151,0.16
154,218,828,exploitation,29420,0.38
155,218,828,coop,36285,0.47
155,218,828,defect,11983,0.15
155,218,828,exploitation,29732,0.38
156,218,828,coop,38442,0.49
156,218,828,defect,10780,0.14
156,218,828,exploitation,28778,0.37
157,218,828,coop,37986,0.49
157,218,828,defect,11242,0.14
157,218,828,exploitation,28772,0.37
158,218,828,coop,37981,0.49
158,218,828,defect,11234,0.14
158,218,828,exploitation,28785,0.37
159,218,828,coop,38771,0.5
159,218,828,defect,10444,0.13
159,218,828,exploitation,28785,0.37
160,218,828,coop,36602,0.47
160,218,828,defect,11887,0.15
160,218,828,exploitation,29511,0.38
161,218,828,coop,36511,0.47
161,218,828,defect,11994,0.15
161,218,828,exploitation,29495,0.38
162,218,828,coop,36283,0.47
162,218,828,defect,11890,0.15
162,218,828,exploitation,29827,0.38
163,218,828,coop,36561,0.47
163,218,828,defect,11870,0.15
163,218,828,exploitation,29569,0.38
164,218,828,coop,34382,0.44
164,218,828,defect,13325,0.17
164,218,828,exploitation,30293,0.39
165,218,828,coop,34358,0.44
165,218,828,defect,13454,0.17
165,218,828,exploitation,30188,0.39
166,218,828,coop,34260,0.44
166,218,828,defect,13353,0.17
166,218,828,exploitation,30387,0.39
167,218,828,coop,31784,0.41
167,218,828,defect,14917,0.19
167,218,828,exploitation,31299,0.4
168,218,828,coop,34347,0.44
168,218,828,defect,13587,0.17
168,218,828,exploitation,30066,0.39
169,218,828,coop,34273,0.44
169,218,828,defect,13475,0.17
169,218,828,exploitation,30252,0.39
170,218,828,coop,34526,0.44
170,218,828,defect,13210,0.17
170,218,828,exploitation,30264,0.39
171,218,828,coop,32368,0.41
171,218,828,defect,14509,0.19
171,218,828,exploitation,31123,0.4
172,218,828,coop,31981,0.41
172,218,828,defect,14750,0.19
172,218,828,exploitation,31269,0.4
173,218,828,coop,30290,0.39
173,218,828,defect,15762,0.2
173,218,828,exploitation,31948,0.41
174,218,828,coop,30449,0.39
174,218,828,defect,15887,0.2
174,218,828,exploitation,31664,0.41
175,218,828,coop,30183,0.39
175,218,828,defect,15880,0.2
175,218,828,exploitation,31937,0.41
176,218,828,coop,30877,0.4
176,218,828,defect,14872,0.19
176,218,828,exploitation,32251,0.41
177,218,828,coop,33109,0.42
177,218,828,defect,13160,0.17
177,218,828,exploitation,31731,0.41
178,218,828,coop,32268,0.41
178,218,828,defect,14284,0.18
178,218,828,exploitation,31448,0.4
179,218,828,coop,32161,0.41
179,218,828,defect,15314,0.2
179,218,828,exploitation,30525,0.39
180,218,828,coop,31774,0.41
180,218,828,defect,15369,0.2
180,218,828,exploitation,30857,0.4
181,218,828,coop,31635,0.41
181,218,828,defect,15512,0.2
181,218,828,exploitation,30853,0.4
182,218,828,coop,33868,0.43
182,218,828,defect,14095,0.18
182,218,828,exploitation,30037,0.39
183,218,828,coop,34239,0.44
183,218,828,defect,13259,0.17
183,218,828,exploitation,30502,0.39
184,218,828,coop,34399,0.44
184,218,828,defect,12996,0.17
184,218,828,exploitation,30605,0.39
185,218,828,coop,36316,0.47
185,218,828,defect,11811,0.15
185,218,828,exploitation,29873,0.38
186,218,828,coop,34317,0.44
186,218,828,defect,13190,0.17
186,218,828,exploitation,30493,0.39
187,218,828,coop,34263,0.44
187,218,828,defect,13180,0.17
187,218,828,exploitation,30557,0.39
188,218,828,coop,34752,0.45
188,218,828,defect,12244,0.16
188,218,828,exploitation,31004,0.4
189,218,828,coop,32683,0.42
189,218,828,defect,13724,0.18
189,218,828,exploitation,31593,0.41
190,218,828,coop,32739,0.42
190,218,828,defect,13757,0.18
190,218,828,exploitation,31504,0.4
191,218,828,coop,32811,0.42
191,218,828,defect,13736,0.18
191,218,828,exploitation,31453,0.4
192,218,828,coop,32199,0.41
192,218,828,defect,14803,0.19
192,218,828,exploitation,30998,0.4
193,218,828,coop,31818,0.41
193,218,828,defect,15149,0.19
193,218,828,exploitation,31033,0.4
194,218,828,coop,33520,0.43
194,218,828,defect,14383,0.18
194,218,828,exploitation,30097,0.39
195,218,828,coop,35044,0.45
195,218,828,defect,13632,0.17
195,218,828,exploitation,29324,0.38
196,218,828,coop,33306,0.43
196,218,828,defect,14922,0.19
196,218,828,exploitation,29772,0.38
197,218,828,coop,35245,0.45
197,218,828,defect,13511,0.17
197,218,828,exploitation,29244,0.37
198,218,828,coop,35360,0.45
198,218,828,defect,13430,0.17
198,218,828,exploitation,29210,0.37
199,218,828,coop,35444,0.45
199,218,828,defect,13404,0.17
199,218,828,exploitation,29152,0.37
200,218,828,coop,35739,0.46
200,218,828,defect,12917,0.17
200,218,828,exploitation,29344,0.38
201,218,828,coop,35076,0.45
201,218,828,defect,13561,0.17
201,218,828,exploitation,29363,0.38
202,218,828,coop,35002,0.45
202,218,828,defect,13800,0.18
202,218,828,exploitation,29198,0.37
203,218,828,coop,34869,0.45
203,218,828,defect,13872,0.18
203,218,828,exploitation,29259,0.38
204,218,828,coop,36428,0.47
204,218,828,defect,13035,0.17
204,218,828,exploitation,28537,0.37
205,218,828,coop,36607,0.47
205,218,828,defect,12818,0.16
205,218,828,exploitation,28575,0.37
206,218,828,coop,35651,0.46
206,218,828,defect,13678,0.18
206,218,828,exploitation,28671,0.37
207,218,828,coop,34784,0.45
207,218,828,defect,14269,0.18
207,218,828,exploitation,28947,0.37
208,218,828,coop,36615,0.47
208,218,828,defect,13749,0.18
208,218,828,exploitation,27636,0.35
209,218,828,coop,36439,0.47
209,218,828,defect,13789,0.18
209,218,828,exploitation,27772,0.36
210,218,828,coop,38165,0.49
210,218,828,defect,12603,0.16
210,218,828,exploitation,27232,0.35
211,218,828,coop,37928,0.49
211,218,828,defect,12913,0.17
211,218,828,exploitation,27159,0.35
212,218,828,coop,36946,0.47
212,218,828,defect,13797,0.18
212,218,828,exploitation,27257,0.35
213,218,828,coop,36867,0.47
213,218,828,defect,13576,0.17
213,218,828,exploitation,27557,0.35
214,218,828,coop,38867,0.5
214,218,828,defect,12339,0.16
214,218,828,exploitation,26794,0.34
215,218,828,coop,40307,0.52
215,218,828,defect,11407,0.15
215,218,828,exploitation,26286,0.34
216,218,828,coop,40247,0.52
216,218,828,defect,11573,0.15
216,218,828,exploitation,26180,0.34
217,218,828,coop,41328,0.53
217,218,828,defect,10760,0.14
217,218,828,exploitation,25912,0.33
218,218,828,coop,42197,0.54
218,218,828,defect,9967,0.13
218,218,828,exploitation,25836,0.33
219,218,828,coop,43395,0.56
219,218,828,defect,9414,0.12
219,218,828,exploitation,25191,0.32
220,218,828,coop,43427,0.56
220,218,828,defect,9209,0.12
220,218,828,exploitation,25364,0.33
221,218,828,coop,43376,0.56
221,218,828,defect,9355,0.12
221,218,828,exploitation,25269,0.32
222,218,828,coop,41208,0.53
222,218,828,defect,10366,0.13
222,218,828,exploitation,26426,0.34
223,218,828,coop,42489,0.54
223,218,828,defect,9657,0.12
223,218,828,exploitation,25854,0.33
224,218,828,coop,42245,0.54
224,218,828,defect,9872,0.13
224,218,828,exploitation,25883,0.33
225,218,828,coop,42472,0.54
225,218,828,defect,9564,0.12
225,218,828,exploitation,25964,0.33
226,218,828,coop,42678,0.55
226,218,828,defect,9287,0.12
226,218,828,exploitation,26035,0.33
227,218,828,coop,41835,0.54
227,218,828,defect,9945,0.13
227,218,828,exploitation,26220,0.34
228,218,828,coop,43624,0.56
228,218,828,defect,9111,0.12
228,218,828,exploitation,25265,0.32
229,218,828,coop,43920,0.56
229,218,828,defect,8933,0.11
229,218,828,exploitation,25147,0.32
230,218,828,coop,44297,0.57
230,218,828,defect,8796,0.11
230,218,828,exploitation,24907,0.32
231,218,828,coop,44226,0.57
231,218,828,defect,8810,0.11
231,218,828,exploitation,24964,0.32
232,218,828,coop,45003,0.58
232,218,828,defect,8145,0.1
232,218,828,exploitation,24852,0.32
233,218,828,coop,43982,0.56
233,218,828,defect,8861,0.11
233,218,828,exploitation,25157,0.32
234,218,828,coop,44497,0.57
234,218,828,defect,8300,0.11
234,218,828,exploitation,25203,0.32
235,218,828,coop,44926,0.58
235,218,828,defect,8347,0.11
235,218,828,exploitation,24727,0.32
236,218,828,coop,45752,0.59
236,218,828,defect,7681,0.1
236,218,828,exploitation,24567,0.31
237,218,828,coop,45475,0.58
237,218,828,defect,7866,0.1
237,218,828,exploitation,24659,0.32
238,218,828,coop,46519,0.6
238,218,828,defect,7143,0.09
238,218,828,exploitation,24338,0.31
239,218,828,coop,45810,0.59
239,218,828,defect,7538,0.1
239,218,828,exploitation,24652,0.32
240,218,828,coop,45527,0.58
240,218,828,defect,7587,0.1
240,218,828,exploitation,24886,0.32
241,218,828,coop,45858,0.59
241,218,828,defect,7730,0.1
241,218,828,exploitation,24412,0.31
242,218,828,coop,45566,0.58
242,218,828,defect,7753,0.1
242,218,828,exploitation,24681,0.32
243,218,828,coop,43043,0.55
243,218,828,defect,9162,0.12
243,218,828,exploitation,25795,0.33
244,218,828,coop,43086,0.55
244,218,828,defect,9153,0.12
244,218,828,exploitation,25761,0.33
245,218,828,coop,43380,0.56
245,218,828,defect,8907,0.11
245,218,828,exploitation,25713,0.33
246,218,828,coop,43801,0.56
246,218,828,defect,8526,0.11
246,218,828,exploitation,25673,0.33
247,218,828,coop,43911,0.56
247,218,828,defect,8621,0.11
247,218,828,exploitation,25468,0.33
248,218,828,coop,43185,0.55
248,218,828,defect,9110,0.12
248,218,828,exploitation,25705,0.33
249,218,828,coop,45398,0.58
249,218,828,defect,7963,0.1
249,218,828,exploitation,24639,0.32
250,218,828,coop,43289,0.55
250,218,828,defect,8786,0.11
250,218,828,exploitation,25925,0.33
251,218,828,coop,43617,0.56
251,218,828,defect,8843,0.11
251,218,828,exploitation,25540,0.33
252,218,828,coop,43454,0.56
252,218,828,defect,8869,0.11
252,218,828,exploitation,25677,0.33
253,218,828,coop,41074,0.53
253,218,828,defect,10293,0.13
253,218,828,exploitation,26633,0.34
254,218,828,coop,41829,0.54
254,218,828,defect,9473,0.12
254,218,828,exploitation,26698,0.34
255,218,828,coop,40624,0.52
255,218,828,defect,10406,0.13
255,218,828,exploitation,26970,0.35
256,218,828,coop,41087,0.53
256,218,828,defect,10202,0.13
256,218,828,exploitation,26711,0.34
257,218,828,coop,39368,0.5
257,218,828,defect,11043,0.14
257,218,828,exploitation,27589,0.35
258,218,828,coop,37778,0.48
258,218,828,defect,11806,0.15
258,218,828,exploitation,28416,0.36
259,218,828,coop,40004,0.51
259,218,828,defect,10368,0.13
259,218,828,exploitation,27628,0.35
260,218,828,coop,37578,0.48
260,218,828,defect,11611,0.15
260,218,828,exploitation,28811,0.37
261,218,828,coop,35311,0.45
261,218,828,defect,13343,0.17
261,218,828,exploitation,29346,0.38
262,218,828,coop,36668,0.47
262,218,828,defect,12525,0.16
262,218,828,exploitation,28807,0.37
263,218,828,coop,36300,0.47
263,218,828,defect,13357,0.17
263,218,828,exploitation,28343,0.36
264,218,828,coop,36884,0.47
264,218,828,defect,12525,0.16
264,218,828,exploitation,28591,0.37
265,218,828,coop,36457,0.47
265,218,828,defect,13098,0.17
265,218,828,exploitation,28445,0.36
266,218,828,coop,38422,0.49
266,218,828,defect,11874,0.15
266,218,828,exploitation,27704,0.36
267,218,828,coop,36874,0.47
267,218,828,defect,12743,0.16
267,218,828,exploitation,28383,0.36
268,218,828,coop,37366,0.48
268,218,828,defect,11928,0.15
268,218,828,exploitation,28706,0.37
269,218,828,coop,35396,0.45
269,218,828,defect,13177,0.17
269,218,828,exploitation,29427,0.38
270,218,828,coop,33812,0.43
270,218,828,defect,14125,0.18
270,218,828,exploitation,30063,0.39
271,218,828,coop,34182,0.44
271,218,828,defect,13205,0.17
271,218,828,exploitation,30613,0.39
272,218,828,coop,34469,0.44
272,218,828,defect,13245,0.17
272,218,828,exploitation,30286,0.39
273,218,828,coop,32671,0.42
273,218,828,defect,13933,0.18
273,218,828,exploitation,31396,0.4
274,218,828,coop,32907,0.42
274,218,828,defect,13759,0.18
274,218,828,exploitation,31334,0.4
275,218,828,coop,30571,0.39
275,218,828,defect,15276,0.2
275,218,828,exploitation,32153,0.41
276,218,828,coop,29160,0.37
276,218,828,defect,15790,0.2
276,218,828,exploitation,33050,0.42
277,218,828,coop,29696,0.38
277,218,828,defect,14917,0.19
277,218,828,exploitation,33387,0.43
278,218,828,coop,30151,0.39
278,218,828,defect,13868,0.18
278,218,828,exploitation,33981,0.44
279,218,828,coop,29902,0.38
279,218,828,defect,14512,0.19
279,218,828,exploitation,33586,0.43
