round,seed,population_seed,strategy,count,percentage
115,565,85,coop,26059,0.33
115,565,85,defect,22822,0.29
115,565,85,exploitation,29119,0.37
116,565,85,coop,23770,0.3
116,565,85,defect,24966,0.32
116,565,85,exploitation,29264,0.38
117,565,85,coop,23998,0.31
117,565,85,defect,24840,0.32
117,565,85,exploitation,29162,0.37
118,565,85,coop,23244,0.3
118,565,85,defect,25824,0.33
118,565,85,exploitation,28932,0.37
119,565,85,coop,21527,0.28
119,565,85,defect,26954,0.35
119,565,85,exploitation,29519,0.38
120,565,85,coop,21658,0.28
120,565,85,defect,26929,0.35
120,565,85,exploitation,29413,0.38
121,565,85,coop,20222,0.26
121,565,85,defect,28971,0.37
121,565,85,exploitation,28807,0.37
122,565,85,coop,19313,0.25
122,565,85,defect,30028,0.38
122,565,85,exploitation,28659,0.37
123,565,85,coop,18815,0.24
123,565,85,defect,30224,0.39
123,565,85,exploitation,28961,0.37
124,565,85,coop,17064,0.22
124,565,85,defect,32290,0.41
124,565,85,exploitation,28646,0.37
125,565,85,coop,17939,0.23
125,565,85,defect,30619,0.39
125,565,85,exploitation,29442,0.38
126,565,85,coop,17933,0.23
126,565,85,defect,31007,0.4
126,565,85,exploitation,29060,0.37
127,565,85,coop,16278,0.21
127,565,85,defect,33177,0.43
127,565,85,exploitation,28545,0.37
128,565,85,coop,15370,0.2
128,565,85,defect,34732,0.45
128,565,85,exploitation,27898,0.36
129,565,85,coop,15641,0.2
129,565,85,defect,34430,0.44
129,565,85,exploitation,27929,0.36
130,565,85,coop,15222,0.2
130,565,85,defect,34653,0.44
130,565,85,exploitation,28125,0.36
131,565,85,coop,14669,0.19
131,565,85,defect,35451,0.45
131,565,85,exploitation,27880,0.36
132,565,85,coop,14335,0.18
132,565,85,defect,35511,0.46
132,565,85,exploitation,28154,0.36
133,565,85,coop,15565,0.2
133,565,85,defect,33979,0.44
133,565,85,exploitation,28456,0.36
134,565,85,coop,13911,0.18
134,565,85,defect,36560,0.47
134,565,85,exploitation,27529,0.35
135,565,85,coop,13259,0.17
135,565,85,defect,37028,0.47
135,565,85,exploitation,27713,0.36
136,565,85,coop,14112,0.18
136,565,85,defect,36670,0.47
136,565,85,exploitation,27218,0.35
137,565,85,coop,12164,0.16
137,565,85,defect,38837,0.5
137,565,85,exploitation,26999,0.35
138,565,85,coop,12536,0.16
138,565,85,defect,39090,0.5
138,565,85,exploitation,26374,0.34
139,565,85,coop,13123,0.17
139,565,85,defect,38025,0.49
139,565,85,exploitation,26852,0.34
140,565,85,coop,14115,0.18
140,565,85,defect,36552,0.47
140,565,85,exploitation,27333,0.35
141,565,85,coop,12995,0.17
141,565,85,defect,37896,0.49
141,565,85,exploitation,27109,0.35
142,565,85,coop,13922,0.18
142,565,85,defect,36964,0.47
142,565,85,exploitation,27114,0.35
143,565,85,coop,14641,0.19
143,565,85,defect,35716,0.46
143,565,85,exploitation,27643,0.35
144,565,85,coop,15602,0.2
144,565,85,defect,34878,0.45
144,565,85,exploitation,27520,0.35
145,565,85,coop,15607,0.2
145,565,85,defect,34752,0.45
145,565,85,exploitation,27641,0.35
146,565,85,coop,14883,0.19
146,565,85,defect,35954,0.46
146,565,85,exploitation,27163,0.35
147,565,85,coop,14817,0.19
147,565,85,defect,35746,0.46
147,565,85,exploitation,27437,0.35
148,565,85,coop,14853,0.19
148,565,85,defect,35810,0.46
148,565,85,exploitation,27337,0.35
149,565,85,coop,15253,0.2
149,565,85,defect,35405,0.45
149,565,85,exploitation,27342,0.35
150,565,85,coop,15303,0.2
150,565,85,defect,35480,0.45
150,565,85,exploitation,27217,0.35
151,565,85,coop,15929,0.2
151,565,85,defect,34480,0.44
151,565,85,exploitation,27591,0.35
152,565,85,coop,16960,0.22
152,565,85,defect,33110,0.42
152,565,85,exploitation,27930,0.36
153,565,85,coop,18012,0.23
153,565,85,defect,31837,0.41
153,565,85,exploitation,28151,0.36
154,565,85,coop,17781,0.23
154,565,85,defect,31846,0.41
154,565,85,exploitation,28373,0.36
155,565,85,coop,19091,0.24
155,565,85,defect,30446,0.39
155,565,85,exploitation,28463,0.36
156,565,85,coop,20392,0.26
156,565,85,defect,28879,0.37
156,565,85,exploitation,28729,0.37
157,565,85,coop,20528,0.26
157,565,85,defect,28117,0.36
157,565,85,exploitation,29355,0.38
158,565,85,coop,19264,0.25
158,565,85,defect,29706,0.38
158,565,85,exploitation,29030,0.37
159,565,85,coop,18967,0.24
159,565,85,defect,30183,0.39
159,565,85,exploitation,28850,0.37
160,565,85,coop,19918,0.26
160,565,85,defect,29266,0.38
160,565,85,exploitation,28816,0.37
161,565,85,coop,19804,0.25
161,565,85,defect,29200,0.37
161,565,85,exploitation,28996,0.37
162,565,85,coop,21163,0.27
162,565,85,defect,28026,0.36
162,565,85,exploitation,28811,0.37
163,565,85,coop,19608,0.25
163,565,85,defect,29314,0.38
163,565,85,exploitation,29078,0.37
164,565,85,coop,19865,0.25
164,565,85,defect,29284,0.38
164,565,85,exploitation,28851,0.37
165,565,85,coop,19023,0.24
165,565,85,defect,30156,0.39
165,565,85,exploitation,28821,0.37
166,565,85,coop,20907,0.27
166,565,85,defect,28069,0.36
166,565,85,exploitation,29024,0.37
167,565,85,coop,20645,0.26
167,565,85,defect,28791,0.37
167,565,85,exploitation,28564,0.37
168,565,85,coop,19784,0.25
168,565,85,defect,29622,0.38
168,565,85,exploitation,28594,0.37
169,565,85,coop,19115,0.25
169,565,85,defect,29993,0.38
169,565,85,exploitation,28892,0.37
170,565,85,coop,19220,0.25
170,565,85,defect,30216,0.39
170,565,85,exploitation,28564,0.37
171,565,85,coop,17576,0.23
171,565,85,defect,32190,0.41
171,565,85,exploitation,28234,0.36
172,565,85,coop,16589,0.21
172,565,85,defect,33257,0.43
172,565,85,exploitation,28154,0.36
173,565,85,coop,16607,0.21
173,565,85,defect,33154,0.43
173,565,85,exploitation,28239,0.36
174,565,85,coop,17008,0.22
174,565,85,defect,32343,0.41
174,565,85,exploitation,28649,0.37
175,565,85,coop,19116,0.25
175,565,85,defect,30356,0.39
175,565,85,exploitation,28528,0.37
176,565,85,coop,17847,0.23
176,565,85,defect,31144,0.4
176,565,85,exploitation,29009,0.37
177,565,85,coop,18976,0.24
177,565,85,defect,30274,0.39
177,565,85,exploitation,28750,0.37
178,565,85,coop,17977,0.23
178,565,85,defect,31509,0.4
178,565,85,exploitation,28514,0.37
179,565,85,coop,16864,0.22
179,565,85,defect,32722,0.42
179,565,85,exploitation,28414,0.36
180,565,85,coop,17114,0.22
180,565,85,defect,32661,0.42
180,565,85,exploitation,28225,0.36
181,565,85,coop,16879,0.22
181,565,85,defect,32694,0.42
181,565,85,exploitation,28427,0.36
182,565,85,coop,15757,0.2
182,565,85,defect,34097,0.44
182,565,85,exploitation,28146,0.36
183,565,85,coop,15190,0.19
183,565,85,defect,34701,0.44
183,565,85,exploitation,28109,0.36
184,565,85,coop,17080,0.22
184,565,85,defect,32334,0.41
184,565,85,exploitation,28586,0.37
185,565,85,coop,17540,0.22
185,565,85,defect,31774,0.41
185,565,85,exploitation,28686,0.37
186,565,85,coop,17761,0.23
186,565,85,defect,31772,0.41
186,565,85,exploitation,28467,0.36
187,565,85,coop,15574,0.2
187,565,85,defect,34450,0.44
187,565,85,exploitation,27976,0.36
188,565,85,coop,14703,0.19
188,565,85,defect,35197,0.45
188,565,85,exploitation,28100,0.36
189,565,85,coop,15826,0.2
189,565,85,defect,33960,0.44
189,565,85,exploitation,28214,0.36
190,565,85,coop,15918,0.2
190,565,85,defect,34101,0.44
190,565,85,exploitation,27981,0.36
191,565,85,coop,16001,0.21
191,565,85,defect,33870,0.43
191,565,85,exploitation,28129,0.36
192,565,85,coop,16136,0.21
192,565,85,defect,33651,0.43
192,565,85,exploitation,28213,0.36
193,565,85,coop,14723,0.19
193,565,85,defect,35335,0.45
193,565,85,exploitation,27942,0.36
194,565,85,coop,14127,0.18
194,565,85,defect,36197,0.46
194,565,85,exploitation,27676,0.35
195,565,85,coop,14659,0.19
195,565,85,defect,35459,0.45
195,565,85,exploitation,27882,0.36
196,565,85,coop,15664,0.2
196,565,85,defect,34206,0.44
196,565,85,exploitation,28130,0.36
197,565,85,coop,14708,0.19
197,565,85,defect,35445,0.45
197,565,85,exploitation,27847,0.36
198,565,85,coop,13972,0.18
198,565,85,defect,37106,0.48
198,565,85,exploitation,26922,0.35
199,565,85,coop,12813,0.16
199,565,85,defect,38304,0.49
199,565,85,exploitation,26883,0.34
200,565,85,coop,12738,0.16
200,565,85,defect,38456,0.49
200,565,85,exploitation,26806,0.34
201,565,85,coop,13276,0.17
201,565,85,defect,37736,0.48
201,565,85,exploitation,26988,0.35
202,565,85,coop,13559,0.17
202,565,85,defect,36632,0.47
202,565,85,exploitation,27809,0.36
203,565,85,coop,12922,0.17
203,565,85,defect,37335,0.48
203,565,85,exploitation,27743,0.36
204,565,85,coop,14182,0.18
204,565,85,defect,35992,0.46
204,565,85,exploitation,27826,0.36
205,565,85,coop,13918,0.18
205,565,85,defect,36192,0.46
205,565,85,exploitation,27890,0.36
206,565,85,coop,12974,0.17
206,565,85,defect,36920,0.47
206,565,85,exploitation,28106,0.36
207,565,85,coop,12877,0.17
207,565,85,defect,37546,0.48
207,565,85,exploitation,27577,0.35
208,565,85,coop,12195,0.16
208,565,85,defect,38492,0.49
208,565,85,exploitation,27313,0.35
209,565,85,coop,10913,0.14
209,565,85,defect,40147,0.51
209,565,85,exploitation,26940,0.35
210,565,85,coop,11183,0.14
210,565,85,defect,39770,0.51
210,565,85,exploitation,27047,0.35
211,565,85,coop,10523,0.13
211,565,85,defect,41377,0.53
211,565,85,exploitation,26100,0.33
212,565,85,coop,10242,0.13
212,565,85,defect,41632,0.53
212,565,85,exploitation,26126,0.33
213,565,85,coop,9400,0.12
213,565,85,defect,42747,0.55
213,565,85,exploitation,25853,0.33
214,565,85,coop,10048,0.13
214,565,85,defect,42118,0.54
214,565,85,exploitation,25834,0.33
215,565,85,coop,10710,0.14
215,565,85,defect,41147,0.53
215,565,85,exploitation,26143,0.34
216,565,85,coop,10638,0.14
216,565,85,defect,41422,0.53
216,565,85,exploitation,25940,0.33
217,565,85,coop,12031,0.15
217,565,85,defect,39524,0.51
217,565,85,exploitation,26445,0.34
218,565,85,coop,12777,0.16
218,565,85,defect,38455,0.49
218,565,85,exploitation,26768,0.34
219,565,85,coop,12671,0.16
219,565,85,defect,38690,0.5
219,565,85,exploitation,26639,0.34
220,565,85,coop,13205,0.17
220,565,85,defect,37973,0.49
220,565,85,exploitation,26822,0.34
221,565,85,coop,12495,0.16
221,565,85,defect,38747,0.5
221,565,85,exploitation,26758,0.34
222,565,85,coop,11406,0.15
222,565,85,defect,40283,0.52
222,565,85,exploitation,26311,0.34
223,565,85,coop,10780,0.14
223,565,85,defect,41209,0.53
223,565,85,exploitation,26011,0.33
224,565,85,coop,9325,0.12
224,565,85,defect,43747,0.56
224,565,85,exploitation,24928,0.32
225,565,85,coop,9243,0.12
225,565,85,defect,43799,0.56
225,565,85,exploitation,24958,0.32
226,565,85,coop,8552,0.11
226,565,85,defect,45345,0.58
226,565,85,exploitation,24103,0.31
227,565,85,coop,8248,0.11
227,565,85,defect,46133,0.59
227,565,85,exploitation,23619,0.3
228,565,85,coop,7681,0.1
228,565,85,defect,46954,0.6
228,565,85,exploitation,23365,0.3
229,565,85,coop,7759,0.1
229,565,85,defect,46772,0.6
229,565,85,exploitation,23469,0.3
230,565,85,coop,7480,0.1
230,565,85,defect,47005,0.6
230,565,85,exploitation,23515,0.3
231,565,85,coop,7449,0.1
231,565,85,defect,47031,0.6
231,565,85,exploitation,23520,0.3
232,565,85,coop,7506,0.1
232,565,85,defect,47048,0.6
232,565,85,exploitation,23446,0.3
233,565,85,coop,7227,0.09
233,565,85,defect,47014,0.6
233,565,85,exploitation,23759,0.3
234,565,85,coop,7210,0.09
234,565,85,defect,47756,0.61
234,565,85,exploitation,23034,0.3
235,565,85,coop,7274,0.09
235,565,85,defect,47780,0.61
235,565,85,exploitation,22946,0.29
236,565,85,coop,7010,0.09
236,565,85,defect,47766,0.61
236,565,85,exploitation,23224,0.3
237,565,85,coop,6602,0.08
237,565,85,defect,48424,0.62
237,565,85,exploitation,22974,0.29
238,565,85,coop,6206,0.08
238,565,85,defect,49348,0.63
238,565,85,exploitation,22446,0.29
239,565,85,coop,5668,0.07
239,565,85,defect,50295,0.64
239,565,85,exploitation,22037,0.28
240,565,85,coop,5456,0.07
240,565,85,defect,50316,0.65
240,565,85,exploitation,22228,0.28
241,565,85,coop,5096,0.07
241,565,85,defect,52299,0.67
241,565,85,exploitation,20605,0.26
242,565,85,coop,5696,0.07
242,565,85,defect,50174,0.64
242,565,85,exploitation,22130,0.28
243,565,85,coop,5626,0.07
243,565,85,defect,50417,0.65
243,565,85,exploitation,21957,0.28
244,565,85,coop,6422,0.08
244,565,85,defect,49655,0.64
244,565,85,exploitation,21923,0.28
245,565,85,coop,7078,0.09
245,565,85,defect,48019,0.62
245,565,85,exploitation,22903,0.29
246,565,85,coop,7640,0.1
246,565,85,defect,47170,0.6
246,565,85,exploitation,23190,0.3
247,565,85,coop,7347,0.09
247,565,85,defect,47034,0.6
247,565,85,exploitation,23619,0.3
248,565,85,coop,7547,0.1
248,565,85,defect,47073,0.6
248,565,85,exploitation,23380,0.3
249,565,85,coop,7156,0.09
249,565,85,defect,48003,0.62
249,565,85,exploitation,22841,0.29
250,565,85,coop,6479,0.08
250,565,85,defect,48603,0.62
250,565,85,exploitation,22918,0.29
251,565,85,coop,6018,0.08
251,565,85,defect,49860,0.64
251,565,85,exploitation,22122,0.28
252,565,85,coop,6512,0.08
252,565,85,defect,48900,0.63
252,565,85,exploitation,22588,0.29
253,565,85,coop,6551,0.08
253,565,85,defect,48920,0.63
253,565,85,exploitation,22529,0.29
254,565,85,coop,5624,0.07
254,565,85,defect,50775,0.65
254,565,85,exploitation,21601,0.28
255,565,85,coop,5530,0.07
255,565,85,defect,50860,0.65
255,565,85,exploitation,21610,0.28
256,565,85,coop,5880,0.08
256,565,85,defect,50427,0.65
256,565,85,exploitation,21693,0.28
257,565,85,coop,4841,0.06
257,565,85,defect,52334,0.67
257,565,85,exploitation,20825,0.27
258,565,85,coop,4937,0.06
258,565,85,defect,52371,0.67
258,565,85,exploitation,20692,0.27
259,565,85,coop,4894,0.06
259,565,85,defect,52022,0.67
259,565,85,exploitation,21084,0.27
260,565,85,coop,4873,0.06
260,565,85,defect,52103,0.67
260,565,85,exploitation,21024,0.27
261,565,85,coop,4871,0.06
261,565,85,defect,52101,0.67
261,565,85,exploitation,21028,0.27
262,565,85,coop,4312,0.06
262,565,85,defect,53086,0.68
262,565,85,exploitation,20602,0.26
263,565,85,coop,4025,0.05
263,565,85,defect,53726,0.69
263,565,85,exploitation,20249,0.26
264,565,85,coop,4205,0.05
264,565,85,defect,53595,0.69
264,565,85,exploitation,20200,0.26
265,565,85,coop,3785,0.05
265,565,85,defect,54333,0.7
265,565,85,exploitation,19882,0.25
266,565,85,coop,3622,0.05
266,565,85,defect,54365,0.7
266,565,85,exploitation,20013,0.26
267,565,85,coop,3594,0.05
267,565,85,defect,54685,0.7
267,565,85,exploitation,19721,0.25
268,565,85,coop,3653,0.05
268,565,85,defect,54378,0.7
268,565,85,exploitation,19969,0.26
269,565,85,coop,4264,0.05
269,565,85,defect,52888,0.68
269,565,85,exploitation,20848,0.27
270,565,85,coop,4781,0.06
270,565,85,defect,52273,0.67
270,565,85,exploitation,20946,0.27
271,565,85,coop,4702,0.06
271,565,85,defect,52256,0.67
271,565,85,exploitation,21042,0.27
272,565,85,coop,4687,0.06
272,565,85,defect,52231,0.67
272,565,85,exploitation,21082,0.27
273,565,85,coop,4780,0.06
273,565,85,defect,52423,0.67
273,565,85,exploitation,20797,0.27
274,565,85,coop,4668,0.06
274,565,85,defect,52140,0.67
274,565,85,exploitation,21192,0.27
275,565,85,coop,5291,0.07
275,565,85,defect,51463,0.66
275,565,85,exploitation,21246,0.27
276,565,85,coop,5111,0.07
276,565,85,defect,51526,0.66
276,565,85,exploitation,21363,0.27
277,565,85,coop,5066,0.06
277,565,85,defect,51526,0.66
277,565,85,exploitation,21408,0.27
278,565,85,coop,5210,0.07
278,565,85,defect,51344,0.66
278,565,85,exploitation,21446,0.27
279,565,85,coop,5297,0.07
279,565,85,defect,51396,0.66
279,565,85,exploitation,21307,0.27
