round,seed,defect,exploit,exploit_,coop
199,711,18511,16056,13275,30158
200,711,20195,16273,13084,28448
201,711,21482,16904,12996,26618
202,711,22395,16851,13314,25440
203,711,21166,16934,13042,26858
204,711,20111,16127,13254,28508
205,711,20197,15969,13491,28343
206,711,19377,16369,13444,28810
207,711,19187,16540,13323,28950
208,711,17896,16495,13026,30583
209,711,18295,16477,12929,30299
210,711,20217,15662,13939,28182
211,711,21442,16316,13649,26593
212,711,21913,15991,13804,26292
213,711,21852,15991,13685,26472
214,711,20785,15961,14350,26904
215,711,20899,15811,14122,27168
216,711,19228,15234,14322,29216
217,711,20907,16543,13490,27060
218,711,20157,15922,13463,28458
219,711,21822,17221,12948,26009
220,711,23267,17175,12942,24616
221,711,24313,17683,12699,23305
222,711,25258,18127,12342,22273
223,711,25213,18138,12268,22381
224,711,24679,18609,12320,22392
225,711,25910,18152,12930,21008
226,711,25926,17943,12916,21215
227,711,26009,17872,12928,21191
228,711,25569,17766,13267,21398
229,711,24274,18173,12769,22784
230,711,23840,18468,12623,23069
231,711,23779,18281,12795,23145
232,711,23009,18671,12755,23565
233,711,23316,18702,12667,23315
234,711,23337,18457,12684,23522
235,711,23184,18816,12728,23272
236,711,21649,18051,13370,24930
237,711,21757,17925,13157,25161
238,711,23705,17350,13815,23130
239,711,25729,17195,13751,21325
240,711,26370,17116,13554,20960
241,711,25730,17147,13069,22054
242,711,24902,17121,13386,22591
243,711,23951,17309,12907,23833
244,711,24740,16706,13191,23363
245,711,24570,16918,13017,23495
246,711,24758,16912,13170,23160
247,711,24145,17086,13147,23622
248,711,24963,16997,13662,22378
249,711,25312,16803,13630,22255
250,711,25115,16944,13505,22436
251,711,26199,16296,13553,21952
252,711,25990,16347,13726,21937
253,711,27229,15989,14229,20553
254,711,27238,15953,14191,20618
255,711,27232,16169,14148,20451
256,711,27341,16047,13997,20615
257,711,27263,16006,14187,20544
258,711,25165,15130,15323,22382
259,711,23915,14378,15565,24142
260,711,24068,14430,15739,23763
261,711,24707,14271,15783,23239
262,711,23579,13795,15820,24806
263,711,23461,13848,15776,24915
264,711,23537,13898,15894,24671
265,711,24905,13964,15875,23256
266,711,23505,14169,15382,24944
267,711,23697,14248,15200,24855
268,711,23017,14177,15442,25364
269,711,24504,15015,14957,23524
270,711,24386,14998,14998,23618
271,711,23940,14855,15274,23931
272,711,24056,14857,15214,23873
273,711,23506,14838,15486,24170
274,711,23539,14820,15590,24051
275,711,23509,14855,15696,23940
276,711,22178,14758,15297,25767
277,711,23572,14142,15977,24309
278,711,22056,13805,16324,25815
279,711,22280,13715,16200,25805
280,711,23320,13623,16833,24224
281,711,22923,13584,17163,24330
282,711,23304,13385,16871,24440
283,711,24375,13140,17559,22926
284,711,24458,13197,17481,22864
285,711,22309,12801,17960,24930
286,711,22144,12647,18185,25024
287,711,24137,12583,18034,23246
288,711,22037,13199,17436,25328
289,711,24008,14183,16431,23378
290,711,24091,14123,16509,23277
291,711,25197,14853,16311,21639
292,711,25168,14807,16353,21672
293,711,25828,15021,16060,21091
294,711,25987,14815,15819,21379
295,711,26500,14925,15739,20836
296,711,25510,15457,15729,21304
297,711,26771,15062,15967,20200
298,711,27019,14985,16022,19974
299,711,27603,14496,16270,19631
300,711,28759,14510,15803,18928
301,711,27906,14554,15239,20301
302,711,28861,15015,15224,18900
303,711,30452,15406,14484,17658
304,711,32480,13938,15436,16146
305,711,34900,13537,15211,14352
306,711,33621,13357,15547,15475
307,711,32517,13301,15583,16599
308,711,31062,14025,15157,17756
309,711,30710,14028,15004,18258
310,711,30393,14166,15150,18291
311,711,28198,14410,15259,20133
312,711,26905,13855,15803,21437
313,711,26538,13682,15994,21786
314,711,28877,14380,15032,19711
315,711,28549,14428,15166,19857
316,711,27721,14255,14902,21122
317,711,27858,14442,14868,20832
318,711,29033,14496,14826,19645
319,711,28976,14571,14985,19468
320,711,28461,14743,15006,19790
321,711,28657,14767,14903,19673
322,711,27366,14746,14858,21030
323,711,29581,14088,14801,19530
324,711,30171,13891,15046,18892
325,711,30344,13884,14735,19037
326,711,31915,14398,14621,17066
327,711,32451,14142,14188,17219
328,711,33930,14549,13541,15980
329,711,31686,15067,13854,17393
330,711,31704,14995,13760,17541
331,711,31571,15093,13860,17476
332,711,31589,15156,13779,17476
333,711,33777,15304,12900,16019
334,711,35519,14771,13408,14302
335,711,36788,14333,13242,13637
336,711,34581,14579,13570,15270
337,711,32222,15541,13239,16998
338,711,33337,15815,12838,16010
339,711,32576,15916,13198,16310
340,711,31774,15634,13099,17493
341,711,33346,16313,12440,15901
342,711,34451,16007,12572,14970
343,711,32988,16492,12256,16264
344,711,34118,16460,12289,15133
345,711,32783,16625,12274,16318
346,711,34190,16153,12276,15381
347,711,35453,16074,12695,13778
348,711,35315,16021,12577,14087
349,711,35418,16062,12471,14049
350,711,34843,15958,13049,14150
351,711,35853,16133,12757,13257
352,711,37986,15849,12190,11975
353,711,37962,15919,12228,11891
354,711,36657,15691,12658,12994
355,711,39071,14362,12972,11595
356,711,40470,14469,12701,10360
357,711,40471,14492,12656,10381
358,711,40560,14450,12619,10371
359,711,40579,14251,12641,10529
360,711,39566,14132,12972,11330
361,711,39551,14235,12930,11284
362,711,38148,14971,12484,12397
363,711,38263,14861,12635,12241
364,711,37492,15122,12814,12572
365,711,37702,15150,12662,12486
366,711,39250,15126,12378,11246
367,711,38629,15017,12350,12004
368,711,39229,15240,12006,11525
369,711,40329,14841,12584,10246
370,711,40545,14726,12530,10199
371,711,40744,14522,12460,10274
372,711,41885,14184,12748,9183
373,711,40499,14798,12382,10321
374,711,40588,14808,12323,10281
375,711,41496,14428,12487,9589
376,711,41112,14720,12570,9598
377,711,41655,14463,12275,9607
378,711,42109,14717,12236,8938
379,711,42190,14844,12219,8747
380,711,43281,13968,12707,8044
381,711,40921,15171,12684,9224
382,711,40957,15164,12872,9007
383,711,41212,14953,12793,9042
384,711,40984,15138,12747,9131
385,711,38494,16862,12340,10304
386,711,38607,16696,12222,10475
387,711,38621,16665,12337,10377
388,711,38637,16519,12296,10548
389,711,36106,17871,12227,11796
390,711,34241,17316,13403,13040
391,711,34128,17267,13420,13185
392,711,33124,17774,12987,14115
393,711,32789,17807,13043,14361
394,711,34216,18552,12253,12979
395,711,33487,18805,11678,14030
396,711,34606,19087,11355,12952
397,711,36857,18675,10925,11543
398,711,36762,18800,10845,11593
399,711,36869,18578,10987,11566
400,711,36902,18539,10723,11836
401,711,34674,18428,11845,13053
402,711,35700,17931,11918,12451
403,711,35700,17739,12125,12436
404,711,34429,18034,11840,13697
405,711,34523,17880,11684,13913
406,711,35024,18303,11648,13025
407,711,35958,18693,11436,11913
408,711,36341,18416,11591,11652
409,711,37796,17409,11703,11092
410,711,37833,17421,11591,11155
411,711,37391,16943,11664,12002
412,711,35564,17279,12508,12649
413,711,34695,18136,12319,12850
414,711,35067,17916,13135,11882
415,711,36045,17645,12999,11311
416,711,35899,17807,13133,11161
417,711,35202,17910,12899,11989
418,711,35390,17738,12829,12043
419,711,33134,17099,14320,13447
420,711,31781,17729,13729,14761
421,711,31968,17594,13882,14556
422,711,34179,16284,14460,13077
423,711,34043,16385,14513,13059
424,711,32656,17538,14192,13614
425,711,32012,16946,14482,14560
426,711,32145,16889,14341,14625
427,711,30990,17808,14160,15042
428,711,31243,17716,14304,14737
429,711,28964,17856,14803,16377
430,711,29748,18362,14728,15162
431,711,29300,18746,14406,15548
432,711,31233,18584,14088,14095
433,711,30782,18022,14086,15110
434,711,32926,16754,14769,13551
435,711,32955,16821,14758,13466
436,711,32705,16716,15074,13505
437,711,32634,16792,14912,13662
438,711,32808,16821,14878,13493
439,711,32579,16858,15145,13418
440,711,32134,16964,15109,13793
441,711,32241,16947,15163,13649
442,711,33301,17177,14830,12692
443,711,33404,17103,14800,12693
444,711,35471,16035,15178,11316
445,711,34934,16191,14702,12173
446,711,33371,16123,15927,12579
447,711,35023,16051,14721,12205
448,711,35460,16376,14850,11314
449,711,37782,15544,14685,9989
450,711,37726,15541,14671,10062
451,711,37648,15717,14656,9979
452,711,37570,15634,14822,9974
453,711,40090,14252,14887,8771
454,711,39940,14342,14995,8723
455,711,39675,14468,14982,8875
456,711,42221,12685,15388,7706
457,711,42328,12687,15242,7743
458,711,42330,12748,15443,7479
459,711,41582,12974,15132,8312
460,711,42326,12596,15217,7861
461,711,42321,12678,15330,7671
462,711,42151,12748,15404,7697
463,711,42759,13048,15187,7006
464,711,45468,12675,13815,6042
465,711,43301,14071,14192,6436
466,711,43156,14166,14207,6471
467,711,43365,14200,13995,6440
468,711,40889,15728,13822,7561
469,711,40978,15747,13861,7414
470,711,42089,15238,13895,6778
471,711,44288,14121,13835,5756
472,711,42024,13972,15275,6729
473,711,44578,11748,15902,5772
474,711,44434,11856,16115,5595
475,711,44533,11711,16080,5676
476,711,41967,11251,18097,6685
477,711,42121,11158,17973,6748
478,711,39785,11781,18626,7808
479,711,39198,11779,18631,8392
480,711,38283,12070,18537,9110
481,711,35972,13252,18229,10547
482,711,36082,13083,18306,10529
483,711,36305,13850,18006,9839
484,711,34412,15294,17398,10896
485,711,33987,15550,16851,11612
486,711,33733,15761,16827,11679
487,711,33737,15625,16768,11870
488,711,34721,15427,16253,11599
489,711,33346,16786,16017,11851
490,711,33182,16795,16084,11939
491,711,32261,16990,15652,13097
492,711,32121,16916,15727,13236
493,711,33701,17335,14417,12547
494,711,32141,17453,15432,12974
495,711,31061,16797,16012,14130
496,711,31089,16861,15878,14172
497,711,31081,16859,15911,14149
498,711,32223,16522,16283,12972
499,711,32705,16515,16801,11979
500,711,33863,16386,16773,10978
501,711,31675,16526,17444,12355
502,711,32950,16425,16573,12052
503,711,32576,16558,16744,12122
504,711,32867,16443,16645,12045
505,711,34882,15149,17150,10819
506,711,35774,15758,16637,9831
507,711,35994,15692,16549,9765
508,711,35870,15633,16653,9844
509,711,35797,15621,16807,9775
510,711,34730,15635,16793,10842
511,711,36023,14974,17132,9871
512,711,37790,13954,16759,9497
513,711,37189,13461,17103,10247
514,711,37180,13547,17181,10092
515,711,37318,13357,17181,10144
516,711,39257,13924,15709,9110
517,711,39287,14053,15625,9035
518,711,39486,14067,15542,8905
519,711,40272,14463,15188,8077
520,711,40626,14242,15021,8111
521,711,38375,15760,14465,9400
522,711,35720,16756,15133,10391
523,711,35797,16754,14888,10561
524,711,36072,16628,14867,10433
525,711,37687,15886,14201,10226
526,711,37098,16533,14209,10160
527,711,37107,16508,14244,10141
528,711,35048,15743,15680,11529
529,711,34961,16137,15659,11243
530,711,34911,15907,15684,11498
531,711,34932,15784,15780,11504
532,711,34992,15845,15620,11543
533,711,35377,16562,15532,10529
534,711,34370,17191,15489,10950
535,711,34373,17335,15428,10864
536,711,32257,19097,14569,12077
537,711,32197,19131,14577,12095
538,711,32050,19193,14687,12070
539,711,33235,18274,14508,11983
540,711,31229,17882,15635,13254
541,711,31293,17767,15739,13201
542,711,29197,18949,15139,14715
543,711,27680,18681,16568,15071
544,711,29616,19254,15545,13585
545,711,31090,17830,15955,13125
546,711,33132,17115,15686,12067
547,711,33341,17121,15607,11931
548,711,33341,16949,15594,12116
549,711,34477,16516,16175,10832
550,711,33304,16997,15674,12025
551,711,35438,15744,16134,10684
552,711,35905,15975,16342,9778
553,711,38069,14776,16634,8521
554,711,38184,14449,16611,8756
555,711,36944,15668,15838,9550
556,711,39311,14612,15706,8371
557,711,39038,14775,15756,8431
558,711,39072,14749,15783,8396
559,711,39098,14599,15792,8511
560,711,39865,14012,15780,8343
561,711,40849,14022,15673,7456
562,711,41019,13952,15589,7440
563,711,40896,13955,15546,7603
564,711,40820,13939,15772,7469
565,711,40951,13832,15692,7525
566,711,40772,14005,15756,7467
567,711,40907,14010,15612,7471
568,711,40725,13597,15695,7983
569,711,40669,13492,15738,8101
570,711,38362,13017,17233,9388
571,711,37404,12826,17630,10140
572,711,35441,12835,18431,11293
573,711,35481,12907,18405,11207
574,711,36266,12124,18986,10624
575,711,35835,12637,19123,10405
576,711,35916,12563,19035,10486
577,711,37105,12294,19228,9373
578,711,37128,12111,19177,9584
579,711,39263,12248,17950,8539
580,711,39254,12273,18180,8293
581,711,39220,12272,18269,8239
582,711,39302,12222,18068,8408
583,711,39296,12100,18112,8492
584,711,39272,12148,18153,8427
585,711,39723,12437,18222,7618
586,711,39636,12476,18091,7797
587,711,37594,12280,19171,8955
588,711,36634,12785,18936,9645
589,711,36348,13012,19030,9610
590,711,34408,12658,20192,10742
591,711,34153,12718,20313,10816
592,711,34334,12646,20165,10855
593,711,36407,13213,18596,9784
594,711,36479,13023,18666,9832
595,711,38765,13330,17328,8577
596,711,39850,13540,16289,8321
597,711,39748,13597,16341,8314
598,711,38810,13666,16402,9122
599,711,38939,13637,16240,9184
600,711,39942,14041,15713,8304
601,711,39955,14184,15644,8217
602,711,39770,14086,15772,8372
603,711,42316,12185,16221,7278
604,711,42044,12390,16361,7205
605,711,41103,12692,16197,8008
606,711,39943,13131,16735,8191
607,711,39832,13129,16821,8218
608,711,39943,13091,16669,8297
609,711,40079,13159,16525,8237
610,711,40779,13301,16457,7463
611,711,41132,13141,16263,7464
612,711,41103,13146,16356,7395
613,711,40848,13416,16241,7495
614,711,39906,13608,16098,8388
615,711,40982,13182,16315,7521
616,711,40891,13455,16190,7464
617,711,41122,13202,16289,7387
618,711,38801,12732,17953,8514
619,711,38811,12863,17878,8448
620,711,38595,12751,18254,8400
621,711,41107,13586,15967,7340
622,711,40996,13633,15992,7379
623,711,40890,13672,16018,7420
624,711,40820,13676,16037,7467
625,711,38777,12867,17732,8624
626,711,38729,12981,17699,8591
627,711,40890,13743,15932,7435
628,711,40788,13810,16126,7276
629,711,41036,13652,15912,7400
630,711,38776,15636,15115,8473
631,711,39917,15160,15154,7769
632,711,37719,16091,15505,8685
633,711,37598,16118,15485,8799
634,711,37420,16090,15644,8846
635,711,37600,16097,15538,8765
636,711,36519,15322,16352,9807
637,711,34285,15341,17583,10791
638,711,32229,16738,16911,12122
639,711,32180,16716,16944,12160
640,711,32266,16771,16795,12168
641,711,30224,15662,18594,13520
642,711,32330,15774,17609,12287
643,711,34130,15537,17485,10848
644,711,34206,15506,17328,10960
645,711,34260,15531,17364,10845
646,711,34368,15423,17296,10913
647,711,34216,15537,17332,10915
648,711,36708,14749,16923,9620
649,711,38730,15567,15113,8590
650,711,39845,15054,15438,7663
651,711,39617,14952,15563,7868
652,711,39705,15130,15450,7715
653,711,39344,15420,14863,8373
654,711,39474,15281,14799,8446
655,711,36932,15003,16562,9503
656,711,37136,14806,16489,9569
657,711,36392,14933,16291,10384
658,711,36637,14977,16139,10247
659,711,35995,15127,15778,11100
660,711,35825,15175,15763,11237
661,711,36046,14869,15928,11157
662,711,38250,15493,14448,9809
663,711,40652,15531,13073,8744
664,711,40279,15524,12892,9305
665,711,39475,15451,13052,10022
666,711,41154,15511,11960,9375
667,711,41180,15753,11807,9260
668,711,40522,15527,11669,10282
669,711,41050,15709,11246,9995
670,711,42642,15264,11247,8847
671,711,40020,16263,11457,10260
672,711,39141,16400,11510,10949
673,711,39184,16397,11526,10893
674,711,39926,16845,11173,10056
675,711,39172,16746,10896,11186
676,711,41023,15942,10953,10082
677,711,43361,16372,9421,8846
678,711,43485,16118,9312,9085
679,711,43321,16214,9341,9124
680,711,42726,15923,9754,9597
681,711,42379,16145,10133,9343
682,711,41585,16024,10273,10118
683,711,41741,15966,10250,10043
684,711,39047,16676,10436,11841
685,711,39445,16444,10406,11705
686,711,39181,16658,10339,11822
687,711,38400,16824,10358,12418
688,711,36893,16264,10850,13993
689,711,36888,16563,11023,13526
690,711,35855,16421,11136,14588
691,711,33557,15714,12252,16477
692,711,34498,15899,12334,15269
693,711,34426,15830,12122,15622
694,711,35250,15423,12774,14553
695,711,36177,15248,12708,13867
696,711,33596,16441,12457,15506
697,711,33958,16383,12321,15338
698,711,36308,14986,13075,13631
699,711,33929,15361,13193,15517
700,711,33741,15489,13446,15324
701,711,33906,15229,13233,15632
702,711,33232,15860,12755,16153
703,711,30607,16100,13292,18001
704,711,30750,15873,13173,18204
705,711,30571,16060,13306,18063
706,711,30773,16078,13065,18084
707,711,28606,17121,12300,19973
708,711,28508,17168,12416,19908
709,711,29600,16796,12912,18692
710,711,28220,16358,13151,20271
711,711,27287,16002,13563,21148
712,711,27322,16040,13449,21189
713,711,27158,15923,13371,21548
714,711,28488,15282,13735,20495
715,711,29146,15410,14103,19341
716,711,30267,15753,13425,18555
717,711,28605,16334,13262,19799
718,711,28710,16148,13375,19767
719,711,28606,16253,13460,19681
720,711,27635,16136,14022,20207
721,711,26317,16466,13693,21524
722,711,26306,16597,13567,21530
723,711,26259,16583,13456,21702
724,711,26314,16710,13778,21198
725,711,26943,16307,13593,21157
726,711,26627,16535,13758,21080
727,711,27960,16229,13899,19912
728,711,27912,16172,13732,20184
729,711,26886,16935,13360,20819
730,711,26816,16821,13160,21203
731,711,26781,16844,13247,21128
732,711,25439,17523,12651,22387
733,711,25427,17407,12630,22536
734,711,25183,17280,12701,22836
735,711,25467,17280,12600,22653
736,711,25358,17537,12766,22339
737,711,25326,17426,12701,22547
738,711,25929,17480,12535,22056
739,711,26818,17735,12343,21104
740,711,28673,16492,13389,19446
741,711,26782,16366,14096,20756
742,711,25433,16983,13747,21837
743,711,25304,17048,13926,21722
744,711,25866,16819,13681,21634
745,711,27691,16019,14380,19910
746,711,28621,16031,14656,18692
747,711,26439,15280,15569,20712
748,711,25485,15418,15271,21826
749,711,24786,15235,14903,23076
750,711,24173,15351,15296,23180
751,711,25888,16059,14497,21556
752,711,26116,16032,14578,21274
753,711,25798,15997,14558,21647
754,711,23686,17156,13501,23657
755,711,22862,17048,13119,24971
756,711,24949,15978,13986,23087
757,711,24766,16296,14312,22626
758,711,23953,15405,14496,24146
759,711,22988,14790,15044,25178
760,711,23135,14666,14778,25421
761,711,22933,14895,15039,25133
762,711,20804,14754,15075,27367
763,711,18984,15640,13705,29671
764,711,18096,15272,13786,30846
765,711,18924,15818,13874,29384
766,711,17945,15762,13785,30508
767,711,19292,15355,14585,28768
768,711,20406,15027,14807,27760
769,711,20615,14828,14648,27909
770,711,20273,15030,14756,27941
771,711,21206,14998,15324,26472
772,711,22060,15529,15150,25261
773,711,22233,15619,14987,25161
774,711,20908,15142,15874,26076
775,711,21191,15153,15763,25893
776,711,20988,15079,15736,26197
777,711,20796,15145,15764,26295
778,711,22988,16244,14590,24178
779,711,24137,16307,14351,23205
780,711,26084,16498,14184,21234
781,711,26956,16798,14108,20138
782,711,24906,16397,14563,22134
783,711,24807,16600,14493,22100
784,711,24035,16639,14198,23128
785,711,23219,16302,14016,24463
786,711,22311,15665,14234,25790
787,711,23530,15611,13808,25051
788,711,22634,15134,14233,25999
789,711,22494,15131,13991,26384
790,711,21406,15580,14103,26911
791,711,22318,16045,13889,25748
792,711,21409,15352,14128,27111
793,711,19249,15392,14418,28941
794,711,18590,15061,14294,30055
795,711,17690,14208,14859,31243
796,711,19612,15393,13875,29120
797,711,20428,15240,14373,27959
798,711,20316,15299,14466,27919
799,711,20280,15529,14564,27627
800,711,20319,15260,14673,27748
801,711,22355,14422,15522,25701
802,711,22199,14285,15618,25898
803,711,22397,14272,15655,25676
804,711,23280,14366,15269,25085
805,711,23618,14315,15255,24812
806,711,25488,14784,14812,22916
807,711,25478,14718,14790,23014
808,711,24807,15091,14255,23847
809,711,25532,15616,13850,23002
810,711,23832,15331,14061,24776
811,711,21610,15597,13869,26924
812,711,19266,16295,13251,29188
813,711,21366,16934,12668,27032
814,711,21298,16968,12790,26944
815,711,22730,16530,12769,25971
816,711,22663,16462,12570,26305
817,711,21429,16726,12436,27409
818,711,23371,16620,12691,25318
819,711,23550,16593,12707,25150
820,711,22213,16042,13185,26560
821,711,21289,16413,13016,27282
822,711,20234,16452,13375,27939
823,711,21420,17158,12965,26457
824,711,22151,16857,13030,25962
825,711,23899,18088,11907,24106
826,711,25966,17236,12447,22351
827,711,25791,17434,12681,22094
828,711,26066,17245,12478,22211
829,711,25937,17375,12515,22173
830,711,25988,17331,12576,22105
831,711,24643,17769,12617,22971
832,711,24379,18005,12612,23004
833,711,23847,17250,12795,24108
834,711,24338,17280,12846,23536
835,711,25002,16871,12891,23236
836,711,25278,16635,12673,23414
837,711,25092,16768,12775,23365
838,711,25270,16859,12781,23090
839,711,24883,17027,12842,23248
840,711,27123,15928,13411,21538
841,711,28303,16265,13125,20307
842,711,28962,16205,13651,19182
843,711,29817,15842,13583,18758
844,711,29284,15709,13693,19314
845,711,31495,15871,13470,17164
846,711,32779,15428,13146,16647
847,711,33177,15276,13211,16336
848,711,31437,15256,13660,17647
849,711,32007,15310,13758,16925
850,711,32265,15305,13640,16790
851,711,32139,15297,13812,16752
852,711,31268,15134,14263,17335
853,711,30587,15388,13848,18177
854,711,30643,15385,13759,18213
855,711,29168,15914,13879,19039
856,711,27532,15603,14275,20590
857,711,28714,14790,14539,19957
858,711,29228,14952,14320,19500
859,711,27745,15654,14058,20543
860,711,27703,15855,13854,20588
861,711,26592,16060,14072,21276
862,711,26516,15852,14136,21496
863,711,25082,15257,14840,22821
864,711,25077,15258,14812,22853
865,711,25316,15148,14587,22949
866,711,24320,14943,14740,23997
867,711,24278,14880,14781,24061
868,711,24429,14773,14856,23942
869,711,24884,14523,14924,23669
870,711,25929,14075,15263,22733
871,711,28202,13672,15581,20545
872,711,28654,13304,15489,20553
