round,seed,defect,exploit_,exploit,coop
77,179,28660,12754,15550,21036
78,179,26863,12425,16150,22562
79,179,28373,12109,16259,21259
80,179,28365,12085,16098,21452
81,179,28384,12175,16384,21057
82,179,29474,12459,15625,20442
83,179,27557,12663,15675,22105
84,179,27542,12580,15738,22140
85,179,26019,12558,15979,23444
86,179,26303,12318,15777,23602
87,179,26070,12576,16312,23042
88,179,26739,12336,15777,23148
89,179,24173,12632,16093,25102
90,179,24396,12721,16209,24674
91,179,24553,12572,16064,24811
92,179,26280,13015,15467,23238
93,179,25697,13217,15434,23652
94,179,23644,13101,15508,25747
95,179,23833,12977,15312,25878
96,179,25169,13538,15312,23981
97,179,24860,13544,15306,24290
98,179,25009,13466,15151,24374
99,179,23689,13241,15461,25609
100,179,23965,13221,15360,25454
101,179,25743,12904,15443,23910
102,179,27038,13193,15023,22746
103,179,25236,13632,14981,24151
104,179,27105,13130,15018,22747
105,179,25315,12668,15483,24534
106,179,26969,13050,15053,22928
107,179,26942,13126,15219,22713
108,179,26269,13585,14944,23202
109,179,24620,13798,14877,24705
110,179,25187,13912,14774,24127
111,179,23342,13908,14894,25856
112,179,22906,13996,14574,26524
113,179,22927,13997,14747,26329
114,179,21163,14525,14419,27893
115,179,21550,14399,14411,27640
116,179,20103,14840,13793,29264
117,179,19937,14961,13873,29229
118,179,17857,14720,14290,31133
119,179,18170,14397,14031,31402
120,179,19917,14910,13716,29457
121,179,20529,14769,14195,28507
122,179,20449,14743,14143,28665
123,179,20089,14564,14081,29266
124,179,19999,14695,14361,28945
125,179,19942,14393,14256,29409
126,179,19781,14687,14298,29234
127,179,19999,14541,14377,29083
128,179,18143,14214,14796,30847
129,179,18157,14088,14520,31235
130,179,18051,14304,14857,30788
131,179,18011,14233,14857,30899
132,179,17985,14221,14845,30949
133,179,20042,13729,15195,29034
134,179,20352,13461,14960,29227
135,179,20330,14035,15431,28204
136,179,20666,13459,15467,28408
137,179,22630,13663,15280,26427
138,179,24443,13817,15036,24704
139,179,22851,14196,14854,26099
140,179,24851,14079,14593,24477
141,179,24983,14318,14341,24358
142,179,26547,14483,14118,22852
143,179,26522,14529,13998,22951
144,179,25306,14546,14510,23638
145,179,25253,14432,14461,23854
146,179,26527,14001,14619,22853
147,179,26725,13805,14560,22910
148,179,26766,13862,14760,22612
149,179,28121,13728,14141,22010
150,179,28378,13957,14684,20981
151,179,26546,13672,15025,22757
152,179,26666,13417,14993,22924
153,179,25476,14114,14891,23519
154,179,22812,13960,15044,26184
155,179,20967,13734,15224,28075
156,179,23223,13957,15004,25816
157,179,23398,13915,15199,25488
158,179,21596,14347,14890,27167
159,179,22772,13757,15249,26222
160,179,22504,13713,15168,26615
161,179,21821,13543,15389,27247
162,179,22371,13576,15427,26626
163,179,20791,13539,15760,27910
164,179,22732,13112,15573,26583
165,179,24039,13366,15269,25326
166,179,24005,13419,15409,25167
167,179,24174,13375,15281,25170
168,179,22154,13843,14803,27200
169,179,20588,13988,14699,28725
170,179,21159,14039,14777,28025
171,179,20342,14150,14947,28561
172,179,20772,13903,15142,28183
173,179,19294,14043,15221,29442
174,179,18944,13975,15032,30049
175,179,17574,14269,15118,31039
176,179,17016,14042,15307,31635
177,179,18699,13609,15667,30025
178,179,16972,13285,16085,31658
179,179,17457,13265,16322,30956
180,179,17244,13178,16151,31427
181,179,17782,13246,16112,30860
182,179,17794,13422,16045,30739
183,179,17592,13432,16342,30634
184,179,17597,13100,15878,31425
185,179,17525,13223,16113,31139
186,179,17344,13271,16242,31143
187,179,16921,13183,16034,31862
188,179,18899,12896,16574,29631
189,179,18698,12679,16326,30297
190,179,19155,12652,16318,29875
191,179,18866,12629,16382,30123
192,179,19054,12737,16078,30131
193,179,18600,12897,16568,29935
194,179,18937,12681,16404,29978
195,179,18393,12716,16480,30411
196,179,18340,12582,16321,30757
197,179,18172,12287,16496,31045
198,179,16235,12803,16074,32888
199,179,18174,12312,16533,30981
200,179,16211,12208,16566,33015
201,179,15995,12191,16398,33416
202,179,14170,12704,16171,34955
203,179,13618,12564,15944,35874
204,179,12322,12345,15916,37417
205,179,11784,12538,15778,37900
206,179,11803,12550,15618,38029
207,179,9644,12952,14873,40531
208,179,9661,12906,14879,40554
209,179,9842,12616,14770,40772
210,179,9599,12748,14916,40737
211,179,9838,12737,14947,40478
212,179,9973,12779,14912,40336
213,179,9775,12646,14920,40659
214,179,7916,13043,14731,42310
215,179,8180,12976,14545,42299
216,179,8426,13066,14397,42111
217,179,8708,13341,14515,41436
218,179,8868,13637,14652,40843
219,179,8698,13568,15007,40727
220,179,8619,13505,14681,41195
221,179,8782,13546,14801,40871
222,179,9345,14055,14897,39703
223,179,9175,13759,14815,40251
224,179,8885,13576,14784,40755
225,179,9165,13529,14525,40781
226,179,8821,13551,14734,40894
227,179,8689,13452,14755,41104
228,179,8836,13406,14828,40930
229,179,8869,13541,14812,40778
230,179,8909,13549,14907,40635
231,179,8879,13302,14732,41087
232,179,8829,13428,15034,40709
233,179,11171,14076,14964,37789
234,179,11195,14150,14870,37785
235,179,11129,14448,14921,37502
236,179,11117,14111,14891,37881
237,179,11187,14333,15003,37477
238,179,11302,14089,14763,37846
239,179,11229,14329,15080,37362
240,179,10899,14458,15198,37445
241,179,11565,14274,14905,37256
242,179,11650,14351,14904,37095
243,179,11794,14271,14894,37041
244,179,11535,14258,14809,37398
245,179,11457,14403,15005,37135
246,179,11445,14332,14878,37345
247,179,11278,14510,15036,37176
248,179,11511,14295,15059,37135
249,179,11111,14167,14942,37780
250,179,11498,14270,15031,37201
251,179,11273,14188,14847,37692
252,179,11224,13991,14730,38055
253,179,9411,14538,14371,39680
254,179,9349,14780,14308,39563
255,179,9341,14573,14376,39710
256,179,7691,14300,14504,41505
257,179,7478,14418,14715,41389
258,179,7444,14334,14763,41459
259,179,7635,14444,14629,41292
260,179,7203,14513,14746,41538
261,179,7599,14321,14525,41555
262,179,7924,14759,14858,40459
263,179,7484,14148,14674,41694
264,179,7128,14074,14531,42267
265,179,7312,13964,14397,42327
266,179,7343,13980,14411,42266
267,179,7457,14057,14334,42152
268,179,7256,13641,14198,42905
269,179,7050,13403,14021,43526
270,179,7259,13848,14362,42531
271,179,7299,13689,14137,42875
272,179,7374,13929,14315,42382
273,179,7481,13764,14110,42645
274,179,7347,13799,14058,42796
275,179,6807,13606,14008,43579
276,179,7270,13733,13980,43017
277,179,7428,13946,14173,42453
278,179,7233,13787,14252,42728
279,179,7062,13591,13894,43453
280,179,6855,13465,14096,43584
281,179,6461,13536,13816,44187
282,179,6635,13389,13763,44213
283,179,6524,13553,13632,44291
284,179,6342,13064,13526,45068
285,179,6815,13314,13575,44296
286,179,6585,13251,13513,44651
287,179,5989,13010,12702,46299
288,179,6483,13284,13320,44913
289,179,6277,13051,13000,45672
290,179,6232,12998,12976,45794
291,179,6485,13101,13244,45170
292,179,6279,12901,13108,45712
293,179,6719,13443,13170,44668
294,179,6937,13686,13408,43969
295,179,6754,13682,13425,44139
296,179,6417,13239,13255,45089
297,179,6387,13160,13025,45428
298,179,6045,13036,12948,45971
299,179,5655,12845,12872,46628
300,179,5831,12496,12604,47069
301,179,6245,13135,13398,45222
302,179,6102,12895,13375,45628
303,179,5792,12356,13010,46842
304,179,5731,12375,12947,46947
305,179,5920,12652,13517,45911
306,179,6219,12449,13234,46098
307,179,6202,12496,13454,45848
308,179,6241,12573,13546,45640
309,179,6070,12362,13712,45856
310,179,6212,12263,13371,46154
311,179,6073,12257,13273,46397
312,179,7757,12721,13605,43917
313,179,7659,12332,13265,44744
314,179,7515,12533,13521,44431
315,179,7796,12344,13614,44246
316,179,7944,12802,13814,43440
317,179,7621,12515,13596,44268
318,179,7965,12509,13904,43622
319,179,8328,12979,14044,42649
320,179,8228,12612,13769,43391
321,179,7837,12558,13818,43787
322,179,8216,12530,13708,43546
323,179,7631,12620,13732,44017
324,179,7296,12481,13384,44839
325,179,7477,12507,13293,44723
326,179,7770,12889,13691,43650
327,179,7597,13013,13796,43594
328,179,7393,12817,13300,44490
329,179,9144,13453,13689,41714
330,179,9277,13365,13710,41648
331,179,9201,13499,13777,41523
332,179,9520,13416,13681,41383
333,179,9585,13515,13628,41272
334,179,9947,13691,13864,40498
335,179,9979,13867,14268,39886
336,179,10312,13690,13980,40018
337,179,9864,13285,13989,40862
338,179,9370,13444,13382,41804
339,179,9638,13711,13302,41349
340,179,7599,13300,13289,43812
341,179,8174,13498,13655,42673
342,179,7445,13244,13251,44060
343,179,7419,13020,12923,44638
344,179,7690,13168,13169,43973
345,179,7577,13246,13275,43902
346,179,7875,13315,13319,43491
347,179,7396,12826,13302,44476
348,179,7653,12869,13236,44242
349,179,7525,13426,13462,43587
350,179,7764,13078,13363,43795
351,179,7619,13335,13283,43763
352,179,7651,13371,13412,43566
353,179,7662,13264,13288,43786
354,179,7176,13220,12927,44677
355,179,7699,13238,13286,43777
356,179,5921,13141,12842,46096
357,179,5619,12855,12636,46890
358,179,5869,13038,12718,46375
359,179,5879,13147,12744,46230
360,179,6208,13253,12711,45828
361,179,4339,12624,12672,48365
362,179,4244,12591,12540,48625
363,179,4429,12482,12701,48388
364,179,4546,12700,13123,47631
365,179,4390,12378,12495,48737
366,179,4562,12532,12703,48203
367,179,4648,12737,13113,47502
368,179,4783,12837,13126,47254
369,179,4276,12396,12950,48378
370,179,4021,12088,12648,49243
371,179,4231,12389,12785,48595
372,179,4232,12303,12765,48700
373,179,4289,12294,12790,48627
374,179,4047,11919,12565,49469
375,179,4203,12191,12732,48874
376,179,3906,11812,12621,49661
377,179,3805,11756,12417,50022
378,179,3547,11588,12394,50471
379,179,3531,11360,12256,50853
380,179,3316,11263,12095,51326
381,179,3565,11293,11988,51154
382,179,3764,11492,12296,50448
383,179,3941,11610,12402,50047
384,179,3842,11944,12579,49635
385,179,3868,11668,12270,50194
386,179,4319,11944,12229,49508
387,179,4028,11679,12213,50080
388,179,3880,11802,12156,50162
389,179,4062,11762,12122,50054
390,179,4312,12037,12401,49250
391,179,4074,11805,12323,49798
392,179,3762,11605,12079,50554
393,179,3728,11506,11933,50833
394,179,3580,11507,12045,50868
395,179,3487,10913,11484,52116
396,179,3247,10665,11384,52704
397,179,3352,11371,11651,51626
398,179,3388,10972,11413,52227
399,179,3493,11177,11695,51635
400,179,3387,11015,11392,52206
401,179,3562,11154,11561,51723
402,179,3264,10692,11161,52883
403,179,3353,10963,11225,52459
404,179,3189,10978,11193,52640
405,179,4696,11562,11340,50402
406,179,4632,11686,11413,50269
407,179,6072,11799,11961,48168
408,179,6447,12352,12035,47166
409,179,6507,12307,12169,47017
410,179,7668,13063,11941,45328
411,179,8017,13411,12461,44111
412,179,8105,13173,12244,44478
413,179,7862,12963,12407,44768
414,179,6440,11798,12425,47337
415,179,6184,11625,12133,48058
416,179,5813,11672,11960,48555
417,179,5952,11929,11858,48261
418,179,5506,12105,11828,48561
419,179,4625,11579,11038,50758
420,179,4525,11570,10829,51076
421,179,4079,11359,10426,52136
422,179,4257,11836,10955,50952
423,179,3172,10960,10572,53296
424,179,3080,10741,10604,53575
425,179,3124,10705,10321,53850
426,179,3204,11032,11134,52630
427,179,3305,11054,11199,52442
428,179,3116,11162,11192,52530
429,179,3468,11068,11099,52365
430,179,3576,11215,11191,52018
431,179,3321,11012,11081,52586
432,179,3209,11271,11481,52039
433,179,3096,10665,11045,53194
434,179,3131,10652,11045,53172
435,179,2945,10698,10735,53622
436,179,2808,10848,10798,53546
437,179,2801,10584,10659,53956
438,179,2831,10842,10922,53405
439,179,3228,10743,10945,53084
440,179,3380,10803,10961,52856
441,179,3034,10813,11094,53059
442,179,3036,11053,11178,52733
443,179,3102,11279,11540,52079
444,179,3364,11379,11580,51677
445,179,3299,11331,11288,52082
446,179,3349,11082,11394,52175
447,179,3262,11354,11510,51874
448,179,3292,11337,11486,51885
449,179,3207,11316,11359,52118
450,179,3346,11238,11313,52103
451,179,3160,11190,11077,52573
452,179,3211,11379,11309,52101
453,179,3142,11442,11356,52060
454,179,3258,11630,11533,51579
455,179,3017,11596,11292,52095
456,179,2946,11372,11203,52479
457,179,2924,11429,11101,52546
458,179,2943,11392,11258,52407
459,179,2828,11212,10973,52987
460,179,2737,11086,10749,53428
461,179,3016,11720,11102,52162
462,179,2926,11521,11022,52531
463,179,3071,11598,11173,52158
464,179,2962,11651,11066,52321
465,179,3038,11590,11204,52168
466,179,2986,11528,11064,52422
467,179,2974,11522,11119,52385
468,179,3059,11779,11290,51872
469,179,3102,11933,11355,51610
470,179,3072,11951,11452,51525
471,179,3019,11908,11318,51755
472,179,3014,11853,11058,52075
473,179,3070,11623,10822,52485
474,179,2751,11682,10872,52695
475,179,3075,12179,11303,51443
476,179,2877,11724,10825,52574
477,179,2914,12117,11109,51860
478,179,3218,11736,11137,51909
479,179,3213,12051,11093,51643
480,179,3307,12042,11376,51275
481,179,3057,12093,11345,51505
482,179,3009,12023,11336,51632
483,179,4699,12372,11775,49154
484,179,4533,12122,11729,49616
485,179,4845,12639,12075,48441
486,179,5079,12813,12392,47716
487,179,4949,12645,12184,48222
488,179,5164,12604,12065,48167
489,179,5147,12484,12012,48357
490,179,5011,12546,12061,48382
491,179,4936,12535,12112,48417
492,179,6478,12752,12767,46003
493,179,6649,12590,12534,46227
494,179,6643,12769,12951,45637
495,179,6808,12793,12973,45426
496,179,5270,12500,12337,47893
497,179,5225,12635,12353,47787
498,179,5214,12677,12588,47521
499,179,5012,12629,12381,47978
500,179,5135,12634,12263,47968
501,179,5022,12543,12253,48182
502,179,6802,13282,12167,45749
503,179,6642,13232,12176,45950
504,179,6708,13471,12391,45430
505,179,6541,13082,12140,46237
506,179,6640,13166,12278,45916
507,179,6725,13095,12386,45794
508,179,6505,13012,12273,46210
509,179,6855,13179,12263,45703
510,179,7016,13440,12588,44956
511,179,6811,13213,12110,45866
512,179,7258,13367,12408,44967
513,179,7541,13282,12574,44603
514,179,8009,13294,12706,43991
515,179,7831,13610,12762,43797
516,179,8066,14020,12955,42959
517,179,8243,14037,12691,43029
518,179,8377,14393,13165,42065
519,179,8882,14416,13316,41386
520,179,8882,14350,13485,41283
521,179,8826,14068,13253,41853
522,179,8426,13919,13209,42446
523,179,8209,13833,13006,42952
524,179,7968,13901,13198,42933
525,179,8408,13878,13345,42369
526,179,8576,13899,13226,42299
527,179,8581,13932,13427,42060
528,179,8187,13650,13277,42886
529,179,7610,13282,12910,44198
530,179,7671,13161,12785,44383
531,179,8465,13582,13302,42651
532,179,10014,14179,12655,41152
533,179,9986,14190,12698,41126
534,179,10227,14308,12837,40628
535,179,9561,13774,12839,41826
536,179,9213,13603,12725,42459
537,179,9047,13660,12581,42712
538,179,8619,13955,12464,42962
539,179,9150,13689,12644,42517
540,179,7760,13544,12087,44609
541,179,8176,13873,12253,43698
542,179,8064,14084,12572,43280
543,179,8536,13980,12817,42667
544,179,8321,14149,12770,42760
545,179,8228,14051,12745,42976
546,179,8112,13959,12363,43566
547,179,8351,14199,12738,42712
548,179,8709,14281,12879,42131
549,179,8850,14518,12701,41931
550,179,8951,14613,13007,41429
551,179,9361,14904,12776,40959
552,179,9297,14919,12834,40950
553,179,10988,14472,13619,38921
554,179,8532,13819,13671,41978
555,179,8761,13577,13513,42149
556,179,8470,13495,13445,42590
557,179,8489,13513,13458,42540
558,179,10085,13913,13490,40512
559,179,10378,13781,13410,40431
560,179,9910,13860,13403,40827
561,179,11577,14485,13003,38935
562,179,11538,14348,12920,39194
563,179,11382,14290,12769,39559
564,179,10669,14249,12945,40137
565,179,10503,14366,12900,40231
566,179,10467,14035,12643,40855
567,179,10460,14223,12800,40517
568,179,10999,14481,12880,39640
569,179,11311,14571,12852,39266
570,179,11498,14281,12947,39274
571,179,11649,14670,13231,38450
572,179,11437,14594,13273,38696
573,179,11550,14511,13117,38822
574,179,11795,14704,13100,38401
575,179,11604,14811,13105,38480
576,179,11843,14808,13200,38149
577,179,10419,14600,13132,39849
578,179,10620,14446,13390,39544
579,179,10641,14418,13254,39687
580,179,10657,14366,13127,39850
581,179,10408,14527,13397,39668
582,179,10574,14555,13320,39551
583,179,10925,14710,13468,38897
584,179,10706,14373,13142,39779
585,179,11148,14730,13309,38813
586,179,11001,14707,13337,38955
587,179,11288,14995,13522,38195
588,179,11040,14704,13320,38936
589,179,11163,14767,13305,38765
590,179,11121,15033,13868,37978
591,179,13089,14985,13549,36377
592,179,13226,14850,13664,36260
593,179,13837,14945,13606,35612
594,179,12675,14589,13792,36944
595,179,13086,14618,13902,36394
596,179,13249,14750,13898,36103
597,179,13760,14710,14008,35522
598,179,14497,14980,14125,34398
599,179,14094,15012,13895,34999
600,179,13797,15036,13812,35355
601,179,14239,15151,14095,34515
602,179,14426,15274,14249,34051
603,179,13877,14887,14159,35077
604,179,13735,14736,13859,35670
605,179,13874,14852,13862,35412
606,179,13242,14785,14047,35926
607,179,13626,14988,13752,35634
608,179,13948,14931,14034,35087
609,179,13288,14982,14013,35717
610,179,14992,15130,13531,34347
611,179,15148,15164,13689,33999
612,179,14132,14856,13577,35435
613,179,14594,15224,13667,34515
614,179,14464,15136,13750,34650
615,179,15028,15124,13847,34001
616,179,15510,15361,13637,33492
617,179,15415,15397,13701,33487
618,179,15009,15149,13440,34402
619,179,13331,14583,13865,36221
620,179,11391,14662,13995,37952
621,179,12327,15086,14212,36375
622,179,12010,15050,14212,36728
623,179,12390,14941,14374,36295
624,179,12818,14836,14119,36227
625,179,14382,15890,14018,33710
626,179,14729,15782,14117,33372
627,179,15538,15635,14287,32540
628,179,15962,15774,14473,31791
629,179,14419,15849,15204,32528
630,179,14715,15842,15365,32078
631,179,14815,15464,15109,32612
632,179,13964,15549,15112,33375
633,179,14392,15798,15336,32474
634,179,13922,15308,14741,34029
635,179,14012,15633,15177,33178
636,179,14207,15603,15172,33018
637,179,14594,15649,15175,32582
638,179,12792,15677,15786,33745
639,179,12782,15586,15764,33868
640,179,12391,15616,15708,34285
641,179,11777,15117,15512,35594
642,179,12012,14864,15459,35665
643,179,11029,14635,15108,37228
644,179,11287,14816,15238,36659
645,179,11464,14625,15141,36770
646,179,11130,14810,15407,36653
647,179,11548,14654,15202,36596
648,179,10746,14141,15154,37959
649,179,11200,14177,15180,37443
650,179,11079,14402,15400,37119
651,179,11050,14301,15475,37174
652,179,11971,14349,15300,36380
653,179,10608,14338,15317,37737
654,179,9148,14102,15403,39347
655,179,9485,14365,15722,38428
656,179,9540,13995,15508,38957
657,179,9120,13961,15281,39638
658,179,9231,13841,15197,39731
659,179,9401,13666,15072,39861
660,179,9119,13569,14958,40354
661,179,9109,13778,15065,40048
662,179,8875,13846,15259,40020
663,179,8488,13295,14770,41447
664,179,8802,13045,14614,41539
665,179,8365,13192,14760,41683
666,179,8368,13218,14642,41772
667,179,7905,13369,15164,41562
668,179,7870,13016,14694,42420
669,179,7692,13032,14530,42746
670,179,8025,12938,14579,42458
671,179,7873,13216,14734,42177
672,179,7589,12932,14423,43056
673,179,7292,12614,14154,43940
674,179,7446,12466,13919,44169
675,179,7609,12900,14297,43194
676,179,7414,12177,13820,44589
677,179,6682,11928,13567,45823
678,179,6737,12224,13638,45401
679,179,6560,12167,13702,45571
680,179,6529,11937,13156,46378
681,179,6513,12037,13339,46111
682,179,5991,11838,13014,47157
683,179,6265,11942,13042,46751
684,179,6193,11788,12978,47041
685,179,4618,12132,12126,49124
686,179,4563,12214,12212,49011
687,179,4224,11855,11763,50158
688,179,4220,12227,12108,49445
689,179,4177,11986,11823,50014
690,179,5733,12213,12569,47485
691,179,5291,12135,12209,48365
692,179,5523,12389,12421,47667
693,179,7026,13777,12101,45096
694,179,7615,13571,12219,44595
695,179,7598,13732,12212,44458
696,179,6144,13017,12694,46145
697,179,6086,12824,12546,46544
698,179,6512,13110,12811,45567
699,179,6574,13051,13039,45336
700,179,6864,12957,12867,45312
701,179,6822,13413,13097,44668
702,179,7160,13239,13012,44589
703,179,6759,13274,12665,45302
704,179,6391,12556,12256,46797
705,179,6464,12586,12328,46622
706,179,6292,12513,12449,46746
707,179,4676,12263,11839,49222
708,179,4620,12702,12144,48534
709,179,5094,12628,11891,48387
710,179,4971,12927,12345,47757
711,179,4716,12924,12162,48198
712,179,5014,12780,12119,48087
713,179,4429,12233,11849,49489
714,179,4452,12275,11716,49557
715,179,4736,12462,11923,48879
716,179,4264,12012,11840,49884
717,179,4074,12164,11850,49912
718,179,4544,12198,12379,48879
719,179,4775,12527,12458,48240
720,179,4782,12289,12262,48667
721,179,4627,12126,11824,49423
722,179,4400,11908,11779,49913
723,179,4225,11926,11660,50189
724,179,4200,12103,11998,49699
725,179,4195,11818,11705,50282
726,179,5338,12729,11291,48642
727,179,5109,12691,11004,49196
728,179,5461,12822,11120,48597
729,179,5100,12752,11084,49064
730,179,5197,12619,10896,49288
731,179,4941,12547,11050,49462
732,179,4933,12694,11047,49326
733,179,5358,13003,11450,48189
734,179,5345,12850,11311,48494
735,179,4827,12712,11152,49309
736,179,4804,12399,10959,49838
737,179,4564,12388,10932,50116
738,179,4897,12390,11019,49694
739,179,5028,12296,10942,49734
740,179,5131,12290,11019,49560
741,179,4980,12408,11367,49245
742,179,5160,12430,11120,49290
743,179,4767,12360,11149,49724
744,179,6285,12073,12376,47266
745,179,5976,11780,12075,48169
746,179,6530,12144,12377,46949
747,179,7829,12265,12729,45177
748,179,7864,12361,12883,44892
749,179,7589,12217,12814,45380
750,179,7940,12469,12774,44817
751,179,7789,12530,12518,45163
752,179,7704,12400,12375,45521
753,179,7444,12296,12292,45968
754,179,6892,12237,12199,46672
755,179,6978,12323,12068,46631
756,179,7275,12311,12302,46112
757,179,7610,12640,12311,45439
758,179,8049,12798,12675,44478
759,179,8170,12704,12612,44514
760,179,9920,12531,13578,41971
761,179,9767,12599,13747,41887
762,179,8472,11633,13995,43900
763,179,8008,11729,13900,44363
764,179,7978,11463,14007,44552
765,179,7612,11281,13851,45256
766,179,7634,11151,13813,45402
767,179,7749,11179,13755,45317
768,179,7652,11349,13933,45066
769,179,7626,11234,13928,45212
770,179,7846,11600,13819,44735
771,179,7960,11475,13889,44676
772,179,7910,11585,14112,44393
773,179,7510,11549,13879,45062
774,179,7402,11145,13701,45752
775,179,7031,11154,13813,46002
776,179,7650,11312,13958,45080
777,179,7609,11050,13879,45462
778,179,7106,11095,13745,46054
779,179,7227,11286,13722,45765
780,179,7424,11085,13945,45546
781,179,6207,11175,13238,47380
782,179,5712,10950,13151,48187
783,179,5492,10880,12938,48690
784,179,5849,11275,13056,47820
785,179,5866,10982,12908,48244
786,179,5736,10965,12777,48522
787,179,6255,11048,13165,47532
788,179,4895,11588,12320,49197
789,179,4843,11506,12143,49508
790,179,6334,12529,12332,46805
791,179,6547,12353,12100,47000
792,179,6204,12150,12066,47580
793,179,6125,12237,11724,47914
794,179,6296,12600,12134,46970
795,179,6773,12681,12151,46395
796,179,6516,12404,12198,46882
797,179,6560,12282,12447,46711
798,179,6614,12299,12247,46840
799,179,6161,12369,11845,47625
800,179,6354,12344,11950,47352
801,179,5998,11959,11683,48360
802,179,6017,11788,11450,48745
803,179,5807,12210,11717,48266
804,179,6055,12132,11975,47838
805,179,5439,11820,11554,49187
806,179,7222,11903,13056,45819
807,179,8348,11341,14305,44006
808,179,8745,11464,14362,43429
809,179,8854,11496,14307,43343
810,179,8879,11544,14245,43332
811,179,8921,11385,14165,43529
812,179,8474,11392,14236,43898
813,179,8360,11445,13951,44244
814,179,7703,11024,14106,45167
815,179,6826,11088,13023,47063
816,179,6745,11183,13106,46966
817,179,6852,11227,13313,46608
818,179,7116,11312,13191,46381
819,179,7561,11556,13285,45598
820,179,7287,11125,13104,46484
821,179,7257,11197,13292,46254
822,179,8613,11841,13557,43989
823,179,8627,12182,13989,43202
824,179,8285,11659,13488,44568
825,179,8191,11851,13623,44335
826,179,8278,11772,13576,44374
827,179,6875,11376,12703,47046
828,179,5369,12021,11261,49349
829,179,5356,12053,11350,49241
830,179,5628,11955,11136,49281
831,179,5440,11982,11321,49257
832,179,7073,11544,12690,46693
833,179,7179,11882,12925,46014
834,179,7022,11827,12610,46541
835,179,6759,11336,12730,47175
836,179,7301,11727,12408,46564
837,179,6706,11749,12586,46959
838,179,7045,11845,12470,46640
839,179,6825,11824,12696,46655
840,179,6516,11709,12205,47570
841,179,6572,11859,12327,47242
842,179,6789,11976,12436,46799
843,179,5526,11153,12418,48903
844,179,5862,11093,12388,48657
845,179,7352,11400,13165,46083
846,179,7101,11433,13500,45966
847,179,7296,11054,13045,46605
848,179,7124,11380,13332,46164
849,179,7724,11726,13222,45328
850,179,7291,11516,12972,46221
851,179,7840,11777,13350,45033
852,179,7669,11799,13159,45373
853,179,7379,11449,13188,45984
854,179,7908,12037,13358,44697
855,179,7925,12081,13447,44547
856,179,6386,11832,12792,46990
857,179,6139,11291,12796,47774
858,179,6292,11621,12926,47161
859,179,6846,11889,12938,46327
860,179,6553,11689,12971,46787
861,179,6480,11460,12948,47112
862,179,6548,11716,13107,46629
863,179,6746,11552,12856,46846
864,179,6914,12076,13087,45923
865,179,6883,11872,12737,46508
866,179,8576,11692,14457,43275
867,179,8285,11362,14255,44098
868,179,8707,11642,14732,42919
869,179,9247,11688,14555,42510
870,179,8883,11609,14641,42867
871,179,9451,11524,14596,42429
872,179,8120,11563,14684,43633
