round,seed,coop,exploit_,exploit,defect
191,2,31672,15199,13506,17623
192,2,31711,15102,13468,17719
193,2,28895,14791,14283,20031
194,2,29521,14565,14471,19443
195,2,29896,14481,14260,19363
196,2,30739,14663,14268,18330
197,2,32094,14241,14282,17383
198,2,31337,14701,14334,17628
199,2,31124,14561,14002,18313
200,2,32075,14408,14060,17457
201,2,32739,13970,14058,17233
202,2,33469,14071,14062,16398
203,2,30788,15439,13398,18375
204,2,30575,15161,13160,19104
205,2,29565,15632,13534,19269
206,2,29742,15517,13267,19474
207,2,29623,15532,13303,19542
208,2,28042,15636,13259,21063
209,2,28311,15591,13064,21034
210,2,28325,15578,13188,20909
211,2,26296,15436,13343,22925
212,2,26723,15520,13544,22213
213,2,26919,15449,13571,22061
214,2,25709,14915,13876,23500
215,2,23872,14494,14301,25333
216,2,24893,14526,14288,24293
217,2,24898,14465,14567,24070
218,2,25025,14587,14322,24066
219,2,23804,14136,14917,25143
220,2,23933,14234,14934,24899
221,2,23198,14084,14639,26079
222,2,21204,13936,15059,27801
223,2,21107,14122,14981,27790
224,2,21397,13954,15179,27470
225,2,22670,13406,15714,26210
226,2,21641,13022,15958,27379
227,2,23041,13127,15512,26320
228,2,24622,13724,15161,24493
229,2,24636,13784,14933,24647
230,2,24574,13787,15153,24486
231,2,26250,13105,15621,23024
232,2,27681,13697,15387,21235
233,2,26444,13615,15638,22303
234,2,26611,13405,15403,22581
235,2,26394,13481,15496,22629
236,2,24415,14148,14720,24717
237,2,24682,14166,14670,24482
238,2,25225,14065,14841,23869
239,2,24670,14173,14902,24255
240,2,25380,14399,14689,23532
241,2,25520,14242,14519,23719
242,2,25206,14269,14797,23728
243,2,25151,14161,14724,23964
244,2,27166,14578,14216,22040
245,2,26963,14428,14116,22493
246,2,28031,14078,14916,20975
247,2,26121,14031,15055,22793
248,2,25140,14269,14970,23621
249,2,27316,14410,14446,21828
250,2,26640,14374,14681,22305
251,2,28142,14552,14179,21127
252,2,29573,14604,14231,19592
253,2,29401,14804,14355,19440
254,2,29354,14678,14368,19600
255,2,29437,14677,14232,19654
256,2,28036,14871,14408,20685
257,2,27865,14857,14250,21028
258,2,26309,15002,13701,22988
259,2,25030,15296,13899,23775
260,2,24365,14890,14261,24484
261,2,25454,15152,14012,23382
262,2,25189,15079,14105,23627
263,2,24047,15306,13906,24741
264,2,23805,15463,14100,24632
265,2,22576,14958,13789,26677
266,2,23338,14981,14139,25542
267,2,23547,15113,14016,25324
268,2,22276,14371,14426,26927
269,2,23675,14247,14817,25261
270,2,23136,14203,14657,26004
271,2,24568,14680,14259,24493
272,2,24213,14739,14275,24773
273,2,25510,14919,14653,22918
274,2,24266,14629,14757,24348
275,2,26703,13970,15388,21939
276,2,26485,14125,15715,21675
277,2,27372,14046,15225,21357
278,2,26027,14546,15433,21994
279,2,26587,14425,15241,21747
280,2,25729,13871,15130,23270
281,2,25291,14232,15466,23011
282,2,25847,13936,15126,23091
283,2,25296,14097,15524,23083
284,2,25686,14051,15548,22715
285,2,27083,14286,15035,21596
286,2,26767,14259,14749,22225
287,2,26717,14403,14784,22096
288,2,24234,14779,14471,24516
289,2,25449,14664,14470,23417
290,2,24976,14807,14805,23412
291,2,23198,15024,14313,25465
292,2,24562,15242,13971,24225
293,2,25550,15252,14077,23121
294,2,24277,15828,14267,23628
295,2,23433,16194,14173,24200
296,2,24711,16487,14044,22758
297,2,23342,16519,13652,24487
298,2,23249,16670,13668,24413
299,2,24081,16456,14034,23429
300,2,22761,16499,13295,25445
301,2,23638,16466,13105,24791
302,2,23077,16353,13269,25301
303,2,23941,16426,13091,24542
304,2,23831,16505,13042,24622
305,2,23579,16446,12992,24983
306,2,22955,16455,12977,25613
307,2,22689,16372,12904,26035
308,2,22227,16544,13133,26096
309,2,23665,16127,13123,25085
310,2,22780,16047,13536,25637
311,2,22889,15998,13464,25649
312,2,23463,16178,13957,24402
313,2,23451,16129,14030,24390
314,2,24901,16372,13467,23260
315,2,25352,16536,13737,22375
316,2,25151,16384,13568,22897
317,2,24335,16083,13653,23929
318,2,26774,15714,13972,21540
319,2,28243,15986,13754,20017
320,2,30471,15843,13622,18064
321,2,30430,15757,13626,18187
322,2,31672,15762,13613,16953
323,2,30153,15988,13391,18468
324,2,30465,15755,13406,18374
325,2,30227,15802,13422,18549
326,2,29785,16041,13795,18379
327,2,31091,15321,13748,17840
328,2,29726,15214,14205,18855
329,2,31136,15364,13685,17815
330,2,29700,15902,13528,18870
331,2,32185,15495,13723,16597
332,2,34657,15487,13322,14534
333,2,35087,15211,13214,14488
334,2,36416,15231,12613,13740
335,2,37951,15052,12100,12897
336,2,36318,14784,12707,14191
337,2,37248,14755,12921,13076
338,2,38540,14170,13438,11852
339,2,40144,13628,13355,10873
340,2,41563,13116,13059,10262
341,2,39704,13769,13136,11391
342,2,38744,13962,13591,11703
343,2,40054,13597,13290,11059
344,2,39927,13470,13538,11065
345,2,40063,13525,13423,10989
346,2,40913,13479,13277,10331
347,2,40447,13551,13352,10650
348,2,40708,13698,13490,10104
349,2,41802,13351,13209,9638
350,2,40322,13283,13254,11141
351,2,41360,12759,13204,10677
352,2,40480,13027,13430,11063
353,2,37323,13087,14565,13025
354,2,36076,13104,14653,14167
355,2,35963,12997,14732,14308
356,2,36662,13017,14486,13835
357,2,35947,13087,14630,14336
358,2,36155,12937,14453,14455
359,2,35149,13571,14511,14769
360,2,35276,13380,14451,14893
361,2,35716,13270,14493,14521
362,2,36211,13294,14527,13968
363,2,36174,13188,14354,14284
364,2,36714,13007,14531,13748
365,2,37220,12752,14200,13828
366,2,36737,13073,14596,13594
367,2,36762,12864,14342,14032
368,2,37451,12654,14507,13388
369,2,38555,12552,14735,12158
370,2,38607,12655,14625,12113
371,2,36994,12231,15125,13650
372,2,38643,11921,14880,12556
373,2,38588,12018,14880,12514
374,2,37021,11761,15852,13366
375,2,37882,11650,15861,12607
376,2,39767,11570,15001,11662
377,2,42108,12158,13704,10030
378,2,42600,12011,13629,9760
379,2,41713,12483,13725,10079
380,2,41772,12434,13353,10441
381,2,42246,12152,13516,10086
382,2,40417,12599,13755,11229
383,2,39362,13001,13718,11919
384,2,40614,12825,13476,11085
385,2,40578,13014,13390,11018
386,2,40250,13120,13704,10926
387,2,41570,12539,13577,10314
388,2,41501,12402,13649,10448
389,2,40859,12553,13913,10675
390,2,40201,12730,13725,11344
391,2,42535,13132,12610,9723
392,2,43241,13058,12364,9337
393,2,45897,12756,11504,7843
394,2,45256,12908,11960,7876
395,2,45764,12807,11621,7808
396,2,44366,13165,12172,8297
397,2,45255,12994,11853,7898
398,2,44571,13212,12044,8173
399,2,45034,12887,11791,8288
400,2,45977,12735,11633,7655
401,2,45817,12856,11590,7737
402,2,46347,12419,11834,7400
403,2,46650,12496,11771,7083
404,2,45512,12901,11780,7807
405,2,46054,12429,11927,7590
406,2,46255,12515,11816,7414
407,2,45999,12405,11875,7721
408,2,43142,12181,13456,9221
409,2,43433,11986,13433,9148
410,2,42710,12215,13473,9602
411,2,42165,12188,13597,10050
412,2,41691,12175,13644,10490
413,2,40833,12376,13909,10882
414,2,40920,12524,13842,10714
415,2,41144,12569,13853,10434
416,2,42054,12403,13640,9903
417,2,39403,12579,14213,11805
418,2,42567,12540,13019,9874
419,2,42027,12604,13203,10166
420,2,42218,12789,13228,9765
421,2,41252,12816,13294,10638
422,2,42487,12764,12909,9840
423,2,42114,12771,13018,10097
424,2,41397,13244,12947,10412
425,2,40090,13889,12640,11381
426,2,41025,13510,12816,10649
427,2,40893,13643,12932,10532
428,2,38699,13352,13693,12256
429,2,37455,13546,14007,12992
430,2,37844,13244,13848,13064
431,2,38109,13150,13832,12909
432,2,37695,13413,14069,12823
433,2,37653,13327,13865,13155
434,2,37571,13360,13952,13117
435,2,39130,13372,13621,11877
436,2,40715,12866,13382,11037
437,2,43430,11900,13532,9138
438,2,43564,11966,13591,8879
439,2,43531,11933,13601,8935
440,2,43880,11603,13362,9155
441,2,46617,11891,12442,7050
442,2,47079,11688,12333,6900
443,2,47356,11643,12456,6545
444,2,47476,11554,12314,6656
445,2,47960,11330,12254,6456
446,2,47328,11874,12262,6536
447,2,47641,11723,12213,6423
448,2,47306,11824,12156,6714
449,2,47017,11882,12429,6672
450,2,46723,11774,12523,6980
451,2,46427,12026,12456,7091
452,2,46819,11915,12440,6826
453,2,46943,11636,12302,7119
454,2,48743,12070,11272,5915
455,2,49600,11948,11019,5433
456,2,49683,11993,10950,5374
457,2,49781,11885,11049,5285
458,2,50664,11788,10625,4923
459,2,49409,11995,11272,5324
460,2,49676,11948,11168,5208
461,2,50659,11247,10889,5205
462,2,50432,11571,10955,5042
463,2,51388,11522,10616,4474
464,2,51735,11271,10390,4604
465,2,49747,11965,10858,5430
466,2,47381,11680,12185,6754
467,2,46760,11721,12416,7103
468,2,46865,11668,12317,7150
469,2,45194,11844,12915,8047
470,2,45257,12014,12985,7744
471,2,48507,10951,12266,6276
472,2,48276,11160,12288,6276
473,2,48294,11038,12298,6370
474,2,47806,11248,12263,6683
475,2,47727,11324,12261,6688
476,2,47768,11309,12111,6812
477,2,47743,11397,12252,6608
478,2,47879,11405,12138,6578
479,2,45290,12686,12042,7982
480,2,45972,12575,12035,7418
481,2,45964,12605,11958,7473
482,2,46296,12561,11941,7202
483,2,45694,12694,11899,7713
484,2,43590,13502,12167,8741
485,2,45598,12395,12393,7614
486,2,45652,12277,12372,7699
487,2,43154,12925,12830,9091
488,2,42363,12760,13344,9533
489,2,42978,12790,13195,9037
490,2,43077,12902,13138,8883
491,2,43439,12787,13062,8712
492,2,43266,12688,13230,8816
493,2,43310,12704,13115,8871
494,2,43067,12837,13188,8908
495,2,43663,12715,12972,8650
496,2,41904,13676,12941,9479
497,2,41216,14087,12646,10051
498,2,41554,14117,12587,9742
499,2,41677,14145,12673,9505
500,2,41355,14210,12739,9696
501,2,42000,14146,12467,9387
502,2,41666,14155,12602,9577
503,2,42312,14177,12259,9252
504,2,43030,14130,12265,8575
505,2,43128,14110,12128,8634
506,2,44825,13571,11935,7669
507,2,45505,13535,11730,7230
508,2,45426,13496,11855,7223
509,2,44629,13523,12163,7685
510,2,47507,13111,11099,6283
511,2,47222,13104,11144,6530
512,2,46651,13173,11297,6879
513,2,46503,13055,11358,7084
514,2,46233,13183,11411,7173
515,2,46293,13110,11569,7028
516,2,46178,13041,11331,7450
517,2,45477,13339,11427,7757
518,2,46664,13324,11148,6864
519,2,45766,13102,11442,7690
520,2,43445,14079,11717,8759
521,2,42868,14136,11800,9196
522,2,42070,14232,11966,9732
523,2,43908,13232,12105,8755
524,2,44560,13367,11862,8211
525,2,43861,13381,11977,8781
526,2,44569,13227,11796,8408
527,2,44431,13344,11874,8351
528,2,43963,13443,11897,8697
529,2,43832,13457,11874,8837
530,2,42910,13543,12340,9207
531,2,43601,13206,12206,8987
532,2,44328,13198,12098,8376
533,2,44448,13057,11998,8497
534,2,45242,13030,11753,7975
535,2,45161,13272,11654,7913
536,2,45173,13251,11667,7909
537,2,45330,13043,11681,7946
538,2,46001,13031,11449,7519
539,2,45589,12964,11652,7795
540,2,44831,13123,11961,8085
541,2,44973,13268,11825,7934
542,2,45802,13175,11663,7360
543,2,45019,12924,12009,8048
544,2,47764,11989,11744,6503
545,2,47766,11894,11718,6622
546,2,47424,11968,11899,6709
547,2,47033,11788,11950,7229
548,2,49721,10916,11735,5628
549,2,48812,11228,11902,6058
550,2,49545,10969,11758,5728
551,2,49693,10946,11803,5558
552,2,49876,10873,11825,5426
553,2,46912,11221,12812,7055
554,2,46759,11391,12800,7050
555,2,46840,11200,12735,7225
556,2,46509,11419,12771,7301
557,2,46256,11637,12921,7186
558,2,48867,10440,12677,6016
559,2,48481,10406,12886,6227
560,2,47947,10612,13026,6415
561,2,49267,10350,12646,5737
562,2,49732,10132,12711,5425
563,2,49933,10105,12549,5413
564,2,49332,10277,12734,5657
565,2,50350,9849,12721,5080
566,2,50295,9822,12713,5170
567,2,48085,9692,14021,6202
568,2,45351,11077,13829,7743
569,2,45010,10991,14045,7954
570,2,45435,10872,14053,7640
571,2,46357,10406,14102,7135
572,2,45438,10819,14082,7661
573,2,43962,10639,14832,8567
574,2,43019,11162,14983,8836
575,2,43884,10686,14930,8500
576,2,41303,10698,16273,9726
577,2,41799,10595,16009,9597
578,2,41789,10595,16169,9447
579,2,42172,10553,15965,9310
580,2,41629,10630,15929,9812
581,2,41847,10599,16029,9525
582,2,41689,10614,16053,9644
583,2,40850,11142,15886,10122
584,2,41506,10796,15812,9886
585,2,41374,10840,15980,9806
586,2,44388,10951,14527,8134
587,2,43678,11018,14668,8636
588,2,43811,11112,14807,8270
589,2,43771,11002,14694,8533
590,2,45954,11023,13749,7274
591,2,43768,10762,14836,8634
592,2,43478,10977,15005,8540
593,2,41365,11088,15674,9873
594,2,41807,10907,15765,9521
595,2,41966,10898,15591,9545
596,2,44279,10797,14753,8171
597,2,43611,11033,14735,8621
598,2,43676,11143,14728,8453
599,2,43703,11074,14600,8623
600,2,44278,11267,14258,8197
601,2,45153,11256,14157,7434
602,2,44832,11273,14441,7454
603,2,46630,10148,14383,6839
604,2,47302,9826,14330,6542
605,2,47214,9795,14441,6550
606,2,47043,9938,14574,6445
607,2,47175,9941,14537,6347
608,2,47548,9768,14363,6321
609,2,46695,9744,14515,7046
610,2,46582,9722,14572,7124
611,2,46657,9732,14854,6757
612,2,46554,9782,14827,6837
613,2,49394,10148,13035,5423
614,2,49552,10016,12977,5455
615,2,49088,10100,13118,5694
616,2,48921,10196,13021,5862
617,2,46314,11615,12931,7140
618,2,46823,11234,13168,6775
619,2,49578,11336,11666,5420
620,2,49977,11139,11696,5188
621,2,47123,13070,11207,6600
622,2,47948,13063,10799,6190
623,2,47134,13225,11204,6437
624,2,46267,13635,11149,6949
625,2,46377,13488,11088,7047
626,2,45763,13525,11175,7537
627,2,45872,13443,11151,7534
628,2,46205,13535,10966,7294
629,2,45656,13539,11472,7333
630,2,45937,13447,11300,7316
631,2,45577,13519,11427,7477
632,2,47918,12050,11669,6363
633,2,48112,12008,11618,6262
634,2,47681,12097,11645,6577
635,2,47629,12182,11713,6476
636,2,47635,12038,11891,6436
637,2,47586,12088,11772,6554
638,2,47248,12273,11803,6676
639,2,47036,12134,12062,6768
640,2,47032,12155,11871,6942
641,2,47592,11868,11946,6594
642,2,46929,11962,12084,7025
643,2,47040,12240,11922,6798
644,2,45110,13333,11844,7713
645,2,46024,12994,11653,7329
646,2,46143,13115,11644,7098
647,2,46897,13133,11306,6664
648,2,46781,13126,11310,6783
649,2,49071,11972,11273,5684
650,2,48816,11933,11387,5864
651,2,48656,12115,11423,5806
652,2,48759,11987,11379,5875
653,2,47667,11944,11846,6543
654,2,47941,11933,11761,6365
655,2,48045,12072,11962,5921
656,2,47639,11782,11968,6611
657,2,47998,11729,11947,6326
658,2,48367,11558,12021,6054
659,2,48048,11367,12264,6321
660,2,47727,11602,12357,6314
661,2,48621,11431,11964,5984
662,2,48479,11606,12068,5847
663,2,48541,11593,12010,5856
664,2,48438,11581,12005,5976
665,2,48383,11772,11828,6017
666,2,48540,11660,11872,5928
667,2,48857,11540,11682,5921
668,2,48203,12047,11821,5929
669,2,47579,12278,11831,6312
670,2,45083,13025,12020,7872
671,2,45360,12975,11956,7709
672,2,44820,12907,12377,7896
673,2,42372,12470,13573,9585
674,2,42488,12356,13709,9447
675,2,42611,12362,13626,9401
676,2,41909,12620,13523,9948
677,2,42412,12553,13666,9369
678,2,43082,12117,13624,9177
679,2,43219,12222,13731,8828
680,2,42913,12332,13891,8864
681,2,40774,13310,13420,10496
682,2,39787,13870,13371,10972
683,2,39951,13695,13307,11047
684,2,39633,13512,13433,11422
685,2,41355,12624,14037,9984
686,2,39566,13671,13557,11206
687,2,37039,14418,13590,12953
688,2,36511,14217,13723,13549
689,2,39103,14649,12829,11419
690,2,39257,14480,12723,11540
691,2,39547,14304,12760,11389
692,2,39826,14264,12768,11142
693,2,39565,14349,12746,11340
694,2,39848,14257,12715,11180
695,2,39990,14247,12990,10773
696,2,37753,15135,12384,12728
697,2,37399,15122,12478,13001
698,2,39929,14635,12404,11032
699,2,38030,14273,13247,12450
700,2,36047,15505,12940,13508
701,2,36262,15436,13106,13196
702,2,35629,15163,13167,14041
703,2,35848,15320,13287,13545
704,2,36115,15113,13003,13769
705,2,36255,15210,13145,13390
706,2,33956,15994,13109,14941
707,2,34413,15973,12927,14687
708,2,32205,16343,13549,15903
709,2,32146,16042,13522,16290
710,2,30428,16966,12781,17825
711,2,32274,16721,13020,15985
712,2,34262,15632,13395,14711
713,2,36714,14973,13286,13027
714,2,36745,15029,13317,12909
715,2,36566,15176,13313,12945
716,2,37166,15142,13095,12597
717,2,37200,15414,13244,12142
718,2,36972,15355,12941,12732
719,2,37462,15105,13273,12160
720,2,37522,15134,13377,11967
721,2,35342,15096,14434,13128
722,2,35044,14807,14498,13651
723,2,32660,14107,15987,15246
724,2,32892,13890,15932,15286
725,2,33222,13916,15905,14957
726,2,32759,13847,15979,15415
727,2,33052,13864,15884,15200
728,2,30664,14718,15714,16904
729,2,32258,14637,15050,16055
730,2,32762,14636,14889,15713
731,2,32681,14870,14704,15745
732,2,31179,14363,15961,16497
733,2,31662,14267,16176,15895
734,2,31506,14261,16199,16034
735,2,29427,14620,16374,17579
736,2,31377,13278,17226,16119
737,2,29285,14003,17087,17625
738,2,29519,13873,17103,17505
739,2,29130,13751,17107,18012
740,2,29289,13657,17092,17962
741,2,27203,14905,16181,19711
742,2,29029,14313,16701,17957
743,2,27312,13709,17232,19747
744,2,26698,13840,16967,20495
745,2,24670,14026,16811,22493
746,2,26808,13990,16742,20460
747,2,28678,13246,17499,18577
748,2,28350,13331,17124,19195
749,2,26413,12596,17975,21016
750,2,26469,12602,18021,20908
751,2,27647,12294,17935,20124
752,2,25848,12559,17383,22210
753,2,24299,12919,17464,23318
754,2,24485,13146,17646,22723
755,2,23978,13448,17376,23198
756,2,24184,13225,17261,23330
757,2,24742,13622,17140,22496
758,2,24607,13815,17603,21975
759,2,24613,13648,17438,22301
760,2,25278,13418,17763,21541
761,2,23031,14307,17049,23613
762,2,21504,12983,17840,25673
763,2,21298,13187,18015,25500
764,2,21863,13314,18164,24659
765,2,20151,12846,18246,26757
766,2,18120,12340,18922,28618
767,2,18019,12215,18429,29337
768,2,16688,12620,18111,30581
769,2,17399,13099,17728,29774
770,2,17688,12994,17553,29765
771,2,18885,13548,17121,28446
772,2,18891,13228,16971,28910
773,2,18713,13124,16861,29302
774,2,18839,13239,16937,28985
775,2,18783,13357,16995,28865
776,2,16944,12584,17368,31104
777,2,17089,12559,17247,31105
778,2,17733,13380,17170,29717
779,2,18704,13607,16722,28967
780,2,18196,13816,15635,30353
781,2,19086,13855,15684,29375
782,2,20983,13973,15536,27508
783,2,20387,14098,15658,27857
784,2,18870,13971,14914,30245
785,2,17471,14480,15155,30894
786,2,18558,14637,14367,30438
787,2,18436,14871,14524,30169
788,2,19859,15038,14027,29076
789,2,20601,15359,13532,28508
790,2,21128,15640,13668,27564
791,2,21037,15644,13462,27857
792,2,20974,15643,13673,27710
793,2,20100,15375,13936,28589
794,2,18775,15544,13927,29754
795,2,17759,16089,12976,31176
796,2,18966,15806,13401,29827
797,2,19661,16139,13773,28427
798,2,20318,16319,13763,27600
799,2,20297,16505,14301,26897
800,2,20633,16219,14258,26890
801,2,19295,15897,14691,28117
802,2,20423,15420,15223,26934
803,2,20469,15400,15223,26908
804,2,20469,15240,15239,27052
805,2,22420,14594,16204,24782
806,2,22548,14411,16265,24776
807,2,22625,14759,16081,24535
808,2,20761,14321,16403,26515
809,2,22623,14071,16657,24649
810,2,22459,14349,16450,24742
811,2,20815,14234,16849,26102
812,2,22667,14938,16018,24377
813,2,23066,15420,15999,23515
814,2,25187,14999,16425,21389
815,2,25112,15003,16362,21523
816,2,23694,14950,17005,22351
817,2,21855,15331,16685,24129
818,2,21896,15262,16528,24314
819,2,23799,14953,17111,22137
820,2,25518,14330,17607,20545
821,2,25431,14270,17159,21140
822,2,26768,13500,17461,20271
823,2,26005,13672,17323,21000
824,2,25563,13118,17320,21999
825,2,27706,14240,16015,20039
826,2,28808,14224,15558,19410
827,2,31139,14429,15060,17372
828,2,31883,15067,14695,16355
829,2,31214,14954,14687,17145
830,2,31744,14959,14543,16754
831,2,31981,14946,14779,16294
832,2,32134,14887,14860,16119
833,2,31853,14411,15006,16730
834,2,31473,14108,15231,17188
835,2,31574,14003,15117,17306
836,2,31343,14236,15286,17135
837,2,29153,14665,15325,18857
838,2,29078,14560,15275,19087
839,2,29564,14721,15287,18428
840,2,28999,14776,14989,19236
841,2,27635,15096,15301,19968
842,2,27947,15027,14953,20073
843,2,27590,15131,15138,20141
844,2,27664,15029,15112,20195
845,2,28299,15539,14946,19216
846,2,27774,15546,14466,20214
847,2,27542,15761,14592,20105
848,2,27466,15666,14649,20219
849,2,27590,15449,14373,20588
850,2,26026,15482,15158,21334
851,2,25810,15170,14986,22034
852,2,27022,15133,14919,20926
853,2,28465,15324,14295,19916
854,2,26938,15832,14250,20980
855,2,26730,15848,14040,21382
856,2,26933,15841,13952,21274
857,2,28412,15952,13502,20134
858,2,28128,16098,13467,20307
859,2,25736,16902,12627,22735
860,2,26067,16798,12783,22352
861,2,26447,16957,12826,21770
862,2,25694,16715,12758,22833
863,2,25702,16630,12698,22970
864,2,26946,16447,12905,21702
865,2,26744,16685,12895,21676
866,2,25213,16937,12944,22906
867,2,25851,17154,12760,22235
868,2,23873,16923,13066,24138
869,2,24576,17157,12523,23744
870,2,24042,16987,12850,24121
871,2,22132,15756,13846,26266
872,2,21875,15881,13925,26319
