round,seed,coop,exploit_,exploit,defect
191,2,20013,17519,12873,27595
192,2,19948,17591,12967,27494
193,2,19006,17251,13180,28563
194,2,19111,17349,13258,28282
195,2,18008,17736,12294,29962
196,2,17951,17639,12448,29962
197,2,20059,17345,12890,27706
198,2,21158,16945,13002,26895
199,2,21042,17015,13058,26885
200,2,20963,16955,13167,26915
201,2,20905,17201,13196,26698
202,2,21155,17174,12977,26694
203,2,22655,16176,13880,25289
204,2,24567,15866,14077,23490
205,2,26008,15340,14476,22176
206,2,24672,14837,15112,23379
207,2,26771,14386,15492,21351
208,2,25674,14568,15547,22211
209,2,24569,14161,15933,23337
210,2,25717,14773,15211,22299
211,2,27448,14529,14733,21290
212,2,28208,14312,15476,20004
213,2,26102,15396,14418,22084
214,2,27960,16186,13830,20024
215,2,27845,15886,13597,20672
216,2,27959,15898,13624,20519
217,2,27535,16112,13669,20684
218,2,26414,16657,13409,21520
219,2,27417,17076,12566,20941
220,2,27393,16232,12918,21457
221,2,28137,16316,13082,20465
222,2,26388,16663,13308,21641
223,2,27082,16759,13239,20920
224,2,26912,16937,13490,20661
225,2,27057,16693,13194,21056
226,2,26882,16986,13359,20773
227,2,26961,16739,13209,21091
228,2,28682,17226,12494,19598
229,2,28675,17197,12542,19586
230,2,28465,17168,12626,19741
231,2,27427,17876,12241,20456
232,2,25333,17473,12846,22348
233,2,25198,17253,12865,22684
234,2,25870,17454,13070,21606
235,2,25809,17460,13292,21439
236,2,27231,16705,13486,20578
237,2,28920,16060,14014,19006
238,2,28824,16020,13979,19177
239,2,30137,15321,14045,18497
240,2,29840,15088,14177,18895
241,2,29756,15150,14200,18894
242,2,30273,15375,14012,18340
243,2,31056,15908,13659,17377
244,2,29639,15764,14005,18592
245,2,29463,15841,14133,18563
246,2,27904,16837,13726,19533
247,2,28244,16902,13848,19006
248,2,27721,16984,13710,19585
249,2,27986,16599,13464,19951
250,2,27501,16770,13578,20151
251,2,26977,16390,13621,21012
252,2,28351,16292,13207,20150
253,2,28585,16720,13390,19305
254,2,28239,15909,13689,20163
255,2,30340,16681,12619,18360
256,2,30989,16758,12884,17369
257,2,28973,15653,13957,19417
258,2,30264,15116,14351,18269
259,2,30325,15029,14112,18534
260,2,30092,15276,14328,18304
261,2,28901,15176,14507,19416
262,2,28776,15358,14651,19215
263,2,28883,15238,14622,19257
264,2,26902,15705,14355,21038
265,2,27992,15812,13893,20303
266,2,28994,15726,14083,19197
267,2,28582,15637,14044,19737
268,2,27023,15024,15012,20941
269,2,25247,15799,15048,21906
270,2,26052,15618,15265,21065
271,2,27384,15954,14212,20450
272,2,26440,15918,13894,21748
273,2,26443,16183,13972,21402
274,2,28650,16241,13475,19634
275,2,28625,16181,13488,19706
276,2,28678,16445,13522,19355
277,2,28545,16227,13424,19804
278,2,28603,16231,13579,19587
279,2,28556,16280,13552,19612
280,2,29358,16492,13348,18802
281,2,29182,16603,13662,18553
282,2,29559,16500,13560,18381
283,2,28628,16148,13672,19552
284,2,26406,16261,13759,21574
285,2,25262,16133,14455,22150
286,2,25222,16007,14283,22488
287,2,24636,15806,14470,23088
288,2,23121,16300,14266,24313
289,2,22161,16647,14167,25025
290,2,22071,16758,14059,25112
291,2,23802,15697,15284,23217
292,2,22037,15118,15700,25145
293,2,21639,14929,15558,25874
294,2,22738,14358,16103,24801
295,2,25088,13855,16440,22617
296,2,24121,13211,16827,23841
297,2,25998,12788,17202,22012
298,2,24053,13626,16673,23648
299,2,24018,13553,16589,23840
300,2,24806,13409,17147,22638
301,2,24288,12982,16901,23829
302,2,23581,13191,16406,24822
303,2,24117,13283,16747,23853
304,2,24434,13075,16582,23909
305,2,24160,13521,16872,23447
306,2,25048,13283,16842,22827
307,2,25019,13468,16934,22579
308,2,25611,13555,17245,21589
309,2,23687,14507,16142,23664
310,2,22845,14371,15890,24894
311,2,23195,14236,15752,24817
312,2,22704,14497,16085,24714
313,2,24136,14656,15283,23925
314,2,26254,15550,14149,22047
315,2,26470,15675,14526,21329
316,2,26266,15794,14433,21507
317,2,27912,15718,13835,20535
318,2,27847,15605,13916,20632
319,2,29637,16078,13256,19029
320,2,29377,16032,13334,19257
321,2,31038,15186,13460,18316
322,2,30567,15402,13644,18387
323,2,31479,15207,13750,17564
324,2,29663,16085,13148,19104
325,2,28687,15927,13214,20172
326,2,31245,15912,13073,17770
327,2,31737,15436,13581,17246
328,2,29380,14529,14882,19209
329,2,28236,14214,15534,20016
330,2,27473,14638,15039,20850
331,2,25259,14881,14712,23148
332,2,26088,15298,14851,21763
333,2,25330,14884,14798,22988
334,2,24387,14457,15024,24132
335,2,25764,14862,14611,22763
336,2,26196,15469,14568,21767
337,2,24116,15649,14455,23780
338,2,22124,16469,13413,25994
339,2,21066,17325,12965,26644
340,2,21038,17138,12947,26877
341,2,22113,16500,13341,26046
342,2,20090,16213,13605,28092
343,2,20435,16110,13574,27881
344,2,21264,15877,13711,27148
345,2,21461,15895,13748,26896
346,2,21196,15532,13351,27921
347,2,20008,15545,13540,28907
348,2,21147,15383,13928,27542
349,2,19705,15181,14183,28931
350,2,18636,14884,14565,29915
351,2,16942,15737,13560,31761
352,2,16573,15378,13278,32771
353,2,14815,14431,13877,34877
354,2,14392,14204,13530,35874
355,2,14304,14282,13478,35936
356,2,13514,13777,13973,36736
357,2,14950,14617,14008,34425
358,2,14172,14639,13711,35478
359,2,14323,14630,13704,35343
360,2,14341,14704,13731,35224
361,2,15664,13973,14348,34015
362,2,16766,14382,14479,32373
363,2,16776,14477,14520,32227
364,2,15742,14664,13924,33670
365,2,15834,14732,13929,33505
366,2,15151,14331,13779,34739
367,2,14961,14397,13776,34866
368,2,14414,14341,13469,35776
369,2,15377,14377,14186,34060
370,2,15520,14210,14094,34176
371,2,16362,14523,13718,33397
372,2,15213,14468,13586,34733
373,2,15160,14519,13711,34610
374,2,16721,15757,12888,32634
375,2,18122,15851,13101,30926
376,2,17439,15428,13205,31928
377,2,15543,14225,14041,34191
378,2,15530,14446,14178,33846
379,2,16954,14085,14541,32420
380,2,16815,13901,14372,32912
381,2,17648,13574,14956,31822
382,2,17912,13640,15111,31337
383,2,18276,13624,14895,31205
384,2,18434,13813,15034,30719
385,2,18113,13733,14964,31190
386,2,17859,13970,15042,31129
387,2,18295,13489,15257,30959
388,2,19749,13843,14857,29551
389,2,21538,14678,14358,27426
390,2,23730,14359,14712,25199
391,2,22753,14323,15098,25826
392,2,21007,13326,15586,28081
393,2,20782,13097,15461,28660
394,2,22151,13515,15206,27128
395,2,22231,13442,15180,27147
396,2,22097,13686,15248,26969
397,2,22444,13479,15079,26998
398,2,22363,13695,15345,26597
399,2,22752,13425,15167,26656
400,2,23428,13553,15326,25693
401,2,23009,13784,15335,25872
402,2,23299,13669,15299,25733
403,2,21756,13333,15655,27256
404,2,21669,13429,15737,27165
405,2,20394,13981,15052,28573
406,2,20424,13893,14902,28781
407,2,21644,14566,14539,27251
408,2,21860,14545,14598,26997
409,2,21631,14623,14504,27242
410,2,22223,14913,14689,26175
411,2,22457,14808,14360,26375
412,2,20949,14744,14824,27483
413,2,19042,14433,14706,29819
414,2,19485,14292,14581,29642
415,2,19116,14327,14788,29769
416,2,19375,14608,14758,29259
417,2,19225,14252,14812,29711
418,2,19450,14584,14832,29134
419,2,19684,14440,14688,29188
420,2,20514,14812,14252,28422
421,2,19194,14864,14228,29714
422,2,19034,14828,14279,29859
423,2,20537,14337,14992,28134
424,2,20559,14200,15052,28189
425,2,21850,13831,15591,26728
426,2,21314,13904,15477,27305
427,2,21063,14010,14966,27961
428,2,21344,13818,14922,27916
429,2,21455,14031,15013,27501
430,2,21523,13721,15104,27652
431,2,21732,13804,14897,27567
432,2,20138,13312,15571,28979
433,2,18706,13530,15067,30697
434,2,18372,13519,14869,31240
435,2,17331,13327,15142,32200
436,2,16182,13255,14783,33780
437,2,14748,13761,14227,35264
438,2,13446,13161,14554,36839
439,2,13377,13252,14638,36733
440,2,15108,13567,14835,34490
441,2,13923,12988,15210,35879
442,2,14879,12853,15224,35044
443,2,14882,12992,15306,34820
444,2,14640,12940,15469,34951
445,2,14946,12607,15364,35083
446,2,14704,12892,15303,35101
447,2,14797,12907,15420,34876
448,2,14007,12620,15360,36013
449,2,13072,12215,15470,37243
450,2,13070,12062,15525,37343
451,2,13042,12097,15630,37231
452,2,12989,12192,15687,37132
453,2,13045,12145,15418,37392
454,2,13978,12578,15046,36398
455,2,13699,12189,14801,37311
456,2,14494,12566,14873,36067
457,2,14093,12460,14542,36905
458,2,14893,12623,14517,35967
459,2,16394,13344,14424,33838
460,2,17903,13914,13983,32200
461,2,18314,13701,14150,31835
462,2,18273,13855,14080,31792
463,2,18029,13726,14143,32102
464,2,18061,13688,14030,32221
465,2,17816,13697,14264,32223
466,2,16506,13334,14501,33659
467,2,15417,12803,14420,35360
468,2,14598,12600,14565,36237
469,2,14726,12622,14631,36021
470,2,14839,12622,14857,35682
471,2,14449,12467,14702,36382
472,2,13213,12917,13917,37953
473,2,13343,12968,13828,37861
474,2,14188,12863,14174,36775
475,2,15681,13279,13673,35367
476,2,16696,13467,14357,33480
477,2,15212,13600,13356,35832
478,2,15017,13796,13466,35721
479,2,16853,13167,14321,33659
480,2,17766,13470,14493,32271
481,2,18014,13279,14437,32270
482,2,16535,13324,14292,33849
483,2,16255,13228,14323,34194
484,2,17104,13050,14620,33226
485,2,14691,13707,13551,36051
486,2,15802,14006,13466,34726
487,2,16416,13955,13636,33993
488,2,15344,13649,13875,35132
489,2,13845,13210,13381,37564
490,2,14768,13378,13522,36332
491,2,14702,13299,13495,36504
492,2,14722,13405,13465,36408
493,2,13561,13585,13441,37413
494,2,13496,13255,13403,37846
495,2,15042,13619,13239,36100
496,2,14915,13626,13274,36185
497,2,14709,13695,13482,36114
498,2,13687,13038,13665,37610
499,2,12745,12694,13709,38852
500,2,11787,12271,13730,40212
501,2,10833,12109,13748,41310
502,2,10700,11804,13785,41711
503,2,11875,12236,13667,40222
504,2,12131,12470,14365,39034
505,2,11722,12145,13702,40431
506,2,10733,12050,13624,41593
507,2,10631,11830,13402,42137
508,2,10684,11850,13455,42011
509,2,11266,12269,13472,40993
510,2,11210,12408,13525,40857
511,2,10183,11873,13354,42590
512,2,10641,11866,13584,41909
513,2,10799,11938,13333,41930
514,2,9508,11474,13497,43521
515,2,9639,11457,13332,43572
516,2,9404,11582,12965,44049
517,2,8581,11598,12409,45412
518,2,9268,12123,12656,43953
519,2,9120,12195,12403,44282
520,2,8229,12112,11850,45809
521,2,8448,11986,11881,45685
522,2,8024,12162,12078,45736
523,2,8951,12264,12040,44745
524,2,9767,12622,12422,43189
525,2,9040,12244,12332,44384
526,2,9965,12358,12448,43229
527,2,9969,12460,12528,43043
528,2,10659,12646,12918,41777
529,2,9960,11965,12863,43212
530,2,10684,12622,12837,41857
531,2,10615,12608,12697,42080
532,2,9635,11968,12701,43696
533,2,9456,12088,12691,43765
534,2,9008,11524,12733,44735
535,2,8727,11749,12762,44762
536,2,8874,11676,12795,44655
537,2,8323,11541,12428,45708
538,2,9241,12415,12250,44094
539,2,8255,11804,12307,45634
540,2,7332,11640,12087,46941
541,2,6350,11436,11128,49086
542,2,5778,10894,11313,50015
543,2,4690,10182,11226,51902
544,2,4834,10049,11254,51863
545,2,4315,9904,11378,52403
546,2,4420,9990,11558,52032
547,2,4685,10139,11239,51937
548,2,4041,10178,10119,53662
549,2,4072,10061,10216,53651
550,2,4053,10154,10339,53454
551,2,4554,10429,10040,52977
552,2,3846,9627,10046,54481
553,2,3757,9863,10054,54326
554,2,4155,9887,10219,53739
555,2,3632,9689,9278,55401
556,2,3314,9895,9542,55249
557,2,3713,10018,9988,54281
558,2,3911,9864,9775,54450
559,2,3418,9566,9789,55227
560,2,3540,9639,9748,55073
561,2,3820,9747,9835,54598
562,2,4313,9852,10061,53774
563,2,3568,9723,9514,55195
564,2,3539,9806,9579,55076
565,2,3311,9648,9096,55945
566,2,3004,9795,9174,56027
567,2,2259,8943,9251,57547
568,2,2410,8970,9234,57386
569,2,2624,8942,9148,57286
570,2,3174,9449,9512,55865
571,2,3160,9490,9469,55881
572,2,3686,9468,9722,55124
573,2,3519,9472,9753,55256
574,2,3542,9474,9681,55303
575,2,3374,9669,9758,55199
576,2,3421,9490,9718,55371
577,2,3530,9465,9754,55251
578,2,2966,9491,9618,55925
579,2,3036,9497,9546,55921
580,2,3194,9372,9467,55967
581,2,3156,9455,9470,55919
582,2,3019,9561,9440,55980
583,2,3068,9424,9310,56198
584,2,3547,9564,9696,55193
585,2,3483,9624,9722,55171
586,2,3792,10052,9805,54351
587,2,4229,10510,9865,53396
588,2,4796,10535,10503,52166
589,2,5471,10493,10814,51222
590,2,5949,10869,11001,50181
591,2,6300,10622,10919,50159
592,2,6490,11439,11345,48726
593,2,5909,10931,11008,50152
594,2,6606,11301,11122,48971
595,2,6483,11020,11276,49221
596,2,6505,11143,11309,49043
597,2,5946,11023,10714,50317
598,2,6456,11257,11212,49075
599,2,6528,11098,11208,49166
600,2,6683,10978,11284,49055
601,2,5960,10802,11287,49951
602,2,6378,11278,11305,49039
603,2,7044,11236,11674,48046
604,2,7354,11444,12060,47142
605,2,7214,11239,11699,47848
606,2,7072,11264,11694,47970
607,2,6349,11104,11355,49192
608,2,6035,10763,11257,49945
609,2,5595,10155,11155,51095
610,2,6301,10079,12303,49317
611,2,5736,10041,12023,50200
612,2,6085,10299,12385,49231
613,2,7052,10556,12160,48232
614,2,6999,10526,12106,48369
615,2,7174,10835,12249,47742
616,2,7172,10990,12234,47604
617,2,7342,10908,12326,47424
618,2,8545,10752,13057,45646
619,2,9073,11202,13114,44611
620,2,9448,11390,13503,43659
621,2,9290,11313,13559,43838
622,2,10293,11741,13303,42663
623,2,10823,12009,13477,41691
624,2,11788,12130,13914,40168
625,2,11590,12093,13888,40429
626,2,10948,11872,13822,41358
627,2,10428,11405,13665,42502
628,2,9655,11392,13663,43290
629,2,10017,11373,13740,42870
630,2,9981,11357,13699,42963
631,2,10631,11738,13968,41663
632,2,10523,11484,13584,42409
633,2,9694,11457,13490,43359
634,2,9516,11519,13826,43139
635,2,10332,11585,13813,42270
636,2,11522,12219,13378,40881
637,2,10194,12663,12595,42548
638,2,9747,12510,12419,43324
639,2,9061,11811,12351,44777
640,2,9137,11945,12680,44238
641,2,9163,11980,12635,44222
642,2,9956,12170,12610,43264
643,2,9680,12238,12705,43377
644,2,10579,12360,13179,41882
645,2,10713,12387,13056,41844
646,2,9840,12106,12696,43358
647,2,10521,12258,12495,42726
648,2,10381,12412,12677,42530
649,2,11134,12514,13178,41174
650,2,11201,12386,12920,41493
651,2,10202,12034,13107,42657
652,2,10267,12119,12950,42664
653,2,8962,11543,12855,44640
654,2,8991,11637,12981,44391
655,2,9018,11545,13037,44400
656,2,9934,11810,12786,43470
657,2,9489,11522,12676,44313
658,2,9025,11680,12827,44468
659,2,9553,11555,12664,44228
660,2,10321,12221,12884,42574
661,2,10933,12557,12965,41545
662,2,11302,12797,12859,41042
663,2,10563,12670,12638,42129
664,2,10896,12573,12425,42106
665,2,10143,12737,12155,42965
666,2,10321,12808,12431,42440
667,2,11709,13442,12015,40834
668,2,12626,13360,12486,39528
669,2,12368,13527,12627,39478
670,2,12155,13358,12530,39957
671,2,12211,13502,12536,39751
672,2,12429,13465,12472,39634
673,2,12310,13596,12629,39465
674,2,11966,13604,12809,39621
675,2,11258,13327,12565,40850
676,2,11883,12980,12369,40768
677,2,11620,13069,12324,40987
678,2,12401,12797,13276,39526
679,2,12275,12864,13489,39372
680,2,12225,12762,13361,39652
681,2,11329,12639,12810,41222
682,2,10632,12980,12190,42198
683,2,10719,12919,12166,42196
684,2,10429,13085,12219,42267
685,2,11240,13099,12776,40885
686,2,11391,12987,12647,40975
687,2,12648,13119,13014,39219
688,2,12888,13127,13104,38881
689,2,12671,13032,13068,39229
690,2,12159,12901,13053,39887
691,2,12416,12797,13197,39590
692,2,13607,12890,13725,37778
693,2,14529,13159,13508,36804
694,2,14555,13240,13759,36446
695,2,13812,13313,13441,37434
696,2,14812,13185,13681,36322
697,2,14611,13537,13627,36225
698,2,13879,13312,13170,37639
699,2,13791,13315,13086,37808
700,2,14141,13069,13461,37329
701,2,14285,13070,13400,37245
702,2,14389,13265,13575,36771
703,2,14452,13325,13538,36685
704,2,15343,13550,13627,35480
705,2,16591,13446,13541,34422
706,2,17236,13759,14258,32747
707,2,18349,14333,14232,31086
708,2,18204,14271,13912,31613
709,2,19983,14315,14062,29640
710,2,20018,14356,14377,29249
711,2,21095,14394,14573,27938
712,2,19627,14531,13895,29947
713,2,20102,14526,13999,29373
714,2,19721,14587,13361,30331
715,2,19254,14618,14049,30079
716,2,19304,14283,13836,30577
717,2,20588,14807,13753,28852
718,2,20785,14593,13653,28969
719,2,20757,14585,13535,29123
720,2,20850,14696,13789,28665
721,2,21001,14706,13683,28610
722,2,21348,14796,13523,28333
723,2,21354,15128,13498,28020
724,2,22885,15750,13108,26257
725,2,22034,15575,12923,27468
726,2,22233,15647,12855,27265
727,2,21808,15502,12925,27765
728,2,22091,15536,12855,27518
729,2,23527,15822,12811,25840
730,2,24492,15868,12397,25243
731,2,22405,16364,12490,26741
732,2,24404,16842,11659,25095
733,2,22882,17100,11557,26461
734,2,22867,17274,11711,26148
735,2,24698,17120,11664,24518
736,2,24712,17000,11551,24737
737,2,26468,16764,11702,23066
738,2,26424,16742,11839,22995
739,2,26442,16776,11825,22957
740,2,26564,16764,11772,22900
741,2,26775,16739,12132,22354
742,2,26519,16790,11999,22692
743,2,25340,16467,12079,24114
744,2,23682,16797,12062,25459
745,2,25511,16628,12045,23816
746,2,24249,16530,12051,25170
747,2,26340,15760,12949,22951
748,2,25169,16221,12391,24219
749,2,22884,15563,13312,26241
750,2,24364,15683,13355,24598
751,2,24621,15517,13264,24598
752,2,22823,15833,13143,26201
753,2,22981,15706,12994,26319
754,2,21170,15297,13384,28149
755,2,23109,14880,13599,26412
756,2,23135,14815,13667,26383
757,2,23088,14866,13628,26418
758,2,23170,15297,13648,25885
759,2,23619,15396,13591,25394
760,2,24216,15104,13900,24780
761,2,23672,15414,13533,25381
762,2,24147,15439,13457,24957
763,2,24396,15345,13855,24404
764,2,24608,15314,13671,24407
765,2,23248,15527,13898,25327
766,2,24877,15612,13471,24040
767,2,24385,15769,13628,24218
768,2,24704,15741,13322,24233
769,2,26047,16067,13131,22755
770,2,24356,15654,13698,24292
771,2,24638,15441,13650,24271
772,2,25757,16069,13321,22853
773,2,26281,15829,12939,22951
774,2,27848,15769,13373,21010
775,2,29650,15567,12956,19827
776,2,29456,15581,13226,19737
777,2,29589,15557,13137,19717
778,2,27618,15252,13915,21215
779,2,27438,15403,14020,21139
780,2,26784,15548,13522,22146
781,2,27040,15490,13325,22145
782,2,27276,15382,13157,22185
783,2,27153,15668,13440,21739
784,2,27049,15472,13318,22161
785,2,26916,15547,13402,22135
786,2,27031,15673,13238,22058
787,2,27308,15325,13366,22001
788,2,25656,14807,14223,23314
789,2,24136,14333,14596,24935
790,2,25315,14727,14261,23697
791,2,25143,14906,14243,23708
792,2,27346,14573,14539,21542
793,2,26052,13941,14883,23124
794,2,24388,13935,15032,24645
795,2,26004,13275,15612,23109
796,2,24304,13633,15475,24588
797,2,23613,13767,15746,24874
798,2,25848,13365,15987,22800
799,2,27317,12828,16320,21535
800,2,27637,12896,16198,21269
801,2,27536,12974,16162,21328
802,2,26144,13304,15588,22964
803,2,25935,13354,15893,22818
804,2,24558,13025,16458,23959
805,2,24377,13251,16367,24005
806,2,24437,13188,16292,24083
807,2,24516,13114,16415,23955
808,2,24560,13002,16185,24253
809,2,24690,12993,16319,23998
810,2,26173,12366,16855,22606
811,2,26541,12516,17000,21943
812,2,26793,12704,16844,21659
813,2,26830,12583,16947,21640
814,2,26271,12782,16646,22301
815,2,24642,13198,16198,23962
816,2,23018,12670,16574,25738
817,2,23360,12829,16555,25256
818,2,21729,13065,16524,26682
819,2,19866,13378,16254,28502
820,2,21242,13083,16322,27353
821,2,22921,12757,16676,25646
822,2,22791,12835,16265,26109
823,2,22576,13122,16295,26007
824,2,22177,12705,16299,26819
825,2,20650,11971,17018,28361
826,2,22199,12301,16716,26784
827,2,22135,12376,16802,26687
828,2,23627,13031,16040,25302
829,2,25193,12770,15914,24123
830,2,23921,12476,16295,25308
831,2,25453,12041,16660,23846
832,2,23814,11643,17331,25212
833,2,23831,11620,17212,25337
834,2,25228,12167,16796,23809
835,2,25978,11986,16846,23190
836,2,25818,11984,17342,22856
837,2,23982,12106,17141,24771
838,2,26098,11975,17376,22551
839,2,25842,11855,17294,23009
840,2,25666,11971,17414,22949
841,2,25995,11839,17401,22765
842,2,26453,12038,17285,22224
843,2,24835,11621,17889,23655
844,2,24885,11563,17939,23613
845,2,26599,12212,16939,22250
846,2,26631,12184,17058,22127
847,2,28255,12489,16467,20789
848,2,27825,12652,16703,20820
849,2,27879,12697,16733,20691
850,2,29979,12716,15954,19351
851,2,29724,12492,15915,19869
852,2,31643,12520,15679,18158
853,2,31375,12869,15900,17856
854,2,31647,12595,15959,17799
855,2,31535,12548,15997,17920
856,2,32322,12256,16254,17168
857,2,30501,11928,16956,18615
858,2,29876,12244,16872,19008
859,2,29545,12279,16442,19734
860,2,27790,11600,17464,21146
861,2,27703,11675,17292,21330
862,2,26323,11770,17556,22351
863,2,27075,11698,17523,21704
864,2,24897,12127,17447,23529
865,2,26099,12198,17237,22466
866,2,24516,12175,17352,23957
867,2,24646,12079,17206,24069
868,2,24311,11940,17134,24615
869,2,24388,11934,16980,24698
870,2,23878,12145,17239,24738
871,2,25462,12423,16370,23745
872,2,23907,12882,16472,24739
