round,seed,population_seed,strategy,count,percentage
22,411,759,coop,23602,0.3
22,411,759,defect,24356,0.31
22,411,759,exploitation,30042,0.39
23,411,759,coop,21429,0.27
23,411,759,defect,26746,0.34
23,411,759,exploitation,29825,0.38
24,411,759,coop,22291,0.29
24,411,759,defect,25056,0.32
24,411,759,exploitation,30653,0.39
25,411,759,coop,22295,0.29
25,411,759,defect,25091,0.32
25,411,759,exploitation,30614,0.39
26,411,759,coop,24198,0.31
26,411,759,defect,22831,0.29
26,411,759,exploitation,30971,0.4
27,411,759,coop,22911,0.29
27,411,759,defect,23952,0.31
27,411,759,exploitation,31137,0.4
28,411,759,coop,22886,0.29
28,411,759,defect,24153,0.31
28,411,759,exploitation,30961,0.4
29,411,759,coop,21330,0.27
29,411,759,defect,25242,0.32
29,411,759,exploitation,31428,0.4
30,411,759,coop,21350,0.27
30,411,759,defect,25295,0.32
30,411,759,exploitation,31355,0.4
31,411,759,coop,20984,0.27
31,411,759,defect,25773,0.33
31,411,759,exploitation,31243,0.4
32,411,759,coop,22800,0.29
32,411,759,defect,23978,0.31
32,411,759,exploitation,31222,0.4
33,411,759,coop,20859,0.27
33,411,759,defect,26038,0.33
33,411,759,exploitation,31103,0.4
34,411,759,coop,21065,0.27
34,411,759,defect,25766,0.33
34,411,759,exploitation,31169,0.4
35,411,759,coop,20956,0.27
35,411,759,defect,25608,0.33
35,411,759,exploitation,31436,0.4
36,411,759,coop,21093,0.27
36,411,759,defect,25893,0.33
36,411,759,exploitation,31014,0.4
37,411,759,coop,21054,0.27
37,411,759,defect,25955,0.33
37,411,759,exploitation,30991,0.4
38,411,759,coop,19996,0.26
38,411,759,defect,26705,0.34
38,411,759,exploitation,31299,0.4
39,411,759,coop,18823,0.24
39,411,759,defect,27478,0.35
39,411,759,exploitation,31699,0.41
40,411,759,coop,20028,0.26
40,411,759,defect,26342,0.34
40,411,759,exploitation,31630,0.41
41,411,759,coop,21604,0.28
41,411,759,defect,25141,0.32
41,411,759,exploitation,31255,0.4
42,411,759,coop,21850,0.28
42,411,759,defect,24384,0.31
42,411,759,exploitation,31766,0.41
43,411,759,coop,20467,0.26
43,411,759,defect,25320,0.32
43,411,759,exploitation,32213,0.41
44,411,759,coop,18786,0.24
44,411,759,defect,27504,0.35
44,411,759,exploitation,31710,0.41
45,411,759,coop,17068,0.22
45,411,759,defect,29530,0.38
45,411,759,exploitation,31402,0.4
46,411,759,coop,17147,0.22
46,411,759,defect,29484,0.38
46,411,759,exploitation,31369,0.4
47,411,759,coop,18659,0.24
47,411,759,defect,28362,0.36
47,411,759,exploitation,30979,0.4
48,411,759,coop,19816,0.25
48,411,759,defect,26915,0.35
48,411,759,exploitation,31269,0.4
49,411,759,coop,19692,0.25
49,411,759,defect,27182,0.35
49,411,759,exploitation,31126,0.4
50,411,759,coop,20124,0.26
50,411,759,defect,26624,0.34
50,411,759,exploitation,31252,0.4
51,411,759,coop,19338,0.25
51,411,759,defect,27707,0.36
51,411,759,exploitation,30955,0.4
52,411,759,coop,21064,0.27
52,411,759,defect,26486,0.34
52,411,759,exploitation,30450,0.39
53,411,759,coop,19784,0.25
53,411,759,defect,27302,0.35
53,411,759,exploitation,30914,0.4
54,411,759,coop,21015,0.27
54,411,759,defect,26665,0.34
54,411,759,exploitation,30320,0.39
55,411,759,coop,20560,0.26
55,411,759,defect,27230,0.35
55,411,759,exploitation,30210,0.39
56,411,759,coop,20527,0.26
56,411,759,defect,27113,0.35
56,411,759,exploitation,30360,0.39
57,411,759,coop,20460,0.26
57,411,759,defect,27216,0.35
57,411,759,exploitation,30324,0.39
58,411,759,coop,20492,0.26
58,411,759,defect,27419,0.35
58,411,759,exploitation,30089,0.39
59,411,759,coop,19166,0.25
59,411,759,defect,28707,0.37
59,411,759,exploitation,30127,0.39
60,411,759,coop,20626,0.26
60,411,759,defect,27273,0.35
60,411,759,exploitation,30101,0.39
61,411,759,coop,21875,0.28
61,411,759,defect,25863,0.33
61,411,759,exploitation,30262,0.39
62,411,759,coop,21798,0.28
62,411,759,defect,26230,0.34
62,411,759,exploitation,29972,0.38
63,411,759,coop,19911,0.26
63,411,759,defect,28579,0.37
63,411,759,exploitation,29510,0.38
64,411,759,coop,20466,0.26
64,411,759,defect,27458,0.35
64,411,759,exploitation,30076,0.39
65,411,759,coop,20624,0.26
65,411,759,defect,27154,0.35
65,411,759,exploitation,30222,0.39
66,411,759,coop,19100,0.24
66,411,759,defect,28495,0.37
66,411,759,exploitation,30405,0.39
67,411,759,coop,18811,0.24
67,411,759,defect,29466,0.38
67,411,759,exploitation,29723,0.38
68,411,759,coop,17535,0.22
68,411,759,defect,30336,0.39
68,411,759,exploitation,30129,0.39
69,411,759,coop,18758,0.24
69,411,759,defect,29374,0.38
69,411,759,exploitation,29868,0.38
70,411,759,coop,18664,0.24
70,411,759,defect,29329,0.38
70,411,759,exploitation,30007,0.38
71,411,759,coop,17735,0.23
71,411,759,defect,30292,0.39
71,411,759,exploitation,29973,0.38
72,411,759,coop,17655,0.23
72,411,759,defect,30160,0.39
72,411,759,exploitation,30185,0.39
73,411,759,coop,17915,0.23
73,411,759,defect,29442,0.38
73,411,759,exploitation,30643,0.39
74,411,759,coop,18163,0.23
74,411,759,defect,29346,0.38
74,411,759,exploitation,30491,0.39
75,411,759,coop,17892,0.23
75,411,759,defect,29579,0.38
75,411,759,exploitation,30529,0.39
76,411,759,coop,17832,0.23
76,411,759,defect,29737,0.38
76,411,759,exploitation,30431,0.39
77,411,759,coop,17718,0.23
77,411,759,defect,30006,0.38
77,411,759,exploitation,30276,0.39
78,411,759,coop,19309,0.25
78,411,759,defect,27960,0.36
78,411,759,exploitation,30731,0.39
79,411,759,coop,21257,0.27
79,411,759,defect,25804,0.33
79,411,759,exploitation,30939,0.4
80,411,759,coop,23141,0.3
80,411,759,defect,23753,0.3
80,411,759,exploitation,31106,0.4
81,411,759,coop,22880,0.29
81,411,759,defect,23915,0.31
81,411,759,exploitation,31205,0.4
82,411,759,coop,23332,0.3
82,411,759,defect,23745,0.3
82,411,759,exploitation,30923,0.4
83,411,759,coop,24811,0.32
83,411,759,defect,21937,0.28
83,411,759,exploitation,31252,0.4
84,411,759,coop,24832,0.32
84,411,759,defect,22139,0.28
84,411,759,exploitation,31029,0.4
85,411,759,coop,24981,0.32
85,411,759,defect,22339,0.29
85,411,759,exploitation,30680,0.39
86,411,759,coop,23341,0.3
86,411,759,defect,23278,0.3
86,411,759,exploitation,31381,0.4
87,411,759,coop,21108,0.27
87,411,759,defect,25530,0.33
87,411,759,exploitation,31362,0.4
88,411,759,coop,19624,0.25
88,411,759,defect,27516,0.35
88,411,759,exploitation,30860,0.4
89,411,759,coop,18332,0.24
89,411,759,defect,28190,0.36
89,411,759,exploitation,31478,0.4
90,411,759,coop,18451,0.24
90,411,759,defect,28297,0.36
90,411,759,exploitation,31252,0.4
91,411,759,coop,18851,0.24
91,411,759,defect,26986,0.35
91,411,759,exploitation,32163,0.41
92,411,759,coop,19040,0.24
92,411,759,defect,27101,0.35
92,411,759,exploitation,31859,0.41
93,411,759,coop,17389,0.22
93,411,759,defect,28923,0.37
93,411,759,exploitation,31688,0.41
94,411,759,coop,17413,0.22
94,411,759,defect,29356,0.38
94,411,759,exploitation,31231,0.4
95,411,759,coop,17465,0.22
95,411,759,defect,28934,0.37
95,411,759,exploitation,31601,0.41
96,411,759,coop,19086,0.24
96,411,759,defect,27091,0.35
96,411,759,exploitation,31823,0.41
97,411,759,coop,18984,0.24
97,411,759,defect,26820,0.34
97,411,759,exploitation,32196,0.41
98,411,759,coop,18918,0.24
98,411,759,defect,26858,0.34
98,411,759,exploitation,32224,0.41
99,411,759,coop,20342,0.26
99,411,759,defect,25859,0.33
99,411,759,exploitation,31799,0.41
100,411,759,coop,21851,0.28
100,411,759,defect,24497,0.31
100,411,759,exploitation,31652,0.41
101,411,759,coop,20777,0.27
101,411,759,defect,25428,0.33
101,411,759,exploitation,31795,0.41
102,411,759,coop,19982,0.26
102,411,759,defect,26348,0.34
102,411,759,exploitation,31670,0.41
103,411,759,coop,21510,0.28
103,411,759,defect,25269,0.32
103,411,759,exploitation,31221,0.4
104,411,759,coop,22876,0.29
104,411,759,defect,24367,0.31
104,411,759,exploitation,30757,0.39
105,411,759,coop,22991,0.29
105,411,759,defect,24032,0.31
105,411,759,exploitation,30977,0.4
106,411,759,coop,22665,0.29
106,411,759,defect,24260,0.31
106,411,759,exploitation,31075,0.4
107,411,759,coop,22563,0.29
107,411,759,defect,24773,0.32
107,411,759,exploitation,30664,0.39
108,411,759,coop,22781,0.29
108,411,759,defect,24840,0.32
108,411,759,exploitation,30379,0.39
109,411,759,coop,21070,0.27
109,411,759,defect,26025,0.33
109,411,759,exploitation,30905,0.4
110,411,759,coop,19368,0.25
110,411,759,defect,28372,0.36
110,411,759,exploitation,30260,0.39
111,411,759,coop,19673,0.25
111,411,759,defect,27384,0.35
111,411,759,exploitation,30943,0.4
112,411,759,coop,19762,0.25
112,411,759,defect,27570,0.35
112,411,759,exploitation,30668,0.39
113,411,759,coop,19718,0.25
113,411,759,defect,27381,0.35
113,411,759,exploitation,30901,0.4
114,411,759,coop,20644,0.26
114,411,759,defect,26686,0.34
114,411,759,exploitation,30670,0.39
115,411,759,coop,22071,0.28
115,411,759,defect,25537,0.33
115,411,759,exploitation,30392,0.39
116,411,759,coop,23955,0.31
116,411,759,defect,23711,0.3
116,411,759,exploitation,30334,0.39
117,411,759,coop,24144,0.31
117,411,759,defect,23278,0.3
117,411,759,exploitation,30578,0.39
118,411,759,coop,22760,0.29
118,411,759,defect,24563,0.31
118,411,759,exploitation,30677,0.39
119,411,759,coop,22577,0.29
119,411,759,defect,24769,0.32
119,411,759,exploitation,30654,0.39
120,411,759,coop,21199,0.27
120,411,759,defect,25729,0.33
120,411,759,exploitation,31072,0.4
121,411,759,coop,19417,0.25
121,411,759,defect,27898,0.36
121,411,759,exploitation,30685,0.39
122,411,759,coop,19882,0.25
122,411,759,defect,27115,0.35
122,411,759,exploitation,31003,0.4
123,411,759,coop,20485,0.26
123,411,759,defect,25856,0.33
123,411,759,exploitation,31659,0.41
124,411,759,coop,21780,0.28
124,411,759,defect,25118,0.32
124,411,759,exploitation,31102,0.4
125,411,759,coop,21464,0.28
125,411,759,defect,24934,0.32
125,411,759,exploitation,31602,0.41
126,411,759,coop,22897,0.29
126,411,759,defect,23656,0.3
126,411,759,exploitation,31447,0.4
127,411,759,coop,23196,0.3
127,411,759,defect,23343,0.3
127,411,759,exploitation,31461,0.4
128,411,759,coop,24693,0.32
128,411,759,defect,22438,0.29
128,411,759,exploitation,30869,0.4
129,411,759,coop,26683,0.34
129,411,759,defect,20698,0.27
129,411,759,exploitation,30619,0.39
130,411,759,coop,26777,0.34
130,411,759,defect,20448,0.26
130,411,759,exploitation,30775,0.39
131,411,759,coop,26575,0.34
131,411,759,defect,20466,0.26
131,411,759,exploitation,30959,0.4
132,411,759,coop,26833,0.34
132,411,759,defect,20321,0.26
132,411,759,exploitation,30846,0.4
133,411,759,coop,26766,0.34
133,411,759,defect,20298,0.26
133,411,759,exploitation,30936,0.4
134,411,759,coop,26826,0.34
134,411,759,defect,20240,0.26
134,411,759,exploitation,30934,0.4
135,411,759,coop,28490,0.37
135,411,759,defect,18909,0.24
135,411,759,exploitation,30601,0.39
136,411,759,coop,26827,0.34
136,411,759,defect,20322,0.26
136,411,759,exploitation,30851,0.4
137,411,759,coop,26936,0.35
137,411,759,defect,20177,0.26
137,411,759,exploitation,30887,0.4
138,411,759,coop,26299,0.34
138,411,759,defect,20828,0.27
138,411,759,exploitation,30873,0.4
139,411,759,coop,27042,0.35
139,411,759,defect,20201,0.26
139,411,759,exploitation,30757,0.39
140,411,759,coop,28810,0.37
140,411,759,defect,18479,0.24
140,411,759,exploitation,30711,0.39
141,411,759,coop,28699,0.37
141,411,759,defect,18987,0.24
141,411,759,exploitation,30314,0.39
142,411,759,coop,28558,0.37
142,411,759,defect,19070,0.24
142,411,759,exploitation,30372,0.39
143,411,759,coop,26459,0.34
143,411,759,defect,21056,0.27
143,411,759,exploitation,30485,0.39
144,411,759,coop,24693,0.32
144,411,759,defect,22666,0.29
144,411,759,exploitation,30641,0.39
145,411,759,coop,23156,0.3
145,411,759,defect,23810,0.31
145,411,759,exploitation,31034,0.4
146,411,759,coop,23108,0.3
146,411,759,defect,23884,0.31
146,411,759,exploitation,31008,0.4
147,411,759,coop,21597,0.28
147,411,759,defect,24809,0.32
147,411,759,exploitation,31594,0.41
148,411,759,coop,21837,0.28
148,411,759,defect,24888,0.32
148,411,759,exploitation,31275,0.4
149,411,759,coop,21492,0.28
149,411,759,defect,25446,0.33
149,411,759,exploitation,31062,0.4
150,411,759,coop,19654,0.25
150,411,759,defect,27665,0.35
150,411,759,exploitation,30681,0.39
151,411,759,coop,17873,0.23
151,411,759,defect,30003,0.38
151,411,759,exploitation,30124,0.39
152,411,759,coop,16074,0.21
152,411,759,defect,32198,0.41
152,411,759,exploitation,29728,0.38
153,411,759,coop,16265,0.21
153,411,759,defect,32130,0.41
153,411,759,exploitation,29605,0.38
154,411,759,coop,16192,0.21
154,411,759,defect,31922,0.41
154,411,759,exploitation,29886,0.38
155,411,759,coop,16218,0.21
155,411,759,defect,32151,0.41
155,411,759,exploitation,29631,0.38
156,411,759,coop,17407,0.22
156,411,759,defect,30758,0.39
156,411,759,exploitation,29835,0.38
157,411,759,coop,17878,0.23
157,411,759,defect,30540,0.39
157,411,759,exploitation,29582,0.38
158,411,759,coop,17575,0.23
158,411,759,defect,30870,0.4
158,411,759,exploitation,29555,0.38
159,411,759,coop,18626,0.24
159,411,759,defect,29657,0.38
159,411,759,exploitation,29717,0.38
160,411,759,coop,17261,0.22
160,411,759,defect,32027,0.41
160,411,759,exploitation,28712,0.37
161,411,759,coop,18236,0.23
161,411,759,defect,30606,0.39
161,411,759,exploitation,29158,0.37
162,411,759,coop,18345,0.24
162,411,759,defect,30610,0.39
162,411,759,exploitation,29045,0.37
163,411,759,coop,19491,0.25
163,411,759,defect,29177,0.37
163,411,759,exploitation,29332,0.38
164,411,759,coop,19572,0.25
164,411,759,defect,29039,0.37
164,411,759,exploitation,29389,0.38
165,411,759,coop,19551,0.25
165,411,759,defect,29825,0.38
165,411,759,exploitation,28624,0.37
166,411,759,coop,17503,0.22
166,411,759,defect,32292,0.41
166,411,759,exploitation,28205,0.36
167,411,759,coop,17617,0.23
167,411,759,defect,31364,0.4
167,411,759,exploitation,29019,0.37
168,411,759,coop,16261,0.21
168,411,759,defect,32882,0.42
168,411,759,exploitation,28857,0.37
169,411,759,coop,15352,0.2
169,411,759,defect,34124,0.44
169,411,759,exploitation,28524,0.37
170,411,759,coop,14006,0.18
170,411,759,defect,35638,0.46
170,411,759,exploitation,28356,0.36
171,411,759,coop,13059,0.17
171,411,759,defect,36354,0.47
171,411,759,exploitation,28587,0.37
172,411,759,coop,13032,0.17
172,411,759,defect,36573,0.47
172,411,759,exploitation,28395,0.36
173,411,759,coop,12939,0.17
173,411,759,defect,36653,0.47
173,411,759,exploitation,28408,0.36
174,411,759,coop,14436,0.19
174,411,759,defect,35020,0.45
174,411,759,exploitation,28544,0.37
175,411,759,coop,15162,0.19
175,411,759,defect,34129,0.44
175,411,759,exploitation,28709,0.37
176,411,759,coop,16677,0.21
176,411,759,defect,32716,0.42
176,411,759,exploitation,28607,0.37
177,411,759,coop,16640,0.21
177,411,759,defect,32896,0.42
177,411,759,exploitation,28464,0.36
178,411,759,coop,15421,0.2
178,411,759,defect,34210,0.44
178,411,759,exploitation,28369,0.36
179,411,759,coop,16468,0.21
179,411,759,defect,32700,0.42
179,411,759,exploitation,28832,0.37
180,411,759,coop,16450,0.21
180,411,759,defect,32781,0.42
180,411,759,exploitation,28769,0.37
181,411,759,coop,17784,0.23
181,411,759,defect,31313,0.4
181,411,759,exploitation,28903,0.37
182,411,759,coop,17842,0.23
182,411,759,defect,31223,0.4
182,411,759,exploitation,28935,0.37
183,411,759,coop,17285,0.22
183,411,759,defect,32075,0.41
183,411,759,exploitation,28640,0.37
184,411,759,coop,18592,0.24
184,411,759,defect,30353,0.39
184,411,759,exploitation,29055,0.37
185,411,759,coop,16923,0.22
185,411,759,defect,32096,0.41
185,411,759,exploitation,28981,0.37
186,411,759,coop,17241,0.22
186,411,759,defect,31830,0.41
186,411,759,exploitation,28929,0.37
187,411,759,coop,15595,0.2
187,411,759,defect,33431,0.43
187,411,759,exploitation,28974,0.37
188,411,759,coop,15651,0.2
188,411,759,defect,33387,0.43
188,411,759,exploitation,28962,0.37
189,411,759,coop,15634,0.2
189,411,759,defect,33236,0.43
189,411,759,exploitation,29130,0.37
190,411,759,coop,15452,0.2
190,411,759,defect,33466,0.43
190,411,759,exploitation,29082,0.37
191,411,759,coop,15410,0.2
191,411,759,defect,33556,0.43
191,411,759,exploitation,29034,0.37
192,411,759,coop,15543,0.2
192,411,759,defect,33597,0.43
192,411,759,exploitation,28860,0.37
193,411,759,coop,15999,0.21
193,411,759,defect,32963,0.42
193,411,759,exploitation,29038,0.37
194,411,759,coop,15731,0.2
194,411,759,defect,32963,0.42
194,411,759,exploitation,29306,0.38
195,411,759,coop,16979,0.22
195,411,759,defect,31452,0.4
195,411,759,exploitation,29569,0.38
196,411,759,coop,17623,0.23
196,411,759,defect,30855,0.4
196,411,759,exploitation,29522,0.38
197,411,759,coop,16232,0.21
197,411,759,defect,32505,0.42
197,411,759,exploitation,29263,0.38
198,411,759,coop,16434,0.21
198,411,759,defect,31552,0.4
198,411,759,exploitation,30014,0.38
199,411,759,coop,16110,0.21
199,411,759,defect,32627,0.42
199,411,759,exploitation,29263,0.38
200,411,759,coop,14899,0.19
200,411,759,defect,33661,0.43
200,411,759,exploitation,29440,0.38
201,411,759,coop,13591,0.17
201,411,759,defect,35177,0.45
201,411,759,exploitation,29232,0.37
202,411,759,coop,12123,0.16
202,411,759,defect,37498,0.48
202,411,759,exploitation,28379,0.36
203,411,759,coop,12308,0.16
203,411,759,defect,37741,0.48
203,411,759,exploitation,27951,0.36
204,411,759,coop,13302,0.17
204,411,759,defect,36244,0.46
204,411,759,exploitation,28454,0.36
205,411,759,coop,13026,0.17
205,411,759,defect,36511,0.47
205,411,759,exploitation,28463,0.36
206,411,759,coop,13130,0.17
206,411,759,defect,36605,0.47
206,411,759,exploitation,28265,0.36
207,411,759,coop,12059,0.15
207,411,759,defect,38140,0.49
207,411,759,exploitation,27801,0.36
208,411,759,coop,12161,0.16
208,411,759,defect,37618,0.48
208,411,759,exploitation,28221,0.36
209,411,759,coop,12112,0.16
209,411,759,defect,37496,0.48
209,411,759,exploitation,28392,0.36
210,411,759,coop,12139,0.16
210,411,759,defect,37382,0.48
210,411,759,exploitation,28479,0.37
211,411,759,coop,12184,0.16
211,411,759,defect,37226,0.48
211,411,759,exploitation,28590,0.37
212,411,759,coop,11027,0.14
212,411,759,defect,38885,0.5
212,411,759,exploitation,28088,0.36
213,411,759,coop,11006,0.14
213,411,759,defect,38706,0.5
213,411,759,exploitation,28288,0.36
214,411,759,coop,12045,0.15
214,411,759,defect,37389,0.48
214,411,759,exploitation,28566,0.37
215,411,759,coop,12055,0.15
215,411,759,defect,37605,0.48
215,411,759,exploitation,28340,0.36
216,411,759,coop,12893,0.17
216,411,759,defect,36639,0.47
216,411,759,exploitation,28468,0.36
217,411,759,coop,14467,0.19
217,411,759,defect,34990,0.45
217,411,759,exploitation,28543,0.37
218,411,759,coop,13186,0.17
218,411,759,defect,36634,0.47
218,411,759,exploitation,28180,0.36
219,411,759,coop,13155,0.17
219,411,759,defect,35990,0.46
219,411,759,exploitation,28855,0.37
220,411,759,coop,14444,0.19
220,411,759,defect,34824,0.45
220,411,759,exploitation,28732,0.37
221,411,759,coop,14453,0.19
221,411,759,defect,34763,0.45
221,411,759,exploitation,28784,0.37
222,411,759,coop,14553,0.19
222,411,759,defect,34622,0.44
222,411,759,exploitation,28825,0.37
223,411,759,coop,14464,0.19
223,411,759,defect,34829,0.45
223,411,759,exploitation,28707,0.37
224,411,759,coop,13424,0.17
224,411,759,defect,36084,0.46
224,411,759,exploitation,28492,0.37
225,411,759,coop,14500,0.19
225,411,759,defect,34645,0.44
225,411,759,exploitation,28855,0.37
226,411,759,coop,15854,0.2
226,411,759,defect,33335,0.43
226,411,759,exploitation,28811,0.37
227,411,759,coop,17115,0.22
227,411,759,defect,31988,0.41
227,411,759,exploitation,28897,0.37
228,411,759,coop,16792,0.22
228,411,759,defect,31899,0.41
228,411,759,exploitation,29309,0.38
229,411,759,coop,18122,0.23
229,411,759,defect,30855,0.4
229,411,759,exploitation,29023,0.37
230,411,759,coop,19768,0.25
230,411,759,defect,29431,0.38
230,411,759,exploitation,28801,0.37
231,411,759,coop,21029,0.27
231,411,759,defect,27906,0.36
231,411,759,exploitation,29065,0.37
232,411,759,coop,20883,0.27
232,411,759,defect,27747,0.36
232,411,759,exploitation,29370,0.38
233,411,759,coop,19441,0.25
233,411,759,defect,29992,0.38
233,411,759,exploitation,28567,0.37
234,411,759,coop,18781,0.24
234,411,759,defect,30409,0.39
234,411,759,exploitation,28810,0.37
235,411,759,coop,19911,0.26
235,411,759,defect,29578,0.38
235,411,759,exploitation,28511,0.37
236,411,759,coop,21345,0.27
236,411,759,defect,28001,0.36
236,411,759,exploitation,28654,0.37
237,411,759,coop,21217,0.27
237,411,759,defect,28133,0.36
237,411,759,exploitation,28650,0.37
238,411,759,coop,21017,0.27
238,411,759,defect,28154,0.36
238,411,759,exploitation,28829,0.37
239,411,759,coop,21054,0.27
239,411,759,defect,28341,0.36
239,411,759,exploitation,28605,0.37
240,411,759,coop,21145,0.27
240,411,759,defect,28347,0.36
240,411,759,exploitation,28508,0.37
241,411,759,coop,23167,0.3
241,411,759,defect,25906,0.33
241,411,759,exploitation,28927,0.37
242,411,759,coop,21486,0.28
242,411,759,defect,27667,0.35
242,411,759,exploitation,28847,0.37
243,411,759,coop,23198,0.3
243,411,759,defect,26014,0.33
243,411,759,exploitation,28788,0.37
244,411,759,coop,22489,0.29
244,411,759,defect,26862,0.34
244,411,759,exploitation,28649,0.37
245,411,759,coop,24083,0.31
245,411,759,defect,25275,0.32
245,411,759,exploitation,28642,0.37
246,411,759,coop,25989,0.33
246,411,759,defect,23393,0.3
246,411,759,exploitation,28618,0.37
247,411,759,coop,26309,0.34
247,411,759,defect,22966,0.29
247,411,759,exploitation,28725,0.37
248,411,759,coop,27480,0.35
248,411,759,defect,21624,0.28
248,411,759,exploitation,28896,0.37
249,411,759,coop,27935,0.36
249,411,759,defect,21337,0.27
249,411,759,exploitation,28728,0.37
250,411,759,coop,29504,0.38
250,411,759,defect,19933,0.26
250,411,759,exploitation,28563,0.37
251,411,759,coop,29171,0.37
251,411,759,defect,20096,0.26
251,411,759,exploitation,28733,0.37
252,411,759,coop,30031,0.39
252,411,759,defect,19482,0.25
252,411,759,exploitation,28487,0.37
253,411,759,coop,29800,0.38
253,411,759,defect,19512,0.25
253,411,759,exploitation,28688,0.37
254,411,759,coop,31473,0.4
254,411,759,defect,18191,0.23
254,411,759,exploitation,28336,0.36
255,411,759,coop,30343,0.39
255,411,759,defect,18786,0.24
255,411,759,exploitation,28871,0.37
256,411,759,coop,28604,0.37
256,411,759,defect,20699,0.27
256,411,759,exploitation,28697,0.37
257,411,759,coop,28958,0.37
257,411,759,defect,20669,0.26
257,411,759,exploitation,28373,0.36
258,411,759,coop,29964,0.38
258,411,759,defect,19299,0.25
258,411,759,exploitation,28737,0.37
259,411,759,coop,29311,0.38
259,411,759,defect,19746,0.25
259,411,759,exploitation,28943,0.37
260,411,759,coop,28052,0.36
260,411,759,defect,21282,0.27
260,411,759,exploitation,28666,0.37
261,411,759,coop,27750,0.36
261,411,759,defect,21383,0.27
261,411,759,exploitation,28867,0.37
262,411,759,coop,28136,0.36
262,411,759,defect,21207,0.27
262,411,759,exploitation,28657,0.37
263,411,759,coop,30285,0.39
263,411,759,defect,19303,0.25
263,411,759,exploitation,28412,0.36
264,411,759,coop,31794,0.41
264,411,759,defect,17713,0.23
264,411,759,exploitation,28493,0.37
265,411,759,coop,31367,0.4
265,411,759,defect,17884,0.23
265,411,759,exploitation,28749,0.37
266,411,759,coop,30491,0.39
266,411,759,defect,19138,0.25
266,411,759,exploitation,28371,0.36
267,411,759,coop,29746,0.38
267,411,759,defect,19624,0.25
267,411,759,exploitation,28630,0.37
268,411,759,coop,29608,0.38
268,411,759,defect,19630,0.25
268,411,759,exploitation,28762,0.37
269,411,759,coop,31159,0.4
269,411,759,defect,18435,0.24
269,411,759,exploitation,28406,0.36
270,411,759,coop,31157,0.4
270,411,759,defect,18129,0.23
270,411,759,exploitation,28714,0.37
271,411,759,coop,30582,0.39
271,411,759,defect,18485,0.24
271,411,759,exploitation,28933,0.37
272,411,759,coop,32801,0.42
272,411,759,defect,16632,0.21
272,411,759,exploitation,28567,0.37
273,411,759,coop,33584,0.43
273,411,759,defect,16274,0.21
273,411,759,exploitation,28142,0.36
274,411,759,coop,31731,0.41
274,411,759,defect,17963,0.23
274,411,759,exploitation,28306,0.36
275,411,759,coop,31456,0.4
275,411,759,defect,17972,0.23
275,411,759,exploitation,28572,0.37
276,411,759,coop,31557,0.4
276,411,759,defect,18002,0.23
276,411,759,exploitation,28441,0.36
277,411,759,coop,33400,0.43
277,411,759,defect,16080,0.21
277,411,759,exploitation,28520,0.37
278,411,759,coop,33475,0.43
278,411,759,defect,15980,0.2
278,411,759,exploitation,28545,0.37
279,411,759,coop,33424,0.43
279,411,759,defect,16469,0.21
279,411,759,exploitation,28107,0.36
