round,seed,coop,exploit_,exploit,defect
143,128,35579,13951,14139,14331
144,128,35095,14094,14445,14366
145,128,36252,14194,13833,13721
146,128,37519,13972,14000,12509
147,128,38049,13688,13859,12404
148,128,37896,13843,13887,12374
149,128,37832,13865,14196,12107
150,128,37844,13802,13915,12439
151,128,37379,14126,13953,12542
152,128,39348,14218,13552,10882
153,128,40140,14101,13282,10477
154,128,41145,13580,13241,10034
155,128,40711,13718,13413,10158
156,128,41967,13509,12926,9598
157,128,43671,13427,12758,8144
158,128,43851,13180,12542,8427
159,128,44590,13081,12556,7773
160,128,44748,13130,12386,7736
161,128,44961,13115,12388,7536
162,128,44518,13434,12418,7630
163,128,44280,13421,12381,7918
164,128,44440,13510,12408,7642
165,128,45059,13243,12398,7300
166,128,44427,13417,12631,7525
167,128,44447,13359,12286,7908
168,128,43945,13490,12621,7944
169,128,42462,13993,12931,8614
170,128,42081,13903,12856,9160
171,128,42304,14001,12913,8782
172,128,42192,13950,12950,8908
173,128,41384,14140,13199,9277
174,128,42007,13980,13013,9000
175,128,41246,14171,12962,9621
176,128,41029,14351,13157,9463
177,128,40391,14685,13233,9691
178,128,39251,15313,13456,9980
179,128,39106,15091,13265,10538
180,128,40412,14609,13342,9637
181,128,39711,14644,13570,10075
182,128,39212,14786,13818,10184
183,128,38955,14906,13748,10391
184,128,38927,14954,13961,10158
185,128,38602,14877,14041,10480
186,128,38956,15030,13833,10181
187,128,37131,15001,13829,12039
188,128,37048,14924,13807,12221
189,128,36362,15066,14078,12494
190,128,36641,14891,13863,12605
191,128,36913,15003,13972,12112
192,128,37068,15106,13743,12083
193,128,37749,14931,13784,11536
194,128,37815,14657,13725,11803
195,128,36835,14928,14009,12228
196,128,37157,14823,13784,12236
197,128,36112,14880,14354,12654
198,128,36634,14746,14211,12409
199,128,36172,14729,14383,12716
200,128,36971,14753,13999,12277
201,128,37715,14539,13960,11786
202,128,37846,14517,14184,11453
203,128,37945,14570,14004,11481
204,128,38316,14487,13797,11400
205,128,38431,14420,13600,11549
206,128,37767,14509,13596,12128
207,128,36116,14855,14281,12748
208,128,36014,14915,14223,12848
209,128,36705,15182,13798,12315
210,128,37638,14759,13497,12106
211,128,36721,14803,13869,12607
212,128,36759,14970,13790,12481
213,128,36631,14994,13858,12517
214,128,36895,14795,13906,12404
215,128,34466,15287,13659,14588
216,128,34366,15240,13641,14753
217,128,33993,15291,13712,15004
218,128,31909,15510,13861,16720
219,128,29150,15664,14300,18886
220,128,32364,15170,13896,16570
221,128,31977,15382,14157,16484
222,128,30540,15650,13801,18009
223,128,31864,15118,13867,17151
224,128,31244,15010,14069,17677
225,128,31144,15066,14005,17785
226,128,29581,15191,14053,19175
227,128,28798,15441,14032,19729
228,128,28460,15053,14120,20367
229,128,28242,15257,14228,20273
230,128,27301,15073,13894,21732
231,128,26720,15245,13937,22098
232,128,26666,15283,13787,22264
233,128,27467,15497,13781,21255
234,128,28532,15388,13660,20420
235,128,28706,15269,13733,20292
236,128,26241,15353,13877,22529
237,128,26416,15111,13637,22836
238,128,28253,15261,13675,20811
239,128,27081,14799,14021,22099
240,128,28800,15657,13639,19904
241,128,29375,15903,13231,19491
242,128,30046,15540,13028,19386
243,128,28073,15193,13712,21022
244,128,29419,15126,13579,19876
245,128,29009,15243,13889,19859
246,128,27702,15186,13798,21314
247,128,27923,14986,13764,21327
248,128,27277,15389,13775,21559
249,128,27151,15278,13778,21793
250,128,27720,15062,13623,21595
251,128,28790,15193,13737,20280
252,128,30527,15028,13840,18605
253,128,31017,14985,13748,18250
254,128,29161,15326,13564,19949
255,128,28702,14946,13869,20483
256,128,27253,14305,14459,21983
257,128,28251,14558,14432,20759
258,128,28916,14329,14464,20291
259,128,28536,14246,14367,20851
260,128,27523,14901,14343,21233
261,128,28025,14653,14751,20571
262,128,28318,14228,14432,21022
263,128,29308,14533,14617,19542
264,128,29512,14389,14525,19574
265,128,28318,14882,14248,20552
266,128,28381,14934,14329,20356
267,128,29114,14651,14249,19986
268,128,30390,14777,14789,18044
269,128,30670,14448,14564,18318
270,128,31301,14511,14652,17536
271,128,30729,14814,14900,17557
272,128,31304,14422,14487,17787
273,128,31798,14408,14625,17169
274,128,30541,13879,15123,18457
275,128,30403,13767,14880,18950
276,128,30475,13727,14970,18828
277,128,31261,13809,14943,17987
278,128,30645,13775,15026,18554
279,128,28572,13506,15724,20198
280,128,30646,13694,15036,18624
281,128,30022,13935,15153,18890
282,128,30044,13616,15137,19203
283,128,31040,13651,15076,18233
284,128,33118,13443,15044,16395
285,128,32942,13561,15143,16354
286,128,31895,13815,15315,16975
287,128,30234,13812,15300,18654
288,128,29759,13799,15113,19329
289,128,30221,13594,15010,19175
290,128,31099,13459,15321,18121
291,128,30881,13368,15521,18230
292,128,32618,13773,14892,16717
293,128,32517,13872,14735,16876
294,128,32419,14084,14975,16522
295,128,33397,13588,15047,15968
296,128,33047,13525,15278,16150
297,128,33421,13363,15092,16124
298,128,33544,13294,15095,16067
299,128,33185,13481,15110,16224
300,128,34544,13229,15300,14927
301,128,35044,13104,15168,14684
302,128,34803,13217,15251,14729
303,128,36069,12897,15264,13770
304,128,35285,13044,15395,14276
305,128,34177,13416,15413,14994
306,128,35561,12815,15250,14374
307,128,35945,12979,15294,13782
308,128,35144,13248,15355,14253
309,128,36441,12729,15200,13630
310,128,36567,12828,15110,13495
311,128,36805,12866,15031,13298
312,128,36924,12955,15038,13083
313,128,36905,12854,15109,13132
314,128,36680,12825,15256,13239
315,128,36671,12780,15247,13302
316,128,37307,12694,15210,12789
317,128,36611,12633,15301,13455
318,128,35013,12415,15559,15013
319,128,37042,12857,15306,12795
320,128,37333,12598,15063,13006
321,128,37292,12619,15112,12977
322,128,37257,12450,14979,13314
323,128,37758,12420,15010,12812
324,128,37603,12559,15207,12631
325,128,37499,12416,15121,12964
326,128,36622,12524,14996,13858
327,128,35919,12821,15027,14233
328,128,35370,12836,15296,14498
329,128,35123,13021,15181,14675
330,128,35171,12839,15066,14924
331,128,33951,13006,15518,15525
332,128,36250,13077,15031,13642
333,128,35952,13187,15099,13762
334,128,37757,13301,14298,12644
335,128,38345,13031,14594,12030
336,128,38744,13137,14363,11756
337,128,38860,12981,14263,11896
338,128,40273,13010,14233,10484
339,128,40080,13209,14133,10578
340,128,42091,12732,13883,9294
341,128,42230,12680,13885,9205
342,128,42261,12793,13872,9074
343,128,42176,12840,14028,8956
344,128,40207,12630,14651,10512
345,128,40958,12470,14357,10215
346,128,39922,12829,14420,10829
347,128,39627,13173,14563,10637
348,128,40283,12828,14316,10573
349,128,40564,12772,14245,10419
350,128,41213,12471,14260,10056
351,128,41313,12450,14327,9910
352,128,42100,12146,14164,9590
353,128,41391,12380,14421,9808
354,128,41423,12304,14272,10001
355,128,38842,13399,14077,11682
356,128,39686,13240,13574,11500
357,128,37437,13121,14359,13083
358,128,37340,13156,14425,13079
359,128,35935,13326,14525,14214
360,128,34953,13594,14557,14896
361,128,34728,13767,14551,14954
362,128,36760,13524,14397,13319
363,128,36191,13757,14264,13788
364,128,35026,14096,14432,14446
365,128,36984,14450,13478,13088
366,128,36643,14643,13613,13101
367,128,35835,14583,13571,14011
368,128,37312,14463,13016,13209
369,128,35526,14998,13115,14361
370,128,36261,14858,13041,13840
371,128,35973,14819,13187,14021
372,128,33413,15001,13755,15831
373,128,34351,14558,13379,15712
374,128,35146,14458,13526,14870
375,128,34043,14770,13625,15562
376,128,33950,14755,13622,15673
377,128,34565,14673,13310,15452
378,128,35308,15006,13095,14591
379,128,35901,15124,12898,14077
380,128,35750,15046,12696,14508
381,128,35550,15186,12925,14339
382,128,35037,15180,12851,14932
383,128,35058,15100,12959,14883
384,128,36093,14746,12972,14189
385,128,38136,13986,13568,12310
386,128,40462,13339,13269,10930
387,128,40377,13349,13444,10830
388,128,39649,13541,13598,11212
389,128,41023,13441,12986,10550
390,128,40487,13295,13405,10813
391,128,39860,13496,13507,11137
392,128,40520,13396,13377,10707
393,128,40668,13310,13236,10786
394,128,40564,13427,13426,10583
395,128,40538,13396,13351,10715
396,128,40904,13103,13456,10537
397,128,41419,12997,13246,10338
398,128,41731,12923,13355,9991
399,128,39415,12213,14528,11844
400,128,42249,12269,13793,9689
401,128,41580,12338,14083,9999
402,128,42570,12383,13733,9314
403,128,43022,12151,13784,9043
404,128,43175,12035,13703,9087
405,128,42813,12293,13942,8952
406,128,40800,12074,14543,10583
407,128,40812,11976,14576,10636
408,128,38877,13065,14233,11825
409,128,40971,13138,13072,10819
410,128,39732,13533,13330,11405
411,128,40394,13362,13263,10981
412,128,40617,13600,12973,10810
413,128,40102,13217,13400,11281
414,128,39557,13392,13427,11624
415,128,41854,12346,13923,9877
416,128,39495,12320,14540,11645
417,128,39897,12086,14719,11298
418,128,40125,12276,14584,11015
419,128,40604,12066,14604,10726
420,128,39945,12065,14452,11538
421,128,39641,12322,14576,11461
422,128,40012,12027,14459,11502
423,128,41850,12238,14068,9844
424,128,41345,12116,14294,10245
425,128,40418,12396,14373,10813
426,128,40069,12575,14462,10894
427,128,39763,12431,14547,11259
428,128,38488,12698,14928,11886
429,128,40552,12911,14403,10134
430,128,41928,13010,14023,9039
431,128,41660,13189,13962,9189
432,128,41875,13058,13996,9071
433,128,42911,12667,13706,8716
434,128,42204,12686,13816,9294
435,128,42052,12585,13951,9412
436,128,41963,12741,13917,9379
437,128,42153,12884,14024,8939
438,128,41824,12572,13992,9612
439,128,41625,12817,14170,9388
440,128,41607,12826,14081,9486
441,128,42024,12798,14127,9051
442,128,42171,12731,14086,9012
443,128,45037,11515,14130,7318
444,128,44769,11856,14259,7116
445,128,43968,12113,14334,7585
446,128,44202,12165,14311,7322
447,128,43578,12066,14165,8191
448,128,43714,12216,14286,7784
449,128,44216,12043,14088,7653
450,128,42139,12391,14293,9177
451,128,40189,12239,14547,11025
452,128,40300,12341,14638,10721
453,128,39174,12390,15213,11223
454,128,38605,12422,15285,11688
455,128,37910,12420,15396,12274
456,128,37331,12647,15419,12603
457,128,37286,12565,15334,12815
458,128,38010,13103,15286,11601
459,128,38800,12839,15127,11234
460,128,41697,12646,14342,9315
461,128,40480,13085,14615,9820
462,128,40553,13065,14570,9812
463,128,41904,13003,14659,8434
464,128,41868,12961,14567,8604
465,128,38827,13233,15343,10597
466,128,38863,13149,15226,10762
467,128,37367,13735,15515,11383
468,128,38810,13387,14986,10817
469,128,37926,13578,15222,11274
470,128,37163,13995,15513,11329
471,128,36866,14071,15544,11519
472,128,37425,13945,15329,11301
473,128,37361,13879,15394,11366
474,128,37166,14080,15453,11301
475,128,37971,13844,15265,10920
476,128,36756,14131,15792,11321
477,128,37044,13905,15689,11362
478,128,36563,14274,15796,11367
479,128,36338,14404,15834,11424
480,128,34962,13890,15997,13151
481,128,34681,14099,15933,13287
482,128,35014,13991,15974,13021
483,128,32208,14870,15601,15321
484,128,35049,14632,15271,13048
485,128,33269,15124,14626,14981
486,128,33502,15011,14540,14947
487,128,33828,15270,14168,14734
488,128,34571,15280,14027,14122
489,128,35668,14867,13782,13683
490,128,35167,15187,14083,13563
491,128,36229,14968,13915,12888
492,128,35509,14913,13822,13756
493,128,38206,13977,14120,11697
494,128,38059,14234,14219,11488
495,128,37065,14530,14647,11758
496,128,37290,14370,14344,11996
497,128,37647,14420,14398,11535
498,128,37285,14243,14249,12223
499,128,35826,13918,14799,13457
500,128,33316,14687,14423,15574
501,128,33454,14654,14305,15587
502,128,33084,14771,14283,15862
503,128,35513,15094,13625,13768
504,128,34632,15471,13987,13910
505,128,34345,15553,13786,14316
506,128,34372,15609,13832,14187
507,128,36776,15654,13583,11987
508,128,36932,15655,13666,11747
509,128,37781,15263,13398,11558
510,128,37603,15477,13448,11472
511,128,37195,15589,13312,11904
512,128,36701,15587,13333,12379
513,128,37460,15637,13468,11435
514,128,37811,15210,13070,11909
515,128,36436,15668,13479,12417
516,128,37610,15630,12969,11791
517,128,38112,15515,12710,11663
518,128,37994,15581,13082,11343
519,128,36325,15805,13453,12417
520,128,36210,15894,13506,12390
521,128,34509,15935,14093,13463
522,128,36275,15749,13582,12394
523,128,36278,15852,13732,12138
524,128,35910,15827,13740,12523
525,128,36429,15729,13660,12182
526,128,36410,15706,13682,12202
527,128,35633,15911,13791,12665
528,128,34704,16084,13886,13326
529,128,34845,16273,13838,13044
530,128,35228,16293,13696,12783
531,128,36764,15612,13508,12116
532,128,37200,15707,13444,11649
533,128,36513,15651,13564,12272
534,128,36664,15512,13414,12410
535,128,35446,15847,13756,12951
536,128,35837,16081,13842,12240
537,128,35612,15861,13762,12765
538,128,34771,15959,13876,13394
539,128,35714,15723,13858,12705
540,128,34908,15813,13830,13449
541,128,34935,15843,13875,13347
542,128,32602,15774,14430,15194
543,128,31253,15837,14142,16768
544,128,30819,16007,14217,16957
545,128,33911,15126,14715,14248
546,128,33526,14978,14620,14876
547,128,34624,14524,14740,14112
548,128,34962,14471,14671,13896
549,128,34733,14586,14813,13868
550,128,34311,14875,14663,14151
551,128,35694,15087,14588,12631
552,128,35518,15199,14688,12595
553,128,36069,14967,14406,12558
554,128,35635,14984,14398,12983
555,128,37113,15015,14770,11102
556,128,36967,15015,14689,11329
557,128,35973,14842,14607,12578
558,128,35097,14914,14824,13165
559,128,34772,14869,14741,13618
560,128,34223,14586,14726,14465
561,128,32318,14897,14513,16272
562,128,31632,15110,14430,16828
563,128,29970,15075,15281,17674
564,128,30551,15299,15007,17143
565,128,29955,15368,15239,17438
566,128,30542,15224,15097,17137
567,128,30113,15121,15161,17605
568,128,31900,15110,14496,16494
569,128,31664,14977,14537,16822
570,128,30381,15427,14840,17352
571,128,31744,15685,14843,15728
572,128,32525,15711,14425,15339
573,128,33261,15500,14181,15058
574,128,33195,15543,14174,15088
575,128,34275,15543,13832,14350
576,128,35293,15293,13489,13925
577,128,34476,15527,13768,14229
578,128,35672,15347,13118,13863
579,128,35578,15291,13238,13893
580,128,35508,15425,13348,13719
581,128,36749,15320,12770,13161
582,128,35751,15806,12823,13620
583,128,35110,15899,12997,13994
584,128,33066,16313,13084,15537
585,128,33209,16310,12990,15491
586,128,32581,16071,12943,16405
587,128,31294,16226,13633,16847
588,128,31961,16348,13216,16475
589,128,31241,16662,13176,16921
590,128,31469,16544,13185,16802
591,128,31391,16599,13196,16814
592,128,30450,16368,13542,17640
593,128,28827,16702,13712,18759
594,128,29747,16299,13515,18439
595,128,29952,16191,13450,18407
596,128,31172,16126,13978,16724
597,128,29362,16122,14454,18062
598,128,29083,16132,14782,18003
599,128,29178,15953,14484,18385
600,128,30442,15810,14676,17072
601,128,30353,15696,14419,17532
602,128,29243,15992,14295,18470
603,128,29795,15441,14101,18663
604,128,28787,15478,13978,19757
605,128,28354,15525,14152,19969
606,128,27348,16014,13936,20702
607,128,28285,16024,14034,19657
608,128,27221,16365,13819,20595
609,128,27470,16114,13588,20828
610,128,26079,16122,14071,21728
611,128,24297,16746,14031,22926
612,128,24297,16763,14096,22844
613,128,25928,16479,13946,21647
614,128,25167,16344,14112,22377
615,128,25559,16196,13763,22482
616,128,28014,15666,14492,19828
617,128,26749,15509,14829,20913
618,128,23761,15740,14649,23850
619,128,24422,15440,14630,23508
620,128,23571,14707,14817,24905
621,128,22366,14953,14423,26258
622,128,21560,15018,13945,27477
623,128,22148,15037,13962,26853
624,128,23243,15053,14447,25257
625,128,23490,14885,14277,25348
626,128,23100,14914,14481,25505
627,128,22835,14964,14470,25731
628,128,24476,14559,14587,24378
629,128,23429,14049,14717,25805
630,128,21905,13898,15202,26995
631,128,22119,13722,15112,27047
632,128,22204,13845,15063,26888
633,128,23327,14461,14855,25357
634,128,25420,14659,14278,23643
635,128,25688,14691,14261,23360
636,128,24103,15235,14234,24428
637,128,23963,15273,14193,24571
638,128,22809,14717,14375,26099
639,128,23097,14674,14428,25801
640,128,22797,14980,14545,25678
641,128,22345,14718,13862,27075
642,128,21674,15017,14003,27306
643,128,23518,14853,13982,25647
644,128,23295,15184,14250,25271
645,128,23162,15079,13837,25922
646,128,24071,15055,13500,25374
647,128,22387,15140,13759,26714
648,128,21506,15154,13490,27850
649,128,21375,15356,13436,27833
650,128,21623,15216,13481,27680
651,128,20502,14903,13623,28972
652,128,22353,14373,14245,27029
653,128,20545,14230,14300,28925
654,128,21409,14226,14525,27840
655,128,21718,14156,14643,27483
656,128,23694,14217,15084,25005
657,128,24889,14438,14695,23978
658,128,25375,14195,14970,23460
659,128,24793,14265,14878,24064
660,128,23481,14250,15039,25230
661,128,22396,13784,15187,26633
662,128,22266,13807,15098,26829
663,128,23723,14147,15256,24874
664,128,22983,13990,15276,25751
665,128,22510,13979,15359,26152
666,128,22195,13863,15677,26265
667,128,19616,14315,15275,28794
668,128,19839,13759,14978,29424
669,128,20830,14238,14825,28107
670,128,20181,13770,14949,29100
671,128,19055,13787,14691,30467
672,128,16991,13671,14511,32827
673,128,16050,13560,14278,34112
674,128,17099,13930,14155,32816
675,128,17483,14230,14041,32246
676,128,17339,14073,14054,32534
677,128,16697,14044,13894,33365
678,128,16814,14062,13840,33284
679,128,15397,14536,13089,34978
680,128,15750,14253,12960,35037
681,128,14573,13978,12961,36488
682,128,13371,13827,13219,37583
683,128,13215,13558,12660,38567
684,128,12787,13662,12858,38693
685,128,13001,13454,12693,38852
686,128,13371,13814,13212,37603
687,128,11857,12846,13282,40015
688,128,11823,12740,13100,40337
689,128,12139,12811,13300,39750
690,128,12256,12966,13095,39683
691,128,12555,13288,13187,38970
692,128,12516,13225,13131,39128
693,128,13763,13199,13226,37812
694,128,13111,13547,13671,37671
695,128,13268,13246,13277,38209
696,128,12640,13305,13161,38894
697,128,14712,13444,13802,36042
698,128,14640,13292,13643,36425
699,128,15328,13170,14533,34969
700,128,15447,13146,14526,34881
701,128,14501,12994,14405,36100
702,128,13952,12392,14422,37234
703,128,14497,12893,14557,36053
704,128,14460,12387,14400,36753
705,128,14917,12591,14483,36009
706,128,15350,12727,14560,35363
707,128,15061,12597,14567,35775
708,128,16250,12726,14959,34065
709,128,16148,12692,14890,34270
710,128,15548,12640,15128,34684
711,128,15571,12583,15109,34737
712,128,14840,12048,15042,36070
713,128,14849,12130,15089,35932
714,128,14924,12072,15066,35938
715,128,14677,12056,15097,36170
716,128,14674,12105,15072,36149
717,128,13561,12281,14803,37355
718,128,14160,12744,14866,36230
719,128,14264,12551,14696,36489
720,128,14095,12697,14709,36499
721,128,13022,11759,15070,38149
722,128,12143,11757,14667,39433
723,128,12120,11800,14777,39303
724,128,12860,11635,14772,38733
725,128,11526,11873,14459,40142
726,128,12599,12076,14471,38854
727,128,12621,11886,14342,39151
728,128,13438,12543,14409,37610
729,128,12909,12242,14449,38400
730,128,12659,12211,14343,38787
731,128,12926,12281,14318,38475
732,128,13502,12828,14434,37236
733,128,14442,13132,14057,36369
734,128,14207,13142,14259,36392
735,128,14368,12878,14176,36578
736,128,14290,13332,14444,35934
737,128,14519,13009,14383,36089
738,128,14292,13143,14336,36229
739,128,15068,13331,14457,35144
740,128,16658,13292,14631,33419
741,128,17194,13488,14939,32379
742,128,17230,13489,14853,32428
743,128,18074,13668,15028,31230
744,128,19486,13968,15207,29339
745,128,20040,14116,15360,28484
746,128,21214,14252,15702,26832
747,128,21865,14816,15847,25472
748,128,23095,14396,15926,24583
749,128,22970,14555,15735,24740
750,128,22133,14816,15823,25228
751,128,22405,14606,15594,25395
752,128,23202,14766,15574,24458
753,128,22955,15134,15714,24197
754,128,24224,15285,15361,23130
755,128,23884,15588,15531,22997
756,128,23991,15450,15179,23380
757,128,22491,15736,14881,24892
758,128,21689,15352,14847,26112
759,128,22635,15383,14661,25321
760,128,23191,15280,14301,25228
761,128,22320,15254,13897,26529
762,128,21875,15386,13996,26743
763,128,21474,15449,14083,26994
764,128,21233,15163,13700,27904
765,128,20696,15200,13727,28377
766,128,18972,14603,14012,30413
767,128,18809,14681,14062,30448
768,128,17905,14397,13915,31783
769,128,17247,14270,13903,32580
770,128,17292,14347,13892,32469
771,128,17853,14517,13792,31838
772,128,19622,14846,13277,30255
773,128,19748,15351,13513,29388
774,128,19672,15234,13649,29445
775,128,18259,14588,14040,31113
776,128,18375,14521,13911,31193
777,128,18082,13937,13666,32315
778,128,18093,14179,14248,31480
779,128,18126,14307,14153,31414
780,128,19030,14351,14365,30254
781,128,20497,14387,14147,28969
782,128,18426,13697,14742,31135
783,128,18467,13601,14637,31295
784,128,18294,13610,14810,31286
785,128,19518,13955,14395,30132
786,128,19433,14039,14465,30063
787,128,19194,13944,14465,30397
788,128,18996,13897,14219,30888
789,128,17571,13586,14698,32145
790,128,18915,13412,14952,30721
791,128,18651,13463,15088,30798
792,128,19004,13292,14806,30898
793,128,19465,13462,15185,29888
794,128,21408,13816,15015,27761
795,128,20577,13678,14820,28925
796,128,19792,13729,14925,29554
797,128,21224,13277,15145,28354
798,128,21876,13018,15606,27500
799,128,21037,13374,15177,28412
800,128,20761,13258,15141,28840
801,128,21715,13076,15585,27624
802,128,23113,13597,15043,26247
803,128,22887,13682,15190,26241
804,128,23953,13568,15322,25157
805,128,25328,13923,14943,23806
806,128,27072,14168,14557,22203
807,128,27036,14337,14846,21781
808,128,29265,13550,15284,19901
809,128,28912,13530,15373,20185
810,128,30577,13482,15070,18871
811,128,30271,13542,15074,19113
812,128,28814,13562,15395,20229
813,128,29882,13284,15231,19603
814,128,29751,13398,15219,19632
815,128,27866,13974,15396,20764
816,128,26305,13536,15863,22296
817,128,24356,13689,15577,24378
818,128,25927,13658,15422,22993
819,128,27533,14317,14814,21336
820,128,28885,13895,14879,20341
821,128,28127,13691,14946,21236
822,128,28067,13674,15174,21085
823,128,29634,13900,14551,19915
824,128,31150,14341,14583,17926
825,128,31103,14256,14573,18068
826,128,32130,13825,14770,17275
827,128,31780,13829,14840,17551
828,128,33809,13561,14757,15873
829,128,33741,13653,14815,15791
830,128,35232,13506,14448,14814
831,128,34981,13492,14385,15142
832,128,37347,13577,14150,12926
833,128,38350,13213,14207,12230
834,128,36381,13352,14479,13788
835,128,34788,12816,14999,15397
836,128,34615,12960,15486,14939
837,128,36970,13587,13913,13530
838,128,37637,13642,14119,12602
839,128,37935,13430,13996,12639
840,128,38274,13345,13904,12477
841,128,36781,13262,14505,13452
842,128,35760,13775,14262,14203
843,128,37152,12842,14521,13485
844,128,36871,12749,14900,13480
845,128,36990,12816,14786,13408
846,128,36190,13042,14855,13913
847,128,35951,12910,15060,14079
848,128,37665,12551,14798,12986
849,128,38044,12462,14911,12583
850,128,35753,12560,15030,14657
851,128,34910,12341,15626,15123
852,128,35374,12680,15281,14665
853,128,35790,12806,15270,14134
854,128,35504,12738,15228,14530
855,128,35859,12627,15400,14114
856,128,38603,12676,14444,12277
857,128,37968,12706,14755,12571
858,128,37231,12805,14996,12968
859,128,36123,12921,14395,14561
860,128,36173,13085,14708,14034
861,128,35735,13282,14866,14117
862,128,37653,12848,14555,12944
863,128,37503,12873,14550,13074
864,128,37469,13071,14425,13035
865,128,36283,13034,15066,13617
866,128,36293,12973,14839,13895
867,128,35446,13430,14818,14306
868,128,35992,13631,14570,13807
869,128,35675,13510,14660,14155
870,128,36920,13490,14331,13259
871,128,35911,13946,14243,13900
872,128,37700,13269,14574,12457
