round,seed,population_seed,strategy,count,percentage
154,367,642,defect,8332,0.11
154,367,642,exploitation,25598,0.33
155,367,642,coop,44872,0.58
155,367,642,defect,7753,0.1
155,367,642,exploitation,25375,0.33
156,367,642,coop,44596,0.57
156,367,642,defect,8171,0.1
156,367,642,exploitation,25233,0.32
157,367,642,coop,43958,0.56
157,367,642,defect,8510,0.11
157,367,642,exploitation,25532,0.33
158,367,642,coop,42239,0.54
158,367,642,defect,9628,0.12
158,367,642,exploitation,26133,0.34
159,367,642,coop,41117,0.53
159,367,642,defect,10325,0.13
159,367,642,exploitation,26558,0.34
160,367,642,coop,40550,0.52
160,367,642,defect,10458,0.13
160,367,642,exploitation,26992,0.35
161,367,642,coop,41540,0.53
161,367,642,defect,10014,0.13
161,367,642,exploitation,26446,0.34
162,367,642,coop,44142,0.57
162,367,642,defect,8441,0.11
162,367,642,exploitation,25417,0.33
163,367,642,coop,44044,0.56
163,367,642,defect,8542,0.11
163,367,642,exploitation,25414,0.33
164,367,642,coop,43884,0.56
164,367,642,defect,8497,0.11
164,367,642,exploitation,25619,0.33
165,367,642,coop,43539,0.56
165,367,642,defect,8776,0.11
165,367,642,exploitation,25685,0.33
166,367,642,coop,45276,0.58
166,367,642,defect,7619,0.1
166,367,642,exploitation,25105,0.32
167,367,642,coop,45912,0.59
167,367,642,defect,7317,0.09
167,367,642,exploitation,24771,0.32
168,367,642,coop,45795,0.59
168,367,642,defect,7455,0.1
168,367,642,exploitation,24750,0.32
169,367,642,coop,45522,0.58
169,367,642,defect,7301,0.09
169,367,642,exploitation,25177,0.32
170,367,642,coop,45738,0.59
170,367,642,defect,7445,0.1
170,367,642,exploitation,24817,0.32
171,367,642,coop,45949,0.59
171,367,642,defect,7205,0.09
171,367,642,exploitation,24846,0.32
172,367,642,coop,45149,0.58
172,367,642,defect,7734,0.1
172,367,642,exploitation,25117,0.32
173,367,642,coop,45464,0.58
173,367,642,defect,7631,0.1
173,367,642,exploitation,24905,0.32
174,367,642,coop,45767,0.59
174,367,642,defect,7317,0.09
174,367,642,exploitation,24916,0.32
175,367,642,coop,45330,0.58
175,367,642,defect,7328,0.09
175,367,642,exploitation,25342,0.32
176,367,642,coop,45276,0.58
176,367,642,defect,7651,0.1
176,367,642,exploitation,25073,0.32
177,367,642,coop,45491,0.58
177,367,642,defect,7450,0.1
177,367,642,exploitation,25059,0.32
178,367,642,coop,46019,0.59
178,367,642,defect,7081,0.09
178,367,642,exploitation,24900,0.32
179,367,642,coop,43749,0.56
179,367,642,defect,8745,0.11
179,367,642,exploitation,25506,0.33
180,367,642,coop,43874,0.56
180,367,642,defect,8492,0.11
180,367,642,exploitation,25634,0.33
181,367,642,coop,41362,0.53
181,367,642,defect,10223,0.13
181,367,642,exploitation,26415,0.34
182,367,642,coop,40890,0.52
182,367,642,defect,10612,0.14
182,367,642,exploitation,26498,0.34
183,367,642,coop,40430,0.52
183,367,642,defect,10700,0.14
183,367,642,exploitation,26870,0.34
184,367,642,coop,40904,0.52
184,367,642,defect,10325,0.13
184,367,642,exploitation,26771,0.34
185,367,642,coop,41194,0.53
185,367,642,defect,10197,0.13
185,367,642,exploitation,26609,0.34
186,367,642,coop,40979,0.53
186,367,642,defect,10476,0.13
186,367,642,exploitation,26545,0.34
187,367,642,coop,40734,0.52
187,367,642,defect,10565,0.14
187,367,642,exploitation,26701,0.34
188,367,642,coop,41281,0.53
188,367,642,defect,10193,0.13
188,367,642,exploitation,26526,0.34
189,367,642,coop,41566,0.53
189,367,642,defect,10143,0.13
189,367,642,exploitation,26291,0.34
190,367,642,coop,40596,0.52
190,367,642,defect,10741,0.14
190,367,642,exploitation,26663,0.34
191,367,642,coop,38873,0.5
191,367,642,defect,12007,0.15
191,367,642,exploitation,27120,0.35
192,367,642,coop,40587,0.52
192,367,642,defect,10411,0.13
192,367,642,exploitation,27002,0.35
193,367,642,coop,38207,0.49
193,367,642,defect,12462,0.16
193,367,642,exploitation,27331,0.35
194,367,642,coop,38620,0.5
194,367,642,defect,12469,0.16
194,367,642,exploitation,26911,0.35
195,367,642,coop,38292,0.49
195,367,642,defect,12346,0.16
195,367,642,exploitation,27362,0.35
196,367,642,coop,40849,0.52
196,367,642,defect,10645,0.14
196,367,642,exploitation,26506,0.34
197,367,642,coop,40535,0.52
197,367,642,defect,10719,0.14
197,367,642,exploitation,26746,0.34
198,367,642,coop,40721,0.52
198,367,642,defect,10612,0.14
198,367,642,exploitation,26667,0.34
199,367,642,coop,42671,0.55
199,367,642,defect,9200,0.12
199,367,642,exploitation,26129,0.33
200,367,642,coop,44498,0.57
200,367,642,defect,7830,0.1
200,367,642,exploitation,25672,0.33
201,367,642,coop,42102,0.54
201,367,642,defect,9826,0.13
201,367,642,exploitation,26072,0.33
202,367,642,coop,43934,0.56
202,367,642,defect,8393,0.11
202,367,642,exploitation,25673,0.33
203,367,642,coop,43186,0.55
203,367,642,defect,8762,0.11
203,367,642,exploitation,26052,0.33
204,367,642,coop,42597,0.55
204,367,642,defect,8863,0.11
204,367,642,exploitation,26540,0.34
205,367,642,coop,43369,0.56
205,367,642,defect,8725,0.11
205,367,642,exploitation,25906,0.33
206,367,642,coop,43767,0.56
206,367,642,defect,8322,0.11
206,367,642,exploitation,25911,0.33
207,367,642,coop,44409,0.57
207,367,642,defect,8020,0.1
207,367,642,exploitation,25571,0.33
208,367,642,coop,44829,0.57
208,367,642,defect,7836,0.1
208,367,642,exploitation,25335,0.32
209,367,642,coop,45151,0.58
209,367,642,defect,7591,0.1
209,367,642,exploitation,25258,0.32
210,367,642,coop,46054,0.59
210,367,642,defect,7211,0.09
210,367,642,exploitation,24735,0.32
211,367,642,coop,46238,0.59
211,367,642,defect,7099,0.09
211,367,642,exploitation,24663,0.32
212,367,642,coop,48672,0.62
212,367,642,defect,5800,0.07
212,367,642,exploitation,23528,0.3
213,367,642,coop,46570,0.6
213,367,642,defect,6876,0.09
213,367,642,exploitation,24554,0.31
214,367,642,coop,46546,0.6
214,367,642,defect,6970,0.09
214,367,642,exploitation,24484,0.31
215,367,642,coop,46216,0.59
215,367,642,defect,6994,0.09
215,367,642,exploitation,24790,0.32
216,367,642,coop,44137,0.57
216,367,642,defect,8403,0.11
216,367,642,exploitation,25460,0.33
217,367,642,coop,43430,0.56
217,367,642,defect,8835,0.11
217,367,642,exploitation,25735,0.33
218,367,642,coop,44208,0.57
218,367,642,defect,8430,0.11
218,367,642,exploitation,25362,0.33
219,367,642,coop,43950,0.56
219,367,642,defect,8530,0.11
219,367,642,exploitation,25520,0.33
220,367,642,coop,43955,0.56
220,367,642,defect,8510,0.11
220,367,642,exploitation,25535,0.33
221,367,642,coop,43565,0.56
221,367,642,defect,8701,0.11
221,367,642,exploitation,25734,0.33
222,367,642,coop,45709,0.59
222,367,642,defect,7534,0.1
222,367,642,exploitation,24757,0.32
223,367,642,coop,45868,0.59
223,367,642,defect,7314,0.09
223,367,642,exploitation,24818,0.32
224,367,642,coop,46459,0.6
224,367,642,defect,7258,0.09
224,367,642,exploitation,24283,0.31
225,367,642,coop,46564,0.6
225,367,642,defect,7052,0.09
225,367,642,exploitation,24384,0.31
226,367,642,coop,45218,0.58
226,367,642,defect,7824,0.1
226,367,642,exploitation,24958,0.32
227,367,642,coop,44348,0.57
227,367,642,defect,8161,0.1
227,367,642,exploitation,25491,0.33
228,367,642,coop,44785,0.57
228,367,642,defect,7779,0.1
228,367,642,exploitation,25436,0.33
229,367,642,coop,44468,0.57
229,367,642,defect,8107,0.1
229,367,642,exploitation,25425,0.33
230,367,642,coop,43966,0.56
230,367,642,defect,8445,0.11
230,367,642,exploitation,25589,0.33
231,367,642,coop,41916,0.54
231,367,642,defect,9811,0.13
231,367,642,exploitation,26273,0.34
232,367,642,coop,39597,0.51
232,367,642,defect,11563,0.15
232,367,642,exploitation,26840,0.34
233,367,642,coop,38796,0.5
233,367,642,defect,11979,0.15
233,367,642,exploitation,27225,0.35
234,367,642,coop,38366,0.49
234,367,642,defect,12195,0.16
234,367,642,exploitation,27439,0.35
235,367,642,coop,37884,0.49
235,367,642,defect,12662,0.16
235,367,642,exploitation,27454,0.35
236,367,642,coop,37177,0.48
236,367,642,defect,13259,0.17
236,367,642,exploitation,27564,0.35
237,367,642,coop,34829,0.45
237,367,642,defect,15056,0.19
237,367,642,exploitation,28115,0.36
238,367,642,coop,32660,0.42
238,367,642,defect,17077,0.22
238,367,642,exploitation,28263,0.36
239,367,642,coop,34442,0.44
239,367,642,defect,15380,0.2
239,367,642,exploitation,28178,0.36
240,367,642,coop,34558,0.44
240,367,642,defect,15149,0.19
240,367,642,exploitation,28293,0.36
241,367,642,coop,35750,0.46
241,367,642,defect,14461,0.19
241,367,642,exploitation,27789,0.36
242,367,642,coop,35093,0.45
242,367,642,defect,14703,0.19
242,367,642,exploitation,28204,0.36
243,367,642,coop,35314,0.45
243,367,642,defect,14636,0.19
243,367,642,exploitation,28050,0.36
244,367,642,coop,35064,0.45
244,367,642,defect,14663,0.19
244,367,642,exploitation,28273,0.36
245,367,642,coop,35308,0.45
245,367,642,defect,14569,0.19
245,367,642,exploitation,28123,0.36
246,367,642,coop,33427,0.43
246,367,642,defect,16352,0.21
246,367,642,exploitation,28221,0.36
247,367,642,coop,31539,0.4
247,367,642,defect,17887,0.23
247,367,642,exploitation,28574,0.37
248,367,642,coop,33040,0.42
248,367,642,defect,16394,0.21
248,367,642,exploitation,28566,0.37
249,367,642,coop,33506,0.43
249,367,642,defect,16050,0.21
249,367,642,exploitation,28444,0.36
250,367,642,coop,33846,0.43
250,367,642,defect,15731,0.2
250,367,642,exploitation,28423,0.36
251,367,642,coop,34479,0.44
251,367,642,defect,15376,0.2
251,367,642,exploitation,28145,0.36
252,367,642,coop,32297,0.41
252,367,642,defect,16827,0.22
252,367,642,exploitation,28876,0.37
253,367,642,coop,30543,0.39
253,367,642,defect,18529,0.24
253,367,642,exploitation,28928,0.37
254,367,642,coop,32315,0.41
254,367,642,defect,17328,0.22
254,367,642,exploitation,28357,0.36
255,367,642,coop,32329,0.41
255,367,642,defect,17051,0.22
255,367,642,exploitation,28620,0.37
256,367,642,coop,32991,0.42
256,367,642,defect,16381,0.21
256,367,642,exploitation,28628,0.37
257,367,642,coop,31525,0.4
257,367,642,defect,17670,0.23
257,367,642,exploitation,28805,0.37
258,367,642,coop,29405,0.38
258,367,642,defect,19516,0.25
258,367,642,exploitation,29079,0.37
259,367,642,coop,30161,0.39
259,367,642,defect,18663,0.24
259,367,642,exploitation,29176,0.37
260,367,642,coop,32047,0.41
260,367,642,defect,17157,0.22
260,367,642,exploitation,28796,0.37
261,367,642,coop,32699,0.42
261,367,642,defect,16235,0.21
261,367,642,exploitation,29066,0.37
262,367,642,coop,32013,0.41
262,367,642,defect,17237,0.22
262,367,642,exploitation,28750,0.37
263,367,642,coop,31839,0.41
263,367,642,defect,17085,0.22
263,367,642,exploitation,29076,0.37
264,367,642,coop,34313,0.44
264,367,642,defect,15195,0.19
264,367,642,exploitation,28492,0.37
265,367,642,coop,34534,0.44
265,367,642,defect,15104,0.19
265,367,642,exploitation,28362,0.36
266,367,642,coop,34618,0.44
266,367,642,defect,15042,0.19
266,367,642,exploitation,28340,0.36
267,367,642,coop,35242,0.45
267,367,642,defect,14548,0.19
267,367,642,exploitation,28210,0.36
268,367,642,coop,37234,0.48
268,367,642,defect,12897,0.17
268,367,642,exploitation,27869,0.36
269,367,642,coop,39873,0.51
269,367,642,defect,11159,0.14
269,367,642,exploitation,26968,0.35
270,367,642,coop,39853,0.51
270,367,642,defect,11103,0.14
270,367,642,exploitation,27044,0.35
271,367,642,coop,39819,0.51
271,367,642,defect,11069,0.14
271,367,642,exploitation,27112,0.35
272,367,642,coop,39968,0.51
272,367,642,defect,11086,0.14
272,367,642,exploitation,26946,0.35
273,367,642,coop,40681,0.52
273,367,642,defect,10463,0.13
273,367,642,exploitation,26856,0.34
274,367,642,coop,39712,0.51
274,367,642,defect,11231,0.14
274,367,642,exploitation,27057,0.35
275,367,642,coop,39944,0.51
275,367,642,defect,11050,0.14
275,367,642,exploitation,27006,0.35
276,367,642,coop,40418,0.52
276,367,642,defect,10931,0.14
276,367,642,exploitation,26651,0.34
277,367,642,coop,41160,0.53
277,367,642,defect,10181,0.13
277,367,642,exploitation,26659,0.34
278,367,642,coop,40750,0.52
278,367,642,defect,10684,0.14
278,367,642,exploitation,26566,0.34
279,367,642,coop,43145,0.55
279,367,642,defect,8984,0.12
279,367,642,exploitation,25871,0.33
