round,seed,population_seed,strategy,count,percentage
59,711,748,exploitation,28011,0.36
60,711,748,coop,35829,0.46
60,711,748,defect,13858,0.18
60,711,748,exploitation,28313,0.36
61,711,748,coop,36058,0.46
61,711,748,defect,14020,0.18
61,711,748,exploitation,27922,0.36
62,711,748,coop,36595,0.47
62,711,748,defect,13374,0.17
62,711,748,exploitation,28031,0.36
63,711,748,coop,36675,0.47
63,711,748,defect,13187,0.17
63,711,748,exploitation,28138,0.36
64,711,748,coop,35379,0.45
64,711,748,defect,14055,0.18
64,711,748,exploitation,28566,0.37
65,711,748,coop,35315,0.45
65,711,748,defect,14119,0.18
65,711,748,exploitation,28566,0.37
66,711,748,coop,32512,0.42
66,711,748,defect,16546,0.21
66,711,748,exploitation,28942,0.37
67,711,748,coop,33090,0.42
67,711,748,defect,16145,0.21
67,711,748,exploitation,28765,0.37
68,711,748,coop,31129,0.4
68,711,748,defect,18396,0.24
68,711,748,exploitation,28475,0.37
69,711,748,coop,29256,0.38
69,711,748,defect,20055,0.26
69,711,748,exploitation,28689,0.37
70,711,748,coop,28881,0.37
70,711,748,defect,19986,0.26
70,711,748,exploitation,29133,0.37
71,711,748,coop,28865,0.37
71,711,748,defect,20145,0.26
71,711,748,exploitation,28990,0.37
72,711,748,coop,30188,0.39
72,711,748,defect,18702,0.24
72,711,748,exploitation,29110,0.37
73,711,748,coop,30068,0.39
73,711,748,defect,18669,0.24
73,711,748,exploitation,29263,0.38
74,711,748,coop,32118,0.41
74,711,748,defect,16849,0.22
74,711,748,exploitation,29033,0.37
75,711,748,coop,31845,0.41
75,711,748,defect,16845,0.22
75,711,748,exploitation,29310,0.38
76,711,748,coop,32093,0.41
76,711,748,defect,17148,0.22
76,711,748,exploitation,28759,0.37
77,711,748,coop,32525,0.42
77,711,748,defect,16903,0.22
77,711,748,exploitation,28572,0.37
78,711,748,coop,32638,0.42
78,711,748,defect,16754,0.21
78,711,748,exploitation,28608,0.37
79,711,748,coop,32433,0.42
79,711,748,defect,16905,0.22
79,711,748,exploitation,28662,0.37
80,711,748,coop,33601,0.43
80,711,748,defect,15152,0.19
80,711,748,exploitation,29247,0.37
81,711,748,coop,31532,0.4
81,711,748,defect,17208,0.22
81,711,748,exploitation,29260,0.38
82,711,748,coop,32742,0.42
82,711,748,defect,16479,0.21
82,711,748,exploitation,28779,0.37
83,711,748,coop,32596,0.42
83,711,748,defect,16747,0.21
83,711,748,exploitation,28657,0.37
84,711,748,coop,33111,0.42
84,711,748,defect,16444,0.21
84,711,748,exploitation,28445,0.36
85,711,748,coop,32770,0.42
85,711,748,defect,16292,0.21
85,711,748,exploitation,28938,0.37
86,711,748,coop,34806,0.45
86,711,748,defect,14723,0.19
86,711,748,exploitation,28471,0.37
87,711,748,coop,33844,0.43
87,711,748,defect,15305,0.2
87,711,748,exploitation,28851,0.37
88,711,748,coop,34453,0.44
88,711,748,defect,14539,0.19
88,711,748,exploitation,29008,0.37
89,711,748,coop,33189,0.43
89,711,748,defect,16348,0.21
89,711,748,exploitation,28463,0.36
90,711,748,coop,32661,0.42
90,711,748,defect,16470,0.21
90,711,748,exploitation,28869,0.37
91,711,748,coop,32957,0.42
91,711,748,defect,16345,0.21
91,711,748,exploitation,28698,0.37
92,711,748,coop,31472,0.4
92,711,748,defect,18088,0.23
92,711,748,exploitation,28440,0.36
93,711,748,coop,31456,0.4
93,711,748,defect,17656,0.23
93,711,748,exploitation,28888,0.37
94,711,748,coop,29477,0.38
94,711,748,defect,19539,0.25
94,711,748,exploitation,28984,0.37
95,711,748,coop,31379,0.4
95,711,748,defect,17888,0.23
95,711,748,exploitation,28733,0.37
96,711,748,coop,31555,0.4
96,711,748,defect,17558,0.23
96,711,748,exploitation,28887,0.37
97,711,748,coop,30437,0.39
97,711,748,defect,18721,0.24
97,711,748,exploitation,28842,0.37
98,711,748,coop,30070,0.39
98,711,748,defect,19097,0.24
98,711,748,exploitation,28833,0.37
99,711,748,coop,30194,0.39
99,711,748,defect,19221,0.25
99,711,748,exploitation,28585,0.37
100,711,748,coop,30011,0.38
100,711,748,defect,19032,0.24
100,711,748,exploitation,28957,0.37
101,711,748,coop,30281,0.39
101,711,748,defect,18947,0.24
101,711,748,exploitation,28772,0.37
102,711,748,coop,30439,0.39
102,711,748,defect,19020,0.24
102,711,748,exploitation,28541,0.37
103,711,748,coop,30420,0.39
103,711,748,defect,18642,0.24
103,711,748,exploitation,28938,0.37
104,711,748,coop,28515,0.37
104,711,748,defect,20309,0.26
104,711,748,exploitation,29176,0.37
105,711,748,coop,29601,0.38
105,711,748,defect,19537,0.25
105,711,748,exploitation,28862,0.37
106,711,748,coop,31147,0.4
106,711,748,defect,17900,0.23
106,711,748,exploitation,28953,0.37
107,711,748,coop,33365,0.43
107,711,748,defect,16351,0.21
107,711,748,exploitation,28284,0.36
108,711,748,coop,33766,0.43
108,711,748,defect,15841,0.2
108,711,748,exploitation,28393,0.36
109,711,748,coop,36223,0.46
109,711,748,defect,13929,0.18
109,711,748,exploitation,27848,0.36
110,711,748,coop,37103,0.48
110,711,748,defect,13217,0.17
110,711,748,exploitation,27680,0.35
111,711,748,coop,35493,0.46
111,711,748,defect,14472,0.19
111,711,748,exploitation,28035,0.36
112,711,748,coop,35103,0.45
112,711,748,defect,14937,0.19
112,711,748,exploitation,27960,0.36
113,711,748,coop,33316,0.43
113,711,748,defect,16457,0.21
113,711,748,exploitation,28227,0.36
114,711,748,coop,34879,0.45
114,711,748,defect,14965,0.19
114,711,748,exploitation,28156,0.36
115,711,748,coop,35185,0.45
115,711,748,defect,14665,0.19
115,711,748,exploitation,28150,0.36
116,711,748,coop,35608,0.46
116,711,748,defect,14641,0.19
116,711,748,exploitation,27751,0.36
117,711,748,coop,35983,0.46
117,711,748,defect,13990,0.18
117,711,748,exploitation,28027,0.36
118,711,748,coop,35432,0.45
118,711,748,defect,14454,0.19
118,711,748,exploitation,28114,0.36
119,711,748,coop,36280,0.47
119,711,748,defect,13841,0.18
119,711,748,exploitation,27879,0.36
120,711,748,coop,34302,0.44
120,711,748,defect,15232,0.2
120,711,748,exploitation,28466,0.36
121,711,748,coop,33028,0.42
121,711,748,defect,16316,0.21
121,711,748,exploitation,28656,0.37
122,711,748,coop,30993,0.4
122,711,748,defect,17760,0.23
122,711,748,exploitation,29247,0.37
123,711,748,coop,31236,0.4
123,711,748,defect,17478,0.22
123,711,748,exploitation,29286,0.38
124,711,748,coop,31882,0.41
124,711,748,defect,16630,0.21
124,711,748,exploitation,29488,0.38
125,711,748,coop,30318,0.39
125,711,748,defect,17972,0.23
125,711,748,exploitation,29710,0.38
126,711,748,coop,30205,0.39
126,711,748,defect,17773,0.23
126,711,748,exploitation,30022,0.38
127,711,748,coop,30377,0.39
127,711,748,defect,17716,0.23
127,711,748,exploitation,29907,0.38
128,711,748,coop,28701,0.37
128,711,748,defect,18956,0.24
128,711,748,exploitation,30343,0.39
129,711,748,coop,27036,0.35
129,711,748,defect,20329,0.26
129,711,748,exploitation,30635,0.39
130,711,748,coop,28710,0.37
130,711,748,defect,19145,0.25
130,711,748,exploitation,30145,0.39
131,711,748,coop,28653,0.37
131,711,748,defect,18649,0.24
131,711,748,exploitation,30698,0.39
132,711,748,coop,30317,0.39
132,711,748,defect,17443,0.22
132,711,748,exploitation,30240,0.39
133,711,748,coop,30815,0.4
133,711,748,defect,17553,0.23
133,711,748,exploitation,29632,0.38
134,711,748,coop,28351,0.36
134,711,748,defect,19138,0.25
134,711,748,exploitation,30511,0.39
135,711,748,coop,28130,0.36
135,711,748,defect,20010,0.26
135,711,748,exploitation,29860,0.38
136,711,748,coop,27930,0.36
136,711,748,defect,20097,0.26
136,711,748,exploitation,29973,0.38
137,711,748,coop,27823,0.36
137,711,748,defect,19644,0.25
137,711,748,exploitation,30533,0.39
138,711,748,coop,29875,0.38
138,711,748,defect,18097,0.23
138,711,748,exploitation,30028,0.38
139,711,748,coop,30274,0.39
139,711,748,defect,17843,0.23
139,711,748,exploitation,29883,0.38
140,711,748,coop,29945,0.38
140,711,748,defect,17937,0.23
140,711,748,exploitation,30118,0.39
141,711,748,coop,29984,0.38
141,711,748,defect,17965,0.23
141,711,748,exploitation,30051,0.39
142,711,748,coop,28225,0.36
142,711,748,defect,19927,0.26
142,711,748,exploitation,29848,0.38
143,711,748,coop,26449,0.34
143,711,748,defect,21216,0.27
143,711,748,exploitation,30335,0.39
144,711,748,coop,26447,0.34
144,711,748,defect,21164,0.27
144,711,748,exploitation,30389,0.39
145,711,748,coop,26647,0.34
145,711,748,defect,20582,0.26
145,711,748,exploitation,30771,0.39
146,711,748,coop,26350,0.34
146,711,748,defect,21143,0.27
146,711,748,exploitation,30507,0.39
147,711,748,coop,26438,0.34
147,711,748,defect,21152,0.27
147,711,748,exploitation,30410,0.39
148,711,748,coop,26536,0.34
148,711,748,defect,20972,0.27
148,711,748,exploitation,30492,0.39
149,711,748,coop,24657,0.32
149,711,748,defect,22511,0.29
149,711,748,exploitation,30832,0.4
150,711,748,coop,24772,0.32
150,711,748,defect,22488,0.29
150,711,748,exploitation,30740,0.39
151,711,748,coop,24707,0.32
151,711,748,defect,22373,0.29
151,711,748,exploitation,30920,0.4
152,711,748,coop,26025,0.33
152,711,748,defect,21549,0.28
152,711,748,exploitation,30426,0.39
153,711,748,coop,25689,0.33
153,711,748,defect,21928,0.28
153,711,748,exploitation,30383,0.39
154,711,748,coop,24193,0.31
154,711,748,defect,23356,0.3
154,711,748,exploitation,30451,0.39
155,711,748,coop,25815,0.33
155,711,748,defect,22112,0.28
155,711,748,exploitation,30073,0.39
156,711,748,coop,25848,0.33
156,711,748,defect,22243,0.29
156,711,748,exploitation,29909,0.38
157,711,748,coop,25931,0.33
157,711,748,defect,21696,0.28
157,711,748,exploitation,30373,0.39
158,711,748,coop,27602,0.35
158,711,748,defect,20764,0.27
158,711,748,exploitation,29634,0.38
159,711,748,coop,29196,0.37
159,711,748,defect,19348,0.25
159,711,748,exploitation,29456,0.38
160,711,748,coop,27793,0.36
160,711,748,defect,20271,0.26
160,711,748,exploitation,29936,0.38
161,711,748,coop,26213,0.34
161,711,748,defect,21631,0.28
161,711,748,exploitation,30156,0.39
162,711,748,coop,24644,0.32
162,711,748,defect,23173,0.3
162,711,748,exploitation,30183,0.39
163,711,748,coop,24402,0.31
163,711,748,defect,23121,0.3
163,711,748,exploitation,30477,0.39
164,711,748,coop,24407,0.31
164,711,748,defect,23093,0.3
164,711,748,exploitation,30500,0.39
165,711,748,coop,24797,0.32
165,711,748,defect,22407,0.29
165,711,748,exploitation,30796,0.39
166,711,748,coop,23388,0.3
166,711,748,defect,23685,0.3
166,711,748,exploitation,30927,0.4
167,711,748,coop,23021,0.3
167,711,748,defect,23722,0.3
167,711,748,exploitation,31257,0.4
168,711,748,coop,25085,0.32
168,711,748,defect,21647,0.28
168,711,748,exploitation,31268,0.4
169,711,748,coop,25176,0.32
169,711,748,defect,21778,0.28
169,711,748,exploitation,31046,0.4
170,711,748,coop,27031,0.35
170,711,748,defect,20019,0.26
170,711,748,exploitation,30950,0.4
171,711,748,coop,27160,0.35
171,711,748,defect,20002,0.26
171,711,748,exploitation,30838,0.4
172,711,748,coop,27107,0.35
172,711,748,defect,20112,0.26
172,711,748,exploitation,30781,0.39
173,711,748,coop,25264,0.32
173,711,748,defect,21794,0.28
173,711,748,exploitation,30942,0.4
174,711,748,coop,24842,0.32
174,711,748,defect,22365,0.29
174,711,748,exploitation,30793,0.39
175,711,748,coop,26030,0.33
175,711,748,defect,21618,0.28
175,711,748,exploitation,30352,0.39
176,711,748,coop,27991,0.36
176,711,748,defect,20216,0.26
176,711,748,exploitation,29793,0.38
177,711,748,coop,27878,0.36
177,711,748,defect,20279,0.26
177,711,748,exploitation,29843,0.38
178,711,748,coop,27073,0.35
178,711,748,defect,21220,0.27
178,711,748,exploitation,29707,0.38
179,711,748,coop,28591,0.37
179,711,748,defect,20024,0.26
179,711,748,exploitation,29385,0.38
180,711,748,coop,28040,0.36
180,711,748,defect,20930,0.27
180,711,748,exploitation,29030,0.37
181,711,748,coop,29598,0.38
181,711,748,defect,19714,0.25
181,711,748,exploitation,28688,0.37
182,711,748,coop,31714,0.41
182,711,748,defect,17573,0.23
182,711,748,exploitation,28713,0.37
183,711,748,coop,31440,0.4
183,711,748,defect,17598,0.23
183,711,748,exploitation,28962,0.37
184,711,748,coop,29673,0.38
184,711,748,defect,19420,0.25
184,711,748,exploitation,28907,0.37
185,711,748,coop,29429,0.38
185,711,748,defect,19461,0.25
185,711,748,exploitation,29110,0.37
186,711,748,coop,29366,0.38
186,711,748,defect,19575,0.25
186,711,748,exploitation,29059,0.37
187,711,748,coop,28972,0.37
187,711,748,defect,19877,0.25
187,711,748,exploitation,29151,0.37
188,711,748,coop,31016,0.4
188,711,748,defect,18298,0.23
188,711,748,exploitation,28686,0.37
189,711,748,coop,30487,0.39
189,711,748,defect,18824,0.24
189,711,748,exploitation,28689,0.37
190,711,748,coop,30609,0.39
190,711,748,defect,18608,0.24
190,711,748,exploitation,28783,0.37
191,711,748,coop,31257,0.4
191,711,748,defect,18179,0.23
191,711,748,exploitation,28564,0.37
192,711,748,coop,30799,0.39
192,711,748,defect,18272,0.23
192,711,748,exploitation,28929,0.37
193,711,748,coop,31617,0.41
193,711,748,defect,17775,0.23
193,711,748,exploitation,28608,0.37
194,711,748,coop,31898,0.41
194,711,748,defect,17358,0.22
194,711,748,exploitation,28744,0.37
195,711,748,coop,31602,0.41
195,711,748,defect,17686,0.23
195,711,748,exploitation,28712,0.37
196,711,748,coop,30729,0.39
196,711,748,defect,18424,0.24
196,711,748,exploitation,28847,0.37
197,711,748,coop,29091,0.37
197,711,748,defect,19883,0.25
197,711,748,exploitation,29026,0.37
198,711,748,coop,28971,0.37
198,711,748,defect,20053,0.26
198,711,748,exploitation,28976,0.37
199,711,748,coop,29079,0.37
199,711,748,defect,19761,0.25
199,711,748,exploitation,29160,0.37
200,711,748,coop,27520,0.35
200,711,748,defect,21402,0.27
200,711,748,exploitation,29078,0.37
201,711,748,coop,25685,0.33
201,711,748,defect,22907,0.29
201,711,748,exploitation,29408,0.38
202,711,748,coop,26031,0.33
202,711,748,defect,22449,0.29
202,711,748,exploitation,29520,0.38
203,711,748,coop,25756,0.33
203,711,748,defect,22687,0.29
203,711,748,exploitation,29557,0.38
204,711,748,coop,28364,0.36
204,711,748,defect,20480,0.26
204,711,748,exploitation,29156,0.37
205,711,748,coop,28078,0.36
205,711,748,defect,20604,0.26
205,711,748,exploitation,29318,0.38
206,711,748,coop,28847,0.37
206,711,748,defect,19744,0.25
206,711,748,exploitation,29409,0.38
207,711,748,coop,28915,0.37
207,711,748,defect,19575,0.25
207,711,748,exploitation,29510,0.38
208,711,748,coop,30349,0.39
208,711,748,defect,18337,0.24
208,711,748,exploitation,29314,0.38
209,711,748,coop,32568,0.42
209,711,748,defect,16613,0.21
209,711,748,exploitation,28819,0.37
210,711,748,coop,30617,0.39
210,711,748,defect,18196,0.23
210,711,748,exploitation,29187,0.37
211,711,748,coop,29099,0.37
211,711,748,defect,19342,0.25
211,711,748,exploitation,29559,0.38
212,711,748,coop,28957,0.37
212,711,748,defect,19647,0.25
212,711,748,exploitation,29396,0.38
213,711,748,coop,26674,0.34
213,711,748,defect,21667,0.28
213,711,748,exploitation,29659,0.38
214,711,748,coop,27305,0.35
214,711,748,defect,20596,0.26
214,711,748,exploitation,30099,0.39
215,711,748,coop,29701,0.38
215,711,748,defect,18625,0.24
215,711,748,exploitation,29674,0.38
216,711,748,coop,31047,0.4
216,711,748,defect,17826,0.23
216,711,748,exploitation,29127,0.37
217,711,748,coop,30894,0.4
217,711,748,defect,17792,0.23
217,711,748,exploitation,29314,0.38
218,711,748,coop,32319,0.41
218,711,748,defect,16974,0.22
218,711,748,exploitation,28707,0.37
219,711,748,coop,30452,0.39
219,711,748,defect,18348,0.24
219,711,748,exploitation,29200,0.37
220,711,748,coop,28824,0.37
220,711,748,defect,19549,0.25
220,711,748,exploitation,29627,0.38
221,711,748,coop,29609,0.38
221,711,748,defect,18572,0.24
221,711,748,exploitation,29819,0.38
222,711,748,coop,27914,0.36
222,711,748,defect,20008,0.26
222,711,748,exploitation,30078,0.39
223,711,748,coop,26130,0.34
223,711,748,defect,21319,0.27
223,711,748,exploitation,30551,0.39
224,711,748,coop,24600,0.32
224,711,748,defect,21947,0.28
224,711,748,exploitation,31453,0.4
225,711,748,coop,24773,0.32
225,711,748,defect,22043,0.28
225,711,748,exploitation,31184,0.4
226,711,748,coop,24832,0.32
226,711,748,defect,22034,0.28
226,711,748,exploitation,31134,0.4
227,711,748,coop,24950,0.32
227,711,748,defect,22039,0.28
227,711,748,exploitation,31011,0.4
228,711,748,coop,23078,0.3
228,711,748,defect,23875,0.31
228,711,748,exploitation,31047,0.4
229,711,748,coop,23082,0.3
229,711,748,defect,23882,0.31
229,711,748,exploitation,31036,0.4
230,711,748,coop,23247,0.3
230,711,748,defect,23442,0.3
230,711,748,exploitation,31311,0.4
231,711,748,coop,23066,0.3
231,711,748,defect,23949,0.31
231,711,748,exploitation,30985,0.4
232,711,748,coop,24489,0.31
232,711,748,defect,22657,0.29
232,711,748,exploitation,30854,0.4
233,711,748,coop,26020,0.33
233,711,748,defect,21545,0.28
233,711,748,exploitation,30435,0.39
234,711,748,coop,26475,0.34
234,711,748,defect,20862,0.27
234,711,748,exploitation,30663,0.39
235,711,748,coop,28733,0.37
235,711,748,defect,18935,0.24
235,711,748,exploitation,30332,0.39
236,711,748,coop,30138,0.39
236,711,748,defect,17649,0.23
236,711,748,exploitation,30213,0.39
237,711,748,coop,28208,0.36
237,711,748,defect,19136,0.25
237,711,748,exploitation,30656,0.39
238,711,748,coop,26835,0.34
238,711,748,defect,20202,0.26
238,711,748,exploitation,30963,0.4
239,711,748,coop,24880,0.32
239,711,748,defect,21938,0.28
239,711,748,exploitation,31182,0.4
240,711,748,coop,24907,0.32
240,711,748,defect,21918,0.28
240,711,748,exploitation,31175,0.4
241,711,748,coop,26107,0.33
241,711,748,defect,21209,0.27
241,711,748,exploitation,30684,0.39
242,711,748,coop,28475,0.37
242,711,748,defect,19287,0.25
242,711,748,exploitation,30238,0.39
243,711,748,coop,29583,0.38
243,711,748,defect,18406,0.24
243,711,748,exploitation,30011,0.38
244,711,748,coop,29250,0.38
244,711,748,defect,18897,0.24
244,711,748,exploitation,29853,0.38
245,711,748,coop,27585,0.35
245,711,748,defect,20090,0.26
245,711,748,exploitation,30325,0.39
246,711,748,coop,25288,0.32
246,711,748,defect,21907,0.28
246,711,748,exploitation,30805,0.39
247,711,748,coop,24542,0.31
247,711,748,defect,22687,0.29
247,711,748,exploitation,30771,0.39
248,711,748,coop,23270,0.3
248,711,748,defect,23368,0.3
248,711,748,exploitation,31362,0.4
249,711,748,coop,21265,0.27
249,711,748,defect,25385,0.33
249,711,748,exploitation,31350,0.4
250,711,748,coop,21360,0.27
250,711,748,defect,25443,0.33
250,711,748,exploitation,31197,0.4
251,711,748,coop,19517,0.25
251,711,748,defect,27698,0.36
251,711,748,exploitation,30785,0.39
252,711,748,coop,18124,0.23
252,711,748,defect,28853,0.37
252,711,748,exploitation,31023,0.4
253,711,748,coop,18198,0.23
253,711,748,defect,28778,0.37
253,711,748,exploitation,31024,0.4
254,711,748,coop,18231,0.23
254,711,748,defect,28769,0.37
254,711,748,exploitation,31000,0.4
255,711,748,coop,16390,0.21
255,711,748,defect,31006,0.4
255,711,748,exploitation,30604,0.39
256,711,748,coop,15332,0.2
256,711,748,defect,32346,0.41
256,711,748,exploitation,30322,0.39
257,711,748,coop,15355,0.2
257,711,748,defect,32234,0.41
257,711,748,exploitation,30411,0.39
258,711,748,coop,15506,0.2
258,711,748,defect,31345,0.4
258,711,748,exploitation,31149,0.4
259,711,748,coop,16771,0.22
259,711,748,defect,30362,0.39
259,711,748,exploitation,30867,0.4
260,711,748,coop,16536,0.21
260,711,748,defect,30514,0.39
260,711,748,exploitation,30950,0.4
261,711,748,coop,14791,0.19
261,711,748,defect,32873,0.42
261,711,748,exploitation,30336,0.39
262,711,748,coop,14460,0.19
262,711,748,defect,34103,0.44
262,711,748,exploitation,29437,0.38
263,711,748,coop,14533,0.19
263,711,748,defect,33903,0.43
263,711,748,exploitation,29564,0.38
264,711,748,coop,14449,0.19
264,711,748,defect,33988,0.44
264,711,748,exploitation,29563,0.38
265,711,748,coop,15964,0.2
265,711,748,defect,31879,0.41
265,711,748,exploitation,30157,0.39
266,711,748,coop,17326,0.22
266,711,748,defect,30550,0.39
266,711,748,exploitation,30124,0.39
267,711,748,coop,18452,0.24
267,711,748,defect,29360,0.38
267,711,748,exploitation,30188,0.39
268,711,748,coop,17636,0.23
268,711,748,defect,30223,0.39
268,711,748,exploitation,30141,0.39
269,711,748,coop,17906,0.23
269,711,748,defect,29118,0.37
269,711,748,exploitation,30976,0.4
270,711,748,coop,17968,0.23
270,711,748,defect,29244,0.37
270,711,748,exploitation,30788,0.39
271,711,748,coop,16656,0.21
271,711,748,defect,30489,0.39
271,711,748,exploitation,30855,0.4
272,711,748,coop,15223,0.2
272,711,748,defect,32126,0.41
272,711,748,exploitation,30651,0.39
273,711,748,coop,14398,0.18
273,711,748,defect,32422,0.42
273,711,748,exploitation,31180,0.4
274,711,748,coop,14367,0.18
274,711,748,defect,32501,0.42
274,711,748,exploitation,31132,0.4
275,711,748,coop,12860,0.16
275,711,748,defect,34630,0.44
275,711,748,exploitation,30510,0.39
276,711,748,coop,13853,0.18
276,711,748,defect,34116,0.44
276,711,748,exploitation,30031,0.39
277,711,748,coop,15380,0.2
277,711,748,defect,31669,0.41
277,711,748,exploitation,30951,0.4
278,711,748,coop,14943,0.19
278,711,748,defect,32753,0.42
278,711,748,exploitation,30304,0.39
279,711,748,coop,16342,0.21
279,711,748,defect,31408,0.4
279,711,748,exploitation,30250,0.39
