round,seed,defect,exploit_,exploit,coop
208,894,42140,12030,17111,6719
209,894,43237,11931,16866,5966
210,894,42880,12114,16990,6016
211,894,42106,12939,16182,6773
212,894,41917,12982,16322,6779
213,894,39743,13008,17441,7808
214,894,39718,13030,17561,7691
215,894,39883,12891,17467,7759
216,894,39633,13111,17481,7775
217,894,42035,12622,16635,6708
218,894,44413,12393,15448,5746
219,894,45495,11493,15985,5027
220,894,45614,11325,15927,5134
221,894,45587,11466,15922,5025
222,894,45729,11328,15936,5007
223,894,45472,11418,16044,5066
224,894,43347,12011,16654,5988
225,894,42127,12983,16237,6653
226,894,39639,14547,16071,7743
227,894,39997,14559,15737,7707
228,894,40727,13951,16387,6935
229,894,38465,14343,17188,8004
230,894,40869,13850,16466,6815
231,894,40679,13790,16555,6976
232,894,43024,13981,14936,6059
233,894,43437,13856,14707,6000
234,894,41939,13729,15707,6625
235,894,39666,14533,16241,7560
236,894,39562,14369,16288,7781
237,894,39747,14396,16049,7808
238,894,39885,14571,15883,7661
239,894,39622,14604,16094,7680
240,894,39635,14661,16040,7664
241,894,39651,14488,16223,7638
242,894,39827,14455,16058,7660
243,894,37455,14045,17766,8734
244,894,37497,13880,17808,8815
245,894,39668,13131,17522,7679
246,894,39785,13141,17308,7766
247,894,39739,13065,17487,7709
248,894,37299,15073,16768,8860
249,894,36935,14862,16460,9743
250,894,35691,15794,16652,9863
251,894,38236,14144,17020,8600
252,894,37418,14501,16629,9452
253,894,36955,14554,16303,10188
254,894,39246,13419,16299,9036
255,894,37053,12567,18174,10206
256,894,37073,12617,18166,10144
257,894,36974,12592,18243,10191
258,894,39371,12939,16831,8859
259,894,37640,14471,16570,9319
260,894,37408,14524,16640,9428
261,894,38765,13776,17016,8443
262,894,38678,13840,16871,8611
263,894,38774,13630,16906,8690
264,894,38470,13861,17179,8490
265,894,38724,13747,16959,8570
266,894,37557,14405,16613,9425
267,894,37604,14381,16646,9369
268,894,38282,14261,16263,9194
269,894,37766,14249,15859,10126
270,894,37838,14184,15916,10062
271,894,35556,14290,16741,11413
272,894,34967,14436,16399,12198
273,894,33847,13838,17187,13128
274,894,35065,14468,16345,12122
275,894,34887,14523,16351,12239
276,894,34911,14505,16340,12244
277,894,35926,14535,15643,11896
278,894,37089,14688,15558,10665
279,894,37199,14681,15421,10699
280,894,35946,14900,15393,11761
281,894,34652,15363,15047,12938
282,894,34643,15191,15235,12931
283,894,34668,15334,15074,12924
284,894,36349,14839,14474,12338
285,894,35712,15175,13964,13149
286,894,37740,13747,14755,11758
287,894,36767,14410,14523,12300
288,894,36812,14297,14684,12207
289,894,36741,14390,14859,12010
290,894,37524,13792,15358,11326
291,894,37544,13905,15304,11247
292,894,38395,13710,15409,10486
293,894,38907,13803,15042,10248
294,894,38641,14029,15142,10188
295,894,38735,13884,14940,10441
296,894,39245,13947,14697,10111
297,894,39524,13809,14583,10084
298,894,39994,13564,14635,9807
299,894,42450,13597,13467,8486
300,894,43053,13549,13453,7945
301,894,43108,13722,13335,7835
302,894,42476,13644,13694,8186
303,894,42382,13710,13710,8198
304,894,39970,13131,15579,9320
305,894,40001,13107,15604,9288
306,894,39356,12830,15647,10167
307,894,39514,12729,15652,10105
308,894,39186,12837,15875,10102
309,894,39469,12837,15631,10063
310,894,39958,13040,15693,9309
311,894,40274,13036,15419,9271
312,894,38062,12865,17347,9726
313,894,38380,12741,17089,9790
314,894,37798,12929,16621,10652
315,894,37595,12934,16686,10785
316,894,37065,13046,16499,11390
317,894,36078,13419,16049,12454
318,894,38700,14146,14360,10794
319,894,39151,14504,14298,10047
320,894,38630,14549,13879,10942
321,894,38806,14590,13922,10682
322,894,38604,14671,13976,10749
323,894,39436,14276,14349,9939
324,894,39739,14643,14138,9480
325,894,41179,14321,14067,8433
326,894,42912,13382,13703,8003
327,894,43200,13431,13483,7886
328,894,42257,13408,13644,8691
329,894,44981,11463,14081,7475
330,894,44803,11669,14085,7443
331,894,44700,11588,14037,7675
332,894,45154,11378,14176,7292
333,894,46035,11240,14144,6581
334,894,46838,10745,14399,6018
335,894,46913,10814,14392,5881
336,894,46639,10900,14481,5980
337,894,49431,11230,12401,4938
338,894,49568,11163,12271,4998
339,894,49342,11163,12438,5057
340,894,48635,11148,12637,5580
341,894,48833,11102,12566,5499
342,894,48754,11147,12665,5434
343,894,45972,11608,13952,6468
344,894,45512,11772,13484,7232
345,894,43639,12064,14675,7622
346,894,43697,12061,14580,7662
347,894,44267,11716,14973,7044
348,894,44250,11694,14927,7129
349,894,44459,11726,14901,6914
350,894,43588,12175,14644,7593
351,894,43667,11960,14776,7597
352,894,41989,12457,15338,8216
353,894,42157,12373,15330,8140
354,894,44451,12140,14356,7053
355,894,46743,11493,13752,6012
356,894,46768,11589,13787,5856
357,894,48809,10044,13627,5520
358,894,48770,10152,13667,5411
359,894,46664,11290,13986,6060
360,894,46869,11228,13992,5911
361,894,48039,10957,13261,5743
362,894,50024,11187,11699,5090
363,894,49473,11634,11496,5397
364,894,49150,11575,11682,5593
365,894,46671,12319,12316,6694
366,894,46581,12349,12403,6667
367,894,46911,12324,12114,6651
368,894,46693,12306,12366,6635
369,894,47413,12012,12373,6202
370,894,47164,12049,12426,6361
371,894,44753,11493,14372,7382
372,894,45000,11355,14347,7298
373,894,45037,11391,14245,7327
374,894,45252,11390,14181,7177
375,894,42171,11742,15462,8625
376,894,41519,12133,15136,9212
377,894,41131,12351,14655,9863
378,894,41070,12405,14701,9824
379,894,43643,12190,13769,8398
380,894,44358,11746,13875,8021
381,894,46024,11542,13168,7266
382,894,46621,11560,13061,6758
383,894,47368,11228,13261,6143
384,894,47275,11378,13240,6107
385,894,46543,11358,13301,6798
386,894,46737,11296,13138,6829
387,894,46117,11296,13361,7226
388,894,45827,11299,13557,7317
389,894,44604,11150,14053,8193
390,894,44533,11060,14233,8174
391,894,44543,11063,14163,8231
392,894,45933,10957,13867,7243
393,894,45326,11243,13926,7505
394,894,44521,11355,13990,8134
395,894,44568,11220,14014,8198
396,894,45881,10862,13954,7303
397,894,46535,11049,13801,6615
398,894,46663,10913,13738,6686
399,894,49308,11402,11692,5598
400,894,47629,13017,11268,6086
401,894,47523,12961,11313,6203
402,894,47388,13009,11335,6268
403,894,44859,13016,12684,7441
404,894,44947,13101,12682,7270
405,894,44785,13204,12709,7302
406,894,44808,13257,12728,7207
407,894,46626,11962,12664,6748
408,894,46645,11918,12610,6827
409,894,46135,12261,12650,6954
410,894,45386,12108,12918,7588
411,894,43960,12551,13021,8468
412,894,43889,12464,13050,8597
413,894,45416,12150,12788,7646
414,894,45974,12019,12969,7038
415,894,45847,11977,13029,7147
416,894,45472,12069,12968,7491
417,894,47658,12105,11798,6439
418,894,47676,12211,11834,6279
419,894,47978,11984,11744,6294
420,894,47696,12185,11836,6283
421,894,47266,12351,11689,6694
422,894,47077,12353,11662,6908
423,894,45670,12705,11882,7743
424,894,45726,12687,11910,7677
425,894,46331,12562,11800,7307
426,894,44924,13198,11765,8113
427,894,47022,12743,11197,7038
428,894,46221,12394,11675,7710
429,894,45338,12447,11901,8314
430,894,45367,12418,11997,8218
431,894,45224,12436,11985,8355
432,894,45456,12302,11777,8465
433,894,44290,12564,12174,8972
434,894,44364,12454,11995,9187
435,894,44379,12608,12222,8791
436,894,43332,13006,12263,9399
437,894,44228,12472,12417,8883
438,894,44341,12439,12254,8966
439,894,44463,12551,12246,8740
440,894,41902,12131,13553,10414
441,894,39080,12442,14314,12164
442,894,39138,12511,14344,12007
443,894,38353,12838,14167,12642
444,894,35917,12714,14896,14473
445,894,34982,12920,15122,14976
446,894,36100,12522,14883,14495
447,894,33615,12075,16036,16274
448,894,33428,12256,16187,16129
449,894,32477,12332,16065,17126
450,894,34142,12600,15772,15486
451,894,34979,12574,15634,14813
452,894,34435,12207,16068,15290
453,894,34131,12337,16143,15389
454,894,34355,12266,16277,15102
455,894,35131,12045,16424,14400
456,894,34618,12293,16409,14680
457,894,33132,13485,15929,15454
458,894,30954,13822,16312,16912
459,894,30694,13858,16342,17106
460,894,31008,13707,16288,16997
461,894,33235,12361,17160,15244
462,894,33845,12201,17459,14495
463,894,33704,12206,17516,14574
464,894,33309,12451,17622,14618
465,894,33289,12357,17439,14915
466,894,32117,12210,17722,15951
467,894,32943,11936,18124,14997
468,894,32246,12101,18356,15297
469,894,34324,12361,17492,13823
470,894,34491,12470,17378,13661
471,894,32126,12575,18033,15266
472,894,32459,12459,17956,15126
473,894,33002,12259,18389,14350
474,894,33691,12667,18322,13320
475,894,33655,12704,18258,13383
476,894,34757,12493,18448,12302
477,894,33098,12935,19221,12746
478,894,33282,12812,19155,12751
479,894,34666,12629,18489,12216
480,894,33641,12351,18629,13379
481,894,33515,12397,18688,13400
482,894,34332,12521,18764,12383
483,894,36469,12273,18178,11080
484,894,38536,12158,17541,9765
485,894,38569,11918,17729,9784
486,894,37702,12453,17822,10023
487,894,35500,12850,18250,11400
488,894,34244,12912,18347,12497
489,894,32218,13767,18349,13666
490,894,31999,13738,18382,13881
491,894,30645,13417,19607,14331
492,894,28569,13280,20404,15747
493,894,28625,13165,20424,15786
494,894,28439,13211,20466,15884
495,894,28603,13227,20391,15779
496,894,30904,11473,21436,14187
497,894,32603,11907,20566,12924
498,894,31277,12392,21105,13226
499,894,31330,12382,21105,13183
500,894,31091,12441,21117,13351
501,894,29208,11787,22504,14501
502,894,28006,11489,22517,15988
503,894,30073,12632,20879,14416
504,894,31287,12472,20904,13337
505,894,33162,12486,20497,11855
506,894,31288,13139,20309,13264
507,894,32243,12757,20836,12164
508,894,32027,12728,21023,12222
509,894,32193,12797,20760,12250
510,894,32118,12763,20850,12269
511,894,31237,11892,21733,13138
512,894,33251,11269,21490,11990
513,894,32169,11741,21072,13018
514,894,31032,11284,21467,14217
515,894,28975,12768,20583,15674
516,894,31151,13667,19069,14113
517,894,31080,13695,19081,14144
518,894,30972,13597,19180,14251
519,894,33193,13689,18219,12899
520,894,32153,13940,18838,13069
521,894,31359,13994,19463,13184
522,894,31168,14040,19504,13288
523,894,31126,13994,19592,13288
524,894,30115,14614,18965,14306
525,894,32254,14773,17906,13067
526,894,32130,14770,17996,13104
527,894,32237,14766,17949,13048
528,894,32054,14912,18048,12986
529,894,33216,14203,18545,12036
530,894,33152,14490,18567,11791
531,894,33150,14263,18591,11996
532,894,32186,14829,18068,12917
533,894,31138,15177,18366,13319
534,894,29266,16946,17073,14715
535,894,27087,18680,16083,16150
536,894,27046,18642,16090,16222
537,894,26239,18411,16916,16434
538,894,26155,18693,16768,16384
539,894,25238,18825,17191,16746
540,894,25349,18747,17193,16711
541,894,24266,18809,17006,17919
542,894,22626,19547,16529,19298
543,894,24426,20258,15409,17907
544,894,25255,20393,14730,17622
545,894,24453,21095,14582,17870
546,894,26338,22197,13061,16404
547,894,26304,22188,13109,16399
548,894,25559,21338,13523,17580
549,894,26262,22462,12955,16321
550,894,26343,22246,12864,16547
551,894,28180,21470,13376,14974
552,894,27081,22292,13466,15161
553,894,27197,22216,13352,15235
554,894,27124,22207,13421,15248
555,894,27108,22330,13330,15232
556,894,28114,22623,13273,13990
557,894,28251,22666,13087,13996
558,894,28042,22896,13147,13915
559,894,28199,22747,13032,14022
560,894,29167,22145,12935,13753
561,894,29086,22114,12995,13805
562,894,27095,20957,14648,15300
563,894,28164,20425,14442,14969
564,894,30114,18765,15564,13557
565,894,32091,18128,15655,12126
566,894,31355,17278,16106,13261
567,894,32340,17775,15624,12261
568,894,33149,18625,15237,10989
569,894,34255,18400,14320,11025
570,894,34257,18453,14220,11070
571,894,34191,18618,14239,10952
572,894,35444,19028,13607,9921
573,894,35102,19243,13702,9953
574,894,37580,17136,14487,8797
575,894,35340,18474,14224,9962
576,894,35381,18399,14258,9962
577,894,36499,17732,14205,9564
578,894,34392,16978,15717,10913
579,894,34227,17088,15861,10824
580,894,34280,16986,15664,11070
581,894,34261,17066,15856,10817
582,894,34467,16828,15796,10909
583,894,34449,17007,15623,10921
584,894,32073,17161,16616,12150
585,894,30184,16183,18101,13532
586,894,30159,16135,18248,13458
587,894,32206,16942,16617,12235
588,894,29980,17297,17156,13567
589,894,30045,17358,17098,13499
590,894,30200,17289,16995,13516
591,894,30043,17284,17053,13620
592,894,29178,17944,17146,13732
593,894,29057,18088,17056,13799
594,894,29116,17976,17041,13867
595,894,29121,17930,17043,13906
596,894,31191,16736,17635,12438
597,894,31091,16663,17820,12426
598,894,31152,16582,17793,12473
599,894,30973,16827,17822,12378
600,894,31319,16656,17786,12239
601,894,31096,16809,17660,12435
602,894,29219,18430,16564,13787
603,894,29181,18600,16648,13571
604,894,30172,18216,17023,12589
605,894,30249,17925,17104,12722
606,894,30148,18237,17040,12575
607,894,32115,16439,18043,11403
608,894,32017,16411,18146,11426
609,894,30091,16875,18401,12633
610,894,29182,16039,19027,13752
611,894,27189,16870,18655,15286
612,894,28213,16725,18105,14957
613,894,26161,17204,18373,16262
614,894,28193,16640,18234,14933
615,894,28084,16655,18330,14931
616,894,28195,16473,18308,15024
617,894,29214,16161,18822,13803
618,894,29177,16218,18979,13626
619,894,29102,16171,18874,13853
620,894,28678,16262,18224,14836
621,894,30765,16285,17556,13394
622,894,30742,16206,17532,13520
623,894,28723,16642,17705,14930
624,894,27723,16644,18668,14965
625,894,26610,16719,19367,15304
626,894,25074,17578,19737,15611
627,894,27126,16548,19921,14405
628,894,29079,16342,19786,12793
629,894,29021,16385,19919,12675
630,894,30194,15858,19281,12667
631,894,29970,15895,19570,12565
632,894,32037,14931,19553,11479
633,894,34197,14905,18940,9958
634,894,34112,14782,18951,10155
635,894,34070,14856,18978,10096
636,894,34251,14599,19062,10088
637,894,34139,14794,18969,10098
638,894,34089,14688,19020,10203
639,894,34524,14457,18894,10125
640,894,34759,14437,18834,9970
641,894,37014,12375,19725,8886
642,894,37977,12099,19158,8766
643,894,38118,12038,19078,8766
644,894,37994,12185,19212,8609
645,894,39057,11987,19092,7864
646,894,36680,11560,20719,9041
647,894,36893,11565,20695,8847
648,894,37977,11072,20946,8005
649,894,38033,10927,20934,8106
650,894,38002,11024,20934,8040
651,894,40229,11581,19125,7065
652,894,38017,13514,18318,8151
653,894,40066,13512,17292,7130
654,894,40202,13510,17298,6990
655,894,40182,13534,17180,7104
656,894,40469,13291,17159,7081
657,894,42465,14066,15407,6062
658,894,42332,14441,15184,6043
659,894,42578,14147,15244,6031
660,894,42691,14055,15160,6094
661,894,40104,13712,17101,7083
662,894,37999,13851,18077,8073
663,894,36844,14297,17877,8982
664,894,34753,14780,18476,9991
665,894,34731,14789,18468,10012
666,894,35635,15075,17981,9309
667,894,35743,15084,18061,9112
668,894,36720,14494,18500,8286
669,894,34476,16385,17760,9379
670,894,34759,16297,17523,9421
671,894,33311,16969,18103,9617
672,894,31230,16740,19425,10605
673,894,33518,17240,17722,9520
674,894,35605,17182,16768,8445
675,894,33438,17822,17360,9380
676,894,33478,17754,17280,9488
677,894,31428,18498,17513,10561
678,894,31637,18483,18056,9824
679,894,33711,18115,17481,8693
680,894,31814,17796,18553,9837
681,894,29482,17535,20062,10921
682,894,29657,17319,20122,10902
683,894,29699,17204,20082,11015
684,894,31715,17594,18795,9896
685,894,31806,17523,18863,9808
686,894,33614,17683,17956,8747
687,894,32677,17436,18271,9616
688,894,30694,19173,17291,10842
689,894,32685,18297,17325,9693
690,894,31744,17952,17693,10611
691,894,32001,17885,17550,10564
692,894,31896,18001,17549,10554
693,894,32083,17993,17500,10424
694,894,31848,17977,17514,10661
695,894,31900,18000,17542,10558
696,894,32057,17932,17567,10444
697,894,33634,17341,16750,10275
698,894,31514,16556,18326,11604
699,894,29600,16909,18860,12631
700,894,29554,16853,18867,12726
701,894,29533,16894,18892,12681
702,894,27685,17974,18251,14090
703,894,25873,17238,19452,15437
704,894,25773,17037,19685,15505
705,894,25749,17158,19536,15557
706,894,25773,17179,19520,15528
707,894,23971,16964,20110,16955
708,894,25701,17143,19726,15430
709,894,23960,18758,18238,17044
710,894,22221,19463,17687,18629
711,894,20556,20829,16716,19899
712,894,20562,20707,16713,20018
713,894,20696,20465,16641,20198
714,894,20571,20694,16725,20010
715,894,22170,21913,15456,18461
716,894,20416,21572,15795,20217
717,894,20510,21728,15692,20070
718,894,18934,21962,15261,21843
719,894,18776,22173,15486,21565
720,894,19098,22053,15240,21609
721,894,19040,22141,15264,21555
722,894,20605,20692,16557,20146
723,894,18944,19421,17920,21715
724,894,20048,18452,18185,21315
725,894,18568,18362,17952,23118
726,894,18469,18516,17854,23161
727,894,18537,18401,18021,23041
728,894,20149,17084,19533,21234
729,894,19213,17219,19973,21595
730,894,19352,17090,19897,21661
731,894,19457,17032,19974,21537
732,894,17700,18529,18458,23313
733,894,17677,18418,18444,23461
734,894,19235,17135,20116,21514
735,894,19401,17139,19900,21560
736,894,20932,16462,20793,19813
737,894,22685,17472,19386,18457
738,894,20990,18863,18287,19860
739,894,19339,18590,18449,21622
740,894,19323,18685,18342,21650
741,894,19351,18717,18363,21569
742,894,20850,19692,17522,19936
743,894,21075,19487,17466,19972
744,894,22758,20472,16386,18384
745,894,22423,20483,16708,18386
746,894,24075,20110,15899,17916
747,894,25971,19345,16123,16561
748,894,27371,19392,15017,16220
749,894,28284,20045,14830,14841
750,894,28323,19935,14817,14925
751,894,28094,20036,15059,14811
752,894,28819,20887,14547,13747
753,894,26766,20978,15087,15169
754,894,24835,20755,15718,16692
755,894,24868,20732,15626,16774
756,894,23559,22066,15330,17045
757,894,23356,22062,15513,17069
758,894,21885,21006,16585,18524
759,894,23450,19606,17949,16995
760,894,25401,19383,17641,15575
761,894,25261,19289,17674,15776
762,894,23904,19897,18284,15915
763,894,23769,19923,18465,15843
764,894,22104,20785,17726,17385
765,894,20553,19915,18603,18929
766,894,20626,19804,18626,18944
767,894,21349,19672,18316,18663
768,894,23088,19756,17909,17247
769,894,23180,19787,17849,17184
770,894,21413,20261,17599,18727
771,894,21321,20394,17592,18693
772,894,21322,20413,17508,18757
773,894,23090,18894,18737,17279
774,894,21252,20574,17612,18562
775,894,21411,20264,17548,18777
776,894,23014,20584,17097,17305
777,894,23025,20654,17197,17124
778,894,23081,20598,17232,17089
779,894,23109,20654,17114,17123
780,894,21297,20398,17521,18784
781,894,21385,20366,17456,18793
782,894,21381,20664,17383,18572
783,894,21212,20657,17480,18651
784,894,21205,20584,17540,18671
785,894,19625,21991,16258,20126
786,894,19762,21871,16111,20256
787,894,21371,20576,17381,18672
788,894,22135,19738,17678,18449
789,894,21456,20057,16620,19867
790,894,19724,18892,17875,21509
791,894,19782,18814,17965,21439
792,894,19633,18887,17924,21556
793,894,19745,18800,17941,21514
794,894,18169,17456,19147,23228
795,894,19652,18131,18705,21512
796,894,18905,17974,18026,23095
797,894,18938,18016,18161,22885
798,894,19614,17885,17801,22700
799,894,21368,17744,17900,20988
800,894,22099,17311,17730,20860
801,894,20214,16535,18581,22670
802,894,21093,16187,18423,22297
803,894,22972,17441,16945,20642
804,894,21855,16763,17525,21857
805,894,21887,16748,17475,21890
806,894,21993,16504,17397,22106
807,894,21940,16723,17616,21721
808,894,22832,16595,17966,20607
809,894,24095,16678,17227,20000
810,894,24134,16708,17157,20001
811,894,26102,16388,17091,18419
812,894,24936,15483,17779,19802
813,894,26845,16223,16674,18258
814,894,26971,16259,16550,18220
815,894,27632,15667,16749,17952
816,894,29686,16620,15404,16290
817,894,31667,16727,14921,14685
818,894,29955,16168,15716,16161
819,894,29703,16254,15671,16372
820,894,30668,15634,15754,15944
821,894,29708,16066,16055,16171
822,894,30745,15637,16547,15071
823,894,28842,14827,17718,16613
824,894,28959,14820,17503,16718
825,894,28676,14939,17753,16632
826,894,26739,15701,17501,18059
827,894,26809,15716,17390,18085
828,894,27061,15492,17281,18166
829,894,25968,15460,18051,18521
830,894,26588,15211,18073,18128
831,894,26423,15406,17973,18198
832,894,25687,15348,17641,19324
833,894,25352,15110,17068,20470
834,894,25096,15096,17247,20561
835,894,27034,16225,15834,18907
836,894,25130,17315,15006,20549
837,894,26230,17146,15330,19294
838,894,24379,17732,15034,20855
839,894,25673,17175,14895,20257
840,894,27600,17847,13877,18676
841,894,27036,16943,14247,19774
842,894,28888,15895,15329,17888
843,894,28095,15130,15650,19125
844,894,27173,15177,15210,20440
845,894,27839,15184,15561,19416
846,894,29056,14749,15426,18769
847,894,28898,14840,15604,18658
848,894,29062,14788,15460,18690
849,894,31118,15076,14966,16840
850,894,30634,14989,15161,17216
851,894,29859,15287,15133,17721
852,894,29696,15474,15196,17634
853,894,29755,15399,15143,17703
854,894,32125,15731,14062,16082
855,894,32667,15817,14325,15191
856,894,32655,15946,14426,14973
857,894,32712,15847,14375,15066
858,894,33969,15693,14416,13922
859,894,35042,15251,14381,13326
860,894,32442,15388,15124,15046
861,894,34975,15122,14313,13590
862,894,35055,15115,14444,13386
863,894,36387,14868,13998,12747
864,894,35583,14597,14132,13688
865,894,35667,14672,13883,13778
866,894,35487,14780,14012,13721
867,894,34944,14866,14264,13926
868,894,36471,15371,13308,12850
869,894,35481,15094,13551,13874
870,894,34019,15150,13601,15230
871,894,32725,15104,13929,16242
872,894,32842,14851,14008,16299
