round,seed,coop,exploit_,exploit,defect
427,512,11481,19106,10935,36478
428,512,10742,17837,11136,38285
429,512,9426,17848,10080,40646
430,512,9560,17724,10016,40700
431,512,9521,17698,10031,40750
432,512,8871,18069,9778,41282
433,512,9450,17754,9972,40824
434,512,8305,16004,10458,43233
435,512,7608,16572,10269,43551
436,512,8171,16850,9850,43129
437,512,9348,16860,11208,40584
438,512,9554,16655,11144,40647
439,512,9452,16706,11127,40715
440,512,10100,18167,10781,38952
441,512,10666,18573,11547,37214
442,512,10639,18678,11581,37102
443,512,10664,18664,11522,37150
444,512,11605,18553,11036,36806
445,512,12379,18676,10990,35955
446,512,13754,18736,11651,33859
447,512,13853,18731,11739,33677
448,512,13720,18810,11752,33718
449,512,13848,18669,11694,33789
450,512,13181,17898,11704,35217
451,512,11775,18014,10630,37581
452,512,11637,17956,10573,37834
453,512,10945,17684,11115,38256
454,512,10751,17672,11040,38537
455,512,10115,17272,10466,40147
456,512,8791,16371,10579,42259
457,512,8683,16261,10500,42556
458,512,7644,15628,10002,44726
459,512,7656,15531,9928,44885
460,512,8403,15704,9751,44142
461,512,8234,15683,10002,44081
462,512,9620,16221,10606,41553
463,512,10926,15754,12044,39276
464,512,10832,15759,11924,39485
465,512,12545,17281,11455,36719
466,512,12551,17235,11352,36862
467,512,13287,16817,11711,36185
468,512,12415,17118,11653,36814
469,512,12501,16827,11505,37167
470,512,11669,15981,11964,38386
471,512,12572,15944,11884,37600
472,512,13426,16564,11967,36043
473,512,12428,16451,12123,36998
474,512,14033,17312,11962,34693
475,512,12288,18071,10867,36774
476,512,13318,17413,11259,36010
477,512,11645,16886,11134,38335
478,512,11432,16759,11071,38738
479,512,11770,16863,11071,38296
480,512,11663,16673,11144,38520
481,512,12514,16754,10897,37835
482,512,11243,15779,10934,40044
483,512,10739,16111,11104,40046
484,512,10792,16033,10950,40225
485,512,11001,16070,11105,39824
486,512,10285,15592,11176,40947
487,512,11731,16898,11024,38347
488,512,11957,16876,10876,38291
489,512,10245,16198,10717,40840
490,512,10729,16409,11671,39191
491,512,11665,16537,11034,38764
492,512,11798,16540,11335,38327
493,512,11706,16625,11060,38609
494,512,10845,16190,10701,40264
495,512,9618,14857,11077,42448
496,512,9421,14832,11048,42699
497,512,10300,14641,11524,41535
498,512,10178,14740,11523,41559
499,512,11034,14742,11501,40723
500,512,10198,14593,11619,41590
501,512,9654,14292,11522,42532
502,512,10243,14947,12056,40754
503,512,10337,14784,11912,40967
504,512,9985,14884,12123,41008
505,512,9636,14910,11769,41685
506,512,10075,14897,11972,41056
507,512,11272,15237,12088,39403
508,512,11361,15113,12113,39413
509,512,12354,14608,12985,38053
510,512,13276,14464,13181,37079
511,512,13236,14426,13115,37223
512,512,12458,14362,13158,38022
513,512,13169,15109,13524,36198
514,512,13156,14963,13248,36633
515,512,11894,15347,11879,38880
516,512,11447,15421,12136,38996
517,512,12253,15470,12940,37337
518,512,11480,15218,13417,37885
519,512,11540,14994,13136,38330
520,512,12350,14693,13718,37239
521,512,12398,14950,13770,36882
522,512,13182,15114,13330,36374
523,512,13050,15272,13337,36341
524,512,13103,15204,13315,36378
525,512,14142,15285,12989,35584
526,512,13806,15555,13090,35549
527,512,13325,14706,12815,37154
528,512,14092,14759,12879,36270
529,512,14164,14848,12788,36200
530,512,13106,15025,12583,37286
531,512,14163,15014,12799,36024
532,512,14159,14819,12715,36307
533,512,13304,14178,12588,37930
534,512,13275,14320,12927,37478
535,512,12617,14209,12807,38367
536,512,13964,14656,12630,36750
537,512,14719,14643,12779,35859
538,512,14939,14598,12793,35670
539,512,15694,14702,12773,34831
540,512,15408,14817,12825,34950
541,512,15681,14834,12938,34547
542,512,16753,14382,13575,33290
543,512,17666,14698,13672,31964
544,512,17574,14795,13740,31891
545,512,18985,14605,13976,30434
546,512,18113,14714,13631,31542
547,512,19912,15638,13061,29389
548,512,19676,15961,12704,29659
549,512,20035,15878,12861,29226
550,512,19008,15891,12519,30582
551,512,19140,16114,12499,30247
552,512,19086,16053,12564,30297
553,512,20143,16274,12381,29202
554,512,20935,16698,12593,27774
555,512,22324,16660,12833,26183
556,512,24178,17283,11885,24654
557,512,24744,17577,11965,23714
558,512,24502,17246,12115,24137
559,512,25066,17204,12056,23674
560,512,24478,17353,12132,24037
561,512,23740,17073,12188,24999
562,512,21766,16909,12359,26966
563,512,21833,16925,12251,26991
564,512,21653,17027,12433,26887
565,512,20168,17064,12238,28530
566,512,19359,16916,12204,29521
567,512,17760,16067,12129,32044
568,512,15955,14847,12849,34349
569,512,17897,14551,13520,32032
570,512,16629,14486,13833,33052
571,512,16551,14485,13896,33068
572,512,16512,14369,13817,33302
573,512,17819,14174,14445,31562
574,512,18132,14128,14218,31522
575,512,18442,13975,14494,31089
576,512,16786,14633,13136,33445
577,512,18015,14619,13528,31838
578,512,16908,14985,13386,32721
579,512,17179,15287,13288,32246
580,512,16342,15062,13309,33287
581,512,16265,14978,13394,33363
582,512,17926,14508,13764,31802
583,512,16224,13971,14375,33430
584,512,16386,13763,14091,33760
585,512,15917,14047,14398,33638
586,512,15167,13891,14025,34917
587,512,13910,14441,13489,36160
588,512,13747,14423,13597,36233
589,512,13935,14431,13416,36218
590,512,13173,14561,13104,37162
591,512,13946,14559,13168,36327
592,512,13175,14604,13102,37119
593,512,14032,15703,12820,35445
594,512,14713,15647,12495,35145
595,512,14659,15706,12600,35035
596,512,14492,15718,12805,34985
597,512,15751,15497,13845,32907
598,512,15597,14790,14041,33572
599,512,16891,14793,13754,32562
600,512,17904,14840,14029,31227
601,512,17708,14851,13807,31634
602,512,17725,14533,13528,32214
603,512,17653,14606,13595,32146
604,512,18681,14447,14065,30807
605,512,18802,14415,14061,30722
606,512,18888,14277,13800,31035
607,512,18585,14380,14119,30916
608,512,19185,14894,13947,29974
609,512,20293,15079,13507,29121
610,512,18691,15379,13326,30604
611,512,19450,15273,13482,29795
612,512,18473,15299,13256,30972
613,512,19118,15375,13527,29980
614,512,21285,15838,13200,27677
615,512,21247,15877,13156,27720
616,512,21160,15983,13226,27631
617,512,21381,15923,13164,27532
618,512,20357,15598,13178,28867
619,512,21664,15717,13049,27570
620,512,20068,15879,12570,29483
621,512,19821,15739,12678,29762
622,512,19841,16067,12792,29300
623,512,19518,15316,12844,30322
624,512,17509,15958,12208,32325
625,512,17580,15774,12298,32348
626,512,17300,15727,12283,32690
627,512,16790,15659,12508,33043
628,512,17053,15613,12432,32902
629,512,17298,15610,12377,32715
630,512,15719,15170,12533,34578
631,512,14793,14873,12457,35877
632,512,16007,15242,12641,34110
633,512,16217,15109,12577,34097
634,512,16098,15174,12666,34062
635,512,17480,15041,12836,32643
636,512,18880,15194,12995,30931
637,512,18598,15411,13091,30900
638,512,19022,15126,12929,30923
639,512,21019,14880,13837,28264
640,512,19840,14623,14042,29495
641,512,18721,14881,13757,30641
642,512,17588,14753,13752,31907
643,512,17817,14653,13713,31817
644,512,19276,15409,12984,30331
645,512,17759,15140,13284,31817
646,512,19068,15452,12967,30513
647,512,17975,15218,12623,32184
648,512,18070,15121,12740,32069
649,512,17910,15469,12874,31747
650,512,16753,15334,12629,33284
651,512,18839,14930,13557,30674
652,512,19057,14794,14071,30078
653,512,20456,15064,13991,28489
654,512,22948,15741,13076,26235
655,512,22715,15887,12956,26442
656,512,22845,16016,13186,25953
657,512,22669,16190,13046,26095
658,512,24697,15608,13153,24542
659,512,23351,16023,12972,25654
660,512,23229,16111,12997,25663
661,512,23646,15856,12908,25590
662,512,22005,16220,13065,26710
663,512,23275,16517,12552,25656
664,512,23247,16714,12820,25219
665,512,22357,16536,12997,26110
666,512,21873,16244,13108,26775
667,512,22829,16513,13076,25582
668,512,22500,16747,13073,25680
669,512,20869,17666,11673,27792
670,512,18924,16460,12791,29825
671,512,18437,16384,12716,30463
672,512,18588,16444,12660,30308
673,512,19615,16381,12373,29631
674,512,19715,16435,12412,29438
675,512,20460,16529,12711,28300
676,512,22347,16081,12677,26895
677,512,21646,16309,12897,27148
678,512,22658,16245,12609,26488
679,512,22912,16684,12730,25674
680,512,22352,16693,12709,26246
681,512,24956,17389,11612,24043
682,512,24582,17657,11772,23989
683,512,25349,17467,11800,23384
684,512,27227,17201,12106,21466
685,512,26358,17063,12252,22327
686,512,26509,17090,12260,22141
687,512,25166,16854,12771,23209
688,512,25179,16678,12729,23414
689,512,25256,16630,12617,23497
690,512,25438,16728,12684,23150
691,512,25698,16845,12859,22598
692,512,24618,16920,12720,23742
693,512,24724,16876,12944,23456
694,512,25810,16286,13402,22502
695,512,25142,16070,13092,23696
696,512,26002,16447,13089,22462
697,512,24260,16299,13911,23530
698,512,24859,16147,13594,23400
699,512,24705,16248,13888,23159
700,512,25247,16063,13774,22916
701,512,26162,15495,14159,22184
702,512,26303,15384,14165,22148
703,512,26649,15568,14090,21693
704,512,24555,15313,14515,23617
705,512,22984,15429,14806,24781
706,512,24964,16222,13721,23093
707,512,23278,16268,13770,24684
708,512,24189,15989,14402,23420
709,512,24129,16071,14318,23482
710,512,25797,16409,13698,22096
711,512,23787,17217,13015,23981
712,512,24147,17139,13364,23350
713,512,23393,17333,13629,23645
714,512,22451,17457,13139,24953
715,512,22298,17338,13128,25236
716,512,22125,17617,13189,25069
717,512,20938,16819,14059,26184
718,512,20694,16522,13922,26862
719,512,22453,16668,13987,24892
720,512,23064,16735,14443,23758
721,512,24483,15835,15120,22562
722,512,26696,14530,16293,20481
723,512,26728,14367,16880,20025
724,512,26845,14471,16803,19881
725,512,25076,13366,17832,21726
726,512,23524,13158,18801,22517
727,512,25217,13598,17875,21310
728,512,25072,13745,17731,21452
729,512,23254,14270,17382,23094
730,512,25242,14026,17350,21382
731,512,26577,14490,16574,20359
732,512,29125,14403,16077,18395
733,512,29046,14559,16322,18073
734,512,27208,14277,16839,19676
735,512,27022,14344,16839,19795
736,512,28725,14448,16052,18775
737,512,28881,14443,16060,18616
738,512,28592,14704,16189,18515
739,512,29121,14678,16029,18172
740,512,28365,14785,15830,19020
741,512,28275,14629,15713,19383
742,512,28529,14586,15851,19034
743,512,26689,14164,16630,20517
744,512,26777,14130,16619,20474
745,512,28325,13312,17014,19349
746,512,26591,13397,17755,20257
747,512,28807,14243,16324,18626
748,512,28266,14234,16067,19433
749,512,29881,14213,15555,18351
750,512,28447,14667,15702,19184
751,512,30599,13758,16192,17451
752,512,32753,14231,15584,15432
753,512,32632,14164,15542,15662
754,512,33307,13854,16166,14673
755,512,33368,13772,16031,14829
756,512,33321,13746,16213,14720
757,512,35088,13049,15786,14077
758,512,37288,13773,14594,12345
759,512,37331,13695,14689,12285
760,512,39036,13171,14389,11404
761,512,38436,13259,14531,11774
762,512,37924,13353,14140,12583
763,512,38169,13293,14107,12431
764,512,40082,14201,12843,10874
765,512,40486,14153,12930,10431
766,512,40941,14086,12633,10340
767,512,40727,14286,12618,10369
768,512,38944,14854,12832,11370
769,512,39094,14593,12900,11413
770,512,36744,14062,14587,12607
771,512,36358,13702,14618,13322
772,512,36498,13611,14682,13209
773,512,36536,13641,14747,13076
774,512,34806,14501,14545,14148
775,512,32762,14529,15351,15358
776,512,33082,14287,15433,15198
777,512,32854,14388,15509,15249
778,512,34921,14347,14867,13865
779,512,33098,14179,15629,15094
780,512,33024,14125,15640,15211
781,512,35025,13368,15763,13844
782,512,35295,13500,15838,13367
783,512,35451,13431,15656,13462
784,512,33570,13566,16452,14412
785,512,35431,13063,16236,13270
786,512,33340,14397,15642,14621
787,512,35429,14439,14871,13261
788,512,37660,13307,15073,11960
789,512,37470,13354,15096,12080
790,512,37170,13488,15023,12319
791,512,36612,13925,14757,12706
792,512,36933,13749,14982,12336
793,512,37184,13580,14908,12328
794,512,35246,13466,15591,13697
795,512,32963,13701,15972,15364
796,512,32643,13846,15882,15629
797,512,30272,14080,16106,17542
798,512,30125,14022,16212,17641
799,512,30722,14051,15913,17314
800,512,29124,15024,15533,18319
801,512,29012,14965,15697,18326
802,512,30394,15165,14983,17458
803,512,30938,15087,14942,17033
804,512,30652,15229,15092,17027
805,512,33061,15248,14292,15399
806,512,34837,15034,13959,14170
807,512,33104,15425,14140,15331
808,512,32890,15327,14353,15430
809,512,32876,15512,14347,15265
810,512,34541,15000,14164,14295
811,512,34806,15157,14036,14001
812,512,32849,15085,14899,15167
813,512,32949,15184,14790,15077
814,512,33315,15135,14829,14721
815,512,33245,15162,14835,14758
816,512,33390,15164,14870,14576
817,512,35192,14517,14792,13499
818,512,35342,14533,14935,13190
819,512,34737,14530,14602,14131
820,512,32570,14070,15681,15679
821,512,32757,14011,15646,15586
822,512,35048,13618,15419,13915
823,512,34556,13364,15636,14444
824,512,34380,13460,15530,14630
825,512,31870,14200,15342,16588
826,512,29962,14982,15446,17610
827,512,30055,14702,15379,17864
828,512,32036,14962,14481,16521
829,512,31920,14998,14822,16260
830,512,32369,14673,14473,16485
831,512,32663,14796,14873,15668
832,512,34872,14149,14882,14097
833,512,33058,14855,14910,15177
834,512,32906,15174,14872,15048
835,512,31107,14672,15875,16346
836,512,33581,14160,15681,14578
837,512,33519,14187,15806,14488
838,512,31146,13327,17056,16471
839,512,33238,14368,15760,14634
840,512,31721,15258,15212,15809
841,512,29876,15080,16155,16889
842,512,29735,15218,16167,16880
843,512,29804,15277,16222,16697
844,512,29515,15076,16006,17403
845,512,29786,15055,16200,16959
846,512,31987,15373,15561,15079
847,512,33885,14399,15496,14220
848,512,35899,13411,16179,12511
849,512,33750,13871,16157,14222
850,512,33978,13950,16409,13663
851,512,34176,13900,16327,13597
852,512,32002,13787,17070,15141
853,512,29876,15339,16220,16565
854,512,31804,14746,15762,15688
855,512,33060,15025,15001,14914
856,512,32782,14891,14942,15385
857,512,32694,14889,14760,15657
858,512,32246,14708,15298,15748
859,512,32578,14652,15244,15526
860,512,35110,14679,14197,14014
861,512,34976,14824,14307,13893
862,512,34818,14809,14222,14151
863,512,35589,15106,13914,13391
864,512,35966,15510,14098,12426
865,512,36275,15342,14023,12360
866,512,36180,15500,13862,12458
867,512,38211,14431,13992,11366
868,512,40098,14730,12829,10343
869,512,40252,14740,12936,10072
870,512,38635,14468,13861,11036
871,512,40469,14628,12831,10072
872,512,37757,16178,12701,11364
