round,seed,population_seed,strategy,count,percentage
45,536,35,coop,28623,0.37
45,536,35,defect,18429,0.24
45,536,35,exploitation,30948,0.4
46,536,35,coop,27032,0.35
46,536,35,defect,20242,0.26
46,536,35,exploitation,30726,0.39
47,536,35,coop,27000,0.35
47,536,35,defect,20252,0.26
47,536,35,exploitation,30748,0.39
48,536,35,coop,27224,0.35
48,536,35,defect,19213,0.25
48,536,35,exploitation,31563,0.4
49,536,35,coop,27352,0.35
49,536,35,defect,19234,0.25
49,536,35,exploitation,31414,0.4
50,536,35,coop,29142,0.37
50,536,35,defect,17999,0.23
50,536,35,exploitation,30859,0.4
51,536,35,coop,28505,0.37
51,536,35,defect,18937,0.24
51,536,35,exploitation,30558,0.39
52,536,35,coop,28416,0.36
52,536,35,defect,18977,0.24
52,536,35,exploitation,30607,0.39
53,536,35,coop,27125,0.35
53,536,35,defect,19847,0.25
53,536,35,exploitation,31028,0.4
54,536,35,coop,25066,0.32
54,536,35,defect,21707,0.28
54,536,35,exploitation,31227,0.4
55,536,35,coop,24488,0.31
55,536,35,defect,22828,0.29
55,536,35,exploitation,30684,0.39
56,536,35,coop,24489,0.31
56,536,35,defect,22574,0.29
56,536,35,exploitation,30937,0.4
57,536,35,coop,22653,0.29
57,536,35,defect,24803,0.32
57,536,35,exploitation,30544,0.39
58,536,35,coop,23154,0.3
58,536,35,defect,23474,0.3
58,536,35,exploitation,31372,0.4
59,536,35,coop,23180,0.3
59,536,35,defect,23619,0.3
59,536,35,exploitation,31201,0.4
60,536,35,coop,23487,0.3
60,536,35,defect,22885,0.29
60,536,35,exploitation,31628,0.41
61,536,35,coop,23438,0.3
61,536,35,defect,22817,0.29
61,536,35,exploitation,31745,0.41
62,536,35,coop,23369,0.3
62,536,35,defect,22857,0.29
62,536,35,exploitation,31774,0.41
63,536,35,coop,22101,0.28
63,536,35,defect,23685,0.3
63,536,35,exploitation,32214,0.41
64,536,35,coop,22064,0.28
64,536,35,defect,23697,0.3
64,536,35,exploitation,32239,0.41
65,536,35,coop,20497,0.26
65,536,35,defect,25411,0.33
65,536,35,exploitation,32092,0.41
66,536,35,coop,20603,0.26
66,536,35,defect,25491,0.33
66,536,35,exploitation,31906,0.41
67,536,35,coop,19935,0.26
67,536,35,defect,26824,0.34
67,536,35,exploitation,31241,0.4
68,536,35,coop,19039,0.24
68,536,35,defect,28173,0.36
68,536,35,exploitation,30788,0.39
69,536,35,coop,17535,0.22
69,536,35,defect,30048,0.39
69,536,35,exploitation,30417,0.39
70,536,35,coop,17602,0.23
70,536,35,defect,29955,0.38
70,536,35,exploitation,30443,0.39
71,536,35,coop,15939,0.2
71,536,35,defect,32304,0.41
71,536,35,exploitation,29757,0.38
72,536,35,coop,17103,0.22
72,536,35,defect,31559,0.4
72,536,35,exploitation,29338,0.38
73,536,35,coop,18162,0.23
73,536,35,defect,30259,0.39
73,536,35,exploitation,29579,0.38
74,536,35,coop,18593,0.24
74,536,35,defect,29352,0.38
74,536,35,exploitation,30055,0.39
75,536,35,coop,19836,0.25
75,536,35,defect,28513,0.37
75,536,35,exploitation,29651,0.38
76,536,35,coop,19429,0.25
76,536,35,defect,29319,0.38
76,536,35,exploitation,29252,0.38
77,536,35,coop,19248,0.25
77,536,35,defect,29199,0.37
77,536,35,exploitation,29553,0.38
78,536,35,coop,20424,0.26
78,536,35,defect,28067,0.36
78,536,35,exploitation,29509,0.38
79,536,35,coop,20805,0.27
79,536,35,defect,27471,0.35
79,536,35,exploitation,29724,0.38
80,536,35,coop,19474,0.25
80,536,35,defect,28416,0.36
80,536,35,exploitation,30110,0.39
81,536,35,coop,20161,0.26
81,536,35,defect,27786,0.36
81,536,35,exploitation,30053,0.39
82,536,35,coop,18970,0.24
82,536,35,defect,28821,0.37
82,536,35,exploitation,30209,0.39
83,536,35,coop,17801,0.23
83,536,35,defect,29553,0.38
83,536,35,exploitation,30646,0.39
84,536,35,coop,17875,0.23
84,536,35,defect,29520,0.38
84,536,35,exploitation,30605,0.39
85,536,35,coop,18040,0.23
85,536,35,defect,29016,0.37
85,536,35,exploitation,30944,0.4
86,536,35,coop,18479,0.24
86,536,35,defect,28621,0.37
86,536,35,exploitation,30900,0.4
87,536,35,coop,20140,0.26
87,536,35,defect,26480,0.34
87,536,35,exploitation,31380,0.4
88,536,35,coop,21510,0.28
88,536,35,defect,25591,0.33
88,536,35,exploitation,30899,0.4
89,536,35,coop,22912,0.29
89,536,35,defect,24227,0.31
89,536,35,exploitation,30861,0.4
90,536,35,coop,23041,0.3
90,536,35,defect,24200,0.31
90,536,35,exploitation,30759,0.39
91,536,35,coop,23084,0.3
91,536,35,defect,24094,0.31
91,536,35,exploitation,30822,0.4
92,536,35,coop,23027,0.3
92,536,35,defect,24269,0.31
92,536,35,exploitation,30704,0.39
93,536,35,coop,23081,0.3
93,536,35,defect,24107,0.31
93,536,35,exploitation,30812,0.4
94,536,35,coop,24759,0.32
94,536,35,defect,22242,0.29
94,536,35,exploitation,30999,0.4
95,536,35,coop,25165,0.32
95,536,35,defect,21601,0.28
95,536,35,exploitation,31234,0.4
96,536,35,coop,25378,0.33
96,536,35,defect,21535,0.28
96,536,35,exploitation,31087,0.4
97,536,35,coop,27289,0.35
97,536,35,defect,19521,0.25
97,536,35,exploitation,31190,0.4
98,536,35,coop,25211,0.32
98,536,35,defect,21721,0.28
98,536,35,exploitation,31068,0.4
99,536,35,coop,25810,0.33
99,536,35,defect,20560,0.26
99,536,35,exploitation,31630,0.41
100,536,35,coop,25861,0.33
100,536,35,defect,20625,0.26
100,536,35,exploitation,31514,0.4
101,536,35,coop,25806,0.33
101,536,35,defect,19809,0.25
101,536,35,exploitation,32385,0.42
102,536,35,coop,24042,0.31
102,536,35,defect,21713,0.28
102,536,35,exploitation,32245,0.41
103,536,35,coop,26258,0.34
103,536,35,defect,19839,0.25
103,536,35,exploitation,31903,0.41
104,536,35,coop,26300,0.34
104,536,35,defect,19896,0.26
104,536,35,exploitation,31804,0.41
105,536,35,coop,27669,0.35
105,536,35,defect,18686,0.24
105,536,35,exploitation,31645,0.41
106,536,35,coop,26459,0.34
106,536,35,defect,19472,0.25
106,536,35,exploitation,32069,0.41
107,536,35,coop,26348,0.34
107,536,35,defect,19523,0.25
107,536,35,exploitation,32129,0.41
108,536,35,coop,28312,0.36
108,536,35,defect,17778,0.23
108,536,35,exploitation,31910,0.41
109,536,35,coop,27941,0.36
109,536,35,defect,18421,0.24
109,536,35,exploitation,31638,0.41
110,536,35,coop,28415,0.36
110,536,35,defect,17415,0.22
110,536,35,exploitation,32170,0.41
111,536,35,coop,28707,0.37
111,536,35,defect,17322,0.22
111,536,35,exploitation,31971,0.41
112,536,35,coop,28494,0.37
112,536,35,defect,17491,0.22
112,536,35,exploitation,32015,0.41
113,536,35,coop,30549,0.39
113,536,35,defect,15899,0.2
113,536,35,exploitation,31552,0.4
114,536,35,coop,28398,0.36
114,536,35,defect,17334,0.22
114,536,35,exploitation,32268,0.41
115,536,35,coop,28529,0.37
115,536,35,defect,17412,0.22
115,536,35,exploitation,32059,0.41
116,536,35,coop,28643,0.37
116,536,35,defect,17494,0.22
116,536,35,exploitation,31863,0.41
117,536,35,coop,30402,0.39
117,536,35,defect,16398,0.21
117,536,35,exploitation,31200,0.4
118,536,35,coop,29869,0.38
118,536,35,defect,16931,0.22
118,536,35,exploitation,31200,0.4
119,536,35,coop,32145,0.41
119,536,35,defect,15050,0.19
119,536,35,exploitation,30805,0.39
120,536,35,coop,31461,0.4
120,536,35,defect,15901,0.2
120,536,35,exploitation,30638,0.39
121,536,35,coop,29906,0.38
121,536,35,defect,16986,0.22
121,536,35,exploitation,31108,0.4
122,536,35,coop,30017,0.38
122,536,35,defect,16904,0.22
122,536,35,exploitation,31079,0.4
123,536,35,coop,31814,0.41
123,536,35,defect,15725,0.2
123,536,35,exploitation,30461,0.39
124,536,35,coop,31987,0.41
124,536,35,defect,15616,0.2
124,536,35,exploitation,30397,0.39
125,536,35,coop,31400,0.4
125,536,35,defect,16229,0.21
125,536,35,exploitation,30371,0.39
126,536,35,coop,29077,0.37
126,536,35,defect,18119,0.23
126,536,35,exploitation,30804,0.39
127,536,35,coop,29469,0.38
127,536,35,defect,18098,0.23
127,536,35,exploitation,30433,0.39
128,536,35,coop,29640,0.38
128,536,35,defect,17525,0.22
128,536,35,exploitation,30835,0.4
129,536,35,coop,31436,0.4
129,536,35,defect,16287,0.21
129,536,35,exploitation,30277,0.39
130,536,35,coop,29050,0.37
130,536,35,defect,17941,0.23
130,536,35,exploitation,31009,0.4
131,536,35,coop,29538,0.38
131,536,35,defect,17355,0.22
131,536,35,exploitation,31107,0.4
132,536,35,coop,29623,0.38
132,536,35,defect,17512,0.22
132,536,35,exploitation,30865,0.4
133,536,35,coop,28019,0.36
133,536,35,defect,18511,0.24
133,536,35,exploitation,31470,0.4
134,536,35,coop,26365,0.34
134,536,35,defect,19859,0.25
134,536,35,exploitation,31776,0.41
135,536,35,coop,26449,0.34
135,536,35,defect,19174,0.25
135,536,35,exploitation,32377,0.42
136,536,35,coop,26608,0.34
136,536,35,defect,19003,0.24
136,536,35,exploitation,32389,0.42
137,536,35,coop,26422,0.34
137,536,35,defect,19221,0.25
137,536,35,exploitation,32357,0.41
138,536,35,coop,28347,0.36
138,536,35,defect,17947,0.23
138,536,35,exploitation,31706,0.41
139,536,35,coop,26729,0.34
139,536,35,defect,19130,0.25
139,536,35,exploitation,32141,0.41
140,536,35,coop,26454,0.34
140,536,35,defect,19159,0.25
140,536,35,exploitation,32387,0.42
141,536,35,coop,26364,0.34
141,536,35,defect,19668,0.25
141,536,35,exploitation,31968,0.41
142,536,35,coop,26267,0.34
142,536,35,defect,19804,0.25
142,536,35,exploitation,31929,0.41
143,536,35,coop,26047,0.33
143,536,35,defect,20126,0.26
143,536,35,exploitation,31827,0.41
144,536,35,coop,26226,0.34
144,536,35,defect,20044,0.26
144,536,35,exploitation,31730,0.41
145,536,35,coop,25581,0.33
145,536,35,defect,20625,0.26
145,536,35,exploitation,31794,0.41
146,536,35,coop,27834,0.36
146,536,35,defect,18966,0.24
146,536,35,exploitation,31200,0.4
147,536,35,coop,29307,0.38
147,536,35,defect,17859,0.23
147,536,35,exploitation,30834,0.4
148,536,35,coop,27730,0.36
148,536,35,defect,19004,0.24
148,536,35,exploitation,31266,0.4
149,536,35,coop,27621,0.35
149,536,35,defect,18977,0.24
149,536,35,exploitation,31402,0.4
150,536,35,coop,27611,0.35
150,536,35,defect,19008,0.24
150,536,35,exploitation,31381,0.4
151,536,35,coop,28060,0.36
151,536,35,defect,18156,0.23
151,536,35,exploitation,31784,0.41
152,536,35,coop,29888,0.38
152,536,35,defect,17187,0.22
152,536,35,exploitation,30925,0.4
153,536,35,coop,28462,0.36
153,536,35,defect,18036,0.23
153,536,35,exploitation,31502,0.4
154,536,35,coop,30021,0.38
154,536,35,defect,16531,0.21
154,536,35,exploitation,31448,0.4
155,536,35,coop,32253,0.41
155,536,35,defect,15284,0.2
155,536,35,exploitation,30463,0.39
156,536,35,coop,32405,0.42
156,536,35,defect,14624,0.19
156,536,35,exploitation,30971,0.4
157,536,35,coop,32379,0.42
157,536,35,defect,14922,0.19
157,536,35,exploitation,30699,0.39
158,536,35,coop,34323,0.44
158,536,35,defect,13798,0.18
158,536,35,exploitation,29879,0.38
159,536,35,coop,32088,0.41
159,536,35,defect,15264,0.2
159,536,35,exploitation,30648,0.39
160,536,35,coop,31707,0.41
160,536,35,defect,15667,0.2
160,536,35,exploitation,30626,0.39
161,536,35,coop,30073,0.39
161,536,35,defect,16832,0.22
161,536,35,exploitation,31095,0.4
162,536,35,coop,28223,0.36
162,536,35,defect,18592,0.24
162,536,35,exploitation,31185,0.4
163,536,35,coop,27913,0.36
163,536,35,defect,18700,0.24
163,536,35,exploitation,31387,0.4
164,536,35,coop,29993,0.38
164,536,35,defect,16947,0.22
164,536,35,exploitation,31060,0.4
165,536,35,coop,27630,0.35
165,536,35,defect,18890,0.24
165,536,35,exploitation,31480,0.4
166,536,35,coop,29822,0.38
166,536,35,defect,17134,0.22
166,536,35,exploitation,31044,0.4
167,536,35,coop,29874,0.38
167,536,35,defect,17045,0.22
167,536,35,exploitation,31081,0.4
168,536,35,coop,30006,0.38
168,536,35,defect,17062,0.22
168,536,35,exploitation,30932,0.4
169,536,35,coop,30196,0.39
169,536,35,defect,16915,0.22
169,536,35,exploitation,30889,0.4
170,536,35,coop,29740,0.38
170,536,35,defect,16932,0.22
170,536,35,exploitation,31328,0.4
171,536,35,coop,29808,0.38
171,536,35,defect,16880,0.22
171,536,35,exploitation,31312,0.4
172,536,35,coop,28346,0.36
172,536,35,defect,18127,0.23
172,536,35,exploitation,31527,0.4
173,536,35,coop,30575,0.39
173,536,35,defect,16472,0.21
173,536,35,exploitation,30953,0.4
174,536,35,coop,30127,0.39
174,536,35,defect,16558,0.21
174,536,35,exploitation,31315,0.4
175,536,35,coop,28595,0.37
175,536,35,defect,17385,0.22
175,536,35,exploitation,32020,0.41
176,536,35,coop,30417,0.39
176,536,35,defect,15768,0.2
176,536,35,exploitation,31815,0.41
177,536,35,coop,30509,0.39
177,536,35,defect,15786,0.2
177,536,35,exploitation,31705,0.41
178,536,35,coop,30339,0.39
178,536,35,defect,16220,0.21
178,536,35,exploitation,31441,0.4
179,536,35,coop,30151,0.39
179,536,35,defect,16889,0.22
179,536,35,exploitation,30960,0.4
180,536,35,coop,29917,0.38
180,536,35,defect,17007,0.22
180,536,35,exploitation,31076,0.4
181,536,35,coop,27909,0.36
181,536,35,defect,18477,0.24
181,536,35,exploitation,31614,0.41
182,536,35,coop,27832,0.36
182,536,35,defect,18799,0.24
182,536,35,exploitation,31369,0.4
183,536,35,coop,28363,0.36
183,536,35,defect,18013,0.23
183,536,35,exploitation,31624,0.41
184,536,35,coop,29879,0.38
184,536,35,defect,16898,0.22
184,536,35,exploitation,31223,0.4
185,536,35,coop,30121,0.39
185,536,35,defect,16803,0.22
185,536,35,exploitation,31076,0.4
186,536,35,coop,27878,0.36
186,536,35,defect,18655,0.24
186,536,35,exploitation,31467,0.4
187,536,35,coop,27823,0.36
187,536,35,defect,18460,0.24
187,536,35,exploitation,31717,0.41
188,536,35,coop,28000,0.36
188,536,35,defect,18818,0.24
188,536,35,exploitation,31182,0.4
189,536,35,coop,30048,0.39
189,536,35,defect,16803,0.22
189,536,35,exploitation,31149,0.4
190,536,35,coop,29538,0.38
190,536,35,defect,17449,0.22
190,536,35,exploitation,31013,0.4
191,536,35,coop,29545,0.38
191,536,35,defect,17569,0.23
191,536,35,exploitation,30886,0.4
192,536,35,coop,29545,0.38
192,536,35,defect,17424,0.22
192,536,35,exploitation,31031,0.4
193,536,35,coop,29618,0.38
193,536,35,defect,17499,0.22
193,536,35,exploitation,30883,0.4
194,536,35,coop,29624,0.38
194,536,35,defect,17585,0.23
194,536,35,exploitation,30791,0.39
195,536,35,coop,27668,0.35
195,536,35,defect,18706,0.24
195,536,35,exploitation,31626,0.41
196,536,35,coop,27824,0.36
196,536,35,defect,18674,0.24
196,536,35,exploitation,31502,0.4
197,536,35,coop,28023,0.36
197,536,35,defect,18613,0.24
197,536,35,exploitation,31364,0.4
198,536,35,coop,26286,0.34
198,536,35,defect,20003,0.26
198,536,35,exploitation,31711,0.41
199,536,35,coop,27970,0.36
199,536,35,defect,18641,0.24
199,536,35,exploitation,31389,0.4
200,536,35,coop,30117,0.39
200,536,35,defect,16814,0.22
200,536,35,exploitation,31069,0.4
201,536,35,coop,29596,0.38
201,536,35,defect,17827,0.23
201,536,35,exploitation,30577,0.39
202,536,35,coop,27157,0.35
202,536,35,defect,19782,0.25
202,536,35,exploitation,31061,0.4
203,536,35,coop,29067,0.37
203,536,35,defect,18399,0.24
203,536,35,exploitation,30534,0.39
204,536,35,coop,28448,0.36
204,536,35,defect,19096,0.24
204,536,35,exploitation,30456,0.39
205,536,35,coop,28333,0.36
205,536,35,defect,18982,0.24
205,536,35,exploitation,30685,0.39
206,536,35,coop,30438,0.39
206,536,35,defect,17454,0.22
206,536,35,exploitation,30108,0.39
207,536,35,coop,30284,0.39
207,536,35,defect,17706,0.23
207,536,35,exploitation,30010,0.38
208,536,35,coop,30276,0.39
208,536,35,defect,17933,0.23
208,536,35,exploitation,29791,0.38
209,536,35,coop,30381,0.39
209,536,35,defect,17742,0.23
209,536,35,exploitation,29877,0.38
210,536,35,coop,28554,0.37
210,536,35,defect,18871,0.24
210,536,35,exploitation,30575,0.39
211,536,35,coop,30364,0.39
211,536,35,defect,17610,0.23
211,536,35,exploitation,30026,0.38
212,536,35,coop,30362,0.39
212,536,35,defect,17610,0.23
212,536,35,exploitation,30028,0.38
213,536,35,coop,28471,0.37
213,536,35,defect,19555,0.25
213,536,35,exploitation,29974,0.38
214,536,35,coop,28293,0.36
214,536,35,defect,19627,0.25
214,536,35,exploitation,30080,0.39
215,536,35,coop,28343,0.36
215,536,35,defect,19587,0.25
215,536,35,exploitation,30070,0.39
216,536,35,coop,26710,0.34
216,536,35,defect,20865,0.27
216,536,35,exploitation,30425,0.39
217,536,35,coop,28402,0.36
217,536,35,defect,19588,0.25
217,536,35,exploitation,30010,0.38
218,536,35,coop,28470,0.36
218,536,35,defect,19557,0.25
218,536,35,exploitation,29973,0.38
219,536,35,coop,30024,0.38
219,536,35,defect,18153,0.23
219,536,35,exploitation,29823,0.38
220,536,35,coop,29763,0.38
220,536,35,defect,18278,0.23
220,536,35,exploitation,29959,0.38
221,536,35,coop,30308,0.39
221,536,35,defect,18087,0.23
221,536,35,exploitation,29605,0.38
222,536,35,coop,31517,0.4
222,536,35,defect,16931,0.22
222,536,35,exploitation,29552,0.38
223,536,35,coop,29768,0.38
223,536,35,defect,18817,0.24
223,536,35,exploitation,29415,0.38
224,536,35,coop,29498,0.38
224,536,35,defect,18740,0.24
224,536,35,exploitation,29762,0.38
225,536,35,coop,29998,0.38
225,536,35,defect,18304,0.23
225,536,35,exploitation,29698,0.38
226,536,35,coop,32165,0.41
226,536,35,defect,16476,0.21
226,536,35,exploitation,29359,0.38
227,536,35,coop,32323,0.41
227,536,35,defect,16453,0.21
227,536,35,exploitation,29224,0.37
228,536,35,coop,32572,0.42
228,536,35,defect,15952,0.2
228,536,35,exploitation,29476,0.38
229,536,35,coop,32321,0.41
229,536,35,defect,16243,0.21
229,536,35,exploitation,29436,0.38
230,536,35,coop,32283,0.41
230,536,35,defect,16160,0.21
230,536,35,exploitation,29557,0.38
231,536,35,coop,30413,0.39
231,536,35,defect,17409,0.22
231,536,35,exploitation,30178,0.39
232,536,35,coop,30638,0.39
232,536,35,defect,16983,0.22
232,536,35,exploitation,30379,0.39
233,536,35,coop,30917,0.4
233,536,35,defect,16811,0.22
233,536,35,exploitation,30272,0.39
234,536,35,coop,32743,0.42
234,536,35,defect,15572,0.2
234,536,35,exploitation,29685,0.38
235,536,35,coop,32923,0.42
235,536,35,defect,15562,0.2
235,536,35,exploitation,29515,0.38
236,536,35,coop,33130,0.42
236,536,35,defect,15253,0.2
236,536,35,exploitation,29617,0.38
237,536,35,coop,33240,0.43
237,536,35,defect,15154,0.19
237,536,35,exploitation,29606,0.38
238,536,35,coop,33231,0.43
238,536,35,defect,15183,0.19
238,536,35,exploitation,29586,0.38
239,536,35,coop,33061,0.42
239,536,35,defect,15060,0.19
239,536,35,exploitation,29879,0.38
240,536,35,coop,31460,0.4
240,536,35,defect,16329,0.21
240,536,35,exploitation,30211,0.39
241,536,35,coop,31290,0.4
241,536,35,defect,16485,0.21
241,536,35,exploitation,30225,0.39
242,536,35,coop,30990,0.4
242,536,35,defect,16954,0.22
242,536,35,exploitation,30056,0.39
243,536,35,coop,31390,0.4
243,536,35,defect,16430,0.21
243,536,35,exploitation,30180,0.39
244,536,35,coop,31662,0.41
244,536,35,defect,15894,0.2
244,536,35,exploitation,30444,0.39
245,536,35,coop,29431,0.38
245,536,35,defect,17394,0.22
245,536,35,exploitation,31175,0.4
246,536,35,coop,29638,0.38
246,536,35,defect,16862,0.22
246,536,35,exploitation,31500,0.4
247,536,35,coop,28050,0.36
247,536,35,defect,18668,0.24
247,536,35,exploitation,31282,0.4
248,536,35,coop,27378,0.35
248,536,35,defect,19304,0.25
248,536,35,exploitation,31318,0.4
249,536,35,coop,27697,0.36
249,536,35,defect,19167,0.25
249,536,35,exploitation,31136,0.4
250,536,35,coop,27978,0.36
250,536,35,defect,18432,0.24
250,536,35,exploitation,31590,0.4
251,536,35,coop,27952,0.36
251,536,35,defect,18258,0.23
251,536,35,exploitation,31790,0.41
252,536,35,coop,28168,0.36
252,536,35,defect,18188,0.23
252,536,35,exploitation,31644,0.41
253,536,35,coop,26048,0.33
253,536,35,defect,20093,0.26
253,536,35,exploitation,31859,0.41
254,536,35,coop,28099,0.36
254,536,35,defect,18275,0.23
254,536,35,exploitation,31626,0.41
255,536,35,coop,30165,0.39
255,536,35,defect,16606,0.21
255,536,35,exploitation,31229,0.4
256,536,35,coop,28128,0.36
256,536,35,defect,17904,0.23
256,536,35,exploitation,31968,0.41
257,536,35,coop,26504,0.34
257,536,35,defect,19411,0.25
257,536,35,exploitation,32085,0.41
258,536,35,coop,26123,0.33
258,536,35,defect,19650,0.25
258,536,35,exploitation,32227,0.41
259,536,35,coop,24292,0.31
259,536,35,defect,21779,0.28
259,536,35,exploitation,31929,0.41
260,536,35,coop,24139,0.31
260,536,35,defect,21694,0.28
260,536,35,exploitation,32167,0.41
261,536,35,coop,24141,0.31
261,536,35,defect,21889,0.28
261,536,35,exploitation,31970,0.41
262,536,35,coop,26186,0.34
262,536,35,defect,19782,0.25
262,536,35,exploitation,32032,0.41
263,536,35,coop,24648,0.32
263,536,35,defect,20969,0.27
263,536,35,exploitation,32383,0.42
264,536,35,coop,24588,0.32
264,536,35,defect,20458,0.26
264,536,35,exploitation,32954,0.42
265,536,35,coop,26480,0.34
265,536,35,defect,19357,0.25
265,536,35,exploitation,32163,0.41
266,536,35,coop,26254,0.34
266,536,35,defect,19489,0.25
266,536,35,exploitation,32257,0.41
267,536,35,coop,26537,0.34
267,536,35,defect,19014,0.24
267,536,35,exploitation,32449,0.42
268,536,35,coop,27085,0.35
268,536,35,defect,18250,0.23
268,536,35,exploitation,32665,0.42
269,536,35,coop,26808,0.34
269,536,35,defect,18247,0.23
269,536,35,exploitation,32945,0.42
270,536,35,coop,27107,0.35
270,536,35,defect,18228,0.23
270,536,35,exploitation,32665,0.42
271,536,35,coop,26637,0.34
271,536,35,defect,18851,0.24
271,536,35,exploitation,32512,0.42
272,536,35,coop,26707,0.34
272,536,35,defect,18873,0.24
272,536,35,exploitation,32420,0.42
273,536,35,coop,24685,0.32
273,536,35,defect,20551,0.26
273,536,35,exploitation,32764,0.42
274,536,35,coop,23213,0.3
274,536,35,defect,21549,0.28
274,536,35,exploitation,33238,0.43
275,536,35,coop,24901,0.32
275,536,35,defect,20721,0.27
275,536,35,exploitation,32378,0.42
276,536,35,coop,24999,0.32
276,536,35,defect,20520,0.26
276,536,35,exploitation,32481,0.42
277,536,35,coop,23299,0.3
277,536,35,defect,21719,0.28
277,536,35,exploitation,32982,0.42
278,536,35,coop,25067,0.32
278,536,35,defect,19789,0.25
278,536,35,exploitation,33144,0.42
279,536,35,coop,25032,0.32
279,536,35,defect,19723,0.25
279,536,35,exploitation,33245,0.43
