round,seed,defect,exploit_,exploit,coop
130,130,10605,14987,12667,39741
131,130,10518,14945,12735,39802
132,130,10563,14963,12786,39688
133,130,11687,14546,14190,37577
134,130,10981,13733,13897,39389
135,130,10550,14131,13810,39509
136,130,9807,14165,13572,40456
137,130,11161,15726,12966,38147
138,130,11248,15697,12998,38057
139,130,10673,16015,12783,38529
140,130,10635,15971,12684,38710
141,130,10127,16087,12744,39042
142,130,10295,16120,12639,38946
143,130,10156,16116,12536,39192
144,130,11563,16973,12548,36916
145,130,12899,16631,13835,34635
146,130,13382,16704,13611,34303
147,130,13161,16684,13746,34409
148,130,13992,16789,13364,33855
149,130,13419,17008,13156,34417
150,130,14446,16728,13026,33800
151,130,12674,17245,12173,35908
152,130,12498,17394,12125,35983
153,130,12010,17037,12127,36826
154,130,12262,17305,12259,36174
155,130,11007,15665,12707,38621
156,130,9820,14518,13230,40432
157,130,9901,14414,13215,40470
158,130,9384,14689,13301,40626
159,130,9512,14575,13149,40764
160,130,9532,14465,13214,40789
161,130,9424,14357,13110,41109
162,130,9738,14757,13039,40466
163,130,9747,14856,12973,40424
164,130,11195,14387,14216,38202
165,130,9817,15055,12460,40668
166,130,8908,13870,12462,42760
167,130,9097,14036,12582,42285
168,130,8813,13949,12639,42599
169,130,8747,13906,12603,42744
170,130,8685,13864,12663,42788
171,130,8595,13807,12810,42788
172,130,8555,13875,12494,43076
173,130,8753,13888,12803,42556
174,130,9183,14061,12745,42011
175,130,8411,13709,12832,43048
176,130,8454,13742,12960,42844
177,130,8269,13690,12773,43268
178,130,8193,13737,12841,43229
179,130,7935,13810,12736,43519
180,130,8775,15447,12413,41365
181,130,9125,15776,12230,40869
182,130,10509,15711,12873,38907
183,130,10584,15815,12968,38633
184,130,12091,14906,14446,36557
185,130,12478,14767,14847,35908
186,130,14012,14206,15653,34129
187,130,14947,14835,15246,32972
188,130,14482,14522,15396,33600
189,130,14033,14414,15469,34084
190,130,14073,14393,15564,33970
191,130,15582,15664,15047,31707
192,130,14254,15212,14818,33716
193,130,14886,14980,14830,33304
194,130,13714,15101,14044,35141
195,130,13930,15367,13949,34754
196,130,14960,15498,13870,33672
197,130,13169,15866,12729,36236
198,130,12789,15885,12518,36808
199,130,12448,16040,12554,36958
200,130,12577,15977,12592,36854
201,130,11852,16182,12456,37510
202,130,12120,16462,12232,37186
203,130,10647,14673,12856,39824
204,130,11064,14704,12978,39254
205,130,10014,14023,12978,40985
206,130,10173,13727,12970,41130
207,130,10358,13639,13131,40872
208,130,12096,13444,14228,38232
209,130,11995,13468,14224,38313
210,130,11764,13554,14204,38478
211,130,13207,14893,13838,36062
212,130,13261,14697,13680,36362
213,130,12515,14869,13775,36841
214,130,12604,14698,13727,36971
215,130,12572,14716,13713,36999
216,130,12957,14841,13666,36536
217,130,13083,14872,13690,36355
218,130,12429,14565,13779,37227
219,130,13455,15761,13734,35050
220,130,12319,15920,12528,37233
221,130,13010,15862,12487,36641
222,130,12823,15761,12632,36784
223,130,14442,17335,11905,34318
224,130,15069,17116,12008,33807
225,130,15302,17009,11918,33771
226,130,16545,17669,11948,31838
227,130,17719,18243,12065,29973
228,130,17712,18148,11983,30157
229,130,17678,18133,11902,30287
230,130,18596,17798,12081,29525
231,130,18523,17871,12343,29263
232,130,17287,18354,10944,31415
233,130,18015,18110,11243,30632
234,130,17746,18089,11256,30909
235,130,16394,17111,11858,32637
236,130,17091,16655,12095,32159
237,130,16786,16712,12113,32389
238,130,16993,16689,12038,32280
239,130,17492,16489,12098,31921
240,130,17610,16537,12126,31727
241,130,15560,15708,12616,34116
242,130,16968,15229,13572,32231
243,130,17328,15009,13747,31916
244,130,17345,15189,13874,31592
245,130,17812,14881,13838,31469
246,130,17706,14844,13877,31573
247,130,17762,14822,13818,31598
248,130,17428,14807,13975,31790
249,130,18302,14672,14080,30946
250,130,16609,13835,14598,32958
251,130,17414,13956,14242,32388
252,130,17256,13911,14341,32492
253,130,16945,14245,14700,32110
254,130,16876,14181,14347,32596
255,130,16863,14006,14727,32404
256,130,17270,13954,14697,32079
257,130,17582,14041,14708,31669
258,130,18582,14558,14387,30473
259,130,19245,14482,14098,30175
260,130,17691,14461,14329,31519
261,130,17232,14619,14350,31799
262,130,15632,14386,14068,33914
263,130,15172,14287,14320,34221
264,130,15092,14201,14236,34471
265,130,16376,14685,13820,33119
266,130,16508,14563,13794,33135
267,130,15102,14142,14178,34578
268,130,16837,14256,14157,32750
269,130,15125,14631,13737,34507
270,130,17137,14106,14279,32478
271,130,17631,14376,14712,31281
272,130,19391,14537,13971,30101
273,130,19273,14700,14325,29702
274,130,17442,14587,14230,31741
275,130,17931,14626,14222,31221
276,130,17834,14743,14305,31118
277,130,17950,14711,14186,31153
278,130,18131,14677,14265,30927
279,130,17911,14682,14257,31150
280,130,19869,14621,14682,28828
281,130,22428,14883,13975,26714
282,130,24109,15375,13281,25235
283,130,22874,15565,13130,26431
284,130,22884,15550,13192,26374
285,130,22990,15675,13078,26257
286,130,22955,15723,13242,26080
287,130,22908,15584,12965,26543
288,130,22894,15665,13175,26266
289,130,23505,15576,13364,25555
290,130,23295,15436,13483,25786
291,130,23432,15310,13077,26181
292,130,23459,15581,13425,25535
293,130,23797,15434,13469,25300
294,130,23548,15185,13430,25837
295,130,25502,15820,12894,23784
296,130,27126,15811,12903,22160
297,130,26436,16165,12541,22858
298,130,25007,15898,12719,24376
299,130,24913,16126,12760,24201
300,130,24812,16147,12738,24303
301,130,24534,15940,12698,24828
302,130,25184,15821,12894,24101
303,130,24716,16099,13057,24128
304,130,24632,15864,12804,24700
305,130,24264,16170,12746,24820
306,130,22865,16514,12426,26195
307,130,23187,16337,12516,25960
308,130,21469,16231,12699,27601
309,130,22060,16178,12577,27185
310,130,21792,16303,12677,27228
311,130,22109,16389,12865,26637
312,130,21481,16747,12126,27646
313,130,21347,16735,12319,27599
314,130,20151,16414,12583,28852
315,130,20972,16047,12793,28188
316,130,20227,16301,12819,28653
317,130,20301,16445,12930,28324
318,130,20262,16480,12671,28587
319,130,19604,16029,12762,29605
320,130,18217,15894,13089,30800
321,130,16556,15234,13534,32676
322,130,17064,15218,13814,31904
323,130,17336,15366,13928,31370
324,130,16834,15188,13799,32179
325,130,16664,15292,14063,31981
326,130,16762,15379,13793,32066
327,130,14660,15212,13075,35053
328,130,14122,15499,13333,35046
329,130,14098,15255,13255,35392
330,130,14016,15413,13091,35480
331,130,13756,15273,13058,35913
332,130,13111,15172,12640,37077
333,130,13737,15639,13023,35601
334,130,14207,15320,12517,35956
335,130,13627,15193,12795,36385
336,130,13515,14867,12733,36885
337,130,12749,14874,12814,37563
338,130,13850,14940,12895,36315
339,130,11994,14781,12311,38914
340,130,11933,14741,12222,39104
341,130,11841,15012,12519,38628
342,130,11580,14989,12420,39011
343,130,11437,14995,12088,39480
344,130,10983,14845,11955,40217
345,130,10631,14996,11775,40598
346,130,10843,14946,11769,40442
347,130,12305,14721,12760,38214
348,130,11722,14575,12676,39027
349,130,11493,14548,12506,39453
350,130,11867,14745,12642,38746
351,130,10697,13825,12790,40688
352,130,9129,12805,13005,43061
353,130,8765,12855,13027,43353
354,130,9916,13969,12631,41484
355,130,9523,13765,12737,41975
356,130,9336,13702,12584,42378
357,130,9264,13605,12822,42309
358,130,9305,13447,12429,42819
359,130,9756,13404,12804,42036
360,130,11217,14909,12246,39628
361,130,11233,14801,12306,39660
362,130,13159,14750,13030,37061
363,130,12453,14718,13243,37586
364,130,12064,14761,13147,38028
365,130,12345,14675,12832,38148
366,130,11118,15039,11976,39867
367,130,11579,15065,12036,39320
368,130,11460,14947,12083,39510
369,130,11538,15065,12128,39269
370,130,13039,15200,12684,37077
371,130,10999,14952,12261,39788
372,130,11832,14556,12662,38950
373,130,11938,14497,12461,39104
374,130,12014,14804,12679,38503
375,130,10697,13468,12878,40957
376,130,10466,13269,13080,41185
377,130,10740,13636,13227,40397
378,130,10864,13390,13001,40745
379,130,9342,13474,12831,42353
380,130,8908,13333,12452,43307
381,130,10212,13854,12476,41458
382,130,8731,14119,11361,43789
383,130,9029,14168,11293,43510
384,130,8909,14093,11688,43310
385,130,8797,14159,11629,43415
386,130,8302,14078,11133,44487
387,130,7899,14244,10963,44894
388,130,8250,14458,10897,44395
389,130,7769,14441,10702,45088
390,130,8211,14324,10657,44808
391,130,8255,14537,10671,44537
392,130,8225,14556,10932,44287
393,130,8374,14591,10884,44151
394,130,8173,14601,10856,44370
395,130,9102,15154,10933,42811
396,130,10871,14981,11958,40190
397,130,10671,15175,12051,40103
398,130,11536,15193,11721,39550
399,130,12544,15405,12295,37756
400,130,13660,15635,12198,36507
401,130,13629,15575,12204,36592
402,130,11814,15945,11432,38809
403,130,11912,15635,11339,39114
404,130,11695,15891,11462,38952
405,130,12510,15673,11656,38161
406,130,11669,15908,11424,38999
407,130,11528,15842,11287,39343
408,130,11420,15712,11141,39727
409,130,11177,15825,11122,39876
410,130,10047,14810,11557,41586
411,130,9921,14638,11844,41597
412,130,9909,14358,11939,41794
413,130,10226,14350,12031,41393
414,130,10200,14238,11898,41664
415,130,11503,15253,11812,39432
416,130,10762,14802,11917,40519
417,130,11973,15625,11954,38448
418,130,11871,15908,12127,38094
419,130,11992,15835,11987,38186
420,130,11977,15840,11995,38188
421,130,11508,15553,12096,38843
422,130,12267,15371,12096,38266
423,130,12680,15583,12155,37582
424,130,12603,15603,11986,37808
425,130,12315,15658,12233,37794
426,130,14002,16066,12389,35543
427,130,12471,15644,12194,37691
428,130,12294,15712,12096,37898
429,130,12341,15683,12025,37951
430,130,14055,17033,11321,35591
431,130,12923,16525,11431,37121
432,130,13070,16394,11356,37180
433,130,14541,17444,10910,35105
434,130,15275,18166,10963,33596
435,130,15462,18133,10844,33561
436,130,17051,19527,10189,31233
437,130,15831,18355,10376,33438
438,130,15851,18313,10538,33298
439,130,14937,18977,10086,34000
440,130,14688,19069,9790,34453
441,130,14182,19312,9599,34907
442,130,14707,19425,9566,34302
443,130,14132,19277,9777,34814
444,130,15096,20121,9686,33097
445,130,16075,20197,10279,31449
446,130,15070,20074,9609,33247
447,130,14415,20048,9636,33901
448,130,15257,19819,10226,32698
449,130,14529,18522,10439,34510
450,130,12651,17181,11304,36864
451,130,13801,18217,10873,35109
452,130,14026,18171,11074,34729
453,130,13509,18242,11161,35088
454,130,15234,17534,12272,32960
455,130,13523,17673,11573,35231
456,130,13558,17392,11473,35577
457,130,13469,17782,11531,35218
458,130,13069,17904,11370,35657
459,130,14666,17293,12599,33442
460,130,14202,17429,12789,33580
461,130,14401,17250,12593,33756
462,130,14871,17201,12458,33470
463,130,14807,17223,12713,33257
464,130,15352,16874,12878,32896
465,130,15355,16951,12851,32843
466,130,15611,16624,13061,32704
467,130,17371,17701,12452,30476
468,130,16756,17981,12399,30864
469,130,17620,18715,12509,29156
470,130,19387,18048,13114,27451
471,130,19468,17971,13169,27392
472,130,19332,18182,13183,27303
473,130,18073,17246,13678,29003
474,130,18699,17149,13391,28761
475,130,18721,17305,13422,28552
476,130,18836,17226,13260,28678
477,130,19055,17197,13247,28501
478,130,18610,17276,13467,28647
479,130,18898,17194,13414,28494
480,130,16974,17788,12216,31022
481,130,16288,18516,11980,31216
482,130,15041,17904,11862,33193
483,130,15312,17672,12063,32953
484,130,14510,17464,11670,34356
485,130,15579,17410,11112,33899
486,130,15355,17873,11355,33417
487,130,15831,17861,11157,33151
488,130,16113,17805,11243,32839
489,130,17925,16838,12166,31071
490,130,16432,17453,11427,32688
491,130,16499,17455,11419,32627
492,130,15439,16714,11950,33897
493,130,15933,16292,11922,33853
494,130,15102,16922,11761,34215
495,130,16967,17754,11158,32121
496,130,17935,18512,10904,30649
497,130,19948,19343,10146,28563
498,130,19175,19488,10256,29081
499,130,19323,19599,10185,28893
500,130,17842,18720,10614,30824
501,130,17828,18673,10561,30938
502,130,17954,18729,10527,30790
503,130,16553,18269,10675,32503
504,130,16171,18376,10580,32873
505,130,17801,18250,11125,30824
506,130,17217,18445,10919,31419
507,130,17344,18294,10943,31419
508,130,19228,18321,11370,29081
509,130,19753,17651,11454,29142
510,130,17727,16945,12660,30668
511,130,16679,16308,12712,32301
512,130,16662,16219,12639,32480
513,130,15037,15460,12641,34862
514,130,13528,14619,13065,36788
515,130,13528,14655,13132,36685
516,130,13762,14820,13369,36049
517,130,13969,14562,13222,36247
518,130,15163,15429,12756,34652
519,130,15555,15668,12784,33993
520,130,16950,15146,13748,32156
521,130,17296,14964,13837,31903
522,130,16832,15041,13764,32363
523,130,18902,15158,13804,30136
524,130,20918,15309,13835,27938
525,130,21413,15258,14044,27285
526,130,19887,15729,13103,29281
527,130,19818,15698,12988,29496
528,130,20830,15196,13523,28451
529,130,23143,16117,12979,25761
530,130,21678,16267,12848,27207
531,130,23123,15651,12964,26262
532,130,21075,15171,13640,28114
533,130,20842,15190,13872,28096
534,130,20360,15124,14022,28494
535,130,20295,14936,13762,29007
536,130,20570,14826,13832,28772
537,130,22400,15384,13975,26241
538,130,22063,15534,13648,26755
539,130,20494,15774,13350,28382
540,130,18819,14968,13838,30375
541,130,18507,15016,13712,30765
542,130,16344,15498,12922,33236
543,130,15830,15247,13007,33916
544,130,16149,14981,13206,33664
545,130,16032,15051,13210,33707
546,130,16370,15278,13280,33072
547,130,14506,13943,13755,35796
548,130,14474,13981,13938,35607
549,130,14513,14041,14117,35329
550,130,14514,13953,13969,35564
551,130,14806,14210,13871,35113
552,130,16519,14855,13341,33285
553,130,16689,14787,13572,32952
554,130,16549,14648,13705,33098
555,130,16616,14485,13689,33210
556,130,17395,14705,13649,32251
557,130,17252,14639,13615,32494
558,130,17569,14901,13616,31914
559,130,15962,14421,13931,33686
560,130,15777,14512,13768,33943
561,130,17638,14753,14194,31415
562,130,15431,14442,13801,34326
563,130,13947,13822,14160,36071
564,130,13644,13856,14051,36449
565,130,13384,13569,14122,36925
566,130,13306,13561,14147,36986
567,130,13255,13547,14129,37069
568,130,13537,13627,13956,36880
569,130,11672,13384,13931,39013
570,130,11763,13078,13750,39409
571,130,13302,12833,14746,37119
572,130,13643,12736,14742,36879
573,130,12162,12545,14880,38413
574,130,12046,12656,15083,38215
575,130,11861,12694,14845,38600
576,130,12136,12605,14705,38554
577,130,12196,12522,14680,38602
578,130,11764,12422,14656,39158
579,130,12988,12426,15188,37398
580,130,13035,12101,14926,37938
581,130,12717,12213,15290,37780
582,130,13080,12488,15173,37259
583,130,12705,12258,15135,37902
584,130,13066,12403,15551,36980
585,130,13023,12233,15305,37439
586,130,12514,12227,15453,37806
587,130,12227,11892,15609,38272
588,130,12403,11730,15509,38358
589,130,12341,11762,15520,38377
590,130,10447,10646,16110,40797
591,130,10619,10789,16041,40551
592,130,10478,10645,15908,40969
593,130,10440,10775,15947,40838
594,130,9902,10541,15907,41650
595,130,9891,10383,15811,41915
596,130,9856,10334,16032,41778
597,130,9789,10318,15743,42150
598,130,9879,10472,15855,41794
599,130,9712,10265,16053,41970
600,130,9740,10636,16007,41617
601,130,10458,10731,15692,41119
602,130,10104,10641,15871,41384
603,130,8702,10603,14840,43855
604,130,9075,10997,15141,42787
605,130,9068,11159,15146,42627
606,130,9457,10914,15149,42480
607,130,9069,10728,14954,43249
608,130,9518,11124,15068,42290
609,130,9103,10873,15096,42928
610,130,9306,10998,15104,42592
611,130,7973,11416,14339,44272
612,130,8658,11681,14610,43051
613,130,9148,11955,14375,42522
614,130,9176,11970,14322,42532
615,130,9332,12225,14542,41901
616,130,9747,12419,14430,41404
617,130,9886,12582,14790,40742
618,130,9797,12562,14819,40822
619,130,9904,12557,14745,40794
620,130,10203,12660,14671,40466
621,130,10082,12653,14720,40545
622,130,10271,12674,14797,40258
623,130,10379,12452,14461,40708
624,130,10641,12810,14607,39942
625,130,9259,13093,14145,41503
626,130,9237,13133,14086,41544
627,130,9130,13178,14079,41613
628,130,10392,13664,13786,40158
629,130,11448,13813,14089,38650
630,130,10930,13842,14267,38961
631,130,11030,13852,14296,38822
632,130,11171,13953,14430,38446
633,130,10749,13666,13930,39655
634,130,10816,13869,14139,39176
635,130,9048,13966,13505,41481
636,130,9403,14061,13535,41001
637,130,9425,14278,13599,40698
638,130,9898,14493,13518,40091
639,130,9725,14779,13768,39728
640,130,10473,14617,13895,39015
641,130,10353,14523,13769,39355
642,130,10422,14823,13870,38885
643,130,8808,14853,13964,40375
644,130,8851,14802,13788,40559
645,130,8790,14700,13748,40762
646,130,10308,15400,13396,38896
647,130,10551,15288,13361,38800
648,130,10104,15390,13433,39073
649,130,11155,15357,13599,37889
650,130,11145,15316,13584,37955
651,130,11232,15345,13885,37538
652,130,11875,15831,14145,36149
653,130,12022,15693,14097,36188
654,130,11823,15813,14292,36072
655,130,11600,15411,14001,36988
656,130,11001,15046,13645,38308
657,130,10654,15245,13477,38624
658,130,12124,15563,13673,36640
659,130,12104,15198,13436,37262
660,130,13549,15326,13850,35275
661,130,13301,14893,13378,36428
662,130,13589,14947,13457,36007
663,130,13386,14918,13554,36142
664,130,13673,15396,13682,35249
665,130,14384,15381,13482,34753
666,130,14066,15714,13771,34449
667,130,14520,15723,13654,34103
668,130,13426,15757,13877,34940
669,130,10594,15303,14241,37862
670,130,10512,14977,14127,38384
671,130,10903,14872,14078,38147
672,130,10386,15000,14136,38478
673,130,11172,15345,14493,36990
674,130,11426,15493,14708,36373
675,130,9204,15156,15437,38203
676,130,11166,15296,14907,36631
677,130,11505,15269,14762,36464
678,130,11793,15355,14999,35853
679,130,11103,15229,14986,36682
680,130,10955,15197,15110,36738
681,130,11512,15171,14806,36511
682,130,11709,15468,15196,35627
683,130,12502,15817,15332,34349
684,130,12105,15592,15212,35091
685,130,13887,15665,15153,33295
686,130,13831,15689,15164,33316
687,130,13708,15502,14784,34006
688,130,13877,15608,14868,33647
689,130,13454,15572,14885,34089
690,130,13055,15709,14690,34546
691,130,13201,15433,14541,34825
692,130,12955,15297,14446,35302
693,130,12992,15461,14681,34866
694,130,12917,15699,14796,34588
695,130,12963,15523,14709,34805
696,130,10711,15815,14516,36958
697,130,10486,15470,14117,37927
698,130,10473,15560,14296,37671
699,130,10792,15515,14490,37203
700,130,10477,15831,14762,36930
701,130,10650,15424,14247,37679
702,130,10362,15499,14273,37866
703,130,10670,15429,14150,37751
704,130,10534,15484,14193,37789
705,130,10402,15254,14224,38120
706,130,8505,14950,14555,39990
707,130,8271,14665,14281,40783
708,130,7977,14737,14572,40714
709,130,8121,14874,14664,40341
710,130,8001,14606,14273,41120
711,130,8217,14784,14498,40501
712,130,8360,14849,14469,40322
713,130,8413,14805,14396,40386
714,130,8859,15153,14601,39387
715,130,8607,15237,14729,39427
716,130,6584,14452,14242,42722
717,130,6026,14737,14514,42723
718,130,5882,14306,14138,43674
719,130,5599,14192,14014,44195
720,130,5683,14136,14018,44163
721,130,5567,14157,13964,44312
722,130,5477,14287,14110,44126
723,130,5575,13741,13507,45177
724,130,5411,14010,13736,44843
725,130,5171,13814,13702,45313
726,130,5461,13877,13933,44729
727,130,5324,13810,13882,44984
728,130,5858,14186,14320,43636
729,130,5934,13793,14029,44244
730,130,6316,13922,14046,43716
731,130,5843,13725,13961,44471
732,130,5603,13728,13834,44835
733,130,5685,13814,13985,44516
734,130,5677,13665,13959,44699
735,130,5835,13978,14250,43937
736,130,5645,13839,14041,44475
737,130,5508,13619,13725,45148
738,130,6148,13690,13972,44190
739,130,5526,13842,13886,44746
740,130,5704,13983,14112,44201
741,130,5901,14100,13999,44000
742,130,5542,13978,13947,44533
743,130,5464,13950,14105,44481
744,130,5457,13643,13730,45170
745,130,5437,13475,13598,45490
746,130,5748,13970,14073,44209
747,130,5889,14154,14340,43617
748,130,6186,13949,14101,43764
749,130,5974,14165,14234,43627
750,130,5890,14009,14223,43878
751,130,5658,13926,14173,44243
752,130,5824,14118,14285,43773
753,130,5550,13766,13847,44837
754,130,5568,13864,14012,44556
755,130,5871,13931,13972,44226
756,130,5667,14032,14065,44236
757,130,5619,14046,14116,44219
758,130,5233,13758,13755,45254
759,130,5120,13963,13842,45075
760,130,5324,13628,13586,45462
761,130,5477,13911,13686,44926
762,130,4961,13756,13953,45330
763,130,5661,13564,13721,45054
764,130,5171,13632,13558,45639
765,130,5784,13618,13769,44829
766,130,5807,13803,13840,44550
767,130,5615,13952,13901,44532
768,130,5311,13658,13714,45317
769,130,5498,13643,13669,45190
770,130,5215,13495,13560,45730
771,130,5527,13459,13765,45249
772,130,5526,13467,13885,45122
773,130,5874,13721,14054,44351
774,130,5863,13694,14071,44372
775,130,5793,13294,13888,45025
776,130,5475,13426,13864,45235
777,130,5433,13272,13632,45663
778,130,5900,13803,14015,44282
779,130,6067,13699,13940,44294
780,130,6587,13908,14012,43493
781,130,6091,13728,13610,44571
782,130,6433,13809,13635,44123
783,130,6415,13812,13591,44182
784,130,6487,13974,14047,43492
785,130,6573,14063,13873,43491
786,130,6810,13724,13934,43532
787,130,6583,14275,14067,43075
788,130,7408,14212,14191,42189
789,130,7673,14670,14973,40684
790,130,8166,14683,14845,40306
791,130,8553,14800,15113,39534
792,130,8357,14760,14871,40012
793,130,7692,14211,14704,41393
794,130,8137,14565,15042,40256
795,130,8431,14481,14831,40257
796,130,8175,14306,14735,40784
797,130,8256,15233,15216,39295
798,130,8511,15049,15007,39433
799,130,8385,15185,15169,39261
800,130,9066,15606,15034,38294
801,130,9322,15677,15429,37572
802,130,8501,15765,15267,38467
803,130,8373,15586,15235,38806
804,130,8005,15082,14632,40281
805,130,7672,14886,14479,40963
806,130,7433,14700,14535,41332
807,130,7238,14579,14252,41931
808,130,7412,14593,14381,41614
809,130,7253,14494,14325,41928
810,130,6874,14520,14262,42344
811,130,7839,14685,14222,41254
812,130,7895,14603,14368,41134
813,130,8046,14743,14632,40579
814,130,9584,14768,13954,39694
815,130,10222,15019,14194,38565
816,130,9271,15108,14240,39381
817,130,9667,14797,13937,39599
818,130,10028,15081,14095,38796
819,130,9853,14348,13687,40112
820,130,9054,14481,13691,40774
821,130,9219,14531,13714,40536
822,130,8883,14306,13557,41254
823,130,10677,14078,14118,39127
824,130,11124,14278,14455,38143
825,130,10867,14353,14266,38514
826,130,10790,14330,14290,38590
827,130,10493,14477,14350,38680
828,130,10881,14623,14503,37993
829,130,11004,14707,14802,37487
830,130,12134,14750,14688,36428
831,130,11175,14592,14527,37706
832,130,11651,14692,14669,36988
833,130,11076,14548,14567,37809
834,130,11139,14515,14632,37714
835,130,10944,14072,14228,38756
836,130,10186,13964,14008,39842
837,130,10200,14187,14376,39237
838,130,10308,14380,14471,38841
839,130,12542,14511,14595,36352
840,130,12166,14507,14610,36717
841,130,12016,14287,14085,37612
842,130,13237,14200,14051,36512
843,130,13316,14351,14325,36008
844,130,14638,14795,13971,34596
845,130,15003,14732,14128,34137
846,130,16930,15000,13902,32168
847,130,16607,15008,13893,32492
848,130,16580,14873,13668,32879
849,130,16443,15123,13898,32536
850,130,16392,15010,13725,32873
851,130,16314,15084,13727,32875
852,130,14214,14470,13786,35530
853,130,13903,14400,13657,36040
854,130,15709,14752,13604,33935
855,130,15663,14927,13730,33680
856,130,15775,14860,13626,33739
857,130,15474,14772,13721,34033
858,130,15358,14885,13800,33957
859,130,14555,14665,13200,35580
860,130,15069,14751,13518,34662
861,130,14206,14185,13635,35974
862,130,15475,13751,14373,34401
863,130,13928,13608,14574,35890
864,130,12429,13915,13505,38151
865,130,12478,13756,13371,38395
866,130,12778,13970,13664,37588
867,130,12216,13858,13455,38471
868,130,12484,13785,13452,38279
869,130,12690,14090,13674,37546
870,130,12982,13969,13452,37597
871,130,12138,14029,13345,38488
872,130,12427,13927,13164,38482
