round,seed,coop,exploit_,exploit,defect
191,2,43457,13427,13251,7865
192,2,42933,13573,13417,8077
193,2,42671,13453,13321,8555
194,2,42329,13744,13527,8400
195,2,42164,13626,13433,8777
196,2,41785,13851,13629,8735
197,2,41475,13864,13596,9065
198,2,41907,13569,13437,9087
199,2,41326,13894,13595,9185
200,2,41651,13861,13593,8895
201,2,42082,13485,13144,9289
202,2,43138,13384,12963,8515
203,2,43838,13303,13072,7787
204,2,44645,12925,12678,7752
205,2,45589,12515,12673,7223
206,2,46636,12461,12208,6695
207,2,47222,12139,11891,6748
208,2,46902,12322,12127,6649
209,2,47298,12073,11966,6663
210,2,46254,12364,12429,6953
211,2,45513,12457,12717,7313
212,2,46900,11956,12552,6592
213,2,45547,12526,12772,7155
214,2,45402,12480,12676,7442
215,2,44093,12256,13205,8446
216,2,44062,12232,13409,8297
217,2,41413,12590,13630,10367
218,2,40103,13081,13843,10973
219,2,40474,12995,13527,11004
220,2,41894,13040,13015,10051
221,2,41903,13031,13044,10022
222,2,41421,13125,13055,10399
223,2,41314,13211,13222,10253
224,2,41596,13220,13039,10145
225,2,42312,12805,13091,9792
226,2,42502,13103,13103,9292
227,2,43557,12564,12621,9258
228,2,44358,12626,12318,8698
229,2,44511,12655,12310,8524
230,2,43244,13099,12543,9114
231,2,42263,13555,12331,9851
232,2,42566,13512,12445,9477
233,2,40953,13591,12939,10517
234,2,39910,13660,12773,11657
235,2,39619,13841,12864,11676
236,2,40566,13461,12854,11119
237,2,41748,13050,13094,10108
238,2,42519,12646,12857,9978
239,2,42357,12919,12888,9836
240,2,43286,13031,12557,9126
241,2,43144,12813,12466,9577
242,2,42293,12822,13088,9797
243,2,43017,13022,12460,9501
244,2,43846,12888,12465,8801
245,2,43600,12852,12487,9061
246,2,42482,13374,12286,9858
247,2,42669,13370,12498,9463
248,2,42313,13265,12525,9897
249,2,44413,13203,11676,8708
250,2,44309,13476,11790,8425
251,2,47134,13158,10920,6788
252,2,47563,12998,10691,6748
253,2,47469,13013,10742,6776
254,2,47633,12993,10608,6766
255,2,46837,13169,11084,6910
256,2,47894,12852,10866,6388
257,2,48194,12761,10733,6312
258,2,48784,12596,10582,6038
259,2,50823,11975,10339,4863
260,2,51199,11755,10101,4945
261,2,52115,11676,9916,4293
262,2,52457,11605,9615,4323
263,2,53057,11590,9655,3698
264,2,53281,11434,9642,3643
265,2,53847,11177,9513,3463
266,2,53289,11358,9645,3708
267,2,53574,11435,9453,3538
268,2,53322,11324,9639,3715
269,2,52239,11811,9873,4077
270,2,54650,10431,9929,2990
271,2,54793,10364,9820,3023
272,2,54389,10509,9994,3108
273,2,54254,10466,9945,3335
274,2,53580,10684,10284,3452
275,2,52834,10867,10399,3900
276,2,53813,10744,10032,3411
277,2,53366,10705,10265,3664
278,2,52663,10830,10354,4153
279,2,52428,10979,10442,4151
280,2,52538,10895,10392,4175
281,2,52539,11125,10626,3710
282,2,53323,10725,10246,3706
283,2,54277,10627,9887,3209
284,2,53210,10849,10423,3518
285,2,52329,11021,10438,4212
286,2,53628,10553,10192,3627
287,2,53796,10491,10136,3577
288,2,53909,10406,10255,3430
289,2,53957,10451,10206,3386
290,2,54243,10327,10092,3338
291,2,54990,10044,10034,2932
292,2,54064,10203,10479,3254
293,2,54839,9862,9995,3304
294,2,55362,9690,10024,2924
295,2,56528,9138,9712,2622
296,2,56173,9204,9802,2821
297,2,55756,9376,10007,2861
298,2,56521,9009,9812,2658
299,2,57364,8721,9712,2203
300,2,57134,8736,9744,2386
301,2,57291,8720,9712,2277
302,2,57448,8483,9686,2383
303,2,55660,9062,10233,3045
304,2,55276,9279,10445,3000
305,2,55064,9406,10470,3060
306,2,54943,9456,10583,3018
307,2,54490,9420,10633,3457
308,2,54529,9393,10568,3510
309,2,54888,9350,10532,3230
310,2,57222,8773,9735,2270
311,2,57730,8516,9459,2295
312,2,57711,8491,9657,2141
313,2,58055,8470,9488,1987
314,2,58534,8204,9215,2047
315,2,58347,8390,9354,1909
316,2,58370,8319,9295,2016
317,2,58622,8291,9288,1799
318,2,58753,8206,9159,1882
319,2,58294,8476,9401,1829
320,2,58509,8332,9256,1903
321,2,58573,8441,9229,1757
322,2,58595,8274,9264,1867
323,2,58923,8206,9080,1791
324,2,58879,8067,9004,2050
325,2,59079,8053,9112,1756
326,2,59836,7750,8859,1555
327,2,59976,7762,8815,1447
328,2,59578,7945,8978,1499
329,2,59276,7742,9247,1735
330,2,58484,8274,9284,1958
331,2,58490,8129,9383,1998
332,2,58671,8183,9199,1947
333,2,58077,8333,9518,2072
334,2,58538,8307,9130,2025
335,2,59481,8107,8653,1759
336,2,59110,8270,8829,1791
337,2,58428,8623,9054,1895
338,2,58319,8499,9110,2072
339,2,57748,8951,9072,2229
340,2,57961,8655,9023,2361
341,2,58363,8523,9105,2009
342,2,57848,8658,9286,2208
343,2,57834,8680,9291,2195
344,2,57835,8737,9364,2064
345,2,57879,8620,9349,2152
346,2,55017,10143,9574,3266
347,2,54885,10301,9701,3113
348,2,54991,10008,9675,3326
349,2,55747,9940,9395,2918
350,2,56372,9813,9155,2660
351,2,55789,10259,9033,2919
352,2,55249,10186,9246,3319
353,2,54764,10496,9527,3213
354,2,54608,10463,9430,3499
355,2,54186,10476,9659,3679
356,2,54064,10617,9773,3546
357,2,53687,10777,9766,3770
358,2,53154,10865,9903,4078
359,2,53094,10953,9936,4017
360,2,54053,10423,9853,3671
361,2,53939,10557,9730,3774
362,2,53758,10871,9806,3565
363,2,52943,11172,10070,3815
364,2,51054,12443,9719,4784
365,2,51323,12370,9580,4727
366,2,50991,12470,9692,4847
367,2,50340,12552,9687,5421
368,2,50378,12596,9913,5113
369,2,50065,12683,9958,5294
370,2,47599,12872,10872,6657
371,2,47474,12735,10891,6900
372,2,48171,12708,10721,6400
373,2,47407,13090,10741,6762
374,2,47383,13048,10759,6810
375,2,47536,12955,10748,6761
376,2,47214,13134,10881,6771
377,2,44681,12714,12329,8276
378,2,42143,13113,13070,9674
379,2,42461,12770,13071,9698
380,2,41777,12951,12999,10273
381,2,44269,11506,13744,8481
382,2,42314,12137,13920,9629
383,2,41674,12664,13700,9962
384,2,41568,12457,13816,10159
385,2,41898,12513,13616,9973
386,2,40144,13258,13650,10948
387,2,40354,13132,13572,10942
388,2,40416,13160,13555,10869
389,2,40564,13132,13615,10689
390,2,41348,12984,13570,10098
391,2,41069,13077,13663,10191
392,2,39426,12955,14527,11092
393,2,41810,12871,13963,9356
394,2,41556,12870,13905,9669
395,2,39430,13024,14422,11124
396,2,39236,13179,14502,11083
397,2,39406,12961,14824,10809
398,2,39743,12985,14883,10389
399,2,39791,13003,14781,10425
400,2,40605,12839,14759,9797
401,2,41229,12872,14710,9189
402,2,40309,13234,14423,10034
403,2,39767,13127,14521,10585
404,2,40414,12936,14701,9949
405,2,40012,13075,14675,10238
406,2,39639,13362,14153,10846
407,2,41316,13497,13306,9881
408,2,43336,13840,11863,8961
409,2,42943,14165,11871,9021
410,2,42648,14102,11883,9367
411,2,43051,14032,11777,9140
412,2,45345,13859,11066,7730
413,2,45551,13814,10983,7652
414,2,45681,13685,11018,7616
415,2,45516,13865,11097,7522
416,2,42872,14312,11846,8970
417,2,42009,14217,11899,9875
418,2,41389,13968,12297,10346
419,2,42184,13959,12093,9764
420,2,41830,13932,12139,10099
421,2,43257,13703,11771,9269
422,2,44084,13533,11457,8926
423,2,44003,13645,11622,8730
424,2,44209,13640,11442,8709
425,2,43821,13630,11650,8899
426,2,43972,13563,11493,8972
427,2,43856,13666,11562,8916
428,2,42267,13613,12441,9679
429,2,41196,13651,12664,10489
430,2,40252,13587,12839,11322
431,2,38014,14075,12983,12928
432,2,36893,14100,13622,13385
433,2,38714,13324,13600,12362
434,2,38262,13476,13792,12470
435,2,38392,13546,13658,12404
436,2,40218,13205,13435,11142
437,2,37431,14288,13114,13167
438,2,36742,14214,13536,13508
439,2,34863,14468,13506,15163
440,2,36353,14238,13172,14237
441,2,38764,14787,12198,12251
442,2,37811,14840,12406,12943
443,2,37616,15062,12356,12966
444,2,36674,15291,12453,13582
445,2,39040,14592,12368,12000
446,2,37166,15458,12046,13330
447,2,36891,15271,12379,13459
448,2,38360,15364,12093,12183
449,2,38022,15488,12170,12320
450,2,36910,15026,12749,13315
451,2,36948,15025,12627,13400
452,2,36451,15132,12930,13487
453,2,36444,15074,12790,13692
454,2,37440,14904,12446,13210
455,2,37026,15098,12485,13391
456,2,38061,15160,12279,12500
457,2,37703,15119,12212,12966
458,2,37169,15178,12382,13271
459,2,38071,15119,12188,12622
460,2,39003,15217,11631,12149
461,2,40156,14768,11726,11350
462,2,41910,14285,11695,10110
463,2,42203,14175,11686,9936
464,2,43647,13797,11729,8827
465,2,44570,13735,11546,8149
466,2,42560,13531,12713,9196
467,2,42213,13350,12623,9814
468,2,42405,13333,12771,9491
469,2,40047,13443,13018,11492
470,2,40758,13395,13000,10847
471,2,41096,13294,12949,10661
472,2,40556,13423,12994,11027
473,2,40153,13557,13082,11208
474,2,40633,13477,12971,10919
475,2,42351,13805,12054,9790
476,2,41817,13822,12158,10203
477,2,39741,14803,11905,11551
478,2,39546,14819,11938,11697
479,2,42087,13732,12336,9845
480,2,42054,13589,12472,9885
481,2,43046,13389,12233,9332
482,2,42544,13443,12244,9769
483,2,42839,13545,12170,9446
484,2,43809,13285,12087,8819
485,2,43042,13599,12015,9344
486,2,43523,13349,11884,9244
487,2,40978,14120,12196,10706
488,2,39744,14094,12882,11280
489,2,38942,13963,13022,12073
490,2,39320,13968,12879,11833
491,2,38700,14300,12838,12162
492,2,38189,14188,12779,12844
493,2,37414,14503,12985,13098
494,2,39578,13671,13295,11456
495,2,39858,13687,13117,11338
496,2,38557,14253,12927,12263
497,2,37355,14660,12747,13238
498,2,37442,14530,12837,13191
499,2,37496,14370,12810,13324
500,2,35937,14437,13206,14420
501,2,37316,14296,12798,13590
502,2,36054,14556,13451,13939
503,2,34760,14632,13593,15015
504,2,33647,14613,13496,16244
505,2,35056,14406,13647,14891
506,2,37554,13947,13453,13046
507,2,36577,14279,13692,13452
508,2,36365,14187,13683,13765
509,2,36849,14331,13459,13361
510,2,39635,14103,13180,11082
511,2,38940,14286,13293,11481
512,2,37680,14286,13654,12380
513,2,37383,14335,13510,12772
514,2,37292,14311,13721,12676
515,2,37140,14329,13700,12831
516,2,38178,14137,13743,11942
517,2,37260,14153,13556,13031
518,2,36108,14362,13981,13549
519,2,36240,14469,14037,13254
520,2,35813,14511,14200,13476
521,2,35181,14533,14241,14045
522,2,35962,14583,14168,13287
523,2,34832,14702,14012,14454
524,2,33155,14907,14277,15661
525,2,33126,14864,14445,15565
526,2,32382,14812,14291,16515
527,2,32280,14946,14556,16218
528,2,32686,14981,14634,15699
529,2,31360,14969,14870,16801
530,2,32484,14974,14784,15758
531,2,31215,15149,14946,16690
532,2,32770,15115,14459,15656
533,2,32609,14978,14506,15907
534,2,33644,14944,14170,15242
535,2,32085,15113,14724,16078
536,2,32552,15061,14422,15965
537,2,32854,15138,14523,15485
538,2,32422,15067,14477,16034
539,2,31255,14832,14840,17073
540,2,30131,14757,14682,18430
541,2,30525,14747,14529,18199
542,2,29345,14864,14800,18991
543,2,31161,14572,14130,18137
544,2,32078,14533,14511,16878
545,2,32605,14612,14632,16151
546,2,32775,14403,14217,16605
547,2,33057,14390,14336,16217
548,2,31465,14999,14490,17046
549,2,31387,14806,14437,17370
550,2,32407,14601,14456,16536
551,2,32441,14607,14460,16492
552,2,32665,14705,14378,16252
553,2,31451,14546,14074,17929
554,2,30343,14778,14435,18444
555,2,29691,14944,14439,18926
556,2,28730,15146,14506,19618
557,2,27776,15159,14408,20657
558,2,24838,16001,14284,22877
559,2,24159,15427,14257,24157
560,2,23493,15294,14430,24783
561,2,23237,15106,14470,25187
562,2,23276,14886,14424,25414
563,2,24677,15020,14948,23355
564,2,23700,14977,14606,24717
565,2,23166,15216,14579,25039
566,2,22768,14985,14658,25589
567,2,21062,14954,14850,27134
568,2,20322,14913,14255,28510
569,2,20705,15176,14301,27818
570,2,20002,14796,13894,29308
571,2,21006,14570,14376,28048
572,2,20792,14747,14385,28076
573,2,18905,14169,14435,30491
574,2,18875,14170,14237,30718
575,2,18619,14415,14367,30599
576,2,18118,13927,14194,31761
577,2,17555,14034,14314,32097
578,2,17023,13886,13923,33168
579,2,16203,13879,13975,33943
580,2,15693,13729,13731,34847
581,2,15254,13701,13854,35191
582,2,15503,13716,13693,35088
583,2,16598,13485,14316,33601
584,2,17094,13659,14531,32716
585,2,17754,13463,14480,32303
586,2,18501,13939,14539,31021
587,2,17016,13755,14649,32580
588,2,16536,13683,14324,33457
589,2,16478,13586,14208,33728
590,2,18055,13981,14232,31732
591,2,18200,13826,14053,31921
592,2,17183,13868,14437,32512
593,2,16635,13439,14194,33732
594,2,16400,13726,14340,33534
595,2,16750,13568,14569,33113
596,2,16609,13579,14450,33362
597,2,17565,13186,14507,32742
598,2,16790,13297,14129,33784
599,2,16450,13538,14195,33817
600,2,16215,13237,14288,34260
601,2,15256,12943,14201,35600
602,2,15111,13118,14234,35537
603,2,16483,12870,14887,33760
604,2,15492,12689,14604,35215
605,2,17082,12977,14762,33179
606,2,16238,12866,14298,34598
607,2,16052,12953,14687,34308
608,2,16191,12782,14455,34572
609,2,16513,13009,14262,34216
610,2,17212,12959,14699,33130
611,2,15607,13211,14294,34888
612,2,14214,13128,14221,36437
613,2,15193,13451,13894,35462
614,2,16320,13698,13976,34006
615,2,15220,13191,13941,35648
616,2,16580,13132,14571,33717
617,2,16711,13043,14736,33510
618,2,16090,13054,14277,34579
619,2,16090,13210,14480,34220
620,2,15808,13369,13899,34924
621,2,16825,13102,14635,33438
622,2,15105,12112,15043,35740
623,2,15479,12177,14969,35375
624,2,15727,12168,14985,35120
625,2,15600,12134,15154,35112
626,2,16659,12077,15378,33886
627,2,17755,12333,15338,32574
628,2,19371,12870,15514,30245
629,2,18371,12488,15507,31634
630,2,17435,12253,15719,32593
631,2,16163,12459,15409,33969
632,2,14707,12491,14504,36298
633,2,14482,12883,14610,36025
634,2,14856,12675,14528,35941
635,2,15611,12885,14851,34653
636,2,16437,13253,14721,33589
637,2,15290,13757,13959,34994
638,2,16271,13744,13989,33996
639,2,16690,13948,13629,33733
640,2,16476,13867,13803,33854
641,2,16499,13968,13766,33767
642,2,15134,13667,13523,35676
643,2,16498,14426,13228,33848
644,2,14967,14959,12687,35387
645,2,15921,15032,12732,34315
646,2,17421,14476,13342,32761
647,2,17634,15086,13175,32105
648,2,17807,14965,13153,32075
649,2,19172,14754,13834,30240
650,2,17805,13807,14036,32352
651,2,17890,14005,14222,31883
652,2,16525,14499,13621,33355
653,2,15558,13534,13776,35132
654,2,15790,13711,13734,34765
655,2,14961,13633,13383,36023
656,2,15125,14125,13169,35581
657,2,14524,13919,13180,36377
658,2,13729,14367,12641,37263
659,2,14160,14583,12639,36618
660,2,13424,14094,12935,37547
661,2,14514,14784,12759,35943
662,2,13492,14100,12729,37679
663,2,13526,14069,12839,37566
664,2,12680,14443,12565,38312
665,2,11796,14572,12166,39466
666,2,10978,14533,11601,40888
667,2,9757,13704,11641,42898
668,2,9571,13955,11770,42704
669,2,9180,14132,11325,43363
670,2,8285,14007,11211,44497
671,2,8379,14010,11157,44454
672,2,7545,13237,11562,45656
673,2,6704,12504,11816,46976
674,2,6658,12467,11747,47128
675,2,6581,12390,11769,47260
676,2,6825,12361,11842,46972
677,2,7166,12233,11991,46610
678,2,8464,11962,13514,44060
679,2,7129,11472,12988,46411
680,2,7199,11556,12866,46379
681,2,7357,11561,12755,46327
682,2,5906,11714,11226,49154
683,2,6095,11677,11201,49027
684,2,6053,11787,11173,48987
685,2,5364,11682,10653,50301
686,2,5194,11942,10423,50441
687,2,5993,12036,10906,49065
688,2,5358,11227,10944,50471
689,2,5678,11627,11036,49659
690,2,5686,11513,10801,50000
691,2,6362,11485,11106,49047
692,2,6299,11501,11144,49056
693,2,6047,11765,11233,48955
694,2,6196,11678,11307,48819
695,2,6156,11622,11289,48933
696,2,6193,11633,11155,49019
697,2,7109,12223,11070,47598
698,2,6519,12272,10985,48224
699,2,6865,11980,10754,48401
700,2,6839,12107,10907,48147
701,2,7243,12189,11399,47169
702,2,7005,12102,11420,47473
703,2,6663,11950,11394,47993
704,2,6123,11539,11278,49060
705,2,5682,11438,10970,49910
706,2,5348,11474,10720,50458
707,2,5268,11415,10981,50336
708,2,5172,11488,10960,50380
709,2,5332,11235,10713,50720
710,2,5335,11334,10936,50395
711,2,6534,11854,11815,47797
712,2,6160,11810,12038,47992
713,2,7153,11746,12097,47004
714,2,7016,11838,12212,46934
715,2,6758,11910,12310,47022
716,2,6333,11451,12248,47968
717,2,6056,11644,12412,47888
718,2,6376,11465,12094,48065
719,2,6834,11248,12589,47329
720,2,7641,11101,13006,46252
721,2,7091,10910,13036,46963
722,2,7227,10874,12939,46960
723,2,7544,11221,12823,46412
724,2,7492,11119,12787,46602
725,2,7764,11275,12823,46138
726,2,7624,11331,12742,46303
727,2,7668,11222,12831,46279
728,2,7053,11300,12520,47127
729,2,7175,11281,12537,47007
730,2,8414,12802,12440,44344
731,2,8571,12708,12298,44423
732,2,9515,13495,11903,43087
733,2,9555,13616,11993,42836
734,2,9847,13775,12619,41759
735,2,9982,13539,12552,41927
736,2,9703,13677,12395,42225
737,2,10332,13611,12839,41218
738,2,11355,13447,13506,39692
739,2,11315,13375,13329,39981
740,2,11061,13521,13557,39861
741,2,10439,13699,13201,40661
742,2,10445,13628,13105,40822
743,2,10379,13692,13144,40785
744,2,10491,13588,13245,40676
745,2,9803,13679,13031,41487
746,2,9776,13778,12846,41600
747,2,8874,14173,12325,42628
748,2,9143,13891,12753,42213
749,2,8612,13334,12896,43158
750,2,9318,13153,12857,42672
751,2,9566,13115,12898,42421
752,2,9468,13089,12888,42555
753,2,9367,13148,12831,42654
754,2,9513,13086,12800,42601
755,2,9302,13186,13003,42509
756,2,9413,13182,12956,42449
757,2,9579,13038,12722,42661
758,2,9355,13227,12929,42489
759,2,9525,13209,12966,42300
760,2,10933,12836,14359,39872
761,2,10788,12903,14412,39897
762,2,10041,12358,14748,40853
763,2,10669,12012,16039,39280
764,2,9971,12258,15988,39783
765,2,9118,12148,16261,40473
766,2,9261,12037,16135,40567
767,2,9429,12149,16365,40057
768,2,9542,12170,16381,39907
769,2,9468,12208,16480,39844
770,2,8599,11955,16880,40566
771,2,8661,11931,16867,40541
772,2,7987,11146,17253,41614
773,2,7964,11126,17175,41735
774,2,8632,11204,17712,40452
775,2,9300,11259,17536,39905
776,2,8572,11074,17829,40525
777,2,8069,10924,17944,41063
778,2,9132,12711,17473,38684
779,2,8525,12398,17895,39182
780,2,7940,12798,16291,40971
781,2,7362,12787,16249,41602
782,2,7497,12782,16091,41630
783,2,6978,12326,15983,42713
784,2,7126,12210,15780,42884
785,2,8060,12257,16253,41430
786,2,8826,13096,15655,40423
787,2,7971,13657,15261,41111
788,2,8053,13549,15307,41091
789,2,8175,13394,15334,41097
790,2,8842,13792,15174,40192
791,2,8885,13767,15075,40273
792,2,8782,13837,15097,40284
793,2,8775,13686,15048,40491
794,2,8844,13588,15114,40454
795,2,7905,14399,14030,41666
796,2,7997,14306,14194,41503
797,2,9026,14738,15042,39194
798,2,9343,14994,15552,38111
799,2,9355,14913,15530,38202
800,2,10471,15126,16698,35705
801,2,10614,15196,16457,35733
802,2,10631,15150,16482,35737
803,2,10556,15034,16443,35967
804,2,9665,14822,16924,36589
805,2,9772,14897,16911,36420
806,2,8838,14996,16653,37513
807,2,8803,14829,16734,37634
808,2,8855,14815,16682,37648
809,2,8869,14910,16604,37617
810,2,8786,14862,16729,37623
811,2,7874,14723,16921,38482
812,2,7928,14656,16778,38638
813,2,7997,14464,16931,38608
814,2,6876,14751,15866,40507
815,2,6800,14229,14973,41998
816,2,6659,14338,14992,42011
817,2,6725,14142,14997,42136
818,2,6021,14399,14572,43008
819,2,6713,14344,14891,42052
820,2,6651,14208,15022,42119
821,2,5923,14418,14537,43122
822,2,6559,13998,14704,42739
823,2,6573,13963,14625,42839
824,2,6630,14038,14684,42648
825,2,6825,15270,14599,41306
826,2,6703,15430,14574,41293
827,2,7609,15600,14386,40405
828,2,7630,15511,14590,40269
829,2,8444,15698,14559,39299
830,2,8498,15806,14557,39139
831,2,9329,15225,15247,38199
832,2,9521,15324,15200,37955
833,2,8186,13342,16003,40469
834,2,7232,11492,16394,42882
835,2,7196,11621,16417,42766
836,2,7035,11390,16528,43047
837,2,6012,11219,15565,45204
838,2,6943,11274,15856,43927
839,2,6860,11233,15964,43943
840,2,6941,11310,15789,43960
841,2,6026,11226,15420,45328
842,2,6178,11160,15647,45015
843,2,5961,11227,15479,45333
844,2,5932,11210,15513,45345
845,2,6726,12265,15040,43969
846,2,7013,12199,14892,43896
847,2,6899,12031,15038,44032
848,2,6737,12394,15045,43824
849,2,7675,11801,15560,42964
850,2,7639,11879,15804,42678
851,2,8422,11893,15407,42278
852,2,8475,12052,15250,42223
853,2,9762,13501,15109,39628
854,2,8961,13621,14968,40450
855,2,8870,13797,14790,40543
856,2,8837,13724,14896,40543
857,2,8736,13905,14985,40374
858,2,9587,13649,15203,39561
859,2,8236,14003,13512,42249
860,2,8347,13905,13571,42177
861,2,8217,13827,13662,42294
862,2,8477,13898,13455,42170
863,2,7602,13516,13211,43671
864,2,6757,13551,13094,44598
865,2,6116,13195,12301,46388
866,2,6195,13059,12173,46573
867,2,7036,13619,12206,45139
868,2,6977,13585,12344,45094
869,2,7453,13801,11945,44801
870,2,7550,13987,12119,44344
871,2,6951,12993,12205,45851
872,2,6809,13013,12251,45927
