round,seed,defect,exploit_,exploit,coop
130,130,12695,15815,14350,35140
131,130,12581,15972,14689,34758
132,130,12549,15993,14667,34791
133,130,13634,15386,16148,32832
134,130,13585,15307,16103,33005
135,130,12941,15813,15970,33276
136,130,11642,16521,14436,35401
137,130,13031,17979,13668,33322
138,130,12986,18019,13734,33261
139,130,11636,18622,12378,35364
140,130,11615,18589,12302,35494
141,130,11284,18750,12265,35701
142,130,11270,18817,12279,35634
143,130,10614,18136,11736,37514
144,130,11889,18963,11749,35399
145,130,13212,18605,12960,33223
146,130,13738,18585,12777,32900
147,130,13611,18599,12935,32855
148,130,14391,18747,12447,32415
149,130,13831,18958,12150,33061
150,130,15562,19158,12361,30919
151,130,14717,19653,12527,31103
152,130,14554,19686,12531,31229
153,130,15457,20216,12496,29831
154,130,15948,20346,12534,29172
155,130,14506,18821,13359,31314
156,130,13024,17322,14266,33388
157,130,12986,17384,14283,33347
158,130,12365,17743,14280,33612
159,130,12411,17796,14326,33467
160,130,12451,17667,14350,33532
161,130,12421,17604,14294,33681
162,130,12884,17861,13957,33298
163,130,12855,17940,13897,33308
164,130,14412,17160,15072,31356
165,130,12926,18240,13361,33473
166,130,12063,17218,13379,35340
167,130,11210,16356,13448,36986
168,130,10693,16160,13703,37444
169,130,10697,16144,13684,37475
170,130,10488,16136,13779,37597
171,130,10505,16123,13884,37488
172,130,10223,16197,13566,38014
173,130,10674,16017,13821,37488
174,130,10980,16199,13734,37087
175,130,9489,14972,13886,39653
176,130,9544,15023,13957,39476
177,130,9491,14969,13770,39770
178,130,8299,14418,13354,41929
179,130,7924,14612,13315,42149
180,130,9137,16350,12589,39924
181,130,9444,16737,12407,39412
182,130,10818,16621,13108,37453
183,130,10884,16763,13206,37147
184,130,12376,15789,14757,35078
185,130,12776,15514,15096,34614
186,130,14290,14972,15963,32775
187,130,15188,15556,15486,31770
188,130,14813,15268,15638,32281
189,130,14337,15124,15797,32742
190,130,14376,15160,15872,32592
191,130,15831,16435,15250,30484
192,130,14489,16069,14970,32472
193,130,15867,15659,16019,30455
194,130,14751,15783,15195,32271
195,130,14969,16032,15087,31912
196,130,16142,16070,14748,31040
197,130,14435,16633,13553,33379
198,130,13976,16675,13479,33870
199,130,13655,16846,13484,34015
200,130,13765,16650,13415,34170
201,130,12739,16881,12540,35840
202,130,12882,17240,12342,35536
203,130,11446,15461,13002,38091
204,130,11966,15444,13136,37454
205,130,10997,14639,13156,39208
206,130,11392,14438,13146,39024
207,130,11629,14251,13326,38794
208,130,13340,14031,14393,36236
209,130,13703,14319,14124,35854
210,130,13642,14403,14104,35851
211,130,15077,15580,13661,33682
212,130,15035,15356,13554,34055
213,130,14354,15634,13618,34394
214,130,14340,15530,13703,34427
215,130,14387,15456,13558,34599
216,130,14797,15590,13495,34118
217,130,14858,15684,13561,33897
218,130,14214,15319,13641,34826
219,130,15201,16446,13533,32820
220,130,14022,16669,12472,34837
221,130,14832,16602,12301,34265
222,130,14597,16509,12566,34328
223,130,16385,17930,11660,32025
224,130,16627,17845,11823,31705
225,130,16885,17656,11695,31764
226,130,17927,18412,11677,29984
227,130,19162,18991,11770,28077
228,130,18524,18800,11932,28744
229,130,18563,18811,11786,28840
230,130,19541,18363,11989,28107
231,130,19557,18337,12061,28045
232,130,18283,18895,10792,30030
233,130,18958,18715,11242,29085
234,130,18787,18583,11118,29512
235,130,17459,17598,11706,31237
236,130,18057,17253,12053,30637
237,130,18253,17333,11852,30562
238,130,18476,17338,11766,30420
239,130,18911,17092,11959,30038
240,130,19067,17195,11868,29870
241,130,17385,16424,12409,31782
242,130,18828,15985,13257,29930
243,130,18693,16059,13247,30001
244,130,18541,16150,13499,29810
245,130,19130,15816,13331,29723
246,130,21263,16519,12618,27600
247,130,21135,16586,12901,27378
248,130,20876,16431,12714,27979
249,130,21971,16174,12910,26945
250,130,20217,15381,13477,28925
251,130,19025,14680,13627,30668
252,130,18872,14620,13758,30750
253,130,18488,14997,13995,30520
254,130,18793,14847,13845,30515
255,130,19022,14672,14193,30113
256,130,19169,14713,14193,29925
257,130,19133,14665,14074,30128
258,130,20867,15425,13718,27990
259,130,20864,15247,13743,28146
260,130,20999,15323,13694,27984
261,130,20522,15325,13705,28448
262,130,18826,15406,13182,30586
263,130,16638,14711,13970,32681
264,130,16583,14795,13965,32657
265,130,17764,15427,13424,31385
266,130,19382,15205,13640,29773
267,130,19497,15326,13661,29516
268,130,21518,15322,13905,27255
269,130,19881,15651,13363,29105
270,130,21875,15071,14015,27039
271,130,21841,15240,14043,26876
272,130,23517,15587,13594,25302
273,130,23553,15756,13649,25042
274,130,21980,15534,13520,26966
275,130,21918,15620,13584,26878
276,130,24094,16078,13059,24769
277,130,23835,16064,12949,25152
278,130,25264,16187,13142,23407
279,130,25120,16089,13008,23783
280,130,26812,15970,13590,21628
281,130,27648,15799,13064,21489
282,130,28699,16469,12689,20143
283,130,27479,16832,12466,21223
284,130,27245,16970,12544,21241
285,130,27471,16862,12372,21295
286,130,27407,16925,12542,21126
287,130,27325,16916,12297,21462
288,130,27295,17139,12557,21009
289,130,28971,16479,13057,19493
290,130,28748,16330,13270,19652
291,130,29600,16101,12739,19560
292,130,29643,16215,12929,19213
293,130,31105,15653,13437,17805
294,130,30957,15439,13325,18279
295,130,30854,15814,13523,17809
296,130,29444,15673,13507,19376
297,130,28621,16194,13242,19943
298,130,27314,16044,13544,21098
299,130,27421,15961,13424,21194
300,130,28592,16599,12937,19872
301,130,27401,16274,13176,21149
302,130,29651,15385,13659,19305
303,130,29386,15699,13832,19083
304,130,29299,15451,13732,19518
305,130,27858,16025,13210,20907
306,130,26529,16432,13037,22002
307,130,27249,16021,12879,21851
308,130,24769,16160,13126,23945
309,130,25539,15962,12982,23517
310,130,25156,16193,13110,23541
311,130,25647,16178,13033,23142
312,130,24478,16911,12576,24035
313,130,26090,17141,12342,22427
314,130,26511,17353,11954,22182
315,130,28805,16750,12201,20244
316,130,26593,17150,12241,22016
317,130,26412,17228,12302,22058
318,130,26496,17179,12083,22242
319,130,24424,16515,12981,24080
320,130,23427,16158,13078,25337
321,130,21888,15564,13651,26897
322,130,22850,15334,13789,26027
323,130,22818,15525,13679,25978
324,130,22316,15504,13836,26344
325,130,22205,15302,13854,26639
326,130,21132,14984,14062,27822
327,130,19095,15104,13616,30185
328,130,18509,15361,13943,30187
329,130,16994,15445,13001,32560
330,130,16788,15590,12859,32763
331,130,15214,15956,12239,34591
332,130,16306,15585,12716,33393
333,130,18257,16368,12575,30800
334,130,19612,16658,11992,29738
335,130,18951,16560,12397,30092
336,130,18757,16497,12465,30281
337,130,17627,16660,12718,30995
338,130,18637,16901,12887,29575
339,130,16738,17015,12319,31928
340,130,16819,16806,12451,31924
341,130,16810,17101,12569,31520
342,130,16736,17105,12513,31646
343,130,16501,17250,12136,32113
344,130,16265,17161,12208,32366
345,130,15708,17723,12219,32350
346,130,17037,17492,12876,30595
347,130,17100,17367,12885,30648
348,130,16508,17574,12954,30964
349,130,15980,17759,12774,31487
350,130,15259,17091,12697,32953
351,130,14233,16146,12945,34676
352,130,14285,16047,12899,34769
353,130,14191,15967,13069,34773
354,130,15173,17173,12858,32796
355,130,14084,16246,12975,34695
356,130,12306,16144,12388,37162
357,130,12027,16192,12460,37321
358,130,11863,15989,12346,37802
359,130,12591,15783,12551,37075
360,130,12587,16291,12494,36628
361,130,12861,15984,12397,36758
362,130,13296,15926,12437,36341
363,130,13167,16042,12488,36303
364,130,11318,16350,11527,38805
365,130,11308,15996,11438,39258
366,130,10133,16577,10638,40652
367,130,11533,17074,10511,38882
368,130,10375,16239,10471,40915
369,130,10244,16181,10491,41084
370,130,10794,16161,10723,40322
371,130,10224,16225,10545,41006
372,130,10920,16107,11038,39935
373,130,10943,15993,10792,40272
374,130,11157,16034,11005,39804
375,130,11185,15927,10846,40042
376,130,10520,15470,11232,40778
377,130,10566,15793,11134,40507
378,130,10551,15675,11192,40582
379,130,10533,15781,11360,40326
380,130,10213,15727,11165,40895
381,130,11277,16486,11244,38993
382,130,11156,16381,11024,39439
383,130,11318,16400,11156,39126
384,130,11504,16205,11304,38987
385,130,11631,16214,11371,38784
386,130,10021,16590,10040,41349
387,130,9531,16943,9869,41657
388,130,9822,17000,9839,41339
389,130,9338,17155,9573,41934
390,130,9353,16938,9303,42406
391,130,8165,15998,9625,44212
392,130,8162,16115,9790,43933
393,130,8238,16032,9659,44071
394,130,8093,15956,9736,44215
395,130,9586,16721,10111,41582
396,130,9810,16423,10184,41583
397,130,9932,16719,10172,41177
398,130,10642,16801,10062,40495
399,130,11752,17015,10776,38457
400,130,12573,17210,10605,37612
401,130,12905,16933,10565,37597
402,130,13305,16888,10991,36816
403,130,13682,16447,11296,36575
404,130,14793,17349,10930,34928
405,130,15470,17245,11399,33886
406,130,14730,17505,10957,34808
407,130,14544,17542,10778,35136
408,130,14386,17587,10814,35213
409,130,13485,17717,10526,36272
410,130,12658,16755,10966,37621
411,130,12438,16536,11361,37665
412,130,12460,16293,11429,37818
413,130,12546,16431,11394,37629
414,130,12339,16424,11232,38005
415,130,12766,16597,11125,37512
416,130,11878,16169,11350,38603
417,130,12045,16142,11538,38275
418,130,12149,16358,11513,37980
419,130,12136,16244,11412,38208
420,130,11203,15602,11268,39927
421,130,10663,15342,11446,40549
422,130,11258,15308,11699,39735
423,130,11686,15582,11664,39068
424,130,11256,15372,11685,39687
425,130,11115,15411,11723,39751
426,130,12484,15706,11968,37842
427,130,10982,15355,11783,39880
428,130,10640,15414,11443,40503
429,130,10732,15414,11587,40267
430,130,12247,16825,11000,37928
431,130,11256,16176,10900,39668
432,130,11596,16002,11218,39184
433,130,13249,17030,10726,36995
434,130,14042,17575,10796,35587
435,130,14324,17655,10639,35382
436,130,15766,19075,10152,33007
437,130,16071,18739,9959,33231
438,130,15965,18764,10085,33186
439,130,15591,19086,9864,33459
440,130,15281,19153,9429,34137
441,130,14749,19540,9296,34415
442,130,14395,19537,9340,34728
443,130,14427,19525,9330,34718
444,130,15254,20277,9483,32986
445,130,16318,20390,10156,31136
446,130,16607,20227,9892,31274
447,130,16368,20310,9872,31450
448,130,16573,20309,10194,30924
449,130,15961,18981,10351,32707
450,130,14004,17812,11413,34771
451,130,15077,18854,10952,33117
452,130,15303,18757,11145,32795
453,130,14880,18746,11232,33142
454,130,16658,17977,12377,30988
455,130,14762,18361,11625,33252
456,130,14782,18110,11495,33613
457,130,13570,17162,11909,35359
458,130,13778,16982,11889,35351
459,130,14848,16757,12975,33420
460,130,14389,16899,13298,33414
461,130,14558,16786,12993,33663
462,130,15107,16690,12877,33326
463,130,14987,16745,13135,33133
464,130,15581,16345,13327,32747
465,130,15560,16409,13299,32732
466,130,17213,15410,14651,30726
467,130,19083,16320,13995,28602
468,130,18584,16558,14056,28802
469,130,19183,17163,14133,27521
470,130,20583,16868,14617,25932
471,130,18829,17298,13911,27962
472,130,20453,17013,14647,25887
473,130,19211,16081,15179,27529
474,130,19753,16037,14973,27237
475,130,19381,16573,14734,27312
476,130,19415,16535,14510,27540
477,130,19593,16424,14519,27464
478,130,18306,15779,15046,28869
479,130,18603,15689,14960,28748
480,130,17192,15931,14023,30854
481,130,16226,16583,12902,32289
482,130,14816,16134,12853,34197
483,130,14675,16035,12852,34438
484,130,13692,15994,12407,35907
485,130,14535,16104,11985,35376
486,130,13806,15981,12434,35779
487,130,14097,16176,12338,35389
488,130,14823,15945,12499,34733
489,130,14755,15842,12362,35041
490,130,14191,16225,12116,35468
491,130,15768,16974,11753,33505
492,130,14677,16338,12264,34721
493,130,14769,16087,12184,34960
494,130,13870,16576,11822,35732
495,130,15847,17364,11499,33290
496,130,16661,18190,11326,31823
497,130,18358,19145,10766,29731
498,130,17915,19263,10739,30083
499,130,17839,19399,10659,30103
500,130,16495,18453,11036,32016
501,130,16562,18557,11101,31780
502,130,16718,18391,10987,31904
503,130,16615,18529,10988,31868
504,130,16122,18810,10942,32126
505,130,17653,18572,11463,30312
506,130,16626,19040,11356,30978
507,130,16748,18954,11358,30940
508,130,18304,19059,12056,28581
509,130,19630,18182,12990,27198
510,130,17902,17012,13961,29125
511,130,16987,16350,13962,30701
512,130,17945,16654,13297,30104
513,130,16203,16015,13733,32049
514,130,14526,14724,14365,34385
515,130,14004,14903,14182,34911
516,130,15624,15152,14730,32494
517,130,16174,14723,14818,32285
518,130,16144,14396,14778,32682
519,130,15112,13844,15242,33802
520,130,13867,14304,13969,35860
521,130,12852,14267,13620,37261
522,130,12812,14283,13451,37454
523,130,14241,14595,13571,35593
524,130,15935,14980,13734,33351
525,130,16094,15190,13808,32908
526,130,15448,15302,13417,33833
527,130,14311,15159,12898,35632
528,130,14976,14918,13375,34731
529,130,16939,16078,12849,32134
530,130,15776,16116,12468,33640
531,130,16890,15703,13055,32352
532,130,16970,15824,13031,32175
533,130,16885,15765,13247,32103
534,130,15890,15355,13669,33086
535,130,15778,15328,13518,33376
536,130,15958,15357,13784,32901
537,130,17846,15737,13825,30592
538,130,19249,15466,14428,28857
539,130,18571,15543,14370,29516
540,130,18058,15379,14684,29879
541,130,17754,15500,14693,30053
542,130,17525,15273,14802,30400
543,130,16823,15134,15259,30784
544,130,16673,15165,15172,30990
545,130,17191,15377,14774,30658
546,130,17719,15658,14368,30255
547,130,17257,15094,14829,30820
548,130,18887,14376,16238,28499
549,130,18441,14133,16656,28770
550,130,16678,14842,15662,30818
551,130,17105,14882,15347,30666
552,130,18954,16036,14396,28614
553,130,19903,15562,14804,27731
554,130,19090,15013,15482,28415
555,130,18937,15004,15419,28640
556,130,19969,14956,15215,27860
557,130,21879,14939,15207,25975
558,130,19835,14697,15544,27924
559,130,18142,14242,15924,29692
560,130,18009,14023,15924,30044
561,130,18145,14173,15877,29805
562,130,19375,14181,16199,28245
563,130,19292,14330,16249,28129
564,130,19098,14292,16181,28429
565,130,19179,14374,16011,28436
566,130,18970,14352,16235,28443
567,130,19673,13762,16363,28202
568,130,21076,14332,16243,26349
569,130,19469,14258,16116,28157
570,130,18315,13537,16053,30095
571,130,18184,13727,16251,29838
572,130,18838,13326,16124,29712
573,130,18754,13474,16334,29438
574,130,18794,13549,16442,29215
575,130,18152,13753,16296,29799
576,130,17316,13490,15837,31357
577,130,17550,13385,16130,30935
578,130,17630,13504,15713,31153
579,130,18608,13492,16357,29543
580,130,20038,13619,16305,28038
581,130,21239,14158,16630,25973
582,130,20393,13850,16350,27407
583,130,22368,14209,16083,25340
584,130,22198,14341,16178,25283
585,130,22318,14035,16120,25527
586,130,22032,14242,16294,25432
587,130,22222,14270,16086,25422
588,130,21569,14340,16201,25890
589,130,22791,13757,17114,24338
590,130,22924,13677,17043,24356
591,130,23092,13768,16910,24230
592,130,21690,13775,17520,25015
593,130,21907,13727,17458,24908
594,130,20646,14109,17638,25607
595,130,20449,13963,17652,25936
596,130,19957,14011,18049,25983
597,130,18037,14118,17801,28044
598,130,19298,14065,17182,27455
599,130,20311,15246,16738,25705
600,130,22205,16609,15479,23707
601,130,22592,16552,15309,23547
602,130,23172,16391,15139,23298
603,130,22223,16469,14472,24836
604,130,22481,16211,14759,24549
605,130,24004,16620,14759,22617
606,130,25092,15902,14750,22256
607,130,24223,16305,14658,22814
608,130,25594,16306,14258,21842
609,130,24431,16313,14724,22532
610,130,26248,16022,15013,20717
611,130,25460,16256,14177,22107
612,130,26964,15941,14110,20985
613,130,27837,16158,13377,20628
614,130,28690,16096,13015,20199
615,130,27839,15772,13307,21082
616,130,28583,15636,13040,20741
617,130,27136,16208,12966,21690
618,130,27150,16088,12862,21900
619,130,29531,15672,13090,19707
620,130,30092,15575,13031,19302
621,130,29644,15908,13124,19324
622,130,30254,15574,13050,19122
623,130,27857,14558,14043,21542
624,130,28369,14755,13898,20978
625,130,27244,15180,13647,21929
626,130,28818,14820,13977,20385
627,130,28700,14872,13997,20431
628,130,29610,15134,13684,19572
629,130,28984,15031,13437,20548
630,130,28693,15043,13635,20629
631,130,28745,15102,13577,20576
632,130,28668,15131,13603,20598
633,130,29891,15240,13198,19671
634,130,30129,15366,13300,19205
635,130,27969,16048,13082,20901
636,130,28053,15845,12936,21166
637,130,26774,15894,13172,22160
638,130,29107,16617,12015,20261
639,130,29350,16796,12025,19829
640,130,28116,16430,12427,21027
641,130,28197,16533,12216,21054
642,130,26772,16198,12804,22226
643,130,25127,16423,13036,23414
644,130,25084,16263,12850,23803
645,130,25075,16205,12825,23895
646,130,24945,16091,13024,23940
647,130,25791,16010,13177,23022
648,130,27049,16236,12905,21810
649,130,28340,15566,13071,21023
650,130,28316,15669,13144,20871
651,130,28701,15369,13235,20695
652,130,29803,15889,13148,19160
653,130,30103,15540,12937,19420
654,130,29802,15846,13199,19153
655,130,29945,15488,12881,19686
656,130,28793,15784,12617,20806
657,130,28372,16008,12634,20986
658,130,27914,16185,12794,21107
659,130,29279,15691,12925,20105
660,130,29316,15776,13010,19898
661,130,30751,15875,12320,19054
662,130,30835,15576,12249,19340
663,130,30752,15691,12301,19256
664,130,28079,15335,13229,21357
665,130,29221,15645,12795,20339
666,130,29090,15692,12956,20262
667,130,27895,15639,13237,21229
668,130,27146,15653,13489,21712
669,130,26298,15744,13698,22260
670,130,26242,15489,13489,22780
671,130,26570,15418,13538,22474
672,130,25909,15397,13433,23261
673,130,24611,15434,13911,24044
674,130,25195,15204,13964,23637
675,130,23326,15129,14748,24797
676,130,23592,15136,14587,24685
677,130,26223,14453,14483,22841
678,130,26032,14570,14795,22603
679,130,25584,14492,14916,23008
680,130,25300,14460,15043,23197
681,130,25870,14425,14801,22904
682,130,26490,14648,14981,21881
683,130,25395,14426,15325,22854
684,130,22681,13997,15837,25485
685,130,22479,14141,15831,25549
686,130,24615,14404,15542,23439
687,130,24026,14301,15107,24566
688,130,24215,14415,15279,24091
689,130,24070,14411,15147,24372
690,130,25323,14009,15402,23266
691,130,28168,14190,14609,21033
692,130,27604,14256,14675,21465
693,130,28316,14370,14642,20672
694,130,27882,14469,14996,20653
695,130,27930,14189,14895,20986
696,130,29229,14065,14706,20000
697,130,30825,13793,14544,18838
698,130,32443,13543,14622,17392
699,130,33088,13293,14742,16877
700,130,33097,13346,14919,16638
701,130,34576,12765,14859,15800
702,130,32708,13222,14678,17392
703,130,30783,13683,14587,18947
704,130,28780,14323,14495,20402
705,130,28337,13901,14762,21000
706,130,28175,13874,14766,21185
707,130,29612,14056,14569,19763
708,130,27651,14018,14809,21522
709,130,27064,14020,14815,22101
710,130,27085,13988,14664,22263
711,130,27327,13890,14769,22014
712,130,27496,13994,14726,21784
713,130,27476,13969,14722,21833
714,130,25987,14028,15194,22791
715,130,24277,14234,15123,24366
716,130,23094,13889,14979,26038
717,130,24518,13942,15157,24383
718,130,25363,13927,15207,23503
719,130,27216,14183,14567,22034
720,130,26899,14172,14663,22266
721,130,28547,13553,15053,20847
722,130,30261,13120,15471,19148
723,130,27988,13169,15685,21158
724,130,27914,13123,15600,21363
725,130,29206,13539,15284,19971
726,130,29742,13329,15270,19659
727,130,28374,13413,15200,21013
728,130,29072,13262,15538,20128
729,130,27268,13524,15013,22195
730,130,26884,13783,15082,22251
731,130,27917,13752,15201,21130
732,130,26290,14119,14568,23023
733,130,26129,14278,14747,22846
734,130,24027,15116,13943,24914
735,130,22768,15159,13917,26156
736,130,24003,15402,13531,25064
737,130,24008,15594,13582,24816
738,130,25303,15159,13464,24074
739,130,26135,15177,13798,22890
740,130,25876,15379,13926,22819
741,130,25035,14947,14157,23861
742,130,26358,15002,14038,22602
743,130,27240,15295,13706,21759
744,130,27487,15172,13539,21802
745,130,28991,14817,13843,20349
746,130,29685,14708,13855,19752
747,130,29651,14721,14159,19469
748,130,30252,14490,13919,19339
749,130,29957,14702,13983,19358
750,130,29926,14628,13889,19557
751,130,31001,14622,14178,18199
752,130,31717,14333,13957,17993
753,130,32767,13887,14125,17221
754,130,31297,13683,14732,18288
755,130,29825,13373,15194,19608
756,130,29041,13218,15276,20465
757,130,28958,13546,15433,20063
758,130,26710,14194,14719,22377
759,130,26329,14505,14856,22310
760,130,28847,13816,14954,20383
761,130,29366,13919,14694,20021
762,130,28098,13612,15605,20685
763,130,28778,13535,15396,20291
764,130,27015,14278,14700,22007
765,130,26247,13666,14790,23297
766,130,26039,14090,15073,22798
767,130,24357,13412,15345,24886
768,130,23719,13563,15564,25154
769,130,21908,13434,15444,27214
770,130,22829,13833,15058,26280
771,130,23294,13793,15350,25563
772,130,25474,13733,15263,23530
773,130,26837,13089,15629,22445
774,130,26893,13238,15752,22117
775,130,24506,13444,15507,24543
776,130,22599,13913,14985,26503
777,130,21143,14204,14626,28027
778,130,21641,14475,14717,27167
779,130,21936,14317,14506,27241
780,130,22595,14456,14531,26418
781,130,21512,14890,14082,27516
782,130,22180,14917,14210,26693
783,130,21960,14779,14134,27127
784,130,24036,14924,14301,24739
785,130,22722,14566,14440,26272
786,130,20819,13841,15115,28225
787,130,20977,14328,14941,27754
788,130,22286,14139,15070,26505
789,130,23364,13892,15657,25087
790,130,21938,13983,15673,26406
791,130,20650,13975,15710,27665
792,130,21654,13886,15461,26999
793,130,20666,13639,15667,28028
794,130,19291,14140,15565,29004
795,130,19006,13915,15407,29672
796,130,20560,13807,15514,28119
797,130,21328,14381,15397,26894
798,130,21753,14257,15097,26893
799,130,21182,14529,15198,27091
800,130,22178,14924,14630,26268
801,130,22413,14978,14698,25911
802,130,21400,15431,14759,26410
803,130,21314,14996,14650,27040
804,130,20460,14865,14625,28050
805,130,20002,14578,14641,28779
806,130,20072,14387,14901,28640
807,130,19931,14269,14803,28997
808,130,19835,14333,15006,28826
809,130,19870,14334,14991,28805
810,130,19599,14381,14985,29035
811,130,20815,14282,14628,28275
812,130,20881,14363,14974,27782
813,130,20876,14506,15131,27487
814,130,22416,14506,14550,26528
815,130,24128,14548,14633,24691
816,130,23219,14616,14609,25556
817,130,23460,14468,14628,25444
818,130,23926,14832,14629,24613
819,130,23314,14164,14829,25693
820,130,23159,14120,14731,25990
821,130,23016,14293,14833,25858
822,130,22611,14351,14707,26331
823,130,24035,13911,15286,24768
824,130,25217,13762,15154,23867
825,130,26356,13392,15629,22623
826,130,26248,13454,15644,22654
827,130,26020,13496,15756,22728
828,130,26875,13506,15451,22168
829,130,25380,13796,15596,23228
830,130,24797,13789,15472,23942
831,130,23671,13796,15448,25085
832,130,24471,13704,15344,24481
833,130,25590,13819,15103,23488
834,130,25299,13745,15349,23607
835,130,26664,13419,15230,22687
836,130,25474,13796,15145,23585
837,130,25880,13729,15371,23020
838,130,26070,13825,15217,22888
839,130,28217,13689,15173,20921
840,130,26069,13761,15488,22682
841,130,27211,13305,15252,22232
842,130,28179,13377,15359,21085
843,130,30147,12990,15614,19249
844,130,30869,13329,15376,18426
845,130,31536,13062,15277,18125
846,130,31628,13096,15260,18016
847,130,31713,13071,15216,18000
848,130,29576,13624,14867,19933
849,130,29312,13847,14992,19849
850,130,31098,14357,14253,18292
851,130,32095,14349,14342,17214
852,130,30374,13920,14663,19043
853,130,28237,14508,14461,20794
854,130,29756,14766,14259,19219
855,130,29573,14891,14441,19095
856,130,29840,14765,14314,19081
857,130,30981,14984,13812,18223
858,130,29181,15702,13553,19564
859,130,27955,16081,13422,20542
860,130,28631,15848,13508,20013
861,130,27296,15605,14220,20879
862,130,28190,15335,14804,19671
863,130,27922,15444,14958,19676
864,130,26791,15986,14174,21049
865,130,26868,15850,13852,21430
866,130,27968,15386,14214,20432
867,130,27353,15524,13970,21153
868,130,27538,15465,14053,20944
869,130,26549,15319,14147,21985
870,130,28285,14596,14820,20299
871,130,26932,15024,14964,21080
872,130,27220,15088,14826,20866
