round,seed,coop,exploit_,exploit,defect
143,128,20476,13928,14770,28826
144,128,21147,14382,14588,27883
145,128,22638,14373,14206,26783
146,128,23429,14584,14408,25579
147,128,25186,13946,14858,24010
148,128,26188,13686,15323,22803
149,128,26880,13566,15562,21992
150,128,26497,13336,15725,22442
151,128,26588,13371,15528,22513
152,128,28369,13615,15422,20594
153,128,27490,13657,15594,21259
154,128,27523,13522,15606,21349
155,128,25747,13329,16123,22801
156,128,26411,13144,15874,22571
157,128,27875,13419,16076,20630
158,128,28315,13157,15664,20864
159,128,29084,12879,15864,20173
160,128,30194,13282,15595,18929
161,128,29082,12917,15633,20368
162,128,27139,13628,15837,21396
163,128,27847,13235,15492,21426
164,128,27305,13535,15657,21503
165,128,28171,13275,15785,20769
166,128,27302,13636,15817,21245
167,128,27355,13391,15199,22055
168,128,27342,13483,15421,21754
169,128,26946,13820,15440,21794
170,128,27642,13404,15620,21334
171,128,27106,13450,15777,21667
172,128,26880,13567,15632,21921
173,128,25778,13762,15842,22618
174,128,24599,14048,15516,23837
175,128,23776,14157,15392,24675
176,128,23424,14206,15399,24971
177,128,22880,14487,15459,25174
178,128,23587,14344,15462,24607
179,128,23677,14155,15399,24769
180,128,24463,13773,15460,24304
181,128,22180,13033,16149,26638
182,128,22682,13190,16132,25996
183,128,21210,13143,16427,27220
184,128,22480,13547,16612,25361
185,128,22549,13345,16554,25552
186,128,21606,13572,16819,26003
187,128,21149,13608,16791,26452
188,128,22158,13336,16747,25759
189,128,22201,13253,16691,25855
190,128,23611,12876,16825,24688
191,128,23547,12883,16975,24595
192,128,24306,12540,16986,24168
193,128,23629,12950,17207,24214
194,128,24123,12617,17017,24243
195,128,25264,12363,16810,23563
196,128,24701,12598,17019,23682
197,128,24847,12526,17067,23560
198,128,24680,12797,17182,23341
199,128,25666,13128,17018,22188
200,128,25945,13188,16866,22001
201,128,25805,13135,17005,22055
202,128,25965,13035,16806,22194
203,128,25789,13146,16858,22207
204,128,26340,13120,16634,21906
205,128,26558,13162,16694,21586
206,128,26732,12854,16575,21839
207,128,25734,13140,16773,22353
208,128,26168,12958,16652,22222
209,128,24040,12601,17191,24168
210,128,22379,12426,17205,25990
211,128,22360,12264,17216,26160
212,128,20999,11980,17002,28019
213,128,21528,12058,17078,27336
214,128,21483,12068,17210,27239
215,128,20493,11784,16861,28862
216,128,21446,12229,16911,27414
217,128,21706,12091,16734,27469
218,128,21491,12264,16870,27375
219,128,20954,12250,16975,27821
220,128,22782,11861,16841,26516
221,128,23386,12227,17077,25310
222,128,23374,12308,17064,25254
223,128,23907,11983,16792,25318
224,128,24863,12193,16609,24335
225,128,23463,12208,16784,25545
226,128,23504,12331,16750,25415
227,128,23404,12259,16354,25983
228,128,21748,12113,16761,27378
229,128,23669,12090,16658,25583
230,128,25154,12244,16719,23883
231,128,26269,11975,16931,22825
232,128,28620,11974,16729,20677
233,128,30030,12334,16147,19489
234,128,30428,12434,16267,18871
235,128,30080,12332,16384,19204
236,128,27836,12532,16655,20977
237,128,27981,12207,16330,21482
238,128,26460,12436,16308,22796
239,128,26733,12457,16399,22411
240,128,26200,12561,16405,22834
241,128,25607,12273,16752,23368
242,128,25964,12043,16420,23573
243,128,26570,12619,16370,22441
244,128,26366,12559,16552,22523
245,128,26974,12396,16265,22365
246,128,27129,12508,16291,22072
247,128,26520,12359,16376,22745
248,128,25629,12788,16047,23536
249,128,24243,12851,16052,24854
250,128,24450,12573,16044,24933
251,128,23760,12691,16121,25428
252,128,22853,12703,16008,26436
253,128,21315,12503,15982,28200
254,128,23265,12584,16272,25879
255,128,23343,12597,15932,26128
256,128,24611,12997,15712,24680
257,128,22762,12738,16122,26378
258,128,23163,12679,16192,25966
259,128,25069,12634,16255,24042
260,128,24432,12985,16155,24428
261,128,23838,13019,15984,25159
262,128,24151,12914,15817,25118
263,128,22893,13174,15886,26047
264,128,22521,12992,15686,26801
265,128,21855,13433,15411,27301
266,128,22241,13269,15296,27194
267,128,22053,13306,15175,27466
268,128,23531,13477,15624,25368
269,128,23763,13741,15753,24743
270,128,22863,13213,15469,26455
271,128,22539,13319,15335,26807
272,128,23672,13676,15183,25469
273,128,22057,13900,15122,26921
274,128,21519,13289,15256,27936
275,128,21609,13109,15270,28012
276,128,21628,13115,15504,27753
277,128,20018,13421,15106,29455
278,128,19859,13221,15038,29882
279,128,19684,13465,15313,29538
280,128,18840,12636,15480,31044
281,128,18010,12324,15548,32118
282,128,17534,12249,15567,32650
283,128,16668,12226,15544,33562
284,128,16871,12253,15473,33403
285,128,16888,12142,15409,33561
286,128,16718,12258,15598,33426
287,128,16614,12233,15463,33690
288,128,16472,12008,15419,34101
289,128,15586,12240,15119,35055
290,128,16884,11767,15644,33705
291,128,15059,12092,15171,35678
292,128,16305,12535,14844,34316
293,128,16998,12809,14801,33392
294,128,16964,12961,14813,33262
295,128,17353,12555,15111,32981
296,128,16915,12956,15238,32891
297,128,18741,12517,15406,31336
298,128,19583,12648,15528,30241
299,128,19220,12761,15574,30445
300,128,19464,12633,15556,30347
301,128,20682,12374,16027,28917
302,128,22581,12546,15935,26938
303,128,23928,12513,16158,25401
304,128,25387,13076,15907,23630
305,128,24541,13456,15446,24557
306,128,22859,13819,14993,26329
307,128,21741,13199,15289,27771
308,128,20048,13976,14768,29208
309,128,18528,14080,14066,31326
310,128,18788,14269,13851,31092
311,128,17338,13718,14147,32797
312,128,17055,13700,14100,33145
313,128,16488,13525,14066,33921
314,128,16327,13562,14165,33946
315,128,16160,13640,14212,33988
316,128,16854,13269,13952,33925
317,128,15431,13106,14281,35182
318,128,15851,13282,14379,34488
319,128,15657,13569,14294,34480
320,128,16685,13393,14416,33506
321,128,16627,13414,14434,33525
322,128,16153,13512,14359,33976
323,128,15367,13535,13839,35259
324,128,13764,13077,14412,36747
325,128,12764,12384,14461,38391
326,128,12787,12393,14433,38387
327,128,12061,12754,14227,38958
328,128,12784,12981,13842,38393
329,128,13007,12975,13864,38154
330,128,13800,12743,14633,36824
331,128,14920,13149,14376,35555
332,128,13229,12510,14115,38146
333,128,13110,12470,14069,38351
334,128,12994,12577,14201,38228
335,128,11990,12630,13884,39496
336,128,12451,12476,13725,39348
337,128,12205,12774,13850,39171
338,128,11406,12424,13415,40755
339,128,10291,12642,12988,42079
340,128,10300,12343,12856,42501
341,128,9969,12492,12370,43169
342,128,9758,12692,12526,43024
343,128,11293,12473,12897,41337
344,128,11127,12284,13029,41560
345,128,12944,13737,12603,38716
346,128,11876,13475,12091,40558
347,128,13494,13193,13684,37629
348,128,13376,13219,13708,37697
349,128,14162,13117,13927,36794
350,128,13006,13235,13200,38559
351,128,12997,13279,13328,38396
352,128,14244,13086,14004,36666
353,128,14329,13057,13855,36759
354,128,13344,13113,13811,37732
355,128,12931,13118,13599,38352
356,128,13160,13160,13423,38257
357,128,14029,13358,13466,37147
358,128,14462,13701,13654,36183
359,128,14462,13798,13641,36099
360,128,14827,13741,13571,35861
361,128,14580,13848,13780,35792
362,128,13751,13455,13361,37433
363,128,13914,13561,13337,37188
364,128,15076,13666,13748,35510
365,128,15557,14048,13641,34754
366,128,16786,14027,13764,33423
367,128,16278,14229,13749,33744
368,128,16348,14154,13614,33884
369,128,16723,14080,13747,33450
370,128,15244,13904,13276,35576
371,128,14518,13867,13565,36050
372,128,15446,13986,13724,34844
373,128,15983,13633,13364,35020
374,128,16780,13765,13747,33708
375,128,16971,14139,14366,32524
376,128,16552,13639,13904,33905
377,128,15623,13406,13964,35007
378,128,14466,13163,13799,36572
379,128,15315,13293,13868,35524
380,128,14089,13736,13358,36817
381,128,14064,13757,13251,36928
382,128,14979,14034,13414,35573
383,128,14937,14156,13457,35450
384,128,14793,14185,13635,35387
385,128,14177,13944,12992,36887
386,128,14220,13971,12900,36909
387,128,15106,14230,13057,35607
388,128,15749,14592,13182,34477
389,128,15954,14599,13175,34272
390,128,16823,15047,13328,32802
391,128,17618,15189,13594,31599
392,128,16047,14812,13580,33561
393,128,16844,14788,14114,32254
394,128,19048,14200,14886,29866
395,128,19789,14278,14791,29142
396,128,19752,14217,15028,29003
397,128,20772,14037,15014,28177
398,128,22658,13707,15440,26195
399,128,21560,13426,15895,27119
400,128,22806,13896,16033,25265
401,128,21547,13303,16237,26913
402,128,22210,13144,15894,26752
403,128,21802,13437,16122,26639
404,128,22318,13342,15881,26459
405,128,22348,13520,16129,26003
406,128,21087,12929,15882,28102
407,128,20999,13069,16004,27928
408,128,19803,13320,15579,29298
409,128,20676,13298,15242,28784
410,128,19638,13609,15012,29741
411,128,19734,13580,15116,29570
412,128,19043,13670,15061,30226
413,128,19780,13351,14901,29968
414,128,19378,13645,15089,29888
415,128,18255,13806,14682,31257
416,128,16584,13059,14451,33906
417,128,17008,13161,15101,32730
418,128,17737,13399,15091,31773
419,128,16434,13302,14505,33759
420,128,17757,13713,14797,31733
421,128,18015,13626,14989,31370
422,128,20333,13494,15015,29158
423,128,21372,14003,15212,27413
424,128,20642,13280,15111,28967
425,128,21478,13649,15289,27584
426,128,19335,13697,15099,29869
427,128,19335,13511,14970,30184
428,128,19530,13746,15016,29708
429,128,18404,13470,15123,31003
430,128,18466,13484,15251,30799
431,128,17482,13118,14866,32534
432,128,18196,12831,15372,31601
433,128,18429,12838,15364,31369
434,128,19554,13324,15340,29782
435,128,19975,13307,15089,29629
436,128,20068,13249,15182,29501
437,128,21432,13719,15135,27714
438,128,22695,14057,14601,26647
439,128,22428,14336,14739,26497
440,128,23105,14448,14704,25743
441,128,23230,14252,14806,25712
442,128,23255,14251,14716,25778
443,128,23365,14190,14703,25742
444,128,23482,14165,14755,25598
445,128,24663,14025,15191,24121
446,128,24610,14096,15160,24134
447,128,25291,13968,14925,23816
448,128,24972,14242,15141,23645
449,128,25518,13923,14877,23682
450,128,26119,14035,15132,22714
451,128,24104,14016,15357,24523
452,128,24669,14018,15115,24198
453,128,26439,14229,14653,22679
454,128,26551,14358,14671,22420
455,128,26455,14301,14613,22631
456,128,28152,14351,14553,20944
457,128,27871,14528,14661,20940
458,128,26866,14262,14658,22214
459,128,26467,14470,14846,22217
460,128,27129,14033,14685,22153
461,128,26374,14415,14328,22883
462,128,26258,14554,14516,22672
463,128,25760,14533,14266,23441
464,128,26192,14578,14243,22987
465,128,28017,14993,14426,20564
466,128,26518,14334,14690,22458
467,128,24850,14806,13846,24498
468,128,23669,14976,14299,25056
469,128,24014,14717,14158,25111
470,128,26466,14493,14419,22622
471,128,26144,14578,14422,22856
472,128,26604,14488,14294,22614
473,128,26713,14563,14242,22482
474,128,26804,14549,14079,22568
475,128,28178,14717,13978,21127
476,128,29762,15392,13804,19042
477,128,30671,15231,13652,18446
478,128,32065,15259,13655,17021
479,128,30180,14805,14196,18819
480,128,28387,14635,14230,20748
481,128,28470,14469,14306,20755
482,128,30052,15205,13951,18792
483,128,30305,15058,13925,18712
484,128,28031,15044,14018,20907
485,128,28679,14846,14216,20259
486,128,29775,14635,14017,19573
487,128,27837,14238,14760,21165
488,128,27477,14008,14895,21620
489,128,28496,13792,15301,20411
490,128,27879,13730,15512,20879
491,128,25809,13729,15185,23277
492,128,25575,13741,15254,23430
493,128,24612,14099,14981,24308
494,128,24892,13935,14749,24424
495,128,22911,14288,14854,25947
496,128,22358,13806,14596,27240
497,128,23950,13484,15353,25213
498,128,23230,13672,15067,26031
499,128,25188,14648,14303,23861
500,128,27637,13929,14971,21463
501,128,27393,14063,15128,21416
502,128,27761,13774,14738,21727
503,128,24936,13243,15814,24007
504,128,25488,13196,15787,23529
505,128,27172,12777,16077,21974
506,128,24672,13327,15476,24525
507,128,25857,13535,15391,23217
508,128,26158,13559,15660,22623
509,128,25381,13607,15067,23945
510,128,26295,13623,15250,22832
511,128,26914,13584,15327,22175
512,128,25038,13208,15976,23778
513,128,25436,13297,15869,23398
514,128,27399,13172,15632,21797
515,128,28882,13058,15950,20110
516,128,28926,12871,16008,20195
517,128,28218,12940,16113,20729
518,128,28642,13074,16121,20163
519,128,29327,12971,15852,19850
520,128,28791,13080,15992,20137
521,128,29448,13151,15789,19612
522,128,29938,13100,15804,19158
523,128,30713,12964,15700,18623
524,128,30814,13113,15693,18380
525,128,29295,13822,15229,19654
526,128,30941,14110,14639,18310
527,128,31343,14144,14698,17815
528,128,33034,13555,14724,16687
529,128,33270,13689,14716,16325
530,128,32654,13504,15012,16830
531,128,35441,12538,15479,14542
532,128,35437,12471,15381,14711
533,128,35137,12626,15352,14885
534,128,35496,12494,15252,14758
535,128,35957,12488,15479,14076
536,128,36064,12452,15534,13950
537,128,35714,12476,15537,14273
538,128,35821,12686,15566,13927
539,128,36414,12580,15251,13755
540,128,36044,12605,15439,13912
541,128,35524,12569,15603,14304
542,128,36732,12621,15110,13537
543,128,37028,12278,15318,13376
544,128,36685,12413,15285,13617
545,128,36618,12397,15408,13577
546,128,37291,12046,15402,13261
547,128,36404,12485,15532,13579
548,128,36341,12289,15374,13996
549,128,36560,12257,15525,13658
550,128,36272,12667,15380,13681
551,128,35904,12736,15369,13991
552,128,34593,12284,15957,15166
553,128,35128,12376,15917,14579
554,128,33749,12803,15606,15842
555,128,33213,12970,15369,16448
556,128,33102,12997,15564,16337
557,128,32907,12992,15735,16366
558,128,33132,12839,15725,16304
559,128,32561,13215,15411,16813
560,128,31054,12962,15631,18353
561,128,31192,12879,16050,17879
562,128,33153,12517,15951,16379
563,128,35386,13038,14974,14602
564,128,34461,12845,15250,15444
565,128,32847,12688,16023,16442
566,128,33146,12747,15884,16223
567,128,31136,12080,17089,17695
568,128,31227,11932,16838,18003
569,128,31688,11877,16690,17745
570,128,31462,11870,16691,17977
571,128,32939,12130,16584,16347
572,128,34766,12649,15509,15076
573,128,34895,12793,15583,14729
574,128,34733,12719,15521,15027
575,128,35153,12759,15502,14586
576,128,36529,12705,14992,13774
577,128,36472,12796,15151,13581
578,128,36398,12595,15069,13938
579,128,36329,12740,15252,13679
580,128,36800,12728,14832,13640
581,128,39268,12893,14115,11724
582,128,37462,13721,13711,13106
583,128,37100,13690,13841,13369
584,128,36493,13852,13794,13861
585,128,36875,13714,13768,13643
586,128,36504,13910,13981,13605
587,128,36688,13790,13928,13594
588,128,36807,13879,13788,13526
589,128,36731,14104,13761,13404
590,128,36623,14156,13900,13321
591,128,35094,13701,14546,14659
592,128,35631,13341,14212,14816
593,128,35341,13632,14419,14608
594,128,36543,13090,15026,13341
595,128,37587,12519,15052,12842
596,128,37284,12718,14748,13250
597,128,39716,13385,13389,11510
598,128,39456,13453,13734,11357
599,128,38955,13483,13729,11833
600,128,39065,13523,13657,11755
601,128,36715,13801,13771,13713
602,128,39106,13000,14303,11591
603,128,39125,12787,14407,11681
604,128,40048,12732,14064,11156
605,128,37896,12906,14339,12859
606,128,37660,13043,14502,12795
607,128,39899,12799,14153,11149
608,128,37129,14073,13695,13103
609,128,36966,14045,13465,13524
610,128,34857,14106,14365,14672
611,128,34836,13989,14312,14863
612,128,32921,14649,14013,16417
613,128,32771,14725,13790,16714
614,128,32739,14656,13866,16739
615,128,32776,14578,13936,16710
616,128,32044,14901,13498,17557
617,128,31801,15124,13496,17579
618,128,29962,15583,13791,18664
619,128,29900,15511,13414,19175
620,128,28497,14843,14076,20584
621,128,27691,14968,13950,21391
622,128,25789,15541,13688,22982
623,128,25606,15070,13625,23699
624,128,25214,15107,13677,24002
625,128,26923,15496,13162,22419
626,128,25152,16035,12894,23919
627,128,25329,16008,12862,23801
628,128,27488,15390,13517,21605
629,128,27499,15556,13446,21499
630,128,25787,15268,13869,23076
631,128,27394,14846,14027,21733
632,128,27428,14798,13989,21785
633,128,28274,15291,13916,20519
634,128,29073,14991,13704,20232
635,128,28412,14712,13903,20973
636,128,25861,15500,13479,23160
637,128,26565,15445,13145,22845
638,128,24657,15086,13922,24335
639,128,25016,14874,13843,24267
640,128,24156,15147,13867,24830
641,128,22832,15356,13133,26679
642,128,22764,15497,13360,26379
643,128,23065,15278,13279,26378
644,128,21152,15381,13323,28144
645,128,20865,15451,13388,28296
646,128,21361,15293,13153,28193
647,128,20713,15292,13242,28753
648,128,18833,15140,12945,31082
649,128,18952,15168,12816,31064
650,128,18713,15468,12956,30863
651,128,17883,15134,12768,32215
652,128,19028,14601,13362,31009
653,128,19044,14802,13308,30846
654,128,19854,14797,13662,29687
655,128,20453,14667,14081,28799
656,128,21255,14626,14051,28068
657,128,22588,14807,13636,26969
658,128,22789,14726,13756,26729
659,128,22544,14751,13989,26716
660,128,24762,15291,13877,24070
661,128,23366,14672,14191,25771
662,128,23658,14677,14312,25353
663,128,22399,14756,14424,26421
664,128,22590,14468,14190,26752
665,128,23135,14805,14120,25940
666,128,22832,14873,14186,26109
667,128,22366,15056,14259,26319
668,128,24108,14905,14346,24641
669,128,25706,15154,13560,23580
670,128,24614,14885,14106,24395
671,128,24808,14728,14049,24415
672,128,22934,15123,14222,25721
673,128,22788,15180,14179,25853
674,128,24023,15556,13748,24673
675,128,25388,15756,13408,23448
676,128,24001,14864,13861,25274
677,128,22918,15076,13879,26127
678,128,23200,15138,14013,25649
679,128,22492,15293,13730,26485
680,128,22959,15265,13614,26162
681,128,23301,15416,13513,25770
682,128,21928,15211,13802,27059
683,128,21625,15220,13336,27819
684,128,22558,15672,13162,26608
685,128,22300,15725,13221,26754
686,128,21727,15687,13043,27543
687,128,21301,15560,13091,28048
688,128,21157,15657,13213,27973
689,128,19995,15875,12404,29726
690,128,19548,16016,12692,29744
691,128,19938,15943,12731,29388
692,128,20193,16383,12449,28975
693,128,21537,15925,12542,27996
694,128,22257,16297,12942,26504
695,128,21912,15979,12939,27170
696,128,22176,15864,12847,27113
697,128,22264,16109,12960,26667
698,128,22029,16111,13010,26850
699,128,24377,15113,13971,24539
700,128,22223,14541,14505,26731
701,128,20320,14646,14418,28616
702,128,20377,14529,14177,28917
703,128,18630,14360,14426,30584
704,128,20815,15090,13860,28235
705,128,22361,15258,13549,26832
706,128,21987,15400,13742,26871
707,128,21442,14936,13842,27780
708,128,21770,14721,14130,27379
709,128,22023,14570,13896,27511
710,128,24223,15241,13668,24868
711,128,25272,14889,14003,23836
712,128,25938,15389,13973,22700
713,128,24054,15653,13764,24529
714,128,22459,14941,14529,26071
715,128,22444,14599,14469,26488
716,128,21942,14723,14071,27264
717,128,20926,15156,13516,28402
718,128,21084,15691,13784,27441
719,128,23150,14874,14600,25376
720,128,23036,14884,14529,25551
721,128,25137,15682,13661,23520
722,128,25379,15836,13811,22974
723,128,25777,15840,13842,22541
724,128,27247,15323,14036,21394
725,128,28637,14888,14323,20152
726,128,28846,15212,14222,19720
727,128,27299,15751,14135,20815
728,128,29514,16057,12925,19504
729,128,28833,15787,13123,20257
730,128,29480,15386,13593,19541
731,128,29197,15577,13709,19517
732,128,29833,15654,13473,19040
733,128,29372,15232,13764,19632
734,128,28804,15177,13863,20156
735,128,27940,14787,14183,21090
736,128,27951,14862,14089,21098
737,128,29084,15460,13692,19764
738,128,27806,14731,14128,21335
739,128,29496,14629,14086,19789
740,128,29670,14520,14125,19685
741,128,27609,14842,14140,21409
742,128,30049,14527,13960,19464
743,128,29592,14670,14296,19442
744,128,31967,14685,14013,17335
745,128,32215,14609,13865,17311
746,128,30992,15046,13787,18175
747,128,30835,14943,13749,18473
748,128,29214,15597,12879,20310
749,128,28841,15880,13084,20195
750,128,29191,15636,13223,19950
751,128,28811,15573,13276,20340
752,128,29089,15669,13324,19918
753,128,29585,15880,13145,19390
754,128,29473,15843,13035,19649
755,128,30906,15456,13337,18301
756,128,32675,15122,13521,16682
757,128,31208,15468,13147,18177
758,128,29818,15579,13329,19274
759,128,29823,15617,13291,19269
760,128,30848,15575,13064,18513
761,128,30802,15685,12972,18541
762,128,30488,15762,12922,18828
763,128,30855,15552,12968,18625
764,128,28521,16088,13076,20315
765,128,26678,16121,13042,22159
766,128,24502,15542,13531,24425
767,128,23204,15566,13286,25944
768,128,23347,15679,13542,25432
769,128,23018,15592,13606,25784
770,128,22895,15181,13631,26293
771,128,22542,14933,13766,26759
772,128,22725,15463,13602,26210
773,128,24104,15339,13468,25089
774,128,23447,15298,13575,25680
775,128,21988,14565,14098,27349
776,128,23122,14628,14121,26129
777,128,23989,14791,14109,25111
778,128,23378,14881,14143,25598
779,128,23489,14921,14233,25357
780,128,24033,14999,14227,24741
781,128,25303,14852,14047,23798
782,128,24314,14440,14341,24905
783,128,24397,14480,14467,24656
784,128,24399,14435,14499,24667
785,128,25857,15001,13982,23160
786,128,26282,14962,13912,22844
787,128,24354,14800,14061,24785
788,128,26284,14456,13938,23322
789,128,24088,14232,14975,24705
790,128,25935,13441,15374,23250
791,128,25586,13498,15531,23385
792,128,25556,13523,15407,23514
793,128,25264,13649,15563,23524
794,128,27971,13750,15052,21227
795,128,27670,14002,15190,21138
796,128,29415,13889,14944,19752
797,128,31127,13335,15681,17857
798,128,32158,12946,15505,17391
799,128,31053,13397,15652,17898
800,128,31701,13264,15397,17638
801,128,31972,13134,15209,17685
802,128,32027,13220,15322,17431
803,128,30516,13475,15550,18459
804,128,31301,13423,15479,17797
805,128,33052,13827,14958,16163
806,128,33586,13960,14854,15600
807,128,33513,13551,14791,16145
808,128,34127,13487,14647,15739
809,128,33800,13593,14949,15658
810,128,34587,13613,14706,15094
811,128,36873,13151,14686,13290
812,128,36783,13273,14826,13118
813,128,37825,13052,14534,12589
814,128,37336,13077,14719,12868
815,128,37204,13190,14609,12997
816,128,37105,13212,14704,12979
817,128,35440,13351,14467,14742
818,128,34995,13488,14676,14841
819,128,37333,13799,13869,12999
820,128,39076,13390,14148,11386
821,128,38462,13639,14324,11575
822,128,40697,13053,14449,9801
823,128,40069,13210,14795,9926
824,128,40258,13012,14640,10090
825,128,39241,13390,15112,10257
826,128,39969,12892,14941,10198
827,128,40328,12708,14757,10207
828,128,42116,12698,14898,8288
829,128,42057,12713,14973,8257
830,128,42776,12393,14632,8199
831,128,41807,12818,14914,8461
832,128,40484,12929,14862,9725
833,128,40711,12611,14784,9894
834,128,39639,13068,15109,10184
835,128,39489,12935,14968,10608
836,128,39936,12821,15054,10189
837,128,42814,13257,13796,8133
838,128,42227,13461,14024,8288
839,128,42480,13306,13916,8298
840,128,42858,13203,13758,8181
841,128,45294,13386,13102,6218
842,128,44366,13655,13234,6745
843,128,45164,13342,13177,6317
844,128,44307,13502,13639,6552
845,128,44847,13323,13428,6402
846,128,44940,13459,13364,6237
847,128,45087,13456,13307,6150
848,128,45839,13185,13182,5794
849,128,46626,12881,13082,5411
850,128,49030,12384,12679,3907
851,128,48550,12718,13051,3681
852,128,48670,12546,12965,3819
853,128,48216,12654,13119,4011
854,128,48128,12727,13108,4037
855,128,48150,12737,13187,3926
856,128,47785,12896,13361,3958
857,128,47627,12999,13385,3989
858,128,48104,12865,13210,3821
859,128,47625,13100,13383,3892
860,128,46811,13375,13536,4278
861,128,46263,13561,13763,4413
862,128,45757,13760,13966,4517
863,128,45709,13602,13862,4827
864,128,45655,13662,14048,4635
865,128,45485,13715,14078,4722
866,128,45121,13867,14280,4732
867,128,44337,14203,14339,5121
868,128,44414,14225,14353,5008
869,128,44290,14242,14336,5132
870,128,44225,14177,14420,5178
871,128,44223,14298,14344,5135
872,128,44462,14111,14339,5088
