round,seed,population_seed,strategy,count,percentage
154,367,642,defect,21187,0.27
154,367,642,exploitation,30551,0.39
155,367,642,coop,26076,0.33
155,367,642,defect,20987,0.27
155,367,642,exploitation,30937,0.4
156,367,642,coop,28015,0.36
156,367,642,defect,19392,0.25
156,367,642,exploitation,30593,0.39
157,367,642,coop,28300,0.36
157,367,642,defect,19378,0.25
157,367,642,exploitation,30322,0.39
158,367,642,coop,26191,0.34
158,367,642,defect,21304,0.27
158,367,642,exploitation,30505,0.39
159,367,642,coop,26055,0.33
159,367,642,defect,21126,0.27
159,367,642,exploitation,30819,0.4
160,367,642,coop,26181,0.34
160,367,642,defect,21089,0.27
160,367,642,exploitation,30730,0.39
161,367,642,coop,26685,0.34
161,367,642,defect,20203,0.26
161,367,642,exploitation,31112,0.4
162,367,642,coop,26599,0.34
162,367,642,defect,20412,0.26
162,367,642,exploitation,30989,0.4
163,367,642,coop,28209,0.36
163,367,642,defect,19405,0.25
163,367,642,exploitation,30386,0.39
164,367,642,coop,28075,0.36
164,367,642,defect,19154,0.25
164,367,642,exploitation,30771,0.39
165,367,642,coop,28199,0.36
165,367,642,defect,19238,0.25
165,367,642,exploitation,30563,0.39
166,367,642,coop,28590,0.37
166,367,642,defect,18725,0.24
166,367,642,exploitation,30685,0.39
167,367,642,coop,30239,0.39
167,367,642,defect,17443,0.22
167,367,642,exploitation,30318,0.39
168,367,642,coop,28080,0.36
168,367,642,defect,19453,0.25
168,367,642,exploitation,30467,0.39
169,367,642,coop,30130,0.39
169,367,642,defect,18081,0.23
169,367,642,exploitation,29789,0.38
170,367,642,coop,31909,0.41
170,367,642,defect,16271,0.21
170,367,642,exploitation,29820,0.38
171,367,642,coop,30404,0.39
171,367,642,defect,17401,0.22
171,367,642,exploitation,30195,0.39
172,367,642,coop,30650,0.39
172,367,642,defect,16924,0.22
172,367,642,exploitation,30426,0.39
173,367,642,coop,30666,0.39
173,367,642,defect,17108,0.22
173,367,642,exploitation,30226,0.39
174,367,642,coop,30766,0.39
174,367,642,defect,16865,0.22
174,367,642,exploitation,30369,0.39
175,367,642,coop,30595,0.39
175,367,642,defect,17030,0.22
175,367,642,exploitation,30375,0.39
176,367,642,coop,28498,0.37
176,367,642,defect,18686,0.24
176,367,642,exploitation,30816,0.4
177,367,642,coop,30525,0.39
177,367,642,defect,16996,0.22
177,367,642,exploitation,30479,0.39
178,367,642,coop,30969,0.4
178,367,642,defect,16384,0.21
178,367,642,exploitation,30647,0.39
179,367,642,coop,30920,0.4
179,367,642,defect,16573,0.21
179,367,642,exploitation,30507,0.39
180,367,642,coop,31571,0.4
180,367,642,defect,15709,0.2
180,367,642,exploitation,30720,0.39
181,367,642,coop,33046,0.42
181,367,642,defect,14831,0.19
181,367,642,exploitation,30123,0.39
182,367,642,coop,32824,0.42
182,367,642,defect,15293,0.2
182,367,642,exploitation,29883,0.38
183,367,642,coop,32946,0.42
183,367,642,defect,14906,0.19
183,367,642,exploitation,30148,0.39
184,367,642,coop,33740,0.43
184,367,642,defect,14017,0.18
184,367,642,exploitation,30243,0.39
185,367,642,coop,34063,0.44
185,367,642,defect,14060,0.18
185,367,642,exploitation,29877,0.38
186,367,642,coop,34006,0.44
186,367,642,defect,13818,0.18
186,367,642,exploitation,30176,0.39
187,367,642,coop,33674,0.43
187,367,642,defect,14521,0.19
187,367,642,exploitation,29805,0.38
188,367,642,coop,33993,0.44
188,367,642,defect,13770,0.18
188,367,642,exploitation,30237,0.39
189,367,642,coop,36092,0.46
189,367,642,defect,12545,0.16
189,367,642,exploitation,29363,0.38
190,367,642,coop,35989,0.46
190,367,642,defect,12634,0.16
190,367,642,exploitation,29377,0.38
191,367,642,coop,35967,0.46
191,367,642,defect,12495,0.16
191,367,642,exploitation,29538,0.38
192,367,642,coop,36544,0.47
192,367,642,defect,11834,0.15
192,367,642,exploitation,29622,0.38
193,367,642,coop,37055,0.48
193,367,642,defect,11493,0.15
193,367,642,exploitation,29452,0.38
194,367,642,coop,37155,0.48
194,367,642,defect,11339,0.15
194,367,642,exploitation,29506,0.38
195,367,642,coop,34464,0.44
195,367,642,defect,13040,0.17
195,367,642,exploitation,30496,0.39
196,367,642,coop,34730,0.45
196,367,642,defect,12769,0.16
196,367,642,exploitation,30501,0.39
197,367,642,coop,34339,0.44
197,367,642,defect,12905,0.17
197,367,642,exploitation,30756,0.39
198,367,642,coop,34754,0.45
198,367,642,defect,12974,0.17
198,367,642,exploitation,30272,0.39
199,367,642,coop,34382,0.44
199,367,642,defect,13290,0.17
199,367,642,exploitation,30328,0.39
200,367,642,coop,33939,0.44
200,367,642,defect,14200,0.18
200,367,642,exploitation,29861,0.38
201,367,642,coop,33564,0.43
201,367,642,defect,14147,0.18
201,367,642,exploitation,30289,0.39
202,367,642,coop,33114,0.42
202,367,642,defect,14892,0.19
202,367,642,exploitation,29994,0.38
203,367,642,coop,34423,0.44
203,367,642,defect,14260,0.18
203,367,642,exploitation,29317,0.38
204,367,642,coop,33913,0.43
204,367,642,defect,14949,0.19
204,367,642,exploitation,29138,0.37
205,367,642,coop,35405,0.45
205,367,642,defect,14095,0.18
205,367,642,exploitation,28500,0.37
206,367,642,coop,36141,0.46
206,367,642,defect,13357,0.17
206,367,642,exploitation,28502,0.37
207,367,642,coop,35972,0.46
207,367,642,defect,13472,0.17
207,367,642,exploitation,28556,0.37
208,367,642,coop,35961,0.46
208,367,642,defect,13548,0.17
208,367,642,exploitation,28491,0.37
209,367,642,coop,35908,0.46
209,367,642,defect,13725,0.18
209,367,642,exploitation,28367,0.36
210,367,642,coop,35347,0.45
210,367,642,defect,14097,0.18
210,367,642,exploitation,28556,0.37
211,367,642,coop,37463,0.48
211,367,642,defect,12799,0.16
211,367,642,exploitation,27738,0.36
212,367,642,coop,36643,0.47
212,367,642,defect,13507,0.17
212,367,642,exploitation,27850,0.36
213,367,642,coop,36144,0.46
213,367,642,defect,13997,0.18
213,367,642,exploitation,27859,0.36
214,367,642,coop,38726,0.5
214,367,642,defect,12170,0.16
214,367,642,exploitation,27104,0.35
215,367,642,coop,37710,0.48
215,367,642,defect,13002,0.17
215,367,642,exploitation,27288,0.35
216,367,642,coop,36726,0.47
216,367,642,defect,13555,0.17
216,367,642,exploitation,27719,0.36
217,367,642,coop,37440,0.48
217,367,642,defect,13048,0.17
217,367,642,exploitation,27512,0.35
218,367,642,coop,39580,0.51
218,367,642,defect,11496,0.15
218,367,642,exploitation,26924,0.35
219,367,642,coop,38071,0.49
219,367,642,defect,12604,0.16
219,367,642,exploitation,27325,0.35
220,367,642,coop,37631,0.48
220,367,642,defect,12796,0.16
220,367,642,exploitation,27573,0.35
221,367,642,coop,37790,0.48
221,367,642,defect,12816,0.16
221,367,642,exploitation,27394,0.35
222,367,642,coop,40280,0.52
222,367,642,defect,10953,0.14
222,367,642,exploitation,26767,0.34
223,367,642,coop,40134,0.51
223,367,642,defect,10969,0.14
223,367,642,exploitation,26897,0.34
224,367,642,coop,41252,0.53
224,367,642,defect,10398,0.13
224,367,642,exploitation,26350,0.34
225,367,642,coop,41309,0.53
225,367,642,defect,10434,0.13
225,367,642,exploitation,26257,0.34
226,367,642,coop,43745,0.56
226,367,642,defect,8797,0.11
226,367,642,exploitation,25458,0.33
227,367,642,coop,43338,0.56
227,367,642,defect,9197,0.12
227,367,642,exploitation,25465,0.33
228,367,642,coop,42814,0.55
228,367,642,defect,9361,0.12
228,367,642,exploitation,25825,0.33
229,367,642,coop,44382,0.57
229,367,642,defect,8180,0.1
229,367,642,exploitation,25438,0.33
230,367,642,coop,44962,0.58
230,367,642,defect,7971,0.1
230,367,642,exploitation,25067,0.32
231,367,642,coop,45148,0.58
231,367,642,defect,7912,0.1
231,367,642,exploitation,24940,0.32
232,367,642,coop,47019,0.6
232,367,642,defect,6648,0.09
232,367,642,exploitation,24333,0.31
233,367,642,coop,46611,0.6
233,367,642,defect,6981,0.09
233,367,642,exploitation,24408,0.31
234,367,642,coop,46772,0.6
234,367,642,defect,6697,0.09
234,367,642,exploitation,24531,0.31
235,367,642,coop,46103,0.59
235,367,642,defect,7110,0.09
235,367,642,exploitation,24787,0.32
236,367,642,coop,46454,0.6
236,367,642,defect,6815,0.09
236,367,642,exploitation,24731,0.32
237,367,642,coop,46498,0.6
237,367,642,defect,6835,0.09
237,367,642,exploitation,24667,0.32
238,367,642,coop,46611,0.6
238,367,642,defect,6799,0.09
238,367,642,exploitation,24590,0.32
239,367,642,coop,46536,0.6
239,367,642,defect,6777,0.09
239,367,642,exploitation,24687,0.32
240,367,642,coop,46658,0.6
240,367,642,defect,6829,0.09
240,367,642,exploitation,24513,0.31
241,367,642,coop,44832,0.57
241,367,642,defect,7974,0.1
241,367,642,exploitation,25194,0.32
242,367,642,coop,43779,0.56
242,367,642,defect,8542,0.11
242,367,642,exploitation,25679,0.33
243,367,642,coop,44626,0.57
243,367,642,defect,8180,0.1
243,367,642,exploitation,25194,0.32
244,367,642,coop,44199,0.57
244,367,642,defect,8159,0.1
244,367,642,exploitation,25642,0.33
245,367,642,coop,44551,0.57
245,367,642,defect,8178,0.1
245,367,642,exploitation,25271,0.32
246,367,642,coop,44939,0.58
246,367,642,defect,7943,0.1
246,367,642,exploitation,25118,0.32
247,367,642,coop,44431,0.57
247,367,642,defect,8332,0.11
247,367,642,exploitation,25237,0.32
248,367,642,coop,44240,0.57
248,367,642,defect,8133,0.1
248,367,642,exploitation,25627,0.33
249,367,642,coop,43913,0.56
249,367,642,defect,8450,0.11
249,367,642,exploitation,25637,0.33
250,367,642,coop,44258,0.57
250,367,642,defect,8172,0.1
250,367,642,exploitation,25570,0.33
251,367,642,coop,44923,0.58
251,367,642,defect,7869,0.1
251,367,642,exploitation,25208,0.32
252,367,642,coop,44091,0.57
252,367,642,defect,7937,0.1
252,367,642,exploitation,25972,0.33
253,367,642,coop,44950,0.58
253,367,642,defect,7655,0.1
253,367,642,exploitation,25395,0.33
254,367,642,coop,42054,0.54
254,367,642,defect,9540,0.12
254,367,642,exploitation,26406,0.34
255,367,642,coop,42087,0.54
255,367,642,defect,9866,0.13
255,367,642,exploitation,26047,0.33
256,367,642,coop,41024,0.53
256,367,642,defect,10203,0.13
256,367,642,exploitation,26773,0.34
257,367,642,coop,41599,0.53
257,367,642,defect,9946,0.13
257,367,642,exploitation,26455,0.34
258,367,642,coop,43547,0.56
258,367,642,defect,8276,0.11
258,367,642,exploitation,26177,0.34
259,367,642,coop,43692,0.56
259,367,642,defect,8378,0.11
259,367,642,exploitation,25930,0.33
260,367,642,coop,44009,0.56
260,367,642,defect,8323,0.11
260,367,642,exploitation,25668,0.33
261,367,642,coop,44185,0.57
261,367,642,defect,7963,0.1
261,367,642,exploitation,25852,0.33
262,367,642,coop,44943,0.58
262,367,642,defect,7639,0.1
262,367,642,exploitation,25418,0.33
263,367,642,coop,44622,0.57
263,367,642,defect,7888,0.1
263,367,642,exploitation,25490,0.33
264,367,642,coop,42840,0.55
264,367,642,defect,9330,0.12
264,367,642,exploitation,25830,0.33
265,367,642,coop,41935,0.54
265,367,642,defect,9888,0.13
265,367,642,exploitation,26177,0.34
266,367,642,coop,41814,0.54
266,367,642,defect,9780,0.13
266,367,642,exploitation,26406,0.34
267,367,642,coop,41816,0.54
267,367,642,defect,9553,0.12
267,367,642,exploitation,26631,0.34
268,367,642,coop,42687,0.55
268,367,642,defect,9212,0.12
268,367,642,exploitation,26101,0.33
269,367,642,coop,42709,0.55
269,367,642,defect,9125,0.12
269,367,642,exploitation,26166,0.34
270,367,642,coop,42657,0.55
270,367,642,defect,9443,0.12
270,367,642,exploitation,25900,0.33
271,367,642,coop,42558,0.55
271,367,642,defect,9373,0.12
271,367,642,exploitation,26069,0.33
272,367,642,coop,41571,0.53
272,367,642,defect,9917,0.13
272,367,642,exploitation,26512,0.34
273,367,642,coop,43768,0.56
273,367,642,defect,8285,0.11
273,367,642,exploitation,25947,0.33
274,367,642,coop,44108,0.57
274,367,642,defect,8187,0.1
274,367,642,exploitation,25705,0.33
275,367,642,coop,42460,0.54
275,367,642,defect,9301,0.12
275,367,642,exploitation,26239,0.34
276,367,642,coop,42137,0.54
276,367,642,defect,9636,0.12
276,367,642,exploitation,26227,0.34
277,367,642,coop,43598,0.56
277,367,642,defect,8487,0.11
277,367,642,exploitation,25915,0.33
278,367,642,coop,43761,0.56
278,367,642,defect,8392,0.11
278,367,642,exploitation,25847,0.33
279,367,642,coop,43273,0.55
279,367,642,defect,8503,0.11
279,367,642,exploitation,26224,0.34
