round,seed,population_seed,strategy,count,percentage
27,990,721,coop,23762,0.3
27,990,721,defect,24757,0.32
27,990,721,exploitation,29481,0.38
28,990,721,coop,23628,0.3
28,990,721,defect,24829,0.32
28,990,721,exploitation,29543,0.38
29,990,721,coop,22214,0.28
29,990,721,defect,25871,0.33
29,990,721,exploitation,29915,0.38
30,990,721,coop,22448,0.29
30,990,721,defect,25750,0.33
30,990,721,exploitation,29802,0.38
31,990,721,coop,23603,0.3
31,990,721,defect,24897,0.32
31,990,721,exploitation,29500,0.38
32,990,721,coop,24224,0.31
32,990,721,defect,23945,0.31
32,990,721,exploitation,29831,0.38
33,990,721,coop,24124,0.31
33,990,721,defect,24250,0.31
33,990,721,exploitation,29626,0.38
34,990,721,coop,24745,0.32
34,990,721,defect,22863,0.29
34,990,721,exploitation,30392,0.39
35,990,721,coop,25465,0.33
35,990,721,defect,22055,0.28
35,990,721,exploitation,30480,0.39
36,990,721,coop,27425,0.35
36,990,721,defect,20101,0.26
36,990,721,exploitation,30474,0.39
37,990,721,coop,28452,0.36
37,990,721,defect,19126,0.25
37,990,721,exploitation,30422,0.39
38,990,721,coop,30448,0.39
38,990,721,defect,17354,0.22
38,990,721,exploitation,30198,0.39
39,990,721,coop,32543,0.42
39,990,721,defect,15826,0.2
39,990,721,exploitation,29631,0.38
40,990,721,coop,31622,0.41
40,990,721,defect,16636,0.21
40,990,721,exploitation,29742,0.38
41,990,721,coop,31579,0.4
41,990,721,defect,16630,0.21
41,990,721,exploitation,29791,0.38
42,990,721,coop,31972,0.41
42,990,721,defect,16331,0.21
42,990,721,exploitation,29697,0.38
43,990,721,coop,32056,0.41
43,990,721,defect,16466,0.21
43,990,721,exploitation,29478,0.38
44,990,721,coop,31494,0.4
44,990,721,defect,16751,0.21
44,990,721,exploitation,29755,0.38
45,990,721,coop,31896,0.41
45,990,721,defect,16570,0.21
45,990,721,exploitation,29534,0.38
46,990,721,coop,31388,0.4
46,990,721,defect,17060,0.22
46,990,721,exploitation,29552,0.38
47,990,721,coop,31651,0.41
47,990,721,defect,16956,0.22
47,990,721,exploitation,29393,0.38
48,990,721,coop,30686,0.39
48,990,721,defect,17733,0.23
48,990,721,exploitation,29581,0.38
49,990,721,coop,30877,0.4
49,990,721,defect,17628,0.23
49,990,721,exploitation,29495,0.38
50,990,721,coop,29838,0.38
50,990,721,defect,18947,0.24
50,990,721,exploitation,29215,0.37
51,990,721,coop,31373,0.4
51,990,721,defect,17659,0.23
51,990,721,exploitation,28968,0.37
52,990,721,coop,30924,0.4
52,990,721,defect,18355,0.24
52,990,721,exploitation,28721,0.37
53,990,721,coop,31270,0.4
53,990,721,defect,17956,0.23
53,990,721,exploitation,28774,0.37
54,990,721,coop,29766,0.38
54,990,721,defect,18769,0.24
54,990,721,exploitation,29465,0.38
55,990,721,coop,29014,0.37
55,990,721,defect,19860,0.25
55,990,721,exploitation,29126,0.37
56,990,721,coop,29327,0.38
56,990,721,defect,19549,0.25
56,990,721,exploitation,29124,0.37
57,990,721,coop,29134,0.37
57,990,721,defect,19830,0.25
57,990,721,exploitation,29036,0.37
58,990,721,coop,28831,0.37
58,990,721,defect,20019,0.26
58,990,721,exploitation,29150,0.37
59,990,721,coop,30036,0.39
59,990,721,defect,19305,0.25
59,990,721,exploitation,28659,0.37
60,990,721,coop,28949,0.37
60,990,721,defect,20154,0.26
60,990,721,exploitation,28897,0.37
61,990,721,coop,31174,0.4
61,990,721,defect,18098,0.23
61,990,721,exploitation,28728,0.37
62,990,721,coop,32205,0.41
62,990,721,defect,17079,0.22
62,990,721,exploitation,28716,0.37
63,990,721,coop,32241,0.41
63,990,721,defect,17219,0.22
63,990,721,exploitation,28540,0.37
64,990,721,coop,32188,0.41
64,990,721,defect,17243,0.22
64,990,721,exploitation,28569,0.37
65,990,721,coop,33910,0.43
65,990,721,defect,15648,0.2
65,990,721,exploitation,28442,0.36
66,990,721,coop,33585,0.43
66,990,721,defect,16069,0.21
66,990,721,exploitation,28346,0.36
67,990,721,coop,36120,0.46
67,990,721,defect,14344,0.18
67,990,721,exploitation,27536,0.35
68,990,721,coop,35361,0.45
68,990,721,defect,14760,0.19
68,990,721,exploitation,27879,0.36
69,990,721,coop,34173,0.44
69,990,721,defect,15429,0.2
69,990,721,exploitation,28398,0.36
70,990,721,coop,34554,0.44
70,990,721,defect,15362,0.2
70,990,721,exploitation,28084,0.36
71,990,721,coop,37008,0.47
71,990,721,defect,13409,0.17
71,990,721,exploitation,27583,0.35
72,990,721,coop,38246,0.49
72,990,721,defect,12077,0.15
72,990,721,exploitation,27677,0.35
73,990,721,coop,38068,0.49
73,990,721,defect,12559,0.16
73,990,721,exploitation,27373,0.35
74,990,721,coop,39115,0.5
74,990,721,defect,11886,0.15
74,990,721,exploitation,26999,0.35
75,990,721,coop,39725,0.51
75,990,721,defect,11656,0.15
75,990,721,exploitation,26619,0.34
76,990,721,coop,39626,0.51
76,990,721,defect,11412,0.15
76,990,721,exploitation,26962,0.35
77,990,721,coop,38531,0.49
77,990,721,defect,12168,0.16
77,990,721,exploitation,27301,0.35
78,990,721,coop,38856,0.5
78,990,721,defect,11934,0.15
78,990,721,exploitation,27210,0.35
79,990,721,coop,39436,0.51
79,990,721,defect,11714,0.15
79,990,721,exploitation,26850,0.34
80,990,721,coop,38022,0.49
80,990,721,defect,12504,0.16
80,990,721,exploitation,27474,0.35
81,990,721,coop,38124,0.49
81,990,721,defect,12356,0.16
81,990,721,exploitation,27520,0.35
82,990,721,coop,38215,0.49
82,990,721,defect,12551,0.16
82,990,721,exploitation,27234,0.35
83,990,721,coop,35290,0.45
83,990,721,defect,14190,0.18
83,990,721,exploitation,28520,0.37
84,990,721,coop,35387,0.45
84,990,721,defect,14536,0.19
84,990,721,exploitation,28077,0.36
85,990,721,coop,35906,0.46
85,990,721,defect,14207,0.18
85,990,721,exploitation,27887,0.36
86,990,721,coop,33266,0.43
86,990,721,defect,16369,0.21
86,990,721,exploitation,28365,0.36
87,990,721,coop,35021,0.45
87,990,721,defect,15363,0.2
87,990,721,exploitation,27616,0.35
88,990,721,coop,31975,0.41
88,990,721,defect,17321,0.22
88,990,721,exploitation,28704,0.37
89,990,721,coop,31188,0.4
89,990,721,defect,18328,0.23
89,990,721,exploitation,28484,0.37
90,990,721,coop,30275,0.39
90,990,721,defect,18810,0.24
90,990,721,exploitation,28915,0.37
91,990,721,coop,28938,0.37
91,990,721,defect,20269,0.26
91,990,721,exploitation,28793,0.37
92,990,721,coop,28417,0.36
92,990,721,defect,20633,0.26
92,990,721,exploitation,28950,0.37
93,990,721,coop,27282,0.35
93,990,721,defect,21934,0.28
93,990,721,exploitation,28784,0.37
94,990,721,coop,29139,0.37
94,990,721,defect,20175,0.26
94,990,721,exploitation,28686,0.37
95,990,721,coop,30105,0.39
95,990,721,defect,19478,0.25
95,990,721,exploitation,28417,0.36
96,990,721,coop,29982,0.38
96,990,721,defect,19319,0.25
96,990,721,exploitation,28699,0.37
97,990,721,coop,31547,0.4
97,990,721,defect,17950,0.23
97,990,721,exploitation,28503,0.37
98,990,721,coop,31663,0.41
98,990,721,defect,17862,0.23
98,990,721,exploitation,28475,0.37
99,990,721,coop,31022,0.4
99,990,721,defect,18478,0.24
99,990,721,exploitation,28500,0.37
100,990,721,coop,32245,0.41
100,990,721,defect,17525,0.22
100,990,721,exploitation,28230,0.36
101,990,721,coop,32453,0.42
101,990,721,defect,17352,0.22
101,990,721,exploitation,28195,0.36
102,990,721,coop,32511,0.42
102,990,721,defect,16883,0.22
102,990,721,exploitation,28606,0.37
103,990,721,coop,32876,0.42
103,990,721,defect,16822,0.22
103,990,721,exploitation,28302,0.36
104,990,721,coop,33877,0.43
104,990,721,defect,15798,0.2
104,990,721,exploitation,28325,0.36
105,990,721,coop,33196,0.43
105,990,721,defect,16476,0.21
105,990,721,exploitation,28328,0.36
106,990,721,coop,32684,0.42
106,990,721,defect,16440,0.21
106,990,721,exploitation,28876,0.37
107,990,721,coop,34052,0.44
107,990,721,defect,15625,0.2
107,990,721,exploitation,28323,0.36
108,990,721,coop,36611,0.47
108,990,721,defect,13657,0.18
108,990,721,exploitation,27732,0.36
109,990,721,coop,37130,0.48
109,990,721,defect,13332,0.17
109,990,721,exploitation,27538,0.35
110,990,721,coop,36870,0.47
110,990,721,defect,13349,0.17
110,990,721,exploitation,27781,0.36
111,990,721,coop,36028,0.46
111,990,721,defect,14119,0.18
111,990,721,exploitation,27853,0.36
112,990,721,coop,35428,0.45
112,990,721,defect,14414,0.18
112,990,721,exploitation,28158,0.36
113,990,721,coop,35583,0.46
113,990,721,defect,13939,0.18
113,990,721,exploitation,28478,0.37
114,990,721,coop,36173,0.46
114,990,721,defect,13825,0.18
114,990,721,exploitation,28002,0.36
115,990,721,coop,33289,0.43
115,990,721,defect,15975,0.2
115,990,721,exploitation,28736,0.37
116,990,721,coop,30793,0.39
116,990,721,defect,18440,0.24
116,990,721,exploitation,28767,0.37
117,990,721,coop,31299,0.4
117,990,721,defect,18397,0.24
117,990,721,exploitation,28304,0.36
118,990,721,coop,30103,0.39
118,990,721,defect,18769,0.24
118,990,721,exploitation,29128,0.37
119,990,721,coop,30534,0.39
119,990,721,defect,18643,0.24
119,990,721,exploitation,28823,0.37
120,990,721,coop,30464,0.39
120,990,721,defect,18709,0.24
120,990,721,exploitation,28827,0.37
121,990,721,coop,32672,0.42
121,990,721,defect,16515,0.21
121,990,721,exploitation,28813,0.37
122,990,721,coop,32679,0.42
122,990,721,defect,16768,0.21
122,990,721,exploitation,28553,0.37
123,990,721,coop,32354,0.41
123,990,721,defect,16863,0.22
123,990,721,exploitation,28783,0.37
124,990,721,coop,32386,0.42
124,990,721,defect,16761,0.21
124,990,721,exploitation,28853,0.37
125,990,721,coop,31240,0.4
125,990,721,defect,17536,0.22
125,990,721,exploitation,29224,0.37
126,990,721,coop,31885,0.41
126,990,721,defect,17491,0.22
126,990,721,exploitation,28624,0.37
127,990,721,coop,30133,0.39
127,990,721,defect,19186,0.25
127,990,721,exploitation,28681,0.37
128,990,721,coop,31203,0.4
128,990,721,defect,18503,0.24
128,990,721,exploitation,28294,0.36
129,990,721,coop,31305,0.4
129,990,721,defect,18143,0.23
129,990,721,exploitation,28552,0.37
130,990,721,coop,30824,0.4
130,990,721,defect,18554,0.24
130,990,721,exploitation,28622,0.37
131,990,721,coop,30523,0.39
131,990,721,defect,18686,0.24
131,990,721,exploitation,28791,0.37
132,990,721,coop,30548,0.39
132,990,721,defect,18598,0.24
132,990,721,exploitation,28854,0.37
133,990,721,coop,31199,0.4
133,990,721,defect,18207,0.23
133,990,721,exploitation,28594,0.37
134,990,721,coop,30830,0.4
134,990,721,defect,18158,0.23
134,990,721,exploitation,29012,0.37
135,990,721,coop,29034,0.37
135,990,721,defect,19622,0.25
135,990,721,exploitation,29344,0.38
136,990,721,coop,29446,0.38
136,990,721,defect,19654,0.25
136,990,721,exploitation,28900,0.37
137,990,721,coop,28948,0.37
137,990,721,defect,20004,0.26
137,990,721,exploitation,29048,0.37
138,990,721,coop,29881,0.38
138,990,721,defect,18966,0.24
138,990,721,exploitation,29153,0.37
139,990,721,coop,32369,0.41
139,990,721,defect,16740,0.21
139,990,721,exploitation,28891,0.37
140,990,721,coop,33274,0.43
140,990,721,defect,16500,0.21
140,990,721,exploitation,28226,0.36
141,990,721,coop,34620,0.44
141,990,721,defect,15252,0.2
141,990,721,exploitation,28128,0.36
142,990,721,coop,34438,0.44
142,990,721,defect,15619,0.2
142,990,721,exploitation,27943,0.36
143,990,721,coop,34167,0.44
143,990,721,defect,15386,0.2
143,990,721,exploitation,28447,0.36
144,990,721,coop,33836,0.43
144,990,721,defect,15504,0.2
144,990,721,exploitation,28660,0.37
145,990,721,coop,34766,0.45
145,990,721,defect,15302,0.2
145,990,721,exploitation,27932,0.36
146,990,721,coop,34518,0.44
146,990,721,defect,15527,0.2
146,990,721,exploitation,27955,0.36
147,990,721,coop,34823,0.45
147,990,721,defect,15195,0.19
147,990,721,exploitation,27982,0.36
148,990,721,coop,34564,0.44
148,990,721,defect,15224,0.2
148,990,721,exploitation,28212,0.36
149,990,721,coop,33662,0.43
149,990,721,defect,16310,0.21
149,990,721,exploitation,28028,0.36
150,990,721,coop,35002,0.45
150,990,721,defect,14969,0.19
150,990,721,exploitation,28029,0.36
151,990,721,coop,34215,0.44
151,990,721,defect,15481,0.2
151,990,721,exploitation,28304,0.36
152,990,721,coop,33073,0.42
152,990,721,defect,16192,0.21
152,990,721,exploitation,28735,0.37
153,990,721,coop,33657,0.43
153,990,721,defect,15893,0.2
153,990,721,exploitation,28450,0.36
154,990,721,coop,34650,0.44
154,990,721,defect,14948,0.19
154,990,721,exploitation,28402,0.36
155,990,721,coop,34823,0.45
155,990,721,defect,14487,0.19
155,990,721,exploitation,28690,0.37
156,990,721,coop,35856,0.46
156,990,721,defect,13996,0.18
156,990,721,exploitation,28148,0.36
157,990,721,coop,35631,0.46
157,990,721,defect,13853,0.18
157,990,721,exploitation,28516,0.37
158,990,721,coop,35667,0.46
158,990,721,defect,13895,0.18
158,990,721,exploitation,28438,0.36
159,990,721,coop,35859,0.46
159,990,721,defect,14025,0.18
159,990,721,exploitation,28116,0.36
160,990,721,coop,36045,0.46
160,990,721,defect,13784,0.18
160,990,721,exploitation,28171,0.36
161,990,721,coop,35980,0.46
161,990,721,defect,13495,0.17
161,990,721,exploitation,28525,0.37
162,990,721,coop,34813,0.45
162,990,721,defect,14570,0.19
162,990,721,exploitation,28617,0.37
163,990,721,coop,33790,0.43
163,990,721,defect,15229,0.2
163,990,721,exploitation,28981,0.37
164,990,721,coop,34690,0.44
164,990,721,defect,14639,0.19
164,990,721,exploitation,28671,0.37
165,990,721,coop,35543,0.46
165,990,721,defect,14160,0.18
165,990,721,exploitation,28297,0.36
166,990,721,coop,34575,0.44
166,990,721,defect,14292,0.18
166,990,721,exploitation,29133,0.37
167,990,721,coop,35153,0.45
167,990,721,defect,14221,0.18
167,990,721,exploitation,28626,0.37
168,990,721,coop,34406,0.44
168,990,721,defect,15316,0.2
168,990,721,exploitation,28278,0.36
169,990,721,coop,33273,0.43
169,990,721,defect,15716,0.2
169,990,721,exploitation,29011,0.37
170,990,721,coop,33095,0.42
170,990,721,defect,15783,0.2
170,990,721,exploitation,29122,0.37
171,990,721,coop,34067,0.44
171,990,721,defect,15397,0.2
171,990,721,exploitation,28536,0.37
172,990,721,coop,32213,0.41
172,990,721,defect,16797,0.22
172,990,721,exploitation,28990,0.37
173,990,721,coop,32643,0.42
173,990,721,defect,16689,0.21
173,990,721,exploitation,28668,0.37
174,990,721,coop,33952,0.44
174,990,721,defect,15971,0.2
174,990,721,exploitation,28077,0.36
175,990,721,coop,36198,0.46
175,990,721,defect,13963,0.18
175,990,721,exploitation,27839,0.36
176,990,721,coop,35670,0.46
176,990,721,defect,14129,0.18
176,990,721,exploitation,28201,0.36
177,990,721,coop,35698,0.46
177,990,721,defect,14108,0.18
177,990,721,exploitation,28194,0.36
178,990,721,coop,34528,0.44
178,990,721,defect,15040,0.19
178,990,721,exploitation,28432,0.36
179,990,721,coop,34421,0.44
179,990,721,defect,15003,0.19
179,990,721,exploitation,28576,0.37
180,990,721,coop,36566,0.47
180,990,721,defect,13396,0.17
180,990,721,exploitation,28038,0.36
181,990,721,coop,35720,0.46
181,990,721,defect,14101,0.18
181,990,721,exploitation,28179,0.36
182,990,721,coop,35019,0.45
182,990,721,defect,14601,0.19
182,990,721,exploitation,28380,0.36
183,990,721,coop,34348,0.44
183,990,721,defect,14966,0.19
183,990,721,exploitation,28686,0.37
184,990,721,coop,34557,0.44
184,990,721,defect,15266,0.2
184,990,721,exploitation,28177,0.36
185,990,721,coop,34993,0.45
185,990,721,defect,14767,0.19
185,990,721,exploitation,28240,0.36
186,990,721,coop,35178,0.45
186,990,721,defect,14725,0.19
186,990,721,exploitation,28097,0.36
187,990,721,coop,35013,0.45
187,990,721,defect,14692,0.19
187,990,721,exploitation,28295,0.36
188,990,721,coop,35210,0.45
188,990,721,defect,14610,0.19
188,990,721,exploitation,28180,0.36
189,990,721,coop,38030,0.49
189,990,721,defect,12505,0.16
189,990,721,exploitation,27465,0.35
190,990,721,coop,38234,0.49
190,990,721,defect,12188,0.16
190,990,721,exploitation,27578,0.35
191,990,721,coop,38615,0.5
191,990,721,defect,12130,0.16
191,990,721,exploitation,27255,0.35
192,990,721,coop,38857,0.5
192,990,721,defect,12054,0.15
192,990,721,exploitation,27089,0.35
193,990,721,coop,36733,0.47
193,990,721,defect,13619,0.17
193,990,721,exploitation,27648,0.35
194,990,721,coop,39166,0.5
194,990,721,defect,11460,0.15
194,990,721,exploitation,27374,0.35
195,990,721,coop,38932,0.5
195,990,721,defect,12007,0.15
195,990,721,exploitation,27061,0.35
196,990,721,coop,38169,0.49
196,990,721,defect,12132,0.16
196,990,721,exploitation,27699,0.36
197,990,721,coop,38151,0.49
197,990,721,defect,12273,0.16
197,990,721,exploitation,27576,0.35
198,990,721,coop,38594,0.49
198,990,721,defect,12363,0.16
198,990,721,exploitation,27043,0.35
199,990,721,coop,40555,0.52
199,990,721,defect,10512,0.13
199,990,721,exploitation,26933,0.35
200,990,721,coop,41212,0.53
200,990,721,defect,10220,0.13
200,990,721,exploitation,26568,0.34
201,990,721,coop,39838,0.51
201,990,721,defect,10657,0.14
201,990,721,exploitation,27505,0.35
202,990,721,coop,39812,0.51
202,990,721,defect,11139,0.14
202,990,721,exploitation,27049,0.35
203,990,721,coop,40684,0.52
203,990,721,defect,10350,0.13
203,990,721,exploitation,26966,0.35
204,990,721,coop,39100,0.5
204,990,721,defect,11680,0.15
204,990,721,exploitation,27220,0.35
205,990,721,coop,41255,0.53
205,990,721,defect,10004,0.13
205,990,721,exploitation,26741,0.34
206,990,721,coop,41009,0.53
206,990,721,defect,10311,0.13
206,990,721,exploitation,26680,0.34
207,990,721,coop,41006,0.53
207,990,721,defect,10100,0.13
207,990,721,exploitation,26894,0.34
208,990,721,coop,40016,0.51
208,990,721,defect,10674,0.14
208,990,721,exploitation,27310,0.35
209,990,721,coop,40843,0.52
209,990,721,defect,10183,0.13
209,990,721,exploitation,26974,0.35
210,990,721,coop,40593,0.52
210,990,721,defect,10237,0.13
210,990,721,exploitation,27170,0.35
211,990,721,coop,40399,0.52
211,990,721,defect,10543,0.14
211,990,721,exploitation,27058,0.35
212,990,721,coop,41306,0.53
212,990,721,defect,10101,0.13
212,990,721,exploitation,26593,0.34
213,990,721,coop,42048,0.54
213,990,721,defect,9588,0.12
213,990,721,exploitation,26364,0.34
214,990,721,coop,43820,0.56
214,990,721,defect,8473,0.11
214,990,721,exploitation,25707,0.33
215,990,721,coop,43970,0.56
215,990,721,defect,8263,0.11
215,990,721,exploitation,25767,0.33
216,990,721,coop,43230,0.55
216,990,721,defect,8567,0.11
216,990,721,exploitation,26203,0.34
217,990,721,coop,43129,0.55
217,990,721,defect,8818,0.11
217,990,721,exploitation,26053,0.33
218,990,721,coop,40409,0.52
218,990,721,defect,10518,0.13
218,990,721,exploitation,27073,0.35
219,990,721,coop,41733,0.54
219,990,721,defect,9957,0.13
219,990,721,exploitation,26310,0.34
220,990,721,coop,41705,0.53
220,990,721,defect,10064,0.13
220,990,721,exploitation,26231,0.34
221,990,721,coop,41152,0.53
221,990,721,defect,10128,0.13
221,990,721,exploitation,26720,0.34
222,990,721,coop,40600,0.52
222,990,721,defect,10605,0.14
222,990,721,exploitation,26795,0.34
223,990,721,coop,39793,0.51
223,990,721,defect,11105,0.14
223,990,721,exploitation,27102,0.35
224,990,721,coop,39092,0.5
224,990,721,defect,11708,0.15
224,990,721,exploitation,27200,0.35
225,990,721,coop,40194,0.52
225,990,721,defect,10710,0.14
225,990,721,exploitation,27096,0.35
226,990,721,coop,39179,0.5
226,990,721,defect,11289,0.14
226,990,721,exploitation,27532,0.35
227,990,721,coop,38645,0.5
227,990,721,defect,11577,0.15
227,990,721,exploitation,27778,0.36
228,990,721,coop,38322,0.49
228,990,721,defect,12010,0.15
228,990,721,exploitation,27668,0.35
229,990,721,coop,36923,0.47
229,990,721,defect,12760,0.16
229,990,721,exploitation,28317,0.36
230,990,721,coop,36183,0.46
230,990,721,defect,13181,0.17
230,990,721,exploitation,28636,0.37
231,990,721,coop,37710,0.48
231,990,721,defect,11244,0.14
231,990,721,exploitation,29046,0.37
232,990,721,coop,37796,0.48
232,990,721,defect,11698,0.15
232,990,721,exploitation,28506,0.37
233,990,721,coop,35392,0.45
233,990,721,defect,13485,0.17
233,990,721,exploitation,29123,0.37
234,990,721,coop,36532,0.47
234,990,721,defect,13105,0.17
234,990,721,exploitation,28363,0.36
235,990,721,coop,36757,0.47
235,990,721,defect,12571,0.16
235,990,721,exploitation,28672,0.37
236,990,721,coop,36836,0.47
236,990,721,defect,12517,0.16
236,990,721,exploitation,28647,0.37
237,990,721,coop,36209,0.46
237,990,721,defect,13003,0.17
237,990,721,exploitation,28788,0.37
238,990,721,coop,36729,0.47
238,990,721,defect,13068,0.17
238,990,721,exploitation,28203,0.36
239,990,721,coop,35903,0.46
239,990,721,defect,13108,0.17
239,990,721,exploitation,28989,0.37
240,990,721,coop,35808,0.46
240,990,721,defect,13300,0.17
240,990,721,exploitation,28892,0.37
241,990,721,coop,35066,0.45
241,990,721,defect,13854,0.18
241,990,721,exploitation,29080,0.37
242,990,721,coop,34815,0.45
242,990,721,defect,13882,0.18
242,990,721,exploitation,29303,0.38
243,990,721,coop,35289,0.45
243,990,721,defect,13356,0.17
243,990,721,exploitation,29355,0.38
244,990,721,coop,34918,0.45
244,990,721,defect,13771,0.18
244,990,721,exploitation,29311,0.38
245,990,721,coop,34158,0.44
245,990,721,defect,14247,0.18
245,990,721,exploitation,29595,0.38
246,990,721,coop,35770,0.46
246,990,721,defect,13252,0.17
246,990,721,exploitation,28978,0.37
247,990,721,coop,37478,0.48
247,990,721,defect,12477,0.16
247,990,721,exploitation,28045,0.36
248,990,721,coop,36493,0.47
248,990,721,defect,12981,0.17
248,990,721,exploitation,28526,0.37
249,990,721,coop,37748,0.48
249,990,721,defect,12006,0.15
249,990,721,exploitation,28246,0.36
250,990,721,coop,38057,0.49
250,990,721,defect,11941,0.15
250,990,721,exploitation,28002,0.36
251,990,721,coop,37493,0.48
251,990,721,defect,12321,0.16
251,990,721,exploitation,28186,0.36
252,990,721,coop,38016,0.49
252,990,721,defect,12270,0.16
252,990,721,exploitation,27714,0.36
253,990,721,coop,37986,0.49
253,990,721,defect,12259,0.16
253,990,721,exploitation,27755,0.36
254,990,721,coop,38249,0.49
254,990,721,defect,12032,0.15
254,990,721,exploitation,27719,0.36
255,990,721,coop,36935,0.47
255,990,721,defect,12752,0.16
255,990,721,exploitation,28313,0.36
256,990,721,coop,35561,0.46
256,990,721,defect,13723,0.18
256,990,721,exploitation,28716,0.37
257,990,721,coop,37495,0.48
257,990,721,defect,12616,0.16
257,990,721,exploitation,27889,0.36
258,990,721,coop,37211,0.48
258,990,721,defect,12644,0.16
258,990,721,exploitation,28145,0.36
259,990,721,coop,35926,0.46
259,990,721,defect,13809,0.18
259,990,721,exploitation,28265,0.36
260,990,721,coop,36523,0.47
260,990,721,defect,13303,0.17
260,990,721,exploitation,28174,0.36
261,990,721,coop,36777,0.47
261,990,721,defect,13199,0.17
261,990,721,exploitation,28024,0.36
262,990,721,coop,36420,0.47
262,990,721,defect,13569,0.17
262,990,721,exploitation,28011,0.36
263,990,721,coop,35497,0.46
263,990,721,defect,13927,0.18
263,990,721,exploitation,28576,0.37
264,990,721,coop,34900,0.45
264,990,721,defect,14681,0.19
264,990,721,exploitation,28419,0.36
265,990,721,coop,33673,0.43
265,990,721,defect,15361,0.2
265,990,721,exploitation,28966,0.37
266,990,721,coop,33573,0.43
266,990,721,defect,15207,0.19
266,990,721,exploitation,29220,0.37
267,990,721,coop,33425,0.43
267,990,721,defect,15352,0.2
267,990,721,exploitation,29223,0.37
268,990,721,coop,32136,0.41
268,990,721,defect,17150,0.22
268,990,721,exploitation,28714,0.37
269,990,721,coop,31868,0.41
269,990,721,defect,16722,0.21
269,990,721,exploitation,29410,0.38
270,990,721,coop,32915,0.42
270,990,721,defect,16256,0.21
270,990,721,exploitation,28829,0.37
271,990,721,coop,32111,0.41
271,990,721,defect,17195,0.22
271,990,721,exploitation,28694,0.37
272,990,721,coop,30835,0.4
272,990,721,defect,17524,0.22
272,990,721,exploitation,29641,0.38
273,990,721,coop,30789,0.39
273,990,721,defect,17463,0.22
273,990,721,exploitation,29748,0.38
274,990,721,coop,31891,0.41
274,990,721,defect,16731,0.21
274,990,721,exploitation,29378,0.38
275,990,721,coop,31923,0.41
275,990,721,defect,16721,0.21
275,990,721,exploitation,29356,0.38
276,990,721,coop,30727,0.39
276,990,721,defect,18270,0.23
276,990,721,exploitation,29003,0.37
277,990,721,coop,31312,0.4
277,990,721,defect,17640,0.23
277,990,721,exploitation,29048,0.37
278,990,721,coop,32708,0.42
278,990,721,defect,16714,0.21
278,990,721,exploitation,28578,0.37
279,990,721,coop,33627,0.43
279,990,721,defect,16280,0.21
279,990,721,exploitation,28093,0.36
