round,seed,population_seed,strategy,count,percentage
33,123,445,exploitation,27743,0.36
34,123,445,coop,35639,0.46
34,123,445,defect,14277,0.18
34,123,445,exploitation,28084,0.36
35,123,445,coop,34706,0.44
35,123,445,defect,15157,0.19
35,123,445,exploitation,28137,0.36
36,123,445,coop,36350,0.47
36,123,445,defect,13825,0.18
36,123,445,exploitation,27825,0.36
37,123,445,coop,36729,0.47
37,123,445,defect,13343,0.17
37,123,445,exploitation,27928,0.36
38,123,445,coop,37019,0.47
38,123,445,defect,13331,0.17
38,123,445,exploitation,27650,0.35
39,123,445,coop,34994,0.45
39,123,445,defect,14686,0.19
39,123,445,exploitation,28320,0.36
40,123,445,coop,35608,0.46
40,123,445,defect,14618,0.19
40,123,445,exploitation,27774,0.36
41,123,445,coop,34909,0.45
41,123,445,defect,14852,0.19
41,123,445,exploitation,28239,0.36
42,123,445,coop,35252,0.45
42,123,445,defect,14394,0.18
42,123,445,exploitation,28354,0.36
43,123,445,coop,35621,0.46
43,123,445,defect,14266,0.18
43,123,445,exploitation,28113,0.36
44,123,445,coop,35764,0.46
44,123,445,defect,14227,0.18
44,123,445,exploitation,28009,0.36
45,123,445,coop,37665,0.48
45,123,445,defect,12505,0.16
45,123,445,exploitation,27830,0.36
46,123,445,coop,38330,0.49
46,123,445,defect,12030,0.15
46,123,445,exploitation,27640,0.35
47,123,445,coop,38597,0.49
47,123,445,defect,11666,0.15
47,123,445,exploitation,27737,0.36
48,123,445,coop,40552,0.52
48,123,445,defect,10555,0.14
48,123,445,exploitation,26893,0.34
49,123,445,coop,41130,0.53
49,123,445,defect,10147,0.13
49,123,445,exploitation,26723,0.34
50,123,445,coop,41053,0.53
50,123,445,defect,10223,0.13
50,123,445,exploitation,26724,0.34
51,123,445,coop,38377,0.49
51,123,445,defect,11785,0.15
51,123,445,exploitation,27838,0.36
52,123,445,coop,37863,0.49
52,123,445,defect,12328,0.16
52,123,445,exploitation,27809,0.36
53,123,445,coop,35788,0.46
53,123,445,defect,14019,0.18
53,123,445,exploitation,28193,0.36
54,123,445,coop,38051,0.49
54,123,445,defect,12425,0.16
54,123,445,exploitation,27524,0.35
55,123,445,coop,37650,0.48
55,123,445,defect,12460,0.16
55,123,445,exploitation,27890,0.36
56,123,445,coop,37566,0.48
56,123,445,defect,12933,0.17
56,123,445,exploitation,27501,0.35
57,123,445,coop,39416,0.51
57,123,445,defect,11490,0.15
57,123,445,exploitation,27094,0.35
58,123,445,coop,39218,0.5
58,123,445,defect,11596,0.15
58,123,445,exploitation,27186,0.35
59,123,445,coop,39236,0.5
59,123,445,defect,11771,0.15
59,123,445,exploitation,26993,0.35
60,123,445,coop,38653,0.5
60,123,445,defect,12118,0.16
60,123,445,exploitation,27229,0.35
61,123,445,coop,38249,0.49
61,123,445,defect,12350,0.16
61,123,445,exploitation,27401,0.35
62,123,445,coop,36548,0.47
62,123,445,defect,13861,0.18
62,123,445,exploitation,27591,0.35
63,123,445,coop,36439,0.47
63,123,445,defect,13745,0.18
63,123,445,exploitation,27816,0.36
64,123,445,coop,36047,0.46
64,123,445,defect,13938,0.18
64,123,445,exploitation,28015,0.36
65,123,445,coop,34623,0.44
65,123,445,defect,15015,0.19
65,123,445,exploitation,28362,0.36
66,123,445,coop,32254,0.41
66,123,445,defect,16969,0.22
66,123,445,exploitation,28777,0.37
67,123,445,coop,32625,0.42
67,123,445,defect,17040,0.22
67,123,445,exploitation,28335,0.36
68,123,445,coop,32649,0.42
68,123,445,defect,16935,0.22
68,123,445,exploitation,28416,0.36
69,123,445,coop,30543,0.39
69,123,445,defect,18478,0.24
69,123,445,exploitation,28979,0.37
70,123,445,coop,32785,0.42
70,123,445,defect,16532,0.21
70,123,445,exploitation,28683,0.37
71,123,445,coop,33313,0.43
71,123,445,defect,16088,0.21
71,123,445,exploitation,28599,0.37
72,123,445,coop,31011,0.4
72,123,445,defect,18041,0.23
72,123,445,exploitation,28948,0.37
73,123,445,coop,32506,0.42
73,123,445,defect,16611,0.21
73,123,445,exploitation,28883,0.37
74,123,445,coop,32203,0.41
74,123,445,defect,17081,0.22
74,123,445,exploitation,28716,0.37
75,123,445,coop,30553,0.39
75,123,445,defect,18477,0.24
75,123,445,exploitation,28970,0.37
76,123,445,coop,29991,0.38
76,123,445,defect,19009,0.24
76,123,445,exploitation,29000,0.37
77,123,445,coop,31887,0.41
77,123,445,defect,17483,0.22
77,123,445,exploitation,28630,0.37
78,123,445,coop,29432,0.38
78,123,445,defect,19442,0.25
78,123,445,exploitation,29126,0.37
79,123,445,coop,28048,0.36
79,123,445,defect,20924,0.27
79,123,445,exploitation,29028,0.37
80,123,445,coop,25607,0.33
80,123,445,defect,23128,0.3
80,123,445,exploitation,29265,0.38
81,123,445,coop,24226,0.31
81,123,445,defect,24484,0.31
81,123,445,exploitation,29290,0.38
82,123,445,coop,24512,0.31
82,123,445,defect,23937,0.31
82,123,445,exploitation,29551,0.38
83,123,445,coop,26491,0.34
83,123,445,defect,22223,0.28
83,123,445,exploitation,29286,0.38
84,123,445,coop,28063,0.36
84,123,445,defect,20890,0.27
84,123,445,exploitation,29047,0.37
85,123,445,coop,26244,0.34
85,123,445,defect,22217,0.28
85,123,445,exploitation,29539,0.38
86,123,445,coop,26547,0.34
86,123,445,defect,22324,0.29
86,123,445,exploitation,29129,0.37
87,123,445,coop,28451,0.36
87,123,445,defect,20167,0.26
87,123,445,exploitation,29382,0.38
88,123,445,coop,28502,0.37
88,123,445,defect,20326,0.26
88,123,445,exploitation,29172,0.37
89,123,445,coop,28212,0.36
89,123,445,defect,20550,0.26
89,123,445,exploitation,29238,0.37
90,123,445,coop,30128,0.39
90,123,445,defect,18764,0.24
90,123,445,exploitation,29108,0.37
91,123,445,coop,31233,0.4
91,123,445,defect,17785,0.23
91,123,445,exploitation,28982,0.37
92,123,445,coop,29891,0.38
92,123,445,defect,19239,0.25
92,123,445,exploitation,28870,0.37
93,123,445,coop,29892,0.38
93,123,445,defect,19042,0.24
93,123,445,exploitation,29066,0.37
94,123,445,coop,31751,0.41
94,123,445,defect,17826,0.23
94,123,445,exploitation,28423,0.36
95,123,445,coop,31927,0.41
95,123,445,defect,17325,0.22
95,123,445,exploitation,28748,0.37
96,123,445,coop,29807,0.38
96,123,445,defect,18843,0.24
96,123,445,exploitation,29350,0.38
97,123,445,coop,30289,0.39
97,123,445,defect,18615,0.24
97,123,445,exploitation,29096,0.37
98,123,445,coop,29904,0.38
98,123,445,defect,19181,0.25
98,123,445,exploitation,28915,0.37
99,123,445,coop,31360,0.4
99,123,445,defect,17918,0.23
99,123,445,exploitation,28722,0.37
100,123,445,coop,31063,0.4
100,123,445,defect,18231,0.23
100,123,445,exploitation,28706,0.37
101,123,445,coop,31783,0.41
101,123,445,defect,17676,0.23
101,123,445,exploitation,28541,0.37
102,123,445,coop,29437,0.38
102,123,445,defect,19218,0.25
102,123,445,exploitation,29345,0.38
103,123,445,coop,29796,0.38
103,123,445,defect,19330,0.25
103,123,445,exploitation,28874,0.37
104,123,445,coop,31053,0.4
104,123,445,defect,18155,0.23
104,123,445,exploitation,28792,0.37
105,123,445,coop,30776,0.39
105,123,445,defect,18241,0.23
105,123,445,exploitation,28983,0.37
106,123,445,coop,31444,0.4
106,123,445,defect,17996,0.23
106,123,445,exploitation,28560,0.37
107,123,445,coop,31654,0.41
107,123,445,defect,17431,0.22
107,123,445,exploitation,28915,0.37
108,123,445,coop,29753,0.38
108,123,445,defect,18951,0.24
108,123,445,exploitation,29296,0.38
109,123,445,coop,32321,0.41
109,123,445,defect,16746,0.21
109,123,445,exploitation,28933,0.37
110,123,445,coop,33889,0.43
110,123,445,defect,15568,0.2
110,123,445,exploitation,28543,0.37
111,123,445,coop,33988,0.44
111,123,445,defect,15466,0.2
111,123,445,exploitation,28546,0.37
112,123,445,coop,34018,0.44
112,123,445,defect,15412,0.2
112,123,445,exploitation,28570,0.37
113,123,445,coop,36225,0.46
113,123,445,defect,13659,0.18
113,123,445,exploitation,28116,0.36
114,123,445,coop,34636,0.44
114,123,445,defect,15069,0.19
114,123,445,exploitation,28295,0.36
115,123,445,coop,34581,0.44
115,123,445,defect,15084,0.19
115,123,445,exploitation,28335,0.36
116,123,445,coop,32307,0.41
116,123,445,defect,16974,0.22
116,123,445,exploitation,28719,0.37
117,123,445,coop,32717,0.42
117,123,445,defect,16364,0.21
117,123,445,exploitation,28919,0.37
118,123,445,coop,34519,0.44
118,123,445,defect,14980,0.19
118,123,445,exploitation,28501,0.37
119,123,445,coop,36367,0.47
119,123,445,defect,13640,0.17
119,123,445,exploitation,27993,0.36
120,123,445,coop,38168,0.49
120,123,445,defect,12162,0.16
120,123,445,exploitation,27670,0.35
121,123,445,coop,38561,0.49
121,123,445,defect,12297,0.16
121,123,445,exploitation,27142,0.35
122,123,445,coop,36594,0.47
122,123,445,defect,13503,0.17
122,123,445,exploitation,27903,0.36
123,123,445,coop,37195,0.48
123,123,445,defect,13052,0.17
123,123,445,exploitation,27753,0.36
124,123,445,coop,37500,0.48
124,123,445,defect,12657,0.16
124,123,445,exploitation,27843,0.36
125,123,445,coop,36915,0.47
125,123,445,defect,13002,0.17
125,123,445,exploitation,28083,0.36
126,123,445,coop,37287,0.48
126,123,445,defect,12810,0.16
126,123,445,exploitation,27903,0.36
127,123,445,coop,37733,0.48
127,123,445,defect,12542,0.16
127,123,445,exploitation,27725,0.36
128,123,445,coop,37640,0.48
128,123,445,defect,12578,0.16
128,123,445,exploitation,27782,0.36
129,123,445,coop,37844,0.49
129,123,445,defect,12256,0.16
129,123,445,exploitation,27900,0.36
130,123,445,coop,37148,0.48
130,123,445,defect,12996,0.17
130,123,445,exploitation,27856,0.36
131,123,445,coop,37244,0.48
131,123,445,defect,12983,0.17
131,123,445,exploitation,27773,0.36
132,123,445,coop,37587,0.48
132,123,445,defect,12564,0.16
132,123,445,exploitation,27849,0.36
133,123,445,coop,37637,0.48
133,123,445,defect,12626,0.16
133,123,445,exploitation,27737,0.36
134,123,445,coop,37639,0.48
134,123,445,defect,12724,0.16
134,123,445,exploitation,27637,0.35
135,123,445,coop,37511,0.48
135,123,445,defect,12686,0.16
135,123,445,exploitation,27803,0.36
136,123,445,coop,37906,0.49
136,123,445,defect,12182,0.16
136,123,445,exploitation,27912,0.36
137,123,445,coop,37668,0.48
137,123,445,defect,12626,0.16
137,123,445,exploitation,27706,0.36
138,123,445,coop,37630,0.48
138,123,445,defect,12524,0.16
138,123,445,exploitation,27846,0.36
139,123,445,coop,40293,0.52
139,123,445,defect,10795,0.14
139,123,445,exploitation,26912,0.35
140,123,445,coop,40565,0.52
140,123,445,defect,10482,0.13
140,123,445,exploitation,26953,0.35
141,123,445,coop,40634,0.52
141,123,445,defect,10476,0.13
141,123,445,exploitation,26890,0.34
142,123,445,coop,39915,0.51
142,123,445,defect,10808,0.14
142,123,445,exploitation,27277,0.35
143,123,445,coop,39957,0.51
143,123,445,defect,10875,0.14
143,123,445,exploitation,27168,0.35
144,123,445,coop,40392,0.52
144,123,445,defect,10758,0.14
144,123,445,exploitation,26850,0.34
145,123,445,coop,40688,0.52
145,123,445,defect,10636,0.14
145,123,445,exploitation,26676,0.34
146,123,445,coop,43051,0.55
146,123,445,defect,9125,0.12
146,123,445,exploitation,25824,0.33
147,123,445,coop,43455,0.56
147,123,445,defect,8835,0.11
147,123,445,exploitation,25710,0.33
148,123,445,coop,45320,0.58
148,123,445,defect,7704,0.1
148,123,445,exploitation,24976,0.32
149,123,445,coop,42691,0.55
149,123,445,defect,9162,0.12
149,123,445,exploitation,26147,0.34
150,123,445,coop,42806,0.55
150,123,445,defect,9244,0.12
150,123,445,exploitation,25950,0.33
151,123,445,coop,42800,0.55
151,123,445,defect,9255,0.12
151,123,445,exploitation,25945,0.33
152,123,445,coop,43027,0.55
152,123,445,defect,8897,0.11
152,123,445,exploitation,26076,0.33
153,123,445,coop,42897,0.55
153,123,445,defect,8921,0.11
153,123,445,exploitation,26182,0.34
154,123,445,coop,43954,0.56
154,123,445,defect,8331,0.11
154,123,445,exploitation,25715,0.33
155,123,445,coop,44139,0.57
155,123,445,defect,8104,0.1
155,123,445,exploitation,25757,0.33
156,123,445,coop,41728,0.53
156,123,445,defect,9606,0.12
156,123,445,exploitation,26666,0.34
157,123,445,coop,42328,0.54
157,123,445,defect,9124,0.12
157,123,445,exploitation,26548,0.34
158,123,445,coop,42910,0.55
158,123,445,defect,8507,0.11
158,123,445,exploitation,26583,0.34
159,123,445,coop,40320,0.52
159,123,445,defect,10097,0.13
159,123,445,exploitation,27583,0.35
160,123,445,coop,42694,0.55
160,123,445,defect,8682,0.11
160,123,445,exploitation,26624,0.34
161,123,445,coop,42684,0.55
161,123,445,defect,8513,0.11
161,123,445,exploitation,26803,0.34
162,123,445,coop,43120,0.55
162,123,445,defect,8356,0.11
162,123,445,exploitation,26524,0.34
163,123,445,coop,42779,0.55
163,123,445,defect,8715,0.11
163,123,445,exploitation,26506,0.34
164,123,445,coop,42928,0.55
164,123,445,defect,8678,0.11
164,123,445,exploitation,26394,0.34
165,123,445,coop,40479,0.52
165,123,445,defect,10219,0.13
165,123,445,exploitation,27302,0.35
166,123,445,coop,40034,0.51
166,123,445,defect,10397,0.13
166,123,445,exploitation,27569,0.35
167,123,445,coop,38259,0.49
167,123,445,defect,11409,0.15
167,123,445,exploitation,28332,0.36
168,123,445,coop,37402,0.48
168,123,445,defect,12220,0.16
168,123,445,exploitation,28378,0.36
169,123,445,coop,37038,0.47
169,123,445,defect,12780,0.16
169,123,445,exploitation,28182,0.36
170,123,445,coop,34727,0.45
170,123,445,defect,13937,0.18
170,123,445,exploitation,29336,0.38
171,123,445,coop,33445,0.43
171,123,445,defect,14731,0.19
171,123,445,exploitation,29824,0.38
172,123,445,coop,31011,0.4
172,123,445,defect,16529,0.21
172,123,445,exploitation,30460,0.39
173,123,445,coop,31062,0.4
173,123,445,defect,16554,0.21
173,123,445,exploitation,30384,0.39
174,123,445,coop,33065,0.42
174,123,445,defect,15251,0.2
174,123,445,exploitation,29684,0.38
175,123,445,coop,32893,0.42
175,123,445,defect,15298,0.2
175,123,445,exploitation,29809,0.38
176,123,445,coop,30548,0.39
176,123,445,defect,17121,0.22
176,123,445,exploitation,30331,0.39
177,123,445,coop,30754,0.39
177,123,445,defect,16920,0.22
177,123,445,exploitation,30326,0.39
178,123,445,coop,32037,0.41
178,123,445,defect,16303,0.21
178,123,445,exploitation,29660,0.38
179,123,445,coop,32485,0.42
179,123,445,defect,15788,0.2
179,123,445,exploitation,29727,0.38
180,123,445,coop,32737,0.42
180,123,445,defect,15732,0.2
180,123,445,exploitation,29531,0.38
181,123,445,coop,32259,0.41
181,123,445,defect,15992,0.21
181,123,445,exploitation,29749,0.38
182,123,445,coop,32861,0.42
182,123,445,defect,15669,0.2
182,123,445,exploitation,29470,0.38
183,123,445,coop,30685,0.39
183,123,445,defect,16941,0.22
183,123,445,exploitation,30374,0.39
184,123,445,coop,32593,0.42
184,123,445,defect,15520,0.2
184,123,445,exploitation,29887,0.38
185,123,445,coop,33283,0.43
185,123,445,defect,14932,0.19
185,123,445,exploitation,29785,0.38
186,123,445,coop,33328,0.43
186,123,445,defect,14941,0.19
186,123,445,exploitation,29731,0.38
187,123,445,coop,33683,0.43
187,123,445,defect,14077,0.18
187,123,445,exploitation,30240,0.39
188,123,445,coop,32216,0.41
188,123,445,defect,14974,0.19
188,123,445,exploitation,30810,0.4
189,123,445,coop,30576,0.39
189,123,445,defect,15765,0.2
189,123,445,exploitation,31659,0.41
190,123,445,coop,30422,0.39
190,123,445,defect,15893,0.2
190,123,445,exploitation,31685,0.41
191,123,445,coop,30494,0.39
191,123,445,defect,15740,0.2
191,123,445,exploitation,31766,0.41
192,123,445,coop,29972,0.38
192,123,445,defect,16695,0.21
192,123,445,exploitation,31333,0.4
193,123,445,coop,30341,0.39
193,123,445,defect,15789,0.2
193,123,445,exploitation,31870,0.41
194,123,445,coop,30339,0.39
194,123,445,defect,15715,0.2
194,123,445,exploitation,31946,0.41
195,123,445,coop,28826,0.37
195,123,445,defect,16882,0.22
195,123,445,exploitation,32292,0.41
196,123,445,coop,30884,0.4
196,123,445,defect,15287,0.2
196,123,445,exploitation,31829,0.41
197,123,445,coop,29001,0.37
197,123,445,defect,16908,0.22
197,123,445,exploitation,32091,0.41
198,123,445,coop,30665,0.39
198,123,445,defect,15237,0.2
198,123,445,exploitation,32098,0.41
199,123,445,coop,28651,0.37
199,123,445,defect,16988,0.22
199,123,445,exploitation,32361,0.41
200,123,445,coop,28741,0.37
200,123,445,defect,16878,0.22
200,123,445,exploitation,32381,0.42
201,123,445,coop,28816,0.37
201,123,445,defect,16926,0.22
201,123,445,exploitation,32258,0.41
202,123,445,coop,28574,0.37
202,123,445,defect,16839,0.22
202,123,445,exploitation,32587,0.42
203,123,445,coop,28649,0.37
203,123,445,defect,16977,0.22
203,123,445,exploitation,32374,0.42
204,123,445,coop,28505,0.37
204,123,445,defect,16837,0.22
204,123,445,exploitation,32658,0.42
205,123,445,coop,28595,0.37
205,123,445,defect,16870,0.22
205,123,445,exploitation,32535,0.42
206,123,445,coop,26939,0.35
206,123,445,defect,18590,0.24
206,123,445,exploitation,32471,0.42
207,123,445,coop,26365,0.34
207,123,445,defect,19319,0.25
207,123,445,exploitation,32316,0.41
208,123,445,coop,26524,0.34
208,123,445,defect,19071,0.24
208,123,445,exploitation,32405,0.42
209,123,445,coop,26458,0.34
209,123,445,defect,19227,0.25
209,123,445,exploitation,32315,0.41
210,123,445,coop,28410,0.36
210,123,445,defect,17567,0.23
210,123,445,exploitation,32023,0.41
211,123,445,coop,28285,0.36
211,123,445,defect,17400,0.22
211,123,445,exploitation,32315,0.41
212,123,445,coop,28350,0.36
212,123,445,defect,17585,0.23
212,123,445,exploitation,32065,0.41
213,123,445,coop,28746,0.37
213,123,445,defect,16897,0.22
213,123,445,exploitation,32357,0.41
214,123,445,coop,28324,0.36
214,123,445,defect,17492,0.22
214,123,445,exploitation,32184,0.41
215,123,445,coop,30612,0.39
215,123,445,defect,15816,0.2
215,123,445,exploitation,31572,0.4
216,123,445,coop,30450,0.39
216,123,445,defect,15996,0.21
216,123,445,exploitation,31554,0.4
217,123,445,coop,30719,0.39
217,123,445,defect,15386,0.2
217,123,445,exploitation,31895,0.41
218,123,445,coop,32213,0.41
218,123,445,defect,14275,0.18
218,123,445,exploitation,31512,0.4
219,123,445,coop,31953,0.41
219,123,445,defect,15126,0.19
219,123,445,exploitation,30921,0.4
220,123,445,coop,31894,0.41
220,123,445,defect,15273,0.2
220,123,445,exploitation,30833,0.4
221,123,445,coop,32651,0.42
221,123,445,defect,14129,0.18
221,123,445,exploitation,31220,0.4
222,123,445,coop,30543,0.39
222,123,445,defect,16122,0.21
222,123,445,exploitation,31335,0.4
223,123,445,coop,28340,0.36
223,123,445,defect,17470,0.22
223,123,445,exploitation,32190,0.41
224,123,445,coop,28197,0.36
224,123,445,defect,17908,0.23
224,123,445,exploitation,31895,0.41
225,123,445,coop,26461,0.34
225,123,445,defect,19153,0.25
225,123,445,exploitation,32386,0.42
226,123,445,coop,24435,0.31
226,123,445,defect,20836,0.27
226,123,445,exploitation,32729,0.42
227,123,445,coop,26540,0.34
227,123,445,defect,19073,0.24
227,123,445,exploitation,32387,0.42
228,123,445,coop,28568,0.37
228,123,445,defect,17390,0.22
228,123,445,exploitation,32042,0.41
229,123,445,coop,26850,0.34
229,123,445,defect,18556,0.24
229,123,445,exploitation,32594,0.42
230,123,445,coop,25212,0.32
230,123,445,defect,19630,0.25
230,123,445,exploitation,33158,0.43
231,123,445,coop,27244,0.35
231,123,445,defect,17787,0.23
231,123,445,exploitation,32969,0.42
232,123,445,coop,25324,0.32
232,123,445,defect,18775,0.24
232,123,445,exploitation,33901,0.43
233,123,445,coop,25065,0.32
233,123,445,defect,19562,0.25
233,123,445,exploitation,33373,0.43
234,123,445,coop,24922,0.32
234,123,445,defect,19609,0.25
234,123,445,exploitation,33469,0.43
235,123,445,coop,23328,0.3
235,123,445,defect,21418,0.27
235,123,445,exploitation,33254,0.43
236,123,445,coop,23433,0.3
236,123,445,defect,21201,0.27
236,123,445,exploitation,33366,0.43
237,123,445,coop,23331,0.3
237,123,445,defect,21186,0.27
237,123,445,exploitation,33483,0.43
238,123,445,coop,23447,0.3
238,123,445,defect,20984,0.27
238,123,445,exploitation,33569,0.43
239,123,445,coop,25290,0.32
239,123,445,defect,19258,0.25
239,123,445,exploitation,33452,0.43
240,123,445,coop,27126,0.35
240,123,445,defect,18153,0.23
240,123,445,exploitation,32721,0.42
241,123,445,coop,26639,0.34
241,123,445,defect,18830,0.24
241,123,445,exploitation,32531,0.42
242,123,445,coop,26806,0.34
242,123,445,defect,18767,0.24
242,123,445,exploitation,32427,0.42
243,123,445,coop,25020,0.32
243,123,445,defect,19937,0.26
243,123,445,exploitation,33043,0.42
244,123,445,coop,25092,0.32
244,123,445,defect,19968,0.26
244,123,445,exploitation,32940,0.42
245,123,445,coop,26496,0.34
245,123,445,defect,18729,0.24
245,123,445,exploitation,32775,0.42
246,123,445,coop,24869,0.32
246,123,445,defect,20689,0.27
246,123,445,exploitation,32442,0.42
247,123,445,coop,26596,0.34
247,123,445,defect,18746,0.24
247,123,445,exploitation,32658,0.42
248,123,445,coop,24955,0.32
248,123,445,defect,19869,0.25
248,123,445,exploitation,33176,0.43
249,123,445,coop,26714,0.34
249,123,445,defect,18835,0.24
249,123,445,exploitation,32451,0.42
250,123,445,coop,26938,0.35
250,123,445,defect,18089,0.23
250,123,445,exploitation,32973,0.42
251,123,445,coop,26929,0.35
251,123,445,defect,18153,0.23
251,123,445,exploitation,32918,0.42
252,123,445,coop,26993,0.35
252,123,445,defect,18196,0.23
252,123,445,exploitation,32811,0.42
253,123,445,coop,26878,0.34
253,123,445,defect,18261,0.23
253,123,445,exploitation,32861,0.42
254,123,445,coop,26867,0.34
254,123,445,defect,18879,0.24
254,123,445,exploitation,32254,0.41
255,123,445,coop,24589,0.32
255,123,445,defect,20664,0.26
255,123,445,exploitation,32747,0.42
256,123,445,coop,24738,0.32
256,123,445,defect,20583,0.26
256,123,445,exploitation,32679,0.42
257,123,445,coop,26119,0.33
257,123,445,defect,19515,0.25
257,123,445,exploitation,32366,0.41
258,123,445,coop,26724,0.34
258,123,445,defect,18718,0.24
258,123,445,exploitation,32558,0.42
259,123,445,coop,24765,0.32
259,123,445,defect,20532,0.26
259,123,445,exploitation,32703,0.42
260,123,445,coop,22769,0.29
260,123,445,defect,22242,0.29
260,123,445,exploitation,32989,0.42
261,123,445,coop,22624,0.29
261,123,445,defect,23163,0.3
261,123,445,exploitation,32213,0.41
262,123,445,coop,22469,0.29
262,123,445,defect,23076,0.3
262,123,445,exploitation,32455,0.42
263,123,445,coop,22581,0.29
263,123,445,defect,23098,0.3
263,123,445,exploitation,32321,0.41
264,123,445,coop,20967,0.27
264,123,445,defect,24424,0.31
264,123,445,exploitation,32609,0.42
265,123,445,coop,21009,0.27
265,123,445,defect,24269,0.31
265,123,445,exploitation,32722,0.42
266,123,445,coop,21208,0.27
266,123,445,defect,23626,0.3
266,123,445,exploitation,33166,0.43
267,123,445,coop,21768,0.28
267,123,445,defect,22710,0.29
267,123,445,exploitation,33522,0.43
268,123,445,coop,23519,0.3
268,123,445,defect,20860,0.27
268,123,445,exploitation,33621,0.43
269,123,445,coop,25153,0.32
269,123,445,defect,19768,0.25
269,123,445,exploitation,33079,0.42
270,123,445,coop,25035,0.32
270,123,445,defect,19946,0.26
270,123,445,exploitation,33019,0.42
271,123,445,coop,23158,0.3
271,123,445,defect,21670,0.28
271,123,445,exploitation,33172,0.43
272,123,445,coop,23331,0.3
272,123,445,defect,21600,0.28
272,123,445,exploitation,33069,0.42
273,123,445,coop,21306,0.27
273,123,445,defect,23387,0.3
273,123,445,exploitation,33307,0.43
274,123,445,coop,21329,0.27
274,123,445,defect,23440,0.3
274,123,445,exploitation,33231,0.43
275,123,445,coop,19553,0.25
275,123,445,defect,25465,0.33
275,123,445,exploitation,32982,0.42
276,123,445,coop,19445,0.25
276,123,445,defect,26129,0.33
276,123,445,exploitation,32426,0.42
277,123,445,coop,19235,0.25
277,123,445,defect,26230,0.34
277,123,445,exploitation,32535,0.42
278,123,445,coop,19429,0.25
278,123,445,defect,26104,0.33
278,123,445,exploitation,32467,0.42
279,123,445,coop,18800,0.24
279,123,445,defect,27398,0.35
279,123,445,exploitation,31802,0.41
