round,seed,defect,exploit_,exploit,coop
140,588,32572,14489,15098,15841
141,588,31200,13973,15635,17192
142,588,28754,13504,16585,19157
143,588,30393,14110,15866,17631
144,588,28996,14112,15896,18996
145,588,31035,14689,14966,17310
146,588,30231,14763,14857,18149
147,588,30372,14517,14820,18291
148,588,31464,14272,14767,17497
149,588,31350,14215,14702,17733
150,588,32675,13835,14750,16740
151,588,32505,14077,14923,16495
152,588,33519,14133,14960,15388
153,588,31303,14232,15243,17222
154,588,32586,14528,14851,16035
155,588,30366,15965,13931,17738
156,588,28901,16322,13636,19141
157,588,30583,16899,12990,17528
158,588,28298,16006,14390,19306
159,588,29502,16683,13929,17886
160,588,28202,16797,13800,19201
161,588,28047,16876,13703,19374
162,588,28274,16773,13854,19099
163,588,25967,18048,12829,21156
164,588,24719,17687,12999,22595
165,588,24771,17562,13046,22621
166,588,22972,16648,13966,24414
167,588,22999,16676,13867,24458
168,588,23975,17270,13744,23011
169,588,24523,16903,13889,22685
170,588,24594,17000,13914,22492
171,588,24392,16836,13915,22857
172,588,25153,17226,13316,22305
173,588,26092,16727,14004,21177
174,588,27463,16964,13882,19691
175,588,29582,15753,14568,18097
176,588,29701,15767,14721,17811
177,588,28270,15410,15137,19183
178,588,28385,15446,14835,19334
179,588,29710,15027,15394,17869
180,588,28850,15425,15388,18337
181,588,27602,16062,15576,18760
182,588,27327,16072,15533,19068
183,588,27275,16245,15617,18863
184,588,28626,15755,16037,17582
185,588,28670,15849,16083,17398
186,588,26547,15928,16494,19031
187,588,26360,15960,16403,19277
188,588,28712,16914,14865,17509
189,588,27286,16037,15761,18916
190,588,28566,16141,15769,17524
191,588,28495,16237,15763,17505
192,588,29728,15932,15905,16435
193,588,28636,16120,15599,17645
194,588,29106,15951,15492,17451
195,588,29016,16128,15586,17270
196,588,29007,16087,15701,17205
197,588,29143,15874,15632,17351
198,588,29146,15994,15588,17272
199,588,29065,15996,15521,17418
200,588,30151,15834,16116,15899
201,588,32362,16572,14572,14494
202,588,31393,16304,15325,14978
203,588,30231,16769,14986,16014
204,588,29704,17100,15106,16090
205,588,30407,17265,15024,15304
206,588,30417,17459,14877,15247
207,588,29517,18136,14946,15401
208,588,29397,18232,14887,15484
209,588,29592,18215,14963,15230
210,588,27305,18023,15644,17028
211,588,27733,17758,15548,16961
212,588,29578,17425,15538,15459
213,588,27471,18161,15406,16962
214,588,26722,18466,15459,17353
215,588,25617,19136,14635,18612
216,588,25515,19278,14600,18607
217,588,24462,18641,14691,20206
218,588,25412,19612,14326,18650
219,588,27619,18827,14543,17011
220,588,27320,19139,14455,17086
221,588,25724,18120,15610,18546
222,588,25684,18051,15625,18640
223,588,27691,16903,16455,16951
224,588,26732,17050,16977,17241
225,588,26566,17255,16899,17280
226,588,28600,18099,15529,15772
227,588,28694,18139,15341,15826
228,588,29462,18741,15312,14485
229,588,29710,18595,15191,14504
230,588,31554,18426,14955,13065
231,588,33875,19013,13330,11782
232,588,33304,19180,12777,12739
233,588,33192,19407,12826,12575
234,588,33141,19496,12640,12723
235,588,31847,18571,13563,14019
236,588,32234,18381,13513,13872
237,588,29868,17886,14927,15319
238,588,31952,16406,15796,13846
239,588,29866,18057,14723,15354
240,588,29238,18087,14250,16425
241,588,29375,18074,14180,16371
242,588,28626,18060,13920,17394
243,588,27711,17199,14284,18806
244,588,25508,16497,15583,20412
245,588,26172,15741,15708,20379
246,588,25140,16272,15143,21445
247,588,27342,16118,14795,19745
248,588,28318,15663,15608,18411
249,588,30231,16539,14352,16878
250,588,28132,15849,15471,18548
251,588,29204,15987,14864,17945
252,588,27844,15226,15413,19517
253,588,28864,14752,15582,18802
254,588,27970,15143,15291,19596
255,588,27822,15356,15469,19353
256,588,27944,15205,15429,19422
257,588,27802,15254,15596,19348
258,588,28355,14830,15653,19162
259,588,28466,14848,15490,19196
260,588,27784,15398,15560,19258
261,588,27653,15303,15491,19553
262,588,27886,15181,15491,19442
263,588,27839,15193,15501,19467
264,588,27870,15271,15514,19345
265,588,29148,15916,14662,18274
266,588,27077,15123,15913,19887
267,588,26556,15483,15819,20142
268,588,26989,15535,15617,19859
269,588,27010,15619,15658,19713
270,588,27053,15586,15469,19892
271,588,26248,16204,15518,20030
272,588,25655,16359,15452,20534
273,588,25768,16271,15664,20297
274,588,26470,16447,14938,20145
275,588,25890,16937,15011,20162
276,588,25730,16816,14865,20589
277,588,25835,16792,15015,20358
278,588,25992,16793,14781,20434
279,588,26780,16665,15383,19172
280,588,26863,16713,15476,18948
281,588,27660,17740,14638,17962
282,588,28997,16958,15661,16384
283,588,28759,17102,15733,16406
284,588,26812,15820,17171,18197
285,588,25347,15809,18171,18673
286,588,25723,15520,18084,18673
287,588,26129,15178,18076,18617
288,588,26040,15254,18278,18428
289,588,26681,14897,19176,17246
290,588,25716,15755,19103,17426
291,588,25454,15892,19094,17560
292,588,25296,15996,19017,17691
293,588,27122,16459,18122,16297
294,588,27344,16415,18056,16185
295,588,29150,15899,18442,14509
296,588,31028,15893,17858,13221
297,588,32143,16553,17156,12148
298,588,30229,17201,17027,13543
299,588,30214,17287,17127,13372
300,588,30097,17353,17062,13488
301,588,30286,17271,16870,13573
302,588,30274,17084,17053,13589
303,588,32065,17672,16184,12079
304,588,32954,17002,16871,11173
305,588,33141,16860,16707,11292
306,588,33195,16870,16733,11202
307,588,33332,16684,16750,11234
308,588,33159,16810,16806,11225
309,588,35460,15133,17467,9940
310,588,35250,15280,17511,9959
311,588,35127,15343,17480,10050
312,588,35366,15235,17432,9967
313,588,35220,15333,17486,9961
314,588,37495,15522,16161,8822
315,588,39765,14647,15966,7622
316,588,38856,15249,15380,8515
317,588,38830,15234,15374,8562
318,588,38745,15367,15462,8426
319,588,36632,14497,17188,9683
320,588,36531,14609,17225,9635
321,588,36371,14524,17291,9814
322,588,34197,14691,18092,11020
323,588,35121,15050,17657,10172
324,588,37738,15497,15920,8845
325,588,36395,15580,16356,9669
326,588,36550,15511,16366,9573
327,588,35193,15147,16843,10817
328,588,35538,15168,16502,10792
329,588,36570,15411,16385,9634
330,588,36495,15347,16360,9798
331,588,36482,15515,16371,9632
332,588,36369,15557,16441,9633
333,588,37592,15707,15980,8721
334,588,37298,15869,16016,8817
335,588,37526,15744,15961,8769
336,588,37655,15667,15877,8801
337,588,37570,15673,15982,8775
338,588,39833,14384,16026,7757
339,588,40809,13965,16176,7050
340,588,40804,13936,16331,6929
341,588,40882,13918,16226,6974
342,588,40756,13971,16468,6805
343,588,40838,13836,16359,6967
344,588,40767,14039,16314,6880
345,588,40812,13898,16375,6915
346,588,40767,14007,16309,6917
347,588,39853,13391,17061,7695
348,588,42087,12585,16475,6853
349,588,41500,12577,16521,7402
350,588,41679,12431,16434,7456
351,588,41672,12561,16351,7416
352,588,41608,12514,16506,7372
353,588,39250,12419,17923,8408
354,588,38154,12347,18144,9355
355,588,37966,12437,18325,9272
356,588,36879,13465,18066,9590
357,588,37056,13427,18043,9474
358,588,37745,13462,17374,9419
359,588,37118,13623,17758,9501
360,588,38193,13831,16823,9153
361,588,40253,13648,15890,8209
362,588,39383,13429,15963,9225
363,588,39794,13283,15910,9013
364,588,39934,13400,15858,8808
365,588,39201,13380,15858,9561
366,588,39266,13137,15896,9701
367,588,39242,13164,16024,9570
368,588,38517,13495,15444,10544
369,588,39912,13895,14829,9364
370,588,40483,14153,14605,8759
371,588,40659,14167,14531,8643
372,588,40585,14234,14451,8730
373,588,41477,14056,14501,7966
374,588,44115,14442,12679,6764
375,588,42782,14327,13405,7486
376,588,43938,14329,12853,6880
377,588,43907,14345,12922,6826
378,588,43926,14434,12810,6830
379,588,44059,14320,12939,6682
380,588,46353,14615,11230,5802
381,588,46086,14700,11360,5854
382,588,46646,14432,11160,5762
383,588,47269,14454,10995,5282
384,588,47563,14299,11446,4692
385,588,47523,14279,11450,4748
386,588,47564,14268,11498,4670
387,588,47616,14182,11399,4803
388,588,47500,14344,11362,4794
389,588,47579,14380,11309,4732
390,588,47487,14325,11428,4760
391,588,46471,14545,11613,5371
392,588,48956,12383,12134,4527
393,588,48927,12426,12150,4497
394,588,48988,12376,12025,4611
395,588,49022,12569,12042,4367
396,588,48572,12425,12069,4934
397,588,48288,12318,12320,5074
398,588,49705,12522,11401,4372
399,588,49578,12529,11387,4506
400,588,50681,12340,11172,3807
401,588,50884,12232,11168,3716
402,588,50792,12125,11237,3846
403,588,50802,12227,11245,3726
404,588,49679,12122,11835,4364
405,588,49029,12320,11855,4796
406,588,48990,12332,12025,4653
407,588,48418,12623,11587,5372
408,588,48462,12552,11701,5285
409,588,49126,12098,11966,4810
410,588,49098,12255,11846,4801
411,588,46480,13385,12348,5787
412,588,44249,12870,14145,6736
413,588,44290,12819,14208,6683
414,588,44093,13071,14089,6747
415,588,44139,13041,14092,6728
416,588,44007,13092,14200,6701
417,588,43676,12997,14021,7306
418,588,43481,12917,14148,7454
419,588,43459,12949,14268,7324
420,588,43503,12999,14204,7294
421,588,45896,11509,14288,6307
422,588,48662,11527,12528,5283
423,588,48459,11766,12532,5243
424,588,49856,11877,11603,4664
425,588,49792,11919,11745,4544
426,588,52476,10103,11767,3654
427,588,52510,9996,11788,3706
428,588,55122,10478,9407,2993
429,588,56185,10550,8932,2333
430,588,57738,9472,8842,1948
431,588,57618,9409,8878,2095
432,588,54867,10302,10123,2708
433,588,54820,10199,10293,2688
434,588,55404,10140,10038,2418
435,588,54261,11177,9636,2926
436,588,53892,11435,9789,2884
437,588,54204,11239,9707,2850
438,588,54218,11165,9724,2893
439,588,54286,11125,9769,2820
440,588,54320,11060,9709,2911
441,588,54321,11198,9656,2825
442,588,53473,11519,9807,3201
443,588,50967,12161,10832,4040
444,588,51512,11988,10772,3728
445,588,51577,12008,10679,3736
446,588,50900,12227,10691,4182
447,588,50859,12142,10931,4068
448,588,51055,12233,10777,3935
449,588,51122,12246,10672,3960
450,588,52338,11250,10850,3562
451,588,52170,11393,10938,3499
452,588,51799,11293,11054,3854
453,588,51705,11458,10990,3847
454,588,51289,11250,11243,4218
455,588,51268,11237,11237,4258
456,588,50632,11452,11604,4312
457,588,48073,11450,13277,5200
458,588,48473,11262,13355,4910
459,588,50928,11240,11876,3956
460,588,50579,11167,11799,4455
461,588,51840,10928,11380,3852
462,588,51583,11039,11509,3869
463,588,51122,10912,11763,4203
464,588,51144,10753,11816,4287
465,588,51209,10817,11774,4200
466,588,51044,10848,11853,4255
467,588,51507,11109,11550,3834
468,588,51752,10819,11603,3826
469,588,49095,10711,13469,4725
470,588,47816,10647,14200,5337
471,588,47934,10486,14097,5483
472,588,47968,10556,14156,5320
473,588,46029,10471,15612,5888
474,588,46406,10140,16140,5314
475,588,49089,9712,14714,4485
476,588,49498,9518,15052,3932
477,588,49558,9378,15032,4032
478,588,51972,9593,13105,3330
479,588,52105,9726,12898,3271
480,588,51936,9881,12957,3226
481,588,52045,9735,13094,3126
482,588,50955,9459,13845,3741
483,588,50848,9437,13893,3822
484,588,50806,9517,13868,3809
485,588,51952,9098,13600,3350
486,588,52052,9049,13648,3251
487,588,51931,9101,13638,3330
488,588,51750,9265,13750,3235
489,588,51853,9145,13781,3221
490,588,51525,9473,13374,3628
491,588,51779,9475,13578,3168
492,588,52035,9340,13350,3275
493,588,49578,11640,12720,4062
494,588,48316,11632,13438,4614
495,588,48578,11898,13336,4188
496,588,48905,11872,13075,4148
497,588,48700,11957,13115,4228
498,588,48740,11999,13138,4123
499,588,47620,12303,13243,4834
500,588,47563,12238,13474,4725
501,588,47619,12403,13224,4754
502,588,47535,12303,13425,4737
503,588,47567,12379,13361,4693
504,588,47635,12239,13320,4806
505,588,49057,11571,12859,4513
506,588,50084,11691,11956,4269
507,588,50338,11621,11791,4250
508,588,49031,12159,11919,4891
509,588,49044,11959,12045,4952
510,588,48917,12309,11848,4926
511,588,49144,12145,11900,4811
512,588,46525,12924,12709,5842
513,588,45278,13721,12484,6517
514,588,45322,13720,12409,6549
515,588,43965,14214,12372,7449
516,588,44080,14146,12349,7425
517,588,44222,14121,12355,7302
518,588,42768,14875,12143,8214
519,588,44029,14288,12414,7269
520,588,45737,13488,11781,6994
521,588,45594,13447,11904,7055
522,588,44345,13824,11936,7895
523,588,44437,13870,11947,7746
524,588,45930,14069,11162,6839
525,588,45714,14071,11236,6979
526,588,45985,13970,11248,6797
527,588,46639,13681,11409,6271
528,588,47842,13845,10634,5679
529,588,45245,15377,10705,6673
530,588,45358,15264,10744,6634
531,588,45104,15473,10836,6587
532,588,45283,15289,10819,6609
533,588,42799,17137,10581,7483
534,588,40585,18654,9998,8763
535,588,39320,18772,10138,9770
536,588,39288,18790,10135,9787
537,588,39162,18886,10145,9807
538,588,40723,18970,9600,8707
539,588,40400,19198,9705,8697
540,588,41618,19644,8906,7832
541,588,40482,19186,9544,8788
542,588,39332,19777,9135,9756
543,588,41616,18287,9593,8504
544,588,41363,18470,9572,8595
545,588,42834,18016,9470,7680
546,588,41681,18608,9234,8477
547,588,41517,18581,9365,8537
548,588,44221,16818,9675,7286
549,588,43912,16851,9885,7352
550,588,45360,15986,10003,6651
551,588,46460,15720,9889,5931
552,588,46357,15859,10004,5780
553,588,45446,16216,9841,6497
554,588,45341,16208,9848,6603
555,588,45041,16328,9931,6700
556,588,45170,16205,10025,6600
557,588,42932,17918,9404,7746
558,588,42769,18232,9436,7563
559,588,42780,18065,9558,7597
560,588,40599,17997,10558,8846
561,588,42795,17459,9926,7820
562,588,42857,17562,9903,7678
563,588,42197,17170,10249,8384
564,588,42343,17164,10128,8365
565,588,42124,17393,10261,8222
566,588,39725,17547,11087,9641
567,588,42176,16228,11260,8336
568,588,42256,16407,11075,8262
569,588,42100,16292,11295,8313
570,588,42803,16405,10728,8064
571,588,43432,16766,10348,7454
572,588,42237,16751,10645,8367
573,588,41028,16718,11003,9251
574,588,39633,16442,11685,10240
575,588,38634,17023,11630,10713
576,588,38414,17328,11935,10323
577,588,38360,17291,11879,10470
578,588,38749,17152,11565,10534
579,588,38446,17132,11798,10624
580,588,38678,17098,11806,10418
581,588,38797,17000,11749,10454
582,588,37470,18124,11552,10854
583,588,38655,18019,10996,10330
584,588,38554,17924,11056,10466
585,588,39648,17426,11182,9744
586,588,41109,17685,10549,8657
587,588,40903,17823,10551,8723
588,588,40631,17569,10638,9162
589,588,38962,17914,10684,10440
590,588,38157,18575,10584,10684
591,588,35809,19707,10600,11884
592,588,34587,20019,10271,13123
593,588,33184,19825,10727,14264
594,588,33178,19823,10777,14222
595,588,33240,19789,10786,14185
596,588,34482,19300,11312,12906
597,588,35822,19151,11056,11971
598,588,35800,19280,11028,11892
599,588,36460,19317,10989,11234
600,588,35545,18891,11419,12145
601,588,35084,19051,11052,12813
602,588,35645,19039,10793,12523
603,588,37953,18237,10520,11290
604,588,36855,18668,11017,11460
605,588,38185,18083,11172,10560
606,588,38173,18052,11221,10554
607,588,36035,18608,11512,11845
608,588,35212,18250,11908,12630
609,588,35220,18295,11778,12707
610,588,35256,18287,11800,12657
611,588,33841,18248,12708,13203
612,588,34726,18059,12335,12880
613,588,35899,17997,12398,11706
614,588,35276,17997,12113,12614
615,588,33431,17297,13076,14196
616,588,32452,17358,13102,15088
617,588,31646,16864,13432,16058
618,588,31541,16806,13487,16166
619,588,29996,16652,14616,16736
620,588,30257,16630,14612,16501
621,588,29059,16904,14012,18025
622,588,26750,16577,14915,19758
623,588,27346,16475,14801,19378
624,588,27353,16456,14647,19544
625,588,27412,16326,14632,19630
626,588,26610,16278,14395,20717
627,588,26478,16443,14387,20692
628,588,25453,16272,14906,21369
629,588,25492,16413,14821,21274
630,588,26479,16645,14405,20471
631,588,24567,16661,14588,22184
632,588,23507,16107,14634,23752
633,588,22559,16209,15019,24213
634,588,21886,15919,14301,25894
635,588,19943,17129,13291,27637
636,588,18834,17422,12502,29242
637,588,18720,17329,12603,29348
638,588,17396,17253,12239,31112
639,588,17780,17278,12349,30593
640,588,18715,17068,12345,29872
641,588,18446,17086,12504,29964
642,588,18707,17046,12443,29804
643,588,19863,17021,11963,29153
644,588,19603,17062,11967,29368
645,588,18829,17624,11803,29744
646,588,18628,17542,11702,30128
647,588,19096,17628,11685,29591
648,588,17974,17373,11807,30846
649,588,17330,17086,11365,32219
650,588,18220,17363,11561,30856
651,588,18831,16999,11790,30380
652,588,19564,16617,12006,29813
653,588,19944,16849,12228,28979
654,588,18727,17040,11896,30337
655,588,17930,16486,12220,31364
656,588,18681,16373,12033,30913
657,588,19690,16582,12386,29342
658,588,19395,16336,12481,29788
659,588,17245,15695,12666,32394
660,588,17534,16000,13019,31447
661,588,18187,15534,13274,31005
662,588,18240,15543,13311,30906
663,588,17011,15507,12943,32539
664,588,15277,15719,12742,34262
665,588,15305,15613,12550,34532
666,588,15003,15757,12610,34630
667,588,14978,15842,12758,34422
668,588,14427,15703,12681,35189
669,588,15416,16014,12515,34055
670,588,15190,15953,12369,34488
671,588,15106,15859,12047,34988
672,588,15014,16055,12207,34724
673,588,14885,15864,12372,34879
674,588,15448,15911,12442,34199
675,588,15067,15808,12141,34984
676,588,14979,15989,12290,34742
677,588,14590,15694,12264,35452
678,588,14312,16012,12336,35340
679,588,14429,15738,12278,35555
680,588,15012,15492,12631,34865
681,588,16483,15487,12976,33054
682,588,16799,15403,13207,32591
683,588,16004,15321,12826,33849
684,588,15320,15716,12540,34424
685,588,15539,15645,12754,34062
686,588,16858,15798,12696,32648
687,588,16817,15730,12798,32655
688,588,15795,15850,12940,33415
689,588,16557,15492,12807,33144
690,588,17754,15333,13276,31637
691,588,17182,15352,13062,32404
692,588,19098,14664,13791,30447
693,588,19629,14660,14148,29563
694,588,20895,14878,14378,27849
695,588,19812,14246,14596,29346
696,588,18417,14268,14023,31292
697,588,18396,14295,14097,31212
698,588,19533,14521,13960,29986
699,588,17846,14401,14736,31017
700,588,18121,14114,14557,31208
701,588,17615,14091,14669,31625
702,588,17203,14098,14551,32148
703,588,17536,14015,14409,32040
704,588,18677,14346,14145,30832
705,588,18126,14051,14199,31624
706,588,17660,14328,14445,31567
707,588,16560,13993,14305,33142
708,588,16809,14080,14305,32806
709,588,16479,14041,14290,33190
710,588,16059,13792,14345,33804
711,588,16572,13958,14499,32971
712,588,15987,13806,14474,33733
713,588,15426,13807,14538,34229
714,588,16694,14373,14004,32929
715,588,17139,14423,14346,32092
716,588,17671,14469,14427,31433
717,588,17387,14410,14196,32007
718,588,17356,14281,14392,31971
719,588,16913,14338,14257,32492
720,588,17857,14320,14670,31153
721,588,17859,14199,14612,31330
722,588,18052,14345,14624,30979
723,588,17949,14150,14535,31366
724,588,18847,14185,14818,30150
725,588,20066,14234,15034,28666
726,588,21881,14787,14636,26696
727,588,22163,14694,14592,26551
728,588,21886,14905,14675,26534
729,588,21503,14495,14588,27414
730,588,21569,14503,14666,27262
731,588,22387,14355,15133,26125
732,588,21316,14725,14674,27285
733,588,21009,14865,14476,27650
734,588,20641,15106,14536,27717
735,588,19371,15194,14446,28989
736,588,17766,15755,13778,30701
737,588,15862,15301,13678,33159
738,588,15846,15423,13661,33070
739,588,15857,15368,13562,33213
740,588,16617,16132,13338,31913
741,588,17307,15984,13435,31274
742,588,16135,15174,13637,33054
743,588,15623,15292,13841,33244
744,588,16297,15351,13253,33099
745,588,15676,15487,13286,33551
746,588,15602,15549,13594,33255
747,588,15927,15409,13499,33165
748,588,15794,15393,13633,33180
749,588,14963,14737,13731,34569
750,588,14071,14939,13535,35455
751,588,13496,14846,13522,36136
752,588,12185,14526,13337,37952
753,588,11949,14304,13362,38385
754,588,13339,15222,13282,36157
755,588,14441,14924,14340,34295
756,588,14382,14932,14233,34453
757,588,12749,14073,14364,36814
758,588,12664,14257,14403,36676
759,588,12814,14114,14349,36723
760,588,14443,15125,13828,34604
761,588,14913,15092,13703,34292
762,588,14895,15164,13808,34133
763,588,15403,15135,13667,33795
764,588,15364,15231,13801,33604
765,588,15067,15279,13649,34005
766,588,14987,15264,13641,34108
767,588,13420,15448,12951,36181
768,588,13356,15344,13048,36252
769,588,12726,15636,12917,36721
770,588,12537,15537,12906,37020
771,588,12709,15662,12752,36877
772,588,14294,15619,13217,34870
773,588,14676,15788,13377,34159
774,588,14375,15884,13209,34532
775,588,12635,14569,13874,36922
776,588,12759,14330,13787,37124
777,588,11106,13437,14219,39238
778,588,11604,13563,14128,38705
779,588,10695,13107,14278,39920
780,588,10506,13179,14515,39800
781,588,10136,13001,14659,40204
782,588,10270,13146,14529,40055
783,588,9382,12491,14138,41989
784,588,9114,12498,13983,42405
785,588,9623,12444,14406,41527
786,588,9305,12364,14262,42069
787,588,9751,12687,14112,41450
788,588,9832,12605,14210,41353
789,588,9411,12545,14147,41897
790,588,9409,12511,14148,41932
791,588,9674,12604,13968,41754
792,588,10680,12892,14819,39609
793,588,11482,12894,15750,37874
794,588,11643,12709,15783,37865
795,588,12504,12789,15493,37214
796,588,12178,12984,15206,37632
797,588,11428,13600,15106,37866
798,588,9984,11972,15752,40292
799,588,10001,11838,15572,40589
800,588,9613,11861,15977,40549
801,588,10105,11495,16186,40214
802,588,11156,11860,16701,38283
803,588,10333,12231,15438,39998
804,588,10896,12418,15207,39479
805,588,11136,12738,15047,39079
806,588,9757,12920,13885,41438
807,588,11038,12783,15039,39140
808,588,11307,12798,14801,39094
809,588,11180,12598,14979,39243
810,588,11220,12659,15054,39067
811,588,11252,12561,14937,39250
812,588,11551,12934,14495,39020
813,588,9928,13249,13649,41174
814,588,9437,13464,13281,41818
815,588,8033,11798,13871,44298
816,588,7780,11928,13676,44616
817,588,9051,12177,14593,42179
818,588,8127,12254,13552,44067
819,588,8150,12258,13385,44207
820,588,8227,12249,13420,44104
821,588,8223,12292,13335,44150
822,588,8149,11991,13625,44235
823,588,8256,12217,13367,44160
824,588,8194,12180,13527,44099
825,588,7628,11925,13762,44685
826,588,8011,12052,13584,44353
827,588,8526,12170,13417,43887
828,588,7139,12192,12678,45991
829,588,7111,12087,12663,46139
830,588,7058,11982,12414,46546
831,588,6916,11974,12696,46414
832,588,7153,11867,12909,46071
833,588,6681,11579,12838,46902
834,588,6494,11313,12867,47326
835,588,6688,11685,13201,46426
836,588,6955,11580,13242,46223
837,588,7943,11764,13822,44471
838,588,6546,11347,13274,46833
839,588,6925,11657,13067,46351
840,588,7381,11300,13333,45986
841,588,8326,11127,14771,43776
842,588,8224,10982,14597,44197
843,588,8195,11010,14770,44025
844,588,8385,10948,14824,43843
845,588,8344,11121,14883,43652
846,588,8301,11057,14691,43951
847,588,8249,11050,15009,43692
848,588,9830,11895,15109,41166
849,588,9680,11668,14987,41665
850,588,11389,12248,15309,39054
851,588,11234,12124,15427,39215
852,588,11284,12217,15399,39100
853,588,12969,13551,15082,36398
854,588,13991,13967,15276,34766
855,588,14104,13844,15224,34828
856,588,14542,13837,15128,34493
857,588,14447,13834,15219,34500
858,588,15733,14364,15211,32692
859,588,16430,14863,15505,31202
860,588,18332,13676,16912,29080
861,588,17417,13557,16659,30367
862,588,17140,13462,16803,30595
863,588,17400,13575,16715,30310
864,588,17336,13354,16643,30667
865,588,17336,13357,16726,30581
866,588,17108,13686,16571,30635
867,588,15181,13795,15906,33118
868,588,16558,13694,16817,30931
869,588,16859,13319,16899,30923
870,588,16770,13400,16996,30834
871,588,15901,13973,16627,31499
872,588,15838,14032,16501,31629
