round,seed,population_seed,strategy,count,percentage
47,824,763,coop,26767,0.34
47,824,763,defect,20936,0.27
47,824,763,exploitation,30297,0.39
48,824,763,coop,26359,0.34
48,824,763,defect,21813,0.28
48,824,763,exploitation,29828,0.38
49,824,763,coop,28427,0.36
49,824,763,defect,19998,0.26
49,824,763,exploitation,29575,0.38
50,824,763,coop,26615,0.34
50,824,763,defect,21432,0.27
50,824,763,exploitation,29953,0.38
51,824,763,coop,26018,0.33
51,824,763,defect,22125,0.28
51,824,763,exploitation,29857,0.38
52,824,763,coop,24906,0.32
52,824,763,defect,23023,0.3
52,824,763,exploitation,30071,0.39
53,824,763,coop,24679,0.32
53,824,763,defect,23218,0.3
53,824,763,exploitation,30103,0.39
54,824,763,coop,23957,0.31
54,824,763,defect,23921,0.31
54,824,763,exploitation,30122,0.39
55,824,763,coop,24661,0.32
55,824,763,defect,23603,0.3
55,824,763,exploitation,29736,0.38
56,824,763,coop,24992,0.32
56,824,763,defect,23069,0.3
56,824,763,exploitation,29939,0.38
57,824,763,coop,25005,0.32
57,824,763,defect,22838,0.29
57,824,763,exploitation,30157,0.39
58,824,763,coop,24880,0.32
58,824,763,defect,22972,0.29
58,824,763,exploitation,30148,0.39
59,824,763,coop,26327,0.34
59,824,763,defect,21591,0.28
59,824,763,exploitation,30082,0.39
60,824,763,coop,28051,0.36
60,824,763,defect,20584,0.26
60,824,763,exploitation,29365,0.38
61,824,763,coop,30332,0.39
61,824,763,defect,18741,0.24
61,824,763,exploitation,28927,0.37
62,824,763,coop,32076,0.41
62,824,763,defect,17035,0.22
62,824,763,exploitation,28889,0.37
63,824,763,coop,31750,0.41
63,824,763,defect,17139,0.22
63,824,763,exploitation,29111,0.37
64,824,763,coop,29962,0.38
64,824,763,defect,18757,0.24
64,824,763,exploitation,29281,0.38
65,824,763,coop,30355,0.39
65,824,763,defect,18441,0.24
65,824,763,exploitation,29204,0.37
66,824,763,coop,30131,0.39
66,824,763,defect,18817,0.24
66,824,763,exploitation,29052,0.37
67,824,763,coop,30772,0.39
67,824,763,defect,18038,0.23
67,824,763,exploitation,29190,0.37
68,824,763,coop,30427,0.39
68,824,763,defect,18042,0.23
68,824,763,exploitation,29531,0.38
69,824,763,coop,30546,0.39
69,824,763,defect,18092,0.23
69,824,763,exploitation,29362,0.38
70,824,763,coop,32673,0.42
70,824,763,defect,16430,0.21
70,824,763,exploitation,28897,0.37
71,824,763,coop,31216,0.4
71,824,763,defect,17222,0.22
71,824,763,exploitation,29562,0.38
72,824,763,coop,32519,0.42
72,824,763,defect,16404,0.21
72,824,763,exploitation,29077,0.37
73,824,763,coop,32591,0.42
73,824,763,defect,16413,0.21
73,824,763,exploitation,28996,0.37
74,824,763,coop,32566,0.42
74,824,763,defect,16265,0.21
74,824,763,exploitation,29169,0.37
75,824,763,coop,33326,0.43
75,824,763,defect,15834,0.2
75,824,763,exploitation,28840,0.37
76,824,763,coop,32515,0.42
76,824,763,defect,16418,0.21
76,824,763,exploitation,29067,0.37
77,824,763,coop,32691,0.42
77,824,763,defect,16403,0.21
77,824,763,exploitation,28906,0.37
78,824,763,coop,32535,0.42
78,824,763,defect,16471,0.21
78,824,763,exploitation,28994,0.37
79,824,763,coop,33085,0.42
79,824,763,defect,15861,0.2
79,824,763,exploitation,29054,0.37
80,824,763,coop,34706,0.44
80,824,763,defect,14809,0.19
80,824,763,exploitation,28485,0.37
81,824,763,coop,32272,0.41
81,824,763,defect,16484,0.21
81,824,763,exploitation,29244,0.37
82,824,763,coop,32925,0.42
82,824,763,defect,16462,0.21
82,824,763,exploitation,28613,0.37
83,824,763,coop,32431,0.42
83,824,763,defect,16823,0.22
83,824,763,exploitation,28746,0.37
84,824,763,coop,33978,0.44
84,824,763,defect,15357,0.2
84,824,763,exploitation,28665,0.37
85,824,763,coop,35101,0.45
85,824,763,defect,14780,0.19
85,824,763,exploitation,28119,0.36
86,824,763,coop,34931,0.45
86,824,763,defect,14796,0.19
86,824,763,exploitation,28273,0.36
87,824,763,coop,34502,0.44
87,824,763,defect,14661,0.19
87,824,763,exploitation,28837,0.37
88,824,763,coop,35059,0.45
88,824,763,defect,14826,0.19
88,824,763,exploitation,28115,0.36
89,824,763,coop,34839,0.45
89,824,763,defect,14798,0.19
89,824,763,exploitation,28363,0.36
90,824,763,coop,33385,0.43
90,824,763,defect,15836,0.2
90,824,763,exploitation,28779,0.37
91,824,763,coop,33417,0.43
91,824,763,defect,15708,0.2
91,824,763,exploitation,28875,0.37
92,824,763,coop,33724,0.43
92,824,763,defect,15102,0.19
92,824,763,exploitation,29174,0.37
93,824,763,coop,32450,0.42
93,824,763,defect,16034,0.21
93,824,763,exploitation,29516,0.38
94,824,763,coop,34592,0.44
94,824,763,defect,14450,0.19
94,824,763,exploitation,28958,0.37
95,824,763,coop,32964,0.42
95,824,763,defect,15334,0.2
95,824,763,exploitation,29702,0.38
96,824,763,coop,31474,0.4
96,824,763,defect,16299,0.21
96,824,763,exploitation,30227,0.39
97,824,763,coop,29653,0.38
97,824,763,defect,17787,0.23
97,824,763,exploitation,30560,0.39
98,824,763,coop,29481,0.38
98,824,763,defect,17518,0.22
98,824,763,exploitation,31001,0.4
99,824,763,coop,29511,0.38
99,824,763,defect,17635,0.23
99,824,763,exploitation,30854,0.4
100,824,763,coop,27725,0.36
100,824,763,defect,18987,0.24
100,824,763,exploitation,31288,0.4
101,824,763,coop,29843,0.38
101,824,763,defect,16941,0.22
101,824,763,exploitation,31216,0.4
102,824,763,coop,29687,0.38
102,824,763,defect,17564,0.23
102,824,763,exploitation,30749,0.39
103,824,763,coop,29763,0.38
103,824,763,defect,17100,0.22
103,824,763,exploitation,31137,0.4
104,824,763,coop,27744,0.36
104,824,763,defect,18670,0.24
104,824,763,exploitation,31586,0.4
105,824,763,coop,27803,0.36
105,824,763,defect,18545,0.24
105,824,763,exploitation,31652,0.41
106,824,763,coop,27637,0.35
106,824,763,defect,18811,0.24
106,824,763,exploitation,31552,0.4
107,824,763,coop,27606,0.35
107,824,763,defect,19138,0.25
107,824,763,exploitation,31256,0.4
108,824,763,coop,29597,0.38
108,824,763,defect,17283,0.22
108,824,763,exploitation,31120,0.4
109,824,763,coop,27729,0.36
109,824,763,defect,18499,0.24
109,824,763,exploitation,31772,0.41
110,824,763,coop,29849,0.38
110,824,763,defect,16844,0.22
110,824,763,exploitation,31307,0.4
111,824,763,coop,28749,0.37
111,824,763,defect,17432,0.22
111,824,763,exploitation,31819,0.41
112,824,763,coop,28205,0.36
112,824,763,defect,18044,0.23
112,824,763,exploitation,31751,0.41
113,824,763,coop,30332,0.39
113,824,763,defect,16264,0.21
113,824,763,exploitation,31404,0.4
114,824,763,coop,30571,0.39
114,824,763,defect,15834,0.2
114,824,763,exploitation,31595,0.41
115,824,763,coop,30418,0.39
115,824,763,defect,15790,0.2
115,824,763,exploitation,31792,0.41
116,824,763,coop,32610,0.42
116,824,763,defect,14361,0.18
116,824,763,exploitation,31029,0.4
117,824,763,coop,32510,0.42
117,824,763,defect,14133,0.18
117,824,763,exploitation,31357,0.4
118,824,763,coop,32577,0.42
118,824,763,defect,14275,0.18
118,824,763,exploitation,31148,0.4
119,824,763,coop,32686,0.42
119,824,763,defect,14228,0.18
119,824,763,exploitation,31086,0.4
120,824,763,coop,32839,0.42
120,824,763,defect,13751,0.18
120,824,763,exploitation,31410,0.4
121,824,763,coop,31296,0.4
121,824,763,defect,14450,0.19
121,824,763,exploitation,32254,0.41
122,824,763,coop,29226,0.37
122,824,763,defect,15869,0.2
122,824,763,exploitation,32905,0.42
123,824,763,coop,31104,0.4
123,824,763,defect,14526,0.19
123,824,763,exploitation,32370,0.42
124,824,763,coop,31165,0.4
124,824,763,defect,14345,0.18
124,824,763,exploitation,32490,0.42
125,824,763,coop,28947,0.37
125,824,763,defect,16048,0.21
125,824,763,exploitation,33005,0.42
126,824,763,coop,28782,0.37
126,824,763,defect,16731,0.21
126,824,763,exploitation,32487,0.42
127,824,763,coop,30370,0.39
127,824,763,defect,15825,0.2
127,824,763,exploitation,31805,0.41
128,824,763,coop,30406,0.39
128,824,763,defect,15751,0.2
128,824,763,exploitation,31843,0.41
129,824,763,coop,32036,0.41
129,824,763,defect,15175,0.19
129,824,763,exploitation,30789,0.39
130,824,763,coop,32110,0.41
130,824,763,defect,15105,0.19
130,824,763,exploitation,30785,0.39
131,824,763,coop,29848,0.38
131,824,763,defect,16546,0.21
131,824,763,exploitation,31606,0.41
132,824,763,coop,28179,0.36
132,824,763,defect,17742,0.23
132,824,763,exploitation,32079,0.41
133,824,763,coop,26316,0.34
133,824,763,defect,19530,0.25
133,824,763,exploitation,32154,0.41
134,824,763,coop,26391,0.34
134,824,763,defect,19707,0.25
134,824,763,exploitation,31902,0.41
135,824,763,coop,26149,0.34
135,824,763,defect,19612,0.25
135,824,763,exploitation,32239,0.41
136,824,763,coop,26098,0.33
136,824,763,defect,19479,0.25
136,824,763,exploitation,32423,0.42
137,824,763,coop,25977,0.33
137,824,763,defect,20178,0.26
137,824,763,exploitation,31845,0.41
138,824,763,coop,26437,0.34
138,824,763,defect,19293,0.25
138,824,763,exploitation,32270,0.41
139,824,763,coop,26490,0.34
139,824,763,defect,19160,0.25
139,824,763,exploitation,32350,0.41
140,824,763,coop,26639,0.34
140,824,763,defect,19279,0.25
140,824,763,exploitation,32082,0.41
141,824,763,coop,28454,0.36
141,824,763,defect,17498,0.22
141,824,763,exploitation,32048,0.41
142,824,763,coop,28315,0.36
142,824,763,defect,17535,0.22
142,824,763,exploitation,32150,0.41
143,824,763,coop,28489,0.37
143,824,763,defect,17515,0.22
143,824,763,exploitation,31996,0.41
144,824,763,coop,30201,0.39
144,824,763,defect,15979,0.2
144,824,763,exploitation,31820,0.41
145,824,763,coop,30367,0.39
145,824,763,defect,15986,0.2
145,824,763,exploitation,31647,0.41
146,824,763,coop,30632,0.39
146,824,763,defect,15904,0.2
146,824,763,exploitation,31464,0.4
147,824,763,coop,28491,0.37
147,824,763,defect,17582,0.23
147,824,763,exploitation,31927,0.41
148,824,763,coop,27905,0.36
148,824,763,defect,18124,0.23
148,824,763,exploitation,31971,0.41
149,824,763,coop,27616,0.35
149,824,763,defect,18700,0.24
149,824,763,exploitation,31684,0.41
150,824,763,coop,27259,0.35
150,824,763,defect,19265,0.25
150,824,763,exploitation,31476,0.4
151,824,763,coop,27867,0.36
151,824,763,defect,18588,0.24
151,824,763,exploitation,31545,0.4
152,824,763,coop,28227,0.36
152,824,763,defect,17960,0.23
152,824,763,exploitation,31813,0.41
153,824,763,coop,26203,0.34
153,824,763,defect,19921,0.26
153,824,763,exploitation,31876,0.41
154,824,763,coop,27537,0.35
154,824,763,defect,18913,0.24
154,824,763,exploitation,31550,0.4
155,824,763,coop,27219,0.35
155,824,763,defect,19681,0.25
155,824,763,exploitation,31100,0.4
156,824,763,coop,25257,0.32
156,824,763,defect,21489,0.28
156,824,763,exploitation,31254,0.4
157,824,763,coop,24688,0.32
157,824,763,defect,22089,0.28
157,824,763,exploitation,31223,0.4
158,824,763,coop,24545,0.31
158,824,763,defect,22908,0.29
158,824,763,exploitation,30547,0.39
159,824,763,coop,24820,0.32
159,824,763,defect,22120,0.28
159,824,763,exploitation,31060,0.4
160,824,763,coop,23341,0.3
160,824,763,defect,23409,0.3
160,824,763,exploitation,31250,0.4
161,824,763,coop,21814,0.28
161,824,763,defect,24835,0.32
161,824,763,exploitation,31351,0.4
162,824,763,coop,21788,0.28
162,824,763,defect,24844,0.32
162,824,763,exploitation,31368,0.4
163,824,763,coop,23236,0.3
163,824,763,defect,23564,0.3
163,824,763,exploitation,31200,0.4
164,824,763,coop,21591,0.28
164,824,763,defect,25324,0.32
164,824,763,exploitation,31085,0.4
165,824,763,coop,22740,0.29
165,824,763,defect,24624,0.32
165,824,763,exploitation,30636,0.39
166,824,763,coop,21853,0.28
166,824,763,defect,25640,0.33
166,824,763,exploitation,30507,0.39
167,824,763,coop,22056,0.28
167,824,763,defect,25533,0.33
167,824,763,exploitation,30411,0.39
168,824,763,coop,22067,0.28
168,824,763,defect,25641,0.33
168,824,763,exploitation,30292,0.39
169,824,763,coop,20799,0.27
169,824,763,defect,26503,0.34
169,824,763,exploitation,30698,0.39
170,824,763,coop,20969,0.27
170,824,763,defect,26592,0.34
170,824,763,exploitation,30439,0.39
171,824,763,coop,20908,0.27
171,824,763,defect,26347,0.34
171,824,763,exploitation,30745,0.39
172,824,763,coop,20888,0.27
172,824,763,defect,27070,0.35
172,824,763,exploitation,30042,0.39
173,824,763,coop,22035,0.28
173,824,763,defect,25963,0.33
173,824,763,exploitation,30002,0.38
174,824,763,coop,21696,0.28
174,824,763,defect,26370,0.34
174,824,763,exploitation,29934,0.38
175,824,763,coop,23003,0.29
175,824,763,defect,25283,0.32
175,824,763,exploitation,29714,0.38
176,824,763,coop,23069,0.3
176,824,763,defect,25033,0.32
176,824,763,exploitation,29898,0.38
177,824,763,coop,23085,0.3
177,824,763,defect,24853,0.32
177,824,763,exploitation,30062,0.39
178,824,763,coop,25204,0.32
178,824,763,defect,23056,0.3
178,824,763,exploitation,29740,0.38
179,824,763,coop,24563,0.31
179,824,763,defect,23517,0.3
179,824,763,exploitation,29920,0.38
180,824,763,coop,24720,0.32
180,824,763,defect,23504,0.3
180,824,763,exploitation,29776,0.38
181,824,763,coop,22924,0.29
181,824,763,defect,25661,0.33
181,824,763,exploitation,29415,0.38
182,824,763,coop,21301,0.27
182,824,763,defect,27221,0.35
182,824,763,exploitation,29478,0.38
183,824,763,coop,19684,0.25
183,824,763,defect,28613,0.37
183,824,763,exploitation,29703,0.38
184,824,763,coop,19792,0.25
184,824,763,defect,28575,0.37
184,824,763,exploitation,29633,0.38
185,824,763,coop,19749,0.25
185,824,763,defect,28605,0.37
185,824,763,exploitation,29646,0.38
186,824,763,coop,19155,0.25
186,824,763,defect,29463,0.38
186,824,763,exploitation,29382,0.38
187,824,763,coop,20984,0.27
187,824,763,defect,27295,0.35
187,824,763,exploitation,29721,0.38
188,824,763,coop,20980,0.27
188,824,763,defect,27518,0.35
188,824,763,exploitation,29502,0.38
189,824,763,coop,21181,0.27
189,824,763,defect,27654,0.35
189,824,763,exploitation,29165,0.37
190,824,763,coop,19443,0.25
190,824,763,defect,29054,0.37
190,824,763,exploitation,29503,0.38
191,824,763,coop,19397,0.25
191,824,763,defect,29103,0.37
191,824,763,exploitation,29500,0.38
192,824,763,coop,19655,0.25
192,824,763,defect,28923,0.37
192,824,763,exploitation,29422,0.38
193,824,763,coop,18147,0.23
193,824,763,defect,30359,0.39
193,824,763,exploitation,29494,0.38
194,824,763,coop,19586,0.25
194,824,763,defect,28918,0.37
194,824,763,exploitation,29496,0.38
195,824,763,coop,19639,0.25
195,824,763,defect,28908,0.37
195,824,763,exploitation,29453,0.38
196,824,763,coop,21222,0.27
196,824,763,defect,26577,0.34
196,824,763,exploitation,30201,0.39
197,824,763,coop,21005,0.27
197,824,763,defect,27469,0.35
197,824,763,exploitation,29526,0.38
198,824,763,coop,20006,0.26
198,824,763,defect,28408,0.36
198,824,763,exploitation,29586,0.38
199,824,763,coop,19977,0.26
199,824,763,defect,28299,0.36
199,824,763,exploitation,29724,0.38
200,824,763,coop,19892,0.26
200,824,763,defect,28571,0.37
200,824,763,exploitation,29537,0.38
201,824,763,coop,21334,0.27
201,824,763,defect,27071,0.35
201,824,763,exploitation,29595,0.38
202,824,763,coop,20979,0.27
202,824,763,defect,27249,0.35
202,824,763,exploitation,29772,0.38
203,824,763,coop,20983,0.27
203,824,763,defect,27478,0.35
203,824,763,exploitation,29539,0.38
204,824,763,coop,22098,0.28
204,824,763,defect,26392,0.34
204,824,763,exploitation,29510,0.38
205,824,763,coop,22348,0.29
205,824,763,defect,26447,0.34
205,824,763,exploitation,29205,0.37
206,824,763,coop,22442,0.29
206,824,763,defect,26287,0.34
206,824,763,exploitation,29271,0.38
207,824,763,coop,21861,0.28
207,824,763,defect,26937,0.35
207,824,763,exploitation,29202,0.37
208,824,763,coop,21366,0.27
208,824,763,defect,27763,0.36
208,824,763,exploitation,28871,0.37
209,824,763,coop,19556,0.25
209,824,763,defect,29874,0.38
209,824,763,exploitation,28570,0.37
210,824,763,coop,20704,0.27
210,824,763,defect,28596,0.37
210,824,763,exploitation,28700,0.37
211,824,763,coop,18873,0.24
211,824,763,defect,30457,0.39
211,824,763,exploitation,28670,0.37
212,824,763,coop,19348,0.25
212,824,763,defect,29855,0.38
212,824,763,exploitation,28797,0.37
213,824,763,coop,19853,0.25
213,824,763,defect,29556,0.38
213,824,763,exploitation,28591,0.37
214,824,763,coop,19390,0.25
214,824,763,defect,29653,0.38
214,824,763,exploitation,28957,0.37
215,824,763,coop,19310,0.25
215,824,763,defect,30030,0.38
215,824,763,exploitation,28660,0.37
216,824,763,coop,19101,0.24
216,824,763,defect,29900,0.38
216,824,763,exploitation,28999,0.37
217,824,763,coop,18957,0.24
217,824,763,defect,30161,0.39
217,824,763,exploitation,28882,0.37
218,824,763,coop,20592,0.26
218,824,763,defect,28692,0.37
218,824,763,exploitation,28716,0.37
219,824,763,coop,20860,0.27
219,824,763,defect,28456,0.36
219,824,763,exploitation,28684,0.37
220,824,763,coop,21619,0.28
220,824,763,defect,27458,0.35
220,824,763,exploitation,28923,0.37
221,824,763,coop,20416,0.26
221,824,763,defect,28573,0.37
221,824,763,exploitation,29011,0.37
222,824,763,coop,21113,0.27
222,824,763,defect,27757,0.36
222,824,763,exploitation,29130,0.37
223,824,763,coop,22570,0.29
223,824,763,defect,26480,0.34
223,824,763,exploitation,28950,0.37
224,824,763,coop,22127,0.28
224,824,763,defect,26956,0.35
224,824,763,exploitation,28917,0.37
225,824,763,coop,20499,0.26
225,824,763,defect,29415,0.38
225,824,763,exploitation,28086,0.36
226,824,763,coop,19203,0.25
226,824,763,defect,30250,0.39
226,824,763,exploitation,28547,0.37
227,824,763,coop,18975,0.24
227,824,763,defect,30380,0.39
227,824,763,exploitation,28645,0.37
228,824,763,coop,19457,0.25
228,824,763,defect,29785,0.38
228,824,763,exploitation,28758,0.37
229,824,763,coop,18986,0.24
229,824,763,defect,30431,0.39
229,824,763,exploitation,28583,0.37
230,824,763,coop,20197,0.26
230,824,763,defect,29250,0.38
230,824,763,exploitation,28553,0.37
231,824,763,coop,19311,0.25
231,824,763,defect,30251,0.39
231,824,763,exploitation,28438,0.36
232,824,763,coop,20974,0.27
232,824,763,defect,28046,0.36
232,824,763,exploitation,28980,0.37
233,824,763,coop,20069,0.26
233,824,763,defect,29430,0.38
233,824,763,exploitation,28501,0.37
234,824,763,coop,22200,0.28
234,824,763,defect,26958,0.35
234,824,763,exploitation,28842,0.37
235,824,763,coop,22452,0.29
235,824,763,defect,26467,0.34
235,824,763,exploitation,29081,0.37
236,824,763,coop,21122,0.27
236,824,763,defect,27703,0.36
236,824,763,exploitation,29175,0.37
237,824,763,coop,19797,0.25
237,824,763,defect,29318,0.38
237,824,763,exploitation,28885,0.37
238,824,763,coop,18687,0.24
238,824,763,defect,30347,0.39
238,824,763,exploitation,28966,0.37
239,824,763,coop,20354,0.26
239,824,763,defect,28630,0.37
239,824,763,exploitation,29016,0.37
240,824,763,coop,21792,0.28
240,824,763,defect,27059,0.35
240,824,763,exploitation,29149,0.37
241,824,763,coop,21677,0.28
241,824,763,defect,27035,0.35
241,824,763,exploitation,29288,0.38
242,824,763,coop,21679,0.28
242,824,763,defect,27326,0.35
242,824,763,exploitation,28995,0.37
243,824,763,coop,22118,0.28
243,824,763,defect,26756,0.34
243,824,763,exploitation,29126,0.37
244,824,763,coop,20898,0.27
244,824,763,defect,27866,0.36
244,824,763,exploitation,29236,0.37
245,824,763,coop,20971,0.27
245,824,763,defect,27693,0.36
245,824,763,exploitation,29336,0.38
246,824,763,coop,20837,0.27
246,824,763,defect,27826,0.36
246,824,763,exploitation,29337,0.38
247,824,763,coop,22154,0.28
247,824,763,defect,26844,0.34
247,824,763,exploitation,29002,0.37
248,824,763,coop,22026,0.28
248,824,763,defect,26774,0.34
248,824,763,exploitation,29200,0.37
249,824,763,coop,22501,0.29
249,824,763,defect,25943,0.33
249,824,763,exploitation,29556,0.38
250,824,763,coop,24088,0.31
250,824,763,defect,24555,0.31
250,824,763,exploitation,29357,0.38
251,824,763,coop,24211,0.31
251,824,763,defect,24312,0.31
251,824,763,exploitation,29477,0.38
252,824,763,coop,24038,0.31
252,824,763,defect,24622,0.32
252,824,763,exploitation,29340,0.38
253,824,763,coop,22556,0.29
253,824,763,defect,25668,0.33
253,824,763,exploitation,29776,0.38
254,824,763,coop,20565,0.26
254,824,763,defect,27826,0.36
254,824,763,exploitation,29609,0.38
255,824,763,coop,20763,0.27
255,824,763,defect,27610,0.35
255,824,763,exploitation,29627,0.38
256,824,763,coop,19589,0.25
256,824,763,defect,28975,0.37
256,824,763,exploitation,29436,0.38
257,824,763,coop,20331,0.26
257,824,763,defect,27875,0.36
257,824,763,exploitation,29794,0.38
258,824,763,coop,20005,0.26
258,824,763,defect,28122,0.36
258,824,763,exploitation,29873,0.38
259,824,763,coop,21969,0.28
259,824,763,defect,25937,0.33
259,824,763,exploitation,30094,0.39
260,824,763,coop,22056,0.28
260,824,763,defect,25879,0.33
260,824,763,exploitation,30065,0.39
261,824,763,coop,20180,0.26
261,824,763,defect,27808,0.36
261,824,763,exploitation,30012,0.38
262,824,763,coop,20439,0.26
262,824,763,defect,27539,0.35
262,824,763,exploitation,30022,0.38
263,824,763,coop,22314,0.29
263,824,763,defect,25658,0.33
263,824,763,exploitation,30028,0.38
264,824,763,coop,21965,0.28
264,824,763,defect,26086,0.33
264,824,763,exploitation,29949,0.38
265,824,763,coop,22118,0.28
265,824,763,defect,25744,0.33
265,824,763,exploitation,30138,0.39
266,824,763,coop,24082,0.31
266,824,763,defect,23699,0.3
266,824,763,exploitation,30219,0.39
267,824,763,coop,23789,0.3
267,824,763,defect,24196,0.31
267,824,763,exploitation,30015,0.38
268,824,763,coop,25158,0.32
268,824,763,defect,22842,0.29
268,824,763,exploitation,30000,0.38
269,824,763,coop,23781,0.3
269,824,763,defect,24224,0.31
269,824,763,exploitation,29995,0.38
270,824,763,coop,23292,0.3
270,824,763,defect,24883,0.32
270,824,763,exploitation,29825,0.38
271,824,763,coop,25032,0.32
271,824,763,defect,23367,0.3
271,824,763,exploitation,29601,0.38
272,824,763,coop,25040,0.32
272,824,763,defect,23322,0.3
272,824,763,exploitation,29638,0.38
273,824,763,coop,24841,0.32
273,824,763,defect,23368,0.3
273,824,763,exploitation,29791,0.38
274,824,763,coop,25490,0.33
274,824,763,defect,23049,0.3
274,824,763,exploitation,29461,0.38
275,824,763,coop,23931,0.31
275,824,763,defect,24167,0.31
275,824,763,exploitation,29902,0.38
276,824,763,coop,25554,0.33
276,824,763,defect,22427,0.29
276,824,763,exploitation,30019,0.38
277,824,763,coop,23328,0.3
277,824,763,defect,24782,0.32
277,824,763,exploitation,29890,0.38
278,824,763,coop,23416,0.3
278,824,763,defect,24747,0.32
278,824,763,exploitation,29837,0.38
279,824,763,coop,21830,0.28
279,824,763,defect,26196,0.34
279,824,763,exploitation,29974,0.38
