round,seed,coop,exploit_,exploit,defect
143,128,33194,15262,13063,16481
144,128,33600,15499,12970,15931
145,128,36018,15573,11899,14510
146,128,34978,15835,12346,14841
147,128,35706,15616,12299,14379
148,128,37474,14902,12617,13007
149,128,35476,15729,12350,14445
150,128,35834,15657,12070,14439
151,128,35500,15850,12377,14273
152,128,35017,15651,12488,14844
153,128,35136,15685,12389,14790
154,128,34845,15782,12551,14822
155,128,35064,15665,12483,14788
156,128,35218,15534,12380,14868
157,128,36317,15586,12216,13881
158,128,34643,15784,12601,14972
159,128,35999,15241,12863,13897
160,128,36420,15080,12409,14091
161,128,36028,15215,12573,14184
162,128,35405,15429,12759,14407
163,128,35252,15267,12801,14680
164,128,35242,15554,12683,14521
165,128,36163,15074,12819,13944
166,128,35368,15177,12969,14486
167,128,36037,15084,12762,14117
168,128,35903,15209,12890,13998
169,128,36097,15158,12826,13919
170,128,36357,15131,12807,13705
171,128,36001,14846,12780,14373
172,128,35734,14920,12932,14414
173,128,33390,15494,13009,16107
174,128,33630,15389,12808,16173
175,128,33082,15400,12900,16618
176,128,32675,15529,13100,16696
177,128,32319,15672,12850,17159
178,128,32517,15755,13051,16677
179,128,32090,15607,12938,17365
180,128,34258,14695,13417,15630
181,128,33665,14657,13975,15703
182,128,33192,14711,14071,16026
183,128,33072,14766,14057,16105
184,128,33021,14753,14147,16079
185,128,34807,14592,13965,14636
186,128,33100,14473,14178,16249
187,128,34042,14730,13954,15274
188,128,34651,14302,13971,15076
189,128,34876,14452,13921,14751
190,128,36862,13837,13947,13354
191,128,36547,13968,14101,13384
192,128,35072,14463,13538,14927
193,128,35470,14521,13667,14342
194,128,35088,14659,13453,14800
195,128,36858,14686,13146,13310
196,128,36503,14848,13296,13353
197,128,36723,14581,13129,13567
198,128,35802,14805,13529,13864
199,128,36458,14931,13346,13265
200,128,36317,14993,13402,13288
201,128,38771,14328,13446,11455
202,128,37852,14623,13627,11898
203,128,38900,14321,12980,11799
204,128,39038,14476,13074,11412
205,128,39186,14404,13019,11391
206,128,39767,14218,13180,10835
207,128,39289,13938,13390,11383
208,128,39052,14180,13433,11335
209,128,39423,14128,13243,11206
210,128,39540,14202,13304,10954
211,128,39504,14129,13188,11179
212,128,39621,14104,12988,11287
213,128,38953,14482,13264,11301
214,128,39163,14210,13292,11335
215,128,40015,14021,13026,10938
216,128,39724,14166,13188,10922
217,128,39922,14000,13093,10985
218,128,40005,14009,13252,10734
219,128,37632,13843,13802,12723
220,128,37555,13973,13898,12574
221,128,34972,14021,14366,14641
222,128,32653,14737,13867,16743
223,128,30926,15418,13302,18354
224,128,30885,15173,13103,18839
225,128,30987,15505,13317,18191
226,128,31372,15353,13391,17884
227,128,31334,15303,13340,18023
228,128,31114,15454,13339,18093
229,128,31214,15380,13281,18125
230,128,30089,15323,13293,19295
231,128,29713,15459,13475,19353
232,128,28551,15288,13546,20615
233,128,30154,15561,13065,19220
234,128,28270,15842,13150,20738
235,128,28454,15766,13249,20531
236,128,26397,15541,13292,22770
237,128,26666,15562,13429,22343
238,128,28379,15626,13255,20740
239,128,27082,15319,13803,21796
240,128,29006,16066,12969,19959
241,128,29515,16312,12618,19555
242,128,29793,16161,12487,19559
243,128,30178,16421,12379,19022
244,128,31811,16356,12271,17562
245,128,30106,16976,11974,18944
246,128,29861,17046,12054,19039
247,128,32351,17052,11637,16960
248,128,32622,17113,11673,16592
249,128,30829,17456,11761,17954
250,128,28898,18025,11684,19393
251,128,27318,17758,12137,20787
252,128,26811,17692,12079,21418
253,128,27052,17492,11954,21502
254,128,25328,17910,12062,22700
255,128,24943,17299,12297,23461
256,128,23319,16726,13111,24844
257,128,25391,16746,12598,23265
258,128,25222,16645,12770,23363
259,128,24689,16705,12649,23957
260,128,26192,16249,13292,22267
261,128,27006,15804,13911,21279
262,128,27403,15918,13862,20817
263,128,28450,15895,13698,19957
264,128,28761,15715,13820,19704
265,128,26777,16511,12732,21980
266,128,25152,16223,13254,23371
267,128,26788,15721,13537,21954
268,128,28053,15682,13813,20452
269,128,26478,14942,14407,22173
270,128,27576,15339,14267,20818
271,128,29343,14442,14914,19301
272,128,30013,14061,14583,19343
273,128,29453,14346,14825,19376
274,128,29674,14253,14827,19246
275,128,29651,14186,14654,19509
276,128,29781,14132,14749,19338
277,128,31676,13883,14567,17874
278,128,31376,13731,14690,18203
279,128,29334,13356,15419,19891
280,128,27459,12895,16204,21442
281,128,27031,12920,16138,21911
282,128,27058,12419,16151,22372
283,128,27203,12504,16313,21980
284,128,28374,12477,16076,21073
285,128,27882,12673,16238,21207
286,128,26086,12593,16199,23122
287,128,24573,12566,16262,24599
288,128,24064,12689,16187,25060
289,128,24392,12470,15941,25197
290,128,26510,12067,16550,22873
291,128,25903,12298,16501,23298
292,128,27633,12824,15995,21548
293,128,26451,12695,15993,22861
294,128,26650,12688,16333,22329
295,128,27090,12354,16591,21965
296,128,27419,12302,16551,21728
297,128,27195,12278,16526,22001
298,128,28752,12404,16427,20417
299,128,28661,12279,16459,20601
300,128,29055,12124,16676,20145
301,128,29661,12007,16774,19558
302,128,29911,12177,16691,19221
303,128,30098,11972,16933,18997
304,128,30265,11906,16898,18931
305,128,29838,12218,16643,19301
306,128,30301,12010,16599,19090
307,128,29931,12281,16787,19001
308,128,29414,12439,16427,19720
309,128,29638,12412,16284,19666
310,128,29314,12488,16451,19747
311,128,31335,12774,15577,18314
312,128,29548,13220,15764,19468
313,128,28186,12589,16438,20787
314,128,29741,12781,16154,19324
315,128,29634,12947,16222,19197
316,128,29673,12760,16124,19443
317,128,29761,12645,16087,19507
318,128,29920,12686,16117,19277
319,128,31413,12885,15756,17946
320,128,31589,12843,15558,18010
321,128,31168,12807,15557,18468
322,128,29557,13372,15245,19826
323,128,29323,13511,15230,19936
324,128,29001,13404,15313,20282
325,128,29510,13341,15382,19767
326,128,27931,13607,15313,21149
327,128,28326,13455,15575,20644
328,128,28261,13348,15822,20569
329,128,29849,12771,15933,19447
330,128,29408,13166,15674,19752
331,128,29466,13066,15748,19720
332,128,29423,13026,15733,19818
333,128,31247,12882,15682,18189
334,128,31163,12936,15797,18104
335,128,31213,12860,15612,18315
336,128,31938,13021,15701,17340
337,128,34098,13425,14994,15483
338,128,33899,13659,15186,15256
339,128,36769,12306,15405,13520
340,128,36838,12163,15456,13543
341,128,36722,12183,15346,13749
342,128,36514,12359,15362,13765
343,128,35923,12419,15487,14171
344,128,33997,12374,16000,15629
345,128,34157,12352,16041,15450
346,128,33521,12655,15939,15885
347,128,31901,13317,15300,17482
348,128,31934,13231,15425,17410
349,128,30941,13602,15174,18283
350,128,29156,14318,14529,19997
351,128,28702,14213,14581,20504
352,128,31052,13377,15475,18096
353,128,32772,13478,15066,16684
354,128,34366,13254,15038,15342
355,128,34125,13423,14699,15753
356,128,33813,13486,14811,15890
357,128,34163,13717,14730,15390
358,128,33825,13449,14901,15825
359,128,33601,13669,14866,15864
360,128,33556,13523,14932,15989
361,128,31795,13037,15364,17804
362,128,31653,13100,15591,17656
363,128,30525,13467,15056,18952
364,128,30586,13331,15089,18994
365,128,32036,13981,14593,17390
366,128,32189,13908,14523,17380
367,128,32237,13835,14565,17363
368,128,31906,14118,14693,17283
369,128,30404,13913,14580,19103
370,128,30933,13831,14562,18674
371,128,30323,13848,14726,19103
372,128,30407,13741,14804,19048
373,128,30029,14054,14975,18942
374,128,30102,13929,14973,18996
375,128,28512,14358,14475,20655
376,128,26846,14021,14484,22649
377,128,28290,14437,14232,21041
378,128,26200,14124,14860,22816
379,128,26546,14172,14686,22596
380,128,28122,13474,15322,21082
381,128,29658,14108,14977,19257
382,128,30151,14217,14960,18672
383,128,32980,14354,13896,16770
384,128,32564,14497,14278,16661
385,128,34423,13897,14609,15071
386,128,36561,13656,14398,13385
387,128,36205,13646,14553,13596
388,128,37794,13919,14489,11798
389,128,38553,13537,13987,11923
390,128,37932,13610,14161,12297
391,128,37783,13672,14586,11959
392,128,37701,13643,14430,12226
393,128,37619,13605,14533,12243
394,128,37340,13826,14453,12381
395,128,36965,13813,14519,12703
396,128,36953,13975,14470,12602
397,128,36988,13959,14579,12474
398,128,36343,14204,14631,12822
399,128,35915,14073,14804,13208
400,128,35841,14155,14903,13101
401,128,36356,14226,14686,12732
402,128,36574,13997,14518,12911
403,128,38723,13513,14843,10921
404,128,38549,13504,14927,11020
405,128,38985,13559,14821,10635
406,128,41830,13410,14071,8689
407,128,42658,13169,14071,8102
408,128,42390,13341,14011,8258
409,128,42296,13165,14104,8435
410,128,42812,13059,14150,7979
411,128,42561,13264,14152,8023
412,128,44846,13559,13359,6236
413,128,44886,13455,13366,6293
414,128,44687,13549,13391,6373
415,128,45222,13305,13372,6101
416,128,46047,13098,13162,5693
417,128,46180,12956,13248,5616
418,128,46787,12817,12829,5567
419,128,47195,12640,12874,5291
420,128,45589,13194,13270,5947
421,128,45259,13264,13359,6118
422,128,45166,13295,13346,6193
423,128,44608,13670,13469,6253
424,128,44869,13611,13522,5998
425,128,45282,13300,13373,6045
426,128,44758,13500,13581,6161
427,128,44844,13317,13514,6325
428,128,44669,13590,13724,6017
429,128,44477,13549,13708,6266
430,128,42842,13937,14207,7014
431,128,43179,13832,14064,6925
432,128,43144,13878,14197,6781
433,128,42835,13984,14293,6888
434,128,42716,13833,14372,7079
435,128,42501,13914,14368,7217
436,128,42152,13871,14425,7552
437,128,42918,13892,14294,6896
438,128,42841,13847,14204,7108
439,128,40271,14552,13946,9231
440,128,40267,14451,14002,9280
441,128,39646,14671,14254,9429
442,128,41971,14545,14062,7422
443,128,45269,13216,14188,5327
444,128,44737,13646,14333,5284
445,128,44546,13681,14513,5260
446,128,45012,13770,14119,5099
447,128,44949,13740,14347,4964
448,128,45117,13622,14274,4987
449,128,45093,13706,14298,4903
450,128,43731,13778,13860,6631
451,128,43835,13780,13756,6629
452,128,43044,13910,14167,6879
453,128,43376,13823,13879,6922
454,128,43182,13825,14006,6987
455,128,43419,13691,13871,7019
456,128,43228,13845,14092,6835
457,128,42939,14111,14022,6928
458,128,42253,14146,14062,7539
459,128,41413,14324,14462,7801
460,128,42329,14133,14142,7396
461,128,41579,14279,14216,7926
462,128,41590,14352,14234,7824
463,128,44420,13839,14084,5657
464,128,44194,13934,14232,5640
465,128,41412,14280,14735,7573
466,128,41534,14071,14419,7976
467,128,41931,14127,14325,7617
468,128,41134,14199,14613,8054
469,128,41237,14236,14565,7962
470,128,41803,14025,14463,7709
471,128,42046,14080,14227,7647
472,128,42525,13984,14189,7302
473,128,42316,13965,14217,7502
474,128,41633,14148,14353,7866
475,128,42206,13957,14337,7500
476,128,42388,14113,14129,7370
477,128,42553,14117,14013,7317
478,128,42054,14304,14250,7392
479,128,41585,14436,14369,7610
480,128,39848,14269,14653,9230
481,128,40627,14051,14513,8809
482,128,40320,13912,14519,9249
483,128,37846,14781,14193,11180
484,128,40943,14152,13621,9284
485,128,41834,13863,13972,8331
486,128,41847,13756,13719,8678
487,128,41423,13845,13952,8780
488,128,41035,13921,14158,8886
489,128,41280,13929,13978,8813
490,128,40984,13630,14012,9374
491,128,40022,14168,14520,9290
492,128,40656,13889,14231,9224
493,128,42859,13096,14607,7438
494,128,43099,12957,14607,7337
495,128,41363,13587,15064,7986
496,128,42712,13146,14626,7516
497,128,42996,12990,14870,7144
498,128,42936,12826,14653,7585
499,128,44341,12561,14126,6972
500,128,43834,12879,14211,7076
501,128,44228,12755,14288,6729
502,128,43785,12908,14101,7206
503,128,43700,12889,14179,7232
504,128,42805,13238,14573,7384
505,128,42623,13473,14581,7323
506,128,41913,13651,14699,7737
507,128,43078,14059,14572,6291
508,128,43456,13884,14573,6087
509,128,43033,13952,14464,6551
510,128,41664,14418,14820,7098
511,128,42216,14331,14635,6818
512,128,42139,14282,14765,6814
513,128,40777,14675,15040,7508
514,128,40396,14687,15104,7813
515,128,39756,14831,15164,8249
516,128,39671,14942,15429,7958
517,128,39378,15154,15381,8087
518,128,39607,14892,15423,8078
519,128,39971,14699,15376,7954
520,128,39455,14979,15632,7934
521,128,39756,14836,15449,7959
522,128,40759,14507,15203,7531
523,128,41962,14187,14797,7054
524,128,41313,14368,14981,7338
525,128,40910,14609,15140,7341
526,128,40439,14649,15279,7633
527,128,40413,14482,15096,8009
528,128,40995,14470,15079,7456
529,128,40727,14607,15350,7316
530,128,40787,14554,15244,7415
531,128,42402,13794,14849,6955
532,128,42354,13982,14859,6805
533,128,42222,13909,14984,6885
534,128,42041,13946,14879,7134
535,128,41741,14018,15085,7156
536,128,41897,13905,14880,7318
537,128,40967,14193,15046,7794
538,128,41223,14044,14949,7784
539,128,40051,14281,15274,8394
540,128,40313,14371,15244,8072
541,128,40333,14261,15222,8184
542,128,40775,14171,14965,8089
543,128,42427,13766,14629,7178
544,128,42699,13590,14560,7151
545,128,42997,13498,14399,7106
546,128,43189,13467,14377,6967
547,128,42152,13880,14497,7471
548,128,41905,14130,14755,7210
549,128,42445,13895,14820,6840
550,128,41398,14285,14722,7595
551,128,41046,14409,14923,7622
552,128,40607,14294,14970,8129
553,128,40447,14404,15047,8102
554,128,40758,14414,15046,7782
555,128,39043,14827,15409,8721
556,128,38420,15019,15402,9159
557,128,35783,15358,15880,10979
558,128,36467,14937,15440,11156
559,128,36340,14940,15436,11284
560,128,35061,14595,15522,12822
561,128,36226,14184,15372,12218
562,128,36447,14168,15283,12102
563,128,34490,14463,15962,13085
564,128,35097,14450,15825,12628
565,128,34535,14540,15955,12970
566,128,35228,14540,15842,12390
567,128,34874,14451,15998,12677
568,128,35104,14407,15950,12539
569,128,35182,14569,15878,12371
570,128,35097,14400,15777,12726
571,128,37021,14716,15888,10375
572,128,36738,14753,15655,10854
573,128,37573,14538,15503,10386
574,128,35857,14912,15803,11428
575,128,37513,14645,15445,10397
576,128,37270,14686,15604,10440
577,128,37682,14686,15441,10191
578,128,38158,14262,14931,10649
579,128,38473,14243,14936,10348
580,128,37841,14471,15181,10507
581,128,39016,14201,14704,10079
582,128,39593,14180,14954,9273
583,128,39315,14105,14748,9832
584,128,36774,14500,15043,11683
585,128,36509,14506,15160,11825
586,128,36942,14393,14820,11845
587,128,35714,14547,15427,12312
588,128,35235,14504,15408,12853
589,128,35489,14559,15367,12585
590,128,35111,14560,15466,12863
591,128,35188,14738,15467,12607
592,128,35381,14676,15431,12512
593,128,35120,14945,15682,12253
594,128,34982,14812,15467,12739
595,128,35074,14718,15224,12984
596,128,35122,14765,15330,12783
597,128,35806,14702,15083,12409
598,128,35562,14763,15321,12354
599,128,35650,14667,15005,12678
600,128,36787,14458,15099,11656
601,128,36832,14443,14973,11752
602,128,35632,14428,14788,13152
603,128,35601,14299,14656,13444
604,128,34928,14431,14750,13891
605,128,34742,14660,14927,13671
606,128,34376,14932,15220,13472
607,128,34798,14742,14922,13538
608,128,33613,14879,14426,15082
609,128,32399,15315,14656,15630
610,128,33606,14961,14174,15259
611,128,32001,15733,14375,15891
612,128,30730,15980,13852,17438
613,128,30352,16024,13999,17625
614,128,30394,15926,13800,17880
615,128,27799,15581,14372,20248
616,128,26582,15817,14221,21380
617,128,25238,15842,14486,22434
618,128,23726,15711,14197,24366
619,128,24009,15589,14264,24138
620,128,24508,15437,14058,23997
621,128,24066,15544,14237,24153
622,128,22602,15655,13861,25882
623,128,23347,16185,13710,24758
624,128,25708,15668,14031,22593
625,128,25544,15673,14173,22610
626,128,24527,15909,14221,23343
627,128,23080,16244,14254,24422
628,128,24384,15894,14159,23563
629,128,24706,15981,13906,23407
630,128,23639,15516,14088,24757
631,128,24964,15749,14478,22809
632,128,25463,15438,14244,22855
633,128,26464,15925,14258,21353
634,128,26143,16087,14571,21199
635,128,25798,16034,14446,21722
636,128,22956,16343,14212,24489
637,128,24204,16322,13903,23571
638,128,24624,16517,13963,22896
639,128,24345,16396,13839,23420
640,128,26504,16403,14063,21030
641,128,26997,16330,13866,20807
642,128,26846,16384,13799,20971
643,128,27764,16114,13659,20463
644,128,28258,16492,14141,19109
645,128,27068,16765,13648,20519
646,128,27160,16477,13548,20815
647,128,26994,16779,13743,20484
648,128,25994,16651,13398,21957
649,128,25972,16654,13331,22043
650,128,24544,16926,13020,23510
651,128,25560,16548,12810,23082
652,128,26649,16493,13271,21587
653,128,26532,16565,13390,21513
654,128,25158,16706,12942,23194
655,128,24051,16827,12570,24552
656,128,23582,16718,12594,25106
657,128,25617,16932,12219,23232
658,128,25367,17091,12400,23142
659,128,25821,17053,12237,22889
660,128,26575,17217,12001,22207
661,128,25564,17208,12403,22825
662,128,25570,17209,12462,22759
663,128,25391,17362,12541,22706
664,128,25400,16988,12365,23247
665,128,25496,16987,12430,23087
666,128,25230,17043,12430,23297
667,128,26008,17126,12362,22504
668,128,26527,17154,12222,22097
669,128,26052,17223,12387,22338
670,128,26362,16805,12193,22640
671,128,26035,17088,12476,22401
672,128,24210,17230,12286,24274
673,128,24634,17020,12169,24177
674,128,22938,16435,12419,26208
675,128,21453,16158,12736,27653
676,128,20189,15586,12907,29318
677,128,21881,15390,13156,27573
678,128,21634,15359,13316,27691
679,128,21216,15462,13442,27880
680,128,20073,15203,13259,29465
681,128,20985,15472,13195,28348
682,128,19608,15287,13326,29779
683,128,18524,15303,12787,31386
684,128,18520,15487,12815,31178
685,128,16946,15220,12701,33133
686,128,16974,15226,12653,33147
687,128,17223,14978,12329,33470
688,128,17023,14969,12410,33598
689,128,15617,15327,11895,35161
690,128,15349,15286,11951,35414
691,128,16914,15885,12133,33068
692,128,16739,15713,12071,33477
693,128,17549,15846,12415,32190
694,128,19434,15986,12572,30008
695,128,19613,15802,12350,30235
696,128,19511,16006,12531,29952
697,128,21918,16395,12743,26944
698,128,21769,16219,12715,27297
699,128,24004,15499,13403,25094
700,128,24141,15434,13328,25097
701,128,22324,15546,13467,26663
702,128,22890,15368,13514,26228
703,128,22303,15451,13481,26765
704,128,21152,15127,13706,28015
705,128,20775,14656,13565,29004
706,128,19883,14724,13769,29624
707,128,19998,14713,13726,29563
708,128,20110,14806,13601,29483
709,128,18406,14005,13914,31675
710,128,18804,13856,13792,31548
711,128,19996,13896,14598,29510
712,128,20761,14226,14334,28679
713,128,20961,14313,14501,28225
714,128,20449,13974,14716,28861
715,128,19593,13522,14835,30050
716,128,19280,13592,14873,30255
717,128,21039,13199,15440,28322
718,128,23335,13599,15141,25925
719,128,24794,13199,15891,24116
720,128,26947,12776,16000,22277
721,128,28819,13764,15438,19979
722,128,28034,13838,15159,20969
723,128,29626,14053,14748,19573
724,128,30368,14002,15096,18534
725,128,30181,13910,15153,18756
726,128,28824,13520,15226,20430
727,128,27162,13928,15284,21626
728,128,27329,13924,15141,21606
729,128,26817,13889,15172,22122
730,128,26163,13980,15009,22848
731,128,24541,13689,15352,24418
732,128,24547,13732,15520,24201
733,128,23371,13116,15735,25778
734,128,21232,13076,16017,27675
735,128,22557,13226,15684,26533
736,128,21324,13047,16106,27523
737,128,21638,12674,15852,27836
738,128,22064,12985,15767,27184
739,128,23232,13127,15814,25827
740,128,23430,13147,15816,25607
741,128,24376,13335,16104,24185
742,128,24371,13270,15911,24448
743,128,23500,13318,15767,25415
744,128,23681,13489,15889,24941
745,128,23901,13322,15900,24877
746,128,24051,13372,15991,24586
747,128,23783,13377,15932,24908
748,128,23625,13545,15896,24934
749,128,23607,13506,15665,25222
750,128,22767,13636,15225,26372
751,128,22032,13576,15277,27115
752,128,22412,13779,15361,26448
753,128,22498,13839,15259,26404
754,128,22999,14091,14942,25968
755,128,23744,13754,15097,25405
756,128,23750,13932,15097,25221
757,128,23443,13832,14988,25737
758,128,24206,13771,14910,25113
759,128,22668,13463,15372,26497
760,128,23334,13606,15235,25825
761,128,22836,13597,14930,26637
762,128,24561,14412,14710,24317
763,128,23217,14829,14112,25842
764,128,23249,14653,14075,26023
765,128,22731,14580,14058,26631
766,128,20528,14091,14384,28997
767,128,19860,14375,14396,29369
768,128,18869,14356,14240,30535
769,128,17058,13504,14290,33148
770,128,18042,13903,14277,31778
771,128,18138,13877,14064,31921
772,128,19283,14442,13767,30508
773,128,17732,14519,13912,31837
774,128,16636,14195,13734,33435
775,128,17313,15026,13240,32421
776,128,16768,14848,13102,33282
777,128,18617,15640,12928,30815
778,128,17545,15756,12406,32293
779,128,17705,15909,12497,31889
780,128,17934,15571,12436,32059
781,128,17566,15750,12497,32187
782,128,17675,15839,12552,31934
783,128,18444,15730,12578,31248
784,128,19059,15940,12791,30210
785,128,17813,15179,13294,31714
786,128,17952,15238,12965,31845
787,128,17985,15128,13039,31848
788,128,18148,15186,13004,31662
789,128,16986,14820,13383,32811
790,128,18288,14453,13698,31561
791,128,18371,14524,13922,31183
792,128,19733,14452,14043,29772
793,128,18367,14604,14190,30839
794,128,20117,15377,13821,28685
795,128,22444,15483,13631,26442
796,128,20749,15577,13550,28124
797,128,21137,15479,14150,27234
798,128,21424,15352,13946,27278
799,128,21842,15136,15015,26007
800,128,22077,15003,14771,26149
801,128,22032,14917,14827,26224
802,128,21931,14487,14921,26661
803,128,22136,14675,15134,26055
804,128,23466,14751,15248,24535
805,128,25044,14643,14626,23687
806,128,22781,14573,15029,25617
807,128,24339,14274,14712,24675
808,128,24057,14413,14917,24613
809,128,25152,14464,14681,23703
810,128,26181,14681,14650,22488
811,128,27348,14421,14640,21591
812,128,25327,14398,14844,23431
813,128,25179,14394,14678,23749
814,128,25196,14155,14508,24141
815,128,25480,14470,14760,23290
816,128,25026,14464,14765,23745
817,128,25010,14456,14824,23710
818,128,25346,14411,14755,23488
819,128,25044,14556,14788,23612
820,128,25337,14346,14722,23595
821,128,23110,14057,14985,25848
822,128,24154,13759,15010,25077
823,128,23813,13654,15290,25243
824,128,23683,13807,15300,25210
825,128,23670,13665,15244,25421
826,128,24594,13165,15937,24304
827,128,24712,13080,15706,24502
828,128,24355,13223,15817,24605
829,128,24302,13262,15810,24626
830,128,23082,13015,15822,26081
831,128,23557,12954,16080,25409
832,128,23645,13224,16085,25046
833,128,24013,12899,16153,24935
834,128,24678,12839,16480,24003
835,128,24493,12991,16603,23913
836,128,24672,12854,16259,24215
837,128,26400,13990,15380,22230
838,128,27961,13571,15520,20948
839,128,30476,12917,15976,18631
840,128,32687,12876,15925,16512
841,128,33735,12931,15561,15773
842,128,32789,13319,15399,16493
843,128,32474,13515,15097,16914
844,128,32690,13397,15063,16850
845,128,32878,13373,14943,16806
846,128,32858,13538,15039,16565
847,128,33527,13417,14972,16084
848,128,32054,13780,14950,17216
849,128,31644,13995,14969,17392
850,128,29526,14061,14938,19475
851,128,29285,13743,15012,19960
852,128,27321,13630,15898,21151
853,128,27077,13537,16020,21366
854,128,27065,13470,15857,21608
855,128,27465,13527,15862,21146
856,128,25392,12943,16420,23245
857,128,26347,13280,16091,22282
858,128,24229,12693,16597,24481
859,128,23508,12804,16181,25507
860,128,22365,13198,15870,26567
861,128,21288,13274,15868,27570
862,128,19399,13044,15396,30161
863,128,19340,13115,15423,30122
864,128,19075,13025,15609,30291
865,128,21316,13807,15162,27715
866,128,20885,13542,15243,28330
867,128,18859,13930,14358,30853
868,128,17426,13347,14819,32408
869,128,17254,13403,14425,32918
870,128,16851,13447,14514,33188
871,128,16149,13616,14207,34028
872,128,17249,13327,14704,32720
