round,seed,defect,exploit_,exploit,coop
87,461,6509,10931,13515,47045
88,461,6596,11422,13599,46383
89,461,6919,11669,13736,45676
90,461,6566,11450,13673,46311
91,461,6811,11771,13962,45456
92,461,6972,11954,14049,45025
93,461,6926,11819,13872,45383
94,461,6863,11707,14026,45404
95,461,6831,11805,13910,45454
96,461,7032,11895,13964,45109
97,461,7027,11625,13678,45670
98,461,6945,11793,13999,45263
99,461,7178,11916,13937,44969
100,461,6866,11797,13662,45675
101,461,7080,12263,13982,44675
102,461,7593,12395,14088,43924
103,461,7373,12275,13909,44443
104,461,7447,12170,13939,44444
105,461,9185,11904,15001,41910
106,461,8915,11570,14767,42748
107,461,8642,11552,14852,42954
108,461,10087,11303,15576,41034
109,461,10179,11260,15573,40988
110,461,10557,11387,15493,40563
111,461,12168,12048,15262,38522
112,461,12168,12111,15350,38371
113,461,11894,12088,15221,38797
114,461,12153,12302,15315,38230
115,461,12244,12501,14936,38319
116,461,12049,12301,15181,38469
117,461,12185,12239,14814,38762
118,461,12186,12278,15113,38423
119,461,10274,11248,15221,41257
120,461,8324,11579,14267,43830
121,461,8327,11813,14391,43469
122,461,8467,11840,14309,43384
123,461,8671,12128,14382,42819
124,461,8391,11899,13800,43910
125,461,8342,12000,14300,43358
126,461,8390,11859,14097,43654
127,461,8389,11762,14059,43790
128,461,8742,11890,14140,43228
129,461,10525,12782,13842,40851
130,461,12260,12869,14373,38498
131,461,11438,13133,14200,39229
132,461,11731,13105,14314,38850
133,461,13166,12845,14868,37121
134,461,12850,12743,14846,37561
135,461,13002,12823,14910,37265
136,461,13479,12906,14866,36749
137,461,14760,13470,14565,35205
138,461,14656,12942,14638,35764
139,461,13266,13391,14085,37258
140,461,13808,13504,13921,36767
141,461,13826,13510,14158,36506
142,461,14022,13618,14266,36094
143,461,13923,13718,14265,36094
144,461,13872,13480,14293,36355
145,461,13648,13794,14204,36354
146,461,13449,13697,14097,36757
147,461,13940,13743,14056,36261
148,461,13945,13766,14147,36142
149,461,13736,13820,13915,36529
150,461,13789,13906,13805,36500
151,461,11967,13414,13856,38763
152,461,13289,13106,14799,36806
153,461,13640,13071,14687,36602
154,461,13777,13121,14699,36403
155,461,13482,12935,14584,36999
156,461,13423,13066,14730,36781
157,461,13229,12866,14630,37275
158,461,13215,13042,14720,37023
159,461,13985,13365,14469,36181
160,461,14151,13522,14442,35885
161,461,14020,13476,14470,36034
162,461,14367,13333,14740,35560
163,461,14331,13362,14726,35581
164,461,16161,13580,14622,33637
165,461,16059,13565,14755,33621
166,461,15789,13380,14947,33884
167,461,17835,13453,14965,31747
168,461,17789,13421,15053,31737
169,461,17807,13729,15123,31341
170,461,19119,14054,14680,30147
171,461,17863,14511,14151,31475
172,461,17371,14441,13994,32194
173,461,16683,14997,13716,32604
174,461,14963,14718,13756,34563
175,461,15039,14480,13467,35014
176,461,14937,14664,13459,34940
177,461,14784,14615,13518,35083
178,461,15058,14587,13337,35018
179,461,15240,14644,13202,34914
180,461,15250,14484,13206,35060
181,461,15100,14672,13237,34991
182,461,15087,14835,13453,34625
183,461,15409,14544,13527,34520
184,461,15372,14638,13463,34527
185,461,13894,14327,13363,36416
186,461,13924,14400,13363,36313
187,461,13813,14457,13371,36359
188,461,14466,14384,13531,35619
189,461,16031,13971,14279,33719
190,461,17471,14348,14071,32110
191,461,16752,14102,14173,32973
192,461,15110,14395,13609,34886
193,461,14761,14029,13984,35226
194,461,14228,14298,13871,35603
195,461,15539,14555,13447,34459
196,461,14114,14191,13616,36079
197,461,14427,14328,13924,35321
198,461,15890,14889,13464,33757
199,461,17495,14867,13726,31912
200,461,17168,14891,13587,32354
201,461,16947,15067,13631,32355
202,461,17178,15342,13625,31855
203,461,17301,14937,13516,32246
204,461,18563,15607,13326,30504
205,461,18312,15802,13104,30782
206,461,19831,15434,13916,28819
207,461,21688,16159,13240,26913
208,461,22149,16075,13322,26454
209,461,22348,16022,13225,26405
210,461,20695,15377,13737,28191
211,461,21103,15552,13803,27542
212,461,21085,15543,13698,27674
213,461,21351,15539,13755,27355
214,461,22967,14799,14158,26076
215,461,20506,14299,15130,28065
216,461,19124,14261,14535,30080
217,461,19603,14126,14764,29507
218,461,19391,14000,14697,29912
219,461,19225,13997,14857,29921
220,461,19478,13970,14777,29775
221,461,19364,14132,14744,29760
222,461,19282,14221,14729,29768
223,461,17865,13431,15022,31682
224,461,15883,14192,14187,33738
225,461,15489,14015,14222,34274
226,461,15440,14078,14294,34188
227,461,15617,13880,14196,34307
228,461,16875,14717,14189,32219
229,461,16324,14230,14369,33077
230,461,18023,14742,14211,31024
231,461,19919,14683,14459,28939
232,461,19931,14712,14794,28563
233,461,20464,14466,14523,28547
234,461,18726,14515,14561,30198
235,461,19578,15074,14168,29180
236,461,17656,14256,14409,31679
237,461,16915,14012,14750,32323
238,461,18198,14756,14481,30565
239,461,18344,14674,14434,30548
240,461,18353,14706,14342,30599
241,461,18639,14610,14358,30393
242,461,18514,14699,14358,30429
243,461,17178,14061,14818,31943
244,461,16179,14248,14090,33483
245,461,15725,14326,13888,34061
246,461,16123,14258,14298,33321
247,461,15015,13848,14098,35039
248,461,15403,14320,13959,34318
249,461,17182,14858,13468,32492
250,461,17378,15308,13486,31828
251,461,19320,15825,12994,29861
252,461,18931,15811,12940,30318
253,461,18476,15991,12765,30768
254,461,18869,15695,12936,30500
255,461,20124,15769,13395,28712
256,461,19863,15752,13356,29029
257,461,21317,16201,12837,27645
258,461,21265,16258,12846,27631
259,461,20907,16077,13128,27888
260,461,20966,16159,13182,27693
261,461,20615,16215,12824,28346
262,461,19207,16922,11846,30025
263,461,19692,16717,12113,29478
264,461,19646,16848,12105,29401
265,461,19663,16843,11899,29595
266,461,18230,16154,12457,31159
267,461,18147,16235,12494,31124
268,461,18268,16211,12426,31095
269,461,18071,16353,12386,31190
270,461,18107,16119,12390,31384
271,461,18249,16378,12529,30844
272,461,18059,16170,12211,31560
273,461,18033,16042,12301,31624
274,461,18159,16078,12239,31524
275,461,19808,15860,12911,29421
276,461,19487,16064,12671,29778
277,461,19009,16044,12525,30422
278,461,20572,17208,12066,28154
279,461,20759,17253,11926,28062
280,461,19655,16555,12070,29720
281,461,20065,16422,12219,29294
282,461,19917,16496,12056,29531
283,461,19826,16642,12199,29333
284,461,19707,16748,12162,29383
285,461,20206,16510,12106,29178
286,461,20294,16539,12007,29160
287,461,19884,16556,12180,29380
288,461,21421,17093,11806,27680
289,461,22948,17074,11944,26034
290,461,24150,17511,11604,24735
291,461,25620,17004,12372,23004
292,461,25633,16824,12413,23130
293,461,24373,16206,13069,24352
294,461,22747,16516,12329,26408
295,461,23214,16540,12595,25651
296,461,22978,16476,12421,26125
297,461,24810,16760,12290,24140
298,461,24926,16579,12232,24263
299,461,23611,16295,12399,25695
300,461,22099,15856,12965,27080
301,461,21865,16118,12863,27154
302,461,21323,16379,12731,27567
303,461,21082,16524,12680,27714
304,461,21525,16043,12791,27641
305,461,21760,16095,12662,27483
306,461,21415,16127,12930,27528
307,461,19527,16775,11853,29845
308,461,18786,16870,11959,30385
309,461,18876,16870,12038,30216
310,461,17259,16600,12345,31796
311,461,17370,16314,11992,32324
312,461,17422,16199,12006,32373
313,461,19264,15918,12843,29975
314,461,18762,16056,12691,30491
315,461,18808,16056,12899,30237
316,461,19259,15753,12791,30197
317,461,20841,15546,13710,27903
318,461,18882,15852,13050,30216
319,461,19349,16156,12972,29523
320,461,19447,15970,13084,29499
321,461,19492,15833,12909,29766
322,461,17629,15280,13327,31764
323,461,17817,15263,13287,31633
324,461,17566,15152,13472,31810
325,461,17547,15124,13464,31865
326,461,19032,14617,14463,29888
327,461,17635,14003,14599,31763
328,461,17732,13862,14446,31960
329,461,17585,13739,14447,32229
330,461,17483,13964,14836,31717
331,461,17510,13807,14586,32097
332,461,18934,14386,14507,30173
333,461,18591,14163,14670,30576
334,461,18357,14369,14663,30611
335,461,19632,15036,14399,28933
336,461,19512,15201,14401,28886
337,461,19456,14997,14363,29184
338,461,19023,15277,14257,29443
339,461,18953,15097,14247,29703
340,461,20896,14265,15348,27491
341,461,22253,14223,15689,25835
342,461,24556,13757,15903,23784
343,461,25742,13484,16501,22273
344,461,24318,13882,15899,23901
345,461,25023,13511,16127,23339
346,461,26520,13687,15657,22136
347,461,25867,14401,15456,22276
348,461,25116,14164,16063,22657
349,461,25491,14090,16267,22152
350,461,27025,14149,16210,20616
351,461,26795,14304,16236,20665
352,461,26135,14564,16065,21236
353,461,24627,14131,16352,22890
354,461,24722,14091,16326,22861
355,461,26021,14693,16108,21178
356,461,23955,15677,15014,23354
357,461,23952,15905,15161,22982
358,461,24038,15817,15149,22996
359,461,25071,16837,14653,21439
360,461,25166,16416,14444,21974
361,461,23944,16639,14125,23292
362,461,24683,15986,14527,22804
363,461,26211,16682,13949,21158
364,461,25210,16679,14348,21763
365,461,25182,16821,14338,21659
366,461,26047,16223,14347,21383
367,461,25970,16385,14254,21391
368,461,26528,16322,14357,20793
369,461,26289,16344,14369,20998
370,461,27603,15920,14864,19613
371,461,29071,15638,14834,18457
372,461,27156,16143,14872,19829
373,461,26957,16081,14938,20024
374,461,26064,16561,14934,20441
375,461,25764,16970,14869,20397
376,461,26341,16449,14896,20314
377,461,26590,16500,14853,20057
378,461,26424,16494,14852,20230
379,461,27435,16119,14555,19891
380,461,28194,15706,14888,19212
381,461,29580,16129,14281,18010
382,461,30040,15847,14398,17715
383,461,29183,15971,14632,18214
384,461,29695,15938,14602,17765
385,461,29895,15881,14342,17882
386,461,30475,15801,14205,17519
387,461,29365,16264,14285,18086
388,461,28663,16991,13992,18354
389,461,29912,16867,14093,17128
390,461,30064,16922,14229,16785
391,461,30052,16882,14062,17004
392,461,32025,16097,14539,15339
393,461,33075,15774,14298,14853
394,461,31669,16006,14046,16279
395,461,29711,16571,13606,18112
396,461,28555,17306,13783,18356
397,461,28532,17352,13820,18296
398,461,29841,17889,13311,16959
399,461,30336,17714,13197,16753
400,461,31336,17020,13036,16608
401,461,31308,16938,13227,16527
402,461,31186,17107,13249,16458
403,461,30298,16997,13823,16882
404,461,30458,16943,13949,16650
405,461,29661,16363,14038,17938
406,461,29690,16382,14047,17881
407,461,31775,15573,14424,16228
408,461,30940,15092,14658,17310
409,461,30878,15288,14738,17096
410,461,29928,15124,14629,18319
411,461,29453,15110,14929,18508
412,461,29138,15087,14947,18828
413,461,27175,14548,15852,20425
414,461,29314,13271,16858,18557
415,461,29803,13376,16344,18477
416,461,27707,12881,17184,20228
417,461,27545,13209,17277,19969
418,461,26954,13333,17335,20378
419,461,25752,13288,17031,21929
420,461,24881,13277,17496,22346
421,461,26793,13995,16623,20589
422,461,26679,13975,16738,20608
423,461,24919,14691,15940,22450
424,461,24868,14531,16079,22522
425,461,23028,14585,16123,24264
426,461,23752,14563,15992,23693
427,461,22165,14742,15693,25400
428,461,23399,14176,15590,24835
429,461,22895,14312,15812,24981
430,461,23731,14113,16390,23766
431,461,23772,14126,16481,23621
432,461,23618,14110,16432,23840
433,461,25954,13231,16977,21838
434,461,25877,13285,17079,21759
435,461,26660,13429,16476,21435
436,461,27660,13430,16175,20735
437,461,29809,13296,15896,18999
438,461,28323,13675,15405,20597
439,461,27178,13543,16073,21206
440,461,27258,13571,16213,20958
441,461,27237,13593,16031,21139
442,461,25139,13585,16357,22919
443,461,25958,13593,16672,21777
444,461,24013,13782,16512,23693
445,461,23864,13740,16638,23758
446,461,22716,14017,15981,25286
447,461,20710,13498,16471,27321
448,461,20574,13324,16461,27641
449,461,19785,13496,16704,28015
450,461,18481,13016,17157,29346
451,461,17955,13107,17054,29884
452,461,16325,11861,17779,32035
453,461,16891,11801,17462,31846
454,461,17038,11885,17330,31747
455,461,16859,11849,17256,32036
456,461,14978,12348,16389,34285
457,461,13255,11331,17081,36333
458,461,13403,11326,17063,36208
459,461,14645,11755,17107,34493
460,461,15794,12713,17020,32473
461,461,16973,13110,17063,30854
462,461,16440,13172,17240,31148
463,461,17366,12626,17228,30780
464,461,17285,12692,17363,30660
465,461,18438,12478,17235,29849
466,461,18188,12620,17379,29813
467,461,20047,12755,17568,27630
468,461,18195,12579,17510,29716
469,461,17863,12618,17371,30148
470,461,17750,12705,17400,30145
471,461,17958,12645,17385,30012
472,461,16123,12504,16958,32415
473,461,16139,12708,16924,32229
474,461,16036,12623,17087,32254
475,461,16645,12781,16832,31742
476,461,17789,12575,17734,29902
477,461,17839,12604,17643,29914
478,461,17799,12607,17517,30077
479,461,17341,12451,17726,30482
480,461,18036,12420,17626,29918
481,461,18457,12718,17253,29572
482,461,18558,12658,17111,29673
483,461,18811,12811,16937,29441
484,461,19433,12231,17065,29271
485,461,19178,12599,17305,28918
486,461,19793,12489,16910,28808
487,461,18557,12846,16392,30205
488,461,18336,12792,16482,30390
489,461,19062,12495,16416,30027
490,461,19394,12684,16415,29507
491,461,18002,12167,16621,31210
492,461,17888,12089,16657,31366
493,461,18900,12356,16209,30535
494,461,18357,12668,16388,30587
495,461,19162,12786,16062,29990
496,461,17687,12395,15978,31940
497,461,15898,12154,16150,33798
498,461,16188,12256,16194,33362
499,461,15580,12156,16265,33999
500,461,15930,12179,16351,33540
501,461,15977,11923,16042,34058
502,461,15558,12141,16286,34015
503,461,15593,12079,16123,34205
504,461,15492,12003,16281,34224
505,461,15314,11962,16309,34415
506,461,15208,11922,16155,34715
507,461,14444,11654,16366,35536
508,461,14933,11748,16404,34915
509,461,14195,11481,16503,35821
510,461,14428,11530,16464,35578
511,461,16095,12477,15954,33474
512,461,16198,12482,15880,33440
513,461,17693,12311,16351,31645
514,461,17274,12460,16384,31882
515,461,16663,12528,16401,32408
516,461,16371,12271,16516,32842
517,461,16589,12421,16290,32700
518,461,15419,13112,15667,33802
519,461,15905,13037,15357,33701
520,461,16900,12705,15987,32408
521,461,16635,12961,16181,32223
522,461,17441,12658,16110,31791
523,461,15701,13272,15425,33602
524,461,14591,13463,14313,35633
525,461,14195,13646,14395,35764
526,461,12901,12609,14991,37499
527,461,11848,12722,14475,38955
528,461,13041,13234,14097,37628
529,461,13354,13339,14009,37298
530,461,15127,13691,14488,34694
531,461,15514,13696,14292,34498
532,461,16294,14120,14268,33318
533,461,18391,14033,14368,31208
534,461,16976,14509,14462,32053
535,461,17187,14423,14239,32151
536,461,16178,14133,14467,33222
537,461,16447,13903,14613,33037
538,461,14825,14015,14044,35116
539,461,14662,13834,14112,35392
540,461,14710,13903,14234,35153
541,461,12945,13831,13982,37242
542,461,11217,14333,13118,39332
543,461,11040,14334,13067,39559
544,461,11696,14368,13296,38640
545,461,11424,14304,12996,39276
546,461,11402,14370,13120,39108
547,461,10620,13938,12897,40545
548,461,10993,14130,13134,39743
549,461,11150,14387,13436,39027
550,461,11293,14052,13268,39387
551,461,10703,14257,12688,40352
552,461,9395,13732,12931,41942
553,461,9676,13893,13332,41099
554,461,7698,13231,13054,44017
555,461,7995,13338,13317,43350
556,461,7988,13591,13390,43031
557,461,7806,13214,13030,43950
558,461,7827,13525,13218,43430
559,461,7598,13307,13186,43909
560,461,7410,13013,12795,44782
561,461,7415,13324,13214,44047
562,461,7379,13389,13098,44134
563,461,8028,13608,13139,43225
564,461,7476,13709,13084,43731
565,461,7544,13565,12964,43927
566,461,7666,13559,12997,43778
567,461,7845,13616,12999,43540
568,461,7539,13781,13273,43407
569,461,7417,13393,13195,43995
570,461,7384,13362,13029,44225
571,461,6948,13451,13065,44536
572,461,7105,12948,12649,45298
573,461,7134,13501,13205,44160
574,461,7222,13431,13067,44280
575,461,7144,13224,13078,44554
576,461,7392,13473,13258,43877
577,461,7622,13596,13576,43206
578,461,7850,13491,13375,43284
579,461,7738,13518,13472,43272
580,461,7352,13328,13143,44177
581,461,7446,13446,13610,43498
582,461,7233,13334,13217,44216
583,461,5367,12504,13534,46595
584,461,5504,12339,13221,46936
585,461,5530,12331,13441,46698
586,461,7220,12784,13594,44402
587,461,6998,12769,13458,44775
588,461,7307,12399,13166,45128
589,461,8579,12720,13744,42957
590,461,8014,12606,13307,44073
591,461,8480,12446,13490,43584
592,461,8977,12702,13800,42521
593,461,10296,12669,14459,40576
594,461,10607,12554,14520,40319
595,461,9040,12508,14092,42360
596,461,10660,13056,14049,40235
597,461,10355,13079,14201,40365
598,461,10150,12912,14267,40671
599,461,9981,12564,14179,41276
600,461,9561,12437,14251,41751
601,461,9752,12483,14138,41627
602,461,9214,12559,13960,42267
603,461,9228,12484,14077,42211
604,461,9538,12385,13834,42243
605,461,9441,12114,13871,42574
606,461,9522,12225,13940,42313
607,461,9463,12309,13756,42472
608,461,9425,12341,13889,42345
609,461,9707,12426,13997,41870
610,461,7843,11599,13692,44866
611,461,7708,11394,14081,44817
612,461,7784,11454,14007,44755
613,461,8019,11860,14047,44074
614,461,8180,11754,13906,44160
615,461,6575,12021,13251,46153
616,461,6443,11929,13120,46508
617,461,6372,11952,13064,46612
618,461,6339,11898,13178,46585
619,461,6029,11954,12879,47138
620,461,6384,11935,13081,46600
621,461,6820,12088,13315,45777
622,461,7127,12231,13493,45149
623,461,6771,11992,13243,45994
624,461,6835,12242,13162,45761
625,461,6983,12133,13123,45761
626,461,6628,12434,13295,45643
627,461,7092,12842,13461,44605
628,461,7017,12245,13311,45427
629,461,6988,12677,13533,44802
630,461,6868,12271,13257,45604
631,461,6529,12065,13111,46295
632,461,6325,12043,13124,46508
633,461,6284,11904,12858,46954
634,461,7828,11964,13278,44930
635,461,7921,12115,13387,44577
636,461,7969,12162,13551,44318
637,461,8154,11867,13379,44600
638,461,7435,11996,13296,45273
639,461,7708,11944,13362,44986
640,461,8050,12376,13541,44033
641,461,7959,12283,13009,44749
642,461,7537,11988,13322,45153
643,461,7860,12221,13213,44706
644,461,7345,12015,13224,45416
645,461,8806,12534,13451,43209
646,461,9022,12767,13347,42864
647,461,8718,12413,13411,43458
648,461,8395,12247,13241,44117
649,461,6780,12449,11863,46908
650,461,6325,12123,11783,47769
651,461,6585,12398,12292,46725
652,461,7984,12156,12856,45004
653,461,8048,12355,12829,44768
654,461,7818,12384,13091,44707
655,461,7542,12011,13038,45409
656,461,7742,12010,13041,45207
657,461,7593,12057,12946,45404
658,461,7351,12157,12667,45825
659,461,7042,11949,12725,46284
660,461,7216,12101,12675,46008
661,461,7007,12181,12380,46432
662,461,7125,12356,12213,46306
663,461,6901,12506,12091,46502
664,461,7122,12276,12279,46323
665,461,7492,12599,12472,45437
666,461,7351,12559,12404,45686
667,461,8717,12596,13183,43504
668,461,8711,12596,13263,43430
669,461,8157,12254,13735,43854
670,461,8525,12210,13423,43842
671,461,8691,12463,13412,43434
672,461,9825,12901,13933,41341
673,461,9599,12879,13649,41873
674,461,10961,14151,13475,39413
675,461,11012,14167,13428,39393
676,461,10619,14090,13418,39873
677,461,10715,14122,13567,39596
678,461,10152,13816,13710,40322
679,461,10378,13870,13569,40183
680,461,9878,13731,13641,40750
681,461,9852,13812,13846,40490
682,461,10378,13829,13557,40236
683,461,9169,12721,14067,42043
684,461,10659,13726,13629,39986
685,461,11666,14491,14033,37810
686,461,11640,14508,14019,37833
687,461,13348,15958,12989,35705
688,461,13295,16092,13188,35425
689,461,12066,15895,12383,37656
690,461,12537,15958,12284,37221
691,461,12919,16151,12155,36775
692,461,12861,16218,12038,36883
693,461,11785,15536,11851,38828
694,461,11634,15613,11884,38869
695,461,11719,15725,11951,38605
696,461,11716,15564,12048,38672
697,461,11875,15625,11592,38908
698,461,12109,15876,11738,38277
699,461,11751,15426,11728,39095
700,461,11730,15475,12049,38746
701,461,10290,15588,11553,40569
702,461,10335,15456,11598,40611
703,461,11702,15411,12311,38576
704,461,11536,15389,12380,38695
705,461,11975,15301,12275,38449
706,461,12033,15559,12014,38394
707,461,10965,14732,12194,40109
708,461,11144,14621,12423,39812
709,461,13053,15190,12679,37078
710,461,11953,14658,12937,38452
711,461,11735,14636,12832,38797
712,461,12035,14477,12764,38724
713,461,10381,13786,12891,40942
714,461,9129,13465,12611,42795
715,461,8728,13396,12634,43242
716,461,8686,13199,12457,43658
717,461,8324,13019,12522,44135
718,461,8635,13186,12612,43567
719,461,8238,13043,12400,44319
720,461,9536,13311,12789,42364
721,461,9242,13220,12595,42943
722,461,10142,13699,12764,41395
723,461,10200,13801,12707,41292
724,461,8702,13318,12394,43586
725,461,10120,14436,11908,41536
726,461,11830,15544,11610,39016
727,461,11528,15513,11521,39438
728,461,9973,15187,11264,41576
729,461,9322,14938,11350,42390
730,461,11083,15102,11694,40121
731,461,11334,15020,11899,39747
732,461,11454,15139,12134,39273
733,461,9785,15143,11085,41987
734,461,8348,13817,11394,44441
735,461,9764,15337,11086,41813
736,461,9762,15165,10996,42077
737,461,10868,15533,11578,40021
738,461,10468,15164,11402,40966
739,461,9915,15333,11353,41399
740,461,11652,15911,11816,38621
741,461,10351,15614,11493,40542
742,461,10320,15625,11323,40732
743,461,10415,15388,11220,40977
744,461,9882,15497,11329,41292
745,461,8563,15504,10384,43549
746,461,7425,14071,10704,45800
747,461,7556,14084,10951,45409
748,461,7320,14087,10944,45649
749,461,7135,13903,11051,45911
750,461,7167,13862,11160,45811
751,461,6996,13808,10903,46293
752,461,7286,13868,10976,45870
753,461,8666,14769,11226,43339
754,461,8760,14723,11298,43219
755,461,8990,14603,11072,43335
756,461,8908,14729,11162,43201
757,461,10688,15646,11168,40498
758,461,10360,15715,11317,40608
759,461,10891,15696,11189,40224
760,461,10999,15762,11239,40000
761,461,11108,15703,11178,40011
762,461,10785,15908,11052,40255
763,461,12470,16002,11801,37727
764,461,11725,15966,11764,38545
765,461,10165,15869,10888,41078
766,461,9917,15941,10860,41282
767,461,8617,15094,11065,43224
768,461,9031,14753,11034,43182
769,461,9486,14972,11061,42481
770,461,9236,14941,11300,42523
771,461,10583,15693,11172,40552
772,461,10188,15442,11369,41001
773,461,8701,15011,10941,43347
774,461,10032,15029,11639,41300
775,461,8453,14112,11509,43926
776,461,7111,12774,11897,46218
777,461,7043,12775,11873,46309
778,461,7281,12581,12067,46071
779,461,7275,12675,12130,45920
780,461,7304,12832,12305,45559
781,461,7148,12678,12175,45999
782,461,7511,12784,12158,45547
783,461,7402,12791,12221,45586
784,461,7196,12915,11910,45979
785,461,7584,13058,12095,45263
786,461,7624,13042,12119,45215
787,461,7922,13116,12359,44603
788,461,8280,13184,12311,44225
789,461,8611,13046,12559,43784
790,461,8590,13191,12722,43497
791,461,8604,13332,12600,43464
792,461,9115,13430,12637,42818
793,461,9305,13372,12553,42770
794,461,9365,13370,12630,42635
795,461,9237,13516,12714,42533
796,461,9272,13562,12559,42607
797,461,9321,13396,12580,42703
798,461,11084,13159,13903,39854
799,461,10795,12907,13848,40450
800,461,10709,13121,13884,40286
801,461,9337,12627,13761,42275
802,461,9290,12841,13848,42021
803,461,9993,12792,13768,41447
804,461,9816,12727,13635,41822
805,461,8084,12634,13064,44218
806,461,9788,13308,13184,41720
807,461,10136,13650,13176,41038
808,461,10217,13629,13074,41080
809,461,10274,13447,13250,41029
810,461,10102,13798,13299,40801
811,461,10501,13976,13297,40226
812,461,10580,13905,13203,40312
813,461,10653,14142,13398,39807
814,461,10665,14013,12823,40499
815,461,10432,14098,13118,40352
816,461,10477,14213,13189,40121
817,461,12457,13848,13719,37976
818,461,12212,13652,13645,38491
819,461,12213,14012,13823,37952
820,461,12129,13951,13742,38178
821,461,12364,13825,13792,38019
822,461,12134,13777,13947,38142
823,461,11649,13774,13681,38896
824,461,11289,13692,13631,39388
825,461,12838,13093,14355,37714
826,461,12742,13202,14388,37668
827,461,12722,13077,14336,37865
828,461,12847,13310,14456,37387
829,461,11345,12617,14232,39806
830,461,10821,12525,14340,40314
831,461,10627,12549,14111,40713
832,461,10664,12503,14066,40767
833,461,10890,12757,14315,40038
834,461,10754,12737,14108,40401
835,461,10883,12563,14121,40433
836,461,11146,12774,14111,39969
837,461,10758,12791,14068,40383
838,461,10847,12699,14312,40142
839,461,11146,12951,14249,39654
840,461,9627,12506,13744,42123
841,461,9290,12514,13793,42403
842,461,9603,12575,13935,41887
843,461,9620,12627,14101,41652
844,461,9541,12482,13809,42168
845,461,9712,12480,13668,42140
846,461,9737,12456,13872,41935
847,461,9755,12493,13974,41778
848,461,9914,12725,14087,41274
849,461,10006,12716,14215,41063
850,461,9976,12716,14179,41129
851,461,10271,12644,13994,41091
852,461,8462,12659,13711,43168
853,461,7963,12457,13459,44121
854,461,9887,12630,14120,41363
855,461,7765,12380,13362,44493
856,461,9860,13054,13529,41557
857,461,9599,12764,13665,41972
858,461,9746,12647,13502,42105
859,461,9519,12980,13651,41850
860,461,9676,12571,13486,42267
861,461,9221,12622,13540,42617
862,461,9578,12742,13569,42111
863,461,9573,12840,13599,41988
864,461,9244,12813,13807,42136
865,461,9185,12620,13466,42729
866,461,9281,12741,13799,42179
867,461,9161,12682,13546,42611
868,461,9204,12776,13683,42337
869,461,7637,12848,12442,45073
870,461,7498,12591,12487,45424
871,461,7522,12623,12486,45369
872,461,7222,12881,12763,45134
