round,seed,population_seed,strategy,count,percentage
25,898,550,defect,15628,0.2
25,898,550,exploitation,29834,0.38
26,898,550,coop,32752,0.42
26,898,550,defect,15727,0.2
26,898,550,exploitation,29521,0.38
27,898,550,coop,34875,0.45
27,898,550,defect,14464,0.19
27,898,550,exploitation,28661,0.37
28,898,550,coop,34544,0.44
28,898,550,defect,14394,0.18
28,898,550,exploitation,29062,0.37
29,898,550,coop,35028,0.45
29,898,550,defect,13767,0.18
29,898,550,exploitation,29205,0.37
30,898,550,coop,33036,0.42
30,898,550,defect,15133,0.19
30,898,550,exploitation,29831,0.38
31,898,550,coop,30852,0.4
31,898,550,defect,16783,0.22
31,898,550,exploitation,30365,0.39
32,898,550,coop,30393,0.39
32,898,550,defect,17424,0.22
32,898,550,exploitation,30183,0.39
33,898,550,coop,30716,0.39
33,898,550,defect,17180,0.22
33,898,550,exploitation,30104,0.39
34,898,550,coop,31048,0.4
34,898,550,defect,16487,0.21
34,898,550,exploitation,30465,0.39
35,898,550,coop,30968,0.4
35,898,550,defect,16809,0.22
35,898,550,exploitation,30223,0.39
36,898,550,coop,31580,0.4
36,898,550,defect,16050,0.21
36,898,550,exploitation,30370,0.39
37,898,550,coop,32795,0.42
37,898,550,defect,15382,0.2
37,898,550,exploitation,29823,0.38
38,898,550,coop,33093,0.42
38,898,550,defect,15144,0.19
38,898,550,exploitation,29763,0.38
39,898,550,coop,30900,0.4
39,898,550,defect,16943,0.22
39,898,550,exploitation,30157,0.39
40,898,550,coop,32063,0.41
40,898,550,defect,16085,0.21
40,898,550,exploitation,29852,0.38
41,898,550,coop,34508,0.44
41,898,550,defect,14251,0.18
41,898,550,exploitation,29241,0.37
42,898,550,coop,34501,0.44
42,898,550,defect,14459,0.19
42,898,550,exploitation,29040,0.37
43,898,550,coop,34454,0.44
43,898,550,defect,14312,0.18
43,898,550,exploitation,29234,0.37
44,898,550,coop,35089,0.45
44,898,550,defect,13526,0.17
44,898,550,exploitation,29385,0.38
45,898,550,coop,32931,0.42
45,898,550,defect,15463,0.2
45,898,550,exploitation,29606,0.38
46,898,550,coop,33211,0.43
46,898,550,defect,14817,0.19
46,898,550,exploitation,29972,0.38
47,898,550,coop,35442,0.45
47,898,550,defect,13385,0.17
47,898,550,exploitation,29173,0.37
48,898,550,coop,35045,0.45
48,898,550,defect,13622,0.17
48,898,550,exploitation,29333,0.38
49,898,550,coop,33597,0.43
49,898,550,defect,14519,0.19
49,898,550,exploitation,29884,0.38
50,898,550,coop,31384,0.4
50,898,550,defect,16369,0.21
50,898,550,exploitation,30247,0.39
51,898,550,coop,31094,0.4
51,898,550,defect,16494,0.21
51,898,550,exploitation,30412,0.39
52,898,550,coop,31215,0.4
52,898,550,defect,15940,0.2
52,898,550,exploitation,30845,0.4
53,898,550,coop,30791,0.39
53,898,550,defect,16845,0.22
53,898,550,exploitation,30364,0.39
54,898,550,coop,31463,0.4
54,898,550,defect,15980,0.2
54,898,550,exploitation,30557,0.39
55,898,550,coop,29290,0.38
55,898,550,defect,17437,0.22
55,898,550,exploitation,31273,0.4
56,898,550,coop,31341,0.4
56,898,550,defect,16099,0.21
56,898,550,exploitation,30560,0.39
57,898,550,coop,31822,0.41
57,898,550,defect,15434,0.2
57,898,550,exploitation,30744,0.39
58,898,550,coop,33227,0.43
58,898,550,defect,14620,0.19
58,898,550,exploitation,30153,0.39
59,898,550,coop,31354,0.4
59,898,550,defect,16083,0.21
59,898,550,exploitation,30563,0.39
60,898,550,coop,30825,0.4
60,898,550,defect,16587,0.21
60,898,550,exploitation,30588,0.39
61,898,550,coop,30636,0.39
61,898,550,defect,16506,0.21
61,898,550,exploitation,30858,0.4
62,898,550,coop,32729,0.42
62,898,550,defect,15116,0.19
62,898,550,exploitation,30155,0.39
63,898,550,coop,33068,0.42
63,898,550,defect,14978,0.19
63,898,550,exploitation,29954,0.38
64,898,550,coop,35147,0.45
64,898,550,defect,13544,0.17
64,898,550,exploitation,29309,0.38
65,898,550,coop,34545,0.44
65,898,550,defect,14309,0.18
65,898,550,exploitation,29146,0.37
66,898,550,coop,35101,0.45
66,898,550,defect,13581,0.17
66,898,550,exploitation,29318,0.38
67,898,550,coop,35144,0.45
67,898,550,defect,13767,0.18
67,898,550,exploitation,29089,0.37
68,898,550,coop,34965,0.45
68,898,550,defect,13728,0.18
68,898,550,exploitation,29307,0.38
69,898,550,coop,35487,0.45
69,898,550,defect,12848,0.16
69,898,550,exploitation,29665,0.38
70,898,550,coop,35738,0.46
70,898,550,defect,12811,0.16
70,898,550,exploitation,29451,0.38
71,898,550,coop,35604,0.46
71,898,550,defect,12883,0.17
71,898,550,exploitation,29513,0.38
72,898,550,coop,37531,0.48
72,898,550,defect,12047,0.15
72,898,550,exploitation,28422,0.36
73,898,550,coop,35070,0.45
73,898,550,defect,13300,0.17
73,898,550,exploitation,29630,0.38
74,898,550,coop,34853,0.45
74,898,550,defect,14098,0.18
74,898,550,exploitation,29049,0.37
75,898,550,coop,32942,0.42
75,898,550,defect,14962,0.19
75,898,550,exploitation,30096,0.39
76,898,550,coop,30692,0.39
76,898,550,defect,16701,0.21
76,898,550,exploitation,30607,0.39
77,898,550,coop,32800,0.42
77,898,550,defect,15139,0.19
77,898,550,exploitation,30061,0.39
78,898,550,coop,33732,0.43
78,898,550,defect,14073,0.18
78,898,550,exploitation,30195,0.39
79,898,550,coop,33326,0.43
79,898,550,defect,14578,0.19
79,898,550,exploitation,30096,0.39
80,898,550,coop,30894,0.4
80,898,550,defect,16269,0.21
80,898,550,exploitation,30837,0.4
81,898,550,coop,30066,0.39
81,898,550,defect,17203,0.22
81,898,550,exploitation,30731,0.39
82,898,550,coop,30495,0.39
82,898,550,defect,16949,0.22
82,898,550,exploitation,30556,0.39
83,898,550,coop,29042,0.37
83,898,550,defect,18026,0.23
83,898,550,exploitation,30932,0.4
84,898,550,coop,29003,0.37
84,898,550,defect,17929,0.23
84,898,550,exploitation,31068,0.4
85,898,550,coop,29383,0.38
85,898,550,defect,17224,0.22
85,898,550,exploitation,31393,0.4
86,898,550,coop,27904,0.36
86,898,550,defect,18083,0.23
86,898,550,exploitation,32013,0.41
87,898,550,coop,30199,0.39
87,898,550,defect,16323,0.21
87,898,550,exploitation,31478,0.4
88,898,550,coop,28633,0.37
88,898,550,defect,17136,0.22
88,898,550,exploitation,32231,0.41
89,898,550,coop,30559,0.39
89,898,550,defect,15490,0.2
89,898,550,exploitation,31951,0.41
90,898,550,coop,30953,0.4
90,898,550,defect,14562,0.19
90,898,550,exploitation,32485,0.42
91,898,550,coop,30441,0.39
91,898,550,defect,15515,0.2
91,898,550,exploitation,32044,0.41
92,898,550,coop,30600,0.39
92,898,550,defect,15554,0.2
92,898,550,exploitation,31846,0.41
93,898,550,coop,29196,0.37
93,898,550,defect,16057,0.21
93,898,550,exploitation,32747,0.42
94,898,550,coop,29083,0.37
94,898,550,defect,16056,0.21
94,898,550,exploitation,32861,0.42
95,898,550,coop,26950,0.35
95,898,550,defect,17592,0.23
95,898,550,exploitation,33458,0.43
96,898,550,coop,29146,0.37
96,898,550,defect,16109,0.21
96,898,550,exploitation,32745,0.42
97,898,550,coop,28987,0.37
97,898,550,defect,16179,0.21
97,898,550,exploitation,32834,0.42
98,898,550,coop,26977,0.35
98,898,550,defect,17837,0.23
98,898,550,exploitation,33186,0.43
99,898,550,coop,28974,0.37
99,898,550,defect,16101,0.21
99,898,550,exploitation,32925,0.42
100,898,550,coop,28984,0.37
100,898,550,defect,16196,0.21
100,898,550,exploitation,32820,0.42
101,898,550,coop,28832,0.37
101,898,550,defect,15951,0.2
101,898,550,exploitation,33217,0.43
102,898,550,coop,31158,0.4
102,898,550,defect,14532,0.19
102,898,550,exploitation,32310,0.41
103,898,550,coop,33149,0.42
103,898,550,defect,13246,0.17
103,898,550,exploitation,31605,0.41
104,898,550,coop,33317,0.43
104,898,550,defect,13188,0.17
104,898,550,exploitation,31495,0.4
105,898,550,coop,35365,0.45
105,898,550,defect,11690,0.15
105,898,550,exploitation,30945,0.4
106,898,550,coop,35876,0.46
106,898,550,defect,10973,0.14
106,898,550,exploitation,31151,0.4
107,898,550,coop,35833,0.46
107,898,550,defect,11104,0.14
107,898,550,exploitation,31063,0.4
108,898,550,coop,38026,0.49
108,898,550,defect,9805,0.13
108,898,550,exploitation,30169,0.39
109,898,550,coop,38408,0.49
109,898,550,defect,9271,0.12
109,898,550,exploitation,30321,0.39
110,898,550,coop,36089,0.46
110,898,550,defect,10409,0.13
110,898,550,exploitation,31502,0.4
111,898,550,coop,33992,0.44
111,898,550,defect,11698,0.15
111,898,550,exploitation,32310,0.41
112,898,550,coop,34103,0.44
112,898,550,defect,11732,0.15
112,898,550,exploitation,32165,0.41
113,898,550,coop,34034,0.44
113,898,550,defect,11657,0.15
113,898,550,exploitation,32309,0.41
114,898,550,coop,33966,0.44
114,898,550,defect,11629,0.15
114,898,550,exploitation,32405,0.42
115,898,550,coop,31839,0.41
115,898,550,defect,13144,0.17
115,898,550,exploitation,33017,0.42
116,898,550,coop,32165,0.41
116,898,550,defect,12228,0.16
116,898,550,exploitation,33607,0.43
117,898,550,coop,30218,0.39
117,898,550,defect,13643,0.17
117,898,550,exploitation,34139,0.44
118,898,550,coop,28414,0.36
118,898,550,defect,15100,0.19
118,898,550,exploitation,34486,0.44
119,898,550,coop,30164,0.39
119,898,550,defect,13687,0.18
119,898,550,exploitation,34149,0.44
120,898,550,coop,30281,0.39
120,898,550,defect,13212,0.17
120,898,550,exploitation,34507,0.44
121,898,550,coop,28466,0.36
121,898,550,defect,14806,0.19
121,898,550,exploitation,34728,0.45
122,898,550,coop,26591,0.34
122,898,550,defect,15390,0.2
122,898,550,exploitation,36019,0.46
123,898,550,coop,26681,0.34
123,898,550,defect,15618,0.2
123,898,550,exploitation,35701,0.46
124,898,550,coop,26710,0.34
124,898,550,defect,15595,0.2
124,898,550,exploitation,35695,0.46
125,898,550,coop,26618,0.34
125,898,550,defect,15586,0.2
125,898,550,exploitation,35796,0.46
126,898,550,coop,26831,0.34
126,898,550,defect,15467,0.2
126,898,550,exploitation,35702,0.46
127,898,550,coop,26657,0.34
127,898,550,defect,15585,0.2
127,898,550,exploitation,35758,0.46
128,898,550,coop,26807,0.34
128,898,550,defect,15437,0.2
128,898,550,exploitation,35756,0.46
129,898,550,coop,28185,0.36
129,898,550,defect,15093,0.19
129,898,550,exploitation,34722,0.45
130,898,550,coop,30077,0.39
130,898,550,defect,13615,0.17
130,898,550,exploitation,34308,0.44
131,898,550,coop,30133,0.39
131,898,550,defect,14144,0.18
131,898,550,exploitation,33723,0.43
132,898,550,coop,31565,0.4
132,898,550,defect,13621,0.17
132,898,550,exploitation,32814,0.42
133,898,550,coop,31555,0.4
133,898,550,defect,13692,0.18
133,898,550,exploitation,32753,0.42
134,898,550,coop,31338,0.4
134,898,550,defect,13871,0.18
134,898,550,exploitation,32791,0.42
135,898,550,coop,29576,0.38
135,898,550,defect,15076,0.19
135,898,550,exploitation,33348,0.43
136,898,550,coop,29573,0.38
136,898,550,defect,15111,0.19
136,898,550,exploitation,33316,0.43
137,898,550,coop,29685,0.38
137,898,550,defect,14626,0.19
137,898,550,exploitation,33689,0.43
138,898,550,coop,29485,0.38
138,898,550,defect,15096,0.19
138,898,550,exploitation,33419,0.43
139,898,550,coop,29611,0.38
139,898,550,defect,15086,0.19
139,898,550,exploitation,33303,0.43
140,898,550,coop,29420,0.38
140,898,550,defect,15189,0.19
140,898,550,exploitation,33391,0.43
141,898,550,coop,29519,0.38
141,898,550,defect,15202,0.19
141,898,550,exploitation,33279,0.43
142,898,550,coop,27625,0.35
142,898,550,defect,16619,0.21
142,898,550,exploitation,33756,0.43
143,898,550,coop,27558,0.35
143,898,550,defect,16631,0.21
143,898,550,exploitation,33811,0.43
144,898,550,coop,27514,0.35
144,898,550,defect,16669,0.21
144,898,550,exploitation,33817,0.43
145,898,550,coop,27429,0.35
145,898,550,defect,16810,0.22
145,898,550,exploitation,33761,0.43
146,898,550,coop,27893,0.36
146,898,550,defect,16081,0.21
146,898,550,exploitation,34026,0.44
147,898,550,coop,28206,0.36
147,898,550,defect,15368,0.2
147,898,550,exploitation,34426,0.44
148,898,550,coop,30054,0.39
148,898,550,defect,13876,0.18
148,898,550,exploitation,34070,0.44
149,898,550,coop,31577,0.4
149,898,550,defect,13451,0.17
149,898,550,exploitation,32972,0.42
150,898,550,coop,33959,0.44
150,898,550,defect,12058,0.15
150,898,550,exploitation,31983,0.41
151,898,550,coop,35400,0.45
151,898,550,defect,11458,0.15
151,898,550,exploitation,31142,0.4
152,898,550,coop,34782,0.45
152,898,550,defect,12416,0.16
152,898,550,exploitation,30802,0.39
153,898,550,coop,36658,0.47
153,898,550,defect,11671,0.15
153,898,550,exploitation,29671,0.38
154,898,550,coop,36624,0.47
154,898,550,defect,11716,0.15
154,898,550,exploitation,29660,0.38
155,898,550,coop,35817,0.46
155,898,550,defect,12489,0.16
155,898,550,exploitation,29694,0.38
156,898,550,coop,38096,0.49
156,898,550,defect,11114,0.14
156,898,550,exploitation,28790,0.37
157,898,550,coop,35751,0.46
157,898,550,defect,12629,0.16
157,898,550,exploitation,29620,0.38
158,898,550,coop,35908,0.46
158,898,550,defect,12563,0.16
158,898,550,exploitation,29529,0.38
159,898,550,coop,35844,0.46
159,898,550,defect,12392,0.16
159,898,550,exploitation,29764,0.38
160,898,550,coop,38214,0.49
160,898,550,defect,10970,0.14
160,898,550,exploitation,28816,0.37
161,898,550,coop,38450,0.49
161,898,550,defect,11134,0.14
161,898,550,exploitation,28416,0.36
162,898,550,coop,38443,0.49
162,898,550,defect,10956,0.14
162,898,550,exploitation,28601,0.37
163,898,550,coop,38250,0.49
163,898,550,defect,10986,0.14
163,898,550,exploitation,28764,0.37
164,898,550,coop,37885,0.49
164,898,550,defect,11474,0.15
164,898,550,exploitation,28641,0.37
165,898,550,coop,35583,0.46
165,898,550,defect,12836,0.16
165,898,550,exploitation,29581,0.38
166,898,550,coop,34907,0.45
166,898,550,defect,13979,0.18
166,898,550,exploitation,29114,0.37
167,898,550,coop,34988,0.45
167,898,550,defect,13796,0.18
167,898,550,exploitation,29216,0.37
168,898,550,coop,34936,0.45
168,898,550,defect,13818,0.18
168,898,550,exploitation,29246,0.37
169,898,550,coop,35026,0.45
169,898,550,defect,13743,0.18
169,898,550,exploitation,29231,0.37
170,898,550,coop,34153,0.44
170,898,550,defect,14445,0.19
170,898,550,exploitation,29402,0.38
171,898,550,coop,35135,0.45
171,898,550,defect,13621,0.17
171,898,550,exploitation,29244,0.37
172,898,550,coop,35532,0.46
172,898,550,defect,13052,0.17
172,898,550,exploitation,29416,0.38
173,898,550,coop,37618,0.48
173,898,550,defect,11553,0.15
173,898,550,exploitation,28829,0.37
174,898,550,coop,38638,0.5
174,898,550,defect,10548,0.14
174,898,550,exploitation,28814,0.37
175,898,550,coop,39091,0.5
175,898,550,defect,9911,0.13
175,898,550,exploitation,28998,0.37
176,898,550,coop,37315,0.48
176,898,550,defect,10786,0.14
176,898,550,exploitation,29899,0.38
177,898,550,coop,39564,0.51
177,898,550,defect,9279,0.12
177,898,550,exploitation,29157,0.37
178,898,550,coop,39810,0.51
178,898,550,defect,8988,0.12
178,898,550,exploitation,29202,0.37
179,898,550,coop,37629,0.48
179,898,550,defect,10162,0.13
179,898,550,exploitation,30209,0.39
180,898,550,coop,37759,0.48
180,898,550,defect,10225,0.13
180,898,550,exploitation,30016,0.38
181,898,550,coop,37900,0.49
181,898,550,defect,10206,0.13
181,898,550,exploitation,29894,0.38
182,898,550,coop,37668,0.48
182,898,550,defect,10211,0.13
182,898,550,exploitation,30121,0.39
183,898,550,coop,37696,0.48
183,898,550,defect,10265,0.13
183,898,550,exploitation,30039,0.39
184,898,550,coop,37319,0.48
184,898,550,defect,10936,0.14
184,898,550,exploitation,29745,0.38
185,898,550,coop,34896,0.45
185,898,550,defect,12530,0.16
185,898,550,exploitation,30574,0.39
186,898,550,coop,35513,0.46
186,898,550,defect,11522,0.15
186,898,550,exploitation,30965,0.4
187,898,550,coop,34838,0.45
187,898,550,defect,12091,0.16
187,898,550,exploitation,31071,0.4
188,898,550,coop,35151,0.45
188,898,550,defect,11956,0.15
188,898,550,exploitation,30893,0.4
189,898,550,coop,35114,0.45
189,898,550,defect,12055,0.15
189,898,550,exploitation,30831,0.4
190,898,550,coop,34762,0.45
190,898,550,defect,12849,0.16
190,898,550,exploitation,30389,0.39
191,898,550,coop,34864,0.45
191,898,550,defect,12691,0.16
191,898,550,exploitation,30445,0.39
192,898,550,coop,34721,0.45
192,898,550,defect,12773,0.16
192,898,550,exploitation,30506,0.39
193,898,550,coop,34190,0.44
193,898,550,defect,13566,0.17
193,898,550,exploitation,30244,0.39
194,898,550,coop,33538,0.43
194,898,550,defect,14510,0.19
194,898,550,exploitation,29952,0.38
195,898,550,coop,31178,0.4
195,898,550,defect,16040,0.21
195,898,550,exploitation,30782,0.39
196,898,550,coop,30621,0.39
196,898,550,defect,16925,0.22
196,898,550,exploitation,30454,0.39
197,898,550,coop,30696,0.39
197,898,550,defect,16799,0.22
197,898,550,exploitation,30505,0.39
198,898,550,coop,32636,0.42
198,898,550,defect,15221,0.2
198,898,550,exploitation,30143,0.39
199,898,550,coop,31014,0.4
199,898,550,defect,16201,0.21
199,898,550,exploitation,30785,0.39
200,898,550,coop,33440,0.43
200,898,550,defect,14478,0.19
200,898,550,exploitation,30082,0.39
201,898,550,coop,32606,0.42
201,898,550,defect,15510,0.2
201,898,550,exploitation,29884,0.38
202,898,550,coop,33244,0.43
202,898,550,defect,14597,0.19
202,898,550,exploitation,30159,0.39
203,898,550,coop,32737,0.42
203,898,550,defect,15281,0.2
203,898,550,exploitation,29982,0.38
204,898,550,coop,33347,0.43
204,898,550,defect,14721,0.19
204,898,550,exploitation,29932,0.38
205,898,550,coop,32643,0.42
205,898,550,defect,15543,0.2
205,898,550,exploitation,29814,0.38
206,898,550,coop,31804,0.41
206,898,550,defect,16579,0.21
206,898,550,exploitation,29617,0.38
207,898,550,coop,29447,0.38
207,898,550,defect,18250,0.23
207,898,550,exploitation,30303,0.39
208,898,550,coop,30646,0.39
208,898,550,defect,17740,0.23
208,898,550,exploitation,29614,0.38
209,898,550,coop,31551,0.4
209,898,550,defect,16693,0.21
209,898,550,exploitation,29756,0.38
210,898,550,coop,31046,0.4
210,898,550,defect,17429,0.22
210,898,550,exploitation,29525,0.38
211,898,550,coop,30705,0.39
211,898,550,defect,17836,0.23
211,898,550,exploitation,29459,0.38
212,898,550,coop,30887,0.4
212,898,550,defect,17516,0.22
212,898,550,exploitation,29597,0.38
213,898,550,coop,30710,0.39
213,898,550,defect,17671,0.23
213,898,550,exploitation,29619,0.38
214,898,550,coop,30707,0.39
214,898,550,defect,17994,0.23
214,898,550,exploitation,29299,0.38
215,898,550,coop,31787,0.41
215,898,550,defect,17097,0.22
215,898,550,exploitation,29116,0.37
216,898,550,coop,34007,0.44
216,898,550,defect,15230,0.2
216,898,550,exploitation,28763,0.37
217,898,550,coop,32104,0.41
217,898,550,defect,17074,0.22
217,898,550,exploitation,28822,0.37
218,898,550,coop,31222,0.4
218,898,550,defect,17517,0.22
218,898,550,exploitation,29261,0.38
219,898,550,coop,31322,0.4
219,898,550,defect,17575,0.23
219,898,550,exploitation,29103,0.37
220,898,550,coop,31475,0.4
220,898,550,defect,17734,0.23
220,898,550,exploitation,28791,0.37
221,898,550,coop,30154,0.39
221,898,550,defect,18356,0.24
221,898,550,exploitation,29490,0.38
222,898,550,coop,30210,0.39
222,898,550,defect,18211,0.23
222,898,550,exploitation,29579,0.38
223,898,550,coop,28805,0.37
223,898,550,defect,19201,0.25
223,898,550,exploitation,29994,0.38
224,898,550,coop,30149,0.39
224,898,550,defect,18348,0.24
224,898,550,exploitation,29503,0.38
225,898,550,coop,28605,0.37
225,898,550,defect,19599,0.25
225,898,550,exploitation,29796,0.38
226,898,550,coop,28688,0.37
226,898,550,defect,19274,0.25
226,898,550,exploitation,30038,0.39
227,898,550,coop,30309,0.39
227,898,550,defect,18171,0.23
227,898,550,exploitation,29520,0.38
228,898,550,coop,30567,0.39
228,898,550,defect,17927,0.23
228,898,550,exploitation,29506,0.38
229,898,550,coop,30546,0.39
229,898,550,defect,17983,0.23
229,898,550,exploitation,29471,0.38
230,898,550,coop,30345,0.39
230,898,550,defect,18132,0.23
230,898,550,exploitation,29523,0.38
231,898,550,coop,29126,0.37
231,898,550,defect,18796,0.24
231,898,550,exploitation,30078,0.39
232,898,550,coop,27043,0.35
232,898,550,defect,20616,0.26
232,898,550,exploitation,30341,0.39
233,898,550,coop,29298,0.38
233,898,550,defect,18759,0.24
233,898,550,exploitation,29943,0.38
234,898,550,coop,26961,0.35
234,898,550,defect,20909,0.27
234,898,550,exploitation,30130,0.39
235,898,550,coop,25623,0.33
235,898,550,defect,21551,0.28
235,898,550,exploitation,30826,0.4
236,898,550,coop,26777,0.34
236,898,550,defect,20730,0.27
236,898,550,exploitation,30493,0.39
237,898,550,coop,26870,0.34
237,898,550,defect,20807,0.27
237,898,550,exploitation,30323,0.39
238,898,550,coop,24610,0.32
238,898,550,defect,22813,0.29
238,898,550,exploitation,30577,0.39
239,898,550,coop,22874,0.29
239,898,550,defect,24462,0.31
239,898,550,exploitation,30664,0.39
240,898,550,coop,24345,0.31
240,898,550,defect,23811,0.31
240,898,550,exploitation,29844,0.38
241,898,550,coop,24259,0.31
241,898,550,defect,23197,0.3
241,898,550,exploitation,30544,0.39
242,898,550,coop,25330,0.32
242,898,550,defect,22200,0.28
242,898,550,exploitation,30470,0.39
243,898,550,coop,24281,0.31
243,898,550,defect,22919,0.29
243,898,550,exploitation,30800,0.39
244,898,550,coop,24394,0.31
244,898,550,defect,22741,0.29
244,898,550,exploitation,30865,0.4
245,898,550,coop,24459,0.31
245,898,550,defect,22478,0.29
245,898,550,exploitation,31063,0.4
246,898,550,coop,26486,0.34
246,898,550,defect,20510,0.26
246,898,550,exploitation,31004,0.4
247,898,550,coop,26310,0.34
247,898,550,defect,20524,0.26
247,898,550,exploitation,31166,0.4
248,898,550,coop,24855,0.32
248,898,550,defect,21841,0.28
248,898,550,exploitation,31304,0.4
249,898,550,coop,22992,0.29
249,898,550,defect,23462,0.3
249,898,550,exploitation,31546,0.4
250,898,550,coop,20973,0.27
250,898,550,defect,25756,0.33
250,898,550,exploitation,31271,0.4
251,898,550,coop,21238,0.27
251,898,550,defect,25184,0.32
251,898,550,exploitation,31578,0.4
252,898,550,coop,21475,0.28
252,898,550,defect,25163,0.32
252,898,550,exploitation,31362,0.4
253,898,550,coop,22735,0.29
253,898,550,defect,23885,0.31
253,898,550,exploitation,31380,0.4
254,898,550,coop,23438,0.3
254,898,550,defect,23486,0.3
254,898,550,exploitation,31076,0.4
255,898,550,coop,23035,0.3
255,898,550,defect,23603,0.3
255,898,550,exploitation,31362,0.4
256,898,550,coop,22843,0.29
256,898,550,defect,23424,0.3
256,898,550,exploitation,31733,0.41
257,898,550,coop,21618,0.28
257,898,550,defect,24633,0.32
257,898,550,exploitation,31749,0.41
258,898,550,coop,19916,0.26
258,898,550,defect,26429,0.34
258,898,550,exploitation,31655,0.41
259,898,550,coop,19965,0.26
259,898,550,defect,26233,0.34
259,898,550,exploitation,31802,0.41
260,898,550,coop,21621,0.28
260,898,550,defect,24705,0.32
260,898,550,exploitation,31674,0.41
261,898,550,coop,21894,0.28
261,898,550,defect,24377,0.31
261,898,550,exploitation,31729,0.41
262,898,550,coop,19790,0.25
262,898,550,defect,26674,0.34
262,898,550,exploitation,31536,0.4
263,898,550,coop,21155,0.27
263,898,550,defect,25320,0.32
263,898,550,exploitation,31525,0.4
264,898,550,coop,21280,0.27
264,898,550,defect,25249,0.32
264,898,550,exploitation,31471,0.4
265,898,550,coop,20409,0.26
265,898,550,defect,26617,0.34
265,898,550,exploitation,30974,0.4
266,898,550,coop,21763,0.28
266,898,550,defect,25773,0.33
266,898,550,exploitation,30464,0.39
267,898,550,coop,21062,0.27
267,898,550,defect,26918,0.35
267,898,550,exploitation,30020,0.38
268,898,550,coop,20003,0.26
268,898,550,defect,27729,0.36
268,898,550,exploitation,30268,0.39
269,898,550,coop,20377,0.26
269,898,550,defect,26749,0.34
269,898,550,exploitation,30874,0.4
270,898,550,coop,20566,0.26
270,898,550,defect,26619,0.34
270,898,550,exploitation,30815,0.4
271,898,550,coop,19498,0.25
271,898,550,defect,27239,0.35
271,898,550,exploitation,31263,0.4
272,898,550,coop,17667,0.23
272,898,550,defect,29755,0.38
272,898,550,exploitation,30578,0.39
273,898,550,coop,16217,0.21
273,898,550,defect,31519,0.4
273,898,550,exploitation,30264,0.39
274,898,550,coop,14757,0.19
274,898,550,defect,33188,0.43
274,898,550,exploitation,30055,0.39
275,898,550,coop,16423,0.21
275,898,550,defect,30746,0.39
275,898,550,exploitation,30831,0.4
276,898,550,coop,17947,0.23
276,898,550,defect,28703,0.37
276,898,550,exploitation,31350,0.4
277,898,550,coop,17389,0.22
277,898,550,defect,30024,0.38
277,898,550,exploitation,30587,0.39
278,898,550,coop,16301,0.21
278,898,550,defect,30566,0.39
278,898,550,exploitation,31133,0.4
279,898,550,coop,16945,0.22
279,898,550,defect,29341,0.38
279,898,550,exploitation,31714,0.41
