round,seed,population_seed,strategy,count,percentage
54,130,123,exploitation,28400,0.36
55,130,123,coop,18922,0.24
55,130,123,defect,30397,0.39
55,130,123,exploitation,28681,0.37
56,130,123,coop,17657,0.23
56,130,123,defect,31969,0.41
56,130,123,exploitation,28374,0.36
57,130,123,coop,18188,0.23
57,130,123,defect,31204,0.4
57,130,123,exploitation,28608,0.37
58,130,123,coop,15878,0.2
58,130,123,defect,34050,0.44
58,130,123,exploitation,28072,0.36
59,130,123,coop,15916,0.2
59,130,123,defect,34027,0.44
59,130,123,exploitation,28057,0.36
60,130,123,coop,15631,0.2
60,130,123,defect,34460,0.44
60,130,123,exploitation,27909,0.36
61,130,123,coop,14912,0.19
61,130,123,defect,35818,0.46
61,130,123,exploitation,27270,0.35
62,130,123,coop,13851,0.18
62,130,123,defect,36950,0.47
62,130,123,exploitation,27199,0.35
63,130,123,coop,13735,0.18
63,130,123,defect,37227,0.48
63,130,123,exploitation,27038,0.35
64,130,123,coop,14738,0.19
64,130,123,defect,35956,0.46
64,130,123,exploitation,27306,0.35
65,130,123,coop,14584,0.19
65,130,123,defect,35754,0.46
65,130,123,exploitation,27662,0.35
66,130,123,coop,16739,0.21
66,130,123,defect,33251,0.43
66,130,123,exploitation,28010,0.36
67,130,123,coop,17175,0.22
67,130,123,defect,32160,0.41
67,130,123,exploitation,28665,0.37
68,130,123,coop,17405,0.22
68,130,123,defect,31778,0.41
68,130,123,exploitation,28817,0.37
69,130,123,coop,16261,0.21
69,130,123,defect,33184,0.43
69,130,123,exploitation,28555,0.37
70,130,123,coop,18066,0.23
70,130,123,defect,30575,0.39
70,130,123,exploitation,29359,0.38
71,130,123,coop,18920,0.24
71,130,123,defect,30112,0.39
71,130,123,exploitation,28968,0.37
72,130,123,coop,18898,0.24
72,130,123,defect,29847,0.38
72,130,123,exploitation,29255,0.38
73,130,123,coop,18913,0.24
73,130,123,defect,29784,0.38
73,130,123,exploitation,29303,0.38
74,130,123,coop,18910,0.24
74,130,123,defect,29595,0.38
74,130,123,exploitation,29495,0.38
75,130,123,coop,18620,0.24
75,130,123,defect,30068,0.39
75,130,123,exploitation,29312,0.38
76,130,123,coop,18519,0.24
76,130,123,defect,30120,0.39
76,130,123,exploitation,29361,0.38
77,130,123,coop,19750,0.25
77,130,123,defect,29244,0.37
77,130,123,exploitation,29006,0.37
78,130,123,coop,18288,0.23
78,130,123,defect,30726,0.39
78,130,123,exploitation,28986,0.37
79,130,123,coop,18388,0.24
79,130,123,defect,30703,0.39
79,130,123,exploitation,28909,0.37
80,130,123,coop,20125,0.26
80,130,123,defect,28330,0.36
80,130,123,exploitation,29545,0.38
81,130,123,coop,20258,0.26
81,130,123,defect,27877,0.36
81,130,123,exploitation,29865,0.38
82,130,123,coop,21162,0.27
82,130,123,defect,27023,0.35
82,130,123,exploitation,29815,0.38
83,130,123,coop,22418,0.29
83,130,123,defect,25882,0.33
83,130,123,exploitation,29700,0.38
84,130,123,coop,24412,0.31
84,130,123,defect,23805,0.31
84,130,123,exploitation,29783,0.38
85,130,123,coop,25246,0.32
85,130,123,defect,22780,0.29
85,130,123,exploitation,29974,0.38
86,130,123,coop,27243,0.35
86,130,123,defect,20739,0.27
86,130,123,exploitation,30018,0.38
87,130,123,coop,25275,0.32
87,130,123,defect,22902,0.29
87,130,123,exploitation,29823,0.38
88,130,123,coop,23445,0.3
88,130,123,defect,23972,0.31
88,130,123,exploitation,30583,0.39
89,130,123,coop,21766,0.28
89,130,123,defect,26061,0.33
89,130,123,exploitation,30173,0.39
90,130,123,coop,19776,0.25
90,130,123,defect,28114,0.36
90,130,123,exploitation,30110,0.39
91,130,123,coop,20256,0.26
91,130,123,defect,27903,0.36
91,130,123,exploitation,29841,0.38
92,130,123,coop,21474,0.28
92,130,123,defect,26379,0.34
92,130,123,exploitation,30147,0.39
93,130,123,coop,21251,0.27
93,130,123,defect,26576,0.34
93,130,123,exploitation,30173,0.39
94,130,123,coop,23256,0.3
94,130,123,defect,24553,0.31
94,130,123,exploitation,30191,0.39
95,130,123,coop,21821,0.28
95,130,123,defect,25874,0.33
95,130,123,exploitation,30305,0.39
96,130,123,coop,21732,0.28
96,130,123,defect,25784,0.33
96,130,123,exploitation,30484,0.39
97,130,123,coop,22161,0.28
97,130,123,defect,25662,0.33
97,130,123,exploitation,30177,0.39
98,130,123,coop,21639,0.28
98,130,123,defect,26512,0.34
98,130,123,exploitation,29849,0.38
99,130,123,coop,21571,0.28
99,130,123,defect,26573,0.34
99,130,123,exploitation,29856,0.38
100,130,123,coop,20001,0.26
100,130,123,defect,27960,0.36
100,130,123,exploitation,30039,0.39
101,130,123,coop,21476,0.28
101,130,123,defect,26414,0.34
101,130,123,exploitation,30110,0.39
102,130,123,coop,21846,0.28
102,130,123,defect,26004,0.33
102,130,123,exploitation,30150,0.39
103,130,123,coop,21043,0.27
103,130,123,defect,26781,0.34
103,130,123,exploitation,30176,0.39
104,130,123,coop,21127,0.27
104,130,123,defect,26795,0.34
104,130,123,exploitation,30078,0.39
105,130,123,coop,21348,0.27
105,130,123,defect,26831,0.34
105,130,123,exploitation,29821,0.38
106,130,123,coop,20355,0.26
106,130,123,defect,27744,0.36
106,130,123,exploitation,29901,0.38
107,130,123,coop,21918,0.28
107,130,123,defect,25736,0.33
107,130,123,exploitation,30346,0.39
108,130,123,coop,23848,0.31
108,130,123,defect,23704,0.3
108,130,123,exploitation,30448,0.39
109,130,123,coop,22375,0.29
109,130,123,defect,24986,0.32
109,130,123,exploitation,30639,0.39
110,130,123,coop,22191,0.28
110,130,123,defect,25574,0.33
110,130,123,exploitation,30235,0.39
111,130,123,coop,23514,0.3
111,130,123,defect,24162,0.31
111,130,123,exploitation,30324,0.39
112,130,123,coop,24946,0.32
112,130,123,defect,23059,0.3
112,130,123,exploitation,29995,0.38
113,130,123,coop,23550,0.3
113,130,123,defect,24338,0.31
113,130,123,exploitation,30112,0.39
114,130,123,coop,23973,0.31
114,130,123,defect,23616,0.3
114,130,123,exploitation,30411,0.39
115,130,123,coop,26030,0.33
115,130,123,defect,21788,0.28
115,130,123,exploitation,30182,0.39
116,130,123,coop,27646,0.35
116,130,123,defect,20424,0.26
116,130,123,exploitation,29930,0.38
117,130,123,coop,29571,0.38
117,130,123,defect,18388,0.24
117,130,123,exploitation,30041,0.39
118,130,123,coop,27642,0.35
118,130,123,defect,20467,0.26
118,130,123,exploitation,29891,0.38
119,130,123,coop,29243,0.37
119,130,123,defect,18978,0.24
119,130,123,exploitation,29779,0.38
120,130,123,coop,29159,0.37
120,130,123,defect,18959,0.24
120,130,123,exploitation,29882,0.38
121,130,123,coop,30956,0.4
121,130,123,defect,17633,0.23
121,130,123,exploitation,29411,0.38
122,130,123,coop,31247,0.4
122,130,123,defect,17723,0.23
122,130,123,exploitation,29030,0.37
123,130,123,coop,30872,0.4
123,130,123,defect,17771,0.23
123,130,123,exploitation,29357,0.38
124,130,123,coop,29798,0.38
124,130,123,defect,18804,0.24
124,130,123,exploitation,29398,0.38
125,130,123,coop,29175,0.37
125,130,123,defect,18995,0.24
125,130,123,exploitation,29830,0.38
126,130,123,coop,29127,0.37
126,130,123,defect,19147,0.25
126,130,123,exploitation,29726,0.38
127,130,123,coop,29361,0.38
127,130,123,defect,18987,0.24
127,130,123,exploitation,29652,0.38
128,130,123,coop,31214,0.4
128,130,123,defect,17590,0.23
128,130,123,exploitation,29196,0.37
129,130,123,coop,31779,0.41
129,130,123,defect,17150,0.22
129,130,123,exploitation,29071,0.37
130,130,123,coop,31935,0.41
130,130,123,defect,16649,0.21
130,130,123,exploitation,29416,0.38
131,130,123,coop,31495,0.4
131,130,123,defect,17324,0.22
131,130,123,exploitation,29181,0.37
132,130,123,coop,30884,0.4
132,130,123,defect,17619,0.23
132,130,123,exploitation,29497,0.38
133,130,123,coop,30684,0.39
133,130,123,defect,18169,0.23
133,130,123,exploitation,29147,0.37
134,130,123,coop,30447,0.39
134,130,123,defect,17878,0.23
134,130,123,exploitation,29675,0.38
135,130,123,coop,30988,0.4
135,130,123,defect,17306,0.22
135,130,123,exploitation,29706,0.38
136,130,123,coop,31207,0.4
136,130,123,defect,17544,0.22
136,130,123,exploitation,29249,0.37
137,130,123,coop,31278,0.4
137,130,123,defect,17384,0.22
137,130,123,exploitation,29338,0.38
138,130,123,coop,29642,0.38
138,130,123,defect,18764,0.24
138,130,123,exploitation,29594,0.38
139,130,123,coop,31705,0.41
139,130,123,defect,16843,0.22
139,130,123,exploitation,29452,0.38
140,130,123,coop,32849,0.42
140,130,123,defect,16108,0.21
140,130,123,exploitation,29043,0.37
141,130,123,coop,33466,0.43
141,130,123,defect,15519,0.2
141,130,123,exploitation,29015,0.37
142,130,123,coop,35727,0.46
142,130,123,defect,13984,0.18
142,130,123,exploitation,28289,0.36
143,130,123,coop,35885,0.46
143,130,123,defect,13528,0.17
143,130,123,exploitation,28587,0.37
144,130,123,coop,35941,0.46
144,130,123,defect,13622,0.17
144,130,123,exploitation,28437,0.36
145,130,123,coop,35885,0.46
145,130,123,defect,13978,0.18
145,130,123,exploitation,28137,0.36
146,130,123,coop,35847,0.46
146,130,123,defect,13849,0.18
146,130,123,exploitation,28304,0.36
147,130,123,coop,35706,0.46
147,130,123,defect,14012,0.18
147,130,123,exploitation,28282,0.36
148,130,123,coop,35230,0.45
148,130,123,defect,14285,0.18
148,130,123,exploitation,28485,0.37
149,130,123,coop,32861,0.42
149,130,123,defect,16268,0.21
149,130,123,exploitation,28871,0.37
150,130,123,coop,33076,0.42
150,130,123,defect,16135,0.21
150,130,123,exploitation,28789,0.37
151,130,123,coop,33392,0.43
151,130,123,defect,15585,0.2
151,130,123,exploitation,29023,0.37
152,130,123,coop,35859,0.46
152,130,123,defect,13797,0.18
152,130,123,exploitation,28344,0.36
153,130,123,coop,36209,0.46
153,130,123,defect,13784,0.18
153,130,123,exploitation,28007,0.36
154,130,123,coop,36235,0.46
154,130,123,defect,13625,0.17
154,130,123,exploitation,28140,0.36
155,130,123,coop,35969,0.46
155,130,123,defect,13599,0.17
155,130,123,exploitation,28432,0.36
156,130,123,coop,36453,0.47
156,130,123,defect,13369,0.17
156,130,123,exploitation,28178,0.36
157,130,123,coop,35744,0.46
157,130,123,defect,13864,0.18
157,130,123,exploitation,28392,0.36
158,130,123,coop,33792,0.43
158,130,123,defect,15070,0.19
158,130,123,exploitation,29138,0.37
159,130,123,coop,34278,0.44
159,130,123,defect,15042,0.19
159,130,123,exploitation,28680,0.37
160,130,123,coop,33409,0.43
160,130,123,defect,15597,0.2
160,130,123,exploitation,28994,0.37
161,130,123,coop,33669,0.43
161,130,123,defect,15379,0.2
161,130,123,exploitation,28952,0.37
162,130,123,coop,33741,0.43
162,130,123,defect,15345,0.2
162,130,123,exploitation,28914,0.37
163,130,123,coop,35678,0.46
163,130,123,defect,14189,0.18
163,130,123,exploitation,28133,0.36
164,130,123,coop,34969,0.45
164,130,123,defect,14918,0.19
164,130,123,exploitation,28113,0.36
165,130,123,coop,35288,0.45
165,130,123,defect,14352,0.18
165,130,123,exploitation,28360,0.36
166,130,123,coop,35950,0.46
166,130,123,defect,14008,0.18
166,130,123,exploitation,28042,0.36
167,130,123,coop,36207,0.46
167,130,123,defect,13660,0.18
167,130,123,exploitation,28133,0.36
168,130,123,coop,33856,0.43
168,130,123,defect,15267,0.2
168,130,123,exploitation,28877,0.37
169,130,123,coop,33892,0.43
169,130,123,defect,15116,0.19
169,130,123,exploitation,28992,0.37
170,130,123,coop,32240,0.41
170,130,123,defect,16439,0.21
170,130,123,exploitation,29321,0.38
171,130,123,coop,31888,0.41
171,130,123,defect,16630,0.21
171,130,123,exploitation,29482,0.38
172,130,123,coop,32535,0.42
172,130,123,defect,15994,0.21
172,130,123,exploitation,29471,0.38
173,130,123,coop,34284,0.44
173,130,123,defect,14721,0.19
173,130,123,exploitation,28995,0.37
174,130,123,coop,32678,0.42
174,130,123,defect,15577,0.2
174,130,123,exploitation,29745,0.38
175,130,123,coop,32706,0.42
175,130,123,defect,15670,0.2
175,130,123,exploitation,29624,0.38
176,130,123,coop,33171,0.43
176,130,123,defect,15193,0.19
176,130,123,exploitation,29636,0.38
177,130,123,coop,32925,0.42
177,130,123,defect,15743,0.2
177,130,123,exploitation,29332,0.38
178,130,123,coop,33087,0.42
178,130,123,defect,15203,0.19
178,130,123,exploitation,29710,0.38
179,130,123,coop,33272,0.43
179,130,123,defect,14737,0.19
179,130,123,exploitation,29991,0.38
180,130,123,coop,32508,0.42
180,130,123,defect,15599,0.2
180,130,123,exploitation,29893,0.38
181,130,123,coop,32299,0.41
181,130,123,defect,15987,0.2
181,130,123,exploitation,29714,0.38
182,130,123,coop,32440,0.42
182,130,123,defect,16153,0.21
182,130,123,exploitation,29407,0.38
183,130,123,coop,30369,0.39
183,130,123,defect,17795,0.23
183,130,123,exploitation,29836,0.38
184,130,123,coop,30005,0.38
184,130,123,defect,18232,0.23
184,130,123,exploitation,29763,0.38
185,130,123,coop,32135,0.41
185,130,123,defect,16271,0.21
185,130,123,exploitation,29594,0.38
186,130,123,coop,34084,0.44
186,130,123,defect,14912,0.19
186,130,123,exploitation,29004,0.37
187,130,123,coop,35409,0.45
187,130,123,defect,14195,0.18
187,130,123,exploitation,28396,0.36
188,130,123,coop,35646,0.46
188,130,123,defect,14162,0.18
188,130,123,exploitation,28192,0.36
189,130,123,coop,35360,0.45
189,130,123,defect,14060,0.18
189,130,123,exploitation,28580,0.37
190,130,123,coop,35937,0.46
190,130,123,defect,13729,0.18
190,130,123,exploitation,28334,0.36
191,130,123,coop,35580,0.46
191,130,123,defect,14347,0.18
191,130,123,exploitation,28073,0.36
192,130,123,coop,35717,0.46
192,130,123,defect,14030,0.18
192,130,123,exploitation,28253,0.36
193,130,123,coop,33373,0.43
193,130,123,defect,15667,0.2
193,130,123,exploitation,28960,0.37
194,130,123,coop,33331,0.43
194,130,123,defect,15817,0.2
194,130,123,exploitation,28852,0.37
195,130,123,coop,33223,0.43
195,130,123,defect,15851,0.2
195,130,123,exploitation,28926,0.37
196,130,123,coop,32908,0.42
196,130,123,defect,16476,0.21
196,130,123,exploitation,28616,0.37
197,130,123,coop,30613,0.39
197,130,123,defect,17637,0.23
197,130,123,exploitation,29750,0.38
198,130,123,coop,31442,0.4
198,130,123,defect,17184,0.22
198,130,123,exploitation,29374,0.38
199,130,123,coop,31808,0.41
199,130,123,defect,16236,0.21
199,130,123,exploitation,29956,0.38
200,130,123,coop,30289,0.39
200,130,123,defect,18084,0.23
200,130,123,exploitation,29627,0.38
201,130,123,coop,31524,0.4
201,130,123,defect,16801,0.22
201,130,123,exploitation,29675,0.38
202,130,123,coop,31710,0.41
202,130,123,defect,16951,0.22
202,130,123,exploitation,29339,0.38
203,130,123,coop,31995,0.41
203,130,123,defect,16546,0.21
203,130,123,exploitation,29459,0.38
204,130,123,coop,32505,0.42
204,130,123,defect,15934,0.2
204,130,123,exploitation,29561,0.38
205,130,123,coop,32282,0.41
205,130,123,defect,16334,0.21
205,130,123,exploitation,29384,0.38
206,130,123,coop,32387,0.42
206,130,123,defect,16252,0.21
206,130,123,exploitation,29361,0.38
207,130,123,coop,29967,0.38
207,130,123,defect,17914,0.23
207,130,123,exploitation,30119,0.39
208,130,123,coop,31303,0.4
208,130,123,defect,17130,0.22
208,130,123,exploitation,29567,0.38
209,130,123,coop,31661,0.41
209,130,123,defect,16775,0.22
209,130,123,exploitation,29564,0.38
210,130,123,coop,31366,0.4
210,130,123,defect,17069,0.22
210,130,123,exploitation,29565,0.38
211,130,123,coop,33342,0.43
211,130,123,defect,15381,0.2
211,130,123,exploitation,29277,0.38
212,130,123,coop,33926,0.43
212,130,123,defect,15067,0.19
212,130,123,exploitation,29007,0.37
213,130,123,coop,35613,0.46
213,130,123,defect,13961,0.18
213,130,123,exploitation,28426,0.36
214,130,123,coop,35734,0.46
214,130,123,defect,13826,0.18
214,130,123,exploitation,28440,0.36
215,130,123,coop,35213,0.45
215,130,123,defect,14304,0.18
215,130,123,exploitation,28483,0.37
216,130,123,coop,35119,0.45
216,130,123,defect,14455,0.19
216,130,123,exploitation,28426,0.36
217,130,123,coop,34010,0.44
217,130,123,defect,15305,0.2
217,130,123,exploitation,28685,0.37
218,130,123,coop,37052,0.48
218,130,123,defect,13438,0.17
218,130,123,exploitation,27510,0.35
219,130,123,coop,36361,0.47
219,130,123,defect,13839,0.18
219,130,123,exploitation,27800,0.36
220,130,123,coop,36898,0.47
220,130,123,defect,13001,0.17
220,130,123,exploitation,28101,0.36
221,130,123,coop,36358,0.47
221,130,123,defect,14077,0.18
221,130,123,exploitation,27565,0.35
222,130,123,coop,36678,0.47
222,130,123,defect,13617,0.17
222,130,123,exploitation,27705,0.36
223,130,123,coop,36013,0.46
223,130,123,defect,14253,0.18
223,130,123,exploitation,27734,0.36
224,130,123,coop,34458,0.44
224,130,123,defect,15129,0.19
224,130,123,exploitation,28413,0.36
225,130,123,coop,36778,0.47
225,130,123,defect,13533,0.17
225,130,123,exploitation,27689,0.35
226,130,123,coop,36899,0.47
226,130,123,defect,13736,0.18
226,130,123,exploitation,27365,0.35
227,130,123,coop,36468,0.47
227,130,123,defect,13708,0.18
227,130,123,exploitation,27824,0.36
228,130,123,coop,36768,0.47
228,130,123,defect,13779,0.18
228,130,123,exploitation,27453,0.35
229,130,123,coop,37490,0.48
229,130,123,defect,13189,0.17
229,130,123,exploitation,27321,0.35
230,130,123,coop,37067,0.48
230,130,123,defect,13427,0.17
230,130,123,exploitation,27506,0.35
231,130,123,coop,38973,0.5
231,130,123,defect,11862,0.15
231,130,123,exploitation,27165,0.35
232,130,123,coop,39192,0.5
232,130,123,defect,11885,0.15
232,130,123,exploitation,26923,0.35
233,130,123,coop,37080,0.48
233,130,123,defect,13368,0.17
233,130,123,exploitation,27552,0.35
234,130,123,coop,39549,0.51
234,130,123,defect,11587,0.15
234,130,123,exploitation,26864,0.34
235,130,123,coop,39900,0.51
235,130,123,defect,11365,0.15
235,130,123,exploitation,26735,0.34
236,130,123,coop,42049,0.54
236,130,123,defect,10008,0.13
236,130,123,exploitation,25943,0.33
237,130,123,coop,42045,0.54
237,130,123,defect,10034,0.13
237,130,123,exploitation,25921,0.33
238,130,123,coop,42315,0.54
238,130,123,defect,9476,0.12
238,130,123,exploitation,26209,0.34
239,130,123,coop,43120,0.55
239,130,123,defect,9362,0.12
239,130,123,exploitation,25518,0.33
240,130,123,coop,42939,0.55
240,130,123,defect,9503,0.12
240,130,123,exploitation,25558,0.33
241,130,123,coop,43141,0.55
241,130,123,defect,9114,0.12
241,130,123,exploitation,25745,0.33
242,130,123,coop,42794,0.55
242,130,123,defect,9309,0.12
242,130,123,exploitation,25897,0.33
243,130,123,coop,40877,0.52
243,130,123,defect,10776,0.14
243,130,123,exploitation,26347,0.34
244,130,123,coop,38109,0.49
244,130,123,defect,12242,0.16
244,130,123,exploitation,27649,0.35
245,130,123,coop,38140,0.49
245,130,123,defect,12600,0.16
245,130,123,exploitation,27260,0.35
246,130,123,coop,37853,0.49
246,130,123,defect,12809,0.16
246,130,123,exploitation,27338,0.35
247,130,123,coop,37599,0.48
247,130,123,defect,12907,0.17
247,130,123,exploitation,27494,0.35
248,130,123,coop,37507,0.48
248,130,123,defect,13114,0.17
248,130,123,exploitation,27379,0.35
249,130,123,coop,39252,0.5
249,130,123,defect,12051,0.15
249,130,123,exploitation,26697,0.34
250,130,123,coop,37841,0.49
250,130,123,defect,12806,0.16
250,130,123,exploitation,27353,0.35
251,130,123,coop,37780,0.48
251,130,123,defect,12837,0.16
251,130,123,exploitation,27383,0.35
252,130,123,coop,36941,0.47
252,130,123,defect,13663,0.18
252,130,123,exploitation,27396,0.35
253,130,123,coop,37481,0.48
253,130,123,defect,13080,0.17
253,130,123,exploitation,27439,0.35
254,130,123,coop,37525,0.48
254,130,123,defect,13058,0.17
254,130,123,exploitation,27417,0.35
255,130,123,coop,36654,0.47
255,130,123,defect,13552,0.17
255,130,123,exploitation,27794,0.36
256,130,123,coop,36553,0.47
256,130,123,defect,13654,0.18
256,130,123,exploitation,27793,0.36
257,130,123,coop,37255,0.48
257,130,123,defect,13456,0.17
257,130,123,exploitation,27289,0.35
258,130,123,coop,37774,0.48
258,130,123,defect,12985,0.17
258,130,123,exploitation,27241,0.35
259,130,123,coop,34956,0.45
259,130,123,defect,15039,0.19
259,130,123,exploitation,28005,0.36
260,130,123,coop,35029,0.45
260,130,123,defect,15106,0.19
260,130,123,exploitation,27865,0.36
261,130,123,coop,36263,0.46
261,130,123,defect,14055,0.18
261,130,123,exploitation,27682,0.35
262,130,123,coop,36256,0.46
262,130,123,defect,14160,0.18
262,130,123,exploitation,27584,0.35
263,130,123,coop,36192,0.46
263,130,123,defect,14109,0.18
263,130,123,exploitation,27699,0.36
264,130,123,coop,36177,0.46
264,130,123,defect,14175,0.18
264,130,123,exploitation,27648,0.35
265,130,123,coop,35645,0.46
265,130,123,defect,14741,0.19
265,130,123,exploitation,27614,0.35
266,130,123,coop,35698,0.46
266,130,123,defect,14671,0.19
266,130,123,exploitation,27631,0.35
267,130,123,coop,34004,0.44
267,130,123,defect,15619,0.2
267,130,123,exploitation,28377,0.36
268,130,123,coop,31458,0.4
268,130,123,defect,17703,0.23
268,130,123,exploitation,28839,0.37
269,130,123,coop,30514,0.39
269,130,123,defect,18590,0.24
269,130,123,exploitation,28896,0.37
270,130,123,coop,29746,0.38
270,130,123,defect,19462,0.25
270,130,123,exploitation,28792,0.37
271,130,123,coop,31242,0.4
271,130,123,defect,18465,0.24
271,130,123,exploitation,28293,0.36
272,130,123,coop,29758,0.38
272,130,123,defect,19428,0.25
272,130,123,exploitation,28814,0.37
273,130,123,coop,31429,0.4
273,130,123,defect,18027,0.23
273,130,123,exploitation,28544,0.37
274,130,123,coop,28971,0.37
274,130,123,defect,20037,0.26
274,130,123,exploitation,28992,0.37
275,130,123,coop,28435,0.36
275,130,123,defect,20586,0.26
275,130,123,exploitation,28979,0.37
276,130,123,coop,25950,0.33
276,130,123,defect,22878,0.29
276,130,123,exploitation,29172,0.37
277,130,123,coop,27400,0.35
277,130,123,defect,21785,0.28
277,130,123,exploitation,28815,0.37
278,130,123,coop,27243,0.35
278,130,123,defect,21717,0.28
278,130,123,exploitation,29040,0.37
279,130,123,coop,27155,0.35
279,130,123,defect,22028,0.28
279,130,123,exploitation,28817,0.37
